chr	start	end	markName
KQ011124.1	20425074	20445073	Ref. Intergenic
KQ011124.1	20449941	20465724	Ref. Intergenic
KQ011124.1	20740797	20743184	Ref. Intergenic
KQ011124.1	20811267	20821626	Ref. Intergenic
KQ011124.1	20824767	20831266	Ref. Intergenic
KQ011124.1	20909865	20914348	Ref. Intergenic
KQ011124.1	20914429	20929864	Ref. Intergenic
KQ011124.1	21485992	21495370	Ref. Intergenic
KQ011124.1	21498185	21505991	Ref. Intergenic
KQ011124.1	21763737	21783736	Ref. Intergenic
KQ011124.1	22130647	22150646	Ref. Intergenic
KQ011124.1	22313385	22333384	Ref. Intergenic
KQ011124.1	22494115	22514114	Ref. Intergenic
KQ011124.1	22681370	22701369	Ref. Intergenic
KQ011124.1	23314415	23334414	Ref. Intergenic
KQ011124.1	23366845	23386844	Ref. Intergenic
KQ011124.1	23508914	23528913	Ref. Intergenic
KQ011124.1	23659069	23669843	Ref. Intergenic
KQ011124.1	23882859	23902858	Ref. Intergenic
KQ011124.1	24024279	24044278	Ref. Intergenic
KQ011124.1	24184637	24204636	Ref. Intergenic
KQ011124.1	24428882	24446984	Ref. Intergenic
KQ011124.1	24910008	24930007	Ref. Intergenic
KQ011124.1	25133028	25153027	Ref. Intergenic
KQ011124.1	25241132	25247065	Ref. Intergenic
KQ011124.1	25372912	25377436	Ref. Intergenic
KQ011124.1	25634120	25637727	Ref. Intergenic
KQ011124.1	25639239	25649979	Ref. Intergenic
KQ011124.1	25652700	25654119	Ref. Intergenic
KQ011124.1	25784590	25789237	Ref. Intergenic
KQ011124.1	25789459	25801560	Ref. Intergenic
KQ011124.1	26046585	26061083	Ref. Intergenic
KQ011124.1	26155851	26175850	Ref. Intergenic
KQ011124.1	26258779	26261307	Ref. Intergenic
KQ011124.1	26261783	26268933	Ref. Intergenic
KQ011124.1	26540363	26560362	Ref. Intergenic
KQ011124.1	26931213	26951212	Ref. Intergenic
KQ011124.1	320623	340622	Ref. Intergenic
KQ011124.1	3396325	3398221	Ref. Intergenic
KQ011124.1	3915897	3935896	Ref. Intergenic
KQ011124.1	4582326	4602325	Ref. Intergenic
KQ011124.1	4876299	4896298	Ref. Intergenic
KQ011124.1	5069887	5086234	Ref. Intergenic
KQ011124.1	5341337	5361336	Ref. Intergenic
KQ011124.1	538178	558177	Ref. Intergenic
KQ011124.1	5498015	5518014	Ref. Intergenic
KQ011124.1	5550183	5556508	Ref. Intergenic
KQ011124.1	5557459	5565194	Ref. Intergenic
KQ011124.1	5620882	5640881	Ref. Intergenic
KQ011124.1	6246595	6266594	Ref. Intergenic
KQ011124.1	626156	646155	Ref. Intergenic
KQ011124.1	6380153	6400152	Ref. Intergenic
KQ011124.1	6492233	6512232	Ref. Intergenic
KQ011124.1	6717275	6737274	Ref. Intergenic
KQ011124.1	712795	732794	Ref. Intergenic
KQ011124.1	7249793	7269792	Ref. Intergenic
KQ011124.1	7777864	7797863	Ref. Intergenic
KQ011124.1	8994601	9014600	Ref. Intergenic
KQ011124.1	9399659	9406294	Ref. Intergenic
KQ011124.1	9632372	9651120	Ref. Intergenic
KQ011124.1	9785985	9805984	Ref. Intergenic
KQ011125.1	1171108	1191107	Ref. Intergenic
KQ011125.1	17187	37186	Ref. Intergenic
KQ011125.1	2008421	2028420	Ref. Intergenic
KQ011125.1	2040724	2060723	Ref. Intergenic
KQ011125.1	2075619	2094833	Ref. Intergenic
KQ011125.1	2508465	2520172	Ref. Intergenic
KQ011125.1	3191765	3211764	Ref. Intergenic
KQ011125.1	325057	339662	Ref. Intergenic
KQ011125.1	3305771	3325770	Ref. Intergenic
KQ011125.1	72195	92194	Ref. Intergenic
KQ011125.1	867185	887184	Ref. Intergenic
KQ011134.1	1133237	1153236	Ref. Intergenic
KQ011134.1	1263196	1283195	Ref. Intergenic
KQ011134.1	19843	38268	Ref. Intergenic
KQ011134.1	305309	325308	Ref. Intergenic
KQ011134.1	70382	72381	Ref. Intergenic
KQ011134.1	776463	796462	Ref. Intergenic
KQ011134.1	88607	99260	Ref. Intergenic
KQ011142.1	1011274	1031273	Ref. Intergenic
KQ011142.1	104444	117797	Ref. Intergenic
KQ011142.1	121623	133525	Ref. Intergenic
KQ011142.1	134913	138184	Ref. Intergenic
KQ011142.1	139769	151893	Ref. Intergenic
KQ011142.1	1533690	1535047	Ref. Intergenic
KQ011142.1	1701007	1705855	Ref. Intergenic
KQ011142.1	1713890	1722767	Ref. Intergenic
KQ011142.1	171852	178105	Ref. Intergenic
KQ011142.1	1735152	1736606	Ref. Intergenic
KQ011142.1	1775257	1777290	Ref. Intergenic
KQ011142.1	1777344	1780904	Ref. Intergenic
KQ011142.1	1780955	1795256	Ref. Intergenic
KQ011142.1	179651	182794	Ref. Intergenic
KQ011142.1	1814610	1826907	Ref. Intergenic
KQ011142.1	1830782	1836150	Ref. Intergenic
KQ011142.1	184322	196159	Ref. Intergenic
KQ011142.1	1867800	1869280	Ref. Intergenic
KQ011142.1	1871262	1884777	Ref. Intergenic
KQ011142.1	1948275	1951717	Ref. Intergenic
KQ011142.1	1958586	1966123	Ref. Intergenic
KQ011142.1	197523	214122	Ref. Intergenic
KQ011142.1	220037	223312	Ref. Intergenic
KQ011142.1	224887	232658	Ref. Intergenic
KQ011142.1	377959	395820	Ref. Intergenic
KQ011142.1	396386	397958	Ref. Intergenic
KQ011142.1	435231	441818	Ref. Intergenic
KQ011142.1	445596	455230	Ref. Intergenic
KQ011142.1	463917	469877	Ref. Intergenic
KQ011142.1	539815	546363	Ref. Intergenic
KQ011142.1	547904	564720	Ref. Intergenic
KQ011142.1	566258	572866	Ref. Intergenic
KQ011142.1	56996	76995	Ref. Intergenic
KQ011142.1	576408	589388	Ref. Intergenic
KQ011142.1	591239	601749	Ref. Intergenic
KQ011142.1	603288	607310	Ref. Intergenic
KQ011142.1	607361	609441	Ref. Intergenic
KQ011142.1	611048	626122	Ref. Intergenic
KQ011142.1	637572	650366	Ref. Intergenic
KQ011142.1	651797	658024	Ref. Intergenic
KQ011142.1	674477	694476	Ref. Intergenic
KQ011142.1	706561	726560	Ref. Intergenic
KQ011142.1	759483	779482	Ref. Intergenic
KQ011142.1	833293	842981	Ref. Intergenic
KQ011142.1	844280	853961	Ref. Intergenic
KQ011142.1	864315	868473	Ref. Intergenic
KQ011142.1	869948	873826	Ref. Intergenic
KQ011142.1	875301	888319	Ref. Intergenic
KQ011142.1	889641	891419	Ref. Intergenic
KQ011142.1	89254	92588	Ref. Intergenic
KQ011142.1	929739	942827	Ref. Intergenic
KQ011142.1	945693	949738	Ref. Intergenic
KQ011142.1	95995	102903	Ref. Intergenic
KQ011151.1	11913	13113	Ref. Intergenic
KQ011151.1	13506	15385	Ref. Intergenic
KQ011151.1	159058	165860	Ref. Intergenic
KQ011151.1	23450	24837	Ref. Intergenic
KQ011151.1	26482	28074	Ref. Intergenic
KQ011151.1	318922	326339	Ref. Intergenic
KQ011151.1	385310	404249	Ref. Intergenic
KQ011151.1	574355	582718	Ref. Intergenic
KQ011151.1	583314	594354	Ref. Intergenic
KQ011151.1	684942	693713	Ref. Intergenic
KQ011151.1	694433	704941	Ref. Intergenic
KQ011151.1	762081	782080	Ref. Intergenic
KQ011151.1	804507	815050	Ref. Intergenic
KQ011151.1	816121	825901	Ref. Intergenic
KQ011151.1	832425	840352	Ref. Intergenic
KQ011151.1	89290	90426	Ref. Intergenic
KQ011151.1	941731	949382	Ref. Intergenic
KQ011161.1	1026373	1037208	Ref. Intergenic
KQ011161.1	1055460	1059699	Ref. Intergenic
KQ011161.1	1060763	1074807	Ref. Intergenic
KQ011161.1	112595	117710	Ref. Intergenic
KQ011161.1	118812	123224	Ref. Intergenic
KQ011161.1	130016	150015	Ref. Intergenic
KQ011161.1	177766	197765	Ref. Intergenic
KQ011161.1	219726	231263	Ref. Intergenic
KQ011161.1	24105	40021	Ref. Intergenic
KQ011161.1	260317	280316	Ref. Intergenic
KQ011161.1	328505	348504	Ref. Intergenic
KQ011161.1	390816	402514	Ref. Intergenic
KQ011161.1	402645	408417	Ref. Intergenic
KQ011161.1	426145	446144	Ref. Intergenic
KQ011161.1	481563	501562	Ref. Intergenic
KQ011161.1	528863	548862	Ref. Intergenic
KQ011161.1	631444	651443	Ref. Intergenic
KQ011161.1	68811	80914	Ref. Intergenic
KQ011161.1	755482	765191	Ref. Intergenic
KQ011161.1	86336	106335	Ref. Intergenic
KQ011161.1	917833	937832	Ref. Intergenic
KQ011172.1	1074336	1094335	Ref. Intergenic
KQ011172.1	1445218	1465217	Ref. Intergenic
KQ011172.1	1789025	1809024	Ref. Intergenic
KQ011172.1	17897	18897	Ref. Intergenic
KQ011172.1	224119	244118	Ref. Intergenic
KQ011172.1	2348829	2368828	Ref. Intergenic
KQ011172.1	28298	37896	Ref. Intergenic
KQ011172.1	454073	474072	Ref. Intergenic
KQ011172.1	556727	576726	Ref. Intergenic
KQ011172.1	790798	795834	Ref. Intergenic
KQ011172.1	997073	1017072	Ref. Intergenic
KQ011181.1	120543	131095	Ref. Intergenic
KQ011181.1	1344455	1364454	Ref. Intergenic
KQ011181.1	134851	154850	Ref. Intergenic
KQ011181.1	14589	19048	Ref. Intergenic
KQ011181.1	216285	236284	Ref. Intergenic
KQ011181.1	2417233	2431660	Ref. Intergenic
KQ011181.1	2432765	2448948	Ref. Intergenic
KQ011181.1	2556653	2560639	Ref. Intergenic
KQ011181.1	2571363	2578613	Ref. Intergenic
KQ011181.1	2578857	2591362	Ref. Intergenic
KQ011181.1	372558	392557	Ref. Intergenic
KQ011181.1	6971	11359	Ref. Intergenic
KQ011181.1	768717	786357	Ref. Intergenic
KQ011181.1	787108	788716	Ref. Intergenic
KQ011191.1	1061241	1066875	Ref. Intergenic
KQ011191.1	1070007	1081240	Ref. Intergenic
KQ011191.1	1109503	1123716	Ref. Intergenic
KQ011191.1	1124287	1129502	Ref. Intergenic
KQ011191.1	1151120	1165889	Ref. Intergenic
KQ011191.1	1199068	1219067	Ref. Intergenic
KQ011191.1	1302692	1322691	Ref. Intergenic
KQ011191.1	1522365	1542364	Ref. Intergenic
KQ011191.1	1938067	1958066	Ref. Intergenic
KQ011191.1	2271426	2291425	Ref. Intergenic
KQ011191.1	2723537	2743536	Ref. Intergenic
KQ011191.1	27743	36379	Ref. Intergenic
KQ011191.1	2841435	2861434	Ref. Intergenic
KQ011191.1	2924125	2944124	Ref. Intergenic
KQ011191.1	318816	338609	Ref. Intergenic
KQ011191.1	3198947	3214928	Ref. Intergenic
KQ011191.1	3273903	3277609	Ref. Intergenic
KQ011191.1	3277905	3293902	Ref. Intergenic
KQ011191.1	3369081	3389080	Ref. Intergenic
KQ011191.1	406829	426828	Ref. Intergenic
KQ011191.1	51969	54897	Ref. Intergenic
KQ011191.1	5355	25354	Ref. Intergenic
KQ011191.1	608665	626088	Ref. Intergenic
KQ011191.1	736505	756504	Ref. Intergenic
KQ011191.1	849948	869947	Ref. Intergenic
KQ011191.1	916604	926090	Ref. Intergenic
KQ011191.1	938930	957845	Ref. Intergenic
KQ011191.1	971387	975043	Ref. Intergenic
KQ011201.1	1081124	1101123	Ref. Intergenic
KQ011201.1	1314026	1326358	Ref. Intergenic
KQ011201.1	1481295	1501294	Ref. Intergenic
KQ011201.1	1613563	1617662	Ref. Intergenic
KQ011201.1	1791681	1811680	Ref. Intergenic
KQ011201.1	1901371	1921370	Ref. Intergenic
KQ011201.1	2004191	2008024	Ref. Intergenic
KQ011201.1	2012392	2024190	Ref. Intergenic
KQ011201.1	223859	228603	Ref. Intergenic
KQ011201.1	229948	243858	Ref. Intergenic
KQ011201.1	438372	458371	Ref. Intergenic
KQ011201.1	646133	666132	Ref. Intergenic
KQ011201.1	677100	691289	Ref. Intergenic
KQ011201.1	801189	821188	Ref. Intergenic
KQ011209.1	1313044	1333043	Ref. Intergenic
KQ011209.1	148383	156998	Ref. Intergenic
KQ011209.1	161512	168382	Ref. Intergenic
KQ011209.1	1739379	1759378	Ref. Intergenic
KQ011209.1	2014162	2028214	Ref. Intergenic
KQ011209.1	2028649	2034161	Ref. Intergenic
KQ011209.1	326396	346395	Ref. Intergenic
KQ011209.1	474901	494900	Ref. Intergenic
KQ011209.1	583996	603995	Ref. Intergenic
KQ011209.1	886679	906678	Ref. Intergenic
KQ011219.1	10164351	10182538	Ref. Intergenic
KQ011219.1	10565089	10572898	Ref. Intergenic
KQ011219.1	10574076	10582238	Ref. Intergenic
KQ011219.1	11044274	11049302	Ref. Intergenic
KQ011219.1	11818497	11821916	Ref. Intergenic
KQ011219.1	11899817	11919816	Ref. Intergenic
KQ011219.1	11937443	11946851	Ref. Intergenic
KQ011219.1	12100849	12120848	Ref. Intergenic
KQ011219.1	12518339	12530334	Ref. Intergenic
KQ011219.1	12689515	12707572	Ref. Intergenic
KQ011219.1	12707606	12708935	Ref. Intergenic
KQ011219.1	12710057	12726972	Ref. Intergenic
KQ011219.1	12839646	12842428	Ref. Intergenic
KQ011219.1	12891305	12911304	Ref. Intergenic
KQ011219.1	12974975	12992366	Ref. Intergenic
KQ011219.1	13024320	13035634	Ref. Intergenic
KQ011219.1	13040222	13043850	Ref. Intergenic
KQ011219.1	13703199	13723198	Ref. Intergenic
KQ011219.1	13906521	13926520	Ref. Intergenic
KQ011219.1	14309339	14329338	Ref. Intergenic
KQ011219.1	14370323	14390322	Ref. Intergenic
KQ011219.1	14451730	14467061	Ref. Intergenic
KQ011219.1	14619644	14626353	Ref. Intergenic
KQ011219.1	14880185	14894964	Ref. Intergenic
KQ011219.1	15043519	15063518	Ref. Intergenic
KQ011219.1	15281204	15301203	Ref. Intergenic
KQ011219.1	153033	173032	Ref. Intergenic
KQ011219.1	15316048	15317437	Ref. Intergenic
KQ011219.1	15352767	15372766	Ref. Intergenic
KQ011219.1	15414972	15434971	Ref. Intergenic
KQ011219.1	15460157	15480156	Ref. Intergenic
KQ011219.1	15578473	15598472	Ref. Intergenic
KQ011219.1	15692481	15698561	Ref. Intergenic
KQ011219.1	15760881	15764188	Ref. Intergenic
KQ011219.1	15771443	15791442	Ref. Intergenic
KQ011219.1	15847537	15867536	Ref. Intergenic
KQ011219.1	15896391	15899626	Ref. Intergenic
KQ011219.1	15965138	15985137	Ref. Intergenic
KQ011219.1	16000186	16002252	Ref. Intergenic
KQ011219.1	16062462	16082461	Ref. Intergenic
KQ011219.1	1611794	1631793	Ref. Intergenic
KQ011219.1	16452837	16472836	Ref. Intergenic
KQ011219.1	16700940	16706898	Ref. Intergenic
KQ011219.1	16805266	16813455	Ref. Intergenic
KQ011219.1	17373387	17393386	Ref. Intergenic
KQ011219.1	17869199	17887991	Ref. Intergenic
KQ011219.1	17896915	17908978	Ref. Intergenic
KQ011219.1	17919713	17939712	Ref. Intergenic
KQ011219.1	18059610	18066357	Ref. Intergenic
KQ011219.1	18067318	18079609	Ref. Intergenic
KQ011219.1	18112191	18118078	Ref. Intergenic
KQ011219.1	18292067	18295089	Ref. Intergenic
KQ011219.1	18296654	18298486	Ref. Intergenic
KQ011219.1	18299685	18310508	Ref. Intergenic
KQ011219.1	18325853	18345852	Ref. Intergenic
KQ011219.1	18440301	18454116	Ref. Intergenic
KQ011219.1	18454605	18460300	Ref. Intergenic
KQ011219.1	18472790	18477151	Ref. Intergenic
KQ011219.1	18531321	18551320	Ref. Intergenic
KQ011219.1	19077213	19097212	Ref. Intergenic
KQ011219.1	19244820	19251378	Ref. Intergenic
KQ011219.1	19282957	19288932	Ref. Intergenic
KQ011219.1	19342731	19353302	Ref. Intergenic
KQ011219.1	19353621	19362730	Ref. Intergenic
KQ011219.1	19557775	19577774	Ref. Intergenic
KQ011219.1	20140319	20160318	Ref. Intergenic
KQ011219.1	20178466	20190670	Ref. Intergenic
KQ011219.1	2019513	2039512	Ref. Intergenic
KQ011219.1	20531990	20538347	Ref. Intergenic
KQ011219.1	20837183	20857182	Ref. Intergenic
KQ011219.1	20878083	20898082	Ref. Intergenic
KQ011219.1	20906132	20915244	Ref. Intergenic
KQ011219.1	2092887	2112886	Ref. Intergenic
KQ011219.1	21336541	21337749	Ref. Intergenic
KQ011219.1	21721257	21741256	Ref. Intergenic
KQ011219.1	21894285	21913021	Ref. Intergenic
KQ011219.1	22072270	22092269	Ref. Intergenic
KQ011219.1	2213682	2233681	Ref. Intergenic
KQ011219.1	22473891	22484943	Ref. Intergenic
KQ011219.1	23116423	23136422	Ref. Intergenic
KQ011219.1	23337253	23357252	Ref. Intergenic
KQ011219.1	23477971	23497970	Ref. Intergenic
KQ011219.1	23560868	23562865	Ref. Intergenic
KQ011219.1	23619213	23639212	Ref. Intergenic
KQ011219.1	23746445	23766444	Ref. Intergenic
KQ011219.1	23896876	23916875	Ref. Intergenic
KQ011219.1	24048027	24065971	Ref. Intergenic
KQ011219.1	24584360	24604359	Ref. Intergenic
KQ011219.1	25231006	25251005	Ref. Intergenic
KQ011219.1	2564963	2584962	Ref. Intergenic
KQ011219.1	25719923	25739922	Ref. Intergenic
KQ011219.1	25774178	25794177	Ref. Intergenic
KQ011219.1	26062850	26081172	Ref. Intergenic
KQ011219.1	26185797	26205796	Ref. Intergenic
KQ011219.1	26267001	26287000	Ref. Intergenic
KQ011219.1	26430315	26450314	Ref. Intergenic
KQ011219.1	3025718	3043092	Ref. Intergenic
KQ011219.1	3155732	3175731	Ref. Intergenic
KQ011219.1	3228143	3248142	Ref. Intergenic
KQ011219.1	327430	338975	Ref. Intergenic
KQ011219.1	3392353	3412352	Ref. Intergenic
KQ011219.1	396825	416824	Ref. Intergenic
KQ011219.1	4033543	4053542	Ref. Intergenic
KQ011219.1	4671730	4691729	Ref. Intergenic
KQ011219.1	4791205	4811204	Ref. Intergenic
KQ011219.1	5067092	5087091	Ref. Intergenic
KQ011219.1	5765177	5785176	Ref. Intergenic
KQ011219.1	6435917	6455449	Ref. Intergenic
KQ011219.1	6527393	6531720	Ref. Intergenic
KQ011219.1	6623683	6643682	Ref. Intergenic
KQ011219.1	6696602	6697895	Ref. Intergenic
KQ011219.1	6699544	6704503	Ref. Intergenic
KQ011219.1	6705609	6711390	Ref. Intergenic
KQ011219.1	6711693	6720460	Ref. Intergenic
KQ011219.1	692990	710648	Ref. Intergenic
KQ011219.1	7092281	7112280	Ref. Intergenic
KQ011219.1	7383849	7403848	Ref. Intergenic
KQ011219.1	7411605	7431604	Ref. Intergenic
KQ011219.1	7510420	7530419	Ref. Intergenic
KQ011219.1	7584265	7604264	Ref. Intergenic
KQ011219.1	8138235	8158234	Ref. Intergenic
KQ011219.1	8499621	8519620	Ref. Intergenic
KQ011219.1	8712105	8732104	Ref. Intergenic
KQ011219.1	8963915	8983914	Ref. Intergenic
KQ011219.1	9141640	9161639	Ref. Intergenic
KQ011219.1	9304036	9316137	Ref. Intergenic
KQ011219.1	9316296	9324035	Ref. Intergenic
KQ011219.1	9635336	9643189	Ref. Intergenic
KQ011219.1	9716835	9736834	Ref. Intergenic
KQ011219.1	994983	1014982	Ref. Intergenic
KQ011220.1	168117	170472	Ref. Intergenic
KQ011220.1	193447	194765	Ref. Intergenic
KQ011220.1	198059	205615	Ref. Intergenic
KQ011220.1	207184	213446	Ref. Intergenic
KQ011220.1	237897	257896	Ref. Intergenic
KQ011220.1	275083	295082	Ref. Intergenic
KQ011220.1	307412	322458	Ref. Intergenic
KQ011220.1	31190	41972	Ref. Intergenic
KQ011220.1	322923	327411	Ref. Intergenic
KQ011220.1	344182	351283	Ref. Intergenic
KQ011220.1	404830	414539	Ref. Intergenic
KQ011220.1	42023	44604	Ref. Intergenic
KQ011220.1	477275	497274	Ref. Intergenic
KQ011220.1	770001	773225	Ref. Intergenic
KQ011220.1	773436	775070	Ref. Intergenic
KQ011220.1	780987	787415	Ref. Intergenic
KQ011230.1	1011571	1031570	Ref. Intergenic
KQ011230.1	1187637	1207636	Ref. Intergenic
KQ011230.1	1257703	1277702	Ref. Intergenic
KQ011230.1	278561	294968	Ref. Intergenic
KQ011230.1	35779	55778	Ref. Intergenic
KQ011230.1	386573	388959	Ref. Intergenic
KQ011230.1	392145	400399	Ref. Intergenic
KQ011230.1	401986	406572	Ref. Intergenic
KQ011230.1	428108	437741	Ref. Intergenic
KQ011230.1	438102	444800	Ref. Intergenic
KQ011230.1	617335	637334	Ref. Intergenic
KQ011230.1	654063	674062	Ref. Intergenic
KQ011230.1	684158	693259	Ref. Intergenic
KQ011230.1	881816	901815	Ref. Intergenic
KQ011230.1	917219	918853	Ref. Intergenic
KQ011230.1	953950	964439	Ref. Intergenic
KQ011239.1	26587	40620	Ref. Intergenic
KQ011239.1	266503	286502	Ref. Intergenic
KQ011239.1	359035	360790	Ref. Intergenic
KQ011239.1	388008	389290	Ref. Intergenic
KQ011239.1	390457	399421	Ref. Intergenic
KQ011239.1	399472	410143	Ref. Intergenic
KQ011239.1	42046	44802	Ref. Intergenic
KQ011239.1	98501	118500	Ref. Intergenic
KQ011249.1	10181	12788	Ref. Intergenic
KQ011249.1	365143	385142	Ref. Intergenic
KQ011249.1	407407	411467	Ref. Intergenic
KQ011249.1	411965	416531	Ref. Intergenic
KQ011249.1	418436	427406	Ref. Intergenic
KQ011249.1	466361	486360	Ref. Intergenic
KQ011249.1	4731	8506	Ref. Intergenic
KQ011258.1	141692	154300	Ref. Intergenic
KQ011258.1	2613	22612	Ref. Intergenic
KQ011258.1	288457	308000	Ref. Intergenic
KQ011258.1	346903	366902	Ref. Intergenic
KQ011258.1	504197	506951	Ref. Intergenic
KQ011258.1	511849	524109	Ref. Intergenic
KQ011258.1	583605	603604	Ref. Intergenic
KQ011258.1	635429	637220	Ref. Intergenic
KQ011258.1	816057	832646	Ref. Intergenic
KQ011268.1	1071068	1091067	Ref. Intergenic
KQ011268.1	1126494	1135871	Ref. Intergenic
KQ011268.1	1179740	1199739	Ref. Intergenic
KQ011268.1	1262014	1263271	Ref. Intergenic
KQ011268.1	1342433	1347930	Ref. Intergenic
KQ011268.1	1725492	1745491	Ref. Intergenic
KQ011268.1	1914583	1934582	Ref. Intergenic
KQ011268.1	2175137	2195136	Ref. Intergenic
KQ011268.1	2256279	2276278	Ref. Intergenic
KQ011268.1	2323452	2343451	Ref. Intergenic
KQ011268.1	2397145	2417144	Ref. Intergenic
KQ011268.1	2466797	2478652	Ref. Intergenic
KQ011268.1	2478781	2486796	Ref. Intergenic
KQ011268.1	2662236	2682235	Ref. Intergenic
KQ011268.1	3219806	3228899	Ref. Intergenic
KQ011268.1	3270696	3288897	Ref. Intergenic
KQ011268.1	333518	345735	Ref. Intergenic
KQ011268.1	3622158	3642157	Ref. Intergenic
KQ011268.1	3722133	3726216	Ref. Intergenic
KQ011268.1	3767268	3787267	Ref. Intergenic
KQ011268.1	54200	74199	Ref. Intergenic
KQ011268.1	630674	650673	Ref. Intergenic
KQ011268.1	713137	724117	Ref. Intergenic
KQ011268.1	725678	733136	Ref. Intergenic
KQ011268.1	753455	773454	Ref. Intergenic
KQ011278.1	1478843	1498842	Ref. Intergenic
KQ011278.1	1959483	1967864	Ref. Intergenic
KQ011278.1	1968110	1979482	Ref. Intergenic
KQ011278.1	232613	252612	Ref. Intergenic
KQ011278.1	2327207	2347206	Ref. Intergenic
KQ011278.1	2421331	2441330	Ref. Intergenic
KQ011278.1	2493618	2499862	Ref. Intergenic
KQ011278.1	2518127	2538126	Ref. Intergenic
KQ011278.1	2568775	2588774	Ref. Intergenic
KQ011278.1	2649716	2668392	Ref. Intergenic
KQ011278.1	2682186	2696488	Ref. Intergenic
KQ011278.1	2764800	2782108	Ref. Intergenic
KQ011278.1	941620	961619	Ref. Intergenic
KQ011289.1	1124621	1144620	Ref. Intergenic
KQ011289.1	1453773	1473772	Ref. Intergenic
KQ011289.1	1667027	1687026	Ref. Intergenic
KQ011289.1	2001981	2021980	Ref. Intergenic
KQ011289.1	2684185	2689164	Ref. Intergenic
KQ011289.1	2690642	2704184	Ref. Intergenic
KQ011289.1	3642751	3662750	Ref. Intergenic
KQ011289.1	3798449	3818448	Ref. Intergenic
KQ011289.1	463264	483263	Ref. Intergenic
KQ011289.1	75119	95118	Ref. Intergenic
KQ011289.1	751885	771884	Ref. Intergenic
KQ011298.1	1085185	1105184	Ref. Intergenic
KQ011298.1	1486001	1506000	Ref. Intergenic
KQ011298.1	19596	22214	Ref. Intergenic
KQ011298.1	555508	575507	Ref. Intergenic
KQ011298.1	993236	1013235	Ref. Intergenic
KQ011307.1	17095	37094	Ref. Intergenic
KQ011307.1	63810	65132	Ref. Intergenic
KQ011309.1	1207524	1227523	Ref. Intergenic
KQ011309.1	1736635	1756008	Ref. Intergenic
KQ011309.1	2176421	2196420	Ref. Intergenic
KQ011309.1	379080	386408	Ref. Intergenic
KQ011309.1	389264	399079	Ref. Intergenic
KQ011309.1	442753	462018	Ref. Intergenic
KQ011309.1	526563	546562	Ref. Intergenic
KQ011309.1	574269	582179	Ref. Intergenic
KQ011309.1	698339	718338	Ref. Intergenic
KQ011309.1	85352	105351	Ref. Intergenic
KQ011318.1	10274461	10294460	Ref. Intergenic
KQ011318.1	10412768	10415553	Ref. Intergenic
KQ011318.1	10417134	10427674	Ref. Intergenic
KQ011318.1	10631812	10649192	Ref. Intergenic
KQ011318.1	10955859	10975858	Ref. Intergenic
KQ011318.1	1116617	1136616	Ref. Intergenic
KQ011318.1	11281688	11297024	Ref. Intergenic
KQ011318.1	11401149	11421148	Ref. Intergenic
KQ011318.1	11458751	11478750	Ref. Intergenic
KQ011318.1	11646859	11666858	Ref. Intergenic
KQ011318.1	11882709	11902708	Ref. Intergenic
KQ011318.1	1239803	1243702	Ref. Intergenic
KQ011318.1	12467325	12487324	Ref. Intergenic
KQ011318.1	12683519	12703518	Ref. Intergenic
KQ011318.1	12803916	12816929	Ref. Intergenic
KQ011318.1	12875096	12885542	Ref. Intergenic
KQ011318.1	12896573	12906392	Ref. Intergenic
KQ011318.1	12948101	12968100	Ref. Intergenic
KQ011318.1	12983909	13003908	Ref. Intergenic
KQ011318.1	13017061	13023920	Ref. Intergenic
KQ011318.1	13030524	13043827	Ref. Intergenic
KQ011318.1	13045842	13061863	Ref. Intergenic
KQ011318.1	13064421	13084420	Ref. Intergenic
KQ011318.1	13086986	13104971	Ref. Intergenic
KQ011318.1	13387819	13407818	Ref. Intergenic
KQ011318.1	13467730	13472030	Ref. Intergenic
KQ011318.1	13474697	13487729	Ref. Intergenic
KQ011318.1	13560583	13580582	Ref. Intergenic
KQ011318.1	13670133	13690132	Ref. Intergenic
KQ011318.1	13808301	13828300	Ref. Intergenic
KQ011318.1	13948162	13956383	Ref. Intergenic
KQ011318.1	14143445	14163444	Ref. Intergenic
KQ011318.1	14858693	14864408	Ref. Intergenic
KQ011318.1	14867039	14878692	Ref. Intergenic
KQ011318.1	15052017	15072016	Ref. Intergenic
KQ011318.1	15231130	15251129	Ref. Intergenic
KQ011318.1	15618179	15638178	Ref. Intergenic
KQ011318.1	15791307	15811306	Ref. Intergenic
KQ011318.1	16019031	16039030	Ref. Intergenic
KQ011318.1	16700045	16720044	Ref. Intergenic
KQ011318.1	16801339	16821338	Ref. Intergenic
KQ011318.1	16973227	16975690	Ref. Intergenic
KQ011318.1	16998111	17018110	Ref. Intergenic
KQ011318.1	17616853	17636852	Ref. Intergenic
KQ011318.1	17909847	17928572	Ref. Intergenic
KQ011318.1	17993887	18010490	Ref. Intergenic
KQ011318.1	18010712	18013886	Ref. Intergenic
KQ011318.1	18075005	18095004	Ref. Intergenic
KQ011318.1	18227629	18231430	Ref. Intergenic
KQ011318.1	18231909	18247628	Ref. Intergenic
KQ011318.1	18289077	18293711	Ref. Intergenic
KQ011318.1	19374561	19389274	Ref. Intergenic
KQ011318.1	19536071	19556070	Ref. Intergenic
KQ011318.1	19717217	19720381	Ref. Intergenic
