chr	start	end	markName
groupII	8390673	8398745	Ref. Intergenic
groupII	8399357	8400959	Ref. Intergenic
groupII	8452861	8463896	Ref. Intergenic
groupII	8464223	8468268	Ref. Intergenic
groupII	8506929	8526928	Ref. Intergenic
groupII	8591749	8611748	Ref. Intergenic
groupII	859325	874532	Ref. Intergenic
groupII	8621766	8623583	Ref. Intergenic
groupII	8658838	8660739	Ref. Intergenic
groupII	8662739	8673805	Ref. Intergenic
groupII	8680062	8687508	Ref. Intergenic
groupII	8707320	8726044	Ref. Intergenic
groupII	875015	879324	Ref. Intergenic
groupII	8759601	8779600	Ref. Intergenic
groupII	8845959	8855071	Ref. Intergenic
groupII	888958	893506	Ref. Intergenic
groupII	8920196	8934092	Ref. Intergenic
groupII	8979801	8999800	Ref. Intergenic
groupII	898078	906069	Ref. Intergenic
groupII	9015901	9017105	Ref. Intergenic
groupII	9161742	9164660	Ref. Intergenic
groupII	9164761	9181741	Ref. Intergenic
groupII	9243745	9263744	Ref. Intergenic
groupII	9340645	9351036	Ref. Intergenic
groupII	9408816	9428333	Ref. Intergenic
groupII	9444660	9447314	Ref. Intergenic
groupII	947404	951666	Ref. Intergenic
groupII	9513883	9530518	Ref. Intergenic
groupII	9530619	9533882	Ref. Intergenic
groupII	9655109	9675108	Ref. Intergenic
groupII	9709859	9715594	Ref. Intergenic
groupII	9754716	9756425	Ref. Intergenic
groupII	9788137	9804167	Ref. Intergenic
groupII	9831189	9851188	Ref. Intergenic
groupII	9908255	9928254	Ref. Intergenic
groupII	996473	1016472	Ref. Intergenic
groupIII	10069470	10075218	Ref. Intergenic
groupIII	10085881	10096272	Ref. Intergenic
groupIII	10098197	10100148	Ref. Intergenic
groupIII	10119539	10127239	Ref. Intergenic
groupIII	10152436	10153942	Ref. Intergenic
groupIII	10154479	10156651	Ref. Intergenic
groupIII	10159520	10161533	Ref. Intergenic
groupIII	10163414	10171444	Ref. Intergenic
groupIII	10202949	10222948	Ref. Intergenic
groupIII	10244770	10246776	Ref. Intergenic
groupIII	10247868	10249229	Ref. Intergenic
groupIII	10252243	10272242	Ref. Intergenic
groupIII	10282407	10283486	Ref. Intergenic
groupIII	10299424	10309940	Ref. Intergenic
groupIII	10355575	10358691	Ref. Intergenic
groupIII	10377826	10381891	Ref. Intergenic
groupIII	10412007	10417311	Ref. Intergenic
groupIII	10470193	10490192	Ref. Intergenic
groupIII	10495440	10498386	Ref. Intergenic
groupIII	10550407	10570406	Ref. Intergenic
groupIII	1056560	1074801	Ref. Intergenic
groupIII	10570	27160	Ref. Intergenic
groupIII	10624292	10637688	Ref. Intergenic
groupIII	10644938	10645995	Ref. Intergenic
groupIII	10649171	10652493	Ref. Intergenic
groupIII	10670267	10690266	Ref. Intergenic
groupIII	1079040	1084897	Ref. Intergenic
groupIII	10911347	10919419	Ref. Intergenic
groupIII	10965899	10972324	Ref. Intergenic
groupIII	11008952	11010521	Ref. Intergenic
groupIII	11014997	11034996	Ref. Intergenic
groupIII	11041317	11052879	Ref. Intergenic
groupIII	11073150	11076004	Ref. Intergenic
groupIII	11080431	11083729	Ref. Intergenic
groupIII	1109824	1111058	Ref. Intergenic
groupIII	11133361	11138576	Ref. Intergenic
groupIII	11153921	11169023	Ref. Intergenic
groupIII	11195845	11196904	Ref. Intergenic
groupIII	11236357	11252992	Ref. Intergenic
groupIII	11286872	11302418	Ref. Intergenic
groupIII	11307367	11322962	Ref. Intergenic
groupIII	11424547	11444546	Ref. Intergenic
groupIII	11452681	11460680	Ref. Intergenic
groupIII	11473740	11475124	Ref. Intergenic
groupIII	11513620	11515353	Ref. Intergenic
groupIII	11543650	11545516	Ref. Intergenic
groupIII	11546068	11552975	Ref. Intergenic
groupIII	1155921	1158420	Ref. Intergenic
groupIII	11562104	11565482	Ref. Intergenic
groupIII	11629583	11649582	Ref. Intergenic
groupIII	11657721	11670024	Ref. Intergenic
groupIII	11689931	11709930	Ref. Intergenic
groupIII	1175599	1195598	Ref. Intergenic
groupIII	11763707	11775430	Ref. Intergenic
groupIII	11930324	11950323	Ref. Intergenic
groupIII	12131671	12140689	Ref. Intergenic
groupIII	12161024	12162574	Ref. Intergenic
groupIII	12189014	12191906	Ref. Intergenic
groupIII	12213749	12233748	Ref. Intergenic
groupIII	12266670	12272236	Ref. Intergenic
groupIII	12276536	12283992	Ref. Intergenic
groupIII	12299389	12305593	Ref. Intergenic
groupIII	12308126	12318834	Ref. Intergenic
groupIII	12320275	12322369	Ref. Intergenic
groupIII	123600	125318	Ref. Intergenic
groupIII	12427156	12428769	Ref. Intergenic
groupIII	12443535	12444694	Ref. Intergenic
groupIII	12467287	12473538	Ref. Intergenic
groupIII	12534346	12536322	Ref. Intergenic
groupIII	12538846	12542215	Ref. Intergenic
groupIII	12547699	12550369	Ref. Intergenic
groupIII	12568604	12588603	Ref. Intergenic
groupIII	12603145	12604243	Ref. Intergenic
groupIII	12621008	12623150	Ref. Intergenic
groupIII	12667928	12670361	Ref. Intergenic
groupIII	12685274	12697043	Ref. Intergenic
groupIII	12709196	12714606	Ref. Intergenic
groupIII	12741093	12749177	Ref. Intergenic
groupIII	12779602	12784018	Ref. Intergenic
groupIII	12799455	12806741	Ref. Intergenic
groupIII	1284063	1296225	Ref. Intergenic
groupIII	12843107	12858873	Ref. Intergenic
groupIII	12858974	12863106	Ref. Intergenic
groupIII	12940139	12943917	Ref. Intergenic
groupIII	12953455	12955702	Ref. Intergenic
groupIII	12959099	12963658	Ref. Intergenic
groupIII	1296327	1304062	Ref. Intergenic
groupIII	12980430	12986644	Ref. Intergenic
groupIII	12997982	13000036	Ref. Intergenic
groupIII	13002664	13011600	Ref. Intergenic
groupIII	13018024	13025681	Ref. Intergenic
groupIII	13025782	13038023	Ref. Intergenic
groupIII	13079587	13081884	Ref. Intergenic
groupIII	13081985	13085979	Ref. Intergenic
groupIII	13087986	13101787	Ref. Intergenic
groupIII	13104370	13105570	Ref. Intergenic
groupIII	13117056	13136432	Ref. Intergenic
groupIII	13171896	13173969	Ref. Intergenic
groupIII	13194368	13196005	Ref. Intergenic
groupIII	13197816	13200709	Ref. Intergenic
groupIII	13318027	13328255	Ref. Intergenic
groupIII	13344188	13364148	Ref. Intergenic
groupIII	13374990	13380507	Ref. Intergenic
groupIII	13392338	13395874	Ref. Intergenic
groupIII	13423382	13429384	Ref. Intergenic
groupIII	13465668	13471258	Ref. Intergenic
groupIII	13536983	13547980	Ref. Intergenic
groupIII	13548081	13556982	Ref. Intergenic
groupIII	13562807	13580223	Ref. Intergenic
groupIII	13622972	13624318	Ref. Intergenic
groupIII	1364723	1370773	Ref. Intergenic
groupIII	13652239	13671882	Ref. Intergenic
groupIII	13708645	13719164	Ref. Intergenic
groupIII	13732207	13733303	Ref. Intergenic
groupIII	13740331	13755349	Ref. Intergenic
groupIII	13758317	13760330	Ref. Intergenic
groupIII	13838383	13841134	Ref. Intergenic
groupIII	13847025	13867024	Ref. Intergenic
groupIII	13885284	13901682	Ref. Intergenic
groupIII	13903824	13904874	Ref. Intergenic
groupIII	13907502	13910247	Ref. Intergenic
groupIII	13912778	13921947	Ref. Intergenic
groupIII	13952959	13971865	Ref. Intergenic
groupIII	14003485	14011160	Ref. Intergenic
groupIII	14022731	14034358	Ref. Intergenic
groupIII	14093297	14097026	Ref. Intergenic
groupIII	14098027	14109196	Ref. Intergenic
groupIII	14115421	14118851	Ref. Intergenic
groupIII	14154715	14159475	Ref. Intergenic
groupIII	14188750	14190191	Ref. Intergenic
groupIII	14190295	14206581	Ref. Intergenic
groupIII	14207438	14208749	Ref. Intergenic
groupIII	1423367	1443366	Ref. Intergenic
groupIII	14235181	14236353	Ref. Intergenic
groupIII	14262261	14278344	Ref. Intergenic
groupIII	14287362	14296724	Ref. Intergenic
groupIII	14350254	14351941	Ref. Intergenic
groupIII	14353688	14361312	Ref. Intergenic
groupIII	14410132	14423441	Ref. Intergenic
groupIII	14482950	14484484	Ref. Intergenic
groupIII	14484654	14502546	Ref. Intergenic
groupIII	14600287	14620286	Ref. Intergenic
groupIII	1460619	1480618	Ref. Intergenic
groupIII	14694949	14700976	Ref. Intergenic
groupIII	14716987	14721834	Ref. Intergenic
groupIII	14722218	14725482	Ref. Intergenic
groupIII	14729410	14736947	Ref. Intergenic
groupIII	14745329	14747413	Ref. Intergenic
groupIII	14748363	14763355	Ref. Intergenic
groupIII	14820935	14840934	Ref. Intergenic
groupIII	14864434	14870058	Ref. Intergenic
groupIII	14884797	14886983	Ref. Intergenic
groupIII	14902433	14922432	Ref. Intergenic
groupIII	1497339	1504242	Ref. Intergenic
groupIII	14992471	14999654	Ref. Intergenic
groupIII	14999828	15012470	Ref. Intergenic
groupIII	15038617	15040733	Ref. Intergenic
groupIII	15040986	15058616	Ref. Intergenic
groupIII	15068431	15072284	Ref. Intergenic
groupIII	15072542	15085095	Ref. Intergenic
groupIII	15086561	15100695	Ref. Intergenic
groupIII	15222277	15224277	Ref. Intergenic
groupIII	15236814	15238636	Ref. Intergenic
groupIII	1529509	1536037	Ref. Intergenic
groupIII	1543955	1557725	Ref. Intergenic
groupIII	15564911	15584910	Ref. Intergenic
groupIII	15732994	15752993	Ref. Intergenic
groupIII	15784288	15786389	Ref. Intergenic
groupIII	15786490	15789754	Ref. Intergenic
groupIII	15814284	15815474	Ref. Intergenic
groupIII	15895466	15903424	Ref. Intergenic
groupIII	15911485	15912633	Ref. Intergenic
groupIII	15912994	15930484	Ref. Intergenic
groupIII	15936682	15938771	Ref. Intergenic
groupIII	15942959	15948586	Ref. Intergenic
groupIII	15951313	15961341	Ref. Intergenic
groupIII	15965321	15968143	Ref. Intergenic
groupIII	15996842	16016418	Ref. Intergenic
groupIII	16037020	16039599	Ref. Intergenic
groupIII	16039700	16047608	Ref. Intergenic
groupIII	16055701	16064088	Ref. Intergenic
groupIII	1608878	1616216	Ref. Intergenic
groupIII	16101523	16120964	Ref. Intergenic
groupIII	16179785	16181624	Ref. Intergenic
groupIII	16182959	16185214	Ref. Intergenic
groupIII	16185846	16199784	Ref. Intergenic
groupIII	16278319	16290474	Ref. Intergenic
groupIII	16304458	16309232	Ref. Intergenic
groupIII	16309333	16324457	Ref. Intergenic
groupIII	16378025	16380571	Ref. Intergenic
groupIII	16403710	16406613	Ref. Intergenic
groupIII	16407001	16423709	Ref. Intergenic
groupIII	16438036	16440740	Ref. Intergenic
groupIII	1644204	1646129	Ref. Intergenic
groupIII	16500485	16506368	Ref. Intergenic
groupIII	16507224	16520484	Ref. Intergenic
groupIII	16532400	16538913	Ref. Intergenic
groupIII	16586245	16588667	Ref. Intergenic
groupIII	1658775	1661366	Ref. Intergenic
groupIII	16588768	16590013	Ref. Intergenic
groupIII	16590935	16592240	Ref. Intergenic
groupIII	16593103	16599404	Ref. Intergenic
groupIII	16600105	16606244	Ref. Intergenic
groupIII	16634075	16637985	Ref. Intergenic
groupIII	16647051	16667050	Ref. Intergenic
groupIII	16677321	16679041	Ref. Intergenic
groupIII	16682724	16684481	Ref. Intergenic
groupIII	16684582	16694162	Ref. Intergenic
groupIII	16754023	16755634	Ref. Intergenic
groupIII	16758178	16760612	Ref. Intergenic
groupIII	16785148	16787129	Ref. Intergenic
groupIII	169560	174529	Ref. Intergenic
groupIII	1696967	1713886	Ref. Intergenic
groupIII	1722099	1725722	Ref. Intergenic
groupIII	1738815	1758814	Ref. Intergenic
groupIII	1801602	1821601	Ref. Intergenic
groupIII	1903527	1923526	Ref. Intergenic
groupIII	190613	204552	Ref. Intergenic
groupIII	1948785	1963044	Ref. Intergenic
groupIII	1989003	2009002	Ref. Intergenic
groupIII	2045549	2047583	Ref. Intergenic
groupIII	2047990	2054036	Ref. Intergenic
groupIII	2079753	2090017	Ref. Intergenic
groupIII	2090137	2091453	Ref. Intergenic
groupIII	2102881	2105988	Ref. Intergenic
groupIII	2111428	2113706	Ref. Intergenic
groupIII	212577	230568	Ref. Intergenic
groupIII	2129385	2130444	Ref. Intergenic
groupIII	2142606	2145231	Ref. Intergenic
groupIII	2155426	2157623	Ref. Intergenic
groupIII	2163317	2169859	Ref. Intergenic
groupIII	2194383	2196646	Ref. Intergenic
groupIII	2282244	2299844	Ref. Intergenic
groupIII	2332921	2350897	Ref. Intergenic
groupIII	2386616	2388901	Ref. Intergenic
groupIII	2392610	2406615	Ref. Intergenic
groupIII	242792	244021	Ref. Intergenic
groupIII	2456197	2476196	Ref. Intergenic
groupIII	2619297	2639296	Ref. Intergenic
groupIII	269982	272103	Ref. Intergenic
groupIII	2702782	2709228	Ref. Intergenic
groupIII	2726804	2735147	Ref. Intergenic
groupIII	2735750	2739457	Ref. Intergenic
groupIII	2779597	2799596	Ref. Intergenic
groupIII	2840596	2849434	Ref. Intergenic
groupIII	2902047	2910441	Ref. Intergenic
groupIII	2923462	2930248	Ref. Intergenic
groupIII	292653	298541	Ref. Intergenic
groupIII	2968564	2976078	Ref. Intergenic
groupIII	2982514	2983564	Ref. Intergenic
groupIII	3013507	3024847	Ref. Intergenic
groupIII	3024948	3033506	Ref. Intergenic
groupIII	3130676	3150675	Ref. Intergenic
groupIII	317192	319713	Ref. Intergenic
groupIII	3211898	3228559	Ref. Intergenic
groupIII	3269601	3283348	Ref. Intergenic
groupIII	331592	333320	Ref. Intergenic
groupIII	333421	335361	Ref. Intergenic
groupIII	335723	349648	Ref. Intergenic
groupIII	3448779	3468778	Ref. Intergenic
groupIII	3866722	3871302	Ref. Intergenic
groupIII	3917641	3919736	Ref. Intergenic
groupIII	3924217	3934096	Ref. Intergenic
groupIII	392875	397247	Ref. Intergenic
groupIII	3942775	3962774	Ref. Intergenic
groupIII	402896	409557	Ref. Intergenic
groupIII	4029644	4030865	Ref. Intergenic
groupIII	4052011	4072010	Ref. Intergenic
groupIII	410491	415171	Ref. Intergenic
groupIII	415871	422170	Ref. Intergenic
groupIII	4191584	4199825	Ref. Intergenic
groupIII	4237797	4252931	Ref. Intergenic
groupIII	4265769	4272961	Ref. Intergenic
groupIII	427215	435321	Ref. Intergenic
groupIII	4276926	4286511	Ref. Intergenic
groupIII	4324786	4335346	Ref. Intergenic
groupIII	4335447	4344785	Ref. Intergenic
groupIII	435525	444285	Ref. Intergenic
groupIII	4369771	4373127	Ref. Intergenic
groupIII	4373228	4386070	Ref. Intergenic
groupIII	4413929	4428156	Ref. Intergenic
groupIII	4488402	4492402	Ref. Intergenic
groupIII	4495168	4508235	Ref. Intergenic
groupIII	4544799	4564798	Ref. Intergenic
groupIII	474703	476042	Ref. Intergenic
groupIII	47574	50380	Ref. Intergenic
groupIII	4765971	4771764	Ref. Intergenic
groupIII	4771865	4774637	Ref. Intergenic
groupIII	4774738	4776212	Ref. Intergenic
groupIII	4778228	4779822	Ref. Intergenic
groupIII	4780990	4785970	Ref. Intergenic
groupIII	480026	484459	Ref. Intergenic
groupIII	4879169	4884235	Ref. Intergenic
groupIII	4884410	4899168	Ref. Intergenic
groupIII	4920420	4940062	Ref. Intergenic
groupIII	4949190	4951051	Ref. Intergenic
groupIII	4962788	4964758	Ref. Intergenic
groupIII	4991527	4992855	Ref. Intergenic
groupIII	5030337	5038668	Ref. Intergenic
groupIII	5039765	5044817	Ref. Intergenic
groupIII	5057101	5077100	Ref. Intergenic
groupIII	5085777	5088353	Ref. Intergenic
groupIII	5094306	5099291	Ref. Intergenic
groupIII	5111540	5121548	Ref. Intergenic
groupIII	5145948	5147550	Ref. Intergenic
groupIII	5168163	5171818	Ref. Intergenic
groupIII	5252029	5256087	Ref. Intergenic
groupIII	5327064	5329646	Ref. Intergenic
groupIII	5347284	5356465	Ref. Intergenic
groupIII	5401302	5404766	Ref. Intergenic
groupIII	5434338	5438280	Ref. Intergenic
groupIII	5481513	5484327	Ref. Intergenic
groupIII	5527662	5547661	Ref. Intergenic
groupIII	5568288	5578274	Ref. Intergenic
groupIII	558422	565094	Ref. Intergenic
groupIII	5656473	5676472	Ref. Intergenic
groupIII	5718792	5720430	Ref. Intergenic
groupIII	5720531	5738791	Ref. Intergenic
groupIII	5835322	5855321	Ref. Intergenic
groupIII	5901654	5906930	Ref. Intergenic
groupIII	5909002	5910064	Ref. Intergenic
groupIII	5910288	5913482	Ref. Intergenic
groupIII	5932968	5936997	Ref. Intergenic
groupIII	5950284	5957505	Ref. Intergenic
groupIII	5986442	5998351	Ref. Intergenic
groupIII	6004063	6005782	Ref. Intergenic
groupIII	6043319	6049331	Ref. Intergenic
groupIII	607262	613466	Ref. Intergenic
groupIII	6126499	6146498	Ref. Intergenic
groupIII	6172608	6175094	Ref. Intergenic
groupIII	6223995	6243994	Ref. Intergenic
groupIII	6304437	6305959	Ref. Intergenic
groupIII	6309302	6318955	Ref. Intergenic
groupIII	632809	637933	Ref. Intergenic
groupIII	6447010	6450648	Ref. Intergenic
groupIII	6465460	6475885	Ref. Intergenic
groupIII	652199	658727	Ref. Intergenic
groupIII	6524146	6525223	Ref. Intergenic
groupIII	6526733	6544145	Ref. Intergenic
groupIII	6577259	6584159	Ref. Intergenic
groupIII	6605055	6616218	Ref. Intergenic
groupIII	6616319	6625054	Ref. Intergenic
groupIII	6659308	6669961	Ref. Intergenic
groupIII	6696289	6706096	Ref. Intergenic
groupIII	6706197	6715304	Ref. Intergenic
groupIII	6767843	6769886	Ref. Intergenic
groupIII	6863932	6868998	Ref. Intergenic
groupIII	6886821	6894557	Ref. Intergenic
groupIII	6897423	6898950	Ref. Intergenic
groupIII	6934006	6945859	Ref. Intergenic
groupIII	6992412	7003692	Ref. Intergenic
groupIII	700132	702627	Ref. Intergenic
groupIII	7012509	7029501	Ref. Intergenic
groupIII	7046582	7048443	Ref. Intergenic
groupIII	7089807	7094873	Ref. Intergenic
groupIII	7094974	7098157	Ref. Intergenic
groupIII	7140162	7158158	Ref. Intergenic
groupIII	7161	8841	Ref. Intergenic
groupIII	7191725	7202244	Ref. Intergenic
groupIII	7263586	7266016	Ref. Intergenic
groupIII	7301674	7303997	Ref. Intergenic
groupIII	7309882	7312009	Ref. Intergenic
groupIII	7335271	7353682	Ref. Intergenic
groupIII	7358921	7373265	Ref. Intergenic
groupIII	7376110	7378920	Ref. Intergenic
groupIII	7405306	7415766	Ref. Intergenic
groupIII	7420131	7427182	Ref. Intergenic
groupIII	7489256	7493373	Ref. Intergenic
groupIII	7503817	7514856	Ref. Intergenic
groupIII	752027	772026	Ref. Intergenic
groupIII	7569624	7581533	Ref. Intergenic
groupIII	7597815	7608692	Ref. Intergenic
groupIII	76420	77466	Ref. Intergenic
groupIII	7667705	7681938	Ref. Intergenic
groupIII	7689054	7690847	Ref. Intergenic
groupIII	7693286	7706531	Ref. Intergenic
groupIII	7757351	7777350	Ref. Intergenic
groupIII	7872381	7892380	Ref. Intergenic
groupIII	7972855	7978613	Ref. Intergenic
groupIII	8000326	8005316	Ref. Intergenic
groupIII	8024178	8025530	Ref. Intergenic
groupIII	8028155	8030470	Ref. Intergenic
groupIII	8094195	8114194	Ref. Intergenic
groupIII	8205331	8212857	Ref. Intergenic
groupIII	8213050	8225330	Ref. Intergenic
groupIII	8242140	8245833	Ref. Intergenic
groupIII	8267066	8270639	Ref. Intergenic
groupIII	8307132	8308513	Ref. Intergenic
groupIII	8332685	8352684	Ref. Intergenic
groupIII	8413355	8419437	Ref. Intergenic
groupIII	8424854	8428463	Ref. Intergenic
groupIII	8479507	8490806	Ref. Intergenic
groupIII	8510059	8530058	Ref. Intergenic
groupIII	8586803	8595130	Ref. Intergenic
groupIII	859919	879918	Ref. Intergenic
groupIII	8642296	8651561	Ref. Intergenic
groupIII	8680807	8700806	Ref. Intergenic
groupIII	8704330	8714428	Ref. Intergenic
groupIII	8726658	8732415	Ref. Intergenic
groupIII	8746144	8766143	Ref. Intergenic
groupIII	8823130	8828707	Ref. Intergenic
groupIII	8860695	8866206	Ref. Intergenic
groupIII	8887707	8890623	Ref. Intergenic
groupIII	8899558	8905644	Ref. Intergenic
groupIII	8922608	8929913	Ref. Intergenic
groupIII	8950907	8957502	Ref. Intergenic
groupIII	8981890	8983018	Ref. Intergenic
groupIII	8984734	8989859	Ref. Intergenic
groupIII	9023074	9025667	Ref. Intergenic
groupIII	9040370	9042283	Ref. Intergenic
groupIII	9049466	9056678	Ref. Intergenic
groupIII	9078889	9086375	Ref. Intergenic
groupIII	9090005	9106165	Ref. Intergenic
groupIII	910994	915711	Ref. Intergenic
groupIII	9130024	9131413	Ref. Intergenic
groupIII	9150782	9160060	Ref. Intergenic
groupIII	9183886	9192196	Ref. Intergenic
groupIII	9206299	9209586	Ref. Intergenic
groupIII	9228833	9230492	Ref. Intergenic
groupIII	9232632	9236030	Ref. Intergenic
groupIII	9250011	9259510	Ref. Intergenic
groupIII	9261519	9263118	Ref. Intergenic
groupIII	9280861	9300860	Ref. Intergenic
groupIII	928732	948264	Ref. Intergenic
groupIII	9324490	9326193	Ref. Intergenic
groupIII	9326402	9328566	Ref. Intergenic
groupIII	9328998	9331267	Ref. Intergenic
groupIII	9331460	9339255	Ref. Intergenic
groupIII	9341616	9342873	Ref. Intergenic
groupIII	9364601	9367036	Ref. Intergenic
groupIII	9375677	9377974	Ref. Intergenic
groupIII	9393940	9395830	Ref. Intergenic
groupIII	9430102	9435694	Ref. Intergenic
groupIII	9441673	9445020	Ref. Intergenic
groupIII	9458175	9478174	Ref. Intergenic
groupIII	9502205	9522204	Ref. Intergenic
groupIII	9524746	9528850	Ref. Intergenic
groupIII	9530396	9537346	Ref. Intergenic
groupIII	95945	97986	Ref. Intergenic
groupIII	9605485	9618547	Ref. Intergenic
groupIII	963164	974078	Ref. Intergenic
groupIII	9653359	9656297	Ref. Intergenic
groupIII	9688079	9689862	Ref. Intergenic
groupIII	9707687	9712061	Ref. Intergenic
groupIII	9721169	9728400	Ref. Intergenic
groupIII	974393	976682	Ref. Intergenic
groupIII	976783	983163	Ref. Intergenic
groupIII	9783960	9794401	Ref. Intergenic
groupIII	9808072	9823877	Ref. Intergenic
groupIII	9857789	9861349	Ref. Intergenic
groupIII	9882082	9883636	Ref. Intergenic
groupIII	9891567	9896427	Ref. Intergenic
groupIII	9904000	9908441	Ref. Intergenic
groupIII	9913363	9917338	Ref. Intergenic
groupIII	9924500	9926832	Ref. Intergenic
groupIII	9943068	9947185	Ref. Intergenic
groupIII	9994087	10014086	Ref. Intergenic
groupIV	10263042	10265439	Ref. Intergenic
groupIV	10271506	10291505	Ref. Intergenic
groupIV	1034756	1041044	Ref. Intergenic
groupIV	10373901	10375172	Ref. Intergenic
groupIV	10375536	10393900	Ref. Intergenic
groupIV	10525257	10527524	Ref. Intergenic
groupIV	1061257	1068876	Ref. Intergenic
groupIV	10685127	10686890	Ref. Intergenic
groupIV	1069877	1076050	Ref. Intergenic
groupIV	10705937	10713552	Ref. Intergenic
groupIV	10717067	10725666	Ref. Intergenic
groupIV	10725767	10729873	Ref. Intergenic
groupIV	10790051	10802086	Ref. Intergenic
groupIV	10802187	10804026	Ref. Intergenic
groupIV	10804127	10805403	Ref. Intergenic
groupIV	10805504	10807547	Ref. Intergenic
groupIV	10807648	10810050	Ref. Intergenic
groupIV	10895128	10909077	Ref. Intergenic
groupIV	10947093	10952604	Ref. Intergenic
groupIV	10975905	10977821	Ref. Intergenic
groupIV	10977922	10979831	Ref. Intergenic
groupIV	10980343	10987678	Ref. Intergenic
groupIV	10988534	10993879	Ref. Intergenic
groupIV	11005766	11006787	Ref. Intergenic
groupIV	11014750	11016979	Ref. Intergenic
groupIV	11021307	11026114	Ref. Intergenic
groupIV	11051598	11071597	Ref. Intergenic
groupIV	11077882	11084991	Ref. Intergenic
groupIV	11165205	11185204	Ref. Intergenic
groupIV	11249407	11257578	Ref. Intergenic
groupIV	11284682	11290511	Ref. Intergenic
groupIV	11325225	11345224	Ref. Intergenic
groupIV	1133265	1138645	Ref. Intergenic
groupIV	11399460	11419367	Ref. Intergenic
groupIV	1150480	1153264	Ref. Intergenic
groupIV	11520328	11521837	Ref. Intergenic
groupIV	11567506	11587505	Ref. Intergenic
groupIV	11620684	11640683	Ref. Intergenic
groupIV	11656716	11676715	Ref. Intergenic
groupIV	1166534	1168560	Ref. Intergenic
groupIV	11693522	11694840	Ref. Intergenic
groupIV	11713328	11714624	Ref. Intergenic
groupIV	11768258	11770606	Ref. Intergenic
groupIV	11837331	11841698	Ref. Intergenic
groupIV	11844368	11845425	Ref. Intergenic
groupIV	11885505	11889291	Ref. Intergenic
groupIV	11899731	11911625	Ref. Intergenic
groupIV	11911726	11916710	Ref. Intergenic
groupIV	11976851	11996850	Ref. Intergenic
groupIV	12050175	12053991	Ref. Intergenic
groupIV	12054170	12070174	Ref. Intergenic
groupIV	12112042	12132041	Ref. Intergenic
groupIV	12137014	12138938	Ref. Intergenic
groupIV	12139618	12141124	Ref. Intergenic
groupIV	12143512	12157518	Ref. Intergenic
groupIV	12174650	12179619	Ref. Intergenic
groupIV	12186293	12198256	Ref. Intergenic
groupIV	12235793	12255792	Ref. Intergenic
groupIV	1227665	1231554	Ref. Intergenic
groupIV	1233129	1235673	Ref. Intergenic
groupIV	1235774	1247664	Ref. Intergenic
groupIV	12370211	12390210	Ref. Intergenic
groupIV	12400160	12420159	Ref. Intergenic
groupIV	12448874	12451468	Ref. Intergenic
groupIV	12457115	12458957	Ref. Intergenic
groupIV	12613375	12628033	Ref. Intergenic
groupIV	12628134	12633374	Ref. Intergenic
groupIV	12839040	12843096	Ref. Intergenic
groupIV	12851671	12857178	Ref. Intergenic
groupIV	12863889	12874975	Ref. Intergenic
groupIV	12875076	12883888	Ref. Intergenic
groupIV	12888652	12890970	Ref. Intergenic
groupIV	12925752	12941054	Ref. Intergenic
groupIV	12944207	12948066	Ref. Intergenic
groupIV	12960128	12961653	Ref. Intergenic
groupIV	1305394	1311930	Ref. Intergenic
groupIV	13058800	13073613	Ref. Intergenic
groupIV	13073714	13078799	Ref. Intergenic
groupIV	130982	139130	Ref. Intergenic
groupIV	1312297	1319010	Ref. Intergenic
groupIV	1321305	1323873	Ref. Intergenic
groupIV	13303387	13323386	Ref. Intergenic
groupIV	13343781	13345342	Ref. Intergenic
groupIV	13345484	13360289	Ref. Intergenic
groupIV	13362400	13366994	Ref. Intergenic
groupIV	13373012	13375288	Ref. Intergenic
groupIV	13385800	13388816	Ref. Intergenic
groupIV	13417955	13437954	Ref. Intergenic
groupIV	13446496	13448109	Ref. Intergenic
groupIV	13481985	13493396	Ref. Intergenic
groupIV	13502620	13522619	Ref. Intergenic
groupIV	1354862	1356279	Ref. Intergenic
groupIV	13699681	13719680	Ref. Intergenic
groupIV	13854632	13860397	Ref. Intergenic
groupIV	13883251	13889317	Ref. Intergenic
groupIV	13891440	13905361	Ref. Intergenic
groupIV	13923855	13929875	Ref. Intergenic
groupIV	13942881	13962880	Ref. Intergenic
groupIV	13987675	14004969	Ref. Intergenic
groupIV	14025587	14028882	Ref. Intergenic
groupIV	14039865	14047312	Ref. Intergenic
groupIV	14071459	14087197	Ref. Intergenic
groupIV	14087520	14091458	Ref. Intergenic
groupIV	14143296	14146928	Ref. Intergenic
groupIV	14155983	14175982	Ref. Intergenic
groupIV	14182907	14194085	Ref. Intergenic
groupIV	14203887	14219026	Ref. Intergenic
groupIV	14256824	14258026	Ref. Intergenic
groupIV	14269013	14288730	Ref. Intergenic
groupIV	14327659	14336006	Ref. Intergenic
groupIV	14373536	14393535	Ref. Intergenic
groupIV	14524614	14527395	Ref. Intergenic
groupIV	14527745	14529266	Ref. Intergenic
groupIV	14564300	14569609	Ref. Intergenic
groupIV	1470807	1490806	Ref. Intergenic
groupIV	14719270	14739269	Ref. Intergenic
groupIV	15039999	15043454	Ref. Intergenic
groupIV	15048050	15051752	Ref. Intergenic
groupIV	15100692	15120404	Ref. Intergenic
groupIV	15163563	15183562	Ref. Intergenic
