chr	start	end	markName
19	33231511	33233722	Ref. Intergenic
19	33235517	33245865	Ref. Intergenic
19	3327867	3342765	Ref. Intergenic
19	3344343	3349875	Ref. Intergenic
19	3351739	3362333	Ref. Intergenic
19	3363903	3372089	Ref. Intergenic
19	3373571	3385809	Ref. Intergenic
19	3386901	3394212	Ref. Intergenic
19	3395308	3410104	Ref. Intergenic
19	3411247	3414337	Ref. Intergenic
19	3434079	3454078	Ref. Intergenic
19	3463865	3483732	Ref. Intergenic
19	3526788	3546787	Ref. Intergenic
19	3591734	3611733	Ref. Intergenic
19	3616270	3620394	Ref. Intergenic
19	3622098	3629506	Ref. Intergenic
19	3631208	3636746	Ref. Intergenic
19	3638349	3647981	Ref. Intergenic
19	3649557	3658884	Ref. Intergenic
19	3660567	3673558	Ref. Intergenic
19	3675224	3682633	Ref. Intergenic
19	3684329	3687456	Ref. Intergenic
19	3689020	3694210	Ref. Intergenic
19	3695794	3710142	Ref. Intergenic
19	3711788	3715496	Ref. Intergenic
19	3717058	3728084	Ref. Intergenic
19	3738049	3758048	Ref. Intergenic
19	3812845	3826695	Ref. Intergenic
19	3826806	3832844	Ref. Intergenic
19	3878233	3895964	Ref. Intergenic
19	3963504	3970285	Ref. Intergenic
19	3971770	3987507	Ref. Intergenic
19	4032064	4052063	Ref. Intergenic
19	4072943	4091455	Ref. Intergenic
19	4098931	4118930	Ref. Intergenic
19	4129708	4137361	Ref. Intergenic
19	4213539	4233538	Ref. Intergenic
19	4363778	4383777	Ref. Intergenic
19	4446392	4456926	Ref. Intergenic
19	4458329	4465296	Ref. Intergenic
19	4468262	4473030	Ref. Intergenic
19	4477638	4479484	Ref. Intergenic
19	4580664	4595412	Ref. Intergenic
19	4621063	4641062	Ref. Intergenic
19	4646195	4647682	Ref. Intergenic
19	4832932	4847139	Ref. Intergenic
19	4847298	4852931	Ref. Intergenic
19	4890803	4903549	Ref. Intergenic
19	4973732	4988305	Ref. Intergenic
19	5014556	5034555	Ref. Intergenic
19	5062955	5082954	Ref. Intergenic
19	5182897	5202896	Ref. Intergenic
19	5265564	5268129	Ref. Intergenic
19	5282593	5289193	Ref. Intergenic
19	5290296	5302434	Ref. Intergenic
19	5311136	5323617	Ref. Intergenic
19	5327979	5334529	Ref. Intergenic
19	5447097	5467096	Ref. Intergenic
19	5504740	5524739	Ref. Intergenic
19	5550296	5570295	Ref. Intergenic
19	5607889	5611768	Ref. Intergenic
19	5701862	5704372	Ref. Intergenic
19	5720074	5740073	Ref. Intergenic
19	5868621	5888620	Ref. Intergenic
19	5960049	5970963	Ref. Intergenic
19	5971002	5980048	Ref. Intergenic
19	5994081	6014080	Ref. Intergenic
19	6119894	6139893	Ref. Intergenic
19	6430445	6450444	Ref. Intergenic
19	6575659	6595658	Ref. Intergenic
19	6600033	6603844	Ref. Intergenic
19	6618845	6627595	Ref. Intergenic
19	6729585	6749584	Ref. Intergenic
19	6851065	6855577	Ref. Intergenic
19	6862944	6869049	Ref. Intergenic
19	6871552	6878161	Ref. Intergenic
19	6885156	6888884	Ref. Intergenic
19	6950346	6958848	Ref. Intergenic
19	7002865	7009265	Ref. Intergenic
19	7010346	7016175	Ref. Intergenic
19	7034607	7054606	Ref. Intergenic
19	7090257	7094732	Ref. Intergenic
19	7105859	7125858	Ref. Intergenic
19	7289551	7291407	Ref. Intergenic
19	7302301	7322300	Ref. Intergenic
19	7578415	7583141	Ref. Intergenic
19	7591754	7605036	Ref. Intergenic
19	7655277	7675276	Ref. Intergenic
19	7866435	7868911	Ref. Intergenic
19	7878413	7898412	Ref. Intergenic
19	8024989	8031536	Ref. Intergenic
19	8068797	8088796	Ref. Intergenic
19	8307024	8314341	Ref. Intergenic
19	8315439	8320538	Ref. Intergenic
19	8375155	8395154	Ref. Intergenic
19	8615399	8635398	Ref. Intergenic
19	8988621	9008620	Ref. Intergenic
19	9285044	9291224	Ref. Intergenic
19	9305002	9325001	Ref. Intergenic
19	9352594	9355644	Ref. Intergenic
19	9416977	9425661	Ref. Intergenic
19	9447364	9457010	Ref. Intergenic
19	9469028	9489027	Ref. Intergenic
19	9515569	9521455	Ref. Intergenic
19	9532379	9552378	Ref. Intergenic
19	9735408	9755407	Ref. Intergenic
19	9919857	9933168	Ref. Intergenic
2	1012593	1025944	Ref. Intergenic
2	10188487	10208486	Ref. Intergenic
2	10314147	10334146	Ref. Intergenic
2	10383469	10403468	Ref. Intergenic
2	10455278	10475277	Ref. Intergenic
2	10496009	10516008	Ref. Intergenic
2	1056315	1076314	Ref. Intergenic
2	10631743	10651742	Ref. Intergenic
2	10820449	10840448	Ref. Intergenic
2	109807	129806	Ref. Intergenic
2	11203803	11223802	Ref. Intergenic
2	1151211	1171210	Ref. Intergenic
2	11656679	11676678	Ref. Intergenic
2	11963085	11983084	Ref. Intergenic
2	12093178	12094692	Ref. Intergenic
2	12114213	12134212	Ref. Intergenic
2	12157789	12177788	Ref. Intergenic
2	12199823	12216430	Ref. Intergenic
2	1226044	1246043	Ref. Intergenic
2	12405015	12425014	Ref. Intergenic
2	12679993	12699992	Ref. Intergenic
2	1271116	1274313	Ref. Intergenic
2	12884973	12904972	Ref. Intergenic
2	12980908	13000907	Ref. Intergenic
2	13081662	13092408	Ref. Intergenic
2	13187569	13207568	Ref. Intergenic
2	13237922	13254571	Ref. Intergenic
2	13287511	13307510	Ref. Intergenic
2	1346347	1364517	Ref. Intergenic
2	13610133	13630132	Ref. Intergenic
2	1377386	1379476	Ref. Intergenic
2	13788581	13808580	Ref. Intergenic
2	13928242	13948241	Ref. Intergenic
2	13994247	14004846	Ref. Intergenic
2	14012999	14032998	Ref. Intergenic
2	14058926	14068943	Ref. Intergenic
2	14070042	14075120	Ref. Intergenic
2	14175295	14191146	Ref. Intergenic
2	14217353	14237352	Ref. Intergenic
2	1424435	1428295	Ref. Intergenic
2	14263752	14270640	Ref. Intergenic
2	14388072	14408071	Ref. Intergenic
2	1441264	1461263	Ref. Intergenic
2	144531	147838	Ref. Intergenic
2	14489365	14509364	Ref. Intergenic
2	14662811	14682810	Ref. Intergenic
2	14775863	14795862	Ref. Intergenic
2	14879340	14891165	Ref. Intergenic
2	14938878	14946850	Ref. Intergenic
2	15081435	15101434	Ref. Intergenic
2	1529771	1549770	Ref. Intergenic
2	15428026	15448025	Ref. Intergenic
2	1575190	1586679	Ref. Intergenic
2	15800671	15820670	Ref. Intergenic
2	16110123	16130122	Ref. Intergenic
2	1618419	1638418	Ref. Intergenic
2	16423854	16429631	Ref. Intergenic
2	16430739	16437825	Ref. Intergenic
2	16501973	16521972	Ref. Intergenic
2	1669216	1678685	Ref. Intergenic
2	16697379	16716790	Ref. Intergenic
2	17009987	17029986	Ref. Intergenic
2	17047370	17067369	Ref. Intergenic
2	17076722	17086963	Ref. Intergenic
2	1708342	1728341	Ref. Intergenic
2	17113811	17133810	Ref. Intergenic
2	17185931	17195671	Ref. Intergenic
2	17208239	17228238	Ref. Intergenic
2	17325453	17331524	Ref. Intergenic
2	17340664	17346149	Ref. Intergenic
2	17347235	17358986	Ref. Intergenic
2	17449159	17469158	Ref. Intergenic
2	17519344	17524681	Ref. Intergenic
2	17572941	17592940	Ref. Intergenic
2	17720853	17740852	Ref. Intergenic
2	17768191	17788190	Ref. Intergenic
2	1779762	1799761	Ref. Intergenic
2	17855452	17866677	Ref. Intergenic
2	17884551	17904550	Ref. Intergenic
2	17950321	17970320	Ref. Intergenic
2	18002431	18004073	Ref. Intergenic
2	18052535	18060991	Ref. Intergenic
2	18063472	18069217	Ref. Intergenic
2	18098609	18100269	Ref. Intergenic
2	18116687	18136686	Ref. Intergenic
2	18140602	18153104	Ref. Intergenic
2	18167915	18187914	Ref. Intergenic
2	18200356	18214854	Ref. Intergenic
2	1820225	1822673	Ref. Intergenic
2	18217049	18235653	Ref. Intergenic
2	18238736	18257930	Ref. Intergenic
2	18259038	18275270	Ref. Intergenic
2	18286905	18290416	Ref. Intergenic
2	18302018	18320387	Ref. Intergenic
2	18328049	18347510	Ref. Intergenic
2	183444	195026	Ref. Intergenic
2	18365227	18385226	Ref. Intergenic
2	18389480	18408257	Ref. Intergenic
2	18434863	18454862	Ref. Intergenic
2	18476302	18489984	Ref. Intergenic
2	1847961	1867960	Ref. Intergenic
2	18513833	18520295	Ref. Intergenic
2	18530143	18533058	Ref. Intergenic
2	18551379	18571378	Ref. Intergenic
2	18582577	18600171	Ref. Intergenic
2	18626767	18646766	Ref. Intergenic
2	18662365	18682364	Ref. Intergenic
2	18694683	18702143	Ref. Intergenic
2	18707689	18718821	Ref. Intergenic
2	18845148	18850552	Ref. Intergenic
2	18869905	18871520	Ref. Intergenic
2	18927875	18932414	Ref. Intergenic
2	18957416	18977415	Ref. Intergenic
2	19066895	19086894	Ref. Intergenic
2	19116777	19136776	Ref. Intergenic
2	19151001	19167384	Ref. Intergenic
2	19258663	19278662	Ref. Intergenic
2	19346183	19359894	Ref. Intergenic
2	19364841	19384840	Ref. Intergenic
2	19436153	19456152	Ref. Intergenic
2	19488225	19508224	Ref. Intergenic
2	19517739	19535014	Ref. Intergenic
2	19576848	19586629	Ref. Intergenic
2	19619086	19626331	Ref. Intergenic
2	197135	211103	Ref. Intergenic
2	19715812	19735811	Ref. Intergenic
2	19949492	19969491	Ref. Intergenic
2	2001855	2019786	Ref. Intergenic
2	20041433	20061432	Ref. Intergenic
2	20087553	20096608	Ref. Intergenic
2	20149427	20151535	Ref. Intergenic
2	20212183	20217919	Ref. Intergenic
2	2025703	2035542	Ref. Intergenic
2	20291485	20311484	Ref. Intergenic
2	20377508	20390578	Ref. Intergenic
2	20445859	20465858	Ref. Intergenic
2	20533463	20553462	Ref. Intergenic
2	20652462	20672461	Ref. Intergenic
2	21024455	21044454	Ref. Intergenic
2	2131243	2151242	Ref. Intergenic
2	21887925	21907924	Ref. Intergenic
2	22079004	22099003	Ref. Intergenic
2	22152891	22164414	Ref. Intergenic
2	22164535	22172890	Ref. Intergenic
2	22380181	22400180	Ref. Intergenic
2	22430356	22450355	Ref. Intergenic
2	22638468	22644768	Ref. Intergenic
2	22649758	22651494	Ref. Intergenic
2	2272612	2277457	Ref. Intergenic
2	22751603	22754991	Ref. Intergenic
2	22831733	22849464	Ref. Intergenic
2	22850022	22851732	Ref. Intergenic
2	23001305	23021304	Ref. Intergenic
2	23199607	23219606	Ref. Intergenic
2	23849833	23869832	Ref. Intergenic
2	24396753	24399145	Ref. Intergenic
2	24544501	24564500	Ref. Intergenic
2	24790022	24796587	Ref. Intergenic
2	24827534	24830343	Ref. Intergenic
2	24940119	24960118	Ref. Intergenic
2	25008382	25026108	Ref. Intergenic
2	25059745	25079744	Ref. Intergenic
2	25135191	25144712	Ref. Intergenic
2	25145956	25153201	Ref. Intergenic
2	25155680	25169040	Ref. Intergenic
2	25175174	25176455	Ref. Intergenic
2	25308492	25312718	Ref. Intergenic
2	25313835	25320953	Ref. Intergenic
2	25322088	25325180	Ref. Intergenic
2	25342565	25362564	Ref. Intergenic
2	25407340	25415962	Ref. Intergenic
2	25450459	25451946	Ref. Intergenic
2	25468583	25488582	Ref. Intergenic
2	25553311	25573310	Ref. Intergenic
2	25628595	25630164	Ref. Intergenic
2	25630213	25648594	Ref. Intergenic
2	25653701	25658735	Ref. Intergenic
2	25769111	25774859	Ref. Intergenic
2	25780063	25800062	Ref. Intergenic
2	25852448	25872447	Ref. Intergenic
2	259948	261050	Ref. Intergenic
2	26128913	26148912	Ref. Intergenic
2	26258801	26278800	Ref. Intergenic
2	26313643	26333642	Ref. Intergenic
2	26391382	26411381	Ref. Intergenic
2	26458897	26478896	Ref. Intergenic
2	26494000	26503096	Ref. Intergenic
2	26582399	26591045	Ref. Intergenic
2	265902	271527	Ref. Intergenic
2	26837371	26857370	Ref. Intergenic
2	27079557	27099556	Ref. Intergenic
2	27109571	27129570	Ref. Intergenic
2	27299139	27319138	Ref. Intergenic
2	27659666	27679665	Ref. Intergenic
2	27797779	27817778	Ref. Intergenic
2	27970183	27990182	Ref. Intergenic
2	28046994	28066993	Ref. Intergenic
2	28196224	28216223	Ref. Intergenic
2	28627497	28647496	Ref. Intergenic
2	2885651	2905650	Ref. Intergenic
2	29068859	29088858	Ref. Intergenic
2	30154995	30174994	Ref. Intergenic
2	30252794	30272793	Ref. Intergenic
2	30347427	30367426	Ref. Intergenic
2	30448069	30468068	Ref. Intergenic
2	30906801	30926800	Ref. Intergenic
2	31347222	31348307	Ref. Intergenic
2	31421435	31441434	Ref. Intergenic
2	316362	336361	Ref. Intergenic
2	31747831	31767830	Ref. Intergenic
2	32062763	32082762	Ref. Intergenic
2	32127671	32131029	Ref. Intergenic
2	32224705	32242392	Ref. Intergenic
2	32244422	32264421	Ref. Intergenic
2	32442317	32462316	Ref. Intergenic
2	32660989	32680988	Ref. Intergenic
2	32758427	32759985	Ref. Intergenic
2	32766971	32786970	Ref. Intergenic
2	32827877	32847876	Ref. Intergenic
2	32936314	32945647	Ref. Intergenic
2	33039210	33059209	Ref. Intergenic
2	33216257	33236256	Ref. Intergenic
2	33303039	33323038	Ref. Intergenic
2	33347485	33367484	Ref. Intergenic
2	33557646	33559196	Ref. Intergenic
2	33728967	33748966	Ref. Intergenic
2	33751469	33760639	Ref. Intergenic
2	33763674	33771919	Ref. Intergenic
2	33773198	33786855	Ref. Intergenic
2	33832774	33834511	Ref. Intergenic
2	33894057	33897129	Ref. Intergenic
2	33908540	33920188	Ref. Intergenic
2	34111124	34131123	Ref. Intergenic
2	34336424	34342606	Ref. Intergenic
2	34367060	34371018	Ref. Intergenic
2	34395859	34415858	Ref. Intergenic
2	34441789	34461788	Ref. Intergenic
2	34472722	34483270	Ref. Intergenic
2	34494572	34507814	Ref. Intergenic
2	34517765	34537764	Ref. Intergenic
2	34749371	34769370	Ref. Intergenic
2	35077422	35097421	Ref. Intergenic
2	35289167	35309022	Ref. Intergenic
2	35317537	35337536	Ref. Intergenic
2	3533889	3553888	Ref. Intergenic
2	35348772	35368771	Ref. Intergenic
2	35373301	35374709	Ref. Intergenic
2	35374875	35391569	Ref. Intergenic
2	35412023	35422930	Ref. Intergenic
2	35429647	35449646	Ref. Intergenic
2	35457474	35477473	Ref. Intergenic
2	35489937	35509936	Ref. Intergenic
2	35531467	35537626	Ref. Intergenic
2	35599177	35619176	Ref. Intergenic
2	35664213	35684212	Ref. Intergenic
2	35692261	35705959	Ref. Intergenic
2	35711205	35731204	Ref. Intergenic
2	35754619	35774618	Ref. Intergenic
2	35794544	35797108	Ref. Intergenic
2	35812425	35825551	Ref. Intergenic
2	35827790	35843758	Ref. Intergenic
2	35847093	35860548	Ref. Intergenic
2	35868823	35880393	Ref. Intergenic
2	35885892	35887157	Ref. Intergenic
2	35901802	35921801	Ref. Intergenic
2	35978483	35990898	Ref. Intergenic
2	359796	366922	Ref. Intergenic
2	35992003	36008135	Ref. Intergenic
2	36011543	36031542	Ref. Intergenic
2	36042006	36058419	Ref. Intergenic
2	36116971	36134259	Ref. Intergenic
2	36191926	36207400	Ref. Intergenic
2	36223808	36232625	Ref. Intergenic
2	36234625	36248631	Ref. Intergenic
2	36259161	36267631	Ref. Intergenic
2	36342680	36357836	Ref. Intergenic
2	36440184	36459994	Ref. Intergenic
2	36490691	36498901	Ref. Intergenic
2	36554502	36574501	Ref. Intergenic
2	36644869	36664868	Ref. Intergenic
2	36713879	36733878	Ref. Intergenic
2	36958742	36978741	Ref. Intergenic
2	37021093	37041092	Ref. Intergenic
2	37119048	37139047	Ref. Intergenic
2	37180113	37200112	Ref. Intergenic
2	37294984	37314983	Ref. Intergenic
2	373555	393554	Ref. Intergenic
2	37375943	37379150	Ref. Intergenic
2	37394877	37401964	Ref. Intergenic
2	37415234	37423031	Ref. Intergenic
2	37442266	37448939	Ref. Intergenic
2	37482957	37502956	Ref. Intergenic
2	37525100	37545099	Ref. Intergenic
2	37550538	37553959	Ref. Intergenic
2	37564864	37573337	Ref. Intergenic
2	37579439	37599438	Ref. Intergenic
2	37600849	37614568	Ref. Intergenic
2	37634205	37654204	Ref. Intergenic
2	37695576	37702470	Ref. Intergenic
2	37749349	37769348	Ref. Intergenic
2	37963911	37968055	Ref. Intergenic
2	38013790	38028264	Ref. Intergenic
2	38081316	38093329	Ref. Intergenic
2	38196147	38216146	Ref. Intergenic
2	38426447	38446446	Ref. Intergenic
2	38562841	38578524	Ref. Intergenic
2	38633909	38653908	Ref. Intergenic
2	38687210	38691314	Ref. Intergenic
2	38692413	38700895	Ref. Intergenic
2	38840404	38856798	Ref. Intergenic
2	3892215	3912214	Ref. Intergenic
2	38976378	38980896	Ref. Intergenic
2	38980936	38987766	Ref. Intergenic
2	38993592	38996377	Ref. Intergenic
2	39130159	39147630	Ref. Intergenic
2	39178193	39180968	Ref. Intergenic
2	39260976	39280975	Ref. Intergenic
2	39394505	39414504	Ref. Intergenic
2	39454305	39474304	Ref. Intergenic
2	40792463	40812462	Ref. Intergenic
2	40886475	40906474	Ref. Intergenic
2	40988147	41008146	Ref. Intergenic
2	41171505	41191504	Ref. Intergenic
2	41589825	41609824	Ref. Intergenic
2	4172261	4192260	Ref. Intergenic
2	4209751	4225562	Ref. Intergenic
2	42111355	42131354	Ref. Intergenic
2	42232774	42252773	Ref. Intergenic
2	42555249	42575248	Ref. Intergenic
2	42714801	42734800	Ref. Intergenic
2	4283252	4290977	Ref. Intergenic
2	42837229	42857228	Ref. Intergenic
2	4292041	4293796	Ref. Intergenic
2	43184171	43204170	Ref. Intergenic
2	43260595	43280594	Ref. Intergenic
2	44064177	44084176	Ref. Intergenic
2	44322347	44342346	Ref. Intergenic
2	44818456	44838455	Ref. Intergenic
2	45536863	45556862	Ref. Intergenic
2	45616193	45636192	Ref. Intergenic
2	45668238	45673219	Ref. Intergenic
2	45860482	45880481	Ref. Intergenic
2	46150409	46170408	Ref. Intergenic
2	46256683	46274767	Ref. Intergenic
2	46275930	46293504	Ref. Intergenic
2	46550111	46558270	Ref. Intergenic
2	4657826	4677825	Ref. Intergenic
2	46602678	46622677	Ref. Intergenic
2	46673667	46676806	Ref. Intergenic
2	46747165	46767164	Ref. Intergenic
2	46841227	46861226	Ref. Intergenic
2	46923377	46943376	Ref. Intergenic
2	46973417	46993416	Ref. Intergenic
2	47056559	47076558	Ref. Intergenic
2	47139056	47159055	Ref. Intergenic
2	47182189	47202188	Ref. Intergenic
2	47274729	47294728	Ref. Intergenic
2	47315937	47320423	Ref. Intergenic
2	47322306	47324011	Ref. Intergenic
2	47329291	47349290	Ref. Intergenic
2	47354688	47356269	Ref. Intergenic
2	47394699	47414698	Ref. Intergenic
2	47559866	47569226	Ref. Intergenic
2	47618796	47625034	Ref. Intergenic
2	47822317	47842316	Ref. Intergenic
2	4795341	4813639	Ref. Intergenic
2	48262210	48282209	Ref. Intergenic
2	4853271	4873270	Ref. Intergenic
2	48737657	48747940	Ref. Intergenic
2	48749035	48767486	Ref. Intergenic
2	48827533	48847532	Ref. Intergenic
2	49021869	49025717	Ref. Intergenic
2	49025754	49034597	Ref. Intergenic
2	49071078	49074231	Ref. Intergenic
2	49353117	49359947	Ref. Intergenic
2	49401594	49421593	Ref. Intergenic
2	49461822	49465147	Ref. Intergenic
2	49677241	49697240	Ref. Intergenic
2	49911423	49931422	Ref. Intergenic
2	5020977	5040976	Ref. Intergenic
2	50236365	50252083	Ref. Intergenic
2	50260371	50280370	Ref. Intergenic
2	50374384	50379502	Ref. Intergenic
2	50385199	50405198	Ref. Intergenic
2	50431287	50451286	Ref. Intergenic
2	50477061	50497060	Ref. Intergenic
2	50524801	50544800	Ref. Intergenic
2	50580339	50600338	Ref. Intergenic
2	50650342	50670341	Ref. Intergenic
2	51136452	51156451	Ref. Intergenic
2	5123347	5135270	Ref. Intergenic
2	51580798	51586324	Ref. Intergenic
2	51667360	51687359	Ref. Intergenic
2	5186879	5206878	Ref. Intergenic
2	51889473	51909472	Ref. Intergenic
2	52050179	52070178	Ref. Intergenic
2	52113025	52133024	Ref. Intergenic
2	52252309	52272308	Ref. Intergenic
2	52361414	52369056	Ref. Intergenic
2	52420537	52440536	Ref. Intergenic
2	52518239	52538238	Ref. Intergenic
2	5261167	5281166	Ref. Intergenic
2	52634379	52654378	Ref. Intergenic
2	52853059	52873058	Ref. Intergenic
2	52929111	52942346	Ref. Intergenic
2	5294017	5301244	Ref. Intergenic
2	52947373	52949028	Ref. Intergenic
2	52954437	52973536	Ref. Intergenic
2	52986331	53006330	Ref. Intergenic
2	5305185	5325184	Ref. Intergenic
2	53085201	53105200	Ref. Intergenic
2	53222871	53242870	Ref. Intergenic
2	53403382	53423381	Ref. Intergenic
2	5367180	5387179	Ref. Intergenic
2	53705139	53706503	Ref. Intergenic
2	53706853	53709550	Ref. Intergenic
2	53710172	53712526	Ref. Intergenic
2	53713209	53715372	Ref. Intergenic
2	53715803	53717297	Ref. Intergenic
2	53717685	53722651	Ref. Intergenic
2	53723100	53724748	Ref. Intergenic
2	53764457	53784456	Ref. Intergenic
2	53847030	53867029	Ref. Intergenic
2	53888127	53903341	Ref. Intergenic
2	53995936	54015935	Ref. Intergenic
2	54073868	54079310	Ref. Intergenic
2	54080492	54100491	Ref. Intergenic
2	54154913	54174912	Ref. Intergenic
2	54292295	54312294	Ref. Intergenic
2	54472671	54492670	Ref. Intergenic
2	5449359	5459882	Ref. Intergenic
2	54560271	54580270	Ref. Intergenic
2	54671669	54691668	Ref. Intergenic
2	54809373	54829372	Ref. Intergenic
2	54876859	54883687	Ref. Intergenic
2	54968619	54976530	Ref. Intergenic
2	55001795	55006826	Ref. Intergenic
2	55035403	55041199	Ref. Intergenic
2	55051983	55071982	Ref. Intergenic
2	55082760	55091513	Ref. Intergenic
2	55097724	55102765	Ref. Intergenic
2	55138608	55158607	Ref. Intergenic
2	55229380	55244590	Ref. Intergenic
2	55345023	55365022	Ref. Intergenic
2	55433886	55453885	Ref. Intergenic
2	55482219	55502218	Ref. Intergenic
2	55530765	55550764	Ref. Intergenic
2	55588691	55608690	Ref. Intergenic
2	5564277	5584276	Ref. Intergenic
2	55656795	55676794	Ref. Intergenic
2	55706657	55726656	Ref. Intergenic
2	55791999	55811998	Ref. Intergenic
2	55872370	55892369	Ref. Intergenic
2	55916427	55936426	Ref. Intergenic
2	55958139	55978138	Ref. Intergenic
2	56046999	56065542	Ref. Intergenic
2	56113639	56133638	Ref. Intergenic
2	56199260	56208985	Ref. Intergenic
2	56319277	56339276	Ref. Intergenic
2	56345554	56359792	Ref. Intergenic
2	56430958	56439370	Ref. Intergenic
2	56441146	56444422	Ref. Intergenic
2	56444523	56447891	Ref. Intergenic
2	56531093	56542560	Ref. Intergenic
2	56645896	56665895	Ref. Intergenic
2	56678635	56683162	Ref. Intergenic
2	56683261	56688779	Ref. Intergenic
2	567341	573411	Ref. Intergenic
2	56814829	56827533	Ref. Intergenic
2	56918407	56938406	Ref. Intergenic
2	57086949	57088012	Ref. Intergenic
2	57188608	57208607	Ref. Intergenic
2	57387721	57397373	Ref. Intergenic
2	57412127	57432126	Ref. Intergenic
2	57462501	57473095	Ref. Intergenic
2	57484534	57504533	Ref. Intergenic
2	57615277	57627264	Ref. Intergenic
2	57725244	57745243	Ref. Intergenic
2	57783150	57801987	Ref. Intergenic
2	57803743	57805630	Ref. Intergenic
2	57938677	57958676	Ref. Intergenic
2	58206019	58226018	Ref. Intergenic
2	584777	603928	Ref. Intergenic
2	58683524	58693178	Ref. Intergenic
2	58695349	58701056	Ref. Intergenic
2	58733640	58743421	Ref. Intergenic
2	58792637	58812636	Ref. Intergenic
2	59022039	59042038	Ref. Intergenic
2	59121295	59141294	Ref. Intergenic
2	59226961	59246960	Ref. Intergenic
2	5932237	5952236	Ref. Intergenic
2	59333539	59353538	Ref. Intergenic
2	59523677	59528037	Ref. Intergenic
2	59544475	59549015	Ref. Intergenic
2	59574189	59594188	Ref. Intergenic
2	59717073	59732939	Ref. Intergenic
2	59835111	59854462	Ref. Intergenic
2	59912130	59932129	Ref. Intergenic
2	60045037	60065036	Ref. Intergenic
2	60268631	60288630	Ref. Intergenic
2	60339097	60359096	Ref. Intergenic
2	60553629	60573628	Ref. Intergenic
2	60753945	60773944	Ref. Intergenic
2	6085409	6105408	Ref. Intergenic
2	61118853	61138852	Ref. Intergenic
2	61266678	61286677	Ref. Intergenic
2	61335131	61345074	Ref. Intergenic
2	61345182	61355130	Ref. Intergenic
2	61397485	61417484	Ref. Intergenic
2	61460326	61480325	Ref. Intergenic
2	61524787	61544786	Ref. Intergenic
2	61549576	61566702	Ref. Intergenic
2	61567874	61569424	Ref. Intergenic
2	61570677	61577221	Ref. Intergenic
2	61578356	61586061	Ref. Intergenic
2	61587206	61600344	Ref. Intergenic
2	61601570	61606475	Ref. Intergenic
2	61608026	61609175	Ref. Intergenic
2	61650546	61670545	Ref. Intergenic
2	61715637	61718940	Ref. Intergenic
2	61720210	61724688	Ref. Intergenic
2	61725845	61731644	Ref. Intergenic
2	61749061	61769060	Ref. Intergenic
2	61786730	61790071	Ref. Intergenic
2	61853037	61863971	Ref. Intergenic
2	61865077	61870539	Ref. Intergenic
2	61871836	61879264	Ref. Intergenic
2	61887462	61907461	Ref. Intergenic
2	61920610	61940609	Ref. Intergenic
2	61946855	61952222	Ref. Intergenic
2	61974855	61994854	Ref. Intergenic
2	62032805	62052804	Ref. Intergenic
2	62292567	62312566	Ref. Intergenic
2	62766403	62786402	Ref. Intergenic
2	628875	632542	Ref. Intergenic
2	62952969	62972968	Ref. Intergenic
2	6296653	6316652	Ref. Intergenic
2	63012002	63032001	Ref. Intergenic
2	63043268	63047061	Ref. Intergenic
2	63111656	63131655	Ref. Intergenic
2	63201946	63206375	Ref. Intergenic
2	63217295	63219911	Ref. Intergenic
2	63219970	63226362	Ref. Intergenic
2	63311127	63331126	Ref. Intergenic
2	63418931	63438930	Ref. Intergenic
2	63778971	63798970	Ref. Intergenic
2	64658728	64678727	Ref. Intergenic
2	6497818	6517817	Ref. Intergenic
2	650338	657123	Ref. Intergenic
2	65328056	65348055	Ref. Intergenic
2	65505854	65525853	Ref. Intergenic
2	65777095	65797094	Ref. Intergenic
2	65910969	65930968	Ref. Intergenic
2	66018033	66036760	Ref. Intergenic
2	6623969	6643968	Ref. Intergenic
2	66366439	66382485	Ref. Intergenic
2	66382534	66386438	Ref. Intergenic
2	664565	667009	Ref. Intergenic
2	66638690	66658689	Ref. Intergenic
2	66662615	66666227	Ref. Intergenic
2	66748158	66768157	Ref. Intergenic
2	66872612	66892611	Ref. Intergenic
2	67054877	67074876	Ref. Intergenic
2	6727855	6744482	Ref. Intergenic
2	676610	685628	Ref. Intergenic
2	6773237	6778484	Ref. Intergenic
2	67817089	67837088	Ref. Intergenic
2	6793144	6800392	Ref. Intergenic
2	6801483	6810326	Ref. Intergenic
2	6823693	6843692	Ref. Intergenic
2	688393	693765	Ref. Intergenic
2	68843635	68863634	Ref. Intergenic
2	69282972	69302971	Ref. Intergenic
2	694852	713021	Ref. Intergenic
2	69596843	69616842	Ref. Intergenic
2	70125861	70145860	Ref. Intergenic
2	7030644	7050643	Ref. Intergenic
2	70732365	70752364	Ref. Intergenic
2	71816208	71836207	Ref. Intergenic
2	72233367	72253366	Ref. Intergenic
2	7225677	7245676	Ref. Intergenic
2	72611367	72631366	Ref. Intergenic
2	72990469	73010468	Ref. Intergenic
2	73413705	73433704	Ref. Intergenic
2	7383083	7403082	Ref. Intergenic
2	73993999	74013998	Ref. Intergenic
2	74478427	74498426	Ref. Intergenic
2	7449339	7469338	Ref. Intergenic
2	74695747	74715746	Ref. Intergenic
2	74888867	74908866	Ref. Intergenic
2	75107669	75127668	Ref. Intergenic
2	75191051	75211050	Ref. Intergenic
2	7519859	7539858	Ref. Intergenic
2	75532921	75552920	Ref. Intergenic
