chr	start	end	markName
10	31838865	31858539	Ref. Intergenic
10	32159895	32172796	Ref. Intergenic
10	32173227	32179894	Ref. Intergenic
10	32311209	32322628	Ref. Intergenic
10	32322729	32329333	Ref. Intergenic
10	32329431	32331208	Ref. Intergenic
10	32338493	32340693	Ref. Intergenic
10	32450666	32454247	Ref. Intergenic
10	32454348	32469626	Ref. Intergenic
10	32499177	32519176	Ref. Intergenic
10	32585120	32592860	Ref. Intergenic
10	32595499	32601182	Ref. Intergenic
10	32601283	32604510	Ref. Intergenic
10	32700967	32720966	Ref. Intergenic
10	32783599	32803598	Ref. Intergenic
10	32947974	32952090	Ref. Intergenic
10	32952167	32954120	Ref. Intergenic
10	32954221	32962016	Ref. Intergenic
10	33099655	33106735	Ref. Intergenic
10	333909	347129	Ref. Intergenic
10	33492691	33496778	Ref. Intergenic
10	33499829	33511208	Ref. Intergenic
10	33678588	33679668	Ref. Intergenic
10	33680419	33691599	Ref. Intergenic
10	33691840	33697697	Ref. Intergenic
10	34223275	34243274	Ref. Intergenic
10	34277077	34297076	Ref. Intergenic
10	34358699	34360433	Ref. Intergenic
10	34362503	34364545	Ref. Intergenic
10	34375943	34376952	Ref. Intergenic
10	34467119	34470386	Ref. Intergenic
10	34470535	34474154	Ref. Intergenic
10	34500615	34515379	Ref. Intergenic
10	3519593	3539592	Ref. Intergenic
10	357954	362114	Ref. Intergenic
10	36584147	36604146	Ref. Intergenic
10	36735224	36755223	Ref. Intergenic
10	36939325	36946251	Ref. Intergenic
10	37098383	37117158	Ref. Intergenic
10	37188363	37204798	Ref. Intergenic
10	37205840	37208362	Ref. Intergenic
10	37248950	37264276	Ref. Intergenic
10	37276821	37288905	Ref. Intergenic
10	37351511	37363761	Ref. Intergenic
10	37467123	37484743	Ref. Intergenic
10	37615988	37629238	Ref. Intergenic
10	37629469	37635987	Ref. Intergenic
10	37936932	37941383	Ref. Intergenic
10	37941949	37956931	Ref. Intergenic
10	38258571	38278570	Ref. Intergenic
10	38447917	38467916	Ref. Intergenic
10	38479994	38497551	Ref. Intergenic
10	38506511	38526510	Ref. Intergenic
10	38537755	38555843	Ref. Intergenic
10	38580785	38600784	Ref. Intergenic
10	38619403	38635398	Ref. Intergenic
10	38641510	38660967	Ref. Intergenic
10	38702152	38715972	Ref. Intergenic
10	38716606	38721555	Ref. Intergenic
10	38763344	38773136	Ref. Intergenic
10	38784969	38794142	Ref. Intergenic
10	38828337	38839356	Ref. Intergenic
10	38905297	38912108	Ref. Intergenic
10	38968433	38988432	Ref. Intergenic
10	39067463	39084455	Ref. Intergenic
10	39142863	39162862	Ref. Intergenic
10	39368298	39388297	Ref. Intergenic
10	39593010	39613009	Ref. Intergenic
10	39729016	39749015	Ref. Intergenic
10	39888340	39908339	Ref. Intergenic
10	40271553	40291552	Ref. Intergenic
10	40599431	40619430	Ref. Intergenic
10	40702556	40711080	Ref. Intergenic
10	40711218	40712749	Ref. Intergenic
10	40713074	40722555	Ref. Intergenic
10	40806751	40826750	Ref. Intergenic
10	40866541	40876394	Ref. Intergenic
10	40876495	40886540	Ref. Intergenic
10	40892973	40896257	Ref. Intergenic
10	41003249	41023248	Ref. Intergenic
10	41162990	41174444	Ref. Intergenic
10	41353255	41373254	Ref. Intergenic
10	41553133	41573132	Ref. Intergenic
10	4172914	4187130	Ref. Intergenic
10	4187769	4192913	Ref. Intergenic
10	41897268	41915453	Ref. Intergenic
10	41918156	41924825	Ref. Intergenic
10	42253849	42268765	Ref. Intergenic
10	42511195	42512559	Ref. Intergenic
10	42513335	42531194	Ref. Intergenic
10	43229789	43249788	Ref. Intergenic
10	43688165	43694927	Ref. Intergenic
10	43750719	43756362	Ref. Intergenic
10	43912901	43932900	Ref. Intergenic
10	43982908	44002907	Ref. Intergenic
10	44004236	44010181	Ref. Intergenic
10	44031580	44051579	Ref. Intergenic
10	44155959	44170330	Ref. Intergenic
10	44171081	44175958	Ref. Intergenic
10	44210306	44216907	Ref. Intergenic
10	44267853	44272945	Ref. Intergenic
10	44273046	44279453	Ref. Intergenic
10	44425645	44445644	Ref. Intergenic
10	44580578	44591046	Ref. Intergenic
10	44660984	44665345	Ref. Intergenic
10	44708195	44727935	Ref. Intergenic
10	44782448	44791001	Ref. Intergenic
10	45047395	45065632	Ref. Intergenic
10	45066795	45086526	Ref. Intergenic
10	45175247	45195246	Ref. Intergenic
10	45389445	45409444	Ref. Intergenic
10	45537350	45547254	Ref. Intergenic
10	45560397	45580396	Ref. Intergenic
10	45635443	45638801	Ref. Intergenic
10	45638973	45655442	Ref. Intergenic
10	46041127	46061126	Ref. Intergenic
10	4606922	4610582	Ref. Intergenic
10	46153797	46173796	Ref. Intergenic
10	4788621	4804124	Ref. Intergenic
10	4804354	4808620	Ref. Intergenic
10	48476774	48480991	Ref. Intergenic
10	48628305	48642878	Ref. Intergenic
10	48642967	48648304	Ref. Intergenic
10	48788715	48794834	Ref. Intergenic
10	48796554	48808714	Ref. Intergenic
10	49130229	49146722	Ref. Intergenic
10	49146823	49150228	Ref. Intergenic
10	49257915	49263957	Ref. Intergenic
10	49264633	49277914	Ref. Intergenic
10	4940797	4959898	Ref. Intergenic
10	49653605	49673604	Ref. Intergenic
10	50032675	50037293	Ref. Intergenic
10	50038206	50052674	Ref. Intergenic
10	50241035	50261034	Ref. Intergenic
10	50605069	50625068	Ref. Intergenic
10	50656781	50676780	Ref. Intergenic
10	5080537	5091879	Ref. Intergenic
10	50814727	50834726	Ref. Intergenic
10	5092798	5100536	Ref. Intergenic
10	51387391	51407390	Ref. Intergenic
10	52042854	52062853	Ref. Intergenic
10	52095319	52109905	Ref. Intergenic
10	52144369	52164368	Ref. Intergenic
10	52325316	52345315	Ref. Intergenic
10	52464446	52470646	Ref. Intergenic
10	52541796	52561795	Ref. Intergenic
10	52936398	52941967	Ref. Intergenic
10	52966687	52986686	Ref. Intergenic
10	5320661	5340660	Ref. Intergenic
10	53465231	53485230	Ref. Intergenic
10	5354659	5374658	Ref. Intergenic
10	54389671	54409670	Ref. Intergenic
10	54507172	54509180	Ref. Intergenic
10	54509402	54527171	Ref. Intergenic
10	546263	555318	Ref. Intergenic
10	54707970	54727969	Ref. Intergenic
10	5499361	5519360	Ref. Intergenic
10	55263273	55273217	Ref. Intergenic
10	55274262	55283272	Ref. Intergenic
10	555764	564267	Ref. Intergenic
10	55951148	55971147	Ref. Intergenic
10	56277850	56297038	Ref. Intergenic
10	5629300	5630397	Ref. Intergenic
10	56420990	56423700	Ref. Intergenic
10	56424094	56440989	Ref. Intergenic
10	56488767	56490727	Ref. Intergenic
10	56491245	56492823	Ref. Intergenic
10	56562489	56567840	Ref. Intergenic
10	56587309	56607308	Ref. Intergenic
10	56609853	56629852	Ref. Intergenic
10	5665521	5674803	Ref. Intergenic
10	5674904	5677586	Ref. Intergenic
10	56809258	56818787	Ref. Intergenic
10	56819687	56829257	Ref. Intergenic
10	5683090	5685520	Ref. Intergenic
10	57072433	57092432	Ref. Intergenic
10	57152176	57170873	Ref. Intergenic
10	57171132	57172175	Ref. Intergenic
10	57220307	57225308	Ref. Intergenic
10	57227509	57240306	Ref. Intergenic
10	5731821	5743708	Ref. Intergenic
10	57332065	57339853	Ref. Intergenic
10	57435041	57438888	Ref. Intergenic
10	57438989	57455040	Ref. Intergenic
10	5749056	5751820	Ref. Intergenic
10	57622949	57642948	Ref. Intergenic
10	57722735	57742734	Ref. Intergenic
10	57789829	57809828	Ref. Intergenic
10	58011443	58031442	Ref. Intergenic
10	580695	583642	Ref. Intergenic
10	58248977	58268395	Ref. Intergenic
10	58269745	58284372	Ref. Intergenic
10	58359779	58379778	Ref. Intergenic
10	58448599	58450373	Ref. Intergenic
10	58450474	58462905	Ref. Intergenic
10	58463006	58465256	Ref. Intergenic
10	58641763	58644482	Ref. Intergenic
10	58644564	58649688	Ref. Intergenic
10	58714841	58724016	Ref. Intergenic
10	58761219	58779286	Ref. Intergenic
10	58779443	58780622	Ref. Intergenic
10	58822317	58825836	Ref. Intergenic
10	5892255	5901860	Ref. Intergenic
10	5902010	5912254	Ref. Intergenic
10	59045338	59054491	Ref. Intergenic
10	59054965	59065337	Ref. Intergenic
10	59258346	59259844	Ref. Intergenic
10	59259920	59270034	Ref. Intergenic
10	59304781	59308945	Ref. Intergenic
10	59411677	59419720	Ref. Intergenic
10	59432880	59442010	Ref. Intergenic
10	59444227	59448208	Ref. Intergenic
10	59449122	59454864	Ref. Intergenic
10	59455145	59462773	Ref. Intergenic
10	59469618	59472583	Ref. Intergenic
10	59679651	59694550	Ref. Intergenic
10	59697580	59698785	Ref. Intergenic
10	59698886	59703130	Ref. Intergenic
10	59704525	59711410	Ref. Intergenic
10	59729962	59732081	Ref. Intergenic
10	59735231	59741827	Ref. Intergenic
10	59741928	59749961	Ref. Intergenic
10	59825621	59845620	Ref. Intergenic
10	59861425	59875883	Ref. Intergenic
10	59989762	60009761	Ref. Intergenic
10	60065969	60085432	Ref. Intergenic
10	60147639	60167638	Ref. Intergenic
10	60329369	60349368	Ref. Intergenic
10	60363738	60371299	Ref. Intergenic
10	60468817	60488816	Ref. Intergenic
10	60564741	60584443	Ref. Intergenic
10	60690365	60706636	Ref. Intergenic
10	60817227	60822398	Ref. Intergenic
10	60822465	60837226	Ref. Intergenic
10	60886636	60893609	Ref. Intergenic
10	60925693	60934863	Ref. Intergenic
10	60935064	60937200	Ref. Intergenic
10	60962667	60967627	Ref. Intergenic
10	61020438	61025771	Ref. Intergenic
10	61057310	61061313	Ref. Intergenic
10	61071043	61091042	Ref. Intergenic
10	61123	65432	Ref. Intergenic
10	61182361	61195856	Ref. Intergenic
10	61370205	61372761	Ref. Intergenic
10	61372862	61381832	Ref. Intergenic
10	61389908	61405842	Ref. Intergenic
10	61519484	61539483	Ref. Intergenic
10	61648437	61668436	Ref. Intergenic
10	61728468	61739236	Ref. Intergenic
10	61742618	61748467	Ref. Intergenic
10	61784167	61804166	Ref. Intergenic
10	61878423	61898422	Ref. Intergenic
10	61947186	61954575	Ref. Intergenic
10	61971140	61991139	Ref. Intergenic
10	62007431	62027430	Ref. Intergenic
10	62044275	62064274	Ref. Intergenic
10	62158103	62162593	Ref. Intergenic
10	62225592	62229533	Ref. Intergenic
10	62250446	62270445	Ref. Intergenic
10	62284939	62287026	Ref. Intergenic
10	62287242	62304938	Ref. Intergenic
10	62315077	62335076	Ref. Intergenic
10	6232219	6233241	Ref. Intergenic
10	6233342	6237794	Ref. Intergenic
10	62345501	62355916	Ref. Intergenic
10	62377495	62381442	Ref. Intergenic
10	62382649	62394504	Ref. Intergenic
10	62401915	62404898	Ref. Intergenic
10	62405667	62421914	Ref. Intergenic
10	62438833	62449019	Ref. Intergenic
10	62453412	62458832	Ref. Intergenic
10	62472126	62492078	Ref. Intergenic
10	62499665	62502729	Ref. Intergenic
10	62513523	62533522	Ref. Intergenic
10	62557545	62577544	Ref. Intergenic
10	62588515	62601611	Ref. Intergenic
10	62606778	62626777	Ref. Intergenic
10	62644945	62664944	Ref. Intergenic
10	62674235	62682992	Ref. Intergenic
10	62683093	62684215	Ref. Intergenic
10	62690556	62692242	Ref. Intergenic
10	62708049	62716477	Ref. Intergenic
10	62721297	62725134	Ref. Intergenic
10	62732045	62752044	Ref. Intergenic
10	62759934	62761639	Ref. Intergenic
10	62769994	62778630	Ref. Intergenic
10	62780275	62781935	Ref. Intergenic
10	62787449	62788552	Ref. Intergenic
10	62804429	62817951	Ref. Intergenic
10	62818052	62822325	Ref. Intergenic
10	62822909	62824428	Ref. Intergenic
10	62887811	62896230	Ref. Intergenic
10	62896478	62897571	Ref. Intergenic
10	62902047	62904817	Ref. Intergenic
10	62906688	62920910	Ref. Intergenic
10	62925889	62945888	Ref. Intergenic
10	62956247	62967461	Ref. Intergenic
10	62967613	62972629	Ref. Intergenic
10	62973497	62976246	Ref. Intergenic
10	63124206	63140730	Ref. Intergenic
10	63156734	63170216	Ref. Intergenic
10	63280808	63287092	Ref. Intergenic
10	63287213	63296068	Ref. Intergenic
10	63430934	63439247	Ref. Intergenic
10	63596795	63606831	Ref. Intergenic
10	63684570	63688958	Ref. Intergenic
10	6392534	6412533	Ref. Intergenic
10	63999487	64019486	Ref. Intergenic
10	64123021	64132499	Ref. Intergenic
10	64133083	64136828	Ref. Intergenic
10	64137848	64143020	Ref. Intergenic
10	64184243	64193753	Ref. Intergenic
10	64240085	64243126	Ref. Intergenic
10	64347641	64349021	Ref. Intergenic
10	64349122	64353679	Ref. Intergenic
10	64353780	64367640	Ref. Intergenic
10	64389379	64391601	Ref. Intergenic
10	64408556	64415362	Ref. Intergenic
10	64428369	64436271	Ref. Intergenic
10	64455786	64462162	Ref. Intergenic
10	64499463	64500763	Ref. Intergenic
10	64501656	64507016	Ref. Intergenic
10	64510123	64511219	Ref. Intergenic
10	64512318	64519462	Ref. Intergenic
10	64539364	64545232	Ref. Intergenic
10	64546480	64548330	Ref. Intergenic
10	64567372	64573116	Ref. Intergenic
10	64584516	64592582	Ref. Intergenic
10	64601169	64621168	Ref. Intergenic
10	64659574	64675494	Ref. Intergenic
10	64720472	64725377	Ref. Intergenic
10	64725741	64726953	Ref. Intergenic
10	64987440	64993729	Ref. Intergenic
10	65027126	65034388	Ref. Intergenic
10	65061737	65066061	Ref. Intergenic
10	65067093	65070609	Ref. Intergenic
10	65071420	65076931	Ref. Intergenic
10	65077343	65080824	Ref. Intergenic
10	65219895	65224657	Ref. Intergenic
10	65304329	65319868	Ref. Intergenic
10	65320429	65324328	Ref. Intergenic
10	65494941	65501833	Ref. Intergenic
10	65533	75891	Ref. Intergenic
10	65550975	65559676	Ref. Intergenic
10	65565032	65570974	Ref. Intergenic
10	65622766	65639735	Ref. Intergenic
10	65681897	65691260	Ref. Intergenic
10	65751180	65758702	Ref. Intergenic
10	65758764	65771179	Ref. Intergenic
10	6582505	6583623	Ref. Intergenic
10	6583704	6602504	Ref. Intergenic
10	65927641	65931900	Ref. Intergenic
10	65958449	65966893	Ref. Intergenic
10	66096425	66103592	Ref. Intergenic
10	66104284	66105948	Ref. Intergenic
10	66107162	66116424	Ref. Intergenic
10	66255007	66259526	Ref. Intergenic
10	66259627	66269454	Ref. Intergenic
10	66304361	66307300	Ref. Intergenic
10	66388673	66403537	Ref. Intergenic
10	66403638	66408672	Ref. Intergenic
10	66613297	66633296	Ref. Intergenic
10	66666954	66686953	Ref. Intergenic
10	66761602	66771540	Ref. Intergenic
10	66887845	66892320	Ref. Intergenic
10	66892459	66894097	Ref. Intergenic
10	66894198	66896773	Ref. Intergenic
10	66897610	66907844	Ref. Intergenic
10	66916537	66931323	Ref. Intergenic
10	670112	675187	Ref. Intergenic
10	67012555	67019256	Ref. Intergenic
10	67019706	67025391	Ref. Intergenic
10	67096731	67099163	Ref. Intergenic
10	67099400	67101089	Ref. Intergenic
10	67101181	67103302	Ref. Intergenic
10	67157378	67159220	Ref. Intergenic
10	67229723	67232913	Ref. Intergenic
10	67233903	67238145	Ref. Intergenic
10	67240572	67245811	Ref. Intergenic
10	67269316	67287442	Ref. Intergenic
10	67473321	67476323	Ref. Intergenic
10	67589004	67609003	Ref. Intergenic
10	6764703	6777683	Ref. Intergenic
10	67744019	67746282	Ref. Intergenic
10	6777784	6781553	Ref. Intergenic
10	67856051	67859979	Ref. Intergenic
10	67860496	67876050	Ref. Intergenic
10	68070640	68079955	Ref. Intergenic
10	68080113	68081849	Ref. Intergenic
10	68097341	68102544	Ref. Intergenic
10	68102645	68112519	Ref. Intergenic
10	68113822	68117340	Ref. Intergenic
10	68312169	68315305	Ref. Intergenic
10	68315406	68317647	Ref. Intergenic
10	68319127	68320199	Ref. Intergenic
10	68443426	68447390	Ref. Intergenic
10	68447510	68448579	Ref. Intergenic
10	68449871	68451590	Ref. Intergenic
10	68543333	68546815	Ref. Intergenic
10	68547852	68554841	Ref. Intergenic
10	68554942	68563332	Ref. Intergenic
10	686251	691863	Ref. Intergenic
10	68666022	68672036	Ref. Intergenic
10	68811479	68821025	Ref. Intergenic
10	68836225	68856034	Ref. Intergenic
10	68911405	68918660	Ref. Intergenic
10	68918761	68931404	Ref. Intergenic
10	69026640	69046639	Ref. Intergenic
10	69158449	69178448	Ref. Intergenic
10	69249120	69257463	Ref. Intergenic
10	69258151	69269119	Ref. Intergenic
10	69460953	69480952	Ref. Intergenic
10	69531303	69532567	Ref. Intergenic
10	69532668	69542654	Ref. Intergenic
10	69558442	69564942	Ref. Intergenic
10	69674607	69679546	Ref. Intergenic
10	69686582	69692921	Ref. Intergenic
10	69693022	69702791	Ref. Intergenic
10	69765231	69777638	Ref. Intergenic
10	69778676	69785230	Ref. Intergenic
10	69880464	69889681	Ref. Intergenic
10	69890788	69892358	Ref. Intergenic
10	69934264	69938961	Ref. Intergenic
10	69997935	70017934	Ref. Intergenic
10	70037634	70040723	Ref. Intergenic
10	70043143	70045116	Ref. Intergenic
10	70045192	70048426	Ref. Intergenic
10	70063266	70076288	Ref. Intergenic
10	70198419	70199587	Ref. Intergenic
10	70200613	70218418	Ref. Intergenic
10	70220024	70227672	Ref. Intergenic
10	70288532	70308531	Ref. Intergenic
10	70341769	70355719	Ref. Intergenic
10	70358143	70361768	Ref. Intergenic
10	70410072	70430071	Ref. Intergenic
10	70577438	70583936	Ref. Intergenic
10	70814220	70834219	Ref. Intergenic
10	7086066	7106065	Ref. Intergenic
10	70986618	70989023	Ref. Intergenic
10	7124374	7139227	Ref. Intergenic
10	71645423	71665422	Ref. Intergenic
10	7180062	7191419	Ref. Intergenic
10	72395769	72415768	Ref. Intergenic
10	72565553	72585552	Ref. Intergenic
10	72662197	72665784	Ref. Intergenic
10	72762623	72773238	Ref. Intergenic
10	72956673	72976672	Ref. Intergenic
10	73014608	73033809	Ref. Intergenic
10	73276415	73296414	Ref. Intergenic
10	73329967	73334972	Ref. Intergenic
10	73335073	73336499	Ref. Intergenic
10	73337189	73339046	Ref. Intergenic
10	73339822	73342699	Ref. Intergenic
10	73361698	73368772	Ref. Intergenic
10	73368837	73373178	Ref. Intergenic
10	73542163	73562162	Ref. Intergenic
10	74882163	74891295	Ref. Intergenic
10	74893260	74913259	Ref. Intergenic
10	74944755	74964754	Ref. Intergenic
10	75032336	75052335	Ref. Intergenic
10	7505478	7512198	Ref. Intergenic
10	75106469	75122742	Ref. Intergenic
10	7512270	7516264	Ref. Intergenic
10	75123197	75126468	Ref. Intergenic
10	75144152	75150302	Ref. Intergenic
10	75172543	75192542	Ref. Intergenic
10	75346372	75348196	Ref. Intergenic
10	75348273	75349433	Ref. Intergenic
10	75349534	75351355	Ref. Intergenic
10	75352322	75359287	Ref. Intergenic
10	75414286	75423458	Ref. Intergenic
10	75425273	75436786	Ref. Intergenic
10	75438806	75445272	Ref. Intergenic
10	75465799	75475166	Ref. Intergenic
10	75477428	75482210	Ref. Intergenic
10	75484370	75485798	Ref. Intergenic
10	75551085	75565163	Ref. Intergenic
10	75565264	75571084	Ref. Intergenic
10	7560005	7572038	Ref. Intergenic
10	75789171	75802857	Ref. Intergenic
10	75802958	75809170	Ref. Intergenic
10	75931669	75945404	Ref. Intergenic
10	75945469	75951668	Ref. Intergenic
10	76016364	76017849	Ref. Intergenic
10	76018566	76021946	Ref. Intergenic
10	76022047	76024254	Ref. Intergenic
10	76024678	76036363	Ref. Intergenic
10	76055916	76060753	Ref. Intergenic
10	76147779	76167778	Ref. Intergenic
10	76176260	76186405	Ref. Intergenic
10	76257165	76277164	Ref. Intergenic
10	7634693	7654692	Ref. Intergenic
10	76403440	76423439	Ref. Intergenic
10	76453889	76455198	Ref. Intergenic
10	76455260	76473888	Ref. Intergenic
10	76567977	76587976	Ref. Intergenic
10	766246	768474	Ref. Intergenic
10	76670117	76672008	Ref. Intergenic
10	76691430	76696307	Ref. Intergenic
10	76826041	76828874	Ref. Intergenic
10	76829397	76833143	Ref. Intergenic
10	76839703	76847619	Ref. Intergenic
10	76859651	76879650	Ref. Intergenic
10	76895955	76915954	Ref. Intergenic
10	76920944	76939701	Ref. Intergenic
10	76980927	76986442	Ref. Intergenic
10	76986543	76997298	Ref. Intergenic
10	76997883	77000926	Ref. Intergenic
10	77034570	77038348	Ref. Intergenic
10	77062304	77075761	Ref. Intergenic
10	77097753	77117752	Ref. Intergenic
10	77167529	77187528	Ref. Intergenic
10	77205747	77225746	Ref. Intergenic
10	77233449	77242936	Ref. Intergenic
10	77244677	77250659	Ref. Intergenic
10	77294860	77299041	Ref. Intergenic
10	77299388	77309812	Ref. Intergenic
10	77317557	77327889	Ref. Intergenic
10	77330410	77344056	Ref. Intergenic
10	77359244	77375586	Ref. Intergenic
10	77392691	77409094	Ref. Intergenic
10	77416673	77423722	Ref. Intergenic
10	77423816	77435036	Ref. Intergenic
10	77484360	77489701	Ref. Intergenic
10	77585735	77603176	Ref. Intergenic
10	77603277	77604933	Ref. Intergenic
10	77658378	77664369	Ref. Intergenic
10	77665585	77672785	Ref. Intergenic
10	77672886	77678377	Ref. Intergenic
10	77697289	77701380	Ref. Intergenic
10	77772683	77775277	Ref. Intergenic
10	77776587	77781206	Ref. Intergenic
10	77783554	77795522	Ref. Intergenic
10	77795623	77799797	Ref. Intergenic
10	77827851	77847850	Ref. Intergenic
10	77976724	77996723	Ref. Intergenic
10	78213413	78216280	Ref. Intergenic
10	78217363	78226187	Ref. Intergenic
10	78230904	78235017	Ref. Intergenic
10	78246305	78252335	Ref. Intergenic
10	78380704	78390764	Ref. Intergenic
10	78452431	78463514	Ref. Intergenic
10	78470466	78472430	Ref. Intergenic
10	78518631	78533797	Ref. Intergenic
10	78533898	78537757	Ref. Intergenic
10	78606915	78626914	Ref. Intergenic
10	7863549	7866688	Ref. Intergenic
10	7876579	7879692	Ref. Intergenic
10	7879793	7885468	Ref. Intergenic
10	7885562	7886595	Ref. Intergenic
10	78894544	78913861	Ref. Intergenic
10	79124983	79142222	Ref. Intergenic
10	79201498	79211276	Ref. Intergenic
10	7923674	7936025	Ref. Intergenic
10	7936126	7938880	Ref. Intergenic
10	7939811	7943673	Ref. Intergenic
10	79541286	79552834	Ref. Intergenic
10	79552935	79561285	Ref. Intergenic
10	79634406	79652042	Ref. Intergenic
10	79896373	79916372	Ref. Intergenic
10	799509	801940	Ref. Intergenic
10	8015599	8035598	Ref. Intergenic
10	80223288	80227109	Ref. Intergenic
10	80240663	80243287	Ref. Intergenic
10	80605655	80625654	Ref. Intergenic
10	80775736	80778368	Ref. Intergenic
10	80782506	80786537	Ref. Intergenic
10	80838860	80848962	Ref. Intergenic
10	80941599	80951376	Ref. Intergenic
10	80951625	80958386	Ref. Intergenic
10	80958458	80961598	Ref. Intergenic
10	81097080	81099431	Ref. Intergenic
10	81099590	81117079	Ref. Intergenic
10	81267197	81287196	Ref. Intergenic
10	81380210	81400209	Ref. Intergenic
10	81512315	81519354	Ref. Intergenic
10	81542077	81562076	Ref. Intergenic
10	81584604	81600846	Ref. Intergenic
10	81678433	81682927	Ref. Intergenic
10	81696284	81701065	Ref. Intergenic
10	8169940	8171567	Ref. Intergenic
10	81702165	81713318	Ref. Intergenic
10	81714351	81716972	Ref. Intergenic
10	8171668	8181313	Ref. Intergenic
10	81735694	81739990	Ref. Intergenic
10	81743608	81747816	Ref. Intergenic
10	81749262	81755693	Ref. Intergenic
10	81758118	81763780	Ref. Intergenic
10	81763881	81769456	Ref. Intergenic
10	81820806	81840268	Ref. Intergenic
10	81968597	81975598	Ref. Intergenic
10	82116109	82136108	Ref. Intergenic
10	82273551	82293550	Ref. Intergenic
10	82464381	82470953	Ref. Intergenic
10	82471602	82484380	Ref. Intergenic
10	8252094	8271916	Ref. Intergenic
10	82526944	82532372	Ref. Intergenic
10	82548258	82554812	Ref. Intergenic
10	82555036	82564991	Ref. Intergenic
10	82597373	82617372	Ref. Intergenic
10	82804373	82824372	Ref. Intergenic
10	8301887	8312378	Ref. Intergenic
10	83033221	83053220	Ref. Intergenic
10	8312473	8318521	Ref. Intergenic
10	8320068	8321886	Ref. Intergenic
10	83411655	83431654	Ref. Intergenic
10	835284	849757	Ref. Intergenic
10	83596206	83612476	Ref. Intergenic
10	83613051	83616205	Ref. Intergenic
10	8361479	8367733	Ref. Intergenic
10	8367804	8372239	Ref. Intergenic
10	83689119	83709118	Ref. Intergenic
10	8372413	8381478	Ref. Intergenic
10	83749151	83750702	Ref. Intergenic
10	83751765	83765836	Ref. Intergenic
10	83849231	83869230	Ref. Intergenic
10	84201913	84221912	Ref. Intergenic
10	8428290	8431743	Ref. Intergenic
10	84592440	84612439	Ref. Intergenic
10	8503925	8515123	Ref. Intergenic
10	85114	89603	Ref. Intergenic
10	8515224	8517159	Ref. Intergenic
10	8519358	8523924	Ref. Intergenic
10	85292671	85303001	Ref. Intergenic
10	85303862	85312670	Ref. Intergenic
10	85365561	85376502	Ref. Intergenic
10	85379691	85385560	Ref. Intergenic
10	85405105	85420466	Ref. Intergenic
10	85420685	85424363	Ref. Intergenic
10	85605437	85614148	Ref. Intergenic
10	85614249	85622765	Ref. Intergenic
10	85623613	85625436	Ref. Intergenic
10	85783446	85803445	Ref. Intergenic
10	8581149	8590625	Ref. Intergenic
10	8590726	8601148	Ref. Intergenic
10	85989793	86009792	Ref. Intergenic
10	86070019	86090018	Ref. Intergenic
10	86153113	86173112	Ref. Intergenic
10	86245099	86265098	Ref. Intergenic
10	86357949	86361613	Ref. Intergenic
10	86630879	86641733	Ref. Intergenic
10	86643471	86650878	Ref. Intergenic
10	87281290	87299676	Ref. Intergenic
10	87299969	87301289	Ref. Intergenic
10	8753496	8773495	Ref. Intergenic
10	88011034	88027620	Ref. Intergenic
10	88027721	88031033	Ref. Intergenic
10	88300320	88307754	Ref. Intergenic
10	88380105	88386610	Ref. Intergenic
10	88393943	88395336	Ref. Intergenic
10	88438115	88444387	Ref. Intergenic
10	88444614	88450388	Ref. Intergenic
10	88450546	88456930	Ref. Intergenic
10	88511850	88530834	Ref. Intergenic
10	88531938	88550486	Ref. Intergenic
10	88574821	88576732	Ref. Intergenic
10	88576833	88593243	Ref. Intergenic
10	88898035	88918034	Ref. Intergenic
10	89012818	89032817	Ref. Intergenic
10	89157108	89177107	Ref. Intergenic
10	89190142	89207164	Ref. Intergenic
10	89222783	89227803	Ref. Intergenic
10	89257473	89274580	Ref. Intergenic
10	89329393	89349392	Ref. Intergenic
10	89427965	89447964	Ref. Intergenic
10	89472253	89492252	Ref. Intergenic
10	89521333	89541332	Ref. Intergenic
10	89815233	89835232	Ref. Intergenic
10	90072132	90090509	Ref. Intergenic
10	90469520	90489519	Ref. Intergenic
10	90573153	90583313	Ref. Intergenic
10	90648181	90668180	Ref. Intergenic
10	90710457	90730456	Ref. Intergenic
10	90742822	90744324	Ref. Intergenic
10	90828985	90848503	Ref. Intergenic
10	90901406	90912132	Ref. Intergenic
10	9092956	9103054	Ref. Intergenic
10	90980101	91000100	Ref. Intergenic
10	9103540	9112305	Ref. Intergenic
10	9113512	9120991	Ref. Intergenic
10	91170759	91190758	Ref. Intergenic
10	9121092	9123752	Ref. Intergenic
10	91340973	91360972	Ref. Intergenic
10	9134434	9145856	Ref. Intergenic
10	9164207	9165570	Ref. Intergenic
10	91861099	91868117	Ref. Intergenic
10	91940019	91953605	Ref. Intergenic
10	92582986	92602985	Ref. Intergenic
10	93920803	93923126	Ref. Intergenic
10	93923227	93936946	Ref. Intergenic
10	94029518	94034358	Ref. Intergenic
10	94035734	94039987	Ref. Intergenic
10	94113691	94123187	Ref. Intergenic
10	941651	950729	Ref. Intergenic
10	94172720	94183813	Ref. Intergenic
10	94191437	94209449	Ref. Intergenic
10	94351211	94352658	Ref. Intergenic
10	94353041	94356470	Ref. Intergenic
10	94363382	94364682	Ref. Intergenic
10	94364725	94367069	Ref. Intergenic
