chr	start	end	markName
11	89131997	89151996	Ref. Intergenic
11	8927839	8947838	Ref. Intergenic
11	89382177	89402176	Ref. Intergenic
11	89608164	89628163	Ref. Intergenic
11	89659170	89670340	Ref. Intergenic
11	8972907	8985470	Ref. Intergenic
11	89853802	89873801	Ref. Intergenic
11	90081245	90101244	Ref. Intergenic
11	90210813	90230812	Ref. Intergenic
11	90422219	90442218	Ref. Intergenic
11	9042396	9062395	Ref. Intergenic
11	90509661	90529660	Ref. Intergenic
11	90591624	90611623	Ref. Intergenic
11	90790659	90810658	Ref. Intergenic
11	91017637	91037636	Ref. Intergenic
11	91188900	91208899	Ref. Intergenic
11	91298713	91303964	Ref. Intergenic
11	91310690	91330689	Ref. Intergenic
11	91567275	91587274	Ref. Intergenic
11	91802138	91822137	Ref. Intergenic
11	91862931	91882918	Ref. Intergenic
11	92024016	92044015	Ref. Intergenic
11	92286107	92306106	Ref. Intergenic
11	9238832	9258831	Ref. Intergenic
11	92585522	92605521	Ref. Intergenic
11	92695775	92706006	Ref. Intergenic
11	92727243	92728723	Ref. Intergenic
11	92795755	92815754	Ref. Intergenic
11	92851016	92862061	Ref. Intergenic
11	92873273	92893272	Ref. Intergenic
11	92900226	92911859	Ref. Intergenic
11	92913805	92920768	Ref. Intergenic
11	92922714	92942635	Ref. Intergenic
11	92944565	92952403	Ref. Intergenic
11	92954349	92974117	Ref. Intergenic
11	93031708	93051707	Ref. Intergenic
11	93113617	93125832	Ref. Intergenic
11	93127774	93132162	Ref. Intergenic
11	93142491	93162490	Ref. Intergenic
11	93172766	93180119	Ref. Intergenic
11	93182061	93191741	Ref. Intergenic
11	93193684	93201997	Ref. Intergenic
11	93203940	93218898	Ref. Intergenic
11	93220841	93230148	Ref. Intergenic
11	93238419	93258418	Ref. Intergenic
11	93266534	93272366	Ref. Intergenic
11	93274352	93283209	Ref. Intergenic
11	93285163	93300430	Ref. Intergenic
11	93302364	93310102	Ref. Intergenic
11	93318184	93338183	Ref. Intergenic
11	93403725	93423724	Ref. Intergenic
11	93483128	93501276	Ref. Intergenic
11	9385089	9405088	Ref. Intergenic
11	93855252	93875251	Ref. Intergenic
11	93939009	93959008	Ref. Intergenic
11	94595859	94615858	Ref. Intergenic
11	94661826	94681825	Ref. Intergenic
11	94759243	94779242	Ref. Intergenic
11	94982736	95002735	Ref. Intergenic
11	95291902	95298616	Ref. Intergenic
11	95337727	95357726	Ref. Intergenic
11	9533883	9553882	Ref. Intergenic
11	95517527	95537526	Ref. Intergenic
11	95595018	95601408	Ref. Intergenic
11	95629492	95646082	Ref. Intergenic
11	95718860	95738859	Ref. Intergenic
11	95750261	95769628	Ref. Intergenic
11	95770741	95783675	Ref. Intergenic
11	9578517	9598516	Ref. Intergenic
11	96015046	96035045	Ref. Intergenic
11	96340819	96360818	Ref. Intergenic
11	96455550	96475549	Ref. Intergenic
11	96576589	96596588	Ref. Intergenic
11	96850718	96870717	Ref. Intergenic
11	96899682	96919681	Ref. Intergenic
11	97077041	97097040	Ref. Intergenic
11	97158867	97178866	Ref. Intergenic
11	97216029	97236028	Ref. Intergenic
11	9735911	9755910	Ref. Intergenic
11	97523333	97543332	Ref. Intergenic
11	97703562	97707280	Ref. Intergenic
11	97828786	97848785	Ref. Intergenic
11	97997733	98003816	Ref. Intergenic
11	98009953	98029952	Ref. Intergenic
11	98075669	98082771	Ref. Intergenic
11	98095830	98103172	Ref. Intergenic
11	98132225	98138983	Ref. Intergenic
11	98213687	98233686	Ref. Intergenic
11	98292920	98300066	Ref. Intergenic
11	98310542	98324710	Ref. Intergenic
11	98329456	98333001	Ref. Intergenic
11	98355663	98364398	Ref. Intergenic
11	98471677	98479928	Ref. Intergenic
11	9847432	9854185	Ref. Intergenic
11	98492671	98511623	Ref. Intergenic
11	98518745	98537192	Ref. Intergenic
11	98625192	98644908	Ref. Intergenic
11	98710320	98727429	Ref. Intergenic
11	98783715	98803714	Ref. Intergenic
11	98832573	98839729	Ref. Intergenic
11	98912324	98914028	Ref. Intergenic
11	98916647	98921786	Ref. Intergenic
11	98976795	98982851	Ref. Intergenic
11	99076751	99096750	Ref. Intergenic
11	99291223	99311222	Ref. Intergenic
11	99511843	99531842	Ref. Intergenic
11	99586428	99596842	Ref. Intergenic
11	99608869	99627664	Ref. Intergenic
11	99637901	99657900	Ref. Intergenic
11	9965280	9966357	Ref. Intergenic
11	99684486	99685607	Ref. Intergenic
11	9968763	9974182	Ref. Intergenic
11	99694613	99704672	Ref. Intergenic
11	9977343	9982118	Ref. Intergenic
11	99852303	99872302	Ref. Intergenic
12	10276266	10296265	Ref. Intergenic
12	1041507	1047761	Ref. Intergenic
12	10606503	10626502	Ref. Intergenic
12	10706287	10726286	Ref. Intergenic
12	1083101	1103100	Ref. Intergenic
12	11150432	11170431	Ref. Intergenic
12	11351681	11371680	Ref. Intergenic
12	11533021	11553020	Ref. Intergenic
12	11693515	11713514	Ref. Intergenic
12	11947598	11967597	Ref. Intergenic
12	12174397	12194396	Ref. Intergenic
12	12598631	12618630	Ref. Intergenic
12	1292961	1312960	Ref. Intergenic
12	12980251	13000250	Ref. Intergenic
12	13233384	13253383	Ref. Intergenic
12	13408191	13409901	Ref. Intergenic
12	13413443	13425643	Ref. Intergenic
12	13440417	13443736	Ref. Intergenic
12	13713294	13733293	Ref. Intergenic
12	13864654	13884653	Ref. Intergenic
12	14143277	14163276	Ref. Intergenic
12	14563170	14583169	Ref. Intergenic
12	1458571	1478570	Ref. Intergenic
12	14809371	14829370	Ref. Intergenic
12	15019771	15039770	Ref. Intergenic
12	15221153	15241152	Ref. Intergenic
12	15367703	15387702	Ref. Intergenic
12	15452857	15471285	Ref. Intergenic
12	1561771	1581770	Ref. Intergenic
12	15714376	15734375	Ref. Intergenic
12	15957723	15977722	Ref. Intergenic
12	16356991	16376990	Ref. Intergenic
12	16624037	16644036	Ref. Intergenic
12	16772245	16792244	Ref. Intergenic
12	16870246	16890245	Ref. Intergenic
12	16902218	16906468	Ref. Intergenic
12	16928859	16932018	Ref. Intergenic
12	16963361	16965652	Ref. Intergenic
12	16990760	17010759	Ref. Intergenic
12	17034481	17054480	Ref. Intergenic
12	17116245	17136244	Ref. Intergenic
12	1722177	1742176	Ref. Intergenic
12	17482462	17502461	Ref. Intergenic
12	17882791	17902790	Ref. Intergenic
12	18266684	18286683	Ref. Intergenic
12	1851585	1871584	Ref. Intergenic
12	18642041	18662040	Ref. Intergenic
12	18877387	18897386	Ref. Intergenic
12	19170560	19190559	Ref. Intergenic
12	1918803	1938802	Ref. Intergenic
12	19667735	19687734	Ref. Intergenic
12	1974026	1994025	Ref. Intergenic
12	198949	218948	Ref. Intergenic
12	20054411	20074410	Ref. Intergenic
12	20282857	20302856	Ref. Intergenic
12	20407557	20425712	Ref. Intergenic
12	20531066	20551065	Ref. Intergenic
12	20877517	20897516	Ref. Intergenic
12	21122417	21142416	Ref. Intergenic
12	21371959	21391958	Ref. Intergenic
12	21891029	21911028	Ref. Intergenic
12	22521431	22541430	Ref. Intergenic
12	23318905	23338904	Ref. Intergenic
12	24331545	24351544	Ref. Intergenic
12	2434006	2454005	Ref. Intergenic
12	25124361	25144360	Ref. Intergenic
12	2541759	2561758	Ref. Intergenic
12	25642425	25662424	Ref. Intergenic
12	26006985	26026984	Ref. Intergenic
12	26669491	26689490	Ref. Intergenic
12	2675692	2693129	Ref. Intergenic
12	2720571	2740570	Ref. Intergenic
12	27453677	27473676	Ref. Intergenic
12	2768708	2775985	Ref. Intergenic
12	27890455	27910454	Ref. Intergenic
12	2826309	2846308	Ref. Intergenic
12	29069065	29089064	Ref. Intergenic
12	290749	295953	Ref. Intergenic
12	30144991	30164990	Ref. Intergenic
12	30446447	30466446	Ref. Intergenic
12	30663359	30683358	Ref. Intergenic
12	30727591	30746846	Ref. Intergenic
12	31098063	31118062	Ref. Intergenic
12	31358937	31378936	Ref. Intergenic
12	3144263	3164262	Ref. Intergenic
12	31507925	31527924	Ref. Intergenic
12	31666126	31686125	Ref. Intergenic
12	31784007	31804006	Ref. Intergenic
12	32022721	32042720	Ref. Intergenic
12	32211477	32231476	Ref. Intergenic
12	32300493	32305843	Ref. Intergenic
12	32649021	32669020	Ref. Intergenic
12	33086779	33106778	Ref. Intergenic
12	33218888	33238887	Ref. Intergenic
12	33475956	33495955	Ref. Intergenic
12	3355340	3375339	Ref. Intergenic
12	33885467	33902430	Ref. Intergenic
12	33935951	33955950	Ref. Intergenic
12	33976723	33996722	Ref. Intergenic
12	34008601	34023316	Ref. Intergenic
12	34492449	34512448	Ref. Intergenic
12	3492769	3512768	Ref. Intergenic
12	35006777	35026776	Ref. Intergenic
12	35260266	35280265	Ref. Intergenic
12	35720712	35740711	Ref. Intergenic
12	35913793	35933792	Ref. Intergenic
12	36185352	36205351	Ref. Intergenic
12	36876739	36896738	Ref. Intergenic
12	3730637	3750636	Ref. Intergenic
12	38145149	38165148	Ref. Intergenic
12	38299705	38319704	Ref. Intergenic
12	38490060	38510059	Ref. Intergenic
12	38623897	38643896	Ref. Intergenic
12	38933163	38934358	Ref. Intergenic
12	38989329	39009328	Ref. Intergenic
12	39111765	39131764	Ref. Intergenic
12	39505731	39525730	Ref. Intergenic
12	40399231	40419230	Ref. Intergenic
12	41037509	41057508	Ref. Intergenic
12	4138583	4158582	Ref. Intergenic
12	41707750	41727749	Ref. Intergenic
12	42003817	42023816	Ref. Intergenic
12	4296867	4316866	Ref. Intergenic
12	43391905	43411904	Ref. Intergenic
12	4373342	4392054	Ref. Intergenic
12	4454310	4474309	Ref. Intergenic
12	44684630	44704629	Ref. Intergenic
12	452015	472014	Ref. Intergenic
12	45562317	45582316	Ref. Intergenic
12	46669279	46689278	Ref. Intergenic
12	47216618	47236617	Ref. Intergenic
12	4739234	4759233	Ref. Intergenic
12	48590347	48610346	Ref. Intergenic
12	4957001	4959141	Ref. Intergenic
12	49975288	49995287	Ref. Intergenic
12	50018985	50034112	Ref. Intergenic
12	50052827	50072826	Ref. Intergenic
12	50106048	50113889	Ref. Intergenic
12	50230532	50233125	Ref. Intergenic
12	50274120	50290541	Ref. Intergenic
12	50485211	50494890	Ref. Intergenic
12	50526810	50546809	Ref. Intergenic
12	50625812	50641826	Ref. Intergenic
12	50649664	50669663	Ref. Intergenic
12	50676943	50694130	Ref. Intergenic
12	50720223	50740222	Ref. Intergenic
12	50830352	50841909	Ref. Intergenic
12	51096958	51116957	Ref. Intergenic
12	51126588	51135881	Ref. Intergenic
12	51221507	51229098	Ref. Intergenic
12	51299431	51319430	Ref. Intergenic
12	51368130	51381639	Ref. Intergenic
12	51437413	51457412	Ref. Intergenic
12	51566183	51586182	Ref. Intergenic
12	51611327	51631326	Ref. Intergenic
12	51636572	51647817	Ref. Intergenic
12	51801452	51821451	Ref. Intergenic
12	52002389	52022388	Ref. Intergenic
12	52198665	52218664	Ref. Intergenic
12	52352061	52372060	Ref. Intergenic
12	52458145	52461929	Ref. Intergenic
12	52585639	52605638	Ref. Intergenic
12	52669873	52689872	Ref. Intergenic
12	52777377	52797376	Ref. Intergenic
12	52825539	52829923	Ref. Intergenic
12	52862533	52882532	Ref. Intergenic
12	53356379	53376378	Ref. Intergenic
12	53392555	53412554	Ref. Intergenic
12	53510775	53530774	Ref. Intergenic
12	53550197	53562996	Ref. Intergenic
12	53643865	53663864	Ref. Intergenic
12	53675009	53694328	Ref. Intergenic
12	53725531	53745530	Ref. Intergenic
12	53811917	53831916	Ref. Intergenic
12	53888104	53908103	Ref. Intergenic
12	53992192	54005713	Ref. Intergenic
12	5400673	5420672	Ref. Intergenic
12	54074271	54094270	Ref. Intergenic
12	54105906	54114331	Ref. Intergenic
12	54161554	54181553	Ref. Intergenic
12	54268359	54288358	Ref. Intergenic
12	54400001	54401116	Ref. Intergenic
12	54403916	54423915	Ref. Intergenic
12	54463147	54483146	Ref. Intergenic
12	54545561	54565560	Ref. Intergenic
12	54608221	54628220	Ref. Intergenic
12	54638335	54645522	Ref. Intergenic
12	54655044	54666780	Ref. Intergenic
12	54744429	54764428	Ref. Intergenic
12	54892793	54897105	Ref. Intergenic
12	55128914	55148913	Ref. Intergenic
12	55356943	55376942	Ref. Intergenic
12	55810071	55830070	Ref. Intergenic
12	55935887	55955886	Ref. Intergenic
12	56081863	56101862	Ref. Intergenic
12	56161734	56181733	Ref. Intergenic
12	56289924	56309923	Ref. Intergenic
12	56438086	56458085	Ref. Intergenic
12	56545424	56565423	Ref. Intergenic
12	56601840	56618098	Ref. Intergenic
12	56651657	56671656	Ref. Intergenic
12	56777299	56797298	Ref. Intergenic
12	56845307	56865306	Ref. Intergenic
12	56876458	56895606	Ref. Intergenic
12	56944875	56964874	Ref. Intergenic
12	57254309	57274308	Ref. Intergenic
12	57524271	57544270	Ref. Intergenic
12	57592957	57612956	Ref. Intergenic
12	57702140	57721544	Ref. Intergenic
12	57983897	58003896	Ref. Intergenic
12	58132280	58152279	Ref. Intergenic
12	58188647	58208646	Ref. Intergenic
12	58487834	58507833	Ref. Intergenic
12	5862119	5867438	Ref. Intergenic
12	59034141	59054140	Ref. Intergenic
12	59237059	59257058	Ref. Intergenic
12	59443777	59463776	Ref. Intergenic
12	59917559	59937558	Ref. Intergenic
12	60969458	60989457	Ref. Intergenic
12	61372365	61392364	Ref. Intergenic
12	61449570	61469569	Ref. Intergenic
12	61537346	61557345	Ref. Intergenic
12	61635681	61655680	Ref. Intergenic
12	61738243	61758242	Ref. Intergenic
12	61831595	61851594	Ref. Intergenic
12	61946216	61966215	Ref. Intergenic
12	62002662	62004347	Ref. Intergenic
12	62223014	62243013	Ref. Intergenic
12	62468165	62488164	Ref. Intergenic
12	62799753	62819752	Ref. Intergenic
12	63057373	63077372	Ref. Intergenic
12	63174908	63194907	Ref. Intergenic
12	63412022	63417503	Ref. Intergenic
12	63573151	63593150	Ref. Intergenic
12	63777183	63797182	Ref. Intergenic
12	63880331	63900330	Ref. Intergenic
12	6402898	6422897	Ref. Intergenic
12	64082077	64102076	Ref. Intergenic
12	64371608	64391607	Ref. Intergenic
12	64470090	64490089	Ref. Intergenic
12	64529	84528	Ref. Intergenic
12	64589107	64594585	Ref. Intergenic
12	64657858	64677857	Ref. Intergenic
12	64784669	64804668	Ref. Intergenic
12	64840371	64860370	Ref. Intergenic
12	64961824	64981823	Ref. Intergenic
12	65017122	65023399	Ref. Intergenic
12	65057028	65061172	Ref. Intergenic
12	65083904	65089116	Ref. Intergenic
12	65114140	65120497	Ref. Intergenic
12	65169359	65179634	Ref. Intergenic
12	65273256	65293255	Ref. Intergenic
12	65311913	65331912	Ref. Intergenic
12	65344859	65361546	Ref. Intergenic
12	65637064	65657063	Ref. Intergenic
12	65845625	65865624	Ref. Intergenic
12	66037601	66057600	Ref. Intergenic
12	66097501	66117500	Ref. Intergenic
12	664346	684345	Ref. Intergenic
12	66447763	66467762	Ref. Intergenic
12	66792555	66812554	Ref. Intergenic
12	67008981	67028980	Ref. Intergenic
12	67048831	67068830	Ref. Intergenic
12	67071930	67076867	Ref. Intergenic
12	67077947	67084109	Ref. Intergenic
12	67085169	67095029	Ref. Intergenic
12	67147601	67167600	Ref. Intergenic
12	67216641	67236640	Ref. Intergenic
12	67413787	67429842	Ref. Intergenic
12	67431562	67439682	Ref. Intergenic
12	67577829	67597828	Ref. Intergenic
12	67600498	67603767	Ref. Intergenic
12	67722164	67728944	Ref. Intergenic
12	67900677	67920676	Ref. Intergenic
12	68094603	68114602	Ref. Intergenic
12	68209557	68229556	Ref. Intergenic
12	68470871	68490870	Ref. Intergenic
12	68585483	68605482	Ref. Intergenic
12	69021311	69041310	Ref. Intergenic
12	69364926	69379415	Ref. Intergenic
12	69700828	69719210	Ref. Intergenic
12	69790776	69810775	Ref. Intergenic
12	6979785	6999784	Ref. Intergenic
12	70075818	70095817	Ref. Intergenic
12	70144109	70164108	Ref. Intergenic
12	70203506	70223505	Ref. Intergenic
12	70261249	70281248	Ref. Intergenic
12	70355396	70365928	Ref. Intergenic
12	70426827	70431666	Ref. Intergenic
12	70570576	70590575	Ref. Intergenic
12	70733605	70753604	Ref. Intergenic
12	70803187	70823186	Ref. Intergenic
12	7090827	7110826	Ref. Intergenic
12	71034935	71054934	Ref. Intergenic
12	71102773	71122772	Ref. Intergenic
12	71283359	71303358	Ref. Intergenic
12	71328458	71348457	Ref. Intergenic
12	71578041	71598040	Ref. Intergenic
12	7187488	7192357	Ref. Intergenic
12	71880035	71900034	Ref. Intergenic
12	71947824	71967823	Ref. Intergenic
12	72227713	72247712	Ref. Intergenic
12	7223367	7226638	Ref. Intergenic
12	72469900	72476568	Ref. Intergenic
12	7249641	7258140	Ref. Intergenic
12	72576438	72596437	Ref. Intergenic
12	7271994	7275399	Ref. Intergenic
12	7307314	7327313	Ref. Intergenic
12	732057	752056	Ref. Intergenic
12	73241097	73261096	Ref. Intergenic
12	73401849	73421848	Ref. Intergenic
12	73559965	73579964	Ref. Intergenic
12	73707744	73727743	Ref. Intergenic
12	73853676	73870149	Ref. Intergenic
12	74014291	74034290	Ref. Intergenic
12	74142289	74162288	Ref. Intergenic
12	74416275	74436274	Ref. Intergenic
12	74877086	74897085	Ref. Intergenic
12	74948119	74968118	Ref. Intergenic
12	75049510	75066799	Ref. Intergenic
12	75153677	75173676	Ref. Intergenic
12	75212457	75232456	Ref. Intergenic
12	75264067	75284066	Ref. Intergenic
12	75288630	75292371	Ref. Intergenic
12	75493223	75513222	Ref. Intergenic
12	75543715	75563714	Ref. Intergenic
12	75582119	75602118	Ref. Intergenic
12	75727027	75747026	Ref. Intergenic
12	76040847	76060846	Ref. Intergenic
12	76300985	76320984	Ref. Intergenic
12	76555838	76575837	Ref. Intergenic
12	76901509	76921508	Ref. Intergenic
12	7706737	7726736	Ref. Intergenic
12	77515919	77535918	Ref. Intergenic
12	78055081	78075080	Ref. Intergenic
12	78189762	78191258	Ref. Intergenic
12	78257831	78277830	Ref. Intergenic
12	78383437	78403436	Ref. Intergenic
12	78515937	78535936	Ref. Intergenic
12	79075385	79095384	Ref. Intergenic
12	79867733	79887732	Ref. Intergenic
12	80242501	80253892	Ref. Intergenic
12	80756259	80776258	Ref. Intergenic
12	82206693	82226692	Ref. Intergenic
12	83481820	83501819	Ref. Intergenic
12	8409370	8429369	Ref. Intergenic
12	84494285	84514284	Ref. Intergenic
12	84635511	84642138	Ref. Intergenic
12	84659259	84679258	Ref. Intergenic
12	84716191	84736190	Ref. Intergenic
12	85121469	85141468	Ref. Intergenic
12	85561637	85581636	Ref. Intergenic
12	86231496	86251495	Ref. Intergenic
12	8761121	8781120	Ref. Intergenic
12	8893513	8913512	Ref. Intergenic
12	892228	912227	Ref. Intergenic
12	8963039	8983038	Ref. Intergenic
12	9083755	9103754	Ref. Intergenic
12	939234	949960	Ref. Intergenic
12	9529935	9549934	Ref. Intergenic
12	9622167	9642166	Ref. Intergenic
12	9827978	9847977	Ref. Intergenic
12	998457	1018456	Ref. Intergenic
12	9994627	10014626	Ref. Intergenic
13	1018517	1038516	Ref. Intergenic
13	10239749	10259748	Ref. Intergenic
13	10332393	10352392	Ref. Intergenic
13	10392169	10399989	Ref. Intergenic
13	10423215	10443214	Ref. Intergenic
13	10467445	10469860	Ref. Intergenic
13	10478431	10493662	Ref. Intergenic
13	10592481	10604349	Ref. Intergenic
13	10657480	10677479	Ref. Intergenic
13	10773138	10790368	Ref. Intergenic
13	10844207	10864206	Ref. Intergenic
13	10892968	10912967	Ref. Intergenic
13	11006162	11026161	Ref. Intergenic
13	11178896	11198895	Ref. Intergenic
13	11376695	11396694	Ref. Intergenic
13	11574249	11594248	Ref. Intergenic
13	11736124	11750148	Ref. Intergenic
13	11928595	11930046	Ref. Intergenic
13	11965148	11985147	Ref. Intergenic
13	12009281	12029280	Ref. Intergenic
13	12117029	12137028	Ref. Intergenic
13	12344789	12364788	Ref. Intergenic
13	12791777	12811776	Ref. Intergenic
13	13364725	13384724	Ref. Intergenic
13	14026107	14046106	Ref. Intergenic
13	1469690	1489689	Ref. Intergenic
13	14760557	14780556	Ref. Intergenic
13	15023657	15043656	Ref. Intergenic
13	15528535	15548534	Ref. Intergenic
13	15786605	15792591	Ref. Intergenic
13	15809481	15820057	Ref. Intergenic
13	15842948	15862947	Ref. Intergenic
13	16050721	16070720	Ref. Intergenic
13	16152637	16158209	Ref. Intergenic
13	16235467	16255466	Ref. Intergenic
13	1632871	1652870	Ref. Intergenic
13	16706467	16726466	Ref. Intergenic
13	17128623	17148622	Ref. Intergenic
13	17520210	17524031	Ref. Intergenic
13	17615535	17635534	Ref. Intergenic
13	17746363	17766362	Ref. Intergenic
13	18555304	18575303	Ref. Intergenic
13	18857115	18877114	Ref. Intergenic
13	19213491	19233490	Ref. Intergenic
13	19354551	19374550	Ref. Intergenic
13	19386990	19397898	Ref. Intergenic
13	19412342	19432341	Ref. Intergenic
13	19525205	19545204	Ref. Intergenic
13	19616627	19636626	Ref. Intergenic
13	19682624	19702623	Ref. Intergenic
13	19845983	19865982	Ref. Intergenic
13	20026353	20040196	Ref. Intergenic
13	20610131	20630130	Ref. Intergenic
13	20665881	20685880	Ref. Intergenic
13	21296099	21316098	Ref. Intergenic
13	2188306	2208305	Ref. Intergenic
13	21985743	22005742	Ref. Intergenic
13	22128686	22144088	Ref. Intergenic
13	2234830	2246190	Ref. Intergenic
13	22358115	22360582	Ref. Intergenic
13	22610047	22630046	Ref. Intergenic
13	22771831	22791830	Ref. Intergenic
13	22853358	22866102	Ref. Intergenic
13	22966899	22986898	Ref. Intergenic
13	23230521	23250520	Ref. Intergenic
13	23356560	23358574	Ref. Intergenic
13	23460349	23480348	Ref. Intergenic
13	23534651	23554650	Ref. Intergenic
13	23583404	23584869	Ref. Intergenic
13	23588071	23594651	Ref. Intergenic
13	23719811	23739810	Ref. Intergenic
13	23886703	23906702	Ref. Intergenic
13	239508	244946	Ref. Intergenic
13	24057420	24077419	Ref. Intergenic
13	24165903	24185902	Ref. Intergenic
13	246054	250038	Ref. Intergenic
13	24795263	24815262	Ref. Intergenic
13	24964912	24970626	Ref. Intergenic
13	24996985	25016984	Ref. Intergenic
13	25148712	25168711	Ref. Intergenic
13	25255469	25275468	Ref. Intergenic
13	25627127	25640603	Ref. Intergenic
13	25677715	25697714	Ref. Intergenic
13	25784171	25804170	Ref. Intergenic
13	26111951	26131950	Ref. Intergenic
13	26199261	26219260	Ref. Intergenic
13	26408533	26428532	Ref. Intergenic
13	26900536	26920535	Ref. Intergenic
13	27207337	27224341	Ref. Intergenic
13	27270765	27290764	Ref. Intergenic
13	27389917	27409916	Ref. Intergenic
13	27555599	27575598	Ref. Intergenic
13	28286233	28306232	Ref. Intergenic
13	2852837	2872836	Ref. Intergenic
13	28690215	28710214	Ref. Intergenic
13	28837453	28843208	Ref. Intergenic
13	28907403	28925638	Ref. Intergenic
13	28945701	28965700	Ref. Intergenic
13	28984285	29004284	Ref. Intergenic
13	29077237	29097236	Ref. Intergenic
13	29259039	29279038	Ref. Intergenic
13	29308889	29328888	Ref. Intergenic
13	29354722	29374721	Ref. Intergenic
13	29614198	29634197	Ref. Intergenic
13	29995309	30015308	Ref. Intergenic
13	30373370	30393369	Ref. Intergenic
13	30613261	30617688	Ref. Intergenic
13	30984339	31004338	Ref. Intergenic
13	31051655	31071654	Ref. Intergenic
13	31315329	31335328	Ref. Intergenic
13	31432850	31452849	Ref. Intergenic
13	31573837	31590856	Ref. Intergenic
13	31704005	31724004	Ref. Intergenic
13	3170545	3190544	Ref. Intergenic
13	31934701	31954700	Ref. Intergenic
13	32432049	32452048	Ref. Intergenic
13	32606361	32626360	Ref. Intergenic
13	32716428	32718553	Ref. Intergenic
13	32733147	32753146	Ref. Intergenic
13	32992715	33012714	Ref. Intergenic
13	33450137	33470136	Ref. Intergenic
13	33588842	33608841	Ref. Intergenic
13	33796794	33816793	Ref. Intergenic
13	33865049	33885048	Ref. Intergenic
13	34059621	34079620	Ref. Intergenic
13	3415109	3435108	Ref. Intergenic
13	34238971	34258970	Ref. Intergenic
13	34526247	34546246	Ref. Intergenic
13	34635750	34655749	Ref. Intergenic
13	34750460	34770459	Ref. Intergenic
13	34857325	34877324	Ref. Intergenic
13	34950661	34970660	Ref. Intergenic
13	35043831	35063830	Ref. Intergenic
13	35141117	35161116	Ref. Intergenic
13	35276051	35296050	Ref. Intergenic
13	35412618	35432617	Ref. Intergenic
13	35591717	35611716	Ref. Intergenic
13	3568141	3588140	Ref. Intergenic
13	35931815	35951814	Ref. Intergenic
13	36169906	36189905	Ref. Intergenic
13	36326101	36346100	Ref. Intergenic
13	36668097	36688096	Ref. Intergenic
13	36994409	37014408	Ref. Intergenic
13	37117686	37137685	Ref. Intergenic
13	37288507	37308506	Ref. Intergenic
13	37387882	37407881	Ref. Intergenic
13	37481831	37498437	Ref. Intergenic
13	37528031	37545170	Ref. Intergenic
13	37610521	37630520	Ref. Intergenic
13	37685943	37687462	Ref. Intergenic
13	37695950	37712895	Ref. Intergenic
13	37749839	37769838	Ref. Intergenic
13	37821286	37841285	Ref. Intergenic
13	37947691	37953850	Ref. Intergenic
13	38307994	38327993	Ref. Intergenic
13	38721091	38725486	Ref. Intergenic
13	38739271	38759270	Ref. Intergenic
13	38989325	38993752	Ref. Intergenic
13	3909335	3929334	Ref. Intergenic
13	39232242	39239139	Ref. Intergenic
13	39241698	39256899	Ref. Intergenic
13	39560689	39580688	Ref. Intergenic
13	39615049	39627817	Ref. Intergenic
13	39701355	39721354	Ref. Intergenic
13	39806681	39826680	Ref. Intergenic
13	39940126	39960125	Ref. Intergenic
13	40038813	40043204	Ref. Intergenic
13	40069807	40089806	Ref. Intergenic
13	40136461	40138385	Ref. Intergenic
13	40171200	40191199	Ref. Intergenic
13	40225346	40245345	Ref. Intergenic
13	40575309	40595308	Ref. Intergenic
13	40907034	40914999	Ref. Intergenic
13	40934837	40954836	Ref. Intergenic
13	41030057	41050056	Ref. Intergenic
13	41149410	41169409	Ref. Intergenic
13	41214033	41234032	Ref. Intergenic
13	41239310	41248731	Ref. Intergenic
13	41266575	41286574	Ref. Intergenic
13	41348131	41368130	Ref. Intergenic
13	41427966	41445402	Ref. Intergenic
13	41448975	41453966	Ref. Intergenic
13	41466895	41472153	Ref. Intergenic
13	4147953	4167952	Ref. Intergenic
13	41482552	41497973	Ref. Intergenic
13	41506539	41510725	Ref. Intergenic
13	41513897	41516752	Ref. Intergenic
13	41520475	41535593	Ref. Intergenic
13	41542801	41554673	Ref. Intergenic
13	41612085	41632084	Ref. Intergenic
13	41724069	41744068	Ref. Intergenic
13	41879543	41884859	Ref. Intergenic
13	41902978	41922977	Ref. Intergenic
13	42023486	42035023	Ref. Intergenic
13	42055673	42075672	Ref. Intergenic
13	42206532	42217716	Ref. Intergenic
13	42238039	42258038	Ref. Intergenic
13	42363477	42372128	Ref. Intergenic
13	42429451	42449450	Ref. Intergenic
13	42492010	42504511	Ref. Intergenic
13	42544192	42556268	Ref. Intergenic
13	42588251	42608250	Ref. Intergenic
13	42644467	42652929	Ref. Intergenic
13	42665611	42674262	Ref. Intergenic
13	42687475	42692234	Ref. Intergenic
13	42706865	42719968	Ref. Intergenic
13	42750381	42770380	Ref. Intergenic
13	42817725	42837724	Ref. Intergenic
13	42878838	42898837	Ref. Intergenic
13	42934341	42954340	Ref. Intergenic
13	42972415	42992414	Ref. Intergenic
13	43030029	43046013	Ref. Intergenic
13	43081617	43101616	Ref. Intergenic
13	43127303	43145718	Ref. Intergenic
13	43177338	43191947	Ref. Intergenic
13	43210473	43228584	Ref. Intergenic
13	4324141	4344140	Ref. Intergenic
13	43246798	43263227	Ref. Intergenic
13	43310833	43322445	Ref. Intergenic
13	43453793	43473792	Ref. Intergenic
13	43706347	43726346	Ref. Intergenic
