chr	start	end	markName
19	6008513	6020956	Ref. Intergenic
19	60376756	60380458	Ref. Intergenic
19	60498023	60518022	Ref. Intergenic
19	60681662	60701661	Ref. Intergenic
19	60739323	60759322	Ref. Intergenic
19	60873778	60893777	Ref. Intergenic
19	61030214	61049667	Ref. Intergenic
19	61406055	61426054	Ref. Intergenic
19	62249768	62269767	Ref. Intergenic
19	62541016	62547658	Ref. Intergenic
19	62580284	62593090	Ref. Intergenic
19	62594193	62600208	Ref. Intergenic
19	62978863	62998862	Ref. Intergenic
19	63266882	63276927	Ref. Intergenic
19	63278255	63294107	Ref. Intergenic
19	63349092	63358398	Ref. Intergenic
19	63464590	63473051	Ref. Intergenic
19	63745193	63765192	Ref. Intergenic
19	63770202	63771751	Ref. Intergenic
19	63794804	63809524	Ref. Intergenic
19	63966699	63986698	Ref. Intergenic
19	64033914	64041754	Ref. Intergenic
19	64108767	64128766	Ref. Intergenic
19	64259776	64279775	Ref. Intergenic
19	64377281	64397280	Ref. Intergenic
19	64474212	64494211	Ref. Intergenic
19	64572115	64592114	Ref. Intergenic
19	64601653	64621652	Ref. Intergenic
19	64694686	64714685	Ref. Intergenic
19	64781079	64790226	Ref. Intergenic
19	64804395	64813807	Ref. Intergenic
19	64821289	64824394	Ref. Intergenic
19	64990403	65010402	Ref. Intergenic
19	65073026	65076357	Ref. Intergenic
19	65084271	65093025	Ref. Intergenic
19	65100388	65120387	Ref. Intergenic
19	65137331	65142630	Ref. Intergenic
19	65416229	65436228	Ref. Intergenic
19	65544185	65564184	Ref. Intergenic
19	65974329	65994328	Ref. Intergenic
19	66240107	66260106	Ref. Intergenic
19	66388178	66398127	Ref. Intergenic
19	66493744	66513743	Ref. Intergenic
19	66584641	66604640	Ref. Intergenic
19	66671567	66691566	Ref. Intergenic
19	66769059	66789058	Ref. Intergenic
19	6688003	6708002	Ref. Intergenic
19	66984237	67004236	Ref. Intergenic
19	67350987	67370986	Ref. Intergenic
19	67799462	67819461	Ref. Intergenic
19	68136943	68148113	Ref. Intergenic
19	68148457	68156054	Ref. Intergenic
19	68354678	68359650	Ref. Intergenic
19	68513281	68533280	Ref. Intergenic
19	68687080	68695658	Ref. Intergenic
19	68790215	68810214	Ref. Intergenic
19	70119171	70139170	Ref. Intergenic
19	70463801	70483800	Ref. Intergenic
19	70533393	70553392	Ref. Intergenic
19	70573247	70593246	Ref. Intergenic
19	70837241	70857240	Ref. Intergenic
19	70955957	70975956	Ref. Intergenic
19	71108963	71128962	Ref. Intergenic
19	71637139	71657138	Ref. Intergenic
19	71739341	71759340	Ref. Intergenic
19	71800490	71820489	Ref. Intergenic
19	72207541	72227540	Ref. Intergenic
19	72421918	72441917	Ref. Intergenic
19	73401749	73410679	Ref. Intergenic
19	73496010	73516009	Ref. Intergenic
19	7351413	7371412	Ref. Intergenic
19	73873774	73893773	Ref. Intergenic
19	74483939	74503938	Ref. Intergenic
19	747610	767609	Ref. Intergenic
19	74842513	74862512	Ref. Intergenic
19	74977294	74997293	Ref. Intergenic
19	75136639	75156638	Ref. Intergenic
19	7526517	7546516	Ref. Intergenic
19	75265765	75285764	Ref. Intergenic
19	76137665	76143635	Ref. Intergenic
19	77171093	77191092	Ref. Intergenic
19	77319503	77339502	Ref. Intergenic
19	77711278	77731277	Ref. Intergenic
19	77789348	77809347	Ref. Intergenic
19	77901682	77921681	Ref. Intergenic
19	78188363	78208096	Ref. Intergenic
19	78324983	78340258	Ref. Intergenic
19	78762169	78782168	Ref. Intergenic
19	78964146	78984145	Ref. Intergenic
19	79047425	79048568	Ref. Intergenic
19	79115966	79117335	Ref. Intergenic
19	79512190	79520160	Ref. Intergenic
19	79722927	79742926	Ref. Intergenic
19	79932965	79951398	Ref. Intergenic
19	8034309	8054308	Ref. Intergenic
19	81051657	81071656	Ref. Intergenic
19	81076861	81087409	Ref. Intergenic
19	81429245	81449244	Ref. Intergenic
19	81455029	81470424	Ref. Intergenic
19	81783367	81803366	Ref. Intergenic
19	81822369	81827577	Ref. Intergenic
19	82071013	82091012	Ref. Intergenic
19	82306635	82326634	Ref. Intergenic
19	82429932	82434537	Ref. Intergenic
19	82586514	82606513	Ref. Intergenic
19	82635674	82647051	Ref. Intergenic
19	82710204	82721392	Ref. Intergenic
19	82727833	82730203	Ref. Intergenic
19	8817882	8837881	Ref. Intergenic
19	9084161	9104160	Ref. Intergenic
19	9387129	9403756	Ref. Intergenic
19	9436761	9456760	Ref. Intergenic
19	9475560	9484258	Ref. Intergenic
19	9591312	9599361	Ref. Intergenic
19	9721923	9741922	Ref. Intergenic
19	9844705	9864704	Ref. Intergenic
2	100392725	100412724	Ref. Intergenic
2	10047779	10049430	Ref. Intergenic
2	101404184	101424183	Ref. Intergenic
2	10197994	10213852	Ref. Intergenic
2	10214044	10217993	Ref. Intergenic
2	102208387	102228386	Ref. Intergenic
2	102504099	102524098	Ref. Intergenic
2	10259437	10279436	Ref. Intergenic
2	102685667	102705666	Ref. Intergenic
2	103099619	103119618	Ref. Intergenic
2	10325113	10345112	Ref. Intergenic
2	103598977	103618976	Ref. Intergenic
2	103936555	103956554	Ref. Intergenic
2	104044803	104055735	Ref. Intergenic
2	104074978	104094977	Ref. Intergenic
2	104148114	104160182	Ref. Intergenic
2	104191324	104198313	Ref. Intergenic
2	104474353	104482207	Ref. Intergenic
2	104618044	104623574	Ref. Intergenic
2	104678882	104680127	Ref. Intergenic
2	104828255	104848254	Ref. Intergenic
2	104910655	104923326	Ref. Intergenic
2	10497701	10517700	Ref. Intergenic
2	105007983	105027982	Ref. Intergenic
2	105040798	105051679	Ref. Intergenic
2	105068662	105074171	Ref. Intergenic
2	105081982	105084818	Ref. Intergenic
2	105146291	105166290	Ref. Intergenic
2	105375145	105395144	Ref. Intergenic
2	105412539	105432538	Ref. Intergenic
2	105490605	105497516	Ref. Intergenic
2	105530653	105550652	Ref. Intergenic
2	105576739	105596738	Ref. Intergenic
2	105690779	105705458	Ref. Intergenic
2	105709042	105710778	Ref. Intergenic
2	105730806	105742863	Ref. Intergenic
2	105777745	105797744	Ref. Intergenic
2	105885870	105905869	Ref. Intergenic
2	105941115	105961114	Ref. Intergenic
2	106021785	106041784	Ref. Intergenic
2	106118238	106138237	Ref. Intergenic
2	106175301	106185492	Ref. Intergenic
2	106254981	106261596	Ref. Intergenic
2	106261716	106263073	Ref. Intergenic
2	106267712	106274980	Ref. Intergenic
2	106430198	106450197	Ref. Intergenic
2	106466435	106486327	Ref. Intergenic
2	106641612	106649300	Ref. Intergenic
2	106651211	106654685	Ref. Intergenic
2	106745951	106765950	Ref. Intergenic
2	106890165	106910164	Ref. Intergenic
2	107073116	107081810	Ref. Intergenic
2	107126385	107146384	Ref. Intergenic
2	107256356	107260388	Ref. Intergenic
2	107263671	107269477	Ref. Intergenic
2	107295226	107302272	Ref. Intergenic
2	107368717	107373668	Ref. Intergenic
2	107399980	107406787	Ref. Intergenic
2	10747036	10762178	Ref. Intergenic
2	107718679	107738678	Ref. Intergenic
2	10774775	10794774	Ref. Intergenic
2	107751945	107764025	Ref. Intergenic
2	107765122	107767008	Ref. Intergenic
2	107835588	107855587	Ref. Intergenic
2	107872455	107882977	Ref. Intergenic
2	107939990	107959989	Ref. Intergenic
2	108323753	108325917	Ref. Intergenic
2	108327918	108329211	Ref. Intergenic
2	108337590	108357589	Ref. Intergenic
2	108364029	108368997	Ref. Intergenic
2	108473061	108475649	Ref. Intergenic
2	108478483	108493060	Ref. Intergenic
2	108601664	108605925	Ref. Intergenic
2	108689678	108709523	Ref. Intergenic
2	108902424	108904775	Ref. Intergenic
2	108969102	108976484	Ref. Intergenic
2	109008577	109028576	Ref. Intergenic
2	109140405	109160404	Ref. Intergenic
2	109245161	109248916	Ref. Intergenic
2	109266888	109275006	Ref. Intergenic
2	109487951	109494203	Ref. Intergenic
2	109501150	109502485	Ref. Intergenic
2	109503650	109519306	Ref. Intergenic
2	109528617	109548616	Ref. Intergenic
2	109573404	109584799	Ref. Intergenic
2	109584872	109588168	Ref. Intergenic
2	109591783	109593403	Ref. Intergenic
2	109611905	109615047	Ref. Intergenic
2	109639386	109644827	Ref. Intergenic
2	109644901	109653920	Ref. Intergenic
2	109660287	109663882	Ref. Intergenic
2	109664989	109680192	Ref. Intergenic
2	109686510	109698582	Ref. Intergenic
2	109772408	109778465	Ref. Intergenic
2	109937949	109957948	Ref. Intergenic
2	110151930	110171929	Ref. Intergenic
2	110308870	110326115	Ref. Intergenic
2	11042001	11052720	Ref. Intergenic
2	110487397	110507396	Ref. Intergenic
2	11054131	11062000	Ref. Intergenic
2	110687769	110698037	Ref. Intergenic
2	110779001	110782665	Ref. Intergenic
2	110782716	110799000	Ref. Intergenic
2	110993949	111000192	Ref. Intergenic
2	11101953	11121952	Ref. Intergenic
2	111034578	111054577	Ref. Intergenic
2	111112456	111132455	Ref. Intergenic
2	111360213	111380212	Ref. Intergenic
2	111402176	111403585	Ref. Intergenic
2	111467446	111479814	Ref. Intergenic
2	111522872	111531496	Ref. Intergenic
2	111542195	111552362	Ref. Intergenic
2	111677027	111697026	Ref. Intergenic
2	111897527	111917526	Ref. Intergenic
2	11192763	11197234	Ref. Intergenic
2	11198461	11207565	Ref. Intergenic
2	11215507	11222419	Ref. Intergenic
2	11223549	11233823	Ref. Intergenic
2	112280035	112300034	Ref. Intergenic
2	11234577	11236667	Ref. Intergenic
2	112942970	112962969	Ref. Intergenic
2	113088317	113108316	Ref. Intergenic
2	113376773	113396772	Ref. Intergenic
2	113599101	113616021	Ref. Intergenic
2	113644858	113660655	Ref. Intergenic
2	113755145	113775144	Ref. Intergenic
2	113812651	113827993	Ref. Intergenic
2	113829087	113832650	Ref. Intergenic
2	113866594	113870982	Ref. Intergenic
2	113915185	113935184	Ref. Intergenic
2	114048573	114051672	Ref. Intergenic
2	114122733	114142732	Ref. Intergenic
2	114160216	114164857	Ref. Intergenic
2	114168896	114188895	Ref. Intergenic
2	114192834	114199786	Ref. Intergenic
2	114324139	114344138	Ref. Intergenic
2	114438699	114445578	Ref. Intergenic
2	114625957	114645956	Ref. Intergenic
2	114721181	114741180	Ref. Intergenic
2	114885768	114893816	Ref. Intergenic
2	114938726	114956454	Ref. Intergenic
2	115117895	115137894	Ref. Intergenic
2	115296798	115306247	Ref. Intergenic
2	115341309	115342313	Ref. Intergenic
2	115385615	115396467	Ref. Intergenic
2	115427636	115437334	Ref. Intergenic
2	115454895	115456385	Ref. Intergenic
2	115484946	115496142	Ref. Intergenic
2	115522477	115542476	Ref. Intergenic
2	115543873	115545495	Ref. Intergenic
2	115572034	115589848	Ref. Intergenic
2	115590404	115592033	Ref. Intergenic
2	115598529	115599617	Ref. Intergenic
2	115605331	115622522	Ref. Intergenic
2	115727516	115736330	Ref. Intergenic
2	115795944	115815943	Ref. Intergenic
2	115837620	115845158	Ref. Intergenic
2	115852373	115872336	Ref. Intergenic
2	115890885	115910884	Ref. Intergenic
2	115953284	115973283	Ref. Intergenic
2	116061585	116081584	Ref. Intergenic
2	11610372	11616601	Ref. Intergenic
2	116120580	116140579	Ref. Intergenic
2	116150483	116156811	Ref. Intergenic
2	116391358	116405099	Ref. Intergenic
2	116430505	116450504	Ref. Intergenic
2	116483545	116503544	Ref. Intergenic
2	116587684	116588746	Ref. Intergenic
2	116597890	116610511	Ref. Intergenic
2	116656520	116673176	Ref. Intergenic
2	116702793	116722792	Ref. Intergenic
2	11674997	11694996	Ref. Intergenic
2	116758149	116778148	Ref. Intergenic
2	116790086	116804976	Ref. Intergenic
2	116852359	116872358	Ref. Intergenic
2	116919752	116927917	Ref. Intergenic
2	116981661	117001660	Ref. Intergenic
2	117054477	117066408	Ref. Intergenic
2	117089543	117109542	Ref. Intergenic
2	117127746	117132075	Ref. Intergenic
2	117139509	117159508	Ref. Intergenic
2	117180571	117200570	Ref. Intergenic
2	117284291	117304290	Ref. Intergenic
2	117487518	117507517	Ref. Intergenic
2	117585189	117605188	Ref. Intergenic
2	117642422	117656310	Ref. Intergenic
2	117669371	117675429	Ref. Intergenic
2	117677406	117690550	Ref. Intergenic
2	11784621	11787181	Ref. Intergenic
2	117846293	117866292	Ref. Intergenic
2	11789298	11804620	Ref. Intergenic
2	117970484	117990483	Ref. Intergenic
2	118228487	118248486	Ref. Intergenic
2	118345349	118365348	Ref. Intergenic
2	118439803	118459802	Ref. Intergenic
2	118598205	118618204	Ref. Intergenic
2	118643481	118663480	Ref. Intergenic
2	118692496	118699953	Ref. Intergenic
2	118733521	118753380	Ref. Intergenic
2	118809029	118829028	Ref. Intergenic
2	118881529	118899183	Ref. Intergenic
2	118938439	118958438	Ref. Intergenic
2	119096994	119099299	Ref. Intergenic
2	119100901	119104529	Ref. Intergenic
2	119642909	119655867	Ref. Intergenic
2	119660987	119662908	Ref. Intergenic
2	119681672	119696832	Ref. Intergenic
2	119696928	119701671	Ref. Intergenic
2	119851942	119871876	Ref. Intergenic
2	119991129	120005483	Ref. Intergenic
2	120044791	120058670	Ref. Intergenic
2	120064674	120080976	Ref. Intergenic
2	120090493	120091991	Ref. Intergenic
2	120117194	120126407	Ref. Intergenic
2	120156075	120160725	Ref. Intergenic
2	120219547	120239546	Ref. Intergenic
2	120289559	120309558	Ref. Intergenic
2	120376240	120394214	Ref. Intergenic
2	120437261	120438384	Ref. Intergenic
2	120519430	120527639	Ref. Intergenic
2	120548844	120561861	Ref. Intergenic
2	120674203	120676105	Ref. Intergenic
2	120728285	120730035	Ref. Intergenic
2	121018175	121019959	Ref. Intergenic
2	121061151	121071450	Ref. Intergenic
2	1210737	1230736	Ref. Intergenic
2	121074228	121081150	Ref. Intergenic
2	121351596	121362285	Ref. Intergenic
2	121409146	121410435	Ref. Intergenic
2	121546120	121558618	Ref. Intergenic
2	121585726	121593903	Ref. Intergenic
2	121652479	121659439	Ref. Intergenic
2	121702707	121713122	Ref. Intergenic
2	121723683	121733190	Ref. Intergenic
2	121741001	121761000	Ref. Intergenic
2	121942113	121962112	Ref. Intergenic
2	122243724	122251206	Ref. Intergenic
2	122252942	122263553	Ref. Intergenic
2	122264657	122269437	Ref. Intergenic
2	122333789	122337424	Ref. Intergenic
2	122511803	122514711	Ref. Intergenic
2	122545336	122548912	Ref. Intergenic
2	122564238	122565240	Ref. Intergenic
2	122642156	122644793	Ref. Intergenic
2	122687386	122697371	Ref. Intergenic
2	122752379	122772378	Ref. Intergenic
2	122789783	122795394	Ref. Intergenic
2	122854929	122856664	Ref. Intergenic
2	122872315	122892314	Ref. Intergenic
2	122903612	122913150	Ref. Intergenic
2	122918742	122921038	Ref. Intergenic
2	122937549	122957548	Ref. Intergenic
2	122970451	122987787	Ref. Intergenic
2	122987838	122990450	Ref. Intergenic
2	122999509	123019508	Ref. Intergenic
2	123022250	123031368	Ref. Intergenic
2	123033966	123044995	Ref. Intergenic
2	123076004	123082336	Ref. Intergenic
2	123272683	123292682	Ref. Intergenic
2	123308010	123319626	Ref. Intergenic
2	123320873	123325419	Ref. Intergenic
2	123326810	123335014	Ref. Intergenic
2	123338117	123342490	Ref. Intergenic
2	123354410	123358116	Ref. Intergenic
2	123402647	123422646	Ref. Intergenic
2	123466082	123484860	Ref. Intergenic
2	123492794	123512793	Ref. Intergenic
2	123548633	123568632	Ref. Intergenic
2	123597987	123609418	Ref. Intergenic
2	123611438	123631437	Ref. Intergenic
2	123643693	123663692	Ref. Intergenic
2	123674148	123691466	Ref. Intergenic
2	123719813	123738212	Ref. Intergenic
2	123770704	123781565	Ref. Intergenic
2	123782686	123784948	Ref. Intergenic
2	123817485	123823764	Ref. Intergenic
2	123843197	123863196	Ref. Intergenic
2	123873221	123884627	Ref. Intergenic
2	123893066	123903834	Ref. Intergenic
2	124653057	124673056	Ref. Intergenic
2	124704909	124724908	Ref. Intergenic
2	124731611	124737138	Ref. Intergenic
2	124853375	124861789	Ref. Intergenic
2	124862724	124864264	Ref. Intergenic
2	124870205	124873374	Ref. Intergenic
2	125099804	125119803	Ref. Intergenic
2	125217067	125237066	Ref. Intergenic
2	125348532	125368531	Ref. Intergenic
2	125461129	125481128	Ref. Intergenic
2	125509857	125529856	Ref. Intergenic
2	12567530	12587529	Ref. Intergenic
2	125707680	125727679	Ref. Intergenic
2	125890768	125910767	Ref. Intergenic
2	126298600	126301617	Ref. Intergenic
2	126307047	126318599	Ref. Intergenic
2	127201893	127221892	Ref. Intergenic
2	127578071	127593146	Ref. Intergenic
2	127692869	127712868	Ref. Intergenic
2	127786127	127806126	Ref. Intergenic
2	127890231	127896182	Ref. Intergenic
2	1280651	1300650	Ref. Intergenic
2	128098587	128118586	Ref. Intergenic
2	128175171	128195170	Ref. Intergenic
2	12825545	12845544	Ref. Intergenic
2	128365784	128385783	Ref. Intergenic
2	128498169	128518168	Ref. Intergenic
2	128589303	128609302	Ref. Intergenic
2	128666640	128686639	Ref. Intergenic
2	128754309	128774308	Ref. Intergenic
2	128841472	128861354	Ref. Intergenic
2	128907574	128927573	Ref. Intergenic
2	129066347	129086346	Ref. Intergenic
2	129406492	129426491	Ref. Intergenic
2	129466700	129486699	Ref. Intergenic
2	129515356	129520829	Ref. Intergenic
2	129591183	129600570	Ref. Intergenic
2	129975357	129995356	Ref. Intergenic
2	130026154	130046153	Ref. Intergenic
2	130083141	130093424	Ref. Intergenic
2	130221446	130241445	Ref. Intergenic
2	130404555	130424554	Ref. Intergenic
2	130559003	130579002	Ref. Intergenic
2	130733033	130753032	Ref. Intergenic
2	131209529	131210637	Ref. Intergenic
2	13124595	13139715	Ref. Intergenic
2	131251773	131271772	Ref. Intergenic
2	131298488	131307389	Ref. Intergenic
2	131357676	131366564	Ref. Intergenic
2	131774159	131794158	Ref. Intergenic
2	131897117	131917116	Ref. Intergenic
2	132057161	132077160	Ref. Intergenic
2	132202749	132222748	Ref. Intergenic
2	13228027	13248026	Ref. Intergenic
2	132431969	132433702	Ref. Intergenic
2	132443703	132451968	Ref. Intergenic
2	132656400	132669977	Ref. Intergenic
2	132706347	132726346	Ref. Intergenic
2	132849478	132866799	Ref. Intergenic
2	132886171	132906170	Ref. Intergenic
2	132921140	132922348	Ref. Intergenic
2	133033390	133045059	Ref. Intergenic
2	133076495	133096494	Ref. Intergenic
2	133167996	133177967	Ref. Intergenic
2	133179593	133185302	Ref. Intergenic
2	133219103	133239102	Ref. Intergenic
2	133811722	133831721	Ref. Intergenic
2	133839983	133859982	Ref. Intergenic
2	133959015	133979014	Ref. Intergenic
2	134114143	134134142	Ref. Intergenic
2	134275995	134295994	Ref. Intergenic
2	134372759	134392758	Ref. Intergenic
2	13453077	13473076	Ref. Intergenic
2	134753082	134773081	Ref. Intergenic
2	134818090	134827670	Ref. Intergenic
2	134833113	134853112	Ref. Intergenic
2	135136260	135144833	Ref. Intergenic
2	135148400	135168399	Ref. Intergenic
2	135234013	135254012	Ref. Intergenic
2	136033591	136053590	Ref. Intergenic
2	136133948	136138540	Ref. Intergenic
2	136201801	136221800	Ref. Intergenic
2	136765813	136785812	Ref. Intergenic
2	137236023	137256022	Ref. Intergenic
2	138012637	138017869	Ref. Intergenic
2	138270054	138290053	Ref. Intergenic
2	138518975	138538974	Ref. Intergenic
2	138696947	138716946	Ref. Intergenic
2	138823948	138843947	Ref. Intergenic
2	139839837	139851647	Ref. Intergenic
2	139957481	139962560	Ref. Intergenic
2	140287419	140307418	Ref. Intergenic
2	140962122	140976102	Ref. Intergenic
2	14100208	14120207	Ref. Intergenic
2	1410724	1424210	Ref. Intergenic
2	14377783	14397782	Ref. Intergenic
2	14471501	14491500	Ref. Intergenic
2	14512261	14519764	Ref. Intergenic
2	14696893	14716892	Ref. Intergenic
2	15278391	15298390	Ref. Intergenic
2	15932447	15952446	Ref. Intergenic
2	15997934	16006600	Ref. Intergenic
2	16070567	16090566	Ref. Intergenic
2	1619968	1639967	Ref. Intergenic
2	16292924	16312923	Ref. Intergenic
2	16989329	17009328	Ref. Intergenic
2	1771233	1791232	Ref. Intergenic
2	17771308	17790892	Ref. Intergenic
2	17855662	17869430	Ref. Intergenic
2	17921985	17926163	Ref. Intergenic
2	17947302	17949490	Ref. Intergenic
2	1796807	1816806	Ref. Intergenic
2	18086218	18092515	Ref. Intergenic
2	18192575	18212574	Ref. Intergenic
2	18250336	18265622	Ref. Intergenic
2	18472762	18482495	Ref. Intergenic
2	18516725	18536724	Ref. Intergenic
2	18652576	18657332	Ref. Intergenic
2	18731524	18736397	Ref. Intergenic
2	18774668	18781657	Ref. Intergenic
2	18841021	18861020	Ref. Intergenic
2	19083017	19103016	Ref. Intergenic
2	19149133	19169132	Ref. Intergenic
2	19205659	19225658	Ref. Intergenic
2	19388772	19393726	Ref. Intergenic
2	19823243	19834641	Ref. Intergenic
2	19835746	19848442	Ref. Intergenic
2	19887773	19894228	Ref. Intergenic
2	19925973	19932021	Ref. Intergenic
2	19951410	19971409	Ref. Intergenic
2	20138710	20146283	Ref. Intergenic
2	20331239	20351238	Ref. Intergenic
2	20449371	20455398	Ref. Intergenic
2	20460097	20469370	Ref. Intergenic
2	20544944	20564943	Ref. Intergenic
2	20577107	20588445	Ref. Intergenic
2	20870578	20890577	Ref. Intergenic
2	20906169	20926168	Ref. Intergenic
2	21217204	21219925	Ref. Intergenic
2	21235857	21255856	Ref. Intergenic
2	21273468	21293467	Ref. Intergenic
2	21328409	21348408	Ref. Intergenic
2	21375517	21386492	Ref. Intergenic
2	21390846	21395516	Ref. Intergenic
2	21934075	21950190	Ref. Intergenic
2	22031155	22051154	Ref. Intergenic
2	22308777	22313517	Ref. Intergenic
2	23681531	23701530	Ref. Intergenic
2	23948533	23968532	Ref. Intergenic
2	2411162	2431161	Ref. Intergenic
2	24301043	24321042	Ref. Intergenic
2	24449685	24469684	Ref. Intergenic
2	24571764	24587141	Ref. Intergenic
2	24728194	24739184	Ref. Intergenic
2	24755570	24774054	Ref. Intergenic
2	24947809	24967808	Ref. Intergenic
2	25083518	25098258	Ref. Intergenic
2	25156608	25160937	Ref. Intergenic
2	25164891	25177322	Ref. Intergenic
2	25178873	25192415	Ref. Intergenic
2	25227877	25247876	Ref. Intergenic
2	25275450	25283190	Ref. Intergenic
2	25306112	25326111	Ref. Intergenic
2	25372553	25392552	Ref. Intergenic
2	25485327	25494582	Ref. Intergenic
2	25512931	25517303	Ref. Intergenic
2	25521876	25523642	Ref. Intergenic
2	25536283	25538530	Ref. Intergenic
2	25548886	25568885	Ref. Intergenic
2	26241254	26247426	Ref. Intergenic
2	26248507	26249841	Ref. Intergenic
2	26251255	26254983	Ref. Intergenic
2	26276357	26296356	Ref. Intergenic
2	26528121	26548120	Ref. Intergenic
2	26843613	26851047	Ref. Intergenic
2	26889801	26898652	Ref. Intergenic
2	26950635	26959481	Ref. Intergenic
2	26960598	26966460	Ref. Intergenic
2	2717001	2725972	Ref. Intergenic
2	27278113	27291166	Ref. Intergenic
2	27296704	27298112	Ref. Intergenic
2	27485364	27505363	Ref. Intergenic
2	27528849	27548848	Ref. Intergenic
2	27552654	27564144	Ref. Intergenic
2	27576913	27596912	Ref. Intergenic
2	27689859	27698595	Ref. Intergenic
2	2771080	2775796	Ref. Intergenic
2	28065305	28085304	Ref. Intergenic
2	28245930	28249798	Ref. Intergenic
2	28250902	28258451	Ref. Intergenic
2	28353719	28365534	Ref. Intergenic
2	28695897	28715896	Ref. Intergenic
2	28796682	28816681	Ref. Intergenic
2	28875795	28889017	Ref. Intergenic
2	28890096	28893314	Ref. Intergenic
2	28954935	28959038	Ref. Intergenic
2	28968044	28973424	Ref. Intergenic
2	28975283	28991346	Ref. Intergenic
2	2928536	2945556	Ref. Intergenic
2	29294857	29314856	Ref. Intergenic
2	29508902	29518475	Ref. Intergenic
2	29521806	29526339	Ref. Intergenic
2	29602223	29622222	Ref. Intergenic
2	29763349	29783348	Ref. Intergenic
2	29831500	29846507	Ref. Intergenic
2	29847192	29851499	Ref. Intergenic
2	29884611	29904277	Ref. Intergenic
2	29987731	30007730	Ref. Intergenic
2	3001782	3021781	Ref. Intergenic
2	30100993	30120992	Ref. Intergenic
2	30131245	30151244	Ref. Intergenic
2	30204929	30224928	Ref. Intergenic
2	30297690	30310375	Ref. Intergenic
2	30390183	30394349	Ref. Intergenic
2	30445905	30447955	Ref. Intergenic
2	30505598	30510095	Ref. Intergenic
2	30550207	30570183	Ref. Intergenic
2	30601421	30621420	Ref. Intergenic
2	30646085	30652296	Ref. Intergenic
2	30652763	30666084	Ref. Intergenic
2	30675453	30689009	Ref. Intergenic
2	30866243	30886242	Ref. Intergenic
2	3097845	3109320	Ref. Intergenic
2	31024942	31036459	Ref. Intergenic
2	31055561	31075560	Ref. Intergenic
2	3110668	3127257	Ref. Intergenic
2	31204003	31224002	Ref. Intergenic
2	31291894	31293868	Ref. Intergenic
2	31329967	31349966	Ref. Intergenic
2	31362841	31382840	Ref. Intergenic
2	31554387	31574386	Ref. Intergenic
2	32242029	32254731	Ref. Intergenic
2	32538505	32558504	Ref. Intergenic
2	32799995	32819994	Ref. Intergenic
2	32836875	32856874	Ref. Intergenic
2	32944759	32964758	Ref. Intergenic
2	33031167	33051166	Ref. Intergenic
2	33099563	33105233	Ref. Intergenic
2	33156524	33160720	Ref. Intergenic
2	33166347	33186346	Ref. Intergenic
2	33191993	33206237	Ref. Intergenic
2	33218933	33232697	Ref. Intergenic
2	33523725	33525660	Ref. Intergenic
2	33623403	33629905	Ref. Intergenic
2	33631009	33632172	Ref. Intergenic
2	33657547	33677546	Ref. Intergenic
2	33737313	33757312	Ref. Intergenic
2	3391981	3411980	Ref. Intergenic
2	34024046	34032037	Ref. Intergenic
2	34074188	34078797	Ref. Intergenic
2	34091765	34096964	Ref. Intergenic
2	34121830	34141829	Ref. Intergenic
2	34389649	34398553	Ref. Intergenic
2	34398994	34409648	Ref. Intergenic
2	34541351	34561350	Ref. Intergenic
2	35094325	35114324	Ref. Intergenic
2	3517506	3520288	Ref. Intergenic
2	3521393	3530740	Ref. Intergenic
2	35339391	35343751	Ref. Intergenic
2	35396066	35406806	Ref. Intergenic
2	35439746	35459745	Ref. Intergenic
2	35558429	35578428	Ref. Intergenic
2	35704624	35712906	Ref. Intergenic
2	35775635	35780070	Ref. Intergenic
2	35813693	35833692	Ref. Intergenic
2	35968253	35988252	Ref. Intergenic
2	36298318	36318317	Ref. Intergenic
2	36623997	36642069	Ref. Intergenic
2	36670670	36683984	Ref. Intergenic
2	36688705	36701272	Ref. Intergenic
2	36702382	36722199	Ref. Intergenic
2	3696718	3714083	Ref. Intergenic
2	37257757	37271243	Ref. Intergenic
2	37272338	37277756	Ref. Intergenic
2	37286680	37291509	Ref. Intergenic
2	37339687	37343546	Ref. Intergenic
2	37364986	37384985	Ref. Intergenic
2	37463091	37467420	Ref. Intergenic
2	37467534	37483090	Ref. Intergenic
2	37549719	37554190	Ref. Intergenic
2	37558543	37568197	Ref. Intergenic
2	37632976	37652975	Ref. Intergenic
2	37743373	37763372	Ref. Intergenic
2	37943422	37948184	Ref. Intergenic
2	38062652	38077760	Ref. Intergenic
2	38341009	38351196	Ref. Intergenic
2	38422207	38442206	Ref. Intergenic
2	38469608	38489607	Ref. Intergenic
2	38498819	38511575	Ref. Intergenic
2	38753407	38773406	Ref. Intergenic
2	38902375	38914905	Ref. Intergenic
2	38915978	38922374	Ref. Intergenic
2	38969043	38989042	Ref. Intergenic
2	39486467	39490658	Ref. Intergenic
2	39493908	39505921	Ref. Intergenic
2	39610464	39617040	Ref. Intergenic
2	39618395	39625281	Ref. Intergenic
2	39836109	39856108	Ref. Intergenic
2	39921593	39941592	Ref. Intergenic
2	40001948	40010552	Ref. Intergenic
2	40542159	40562158	Ref. Intergenic
2	4093774	4113773	Ref. Intergenic
2	41179060	41183572	Ref. Intergenic
2	41577011	41597010	Ref. Intergenic
