chr	start	end	markName
NTIC01000002.1	65636752	65637870	Ref. Intergenic
NTIC01000002.1	65638071	65643634	Ref. Intergenic
NTIC01000002.1	65647475	65649060	Ref. Intergenic
NTIC01000002.1	65649361	65650498	Ref. Intergenic
NTIC01000002.1	65650699	65654007	Ref. Intergenic
NTIC01000002.1	65654308	65656751	Ref. Intergenic
NTIC01000002.1	65682052	65691677	Ref. Intergenic
NTIC01000002.1	65703621	65704938	Ref. Intergenic
NTIC01000002.1	65719767	65728771	Ref. Intergenic
NTIC01000002.1	65784478	65792854	Ref. Intergenic
NTIC01000002.1	65793155	65796171	Ref. Intergenic
NTIC01000002.1	65800405	65801634	Ref. Intergenic
NTIC01000002.1	65841128	65844690	Ref. Intergenic
NTIC01000002.1	65851099	65854821	Ref. Intergenic
NTIC01000002.1	66134049	66137524	Ref. Intergenic
NTIC01000002.1	66198050	66218049	Ref. Intergenic
NTIC01000002.1	66343997	66363996	Ref. Intergenic
NTIC01000002.1	66390733	66410732	Ref. Intergenic
NTIC01000002.1	66430463	66450462	Ref. Intergenic
NTIC01000002.1	6663216	6668324	Ref. Intergenic
NTIC01000002.1	66682610	66698544	Ref. Intergenic
NTIC01000002.1	6668525	6672324	Ref. Intergenic
NTIC01000002.1	66718054	66738053	Ref. Intergenic
NTIC01000002.1	6672525	6683215	Ref. Intergenic
NTIC01000002.1	66844046	66853218	Ref. Intergenic
NTIC01000002.1	66862046	66863324	Ref. Intergenic
NTIC01000002.1	66885309	66905308	Ref. Intergenic
NTIC01000002.1	6695408	6702806	Ref. Intergenic
NTIC01000002.1	66959481	66979480	Ref. Intergenic
NTIC01000002.1	67016917	67026484	Ref. Intergenic
NTIC01000002.1	67029659	67038687	Ref. Intergenic
NTIC01000002.1	6703007	6704526	Ref. Intergenic
NTIC01000002.1	6704727	6712092	Ref. Intergenic
NTIC01000002.1	67167943	67181931	Ref. Intergenic
NTIC01000002.1	67184811	67187501	Ref. Intergenic
NTIC01000002.1	67606601	67618901	Ref. Intergenic
NTIC01000002.1	67619102	67626600	Ref. Intergenic
NTIC01000002.1	67660663	67672439	Ref. Intergenic
NTIC01000002.1	6770551	6782694	Ref. Intergenic
NTIC01000002.1	67780602	67790364	Ref. Intergenic
NTIC01000002.1	67823201	67843200	Ref. Intergenic
NTIC01000002.1	6782795	6790550	Ref. Intergenic
NTIC01000002.1	67931291	67945234	Ref. Intergenic
NTIC01000002.1	67946754	67955648	Ref. Intergenic
NTIC01000002.1	67958002	67971414	Ref. Intergenic
NTIC01000002.1	68028049	68033827	Ref. Intergenic
NTIC01000002.1	68043345	68061360	Ref. Intergenic
NTIC01000002.1	68062502	68063948	Ref. Intergenic
NTIC01000002.1	68065011	68068574	Ref. Intergenic
NTIC01000002.1	68075526	68078150	Ref. Intergenic
NTIC01000002.1	68079454	68085320	Ref. Intergenic
NTIC01000002.1	68086522	68089250	Ref. Intergenic
NTIC01000002.1	68125002	68131295	Ref. Intergenic
NTIC01000002.1	68328637	68348636	Ref. Intergenic
NTIC01000002.1	6833828	6846182	Ref. Intergenic
NTIC01000002.1	68381438	68383087	Ref. Intergenic
NTIC01000002.1	68384205	68399640	Ref. Intergenic
NTIC01000002.1	68432535	68445549	Ref. Intergenic
NTIC01000002.1	6846383	6848264	Ref. Intergenic
NTIC01000002.1	6848465	6851223	Ref. Intergenic
NTIC01000002.1	6851424	6853827	Ref. Intergenic
NTIC01000002.1	68582717	68602716	Ref. Intergenic
NTIC01000002.1	68650742	68658000	Ref. Intergenic
NTIC01000002.1	68660621	68676583	Ref. Intergenic
NTIC01000002.1	68680616	68688573	Ref. Intergenic
NTIC01000002.1	68734876	68736232	Ref. Intergenic
NTIC01000002.1	68738609	68755564	Ref. Intergenic
NTIC01000002.1	68760658	68780657	Ref. Intergenic
NTIC01000002.1	68912054	68925217	Ref. Intergenic
NTIC01000002.1	68925418	68932053	Ref. Intergenic
NTIC01000002.1	69006266	69020763	Ref. Intergenic
NTIC01000002.1	69021881	69033290	Ref. Intergenic
NTIC01000002.1	69137901	69157900	Ref. Intergenic
NTIC01000002.1	69184509	69196440	Ref. Intergenic
NTIC01000002.1	69196641	69204508	Ref. Intergenic
NTIC01000002.1	69310247	69330246	Ref. Intergenic
NTIC01000002.1	69347379	69354430	Ref. Intergenic
NTIC01000002.1	69444803	69457737	Ref. Intergenic
NTIC01000002.1	69457938	69464802	Ref. Intergenic
NTIC01000002.1	69572764	69580534	Ref. Intergenic
NTIC01000002.1	69580735	69592763	Ref. Intergenic
NTIC01000002.1	69652969	69657033	Ref. Intergenic
NTIC01000002.1	69678999	69681271	Ref. Intergenic
NTIC01000002.1	69691065	69698356	Ref. Intergenic
NTIC01000002.1	69721857	69741423	Ref. Intergenic
NTIC01000002.1	69768545	69777615	Ref. Intergenic
NTIC01000002.1	69792988	69795465	Ref. Intergenic
NTIC01000002.1	69795666	69797338	Ref. Intergenic
NTIC01000002.1	69797539	69800681	Ref. Intergenic
NTIC01000002.1	69800882	69802333	Ref. Intergenic
NTIC01000002.1	69802534	69810122	Ref. Intergenic
NTIC01000002.1	69810323	69812987	Ref. Intergenic
NTIC01000002.1	6985804	6990544	Ref. Intergenic
NTIC01000002.1	6990745	6998244	Ref. Intergenic
NTIC01000002.1	69914054	69931779	Ref. Intergenic
NTIC01000002.1	69933718	69938723	Ref. Intergenic
NTIC01000002.1	69940660	69956889	Ref. Intergenic
NTIC01000002.1	69961367	69981366	Ref. Intergenic
NTIC01000002.1	6998445	7005803	Ref. Intergenic
NTIC01000002.1	69986400	70006399	Ref. Intergenic
NTIC01000002.1	70014167	70018997	Ref. Intergenic
NTIC01000002.1	70019198	70024777	Ref. Intergenic
NTIC01000002.1	70024978	70034166	Ref. Intergenic
NTIC01000002.1	70047932	70057170	Ref. Intergenic
NTIC01000002.1	70057371	70060044	Ref. Intergenic
NTIC01000002.1	70062564	70067931	Ref. Intergenic
NTIC01000002.1	70077071	70090718	Ref. Intergenic
NTIC01000002.1	70092649	70094965	Ref. Intergenic
NTIC01000002.1	70099668	70104850	Ref. Intergenic
NTIC01000002.1	70105051	70106402	Ref. Intergenic
NTIC01000002.1	70106603	70111679	Ref. Intergenic
NTIC01000002.1	70111880	70119667	Ref. Intergenic
NTIC01000002.1	70133075	70140176	Ref. Intergenic
NTIC01000002.1	70140377	70144088	Ref. Intergenic
NTIC01000002.1	70144289	70153074	Ref. Intergenic
NTIC01000002.1	70195412	70210433	Ref. Intergenic
NTIC01000002.1	70405124	70414936	Ref. Intergenic
NTIC01000002.1	70419847	70439846	Ref. Intergenic
NTIC01000002.1	70590273	70610272	Ref. Intergenic
NTIC01000002.1	70657466	70661020	Ref. Intergenic
NTIC01000002.1	70824118	70833227	Ref. Intergenic
NTIC01000002.1	70901308	70906906	Ref. Intergenic
NTIC01000002.1	70938905	70958904	Ref. Intergenic
NTIC01000002.1	70982925	70990265	Ref. Intergenic
NTIC01000002.1	71004382	71018050	Ref. Intergenic
NTIC01000002.1	7105983	7116001	Ref. Intergenic
NTIC01000002.1	7116202	7124056	Ref. Intergenic
NTIC01000002.1	7124257	7125982	Ref. Intergenic
NTIC01000002.1	71244483	71255452	Ref. Intergenic
NTIC01000002.1	71255653	71257962	Ref. Intergenic
NTIC01000002.1	71369797	71389796	Ref. Intergenic
NTIC01000002.1	71404257	71419000	Ref. Intergenic
NTIC01000002.1	71470528	71485624	Ref. Intergenic
NTIC01000002.1	71496228	71501449	Ref. Intergenic
NTIC01000002.1	71570329	71581519	Ref. Intergenic
NTIC01000002.1	71727461	71728756	Ref. Intergenic
NTIC01000002.1	71834747	71854746	Ref. Intergenic
NTIC01000002.1	71877268	71889583	Ref. Intergenic
NTIC01000002.1	71889784	71897267	Ref. Intergenic
NTIC01000002.1	72052946	72055246	Ref. Intergenic
NTIC01000002.1	72156063	72176062	Ref. Intergenic
NTIC01000002.1	72698014	72718013	Ref. Intergenic
NTIC01000002.1	73065166	73085165	Ref. Intergenic
NTIC01000002.1	73145388	73147117	Ref. Intergenic
NTIC01000002.1	73154588	73174587	Ref. Intergenic
NTIC01000002.1	73415004	73435003	Ref. Intergenic
NTIC01000002.1	73634955	73654954	Ref. Intergenic
NTIC01000002.1	7364341	7369222	Ref. Intergenic
NTIC01000002.1	7369423	7373340	Ref. Intergenic
NTIC01000002.1	7373541	7378051	Ref. Intergenic
NTIC01000002.1	73750637	73770636	Ref. Intergenic
NTIC01000002.1	7378252	7384340	Ref. Intergenic
NTIC01000002.1	73957793	73977792	Ref. Intergenic
NTIC01000002.1	74001929	74013717	Ref. Intergenic
NTIC01000002.1	74013918	74021928	Ref. Intergenic
NTIC01000002.1	74114677	74134676	Ref. Intergenic
NTIC01000002.1	74231506	74251505	Ref. Intergenic
NTIC01000002.1	74268078	74285528	Ref. Intergenic
NTIC01000002.1	74494847	74514846	Ref. Intergenic
NTIC01000002.1	74651019	74671018	Ref. Intergenic
NTIC01000002.1	74997595	75017594	Ref. Intergenic
NTIC01000002.1	75197433	75217432	Ref. Intergenic
NTIC01000002.1	75492135	75512134	Ref. Intergenic
NTIC01000002.1	7555927	7574847	Ref. Intergenic
NTIC01000002.1	75778911	75789929	Ref. Intergenic
NTIC01000002.1	75790130	75798910	Ref. Intergenic
NTIC01000002.1	75910990	75930989	Ref. Intergenic
NTIC01000002.1	75991322	76011321	Ref. Intergenic
NTIC01000002.1	7623543	7643542	Ref. Intergenic
NTIC01000002.1	76236894	76256893	Ref. Intergenic
NTIC01000002.1	7662584	7667913	Ref. Intergenic
NTIC01000002.1	76749222	76769221	Ref. Intergenic
NTIC01000002.1	77096004	77116003	Ref. Intergenic
NTIC01000002.1	77285591	77305590	Ref. Intergenic
NTIC01000002.1	77690713	77710712	Ref. Intergenic
NTIC01000002.1	77850047	77870046	Ref. Intergenic
NTIC01000002.1	77911301	77920774	Ref. Intergenic
NTIC01000002.1	77920975	77923892	Ref. Intergenic
NTIC01000002.1	77924093	77927091	Ref. Intergenic
NTIC01000002.1	77927292	77931300	Ref. Intergenic
NTIC01000002.1	77955743	77975742	Ref. Intergenic
NTIC01000002.1	78132927	78152640	Ref. Intergenic
NTIC01000002.1	78205374	78210178	Ref. Intergenic
NTIC01000002.1	78272119	78280405	Ref. Intergenic
NTIC01000002.1	78280606	78292118	Ref. Intergenic
NTIC01000002.1	78453203	78473202	Ref. Intergenic
NTIC01000002.1	78553588	78562709	Ref. Intergenic
NTIC01000002.1	7878815	7898814	Ref. Intergenic
NTIC01000002.1	78898048	78900820	Ref. Intergenic
NTIC01000002.1	78901021	78903317	Ref. Intergenic
NTIC01000002.1	78905079	78918047	Ref. Intergenic
NTIC01000002.1	78956835	78976834	Ref. Intergenic
NTIC01000002.1	78981924	78990861	Ref. Intergenic
NTIC01000002.1	79499017	79519016	Ref. Intergenic
NTIC01000002.1	79687845	79707844	Ref. Intergenic
NTIC01000002.1	79771057	79780208	Ref. Intergenic
NTIC01000002.1	79903934	79907395	Ref. Intergenic
NTIC01000002.1	80002315	80022314	Ref. Intergenic
NTIC01000002.1	80252079	80272078	Ref. Intergenic
NTIC01000002.1	80339373	80359372	Ref. Intergenic
NTIC01000002.1	80431655	80451654	Ref. Intergenic
NTIC01000002.1	80476466	80489105	Ref. Intergenic
NTIC01000002.1	80489306	80496465	Ref. Intergenic
NTIC01000002.1	80571881	80591880	Ref. Intergenic
NTIC01000002.1	80754036	80774035	Ref. Intergenic
NTIC01000002.1	80838371	80858370	Ref. Intergenic
NTIC01000002.1	80946778	80950678	Ref. Intergenic
NTIC01000002.1	81033322	81053321	Ref. Intergenic
NTIC01000002.1	81576880	81596879	Ref. Intergenic
NTIC01000002.1	81886187	81906186	Ref. Intergenic
NTIC01000002.1	82147017	82156817	Ref. Intergenic
NTIC01000002.1	82157018	82158238	Ref. Intergenic
NTIC01000002.1	82158439	82167016	Ref. Intergenic
NTIC01000002.1	822562	842561	Ref. Intergenic
NTIC01000002.1	82336343	82356342	Ref. Intergenic
NTIC01000002.1	82644005	82664004	Ref. Intergenic
NTIC01000002.1	82903797	82909608	Ref. Intergenic
NTIC01000002.1	82909809	82923796	Ref. Intergenic
NTIC01000002.1	83005899	83017614	Ref. Intergenic
NTIC01000002.1	83017815	83025338	Ref. Intergenic
NTIC01000002.1	83054559	83074558	Ref. Intergenic
NTIC01000002.1	83227323	83247322	Ref. Intergenic
NTIC01000002.1	83374255	83394254	Ref. Intergenic
NTIC01000002.1	83722593	83724143	Ref. Intergenic
NTIC01000002.1	83724344	83732584	Ref. Intergenic
NTIC01000002.1	83732785	83733863	Ref. Intergenic
NTIC01000002.1	83797308	83806510	Ref. Intergenic
NTIC01000002.1	83806711	83810856	Ref. Intergenic
NTIC01000002.1	83812268	83817307	Ref. Intergenic
NTIC01000002.1	83983990	83986713	Ref. Intergenic
NTIC01000002.1	83986914	84003989	Ref. Intergenic
NTIC01000002.1	84117928	84135318	Ref. Intergenic
NTIC01000002.1	84296567	84314261	Ref. Intergenic
NTIC01000002.1	84342176	84359910	Ref. Intergenic
NTIC01000002.1	84365318	84369459	Ref. Intergenic
NTIC01000002.1	84370940	84374489	Ref. Intergenic
NTIC01000002.1	84391323	84405839	Ref. Intergenic
NTIC01000002.1	84640995	84649249	Ref. Intergenic
NTIC01000002.1	84649450	84659749	Ref. Intergenic
NTIC01000002.1	84659950	84660994	Ref. Intergenic
NTIC01000002.1	84679500	84699499	Ref. Intergenic
NTIC01000002.1	84781846	84794346	Ref. Intergenic
NTIC01000002.1	84794547	84801845	Ref. Intergenic
NTIC01000002.1	85031065	85049108	Ref. Intergenic
NTIC01000002.1	85049309	85051064	Ref. Intergenic
NTIC01000002.1	85203937	85220940	Ref. Intergenic
NTIC01000002.1	85221141	85222155	Ref. Intergenic
NTIC01000002.1	85222356	85223565	Ref. Intergenic
NTIC01000002.1	85251638	85255343	Ref. Intergenic
NTIC01000002.1	85379585	85399584	Ref. Intergenic
NTIC01000002.1	85690966	85710965	Ref. Intergenic
NTIC01000002.1	8585364	8601460	Ref. Intergenic
NTIC01000002.1	85914351	85934350	Ref. Intergenic
NTIC01000002.1	8601661	8605363	Ref. Intergenic
NTIC01000002.1	86059927	86079926	Ref. Intergenic
NTIC01000002.1	8664385	8684384	Ref. Intergenic
NTIC01000002.1	86900620	86920619	Ref. Intergenic
NTIC01000002.1	87281001	87301000	Ref. Intergenic
NTIC01000002.1	87382444	87397413	Ref. Intergenic
NTIC01000002.1	87397614	87402443	Ref. Intergenic
NTIC01000002.1	87554160	87566366	Ref. Intergenic
NTIC01000002.1	87574749	87594748	Ref. Intergenic
NTIC01000002.1	87841945	87845692	Ref. Intergenic
NTIC01000002.1	87911045	87931044	Ref. Intergenic
NTIC01000002.1	87995158	88007055	Ref. Intergenic
NTIC01000002.1	88044143	88064142	Ref. Intergenic
NTIC01000002.1	88270845	88290844	Ref. Intergenic
NTIC01000002.1	8837534	8839417	Ref. Intergenic
NTIC01000002.1	8839718	8842208	Ref. Intergenic
NTIC01000002.1	88481348	88501347	Ref. Intergenic
NTIC01000002.1	8867259	8887258	Ref. Intergenic
NTIC01000002.1	88683236	88703235	Ref. Intergenic
NTIC01000002.1	88744803	88764802	Ref. Intergenic
NTIC01000002.1	88881481	88901480	Ref. Intergenic
NTIC01000002.1	89476021	89479139	Ref. Intergenic
NTIC01000002.1	89479340	89485663	Ref. Intergenic
NTIC01000002.1	89485864	89496020	Ref. Intergenic
NTIC01000002.1	89639980	89645474	Ref. Intergenic
NTIC01000002.1	89645675	89646786	Ref. Intergenic
NTIC01000002.1	89646987	89648271	Ref. Intergenic
NTIC01000002.1	89718809	89730545	Ref. Intergenic
NTIC01000002.1	89730746	89733241	Ref. Intergenic
NTIC01000002.1	89735610	89738808	Ref. Intergenic
NTIC01000002.1	89847175	89867174	Ref. Intergenic
NTIC01000002.1	90037095	90057094	Ref. Intergenic
NTIC01000002.1	90101431	90121231	Ref. Intergenic
NTIC01000002.1	90314407	90324249	Ref. Intergenic
NTIC01000002.1	90471471	90491470	Ref. Intergenic
NTIC01000002.1	90551617	90571616	Ref. Intergenic
NTIC01000002.1	90600836	90620835	Ref. Intergenic
NTIC01000002.1	90728533	90746874	Ref. Intergenic
NTIC01000002.1	90746975	90748532	Ref. Intergenic
NTIC01000002.1	90841967	90861966	Ref. Intergenic
NTIC01000002.1	91254609	91274608	Ref. Intergenic
NTIC01000002.1	91584515	91604514	Ref. Intergenic
NTIC01000002.1	91962375	91982374	Ref. Intergenic
NTIC01000002.1	92358818	92377968	Ref. Intergenic
NTIC01000002.1	92592833	92612832	Ref. Intergenic
NTIC01000002.1	92958919	92973167	Ref. Intergenic
NTIC01000002.1	92973368	92978918	Ref. Intergenic
NTIC01000002.1	93038465	93043060	Ref. Intergenic
NTIC01000002.1	930425	941148	Ref. Intergenic
NTIC01000002.1	93043261	93058464	Ref. Intergenic
NTIC01000002.1	93148185	93161392	Ref. Intergenic
NTIC01000002.1	93209945	93229944	Ref. Intergenic
NTIC01000002.1	93279990	93299989	Ref. Intergenic
NTIC01000002.1	93321615	93341614	Ref. Intergenic
NTIC01000002.1	93429850	93444670	Ref. Intergenic
NTIC01000002.1	93550957	93570956	Ref. Intergenic
NTIC01000002.1	93592339	93597242	Ref. Intergenic
NTIC01000002.1	93610731	93630730	Ref. Intergenic
NTIC01000002.1	93645800	93662685	Ref. Intergenic
NTIC01000002.1	93890079	93910078	Ref. Intergenic
NTIC01000002.1	93915109	93922065	Ref. Intergenic
NTIC01000002.1	94021670	94041669	Ref. Intergenic
NTIC01000002.1	94066315	94069871	Ref. Intergenic
NTIC01000002.1	94118881	94138880	Ref. Intergenic
NTIC01000002.1	94183560	94201028	Ref. Intergenic
NTIC01000002.1	94228211	94242402	Ref. Intergenic
NTIC01000002.1	94291529	94311528	Ref. Intergenic
NTIC01000002.1	94668858	94670271	Ref. Intergenic
NTIC01000002.1	94671551	94676558	Ref. Intergenic
NTIC01000002.1	94925793	94945792	Ref. Intergenic
NTIC01000002.1	95050459	95064487	Ref. Intergenic
NTIC01000002.1	95064688	95067977	Ref. Intergenic
NTIC01000002.1	95068178	95070458	Ref. Intergenic
NTIC01000002.1	951885	956755	Ref. Intergenic
NTIC01000002.1	95414655	95434654	Ref. Intergenic
NTIC01000002.1	956956	962833	Ref. Intergenic
NTIC01000002.1	95747489	95767488	Ref. Intergenic
NTIC01000002.1	95937701	95957700	Ref. Intergenic
NTIC01000002.1	96134889	96150201	Ref. Intergenic
NTIC01000002.1	96151866	96154888	Ref. Intergenic
NTIC01000002.1	96192213	96196279	Ref. Intergenic
NTIC01000002.1	96209763	96229762	Ref. Intergenic
NTIC01000002.1	96265396	96279693	Ref. Intergenic
NTIC01000002.1	963134	965855	Ref. Intergenic
NTIC01000002.1	96401345	96421344	Ref. Intergenic
NTIC01000002.1	96543523	96563522	Ref. Intergenic
NTIC01000002.1	96866641	96886640	Ref. Intergenic
NTIC01000002.1	968806	971884	Ref. Intergenic
NTIC01000002.1	96946985	96966984	Ref. Intergenic
NTIC01000002.1	97040114	97060113	Ref. Intergenic
NTIC01000002.1	97181067	97184714	Ref. Intergenic
NTIC01000002.1	97184915	97201066	Ref. Intergenic
NTIC01000002.1	97453615	97473614	Ref. Intergenic
NTIC01000002.1	97586612	97593038	Ref. Intergenic
NTIC01000002.1	97678773	97690583	Ref. Intergenic
NTIC01000002.1	97694702	97698772	Ref. Intergenic
NTIC01000002.1	9788738	9799711	Ref. Intergenic
NTIC01000002.1	979115	981719	Ref. Intergenic
NTIC01000002.1	98089010	98109009	Ref. Intergenic
NTIC01000002.1	98151659	98171658	Ref. Intergenic
NTIC01000002.1	9821635	9824701	Ref. Intergenic
NTIC01000002.1	9824902	9841634	Ref. Intergenic
NTIC01000002.1	98366707	98386706	Ref. Intergenic
NTIC01000002.1	98475350	98493126	Ref. Intergenic
NTIC01000002.1	98504397	98512329	Ref. Intergenic
NTIC01000002.1	98512530	98513618	Ref. Intergenic
NTIC01000002.1	98513819	98524396	Ref. Intergenic
NTIC01000002.1	98618643	98638642	Ref. Intergenic
NTIC01000002.1	98814356	98834355	Ref. Intergenic
NTIC01000002.1	98885847	98905066	Ref. Intergenic
NTIC01000002.1	99132832	99152831	Ref. Intergenic
NTIC01000002.1	9932286	9952285	Ref. Intergenic
NTIC01000002.1	995964	1008119	Ref. Intergenic
NTIC01000002.1	99611445	99631444	Ref. Intergenic
NTIC01000002.1	99668982	99675476	Ref. Intergenic
NTIC01000002.1	99811253	99829896	Ref. Intergenic
NTIC01000002.1	99830097	99831252	Ref. Intergenic
NTIC01000002.1	99988367	100008366	Ref. Intergenic
NTIC01000447.1	31702	36712	Ref. Intergenic
NTIC01000447.1	36913	41500	Ref. Intergenic
NTIC01000447.1	41701	44073	Ref. Intergenic
NTIC01000447.1	5293	6525	Ref. Intergenic
NTIC01001113.1	10040543	10060542	Ref. Intergenic
NTIC01001113.1	100780969	100800968	Ref. Intergenic
NTIC01001113.1	101212508	101232507	Ref. Intergenic
NTIC01001113.1	101363873	101383872	Ref. Intergenic
NTIC01001113.1	10149997	10169996	Ref. Intergenic
NTIC01001113.1	101738208	101751015	Ref. Intergenic
NTIC01001113.1	101751216	101758207	Ref. Intergenic
NTIC01001113.1	102054470	102074469	Ref. Intergenic
NTIC01001113.1	102172119	102175054	Ref. Intergenic
NTIC01001113.1	102175255	102176625	Ref. Intergenic
NTIC01001113.1	102176826	102192118	Ref. Intergenic
NTIC01001113.1	102389624	102391162	Ref. Intergenic
NTIC01001113.1	102391263	102409623	Ref. Intergenic
NTIC01001113.1	10258159	10278158	Ref. Intergenic
NTIC01001113.1	102632693	102652692	Ref. Intergenic
NTIC01001113.1	102786529	102806528	Ref. Intergenic
NTIC01001113.1	103055696	103075695	Ref. Intergenic
NTIC01001113.1	103321101	103341100	Ref. Intergenic
NTIC01001113.1	103453501	103470713	Ref. Intergenic
NTIC01001113.1	103470914	103473500	Ref. Intergenic
NTIC01001113.1	103749412	103769411	Ref. Intergenic
NTIC01001113.1	103788689	103808688	Ref. Intergenic
NTIC01001113.1	104097079	104117078	Ref. Intergenic
NTIC01001113.1	104129871	104149870	Ref. Intergenic
NTIC01001113.1	10414391	10421058	Ref. Intergenic
NTIC01001113.1	104188077	104208076	Ref. Intergenic
NTIC01001113.1	10421259	10422441	Ref. Intergenic
NTIC01001113.1	10443245	10463244	Ref. Intergenic
NTIC01001113.1	104516312	104536311	Ref. Intergenic
NTIC01001113.1	104647857	104667856	Ref. Intergenic
NTIC01001113.1	104867754	104887753	Ref. Intergenic
NTIC01001113.1	105148537	105168536	Ref. Intergenic
NTIC01001113.1	105217233	105218711	Ref. Intergenic
NTIC01001113.1	105245314	105261664	Ref. Intergenic
NTIC01001113.1	105294990	105314989	Ref. Intergenic
NTIC01001113.1	105464484	105467801	Ref. Intergenic
NTIC01001113.1	105500160	105520159	Ref. Intergenic
NTIC01001113.1	105553275	105567481	Ref. Intergenic
NTIC01001113.1	105587086	105607085	Ref. Intergenic
NTIC01001113.1	105744072	105764071	Ref. Intergenic
NTIC01001113.1	105813350	105823919	Ref. Intergenic
NTIC01001113.1	105893186	105913185	Ref. Intergenic
NTIC01001113.1	106093429	106095919	Ref. Intergenic
NTIC01001113.1	106330450	106350449	Ref. Intergenic
NTIC01001113.1	106432166	106450268	Ref. Intergenic
NTIC01001113.1	106495535	106506922	Ref. Intergenic
NTIC01001113.1	107043955	107063954	Ref. Intergenic
NTIC01001113.1	107133600	107151789	Ref. Intergenic
NTIC01001113.1	107407051	107423246	Ref. Intergenic
NTIC01001113.1	107463832	107472505	Ref. Intergenic
NTIC01001113.1	107566360	107568374	Ref. Intergenic
NTIC01001113.1	107602897	107620456	Ref. Intergenic
NTIC01001113.1	107639448	107651024	Ref. Intergenic
NTIC01001113.1	107721391	107741390	Ref. Intergenic
NTIC01001113.1	10785824	10798027	Ref. Intergenic
NTIC01001113.1	10798128	10805823	Ref. Intergenic
NTIC01001113.1	107981342	107985450	Ref. Intergenic
NTIC01001113.1	108112325	108131932	Ref. Intergenic
NTIC01001113.1	108381065	108385689	Ref. Intergenic
NTIC01001113.1	108385890	108387487	Ref. Intergenic
NTIC01001113.1	108387688	108401064	Ref. Intergenic
NTIC01001113.1	108411262	108426018	Ref. Intergenic
NTIC01001113.1	108427931	108439621	Ref. Intergenic
NTIC01001113.1	108441539	108447417	Ref. Intergenic
NTIC01001113.1	108475922	108489940	Ref. Intergenic
NTIC01001113.1	108500119	108520118	Ref. Intergenic
NTIC01001113.1	108528381	108548380	Ref. Intergenic
NTIC01001113.1	108551859	108557947	Ref. Intergenic
NTIC01001113.1	108559878	108571509	Ref. Intergenic
NTIC01001113.1	108571710	108575803	Ref. Intergenic
NTIC01001113.1	108577734	108584658	Ref. Intergenic
NTIC01001113.1	108584859	108591082	Ref. Intergenic
NTIC01001113.1	108598555	108601152	Ref. Intergenic
NTIC01001113.1	108601353	108610838	Ref. Intergenic
NTIC01001113.1	108611039	108618554	Ref. Intergenic
NTIC01001113.1	108628085	108648084	Ref. Intergenic
NTIC01001113.1	10864880	10883746	Ref. Intergenic
NTIC01001113.1	108663030	108682232	Ref. Intergenic
NTIC01001113.1	108697087	108703929	Ref. Intergenic
NTIC01001113.1	108704130	108706317	Ref. Intergenic
NTIC01001113.1	108745619	108763992	Ref. Intergenic
NTIC01001113.1	108768859	108780885	Ref. Intergenic
NTIC01001113.1	108801350	108807967	Ref. Intergenic
NTIC01001113.1	108808168	108815323	Ref. Intergenic
NTIC01001113.1	108817259	108823877	Ref. Intergenic
NTIC01001113.1	108836107	108840297	Ref. Intergenic
NTIC01001113.1	108844722	108850693	Ref. Intergenic
NTIC01001113.1	108868333	108869341	Ref. Intergenic
NTIC01001113.1	108875679	108877494	Ref. Intergenic
NTIC01001113.1	108877695	108884334	Ref. Intergenic
NTIC01001113.1	108886229	108896005	Ref. Intergenic
NTIC01001113.1	108900166	108905962	Ref. Intergenic
NTIC01001113.1	108907908	108920246	Ref. Intergenic
NTIC01001113.1	108922183	108934142	Ref. Intergenic
NTIC01001113.1	108936083	108941594	Ref. Intergenic
NTIC01001113.1	108943519	108954522	Ref. Intergenic
NTIC01001113.1	10897217	10906560	Ref. Intergenic
NTIC01001113.1	109059692	109075462	Ref. Intergenic
NTIC01001113.1	109077402	109095355	Ref. Intergenic
NTIC01001113.1	109097202	109102118	Ref. Intergenic
NTIC01001113.1	109105965	109108611	Ref. Intergenic
NTIC01001113.1	109108812	109111127	Ref. Intergenic
NTIC01001113.1	109111328	109120138	Ref. Intergenic
NTIC01001113.1	109120339	109123006	Ref. Intergenic
NTIC01001113.1	109124956	109127137	Ref. Intergenic
NTIC01001113.1	109135032	109138693	Ref. Intergenic
NTIC01001113.1	109140028	109144255	Ref. Intergenic
NTIC01001113.1	109144556	109147960	Ref. Intergenic
NTIC01001113.1	109149949	109152176	Ref. Intergenic
NTIC01001113.1	109154828	109162325	Ref. Intergenic
NTIC01001113.1	109172727	109180289	Ref. Intergenic
NTIC01001113.1	109180490	109185226	Ref. Intergenic
NTIC01001113.1	109185427	109192726	Ref. Intergenic
NTIC01001113.1	109202989	109208765	Ref. Intergenic
NTIC01001113.1	109208966	109215053	Ref. Intergenic
NTIC01001113.1	109216993	109230180	Ref. Intergenic
NTIC01001113.1	109232124	109238909	Ref. Intergenic
NTIC01001113.1	109245121	109256354	Ref. Intergenic
NTIC01001113.1	109256555	109260671	Ref. Intergenic
NTIC01001113.1	109260872	109264432	Ref. Intergenic
NTIC01001113.1	109269956	109284749	Ref. Intergenic
NTIC01001113.1	109286715	109291475	Ref. Intergenic
NTIC01001113.1	109291676	109293123	Ref. Intergenic
NTIC01001113.1	109345131	109349106	Ref. Intergenic
NTIC01001113.1	109351039	109356757	Ref. Intergenic
