chr	start	end	markName
11	12942836	12944207	Ref. Intergenic
11	12944721	12946888	Ref. Intergenic
11	13101418	13110467	Ref. Intergenic
11	13111936	13121417	Ref. Intergenic
11	13222334	13242333	Ref. Intergenic
11	13427969	13442293	Ref. Intergenic
11	13443274	13447968	Ref. Intergenic
11	13531915	13534303	Ref. Intergenic
11	13534403	13537862	Ref. Intergenic
11	13538828	13540014	Ref. Intergenic
11	13540571	13542916	Ref. Intergenic
11	13546695	13549071	Ref. Intergenic
11	13549122	13551914	Ref. Intergenic
11	13562752	13564434	Ref. Intergenic
11	13608995	13628994	Ref. Intergenic
11	13673701	13680387	Ref. Intergenic
11	13680488	13682283	Ref. Intergenic
11	13682384	13693700	Ref. Intergenic
11	13740624	13747439	Ref. Intergenic
11	13747540	13752793	Ref. Intergenic
11	13752894	13759507	Ref. Intergenic
11	13779507	13784953	Ref. Intergenic
11	13792267	13794667	Ref. Intergenic
11	13794768	13797688	Ref. Intergenic
11	13798433	13804331	Ref. Intergenic
11	13866837	13868989	Ref. Intergenic
11	14112865	14121084	Ref. Intergenic
11	14121851	14127699	Ref. Intergenic
11	14127800	14129420	Ref. Intergenic
11	14129536	14132864	Ref. Intergenic
11	14633593	14653592	Ref. Intergenic
11	14733254	14737913	Ref. Intergenic
11	14765305	14766922	Ref. Intergenic
11	14766955	14768516	Ref. Intergenic
11	14775376	14784353	Ref. Intergenic
11	14835529	14839380	Ref. Intergenic
11	14843297	14846511	Ref. Intergenic
11	14851233	14852431	Ref. Intergenic
11	14853450	14855520	Ref. Intergenic
11	14873241	14882138	Ref. Intergenic
11	14898036	14900389	Ref. Intergenic
11	14903603	14907913	Ref. Intergenic
11	14919597	14921703	Ref. Intergenic
11	14925339	14926800	Ref. Intergenic
11	14934400	14936693	Ref. Intergenic
11	14978083	14982083	Ref. Intergenic
11	14996221	14997987	Ref. Intergenic
11	15012200	15015236	Ref. Intergenic
11	15015288	15017237	Ref. Intergenic
11	15018040	15028066	Ref. Intergenic
11	15166158	15171379	Ref. Intergenic
11	1521327	1524870	Ref. Intergenic
11	15224048	15235292	Ref. Intergenic
11	15235393	15238445	Ref. Intergenic
11	1525925	1541326	Ref. Intergenic
11	15269917	15272196	Ref. Intergenic
11	15272297	15274915	Ref. Intergenic
11	15277227	15283571	Ref. Intergenic
11	15283672	15286022	Ref. Intergenic
11	15315565	15333034	Ref. Intergenic
11	15357148	15358379	Ref. Intergenic
11	15378729	15379890	Ref. Intergenic
11	15380078	15383609	Ref. Intergenic
11	15387140	15388293	Ref. Intergenic
11	15388667	15393957	Ref. Intergenic
11	15394421	15396969	Ref. Intergenic
11	15580359	15581466	Ref. Intergenic
11	15584196	15585921	Ref. Intergenic
11	15603061	15609104	Ref. Intergenic
11	15617243	15622781	Ref. Intergenic
11	15622882	15628749	Ref. Intergenic
11	15639401	15647554	Ref. Intergenic
11	15658670	15660597	Ref. Intergenic
11	15667153	15669447	Ref. Intergenic
11	15675891	15678978	Ref. Intergenic
11	15711008	15714235	Ref. Intergenic
11	15755192	15764217	Ref. Intergenic
11	15781448	15792888	Ref. Intergenic
11	15792989	15794815	Ref. Intergenic
11	15807623	15815136	Ref. Intergenic
11	15844509	15845813	Ref. Intergenic
11	15909300	15910344	Ref. Intergenic
11	15925197	15926238	Ref. Intergenic
11	15934796	15936238	Ref. Intergenic
11	15945309	15948200	Ref. Intergenic
11	15957177	15962881	Ref. Intergenic
11	15962982	15967409	Ref. Intergenic
11	16018890	16023449	Ref. Intergenic
11	16023886	16031835	Ref. Intergenic
11	16035138	16036884	Ref. Intergenic
11	16036985	16038152	Ref. Intergenic
11	16107809	16127808	Ref. Intergenic
11	16154224	16157882	Ref. Intergenic
11	16239919	16254197	Ref. Intergenic
11	16254298	16259918	Ref. Intergenic
11	16306197	16311978	Ref. Intergenic
11	16353763	16373762	Ref. Intergenic
11	16439080	16445302	Ref. Intergenic
11	16455937	16465400	Ref. Intergenic
11	16789459	16797360	Ref. Intergenic
11	16797743	16808656	Ref. Intergenic
11	17145563	17165562	Ref. Intergenic
11	17274757	17294756	Ref. Intergenic
11	17443950	17449627	Ref. Intergenic
11	17486176	17506175	Ref. Intergenic
11	17570385	17571791	Ref. Intergenic
11	17609151	17619338	Ref. Intergenic
11	17619954	17622665	Ref. Intergenic
11	17632698	17652697	Ref. Intergenic
11	17851693	17871692	Ref. Intergenic
11	18214247	18234246	Ref. Intergenic
11	18671129	18691128	Ref. Intergenic
11	19224831	19228022	Ref. Intergenic
11	19229335	19244830	Ref. Intergenic
11	19567563	19587562	Ref. Intergenic
11	19685777	19693597	Ref. Intergenic
11	19694136	19705776	Ref. Intergenic
11	19768278	19772859	Ref. Intergenic
11	19835675	19854765	Ref. Intergenic
11	19928088	19932402	Ref. Intergenic
11	19932835	19938045	Ref. Intergenic
11	19964585	19970264	Ref. Intergenic
11	19985294	19989428	Ref. Intergenic
11	19989687	19996542	Ref. Intergenic
11	20004025	20016944	Ref. Intergenic
11	20027309	20029632	Ref. Intergenic
11	20127075	20146225	Ref. Intergenic
11	2015925	2016932	Ref. Intergenic
11	20275087	20284016	Ref. Intergenic
11	20284377	20295086	Ref. Intergenic
11	2037921	2052417	Ref. Intergenic
11	20405307	20414492	Ref. Intergenic
11	20521139	20541138	Ref. Intergenic
11	20577258	20583462	Ref. Intergenic
11	20583634	20597257	Ref. Intergenic
11	20665623	20685622	Ref. Intergenic
11	20714824	20734129	Ref. Intergenic
11	20760861	20780860	Ref. Intergenic
11	20951411	20971410	Ref. Intergenic
11	2102148	2104430	Ref. Intergenic
11	2104531	2110096	Ref. Intergenic
11	21198550	21218549	Ref. Intergenic
11	21282903	21295879	Ref. Intergenic
11	21301679	21302902	Ref. Intergenic
11	21735726	21755725	Ref. Intergenic
11	2177068	2186260	Ref. Intergenic
11	2203328	2204478	Ref. Intergenic
11	2210715	2212025	Ref. Intergenic
11	22119328	22131750	Ref. Intergenic
11	22140105	22151215	Ref. Intergenic
11	22160630	22169766	Ref. Intergenic
11	22200723	22220722	Ref. Intergenic
11	22282383	22283409	Ref. Intergenic
11	22283630	22284697	Ref. Intergenic
11	22286271	22301880	Ref. Intergenic
11	22302051	22305461	Ref. Intergenic
11	22322058	22327731	Ref. Intergenic
11	22412763	22417216	Ref. Intergenic
11	22473392	22493391	Ref. Intergenic
11	22544120	22554879	Ref. Intergenic
11	22554965	22557731	Ref. Intergenic
11	22558593	22564119	Ref. Intergenic
11	22601105	22615846	Ref. Intergenic
11	22656488	22669612	Ref. Intergenic
11	2268129	2272338	Ref. Intergenic
11	2272439	2278778	Ref. Intergenic
11	22838901	22854970	Ref. Intergenic
11	22855071	22858900	Ref. Intergenic
11	22970423	22976206	Ref. Intergenic
11	22996079	23007505	Ref. Intergenic
11	23016646	23018815	Ref. Intergenic
11	23018916	23029415	Ref. Intergenic
11	23040116	23046509	Ref. Intergenic
11	23047357	23051844	Ref. Intergenic
11	23051945	23059204	Ref. Intergenic
11	23080673	23081752	Ref. Intergenic
11	23083815	23091390	Ref. Intergenic
11	23092357	23096476	Ref. Intergenic
11	23162886	23164833	Ref. Intergenic
11	23196441	23208908	Ref. Intergenic
11	23342301	23343777	Ref. Intergenic
11	23343878	23348987	Ref. Intergenic
11	23349088	23351940	Ref. Intergenic
11	23352041	23362006	Ref. Intergenic
11	23405044	23409906	Ref. Intergenic
11	23510666	23512654	Ref. Intergenic
11	23512755	23519330	Ref. Intergenic
11	23519431	23530665	Ref. Intergenic
11	23606398	23612715	Ref. Intergenic
11	23650405	23656417	Ref. Intergenic
11	23657167	23670404	Ref. Intergenic
11	23686564	23687655	Ref. Intergenic
11	23687756	23696378	Ref. Intergenic
11	2372555	2376582	Ref. Intergenic
11	23846776	23848690	Ref. Intergenic
11	23848791	23850537	Ref. Intergenic
11	23850638	23853251	Ref. Intergenic
11	2385323	2401319	Ref. Intergenic
11	23874985	23877732	Ref. Intergenic
11	23877833	23879393	Ref. Intergenic
11	2401420	2405322	Ref. Intergenic
11	24048589	24052090	Ref. Intergenic
11	24053181	24061568	Ref. Intergenic
11	24061831	24068588	Ref. Intergenic
11	24107354	24127353	Ref. Intergenic
11	24133239	24137207	Ref. Intergenic
11	24144104	24146645	Ref. Intergenic
11	24183567	24185161	Ref. Intergenic
11	24189780	24190817	Ref. Intergenic
11	24190918	24194625	Ref. Intergenic
11	2591571	2592591	Ref. Intergenic
11	2604483	2624482	Ref. Intergenic
11	2804261	2809644	Ref. Intergenic
11	2810253	2817716	Ref. Intergenic
11	2817934	2819554	Ref. Intergenic
11	2869505	2879355	Ref. Intergenic
11	2880401	2882429	Ref. Intergenic
11	2890780	2893699	Ref. Intergenic
11	2954024	2965781	Ref. Intergenic
11	3019053	3033401	Ref. Intergenic
11	3034169	3037553	Ref. Intergenic
11	3038028	3039052	Ref. Intergenic
11	3077045	3089307	Ref. Intergenic
11	3089408	3097044	Ref. Intergenic
11	3192677	3193742	Ref. Intergenic
11	3194027	3199730	Ref. Intergenic
11	3201332	3203788	Ref. Intergenic
11	3204000	3212676	Ref. Intergenic
11	3429164	3437505	Ref. Intergenic
11	3439053	3440715	Ref. Intergenic
11	3440816	3444404	Ref. Intergenic
11	3444505	3448194	Ref. Intergenic
11	354086	363358	Ref. Intergenic
11	3635016	3636040	Ref. Intergenic
11	364249	371257	Ref. Intergenic
11	3642937	3645086	Ref. Intergenic
11	3645187	3646940	Ref. Intergenic
11	3690328	3692683	Ref. Intergenic
11	3692784	3694540	Ref. Intergenic
11	3694837	3699477	Ref. Intergenic
11	3699578	3701183	Ref. Intergenic
11	3701503	3710327	Ref. Intergenic
11	371358	374085	Ref. Intergenic
11	3799308	3800458	Ref. Intergenic
11	3800559	3818727	Ref. Intergenic
11	38401	44272	Ref. Intergenic
11	3899599	3905242	Ref. Intergenic
11	3918200	3919682	Ref. Intergenic
11	3948645	3954171	Ref. Intergenic
11	3955703	3958459	Ref. Intergenic
11	3980087	3987316	Ref. Intergenic
11	3987742	3993879	Ref. Intergenic
11	4010181	4012651	Ref. Intergenic
11	4013598	4015388	Ref. Intergenic
11	4015489	4018181	Ref. Intergenic
11	4019811	4029768	Ref. Intergenic
11	4080013	4099818	Ref. Intergenic
11	4144594	4150796	Ref. Intergenic
11	4150897	4155221	Ref. Intergenic
11	4155322	4162698	Ref. Intergenic
11	4200619	4217021	Ref. Intergenic
11	4217083	4218481	Ref. Intergenic
11	4226294	4227482	Ref. Intergenic
11	4230799	4232201	Ref. Intergenic
11	4232460	4238979	Ref. Intergenic
11	4268567	4269935	Ref. Intergenic
11	4303281	4310708	Ref. Intergenic
11	4350014	4353379	Ref. Intergenic
11	4372286	4374064	Ref. Intergenic
11	44373	58400	Ref. Intergenic
11	4452357	4454243	Ref. Intergenic
11	4454952	4457160	Ref. Intergenic
11	4457261	4466194	Ref. Intergenic
11	4466295	4468448	Ref. Intergenic
11	4592155	4595952	Ref. Intergenic
11	4596248	4603313	Ref. Intergenic
11	4610670	4612154	Ref. Intergenic
11	4622221	4627440	Ref. Intergenic
11	4637519	4641329	Ref. Intergenic
11	4661455	4663647	Ref. Intergenic
11	4663748	4670278	Ref. Intergenic
11	4678470	4682346	Ref. Intergenic
11	4723622	4726473	Ref. Intergenic
11	4728258	4734307	Ref. Intergenic
11	4756143	4757749	Ref. Intergenic
11	4758604	4762919	Ref. Intergenic
11	4787284	4806597	Ref. Intergenic
11	4812788	4818709	Ref. Intergenic
11	4820831	4835931	Ref. Intergenic
11	4836059	4840830	Ref. Intergenic
11	4849060	4862310	Ref. Intergenic
11	4885502	4897836	Ref. Intergenic
11	4904006	4905501	Ref. Intergenic
11	4939173	4950133	Ref. Intergenic
11	4951297	4959172	Ref. Intergenic
11	4974678	4987222	Ref. Intergenic
11	4990953	4994677	Ref. Intergenic
11	5038321	5039380	Ref. Intergenic
11	5039980	5058320	Ref. Intergenic
11	5078721	5096338	Ref. Intergenic
11	5096615	5098720	Ref. Intergenic
11	5255422	5275421	Ref. Intergenic
11	5391843	5401111	Ref. Intergenic
11	5401190	5404477	Ref. Intergenic
11	5415400	5428586	Ref. Intergenic
11	5446834	5449487	Ref. Intergenic
11	5674789	5694788	Ref. Intergenic
11	5929596	5949595	Ref. Intergenic
11	5987669	6007668	Ref. Intergenic
11	6127733	6147732	Ref. Intergenic
11	6304575	6314891	Ref. Intergenic
11	6315475	6324574	Ref. Intergenic
11	6434576	6449528	Ref. Intergenic
11	6452648	6454575	Ref. Intergenic
11	6534929	6554928	Ref. Intergenic
11	6906815	6926814	Ref. Intergenic
11	729801	738827	Ref. Intergenic
11	7419807	7425254	Ref. Intergenic
11	7425355	7439806	Ref. Intergenic
11	7568715	7571973	Ref. Intergenic
11	7572074	7574758	Ref. Intergenic
11	7574861	7577699	Ref. Intergenic
11	7577800	7579176	Ref. Intergenic
11	7581773	7583176	Ref. Intergenic
11	7583277	7585465	Ref. Intergenic
11	7585870	7587886	Ref. Intergenic
11	7667273	7669253	Ref. Intergenic
11	7669581	7675887	Ref. Intergenic
11	7699411	7707466	Ref. Intergenic
11	7714138	7719142	Ref. Intergenic
11	7761708	7765197	Ref. Intergenic
11	7768749	7776423	Ref. Intergenic
11	7822273	7826953	Ref. Intergenic
11	7827054	7842010	Ref. Intergenic
11	7895205	7906798	Ref. Intergenic
11	7907089	7908298	Ref. Intergenic
11	7908339	7915204	Ref. Intergenic
11	7926357	7934153	Ref. Intergenic
11	7934254	7936657	Ref. Intergenic
11	7937701	7941018	Ref. Intergenic
11	7963707	7965344	Ref. Intergenic
11	7965445	7968353	Ref. Intergenic
11	7968454	7972442	Ref. Intergenic
11	8013563	8019857	Ref. Intergenic
11	8019958	8023152	Ref. Intergenic
11	8023253	8033562	Ref. Intergenic
11	8118058	8124656	Ref. Intergenic
11	8125483	8138057	Ref. Intergenic
11	8169287	8176308	Ref. Intergenic
11	818547	822197	Ref. Intergenic
11	822298	832438	Ref. Intergenic
11	8370977	8376834	Ref. Intergenic
11	8376935	8387660	Ref. Intergenic
11	852153	855763	Ref. Intergenic
11	859482	878902	Ref. Intergenic
11	8728068	8741637	Ref. Intergenic
11	8741770	8748067	Ref. Intergenic
11	8954225	8964502	Ref. Intergenic
11	8966073	8969265	Ref. Intergenic
11	8969935	8973349	Ref. Intergenic
11	8993449	8999391	Ref. Intergenic
11	9072507	9074574	Ref. Intergenic
11	9075358	9079949	Ref. Intergenic
11	9080050	9082585	Ref. Intergenic
11	9083057	9084210	Ref. Intergenic
11	9135104	9137510	Ref. Intergenic
11	9248511	9258873	Ref. Intergenic
11	9259479	9265121	Ref. Intergenic
11	9265222	9267149	Ref. Intergenic
11	9274459	9280880	Ref. Intergenic
11	9451097	9457983	Ref. Intergenic
11	9458084	9463721	Ref. Intergenic
11	9463822	9471096	Ref. Intergenic
11	954181	966618	Ref. Intergenic
11	9634243	9641629	Ref. Intergenic
11	9641730	9645548	Ref. Intergenic
11	9645649	9652582	Ref. Intergenic
11	9652683	9654242	Ref. Intergenic
11	966719	968139	Ref. Intergenic
11	968835	974180	Ref. Intergenic
11	9752691	9762960	Ref. Intergenic
11	9763061	9768733	Ref. Intergenic
11	9768834	9772690	Ref. Intergenic
11	9859840	9865163	Ref. Intergenic
11	9865264	9868446	Ref. Intergenic
11	9868547	9879354	Ref. Intergenic
11	9919108	9938556	Ref. Intergenic
12	10007185	10009937	Ref. Intergenic
12	10010038	10014623	Ref. Intergenic
12	10014724	10027184	Ref. Intergenic
12	1011872	1031871	Ref. Intergenic
12	10179477	10184588	Ref. Intergenic
12	10192862	10196610	Ref. Intergenic
12	10196711	10199476	Ref. Intergenic
12	10286567	10294012	Ref. Intergenic
12	10315360	10323615	Ref. Intergenic
12	10324573	10325993	Ref. Intergenic
12	10381934	10392053	Ref. Intergenic
12	10392154	10401933	Ref. Intergenic
12	10443090	10447900	Ref. Intergenic
12	10448001	10459899	Ref. Intergenic
12	10490931	10500397	Ref. Intergenic
12	10500498	10510930	Ref. Intergenic
12	105453	106814	Ref. Intergenic
12	10552599	10555058	Ref. Intergenic
12	10569260	10573302	Ref. Intergenic
12	106915	108312	Ref. Intergenic
12	10733215	10738557	Ref. Intergenic
12	10739298	10741392	Ref. Intergenic
12	10742948	10745942	Ref. Intergenic
12	10776217	10790052	Ref. Intergenic
12	10847891	10862184	Ref. Intergenic
12	10862285	10864183	Ref. Intergenic
12	10865328	10867890	Ref. Intergenic
12	10973228	10977340	Ref. Intergenic
12	109742	115737	Ref. Intergenic
12	11037347	11057346	Ref. Intergenic
12	11093364	11097392	Ref. Intergenic
12	11097904	11106069	Ref. Intergenic
12	11152195	11159489	Ref. Intergenic
12	11159590	11172194	Ref. Intergenic
12	11249071	11252664	Ref. Intergenic
12	11253540	11256871	Ref. Intergenic
12	11257075	11260375	Ref. Intergenic
12	11261975	11269070	Ref. Intergenic
12	11394845	11414844	Ref. Intergenic
12	11548238	11552035	Ref. Intergenic
12	11781381	11801380	Ref. Intergenic
12	12025591	12028545	Ref. Intergenic
12	12028780	12045590	Ref. Intergenic
12	12073314	12093227	Ref. Intergenic
12	12115592	12124424	Ref. Intergenic
12	12124566	12126296	Ref. Intergenic
12	12187337	12195828	Ref. Intergenic
12	12239120	12240338	Ref. Intergenic
12	12240891	12243464	Ref. Intergenic
12	12282077	12302076	Ref. Intergenic
12	12408021	12409533	Ref. Intergenic
12	12410192	12420088	Ref. Intergenic
12	12420967	12427514	Ref. Intergenic
12	12473184	12475226	Ref. Intergenic
12	12510427	12528008	Ref. Intergenic
12	12528040	12530426	Ref. Intergenic
12	12535432	12536850	Ref. Intergenic
12	12537818	12540392	Ref. Intergenic
12	12593536	12595943	Ref. Intergenic
12	12596876	12613535	Ref. Intergenic
12	12675056	12695055	Ref. Intergenic
12	12755476	12762906	Ref. Intergenic
12	12773910	12776368	Ref. Intergenic
12	12780004	12787991	Ref. Intergenic
12	12815857	12817664	Ref. Intergenic
12	12818801	12826681	Ref. Intergenic
12	12827277	12835856	Ref. Intergenic
12	1287559	1292705	Ref. Intergenic
12	1292762	1298035	Ref. Intergenic
12	12936215	12944340	Ref. Intergenic
12	12945216	12946778	Ref. Intergenic
12	12947292	12954977	Ref. Intergenic
12	13016037	13036036	Ref. Intergenic
12	13059573	13064225	Ref. Intergenic
12	13064779	13067085	Ref. Intergenic
12	13067304	13073775	Ref. Intergenic
12	13132335	13152334	Ref. Intergenic
12	13569789	13589788	Ref. Intergenic
12	13878287	13898286	Ref. Intergenic
12	14114844	14127644	Ref. Intergenic
12	14128248	14129311	Ref. Intergenic
12	14130092	14131186	Ref. Intergenic
12	14131287	14134843	Ref. Intergenic
12	1417981	1436141	Ref. Intergenic
12	14257155	14277154	Ref. Intergenic
12	144615	145711	Ref. Intergenic
12	14537248	14554560	Ref. Intergenic
12	145812	153535	Ref. Intergenic
12	14799725	14801436	Ref. Intergenic
12	14802059	14811904	Ref. Intergenic
12	14812173	14819724	Ref. Intergenic
12	1510229	1521838	Ref. Intergenic
12	1522	3287	Ref. Intergenic
12	1522554	1530228	Ref. Intergenic
12	1543319	1547094	Ref. Intergenic
12	15460349	15478240	Ref. Intergenic
12	15478341	15480348	Ref. Intergenic
12	1550792	1554952	Ref. Intergenic
12	155216	160078	Ref. Intergenic
12	1554989	1558221	Ref. Intergenic
12	1580703	1600702	Ref. Intergenic
12	160179	161418	Ref. Intergenic
12	16159009	16166949	Ref. Intergenic
12	16167050	16170514	Ref. Intergenic
12	16170615	16179008	Ref. Intergenic
12	1625433	1628144	Ref. Intergenic
12	1629163	1630826	Ref. Intergenic
12	1637271	1646025	Ref. Intergenic
12	16513943	16525083	Ref. Intergenic
12	16525272	16533942	Ref. Intergenic
12	16598024	16618023	Ref. Intergenic
12	16652066	16657176	Ref. Intergenic
12	16657277	16662316	Ref. Intergenic
12	16664442	16665770	Ref. Intergenic
12	1672612	1675405	Ref. Intergenic
12	1676850	1679881	Ref. Intergenic
12	1680489	1681855	Ref. Intergenic
12	16849775	16850791	Ref. Intergenic
12	16850892	16856351	Ref. Intergenic
12	16856452	16858842	Ref. Intergenic
12	16858943	16867267	Ref. Intergenic
12	16867368	16869774	Ref. Intergenic
12	16905521	16920232	Ref. Intergenic
12	1690777	1692863	Ref. Intergenic
12	16920333	16923636	Ref. Intergenic
12	16989009	16990782	Ref. Intergenic
12	16990883	17008886	Ref. Intergenic
12	17121733	17139529	Ref. Intergenic
12	1716052	1718697	Ref. Intergenic
12	1718970	1723078	Ref. Intergenic
12	17216642	17227792	Ref. Intergenic
12	1726883	1727926	Ref. Intergenic
12	17328356	17337996	Ref. Intergenic
12	17339493	17348355	Ref. Intergenic
12	17383735	17386424	Ref. Intergenic
12	17387434	17391934	Ref. Intergenic
12	17438483	17458482	Ref. Intergenic
12	17514	20716	Ref. Intergenic
12	17524175	17526729	Ref. Intergenic
12	17650022	17663000	Ref. Intergenic
12	17667486	17669103	Ref. Intergenic
12	17676286	17678522	Ref. Intergenic
12	17699756	17711903	Ref. Intergenic
12	17712345	17714958	Ref. Intergenic
12	17752466	17754492	Ref. Intergenic
12	17774634	17776297	Ref. Intergenic
12	17778965	17780503	Ref. Intergenic
12	17803347	17813363	Ref. Intergenic
12	17830733	17832514	Ref. Intergenic
12	17852481	17859523	Ref. Intergenic
12	17862212	17866217	Ref. Intergenic
12	17870589	17888052	Ref. Intergenic
12	17962842	17969503	Ref. Intergenic
12	1796360	1798066	Ref. Intergenic
12	18039168	18053800	Ref. Intergenic
12	18054368	18059167	Ref. Intergenic
12	1808168	1819966	Ref. Intergenic
12	18111916	18115141	Ref. Intergenic
12	18174487	18177971	Ref. Intergenic
12	18178688	18194486	Ref. Intergenic
12	18212525	18216023	Ref. Intergenic
12	18436772	18456771	Ref. Intergenic
12	1850613	1852416	Ref. Intergenic
12	18509084	18518202	Ref. Intergenic
12	18518425	18525564	Ref. Intergenic
12	1852504	1853916	Ref. Intergenic
12	1855194	1859539	Ref. Intergenic
12	1859648	1861553	Ref. Intergenic
12	1862545	1870612	Ref. Intergenic
12	18651399	18671398	Ref. Intergenic
12	18815805	18818079	Ref. Intergenic
12	18818180	18826347	Ref. Intergenic
12	18826448	18834579	Ref. Intergenic
12	18834680	18835804	Ref. Intergenic
12	1884991	1886671	Ref. Intergenic
12	18951517	18954931	Ref. Intergenic
12	18957846	18970622	Ref. Intergenic
12	19014350	19018069	Ref. Intergenic
12	19020798	19028075	Ref. Intergenic
12	19152465	19153517	Ref. Intergenic
12	19155456	19168909	Ref. Intergenic
12	1919411	1923552	Ref. Intergenic
12	19270905	19272222	Ref. Intergenic
12	19325205	19332396	Ref. Intergenic
12	19334597	19336997	Ref. Intergenic
12	19337395	19340121	Ref. Intergenic
12	19340997	19345204	Ref. Intergenic
12	19410069	19411174	Ref. Intergenic
12	19423867	19431453	Ref. Intergenic
12	19431763	19443866	Ref. Intergenic
12	194368	197894	Ref. Intergenic
12	19565723	19567813	Ref. Intergenic
12	19567914	19574418	Ref. Intergenic
12	19574519	19575892	Ref. Intergenic
12	19575993	19585263	Ref. Intergenic
12	19668305	19672117	Ref. Intergenic
12	19672218	19675521	Ref. Intergenic
12	19675622	19678677	Ref. Intergenic
12	19713120	19724361	Ref. Intergenic
12	19724462	19725798	Ref. Intergenic
12	19840133	19843081	Ref. Intergenic
12	19936210	19938728	Ref. Intergenic
12	19940141	19941767	Ref. Intergenic
12	19941868	19943504	Ref. Intergenic
12	19964511	19966434	Ref. Intergenic
12	19966535	19974264	Ref. Intergenic
12	19976136	19979931	Ref. Intergenic
12	19980032	19984510	Ref. Intergenic
12	20042821	20050595	Ref. Intergenic
12	20050696	20056680	Ref. Intergenic
12	20056781	20061233	Ref. Intergenic
12	20061334	20062820	Ref. Intergenic
12	20131050	20140870	Ref. Intergenic
12	2019585	2027156	Ref. Intergenic
12	2028147	2031764	Ref. Intergenic
12	20313027	20314713	Ref. Intergenic
12	2032004	2036912	Ref. Intergenic
12	20321141	20323159	Ref. Intergenic
12	20332174	20333431	Ref. Intergenic
12	20338786	20341140	Ref. Intergenic
12	20508501	20509689	Ref. Intergenic
12	20535888	20538353	Ref. Intergenic
12	20548520	20555887	Ref. Intergenic
12	20602209	20603979	Ref. Intergenic
12	20605091	20608091	Ref. Intergenic
12	20608192	20609851	Ref. Intergenic
12	20611737	20613541	Ref. Intergenic
12	20652568	20659912	Ref. Intergenic
12	2086477	2088884	Ref. Intergenic
12	2089608	2091802	Ref. Intergenic
12	212966	214367	Ref. Intergenic
12	2134175	2137861	Ref. Intergenic
12	2138242	2154174	Ref. Intergenic
12	2280153	2288064	Ref. Intergenic
12	22901	26176	Ref. Intergenic
12	2413081	2418517	Ref. Intergenic
12	2419526	2424482	Ref. Intergenic
12	2496128	2512676	Ref. Intergenic
12	2526819	2530386	Ref. Intergenic
12	267415	268727	Ref. Intergenic
12	2678328	2688614	Ref. Intergenic
12	268828	270871	Ref. Intergenic
12	2768385	2775410	Ref. Intergenic
12	2775938	2788384	Ref. Intergenic
12	278114	284712	Ref. Intergenic
12	28136	45421	Ref. Intergenic
12	284813	287816	Ref. Intergenic
12	2879805	2899804	Ref. Intergenic
12	292460	298268	Ref. Intergenic
12	2943447	2948117	Ref. Intergenic
12	2962746	2971846	Ref. Intergenic
12	3010842	3020330	Ref. Intergenic
12	3020419	3026288	Ref. Intergenic
12	3046642	3061539	Ref. Intergenic
12	314880	316950	Ref. Intergenic
12	317401	321214	Ref. Intergenic
12	3284668	3299882	Ref. Intergenic
12	3300573	3304667	Ref. Intergenic
12	3337214	3352488	Ref. Intergenic
12	352547	354126	Ref. Intergenic
12	3533762	3538095	Ref. Intergenic
12	3554712	3566022	Ref. Intergenic
12	3567056	3568733	Ref. Intergenic
12	359410	367891	Ref. Intergenic
12	3641067	3644934	Ref. Intergenic
12	3645035	3647977	Ref. Intergenic
12	3648078	3659929	Ref. Intergenic
12	367992	372546	Ref. Intergenic
12	3823629	3826839	Ref. Intergenic
12	3827163	3829526	Ref. Intergenic
12	3831495	3843628	Ref. Intergenic
12	397724	400652	Ref. Intergenic
12	400753	407897	Ref. Intergenic
12	407998	414951	Ref. Intergenic
12	4200055	4220054	Ref. Intergenic
12	4479619	4482181	Ref. Intergenic
12	448459	455025	Ref. Intergenic
12	4507326	4518986	Ref. Intergenic
12	4519087	4522015	Ref. Intergenic
12	45522	46547	Ref. Intergenic
12	455511	458090	Ref. Intergenic
12	458148	459217	Ref. Intergenic
12	4618188	4632460	Ref. Intergenic
12	4632561	4636876	Ref. Intergenic
12	4636977	4638187	Ref. Intergenic
12	463926	468390	Ref. Intergenic
12	4761697	4781121	Ref. Intergenic
12	4839621	4842835	Ref. Intergenic
12	4842936	4856651	Ref. Intergenic
12	4856752	4859620	Ref. Intergenic
12	4930215	4933558	Ref. Intergenic
12	4934919	4950214	Ref. Intergenic
12	501573	517462	Ref. Intergenic
12	5155282	5174265	Ref. Intergenic
12	5248961	5257514	Ref. Intergenic
12	5322387	5323491	Ref. Intergenic
12	5323592	5327559	Ref. Intergenic
12	5370706	5386392	Ref. Intergenic
12	5461717	5464295	Ref. Intergenic
12	5505841	5525840	Ref. Intergenic
12	5578722	5580986	Ref. Intergenic
12	5581087	5582279	Ref. Intergenic
12	5728206	5748205	Ref. Intergenic
12	5832738	5833866	Ref. Intergenic
12	5847851	5850864	Ref. Intergenic
12	6000507	6008643	Ref. Intergenic
12	6009012	6015285	Ref. Intergenic
12	6016219	6020506	Ref. Intergenic
12	6213395	6221959	Ref. Intergenic
12	6222194	6233394	Ref. Intergenic
12	6297210	6312369	Ref. Intergenic
12	6332465	6352464	Ref. Intergenic
12	63858	65281	Ref. Intergenic
12	6395691	6398130	Ref. Intergenic
12	6462516	6469688	Ref. Intergenic
12	6470616	6476745	Ref. Intergenic
12	6565732	6570625	Ref. Intergenic
