chr	start	end	markName
17	73843099	73846870	Ref. Intergenic
17	73864921	73884920	Ref. Intergenic
17	73897990	73909179	Ref. Intergenic
17	73977119	73997118	Ref. Intergenic
17	74018594	74027828	Ref. Intergenic
17	74033055	74046970	Ref. Intergenic
17	74054691	74065919	Ref. Intergenic
17	74384951	74403681	Ref. Intergenic
17	74459387	74473194	Ref. Intergenic
17	74491741	74497428	Ref. Intergenic
17	74554951	74574950	Ref. Intergenic
17	74577551	74579885	Ref. Intergenic
17	74620096	74622237	Ref. Intergenic
17	74676509	74695266	Ref. Intergenic
17	74796530	74813828	Ref. Intergenic
17	74924239	74925417	Ref. Intergenic
17	74929335	74935567	Ref. Intergenic
17	74935944	74949334	Ref. Intergenic
17	74975407	74981282	Ref. Intergenic
17	74981713	74995406	Ref. Intergenic
17	75125553	75129277	Ref. Intergenic
17	75130389	75143972	Ref. Intergenic
17	7517713	7519323	Ref. Intergenic
17	75267938	75279231	Ref. Intergenic
17	75338925	75342656	Ref. Intergenic
17	75416255	75432385	Ref. Intergenic
17	7551455	7556240	Ref. Intergenic
17	75640252	75649245	Ref. Intergenic
17	75653486	75662282	Ref. Intergenic
17	75693315	75713314	Ref. Intergenic
17	75826833	75846832	Ref. Intergenic
17	7593898	7600144	Ref. Intergenic
17	75945753	75965752	Ref. Intergenic
17	76039921	76051595	Ref. Intergenic
17	76079819	76099818	Ref. Intergenic
17	76180179	76200178	Ref. Intergenic
17	7622155	7641066	Ref. Intergenic
17	76246299	76262622	Ref. Intergenic
17	76404905	76424904	Ref. Intergenic
17	7657677	7664340	Ref. Intergenic
17	76606723	76626722	Ref. Intergenic
17	76840319	76860318	Ref. Intergenic
17	7684041	7685916	Ref. Intergenic
17	7694977	7696291	Ref. Intergenic
17	77184376	77198348	Ref. Intergenic
17	77198499	77200259	Ref. Intergenic
17	77200410	77204375	Ref. Intergenic
17	77405518	77425517	Ref. Intergenic
17	77745497	77748084	Ref. Intergenic
17	7775991	7795990	Ref. Intergenic
17	77769519	77771026	Ref. Intergenic
17	77813684	77819209	Ref. Intergenic
17	77831423	77834827	Ref. Intergenic
17	77835358	77837411	Ref. Intergenic
17	77896927	77916926	Ref. Intergenic
17	77975565	77982040	Ref. Intergenic
17	7797951	7808722	Ref. Intergenic
17	78223646	78238850	Ref. Intergenic
17	78241220	78243645	Ref. Intergenic
17	78392474	78404798	Ref. Intergenic
17	78552599	78572598	Ref. Intergenic
17	78594841	78605457	Ref. Intergenic
17	78665672	78685671	Ref. Intergenic
17	7875321	7885120	Ref. Intergenic
17	7893296	7898808	Ref. Intergenic
17	78985471	79005470	Ref. Intergenic
17	7902265	7903284	Ref. Intergenic
17	7909946	7922264	Ref. Intergenic
17	79270937	79290936	Ref. Intergenic
17	7932374	7935663	Ref. Intergenic
17	79336650	79356649	Ref. Intergenic
17	79377569	79397568	Ref. Intergenic
17	79415355	79418874	Ref. Intergenic
17	79432590	79452589	Ref. Intergenic
17	79506967	79526966	Ref. Intergenic
17	79654354	79666139	Ref. Intergenic
17	79765775	79770324	Ref. Intergenic
17	7987405	7989427	Ref. Intergenic
17	79904734	79910552	Ref. Intergenic
17	80092518	80112517	Ref. Intergenic
17	80171993	80191992	Ref. Intergenic
17	80667241	80687240	Ref. Intergenic
17	80888284	80893866	Ref. Intergenic
17	80929208	80933365	Ref. Intergenic
17	81009707	81018869	Ref. Intergenic
17	81024531	81025896	Ref. Intergenic
17	81025997	81029318	Ref. Intergenic
17	81077074	81097073	Ref. Intergenic
17	81225719	81245718	Ref. Intergenic
17	81407692	81419046	Ref. Intergenic
17	81531683	81538695	Ref. Intergenic
17	81552031	81559093	Ref. Intergenic
17	81677662	81686664	Ref. Intergenic
17	81687903	81695449	Ref. Intergenic
17	81758262	81767399	Ref. Intergenic
17	81795827	81797634	Ref. Intergenic
17	81857046	81861085	Ref. Intergenic
17	81993501	82013500	Ref. Intergenic
17	82115635	82117790	Ref. Intergenic
17	82142781	82159942	Ref. Intergenic
17	82169723	82180402	Ref. Intergenic
17	82527574	82544911	Ref. Intergenic
17	8252779	8272778	Ref. Intergenic
17	8386807	8406806	Ref. Intergenic
17	8602432	8622431	Ref. Intergenic
17	8674963	8694962	Ref. Intergenic
17	8731295	8751294	Ref. Intergenic
17	8817289	8837288	Ref. Intergenic
17	8860318	8866527	Ref. Intergenic
17	8867688	8870249	Ref. Intergenic
17	8908429	8918881	Ref. Intergenic
17	8923000	8933745	Ref. Intergenic
17	8985831	9005830	Ref. Intergenic
17	9056485	9058624	Ref. Intergenic
17	9067836	9087835	Ref. Intergenic
17	9141358	9161357	Ref. Intergenic
17	9199997	9204807	Ref. Intergenic
17	9212852	9216176	Ref. Intergenic
17	9225255	9226486	Ref. Intergenic
17	9289844	9300624	Ref. Intergenic
17	9317639	9337638	Ref. Intergenic
17	9367413	9387412	Ref. Intergenic
17	9724995	9727849	Ref. Intergenic
17	9828181	9848180	Ref. Intergenic
17	9874209	9890688	Ref. Intergenic
17	9960807	9980806	Ref. Intergenic
17	9996272	10001721	Ref. Intergenic
18	10559425	10579424	Ref. Intergenic
18	10726217	10746216	Ref. Intergenic
18	10815327	10817391	Ref. Intergenic
18	10817583	10819570	Ref. Intergenic
18	10819762	10835326	Ref. Intergenic
18	10879923	10887795	Ref. Intergenic
18	11083941	11087803	Ref. Intergenic
18	11351573	11371572	Ref. Intergenic
18	11426404	11435069	Ref. Intergenic
18	11510693	11530692	Ref. Intergenic
18	11628637	11648636	Ref. Intergenic
18	12103104	12123103	Ref. Intergenic
18	12158838	12178837	Ref. Intergenic
18	12674441	12694440	Ref. Intergenic
18	12889789	12909788	Ref. Intergenic
18	13526153	13546152	Ref. Intergenic
18	14130542	14138823	Ref. Intergenic
18	14139904	14144177	Ref. Intergenic
18	14538130	14558129	Ref. Intergenic
18	14654061	14674060	Ref. Intergenic
18	14785529	14805528	Ref. Intergenic
18	14977526	14997525	Ref. Intergenic
18	15198113	15218112	Ref. Intergenic
18	15377743	15382734	Ref. Intergenic
18	15387609	15407608	Ref. Intergenic
18	15718855	15738854	Ref. Intergenic
18	16324777	16344776	Ref. Intergenic
18	16719103	16739102	Ref. Intergenic
18	16946488	16966487	Ref. Intergenic
18	17199387	17219386	Ref. Intergenic
18	17253854	17273853	Ref. Intergenic
18	17421361	17424533	Ref. Intergenic
18	17480108	17490110	Ref. Intergenic
18	17524798	17544797	Ref. Intergenic
18	17779374	17799373	Ref. Intergenic
18	17928093	17948092	Ref. Intergenic
18	18172637	18192636	Ref. Intergenic
18	18601665	18611699	Ref. Intergenic
18	18906777	18926776	Ref. Intergenic
18	18941111	18954467	Ref. Intergenic
18	18968927	18988926	Ref. Intergenic
18	19103047	19123046	Ref. Intergenic
18	19166217	19186216	Ref. Intergenic
18	19324379	19344378	Ref. Intergenic
18	19564150	19584149	Ref. Intergenic
18	19837982	19857981	Ref. Intergenic
18	20147529	20167528	Ref. Intergenic
18	20344931	20364930	Ref. Intergenic
18	20514875	20528650	Ref. Intergenic
18	20559899	20579210	Ref. Intergenic
18	20659089	20674924	Ref. Intergenic
18	20742765	20762764	Ref. Intergenic
18	21052755	21072754	Ref. Intergenic
18	21477787	21497786	Ref. Intergenic
18	21528999	21534841	Ref. Intergenic
18	21602440	21622439	Ref. Intergenic
18	21901459	21921458	Ref. Intergenic
18	22666199	22686198	Ref. Intergenic
18	22999341	23019340	Ref. Intergenic
18	23193385	23213384	Ref. Intergenic
18	23287497	23307496	Ref. Intergenic
18	23484379	23504378	Ref. Intergenic
18	23516971	23536970	Ref. Intergenic
18	23751677	23771676	Ref. Intergenic
18	23838564	23858563	Ref. Intergenic
18	23920981	23939243	Ref. Intergenic
18	24343399	24363398	Ref. Intergenic
18	24506292	24526291	Ref. Intergenic
18	24702239	24722238	Ref. Intergenic
18	24888011	24889388	Ref. Intergenic
18	24889462	24902604	Ref. Intergenic
18	24966905	24986904	Ref. Intergenic
18	25709843	25729842	Ref. Intergenic
18	26257819	26277818	Ref. Intergenic
18	26606078	26626077	Ref. Intergenic
18	27183215	27203214	Ref. Intergenic
18	27571362	27591361	Ref. Intergenic
18	27941501	27961500	Ref. Intergenic
18	28060826	28066755	Ref. Intergenic
18	28120964	28140963	Ref. Intergenic
18	28181380	28201379	Ref. Intergenic
18	28279039	28299038	Ref. Intergenic
18	28436435	28451781	Ref. Intergenic
18	28497021	28517020	Ref. Intergenic
18	28559061	28577364	Ref. Intergenic
18	28640197	28660196	Ref. Intergenic
18	28680155	28700154	Ref. Intergenic
18	28776156	28796155	Ref. Intergenic
18	28813768	28833767	Ref. Intergenic
18	28865565	28885564	Ref. Intergenic
18	29026995	29042625	Ref. Intergenic
18	29061778	29081777	Ref. Intergenic
18	29223487	29243486	Ref. Intergenic
18	29255621	29267717	Ref. Intergenic
18	29311377	29331376	Ref. Intergenic
18	29642812	29662811	Ref. Intergenic
18	29889006	29909005	Ref. Intergenic
18	29980666	30000665	Ref. Intergenic
18	30564081	30584080	Ref. Intergenic
18	30868335	30888334	Ref. Intergenic
18	31553033	31573032	Ref. Intergenic
18	32028087	32042655	Ref. Intergenic
18	32076651	32096650	Ref. Intergenic
18	32319753	32339752	Ref. Intergenic
18	32540157	32560156	Ref. Intergenic
18	32703621	32723620	Ref. Intergenic
18	32907235	32927234	Ref. Intergenic
18	33007853	33027852	Ref. Intergenic
18	33058393	33078392	Ref. Intergenic
18	33093051	33113050	Ref. Intergenic
18	33228383	33248382	Ref. Intergenic
18	3397455	3405787	Ref. Intergenic
18	3405888	3417454	Ref. Intergenic
18	3455837	3468009	Ref. Intergenic
18	3468110	3470907	Ref. Intergenic
18	3471008	3475836	Ref. Intergenic
18	34788769	34808768	Ref. Intergenic
18	34887602	34904211	Ref. Intergenic
18	3527323	3543302	Ref. Intergenic
18	3543403	3547322	Ref. Intergenic
18	35523791	35543790	Ref. Intergenic
18	36172191	36192190	Ref. Intergenic
18	36196861	36216860	Ref. Intergenic
18	36247872	36267871	Ref. Intergenic
18	36436333	36456332	Ref. Intergenic
18	36518358	36523682	Ref. Intergenic
18	36649035	36669034	Ref. Intergenic
18	36993179	36999162	Ref. Intergenic
18	37106361	37116972	Ref. Intergenic
18	37117603	37126360	Ref. Intergenic
18	3713131	3733130	Ref. Intergenic
18	37213534	37230278	Ref. Intergenic
18	37445473	37465472	Ref. Intergenic
18	3766700	3767739	Ref. Intergenic
18	38053313	38073312	Ref. Intergenic
18	38754441	38774440	Ref. Intergenic
18	3886195	3906194	Ref. Intergenic
18	39098965	39118964	Ref. Intergenic
18	39347734	39367733	Ref. Intergenic
18	39692495	39712494	Ref. Intergenic
18	4003683	4023682	Ref. Intergenic
18	40395560	40415559	Ref. Intergenic
18	4050035	4070034	Ref. Intergenic
18	40622800	40642799	Ref. Intergenic
18	40904713	40924712	Ref. Intergenic
18	4110149	4130148	Ref. Intergenic
18	41164111	41184110	Ref. Intergenic
18	41513166	41533165	Ref. Intergenic
18	41871933	41891932	Ref. Intergenic
18	42322658	42342657	Ref. Intergenic
18	42632927	42652926	Ref. Intergenic
18	42941583	42961582	Ref. Intergenic
18	43026665	43046664	Ref. Intergenic
18	43089600	43094060	Ref. Intergenic
18	43214797	43230053	Ref. Intergenic
18	43350669	43354476	Ref. Intergenic
18	43556381	43576380	Ref. Intergenic
18	44405335	44425334	Ref. Intergenic
18	44532889	44552888	Ref. Intergenic
18	44668264	44688263	Ref. Intergenic
18	44793700	44813699	Ref. Intergenic
18	44869976	44879106	Ref. Intergenic
18	44880639	44889975	Ref. Intergenic
18	44951781	44971780	Ref. Intergenic
18	45022209	45042208	Ref. Intergenic
18	45200365	45220364	Ref. Intergenic
18	45341903	45361902	Ref. Intergenic
18	45432877	45452876	Ref. Intergenic
18	45588091	45608090	Ref. Intergenic
18	45712043	45713994	Ref. Intergenic
18	46120981	46140980	Ref. Intergenic
18	46226399	46246398	Ref. Intergenic
18	4642891	4662890	Ref. Intergenic
18	46712491	46729892	Ref. Intergenic
18	46779036	46799035	Ref. Intergenic
18	46939446	46959445	Ref. Intergenic
18	47496131	47507342	Ref. Intergenic
18	47508623	47527511	Ref. Intergenic
18	47594179	47614178	Ref. Intergenic
18	47632635	47652634	Ref. Intergenic
18	47759717	47779716	Ref. Intergenic
18	47896421	47916420	Ref. Intergenic
18	48051413	48071412	Ref. Intergenic
18	48142765	48162764	Ref. Intergenic
18	48422327	48442326	Ref. Intergenic
18	48530101	48550100	Ref. Intergenic
18	49111219	49131218	Ref. Intergenic
18	4939052	4941877	Ref. Intergenic
18	4984227	5004226	Ref. Intergenic
18	5017971	5037970	Ref. Intergenic
18	51029762	51049761	Ref. Intergenic
18	51366195	51386194	Ref. Intergenic
18	5141991	5161990	Ref. Intergenic
18	51586059	51606058	Ref. Intergenic
18	51649031	51669030	Ref. Intergenic
18	51704665	51707508	Ref. Intergenic
18	51732963	51752962	Ref. Intergenic
18	51804296	51824295	Ref. Intergenic
18	51907887	51927886	Ref. Intergenic
18	51969915	51989914	Ref. Intergenic
18	52109972	52129971	Ref. Intergenic
18	52396007	52416006	Ref. Intergenic
18	52536795	52556794	Ref. Intergenic
18	53209965	53229964	Ref. Intergenic
18	53464938	53484937	Ref. Intergenic
18	53532760	53533988	Ref. Intergenic
18	53918286	53938285	Ref. Intergenic
18	54024016	54035640	Ref. Intergenic
18	54462841	54482840	Ref. Intergenic
18	54593782	54613781	Ref. Intergenic
18	54698511	54718510	Ref. Intergenic
18	54777659	54797658	Ref. Intergenic
18	54895525	54915524	Ref. Intergenic
18	54977020	54990029	Ref. Intergenic
18	55012093	55032092	Ref. Intergenic
18	55138788	55146001	Ref. Intergenic
18	55174702	55194701	Ref. Intergenic
18	55306347	55315687	Ref. Intergenic
18	55316498	55326346	Ref. Intergenic
18	55409294	55429293	Ref. Intergenic
18	5544730	5551087	Ref. Intergenic
18	5553287	5573286	Ref. Intergenic
18	55816013	55836012	Ref. Intergenic
18	55857029	55877028	Ref. Intergenic
18	56041135	56061134	Ref. Intergenic
18	56173952	56193951	Ref. Intergenic
18	56217772	56231317	Ref. Intergenic
18	56401667	56421666	Ref. Intergenic
18	56504220	56524219	Ref. Intergenic
18	56582003	56590665	Ref. Intergenic
18	56606869	56626868	Ref. Intergenic
18	56673217	56676910	Ref. Intergenic
18	56679783	56693216	Ref. Intergenic
18	56718259	56720562	Ref. Intergenic
18	5674840	5677713	Ref. Intergenic
18	56765347	56771773	Ref. Intergenic
18	5682255	5702254	Ref. Intergenic
18	56826514	56846513	Ref. Intergenic
18	57155187	57175186	Ref. Intergenic
18	57254969	57274968	Ref. Intergenic
18	57361683	57381682	Ref. Intergenic
18	57416131	57436130	Ref. Intergenic
18	57445939	57450534	Ref. Intergenic
18	57510380	57530379	Ref. Intergenic
18	57594024	57614023	Ref. Intergenic
18	57663742	57683741	Ref. Intergenic
18	5774167	5794011	Ref. Intergenic
18	57760857	57780856	Ref. Intergenic
18	57826607	57837802	Ref. Intergenic
18	57841582	57846606	Ref. Intergenic
18	58468990	58488989	Ref. Intergenic
18	5875716	5892173	Ref. Intergenic
18	58854104	58866264	Ref. Intergenic
18	58899757	58919756	Ref. Intergenic
18	5894624	5900078	Ref. Intergenic
18	59042411	59062410	Ref. Intergenic
18	59179509	59199508	Ref. Intergenic
18	5918431	5938430	Ref. Intergenic
18	59390284	59410283	Ref. Intergenic
18	59922385	59942384	Ref. Intergenic
18	60084409	60104408	Ref. Intergenic
18	60152686	60172685	Ref. Intergenic
18	6022131	6042130	Ref. Intergenic
18	60515535	60535534	Ref. Intergenic
18	60847985	60852434	Ref. Intergenic
18	60852535	60867984	Ref. Intergenic
18	60919481	60939480	Ref. Intergenic
18	61000000	61019999	Ref. Intergenic
18	61048247	61066406	Ref. Intergenic
18	61087655	61107654	Ref. Intergenic
18	61124176	61133981	Ref. Intergenic
18	61151714	61171713	Ref. Intergenic
18	61207731	61227730	Ref. Intergenic
18	61313667	61333666	Ref. Intergenic
18	61379491	61382522	Ref. Intergenic
18	61410514	61422783	Ref. Intergenic
18	61436041	61443152	Ref. Intergenic
18	61514733	61534732	Ref. Intergenic
18	62108353	62128352	Ref. Intergenic
18	62818321	62838320	Ref. Intergenic
18	63158879	63178878	Ref. Intergenic
18	63424693	63444692	Ref. Intergenic
18	63525655	63545654	Ref. Intergenic
18	63788991	63808990	Ref. Intergenic
18	64280277	64300276	Ref. Intergenic
18	64532236	64552235	Ref. Intergenic
18	64679491	64699490	Ref. Intergenic
18	6478077	6498076	Ref. Intergenic
18	64908332	64928331	Ref. Intergenic
18	65142402	65162401	Ref. Intergenic
18	65561087	65569438	Ref. Intergenic
18	65571571	65581086	Ref. Intergenic
18	66050933	66070932	Ref. Intergenic
18	66371751	66391750	Ref. Intergenic
18	66836870	66856869	Ref. Intergenic
18	6740287	6760286	Ref. Intergenic
18	67587065	67607064	Ref. Intergenic
18	67871297	67891296	Ref. Intergenic
18	67988499	68008498	Ref. Intergenic
18	68089215	68095751	Ref. Intergenic
18	68095852	68109214	Ref. Intergenic
18	68664107	68684106	Ref. Intergenic
18	69469465	69489464	Ref. Intergenic
18	69666512	69686511	Ref. Intergenic
18	69958249	69978248	Ref. Intergenic
18	70126362	70146361	Ref. Intergenic
18	70384747	70404746	Ref. Intergenic
18	71021536	71041535	Ref. Intergenic
18	71509707	71529706	Ref. Intergenic
18	71675962	71695961	Ref. Intergenic
18	71914314	71934313	Ref. Intergenic
18	71961945	71981944	Ref. Intergenic
18	72025143	72045142	Ref. Intergenic
18	72096397	72116396	Ref. Intergenic
18	72134161	72154160	Ref. Intergenic
18	72199553	72219552	Ref. Intergenic
18	72331973	72351972	Ref. Intergenic
18	72849051	72869050	Ref. Intergenic
18	73066187	73086186	Ref. Intergenic
18	7321939	7341938	Ref. Intergenic
18	73340593	73360592	Ref. Intergenic
18	73631530	73651529	Ref. Intergenic
18	73807983	73827982	Ref. Intergenic
18	7386866	7406865	Ref. Intergenic
18	73954413	73974412	Ref. Intergenic
18	74037081	74057080	Ref. Intergenic
18	74376823	74396822	Ref. Intergenic
18	7474273	7494272	Ref. Intergenic
18	74938454	74958453	Ref. Intergenic
18	75103894	75123893	Ref. Intergenic
18	75398515	75418514	Ref. Intergenic
18	7568629	7588628	Ref. Intergenic
18	75698089	75718088	Ref. Intergenic
18	75859651	75879650	Ref. Intergenic
18	76124476	76144475	Ref. Intergenic
18	76483315	76503314	Ref. Intergenic
18	7662091	7668937	Ref. Intergenic
18	76717267	76737266	Ref. Intergenic
18	76835471	76855470	Ref. Intergenic
18	77457425	77477424	Ref. Intergenic
18	77715937	77719286	Ref. Intergenic
18	77725248	77735936	Ref. Intergenic
18	78039546	78059545	Ref. Intergenic
18	7846547	7866546	Ref. Intergenic
18	8078308	8098307	Ref. Intergenic
18	8105186	8125185	Ref. Intergenic
18	8315823	8335822	Ref. Intergenic
18	8445026	8449218	Ref. Intergenic
18	8540373	8560372	Ref. Intergenic
18	8670252	8690251	Ref. Intergenic
18	8949005	8969004	Ref. Intergenic
18	9094240	9114239	Ref. Intergenic
18	9322893	9342892	Ref. Intergenic
18	9454666	9474665	Ref. Intergenic
18	9556583	9576582	Ref. Intergenic
19	10019337	10039336	Ref. Intergenic
19	10206027	10219870	Ref. Intergenic
19	10471253	10491252	Ref. Intergenic
19	10544665	10546600	Ref. Intergenic
19	10555947	10571593	Ref. Intergenic
19	10730095	10750094	Ref. Intergenic
19	10756151	10760646	Ref. Intergenic
19	10761959	10781958	Ref. Intergenic
19	10791299	10801402	Ref. Intergenic
19	10828068	10835153	Ref. Intergenic
19	11006070	11022090	Ref. Intergenic
19	11058555	11071521	Ref. Intergenic
19	11072312	11078554	Ref. Intergenic
19	11111794	11114279	Ref. Intergenic
19	11131977	11146129	Ref. Intergenic
19	11245760	11265614	Ref. Intergenic
19	1133455	1153454	Ref. Intergenic
19	11416370	11427556	Ref. Intergenic
19	11454270	11455364	Ref. Intergenic
19	11530525	11550524	Ref. Intergenic
19	11774890	11781084	Ref. Intergenic
19	11891502	11911501	Ref. Intergenic
19	11959473	11961553	Ref. Intergenic
19	11985479	11992055	Ref. Intergenic
19	12004262	12012912	Ref. Intergenic
19	12099486	12100863	Ref. Intergenic
19	12147554	12156123	Ref. Intergenic
19	12168685	12170083	Ref. Intergenic
19	12177491	12191778	Ref. Intergenic
19	12387443	12407442	Ref. Intergenic
19	12522203	12539733	Ref. Intergenic
19	1259288	1266367	Ref. Intergenic
19	1266468	1272286	Ref. Intergenic
19	12721843	12723904	Ref. Intergenic
19	12734834	12744560	Ref. Intergenic
19	12769308	12772042	Ref. Intergenic
19	12847075	12852451	Ref. Intergenic
19	12992713	13009115	Ref. Intergenic
19	1300965	1308296	Ref. Intergenic
19	13034517	13048979	Ref. Intergenic
19	13067285	13087284	Ref. Intergenic
19	13104261	13124260	Ref. Intergenic
19	1311271	1320964	Ref. Intergenic
19	13190730	13210729	Ref. Intergenic
19	13283498	13289327	Ref. Intergenic
19	13374133	13375724	Ref. Intergenic
19	13468703	13469706	Ref. Intergenic
19	13492430	13495963	Ref. Intergenic
19	13509589	13519785	Ref. Intergenic
19	13520852	13524425	Ref. Intergenic
19	13546671	13557497	Ref. Intergenic
19	13614744	13616573	Ref. Intergenic
19	13620760	13623189	Ref. Intergenic
19	1366128	1370425	Ref. Intergenic
19	13691182	13699514	Ref. Intergenic
19	13723246	13728494	Ref. Intergenic
19	13880534	13882460	Ref. Intergenic
19	1389343	1394359	Ref. Intergenic
19	13909426	13929425	Ref. Intergenic
19	14248941	14261009	Ref. Intergenic
19	14396699	14416698	Ref. Intergenic
19	14518687	14534502	Ref. Intergenic
19	14590161	14610160	Ref. Intergenic
19	1466944	1467985	Ref. Intergenic
19	14692173	14712172	Ref. Intergenic
19	14781629	14801628	Ref. Intergenic
19	1481995	1483939	Ref. Intergenic
19	14849680	14862161	Ref. Intergenic
19	14867525	14873392	Ref. Intergenic
19	14938836	14948984	Ref. Intergenic
19	1495487	1504371	Ref. Intergenic
19	15087856	15107855	Ref. Intergenic
19	1518991	1538990	Ref. Intergenic
19	15252051	15272050	Ref. Intergenic
19	15342058	15355575	Ref. Intergenic
19	15417287	15428800	Ref. Intergenic
19	15506386	15516534	Ref. Intergenic
19	15548200	15556276	Ref. Intergenic
19	1557827	1559481	Ref. Intergenic
19	15624299	15638491	Ref. Intergenic
19	15731423	15746429	Ref. Intergenic
19	15747649	15753273	Ref. Intergenic
19	15756103	15776102	Ref. Intergenic
19	15778929	15789781	Ref. Intergenic
19	15791712	15800908	Ref. Intergenic
19	15802839	15812670	Ref. Intergenic
19	15814600	15829332	Ref. Intergenic
19	15850191	15870190	Ref. Intergenic
19	15891197	15897864	Ref. Intergenic
19	1595748	1598525	Ref. Intergenic
19	15983933	16003932	Ref. Intergenic
19	16018829	16038828	Ref. Intergenic
19	16044627	16064502	Ref. Intergenic
19	16083764	16102422	Ref. Intergenic
19	16103528	16116661	Ref. Intergenic
19	16161380	16181379	Ref. Intergenic
19	16424179	16427238	Ref. Intergenic
19	16458643	16478642	Ref. Intergenic
19	16538863	16558862	Ref. Intergenic
19	16573602	16575754	Ref. Intergenic
19	1658455	1678454	Ref. Intergenic
19	16626587	16635503	Ref. Intergenic
19	16663188	16683187	Ref. Intergenic
19	16690351	16701735	Ref. Intergenic
19	16703687	16720651	Ref. Intergenic
19	16761183	16781182	Ref. Intergenic
19	16829647	16841150	Ref. Intergenic
19	16864038	16877206	Ref. Intergenic
19	16932433	16952432	Ref. Intergenic
19	17064121	17073068	Ref. Intergenic
19	17087747	17089550	Ref. Intergenic
19	17104794	17115888	Ref. Intergenic
19	17123559	17128406	Ref. Intergenic
19	1713206	1733205	Ref. Intergenic
19	17201697	17221696	Ref. Intergenic
19	17409611	17418430	Ref. Intergenic
19	17651636	17671635	Ref. Intergenic
19	1773785	1779536	Ref. Intergenic
19	17830535	17837837	Ref. Intergenic
19	17984575	18004574	Ref. Intergenic
19	18033341	18053340	Ref. Intergenic
19	18169107	18171821	Ref. Intergenic
19	18189126	18195176	Ref. Intergenic
19	18199201	18201321	Ref. Intergenic
19	18274394	18277691	Ref. Intergenic
19	18292733	18295313	Ref. Intergenic
19	18329346	18337710	Ref. Intergenic
19	18370649	18390648	Ref. Intergenic
19	18414241	18426032	Ref. Intergenic
19	18463552	18467300	Ref. Intergenic
19	18474005	18482552	Ref. Intergenic
19	18716625	18736624	Ref. Intergenic
19	18761010	18773095	Ref. Intergenic
19	18815292	18833250	Ref. Intergenic
19	18840021	18842237	Ref. Intergenic
19	18874795	18884998	Ref. Intergenic
19	18889381	18895776	Ref. Intergenic
19	18928491	18948490	Ref. Intergenic
19	18971363	18991362	Ref. Intergenic
19	1898512	1911028	Ref. Intergenic
19	19036287	19051778	Ref. Intergenic
19	19058545	19078544	Ref. Intergenic
19	19109235	19118818	Ref. Intergenic
19	1911788	1917906	Ref. Intergenic
19	19212268	19224957	Ref. Intergenic
19	19276251	19284415	Ref. Intergenic
19	19284543	19296250	Ref. Intergenic
19	19328509	19340694	Ref. Intergenic
19	19346640	19348508	Ref. Intergenic
19	19371549	19380580	Ref. Intergenic
19	19381879	19387890	Ref. Intergenic
19	19446513	19466512	Ref. Intergenic
19	1950297	1964432	Ref. Intergenic
19	19591402	19600042	Ref. Intergenic
19	19617665	19634121	Ref. Intergenic
19	19706205	19722129	Ref. Intergenic
19	19895471	19915470	Ref. Intergenic
19	19995594	19997219	Ref. Intergenic
19	20049268	20053103	Ref. Intergenic
19	20067503	20087502	Ref. Intergenic
19	20240548	20246609	Ref. Intergenic
19	20272321	20277941	Ref. Intergenic
19	20305345	20314909	Ref. Intergenic
19	20354662	20357389	Ref. Intergenic
19	20378647	20380758	Ref. Intergenic
19	2045985	2065984	Ref. Intergenic
19	20666356	20680345	Ref. Intergenic
19	20786939	20792165	Ref. Intergenic
19	20952234	20956355	Ref. Intergenic
19	21087957	21107956	Ref. Intergenic
19	21187207	21207206	Ref. Intergenic
19	21273115	21293114	Ref. Intergenic
19	21443525	21454257	Ref. Intergenic
19	21456969	21463524	Ref. Intergenic
19	21560633	21580632	Ref. Intergenic
19	21655903	21675902	Ref. Intergenic
19	21775215	21795214	Ref. Intergenic
19	2187771	2198925	Ref. Intergenic
19	21890489	21910488	Ref. Intergenic
19	21987138	22001823	Ref. Intergenic
19	22001979	22004488	Ref. Intergenic
19	22004644	22006000	Ref. Intergenic
19	22277475	22297474	Ref. Intergenic
19	22525797	22545796	Ref. Intergenic
19	22595755	22598797	Ref. Intergenic
19	22601454	22615754	Ref. Intergenic
19	22828753	22848752	Ref. Intergenic
19	2292687	2302953	Ref. Intergenic
19	22942769	22955069	Ref. Intergenic
19	23059812	23079811	Ref. Intergenic
19	23201773	23221772	Ref. Intergenic
19	23295473	23315472	Ref. Intergenic
19	23333581	23345060	Ref. Intergenic
19	2339373	2346397	Ref. Intergenic
19	23396789	23416788	Ref. Intergenic
19	2351673	2359372	Ref. Intergenic
19	23595377	23615376	Ref. Intergenic
19	23662392	23682391	Ref. Intergenic
19	236731	254312	Ref. Intergenic
19	23809033	23829032	Ref. Intergenic
19	23964893	23984892	Ref. Intergenic
19	24095601	24115600	Ref. Intergenic
19	2419025	2439024	Ref. Intergenic
19	24223343	24243342	Ref. Intergenic
19	24428591	24448590	Ref. Intergenic
19	24691495	24711494	Ref. Intergenic
19	24982715	25002714	Ref. Intergenic
19	2525414	2542868	Ref. Intergenic
19	2548941	2568940	Ref. Intergenic
19	255300	256730	Ref. Intergenic
19	2572306	2579778	Ref. Intergenic
19	2638999	2658998	Ref. Intergenic
19	2828813	2842376	Ref. Intergenic
19	2913628	2916413	Ref. Intergenic
19	291648	303274	Ref. Intergenic
19	2916514	2922537	Ref. Intergenic
19	2922638	2930983	Ref. Intergenic
