chr	start	end	markName
DS562868.1	25336727	25339234	Ref. Intergenic
DS562868.1	2538886	2541842	Ref. Intergenic
DS562868.1	25413397	25423464	Ref. Intergenic
DS562868.1	25476582	25480691	Ref. Intergenic
DS562868.1	25539397	25552936	Ref. Intergenic
DS562868.1	25553192	25559396	Ref. Intergenic
DS562868.1	25574752	25580944	Ref. Intergenic
DS562868.1	25638936	25658935	Ref. Intergenic
DS562868.1	25752172	25770442	Ref. Intergenic
DS562868.1	25770706	25772171	Ref. Intergenic
DS562868.1	25911219	25931218	Ref. Intergenic
DS562868.1	26061061	26081060	Ref. Intergenic
DS562868.1	26143285	26155824	Ref. Intergenic
DS562868.1	26155925	26163284	Ref. Intergenic
DS562868.1	2620514	2640513	Ref. Intergenic
DS562868.1	26314401	26334400	Ref. Intergenic
DS562868.1	26400378	26418679	Ref. Intergenic
DS562868.1	26429201	26435645	Ref. Intergenic
DS562868.1	26435746	26449200	Ref. Intergenic
DS562868.1	27079719	27099718	Ref. Intergenic
DS562868.1	27334328	27354327	Ref. Intergenic
DS562868.1	27513950	27533949	Ref. Intergenic
DS562868.1	27635199	27636859	Ref. Intergenic
DS562868.1	27663847	27683846	Ref. Intergenic
DS562868.1	27736491	27756490	Ref. Intergenic
DS562868.1	27858143	27862956	Ref. Intergenic
DS562868.1	27863750	27878142	Ref. Intergenic
DS562868.1	27930698	27935868	Ref. Intergenic
DS562868.1	27991284	27996906	Ref. Intergenic
DS562868.1	28120197	28140196	Ref. Intergenic
DS562868.1	28157802	28159210	Ref. Intergenic
DS562868.1	28202891	28206679	Ref. Intergenic
DS562868.1	286183	295869	Ref. Intergenic
DS562868.1	28646615	28665128	Ref. Intergenic
DS562868.1	28699620	28704744	Ref. Intergenic
DS562868.1	28738141	28758140	Ref. Intergenic
DS562868.1	28759722	28763990	Ref. Intergenic
DS562868.1	28849911	28862127	Ref. Intergenic
DS562868.1	2885376	2905375	Ref. Intergenic
DS562868.1	28870497	28889992	Ref. Intergenic
DS562868.1	28975474	28979227	Ref. Intergenic
DS562868.1	28980363	28985466	Ref. Intergenic
DS562868.1	29115025	29125716	Ref. Intergenic
DS562868.1	29156043	29174358	Ref. Intergenic
DS562868.1	29224347	29244346	Ref. Intergenic
DS562868.1	29255061	29275060	Ref. Intergenic
DS562868.1	29279825	29287188	Ref. Intergenic
DS562868.1	29568322	29586698	Ref. Intergenic
DS562868.1	29587039	29588321	Ref. Intergenic
DS562868.1	29591532	29595801	Ref. Intergenic
DS562868.1	29623096	29643095	Ref. Intergenic
DS562868.1	296432	306182	Ref. Intergenic
DS562868.1	29736461	29756460	Ref. Intergenic
DS562868.1	29772449	29785530	Ref. Intergenic
DS562868.1	29785777	29792448	Ref. Intergenic
DS562868.1	29809824	29829823	Ref. Intergenic
DS562868.1	29868295	29888294	Ref. Intergenic
DS562868.1	29961853	29981852	Ref. Intergenic
DS562868.1	30076048	30081559	Ref. Intergenic
DS562868.1	30082158	30096047	Ref. Intergenic
DS562868.1	30110007	30113730	Ref. Intergenic
DS562868.1	30113831	30124969	Ref. Intergenic
DS562868.1	30138357	30158356	Ref. Intergenic
DS562868.1	30173097	30193096	Ref. Intergenic
DS562868.1	30213049	30218884	Ref. Intergenic
DS562868.1	30219244	30233048	Ref. Intergenic
DS562868.1	30358993	30378992	Ref. Intergenic
DS562868.1	30498238	30504958	Ref. Intergenic
DS562868.1	30592152	30598021	Ref. Intergenic
DS562868.1	30598784	30612151	Ref. Intergenic
DS562868.1	30642012	30662011	Ref. Intergenic
DS562868.1	30787955	30807954	Ref. Intergenic
DS562868.1	30982518	31002517	Ref. Intergenic
DS562868.1	31289185	31295361	Ref. Intergenic
DS562868.1	31296021	31308012	Ref. Intergenic
DS562868.1	3185335	3205334	Ref. Intergenic
DS562868.1	31911188	31930456	Ref. Intergenic
DS562868.1	32407113	32427112	Ref. Intergenic
DS562868.1	324862	333200	Ref. Intergenic
DS562868.1	32501871	32507349	Ref. Intergenic
DS562868.1	32733959	32753958	Ref. Intergenic
DS562868.1	32882805	32902804	Ref. Intergenic
DS562868.1	33036974	33056973	Ref. Intergenic
DS562868.1	3332518	3352517	Ref. Intergenic
DS562868.1	33355997	33375996	Ref. Intergenic
DS562868.1	33872427	33887566	Ref. Intergenic
DS562868.1	33887667	33892426	Ref. Intergenic
DS562868.1	342614	356323	Ref. Intergenic
DS562868.1	3431496	3451495	Ref. Intergenic
DS562868.1	34738035	34754935	Ref. Intergenic
DS562868.1	34755153	34758034	Ref. Intergenic
DS562868.1	35242135	35261402	Ref. Intergenic
DS562868.1	35401697	35421696	Ref. Intergenic
DS562868.1	35585172	35591872	Ref. Intergenic
DS562868.1	35611547	35616482	Ref. Intergenic
DS562868.1	35845579	35862289	Ref. Intergenic
DS562868.1	36053117	36072659	Ref. Intergenic
DS562868.1	3608729	3628728	Ref. Intergenic
DS562868.1	36119204	36139203	Ref. Intergenic
DS562868.1	36242627	36262626	Ref. Intergenic
DS562868.1	36354679	36374678	Ref. Intergenic
DS562868.1	36647367	36667048	Ref. Intergenic
DS562868.1	36819936	36826637	Ref. Intergenic
DS562868.1	36854970	36856063	Ref. Intergenic
DS562868.1	36856423	36863819	Ref. Intergenic
DS562868.1	36864826	36872147	Ref. Intergenic
DS562868.1	36917465	36926597	Ref. Intergenic
DS562868.1	36926899	36937464	Ref. Intergenic
DS562868.1	37198765	37205632	Ref. Intergenic
DS562868.1	37205793	37218764	Ref. Intergenic
DS562868.1	37221821	37224888	Ref. Intergenic
DS562868.1	37452700	37472699	Ref. Intergenic
DS562868.1	37642894	37646394	Ref. Intergenic
DS562868.1	37646723	37653169	Ref. Intergenic
DS562868.1	37748411	37768410	Ref. Intergenic
DS562868.1	37830547	37838840	Ref. Intergenic
DS562868.1	37839039	37842590	Ref. Intergenic
DS562868.1	37846154	37849519	Ref. Intergenic
DS562868.1	37941639	37961638	Ref. Intergenic
DS562868.1	3801773	3821772	Ref. Intergenic
DS562868.1	38146541	38166540	Ref. Intergenic
DS562868.1	38317659	38337658	Ref. Intergenic
DS562868.1	38450910	38470909	Ref. Intergenic
DS562868.1	38654187	38674186	Ref. Intergenic
DS562868.1	39410169	39430168	Ref. Intergenic
DS562868.1	39653364	39673363	Ref. Intergenic
DS562868.1	39835970	39852183	Ref. Intergenic
DS562868.1	40048527	40068526	Ref. Intergenic
DS562868.1	400646	420645	Ref. Intergenic
DS562868.1	40347087	40367086	Ref. Intergenic
DS562868.1	40524400	40544399	Ref. Intergenic
DS562868.1	40640887	40660886	Ref. Intergenic
DS562868.1	40920511	40922153	Ref. Intergenic
DS562868.1	40922841	40937417	Ref. Intergenic
DS562868.1	40937518	40940510	Ref. Intergenic
DS562868.1	4101215	4121214	Ref. Intergenic
DS562868.1	41222083	41242082	Ref. Intergenic
DS562868.1	41305110	41308179	Ref. Intergenic
DS562868.1	41325928	41345927	Ref. Intergenic
DS562868.1	41552567	41572566	Ref. Intergenic
DS562868.1	41600919	41605365	Ref. Intergenic
DS562868.1	41608327	41619982	Ref. Intergenic
DS562868.1	41625448	41628557	Ref. Intergenic
DS562868.1	41654825	41674824	Ref. Intergenic
DS562868.1	41706143	41713938	Ref. Intergenic
DS562868.1	41820400	41839004	Ref. Intergenic
DS562868.1	42228614	42236044	Ref. Intergenic
DS562868.1	42236767	42240260	Ref. Intergenic
DS562868.1	42240361	42248613	Ref. Intergenic
DS562868.1	42751418	42771417	Ref. Intergenic
DS562868.1	43090892	43106193	Ref. Intergenic
DS562868.1	43166298	43186297	Ref. Intergenic
DS562868.1	43255479	43274851	Ref. Intergenic
DS562868.1	43353599	43361451	Ref. Intergenic
DS562868.1	43361903	43373598	Ref. Intergenic
DS562868.1	43565015	43575143	Ref. Intergenic
DS562868.1	43575516	43585014	Ref. Intergenic
DS562868.1	43699459	43710956	Ref. Intergenic
DS562868.1	43711160	43719324	Ref. Intergenic
DS562868.1	43814411	43834410	Ref. Intergenic
DS562868.1	43978697	43998696	Ref. Intergenic
DS562868.1	45138123	45158122	Ref. Intergenic
DS562868.1	45340143	45360142	Ref. Intergenic
DS562868.1	46218828	46235525	Ref. Intergenic
DS562868.1	46235766	46238418	Ref. Intergenic
DS562868.1	46995523	47015522	Ref. Intergenic
DS562868.1	47130388	47150387	Ref. Intergenic
DS562868.1	47199559	47219558	Ref. Intergenic
DS562868.1	4722378	4727102	Ref. Intergenic
DS562868.1	4727316	4732733	Ref. Intergenic
DS562868.1	47501602	47516046	Ref. Intergenic
DS562868.1	47516901	47521601	Ref. Intergenic
DS562868.1	47964393	47971930	Ref. Intergenic
DS562868.1	47976014	47984392	Ref. Intergenic
DS562868.1	48328205	48336056	Ref. Intergenic
DS562868.1	48346374	48348204	Ref. Intergenic
DS562868.1	500309	517783	Ref. Intergenic
DS562868.1	5100877	5120876	Ref. Intergenic
DS562868.1	5416945	5436944	Ref. Intergenic
DS562868.1	571065	591064	Ref. Intergenic
DS562868.1	57901	69245	Ref. Intergenic
DS562868.1	6245727	6265726	Ref. Intergenic
DS562868.1	6676915	6696914	Ref. Intergenic
DS562868.1	6884525	6904524	Ref. Intergenic
DS562868.1	69405	77900	Ref. Intergenic
DS562868.1	702893	705604	Ref. Intergenic
DS562868.1	7113725	7133724	Ref. Intergenic
DS562868.1	7147215	7167214	Ref. Intergenic
DS562868.1	7183401	7203307	Ref. Intergenic
DS562868.1	7257377	7261120	Ref. Intergenic
DS562868.1	7261951	7277376	Ref. Intergenic
DS562868.1	730903	733853	Ref. Intergenic
DS562868.1	7376782	7380834	Ref. Intergenic
DS562868.1	7381509	7385026	Ref. Intergenic
DS562868.1	7679339	7699338	Ref. Intergenic
DS562868.1	8126506	8141368	Ref. Intergenic
DS562868.1	8142470	8145474	Ref. Intergenic
DS562868.1	8196663	8216662	Ref. Intergenic
DS562868.1	8260141	8274076	Ref. Intergenic
DS562868.1	8329529	8349528	Ref. Intergenic
DS562868.1	8377873	8397872	Ref. Intergenic
DS562868.1	8471841	8491840	Ref. Intergenic
DS562868.1	8542503	8552955	Ref. Intergenic
DS562868.1	8563849	8570992	Ref. Intergenic
DS562868.1	8649785	8659725	Ref. Intergenic
DS562868.1	8712154	8732153	Ref. Intergenic
DS562868.1	8784545	8790104	Ref. Intergenic
DS562868.1	893511	905971	Ref. Intergenic
DS562868.1	8944939	8964938	Ref. Intergenic
DS562868.1	906491	913510	Ref. Intergenic
DS562868.1	9067849	9087848	Ref. Intergenic
DS562868.1	9139995	9159994	Ref. Intergenic
DS562868.1	9200845	9220844	Ref. Intergenic
DS562868.1	9284921	9304920	Ref. Intergenic
DS562868.1	9877027	9897026	Ref. Intergenic
DS562869.1	10370665	10381742	Ref. Intergenic
DS562869.1	10381931	10390664	Ref. Intergenic
DS562869.1	10529331	10531038	Ref. Intergenic
DS562869.1	1057319	1077318	Ref. Intergenic
DS562869.1	10740453	10759829	Ref. Intergenic
DS562869.1	10858283	10878282	Ref. Intergenic
DS562869.1	11028253	11048252	Ref. Intergenic
DS562869.1	11171795	11179063	Ref. Intergenic
DS562869.1	11193418	11204047	Ref. Intergenic
DS562869.1	11235763	11255762	Ref. Intergenic
DS562869.1	11641925	11657133	Ref. Intergenic
DS562869.1	11657343	11661924	Ref. Intergenic
DS562869.1	12568557	12578595	Ref. Intergenic
DS562869.1	12578696	12588556	Ref. Intergenic
DS562869.1	13270909	13275211	Ref. Intergenic
DS562869.1	13275312	13290908	Ref. Intergenic
DS562869.1	1388651	1408362	Ref. Intergenic
DS562869.1	14059268	14079267	Ref. Intergenic
DS562869.1	14370431	14390430	Ref. Intergenic
DS562869.1	1447791	1467790	Ref. Intergenic
DS562869.1	14479819	14499818	Ref. Intergenic
DS562869.1	14518590	14524543	Ref. Intergenic
DS562869.1	14613128	14622041	Ref. Intergenic
DS562869.1	14622178	14626701	Ref. Intergenic
DS562869.1	14626917	14633127	Ref. Intergenic
DS562869.1	14736680	14756679	Ref. Intergenic
DS562869.1	149209	151552	Ref. Intergenic
DS562869.1	15011279	15031278	Ref. Intergenic
DS562869.1	15199299	15219298	Ref. Intergenic
DS562869.1	1524009	1544008	Ref. Intergenic
DS562869.1	15303419	15323418	Ref. Intergenic
DS562869.1	153756	156917	Ref. Intergenic
DS562869.1	157118	169208	Ref. Intergenic
DS562869.1	15792377	15812376	Ref. Intergenic
DS562869.1	15872743	15892742	Ref. Intergenic
DS562869.1	15999857	16011712	Ref. Intergenic
DS562869.1	16011881	16015314	Ref. Intergenic
DS562869.1	16015543	16019856	Ref. Intergenic
DS562869.1	16076763	16087702	Ref. Intergenic
DS562869.1	1629819	1649818	Ref. Intergenic
DS562869.1	16548685	16557395	Ref. Intergenic
DS562869.1	16557581	16568684	Ref. Intergenic
DS562869.1	16649131	16658512	Ref. Intergenic
DS562869.1	16658724	16669130	Ref. Intergenic
DS562869.1	1685871	1705103	Ref. Intergenic
DS562869.1	16912192	16932191	Ref. Intergenic
DS562869.1	16990777	17010776	Ref. Intergenic
DS562869.1	17067387	17087386	Ref. Intergenic
DS562869.1	1727197	1747196	Ref. Intergenic
DS562869.1	17402285	17408133	Ref. Intergenic
DS562869.1	17408949	17422284	Ref. Intergenic
DS562869.1	17448141	17459797	Ref. Intergenic
DS562869.1	17729486	17738344	Ref. Intergenic
DS562869.1	17738445	17741900	Ref. Intergenic
DS562869.1	17742028	17749485	Ref. Intergenic
DS562869.1	1794421	1807229	Ref. Intergenic
DS562869.1	17994795	18014794	Ref. Intergenic
DS562869.1	1807608	1814420	Ref. Intergenic
DS562869.1	18110555	18130554	Ref. Intergenic
DS562869.1	18155824	18157921	Ref. Intergenic
DS562869.1	18282375	18288027	Ref. Intergenic
DS562869.1	18288128	18302374	Ref. Intergenic
DS562869.1	18333657	18341031	Ref. Intergenic
DS562869.1	18344382	18348869	Ref. Intergenic
DS562869.1	18348970	18352161	Ref. Intergenic
DS562869.1	1867339	1887338	Ref. Intergenic
DS562869.1	19038302	19044389	Ref. Intergenic
DS562869.1	19044781	19049760	Ref. Intergenic
DS562869.1	19178882	19186327	Ref. Intergenic
DS562869.1	1918241	1921364	Ref. Intergenic
DS562869.1	1921660	1925166	Ref. Intergenic
DS562869.1	1925267	1938240	Ref. Intergenic
DS562869.1	19323624	19343623	Ref. Intergenic
DS562869.1	19385459	19405458	Ref. Intergenic
DS562869.1	19509751	19518749	Ref. Intergenic
DS562869.1	19518987	19529750	Ref. Intergenic
DS562869.1	19690025	19710024	Ref. Intergenic
DS562869.1	1982743	1987816	Ref. Intergenic
DS562869.1	1988157	2001118	Ref. Intergenic
DS562869.1	19891131	19898608	Ref. Intergenic
DS562869.1	19898709	19911130	Ref. Intergenic
DS562869.1	2001294	2002742	Ref. Intergenic
DS562869.1	2073897	2093896	Ref. Intergenic
DS562869.1	20957811	20963343	Ref. Intergenic
DS562869.1	20965824	20977810	Ref. Intergenic
DS562869.1	2146214	2165851	Ref. Intergenic
DS562869.1	21677225	21697224	Ref. Intergenic
DS562869.1	22406565	22426564	Ref. Intergenic
DS562869.1	22848133	22854032	Ref. Intergenic
DS562869.1	23102521	23122520	Ref. Intergenic
DS562869.1	23443129	23463128	Ref. Intergenic
DS562869.1	2351611	2371610	Ref. Intergenic
DS562869.1	23692863	23699208	Ref. Intergenic
DS562869.1	23699309	23711940	Ref. Intergenic
DS562869.1	23954096	23974095	Ref. Intergenic
DS562869.1	24238437	24258436	Ref. Intergenic
DS562869.1	24623727	24643726	Ref. Intergenic
DS562869.1	24976903	24996902	Ref. Intergenic
DS562869.1	25583845	25588734	Ref. Intergenic
DS562869.1	25588915	25597896	Ref. Intergenic
DS562869.1	25597997	25603844	Ref. Intergenic
DS562869.1	26522183	26542182	Ref. Intergenic
DS562869.1	2739431	2753789	Ref. Intergenic
DS562869.1	27501981	27516883	Ref. Intergenic
DS562869.1	27516998	27521980	Ref. Intergenic
DS562869.1	27991919	28005449	Ref. Intergenic
DS562869.1	28005556	28011918	Ref. Intergenic
DS562869.1	28248940	28253138	Ref. Intergenic
DS562869.1	28255739	28275738	Ref. Intergenic
DS562869.1	28338963	28350517	Ref. Intergenic
DS562869.1	28350826	28358962	Ref. Intergenic
DS562869.1	28391436	28402315	Ref. Intergenic
DS562869.1	28402416	28409524	Ref. Intergenic
DS562869.1	28472165	28491611	Ref. Intergenic
DS562869.1	28542586	28562585	Ref. Intergenic
DS562869.1	28695515	28715514	Ref. Intergenic
DS562869.1	28816419	28836418	Ref. Intergenic
DS562869.1	28912092	28926829	Ref. Intergenic
DS562869.1	28979273	28993356	Ref. Intergenic
DS562869.1	29222031	29242030	Ref. Intergenic
DS562869.1	2931042	2951041	Ref. Intergenic
DS562869.1	29689742	29709741	Ref. Intergenic
DS562869.1	3007928	3027927	Ref. Intergenic
DS562869.1	30173195	30193194	Ref. Intergenic
DS562869.1	30668467	30684325	Ref. Intergenic
DS562869.1	30684490	30688013	Ref. Intergenic
DS562869.1	3092703	3103171	Ref. Intergenic
DS562869.1	3103272	3112702	Ref. Intergenic
DS562869.1	31110107	31130106	Ref. Intergenic
DS562869.1	31199940	31219939	Ref. Intergenic
DS562869.1	31486225	31506224	Ref. Intergenic
DS562869.1	31574468	31594240	Ref. Intergenic
DS562869.1	31654798	31667859	Ref. Intergenic
DS562869.1	31668138	31670760	Ref. Intergenic
DS562869.1	31719153	31739152	Ref. Intergenic
DS562869.1	32239530	32249091	Ref. Intergenic
DS562869.1	32270651	32290650	Ref. Intergenic
DS562869.1	3233042	3245916	Ref. Intergenic
DS562869.1	32338307	32358306	Ref. Intergenic
DS562869.1	32382407	32396100	Ref. Intergenic
DS562869.1	32396201	32402061	Ref. Intergenic
DS562869.1	32455018	32463315	Ref. Intergenic
DS562869.1	32491393	32511392	Ref. Intergenic
DS562869.1	32560407	32580406	Ref. Intergenic
DS562869.1	32659136	32674942	Ref. Intergenic
DS562869.1	33587017	33607016	Ref. Intergenic
DS562869.1	3443815	3446948	Ref. Intergenic
DS562869.1	3447365	3463814	Ref. Intergenic
DS562869.1	34522179	34532453	Ref. Intergenic
DS562869.1	34532581	34542178	Ref. Intergenic
DS562869.1	34934760	34954759	Ref. Intergenic
DS562869.1	35508027	35515402	Ref. Intergenic
DS562869.1	35515508	35528026	Ref. Intergenic
DS562869.1	35873681	35878813	Ref. Intergenic
DS562869.1	35878914	35890475	Ref. Intergenic
DS562869.1	35890733	35893680	Ref. Intergenic
DS562869.1	36418746	36438745	Ref. Intergenic
DS562869.1	36534437	36554436	Ref. Intergenic
DS562869.1	36832532	36852531	Ref. Intergenic
DS562869.1	37000306	37012955	Ref. Intergenic
DS562869.1	37066503	37071791	Ref. Intergenic
DS562869.1	37073034	37086502	Ref. Intergenic
DS562869.1	3735223	3755222	Ref. Intergenic
DS562869.1	37452666	37472665	Ref. Intergenic
DS562869.1	38073107	38090028	Ref. Intergenic
DS562869.1	38325445	38333949	Ref. Intergenic
DS562869.1	38334066	38345444	Ref. Intergenic
DS562869.1	38549173	38561187	Ref. Intergenic
DS562869.1	38562152	38569172	Ref. Intergenic
DS562869.1	38612936	38632935	Ref. Intergenic
DS562869.1	3871130	3888875	Ref. Intergenic
DS562869.1	38955929	38975928	Ref. Intergenic
DS562869.1	39230217	39247906	Ref. Intergenic
DS562869.1	39248477	39250216	Ref. Intergenic
DS562869.1	39380798	39387263	Ref. Intergenic
DS562869.1	39409697	39416664	Ref. Intergenic
DS562869.1	3947239	3953413	Ref. Intergenic
DS562869.1	3953556	3967238	Ref. Intergenic
DS562869.1	39657439	39677438	Ref. Intergenic
DS562869.1	39959047	39979046	Ref. Intergenic
DS562869.1	40229338	40249337	Ref. Intergenic
DS562869.1	40361344	40381343	Ref. Intergenic
DS562869.1	40431479	40451478	Ref. Intergenic
DS562869.1	40495184	40515183	Ref. Intergenic
DS562869.1	40651125	40657478	Ref. Intergenic
DS562869.1	40658546	40671124	Ref. Intergenic
DS562869.1	40724591	40740402	Ref. Intergenic
DS562869.1	40752037	40755483	Ref. Intergenic
DS562869.1	40765311	40785310	Ref. Intergenic
DS562869.1	41049019	41058626	Ref. Intergenic
DS562869.1	41059402	41063036	Ref. Intergenic
DS562869.1	41063512	41069018	Ref. Intergenic
DS562869.1	41178324	41183129	Ref. Intergenic
DS562869.1	41304822	41317303	Ref. Intergenic
DS562869.1	41383466	41390899	Ref. Intergenic
DS562869.1	41403128	41423127	Ref. Intergenic
DS562869.1	41618881	41635923	Ref. Intergenic
DS562869.1	41668571	41688570	Ref. Intergenic
DS562869.1	41720901	41730303	Ref. Intergenic
DS562869.1	41768110	41777092	Ref. Intergenic
DS562869.1	41860169	41880168	Ref. Intergenic
DS562869.1	41996725	42016724	Ref. Intergenic
DS562869.1	42080139	42100138	Ref. Intergenic
DS562869.1	42139150	42159149	Ref. Intergenic
DS562869.1	42285302	42305301	Ref. Intergenic
DS562869.1	42768775	42788774	Ref. Intergenic
DS562869.1	43176956	43196955	Ref. Intergenic
DS562869.1	4319853	4326080	Ref. Intergenic
DS562869.1	4326390	4339852	Ref. Intergenic
DS562869.1	4895709	4908329	Ref. Intergenic
DS562869.1	4908636	4915708	Ref. Intergenic
DS562869.1	5147533	5167532	Ref. Intergenic
DS562869.1	533054	553053	Ref. Intergenic
DS562869.1	5413086	5415766	Ref. Intergenic
DS562869.1	5419158	5425104	Ref. Intergenic
DS562869.1	5425205	5433085	Ref. Intergenic
DS562869.1	5781613	5801612	Ref. Intergenic
DS562869.1	6203788	6223787	Ref. Intergenic
DS562869.1	6316573	6320248	Ref. Intergenic
DS562869.1	6321507	6334313	Ref. Intergenic
DS562869.1	6344431	6364430	Ref. Intergenic
DS562869.1	6393203	6413202	Ref. Intergenic
DS562869.1	6481186	6490659	Ref. Intergenic
DS562869.1	6490811	6501185	Ref. Intergenic
DS562869.1	6589490	6599079	Ref. Intergenic
DS562869.1	6748457	6768456	Ref. Intergenic
DS562869.1	6894073	6914072	Ref. Intergenic
DS562869.1	7066145	7077403	Ref. Intergenic
DS562869.1	7098131	7118130	Ref. Intergenic
DS562869.1	7466687	7479854	Ref. Intergenic
DS562869.1	7618741	7638740	Ref. Intergenic
DS562869.1	7844939	7853566	Ref. Intergenic
DS562869.1	7853667	7864938	Ref. Intergenic
DS562869.1	7867521	7883305	Ref. Intergenic
DS562869.1	8018323	8038322	Ref. Intergenic
DS562869.1	8143989	8163988	Ref. Intergenic
DS562869.1	8332747	8352746	Ref. Intergenic
DS562869.1	8842547	8849614	Ref. Intergenic
DS562869.1	8849953	8862546	Ref. Intergenic
DS562869.1	8916406	8923818	Ref. Intergenic
DS562869.1	8923934	8934042	Ref. Intergenic
DS562869.1	8975647	8995646	Ref. Intergenic
DS562869.1	9236825	9256824	Ref. Intergenic
DS562869.1	9475601	9495600	Ref. Intergenic
DS562869.1	9623837	9643836	Ref. Intergenic
DS562869.1	9764976	9784975	Ref. Intergenic
DS562869.1	9856089	9861302	Ref. Intergenic
DS562869.1	9861429	9876088	Ref. Intergenic
DS562870.1	10030574	10039979	Ref. Intergenic
DS562870.1	10042486	10050573	Ref. Intergenic
DS562870.1	10326869	10346868	Ref. Intergenic
DS562870.1	1048119	1068118	Ref. Intergenic
DS562870.1	10523805	10540073	Ref. Intergenic
DS562870.1	10556572	10566071	Ref. Intergenic
DS562870.1	10566214	10575066	Ref. Intergenic
DS562870.1	10694029	10714028	Ref. Intergenic
DS562870.1	10732321	10745955	Ref. Intergenic
DS562870.1	10746809	10752320	Ref. Intergenic
DS562870.1	108269	128268	Ref. Intergenic
DS562870.1	11323188	11339515	Ref. Intergenic
DS562870.1	11339688	11343187	Ref. Intergenic
DS562870.1	11437870	11446707	Ref. Intergenic
DS562870.1	11469991	11489990	Ref. Intergenic
DS562870.1	11775937	11782854	Ref. Intergenic
DS562870.1	11782955	11795936	Ref. Intergenic
DS562870.1	1206355	1226354	Ref. Intergenic
DS562870.1	12123069	12142535	Ref. Intergenic
DS562870.1	12387520	12407519	Ref. Intergenic
DS562870.1	12662277	12682276	Ref. Intergenic
DS562870.1	1270432	1286769	Ref. Intergenic
DS562870.1	12803817	12809905	Ref. Intergenic
DS562870.1	12810316	12823816	Ref. Intergenic
DS562870.1	12850233	12854551	Ref. Intergenic
DS562870.1	12854652	12870232	Ref. Intergenic
DS562870.1	12913547	12933546	Ref. Intergenic
DS562870.1	13026763	13046762	Ref. Intergenic
DS562870.1	130312	142249	Ref. Intergenic
DS562870.1	13214818	13234817	Ref. Intergenic
DS562870.1	13448941	13468940	Ref. Intergenic
DS562870.1	1350482	1357194	Ref. Intergenic
DS562870.1	1358483	1360093	Ref. Intergenic
DS562870.1	13628499	13632650	Ref. Intergenic
DS562870.1	13829977	13849976	Ref. Intergenic
DS562870.1	13866803	13878040	Ref. Intergenic
DS562870.1	13879193	13886802	Ref. Intergenic
DS562870.1	13892508	13895461	Ref. Intergenic
DS562870.1	13899906	13919905	Ref. Intergenic
DS562870.1	13982671	14002670	Ref. Intergenic
DS562870.1	14022683	14038253	Ref. Intergenic
DS562870.1	14038354	14042682	Ref. Intergenic
DS562870.1	1409177	1429176	Ref. Intergenic
DS562870.1	14100151	14120150	Ref. Intergenic
DS562870.1	14752267	14772266	Ref. Intergenic
DS562870.1	1477840	1489489	Ref. Intergenic
DS562870.1	1514257	1520333	Ref. Intergenic
DS562870.1	1543554	1552859	Ref. Intergenic
DS562870.1	15680487	15700486	Ref. Intergenic
DS562870.1	1658968	1678967	Ref. Intergenic
DS562870.1	17555167	17572913	Ref. Intergenic
DS562870.1	17573014	17575166	Ref. Intergenic
DS562870.1	17617871	17637870	Ref. Intergenic
DS562870.1	17718253	17738252	Ref. Intergenic
DS562870.1	1773364	1781825	Ref. Intergenic
DS562870.1	17889667	17901247	Ref. Intergenic
DS562870.1	17901348	17906280	Ref. Intergenic
DS562870.1	18020159	18022041	Ref. Intergenic
DS562870.1	18025803	18040158	Ref. Intergenic
DS562870.1	18132733	18135360	Ref. Intergenic
DS562870.1	18214048	18231715	Ref. Intergenic
DS562870.1	18232137	18234047	Ref. Intergenic
DS562870.1	18235253	18237317	Ref. Intergenic
DS562870.1	18405599	18416011	Ref. Intergenic
DS562870.1	1842231	1862230	Ref. Intergenic
DS562870.1	18466835	18469745	Ref. Intergenic
DS562870.1	18512239	18515830	Ref. Intergenic
DS562870.1	18597096	18617095	Ref. Intergenic
DS562870.1	18651326	18671325	Ref. Intergenic
DS562870.1	18733755	18744999	Ref. Intergenic
DS562870.1	18799851	18817111	Ref. Intergenic
DS562870.1	18817235	18819850	Ref. Intergenic
DS562870.1	18908149	18928148	Ref. Intergenic
DS562870.1	19002796	19022795	Ref. Intergenic
DS562870.1	1905357	1925356	Ref. Intergenic
DS562870.1	19172405	19192404	Ref. Intergenic
DS562870.1	19411776	19431775	Ref. Intergenic
DS562870.1	19458	39457	Ref. Intergenic
DS562870.1	19524481	19525972	Ref. Intergenic
DS562870.1	1953657	1965012	Ref. Intergenic
DS562870.1	19560038	19575467	Ref. Intergenic
DS562870.1	19641959	19645059	Ref. Intergenic
DS562870.1	19645834	19651941	Ref. Intergenic
DS562870.1	19653061	19661728	Ref. Intergenic
DS562870.1	19813901	19833900	Ref. Intergenic
DS562870.1	19934651	19954650	Ref. Intergenic
DS562870.1	20054784	20074783	Ref. Intergenic
DS562870.1	2023090	2042543	Ref. Intergenic
DS562870.1	20257655	20277654	Ref. Intergenic
DS562870.1	20409185	20414911	Ref. Intergenic
DS562870.1	20416019	20422643	Ref. Intergenic
DS562870.1	20505000	20517205	Ref. Intergenic
DS562870.1	20574047	20594046	Ref. Intergenic
DS562870.1	2065515	2085514	Ref. Intergenic
DS562870.1	20970794	20972875	Ref. Intergenic
DS562870.1	21003447	21011895	Ref. Intergenic
DS562870.1	21012535	21023446	Ref. Intergenic
DS562870.1	21057495	21077494	Ref. Intergenic
