chr	start	end	markName
14	27762903	27782842	Ref. Intergenic
14	28019540	28039539	Ref. Intergenic
14	28184513	28204512	Ref. Intergenic
14	2822505	2842504	Ref. Intergenic
14	28341441	28361440	Ref. Intergenic
14	28402259	28422258	Ref. Intergenic
14	28568656	28576280	Ref. Intergenic
14	28657861	28677860	Ref. Intergenic
14	28685388	28698902	Ref. Intergenic
14	28703757	28715993	Ref. Intergenic
14	28726534	28728243	Ref. Intergenic
14	28746511	28766510	Ref. Intergenic
14	28782448	28800533	Ref. Intergenic
14	28825883	28831814	Ref. Intergenic
14	28837946	28857945	Ref. Intergenic
14	28884284	28904283	Ref. Intergenic
14	28935248	28955247	Ref. Intergenic
14	28965865	28985864	Ref. Intergenic
14	28995615	29015614	Ref. Intergenic
14	29047751	29067750	Ref. Intergenic
14	2913755	2933754	Ref. Intergenic
14	29138994	29153280	Ref. Intergenic
14	29169684	29189683	Ref. Intergenic
14	29197792	29209781	Ref. Intergenic
14	29216073	29225555	Ref. Intergenic
14	29350763	29370762	Ref. Intergenic
14	29460625	29480624	Ref. Intergenic
14	29492181	29512180	Ref. Intergenic
14	29691487	29711486	Ref. Intergenic
14	2971224	2991223	Ref. Intergenic
14	30008581	30028580	Ref. Intergenic
14	3031819	3051818	Ref. Intergenic
14	30530861	30550860	Ref. Intergenic
14	30642909	30662908	Ref. Intergenic
14	30690746	30710745	Ref. Intergenic
14	30743350	30763349	Ref. Intergenic
14	30849393	30853039	Ref. Intergenic
14	31085527	31105526	Ref. Intergenic
14	31131227	31151226	Ref. Intergenic
14	31329846	31349845	Ref. Intergenic
14	3154233	3174232	Ref. Intergenic
14	31553315	31573314	Ref. Intergenic
14	31643209	31662967	Ref. Intergenic
14	31693745	31713744	Ref. Intergenic
14	31842465	31862464	Ref. Intergenic
14	32064298	32084297	Ref. Intergenic
14	32172946	32192945	Ref. Intergenic
14	32432016	32452015	Ref. Intergenic
14	32554182	32574181	Ref. Intergenic
14	32651763	32671762	Ref. Intergenic
14	32933991	32940897	Ref. Intergenic
14	32944279	32948841	Ref. Intergenic
14	33033150	33053149	Ref. Intergenic
14	33255622	33275621	Ref. Intergenic
14	33834848	33843820	Ref. Intergenic
14	34028991	34048990	Ref. Intergenic
14	34104061	34106948	Ref. Intergenic
14	34108961	34110944	Ref. Intergenic
14	34171245	34191244	Ref. Intergenic
14	34392891	34398886	Ref. Intergenic
14	34434635	34454634	Ref. Intergenic
14	34512885	34532884	Ref. Intergenic
14	34598673	34618672	Ref. Intergenic
14	35134211	35154210	Ref. Intergenic
14	35346654	35360035	Ref. Intergenic
14	35385107	35405106	Ref. Intergenic
14	35485132	35486337	Ref. Intergenic
14	35771654	35782035	Ref. Intergenic
14	35942587	35962586	Ref. Intergenic
14	36015259	36035258	Ref. Intergenic
14	3616815	3636814	Ref. Intergenic
14	36322484	36342483	Ref. Intergenic
14	36482253	36502252	Ref. Intergenic
14	36587199	36588971	Ref. Intergenic
14	36679191	36699190	Ref. Intergenic
14	36714725	36734724	Ref. Intergenic
14	3707096	3727095	Ref. Intergenic
14	37168121	37188120	Ref. Intergenic
14	37488471	37508470	Ref. Intergenic
14	37650005	37670004	Ref. Intergenic
14	37842123	37862122	Ref. Intergenic
14	37888273	37908272	Ref. Intergenic
14	38054520	38074519	Ref. Intergenic
14	38110845	38130844	Ref. Intergenic
14	38827479	38847478	Ref. Intergenic
14	39190535	39199502	Ref. Intergenic
14	39395944	39415943	Ref. Intergenic
14	39452673	39472672	Ref. Intergenic
14	39488514	39498420	Ref. Intergenic
14	39539063	39546399	Ref. Intergenic
14	39574729	39594728	Ref. Intergenic
14	39640157	39660156	Ref. Intergenic
14	39670701	39690700	Ref. Intergenic
14	3967510	3978014	Ref. Intergenic
14	39705591	39725590	Ref. Intergenic
14	39785207	39805206	Ref. Intergenic
14	39828026	39848025	Ref. Intergenic
14	39933877	39953876	Ref. Intergenic
14	40019349	40039348	Ref. Intergenic
14	40134903	40154902	Ref. Intergenic
14	4025095	4029841	Ref. Intergenic
14	41109245	41129244	Ref. Intergenic
14	41208092	41228091	Ref. Intergenic
14	41268481	41288480	Ref. Intergenic
14	41340007	41360006	Ref. Intergenic
14	41810481	41830480	Ref. Intergenic
14	41895607	41915606	Ref. Intergenic
14	42056985	42061388	Ref. Intergenic
14	42093937	42113936	Ref. Intergenic
14	42212566	42222916	Ref. Intergenic
14	42227323	42247322	Ref. Intergenic
14	42337208	42357207	Ref. Intergenic
14	42592798	42611947	Ref. Intergenic
14	4290587	4310586	Ref. Intergenic
14	42981039	42990555	Ref. Intergenic
14	43614689	43634688	Ref. Intergenic
14	43742581	43762580	Ref. Intergenic
14	43799793	43819792	Ref. Intergenic
14	43930831	43937222	Ref. Intergenic
14	44015114	44035113	Ref. Intergenic
14	44168189	44188188	Ref. Intergenic
14	44493871	44513870	Ref. Intergenic
14	44565121	44573204	Ref. Intergenic
14	44833085	44853084	Ref. Intergenic
14	45101247	45121246	Ref. Intergenic
14	45308353	45328352	Ref. Intergenic
14	45444404	45464403	Ref. Intergenic
14	45795416	45815415	Ref. Intergenic
14	45986917	46006916	Ref. Intergenic
14	4608697	4628696	Ref. Intergenic
14	46261538	46270627	Ref. Intergenic
14	46345398	46365397	Ref. Intergenic
14	46464978	46484977	Ref. Intergenic
14	46663115	46683114	Ref. Intergenic
14	46748639	46768638	Ref. Intergenic
14	4678521	4698520	Ref. Intergenic
14	47072683	47092682	Ref. Intergenic
14	47142435	47146581	Ref. Intergenic
14	4745626	4755260	Ref. Intergenic
14	47621435	47641434	Ref. Intergenic
14	4764971	4772866	Ref. Intergenic
14	47925420	47938082	Ref. Intergenic
14	48180969	48200968	Ref. Intergenic
14	483992	501118	Ref. Intergenic
14	48504099	48524098	Ref. Intergenic
14	48549716	48569715	Ref. Intergenic
14	48696150	48716149	Ref. Intergenic
14	48740117	48753116	Ref. Intergenic
14	48914963	48934962	Ref. Intergenic
14	49138494	49158493	Ref. Intergenic
14	49364136	49384135	Ref. Intergenic
14	49432437	49446747	Ref. Intergenic
14	49487624	49507623	Ref. Intergenic
14	49653229	49673228	Ref. Intergenic
14	49782647	49802646	Ref. Intergenic
14	49835751	49855750	Ref. Intergenic
14	50010671	50030670	Ref. Intergenic
14	50373079	50393078	Ref. Intergenic
14	50455478	50475477	Ref. Intergenic
14	50516654	50533130	Ref. Intergenic
14	50627437	50647436	Ref. Intergenic
14	50685916	50705915	Ref. Intergenic
14	50835485	50855484	Ref. Intergenic
14	51006421	51026420	Ref. Intergenic
14	5101481	5105321	Ref. Intergenic
14	51132063	51152062	Ref. Intergenic
14	51421543	51441542	Ref. Intergenic
14	51631053	51651052	Ref. Intergenic
14	51772644	51791291	Ref. Intergenic
14	51830165	51850164	Ref. Intergenic
14	52017988	52037987	Ref. Intergenic
14	52310996	52320436	Ref. Intergenic
14	52360594	52380593	Ref. Intergenic
14	52493473	52513472	Ref. Intergenic
14	52658037	52678036	Ref. Intergenic
14	5269036	5289035	Ref. Intergenic
14	52727343	52747342	Ref. Intergenic
14	52912935	52932934	Ref. Intergenic
14	52979525	52990420	Ref. Intergenic
14	5306671	5326670	Ref. Intergenic
14	53395623	53406694	Ref. Intergenic
14	53419165	53430992	Ref. Intergenic
14	5353675	5373674	Ref. Intergenic
14	53702357	53722356	Ref. Intergenic
14	53954172	53974171	Ref. Intergenic
14	54219537	54239536	Ref. Intergenic
14	54382915	54402914	Ref. Intergenic
14	54626175	54646174	Ref. Intergenic
14	5477353	5497352	Ref. Intergenic
14	54856655	54876654	Ref. Intergenic
14	550560	570559	Ref. Intergenic
14	55329817	55349816	Ref. Intergenic
14	55368753	55388752	Ref. Intergenic
14	55413690	55433689	Ref. Intergenic
14	55607612	55627611	Ref. Intergenic
14	55878400	55892837	Ref. Intergenic
14	55904607	55924606	Ref. Intergenic
14	5598801	5618800	Ref. Intergenic
14	56038480	56058479	Ref. Intergenic
14	56251743	56271742	Ref. Intergenic
14	56382167	56402166	Ref. Intergenic
14	56520570	56533263	Ref. Intergenic
14	56550155	56570154	Ref. Intergenic
14	56588075	56608074	Ref. Intergenic
14	56692245	56712244	Ref. Intergenic
14	56767399	56771909	Ref. Intergenic
14	5696986	5716985	Ref. Intergenic
14	57034921	57054920	Ref. Intergenic
14	57586857	57606856	Ref. Intergenic
14	57830485	57850484	Ref. Intergenic
14	57970459	57990458	Ref. Intergenic
14	5831363	5851362	Ref. Intergenic
14	58453677	58473676	Ref. Intergenic
14	585336	605335	Ref. Intergenic
14	58727911	58747910	Ref. Intergenic
14	5907531	5927530	Ref. Intergenic
14	59109353	59129352	Ref. Intergenic
14	59350381	59370380	Ref. Intergenic
14	59532605	59552604	Ref. Intergenic
14	5979249	5999248	Ref. Intergenic
14	60051088	60071087	Ref. Intergenic
14	60289517	60309516	Ref. Intergenic
14	60446777	60451472	Ref. Intergenic
14	60851069	60871068	Ref. Intergenic
14	610870	629070	Ref. Intergenic
14	61259809	61279808	Ref. Intergenic
14	6128187	6148186	Ref. Intergenic
14	61624805	61644804	Ref. Intergenic
14	61792441	61812440	Ref. Intergenic
14	61944061	61964060	Ref. Intergenic
14	6236756	6254313	Ref. Intergenic
14	62469148	62485817	Ref. Intergenic
14	62594403	62614402	Ref. Intergenic
14	62695409	62715408	Ref. Intergenic
14	6312430	6332429	Ref. Intergenic
14	63269616	63289615	Ref. Intergenic
14	63654025	63674024	Ref. Intergenic
14	63811905	63831904	Ref. Intergenic
14	63934197	63947492	Ref. Intergenic
14	64174201	64194200	Ref. Intergenic
14	6427923	6447922	Ref. Intergenic
14	64456813	64476812	Ref. Intergenic
14	6467473	6487472	Ref. Intergenic
14	6512397	6532396	Ref. Intergenic
14	65139531	65159530	Ref. Intergenic
14	6546953	6548580	Ref. Intergenic
14	65762419	65782418	Ref. Intergenic
14	65896113	65916112	Ref. Intergenic
14	6643387	6663386	Ref. Intergenic
14	66745169	66765168	Ref. Intergenic
14	67001570	67021569	Ref. Intergenic
14	67139815	67159814	Ref. Intergenic
14	67450027	67470026	Ref. Intergenic
14	67631601	67651600	Ref. Intergenic
14	67961612	67981611	Ref. Intergenic
14	68090080	68110079	Ref. Intergenic
14	68154787	68174786	Ref. Intergenic
14	6818215	6838214	Ref. Intergenic
14	68233502	68253501	Ref. Intergenic
14	68298463	68318462	Ref. Intergenic
14	68488500	68508499	Ref. Intergenic
14	6864683	6884682	Ref. Intergenic
14	68673357	68693356	Ref. Intergenic
14	68800878	68820877	Ref. Intergenic
14	69033717	69053716	Ref. Intergenic
14	69326195	69346194	Ref. Intergenic
14	69617793	69637792	Ref. Intergenic
14	6966381	6986380	Ref. Intergenic
14	70000567	70020566	Ref. Intergenic
14	7009752	7024013	Ref. Intergenic
14	70265151	70285150	Ref. Intergenic
14	70478135	70498134	Ref. Intergenic
14	70596866	70616865	Ref. Intergenic
14	70684327	70704326	Ref. Intergenic
14	70824479	70844478	Ref. Intergenic
14	7094161	7114160	Ref. Intergenic
14	71070920	71086981	Ref. Intergenic
14	71145253	71165252	Ref. Intergenic
14	71323029	71343028	Ref. Intergenic
14	71425969	71445968	Ref. Intergenic
14	71686092	71701560	Ref. Intergenic
14	72180529	72200528	Ref. Intergenic
14	72253121	72273120	Ref. Intergenic
14	72324870	72344869	Ref. Intergenic
14	72427153	72447152	Ref. Intergenic
14	72620357	72640356	Ref. Intergenic
14	72875977	72889567	Ref. Intergenic
14	72893826	72897463	Ref. Intergenic
14	72903548	72913866	Ref. Intergenic
14	73073386	73092070	Ref. Intergenic
14	73327992	73347991	Ref. Intergenic
14	740786	760785	Ref. Intergenic
14	74321699	74341698	Ref. Intergenic
14	74745709	74757729	Ref. Intergenic
14	7494453	7514452	Ref. Intergenic
14	74996770	74998391	Ref. Intergenic
14	75005790	75019890	Ref. Intergenic
14	75074862	75094861	Ref. Intergenic
14	75129127	75149126	Ref. Intergenic
14	75242979	75262978	Ref. Intergenic
14	75333452	75337804	Ref. Intergenic
14	75355306	75366784	Ref. Intergenic
14	75434341	75454340	Ref. Intergenic
14	75601107	75621106	Ref. Intergenic
14	7561730	7581729	Ref. Intergenic
14	75902797	75922796	Ref. Intergenic
14	76224644	76244643	Ref. Intergenic
14	76313107	76333106	Ref. Intergenic
14	76375473	76395472	Ref. Intergenic
14	76493071	76513070	Ref. Intergenic
14	76705135	76725134	Ref. Intergenic
14	76783867	76803866	Ref. Intergenic
14	77328266	77348265	Ref. Intergenic
14	77397860	77406456	Ref. Intergenic
14	77428637	77448636	Ref. Intergenic
14	77497532	77514421	Ref. Intergenic
14	77557721	77577720	Ref. Intergenic
14	77607287	77624147	Ref. Intergenic
14	77665581	77685580	Ref. Intergenic
14	77875340	77886044	Ref. Intergenic
14	78094577	78114576	Ref. Intergenic
14	78515505	78535504	Ref. Intergenic
14	78829445	78849444	Ref. Intergenic
14	79017476	79037475	Ref. Intergenic
14	7927487	7931085	Ref. Intergenic
14	79338711	79358710	Ref. Intergenic
14	79564847	79584846	Ref. Intergenic
14	79646385	79666384	Ref. Intergenic
14	79781387	79801386	Ref. Intergenic
14	80087991	80093218	Ref. Intergenic
14	80233461	80253460	Ref. Intergenic
14	8060333	8080332	Ref. Intergenic
14	81414789	81434788	Ref. Intergenic
14	8146662	8166661	Ref. Intergenic
14	82595419	82615418	Ref. Intergenic
14	8294991	8314990	Ref. Intergenic
14	83043104	83063103	Ref. Intergenic
14	83142077	83162076	Ref. Intergenic
14	83264432	83284431	Ref. Intergenic
14	83443335	83463334	Ref. Intergenic
14	83771043	83791042	Ref. Intergenic
14	83845230	83865229	Ref. Intergenic
14	84125795	84145794	Ref. Intergenic
14	84292713	84312712	Ref. Intergenic
14	84713433	84733432	Ref. Intergenic
14	85183087	85185206	Ref. Intergenic
14	85638911	85658910	Ref. Intergenic
14	85677412	85683742	Ref. Intergenic
14	85801762	85821761	Ref. Intergenic
14	86040775	86053014	Ref. Intergenic
14	86065821	86085820	Ref. Intergenic
14	86106265	86126264	Ref. Intergenic
14	86178505	86198504	Ref. Intergenic
14	86409250	86429249	Ref. Intergenic
14	8682384	8702383	Ref. Intergenic
14	86835738	86855737	Ref. Intergenic
14	86904592	86924080	Ref. Intergenic
14	87001299	87021298	Ref. Intergenic
14	87260533	87280532	Ref. Intergenic
14	8733840	8742673	Ref. Intergenic
14	8754838	8770874	Ref. Intergenic
14	87555449	87575448	Ref. Intergenic
14	8777615	8797614	Ref. Intergenic
14	87828242	87848241	Ref. Intergenic
14	87904959	87924958	Ref. Intergenic
14	87995117	88015116	Ref. Intergenic
14	88102077	88122076	Ref. Intergenic
14	88143805	88153265	Ref. Intergenic
14	8849580	8869579	Ref. Intergenic
14	88638045	88658044	Ref. Intergenic
14	88697206	88716672	Ref. Intergenic
14	88720723	88739209	Ref. Intergenic
14	88763218	88783217	Ref. Intergenic
14	89100995	89120994	Ref. Intergenic
14	89400912	89420911	Ref. Intergenic
14	89562077	89570108	Ref. Intergenic
14	8967785	8987784	Ref. Intergenic
14	89895462	89915461	Ref. Intergenic
14	90045045	90054515	Ref. Intergenic
14	90134446	90154445	Ref. Intergenic
14	90264842	90267660	Ref. Intergenic
14	90384135	90404134	Ref. Intergenic
14	90467640	90482652	Ref. Intergenic
14	90573635	90575490	Ref. Intergenic
14	90584171	90604170	Ref. Intergenic
14	90702179	90722178	Ref. Intergenic
14	907990	927989	Ref. Intergenic
14	9094785	9110788	Ref. Intergenic
14	90957361	90977360	Ref. Intergenic
14	91055432	91069276	Ref. Intergenic
14	91075941	91079063	Ref. Intergenic
14	91108680	91112957	Ref. Intergenic
14	9127464	9145462	Ref. Intergenic
14	91445949	91465948	Ref. Intergenic
14	91494133	91514132	Ref. Intergenic
14	91517505	91521880	Ref. Intergenic
14	91547985	91567984	Ref. Intergenic
14	91629588	91649587	Ref. Intergenic
14	91702315	91722314	Ref. Intergenic
14	91752962	91772961	Ref. Intergenic
14	92082379	92098663	Ref. Intergenic
14	92107470	92127469	Ref. Intergenic
14	92162247	92182246	Ref. Intergenic
14	92208178	92221903	Ref. Intergenic
14	92241115	92261114	Ref. Intergenic
14	92285005	92305004	Ref. Intergenic
14	92374989	92394988	Ref. Intergenic
14	92677385	92697384	Ref. Intergenic
14	92787461	92807460	Ref. Intergenic
14	92882203	92902202	Ref. Intergenic
14	92933301	92953300	Ref. Intergenic
14	93106961	93110631	Ref. Intergenic
14	93114247	93122366	Ref. Intergenic
14	93278929	93298928	Ref. Intergenic
14	93377428	93395585	Ref. Intergenic
14	93397514	93411775	Ref. Intergenic
14	93420129	93421248	Ref. Intergenic
14	93434454	93448894	Ref. Intergenic
14	93472272	93476244	Ref. Intergenic
14	93478606	93484560	Ref. Intergenic
14	93506789	93526788	Ref. Intergenic
14	93549020	93558482	Ref. Intergenic
14	93593866	93611958	Ref. Intergenic
14	93613925	93626023	Ref. Intergenic
14	93633014	93653013	Ref. Intergenic
14	93660009	93679107	Ref. Intergenic
14	93800604	93820603	Ref. Intergenic
14	94255301	94262501	Ref. Intergenic
14	94359865	94379864	Ref. Intergenic
14	94423128	94433333	Ref. Intergenic
14	94438725	94458724	Ref. Intergenic
14	94480931	94500930	Ref. Intergenic
14	9505069	9525068	Ref. Intergenic
14	9577832	9597831	Ref. Intergenic
14	968739	988738	Ref. Intergenic
14	9953602	9969354	Ref. Intergenic
14	9983130	9998184	Ref. Intergenic
15	10088007	10108006	Ref. Intergenic
15	10368019	10388018	Ref. Intergenic
15	10419601	10439600	Ref. Intergenic
15	10654141	10672765	Ref. Intergenic
15	10813059	10833058	Ref. Intergenic
15	108166	128165	Ref. Intergenic
15	11244290	11264289	Ref. Intergenic
15	11495841	11515840	Ref. Intergenic
15	11820959	11833830	Ref. Intergenic
15	12196117	12199927	Ref. Intergenic
15	12296643	12316642	Ref. Intergenic
15	12355141	12375140	Ref. Intergenic
15	12444379	12464378	Ref. Intergenic
15	12548527	12568526	Ref. Intergenic
15	12584967	12587134	Ref. Intergenic
15	12642899	12662898	Ref. Intergenic
15	12712798	12732797	Ref. Intergenic
15	12872799	12892798	Ref. Intergenic
15	12985617	13005616	Ref. Intergenic
15	13164875	13184874	Ref. Intergenic
15	13447347	13467346	Ref. Intergenic
15	1354971	1374970	Ref. Intergenic
15	13746258	13766257	Ref. Intergenic
15	14012279	14032278	Ref. Intergenic
15	14063860	14073686	Ref. Intergenic
15	14143537	14160635	Ref. Intergenic
15	14248274	14268273	Ref. Intergenic
15	1445332	1465331	Ref. Intergenic
15	14960969	14980968	Ref. Intergenic
15	15032855	15036422	Ref. Intergenic
15	15047517	15067516	Ref. Intergenic
15	15135407	15142247	Ref. Intergenic
15	15153235	15173234	Ref. Intergenic
15	15194390	15214389	Ref. Intergenic
15	1555842	1571939	Ref. Intergenic
15	15843233	15854581	Ref. Intergenic
15	16052427	16072426	Ref. Intergenic
15	1616481	1636480	Ref. Intergenic
15	16201337	16221336	Ref. Intergenic
15	16308002	16312926	Ref. Intergenic
15	16471093	16491092	Ref. Intergenic
15	16518131	16525847	Ref. Intergenic
15	16538691	16558690	Ref. Intergenic
15	16580128	16600127	Ref. Intergenic
15	16606581	16609112	Ref. Intergenic
15	16623715	16643714	Ref. Intergenic
15	16667853	16669944	Ref. Intergenic
15	16687863	16701774	Ref. Intergenic
15	16716917	16731965	Ref. Intergenic
15	1677285	1697284	Ref. Intergenic
15	16839772	16852073	Ref. Intergenic
15	16863528	16873798	Ref. Intergenic
15	16878748	16882365	Ref. Intergenic
15	16885376	16889605	Ref. Intergenic
15	16893302	16911418	Ref. Intergenic
15	16963081	16983080	Ref. Intergenic
15	17017113	17024028	Ref. Intergenic
15	17026337	17046336	Ref. Intergenic
15	17049893	17069892	Ref. Intergenic
15	17073559	17093558	Ref. Intergenic
15	17100050	17106019	Ref. Intergenic
15	17136011	17142498	Ref. Intergenic
15	17144898	17148075	Ref. Intergenic
15	17150372	17165737	Ref. Intergenic
15	17168089	17184283	Ref. Intergenic
15	17185835	17203805	Ref. Intergenic
15	17205128	17214277	Ref. Intergenic
15	17222395	17223797	Ref. Intergenic
15	17280047	17290646	Ref. Intergenic
15	1729027	1749026	Ref. Intergenic
15	17343577	17363576	Ref. Intergenic
15	17367059	17387058	Ref. Intergenic
15	17413034	17433033	Ref. Intergenic
15	17553596	17573595	Ref. Intergenic
15	17583285	17591665	Ref. Intergenic
15	17597660	17617659	Ref. Intergenic
15	17806319	17826318	Ref. Intergenic
15	17870307	17890306	Ref. Intergenic
15	17904970	17909326	Ref. Intergenic
15	18003311	18023310	Ref. Intergenic
15	18136542	18156541	Ref. Intergenic
15	18240885	18260884	Ref. Intergenic
15	18299415	18319414	Ref. Intergenic
15	18389185	18395764	Ref. Intergenic
15	18416725	18436724	Ref. Intergenic
15	18585241	18605240	Ref. Intergenic
15	18629268	18649267	Ref. Intergenic
15	1867473	1887472	Ref. Intergenic
15	18864673	18884672	Ref. Intergenic
15	19025184	19030561	Ref. Intergenic
15	19216999	19236998	Ref. Intergenic
15	19274465	19294464	Ref. Intergenic
15	19437917	19457916	Ref. Intergenic
15	19485699	19505698	Ref. Intergenic
15	19620355	19640354	Ref. Intergenic
15	19671729	19691581	Ref. Intergenic
15	19710756	19718362	Ref. Intergenic
15	19966479	19986478	Ref. Intergenic
15	20088241	20108240	Ref. Intergenic
15	20123804	20138432	Ref. Intergenic
15	20143435	20163434	Ref. Intergenic
15	20487127	20507126	Ref. Intergenic
15	20732291	20752290	Ref. Intergenic
15	20870671	20890670	Ref. Intergenic
15	20992186	21012185	Ref. Intergenic
15	21119571	21139570	Ref. Intergenic
15	21445349	21465348	Ref. Intergenic
15	21755321	21775320	Ref. Intergenic
15	21856081	21876080	Ref. Intergenic
15	21947794	21956932	Ref. Intergenic
15	22105087	22125086	Ref. Intergenic
15	2219679	2239678	Ref. Intergenic
15	22632337	22652336	Ref. Intergenic
15	23135720	23155719	Ref. Intergenic
15	23272929	23292161	Ref. Intergenic
15	23423005	23443004	Ref. Intergenic
15	23664401	23684400	Ref. Intergenic
15	23853267	23873266	Ref. Intergenic
15	24911275	24923149	Ref. Intergenic
15	25133959	25153958	Ref. Intergenic
15	25368693	25388692	Ref. Intergenic
15	25411025	25431024	Ref. Intergenic
15	25612062	25632061	Ref. Intergenic
15	258664	267900	Ref. Intergenic
15	26217835	26237834	Ref. Intergenic
15	2711611	2731610	Ref. Intergenic
15	27514907	27534906	Ref. Intergenic
15	27689025	27709024	Ref. Intergenic
15	27817193	27837192	Ref. Intergenic
15	27900991	27920990	Ref. Intergenic
15	28172590	28192589	Ref. Intergenic
15	28419027	28439026	Ref. Intergenic
15	28545626	28548800	Ref. Intergenic
15	28550025	28564605	Ref. Intergenic
15	28565816	28579429	Ref. Intergenic
15	28580430	28581886	Ref. Intergenic
15	28748898	28768897	Ref. Intergenic
15	28872026	28892025	Ref. Intergenic
15	29066605	29068050	Ref. Intergenic
15	29068659	29086604	Ref. Intergenic
15	29113059	29133058	Ref. Intergenic
15	29159293	29179292	Ref. Intergenic
15	29307557	29327556	Ref. Intergenic
15	29411519	29421282	Ref. Intergenic
15	29591601	29597695	Ref. Intergenic
15	29675431	29695430	Ref. Intergenic
15	29870552	29881330	Ref. Intergenic
15	29927827	29947826	Ref. Intergenic
15	30106906	30108472	Ref. Intergenic
15	30136295	30156294	Ref. Intergenic
15	30183821	30191301	Ref. Intergenic
15	3041637	3061636	Ref. Intergenic
15	30606459	30626458	Ref. Intergenic
15	30652511	30657318	Ref. Intergenic
15	30660199	30672517	Ref. Intergenic
15	30729329	30732324	Ref. Intergenic
15	30769664	30789663	Ref. Intergenic
15	30999209	31019208	Ref. Intergenic
15	31049052	31069051	Ref. Intergenic
15	31725115	31745114	Ref. Intergenic
15	3174097	3194096	Ref. Intergenic
15	31792816	31795409	Ref. Intergenic
15	31827161	31847160	Ref. Intergenic
15	31895905	31915904	Ref. Intergenic
15	32003099	32023098	Ref. Intergenic
15	32082275	32102274	Ref. Intergenic
15	32568367	32586901	Ref. Intergenic
15	32642632	32643645	Ref. Intergenic
15	32704701	32723104	Ref. Intergenic
15	32730067	32735946	Ref. Intergenic
15	32748552	32756508	Ref. Intergenic
15	32774127	32779791	Ref. Intergenic
15	3285723	3305722	Ref. Intergenic
15	32941745	32961744	Ref. Intergenic
15	33104565	33124564	Ref. Intergenic
15	33184299	33204298	Ref. Intergenic
15	33358737	33378736	Ref. Intergenic
15	33696319	33716318	Ref. Intergenic
15	33972665	33980413	Ref. Intergenic
15	34057213	34077212	Ref. Intergenic
15	3408283	3428282	Ref. Intergenic
15	34318507	34338506	Ref. Intergenic
15	34389599	34409598	Ref. Intergenic
15	34423520	34425720	Ref. Intergenic
15	34442577	34462576	Ref. Intergenic
15	34569515	34589514	Ref. Intergenic
15	34605093	34607516	Ref. Intergenic
15	34610366	34613979	Ref. Intergenic
15	34639934	34659933	Ref. Intergenic
15	34768099	34788098	Ref. Intergenic
15	34793489	34813488	Ref. Intergenic
15	34847607	34867606	Ref. Intergenic
15	35049625	35069624	Ref. Intergenic
15	35234579	35242297	Ref. Intergenic
15	35257510	35270214	Ref. Intergenic
15	35302680	35322679	Ref. Intergenic
15	35362339	35382338	Ref. Intergenic
15	35401563	35412690	Ref. Intergenic
15	35548926	35568925	Ref. Intergenic
15	3567096	3587095	Ref. Intergenic
15	35672867	35692866	Ref. Intergenic
15	35916496	35936495	Ref. Intergenic
15	36179929	36199928	Ref. Intergenic
15	36564275	36584274	Ref. Intergenic
15	36643516	36663515	Ref. Intergenic
15	36807487	36827486	Ref. Intergenic
15	37076321	37096320	Ref. Intergenic
15	37245901	37265900	Ref. Intergenic
15	37313869	37333868	Ref. Intergenic
15	37500721	37520720	Ref. Intergenic
15	37841651	37861650	Ref. Intergenic
15	3786353	3806352	Ref. Intergenic
15	380121	400120	Ref. Intergenic
15	38078097	38098096	Ref. Intergenic
15	38183349	38203348	Ref. Intergenic
15	38214739	38229915	Ref. Intergenic
15	38239296	38244378	Ref. Intergenic
15	38343503	38363502	Ref. Intergenic
15	38888023	38908022	Ref. Intergenic
15	3890437	3910436	Ref. Intergenic
15	39813338	39833337	Ref. Intergenic
15	39922037	39942036	Ref. Intergenic
15	40075453	40095452	Ref. Intergenic
15	40465061	40485060	Ref. Intergenic
15	40544008	40555321	Ref. Intergenic
15	40585117	40605116	Ref. Intergenic
15	4089833	4109832	Ref. Intergenic
15	41009207	41022602	Ref. Intergenic
15	41028491	41048490	Ref. Intergenic
15	41273149	41293148	Ref. Intergenic
15	41364963	41384962	Ref. Intergenic
15	41403354	41411008	Ref. Intergenic
15	41437639	41457638	Ref. Intergenic
15	41482785	41502784	Ref. Intergenic
15	41604059	41608857	Ref. Intergenic
15	41628663	41648662	Ref. Intergenic
15	4164325	4184324	Ref. Intergenic
15	41735466	41737563	Ref. Intergenic
15	41815247	41835246	Ref. Intergenic
15	41901865	41907215	Ref. Intergenic
15	42136168	42156167	Ref. Intergenic
15	42455614	42475613	Ref. Intergenic
15	4294669	4314668	Ref. Intergenic
15	43025251	43045250	Ref. Intergenic
15	43401619	43421618	Ref. Intergenic
15	43467997	43487996	Ref. Intergenic
15	43855395	43875394	Ref. Intergenic
15	44564477	44584476	Ref. Intergenic
15	45781665	45801664	Ref. Intergenic
15	45944265	45957611	Ref. Intergenic
15	4600183	4620182	Ref. Intergenic
15	46515443	46535442	Ref. Intergenic
15	46748911	46768910	Ref. Intergenic
15	46870520	46888557	Ref. Intergenic
15	47084447	47104446	Ref. Intergenic
15	47327598	47330675	Ref. Intergenic
15	4753777	4773776	Ref. Intergenic
15	47753553	47773552	Ref. Intergenic
15	48111327	48131326	Ref. Intergenic
15	48434653	48454652	Ref. Intergenic
15	48753795	48773794	Ref. Intergenic
15	48956361	48976360	Ref. Intergenic
15	49003019	49019866	Ref. Intergenic
