chr	start	end	markName
11	54362310	54368798	Ref. Intergenic
11	54368899	54373823	Ref. Intergenic
11	54374144	54375629	Ref. Intergenic
11	54408303	54428302	Ref. Intergenic
11	54791343	54811342	Ref. Intergenic
11	55057848	55060734	Ref. Intergenic
11	55112591	55132590	Ref. Intergenic
11	55183601	55192060	Ref. Intergenic
11	55618313	55626762	Ref. Intergenic
11	55627189	55630500	Ref. Intergenic
11	55632173	55633748	Ref. Intergenic
11	55634858	55637250	Ref. Intergenic
11	55651999	55657762	Ref. Intergenic
11	5573054	5574853	Ref. Intergenic
11	5575668	5579123	Ref. Intergenic
11	55779857	55799856	Ref. Intergenic
11	5579796	5593053	Ref. Intergenic
11	55898433	55904985	Ref. Intergenic
11	55905086	55918432	Ref. Intergenic
11	55989447	56009446	Ref. Intergenic
11	56200404	56206205	Ref. Intergenic
11	56239594	56241731	Ref. Intergenic
11	56283518	56303517	Ref. Intergenic
11	5629559	5649558	Ref. Intergenic
11	56637893	56646601	Ref. Intergenic
11	56647012	56653812	Ref. Intergenic
11	56654141	56657892	Ref. Intergenic
11	56794489	56814488	Ref. Intergenic
11	57110958	57130957	Ref. Intergenic
11	57183385	57203384	Ref. Intergenic
11	57222091	57242090	Ref. Intergenic
11	57324683	57330978	Ref. Intergenic
11	57419032	57434303	Ref. Intergenic
11	57519382	57522133	Ref. Intergenic
11	57524039	57539381	Ref. Intergenic
11	57590797	57610796	Ref. Intergenic
11	57677515	57686580	Ref. Intergenic
11	57686836	57697514	Ref. Intergenic
11	57947178	57967177	Ref. Intergenic
11	58210797	58230796	Ref. Intergenic
11	58370702	58376411	Ref. Intergenic
11	58376866	58385889	Ref. Intergenic
11	58385990	58390701	Ref. Intergenic
11	58464769	58472880	Ref. Intergenic
11	58792701	58812700	Ref. Intergenic
11	58968051	58988050	Ref. Intergenic
11	59270756	59281906	Ref. Intergenic
11	59282007	59284947	Ref. Intergenic
11	59285048	59290755	Ref. Intergenic
11	59494874	59495893	Ref. Intergenic
11	59734271	59754270	Ref. Intergenic
11	60109632	60112348	Ref. Intergenic
11	60112449	60127949	Ref. Intergenic
11	6013711	6018216	Ref. Intergenic
11	6022804	6025932	Ref. Intergenic
11	60313790	60326600	Ref. Intergenic
11	60388126	60399768	Ref. Intergenic
11	60467665	60487664	Ref. Intergenic
11	60567420	60570880	Ref. Intergenic
11	60572274	60587419	Ref. Intergenic
11	60738301	60752897	Ref. Intergenic
11	60753102	60758300	Ref. Intergenic
11	60878653	60898652	Ref. Intergenic
11	61198119	61218118	Ref. Intergenic
11	61470067	61472957	Ref. Intergenic
11	61473058	61474748	Ref. Intergenic
11	61475242	61476713	Ref. Intergenic
11	61476814	61490066	Ref. Intergenic
11	61569599	61576349	Ref. Intergenic
11	61697657	61710145	Ref. Intergenic
11	61710246	61717656	Ref. Intergenic
11	61967826	61987825	Ref. Intergenic
11	62087601	62107600	Ref. Intergenic
11	623247	632205	Ref. Intergenic
11	62463429	62475552	Ref. Intergenic
11	62475714	62483428	Ref. Intergenic
11	62559136	62579135	Ref. Intergenic
11	62767479	62787478	Ref. Intergenic
11	62827911	62847910	Ref. Intergenic
11	62912989	62918282	Ref. Intergenic
11	62920471	62925166	Ref. Intergenic
11	62925267	62931899	Ref. Intergenic
11	63108697	63128696	Ref. Intergenic
11	63553537	63559375	Ref. Intergenic
11	635876	641196	Ref. Intergenic
11	63647743	63667742	Ref. Intergenic
11	63695	66086	Ref. Intergenic
11	63784161	63804160	Ref. Intergenic
11	63915855	63923904	Ref. Intergenic
11	63926337	63935854	Ref. Intergenic
11	63961359	63963634	Ref. Intergenic
11	64016811	64032837	Ref. Intergenic
11	64032938	64036810	Ref. Intergenic
11	64076407	64077794	Ref. Intergenic
11	64113197	64116948	Ref. Intergenic
11	64117049	64119750	Ref. Intergenic
11	64119851	64133196	Ref. Intergenic
11	64206665	64208256	Ref. Intergenic
11	642073	643192	Ref. Intergenic
11	64208600	64226664	Ref. Intergenic
11	64238969	64258968	Ref. Intergenic
11	64270996	64273626	Ref. Intergenic
11	64274405	64285505	Ref. Intergenic
11	64349664	64364829	Ref. Intergenic
11	64541869	64561868	Ref. Intergenic
11	64632084	64648253	Ref. Intergenic
11	64649727	64669726	Ref. Intergenic
11	6465773	6485772	Ref. Intergenic
11	64856825	64870607	Ref. Intergenic
11	64894867	64914866	Ref. Intergenic
11	64955771	64975770	Ref. Intergenic
11	65127663	65147662	Ref. Intergenic
11	65270216	65290215	Ref. Intergenic
11	65445715	65461448	Ref. Intergenic
11	65461713	65463278	Ref. Intergenic
11	65525259	65545258	Ref. Intergenic
11	65792529	65812528	Ref. Intergenic
11	6592220	6601134	Ref. Intergenic
11	66379164	66393377	Ref. Intergenic
11	66394200	66399163	Ref. Intergenic
11	66690921	66692100	Ref. Intergenic
11	66692201	66709332	Ref. Intergenic
11	67017433	67037432	Ref. Intergenic
11	67045	74856	Ref. Intergenic
11	67266244	67285333	Ref. Intergenic
11	67484491	67495572	Ref. Intergenic
11	67495935	67504490	Ref. Intergenic
11	67541005	67551355	Ref. Intergenic
11	67551456	67561004	Ref. Intergenic
11	6777515	6779279	Ref. Intergenic
11	6779380	6787050	Ref. Intergenic
11	6789937	6797514	Ref. Intergenic
11	679715	699714	Ref. Intergenic
11	68217082	68219071	Ref. Intergenic
11	68219979	68237081	Ref. Intergenic
11	69177354	69180159	Ref. Intergenic
11	69180375	69182432	Ref. Intergenic
11	69183523	69184760	Ref. Intergenic
11	69185034	69197353	Ref. Intergenic
11	69360030	69362691	Ref. Intergenic
11	69363101	69365375	Ref. Intergenic
11	69366676	69380029	Ref. Intergenic
11	69442230	69446038	Ref. Intergenic
11	69490285	69493305	Ref. Intergenic
11	69493446	69509234	Ref. Intergenic
11	69540703	69545782	Ref. Intergenic
11	69546154	69555417	Ref. Intergenic
11	69555518	69556912	Ref. Intergenic
11	69557013	69560702	Ref. Intergenic
11	69771809	69777419	Ref. Intergenic
11	69777520	69791808	Ref. Intergenic
11	70400187	70420186	Ref. Intergenic
11	70492051	70502277	Ref. Intergenic
11	70502378	70512050	Ref. Intergenic
11	70647557	70658122	Ref. Intergenic
11	70658380	70667556	Ref. Intergenic
11	70769186	70771750	Ref. Intergenic
11	70772312	70774659	Ref. Intergenic
11	7077311	7097310	Ref. Intergenic
11	70776351	70789185	Ref. Intergenic
11	70968499	70988498	Ref. Intergenic
11	71011337	71017863	Ref. Intergenic
11	71019896	71021167	Ref. Intergenic
11	71021478	71031336	Ref. Intergenic
11	71056053	71059571	Ref. Intergenic
11	71061587	71066551	Ref. Intergenic
11	71066663	71073273	Ref. Intergenic
11	71083087	71087489	Ref. Intergenic
11	71149675	71160302	Ref. Intergenic
11	71161129	71163782	Ref. Intergenic
11	71164440	71168341	Ref. Intergenic
11	71188943	71208942	Ref. Intergenic
11	71477739	71497738	Ref. Intergenic
11	714810	723131	Ref. Intergenic
11	71615833	71635832	Ref. Intergenic
11	71752164	71765965	Ref. Intergenic
11	71768007	71769123	Ref. Intergenic
11	71778969	71785508	Ref. Intergenic
11	71785609	71790729	Ref. Intergenic
11	71791000	71798968	Ref. Intergenic
11	71884059	71904058	Ref. Intergenic
11	71943541	71960385	Ref. Intergenic
11	72000329	72018032	Ref. Intergenic
11	72018644	72020112	Ref. Intergenic
11	72327422	72347421	Ref. Intergenic
11	72538428	72547736	Ref. Intergenic
11	72622973	72642972	Ref. Intergenic
11	726650	746527	Ref. Intergenic
11	72676965	72691995	Ref. Intergenic
11	72692175	72696964	Ref. Intergenic
11	72777141	72792543	Ref. Intergenic
11	72793361	72797140	Ref. Intergenic
11	72869224	72889223	Ref. Intergenic
11	72978254	72998253	Ref. Intergenic
11	73250254	73256877	Ref. Intergenic
11	73258980	73270253	Ref. Intergenic
11	73514641	73534640	Ref. Intergenic
11	73944837	73951304	Ref. Intergenic
11	73951405	73958617	Ref. Intergenic
11	73959053	73964836	Ref. Intergenic
11	74280296	74300295	Ref. Intergenic
11	74317797	74323467	Ref. Intergenic
11	74392787	74412786	Ref. Intergenic
11	74445137	74465136	Ref. Intergenic
11	7482484	7502483	Ref. Intergenic
11	74829175	74834414	Ref. Intergenic
11	74863492	74883410	Ref. Intergenic
11	75677	83694	Ref. Intergenic
11	76286835	76292876	Ref. Intergenic
11	76293005	76306834	Ref. Intergenic
11	7641261	7661260	Ref. Intergenic
11	76448477	76453578	Ref. Intergenic
11	76453679	76468476	Ref. Intergenic
11	76546829	76566828	Ref. Intergenic
11	76755905	76775904	Ref. Intergenic
11	76902442	76922441	Ref. Intergenic
11	77262415	77282414	Ref. Intergenic
11	77437197	77457196	Ref. Intergenic
11	77644675	77664674	Ref. Intergenic
11	77715594	77720492	Ref. Intergenic
11	77775585	77795584	Ref. Intergenic
11	7787555	7807554	Ref. Intergenic
11	78082738	78102737	Ref. Intergenic
11	78337975	78339045	Ref. Intergenic
11	78341243	78358579	Ref. Intergenic
11	78358680	78361150	Ref. Intergenic
11	78419911	78436208	Ref. Intergenic
11	78437278	78439910	Ref. Intergenic
11	78645078	78647382	Ref. Intergenic
11	78868897	78879481	Ref. Intergenic
11	78879584	78886207	Ref. Intergenic
11	78887121	78888896	Ref. Intergenic
11	7904441	7922618	Ref. Intergenic
11	79137251	79157250	Ref. Intergenic
11	7922763	7924440	Ref. Intergenic
11	79624515	79644514	Ref. Intergenic
11	7979771	7999770	Ref. Intergenic
11	80159629	80165973	Ref. Intergenic
11	80166074	80179628	Ref. Intergenic
11	80405537	80415262	Ref. Intergenic
11	80415709	80425536	Ref. Intergenic
11	8046979	8051214	Ref. Intergenic
11	80641857	80648681	Ref. Intergenic
11	80653513	80661856	Ref. Intergenic
11	8067742	8071479	Ref. Intergenic
11	8071659	8080955	Ref. Intergenic
11	80834521	80841702	Ref. Intergenic
11	80841803	80854520	Ref. Intergenic
11	81300782	81302357	Ref. Intergenic
11	81302775	81320781	Ref. Intergenic
11	81641631	81655113	Ref. Intergenic
11	81655702	81658419	Ref. Intergenic
11	81658520	81661046	Ref. Intergenic
11	8175401	8188683	Ref. Intergenic
11	8189898	8195400	Ref. Intergenic
11	82005413	82025412	Ref. Intergenic
11	82204891	82224890	Ref. Intergenic
11	82427307	82432478	Ref. Intergenic
11	82433150	82447306	Ref. Intergenic
11	82596772	82615043	Ref. Intergenic
11	82615144	82616771	Ref. Intergenic
11	82677221	82681762	Ref. Intergenic
11	82683035	82685444	Ref. Intergenic
11	82759826	82762009	Ref. Intergenic
11	82762165	82779825	Ref. Intergenic
11	83322489	83336128	Ref. Intergenic
11	83336229	83342488	Ref. Intergenic
11	8334349	8354348	Ref. Intergenic
11	83386059	83406058	Ref. Intergenic
11	83537505	83557504	Ref. Intergenic
11	83760892	83763259	Ref. Intergenic
11	83763434	83780891	Ref. Intergenic
11	83893469	83913468	Ref. Intergenic
11	84002597	84022596	Ref. Intergenic
11	84063720	84077984	Ref. Intergenic
11	84150789	84170788	Ref. Intergenic
11	84283827	84301182	Ref. Intergenic
11	84301283	84303826	Ref. Intergenic
11	84346100	84354544	Ref. Intergenic
11	84357450	84365938	Ref. Intergenic
11	84447477	84467476	Ref. Intergenic
11	84560996	84580995	Ref. Intergenic
11	84778743	84794965	Ref. Intergenic
11	85063023	85081170	Ref. Intergenic
11	85081281	85083022	Ref. Intergenic
11	85193645	85213644	Ref. Intergenic
11	85252083	85272082	Ref. Intergenic
11	85352705	85362919	Ref. Intergenic
11	85468760	85469786	Ref. Intergenic
11	85516118	85517366	Ref. Intergenic
11	85518477	85521077	Ref. Intergenic
11	85723046	85730913	Ref. Intergenic
11	85862889	85882888	Ref. Intergenic
11	8599974	8619973	Ref. Intergenic
11	86081329	86101328	Ref. Intergenic
11	86229800	86249799	Ref. Intergenic
11	86316007	86336006	Ref. Intergenic
11	86864727	86870831	Ref. Intergenic
11	86870932	86884726	Ref. Intergenic
11	86994525	87014524	Ref. Intergenic
11	87131405	87140969	Ref. Intergenic
11	87141263	87151404	Ref. Intergenic
11	87214308	87231620	Ref. Intergenic
11	87355575	87375574	Ref. Intergenic
11	9114212	9122190	Ref. Intergenic
11	9122425	9125715	Ref. Intergenic
11	9127082	9134211	Ref. Intergenic
11	926345	946290	Ref. Intergenic
11	9289835	9309834	Ref. Intergenic
11	9563444	9582184	Ref. Intergenic
11	9814436	9834435	Ref. Intergenic
12	100099681	100119680	Ref. Intergenic
12	10018259	10021479	Ref. Intergenic
12	100182998	100185219	Ref. Intergenic
12	100212475	100232474	Ref. Intergenic
12	10028483	10030485	Ref. Intergenic
12	100304992	100324991	Ref. Intergenic
12	10030966	10038258	Ref. Intergenic
12	100376761	100395296	Ref. Intergenic
12	100446465	100466464	Ref. Intergenic
12	100497724	100511908	Ref. Intergenic
12	10062403	10067000	Ref. Intergenic
12	100658261	100668585	Ref. Intergenic
12	100670046	100671195	Ref. Intergenic
12	100672043	100674789	Ref. Intergenic
12	100674890	100678260	Ref. Intergenic
12	10068323	10082402	Ref. Intergenic
12	100849395	100853409	Ref. Intergenic
12	100853937	100855591	Ref. Intergenic
12	100855692	100868998	Ref. Intergenic
12	10092655	10112654	Ref. Intergenic
12	101216429	101228333	Ref. Intergenic
12	101230187	101236428	Ref. Intergenic
12	10135270	10153683	Ref. Intergenic
12	101595646	101615645	Ref. Intergenic
12	101728713	101748712	Ref. Intergenic
12	101758390	101767096	Ref. Intergenic
12	101767197	101772431	Ref. Intergenic
12	10180512	10182176	Ref. Intergenic
12	10182443	10185637	Ref. Intergenic
12	101826184	101835169	Ref. Intergenic
12	101835547	101838797	Ref. Intergenic
12	101840634	101846183	Ref. Intergenic
12	10187695	10207694	Ref. Intergenic
12	101928497	101948496	Ref. Intergenic
12	101984211	102004210	Ref. Intergenic
12	102564967	102584966	Ref. Intergenic
12	10279997	10298373	Ref. Intergenic
12	102960151	102961755	Ref. Intergenic
12	102961856	102979137	Ref. Intergenic
12	10298541	10299996	Ref. Intergenic
12	103200477	103207357	Ref. Intergenic
12	103207458	103208876	Ref. Intergenic
12	103209027	103210516	Ref. Intergenic
12	103211207	103220476	Ref. Intergenic
12	103396869	103416868	Ref. Intergenic
12	103562015	103564078	Ref. Intergenic
12	103567503	103568601	Ref. Intergenic
12	103570183	103582014	Ref. Intergenic
12	10378029	10398028	Ref. Intergenic
12	103783653	103785942	Ref. Intergenic
12	103786043	103803652	Ref. Intergenic
12	103984159	104004158	Ref. Intergenic
12	104249582	104269581	Ref. Intergenic
12	10437167	10446413	Ref. Intergenic
12	104478791	104479808	Ref. Intergenic
12	104480747	104497483	Ref. Intergenic
12	104614787	104634786	Ref. Intergenic
12	10468291	10479267	Ref. Intergenic
12	10480344	10488290	Ref. Intergenic
12	104811943	104820258	Ref. Intergenic
12	104908489	104928488	Ref. Intergenic
12	10499075	10501458	Ref. Intergenic
12	105252332	105264074	Ref. Intergenic
12	105264907	105271717	Ref. Intergenic
12	105408011	105422657	Ref. Intergenic
12	105425803	105428010	Ref. Intergenic
12	105472889	105486139	Ref. Intergenic
12	10568962	10583100	Ref. Intergenic
12	105705695	105711577	Ref. Intergenic
12	105718310	105724297	Ref. Intergenic
12	105724461	105725694	Ref. Intergenic
12	105751632	105759574	Ref. Intergenic
12	105764400	105770273	Ref. Intergenic
12	105785420	105801114	Ref. Intergenic
12	105877043	105892869	Ref. Intergenic
12	105930652	105942585	Ref. Intergenic
12	105942847	105950651	Ref. Intergenic
12	106041077	106047219	Ref. Intergenic
12	106049623	106061076	Ref. Intergenic
12	106121592	106135115	Ref. Intergenic
12	106158490	106177326	Ref. Intergenic
12	10621042	10628308	Ref. Intergenic
12	10630650	10632475	Ref. Intergenic
12	106386758	106405243	Ref. Intergenic
12	106565016	106576520	Ref. Intergenic
12	106607199	106622458	Ref. Intergenic
12	106659725	106661658	Ref. Intergenic
12	10672181	10692180	Ref. Intergenic
12	106751191	106771190	Ref. Intergenic
12	10701960	10709936	Ref. Intergenic
12	107365755	107385754	Ref. Intergenic
12	10747025	10767024	Ref. Intergenic
12	107725299	107742276	Ref. Intergenic
12	107742382	107745298	Ref. Intergenic
12	107869323	107884220	Ref. Intergenic
12	1078836	1081499	Ref. Intergenic
12	107884321	107888150	Ref. Intergenic
12	1081600	1085048	Ref. Intergenic
12	10820328	10823818	Ref. Intergenic
12	108374875	108394874	Ref. Intergenic
12	10840337	10848588	Ref. Intergenic
12	108678923	108698922	Ref. Intergenic
12	10869273	10874260	Ref. Intergenic
12	109097136	109114428	Ref. Intergenic
12	109114701	109117135	Ref. Intergenic
12	10919817	10939816	Ref. Intergenic
12	109576828	109589892	Ref. Intergenic
12	109590085	109596827	Ref. Intergenic
12	110014631	110034630	Ref. Intergenic
12	11013984	11019926	Ref. Intergenic
12	110160909	110180908	Ref. Intergenic
12	11026867	11030138	Ref. Intergenic
12	11040059	11060058	Ref. Intergenic
12	110453059	110466661	Ref. Intergenic
12	110466762	110473058	Ref. Intergenic
12	110534033	110537269	Ref. Intergenic
12	110537370	110554032	Ref. Intergenic
12	110609479	110629478	Ref. Intergenic
12	110690635	110710634	Ref. Intergenic
12	11077399	11092026	Ref. Intergenic
12	110776065	110791220	Ref. Intergenic
12	110791399	110796064	Ref. Intergenic
12	11092127	11096923	Ref. Intergenic
12	111133105	111138653	Ref. Intergenic
12	111138754	111153104	Ref. Intergenic
12	111360049	111376522	Ref. Intergenic
12	111376623	111380048	Ref. Intergenic
12	111476525	111494340	Ref. Intergenic
12	111494441	111496524	Ref. Intergenic
12	111623569	111635284	Ref. Intergenic
12	111689799	111709798	Ref. Intergenic
12	111867301	111869024	Ref. Intergenic
12	111870052	111887300	Ref. Intergenic
12	111915391	111918025	Ref. Intergenic
12	111952567	111968542	Ref. Intergenic
12	112024994	112027995	Ref. Intergenic
12	112028096	112031321	Ref. Intergenic
12	112032288	112036413	Ref. Intergenic
12	112036514	112044225	Ref. Intergenic
12	112267195	112287194	Ref. Intergenic
12	11248452	11267976	Ref. Intergenic
12	112811427	112822655	Ref. Intergenic
12	11284004	11288141	Ref. Intergenic
12	112874031	112888643	Ref. Intergenic
12	112888744	112894030	Ref. Intergenic
12	112939561	112959560	Ref. Intergenic
12	11294641	11314640	Ref. Intergenic
12	112995159	112999249	Ref. Intergenic
12	113000025	113008375	Ref. Intergenic
12	114274411	114282217	Ref. Intergenic
12	114283077	114294410	Ref. Intergenic
12	114515739	114535738	Ref. Intergenic
12	114685859	114705858	Ref. Intergenic
12	114775221	114788191	Ref. Intergenic
12	114789129	114795220	Ref. Intergenic
12	114859873	114879872	Ref. Intergenic
12	115062545	115082544	Ref. Intergenic
12	115218559	115220579	Ref. Intergenic
12	115220886	115238558	Ref. Intergenic
12	115251903	115255898	Ref. Intergenic
12	115255999	115271902	Ref. Intergenic
12	115406885	115421459	Ref. Intergenic
12	115421560	115426884	Ref. Intergenic
12	115691019	115711018	Ref. Intergenic
12	116093669	116096277	Ref. Intergenic
12	116098684	116101797	Ref. Intergenic
12	116102300	116113668	Ref. Intergenic
12	116425346	116433062	Ref. Intergenic
12	116434094	116437288	Ref. Intergenic
12	116437581	116442786	Ref. Intergenic
12	116443487	116445095	Ref. Intergenic
12	116801421	116813311	Ref. Intergenic
12	116813412	116821420	Ref. Intergenic
12	116852696	116872695	Ref. Intergenic
12	116951725	116970594	Ref. Intergenic
12	116994804	117012687	Ref. Intergenic
12	117012788	117014803	Ref. Intergenic
12	117114593	117134592	Ref. Intergenic
12	117190636	117205993	Ref. Intergenic
12	117277271	117294819	Ref. Intergenic
12	117295125	117297270	Ref. Intergenic
12	11730990	11750989	Ref. Intergenic
12	117315980	117321522	Ref. Intergenic
12	117321623	117327245	Ref. Intergenic
12	117485553	117498551	Ref. Intergenic
12	117498652	117505552	Ref. Intergenic
12	117762516	117777739	Ref. Intergenic
12	118591911	118611910	Ref. Intergenic
12	118804060	118811690	Ref. Intergenic
12	119534118	119554117	Ref. Intergenic
12	11965011	11985010	Ref. Intergenic
12	119806111	119826110	Ref. Intergenic
12	119935311	119955310	Ref. Intergenic
12	120045035	120055227	Ref. Intergenic
12	120055328	120058012	Ref. Intergenic
12	120061181	120062402	Ref. Intergenic
12	120062785	120065034	Ref. Intergenic
12	120419581	120435046	Ref. Intergenic
12	120435147	120439580	Ref. Intergenic
12	120539509	120559508	Ref. Intergenic
12	120577299	120594014	Ref. Intergenic
12	120697746	120717745	Ref. Intergenic
12	120838111	120848671	Ref. Intergenic
12	120848772	120856951	Ref. Intergenic
12	120857052	120858110	Ref. Intergenic
12	120954753	120974752	Ref. Intergenic
12	121171705	121191704	Ref. Intergenic
12	121230560	121250431	Ref. Intergenic
12	121290963	121310962	Ref. Intergenic
12	121486717	121501716	Ref. Intergenic
12	121501844	121506716	Ref. Intergenic
12	121531519	121551518	Ref. Intergenic
12	121576979	121595166	Ref. Intergenic
12	121618823	121622814	Ref. Intergenic
12	121727583	121747582	Ref. Intergenic
12	122013076	122014693	Ref. Intergenic
12	122014794	122017773	Ref. Intergenic
12	122018082	122030724	Ref. Intergenic
12	122146463	122164768	Ref. Intergenic
12	122186782	122195250	Ref. Intergenic
12	122195789	122199278	Ref. Intergenic
12	12220191	12225014	Ref. Intergenic
12	12225477	12230887	Ref. Intergenic
12	122274859	122294858	Ref. Intergenic
12	122396602	122416601	Ref. Intergenic
12	122473464	122482318	Ref. Intergenic
12	122482465	122493463	Ref. Intergenic
12	122511505	122512972	Ref. Intergenic
12	122513123	122516149	Ref. Intergenic
12	122516335	122531504	Ref. Intergenic
12	12261549	12281548	Ref. Intergenic
12	122665412	122685411	Ref. Intergenic
12	122785578	122789590	Ref. Intergenic
12	122791621	122805832	Ref. Intergenic
12	122809245	122829244	Ref. Intergenic
12	122832657	122849292	Ref. Intergenic
12	122851328	122856108	Ref. Intergenic
12	122857332	122861625	Ref. Intergenic
12	122863639	122865033	Ref. Intergenic
12	122869480	122870713	Ref. Intergenic
12	122876742	122880315	Ref. Intergenic
12	122882348	122890930	Ref. Intergenic
12	122900260	122917037	Ref. Intergenic
12	123066189	123074476	Ref. Intergenic
12	123179226	123188692	Ref. Intergenic
12	123188870	123197868	Ref. Intergenic
12	123447376	123467375	Ref. Intergenic
12	123483225	123503224	Ref. Intergenic
12	123545015	123565014	Ref. Intergenic
12	12359121	12379120	Ref. Intergenic
12	124000308	124006361	Ref. Intergenic
12	124006462	124010293	Ref. Intergenic
12	124191519	124203926	Ref. Intergenic
12	124204405	124208158	Ref. Intergenic
12	124208934	124211518	Ref. Intergenic
12	124270354	124281672	Ref. Intergenic
12	124291241	124311240	Ref. Intergenic
12	124348932	124368931	Ref. Intergenic
12	124513323	124533322	Ref. Intergenic
12	124768652	124788651	Ref. Intergenic
12	124891765	124911467	Ref. Intergenic
12	124965022	124967943	Ref. Intergenic
12	125136928	125156422	Ref. Intergenic
12	125508779	125528778	Ref. Intergenic
12	125619384	125639383	Ref. Intergenic
12	125652951	125671951	Ref. Intergenic
12	1256928	1265061	Ref. Intergenic
12	126073535	126093534	Ref. Intergenic
12	126645707	126665706	Ref. Intergenic
12	126729781	126749780	Ref. Intergenic
12	126765839	126785838	Ref. Intergenic
12	126975071	126993309	Ref. Intergenic
12	127253781	127273608	Ref. Intergenic
12	127362374	127367695	Ref. Intergenic
12	127422667	127437518	Ref. Intergenic
12	127437619	127442666	Ref. Intergenic
12	127523793	127543507	Ref. Intergenic
12	127578865	127590251	Ref. Intergenic
12	127630883	127641169	Ref. Intergenic
12	127641270	127644809	Ref. Intergenic
12	127644986	127650882	Ref. Intergenic
12	127770615	127790614	Ref. Intergenic
12	127938140	127942525	Ref. Intergenic
12	128126776	128146775	Ref. Intergenic
12	128478859	128495585	Ref. Intergenic
12	128495686	128498858	Ref. Intergenic
12	128542607	128547251	Ref. Intergenic
12	128547352	128562606	Ref. Intergenic
12	128591273	128611272	Ref. Intergenic
12	128796348	128813189	Ref. Intergenic
12	129083809	129102747	Ref. Intergenic
12	129215341	129229013	Ref. Intergenic
12	129412059	129432058	Ref. Intergenic
12	129479022	129480154	Ref. Intergenic
12	129544591	129561298	Ref. Intergenic
12	129561559	129562928	Ref. Intergenic
12	129639653	129653690	Ref. Intergenic
12	129654890	129658257	Ref. Intergenic
12	129749185	129750655	Ref. Intergenic
12	129750756	129769184	Ref. Intergenic
12	12997779	13017778	Ref. Intergenic
12	130056760	130074828	Ref. Intergenic
12	131029467	131049466	Ref. Intergenic
12	131957423	131977422	Ref. Intergenic
12	132401939	132409461	Ref. Intergenic
12	132410503	132417471	Ref. Intergenic
12	132418686	132421938	Ref. Intergenic
12	132616196	132624257	Ref. Intergenic
12	132624495	132634102	Ref. Intergenic
12	132645194	132652676	Ref. Intergenic
12	132656068	132667582	Ref. Intergenic
12	132802415	132822414	Ref. Intergenic
12	13295469	13301411	Ref. Intergenic
12	13301548	13315468	Ref. Intergenic
12	133162837	133182836	Ref. Intergenic
12	133385786	133404821	Ref. Intergenic
12	133422659	133439554	Ref. Intergenic
12	133560193	133564596	Ref. Intergenic
12	134058699	134069855	Ref. Intergenic
12	134070478	134078698	Ref. Intergenic
12	134590414	134591743	Ref. Intergenic
12	134591844	134594876	Ref. Intergenic
12	134753487	134773486	Ref. Intergenic
12	13481175	13501174	Ref. Intergenic
12	134851880	134871879	Ref. Intergenic
12	134945622	134959911	Ref. Intergenic
12	134960012	134965621	Ref. Intergenic
12	13556390	13576389	Ref. Intergenic
12	135995667	136015666	Ref. Intergenic
12	13634147	13637716	Ref. Intergenic
12	13638303	13654146	Ref. Intergenic
12	136456165	136476164	Ref. Intergenic
12	136888720	136907485	Ref. Intergenic
12	136935223	136955222	Ref. Intergenic
12	137410487	137425880	Ref. Intergenic
12	137462579	137482578	Ref. Intergenic
12	137549251	137569250	Ref. Intergenic
12	137797224	137816469	Ref. Intergenic
12	138078115	138098114	Ref. Intergenic
12	13844725	13864724	Ref. Intergenic
12	138595571	138605694	Ref. Intergenic
12	138631053	138635683	Ref. Intergenic
12	138636077	138649476	Ref. Intergenic
12	138649577	138651052	Ref. Intergenic
12	138677678	138681183	Ref. Intergenic
12	138695317	138698788	Ref. Intergenic
12	138699782	138703349	Ref. Intergenic
12	138703450	138715316	Ref. Intergenic
12	139178759	139198758	Ref. Intergenic
12	1392881	1412880	Ref. Intergenic
12	13970561	13990560	Ref. Intergenic
12	139824418	139826646	Ref. Intergenic
12	139828675	139833292	Ref. Intergenic
12	139833393	139844417	Ref. Intergenic
12	139974903	139994902	Ref. Intergenic
12	140080021	140092784	Ref. Intergenic
12	140097510	140107076	Ref. Intergenic
12	140136304	140156303	Ref. Intergenic
12	140195925	140215924	Ref. Intergenic
12	140357567	140377566	Ref. Intergenic
12	140592169	140612168	Ref. Intergenic
12	141132409	141152408	Ref. Intergenic
12	141354494	141362230	Ref. Intergenic
12	141420290	141424051	Ref. Intergenic
12	141461444	141465675	Ref. Intergenic
12	141465776	141469547	Ref. Intergenic
12	141472966	141481443	Ref. Intergenic
12	141501326	141503844	Ref. Intergenic
12	141504890	141515627	Ref. Intergenic
12	141719187	141724746	Ref. Intergenic
12	141726007	141727901	Ref. Intergenic
12	141728002	141739186	Ref. Intergenic
12	142171469	142191468	Ref. Intergenic
12	14246025	14266024	Ref. Intergenic
12	142744807	142758690	Ref. Intergenic
12	142759048	142763799	Ref. Intergenic
12	142770595	142775796	Ref. Intergenic
12	142776511	142790594	Ref. Intergenic
12	142828503	142848502	Ref. Intergenic
12	142974627	142994626	Ref. Intergenic
12	143311879	143331878	Ref. Intergenic
12	143574077	143582821	Ref. Intergenic
12	143582922	143594076	Ref. Intergenic
12	143808794	143828793	Ref. Intergenic
12	143936601	143956600	Ref. Intergenic
12	144072913	144092912	Ref. Intergenic
12	144167347	144187346	Ref. Intergenic
12	144558389	144578388	Ref. Intergenic
12	144633315	144653314	Ref. Intergenic
