chr	start	end	markName
19	44914964	44927631	Ref. Intergenic
19	44928559	44931496	Ref. Intergenic
19	4494277	4495517	Ref. Intergenic
19	44945329	44949341	Ref. Intergenic
19	4496440	4500254	Ref. Intergenic
19	44994835	44996508	Ref. Intergenic
19	45054082	45056044	Ref. Intergenic
19	451199	454284	Ref. Intergenic
19	45135539	45137152	Ref. Intergenic
19	45137253	45140405	Ref. Intergenic
19	45142187	45144818	Ref. Intergenic
19	45164076	45175007	Ref. Intergenic
19	45179137	45180239	Ref. Intergenic
19	45180274	45188029	Ref. Intergenic
19	45235913	45254244	Ref. Intergenic
19	4530858	4535074	Ref. Intergenic
19	45399855	45409019	Ref. Intergenic
19	4542321	4558933	Ref. Intergenic
19	45514462	45534461	Ref. Intergenic
19	4564824	4580219	Ref. Intergenic
19	45657759	45663034	Ref. Intergenic
19	45663199	45666812	Ref. Intergenic
19	45699730	45703135	Ref. Intergenic
19	45706315	45716524	Ref. Intergenic
19	45736003	45739169	Ref. Intergenic
19	45739712	45743282	Ref. Intergenic
19	45743383	45756002	Ref. Intergenic
19	45766925	45768316	Ref. Intergenic
19	45769446	45773719	Ref. Intergenic
19	45776413	45784781	Ref. Intergenic
19	45880783	45883448	Ref. Intergenic
19	45883549	45889790	Ref. Intergenic
19	45966291	45967682	Ref. Intergenic
19	46046121	46055315	Ref. Intergenic
19	46055643	46066120	Ref. Intergenic
19	4610135	4620084	Ref. Intergenic
19	46113987	46133312	Ref. Intergenic
19	461451	462582	Ref. Intergenic
19	4620206	4623516	Ref. Intergenic
19	46249907	46258162	Ref. Intergenic
19	4625287	4627418	Ref. Intergenic
19	46258307	46261215	Ref. Intergenic
19	4627519	4629653	Ref. Intergenic
19	46300560	46306957	Ref. Intergenic
19	46358846	46364722	Ref. Intergenic
19	46364873	46372380	Ref. Intergenic
19	46373533	46375611	Ref. Intergenic
19	4645098	4648749	Ref. Intergenic
19	46457610	46466958	Ref. Intergenic
19	46489740	46493359	Ref. Intergenic
19	46494722	46498719	Ref. Intergenic
19	46579038	46581062	Ref. Intergenic
19	46581266	46593696	Ref. Intergenic
19	46652717	46654479	Ref. Intergenic
19	46729872	46732068	Ref. Intergenic
19	46773250	46778216	Ref. Intergenic
19	46813517	46833516	Ref. Intergenic
19	46871633	46877044	Ref. Intergenic
19	46961256	46970366	Ref. Intergenic
19	47068863	47070685	Ref. Intergenic
19	47089169	47096960	Ref. Intergenic
19	47096997	47107533	Ref. Intergenic
19	47111024	47118748	Ref. Intergenic
19	47237115	47245968	Ref. Intergenic
19	47246069	47252014	Ref. Intergenic
19	47252115	47253937	Ref. Intergenic
19	47269791	47273692	Ref. Intergenic
19	4728982	4741484	Ref. Intergenic
19	47290528	47292870	Ref. Intergenic
19	4741585	4748852	Ref. Intergenic
19	47442869	47446633	Ref. Intergenic
19	47540764	47543151	Ref. Intergenic
19	475708	482965	Ref. Intergenic
19	47776630	47788165	Ref. Intergenic
19	47788286	47795930	Ref. Intergenic
19	47904538	47907878	Ref. Intergenic
19	47910089	47912238	Ref. Intergenic
19	47913332	47916857	Ref. Intergenic
19	48025387	48034818	Ref. Intergenic
19	48038762	48045386	Ref. Intergenic
19	48206287	48215511	Ref. Intergenic
19	48371704	48373931	Ref. Intergenic
19	48374147	48377378	Ref. Intergenic
19	48378679	48381242	Ref. Intergenic
19	48529253	48538683	Ref. Intergenic
19	48569649	48583873	Ref. Intergenic
19	48608071	48617355	Ref. Intergenic
19	48670594	48681023	Ref. Intergenic
19	48713512	48716736	Ref. Intergenic
19	48718952	48720937	Ref. Intergenic
19	48798769	48804633	Ref. Intergenic
19	48804734	48806708	Ref. Intergenic
19	49035162	49042987	Ref. Intergenic
19	4911652	4913194	Ref. Intergenic
19	49120621	49121914	Ref. Intergenic
19	4916049	4921238	Ref. Intergenic
19	491700	493883	Ref. Intergenic
19	4922159	4931651	Ref. Intergenic
19	49324661	49327094	Ref. Intergenic
19	49497056	49502058	Ref. Intergenic
19	49502164	49516400	Ref. Intergenic
19	49680010	49689496	Ref. Intergenic
19	49697148	49704678	Ref. Intergenic
19	49704956	49710384	Ref. Intergenic
19	49712805	49713905	Ref. Intergenic
19	49898519	49918518	Ref. Intergenic
19	49969714	49978680	Ref. Intergenic
19	50059616	50074133	Ref. Intergenic
19	50075796	50079615	Ref. Intergenic
19	50087900	50092486	Ref. Intergenic
19	50092973	50099877	Ref. Intergenic
19	50116618	50118479	Ref. Intergenic
19	50156403	50162825	Ref. Intergenic
19	50163617	50170690	Ref. Intergenic
19	50170771	50176402	Ref. Intergenic
19	50195327	50214748	Ref. Intergenic
19	50225861	50245860	Ref. Intergenic
19	50259373	50261857	Ref. Intergenic
19	50261958	50264092	Ref. Intergenic
19	50275601	50280374	Ref. Intergenic
19	50289461	50300372	Ref. Intergenic
19	50315018	50317111	Ref. Intergenic
19	50325413	50326604	Ref. Intergenic
19	50340817	50360816	Ref. Intergenic
19	50370730	50382825	Ref. Intergenic
19	50473301	50493300	Ref. Intergenic
19	50531236	50543857	Ref. Intergenic
19	50563111	50573553	Ref. Intergenic
19	50589118	50605556	Ref. Intergenic
19	5062607	5075443	Ref. Intergenic
19	50637547	50639574	Ref. Intergenic
19	50664124	50665733	Ref. Intergenic
19	50667829	50670995	Ref. Intergenic
19	50671436	50673937	Ref. Intergenic
19	50686326	50706325	Ref. Intergenic
19	50715796	50718012	Ref. Intergenic
19	50718081	50719879	Ref. Intergenic
19	50720033	50730426	Ref. Intergenic
19	5076284	5082606	Ref. Intergenic
19	50806131	50822651	Ref. Intergenic
19	50845057	50853545	Ref. Intergenic
19	50856098	50865056	Ref. Intergenic
19	50968419	50972599	Ref. Intergenic
19	50972929	50984901	Ref. Intergenic
19	51046762	51064665	Ref. Intergenic
19	51069264	51081703	Ref. Intergenic
19	51082216	51089206	Ref. Intergenic
19	51241487	51261486	Ref. Intergenic
19	5146047	5166046	Ref. Intergenic
19	51482374	51484474	Ref. Intergenic
19	51593935	51596560	Ref. Intergenic
19	51631759	51632853	Ref. Intergenic
19	51673486	51680666	Ref. Intergenic
19	51813869	51831366	Ref. Intergenic
19	51865555	51867050	Ref. Intergenic
19	52016283	52020454	Ref. Intergenic
19	52021095	52024435	Ref. Intergenic
19	52025076	52036282	Ref. Intergenic
19	52090683	52093489	Ref. Intergenic
19	52093749	52110682	Ref. Intergenic
19	52196724	52198288	Ref. Intergenic
19	52205940	52213820	Ref. Intergenic
19	52363962	52369409	Ref. Intergenic
19	5238369	5242404	Ref. Intergenic
19	5242531	5247622	Ref. Intergenic
19	5248114	5258368	Ref. Intergenic
19	52597627	52604267	Ref. Intergenic
19	52607541	52622795	Ref. Intergenic
19	52625740	52627540	Ref. Intergenic
19	52632500	52638359	Ref. Intergenic
19	52642471	52652499	Ref. Intergenic
19	52658700	52669174	Ref. Intergenic
19	52851098	52858122	Ref. Intergenic
19	52858223	52870807	Ref. Intergenic
19	529116	537905	Ref. Intergenic
19	52925291	52936163	Ref. Intergenic
19	52937930	52945290	Ref. Intergenic
19	52956263	52962499	Ref. Intergenic
19	52963099	52968370	Ref. Intergenic
19	52969736	52978514	Ref. Intergenic
19	52983864	52985445	Ref. Intergenic
19	52987590	52989274	Ref. Intergenic
19	52990382	52997036	Ref. Intergenic
19	52997735	53004174	Ref. Intergenic
19	53005273	53006351	Ref. Intergenic
19	53008614	53010654	Ref. Intergenic
19	53011727	53012879	Ref. Intergenic
19	53015087	53019306	Ref. Intergenic
19	53035595	53037548	Ref. Intergenic
19	53039449	53040695	Ref. Intergenic
19	53046979	53049418	Ref. Intergenic
19	53051794	53052978	Ref. Intergenic
19	53056414	53058578	Ref. Intergenic
19	53065584	53067996	Ref. Intergenic
19	53069079	53072823	Ref. Intergenic
19	5307384	5308480	Ref. Intergenic
19	53075059	53077830	Ref. Intergenic
19	53085114	53091706	Ref. Intergenic
19	53093979	53095466	Ref. Intergenic
19	53099369	53100684	Ref. Intergenic
19	53101775	53105095	Ref. Intergenic
19	53108740	53111842	Ref. Intergenic
19	53123702	53131427	Ref. Intergenic
19	5312771	5314909	Ref. Intergenic
19	53133526	53136566	Ref. Intergenic
19	5314941	5316000	Ref. Intergenic
19	5316149	5320757	Ref. Intergenic
19	53185894	53188233	Ref. Intergenic
19	53191791	53196626	Ref. Intergenic
19	53197229	53198403	Ref. Intergenic
19	5325988	5335731	Ref. Intergenic
19	53285319	53299122	Ref. Intergenic
19	53356065	53369596	Ref. Intergenic
19	53371823	53373006	Ref. Intergenic
19	53374194	53376064	Ref. Intergenic
19	53406286	53411279	Ref. Intergenic
19	53423703	53427943	Ref. Intergenic
19	53462992	53464545	Ref. Intergenic
19	53528579	53532622	Ref. Intergenic
19	53558507	53568922	Ref. Intergenic
19	53573671	53578506	Ref. Intergenic
19	53580620	53583729	Ref. Intergenic
19	53585605	53589707	Ref. Intergenic
19	53619057	53623767	Ref. Intergenic
19	53639047	53658386	Ref. Intergenic
19	53665121	53671140	Ref. Intergenic
19	53672062	53675528	Ref. Intergenic
19	53717902	53732222	Ref. Intergenic
19	53805617	53814060	Ref. Intergenic
19	53815169	53823933	Ref. Intergenic
19	53853453	53869746	Ref. Intergenic
19	53890576	53892025	Ref. Intergenic
19	53892078	53905453	Ref. Intergenic
19	53905554	53910575	Ref. Intergenic
19	53938872	53944772	Ref. Intergenic
19	53957063	53975993	Ref. Intergenic
19	54002753	54004668	Ref. Intergenic
19	54007785	54022752	Ref. Intergenic
19	54052027	54055196	Ref. Intergenic
19	54059396	54067506	Ref. Intergenic
19	54067607	54072026	Ref. Intergenic
19	54111615	54112626	Ref. Intergenic
19	54113890	54124933	Ref. Intergenic
19	54201443	54203039	Ref. Intergenic
19	54219396	54220593	Ref. Intergenic
19	54221701	54225356	Ref. Intergenic
19	54243665	54246261	Ref. Intergenic
19	54246426	54247978	Ref. Intergenic
19	54268467	54277265	Ref. Intergenic
19	54357514	54363947	Ref. Intergenic
19	5439372	5440629	Ref. Intergenic
19	54694350	54695562	Ref. Intergenic
19	54697838	54700099	Ref. Intergenic
19	54700200	54709712	Ref. Intergenic
19	54836756	54840483	Ref. Intergenic
19	54842329	54848172	Ref. Intergenic
19	54998049	55003557	Ref. Intergenic
19	55004064	55006219	Ref. Intergenic
19	55072193	55073300	Ref. Intergenic
19	55073401	55088811	Ref. Intergenic
19	55097370	55109453	Ref. Intergenic
19	55111004	55113033	Ref. Intergenic
19	55159316	55167108	Ref. Intergenic
19	55168331	55173482	Ref. Intergenic
19	55173583	55178269	Ref. Intergenic
19	55208380	55217460	Ref. Intergenic
19	55260019	55274470	Ref. Intergenic
19	552663	559067	Ref. Intergenic
19	55316211	55320466	Ref. Intergenic
19	55320567	55326221	Ref. Intergenic
19	55392711	55412710	Ref. Intergenic
19	55445071	55449627	Ref. Intergenic
19	55449986	55465070	Ref. Intergenic
19	5547308	5550533	Ref. Intergenic
19	55516858	55519787	Ref. Intergenic
19	55524159	55527070	Ref. Intergenic
19	55531439	55544642	Ref. Intergenic
19	55579831	55582351	Ref. Intergenic
19	55584003	55597120	Ref. Intergenic
19	55597402	55599830	Ref. Intergenic
19	5565283	5572603	Ref. Intergenic
19	5573320	5584955	Ref. Intergenic
19	55752392	55757635	Ref. Intergenic
19	55843159	55850957	Ref. Intergenic
19	559459	572662	Ref. Intergenic
19	55946721	55966720	Ref. Intergenic
19	5614409	5615948	Ref. Intergenic
19	56179237	56185476	Ref. Intergenic
19	56316891	56336890	Ref. Intergenic
19	5640354	5651401	Ref. Intergenic
19	56470935	56472571	Ref. Intergenic
19	56506623	56526622	Ref. Intergenic
19	5655960	5659453	Ref. Intergenic
19	56572888	56576916	Ref. Intergenic
19	56702267	56703862	Ref. Intergenic
19	56825112	56832761	Ref. Intergenic
19	56911137	56918807	Ref. Intergenic
19	56929712	56934710	Ref. Intergenic
19	56960570	56966117	Ref. Intergenic
19	56981679	56985350	Ref. Intergenic
19	57014925	57016747	Ref. Intergenic
19	57103740	57105381	Ref. Intergenic
19	57265483	57274531	Ref. Intergenic
19	57325778	57327323	Ref. Intergenic
19	5748833	5762339	Ref. Intergenic
19	57563318	57569513	Ref. Intergenic
19	57827371	57829310	Ref. Intergenic
19	57829927	57842578	Ref. Intergenic
19	57866811	57876558	Ref. Intergenic
19	5855539	5875538	Ref. Intergenic
19	5977506	5979373	Ref. Intergenic
19	5979498	5984740	Ref. Intergenic
19	5985004	5986356	Ref. Intergenic
19	6066251	6079588	Ref. Intergenic
19	6122972	6134058	Ref. Intergenic
19	6134212	6140406	Ref. Intergenic
19	618278	623592	Ref. Intergenic
19	6184203	6202206	Ref. Intergenic
19	6246404	6249509	Ref. Intergenic
19	6270180	6279782	Ref. Intergenic
19	6296377	6301302	Ref. Intergenic
19	6301359	6312200	Ref. Intergenic
19	6312498	6316376	Ref. Intergenic
19	631269	633925	Ref. Intergenic
19	6336932	6338221	Ref. Intergenic
19	6338549	6342772	Ref. Intergenic
19	6343002	6356401	Ref. Intergenic
19	6430966	6433211	Ref. Intergenic
19	6519910	6528331	Ref. Intergenic
19	6536922	6538062	Ref. Intergenic
19	65590	72759	Ref. Intergenic
19	6566887	6571105	Ref. Intergenic
19	6659695	6665069	Ref. Intergenic
19	6666080	6679694	Ref. Intergenic
19	678067	680125	Ref. Intergenic
19	6810622	6812160	Ref. Intergenic
19	6825840	6827074	Ref. Intergenic
19	6828741	6833225	Ref. Intergenic
19	6836663	6839116	Ref. Intergenic
19	6840045	6845851	Ref. Intergenic
19	697635	701434	Ref. Intergenic
19	706680	711406	Ref. Intergenic
19	7101609	7104269	Ref. Intergenic
19	7112556	7115562	Ref. Intergenic
19	7298627	7302644	Ref. Intergenic
19	7317829	7324910	Ref. Intergenic
19	7371115	7388105	Ref. Intergenic
19	7396081	7401183	Ref. Intergenic
19	7402245	7404656	Ref. Intergenic
19	7405508	7408877	Ref. Intergenic
19	7466291	7486290	Ref. Intergenic
19	7488720	7493878	Ref. Intergenic
19	7501133	7506011	Ref. Intergenic
19	7524005	7529494	Ref. Intergenic
19	7531486	7539460	Ref. Intergenic
19	7539561	7544004	Ref. Intergenic
19	7556610	7558931	Ref. Intergenic
19	7567269	7581829	Ref. Intergenic
19	7623051	7641561	Ref. Intergenic
19	7706049	7711272	Ref. Intergenic
19	7712988	7716386	Ref. Intergenic
19	7716474	7718255	Ref. Intergenic
19	7776028	7785461	Ref. Intergenic
19	7787034	7791126	Ref. Intergenic
19	779118	784386	Ref. Intergenic
19	7853229	7857574	Ref. Intergenic
19	7859810	7872902	Ref. Intergenic
19	7896483	7898246	Ref. Intergenic
19	8007679	8010649	Ref. Intergenic
19	8010718	8014817	Ref. Intergenic
19	8014916	8017590	Ref. Intergenic
19	8017803	8023958	Ref. Intergenic
19	806631	810225	Ref. Intergenic
19	8102759	8107808	Ref. Intergenic
19	8115895	8118124	Ref. Intergenic
19	8121307	8122758	Ref. Intergenic
19	8170891	8173058	Ref. Intergenic
19	8173330	8184394	Ref. Intergenic
19	8185300	8190738	Ref. Intergenic
19	8231996	8239235	Ref. Intergenic
19	824009	825308	Ref. Intergenic
19	8263822	8268364	Ref. Intergenic
19	8324642	8327041	Ref. Intergenic
19	8328824	8333080	Ref. Intergenic
19	8342678	8345241	Ref. Intergenic
19	8345342	8348587	Ref. Intergenic
19	8472812	8491325	Ref. Intergenic
19	8529726	8534688	Ref. Intergenic
19	8572139	8576790	Ref. Intergenic
19	8579597	8591594	Ref. Intergenic
19	8657238	8660988	Ref. Intergenic
19	8681639	8701638	Ref. Intergenic
19	8808699	8816752	Ref. Intergenic
19	8817862	8827303	Ref. Intergenic
19	8916881	8926164	Ref. Intergenic
19	8943849	8948787	Ref. Intergenic
19	8983862	8985210	Ref. Intergenic
19	8989509	8999917	Ref. Intergenic
19	9000018	9009508	Ref. Intergenic
19	9013807	9027882	Ref. Intergenic
19	9027947	9033158	Ref. Intergenic
19	9036137	9056136	Ref. Intergenic
19	9200835	9214370	Ref. Intergenic
19	9255327	9256480	Ref. Intergenic
19	9608366	9612467	Ref. Intergenic
19	9704571	9712986	Ref. Intergenic
19	9715014	9719329	Ref. Intergenic
19	9719875	9723038	Ref. Intergenic
19	977241	979106	Ref. Intergenic
19	9787348	9789046	Ref. Intergenic
19	9799263	9814333	Ref. Intergenic
19	9903246	9910574	Ref. Intergenic
19	9975865	9990576	Ref. Intergenic
19	9991980	9995864	Ref. Intergenic
20	10045495	10050458	Ref. Intergenic
20	10051667	10055418	Ref. Intergenic
20	10182061	10202060	Ref. Intergenic
20	10375179	10395178	Ref. Intergenic
20	10467412	10476608	Ref. Intergenic
20	10476959	10487411	Ref. Intergenic
20	1051679	1071678	Ref. Intergenic
20	10904249	10920733	Ref. Intergenic
20	10922229	10924248	Ref. Intergenic
20	11278931	11298930	Ref. Intergenic
20	11499071	11519070	Ref. Intergenic
20	11716593	11736592	Ref. Intergenic
20	11923151	11926322	Ref. Intergenic
20	11926423	11943150	Ref. Intergenic
20	11977631	11980063	Ref. Intergenic
20	1198588	1200418	Ref. Intergenic
20	12231593	12251592	Ref. Intergenic
20	12771826	12791825	Ref. Intergenic
20	13288977	13308976	Ref. Intergenic
20	13443797	13453028	Ref. Intergenic
20	13453271	13463796	Ref. Intergenic
20	13819527	13839526	Ref. Intergenic
20	13977271	13997270	Ref. Intergenic
20	14150772	14154902	Ref. Intergenic
20	1474333	1494332	Ref. Intergenic
20	1503609	1507703	Ref. Intergenic
20	154703	157721	Ref. Intergenic
20	161012	174702	Ref. Intergenic
20	16333793	16353792	Ref. Intergenic
20	1676715	1696714	Ref. Intergenic
20	16819833	16839832	Ref. Intergenic
20	16903966	16917722	Ref. Intergenic
20	16930334	16936166	Ref. Intergenic
20	17046904	17066188	Ref. Intergenic
20	17279049	17299048	Ref. Intergenic
20	17404639	17421239	Ref. Intergenic
20	17685370	17693711	Ref. Intergenic
20	17867715	17882570	Ref. Intergenic
20	17882671	17887714	Ref. Intergenic
20	1793998	1813997	Ref. Intergenic
20	18031768	18051767	Ref. Intergenic
20	18196017	18206561	Ref. Intergenic
20	18207412	18214408	Ref. Intergenic
20	18215737	18226493	Ref. Intergenic
20	18291009	18311008	Ref. Intergenic
20	18416255	18429553	Ref. Intergenic
20	18430760	18436254	Ref. Intergenic
20	18460553	18466347	Ref. Intergenic
20	18468335	18488334	Ref. Intergenic
20	18699850	18705854	Ref. Intergenic
20	18707358	18708728	Ref. Intergenic
20	18763710	18765675	Ref. Intergenic
20	1918373	1938372	Ref. Intergenic
20	19233999	19253998	Ref. Intergenic
20	196087	216086	Ref. Intergenic
20	20012243	20032242	Ref. Intergenic
20	2009485	2029484	Ref. Intergenic
20	20095959	20097731	Ref. Intergenic
20	20097832	20115467	Ref. Intergenic
20	20253923	20266221	Ref. Intergenic
20	20628370	20638580	Ref. Intergenic
20	20979687	20985357	Ref. Intergenic
20	20985597	20988882	Ref. Intergenic
20	21192383	21212382	Ref. Intergenic
20	2121959	2129619	Ref. Intergenic
20	21540439	21560438	Ref. Intergenic
20	21665930	21671035	Ref. Intergenic
20	21676899	21695432	Ref. Intergenic
20	21695661	21696898	Ref. Intergenic
20	21735589	21754771	Ref. Intergenic
20	21833406	21853405	Ref. Intergenic
20	2192965	2212964	Ref. Intergenic
20	21929737	21935048	Ref. Intergenic
20	21935869	21949736	Ref. Intergenic
20	22264089	22284088	Ref. Intergenic
20	224487	233195	Ref. Intergenic
20	22551684	22559740	Ref. Intergenic
20	22705361	22725360	Ref. Intergenic
20	2314429	2332976	Ref. Intergenic
20	23251886	23271885	Ref. Intergenic
20	2334085	2341652	Ref. Intergenic
20	23650094	23651184	Ref. Intergenic
20	23653739	23656346	Ref. Intergenic
20	23727290	23738702	Ref. Intergenic
20	23746732	23753518	Ref. Intergenic
20	23754634	23761438	Ref. Intergenic
20	23761997	23774138	Ref. Intergenic
20	23779702	23799701	Ref. Intergenic
20	23827594	23847593	Ref. Intergenic
20	23867215	23887214	Ref. Intergenic
20	23962032	23963871	Ref. Intergenic
20	2397149	2417148	Ref. Intergenic
20	24077465	24080590	Ref. Intergenic
20	24082892	24085990	Ref. Intergenic
20	24088917	24092816	Ref. Intergenic
20	24144907	24164854	Ref. Intergenic
20	24225574	24235689	Ref. Intergenic
20	24236034	24245573	Ref. Intergenic
20	24417832	24437831	Ref. Intergenic
20	24699219	24719218	Ref. Intergenic
20	25120011	25126258	Ref. Intergenic
20	25127499	25137727	Ref. Intergenic
20	25137828	25140010	Ref. Intergenic
20	25284015	25285978	Ref. Intergenic
20	25317240	25329689	Ref. Intergenic
20	253916	264341	Ref. Intergenic
20	25457045	25477044	Ref. Intergenic
20	2551120	2567505	Ref. Intergenic
20	2567646	2571119	Ref. Intergenic
20	25724070	25726434	Ref. Intergenic
20	25782601	25785868	Ref. Intergenic
20	25899450	25911304	Ref. Intergenic
20	25914676	25919449	Ref. Intergenic
20	26207090	26208583	Ref. Intergenic
20	26442143	26443152	Ref. Intergenic
20	26450475	26452773	Ref. Intergenic
20	26454732	26456482	Ref. Intergenic
20	2646959	2666958	Ref. Intergenic
20	2675705	2686132	Ref. Intergenic
20	2690205	2693185	Ref. Intergenic
20	2770336	2781232	Ref. Intergenic
20	2781333	2790335	Ref. Intergenic
20	2928895	2931067	Ref. Intergenic
20	2933517	2942343	Ref. Intergenic
20	2942444	2948894	Ref. Intergenic
20	2951627	2957555	Ref. Intergenic
20	2957644	2960882	Ref. Intergenic
20	2966597	2972781	Ref. Intergenic
20	2974121	2986013	Ref. Intergenic
20	29901517	29921516	Ref. Intergenic
20	29926954	29942011	Ref. Intergenic
20	29968780	29979094	Ref. Intergenic
20	29979997	29988779	Ref. Intergenic
20	30004507	30015169	Ref. Intergenic
20	30020918	30022887	Ref. Intergenic
20	30038258	30050876	Ref. Intergenic
20	30058961	30078960	Ref. Intergenic
20	30095685	30098367	Ref. Intergenic
20	30099654	30115684	Ref. Intergenic
20	30131871	30133205	Ref. Intergenic
20	30133820	30151870	Ref. Intergenic
20	30221651	30226342	Ref. Intergenic
20	30229209	30233587	Ref. Intergenic
20	30233958	30237021	Ref. Intergenic
20	30237136	30249208	Ref. Intergenic
20	30266717	30278047	Ref. Intergenic
20	30278561	30282446	Ref. Intergenic
20	30297979	30304171	Ref. Intergenic
20	30304272	30312555	Ref. Intergenic
20	30313434	30315938	Ref. Intergenic
20	30377072	30395609	Ref. Intergenic
20	30494148	30503001	Ref. Intergenic
20	30709485	30718529	Ref. Intergenic
20	30772111	30778762	Ref. Intergenic
20	30837465	30852388	Ref. Intergenic
20	30912661	30926290	Ref. Intergenic
20	30926354	30929456	Ref. Intergenic
20	3092863	3094156	Ref. Intergenic
20	30929557	30930658	Ref. Intergenic
20	31096252	31099009	Ref. Intergenic
20	3112097	3115116	Ref. Intergenic
20	31213190	31219384	Ref. Intergenic
20	3127200	3129298	Ref. Intergenic
20	31400851	31403272	Ref. Intergenic
20	31403488	31418611	Ref. Intergenic
20	31466912	31470359	Ref. Intergenic
20	31470438	31474153	Ref. Intergenic
20	31474254	31476908	Ref. Intergenic
20	31621416	31639600	Ref. Intergenic
20	31661961	31664117	Ref. Intergenic
20	31681251	31688249	Ref. Intergenic
20	31702920	31709501	Ref. Intergenic
20	31710839	31713261	Ref. Intergenic
20	31732682	31739475	Ref. Intergenic
20	31796175	31816174	Ref. Intergenic
20	31864355	31873746	Ref. Intergenic
20	31891569	31897432	Ref. Intergenic
20	31908880	31917376	Ref. Intergenic
20	31934669	31954668	Ref. Intergenic
20	31994705	32014704	Ref. Intergenic
20	32106648	32122048	Ref. Intergenic
20	32123638	32126647	Ref. Intergenic
20	32315318	32316591	Ref. Intergenic
20	32554330	32574329	Ref. Intergenic
20	32793276	32809684	Ref. Intergenic
20	32811269	32813275	Ref. Intergenic
20	32867845	32871088	Ref. Intergenic
20	328739	348738	Ref. Intergenic
20	32998313	33011406	Ref. Intergenic
20	33011507	33018158	Ref. Intergenic
20	33042538	33046320	Ref. Intergenic
20	33047419	33052657	Ref. Intergenic
20	3315036	3325880	Ref. Intergenic
20	33340493	33360492	Ref. Intergenic
20	33472798	33481902	Ref. Intergenic
20	33498977	33509759	Ref. Intergenic
20	33538864	33541557	Ref. Intergenic
20	33752875	33758018	Ref. Intergenic
20	33824196	33825255	Ref. Intergenic
20	33825754	33833690	Ref. Intergenic
20	33957157	33966320	Ref. Intergenic
20	34077353	34097352	Ref. Intergenic
20	34103602	34112962	Ref. Intergenic
20	34113047	34122448	Ref. Intergenic
20	34201941	34205083	Ref. Intergenic
20	34273581	34277600	Ref. Intergenic
20	34277705	34278802	Ref. Intergenic
20	34278942	34280919	Ref. Intergenic
20	34330772	34334084	Ref. Intergenic
20	34389637	34392804	Ref. Intergenic
20	34393680	34399599	Ref. Intergenic
20	34417389	34419127	Ref. Intergenic
20	34433051	34436770	Ref. Intergenic
20	34607333	34620224	Ref. Intergenic
20	34750551	34765054	Ref. Intergenic
20	34765160	34770550	Ref. Intergenic
20	3494559	3502362	Ref. Intergenic
20	35020163	35028151	Ref. Intergenic
20	35029153	35040162	Ref. Intergenic
20	3506676	3510224	Ref. Intergenic
20	35214323	35226541	Ref. Intergenic
20	35246386	35258194	Ref. Intergenic
20	35279878	35290582	Ref. Intergenic
20	35416743	35420404	Ref. Intergenic
20	35420505	35427600	Ref. Intergenic
20	35427677	35435532	Ref. Intergenic
20	3552659	3572658	Ref. Intergenic
20	35681405	35683253	Ref. Intergenic
20	35943796	35952234	Ref. Intergenic
20	35966321	35977663	Ref. Intergenic
20	35978476	35982730	Ref. Intergenic
20	36046456	36050384	Ref. Intergenic
20	36050909	36066455	Ref. Intergenic
20	3613196	3625776	Ref. Intergenic
20	36159951	36166272	Ref. Intergenic
20	36166373	36179950	Ref. Intergenic
20	3626428	3628620	Ref. Intergenic
20	36265031	36272879	Ref. Intergenic
20	36273288	36285030	Ref. Intergenic
20	36361090	36381089	Ref. Intergenic
20	36469	56468	Ref. Intergenic
20	3660149	3673351	Ref. Intergenic
20	36628697	36648696	Ref. Intergenic
20	36712699	36732698	Ref. Intergenic
20	36739308	36740640	Ref. Intergenic
20	36740741	36745917	Ref. Intergenic
20	367583	377346	Ref. Intergenic
20	36868200	36873213	Ref. Intergenic
20	36878524	36898523	Ref. Intergenic
20	36952365	36972364	Ref. Intergenic
20	37063957	37075651	Ref. Intergenic
20	37109630	37117270	Ref. Intergenic
20	37159789	37177514	Ref. Intergenic
20	37178282	37179788	Ref. Intergenic
20	37205793	37211517	Ref. Intergenic
20	37222427	37235615	Ref. Intergenic
20	37235716	37242426	Ref. Intergenic
20	37350649	37352044	Ref. Intergenic
20	37367945	37386628	Ref. Intergenic
20	37438279	37442009	Ref. Intergenic
20	37442110	37458278	Ref. Intergenic
20	37480118	37491227	Ref. Intergenic
20	37497394	37504279	Ref. Intergenic
20	37536445	37542766	Ref. Intergenic
20	37672614	37674907	Ref. Intergenic
20	37704859	37715929	Ref. Intergenic
20	37716030	37722489	Ref. Intergenic
20	37935053	37952297	Ref. Intergenic
20	37952398	37955052	Ref. Intergenic
20	38438777	38458776	Ref. Intergenic
20	3910866	3930865	Ref. Intergenic
20	39116873	39136872	Ref. Intergenic
20	39505283	39525282	Ref. Intergenic
20	39659907	39679906	Ref. Intergenic
20	39756899	39760559	Ref. Intergenic
20	40063570	40083569	Ref. Intergenic
20	40127402	40147401	Ref. Intergenic
20	40369953	40372337	Ref. Intergenic
20	40372911	40389952	Ref. Intergenic
20	40445179	40465178	Ref. Intergenic
20	4054210	4074209	Ref. Intergenic
20	40642985	40662984	Ref. Intergenic
20	42019065	42039064	Ref. Intergenic
20	42146581	42166580	Ref. Intergenic
20	42271327	42291326	Ref. Intergenic
20	42347933	42352668	Ref. Intergenic
20	42449671	42453372	Ref. Intergenic
20	42453426	42461101	Ref. Intergenic
