chr	start	end	markName
15	41901864	41921863	Ref. Intergenic
15	41994391	42014390	Ref. Intergenic
15	42110275	42123807	Ref. Intergenic
15	42124675	42130274	Ref. Intergenic
15	42425696	42445695	Ref. Intergenic
15	4260926	4280925	Ref. Intergenic
15	42629659	42631094	Ref. Intergenic
15	42632211	42638034	Ref. Intergenic
15	42653835	42663427	Ref. Intergenic
15	42664985	42669149	Ref. Intergenic
15	42684769	42704768	Ref. Intergenic
15	42724669	42730925	Ref. Intergenic
15	42777183	42797182	Ref. Intergenic
15	42944572	42964571	Ref. Intergenic
15	43116706	43136705	Ref. Intergenic
15	43224997	43244996	Ref. Intergenic
15	43360389	43380388	Ref. Intergenic
15	43540007	43560006	Ref. Intergenic
15	43969261	43989260	Ref. Intergenic
15	4403995	4423994	Ref. Intergenic
15	44185517	44205516	Ref. Intergenic
15	44548061	44568060	Ref. Intergenic
15	44672651	44692650	Ref. Intergenic
15	44984295	45004294	Ref. Intergenic
15	45033286	45047011	Ref. Intergenic
15	4506579	4509428	Ref. Intergenic
15	45077538	45092631	Ref. Intergenic
15	4509635	4526578	Ref. Intergenic
15	45362269	45382268	Ref. Intergenic
15	45450807	45470806	Ref. Intergenic
15	4549971	4567702	Ref. Intergenic
15	45555079	45575078	Ref. Intergenic
15	45660887	45680886	Ref. Intergenic
15	45710447	45717337	Ref. Intergenic
15	45750846	45770845	Ref. Intergenic
15	4579524	4581982	Ref. Intergenic
15	45808369	45823060	Ref. Intergenic
15	45905911	45925910	Ref. Intergenic
15	4590936	4595377	Ref. Intergenic
15	4621064	4627777	Ref. Intergenic
15	46710632	46717625	Ref. Intergenic
15	46819984	46839983	Ref. Intergenic
15	47096465	47116464	Ref. Intergenic
15	47246379	47266378	Ref. Intergenic
15	4735391	4755390	Ref. Intergenic
15	47395887	47415886	Ref. Intergenic
15	4760315	4763030	Ref. Intergenic
15	4764943	4779342	Ref. Intergenic
15	47962289	47982288	Ref. Intergenic
15	48078304	48098303	Ref. Intergenic
15	4834839	4853531	Ref. Intergenic
15	4878790	4889857	Ref. Intergenic
15	49028267	49048266	Ref. Intergenic
15	49176241	49196240	Ref. Intergenic
15	49208497	49221904	Ref. Intergenic
15	49259706	49262832	Ref. Intergenic
15	49286415	49306414	Ref. Intergenic
15	496617	516616	Ref. Intergenic
15	4981486	4987776	Ref. Intergenic
15	49874705	49882225	Ref. Intergenic
15	49957863	49977862	Ref. Intergenic
15	50021332	50034280	Ref. Intergenic
15	50130343	50150342	Ref. Intergenic
15	50445641	50465640	Ref. Intergenic
15	50562057	50582056	Ref. Intergenic
15	5073389	5093388	Ref. Intergenic
15	50879295	50899294	Ref. Intergenic
15	51003757	51023756	Ref. Intergenic
15	51084125	51086508	Ref. Intergenic
15	51115590	51124737	Ref. Intergenic
15	51215098	51225211	Ref. Intergenic
15	51237788	51257787	Ref. Intergenic
15	51427713	51432808	Ref. Intergenic
15	51433046	51437896	Ref. Intergenic
15	51442330	51454195	Ref. Intergenic
15	51465742	51469183	Ref. Intergenic
15	51522094	51539999	Ref. Intergenic
15	5178144	5185773	Ref. Intergenic
15	51820733	51840732	Ref. Intergenic
15	521455	523658	Ref. Intergenic
15	52158688	52178687	Ref. Intergenic
15	52213740	52220110	Ref. Intergenic
15	52247476	52257689	Ref. Intergenic
15	52275664	52281746	Ref. Intergenic
15	52282868	52295663	Ref. Intergenic
15	52322043	52342042	Ref. Intergenic
15	52370810	52390809	Ref. Intergenic
15	52414069	52434068	Ref. Intergenic
15	524311	525566	Ref. Intergenic
15	5250355	5270354	Ref. Intergenic
15	52626063	52646062	Ref. Intergenic
15	52836561	52856560	Ref. Intergenic
15	53041362	53061361	Ref. Intergenic
15	53239943	53259942	Ref. Intergenic
15	53324630	53343407	Ref. Intergenic
15	53381653	53401652	Ref. Intergenic
15	53465807	53485806	Ref. Intergenic
15	53675497	53695496	Ref. Intergenic
15	53989527	54009526	Ref. Intergenic
15	54349283	54369282	Ref. Intergenic
15	54401218	54421217	Ref. Intergenic
15	544140	551373	Ref. Intergenic
15	54574357	54594356	Ref. Intergenic
15	54831697	54851696	Ref. Intergenic
15	54992439	55012438	Ref. Intergenic
15	55175835	55195834	Ref. Intergenic
15	55395819	55415818	Ref. Intergenic
15	55428254	55430795	Ref. Intergenic
15	55521014	55541013	Ref. Intergenic
15	55624343	55644342	Ref. Intergenic
15	55795423	55813914	Ref. Intergenic
15	5581237	5601236	Ref. Intergenic
15	558976	570954	Ref. Intergenic
15	56056134	56065643	Ref. Intergenic
15	56410741	56430740	Ref. Intergenic
15	5642650	5643767	Ref. Intergenic
15	56914671	56934670	Ref. Intergenic
15	57593041	57613040	Ref. Intergenic
15	57957713	57977712	Ref. Intergenic
15	5797487	5817486	Ref. Intergenic
15	582336	594808	Ref. Intergenic
15	5850519	5851638	Ref. Intergenic
15	58752137	58772136	Ref. Intergenic
15	5888820	5894432	Ref. Intergenic
15	59048375	59068374	Ref. Intergenic
15	59299073	59319072	Ref. Intergenic
15	59383109	59403108	Ref. Intergenic
15	59425992	59430720	Ref. Intergenic
15	59496237	59516236	Ref. Intergenic
15	59553702	59573701	Ref. Intergenic
15	59590020	59600679	Ref. Intergenic
15	59601523	59605070	Ref. Intergenic
15	59613471	59633470	Ref. Intergenic
15	59702716	59719133	Ref. Intergenic
15	6024073	6044072	Ref. Intergenic
15	60328454	60348453	Ref. Intergenic
15	60680663	60700662	Ref. Intergenic
15	6069153	6073985	Ref. Intergenic
15	60786382	60806381	Ref. Intergenic
15	60821913	60841912	Ref. Intergenic
15	6085925	6095228	Ref. Intergenic
15	60927671	60947670	Ref. Intergenic
15	61030678	61050677	Ref. Intergenic
15	61126539	61128296	Ref. Intergenic
15	61129682	61146538	Ref. Intergenic
15	61170759	61190758	Ref. Intergenic
15	61200838	61203862	Ref. Intergenic
15	61307786	61320446	Ref. Intergenic
15	61502743	61522318	Ref. Intergenic
15	61645605	61665604	Ref. Intergenic
15	61722859	61742858	Ref. Intergenic
15	61945652	61965651	Ref. Intergenic
15	62067169	62087168	Ref. Intergenic
15	622070	626118	Ref. Intergenic
15	62320452	62340451	Ref. Intergenic
15	6302377	6322376	Ref. Intergenic
15	63090684	63110683	Ref. Intergenic
15	632290	646083	Ref. Intergenic
15	63636158	63647867	Ref. Intergenic
15	6368370	6388369	Ref. Intergenic
15	63757137	63777136	Ref. Intergenic
15	63869197	63889196	Ref. Intergenic
15	64033082	64053081	Ref. Intergenic
15	64066143	64077570	Ref. Intergenic
15	64083619	64091582	Ref. Intergenic
15	64094676	64113642	Ref. Intergenic
15	64119390	64135419	Ref. Intergenic
15	6430780	6441952	Ref. Intergenic
15	6442888	6445441	Ref. Intergenic
15	6468977	6470302	Ref. Intergenic
15	6470711	6488976	Ref. Intergenic
15	6545358	6551812	Ref. Intergenic
15	6557115	6563552	Ref. Intergenic
15	6564072	6566797	Ref. Intergenic
15	666830	670823	Ref. Intergenic
15	6844008	6864007	Ref. Intergenic
15	690045	691279	Ref. Intergenic
15	7022469	7042468	Ref. Intergenic
15	7117087	7120689	Ref. Intergenic
15	7137579	7157578	Ref. Intergenic
15	7178243	7180434	Ref. Intergenic
15	7180909	7188759	Ref. Intergenic
15	7201648	7205552	Ref. Intergenic
15	7269377	7289376	Ref. Intergenic
15	7626259	7646258	Ref. Intergenic
15	7926378	7944968	Ref. Intergenic
15	7981737	7992968	Ref. Intergenic
15	8032517	8047728	Ref. Intergenic
15	8047951	8050529	Ref. Intergenic
15	810611	813369	Ref. Intergenic
15	8114217	8134216	Ref. Intergenic
15	8182687	8192341	Ref. Intergenic
15	8259214	8278814	Ref. Intergenic
15	8356397	8376396	Ref. Intergenic
15	8454550	8464908	Ref. Intergenic
15	8683718	8703717	Ref. Intergenic
15	8720581	8740580	Ref. Intergenic
15	905207	925206	Ref. Intergenic
15	9295306	9311404	Ref. Intergenic
15	9311692	9315305	Ref. Intergenic
15	9382907	9402906	Ref. Intergenic
15	9669629	9689628	Ref. Intergenic
15	9739525	9753050	Ref. Intergenic
16	1005430	1021471	Ref. Intergenic
16	10230291	10250290	Ref. Intergenic
16	1031324	1036661	Ref. Intergenic
16	10434732	10436782	Ref. Intergenic
16	10437912	10448852	Ref. Intergenic
16	10505557	10525556	Ref. Intergenic
16	10637177	10657176	Ref. Intergenic
16	11383315	11400713	Ref. Intergenic
16	11444755	11464754	Ref. Intergenic
16	11481510	11501509	Ref. Intergenic
16	11781468	11801467	Ref. Intergenic
16	12090195	12110194	Ref. Intergenic
16	1210959	1230958	Ref. Intergenic
16	12156871	12176870	Ref. Intergenic
16	12257776	12277775	Ref. Intergenic
16	12425257	12445256	Ref. Intergenic
16	12515082	12522966	Ref. Intergenic
16	12696242	12716241	Ref. Intergenic
16	12863852	12883851	Ref. Intergenic
16	13077936	13083609	Ref. Intergenic
16	1316264	1332106	Ref. Intergenic
16	13312476	13326932	Ref. Intergenic
16	13330131	13332475	Ref. Intergenic
16	1342771	1362770	Ref. Intergenic
16	13551580	13571579	Ref. Intergenic
16	13609210	13629209	Ref. Intergenic
16	13667469	13687468	Ref. Intergenic
16	13723983	13740338	Ref. Intergenic
16	13776544	13794833	Ref. Intergenic
16	13801885	13810708	Ref. Intergenic
16	13884932	13900737	Ref. Intergenic
16	13924701	13942877	Ref. Intergenic
16	13943131	13944700	Ref. Intergenic
16	13974385	13990867	Ref. Intergenic
16	14054479	14074478	Ref. Intergenic
16	14184197	14187216	Ref. Intergenic
16	14330079	14350078	Ref. Intergenic
16	14447255	14467254	Ref. Intergenic
16	14514031	14534030	Ref. Intergenic
16	14545196	14547597	Ref. Intergenic
16	14599649	14603788	Ref. Intergenic
16	14724343	14739189	Ref. Intergenic
16	14769075	14789074	Ref. Intergenic
16	14796233	14810915	Ref. Intergenic
16	14832520	14846442	Ref. Intergenic
16	14897337	14917336	Ref. Intergenic
16	14934949	14954948	Ref. Intergenic
16	15080898	15082416	Ref. Intergenic
16	15197023	15212993	Ref. Intergenic
16	15213261	15217022	Ref. Intergenic
16	15246421	15247637	Ref. Intergenic
16	15423442	15433611	Ref. Intergenic
16	15492766	15512765	Ref. Intergenic
16	15794549	15814548	Ref. Intergenic
16	15824578	15840711	Ref. Intergenic
16	15898700	15900905	Ref. Intergenic
16	16194735	16214734	Ref. Intergenic
16	16276592	16296591	Ref. Intergenic
16	16355501	16375500	Ref. Intergenic
16	16439946	16459945	Ref. Intergenic
16	16569762	16589761	Ref. Intergenic
16	16710245	16730244	Ref. Intergenic
16	16881279	16901278	Ref. Intergenic
16	17117263	17137262	Ref. Intergenic
16	17314162	17324151	Ref. Intergenic
16	17331139	17351138	Ref. Intergenic
16	1739263	1757318	Ref. Intergenic
16	18044035	18064034	Ref. Intergenic
16	18152944	18165545	Ref. Intergenic
16	18175771	18190109	Ref. Intergenic
16	18228101	18248100	Ref. Intergenic
16	18273755	18277257	Ref. Intergenic
16	18278248	18293754	Ref. Intergenic
16	1829437	1832480	Ref. Intergenic
16	18311111	18331110	Ref. Intergenic
16	18338714	18350526	Ref. Intergenic
16	1834053	1854052	Ref. Intergenic
16	18367217	18387216	Ref. Intergenic
16	18460143	18480142	Ref. Intergenic
16	1855619	1872062	Ref. Intergenic
16	18683259	18703258	Ref. Intergenic
16	1873142	1885115	Ref. Intergenic
16	18737609	18747898	Ref. Intergenic
16	18748574	18752231	Ref. Intergenic
16	18752580	18757608	Ref. Intergenic
16	18786488	18806487	Ref. Intergenic
16	18855405	18866257	Ref. Intergenic
16	1886222	1898972	Ref. Intergenic
16	18866669	18875404	Ref. Intergenic
16	18937825	18944705	Ref. Intergenic
16	18967645	18987644	Ref. Intergenic
16	1903641	1923640	Ref. Intergenic
16	19075316	19077197	Ref. Intergenic
16	19080131	19099726	Ref. Intergenic
16	19104690	19117730	Ref. Intergenic
16	19181019	19201018	Ref. Intergenic
16	19442871	19449282	Ref. Intergenic
16	19455417	19469791	Ref. Intergenic
16	19470888	19475726	Ref. Intergenic
16	19852977	19872976	Ref. Intergenic
16	19878607	19881445	Ref. Intergenic
16	1992339	1995459	Ref. Intergenic
16	20616085	20629095	Ref. Intergenic
16	20630081	20636084	Ref. Intergenic
16	20713239	20717999	Ref. Intergenic
16	2078534	2087472	Ref. Intergenic
16	20883515	20903514	Ref. Intergenic
16	2088737	2098533	Ref. Intergenic
16	21075161	21095160	Ref. Intergenic
16	21224013	21238641	Ref. Intergenic
16	21241629	21244012	Ref. Intergenic
16	21282007	21302006	Ref. Intergenic
16	2172253	2192252	Ref. Intergenic
16	21932045	21952044	Ref. Intergenic
16	21997169	22017168	Ref. Intergenic
16	22079983	22099982	Ref. Intergenic
16	22140116	22143101	Ref. Intergenic
16	22209842	22219360	Ref. Intergenic
16	22398289	22418288	Ref. Intergenic
16	22684381	22694548	Ref. Intergenic
16	22719730	22722089	Ref. Intergenic
16	22722290	22738578	Ref. Intergenic
16	22768415	22783766	Ref. Intergenic
16	22953889	22973888	Ref. Intergenic
16	22982777	22986147	Ref. Intergenic
16	23009608	23021145	Ref. Intergenic
16	23091159	23111158	Ref. Intergenic
16	23268276	23276266	Ref. Intergenic
16	23337569	23357568	Ref. Intergenic
16	23426701	23446700	Ref. Intergenic
16	23551197	23571196	Ref. Intergenic
16	23735223	23748734	Ref. Intergenic
16	23749626	23755222	Ref. Intergenic
16	24010653	24030357	Ref. Intergenic
16	24034459	24054458	Ref. Intergenic
16	24172194	24192193	Ref. Intergenic
16	24311902	24331901	Ref. Intergenic
16	24440518	24460517	Ref. Intergenic
16	25098585	25118584	Ref. Intergenic
16	25188471	25208470	Ref. Intergenic
16	25256190	25276189	Ref. Intergenic
16	25386016	25391253	Ref. Intergenic
16	25421549	25441548	Ref. Intergenic
16	25756227	25776226	Ref. Intergenic
16	25913392	25923173	Ref. Intergenic
16	25924086	25926825	Ref. Intergenic
16	26022288	26030477	Ref. Intergenic
16	26034462	26054461	Ref. Intergenic
16	26185146	26205145	Ref. Intergenic
16	26217532	26227914	Ref. Intergenic
16	26645912	26665911	Ref. Intergenic
16	26801874	26807159	Ref. Intergenic
16	26810572	26824425	Ref. Intergenic
16	26865273	26885272	Ref. Intergenic
16	26961921	26981920	Ref. Intergenic
16	27115907	27135906	Ref. Intergenic
16	27315734	27325854	Ref. Intergenic
16	27417857	27437856	Ref. Intergenic
16	27448022	27462000	Ref. Intergenic
16	27475303	27495302	Ref. Intergenic
16	27583571	27597281	Ref. Intergenic
16	27597318	27598809	Ref. Intergenic
16	27645051	27665050	Ref. Intergenic
16	28077813	28097812	Ref. Intergenic
16	28679035	28699034	Ref. Intergenic
16	28974889	28994888	Ref. Intergenic
16	29103323	29123322	Ref. Intergenic
16	29185105	29205104	Ref. Intergenic
16	29733513	29751199	Ref. Intergenic
16	29791658	29811657	Ref. Intergenic
16	29912385	29932384	Ref. Intergenic
16	30087698	30107697	Ref. Intergenic
16	30189940	30191236	Ref. Intergenic
16	30545777	30565776	Ref. Intergenic
16	30924695	30941226	Ref. Intergenic
16	31071483	31091482	Ref. Intergenic
16	31099939	31113116	Ref. Intergenic
16	31132534	31135470	Ref. Intergenic
16	31145411	31160026	Ref. Intergenic
16	31282074	31302073	Ref. Intergenic
16	31381573	31401572	Ref. Intergenic
16	31564763	31584762	Ref. Intergenic
16	32813526	32833525	Ref. Intergenic
16	32911121	32931120	Ref. Intergenic
16	33045645	33065644	Ref. Intergenic
16	33121372	33141371	Ref. Intergenic
16	33372625	33384036	Ref. Intergenic
16	33384362	33392624	Ref. Intergenic
16	33515953	33532457	Ref. Intergenic
16	33535	53534	Ref. Intergenic
16	33568957	33575742	Ref. Intergenic
16	33576268	33588956	Ref. Intergenic
16	33683587	33687956	Ref. Intergenic
16	33688198	33692032	Ref. Intergenic
16	33692172	33703586	Ref. Intergenic
16	34002617	34022616	Ref. Intergenic
16	34083349	34103348	Ref. Intergenic
16	34145133	34149691	Ref. Intergenic
16	34189628	34193853	Ref. Intergenic
16	34295753	34315752	Ref. Intergenic
16	34436313	34456312	Ref. Intergenic
16	34655674	34667346	Ref. Intergenic
16	34667473	34675673	Ref. Intergenic
16	34797214	34800978	Ref. Intergenic
16	35083687	35103686	Ref. Intergenic
16	35222776	35242775	Ref. Intergenic
16	35413465	35433464	Ref. Intergenic
16	35515995	35535994	Ref. Intergenic
16	35574150	35579084	Ref. Intergenic
16	35800375	35820374	Ref. Intergenic
16	36017057	36037056	Ref. Intergenic
16	36152461	36172460	Ref. Intergenic
16	36342573	36362572	Ref. Intergenic
16	36493769	36498998	Ref. Intergenic
16	36499082	36513768	Ref. Intergenic
16	36959000	36978999	Ref. Intergenic
16	37222667	37242666	Ref. Intergenic
16	38682691	38702690	Ref. Intergenic
16	39090997	39094470	Ref. Intergenic
16	39095471	39110996	Ref. Intergenic
16	39288199	39308198	Ref. Intergenic
16	39644312	39664311	Ref. Intergenic
16	39799099	39819098	Ref. Intergenic
16	39899313	39919312	Ref. Intergenic
16	40182037	40202036	Ref. Intergenic
16	40341103	40361102	Ref. Intergenic
16	40469850	40481200	Ref. Intergenic
16	40481278	40484243	Ref. Intergenic
16	40485584	40489849	Ref. Intergenic
16	41073457	41081745	Ref. Intergenic
16	41082060	41093456	Ref. Intergenic
16	41102521	41117703	Ref. Intergenic
16	41117862	41122520	Ref. Intergenic
16	41136965	41156964	Ref. Intergenic
16	41187105	41207104	Ref. Intergenic
16	41332258	41352257	Ref. Intergenic
16	41467565	41487564	Ref. Intergenic
16	41598967	41618966	Ref. Intergenic
16	41894095	41914094	Ref. Intergenic
16	42271305	42291304	Ref. Intergenic
16	4240246	4260245	Ref. Intergenic
16	42718504	42738503	Ref. Intergenic
16	42890196	42910195	Ref. Intergenic
16	42980810	42983802	Ref. Intergenic
16	43035830	43055829	Ref. Intergenic
16	43118813	43138812	Ref. Intergenic
16	4316191	4336190	Ref. Intergenic
16	43227231	43247230	Ref. Intergenic
16	43622789	43642788	Ref. Intergenic
16	43894641	43914640	Ref. Intergenic
16	44038058	44058057	Ref. Intergenic
16	44241693	44256856	Ref. Intergenic
16	44366791	44386790	Ref. Intergenic
16	44675151	44695150	Ref. Intergenic
16	446855	466854	Ref. Intergenic
16	45076355	45096354	Ref. Intergenic
16	4511873	4531872	Ref. Intergenic
16	45141396	45159001	Ref. Intergenic
16	45234832	45242841	Ref. Intergenic
16	45404615	45411309	Ref. Intergenic
16	45543647	45563646	Ref. Intergenic
16	45577092	45597091	Ref. Intergenic
16	45616153	45636152	Ref. Intergenic
16	45652115	45666461	Ref. Intergenic
16	45676305	45696304	Ref. Intergenic
16	45719055	45735202	Ref. Intergenic
16	45968177	45988176	Ref. Intergenic
16	46179162	46199161	Ref. Intergenic
16	46368309	46388308	Ref. Intergenic
16	46643528	46663527	Ref. Intergenic
16	46733502	46735636	Ref. Intergenic
16	46766654	46786653	Ref. Intergenic
16	46819470	46839469	Ref. Intergenic
16	46866551	46886550	Ref. Intergenic
16	46913221	46933220	Ref. Intergenic
16	46966709	46986708	Ref. Intergenic
16	47191749	47211748	Ref. Intergenic
16	47276298	47296297	Ref. Intergenic
16	47382897	47402896	Ref. Intergenic
16	47419974	47423994	Ref. Intergenic
16	4802329	4822328	Ref. Intergenic
16	48179110	48199109	Ref. Intergenic
16	48393259	48395206	Ref. Intergenic
16	48531960	48551959	Ref. Intergenic
16	49082833	49102832	Ref. Intergenic
16	494061	514060	Ref. Intergenic
16	49629200	49649199	Ref. Intergenic
16	50017326	50037325	Ref. Intergenic
16	50180889	50200888	Ref. Intergenic
16	50439990	50459989	Ref. Intergenic
16	5046045	5066044	Ref. Intergenic
16	50688116	50708115	Ref. Intergenic
16	50900145	50920144	Ref. Intergenic
16	51299925	51319924	Ref. Intergenic
16	51721867	51741866	Ref. Intergenic
16	51945893	51947662	Ref. Intergenic
16	51947749	51965892	Ref. Intergenic
16	5211107	5231106	Ref. Intergenic
16	52115113	52135112	Ref. Intergenic
16	52243147	52263146	Ref. Intergenic
16	52328795	52348794	Ref. Intergenic
16	52385844	52386889	Ref. Intergenic
16	52441677	52461676	Ref. Intergenic
16	52478759	52498758	Ref. Intergenic
16	52533941	52553940	Ref. Intergenic
16	52710459	52730458	Ref. Intergenic
16	52999958	53019957	Ref. Intergenic
16	53062107	53082106	Ref. Intergenic
16	53182932	53202931	Ref. Intergenic
16	53272776	53292775	Ref. Intergenic
16	53507125	53513125	Ref. Intergenic
16	53514502	53527124	Ref. Intergenic
16	53618132	53638131	Ref. Intergenic
16	53860956	53880955	Ref. Intergenic
16	53904678	53915327	Ref. Intergenic
16	53930949	53937720	Ref. Intergenic
16	53992152	53999176	Ref. Intergenic
16	54017905	54037904	Ref. Intergenic
16	54061939	54081938	Ref. Intergenic
16	54090283	54099310	Ref. Intergenic
16	54187442	54207441	Ref. Intergenic
16	54627987	54647986	Ref. Intergenic
16	54896773	54916772	Ref. Intergenic
16	54949686	54969685	Ref. Intergenic
16	55057081	55077080	Ref. Intergenic
16	5636837	5639175	Ref. Intergenic
16	5639362	5649443	Ref. Intergenic
16	56685830	56705829	Ref. Intergenic
16	5674069	5691975	Ref. Intergenic
16	56865487	56885486	Ref. Intergenic
16	5693910	5708228	Ref. Intergenic
16	57024170	57044169	Ref. Intergenic
16	5708277	5711723	Ref. Intergenic
16	5713666	5725251	Ref. Intergenic
16	57155636	57175635	Ref. Intergenic
16	5728633	5748632	Ref. Intergenic
16	57323669	57343668	Ref. Intergenic
16	57628132	57648131	Ref. Intergenic
16	5782817	5789620	Ref. Intergenic
16	57905857	57925856	Ref. Intergenic
16	5791554	5795254	Ref. Intergenic
16	5797342	5809168	Ref. Intergenic
16	58017245	58037244	Ref. Intergenic
16	5811103	5825782	Ref. Intergenic
16	58202569	58222568	Ref. Intergenic
16	5827716	5841689	Ref. Intergenic
16	5843622	5849307	Ref. Intergenic
16	5857451	5877450	Ref. Intergenic
16	58617963	58637962	Ref. Intergenic
16	58734984	58739029	Ref. Intergenic
16	58741515	58754983	Ref. Intergenic
16	58808849	58828848	Ref. Intergenic
16	58833158	58840635	Ref. Intergenic
16	58853169	58861779	Ref. Intergenic
16	5886281	5903268	Ref. Intergenic
16	58865012	58870517	Ref. Intergenic
16	58882093	58896067	Ref. Intergenic
16	58904257	58924256	Ref. Intergenic
16	58931655	58940955	Ref. Intergenic
16	58944821	58953415	Ref. Intergenic
16	58956909	58964716	Ref. Intergenic
16	58970839	58990838	Ref. Intergenic
16	58996232	59005609	Ref. Intergenic
16	59037800	59041000	Ref. Intergenic
16	59046101	59066100	Ref. Intergenic
16	5921367	5941366	Ref. Intergenic
16	59331888	59351887	Ref. Intergenic
16	59385628	59392989	Ref. Intergenic
16	5945365	5965364	Ref. Intergenic
16	59494517	59514516	Ref. Intergenic
16	5970263	5990262	Ref. Intergenic
16	6009979	6029978	Ref. Intergenic
16	613517	633516	Ref. Intergenic
16	6137752	6157751	Ref. Intergenic
16	6167298	6187297	Ref. Intergenic
16	6191684	6211683	Ref. Intergenic
16	6215568	6230350	Ref. Intergenic
16	6236659	6256658	Ref. Intergenic
16	6262946	6281542	Ref. Intergenic
16	6313806	6333027	Ref. Intergenic
16	6400080	6411260	Ref. Intergenic
16	6417585	6437584	Ref. Intergenic
16	6454731	6462830	Ref. Intergenic
16	6481171	6489014	Ref. Intergenic
16	6518501	6538500	Ref. Intergenic
16	6560315	6567122	Ref. Intergenic
16	6569146	6577948	Ref. Intergenic
16	6591608	6611607	Ref. Intergenic
16	6647283	6650074	Ref. Intergenic
16	6677464	6683718	Ref. Intergenic
16	6719068	6720341	Ref. Intergenic
16	6723789	6733256	Ref. Intergenic
16	6752542	6753979	Ref. Intergenic
16	6755799	6765054	Ref. Intergenic
16	6925875	6944998	Ref. Intergenic
16	6961339	6973770	Ref. Intergenic
16	6979375	6987798	Ref. Intergenic
16	6995518	7000907	Ref. Intergenic
16	7005688	7014553	Ref. Intergenic
16	7016305	7019641	Ref. Intergenic
16	7269920	7279017	Ref. Intergenic
16	7280963	7293146	Ref. Intergenic
16	7295091	7305401	Ref. Intergenic
16	7315343	7335342	Ref. Intergenic
16	7376403	7379329	Ref. Intergenic
16	740820	760819	Ref. Intergenic
16	7461965	7466765	Ref. Intergenic
16	7505105	7512352	Ref. Intergenic
16	7512808	7525104	Ref. Intergenic
16	7662337	7682336	Ref. Intergenic
16	8055032	8075031	Ref. Intergenic
16	8122427	8142426	Ref. Intergenic
16	818229	838228	Ref. Intergenic
16	8187865	8207864	Ref. Intergenic
16	8341753	8345668	Ref. Intergenic
16	8364855	8371938	Ref. Intergenic
16	8483539	8503538	Ref. Intergenic
16	8562848	8564873	Ref. Intergenic
16	8570765	8574501	Ref. Intergenic
16	8632167	8652166	Ref. Intergenic
16	8707321	8727320	Ref. Intergenic
16	9035217	9055216	Ref. Intergenic
16	9294475	9305935	Ref. Intergenic
16	930823	947634	Ref. Intergenic
16	948040	950822	Ref. Intergenic
16	9581340	9597904	Ref. Intergenic
16	9665070	9669002	Ref. Intergenic
16	9865967	9884648	Ref. Intergenic
16	9950209	9953009	Ref. Intergenic
16	9954105	9963036	Ref. Intergenic
17	10194811	10214810	Ref. Intergenic
17	10540238	10560237	Ref. Intergenic
17	10688833	10708832	Ref. Intergenic
17	10819549	10839548	Ref. Intergenic
17	11011449	11031448	Ref. Intergenic
17	1106973	1126972	Ref. Intergenic
17	112830	132829	Ref. Intergenic
17	11467491	11487385	Ref. Intergenic
17	11496003	11497902	Ref. Intergenic
17	11535761	11555760	Ref. Intergenic
17	11629099	11649098	Ref. Intergenic
17	11675032	11677933	Ref. Intergenic
17	11689913	11697045	Ref. Intergenic
17	11697370	11709912	Ref. Intergenic
17	11728147	11748146	Ref. Intergenic
17	11799033	11819032	Ref. Intergenic
17	11858489	11870076	Ref. Intergenic
17	11992262	12012261	Ref. Intergenic
17	12166272	12186271	Ref. Intergenic
17	12299361	12319360	Ref. Intergenic
17	12376118	12382280	Ref. Intergenic
17	12383077	12396117	Ref. Intergenic
17	12503408	12514602	Ref. Intergenic
17	1256053	1263439	Ref. Intergenic
17	12638341	12658340	Ref. Intergenic
17	1264160	1276052	Ref. Intergenic
17	12938837	12958836	Ref. Intergenic
17	13239398	13259397	Ref. Intergenic
17	13267741	13270249	Ref. Intergenic
17	13276855	13293818	Ref. Intergenic
17	13307012	13327011	Ref. Intergenic
17	13425453	13445452	Ref. Intergenic
17	13544677	13564676	Ref. Intergenic
17	1357443	1359617	Ref. Intergenic
17	1363275	1370299	Ref. Intergenic
17	13647970	13667969	Ref. Intergenic
17	13774605	13794604	Ref. Intergenic
17	13822651	13842650	Ref. Intergenic
17	13871361	13891115	Ref. Intergenic
17	14092223	14112222	Ref. Intergenic
17	14135589	14155588	Ref. Intergenic
17	1432267	1452266	Ref. Intergenic
17	14504817	14508832	Ref. Intergenic
17	14757603	14777602	Ref. Intergenic
17	15054937	15066384	Ref. Intergenic
17	15091481	15111480	Ref. Intergenic
17	15169247	15189246	Ref. Intergenic
17	1517398	1522337	Ref. Intergenic
17	1522996	1537397	Ref. Intergenic
17	15244391	15249371	Ref. Intergenic
17	15366629	15379146	Ref. Intergenic
17	15379502	15386628	Ref. Intergenic
17	15415643	15435642	Ref. Intergenic
17	15441637	15445705	Ref. Intergenic
17	15450851	15470850	Ref. Intergenic
17	1546024	1551969	Ref. Intergenic
17	15510511	15530510	Ref. Intergenic
17	1567259	1587258	Ref. Intergenic
17	15802927	15822926	Ref. Intergenic
17	15926908	15946907	Ref. Intergenic
17	16105413	16125412	Ref. Intergenic
17	16245324	16246790	Ref. Intergenic
17	1630161	1650160	Ref. Intergenic
17	16472743	16492742	Ref. Intergenic
17	1670131	1690130	Ref. Intergenic
17	168781	188780	Ref. Intergenic
17	17107494	17127493	Ref. Intergenic
17	1727410	1746841	Ref. Intergenic
