chr	start	end	markName
3	170553555	170573554	Ref. Intergenic
3	170785442	170805441	Ref. Intergenic
3	170975412	170989030	Ref. Intergenic
3	171104095	171108026	Ref. Intergenic
3	171108519	171124094	Ref. Intergenic
3	171165927	171179712	Ref. Intergenic
3	171438717	171455376	Ref. Intergenic
3	171455477	171458716	Ref. Intergenic
3	171803824	171823823	Ref. Intergenic
3	172228143	172244189	Ref. Intergenic
3	172245403	172248142	Ref. Intergenic
3	1723200	1743199	Ref. Intergenic
3	17236731	17256730	Ref. Intergenic
3	172730875	172750874	Ref. Intergenic
3	173025664	173045663	Ref. Intergenic
3	173168399	173187370	Ref. Intergenic
3	173375103	173376682	Ref. Intergenic
3	173379812	173383023	Ref. Intergenic
3	173383222	173387905	Ref. Intergenic
3	173388006	173392236	Ref. Intergenic
3	173392659	173395102	Ref. Intergenic
3	17340284	17356435	Ref. Intergenic
3	173488199	173508198	Ref. Intergenic
3	173536897	173544975	Ref. Intergenic
3	173643160	173646240	Ref. Intergenic
3	173692897	173698971	Ref. Intergenic
3	173844797	173864796	Ref. Intergenic
3	174101241	174111055	Ref. Intergenic
3	174130502	174146988	Ref. Intergenic
3	174164564	174167357	Ref. Intergenic
3	174222625	174223652	Ref. Intergenic
3	174263775	174267213	Ref. Intergenic
3	174617479	174623918	Ref. Intergenic
3	174624019	174637478	Ref. Intergenic
3	174712861	174732860	Ref. Intergenic
3	174898189	174910691	Ref. Intergenic
3	174956312	174976311	Ref. Intergenic
3	174997467	175003027	Ref. Intergenic
3	175003530	175005550	Ref. Intergenic
3	175016090	175026342	Ref. Intergenic
3	175026860	175028179	Ref. Intergenic
3	175056891	175059153	Ref. Intergenic
3	175079441	175088687	Ref. Intergenic
3	175162126	175176887	Ref. Intergenic
3	175215239	175232087	Ref. Intergenic
3	175232520	175235238	Ref. Intergenic
3	175267276	175278481	Ref. Intergenic
3	175297865	175306506	Ref. Intergenic
3	175306607	175317864	Ref. Intergenic
3	175390781	175405802	Ref. Intergenic
3	175407412	175410780	Ref. Intergenic
3	175464550	175468486	Ref. Intergenic
3	175468979	175484549	Ref. Intergenic
3	175537553	175557552	Ref. Intergenic
3	175676802	175681072	Ref. Intergenic
3	175761689	175763953	Ref. Intergenic
3	175846590	175866589	Ref. Intergenic
3	175880227	175890370	Ref. Intergenic
3	175902069	175917089	Ref. Intergenic
3	175917190	175922068	Ref. Intergenic
3	175945339	175952650	Ref. Intergenic
3	175962953	175965048	Ref. Intergenic
3	175987972	175990045	Ref. Intergenic
3	176037757	176057756	Ref. Intergenic
3	176089559	176093163	Ref. Intergenic
3	176093264	176109558	Ref. Intergenic
3	176270922	176282791	Ref. Intergenic
3	176310903	176314406	Ref. Intergenic
3	176316418	176323932	Ref. Intergenic
3	176329257	176343072	Ref. Intergenic
3	176357463	176377462	Ref. Intergenic
3	176467810	176477843	Ref. Intergenic
3	176541593	176551388	Ref. Intergenic
3	176592212	176608848	Ref. Intergenic
3	176734965	176738556	Ref. Intergenic
3	176738700	176752648	Ref. Intergenic
3	176752749	176754964	Ref. Intergenic
3	176933407	176953406	Ref. Intergenic
3	177389677	177409676	Ref. Intergenic
3	17768803	17788802	Ref. Intergenic
3	17823866	17843865	Ref. Intergenic
3	178326556	178346555	Ref. Intergenic
3	178812857	178830046	Ref. Intergenic
3	17884959	17904958	Ref. Intergenic
3	179094090	179101160	Ref. Intergenic
3	179101639	179106973	Ref. Intergenic
3	179111386	179114089	Ref. Intergenic
3	17923657	17943656	Ref. Intergenic
3	179320971	179340970	Ref. Intergenic
3	179385566	179405565	Ref. Intergenic
3	179524895	179544894	Ref. Intergenic
3	179716219	179736218	Ref. Intergenic
3	17977737	17993119	Ref. Intergenic
3	180013315	180033314	Ref. Intergenic
3	180254706	180274705	Ref. Intergenic
3	180340939	180360938	Ref. Intergenic
3	180430347	180450346	Ref. Intergenic
3	180515657	180535656	Ref. Intergenic
3	180562435	180568777	Ref. Intergenic
3	180678347	180698346	Ref. Intergenic
3	180834607	180840605	Ref. Intergenic
3	180850142	180870141	Ref. Intergenic
3	180902137	180911065	Ref. Intergenic
3	181060655	181080654	Ref. Intergenic
3	181157815	181165737	Ref. Intergenic
3	181165838	181177814	Ref. Intergenic
3	181277414	181283151	Ref. Intergenic
3	181357263	181377262	Ref. Intergenic
3	181478502	181498501	Ref. Intergenic
3	181534245	181554244	Ref. Intergenic
3	181577947	181592289	Ref. Intergenic
3	18158199	18177829	Ref. Intergenic
3	181604346	181624345	Ref. Intergenic
3	181679921	181686949	Ref. Intergenic
3	181689509	181699920	Ref. Intergenic
3	181778696	181796277	Ref. Intergenic
3	18179813	18187249	Ref. Intergenic
3	181810105	181830104	Ref. Intergenic
3	18189776	18208257	Ref. Intergenic
3	182061791	182065010	Ref. Intergenic
3	182133513	182151439	Ref. Intergenic
3	182152009	182153512	Ref. Intergenic
3	18235502	18255501	Ref. Intergenic
3	182692889	182712888	Ref. Intergenic
3	182980299	183000298	Ref. Intergenic
3	183132565	183142630	Ref. Intergenic
3	183142731	183149649	Ref. Intergenic
3	183149750	183152564	Ref. Intergenic
3	183290225	183310224	Ref. Intergenic
3	18348122	18351486	Ref. Intergenic
3	18354575	18366532	Ref. Intergenic
3	183659644	183671536	Ref. Intergenic
3	183693324	183696787	Ref. Intergenic
3	183696888	183701882	Ref. Intergenic
3	183749889	183757796	Ref. Intergenic
3	184014879	184034878	Ref. Intergenic
3	184094281	184114280	Ref. Intergenic
3	184141844	184161843	Ref. Intergenic
3	184299869	184313208	Ref. Intergenic
3	184318350	184319820	Ref. Intergenic
3	184367325	184371196	Ref. Intergenic
3	184424650	184425946	Ref. Intergenic
3	184478568	184480278	Ref. Intergenic
3	184505747	184516662	Ref. Intergenic
3	184538216	184556014	Ref. Intergenic
3	184582679	184602678	Ref. Intergenic
3	184662257	184682256	Ref. Intergenic
3	184747271	184767270	Ref. Intergenic
3	18483001	18493359	Ref. Intergenic
3	185507371	185527370	Ref. Intergenic
3	185605720	185625719	Ref. Intergenic
3	18561817	18581816	Ref. Intergenic
3	186011917	186031916	Ref. Intergenic
3	186180041	186200040	Ref. Intergenic
3	186321795	186341794	Ref. Intergenic
3	186455679	186456992	Ref. Intergenic
3	186457093	186475678	Ref. Intergenic
3	18646851	18666850	Ref. Intergenic
3	186502378	186522377	Ref. Intergenic
3	186643181	186663180	Ref. Intergenic
3	186672615	186692614	Ref. Intergenic
3	186730753	186750752	Ref. Intergenic
3	186788701	186802725	Ref. Intergenic
3	186806062	186820648	Ref. Intergenic
3	186933707	186936370	Ref. Intergenic
3	187102675	187122674	Ref. Intergenic
3	187243393	187246515	Ref. Intergenic
3	187246649	187263392	Ref. Intergenic
3	187290515	187296323	Ref. Intergenic
3	187296424	187301638	Ref. Intergenic
3	187301900	187310514	Ref. Intergenic
3	187376273	187396272	Ref. Intergenic
3	187446488	187453234	Ref. Intergenic
3	187505761	187508420	Ref. Intergenic
3	187532232	187534425	Ref. Intergenic
3	187637637	187639925	Ref. Intergenic
3	18770437	18790436	Ref. Intergenic
3	187734983	187748021	Ref. Intergenic
3	187749030	187754982	Ref. Intergenic
3	187856535	187869638	Ref. Intergenic
3	188068430	188088429	Ref. Intergenic
3	188126784	188146783	Ref. Intergenic
3	188361415	188381414	Ref. Intergenic
3	188690113	188709549	Ref. Intergenic
3	188786357	188789600	Ref. Intergenic
3	188964018	188983463	Ref. Intergenic
3	189068313	189074446	Ref. Intergenic
3	189077591	189088312	Ref. Intergenic
3	189221954	189241953	Ref. Intergenic
3	189341710	189361709	Ref. Intergenic
3	189371731	189386687	Ref. Intergenic
3	189625977	189645976	Ref. Intergenic
3	189668828	189681357	Ref. Intergenic
3	18968657	18973753	Ref. Intergenic
3	189763751	189783750	Ref. Intergenic
3	189906055	189919519	Ref. Intergenic
3	189919933	189926054	Ref. Intergenic
3	190234665	190254664	Ref. Intergenic
3	19029117	19036081	Ref. Intergenic
3	190369429	190375029	Ref. Intergenic
3	190938487	190958486	Ref. Intergenic
3	191284489	191304488	Ref. Intergenic
3	191669135	191689134	Ref. Intergenic
3	19170429	19173552	Ref. Intergenic
3	19175771	19183798	Ref. Intergenic
3	19184026	19190428	Ref. Intergenic
3	191950289	191952772	Ref. Intergenic
3	191985709	191991627	Ref. Intergenic
3	191992472	192005708	Ref. Intergenic
3	192026952	192046951	Ref. Intergenic
3	192075334	192080239	Ref. Intergenic
3	192080340	192089722	Ref. Intergenic
3	19211275	19213782	Ref. Intergenic
3	192116397	192119441	Ref. Intergenic
3	192119542	192129996	Ref. Intergenic
3	192143443	192151585	Ref. Intergenic
3	192151743	192163442	Ref. Intergenic
3	192180107	192188221	Ref. Intergenic
3	192214571	192234570	Ref. Intergenic
3	192242206	192251364	Ref. Intergenic
3	192260912	192280290	Ref. Intergenic
3	19231267	19234702	Ref. Intergenic
3	192338609	192355160	Ref. Intergenic
3	192476499	192478138	Ref. Intergenic
3	192478239	192484685	Ref. Intergenic
3	192503376	192508730	Ref. Intergenic
3	192542187	192553038	Ref. Intergenic
3	192628145	192648144	Ref. Intergenic
3	19266029	19286028	Ref. Intergenic
3	192786305	192788358	Ref. Intergenic
3	192788459	192794364	Ref. Intergenic
3	192808401	192828400	Ref. Intergenic
3	19307607	19327606	Ref. Intergenic
3	193238816	193258815	Ref. Intergenic
3	193291585	193295165	Ref. Intergenic
3	193295921	193301771	Ref. Intergenic
3	193302481	193305927	Ref. Intergenic
3	193306867	193311584	Ref. Intergenic
3	19376535	19396534	Ref. Intergenic
3	194078794	194098793	Ref. Intergenic
3	19424087	19444086	Ref. Intergenic
3	194349597	194369596	Ref. Intergenic
3	194577	204325	Ref. Intergenic
3	194626171	194646170	Ref. Intergenic
3	194845426	194865425	Ref. Intergenic
3	194980483	195000003	Ref. Intergenic
3	195288836	195295673	Ref. Intergenic
3	195295774	195308835	Ref. Intergenic
3	195447586	195448823	Ref. Intergenic
3	195448924	195467585	Ref. Intergenic
3	19546981	19566980	Ref. Intergenic
3	195585911	195600004	Ref. Intergenic
3	195753518	195759999	Ref. Intergenic
3	195847607	195857385	Ref. Intergenic
3	195870673	195873849	Ref. Intergenic
3	195961501	195965012	Ref. Intergenic
3	196006511	196015154	Ref. Intergenic
3	196048543	196053918	Ref. Intergenic
3	196059100	196065390	Ref. Intergenic
3	196095071	196096657	Ref. Intergenic
3	196192407	196212406	Ref. Intergenic
3	196251785	196257278	Ref. Intergenic
3	196257552	196261054	Ref. Intergenic
3	196261318	196271784	Ref. Intergenic
3	196299362	196306054	Ref. Intergenic
3	196389179	196409178	Ref. Intergenic
3	196412231	196426523	Ref. Intergenic
3	196426624	196429214	Ref. Intergenic
3	196600931	196620930	Ref. Intergenic
3	196880021	196900020	Ref. Intergenic
3	196979234	196983979	Ref. Intergenic
3	19742561	19744836	Ref. Intergenic
3	19744937	19762560	Ref. Intergenic
3	197709361	197718566	Ref. Intergenic
3	197719567	197725011	Ref. Intergenic
3	198057807	198077806	Ref. Intergenic
3	198091281	198111280	Ref. Intergenic
3	198126971	198146970	Ref. Intergenic
3	198232447	198252446	Ref. Intergenic
3	198288517	198308516	Ref. Intergenic
3	198466024	198486023	Ref. Intergenic
3	198659097	198668289	Ref. Intergenic
3	198668749	198679096	Ref. Intergenic
3	198717850	198725315	Ref. Intergenic
3	198756366	198774603	Ref. Intergenic
3	198830211	198849110	Ref. Intergenic
3	198868448	198888447	Ref. Intergenic
3	19898649	19918648	Ref. Intergenic
3	199032345	199045104	Ref. Intergenic
3	199146479	199166478	Ref. Intergenic
3	199437441	199457440	Ref. Intergenic
3	199522343	199534555	Ref. Intergenic
3	199538065	199542342	Ref. Intergenic
3	199601216	199616508	Ref. Intergenic
3	199714165	199734164	Ref. Intergenic
3	19975486	19980121	Ref. Intergenic
3	199988353	199996380	Ref. Intergenic
3	199996645	200008352	Ref. Intergenic
3	200035487	200054796	Ref. Intergenic
3	200156300	200170069	Ref. Intergenic
3	200171190	200185835	Ref. Intergenic
3	200194170	200207318	Ref. Intergenic
3	200207486	200211227	Ref. Intergenic
3	200516272	200518493	Ref. Intergenic
3	200553756	200555172	Ref. Intergenic
3	200557127	200565754	Ref. Intergenic
3	200566089	200567902	Ref. Intergenic
3	200655590	200659292	Ref. Intergenic
3	20067293	20087292	Ref. Intergenic
3	200723509	200743339	Ref. Intergenic
3	200920313	200940312	Ref. Intergenic
3	201294215	201314214	Ref. Intergenic
3	201986531	202006530	Ref. Intergenic
3	202075060	202076578	Ref. Intergenic
3	202121266	202126579	Ref. Intergenic
3	202168202	202176507	Ref. Intergenic
3	202176608	202188201	Ref. Intergenic
3	202242382	202245627	Ref. Intergenic
3	202306537	202316401	Ref. Intergenic
3	202316502	202326536	Ref. Intergenic
3	202442559	202455136	Ref. Intergenic
3	202650203	202670202	Ref. Intergenic
3	203213163	203233162	Ref. Intergenic
3	203719047	203739046	Ref. Intergenic
3	20390601	20392799	Ref. Intergenic
3	20394795	20410600	Ref. Intergenic
3	20723920	20728422	Ref. Intergenic
3	20730021	20742732	Ref. Intergenic
3	20852573	20853990	Ref. Intergenic
3	20854184	20857384	Ref. Intergenic
3	20868887	20872572	Ref. Intergenic
3	20929788	20949787	Ref. Intergenic
3	21007573	21027572	Ref. Intergenic
3	21466385	21477340	Ref. Intergenic
3	21477441	21486384	Ref. Intergenic
3	21524951	21544560	Ref. Intergenic
3	2152575	2172574	Ref. Intergenic
3	21633308	21642934	Ref. Intergenic
3	21682069	21687562	Ref. Intergenic
3	21687663	21695179	Ref. Intergenic
3	21697998	21702068	Ref. Intergenic
3	21760790	21763054	Ref. Intergenic
3	21833008	21835422	Ref. Intergenic
3	21835523	21837570	Ref. Intergenic
3	2194539	2199198	Ref. Intergenic
3	21949734	21954879	Ref. Intergenic
3	2199344	2214538	Ref. Intergenic
3	22114279	22134278	Ref. Intergenic
3	22138183	22144093	Ref. Intergenic
3	22201120	22203436	Ref. Intergenic
3	22275062	22288737	Ref. Intergenic
3	22321007	22323497	Ref. Intergenic
3	22323763	22341006	Ref. Intergenic
3	22424903	22444902	Ref. Intergenic
3	2271104	2274728	Ref. Intergenic
3	22719142	22722973	Ref. Intergenic
3	22724695	22739141	Ref. Intergenic
3	2274829	2278384	Ref. Intergenic
3	22856449	22858648	Ref. Intergenic
3	22964281	22974846	Ref. Intergenic
3	22975287	22984280	Ref. Intergenic
3	23140415	23146203	Ref. Intergenic
3	23288984	23292426	Ref. Intergenic
3	23302771	23322770	Ref. Intergenic
3	23427240	23430105	Ref. Intergenic
3	23459499	23463185	Ref. Intergenic
3	2349722	2354553	Ref. Intergenic
3	23574042	23583098	Ref. Intergenic
3	23716907	23736906	Ref. Intergenic
3	23920339	23940338	Ref. Intergenic
3	2407968	2427967	Ref. Intergenic
3	24301769	24321768	Ref. Intergenic
3	24431621	24451620	Ref. Intergenic
3	24644864	24664863	Ref. Intergenic
3	24727139	24738764	Ref. Intergenic
3	24739545	24743822	Ref. Intergenic
3	24833640	24853639	Ref. Intergenic
3	24899923	24916802	Ref. Intergenic
3	24959240	24979239	Ref. Intergenic
3	25016727	25024194	Ref. Intergenic
3	25061003	25066306	Ref. Intergenic
3	25113370	25133369	Ref. Intergenic
3	25154832	25160448	Ref. Intergenic
3	25160549	25165297	Ref. Intergenic
3	25188250	25208249	Ref. Intergenic
3	25293911	25313910	Ref. Intergenic
3	25360218	25380217	Ref. Intergenic
3	25442816	25461946	Ref. Intergenic
3	25509077	25517332	Ref. Intergenic
3	25621709	25641289	Ref. Intergenic
3	25661511	25681510	Ref. Intergenic
3	25690332	25696456	Ref. Intergenic
3	25858291	25875454	Ref. Intergenic
3	25988633	26008632	Ref. Intergenic
3	26093465	26100711	Ref. Intergenic
3	26101039	26102061	Ref. Intergenic
3	2624915	2636837	Ref. Intergenic
3	2636938	2644914	Ref. Intergenic
3	26395479	26415478	Ref. Intergenic
3	26591198	26610592	Ref. Intergenic
3	27051936	27071935	Ref. Intergenic
3	27104190	27111279	Ref. Intergenic
3	27112340	27122249	Ref. Intergenic
3	27153296	27158316	Ref. Intergenic
3	27158417	27173295	Ref. Intergenic
3	27250547	27270546	Ref. Intergenic
3	27406955	27426954	Ref. Intergenic
3	27458915	27478914	Ref. Intergenic
3	27497065	27506256	Ref. Intergenic
3	27555533	27575532	Ref. Intergenic
3	27708703	27728702	Ref. Intergenic
3	27943629	27945635	Ref. Intergenic
3	27949073	27963628	Ref. Intergenic
3	27993789	28000993	Ref. Intergenic
3	28054760	28066550	Ref. Intergenic
3	28079307	28099306	Ref. Intergenic
3	28122105	28138250	Ref. Intergenic
3	28138351	28142104	Ref. Intergenic
3	28231012	28239511	Ref. Intergenic
3	28278678	28298677	Ref. Intergenic
3	28300789	28306013	Ref. Intergenic
3	28309491	28311006	Ref. Intergenic
3	28374914	28394913	Ref. Intergenic
3	28542953	28550219	Ref. Intergenic
3	28565031	28579981	Ref. Intergenic
3	2857705	2867569	Ref. Intergenic
3	2867670	2877704	Ref. Intergenic
3	28745821	28757829	Ref. Intergenic
3	28762855	28764794	Ref. Intergenic
3	28825001	28831338	Ref. Intergenic
3	28835874	28845000	Ref. Intergenic
3	29420053	29436848	Ref. Intergenic
3	29436949	29440052	Ref. Intergenic
3	29496603	29512611	Ref. Intergenic
3	29512712	29516602	Ref. Intergenic
3	29573737	29585611	Ref. Intergenic
3	29585712	29593736	Ref. Intergenic
3	29867976	29870365	Ref. Intergenic
3	29889413	29894529	Ref. Intergenic
3	29992088	29999446	Ref. Intergenic
3	30005414	30017647	Ref. Intergenic
3	3005835	3011117	Ref. Intergenic
3	30096051	30098865	Ref. Intergenic
3	3011423	3025834	Ref. Intergenic
3	30128694	30132228	Ref. Intergenic
3	30157809	30175880	Ref. Intergenic
3	30281615	30289290	Ref. Intergenic
3	30445839	30455525	Ref. Intergenic
3	30460851	30462753	Ref. Intergenic
3	30609954	30619243	Ref. Intergenic
3	30647090	30650970	Ref. Intergenic
3	30651071	30658984	Ref. Intergenic
3	30659252	30666299	Ref. Intergenic
3	30674822	30678627	Ref. Intergenic
3	30740150	30749149	Ref. Intergenic
3	30821519	30841518	Ref. Intergenic
3	30874385	30876139	Ref. Intergenic
3	30912446	30932445	Ref. Intergenic
3	31165722	31167126	Ref. Intergenic
3	31306489	31325726	Ref. Intergenic
3	31384862	31402215	Ref. Intergenic
3	31422557	31442556	Ref. Intergenic
3	3146703	3166702	Ref. Intergenic
3	31489590	31499831	Ref. Intergenic
3	31541490	31556402	Ref. Intergenic
3	31608449	31628448	Ref. Intergenic
3	32182515	32202514	Ref. Intergenic
3	3223325	3243324	Ref. Intergenic
3	32367353	32387352	Ref. Intergenic
3	32428605	32439648	Ref. Intergenic
3	32446321	32466320	Ref. Intergenic
3	32572306	32592305	Ref. Intergenic
3	32687019	32707018	Ref. Intergenic
3	32816138	32836137	Ref. Intergenic
3	32948235	32967117	Ref. Intergenic
3	33006091	33025014	Ref. Intergenic
3	33028523	33041239	Ref. Intergenic
3	33080625	33099470	Ref. Intergenic
3	33142987	33162986	Ref. Intergenic
3	33225409	33245408	Ref. Intergenic
3	33298543	33318542	Ref. Intergenic
3	33430949	33450948	Ref. Intergenic
3	33528368	33548367	Ref. Intergenic
3	33593370	33595035	Ref. Intergenic
3	33597175	33600271	Ref. Intergenic
3	33622912	33628938	Ref. Intergenic
3	33687109	33698672	Ref. Intergenic
3	33745321	33760824	Ref. Intergenic
3	33807017	33812797	Ref. Intergenic
3	33812898	33827016	Ref. Intergenic
3	33876881	33884192	Ref. Intergenic
3	33910067	33911393	Ref. Intergenic
3	33912987	33930066	Ref. Intergenic
3	33952386	33960302	Ref. Intergenic
3	33960403	33972385	Ref. Intergenic
3	33988850	33992000	Ref. Intergenic
3	34256201	34276200	Ref. Intergenic
3	34313453	34329155	Ref. Intergenic
3	34490301	34510300	Ref. Intergenic
3	34568702	34575801	Ref. Intergenic
3	34575902	34588701	Ref. Intergenic
3	34759866	34779865	Ref. Intergenic
3	34785716	34792420	Ref. Intergenic
3	3492893	3512892	Ref. Intergenic
3	34956120	34976119	Ref. Intergenic
3	35151774	35152811	Ref. Intergenic
3	35184649	35193793	Ref. Intergenic
3	35359286	35361799	Ref. Intergenic
3	35376440	35377844	Ref. Intergenic
3	35398461	35403016	Ref. Intergenic
3	35477135	35485397	Ref. Intergenic
3	35500245	35520244	Ref. Intergenic
3	35675039	35680635	Ref. Intergenic
3	35776445	35796444	Ref. Intergenic
3	35911412	35930637	Ref. Intergenic
3	35953838	35961524	Ref. Intergenic
3	35976545	35978589	Ref. Intergenic
3	35978690	35988444	Ref. Intergenic
3	36073795	36076874	Ref. Intergenic
3	36121541	36132220	Ref. Intergenic
3	36326583	36327726	Ref. Intergenic
3	36336297	36341900	Ref. Intergenic
3	36483043	36503042	Ref. Intergenic
3	36816361	36836360	Ref. Intergenic
3	37065467	37085466	Ref. Intergenic
3	37327511	37347510	Ref. Intergenic
3	37424606	37444605	Ref. Intergenic
3	3747330	3767329	Ref. Intergenic
3	37774066	37794065	Ref. Intergenic
3	37820686	37826445	Ref. Intergenic
3	37854896	37857367	Ref. Intergenic
3	37943199	37947210	Ref. Intergenic
3	37964814	37968180	Ref. Intergenic
3	38002444	38004296	Ref. Intergenic
3	38021740	38034404	Ref. Intergenic
3	38034689	38038053	Ref. Intergenic
3	38060446	38080445	Ref. Intergenic
3	38189973	38207021	Ref. Intergenic
3	38207714	38209972	Ref. Intergenic
3	38309280	38322018	Ref. Intergenic
3	38346566	38351727	Ref. Intergenic
3	38378931	38380698	Ref. Intergenic
3	38387766	38400051	Ref. Intergenic
3	38427232	38447231	Ref. Intergenic
3	38553982	38572960	Ref. Intergenic
3	38639475	38659474	Ref. Intergenic
3	38740148	38743348	Ref. Intergenic
3	38745193	38746990	Ref. Intergenic
3	38802670	38822669	Ref. Intergenic
3	38835421	38851255	Ref. Intergenic
3	38902517	38922516	Ref. Intergenic
3	39006177	39026176	Ref. Intergenic
3	39052649	39070742	Ref. Intergenic
3	39082601	39102600	Ref. Intergenic
3	39162519	39170724	Ref. Intergenic
3	39171520	39173643	Ref. Intergenic
3	39204509	39209997	Ref. Intergenic
3	39255776	39257513	Ref. Intergenic
3	39264301	39275026	Ref. Intergenic
3	39276027	39283551	Ref. Intergenic
3	39301801	39307132	Ref. Intergenic
3	39485136	39489997	Ref. Intergenic
3	39505753	39515461	Ref. Intergenic
3	39572599	39589231	Ref. Intergenic
3	39603589	39616628	Ref. Intergenic
3	39618997	39623588	Ref. Intergenic
3	39666963	39670350	Ref. Intergenic
3	39799361	39819360	Ref. Intergenic
3	39857583	39877582	Ref. Intergenic
3	40001429	40007086	Ref. Intergenic
3	40009741	40021428	Ref. Intergenic
3	40170357	40190356	Ref. Intergenic
3	40227151	40235647	Ref. Intergenic
3	40235818	40247150	Ref. Intergenic
3	40564019	40580489	Ref. Intergenic
3	40584922	40590572	Ref. Intergenic
3	40703219	40723218	Ref. Intergenic
3	40729784	40738508	Ref. Intergenic
3	40761297	40775884	Ref. Intergenic
3	40778816	40781296	Ref. Intergenic
3	40830029	40850028	Ref. Intergenic
3	410449	430448	Ref. Intergenic
3	41149913	41169912	Ref. Intergenic
3	41242403	41262402	Ref. Intergenic
3	41344184	41356300	Ref. Intergenic
3	41363135	41364183	Ref. Intergenic
3	41489251	41509250	Ref. Intergenic
3	41573466	41577372	Ref. Intergenic
3	41589924	41607313	Ref. Intergenic
3	41608434	41618563	Ref. Intergenic
3	41627727	41636651	Ref. Intergenic
3	41636752	41640547	Ref. Intergenic
3	41646161	41647726	Ref. Intergenic
3	41919241	41939240	Ref. Intergenic
3	42201684	42219857	Ref. Intergenic
3	42400330	42412055	Ref. Intergenic
3	42413815	42420329	Ref. Intergenic
3	42699414	42719413	Ref. Intergenic
3	42868704	42888703	Ref. Intergenic
3	43124401	43128565	Ref. Intergenic
3	43128666	43144400	Ref. Intergenic
3	43361446	43377072	Ref. Intergenic
3	43462990	43470645	Ref. Intergenic
3	43473397	43476951	Ref. Intergenic
3	44228861	44246969	Ref. Intergenic
3	44695775	44707945	Ref. Intergenic
3	44708046	44711488	Ref. Intergenic
3	44782821	44802820	Ref. Intergenic
3	45009701	45029700	Ref. Intergenic
3	45283681	45303680	Ref. Intergenic
3	45394439	45401010	Ref. Intergenic
3	45473243	45481942	Ref. Intergenic
3	45495780	45515779	Ref. Intergenic
3	45676904	45696903	Ref. Intergenic
3	45754653	45757227	Ref. Intergenic
3	45826296	45846295	Ref. Intergenic
3	45859723	45879722	Ref. Intergenic
3	46076046	46085087	Ref. Intergenic
3	46377705	46397704	Ref. Intergenic
3	4641232	4649158	Ref. Intergenic
3	4649259	4661231	Ref. Intergenic
3	46722177	46742176	Ref. Intergenic
3	46977129	46997128	Ref. Intergenic
3	47122338	47133438	Ref. Intergenic
3	47165123	47185122	Ref. Intergenic
3	47461578	47481577	Ref. Intergenic
3	47871433	47881801	Ref. Intergenic
3	47947420	47951697	Ref. Intergenic
3	47953552	47963589	Ref. Intergenic
3	4797380	4817379	Ref. Intergenic
3	47994367	48014366	Ref. Intergenic
3	48571673	48591633	Ref. Intergenic
3	48689186	48703675	Ref. Intergenic
3	48764599	48784598	Ref. Intergenic
3	49053458	49056300	Ref. Intergenic
3	49160349	49174442	Ref. Intergenic
3	49245494	49265493	Ref. Intergenic
3	49536222	49556221	Ref. Intergenic
3	49898611	49918610	Ref. Intergenic
3	501	15441	Ref. Intergenic
3	50185545	50205544	Ref. Intergenic
3	50300341	50320340	Ref. Intergenic
3	50403451	50405906	Ref. Intergenic
3	50406007	50407185	Ref. Intergenic
3	50632217	50652216	Ref. Intergenic
3	50884396	50899328	Ref. Intergenic
3	50899429	50902757	Ref. Intergenic
3	50970158	50977850	Ref. Intergenic
3	50977951	50989158	Ref. Intergenic
3	51149695	51169694	Ref. Intergenic
3	51278802	51291999	Ref. Intergenic
3	51330079	51347084	Ref. Intergenic
3	51498611	51509725	Ref. Intergenic
3	51509944	51518610	Ref. Intergenic
3	51627517	51633896	Ref. Intergenic
3	51650053	51670052	Ref. Intergenic
3	51677310	51685046	Ref. Intergenic
3	51720242	51726126	Ref. Intergenic
3	51726484	51740241	Ref. Intergenic
3	51765972	51774792	Ref. Intergenic
3	51775313	51778847	Ref. Intergenic
3	51817482	51837481	Ref. Intergenic
3	518751	538750	Ref. Intergenic
3	51901003	51921002	Ref. Intergenic
3	5209463	5229462	Ref. Intergenic
3	52195111	52215110	Ref. Intergenic
3	52403719	52414087	Ref. Intergenic
3	52490034	52494712	Ref. Intergenic
3	52562515	52573342	Ref. Intergenic
3	52612825	52619759	Ref. Intergenic
3	52629391	52632824	Ref. Intergenic
3	52731327	52733270	Ref. Intergenic
3	52733386	52751326	Ref. Intergenic
3	52810432	52830431	Ref. Intergenic
3	52883220	52898776	Ref. Intergenic
3	53442446	53454707	Ref. Intergenic
3	53455834	53462445	Ref. Intergenic
3	53479992	53499116	Ref. Intergenic
3	53538151	53558150	Ref. Intergenic
3	53616015	53636014	Ref. Intergenic
3	53730266	53750265	Ref. Intergenic
3	53810763	53826894	Ref. Intergenic
3	53982946	53985470	Ref. Intergenic
3	54018628	54025394	Ref. Intergenic
3	54027207	54033198	Ref. Intergenic
3	54219198	54239197	Ref. Intergenic
3	54841533	54861532	Ref. Intergenic
3	5499409	5519408	Ref. Intergenic
3	55675360	55682718	Ref. Intergenic
3	55685449	55695359	Ref. Intergenic
3	55961107	55981106	Ref. Intergenic
3	56037169	56053694	Ref. Intergenic
3	56053795	56057168	Ref. Intergenic
3	56240385	56241702	Ref. Intergenic
3	56243099	56260384	Ref. Intergenic
3	56453415	56473414	Ref. Intergenic
3	56493829	56505707	Ref. Intergenic
3	56670203	56690202	Ref. Intergenic
3	5673926	5693925	Ref. Intergenic
