chr	start	end	markName
19	52617170	52623348	Ref. Intergenic
19	52630009	52639631	Ref. Intergenic
19	52659436	52664763	Ref. Intergenic
19	52664864	52667950	Ref. Intergenic
19	52701559	52703045	Ref. Intergenic
19	52711533	52713921	Ref. Intergenic
19	52762718	52766052	Ref. Intergenic
19	52768707	52782717	Ref. Intergenic
19	52794171	52813494	Ref. Intergenic
19	52849805	52869804	Ref. Intergenic
19	52903664	52911534	Ref. Intergenic
19	52917857	52926107	Ref. Intergenic
19	52926452	52932271	Ref. Intergenic
19	52935214	52937856	Ref. Intergenic
19	52995331	53015330	Ref. Intergenic
19	53097441	53100079	Ref. Intergenic
19	53193285	53201624	Ref. Intergenic
19	53201725	53213284	Ref. Intergenic
19	53411866	53424466	Ref. Intergenic
19	53616455	53627070	Ref. Intergenic
19	53627779	53636454	Ref. Intergenic
19	53858171	53878170	Ref. Intergenic
19	53938237	53958236	Ref. Intergenic
19	54041269	54049181	Ref. Intergenic
19	54064740	54072469	Ref. Intergenic
19	54178652	54189812	Ref. Intergenic
19	54192636	54195018	Ref. Intergenic
19	54195119	54198651	Ref. Intergenic
19	54202245	54209197	Ref. Intergenic
19	54213803	54215378	Ref. Intergenic
19	54435129	54455128	Ref. Intergenic
19	54623373	54633118	Ref. Intergenic
19	54633373	54643372	Ref. Intergenic
19	54900621	54920620	Ref. Intergenic
19	5490147	5495080	Ref. Intergenic
19	5495218	5510146	Ref. Intergenic
19	55068221	55088140	Ref. Intergenic
19	55559749	55579748	Ref. Intergenic
19	55644723	55664722	Ref. Intergenic
19	55666894	55680467	Ref. Intergenic
19	55683	61611	Ref. Intergenic
19	55717303	55732303	Ref. Intergenic
19	55792491	55806011	Ref. Intergenic
19	55971925	55976990	Ref. Intergenic
19	55977070	55991924	Ref. Intergenic
19	56080067	56086785	Ref. Intergenic
19	56235765	56242333	Ref. Intergenic
19	56242470	56255764	Ref. Intergenic
19	56292477	56312476	Ref. Intergenic
19	56433572	56437179	Ref. Intergenic
19	56518403	56538402	Ref. Intergenic
19	56706489	56710905	Ref. Intergenic
19	56711006	56726488	Ref. Intergenic
19	56935721	56937551	Ref. Intergenic
19	56937652	56955720	Ref. Intergenic
19	57002676	57013498	Ref. Intergenic
19	57013732	57015032	Ref. Intergenic
19	5702179	5722087	Ref. Intergenic
19	57359712	57379711	Ref. Intergenic
19	57517336	57522044	Ref. Intergenic
19	57522195	57537335	Ref. Intergenic
19	57612990	57624890	Ref. Intergenic
19	57625183	57629778	Ref. Intergenic
19	57765303	57782235	Ref. Intergenic
19	57784156	57785302	Ref. Intergenic
19	57936660	57941066	Ref. Intergenic
19	57943274	57947162	Ref. Intergenic
19	57949579	57956348	Ref. Intergenic
19	57980192	57981354	Ref. Intergenic
19	57981504	57983654	Ref. Intergenic
19	58094555	58107987	Ref. Intergenic
19	58108088	58110185	Ref. Intergenic
19	58110378	58114554	Ref. Intergenic
19	58189103	58195325	Ref. Intergenic
19	58196060	58203815	Ref. Intergenic
19	58235399	58244969	Ref. Intergenic
19	58245482	58249875	Ref. Intergenic
19	58250057	58252457	Ref. Intergenic
19	58253001	58255398	Ref. Intergenic
19	58296729	58306188	Ref. Intergenic
19	58306322	58316728	Ref. Intergenic
19	58437222	58439323	Ref. Intergenic
19	58439383	58442417	Ref. Intergenic
19	58442529	58445323	Ref. Intergenic
19	58445418	58454811	Ref. Intergenic
19	58482443	58484981	Ref. Intergenic
19	58485062	58491155	Ref. Intergenic
19	58491249	58500137	Ref. Intergenic
19	58536936	58546900	Ref. Intergenic
19	58546979	58553209	Ref. Intergenic
19	58554182	58556935	Ref. Intergenic
19	5860021	5875993	Ref. Intergenic
19	58618571	58619878	Ref. Intergenic
19	58620636	58637111	Ref. Intergenic
19	5876094	5878190	Ref. Intergenic
19	59037908	59057907	Ref. Intergenic
19	59089426	59092127	Ref. Intergenic
19	59092545	59094293	Ref. Intergenic
19	59166169	59169604	Ref. Intergenic
19	59169889	59170995	Ref. Intergenic
19	59329018	59330696	Ref. Intergenic
19	59461747	59464487	Ref. Intergenic
19	59465024	59466392	Ref. Intergenic
19	59466687	59481746	Ref. Intergenic
19	59743551	59752318	Ref. Intergenic
19	59817918	59821800	Ref. Intergenic
19	59844562	59850566	Ref. Intergenic
19	59861205	59863727	Ref. Intergenic
19	59865562	59867540	Ref. Intergenic
19	59871424	59872431	Ref. Intergenic
19	60014117	60019422	Ref. Intergenic
19	60020270	60029400	Ref. Intergenic
19	60029457	60031647	Ref. Intergenic
19	60031748	60034116	Ref. Intergenic
19	60202363	60204333	Ref. Intergenic
19	60207590	60209089	Ref. Intergenic
19	60209785	60210982	Ref. Intergenic
19	60378016	60379472	Ref. Intergenic
19	60413564	60418559	Ref. Intergenic
19	60418626	60424042	Ref. Intergenic
19	6400771	6404718	Ref. Intergenic
19	6409847	6420770	Ref. Intergenic
19	6796500	6810421	Ref. Intergenic
19	6855715	6872175	Ref. Intergenic
19	6933806	6934867	Ref. Intergenic
19	6981264	7001263	Ref. Intergenic
19	7087209	7090887	Ref. Intergenic
19	7091925	7107208	Ref. Intergenic
19	713775	716013	Ref. Intergenic
19	7205563	7207256	Ref. Intergenic
19	7207832	7213318	Ref. Intergenic
19	721014	722130	Ref. Intergenic
19	727131	733728	Ref. Intergenic
19	7356419	7357968	Ref. Intergenic
19	7358019	7371562	Ref. Intergenic
19	7468245	7488244	Ref. Intergenic
19	7650692	7668212	Ref. Intergenic
19	7859551	7869164	Ref. Intergenic
19	7869741	7873009	Ref. Intergenic
19	7873410	7879550	Ref. Intergenic
19	7914245	7934244	Ref. Intergenic
19	8065262	8069409	Ref. Intergenic
19	8070425	8085261	Ref. Intergenic
19	8485275	8497583	Ref. Intergenic
19	8497684	8505274	Ref. Intergenic
19	9072169	9086158	Ref. Intergenic
19	9086329	9092168	Ref. Intergenic
19	9408316	9428315	Ref. Intergenic
19	9792923	9812922	Ref. Intergenic
19	9965328	9967858	Ref. Intergenic
19	9967917	9983457	Ref. Intergenic
19	9983558	9985327	Ref. Intergenic
2	100261690	100264605	Ref. Intergenic
2	100530813	100546118	Ref. Intergenic
2	100546231	100549090	Ref. Intergenic
2	100623299	100632596	Ref. Intergenic
2	100637597	100643298	Ref. Intergenic
2	100748865	100758161	Ref. Intergenic
2	100758262	100768613	Ref. Intergenic
2	100851194	100856633	Ref. Intergenic
2	100895553	100900436	Ref. Intergenic
2	100918959	100938958	Ref. Intergenic
2	101046663	101066662	Ref. Intergenic
2	101204597	101224596	Ref. Intergenic
2	101280695	101285407	Ref. Intergenic
2	101485743	101504006	Ref. Intergenic
2	101656511	101670171	Ref. Intergenic
2	101670766	101672886	Ref. Intergenic
2	101742919	101751473	Ref. Intergenic
2	101751574	101753409	Ref. Intergenic
2	10236104	10237897	Ref. Intergenic
2	102626542	102646541	Ref. Intergenic
2	102765607	102785606	Ref. Intergenic
2	10311755	10322058	Ref. Intergenic
2	10322124	10324152	Ref. Intergenic
2	10324418	10331754	Ref. Intergenic
2	103277502	103292403	Ref. Intergenic
2	103323917	103342983	Ref. Intergenic
2	103357634	103363067	Ref. Intergenic
2	103385363	103404197	Ref. Intergenic
2	103404312	103405362	Ref. Intergenic
2	103473543	103477306	Ref. Intergenic
2	103575011	103582540	Ref. Intergenic
2	103582884	103595010	Ref. Intergenic
2	10362430	10372680	Ref. Intergenic
2	103734355	103744025	Ref. Intergenic
2	103744126	103749121	Ref. Intergenic
2	103749941	103754354	Ref. Intergenic
2	104024475	104044474	Ref. Intergenic
2	104067695	104087694	Ref. Intergenic
2	104126698	104146697	Ref. Intergenic
2	104169439	104170722	Ref. Intergenic
2	104248985	104268984	Ref. Intergenic
2	104458190	104463204	Ref. Intergenic
2	104488334	104492972	Ref. Intergenic
2	104493073	104505974	Ref. Intergenic
2	104522125	104542124	Ref. Intergenic
2	104544705	104558553	Ref. Intergenic
2	104624613	104641821	Ref. Intergenic
2	104712756	104720269	Ref. Intergenic
2	104725187	104745186	Ref. Intergenic
2	104775892	104792782	Ref. Intergenic
2	105031671	105042918	Ref. Intergenic
2	105044382	105051670	Ref. Intergenic
2	105079306	105091978	Ref. Intergenic
2	105093276	105095255	Ref. Intergenic
2	105121873	105123615	Ref. Intergenic
2	105124401	105137723	Ref. Intergenic
2	105138195	105141872	Ref. Intergenic
2	105272593	105292592	Ref. Intergenic
2	10545795	10549944	Ref. Intergenic
2	105473748	105491927	Ref. Intergenic
2	10551830	10563699	Ref. Intergenic
2	105549573	105561495	Ref. Intergenic
2	105561596	105568172	Ref. Intergenic
2	105627051	105636019	Ref. Intergenic
2	105636120	105642108	Ref. Intergenic
2	10563826	10565249	Ref. Intergenic
2	105642905	105647050	Ref. Intergenic
2	105884690	105894473	Ref. Intergenic
2	105895919	105897439	Ref. Intergenic
2	105897939	105902724	Ref. Intergenic
2	10620903	10627074	Ref. Intergenic
2	10627175	10640902	Ref. Intergenic
2	106412729	106414467	Ref. Intergenic
2	106414533	106423187	Ref. Intergenic
2	106423288	106432728	Ref. Intergenic
2	10665584	10675169	Ref. Intergenic
2	107019023	107031802	Ref. Intergenic
2	107031903	107034361	Ref. Intergenic
2	107034462	107039022	Ref. Intergenic
2	10708177	10715648	Ref. Intergenic
2	10716751	10728176	Ref. Intergenic
2	107594794	107598917	Ref. Intergenic
2	107603918	107613870	Ref. Intergenic
2	108365322	108383588	Ref. Intergenic
2	109178429	109190294	Ref. Intergenic
2	109190367	109196848	Ref. Intergenic
2	109596060	109616059	Ref. Intergenic
2	109898269	109901743	Ref. Intergenic
2	110013153	110014599	Ref. Intergenic
2	110014689	110023303	Ref. Intergenic
2	110024447	110033152	Ref. Intergenic
2	110161129	110180524	Ref. Intergenic
2	110378421	110381102	Ref. Intergenic
2	110381820	110384995	Ref. Intergenic
2	110385096	110388354	Ref. Intergenic
2	110390349	110395751	Ref. Intergenic
2	110560083	110564159	Ref. Intergenic
2	110564537	110580082	Ref. Intergenic
2	110791003	110811002	Ref. Intergenic
2	111291017	111311016	Ref. Intergenic
2	111471195	111491194	Ref. Intergenic
2	111632554	111636211	Ref. Intergenic
2	111661261	111671623	Ref. Intergenic
2	111714748	111734041	Ref. Intergenic
2	111752785	111763696	Ref. Intergenic
2	111879640	111887408	Ref. Intergenic
2	112064177	112084176	Ref. Intergenic
2	11260990	11280989	Ref. Intergenic
2	112739424	112754576	Ref. Intergenic
2	112754978	112759423	Ref. Intergenic
2	112966220	112972073	Ref. Intergenic
2	112972128	112981495	Ref. Intergenic
2	113068633	113071307	Ref. Intergenic
2	113078871	113088632	Ref. Intergenic
2	113138505	113158504	Ref. Intergenic
2	113168395	113178855	Ref. Intergenic
2	113178956	113180974	Ref. Intergenic
2	113214334	113227077	Ref. Intergenic
2	113227178	113234333	Ref. Intergenic
2	113396913	113398026	Ref. Intergenic
2	113662325	113673860	Ref. Intergenic
2	113673961	113682324	Ref. Intergenic
2	113795795	113798208	Ref. Intergenic
2	113798312	113812551	Ref. Intergenic
2	114234927	114254926	Ref. Intergenic
2	114367191	114368336	Ref. Intergenic
2	114368870	114387190	Ref. Intergenic
2	114620197	114640196	Ref. Intergenic
2	11484006	11504005	Ref. Intergenic
2	115238468	115248645	Ref. Intergenic
2	115248782	115258467	Ref. Intergenic
2	115854012	115874011	Ref. Intergenic
2	115986770	116006769	Ref. Intergenic
2	11603361	11621263	Ref. Intergenic
2	116281179	116296885	Ref. Intergenic
2	116297119	116301178	Ref. Intergenic
2	116438409	116457306	Ref. Intergenic
2	116504397	116513973	Ref. Intergenic
2	116516054	116519344	Ref. Intergenic
2	11653023	11667340	Ref. Intergenic
2	11667527	11673022	Ref. Intergenic
2	116684139	116704046	Ref. Intergenic
2	116845484	116861980	Ref. Intergenic
2	116983493	116993252	Ref. Intergenic
2	117127748	117145098	Ref. Intergenic
2	117227424	117228870	Ref. Intergenic
2	117354207	117363174	Ref. Intergenic
2	117363252	117365922	Ref. Intergenic
2	117366461	117374206	Ref. Intergenic
2	117442503	117462502	Ref. Intergenic
2	117577904	117591899	Ref. Intergenic
2	117591995	117597903	Ref. Intergenic
2	11802509	11806686	Ref. Intergenic
2	118043184	118049867	Ref. Intergenic
2	118049951	118063183	Ref. Intergenic
2	11839828	11859827	Ref. Intergenic
2	118574049	118594048	Ref. Intergenic
2	118718494	118721269	Ref. Intergenic
2	118721438	118738493	Ref. Intergenic
2	11872301	11873860	Ref. Intergenic
2	11874012	11875332	Ref. Intergenic
2	118938339	118940609	Ref. Intergenic
2	118940730	118958338	Ref. Intergenic
2	11943118	11945192	Ref. Intergenic
2	11947110	11960367	Ref. Intergenic
2	119472429	119484321	Ref. Intergenic
2	119486894	119492428	Ref. Intergenic
2	119894069	119896443	Ref. Intergenic
2	119896708	119903168	Ref. Intergenic
2	119903269	119914068	Ref. Intergenic
2	120049110	120068218	Ref. Intergenic
2	120444125	120445231	Ref. Intergenic
2	120446464	120457052	Ref. Intergenic
2	120457153	120464124	Ref. Intergenic
2	120973917	120983567	Ref. Intergenic
2	120983668	120989616	Ref. Intergenic
2	120990229	120993421	Ref. Intergenic
2	121228892	121248490	Ref. Intergenic
2	12131223	12149612	Ref. Intergenic
2	121338995	121348482	Ref. Intergenic
2	121378920	121381444	Ref. Intergenic
2	121382015	121398919	Ref. Intergenic
2	121470702	121471998	Ref. Intergenic
2	121472788	121475892	Ref. Intergenic
2	121707171	121727170	Ref. Intergenic
2	122074209	122094208	Ref. Intergenic
2	122419883	122439882	Ref. Intergenic
2	12250803	12256389	Ref. Intergenic
2	12256490	12264218	Ref. Intergenic
2	12269219	12270802	Ref. Intergenic
2	122971257	122991256	Ref. Intergenic
2	123390972	123410872	Ref. Intergenic
2	123989082	124000572	Ref. Intergenic
2	124003410	124004892	Ref. Intergenic
2	124006251	124009081	Ref. Intergenic
2	124607240	124627239	Ref. Intergenic
2	124974293	124994292	Ref. Intergenic
2	12514150	12516405	Ref. Intergenic
2	12516455	12525133	Ref. Intergenic
2	12525234	12529600	Ref. Intergenic
2	125272141	125292140	Ref. Intergenic
2	12529644	12534149	Ref. Intergenic
2	125448375	125457116	Ref. Intergenic
2	125457170	125468374	Ref. Intergenic
2	125565418	125577613	Ref. Intergenic
2	125754540	125757777	Ref. Intergenic
2	125800672	125812446	Ref. Intergenic
2	125812547	125816405	Ref. Intergenic
2	125834639	125854638	Ref. Intergenic
2	125987297	126007296	Ref. Intergenic
2	126697007	126717006	Ref. Intergenic
2	12681381	12689467	Ref. Intergenic
2	126877243	126897242	Ref. Intergenic
2	12689525	12701380	Ref. Intergenic
2	127481989	127501988	Ref. Intergenic
2	127850377	127868630	Ref. Intergenic
2	127869298	127870376	Ref. Intergenic
2	127942263	127962262	Ref. Intergenic
2	128468701	128488252	Ref. Intergenic
2	129030776	129038950	Ref. Intergenic
2	129039537	129050775	Ref. Intergenic
2	129129254	129144203	Ref. Intergenic
2	129145647	129149253	Ref. Intergenic
2	12933985	12953984	Ref. Intergenic
2	129657361	129677360	Ref. Intergenic
2	129878619	129886183	Ref. Intergenic
2	129887413	129888935	Ref. Intergenic
2	129889036	129893897	Ref. Intergenic
2	129894135	129898618	Ref. Intergenic
2	12995224	13015223	Ref. Intergenic
2	130168964	130188640	Ref. Intergenic
2	13045731	13058135	Ref. Intergenic
2	130485355	130489543	Ref. Intergenic
2	130541940	130544784	Ref. Intergenic
2	130562798	130563919	Ref. Intergenic
2	130582737	130602736	Ref. Intergenic
2	130899761	130905401	Ref. Intergenic
2	130928424	130948423	Ref. Intergenic
2	13094887	13099473	Ref. Intergenic
2	13099566	13106374	Ref. Intergenic
2	131403139	131420706	Ref. Intergenic
2	131446855	131449463	Ref. Intergenic
2	131643341	131659451	Ref. Intergenic
2	131660654	131663340	Ref. Intergenic
2	132206889	132226888	Ref. Intergenic
2	132768713	132788712	Ref. Intergenic
2	132821709	132833155	Ref. Intergenic
2	132877951	132882261	Ref. Intergenic
2	132916061	132922097	Ref. Intergenic
2	132981191	133001190	Ref. Intergenic
2	133440532	133460531	Ref. Intergenic
2	133807744	133813593	Ref. Intergenic
2	133930557	133950556	Ref. Intergenic
2	133997774	134016372	Ref. Intergenic
2	134191530	134207362	Ref. Intergenic
2	134416005	134419759	Ref. Intergenic
2	134421372	134436004	Ref. Intergenic
2	134565328	134574584	Ref. Intergenic
2	134582257	134591985	Ref. Intergenic
2	134592156	134602256	Ref. Intergenic
2	134618865	134638864	Ref. Intergenic
2	1346895	1366894	Ref. Intergenic
2	134860115	134866880	Ref. Intergenic
2	134868136	134872530	Ref. Intergenic
2	135208913	135222185	Ref. Intergenic
2	135222344	135228912	Ref. Intergenic
2	135498800	135516878	Ref. Intergenic
2	135703276	135710916	Ref. Intergenic
2	135711802	135714875	Ref. Intergenic
2	135722648	135742647	Ref. Intergenic
2	136061873	136064092	Ref. Intergenic
2	136066739	136069898	Ref. Intergenic
2	136069999	136072955	Ref. Intergenic
2	136078832	136080642	Ref. Intergenic
2	136116053	136136052	Ref. Intergenic
2	136221549	136225012	Ref. Intergenic
2	136433241	136453240	Ref. Intergenic
2	136588551	136592467	Ref. Intergenic
2	136593003	136598872	Ref. Intergenic
2	136985227	137005226	Ref. Intergenic
2	13700073	13703072	Ref. Intergenic
2	137084315	137086667	Ref. Intergenic
2	137086769	137104314	Ref. Intergenic
2	137178249	137182905	Ref. Intergenic
2	137339229	137342229	Ref. Intergenic
2	137342611	137347191	Ref. Intergenic
2	137347292	137359228	Ref. Intergenic
2	137591623	137597045	Ref. Intergenic
2	137597146	137611622	Ref. Intergenic
2	137676105	137688629	Ref. Intergenic
2	137690197	137696104	Ref. Intergenic
2	137749217	137758579	Ref. Intergenic
2	137758680	137769216	Ref. Intergenic
2	137806449	137826448	Ref. Intergenic
2	137856443	137876442	Ref. Intergenic
2	138339427	138349334	Ref. Intergenic
2	138349522	138359426	Ref. Intergenic
2	138395963	138404943	Ref. Intergenic
2	138405044	138415962	Ref. Intergenic
2	138625669	138638728	Ref. Intergenic
2	138699485	138707015	Ref. Intergenic
2	138707946	138719484	Ref. Intergenic
2	138924826	138944825	Ref. Intergenic
2	139160777	139180776	Ref. Intergenic
2	13919299	13928673	Ref. Intergenic
2	139209475	139229474	Ref. Intergenic
2	13928800	13939298	Ref. Intergenic
2	139340498	139349295	Ref. Intergenic
2	139356939	139362329	Ref. Intergenic
2	139362659	139370721	Ref. Intergenic
2	13967199	13987198	Ref. Intergenic
2	139914459	139931093	Ref. Intergenic
2	139931194	139934458	Ref. Intergenic
2	14107243	14111167	Ref. Intergenic
2	141165534	141174211	Ref. Intergenic
2	141311756	141331755	Ref. Intergenic
2	141703641	141705821	Ref. Intergenic
2	141705922	141715630	Ref. Intergenic
2	141716711	141723640	Ref. Intergenic
2	142078735	142081097	Ref. Intergenic
2	142081198	142098734	Ref. Intergenic
2	14225969	14228861	Ref. Intergenic
2	142261928	142281927	Ref. Intergenic
2	14228895	14236217	Ref. Intergenic
2	142325317	142345316	Ref. Intergenic
2	142449850	142466731	Ref. Intergenic
2	142606083	142626082	Ref. Intergenic
2	142708463	142713590	Ref. Intergenic
2	142714138	142728462	Ref. Intergenic
2	14291664	14294528	Ref. Intergenic
2	142974064	142975389	Ref. Intergenic
2	142975759	142978230	Ref. Intergenic
2	142984941	142986311	Ref. Intergenic
2	142988689	142994063	Ref. Intergenic
2	143195305	143215304	Ref. Intergenic
2	143374027	143394026	Ref. Intergenic
2	143529915	143549914	Ref. Intergenic
2	14355866	14357243	Ref. Intergenic
2	143786255	143802686	Ref. Intergenic
2	143803237	143806254	Ref. Intergenic
2	14385175	14405174	Ref. Intergenic
2	143986933	143991604	Ref. Intergenic
2	143996605	144006932	Ref. Intergenic
2	144255136	144257874	Ref. Intergenic
2	144640813	144660812	Ref. Intergenic
2	145536671	145550570	Ref. Intergenic
2	145551068	145552319	Ref. Intergenic
2	145553202	145556670	Ref. Intergenic
2	14601287	14610016	Ref. Intergenic
2	14610296	14621286	Ref. Intergenic
2	146320625	146340624	Ref. Intergenic
2	146413097	146432949	Ref. Intergenic
2	146521581	146541580	Ref. Intergenic
2	146582264	146602263	Ref. Intergenic
2	147010481	147020044	Ref. Intergenic
2	147103893	147106362	Ref. Intergenic
2	147106463	147109916	Ref. Intergenic
2	147110017	147123892	Ref. Intergenic
2	147177925	147197924	Ref. Intergenic
2	147344953	147364952	Ref. Intergenic
2	147767675	147786632	Ref. Intergenic
2	148488651	148508650	Ref. Intergenic
2	14950968	14955336	Ref. Intergenic
2	14955437	14970967	Ref. Intergenic
2	149769160	149781196	Ref. Intergenic
2	149784208	149789159	Ref. Intergenic
2	150132531	150140849	Ref. Intergenic
2	150145223	150146557	Ref. Intergenic
2	150146981	150152530	Ref. Intergenic
2	150423015	150433771	Ref. Intergenic
2	150433872	150434879	Ref. Intergenic
2	150437047	150443014	Ref. Intergenic
2	150532841	150552840	Ref. Intergenic
2	150633549	150640478	Ref. Intergenic
2	150904973	150910320	Ref. Intergenic
2	150910864	150917107	Ref. Intergenic
2	150917429	150924972	Ref. Intergenic
2	151094648	151103750	Ref. Intergenic
2	151105747	151114647	Ref. Intergenic
2	151215734	151221586	Ref. Intergenic
2	151224644	151235733	Ref. Intergenic
2	151383633	151403632	Ref. Intergenic
2	151685453	151705452	Ref. Intergenic
2	15177993	15197114	Ref. Intergenic
2	152084579	152096112	Ref. Intergenic
2	152096696	152104578	Ref. Intergenic
2	152223413	152243412	Ref. Intergenic
2	152320620	152324056	Ref. Intergenic
2	152437821	152457820	Ref. Intergenic
2	15253663	15273662	Ref. Intergenic
2	152621145	152635305	Ref. Intergenic
2	152635633	152641144	Ref. Intergenic
2	152706768	152726767	Ref. Intergenic
2	153158505	153164136	Ref. Intergenic
2	153164549	153173324	Ref. Intergenic
2	15338118	15358117	Ref. Intergenic
2	153693600	153709418	Ref. Intergenic
2	153709506	153713599	Ref. Intergenic
2	153806757	153816478	Ref. Intergenic
2	153817174	153825180	Ref. Intergenic
2	153825474	153826756	Ref. Intergenic
2	153873387	153893386	Ref. Intergenic
2	15393609	15413608	Ref. Intergenic
2	154420775	154440774	Ref. Intergenic
2	154748447	154768446	Ref. Intergenic
2	15495303	15501742	Ref. Intergenic
2	154993274	154995448	Ref. Intergenic
2	154995549	155003358	Ref. Intergenic
2	155008359	155012128	Ref. Intergenic
2	155367878	155370915	Ref. Intergenic
2	155371016	155387877	Ref. Intergenic
2	15591401	15604684	Ref. Intergenic
2	15604751	15611400	Ref. Intergenic
2	156193653	156204868	Ref. Intergenic
2	156345227	156365226	Ref. Intergenic
2	15676829	15680969	Ref. Intergenic
2	15681070	15696828	Ref. Intergenic
2	156926087	156937212	Ref. Intergenic
2	156938312	156946086	Ref. Intergenic
2	156992337	157006326	Ref. Intergenic
2	157007443	157012336	Ref. Intergenic
2	157188271	157189293	Ref. Intergenic
2	157189952	157193151	Ref. Intergenic
2	157193863	157199818	Ref. Intergenic
2	157199919	157208270	Ref. Intergenic
2	157571685	157588012	Ref. Intergenic
2	157588179	157591684	Ref. Intergenic
2	157848444	157850084	Ref. Intergenic
2	157851276	157868443	Ref. Intergenic
2	158069789	158089788	Ref. Intergenic
2	158387238	158397396	Ref. Intergenic
2	158398922	158407237	Ref. Intergenic
2	158630129	158638020	Ref. Intergenic
2	1586330	1591485	Ref. Intergenic
2	158638520	158647391	Ref. Intergenic
2	158701261	158705013	Ref. Intergenic
2	158736979	158750193	Ref. Intergenic
2	158750303	158756978	Ref. Intergenic
2	158953727	158973726	Ref. Intergenic
2	15896559	15916558	Ref. Intergenic
2	1592483	1606329	Ref. Intergenic
2	159567749	159587748	Ref. Intergenic
2	159776363	159796362	Ref. Intergenic
2	160586255	160595170	Ref. Intergenic
2	160595643	160606254	Ref. Intergenic
2	161209576	161220811	Ref. Intergenic
2	161221133	161229575	Ref. Intergenic
2	16211457	16231456	Ref. Intergenic
2	162258717	162278716	Ref. Intergenic
2	16336149	16344848	Ref. Intergenic
2	163372023	163392022	Ref. Intergenic
2	16345013	16356148	Ref. Intergenic
2	164244111	164264110	Ref. Intergenic
2	164549207	164551023	Ref. Intergenic
2	165003965	165020514	Ref. Intergenic
2	165020615	165023964	Ref. Intergenic
2	165088697	165108696	Ref. Intergenic
2	16540266	16546911	Ref. Intergenic
2	16547694	16560265	Ref. Intergenic
2	165892597	165908326	Ref. Intergenic
2	165909137	165912596	Ref. Intergenic
2	166084021	166089440	Ref. Intergenic
2	166089979	166104020	Ref. Intergenic
2	166425410	166434393	Ref. Intergenic
2	166435849	166437988	Ref. Intergenic
2	166729854	166749853	Ref. Intergenic
2	167200559	167217372	Ref. Intergenic
2	167217812	167220558	Ref. Intergenic
2	16745511	16765510	Ref. Intergenic
2	167767979	167774966	Ref. Intergenic
2	167775067	167787084	Ref. Intergenic
2	169023529	169033453	Ref. Intergenic
2	169035122	169039983	Ref. Intergenic
2	169041033	169043528	Ref. Intergenic
2	169364731	169368830	Ref. Intergenic
2	169371624	169384730	Ref. Intergenic
2	169739095	169754100	Ref. Intergenic
2	169754233	169757752	Ref. Intergenic
2	169757853	169759094	Ref. Intergenic
2	17001214	17019357	Ref. Intergenic
2	17019458	17021213	Ref. Intergenic
2	170238771	170251018	Ref. Intergenic
2	170251731	170258770	Ref. Intergenic
2	170704275	170724274	Ref. Intergenic
2	170815235	170830475	Ref. Intergenic
2	170830576	170835234	Ref. Intergenic
2	171168363	171180254	Ref. Intergenic
2	171180355	171188362	Ref. Intergenic
2	171511055	171531054	Ref. Intergenic
2	171548520	171560968	Ref. Intergenic
2	171561023	171568519	Ref. Intergenic
2	171702353	171706588	Ref. Intergenic
2	171706689	171722352	Ref. Intergenic
2	172733917	172753107	Ref. Intergenic
2	173034207	173036038	Ref. Intergenic
2	173036139	173039966	Ref. Intergenic
2	173040752	173054206	Ref. Intergenic
2	17318779	17335049	Ref. Intergenic
2	17335164	17338778	Ref. Intergenic
2	173396449	173416448	Ref. Intergenic
2	173661151	173662168	Ref. Intergenic
2	173662269	173674451	Ref. Intergenic
2	173674605	173681150	Ref. Intergenic
2	173806615	173826614	Ref. Intergenic
2	174701253	174707322	Ref. Intergenic
2	174708234	174721252	Ref. Intergenic
2	174811477	174815205	Ref. Intergenic
2	174903700	174923699	Ref. Intergenic
2	174942627	174944530	Ref. Intergenic
2	17524679	17535834	Ref. Intergenic
2	17536087	17544678	Ref. Intergenic
2	175697846	175717845	Ref. Intergenic
2	175885385	175896859	Ref. Intergenic
2	175898259	175905384	Ref. Intergenic
2	177665013	177667150	Ref. Intergenic
2	177667679	177670134	Ref. Intergenic
2	177670871	177685012	Ref. Intergenic
2	177839862	177843486	Ref. Intergenic
2	17803729	17823728	Ref. Intergenic
2	178130785	178134537	Ref. Intergenic
2	178135049	178150784	Ref. Intergenic
2	178290301	178294416	Ref. Intergenic
2	178470060	178478708	Ref. Intergenic
2	178483709	178490059	Ref. Intergenic
2	178668019	178688018	Ref. Intergenic
2	178991341	179011340	Ref. Intergenic
2	179355656	179359971	Ref. Intergenic
2	179361651	179369229	Ref. Intergenic
2	179369335	179375655	Ref. Intergenic
2	17983136	18003135	Ref. Intergenic
2	180321827	180341826	Ref. Intergenic
2	180519909	180537836	Ref. Intergenic
2	180700139	180718868	Ref. Intergenic
2	181263946	181265227	Ref. Intergenic
2	181266068	181267208	Ref. Intergenic
2	181267919	181283945	Ref. Intergenic
2	181830529	181850528	Ref. Intergenic
2	18187496	18191562	Ref. Intergenic
2	181975479	181988124	Ref. Intergenic
2	181988408	181995478	Ref. Intergenic
2	182174835	182190602	Ref. Intergenic
2	182190703	182191878	Ref. Intergenic
2	18229175	18243963	Ref. Intergenic
2	182382703	182402702	Ref. Intergenic
2	18244064	18248153	Ref. Intergenic
2	182807663	182827662	Ref. Intergenic
2	18284435	18285660	Ref. Intergenic
