chr	start	end	markName
NC_030728.1	135635485	135637846	Ref. Intergenic
NC_030728.1	135638301	135652575	Ref. Intergenic
NC_030728.1	135668804	135673464	Ref. Intergenic
NC_030728.1	135704811	135707175	Ref. Intergenic
NC_030728.1	135707340	135709220	Ref. Intergenic
NC_030728.1	135716098	135720544	Ref. Intergenic
NC_030728.1	135726329	135734736	Ref. Intergenic
NC_030728.1	135739067	135743103	Ref. Intergenic
NC_030728.1	135793429	135797837	Ref. Intergenic
NC_030728.1	135805565	135819839	Ref. Intergenic
NC_030728.1	135824456	135827910	Ref. Intergenic
NC_030728.1	135829560	135832117	Ref. Intergenic
NC_030728.1	135837130	135847199	Ref. Intergenic
NC_030728.1	135850852	135858872	Ref. Intergenic
NC_030728.1	135891993	135893163	Ref. Intergenic
NC_030728.1	135894172	135900775	Ref. Intergenic
NC_030728.1	135904638	135911992	Ref. Intergenic
NC_030728.1	136010435	136012593	Ref. Intergenic
NC_030728.1	136013075	136015022	Ref. Intergenic
NC_030728.1	136016376	136021689	Ref. Intergenic
NC_030728.1	136022126	136030434	Ref. Intergenic
NC_030728.1	136057825	136059586	Ref. Intergenic
NC_030728.1	136155758	136160822	Ref. Intergenic
NC_030728.1	136172590	136174262	Ref. Intergenic
NC_030728.1	136177584	136179130	Ref. Intergenic
NC_030728.1	136181770	136182991	Ref. Intergenic
NC_030728.1	136183481	136185509	Ref. Intergenic
NC_030728.1	136186049	136198775	Ref. Intergenic
NC_030728.1	136201679	136207999	Ref. Intergenic
NC_030728.1	136210682	136212294	Ref. Intergenic
NC_030728.1	136214187	136221254	Ref. Intergenic
NC_030728.1	136227633	136234184	Ref. Intergenic
NC_030728.1	136236964	136241215	Ref. Intergenic
NC_030728.1	136264137	136270247	Ref. Intergenic
NC_030728.1	136271570	136279378	Ref. Intergenic
NC_030728.1	136328819	136330178	Ref. Intergenic
NC_030728.1	136354915	136359935	Ref. Intergenic
NC_030728.1	136381748	136383772	Ref. Intergenic
NC_030728.1	136384983	136386562	Ref. Intergenic
NC_030728.1	136395980	136397598	Ref. Intergenic
NC_030728.1	136399040	136402106	Ref. Intergenic
NC_030728.1	136403178	136410396	Ref. Intergenic
NC_030728.1	136411468	136415749	Ref. Intergenic
NC_030728.1	136416821	136418592	Ref. Intergenic
NC_030728.1	136422140	136427453	Ref. Intergenic
NC_030728.1	136430263	136431602	Ref. Intergenic
NC_030728.1	136432685	136448221	Ref. Intergenic
NC_030728.1	136448452	136450650	Ref. Intergenic
NC_030728.1	136457432	136460202	Ref. Intergenic
NC_030728.1	136461682	136463275	Ref. Intergenic
NC_030728.1	136464347	136465509	Ref. Intergenic
NC_030728.1	136466583	136468330	Ref. Intergenic
NC_030728.1	136469404	136471832	Ref. Intergenic
NC_030728.1	136473717	136475626	Ref. Intergenic
NC_030728.1	136482874	136487748	Ref. Intergenic
NC_030728.1	136494742	136495931	Ref. Intergenic
NC_030728.1	136500366	136501640	Ref. Intergenic
NC_030728.1	136523163	136524662	Ref. Intergenic
NC_030728.1	136526845	136530325	Ref. Intergenic
NC_030728.1	136533300	136534909	Ref. Intergenic
NC_030728.1	136541906	136544427	Ref. Intergenic
NC_030728.1	136598956	136600403	Ref. Intergenic
NC_030728.1	136600611	136602071	Ref. Intergenic
NC_030728.1	136606774	136607817	Ref. Intergenic
NC_030728.1	136608870	136611996	Ref. Intergenic
NC_030728.1	136641589	136646553	Ref. Intergenic
NC_030728.1	136651663	136654945	Ref. Intergenic
NC_030728.1	136660660	136663606	Ref. Intergenic
NC_030728.1	136676999	136682045	Ref. Intergenic
NC_030728.1	136686443	136687748	Ref. Intergenic
NC_030728.1	136687849	136689298	Ref. Intergenic
NC_030728.1	136690373	136691921	Ref. Intergenic
NC_030728.1	136692022	136694574	Ref. Intergenic
NC_030728.1	136701787	136705549	Ref. Intergenic
NC_030728.1	136705915	136716543	Ref. Intergenic
NC_030728.1	136717626	136721587	Ref. Intergenic
NC_030728.1	136729704	136734062	Ref. Intergenic
NC_030728.1	136738203	136741656	Ref. Intergenic
NC_030728.1	136751965	136753119	Ref. Intergenic
NC_030728.1	136753237	136755018	Ref. Intergenic
NC_030728.1	136763730	136765275	Ref. Intergenic
NC_030728.1	136765376	136767017	Ref. Intergenic
NC_030728.1	136772205	136773384	Ref. Intergenic
NC_030728.1	136789693	136791530	Ref. Intergenic
NC_030728.1	136799155	136800302	Ref. Intergenic
NC_030728.1	136807625	136811232	Ref. Intergenic
NC_030728.1	136814017	136815481	Ref. Intergenic
NC_030728.1	136819087	136820752	Ref. Intergenic
NC_030728.1	136824420	136826697	Ref. Intergenic
NC_030728.1	136827771	136830929	Ref. Intergenic
NC_030728.1	136833130	136834787	Ref. Intergenic
NC_030728.1	136841422	136847137	Ref. Intergenic
NC_030728.1	136847264	136849923	Ref. Intergenic
NC_030728.1	136956265	136962628	Ref. Intergenic
NC_030728.1	136997561	137005115	Ref. Intergenic
NC_030728.1	137005947	137013140	Ref. Intergenic
NC_030728.1	137058151	137061039	Ref. Intergenic
NC_030728.1	137099471	137104534	Ref. Intergenic
NC_030728.1	137120181	137125180	Ref. Intergenic
NC_030728.1	137133981	137138151	Ref. Intergenic
NC_030728.1	137150085	137153373	Ref. Intergenic
NC_030728.1	137163215	137167234	Ref. Intergenic
NC_030728.1	137193972	137205117	Ref. Intergenic
NC_030728.1	137220553	137222216	Ref. Intergenic
NC_030728.1	137245632	137247949	Ref. Intergenic
NC_030728.1	137291479	137292661	Ref. Intergenic
NC_030728.1	137295291	137296606	Ref. Intergenic
NC_030728.1	137303301	137307155	Ref. Intergenic
NC_030728.1	137316612	137319042	Ref. Intergenic
NC_030728.1	137320117	137323155	Ref. Intergenic
NC_030728.1	137331197	137333484	Ref. Intergenic
NC_030728.1	137347007	137352706	Ref. Intergenic
NC_030728.1	137361397	137367897	Ref. Intergenic
NC_030728.1	137373193	137391135	Ref. Intergenic
NC_030728.1	137394747	137399086	Ref. Intergenic
NC_030728.1	137406428	137408877	Ref. Intergenic
NC_030728.1	137429960	137436029	Ref. Intergenic
NC_030728.1	137447589	137452487	Ref. Intergenic
NC_030728.1	137477381	137481236	Ref. Intergenic
NC_030728.1	137482295	137494516	Ref. Intergenic
NC_030728.1	137496168	137498661	Ref. Intergenic
NC_030728.1	137518461	137520308	Ref. Intergenic
NC_030728.1	137521371	137523757	Ref. Intergenic
NC_030728.1	137538915	137544794	Ref. Intergenic
NC_030728.1	137569836	137570901	Ref. Intergenic
NC_030728.1	137591318	137599503	Ref. Intergenic
NC_030728.1	137614774	137618836	Ref. Intergenic
NC_030728.1	137627304	137631297	Ref. Intergenic
NC_030728.1	137633005	137636811	Ref. Intergenic
NC_030728.1	137652087	137653478	Ref. Intergenic
NC_030728.1	137658384	137669802	Ref. Intergenic
NC_030728.1	137680762	137691480	Ref. Intergenic
NC_030728.1	13768287	13788286	Ref. Intergenic
NC_030728.1	137691841	137697460	Ref. Intergenic
NC_030728.1	137700405	137702309	Ref. Intergenic
NC_030728.1	137711114	137718222	Ref. Intergenic
NC_030728.1	137741822	137745064	Ref. Intergenic
NC_030728.1	137759245	137764046	Ref. Intergenic
NC_030728.1	137764215	137777333	Ref. Intergenic
NC_030728.1	137809269	137813397	Ref. Intergenic
NC_030728.1	137829217	137830679	Ref. Intergenic
NC_030728.1	137840161	137843042	Ref. Intergenic
NC_030728.1	137845919	137851040	Ref. Intergenic
NC_030728.1	137874052	137877039	Ref. Intergenic
NC_030728.1	137889314	137894199	Ref. Intergenic
NC_030728.1	137914634	137925430	Ref. Intergenic
NC_030728.1	137933680	137938374	Ref. Intergenic
NC_030728.1	137946530	137949706	Ref. Intergenic
NC_030728.1	137966748	137968635	Ref. Intergenic
NC_030728.1	13797054	13799259	Ref. Intergenic
NC_030728.1	137975083	137980214	Ref. Intergenic
NC_030728.1	138000963	138002388	Ref. Intergenic
NC_030728.1	138049094	138051412	Ref. Intergenic
NC_030728.1	138054224	138055657	Ref. Intergenic
NC_030728.1	138079300	138087629	Ref. Intergenic
NC_030728.1	138094455	138098597	Ref. Intergenic
NC_030728.1	138108192	138109764	Ref. Intergenic
NC_030728.1	138123891	138127053	Ref. Intergenic
NC_030728.1	138132057	138137688	Ref. Intergenic
NC_030728.1	138139200	138140389	Ref. Intergenic
NC_030728.1	138141110	138144953	Ref. Intergenic
NC_030728.1	138150323	138152056	Ref. Intergenic
NC_030728.1	138160741	138162172	Ref. Intergenic
NC_030728.1	138166267	138168326	Ref. Intergenic
NC_030728.1	138184441	138187237	Ref. Intergenic
NC_030728.1	138264722	138267511	Ref. Intergenic
NC_030728.1	138287791	138293942	Ref. Intergenic
NC_030728.1	138298141	138300125	Ref. Intergenic
NC_030728.1	138368047	138373486	Ref. Intergenic
NC_030728.1	138377083	138378238	Ref. Intergenic
NC_030728.1	138515049	138529241	Ref. Intergenic
NC_030728.1	138597714	138603358	Ref. Intergenic
NC_030728.1	138604145	138611827	Ref. Intergenic
NC_030728.1	138664031	138672664	Ref. Intergenic
NC_030728.1	138704783	138706179	Ref. Intergenic
NC_030728.1	138757459	138759606	Ref. Intergenic
NC_030728.1	138768889	138771657	Ref. Intergenic
NC_030728.1	138839491	138841187	Ref. Intergenic
NC_030728.1	138841927	138843349	Ref. Intergenic
NC_030728.1	138981851	138985333	Ref. Intergenic
NC_030728.1	138986512	139001850	Ref. Intergenic
NC_030728.1	13904029	13923628	Ref. Intergenic
NC_030728.1	139046926	139051647	Ref. Intergenic
NC_030728.1	139053387	139055378	Ref. Intergenic
NC_030728.1	139060789	139064478	Ref. Intergenic
NC_030728.1	139069393	139074659	Ref. Intergenic
NC_030728.1	139081722	139089392	Ref. Intergenic
NC_030728.1	139094708	139101949	Ref. Intergenic
NC_030728.1	139108519	139117272	Ref. Intergenic
NC_030728.1	139117696	139127102	Ref. Intergenic
NC_030728.1	139133262	139137138	Ref. Intergenic
NC_030728.1	139137520	139146106	Ref. Intergenic
NC_030728.1	139148047	139150422	Ref. Intergenic
NC_030728.1	139163582	139177560	Ref. Intergenic
NC_030728.1	139197924	139217923	Ref. Intergenic
NC_030728.1	139252589	139262070	Ref. Intergenic
NC_030728.1	139264128	139274466	Ref. Intergenic
NC_030728.1	139276418	139283115	Ref. Intergenic
NC_030728.1	139286668	139300995	Ref. Intergenic
NC_030728.1	139305104	139306667	Ref. Intergenic
NC_030728.1	139310342	139314501	Ref. Intergenic
NC_030728.1	139332023	139334206	Ref. Intergenic
NC_030728.1	139360271	139366143	Ref. Intergenic
NC_030728.1	139380535	139384912	Ref. Intergenic
NC_030728.1	139388119	139389690	Ref. Intergenic
NC_030728.1	139391811	139397647	Ref. Intergenic
NC_030728.1	139398246	139402991	Ref. Intergenic
NC_030728.1	139405503	139407172	Ref. Intergenic
NC_030728.1	139418600	139420951	Ref. Intergenic
NC_030728.1	139423186	139426661	Ref. Intergenic
NC_030728.1	139427794	139429319	Ref. Intergenic
NC_030728.1	139430053	139438599	Ref. Intergenic
NC_030728.1	139453394	139456429	Ref. Intergenic
NC_030728.1	139482319	139483854	Ref. Intergenic
NC_030728.1	139543476	139551504	Ref. Intergenic
NC_030728.1	139588379	139590067	Ref. Intergenic
NC_030728.1	139642678	139645430	Ref. Intergenic
NC_030728.1	139646007	139655754	Ref. Intergenic
NC_030728.1	139656755	139662677	Ref. Intergenic
NC_030728.1	139710806	139718358	Ref. Intergenic
NC_030728.1	139719445	139726675	Ref. Intergenic
NC_030728.1	139839703	139859702	Ref. Intergenic
NC_030728.1	139979567	139982289	Ref. Intergenic
NC_030728.1	139984244	139985722	Ref. Intergenic
NC_030728.1	139986796	139988677	Ref. Intergenic
NC_030728.1	139990631	139995565	Ref. Intergenic
NC_030728.1	139997343	140003811	Ref. Intergenic
NC_030728.1	140008379	140010117	Ref. Intergenic
NC_030728.1	140012084	140015902	Ref. Intergenic
NC_030728.1	140018881	140023749	Ref. Intergenic
NC_030728.1	140026047	140028603	Ref. Intergenic
NC_030728.1	140029176	140033923	Ref. Intergenic
NC_030728.1	140035696	140045505	Ref. Intergenic
NC_030728.1	140048413	140057936	Ref. Intergenic
NC_030728.1	140061697	140081696	Ref. Intergenic
NC_030728.1	140085523	140095094	Ref. Intergenic
NC_030728.1	140098149	140101722	Ref. Intergenic
NC_030728.1	140213748	140221135	Ref. Intergenic
NC_030728.1	140221886	140228452	Ref. Intergenic
NC_030728.1	140354543	140371645	Ref. Intergenic
NC_030728.1	140371828	140374542	Ref. Intergenic
NC_030728.1	140478908	140498907	Ref. Intergenic
NC_030728.1	140590140	140591869	Ref. Intergenic
NC_030728.1	140602246	140608964	Ref. Intergenic
NC_030728.1	140615693	140621227	Ref. Intergenic
NC_030728.1	140624654	140628750	Ref. Intergenic
NC_030728.1	140632725	140634797	Ref. Intergenic
NC_030728.1	140642386	140646454	Ref. Intergenic
NC_030728.1	140655211	140658849	Ref. Intergenic
NC_030728.1	140658950	140668599	Ref. Intergenic
NC_030728.1	140670585	140677249	Ref. Intergenic
NC_030728.1	140677290	140679860	Ref. Intergenic
NC_030728.1	140688705	140691614	Ref. Intergenic
NC_030728.1	140699705	140702913	Ref. Intergenic
NC_030728.1	140706651	140708704	Ref. Intergenic
NC_030728.1	140721169	140726501	Ref. Intergenic
NC_030728.1	140735407	140737244	Ref. Intergenic
NC_030728.1	140837671	140845820	Ref. Intergenic
NC_030728.1	140849795	140851162	Ref. Intergenic
NC_030728.1	140851203	140857670	Ref. Intergenic
NC_030728.1	14086389	14087904	Ref. Intergenic
NC_030728.1	14090640	14099485	Ref. Intergenic
NC_030728.1	140977325	140987854	Ref. Intergenic
NC_030728.1	140989188	140990324	Ref. Intergenic
NC_030728.1	140992961	140995330	Ref. Intergenic
NC_030728.1	141055652	141068714	Ref. Intergenic
NC_030728.1	141070146	141074316	Ref. Intergenic
NC_030728.1	141116590	141125306	Ref. Intergenic
NC_030728.1	141132983	141134642	Ref. Intergenic
NC_030728.1	141202251	141205653	Ref. Intergenic
NC_030728.1	141245368	141249738	Ref. Intergenic
NC_030728.1	141251564	141261244	Ref. Intergenic
NC_030728.1	141263161	141265177	Ref. Intergenic
NC_030728.1	141265761	141268219	Ref. Intergenic
NC_030728.1	141270768	141278282	Ref. Intergenic
NC_030728.1	14127100	14144495	Ref. Intergenic
NC_030728.1	141281694	141284140	Ref. Intergenic
NC_030728.1	141320439	141322782	Ref. Intergenic
NC_030728.1	141331051	141332669	Ref. Intergenic
NC_030728.1	141335627	141336798	Ref. Intergenic
NC_030728.1	141429777	141434137	Ref. Intergenic
NC_030728.1	141435212	141436242	Ref. Intergenic
NC_030728.1	141438276	141441019	Ref. Intergenic
NC_030728.1	141459040	141462406	Ref. Intergenic
NC_030728.1	141474927	141478633	Ref. Intergenic
NC_030728.1	141542222	141546568	Ref. Intergenic
NC_030728.1	141546814	141551901	Ref. Intergenic
NC_030728.1	141555380	141562221	Ref. Intergenic
NC_030728.1	141630950	141632973	Ref. Intergenic
NC_030728.1	141657672	141661256	Ref. Intergenic
NC_030728.1	141663924	141665131	Ref. Intergenic
NC_030728.1	141686820	141688663	Ref. Intergenic
NC_030728.1	14169044	14177046	Ref. Intergenic
NC_030728.1	141691052	141703167	Ref. Intergenic
NC_030728.1	141788243	141803292	Ref. Intergenic
NC_030728.1	141898023	141903237	Ref. Intergenic
NC_030728.1	141909431	141913653	Ref. Intergenic
NC_030728.1	141915704	141918022	Ref. Intergenic
NC_030728.1	141937130	141939355	Ref. Intergenic
NC_030728.1	141986389	141988800	Ref. Intergenic
NC_030728.1	141989052	141993898	Ref. Intergenic
NC_030728.1	141995767	141998940	Ref. Intergenic
NC_030728.1	142020070	142021092	Ref. Intergenic
NC_030728.1	142033277	142036147	Ref. Intergenic
NC_030728.1	142052182	142053847	Ref. Intergenic
NC_030728.1	142059176	142061192	Ref. Intergenic
NC_030728.1	142069998	142072424	Ref. Intergenic
NC_030728.1	142083095	142086806	Ref. Intergenic
NC_030728.1	142088456	142095577	Ref. Intergenic
NC_030728.1	142126718	142142874	Ref. Intergenic
NC_030728.1	142164582	142166443	Ref. Intergenic
NC_030728.1	142189368	142190970	Ref. Intergenic
NC_030728.1	142209986	142214493	Ref. Intergenic
NC_030728.1	142233428	142237475	Ref. Intergenic
NC_030728.1	142251291	142253665	Ref. Intergenic
NC_030728.1	142254582	142255611	Ref. Intergenic
NC_030728.1	142267045	142274786	Ref. Intergenic
NC_030728.1	142287065	142289572	Ref. Intergenic
NC_030728.1	142308451	142312996	Ref. Intergenic
NC_030728.1	142314712	142321543	Ref. Intergenic
NC_030728.1	142322239	142323920	Ref. Intergenic
NC_030728.1	142342430	142343855	Ref. Intergenic
NC_030728.1	142358166	142359628	Ref. Intergenic
NC_030728.1	142370988	142373185	Ref. Intergenic
NC_030728.1	142377405	142385870	Ref. Intergenic
NC_030728.1	142386753	142389699	Ref. Intergenic
NC_030728.1	14247888	14262277	Ref. Intergenic
NC_030728.1	142486300	142488169	Ref. Intergenic
NC_030728.1	142497530	142499320	Ref. Intergenic
NC_030728.1	142500219	142504590	Ref. Intergenic
NC_030728.1	142511624	142517108	Ref. Intergenic
NC_030728.1	1425245	1428056	Ref. Intergenic
NC_030728.1	142526774	142531188	Ref. Intergenic
NC_030728.1	142605051	142606322	Ref. Intergenic
NC_030728.1	142626195	142631531	Ref. Intergenic
NC_030728.1	142634585	142637745	Ref. Intergenic
NC_030728.1	142637846	142644746	Ref. Intergenic
NC_030728.1	142696265	142698560	Ref. Intergenic
NC_030728.1	142724691	142726285	Ref. Intergenic
NC_030728.1	142728932	142732242	Ref. Intergenic
NC_030728.1	142748280	142749529	Ref. Intergenic
NC_030728.1	142754251	142761662	Ref. Intergenic
NC_030728.1	142763982	142772551	Ref. Intergenic
NC_030728.1	142793364	142795900	Ref. Intergenic
NC_030728.1	142797277	142804908	Ref. Intergenic
NC_030728.1	142883845	142884958	Ref. Intergenic
NC_030728.1	142971422	142981088	Ref. Intergenic
NC_030728.1	142981978	142983169	Ref. Intergenic
NC_030728.1	142985285	142987066	Ref. Intergenic
NC_030728.1	142988668	142994263	Ref. Intergenic
NC_030728.1	142998712	143000134	Ref. Intergenic
NC_030728.1	143015299	143020441	Ref. Intergenic
NC_030728.1	143022391	143038066	Ref. Intergenic
NC_030728.1	143039987	143041937	Ref. Intergenic
NC_030728.1	143079825	143084172	Ref. Intergenic
NC_030728.1	143086128	143089321	Ref. Intergenic
NC_030728.1	143091552	143097534	Ref. Intergenic
NC_030728.1	143099507	143107035	Ref. Intergenic
NC_030728.1	143108853	143112860	Ref. Intergenic
NC_030728.1	143114956	143121010	Ref. Intergenic
NC_030728.1	143122965	143127029	Ref. Intergenic
NC_030728.1	143128984	143134401	Ref. Intergenic
NC_030728.1	143136320	143139410	Ref. Intergenic
NC_030728.1	143141362	143151767	Ref. Intergenic
NC_030728.1	1431447	1434755	Ref. Intergenic
NC_030728.1	143155129	143174985	Ref. Intergenic
NC_030728.1	14315832	14319457	Ref. Intergenic
NC_030728.1	143176914	143184411	Ref. Intergenic
NC_030728.1	143186339	143187992	Ref. Intergenic
NC_030728.1	143188043	143198670	Ref. Intergenic
NC_030728.1	14319553	14322604	Ref. Intergenic
NC_030728.1	143203936	143222814	Ref. Intergenic
NC_030728.1	143226918	143228230	Ref. Intergenic
NC_030728.1	143229237	143235819	Ref. Intergenic
NC_030728.1	143245612	143256460	Ref. Intergenic
NC_030728.1	143261530	143271271	Ref. Intergenic
NC_030728.1	14328023	14329491	Ref. Intergenic
NC_030728.1	143288454	143292468	Ref. Intergenic
NC_030728.1	143294393	143301810	Ref. Intergenic
NC_030728.1	143307198	143308453	Ref. Intergenic
NC_030728.1	143325619	143331993	Ref. Intergenic
NC_030728.1	143334119	143337543	Ref. Intergenic
NC_030728.1	143339489	143345724	Ref. Intergenic
NC_030728.1	143347670	143360403	Ref. Intergenic
NC_030728.1	143369630	143382755	Ref. Intergenic
NC_030728.1	143396941	143401981	Ref. Intergenic
NC_030728.1	143402060	143409874	Ref. Intergenic
NC_030728.1	143438321	143439794	Ref. Intergenic
NC_030728.1	143449119	143450962	Ref. Intergenic
NC_030728.1	143451154	143452260	Ref. Intergenic
NC_030728.1	143454214	143455773	Ref. Intergenic
NC_030728.1	143457153	143458577	Ref. Intergenic
NC_030728.1	143460101	143465551	Ref. Intergenic
NC_030728.1	143465625	143467893	Ref. Intergenic
NC_030728.1	143469033	143470731	Ref. Intergenic
NC_030728.1	143472797	143478448	Ref. Intergenic
NC_030728.1	143480454	143483465	Ref. Intergenic
NC_030728.1	143484086	143486679	Ref. Intergenic
NC_030728.1	143488645	143496935	Ref. Intergenic
NC_030728.1	1434950	1436416	Ref. Intergenic
NC_030728.1	143527344	143528484	Ref. Intergenic
NC_030728.1	143540020	143545429	Ref. Intergenic
NC_030728.1	143547345	143549420	Ref. Intergenic
NC_030728.1	143551117	143560329	Ref. Intergenic
NC_030728.1	143562298	143563897	Ref. Intergenic
NC_030728.1	143573097	143575798	Ref. Intergenic
NC_030728.1	143576900	143578911	Ref. Intergenic
NC_030728.1	143582081	143589651	Ref. Intergenic
NC_030728.1	143591304	143595500	Ref. Intergenic
NC_030728.1	143597530	143599379	Ref. Intergenic
NC_030728.1	143600544	143608200	Ref. Intergenic
NC_030728.1	14360970	14365806	Ref. Intergenic
NC_030728.1	143610863	143615450	Ref. Intergenic
NC_030728.1	143623419	143625963	Ref. Intergenic
NC_030728.1	143641150	143642766	Ref. Intergenic
NC_030728.1	143646930	143649258	Ref. Intergenic
NC_030728.1	143651176	143653104	Ref. Intergenic
NC_030728.1	143656670	143661986	Ref. Intergenic
NC_030728.1	143663961	143669094	Ref. Intergenic
NC_030728.1	143670162	143671951	Ref. Intergenic
NC_030728.1	143677821	143681715	Ref. Intergenic
NC_030728.1	143683903	143699434	Ref. Intergenic
NC_030728.1	143699948	143701770	Ref. Intergenic
NC_030728.1	143703915	143712005	Ref. Intergenic
NC_030728.1	143715781	143717593	Ref. Intergenic
NC_030728.1	143719766	143721479	Ref. Intergenic
NC_030728.1	143721580	143723442	Ref. Intergenic
NC_030728.1	143728897	143730773	Ref. Intergenic
NC_030728.1	143739648	143748971	Ref. Intergenic
NC_030728.1	14375591	14384104	Ref. Intergenic
NC_030728.1	143770070	143772729	Ref. Intergenic
NC_030728.1	143775265	143783828	Ref. Intergenic
NC_030728.1	143807747	143814438	Ref. Intergenic
NC_030728.1	143815844	143820280	Ref. Intergenic
NC_030728.1	143820557	143823478	Ref. Intergenic
NC_030728.1	14386280	14390761	Ref. Intergenic
NC_030728.1	143944304	143945502	Ref. Intergenic
NC_030728.1	143945603	143949368	Ref. Intergenic
NC_030728.1	143951056	143959588	Ref. Intergenic
NC_030728.1	143982812	143989989	Ref. Intergenic
NC_030728.1	144002261	144003977	Ref. Intergenic
NC_030728.1	144033052	144035979	Ref. Intergenic
NC_030728.1	144100666	144102247	Ref. Intergenic
NC_030728.1	144102348	144107332	Ref. Intergenic
NC_030728.1	144153951	144163966	Ref. Intergenic
NC_030728.1	14456634	14460842	Ref. Intergenic
NC_030728.1	14468083	14476633	Ref. Intergenic
NC_030728.1	14648353	14653958	Ref. Intergenic
NC_030728.1	14654054	14667259	Ref. Intergenic
NC_030728.1	14834849	14840377	Ref. Intergenic
NC_030728.1	14840920	14854848	Ref. Intergenic
NC_030728.1	14990378	14993110	Ref. Intergenic
NC_030728.1	14993210	14996790	Ref. Intergenic
NC_030728.1	15020079	15024869	Ref. Intergenic
NC_030728.1	15138606	15145201	Ref. Intergenic
NC_030728.1	15155289	15166680	Ref. Intergenic
NC_030728.1	15306824	15313598	Ref. Intergenic
NC_030728.1	15314759	15326823	Ref. Intergenic
NC_030728.1	15404702	15406783	Ref. Intergenic
NC_030728.1	15411674	15423243	Ref. Intergenic
NC_030728.1	15430469	15433881	Ref. Intergenic
NC_030728.1	15462162	15482161	Ref. Intergenic
NC_030728.1	15622545	15642544	Ref. Intergenic
NC_030728.1	15826589	15835858	Ref. Intergenic
NC_030728.1	15923295	15927461	Ref. Intergenic
NC_030728.1	15941019	15943294	Ref. Intergenic
NC_030728.1	16178285	16183402	Ref. Intergenic
NC_030728.1	16183842	16194189	Ref. Intergenic
NC_030728.1	16194271	16198284	Ref. Intergenic
NC_030728.1	162189	164747	Ref. Intergenic
NC_030728.1	16446128	16448731	Ref. Intergenic
NC_030728.1	16449231	16451057	Ref. Intergenic
NC_030728.1	16451200	16458640	Ref. Intergenic
NC_030728.1	16458849	16466127	Ref. Intergenic
NC_030728.1	1667739	1669173	Ref. Intergenic
NC_030728.1	1673506	1675902	Ref. Intergenic
NC_030728.1	16772929	16784384	Ref. Intergenic
NC_030728.1	16784828	16792928	Ref. Intergenic
NC_030728.1	1683690	1684852	Ref. Intergenic
NC_030728.1	16888893	16897217	Ref. Intergenic
NC_030728.1	16897445	16899110	Ref. Intergenic
NC_030728.1	16899593	16908085	Ref. Intergenic
NC_030728.1	16936408	16942204	Ref. Intergenic
NC_030728.1	1694600	1696893	Ref. Intergenic
NC_030728.1	16947857	16949857	Ref. Intergenic
NC_030728.1	16950768	16956885	Ref. Intergenic
NC_030728.1	16958212	16959532	Ref. Intergenic
NC_030728.1	1697772	1699554	Ref. Intergenic
NC_030728.1	1702053	1703657	Ref. Intergenic
NC_030728.1	17035927	17047947	Ref. Intergenic
NC_030728.1	17048101	17055926	Ref. Intergenic
NC_030728.1	17209733	17213427	Ref. Intergenic
NC_030728.1	17214320	17220813	Ref. Intergenic
NC_030728.1	17221089	17229732	Ref. Intergenic
NC_030728.1	17300992	17307488	Ref. Intergenic
NC_030728.1	1733909	1748466	Ref. Intergenic
NC_030728.1	17415649	17416793	Ref. Intergenic
NC_030728.1	17417967	17422237	Ref. Intergenic
NC_030728.1	17422282	17423509	Ref. Intergenic
NC_030728.1	17423583	17426396	Ref. Intergenic
NC_030728.1	17427052	17429982	Ref. Intergenic
NC_030728.1	17430021	17434782	Ref. Intergenic
NC_030728.1	17465393	17473316	Ref. Intergenic
NC_030728.1	17483661	17485776	Ref. Intergenic
NC_030728.1	17524885	17527959	Ref. Intergenic
NC_030728.1	17528857	17532345	Ref. Intergenic
NC_030728.1	17532572	17544884	Ref. Intergenic
NC_030728.1	1755439	1760767	Ref. Intergenic
NC_030728.1	1762837	1764497	Ref. Intergenic
NC_030728.1	1765009	1766123	Ref. Intergenic
NC_030728.1	1767882	1769282	Ref. Intergenic
NC_030728.1	17698487	17718486	Ref. Intergenic
NC_030728.1	1772726	1774330	Ref. Intergenic
NC_030728.1	17938181	17953402	Ref. Intergenic
NC_030728.1	17978634	17987215	Ref. Intergenic
NC_030728.1	18125588	18135599	Ref. Intergenic
NC_030728.1	18141133	18145587	Ref. Intergenic
NC_030728.1	18232589	18252588	Ref. Intergenic
NC_030728.1	18273509	18277668	Ref. Intergenic
NC_030728.1	18277794	18283724	Ref. Intergenic
NC_030728.1	18284003	18289201	Ref. Intergenic
NC_030728.1	18455150	18456184	Ref. Intergenic
NC_030728.1	19234750	19254749	Ref. Intergenic
NC_030728.1	19377399	19378818	Ref. Intergenic
NC_030728.1	19610908	19612424	Ref. Intergenic
NC_030728.1	19612681	19623998	Ref. Intergenic
NC_030728.1	19648801	19668800	Ref. Intergenic
NC_030728.1	19735571	19737823	Ref. Intergenic
NC_030728.1	19741241	19744118	Ref. Intergenic
NC_030728.1	19833574	19841123	Ref. Intergenic
NC_030728.1	19874976	19876724	Ref. Intergenic
NC_030728.1	19900557	19907184	Ref. Intergenic
NC_030728.1	19958544	19963057	Ref. Intergenic
NC_030728.1	20049556	20053299	Ref. Intergenic
NC_030728.1	20186732	20191138	Ref. Intergenic
NC_030728.1	20191228	20196436	Ref. Intergenic
NC_030728.1	20201738	20203116	Ref. Intergenic
NC_030728.1	20230680	20233213	Ref. Intergenic
