chr	start	end	markName
1	35894508	35914507	Ref. Intergenic
1	36041885	36061884	Ref. Intergenic
1	36136742	36156741	Ref. Intergenic
1	36181093	36185415	Ref. Intergenic
1	36262473	36270963	Ref. Intergenic
1	36367601	36387600	Ref. Intergenic
1	36501255	36521254	Ref. Intergenic
1	36809174	36829173	Ref. Intergenic
1	36999585	37018356	Ref. Intergenic
1	37335463	37337216	Ref. Intergenic
1	37338060	37344932	Ref. Intergenic
1	37698892	37701541	Ref. Intergenic
1	37726652	37733902	Ref. Intergenic
1	37819381	37822432	Ref. Intergenic
1	3796007	3816006	Ref. Intergenic
1	38104193	38105209	Ref. Intergenic
1	38110768	38123470	Ref. Intergenic
1	38324590	38333015	Ref. Intergenic
1	38337615	38342000	Ref. Intergenic
1	38342051	38343694	Ref. Intergenic
1	38446174	38451369	Ref. Intergenic
1	38453491	38455867	Ref. Intergenic
1	38455918	38466173	Ref. Intergenic
1	38496927	38498891	Ref. Intergenic
1	38513902	38516326	Ref. Intergenic
1	38550809	38570808	Ref. Intergenic
1	39363503	39367475	Ref. Intergenic
1	39368307	39372965	Ref. Intergenic
1	39376252	39379767	Ref. Intergenic
1	39380921	39382175	Ref. Intergenic
1	39750815	39770814	Ref. Intergenic
1	40157083	40177082	Ref. Intergenic
1	40312673	40332672	Ref. Intergenic
1	40757750	40777749	Ref. Intergenic
1	40907082	40913670	Ref. Intergenic
1	40925179	40933817	Ref. Intergenic
1	40973327	40982361	Ref. Intergenic
1	41010341	41030340	Ref. Intergenic
1	41149435	41169434	Ref. Intergenic
1	4159929	4179928	Ref. Intergenic
1	42089587	42109586	Ref. Intergenic
1	42141939	42161938	Ref. Intergenic
1	42187155	42193697	Ref. Intergenic
1	42196496	42207154	Ref. Intergenic
1	42337305	42339671	Ref. Intergenic
1	42353145	42357304	Ref. Intergenic
1	42654435	42672928	Ref. Intergenic
1	42673013	42674434	Ref. Intergenic
1	42844424	42857320	Ref. Intergenic
1	42859024	42861056	Ref. Intergenic
1	42861797	42864423	Ref. Intergenic
1	42971710	42980123	Ref. Intergenic
1	43211297	43228174	Ref. Intergenic
1	43737371	43757370	Ref. Intergenic
1	43898772	43918771	Ref. Intergenic
1	4390761	4410760	Ref. Intergenic
1	43948598	43960717	Ref. Intergenic
1	43961716	43968597	Ref. Intergenic
1	43990919	44010918	Ref. Intergenic
1	44259879	44279878	Ref. Intergenic
1	44502835	44522834	Ref. Intergenic
1	44692568	44712567	Ref. Intergenic
1	45112203	45132202	Ref. Intergenic
1	45505555	45525554	Ref. Intergenic
1	45712049	45715144	Ref. Intergenic
1	45717133	45732048	Ref. Intergenic
1	46258923	46278922	Ref. Intergenic
1	46344245	46364244	Ref. Intergenic
1	46684799	46687958	Ref. Intergenic
1	46688014	46704798	Ref. Intergenic
1	46753195	46766804	Ref. Intergenic
1	4682575	4702574	Ref. Intergenic
1	46834051	46835470	Ref. Intergenic
1	46998573	47018572	Ref. Intergenic
1	47134715	47154492	Ref. Intergenic
1	47214250	47230592	Ref. Intergenic
1	4732607	4752606	Ref. Intergenic
1	47338382	47358381	Ref. Intergenic
1	47385857	47405856	Ref. Intergenic
1	47478025	47493493	Ref. Intergenic
1	47503453	47509771	Ref. Intergenic
1	47509838	47512565	Ref. Intergenic
1	47552271	47569440	Ref. Intergenic
1	47569679	47572270	Ref. Intergenic
1	47588623	47604761	Ref. Intergenic
1	47688005	47702140	Ref. Intergenic
1	47810254	47830253	Ref. Intergenic
1	47922089	47942000	Ref. Intergenic
1	48058901	48068693	Ref. Intergenic
1	48071037	48076532	Ref. Intergenic
1	48268554	48270231	Ref. Intergenic
1	48270282	48273110	Ref. Intergenic
1	48400418	48406670	Ref. Intergenic
1	48586329	48605727	Ref. Intergenic
1	48842739	48862738	Ref. Intergenic
1	49001750	49021749	Ref. Intergenic
1	49202089	49222088	Ref. Intergenic
1	50326341	50346340	Ref. Intergenic
1	51278705	51298704	Ref. Intergenic
1	51562728	51582727	Ref. Intergenic
1	5166360	5167526	Ref. Intergenic
1	51721535	51741534	Ref. Intergenic
1	5193229	5213228	Ref. Intergenic
1	52075327	52095326	Ref. Intergenic
1	52895334	52906935	Ref. Intergenic
1	52966839	52986838	Ref. Intergenic
1	53014967	53026107	Ref. Intergenic
1	53041628	53061627	Ref. Intergenic
1	53094899	53114898	Ref. Intergenic
1	53153873	53173872	Ref. Intergenic
1	53196223	53216222	Ref. Intergenic
1	5329717	5349716	Ref. Intergenic
1	53312239	53332238	Ref. Intergenic
1	53521289	53530575	Ref. Intergenic
1	53554615	53560718	Ref. Intergenic
1	53563533	53572627	Ref. Intergenic
1	53643011	53645979	Ref. Intergenic
1	53812157	53832156	Ref. Intergenic
1	53849690	53869689	Ref. Intergenic
1	53951497	53971496	Ref. Intergenic
1	54030021	54033673	Ref. Intergenic
1	5403021	5414433	Ref. Intergenic
1	54085059	54105058	Ref. Intergenic
1	5421645	5423020	Ref. Intergenic
1	54295247	54297368	Ref. Intergenic
1	54302739	54306168	Ref. Intergenic
1	54372675	54392674	Ref. Intergenic
1	5438611	5442743	Ref. Intergenic
1	5445647	5448458	Ref. Intergenic
1	54603364	54623363	Ref. Intergenic
1	54790651	54795023	Ref. Intergenic
1	54798586	54810650	Ref. Intergenic
1	54860828	54862119	Ref. Intergenic
1	54869352	54877162	Ref. Intergenic
1	553589	564582	Ref. Intergenic
1	55798210	55818209	Ref. Intergenic
1	56195349	56215348	Ref. Intergenic
1	56446543	56466542	Ref. Intergenic
1	56587724	56607723	Ref. Intergenic
1	56698149	56700621	Ref. Intergenic
1	56700672	56718148	Ref. Intergenic
1	56750456	56770455	Ref. Intergenic
1	56781671	56801670	Ref. Intergenic
1	56943057	56949211	Ref. Intergenic
1	56968396	56970153	Ref. Intergenic
1	57150187	57170186	Ref. Intergenic
1	57421373	57441372	Ref. Intergenic
1	57518960	57533077	Ref. Intergenic
1	57766098	57778287	Ref. Intergenic
1	57784702	57786097	Ref. Intergenic
1	57898598	57909984	Ref. Intergenic
1	57912028	57917266	Ref. Intergenic
1	58204833	58224832	Ref. Intergenic
1	58335698	58339447	Ref. Intergenic
1	58562748	58575244	Ref. Intergenic
1	58575293	58576414	Ref. Intergenic
1	5879438	5899437	Ref. Intergenic
1	58950347	58961929	Ref. Intergenic
1	58967388	58968717	Ref. Intergenic
1	59147278	59155751	Ref. Intergenic
1	59245874	59263284	Ref. Intergenic
1	59515845	59535844	Ref. Intergenic
1	59739123	59747319	Ref. Intergenic
1	59750017	59759122	Ref. Intergenic
1	59767543	59769615	Ref. Intergenic
1	59775604	59795603	Ref. Intergenic
1	59842355	59862354	Ref. Intergenic
1	59964163	59984162	Ref. Intergenic
1	60056689	60076688	Ref. Intergenic
1	60088907	60105533	Ref. Intergenic
1	60107541	60117304	Ref. Intergenic
1	60173706	60193705	Ref. Intergenic
1	60255049	60275048	Ref. Intergenic
1	60296683	60316682	Ref. Intergenic
1	60359638	60379637	Ref. Intergenic
1	60452146	60457472	Ref. Intergenic
1	60457526	60472145	Ref. Intergenic
1	60570128	60571646	Ref. Intergenic
1	60573136	60579888	Ref. Intergenic
1	60581272	60585770	Ref. Intergenic
1	60665967	60685966	Ref. Intergenic
1	60771962	60785960	Ref. Intergenic
1	60788266	60791961	Ref. Intergenic
1	60828761	60846151	Ref. Intergenic
1	60856175	60876174	Ref. Intergenic
1	61104466	61124465	Ref. Intergenic
1	61166539	61168730	Ref. Intergenic
1	61168781	61186538	Ref. Intergenic
1	61234269	61241594	Ref. Intergenic
1	61285413	61293397	Ref. Intergenic
1	61294944	61299160	Ref. Intergenic
1	61299263	61305412	Ref. Intergenic
1	61343868	61360330	Ref. Intergenic
1	6148805	6168804	Ref. Intergenic
1	61533680	61551774	Ref. Intergenic
1	61579707	61599706	Ref. Intergenic
1	61646227	61662290	Ref. Intergenic
1	61753607	61773606	Ref. Intergenic
1	61834254	61854253	Ref. Intergenic
1	61920346	61925678	Ref. Intergenic
1	61925729	61933540	Ref. Intergenic
1	62008189	62028188	Ref. Intergenic
1	62083403	62097534	Ref. Intergenic
1	62174811	62189746	Ref. Intergenic
1	62192319	62207047	Ref. Intergenic
1	62258793	62278792	Ref. Intergenic
1	62316952	62321012	Ref. Intergenic
1	62328289	62332797	Ref. Intergenic
1	62426000	62438973	Ref. Intergenic
1	62439180	62441780	Ref. Intergenic
1	62601843	62621842	Ref. Intergenic
1	62707261	62727260	Ref. Intergenic
1	62940346	62960345	Ref. Intergenic
1	63079525	63082249	Ref. Intergenic
1	63087677	63088760	Ref. Intergenic
1	63186152	63200770	Ref. Intergenic
1	63214004	63234003	Ref. Intergenic
1	63247221	63263221	Ref. Intergenic
1	63265693	63285692	Ref. Intergenic
1	63294136	63298892	Ref. Intergenic
1	63316382	63322696	Ref. Intergenic
1	63322747	63332782	Ref. Intergenic
1	63384392	63402271	Ref. Intergenic
1	63402322	63404391	Ref. Intergenic
1	6349925	6369924	Ref. Intergenic
1	63615783	63635782	Ref. Intergenic
1	63699163	63719162	Ref. Intergenic
1	63742483	63759137	Ref. Intergenic
1	64201931	64221930	Ref. Intergenic
1	64237908	64241364	Ref. Intergenic
1	64270002	64290001	Ref. Intergenic
1	6440745	6451309	Ref. Intergenic
1	64453875	64461588	Ref. Intergenic
1	64467284	64473874	Ref. Intergenic
1	64482404	64485750	Ref. Intergenic
1	64487726	64491051	Ref. Intergenic
1	64493027	64506234	Ref. Intergenic
1	64568647	64585292	Ref. Intergenic
1	64586082	64588646	Ref. Intergenic
1	64644934	64659581	Ref. Intergenic
1	64775076	64790837	Ref. Intergenic
1	64831454	64837953	Ref. Intergenic
1	64839169	64843111	Ref. Intergenic
1	64843162	64849156	Ref. Intergenic
1	65242555	65246591	Ref. Intergenic
1	65250217	65255824	Ref. Intergenic
1	65350135	65362049	Ref. Intergenic
1	65367545	65370134	Ref. Intergenic
1	65462413	65470700	Ref. Intergenic
1	65470751	65479880	Ref. Intergenic
1	65587687	65589903	Ref. Intergenic
1	65621713	65628062	Ref. Intergenic
1	65711979	65724765	Ref. Intergenic
1	65730605	65731978	Ref. Intergenic
1	65874691	65883676	Ref. Intergenic
1	65884090	65894690	Ref. Intergenic
1	66164431	66176091	Ref. Intergenic
1	66178104	66184430	Ref. Intergenic
1	66255490	66275479	Ref. Intergenic
1	66345265	66365264	Ref. Intergenic
1	66390313	66397176	Ref. Intergenic
1	66639706	66642450	Ref. Intergenic
1	66645716	66656869	Ref. Intergenic
1	66656920	66663465	Ref. Intergenic
1	66666201	66686200	Ref. Intergenic
1	66708695	66714950	Ref. Intergenic
1	66719199	66728035	Ref. Intergenic
1	66752175	66772174	Ref. Intergenic
1	66814087	66834086	Ref. Intergenic
1	66876344	66896343	Ref. Intergenic
1	66922075	66923654	Ref. Intergenic
1	66923712	66942074	Ref. Intergenic
1	66987691	67003360	Ref. Intergenic
1	67035501	67047903	Ref. Intergenic
1	67051686	67055500	Ref. Intergenic
1	67069123	67089122	Ref. Intergenic
1	67104225	67124224	Ref. Intergenic
1	67148184	67168183	Ref. Intergenic
1	67180767	67183131	Ref. Intergenic
1	67183432	67200766	Ref. Intergenic
1	67230571	67234771	Ref. Intergenic
1	67234922	67250570	Ref. Intergenic
1	67285366	67301331	Ref. Intergenic
1	67311781	67331780	Ref. Intergenic
1	67352209	67355946	Ref. Intergenic
1	67515240	67535239	Ref. Intergenic
1	67692140	67695982	Ref. Intergenic
1	67705983	67712139	Ref. Intergenic
1	67771496	67791495	Ref. Intergenic
1	67875531	67895530	Ref. Intergenic
1	68037687	68053344	Ref. Intergenic
1	68189617	68209616	Ref. Intergenic
1	68222813	68238813	Ref. Intergenic
1	68241283	68261282	Ref. Intergenic
1	68342856	68362855	Ref. Intergenic
1	68498703	68508692	Ref. Intergenic
1	68509471	68511833	Ref. Intergenic
1	68511884	68514574	Ref. Intergenic
1	68514786	68518702	Ref. Intergenic
1	68530394	68544995	Ref. Intergenic
1	68588010	68608009	Ref. Intergenic
1	68651067	68662847	Ref. Intergenic
1	68667103	68669626	Ref. Intergenic
1	68803000	68810348	Ref. Intergenic
1	68815417	68817029	Ref. Intergenic
1	68819556	68822999	Ref. Intergenic
1	69256282	69276281	Ref. Intergenic
1	69296921	69316920	Ref. Intergenic
1	69453789	69468990	Ref. Intergenic
1	69529715	69541159	Ref. Intergenic
1	69544392	69549714	Ref. Intergenic
1	69592266	69597616	Ref. Intergenic
1	69603607	69612265	Ref. Intergenic
1	69646095	69666094	Ref. Intergenic
1	69704725	69724724	Ref. Intergenic
1	69835687	69841498	Ref. Intergenic
1	69859892	69865568	Ref. Intergenic
1	69909129	69929128	Ref. Intergenic
1	6994602	7009014	Ref. Intergenic
1	70019326	70039325	Ref. Intergenic
1	70076710	70096709	Ref. Intergenic
1	7009353	7014601	Ref. Intergenic
1	70109429	70129428	Ref. Intergenic
1	70163820	70183819	Ref. Intergenic
1	70237944	70253149	Ref. Intergenic
1	70278020	70288564	Ref. Intergenic
1	70336414	70356413	Ref. Intergenic
1	70403802	70414861	Ref. Intergenic
1	70415504	70423801	Ref. Intergenic
1	70441351	70442904	Ref. Intergenic
1	70443842	70453822	Ref. Intergenic
1	70473291	70476254	Ref. Intergenic
1	70478009	70480440	Ref. Intergenic
1	70482380	70484446	Ref. Intergenic
1	70486390	70494903	Ref. Intergenic
1	70496848	70516045	Ref. Intergenic
1	7073293	7093292	Ref. Intergenic
1	70806279	70826278	Ref. Intergenic
1	71141461	71161460	Ref. Intergenic
1	71227463	71247462	Ref. Intergenic
1	71262922	71269606	Ref. Intergenic
1	71302734	71322733	Ref. Intergenic
1	71343134	71351918	Ref. Intergenic
1	71374106	71379058	Ref. Intergenic
1	71400889	71415609	Ref. Intergenic
1	71447696	71453297	Ref. Intergenic
1	71536647	71556646	Ref. Intergenic
1	716341	736340	Ref. Intergenic
1	71640990	71645859	Ref. Intergenic
1	71645913	71655154	Ref. Intergenic
1	71659669	71660989	Ref. Intergenic
1	71712464	71732463	Ref. Intergenic
1	71740669	71760668	Ref. Intergenic
1	71767912	71785213	Ref. Intergenic
1	71787712	71800565	Ref. Intergenic
1	71803365	71804516	Ref. Intergenic
1	71814747	71834746	Ref. Intergenic
1	71845787	71858890	Ref. Intergenic
1	71909639	71911339	Ref. Intergenic
1	71912457	71923588	Ref. Intergenic
1	71929611	71931410	Ref. Intergenic
1	71935990	71949610	Ref. Intergenic
1	7201983	7221982	Ref. Intergenic
1	72032001	72035135	Ref. Intergenic
1	72038863	72052000	Ref. Intergenic
1	72146859	72162789	Ref. Intergenic
1	72187152	72207151	Ref. Intergenic
1	72211500	72212825	Ref. Intergenic
1	72214001	72218167	Ref. Intergenic
1	72220798	72229537	Ref. Intergenic
1	72242313	72255058	Ref. Intergenic
1	72261290	72271531	Ref. Intergenic
1	72273712	72279617	Ref. Intergenic
1	72336356	72338376	Ref. Intergenic
1	72402829	72419852	Ref. Intergenic
1	72433989	72443257	Ref. Intergenic
1	72470260	72490259	Ref. Intergenic
1	72509932	72517693	Ref. Intergenic
1	72517735	72524068	Ref. Intergenic
1	72565014	72579923	Ref. Intergenic
1	72591883	72602768	Ref. Intergenic
1	72610780	72611882	Ref. Intergenic
1	72622020	72624204	Ref. Intergenic
1	72632686	72634766	Ref. Intergenic
1	72662936	72666165	Ref. Intergenic
1	72676309	72691604	Ref. Intergenic
1	7282709	7286531	Ref. Intergenic
1	72868431	72871458	Ref. Intergenic
1	72871659	72873903	Ref. Intergenic
1	72900160	72902756	Ref. Intergenic
1	72942371	72955526	Ref. Intergenic
1	73065142	73070177	Ref. Intergenic
1	73078049	73082476	Ref. Intergenic
1	73140899	73160049	Ref. Intergenic
1	73227279	73229890	Ref. Intergenic
1	73276254	73295936	Ref. Intergenic
1	73359403	73379402	Ref. Intergenic
1	73401171	73410925	Ref. Intergenic
1	73413658	73421170	Ref. Intergenic
1	73506799	73513468	Ref. Intergenic
1	73516157	73526798	Ref. Intergenic
1	73627693	73647692	Ref. Intergenic
1	73690627	73695491	Ref. Intergenic
1	73695546	73708182	Ref. Intergenic
1	73708720	73710626	Ref. Intergenic
1	73753629	73769848	Ref. Intergenic
1	73794233	73814232	Ref. Intergenic
1	73889185	73909184	Ref. Intergenic
1	74052723	74068630	Ref. Intergenic
1	74206382	74226245	Ref. Intergenic
1	74416955	74434248	Ref. Intergenic
1	74694299	74714298	Ref. Intergenic
1	74873391	74893390	Ref. Intergenic
1	75056278	75067936	Ref. Intergenic
1	75135633	75152382	Ref. Intergenic
1	75154826	75165615	Ref. Intergenic
1	75170815	75182042	Ref. Intergenic
1	75188731	75190814	Ref. Intergenic
1	75204691	75224690	Ref. Intergenic
1	75271329	75291328	Ref. Intergenic
1	75302768	75322767	Ref. Intergenic
1	75327665	75335393	Ref. Intergenic
1	75401393	75421392	Ref. Intergenic
1	75621413	75635836	Ref. Intergenic
1	75646343	75662233	Ref. Intergenic
1	75668846	75684496	Ref. Intergenic
1	75717493	75737492	Ref. Intergenic
1	75805930	75813955	Ref. Intergenic
1	75818159	75824540	Ref. Intergenic
1	75979651	75999650	Ref. Intergenic
1	76187568	76190999	Ref. Intergenic
1	76191032	76200263	Ref. Intergenic
1	7674184	7684837	Ref. Intergenic
1	76949577	76955912	Ref. Intergenic
1	77312573	77332514	Ref. Intergenic
1	77536182	77540858	Ref. Intergenic
1	7761713	7781328	Ref. Intergenic
1	77621613	77636111	Ref. Intergenic
1	77723513	77743512	Ref. Intergenic
1	77756893	77776892	Ref. Intergenic
1	77789898	77802974	Ref. Intergenic
1	77824554	77829112	Ref. Intergenic
1	77830901	77835696	Ref. Intergenic
1	77992528	77993702	Ref. Intergenic
1	78013347	78015222	Ref. Intergenic
1	7801939	7816337	Ref. Intergenic
1	78080363	78089543	Ref. Intergenic
1	78195830	78198229	Ref. Intergenic
1	78240918	78252660	Ref. Intergenic
1	78255609	78260917	Ref. Intergenic
1	78333822	78339928	Ref. Intergenic
1	78394314	78414313	Ref. Intergenic
1	78441240	78455909	Ref. Intergenic
1	78587983	78597602	Ref. Intergenic
1	78597644	78607982	Ref. Intergenic
1	78632861	78652860	Ref. Intergenic
1	78664472	78669552	Ref. Intergenic
1	78683373	78686108	Ref. Intergenic
1	78688747	78695584	Ref. Intergenic
1	78695685	78700660	Ref. Intergenic
1	78701011	78703021	Ref. Intergenic
1	78703172	78708746	Ref. Intergenic
1	78822725	78832656	Ref. Intergenic
1	78838125	78842580	Ref. Intergenic
1	78853963	78873962	Ref. Intergenic
1	78937201	78943539	Ref. Intergenic
1	79004081	79024080	Ref. Intergenic
1	79091745	79101247	Ref. Intergenic
1	79101348	79111744	Ref. Intergenic
1	79148583	79168582	Ref. Intergenic
1	79203566	79223565	Ref. Intergenic
1	79270057	79276431	Ref. Intergenic
1	79280078	79284328	Ref. Intergenic
1	79301637	79310734	Ref. Intergenic
1	79315405	79321636	Ref. Intergenic
1	79367382	79387381	Ref. Intergenic
1	79428813	79437405	Ref. Intergenic
1	79439803	79440925	Ref. Intergenic
1	79442183	79446818	Ref. Intergenic
1	79517493	79537492	Ref. Intergenic
1	79592554	79612553	Ref. Intergenic
1	79658442	79663880	Ref. Intergenic
1	79664996	79679693	Ref. Intergenic
1	79709336	79727096	Ref. Intergenic
1	79816951	79831033	Ref. Intergenic
1	79896411	79898050	Ref. Intergenic
1	79914718	79920251	Ref. Intergenic
1	80006081	80026080	Ref. Intergenic
1	80073725	80081850	Ref. Intergenic
1	80082504	80087184	Ref. Intergenic
1	80137381	80141129	Ref. Intergenic
1	80208949	80213993	Ref. Intergenic
1	80229343	80249342	Ref. Intergenic
1	80290909	80293065	Ref. Intergenic
1	80316034	80321084	Ref. Intergenic
1	80367829	80369280	Ref. Intergenic
1	80404791	80415185	Ref. Intergenic
1	80424947	80426418	Ref. Intergenic
1	80581163	80588522	Ref. Intergenic
1	80600073	80606137	Ref. Intergenic
1	80610422	80612394	Ref. Intergenic
1	80667086	80673943	Ref. Intergenic
1	80689672	80693751	Ref. Intergenic
1	80694046	80698822	Ref. Intergenic
1	80716647	80729998	Ref. Intergenic
1	80749326	80769325	Ref. Intergenic
1	80784399	80800450	Ref. Intergenic
1	80810271	80819550	Ref. Intergenic
1	80940541	80943625	Ref. Intergenic
1	81194230	81205462	Ref. Intergenic
1	81205663	81207711	Ref. Intergenic
1	81214438	81221896	Ref. Intergenic
1	81222347	81230111	Ref. Intergenic
1	81246497	81260047	Ref. Intergenic
1	81283388	81291264	Ref. Intergenic
1	81301813	81321812	Ref. Intergenic
1	81345209	81355286	Ref. Intergenic
1	81382580	81395340	Ref. Intergenic
1	81442179	81447486	Ref. Intergenic
1	81450595	81456483	Ref. Intergenic
1	81493132	81499320	Ref. Intergenic
1	81507051	81527050	Ref. Intergenic
1	81535579	81548391	Ref. Intergenic
1	81552020	81554911	Ref. Intergenic
1	81560186	81579235	Ref. Intergenic
1	81582949	81593300	Ref. Intergenic
1	81597320	81608932	Ref. Intergenic
1	81628401	81643315	Ref. Intergenic
1	81656779	81676778	Ref. Intergenic
1	81704935	81712006	Ref. Intergenic
1	81712747	81721110	Ref. Intergenic
1	81721163	81724934	Ref. Intergenic
1	81741846	81750147	Ref. Intergenic
1	81757128	81763113	Ref. Intergenic
1	81810443	81823856	Ref. Intergenic
1	81847305	81851928	Ref. Intergenic
1	81882050	81885020	Ref. Intergenic
1	82028542	82048541	Ref. Intergenic
1	82126287	82127585	Ref. Intergenic
1	82166865	82169120	Ref. Intergenic
1	82236680	82240686	Ref. Intergenic
1	82241387	82247545	Ref. Intergenic
1	82468565	82473236	Ref. Intergenic
1	82497700	82503070	Ref. Intergenic
1	82621634	82628537	Ref. Intergenic
1	82628785	82641633	Ref. Intergenic
1	82654134	82671032	Ref. Intergenic
1	82734307	82740475	Ref. Intergenic
1	82740526	82742342	Ref. Intergenic
1	82751261	82753639	Ref. Intergenic
1	82820197	82831452	Ref. Intergenic
1	82918945	82933633	Ref. Intergenic
1	82937346	82947987	Ref. Intergenic
1	82953438	82963885	Ref. Intergenic
1	82987754	82995732	Ref. Intergenic
1	82995914	83003340	Ref. Intergenic
1	83016831	83036830	Ref. Intergenic
1	83072702	83079650	Ref. Intergenic
1	83079701	83085495	Ref. Intergenic
1	83086319	83087585	Ref. Intergenic
1	83131137	83134399	Ref. Intergenic
1	83135697	83136793	Ref. Intergenic
1	83140756	83151136	Ref. Intergenic
1	83253180	83273179	Ref. Intergenic
1	83342553	83356046	Ref. Intergenic
1	83356504	83362552	Ref. Intergenic
1	83419278	83435062	Ref. Intergenic
1	83464579	83466027	Ref. Intergenic
1	83466428	83484578	Ref. Intergenic
1	83609676	83615614	Ref. Intergenic
1	83638281	83652733	Ref. Intergenic
1	83781527	83794622	Ref. Intergenic
1	83796936	83801526	Ref. Intergenic
1	8389610	8409609	Ref. Intergenic
1	83948322	83965107	Ref. Intergenic
1	84092172	84094818	Ref. Intergenic
1	84150586	84154203	Ref. Intergenic
1	84296869	84303728	Ref. Intergenic
1	84598687	84611947	Ref. Intergenic
1	84617149	84637148	Ref. Intergenic
1	84642806	84652131	Ref. Intergenic
1	84735239	84755238	Ref. Intergenic
1	84766435	84786434	Ref. Intergenic
1	84812988	84821390	Ref. Intergenic
1	84869620	84878141	Ref. Intergenic
1	84905921	84925920	Ref. Intergenic
1	84950711	84952810	Ref. Intergenic
1	84987082	84991788	Ref. Intergenic
1	84992969	85002779	Ref. Intergenic
1	85047341	85051443	Ref. Intergenic
1	85052545	85058047	Ref. Intergenic
1	8519584	8539583	Ref. Intergenic
1	85202258	85209382	Ref. Intergenic
1	85210383	85213151	Ref. Intergenic
1	85220738	85235742	Ref. Intergenic
1	85238276	85251602	Ref. Intergenic
1	85262549	85282548	Ref. Intergenic
1	85307079	85312027	Ref. Intergenic
1	85417793	85424215	Ref. Intergenic
1	85424266	85428057	Ref. Intergenic
1	85431160	85432712	Ref. Intergenic
1	85433869	85436635	Ref. Intergenic
1	85467355	85470330	Ref. Intergenic
1	85480908	85484788	Ref. Intergenic
1	85532639	85547113	Ref. Intergenic
1	85547323	85551719	Ref. Intergenic
1	85814448	85834447	Ref. Intergenic
1	86078853	86098852	Ref. Intergenic
1	86195920	86215919	Ref. Intergenic
1	86302984	86322983	Ref. Intergenic
1	86386302	86406301	Ref. Intergenic
1	86471643	86489559	Ref. Intergenic
1	86559225	86579224	Ref. Intergenic
1	86753011	86773010	Ref. Intergenic
1	86798220	86799699	Ref. Intergenic
1	86820347	86840346	Ref. Intergenic
1	86891549	86911548	Ref. Intergenic
1	86936405	86937637	Ref. Intergenic
1	87047724	87050595	Ref. Intergenic
1	87050646	87052807	Ref. Intergenic
1	87052850	87065788	Ref. Intergenic
1	87175322	87180123	Ref. Intergenic
1	87192089	87198812	Ref. Intergenic
1	87233349	87247988	Ref. Intergenic
1	87258571	87260334	Ref. Intergenic
1	87596963	87600453	Ref. Intergenic
1	8780805	8800804	Ref. Intergenic
1	87916296	87920653	Ref. Intergenic
1	88066603	88074852	Ref. Intergenic
1	88177111	88181654	Ref. Intergenic
1	88193848	88196740	Ref. Intergenic
1	88336908	88341266	Ref. Intergenic
1	88389546	88391408	Ref. Intergenic
1	88395142	88398198	Ref. Intergenic
1	88430323	88436361	Ref. Intergenic
1	88454079	88457093	Ref. Intergenic
1	88478003	88490808	Ref. Intergenic
1	88564842	88566259	Ref. Intergenic
1	88568828	88579951	Ref. Intergenic
1	88658347	88671142	Ref. Intergenic
1	88691035	88694323	Ref. Intergenic
1	88777500	88778977	Ref. Intergenic
1	8878745	8883460	Ref. Intergenic
1	88789936	88804682	Ref. Intergenic
1	88804927	88809935	Ref. Intergenic
1	88834403	88854402	Ref. Intergenic
1	88893117	88897032	Ref. Intergenic
1	88920792	88921932	Ref. Intergenic
1	88951060	88954634	Ref. Intergenic
1	8899900	8919899	Ref. Intergenic
1	89053040	89060081	Ref. Intergenic
1	89068850	89075475	Ref. Intergenic
1	89086851	89090738	Ref. Intergenic
1	89095032	89098777	Ref. Intergenic
1	89124634	89126656	Ref. Intergenic
1	89126957	89132031	Ref. Intergenic
1	89133460	89149497	Ref. Intergenic
1	89151363	89162138	Ref. Intergenic
1	89207495	89214765	Ref. Intergenic
1	89237077	89239636	Ref. Intergenic
1	89240830	89245590	Ref. Intergenic
1	89245633	89251495	Ref. Intergenic
1	89251869	89256302	Ref. Intergenic
1	89259436	89268437	Ref. Intergenic
1	89275985	89295984	Ref. Intergenic
1	89304470	89307975	Ref. Intergenic
1	89329920	89344842	Ref. Intergenic
1	89430803	89450802	Ref. Intergenic
1	89488724	89491153	Ref. Intergenic
1	89511725	89520531	Ref. Intergenic
1	89561221	89563476	Ref. Intergenic
1	89599027	89619026	Ref. Intergenic
1	89647091	89649135	Ref. Intergenic
1	89693521	89713520	Ref. Intergenic
1	89742045	89751405	Ref. Intergenic
1	90036024	90045009	Ref. Intergenic
1	90265169	90285168	Ref. Intergenic
1	90395505	90399839	Ref. Intergenic
1	90399872	90412500	Ref. Intergenic
1	90412543	90415504	Ref. Intergenic
1	90521221	90541220	Ref. Intergenic
1	9063437	9083436	Ref. Intergenic
1	90697267	90714002	Ref. Intergenic
1	90714319	90717266	Ref. Intergenic
1	90753834	90773833	Ref. Intergenic
1	90878744	90883807	Ref. Intergenic
1	90896634	90898743	Ref. Intergenic
1	90925005	90945004	Ref. Intergenic
1	90949887	90951270	Ref. Intergenic
1	90979408	90995044	Ref. Intergenic
1	91035089	91038385	Ref. Intergenic
1	91048984	91058028	Ref. Intergenic
1	91158803	91167546	Ref. Intergenic
1	91223360	91243359	Ref. Intergenic
1	91320075	91325796	Ref. Intergenic
1	91325897	91334967	Ref. Intergenic
1	91335718	91340074	Ref. Intergenic
1	91389598	91409597	Ref. Intergenic
1	91466349	91486348	Ref. Intergenic
