chr	start	end	markName
3	11639436	11642122	Ref. Intergenic
3	11728451	11742295	Ref. Intergenic
3	11772160	11786825	Ref. Intergenic
3	11792577	11795508	Ref. Intergenic
3	1181648	1182861	Ref. Intergenic
3	11825434	11829334	Ref. Intergenic
3	11844528	11848362	Ref. Intergenic
3	11851016	11852649	Ref. Intergenic
3	11876790	11877931	Ref. Intergenic
3	12052913	12054180	Ref. Intergenic
3	12059043	12061506	Ref. Intergenic
3	12109218	12113342	Ref. Intergenic
3	12245054	12246318	Ref. Intergenic
3	12315741	12319157	Ref. Intergenic
3	1232272	1234472	Ref. Intergenic
3	1245286	1246410	Ref. Intergenic
3	1248639	1255901	Ref. Intergenic
3	12506364	12510756	Ref. Intergenic
3	12512821	12513861	Ref. Intergenic
3	12518195	12519386	Ref. Intergenic
3	12523066	12524246	Ref. Intergenic
3	12525319	12526402	Ref. Intergenic
3	1257756	1263405	Ref. Intergenic
3	12659165	12662209	Ref. Intergenic
3	1266446	1283174	Ref. Intergenic
3	12665860	12667724	Ref. Intergenic
3	12669636	12672749	Ref. Intergenic
3	12674840	12677653	Ref. Intergenic
3	12694808	12701573	Ref. Intergenic
3	12753283	12761086	Ref. Intergenic
3	12776496	12778476	Ref. Intergenic
3	12781493	12785424	Ref. Intergenic
3	12790173	12797592	Ref. Intergenic
3	12800982	12818779	Ref. Intergenic
3	12819853	12832041	Ref. Intergenic
3	12833658	12843747	Ref. Intergenic
3	12854623	12874622	Ref. Intergenic
3	12880055	12897914	Ref. Intergenic
3	12970911	12975609	Ref. Intergenic
3	12978041	12998040	Ref. Intergenic
3	13002257	13018011	Ref. Intergenic
3	13019653	13027040	Ref. Intergenic
3	13031604	13051350	Ref. Intergenic
3	13055406	13075405	Ref. Intergenic
3	13080119	13084026	Ref. Intergenic
3	13086492	13088535	Ref. Intergenic
3	1308716	1313056	Ref. Intergenic
3	13088644	13100118	Ref. Intergenic
3	13114226	13134225	Ref. Intergenic
3	1314552	1323912	Ref. Intergenic
3	13147024	13167023	Ref. Intergenic
3	13185677	13205676	Ref. Intergenic
3	13217983	13237982	Ref. Intergenic
3	13428908	13433553	Ref. Intergenic
3	13488019	13489630	Ref. Intergenic
3	13490703	13492570	Ref. Intergenic
3	13521102	13522155	Ref. Intergenic
3	13528407	13530319	Ref. Intergenic
3	13537108	13539952	Ref. Intergenic
3	13665604	13681669	Ref. Intergenic
3	13697406	13698723	Ref. Intergenic
3	13717617	13719048	Ref. Intergenic
3	13722805	13725001	Ref. Intergenic
3	13737516	13739613	Ref. Intergenic
3	13805183	13825182	Ref. Intergenic
3	13831718	13834956	Ref. Intergenic
3	1384833	1393693	Ref. Intergenic
3	13897365	13901776	Ref. Intergenic
3	1396252	1398456	Ref. Intergenic
3	1401478	1404008	Ref. Intergenic
3	14018089	14019299	Ref. Intergenic
3	1406515	1409793	Ref. Intergenic
3	1410406	1415874	Ref. Intergenic
3	14206134	14207187	Ref. Intergenic
3	14216166	14217707	Ref. Intergenic
3	14343956	14346714	Ref. Intergenic
3	14428737	14434352	Ref. Intergenic
3	14448337	14463200	Ref. Intergenic
3	14467351	14472822	Ref. Intergenic
3	1460961	1468819	Ref. Intergenic
3	14620064	14624638	Ref. Intergenic
3	14626330	14636136	Ref. Intergenic
3	14702401	14716840	Ref. Intergenic
3	14731016	14735441	Ref. Intergenic
3	14741041	14761040	Ref. Intergenic
3	14813925	14820308	Ref. Intergenic
3	14846181	14847601	Ref. Intergenic
3	14876062	14878036	Ref. Intergenic
3	15014548	15032373	Ref. Intergenic
3	15163614	15167826	Ref. Intergenic
3	15182272	15196662	Ref. Intergenic
3	15199486	15208571	Ref. Intergenic
3	15210133	15216977	Ref. Intergenic
3	15223514	15238518	Ref. Intergenic
3	15241433	15247440	Ref. Intergenic
3	15255281	15260165	Ref. Intergenic
3	15395504	15399380	Ref. Intergenic
3	1547685	1549072	Ref. Intergenic
3	15497334	15499091	Ref. Intergenic
3	15501287	15502717	Ref. Intergenic
3	1558348	1559389	Ref. Intergenic
3	15653740	15658202	Ref. Intergenic
3	15750905	15769079	Ref. Intergenic
3	15771291	15779259	Ref. Intergenic
3	15781146	15782347	Ref. Intergenic
3	15804032	15814856	Ref. Intergenic
3	15852199	15854638	Ref. Intergenic
3	15877479	15879434	Ref. Intergenic
3	1594493	1596226	Ref. Intergenic
3	15953202	15954618	Ref. Intergenic
3	16020124	16025208	Ref. Intergenic
3	1604683	1613001	Ref. Intergenic
3	16087518	16100483	Ref. Intergenic
3	16165285	16168983	Ref. Intergenic
3	16173390	16176270	Ref. Intergenic
3	16324439	16331270	Ref. Intergenic
3	16355242	16356604	Ref. Intergenic
3	16385738	16387918	Ref. Intergenic
3	16389030	16403919	Ref. Intergenic
3	16425507	16427993	Ref. Intergenic
3	16450465	16451504	Ref. Intergenic
3	16584094	16586778	Ref. Intergenic
3	16602728	16604557	Ref. Intergenic
3	16609828	16611268	Ref. Intergenic
3	16625195	16626703	Ref. Intergenic
3	16630182	16632076	Ref. Intergenic
3	16648400	16652012	Ref. Intergenic
3	16716694	16724643	Ref. Intergenic
3	16780021	16788800	Ref. Intergenic
3	1679398	1684872	Ref. Intergenic
3	16840000	16841114	Ref. Intergenic
3	16853456	16854660	Ref. Intergenic
3	16869867	16871365	Ref. Intergenic
3	16968756	16974750	Ref. Intergenic
3	1697688	1700993	Ref. Intergenic
3	1713143	1715641	Ref. Intergenic
3	17149933	17152960	Ref. Intergenic
3	17161980	17171021	Ref. Intergenic
3	171660	191659	Ref. Intergenic
3	1720466	1721571	Ref. Intergenic
3	17359213	17360817	Ref. Intergenic
3	1744267	1745810	Ref. Intergenic
3	17448705	17458263	Ref. Intergenic
3	17546836	17566835	Ref. Intergenic
3	17576024	17577857	Ref. Intergenic
3	1772197	1773341	Ref. Intergenic
3	17727277	17729464	Ref. Intergenic
3	17741030	17743727	Ref. Intergenic
3	17749582	17757182	Ref. Intergenic
3	17763382	17783381	Ref. Intergenic
3	17790837	17797356	Ref. Intergenic
3	1780987	1782375	Ref. Intergenic
3	17883909	17886227	Ref. Intergenic
3	17903294	17904494	Ref. Intergenic
3	17993463	17995653	Ref. Intergenic
3	18016586	18017635	Ref. Intergenic
3	18054057	18065242	Ref. Intergenic
3	18160923	18180922	Ref. Intergenic
3	1823622	1824716	Ref. Intergenic
3	18281590	18284839	Ref. Intergenic
3	18296361	18298994	Ref. Intergenic
3	18356271	18360518	Ref. Intergenic
3	18402963	18404270	Ref. Intergenic
3	18445754	18457920	Ref. Intergenic
3	18461217	18480095	Ref. Intergenic
3	18488403	18491070	Ref. Intergenic
3	18500792	18502229	Ref. Intergenic
3	18519786	18528002	Ref. Intergenic
3	18551473	18561704	Ref. Intergenic
3	18611263	18612667	Ref. Intergenic
3	18749628	18759081	Ref. Intergenic
3	18761906	18777446	Ref. Intergenic
3	18881359	18894420	Ref. Intergenic
3	18910473	18930472	Ref. Intergenic
3	18937944	18941360	Ref. Intergenic
3	18944335	18949354	Ref. Intergenic
3	19022972	19028585	Ref. Intergenic
3	19057671	19058738	Ref. Intergenic
3	19340112	19346694	Ref. Intergenic
3	19377839	19381019	Ref. Intergenic
3	19402296	19420652	Ref. Intergenic
3	1948753	1952860	Ref. Intergenic
3	19582573	19584576	Ref. Intergenic
3	19695099	19715098	Ref. Intergenic
3	2104694	2106118	Ref. Intergenic
3	211077	220584	Ref. Intergenic
3	2111933	2115261	Ref. Intergenic
3	21129	22929	Ref. Intergenic
3	2118805	2129247	Ref. Intergenic
3	2141290	2145639	Ref. Intergenic
3	2176191	2196190	Ref. Intergenic
3	220685	224010	Ref. Intergenic
3	226164	228478	Ref. Intergenic
3	2278551	2287878	Ref. Intergenic
3	2296252	2298445	Ref. Intergenic
3	2321645	2322824	Ref. Intergenic
3	2336111	2337566	Ref. Intergenic
3	2396782	2411195	Ref. Intergenic
3	2412613	2424508	Ref. Intergenic
3	2427686	2436087	Ref. Intergenic
3	2443303	2463302	Ref. Intergenic
3	2472787	2474941	Ref. Intergenic
3	2478086	2483667	Ref. Intergenic
3	2501222	2505127	Ref. Intergenic
3	2879004	2887546	Ref. Intergenic
3	2893445	2897425	Ref. Intergenic
3	2898930	2904688	Ref. Intergenic
3	2910490	2930489	Ref. Intergenic
3	297978	302248	Ref. Intergenic
3	3030352	3031676	Ref. Intergenic
3	3033298	3035310	Ref. Intergenic
3	3040881	3054404	Ref. Intergenic
3	3065159	3071974	Ref. Intergenic
3	3074171	3075461	Ref. Intergenic
3	3297140	3315801	Ref. Intergenic
3	3319433	3326064	Ref. Intergenic
3	3356947	3358961	Ref. Intergenic
3	3360824	3362426	Ref. Intergenic
3	3383683	3389234	Ref. Intergenic
3	3454776	3460913	Ref. Intergenic
3	3502558	3504748	Ref. Intergenic
3	3516388	3522469	Ref. Intergenic
3	3598319	3614554	Ref. Intergenic
3	3672872	3674527	Ref. Intergenic
3	3708347	3717329	Ref. Intergenic
3	373939	375746	Ref. Intergenic
3	3758487	3761894	Ref. Intergenic
3	3764711	3766579	Ref. Intergenic
3	3775665	3793556	Ref. Intergenic
3	3803490	3812159	Ref. Intergenic
3	3820754	3825479	Ref. Intergenic
3	387069	388416	Ref. Intergenic
3	3875568	3878416	Ref. Intergenic
3	3881625	3897280	Ref. Intergenic
3	3902452	3909058	Ref. Intergenic
3	3956973	3966008	Ref. Intergenic
3	4000600	4002013	Ref. Intergenic
3	4059096	4061730	Ref. Intergenic
3	4105815	4108797	Ref. Intergenic
3	4174167	4175726	Ref. Intergenic
3	4225559	4229107	Ref. Intergenic
3	4324798	4330503	Ref. Intergenic
3	4379590	4383354	Ref. Intergenic
3	4389412	4399117	Ref. Intergenic
3	4413355	4414402	Ref. Intergenic
3	4474626	4478334	Ref. Intergenic
3	4480616	4481802	Ref. Intergenic
3	450979	454173	Ref. Intergenic
3	4580461	4596159	Ref. Intergenic
3	4693990	4695660	Ref. Intergenic
3	4754845	4756808	Ref. Intergenic
3	4764694	4766167	Ref. Intergenic
3	4835357	4840840	Ref. Intergenic
3	4909415	4920574	Ref. Intergenic
3	4926564	4930709	Ref. Intergenic
3	4933872	4947032	Ref. Intergenic
3	4949360	4956344	Ref. Intergenic
3	4957107	4961892	Ref. Intergenic
3	4980870	4983708	Ref. Intergenic
3	501	14375	Ref. Intergenic
3	5034932	5040533	Ref. Intergenic
3	5043334	5049168	Ref. Intergenic
3	5161673	5166379	Ref. Intergenic
3	5168458	5176544	Ref. Intergenic
3	5180034	5181047	Ref. Intergenic
3	5182775	5197794	Ref. Intergenic
3	5200672	5204869	Ref. Intergenic
3	5255682	5265091	Ref. Intergenic
3	5282710	5283732	Ref. Intergenic
3	528592	533113	Ref. Intergenic
3	5412153	5416006	Ref. Intergenic
3	5455266	5461871	Ref. Intergenic
3	5511169	5513476	Ref. Intergenic
3	5518746	5520654	Ref. Intergenic
3	5532052	5535224	Ref. Intergenic
3	5536893	5540056	Ref. Intergenic
3	5542349	5550675	Ref. Intergenic
3	5561840	5570677	Ref. Intergenic
3	5604515	5606114	Ref. Intergenic
3	5613138	5621710	Ref. Intergenic
3	5665615	5685265	Ref. Intergenic
3	5686637	5696681	Ref. Intergenic
3	5698987	5706753	Ref. Intergenic
3	5708281	5713859	Ref. Intergenic
3	5739812	5759653	Ref. Intergenic
3	5766231	5786230	Ref. Intergenic
3	5789635	5792250	Ref. Intergenic
3	5915731	5920138	Ref. Intergenic
3	5946994	5952551	Ref. Intergenic
3	5974035	5986109	Ref. Intergenic
3	5996510	5998327	Ref. Intergenic
3	6000601	6011091	Ref. Intergenic
3	6012876	6018545	Ref. Intergenic
3	6021706	6023159	Ref. Intergenic
3	6029522	6049521	Ref. Intergenic
3	614396	622529	Ref. Intergenic
3	6156058	6157824	Ref. Intergenic
3	6305113	6325112	Ref. Intergenic
3	631796	641182	Ref. Intergenic
3	6365840	6375570	Ref. Intergenic
3	6380272	6400271	Ref. Intergenic
3	6457542	6461044	Ref. Intergenic
3	6462482	6464267	Ref. Intergenic
3	646820	649706	Ref. Intergenic
3	6589393	6591775	Ref. Intergenic
3	6608641	6616923	Ref. Intergenic
3	6698433	6699640	Ref. Intergenic
3	6732908	6734606	Ref. Intergenic
3	6738835	6754065	Ref. Intergenic
3	6755946	6760891	Ref. Intergenic
3	676154	678404	Ref. Intergenic
3	678455	695847	Ref. Intergenic
3	6815357	6822929	Ref. Intergenic
3	6824001	6830320	Ref. Intergenic
3	6919979	6923762	Ref. Intergenic
3	6956054	6958307	Ref. Intergenic
3	6964559	6967990	Ref. Intergenic
3	6988502	6997135	Ref. Intergenic
3	7091996	7095737	Ref. Intergenic
3	710001	729548	Ref. Intergenic
3	7254222	7255712	Ref. Intergenic
3	7400428	7404174	Ref. Intergenic
3	7487742	7489615	Ref. Intergenic
3	7491935	7493201	Ref. Intergenic
3	7501939	7504862	Ref. Intergenic
3	7518115	7519375	Ref. Intergenic
3	7546048	7549361	Ref. Intergenic
3	7624758	7625919	Ref. Intergenic
3	7641427	7642551	Ref. Intergenic
3	770185	771576	Ref. Intergenic
3	7728535	7730065	Ref. Intergenic
3	780768	782681	Ref. Intergenic
3	7839431	7858098	Ref. Intergenic
3	791403	797286	Ref. Intergenic
3	7984157	7988048	Ref. Intergenic
3	8105211	8107787	Ref. Intergenic
3	8110600	8113181	Ref. Intergenic
3	8138430	8144284	Ref. Intergenic
3	823866	825551	Ref. Intergenic
3	8262771	8265982	Ref. Intergenic
3	8281308	8282545	Ref. Intergenic
3	8291595	8303383	Ref. Intergenic
3	8311129	8314168	Ref. Intergenic
3	8315824	8318821	Ref. Intergenic
3	8322125	8326872	Ref. Intergenic
3	8353320	8358498	Ref. Intergenic
3	8360905	8367203	Ref. Intergenic
3	8406449	8412833	Ref. Intergenic
3	8415571	8420785	Ref. Intergenic
3	8425960	8435473	Ref. Intergenic
3	8451118	8454955	Ref. Intergenic
3	8457698	8477697	Ref. Intergenic
3	84594	87792	Ref. Intergenic
3	8492340	8511078	Ref. Intergenic
3	8562982	8567795	Ref. Intergenic
3	8570383	8574447	Ref. Intergenic
3	8576792	8591601	Ref. Intergenic
3	8680113	8681153	Ref. Intergenic
3	8720482	8721827	Ref. Intergenic
3	8785208	8801045	Ref. Intergenic
3	8835967	8855966	Ref. Intergenic
3	8880206	8881971	Ref. Intergenic
3	8903468	8905216	Ref. Intergenic
3	8923826	8943825	Ref. Intergenic
3	8992433	8999596	Ref. Intergenic
3	9001533	9011500	Ref. Intergenic
3	9013382	9019999	Ref. Intergenic
3	9102814	9106483	Ref. Intergenic
3	9162877	9164220	Ref. Intergenic
3	9172492	9184732	Ref. Intergenic
3	9204471	9208578	Ref. Intergenic
3	9361521	9364288	Ref. Intergenic
3	9379905	9382147	Ref. Intergenic
3	9387687	9391678	Ref. Intergenic
3	9460936	9464609	Ref. Intergenic
3	9488855	9504462	Ref. Intergenic
3	957993	966180	Ref. Intergenic
3	9638990	9646451	Ref. Intergenic
3	9811596	9815489	Ref. Intergenic
3	983669	992203	Ref. Intergenic
3	9877650	9879424	Ref. Intergenic
3	9888563	9890315	Ref. Intergenic
3	9970366	9974927	Ref. Intergenic
3	9977390	9996211	Ref. Intergenic
4	1059	9690	Ref. Intergenic
4	1173845	1193844	Ref. Intergenic
4	1228326	1248325	Ref. Intergenic
4	1262755	1266749	Ref. Intergenic
4	1268683	1285361	Ref. Intergenic
4	1289159	1290402	Ref. Intergenic
4	1292291	1294254	Ref. Intergenic
4	1297255	1300783	Ref. Intergenic
4	1306497	1326496	Ref. Intergenic
4	1332410	1346416	Ref. Intergenic
4	1352989	1372988	Ref. Intergenic
4	1376754	1385855	Ref. Intergenic
4	1391387	1411386	Ref. Intergenic
4	1421110	1435827	Ref. Intergenic
4	1452156	1454929	Ref. Intergenic
4	1457728	1462433	Ref. Intergenic
4	148731	149967	Ref. Intergenic
4	1529995	1532831	Ref. Intergenic
4	1532924	1535658	Ref. Intergenic
4	1595893	1614051	Ref. Intergenic
4	1655656	1658954	Ref. Intergenic
4	1690517	1701332	Ref. Intergenic
4	1718938	1721467	Ref. Intergenic
4	1722721	1732824	Ref. Intergenic
4	1734508	1740245	Ref. Intergenic
4	1743421	1745528	Ref. Intergenic
4	174591	179443	Ref. Intergenic
4	1750608	1755685	Ref. Intergenic
4	1813840	1817094	Ref. Intergenic
4	1825586	1835767	Ref. Intergenic
4	1838135	1839769	Ref. Intergenic
4	1989108	1990261	Ref. Intergenic
4	2156986	2158553	Ref. Intergenic
4	2225080	2227214	Ref. Intergenic
4	2229454	2232676	Ref. Intergenic
4	243218	246192	Ref. Intergenic
4	2442266	2443559	Ref. Intergenic
4	2460242	2480241	Ref. Intergenic
4	2575877	2578636	Ref. Intergenic
4	2617344	2619284	Ref. Intergenic
4	2633822	2643336	Ref. Intergenic
4	2665773	2668228	Ref. Intergenic
4	2668279	2669284	Ref. Intergenic
4	2794592	2798009	Ref. Intergenic
4	2799537	2801976	Ref. Intergenic
4	2808472	2811608	Ref. Intergenic
4	2815672	2818121	Ref. Intergenic
4	2833319	2850980	Ref. Intergenic
4	2859425	2869536	Ref. Intergenic
4	2884095	2897698	Ref. Intergenic
4	2915455	2935454	Ref. Intergenic
4	2968600	2969981	Ref. Intergenic
4	2970489	2978452	Ref. Intergenic
4	2980951	2994885	Ref. Intergenic
4	2994986	3000950	Ref. Intergenic
4	3003725	3004900	Ref. Intergenic
4	3020956	3024625	Ref. Intergenic
4	3029962	3040339	Ref. Intergenic
4	3044462	3045674	Ref. Intergenic
4	3052795	3055538	Ref. Intergenic
4	3059629	3063773	Ref. Intergenic
4	3085954	3097127	Ref. Intergenic
4	3108829	3112462	Ref. Intergenic
4	3119887	3128828	Ref. Intergenic
4	3353543	3356125	Ref. Intergenic
4	3358646	3365932	Ref. Intergenic
4	3373258	3382008	Ref. Intergenic
4	3394598	3408130	Ref. Intergenic
4	3420329	3440328	Ref. Intergenic
4	3452523	3472522	Ref. Intergenic
4	3479728	3483469	Ref. Intergenic
4	3485183	3495894	Ref. Intergenic
4	349976	351373	Ref. Intergenic
4	3539102	3551456	Ref. Intergenic
4	3558697	3566632	Ref. Intergenic
4	3665953	3667064	Ref. Intergenic
4	3670485	3673489	Ref. Intergenic
4	3679537	3681072	Ref. Intergenic
4	3692275	3701870	Ref. Intergenic
4	378111	380249	Ref. Intergenic
4	3811127	3813319	Ref. Intergenic
4	3850168	3852149	Ref. Intergenic
4	4013597	4016979	Ref. Intergenic
4	4216953	4218737	Ref. Intergenic
4	4232335	4239294	Ref. Intergenic
4	4241166	4245779	Ref. Intergenic
4	4471070	4487484	Ref. Intergenic
4	465521	472036	Ref. Intergenic
4	4726465	4746464	Ref. Intergenic
4	4749046	4759014	Ref. Intergenic
4	4801451	4821450	Ref. Intergenic
4	4840289	4844068	Ref. Intergenic
4	5011370	5012715	Ref. Intergenic
4	5031150	5034418	Ref. Intergenic
4	5182049	5185688	Ref. Intergenic
4	542851	548598	Ref. Intergenic
4	557815	560070	Ref. Intergenic
4	714909	716213	Ref. Intergenic
4	810178	830177	Ref. Intergenic
4	932448	934462	Ref. Intergenic
4	936308	953900	Ref. Intergenic
4	958342	964620	Ref. Intergenic
4	977991	979058	Ref. Intergenic
4_group2	1064941	1069684	Ref. Intergenic
4_group2	1120028	1123214	Ref. Intergenic
4_group2	1173474	1176071	Ref. Intergenic
4_group2	1200958	1202844	Ref. Intergenic
4_group2	183058	184535	Ref. Intergenic
4_group2	224884	244883	Ref. Intergenic
4_group2	251570	270198	Ref. Intergenic
4_group2	272669	275363	Ref. Intergenic
4_group2	342415	360554	Ref. Intergenic
4_group2	468931	476843	Ref. Intergenic
4_group2	501	9808	Ref. Intergenic
4_group2	55171	59562	Ref. Intergenic
4_group2	577571	592126	Ref. Intergenic
4_group2	74358	82282	Ref. Intergenic
4_group2	794675	813595	Ref. Intergenic
4_group2	815865	822976	Ref. Intergenic
4_group2	849432	855152	Ref. Intergenic
4_group2	873767	878790	Ref. Intergenic
4_group2	881710	883312	Ref. Intergenic
4_group2	928237	931431	Ref. Intergenic
4_group2	944935	948287	Ref. Intergenic
4_group2	950806	951994	Ref. Intergenic
4_group2	960137	962320	Ref. Intergenic
4_group2	975481	976840	Ref. Intergenic
4_group2	977828	979848	Ref. Intergenic
4_group2	993893	997393	Ref. Intergenic
4_group3	10043080	10048222	Ref. Intergenic
4_group3	10050624	10051653	Ref. Intergenic
4_group3	1005706	1010262	Ref. Intergenic
4_group3	10062046	10065383	Ref. Intergenic
4_group3	10267606	10270560	Ref. Intergenic
4_group3	10274010	10293443	Ref. Intergenic
4_group3	10296005	10299273	Ref. Intergenic
4_group3	10392985	10397856	Ref. Intergenic
4_group3	10418161	10427444	Ref. Intergenic
4_group3	10444371	10464370	Ref. Intergenic
4_group3	10467192	10480689	Ref. Intergenic
4_group3	10497493	10517492	Ref. Intergenic
4_group3	10606333	10617294	Ref. Intergenic
4_group3	10617345	10618937	Ref. Intergenic
4_group3	10643332	10649749	Ref. Intergenic
4_group3	10767275	10787274	Ref. Intergenic
4_group3	10798023	10807765	Ref. Intergenic
4_group3	10808908	10813511	Ref. Intergenic
4_group3	10814361	10818022	Ref. Intergenic
4_group3	10837882	10851903	Ref. Intergenic
4_group3	10852984	10860656	Ref. Intergenic
4_group3	10861756	10872001	Ref. Intergenic
4_group3	10974761	10976581	Ref. Intergenic
4_group3	10985207	10997311	Ref. Intergenic
4_group3	1101070	1117404	Ref. Intergenic
4_group3	11017069	11018565	Ref. Intergenic
4_group3	11097939	11117929	Ref. Intergenic
4_group3	11164275	11180302	Ref. Intergenic
4_group3	11181808	11188862	Ref. Intergenic
4_group3	11198198	11202556	Ref. Intergenic
4_group3	11391851	11392998	Ref. Intergenic
4_group3	1141719	1148263	Ref. Intergenic
4_group3	11435782	11455781	Ref. Intergenic
4_group3	11476687	11477882	Ref. Intergenic
4_group3	11484344	11504343	Ref. Intergenic
4_group3	11514210	11516401	Ref. Intergenic
4_group3	11516452	11524548	Ref. Intergenic
4_group3	11527978	11547977	Ref. Intergenic
4_group3	11570514	11573274	Ref. Intergenic
4_group3	11575704	11581802	Ref. Intergenic
4_group3	11629606	11633295	Ref. Intergenic
4_group3	1202351	1209385	Ref. Intergenic
4_group3	1239333	1250944	Ref. Intergenic
4_group3	1262816	1267101	Ref. Intergenic
4_group3	1269648	1272028	Ref. Intergenic
4_group3	1461697	1474753	Ref. Intergenic
4_group3	1502862	1512139	Ref. Intergenic
4_group3	150423	151835	Ref. Intergenic
4_group3	1513353	1518918	Ref. Intergenic
4_group3	1531807	1534410	Ref. Intergenic
4_group3	156276	163445	Ref. Intergenic
4_group3	195127	202462	Ref. Intergenic
4_group3	1967083	1969043	Ref. Intergenic
4_group3	1971173	1973496	Ref. Intergenic
4_group3	1980819	1986465	Ref. Intergenic
4_group3	1993495	2001866	Ref. Intergenic
4_group3	2387770	2390498	Ref. Intergenic
4_group3	2393751	2396308	Ref. Intergenic
4_group3	2454698	2457265	Ref. Intergenic
4_group3	2457424	2468166	Ref. Intergenic
4_group3	2472561	2481456	Ref. Intergenic
4_group3	2486942	2491091	Ref. Intergenic
4_group3	2492697	2503097	Ref. Intergenic
4_group3	2508177	2510543	Ref. Intergenic
4_group3	25898	28144	Ref. Intergenic
4_group3	2612895	2622071	Ref. Intergenic
4_group3	2630601	2650600	Ref. Intergenic
4_group3	2669030	2678123	Ref. Intergenic
4_group3	2800157	2810080	Ref. Intergenic
4_group3	2898783	2906142	Ref. Intergenic
4_group3	3271106	3273125	Ref. Intergenic
4_group3	3275514	3291105	Ref. Intergenic
4_group3	3360942	3368454	Ref. Intergenic
4_group3	3370260	3382076	Ref. Intergenic
4_group3	3436048	3438545	Ref. Intergenic
4_group3	3461097	3462885	Ref. Intergenic
4_group3	3591786	3595839	Ref. Intergenic
4_group3	3667276	3668738	Ref. Intergenic
4_group3	3700849	3705892	Ref. Intergenic
4_group3	3804464	3807568	Ref. Intergenic
4_group3	3955985	3966304	Ref. Intergenic
4_group3	3966355	3967895	Ref. Intergenic
4_group3	412924	419074	Ref. Intergenic
4_group3	4132646	4139435	Ref. Intergenic
4_group3	4141322	4143003	Ref. Intergenic
4_group3	4143597	4148818	Ref. Intergenic
4_group3	4148967	4155102	Ref. Intergenic
4_group3	4160395	4165723	Ref. Intergenic
4_group3	4177774	4180727	Ref. Intergenic
4_group3	4186071	4188253	Ref. Intergenic
4_group3	4221125	4231964	Ref. Intergenic
4_group3	4236805	4250580	Ref. Intergenic
4_group3	4306911	4322097	Ref. Intergenic
4_group3	4688859	4691138	Ref. Intergenic
4_group3	4718123	4738122	Ref. Intergenic
4_group3	4800474	4805200	Ref. Intergenic
4_group3	4824577	4825834	Ref. Intergenic
4_group3	4856277	4874427	Ref. Intergenic
4_group3	4877817	4888400	Ref. Intergenic
4_group3	4890638	4902136	Ref. Intergenic
4_group3	491844	511843	Ref. Intergenic
4_group3	4931765	4936473	Ref. Intergenic
4_group3	4954226	4956512	Ref. Intergenic
4_group3	4968490	4972210	Ref. Intergenic
4_group3	5022204	5023877	Ref. Intergenic
4_group3	5065067	5071386	Ref. Intergenic
4_group3	5112343	5119358	Ref. Intergenic
4_group3	5120699	5131258	Ref. Intergenic
4_group3	5137226	5157225	Ref. Intergenic
4_group3	5169511	5189510	Ref. Intergenic
4_group3	5205958	5210763	Ref. Intergenic
4_group3	5250874	5253284	Ref. Intergenic
4_group3	5269125	5272104	Ref. Intergenic
4_group3	540300	546093	Ref. Intergenic
4_group3	5521528	5525882	Ref. Intergenic
4_group3	566945	574119	Ref. Intergenic
4_group3	5684848	5687453	Ref. Intergenic
4_group3	5734605	5737291	Ref. Intergenic
4_group3	5737342	5739984	Ref. Intergenic
4_group3	5757087	5777086	Ref. Intergenic
4_group3	577041	584521	Ref. Intergenic
4_group3	5794584	5796214	Ref. Intergenic
4_group3	587553	594648	Ref. Intergenic
4_group3	6009104	6011285	Ref. Intergenic
4_group3	6012781	6018092	Ref. Intergenic
4_group3	6039710	6043919	Ref. Intergenic
4_group3	6050807	6055339	Ref. Intergenic
4_group3	6059562	6061876	Ref. Intergenic
4_group3	6080885	6084883	Ref. Intergenic
4_group3	6091781	6111780	Ref. Intergenic
4_group3	6147918	6153236	Ref. Intergenic
4_group3	6156914	6159210	Ref. Intergenic
4_group3	6161215	6181214	Ref. Intergenic
4_group3	6257844	6260136	Ref. Intergenic
4_group3	630971	632581	Ref. Intergenic
4_group3	6323060	6330141	Ref. Intergenic
4_group3	6393042	6408606	Ref. Intergenic
4_group3	6410025	6415176	Ref. Intergenic
4_group3	6424952	6426385	Ref. Intergenic
4_group3	6429384	6430736	Ref. Intergenic
4_group3	6532235	6540717	Ref. Intergenic
4_group3	6543058	6557064	Ref. Intergenic
4_group3	6579811	6593764	Ref. Intergenic
4_group3	6936362	6943560	Ref. Intergenic
4_group3	6993170	6995412	Ref. Intergenic
4_group3	7190218	7206726	Ref. Intergenic
4_group3	7286471	7290331	Ref. Intergenic
4_group3	7410247	7411898	Ref. Intergenic
4_group3	7414739	7419347	Ref. Intergenic
4_group3	7441980	7443697	Ref. Intergenic
4_group3	7453367	7456057	Ref. Intergenic
4_group3	7493053	7494343	Ref. Intergenic
4_group3	7559848	7562817	Ref. Intergenic
4_group3	7573311	7593310	Ref. Intergenic
4_group3	7773347	7779397	Ref. Intergenic
4_group3	7810349	7814731	Ref. Intergenic
4_group3	7856571	7866498	Ref. Intergenic
4_group3	7889229	7891270	Ref. Intergenic
4_group3	7893407	7895630	Ref. Intergenic
4_group3	7896072	7900133	Ref. Intergenic
4_group3	7914387	7917541	Ref. Intergenic
4_group3	7927191	7928927	Ref. Intergenic
4_group3	7934211	7935986	Ref. Intergenic
4_group3	7946717	7948535	Ref. Intergenic
4_group3	8061162	8064497	Ref. Intergenic
