chr	start	end	markName
19	26232148	26244268	Ref. Intergenic
19	26248629	26252851	Ref. Intergenic
19	26260837	26278524	Ref. Intergenic
19	26302978	26321780	Ref. Intergenic
19	26332419	26341271	Ref. Intergenic
19	26488524	26491997	Ref. Intergenic
19	26559450	26579449	Ref. Intergenic
19	26633719	26653718	Ref. Intergenic
19	26755276	26775045	Ref. Intergenic
19	26815804	26820453	Ref. Intergenic
19	26839918	26841859	Ref. Intergenic
19	26989071	27009070	Ref. Intergenic
19	27034863	27054862	Ref. Intergenic
19	27069903	27089902	Ref. Intergenic
19	27222846	27227804	Ref. Intergenic
19	27317493	27320380	Ref. Intergenic
19	27332061	27333193	Ref. Intergenic
19	27337778	27339519	Ref. Intergenic
19	27364437	27379161	Ref. Intergenic
19	27473265	27476959	Ref. Intergenic
19	27582823	27598871	Ref. Intergenic
19	27613869	27630793	Ref. Intergenic
19	27635801	27646260	Ref. Intergenic
19	27738047	27757454	Ref. Intergenic
19	27792472	27812471	Ref. Intergenic
19	27844892	27864891	Ref. Intergenic
19	27879445	27899444	Ref. Intergenic
19	28039734	28059733	Ref. Intergenic
19	28134838	28151708	Ref. Intergenic
19	28170436	28181065	Ref. Intergenic
19	2821161	2841160	Ref. Intergenic
19	28247007	28267006	Ref. Intergenic
19	28527167	28547166	Ref. Intergenic
19	28893729	28913728	Ref. Intergenic
19	2889804	2899900	Ref. Intergenic
19	29109346	29129345	Ref. Intergenic
19	29367819	29387818	Ref. Intergenic
19	2945921	2949965	Ref. Intergenic
19	29488322	29491540	Ref. Intergenic
19	29622197	29629952	Ref. Intergenic
19	29704305	29715924	Ref. Intergenic
19	29740390	29751683	Ref. Intergenic
19	29785257	29798529	Ref. Intergenic
19	29807056	29812448	Ref. Intergenic
19	29852920	29856973	Ref. Intergenic
19	298591	318590	Ref. Intergenic
19	29887044	29907043	Ref. Intergenic
19	29935331	29955330	Ref. Intergenic
19	29977290	29997289	Ref. Intergenic
19	30011511	30028937	Ref. Intergenic
19	30053917	30073916	Ref. Intergenic
19	30098321	30103816	Ref. Intergenic
19	30195883	30211394	Ref. Intergenic
19	30292617	30312616	Ref. Intergenic
19	30391424	30396904	Ref. Intergenic
19	30466919	30486918	Ref. Intergenic
19	30611329	30631328	Ref. Intergenic
19	30668827	30688826	Ref. Intergenic
19	30705416	30710245	Ref. Intergenic
19	3082065	3102064	Ref. Intergenic
19	3257532	3277531	Ref. Intergenic
19	3340310	3355739	Ref. Intergenic
19	3366550	3386549	Ref. Intergenic
19	3429478	3432620	Ref. Intergenic
19	3579796	3580870	Ref. Intergenic
19	3937125	3957124	Ref. Intergenic
19	4037164	4057163	Ref. Intergenic
19	4100848	4106261	Ref. Intergenic
19	4117630	4137629	Ref. Intergenic
19	4141201	4147415	Ref. Intergenic
19	4214351	4234350	Ref. Intergenic
19	4243202	4256803	Ref. Intergenic
19	427091	447090	Ref. Intergenic
19	4317292	4320376	Ref. Intergenic
19	4323930	4343778	Ref. Intergenic
19	4412099	4429975	Ref. Intergenic
19	4433745	4440843	Ref. Intergenic
19	4446476	4453397	Ref. Intergenic
19	4569997	4589996	Ref. Intergenic
19	4981405	5001404	Ref. Intergenic
19	5082327	5102326	Ref. Intergenic
19	5180563	5193989	Ref. Intergenic
19	5286299	5306298	Ref. Intergenic
19	5398412	5418411	Ref. Intergenic
19	5716352	5722857	Ref. Intergenic
19	5771163	5776831	Ref. Intergenic
19	5781344	5794776	Ref. Intergenic
19	5802273	5812868	Ref. Intergenic
19	5813935	5816854	Ref. Intergenic
19	5830127	5839642	Ref. Intergenic
19	5857658	5877657	Ref. Intergenic
19	5894501	5902219	Ref. Intergenic
19	5904228	5915981	Ref. Intergenic
19	5949732	5958010	Ref. Intergenic
19	6040887	6058895	Ref. Intergenic
19	6068434	6069607	Ref. Intergenic
19	6076719	6081141	Ref. Intergenic
19	6089703	6100805	Ref. Intergenic
19	6110902	6130901	Ref. Intergenic
19	6149343	6151858	Ref. Intergenic
19	6191449	6203956	Ref. Intergenic
19	6253444	6273443	Ref. Intergenic
19	6379	26378	Ref. Intergenic
19	6381131	6401130	Ref. Intergenic
19	6411730	6418332	Ref. Intergenic
19	6572438	6592437	Ref. Intergenic
19	6770749	6776357	Ref. Intergenic
19	6782357	6786160	Ref. Intergenic
19	6792625	6812624	Ref. Intergenic
19	6818929	6831561	Ref. Intergenic
19	6852669	6872668	Ref. Intergenic
19	6897908	6900958	Ref. Intergenic
19	6942239	6953737	Ref. Intergenic
19	6967812	6987811	Ref. Intergenic
19	6994730	7000163	Ref. Intergenic
19	7110356	7111750	Ref. Intergenic
19	7335699	7355698	Ref. Intergenic
19	7418506	7422939	Ref. Intergenic
19	7531107	7551106	Ref. Intergenic
19	7610517	7630516	Ref. Intergenic
19	7698759	7718758	Ref. Intergenic
19	7748464	7768463	Ref. Intergenic
19	7845711	7862250	Ref. Intergenic
19	7952795	7972794	Ref. Intergenic
19	8017051	8023805	Ref. Intergenic
19	8109021	8114976	Ref. Intergenic
19	8158883	8178882	Ref. Intergenic
19	8228895	8248894	Ref. Intergenic
19	8255773	8265389	Ref. Intergenic
19	8365405	8385404	Ref. Intergenic
19	839442	859441	Ref. Intergenic
19	8521278	8535871	Ref. Intergenic
19	8588032	8589540	Ref. Intergenic
19	8600733	8601757	Ref. Intergenic
19	8615668	8618880	Ref. Intergenic
19	8623411	8625426	Ref. Intergenic
19	8661106	8681105	Ref. Intergenic
19	8777179	8797178	Ref. Intergenic
19	9076261	9096260	Ref. Intergenic
19	9131335	9151334	Ref. Intergenic
19	9162049	9167248	Ref. Intergenic
19	9240241	9260240	Ref. Intergenic
19	9425295	9427071	Ref. Intergenic
19	9512455	9531041	Ref. Intergenic
19	9542312	9544638	Ref. Intergenic
19	9553476	9562745	Ref. Intergenic
19	9572147	9592146	Ref. Intergenic
19	9625555	9635419	Ref. Intergenic
19	98015	118014	Ref. Intergenic
19	9865903	9874539	Ref. Intergenic
19	9967265	9987264	Ref. Intergenic
2	1004818	1009056	Ref. Intergenic
2	10121339	10141338	Ref. Intergenic
2	10387191	10401419	Ref. Intergenic
2	10478020	10486524	Ref. Intergenic
2	1054409	1058113	Ref. Intergenic
2	10682810	10693108	Ref. Intergenic
2	10714301	10724425	Ref. Intergenic
2	10782195	10802194	Ref. Intergenic
2	1094519	1101622	Ref. Intergenic
2	11237519	11257518	Ref. Intergenic
2	11741333	11761332	Ref. Intergenic
2	12113783	12133782	Ref. Intergenic
2	12239491	12259490	Ref. Intergenic
2	12341095	12361094	Ref. Intergenic
2	12464349	12484348	Ref. Intergenic
2	12626063	12646062	Ref. Intergenic
2	12711085	12717704	Ref. Intergenic
2	12739639	12759638	Ref. Intergenic
2	12804004	12824003	Ref. Intergenic
2	12899564	12919563	Ref. Intergenic
2	12933214	12937616	Ref. Intergenic
2	13049206	13069205	Ref. Intergenic
2	1306119	1326118	Ref. Intergenic
2	13266205	13286204	Ref. Intergenic
2	13397	19431	Ref. Intergenic
2	13535547	13555546	Ref. Intergenic
2	13688000	13707999	Ref. Intergenic
2	13828468	13847825	Ref. Intergenic
2	13896375	13916374	Ref. Intergenic
2	14127289	14147288	Ref. Intergenic
2	14216599	14229581	Ref. Intergenic
2	1457433	1477432	Ref. Intergenic
2	14682759	14702758	Ref. Intergenic
2	14902933	14922932	Ref. Intergenic
2	1507180	1509432	Ref. Intergenic
2	15277201	15297200	Ref. Intergenic
2	15498512	15518511	Ref. Intergenic
2	15598417	15618416	Ref. Intergenic
2	15791625	15811624	Ref. Intergenic
2	1603371	1623370	Ref. Intergenic
2	16341877	16361876	Ref. Intergenic
2	1650259	1659502	Ref. Intergenic
2	16848001	16868000	Ref. Intergenic
2	16949251	16954766	Ref. Intergenic
2	16965023	16971266	Ref. Intergenic
2	16993534	16999158	Ref. Intergenic
2	17036817	17038240	Ref. Intergenic
2	17092214	17102026	Ref. Intergenic
2	17123275	17128830	Ref. Intergenic
2	17169614	17189613	Ref. Intergenic
2	17305755	17325754	Ref. Intergenic
2	17558939	17578938	Ref. Intergenic
2	17797057	17812436	Ref. Intergenic
2	17925752	17945751	Ref. Intergenic
2	18102611	18122610	Ref. Intergenic
2	1826615	1833866	Ref. Intergenic
2	18339547	18359546	Ref. Intergenic
2	1844911	1849043	Ref. Intergenic
2	1853663	1861290	Ref. Intergenic
2	18574093	18594092	Ref. Intergenic
2	18633782	18642311	Ref. Intergenic
2	18720019	18740018	Ref. Intergenic
2	18867586	18887585	Ref. Intergenic
2	1893066	1896415	Ref. Intergenic
2	18974524	18994523	Ref. Intergenic
2	1897814	1910652	Ref. Intergenic
2	19039124	19041825	Ref. Intergenic
2	19097901	19117900	Ref. Intergenic
2	19156409	19171916	Ref. Intergenic
2	19180923	19184439	Ref. Intergenic
2	19190456	19195189	Ref. Intergenic
2	19301661	19321660	Ref. Intergenic
2	19546691	19566690	Ref. Intergenic
2	1963063	1965655	Ref. Intergenic
2	1979988	1992754	Ref. Intergenic
2	19926729	19935727	Ref. Intergenic
2	19946969	19961845	Ref. Intergenic
2	20072666	20092665	Ref. Intergenic
2	20114489	20118524	Ref. Intergenic
2	20493119	20496266	Ref. Intergenic
2	20502053	20503612	Ref. Intergenic
2	20592875	20612874	Ref. Intergenic
2	20614668	20619364	Ref. Intergenic
2	20643532	20662021	Ref. Intergenic
2	2079333	2082452	Ref. Intergenic
2	20832335	20852334	Ref. Intergenic
2	20889667	20893522	Ref. Intergenic
2	20970401	20973999	Ref. Intergenic
2	2099520	2107029	Ref. Intergenic
2	21028374	21040423	Ref. Intergenic
2	21049984	21056598	Ref. Intergenic
2	21073837	21076920	Ref. Intergenic
2	21083820	21097084	Ref. Intergenic
2	21133598	21135991	Ref. Intergenic
2	21146125	21147923	Ref. Intergenic
2	21149335	21154630	Ref. Intergenic
2	21172933	21177039	Ref. Intergenic
2	212492	213584	Ref. Intergenic
2	2127546	2133203	Ref. Intergenic
2	21343999	21358894	Ref. Intergenic
2	21369685	21372945	Ref. Intergenic
2	21381451	21386707	Ref. Intergenic
2	21386808	21401450	Ref. Intergenic
2	21422167	21442166	Ref. Intergenic
2	21464279	21484278	Ref. Intergenic
2	21522723	21542722	Ref. Intergenic
2	21589781	21609780	Ref. Intergenic
2	21629501	21644601	Ref. Intergenic
2	2164549	2184548	Ref. Intergenic
2	21667871	21670645	Ref. Intergenic
2	21696086	21697740	Ref. Intergenic
2	21734708	21738124	Ref. Intergenic
2	21742486	21762485	Ref. Intergenic
2	21816962	21820942	Ref. Intergenic
2	21838127	21844526	Ref. Intergenic
2	21924366	21944365	Ref. Intergenic
2	21961425	21981424	Ref. Intergenic
2	21999777	22003304	Ref. Intergenic
2	22012893	22029259	Ref. Intergenic
2	22037089	22047568	Ref. Intergenic
2	22096427	22098578	Ref. Intergenic
2	22126195	22146194	Ref. Intergenic
2	22262768	22270361	Ref. Intergenic
2	22272699	22276273	Ref. Intergenic
2	22514140	22534139	Ref. Intergenic
2	22692272	22712271	Ref. Intergenic
2	22779506	22789244	Ref. Intergenic
2	2279943	2299942	Ref. Intergenic
2	22820535	22824094	Ref. Intergenic
2	22848089	22856271	Ref. Intergenic
2	22862140	22865445	Ref. Intergenic
2	23108791	23128790	Ref. Intergenic
2	231122	236491	Ref. Intergenic
2	23325398	23345397	Ref. Intergenic
2	23525369	23527049	Ref. Intergenic
2	23536360	23537769	Ref. Intergenic
2	23570059	23590058	Ref. Intergenic
2	23737852	23757851	Ref. Intergenic
2	23832644	23833909	Ref. Intergenic
2	23838364	23839641	Ref. Intergenic
2	23844197	23858783	Ref. Intergenic
2	23964267	23981159	Ref. Intergenic
2	24004957	24024956	Ref. Intergenic
2	24054313	24058864	Ref. Intergenic
2	24187569	24190744	Ref. Intergenic
2	24279137	24299136	Ref. Intergenic
2	24434975	24438131	Ref. Intergenic
2	24456901	24458015	Ref. Intergenic
2	24602450	24622449	Ref. Intergenic
2	24858836	24868281	Ref. Intergenic
2	24885259	24905258	Ref. Intergenic
2	24951057	24971056	Ref. Intergenic
2	24993741	24995699	Ref. Intergenic
2	25014176	25015525	Ref. Intergenic
2	25029881	25031383	Ref. Intergenic
2	25044326	25052435	Ref. Intergenic
2	25056366	25060491	Ref. Intergenic
2	25115778	25135777	Ref. Intergenic
2	25156081	25158876	Ref. Intergenic
2	25171732	25173173	Ref. Intergenic
2	254804	256321	Ref. Intergenic
2	25482444	25502443	Ref. Intergenic
2	25626037	25628416	Ref. Intergenic
2	25636610	25639700	Ref. Intergenic
2	25709980	25713477	Ref. Intergenic
2	25718514	25726060	Ref. Intergenic
2	25728576	25729969	Ref. Intergenic
2	25759885	25764688	Ref. Intergenic
2	25775850	25793531	Ref. Intergenic
2	25798378	25802259	Ref. Intergenic
2	25849293	25869292	Ref. Intergenic
2	26046981	26066980	Ref. Intergenic
2	26363421	26383420	Ref. Intergenic
2	26395440	26400486	Ref. Intergenic
2	26414751	26434750	Ref. Intergenic
2	26505944	26518561	Ref. Intergenic
2	26654459	26674458	Ref. Intergenic
2	26726377	26730044	Ref. Intergenic
2	26737738	26751915	Ref. Intergenic
2	26761119	26766594	Ref. Intergenic
2	26796213	26814897	Ref. Intergenic
2	26820786	26840785	Ref. Intergenic
2	2686365	2706364	Ref. Intergenic
2	26905914	26925913	Ref. Intergenic
2	27009357	27016289	Ref. Intergenic
2	27036615	27055890	Ref. Intergenic
2	27071015	27072906	Ref. Intergenic
2	27130777	27134512	Ref. Intergenic
2	27245769	27253383	Ref. Intergenic
2	27287451	27307450	Ref. Intergenic
2	27334667	27335747	Ref. Intergenic
2	27360837	27361924	Ref. Intergenic
2	27396636	27416635	Ref. Intergenic
2	27441585	27443621	Ref. Intergenic
2	27454752	27474751	Ref. Intergenic
2	27526147	27546146	Ref. Intergenic
2	27729203	27731939	Ref. Intergenic
2	27740995	27746078	Ref. Intergenic
2	27829289	27849288	Ref. Intergenic
2	27939067	27959066	Ref. Intergenic
2	28019718	28026004	Ref. Intergenic
2	28042265	28050608	Ref. Intergenic
2	28052371	28061538	Ref. Intergenic
2	28233873	28253872	Ref. Intergenic
2	28310285	28322744	Ref. Intergenic
2	28336552	28356551	Ref. Intergenic
2	28406090	28409275	Ref. Intergenic
2	28417557	28428120	Ref. Intergenic
2	28497640	28503550	Ref. Intergenic
2	28562584	28578216	Ref. Intergenic
2	28653911	28673910	Ref. Intergenic
2	28778851	28798850	Ref. Intergenic
2	28828061	28848060	Ref. Intergenic
2	28860211	28876194	Ref. Intergenic
2	28880087	28885090	Ref. Intergenic
2	28899425	28900488	Ref. Intergenic
2	28910553	28913735	Ref. Intergenic
2	29032981	29041305	Ref. Intergenic
2	29044760	29054116	Ref. Intergenic
2	29075693	29079021	Ref. Intergenic
2	291250	292850	Ref. Intergenic
2	29147039	29149995	Ref. Intergenic
2	29394637	29414636	Ref. Intergenic
2	29579264	29599263	Ref. Intergenic
2	29619654	29622163	Ref. Intergenic
2	297763	312342	Ref. Intergenic
2	29878750	29891767	Ref. Intergenic
2	29971133	29972804	Ref. Intergenic
2	30188219	30200023	Ref. Intergenic
2	30305267	30308274	Ref. Intergenic
2	30309616	30318956	Ref. Intergenic
2	30406090	30426089	Ref. Intergenic
2	30513287	30519179	Ref. Intergenic
2	30525313	30535317	Ref. Intergenic
2	30551808	30562372	Ref. Intergenic
2	30657286	30662904	Ref. Intergenic
2	30706145	30712752	Ref. Intergenic
2	30725640	30727485	Ref. Intergenic
2	30745699	30747562	Ref. Intergenic
2	30750669	30755580	Ref. Intergenic
2	30850554	30856919	Ref. Intergenic
2	30865138	30874311	Ref. Intergenic
2	30876860	30878188	Ref. Intergenic
2	30948317	30968316	Ref. Intergenic
2	30990356	30991642	Ref. Intergenic
2	31020667	31030129	Ref. Intergenic
2	31064509	31065772	Ref. Intergenic
2	31115037	31120768	Ref. Intergenic
2	31159751	31170709	Ref. Intergenic
2	31191818	31199467	Ref. Intergenic
2	31225509	31230327	Ref. Intergenic
2	31283948	31293154	Ref. Intergenic
2	31327736	31337962	Ref. Intergenic
2	3138139	3158138	Ref. Intergenic
2	31426077	31446076	Ref. Intergenic
2	315589	316664	Ref. Intergenic
2	31719885	31739884	Ref. Intergenic
2	31859375	31879374	Ref. Intergenic
2	31931863	31951862	Ref. Intergenic
2	32023117	32043116	Ref. Intergenic
2	321658	323779	Ref. Intergenic
2	32212550	32232549	Ref. Intergenic
2	32330227	32338762	Ref. Intergenic
2	32367704	32369318	Ref. Intergenic
2	32376756	32382813	Ref. Intergenic
2	32407161	32418644	Ref. Intergenic
2	32432460	32436528	Ref. Intergenic
2	32482672	32484385	Ref. Intergenic
2	32561352	32562680	Ref. Intergenic
2	32571681	32591680	Ref. Intergenic
2	32599720	32601764	Ref. Intergenic
2	32732504	32752503	Ref. Intergenic
2	32749	47071	Ref. Intergenic
2	328378	337519	Ref. Intergenic
2	32928765	32931363	Ref. Intergenic
2	32933175	32938390	Ref. Intergenic
2	33110096	33118289	Ref. Intergenic
2	33137129	33149812	Ref. Intergenic
2	33155430	33156842	Ref. Intergenic
2	33206286	33209968	Ref. Intergenic
2	33219083	33229262	Ref. Intergenic
2	33251588	33262021	Ref. Intergenic
2	33279569	33299568	Ref. Intergenic
2	3329129	3349128	Ref. Intergenic
2	33331396	33333380	Ref. Intergenic
2	33347667	33352429	Ref. Intergenic
2	33360596	33362662	Ref. Intergenic
2	33397165	33417164	Ref. Intergenic
2	33429836	33431265	Ref. Intergenic
2	33525076	33534520	Ref. Intergenic
2	33568798	33577207	Ref. Intergenic
2	33622639	33626690	Ref. Intergenic
2	33698493	33718492	Ref. Intergenic
2	33720441	33721671	Ref. Intergenic
2	33733133	33734864	Ref. Intergenic
2	33767340	33772870	Ref. Intergenic
2	33794126	33795596	Ref. Intergenic
2	33797689	33815535	Ref. Intergenic
2	33833252	33853251	Ref. Intergenic
2	3391341	3406875	Ref. Intergenic
2	33924478	33925895	Ref. Intergenic
2	33945682	33959507	Ref. Intergenic
2	340264	358241	Ref. Intergenic
2	34104357	34124356	Ref. Intergenic
2	34224025	34244024	Ref. Intergenic
2	34263118	34266522	Ref. Intergenic
2	34310879	34317623	Ref. Intergenic
2	34318889	34320108	Ref. Intergenic
2	34322633	34329835	Ref. Intergenic
2	34331843	34349611	Ref. Intergenic
2	34541921	34561920	Ref. Intergenic
2	34620865	34622884	Ref. Intergenic
2	34626444	34634088	Ref. Intergenic
2	34671923	34685514	Ref. Intergenic
2	34709303	34721158	Ref. Intergenic
2	34737905	34739528	Ref. Intergenic
2	34777048	34780430	Ref. Intergenic
2	34822140	34827364	Ref. Intergenic
2	34872573	34892572	Ref. Intergenic
2	34942680	34962679	Ref. Intergenic
2	35022410	35026302	Ref. Intergenic
2	35036373	35042243	Ref. Intergenic
2	35044198	35046027	Ref. Intergenic
2	35091732	35092762	Ref. Intergenic
2	35117042	35119755	Ref. Intergenic
2	35123691	35124921	Ref. Intergenic
2	35133429	35135661	Ref. Intergenic
2	35148388	35149469	Ref. Intergenic
2	35169231	35176607	Ref. Intergenic
2	35189483	35209482	Ref. Intergenic
2	35356093	35376092	Ref. Intergenic
2	35553551	35573550	Ref. Intergenic
2	3577501	3597500	Ref. Intergenic
2	36025712	36045711	Ref. Intergenic
2	36129544	36147634	Ref. Intergenic
2	36148738	36151850	Ref. Intergenic
2	36163714	36165379	Ref. Intergenic
2	36182790	36184023	Ref. Intergenic
2	36221669	36223624	Ref. Intergenic
2	36258389	36270283	Ref. Intergenic
2	364481	368693	Ref. Intergenic
2	36535763	36555762	Ref. Intergenic
2	36633669	36643817	Ref. Intergenic
2	36703570	36723569	Ref. Intergenic
2	36802130	36822129	Ref. Intergenic
2	36856579	36876578	Ref. Intergenic
2	36908197	36911868	Ref. Intergenic
2	37063792	37071685	Ref. Intergenic
2	37092479	37094349	Ref. Intergenic
2	37109870	37126039	Ref. Intergenic
2	37128663	37138397	Ref. Intergenic
2	371309	377331	Ref. Intergenic
2	37141063	37145649	Ref. Intergenic
2	37173916	37193915	Ref. Intergenic
2	37272636	37292635	Ref. Intergenic
2	37384189	37404188	Ref. Intergenic
2	37471868	37478645	Ref. Intergenic
2	37483094	37492666	Ref. Intergenic
2	37547222	37549419	Ref. Intergenic
2	3764659	3770058	Ref. Intergenic
2	37705564	37725563	Ref. Intergenic
2	37856487	37876486	Ref. Intergenic
2	37911304	37931303	Ref. Intergenic
2	37941260	37947924	Ref. Intergenic
2	38018548	38029957	Ref. Intergenic
2	38199291	38206917	Ref. Intergenic
2	3833334	3853333	Ref. Intergenic
2	3907685	3912665	Ref. Intergenic
2	3915363	3931038	Ref. Intergenic
2	3956652	3960252	Ref. Intergenic
2	3962542	3979347	Ref. Intergenic
2	3981934	3984126	Ref. Intergenic
2	3986410	3993804	Ref. Intergenic
2	3996518	4005623	Ref. Intergenic
2	4069056	4073034	Ref. Intergenic
2	4076120	4096119	Ref. Intergenic
2	4098726	4100183	Ref. Intergenic
2	4104353	4112648	Ref. Intergenic
2	414508	417830	Ref. Intergenic
2	420790	421855	Ref. Intergenic
2	426848	428969	Ref. Intergenic
2	433568	443925	Ref. Intergenic
2	4379781	4399780	Ref. Intergenic
2	446609	448396	Ref. Intergenic
2	4486801	4494319	Ref. Intergenic
2	4506995	4508434	Ref. Intergenic
2	4527941	4547940	Ref. Intergenic
2	4567748	4584909	Ref. Intergenic
2	459132	461285	Ref. Intergenic
2	4608781	4612803	Ref. Intergenic
2	466212	478892	Ref. Intergenic
2	4695512	4712620	Ref. Intergenic
2	481416	497221	Ref. Intergenic
2	4817356	4837355	Ref. Intergenic
2	49749	57424	Ref. Intergenic
2	501	2605	Ref. Intergenic
2	5062877	5082876	Ref. Intergenic
2	5293013	5313012	Ref. Intergenic
2	531020	546280	Ref. Intergenic
2	5485175	5505174	Ref. Intergenic
2	554883	567271	Ref. Intergenic
2	5585553	5604548	Ref. Intergenic
2	5652528	5657968	Ref. Intergenic
2	575495	579350	Ref. Intergenic
2	5875814	5895813	Ref. Intergenic
2	5937707	5957706	Ref. Intergenic
2	6012363	6022026	Ref. Intergenic
2	6025	9763	Ref. Intergenic
2	6051653	6059704	Ref. Intergenic
2	611617	628375	Ref. Intergenic
2	6145183	6165182	Ref. Intergenic
2	6219077	6239076	Ref. Intergenic
2	62358	75447	Ref. Intergenic
2	6261813	6281812	Ref. Intergenic
2	6374993	6394992	Ref. Intergenic
2	6570687	6590686	Ref. Intergenic
2	6672453	6692452	Ref. Intergenic
2	6941887	6961886	Ref. Intergenic
2	6989315	7009314	Ref. Intergenic
2	7158363	7159537	Ref. Intergenic
2	720682	740681	Ref. Intergenic
2	7250281	7251536	Ref. Intergenic
2	7253172	7260661	Ref. Intergenic
2	7282520	7291342	Ref. Intergenic
2	7297706	7303615	Ref. Intergenic
2	7333845	7353844	Ref. Intergenic
2	7511549	7531548	Ref. Intergenic
2	7641699	7661698	Ref. Intergenic
2	7720430	7722810	Ref. Intergenic
2	7757133	7777132	Ref. Intergenic
2	7847404	7851321	Ref. Intergenic
2	7891698	7911697	Ref. Intergenic
2	7990672	8007756	Ref. Intergenic
2	8009698	8021132	Ref. Intergenic
2	8027591	8037318	Ref. Intergenic
2	803544	818758	Ref. Intergenic
2	8051522	8054111	Ref. Intergenic
2	8223049	8243048	Ref. Intergenic
2	827215	828858	Ref. Intergenic
2	8304853	8324852	Ref. Intergenic
2	8422825	8442824	Ref. Intergenic
2	8484079	8504078	Ref. Intergenic
2	8618737	8633051	Ref. Intergenic
2	8759052	8779051	Ref. Intergenic
2	8931972	8949812	Ref. Intergenic
2	893384	895028	Ref. Intergenic
2	8959617	8979616	Ref. Intergenic
2	9014874	9016492	Ref. Intergenic
2	9053105	9055903	Ref. Intergenic
2	911559	915121	Ref. Intergenic
2	9186627	9206626	Ref. Intergenic
2	9346672	9366671	Ref. Intergenic
2	9413165	9433164	Ref. Intergenic
2	9504275	9507510	Ref. Intergenic
2	9533271	9543054	Ref. Intergenic
2	9575309	9582417	Ref. Intergenic
2	963235	983234	Ref. Intergenic
2	9641325	9657147	Ref. Intergenic
2	9686388	9706387	Ref. Intergenic
2	9724863	9744762	Ref. Intergenic
2	9753287	9760859	Ref. Intergenic
2	9794667	9814666	Ref. Intergenic
2	9901414	9921413	Ref. Intergenic
2	9947907	9962801	Ref. Intergenic
20	10045187	10065186	Ref. Intergenic
20	10100601	10120600	Ref. Intergenic
20	10142489	10162488	Ref. Intergenic
20	10248399	10268398	Ref. Intergenic
20	10367437	10370113	Ref. Intergenic
20	10436011	10437241	Ref. Intergenic
20	10483956	10499289	Ref. Intergenic
20	10503373	10516820	Ref. Intergenic
20	10555851	10575850	Ref. Intergenic
20	1057609	1077608	Ref. Intergenic
20	10619590	10622103	Ref. Intergenic
20	10705152	10725151	Ref. Intergenic
20	10773515	10793514	Ref. Intergenic
20	10798404	10810813	Ref. Intergenic
20	10852313	10872312	Ref. Intergenic
20	1088399	1093653	Ref. Intergenic
20	10912697	10922900	Ref. Intergenic
20	10957696	10961101	Ref. Intergenic
20	11015123	11035122	Ref. Intergenic
20	11058893	11062167	Ref. Intergenic
20	11265358	11285357	Ref. Intergenic
20	11310393	11330392	Ref. Intergenic
20	1135346	1143227	Ref. Intergenic
20	11435681	11455680	Ref. Intergenic
20	11748650	11759707	Ref. Intergenic
20	11785881	11793285	Ref. Intergenic
20	11828731	11848730	Ref. Intergenic
20	11901551	11920926	Ref. Intergenic
20	11926215	11931683	Ref. Intergenic
20	11936065	11940044	Ref. Intergenic
20	11942125	11944664	Ref. Intergenic
20	11954073	11974072	Ref. Intergenic
20	1205417	1225416	Ref. Intergenic
20	12078113	12098112	Ref. Intergenic
20	12186559	12206558	Ref. Intergenic
20	12256464	12258714	Ref. Intergenic
20	12266267	12276084	Ref. Intergenic
20	1230048	1232937	Ref. Intergenic
20	1237082	1238187	Ref. Intergenic
20	12376188	12379042	Ref. Intergenic
20	12415795	12435794	Ref. Intergenic
20	12455169	12475168	Ref. Intergenic
20	1246881	1248004	Ref. Intergenic
20	12505675	12506859	Ref. Intergenic
20	1254872	1271361	Ref. Intergenic
20	12590156	12597676	Ref. Intergenic
20	12609562	12614215	Ref. Intergenic
20	12657611	12677610	Ref. Intergenic
20	12731746	12751745	Ref. Intergenic
20	1275579	1282802	Ref. Intergenic
20	12781809	12801808	Ref. Intergenic
20	12885686	12905685	Ref. Intergenic
20	12917102	12934567	Ref. Intergenic
20	12944377	12964376	Ref. Intergenic
20	13052349	13072348	Ref. Intergenic
20	13086670	13089924	Ref. Intergenic
20	13100141	13114415	Ref. Intergenic
20	1313024	1319485	Ref. Intergenic
20	13134826	13154825	Ref. Intergenic
20	13187255	13196117	Ref. Intergenic
20	1329622	1336002	Ref. Intergenic
20	13322740	13341389	Ref. Intergenic
20	13379687	13395134	Ref. Intergenic
20	13407061	13427060	Ref. Intergenic
20	13542711	13561946	Ref. Intergenic
20	13604735	13624734	Ref. Intergenic
20	1362737	1366896	Ref. Intergenic
20	13668402	13673664	Ref. Intergenic
20	1369237	1370325	Ref. Intergenic
20	1376443	1377509	Ref. Intergenic
20	13925666	13937686	Ref. Intergenic
20	13954369	13967244	Ref. Intergenic
20	14000615	14020614	Ref. Intergenic
20	14046815	14049299	Ref. Intergenic
20	14146817	14166816	Ref. Intergenic
20	14190921	14210920	Ref. Intergenic
20	14419149	14434537	Ref. Intergenic
20	14445242	14458734	Ref. Intergenic
20	14487033	14500590	Ref. Intergenic
20	14500691	14507032	Ref. Intergenic
20	14629390	14644679	Ref. Intergenic
20	14730880	14734440	Ref. Intergenic
20	14814194	14816396	Ref. Intergenic
20	15032080	15042138	Ref. Intergenic
20	15125963	15145962	Ref. Intergenic
20	1513869	1533868	Ref. Intergenic
20	15187040	15207039	Ref. Intergenic
20	15365074	15385073	Ref. Intergenic
