chr	start	end	markName
16	34307171	34320893	Ref. Intergenic
16	34432315	34452314	Ref. Intergenic
16	34502441	34522440	Ref. Intergenic
16	34635104	34655103	Ref. Intergenic
16	34790063	34810062	Ref. Intergenic
16	34891195	34911194	Ref. Intergenic
16	35330502	35342992	Ref. Intergenic
16	35383623	35385189	Ref. Intergenic
16	35399014	35401043	Ref. Intergenic
16	35533438	35534670	Ref. Intergenic
16	35537992	35554528	Ref. Intergenic
16	35586912	35593284	Ref. Intergenic
16	35645268	35660830	Ref. Intergenic
16	35788699	35808698	Ref. Intergenic
16	35837583	35857582	Ref. Intergenic
16	35996693	36016692	Ref. Intergenic
16	36119015	36125809	Ref. Intergenic
16	36164010	36167407	Ref. Intergenic
16	36620811	36640810	Ref. Intergenic
16	36950213	36970212	Ref. Intergenic
16	37058302	37078301	Ref. Intergenic
16	3734297	3754296	Ref. Intergenic
16	37690867	37710866	Ref. Intergenic
16	37814191	37834190	Ref. Intergenic
16	37879807	37891234	Ref. Intergenic
16	37944981	37946841	Ref. Intergenic
16	38001643	38014850	Ref. Intergenic
16	38078947	38098946	Ref. Intergenic
16	38157800	38159257	Ref. Intergenic
16	38334478	38337283	Ref. Intergenic
16	38390384	38393870	Ref. Intergenic
16	38415619	38435618	Ref. Intergenic
16	38554222	38556335	Ref. Intergenic
16	3861567	3881566	Ref. Intergenic
16	38635723	38655722	Ref. Intergenic
16	38764236	38784235	Ref. Intergenic
16	38863453	38883452	Ref. Intergenic
16	38922247	38940258	Ref. Intergenic
16	38962146	38982145	Ref. Intergenic
16	39007632	39027631	Ref. Intergenic
16	39110432	39125088	Ref. Intergenic
16	39132167	39146195	Ref. Intergenic
16	39169341	39172341	Ref. Intergenic
16	391894	404616	Ref. Intergenic
16	39267728	39270622	Ref. Intergenic
16	3947141	3967140	Ref. Intergenic
16	39478247	39485107	Ref. Intergenic
16	39614465	39634464	Ref. Intergenic
16	39946905	39966904	Ref. Intergenic
16	40012492	40024382	Ref. Intergenic
16	40096331	40116330	Ref. Intergenic
16	4033359	4053358	Ref. Intergenic
16	40389855	40409854	Ref. Intergenic
16	40459605	40462864	Ref. Intergenic
16	40466080	40486079	Ref. Intergenic
16	404717	406410	Ref. Intergenic
16	406511	409510	Ref. Intergenic
16	40887923	40907922	Ref. Intergenic
16	409611	411893	Ref. Intergenic
16	40963876	40983875	Ref. Intergenic
16	41005232	41014662	Ref. Intergenic
16	41031136	41032461	Ref. Intergenic
16	41132079	41134517	Ref. Intergenic
16	41139497	41159496	Ref. Intergenic
16	41170090	41171448	Ref. Intergenic
16	41311154	41331153	Ref. Intergenic
16	41488524	41495169	Ref. Intergenic
16	41521791	41524290	Ref. Intergenic
16	41529514	41532115	Ref. Intergenic
16	41536214	41541578	Ref. Intergenic
16	41543364	41546262	Ref. Intergenic
16	41549546	41569545	Ref. Intergenic
16	41841170	41853215	Ref. Intergenic
16	41855509	41866675	Ref. Intergenic
16	41965811	41973938	Ref. Intergenic
16	42005045	42006589	Ref. Intergenic
16	42014773	42017540	Ref. Intergenic
16	4203524	4209977	Ref. Intergenic
16	4213332	4233331	Ref. Intergenic
16	42244311	42264310	Ref. Intergenic
16	42314302	42318937	Ref. Intergenic
16	42397086	42417085	Ref. Intergenic
16	42461764	42463508	Ref. Intergenic
16	42473488	42476654	Ref. Intergenic
16	42478454	42480947	Ref. Intergenic
16	4254765	4274764	Ref. Intergenic
16	42585653	42605652	Ref. Intergenic
16	42770565	42772177	Ref. Intergenic
16	42846227	42866226	Ref. Intergenic
16	42878512	42883298	Ref. Intergenic
16	42895129	42897081	Ref. Intergenic
16	42933834	42938359	Ref. Intergenic
16	42965693	42967596	Ref. Intergenic
16	42970099	42974865	Ref. Intergenic
16	43012002	43013916	Ref. Intergenic
16	43065665	43077408	Ref. Intergenic
16	43150990	43152226	Ref. Intergenic
16	43351007	43352606	Ref. Intergenic
16	43356519	43368071	Ref. Intergenic
16	43392956	43400504	Ref. Intergenic
16	43744157	43764156	Ref. Intergenic
16	4397591	4417590	Ref. Intergenic
16	44147357	44167356	Ref. Intergenic
16	44222070	44223575	Ref. Intergenic
16	44295991	44298401	Ref. Intergenic
16	44407395	44424382	Ref. Intergenic
16	44424483	44427394	Ref. Intergenic
16	44649555	44652766	Ref. Intergenic
16	44674352	44677801	Ref. Intergenic
16	44722317	44742316	Ref. Intergenic
16	44764314	44767860	Ref. Intergenic
16	44900807	44905823	Ref. Intergenic
16	44954419	44974418	Ref. Intergenic
16	45042737	45044141	Ref. Intergenic
16	45070384	45077093	Ref. Intergenic
16	45081313	45087309	Ref. Intergenic
16	45095100	45104112	Ref. Intergenic
16	45108749	45128748	Ref. Intergenic
16	45134980	45140357	Ref. Intergenic
16	45144874	45148855	Ref. Intergenic
16	45152670	45172292	Ref. Intergenic
16	45178932	45186173	Ref. Intergenic
16	45193653	45202101	Ref. Intergenic
16	45289101	45302596	Ref. Intergenic
16	45328118	45337163	Ref. Intergenic
16	45401659	45421658	Ref. Intergenic
16	45691721	45692912	Ref. Intergenic
16	45869519	45889518	Ref. Intergenic
16	45910551	45912146	Ref. Intergenic
16	45918184	45921674	Ref. Intergenic
16	46097933	46111348	Ref. Intergenic
16	4610780	4615161	Ref. Intergenic
16	46203206	46205192	Ref. Intergenic
16	46210357	46216308	Ref. Intergenic
16	46245624	46265623	Ref. Intergenic
16	46341158	46350119	Ref. Intergenic
16	46393656	46397161	Ref. Intergenic
16	4641080	4653833	Ref. Intergenic
16	46468927	46488926	Ref. Intergenic
16	46525657	46529744	Ref. Intergenic
16	46573712	46576201	Ref. Intergenic
16	46580482	46583103	Ref. Intergenic
16	46588439	46595705	Ref. Intergenic
16	46620469	46639272	Ref. Intergenic
16	46645897	46648968	Ref. Intergenic
16	46691708	46695277	Ref. Intergenic
16	46776685	46795785	Ref. Intergenic
16	46828513	46834620	Ref. Intergenic
16	46834721	46837328	Ref. Intergenic
16	46837429	46848512	Ref. Intergenic
16	4722130	4725328	Ref. Intergenic
16	47249195	47269194	Ref. Intergenic
16	47382154	47389039	Ref. Intergenic
16	47497330	47517329	Ref. Intergenic
16	4805547	4825546	Ref. Intergenic
16	48106425	48126424	Ref. Intergenic
16	48197719	48217718	Ref. Intergenic
16	48259727	48279726	Ref. Intergenic
16	4836719	4838307	Ref. Intergenic
16	48435573	48455572	Ref. Intergenic
16	48584866	48592127	Ref. Intergenic
16	48643692	48644716	Ref. Intergenic
16	48950040	48970039	Ref. Intergenic
16	49043289	49063288	Ref. Intergenic
16	49194926	49214925	Ref. Intergenic
16	49313388	49333387	Ref. Intergenic
16	49516524	49536523	Ref. Intergenic
16	4953920	4967732	Ref. Intergenic
16	49564863	49579059	Ref. Intergenic
16	49579160	49584862	Ref. Intergenic
16	49618809	49629385	Ref. Intergenic
16	4967833	4973919	Ref. Intergenic
16	49685373	49705372	Ref. Intergenic
16	49910919	49930918	Ref. Intergenic
16	49996096	50005645	Ref. Intergenic
16	50078970	50086112	Ref. Intergenic
16	50086213	50088916	Ref. Intergenic
16	50157689	50162852	Ref. Intergenic
16	50164782	50165920	Ref. Intergenic
16	50203559	50214318	Ref. Intergenic
16	50229775	50239822	Ref. Intergenic
16	50262446	50282445	Ref. Intergenic
16	50353627	50360996	Ref. Intergenic
16	50361097	50373626	Ref. Intergenic
16	50846795	50866794	Ref. Intergenic
16	50898388	50917412	Ref. Intergenic
16	50919410	50925955	Ref. Intergenic
16	51152495	51154418	Ref. Intergenic
16	51178769	51180437	Ref. Intergenic
16	51184627	51192154	Ref. Intergenic
16	51219164	51239163	Ref. Intergenic
16	51255195	51266001	Ref. Intergenic
16	51288679	51292123	Ref. Intergenic
16	51302650	51322649	Ref. Intergenic
16	51340814	51360813	Ref. Intergenic
16	51425073	51445072	Ref. Intergenic
16	5154533	5155919	Ref. Intergenic
16	51725045	51727915	Ref. Intergenic
16	51728016	51729221	Ref. Intergenic
16	51729322	51734396	Ref. Intergenic
16	51734497	51740111	Ref. Intergenic
16	51740212	51741672	Ref. Intergenic
16	51756022	51776021	Ref. Intergenic
16	51820183	51826032	Ref. Intergenic
16	51826133	51840182	Ref. Intergenic
16	51948283	51950010	Ref. Intergenic
16	52026037	52046036	Ref. Intergenic
16	52275025	52295024	Ref. Intergenic
16	5231898	5251267	Ref. Intergenic
16	52371676	52385093	Ref. Intergenic
16	524453	544452	Ref. Intergenic
16	52451309	52471308	Ref. Intergenic
16	52540557	52542049	Ref. Intergenic
16	52666425	52686424	Ref. Intergenic
16	52737050	52747762	Ref. Intergenic
16	52768092	52770698	Ref. Intergenic
16	52824729	52844051	Ref. Intergenic
16	52880617	52890673	Ref. Intergenic
16	52890774	52895419	Ref. Intergenic
16	52916750	52925639	Ref. Intergenic
16	52991988	52999277	Ref. Intergenic
16	53080379	53082613	Ref. Intergenic
16	53082714	53094254	Ref. Intergenic
16	53094355	53100378	Ref. Intergenic
16	53159884	53163170	Ref. Intergenic
16	53164012	53172773	Ref. Intergenic
16	53172874	53179883	Ref. Intergenic
16	53346734	53356282	Ref. Intergenic
16	53356383	53366733	Ref. Intergenic
16	53516934	53518547	Ref. Intergenic
16	53545771	53565770	Ref. Intergenic
16	53572702	53574316	Ref. Intergenic
16	53582087	53585206	Ref. Intergenic
16	53602104	53603445	Ref. Intergenic
16	53637	62276	Ref. Intergenic
16	53660677	53670371	Ref. Intergenic
16	53670472	53680676	Ref. Intergenic
16	53848732	53852178	Ref. Intergenic
16	53852279	53857684	Ref. Intergenic
16	53857785	53866193	Ref. Intergenic
16	53959354	53964018	Ref. Intergenic
16	53964119	53979286	Ref. Intergenic
16	54112798	54132797	Ref. Intergenic
16	54292250	54297609	Ref. Intergenic
16	54297710	54302991	Ref. Intergenic
16	54320990	54340984	Ref. Intergenic
16	54352971	54354582	Ref. Intergenic
16	54375383	54377574	Ref. Intergenic
16	54379425	54380581	Ref. Intergenic
16	54380682	54387182	Ref. Intergenic
16	54418193	54429362	Ref. Intergenic
16	54436969	54438192	Ref. Intergenic
16	54456074	54458634	Ref. Intergenic
16	54471736	54474120	Ref. Intergenic
16	54509475	54510799	Ref. Intergenic
16	54535083	54546337	Ref. Intergenic
16	54658638	54671719	Ref. Intergenic
16	54680691	54684981	Ref. Intergenic
16	54720283	54740282	Ref. Intergenic
16	54767695	54769706	Ref. Intergenic
16	54772630	54780043	Ref. Intergenic
16	54783206	54784763	Ref. Intergenic
16	54810965	54819205	Ref. Intergenic
16	54853389	54873388	Ref. Intergenic
16	54881051	54890334	Ref. Intergenic
16	54919761	54924936	Ref. Intergenic
16	54943035	54947267	Ref. Intergenic
16	54979482	54982848	Ref. Intergenic
16	55033909	55053908	Ref. Intergenic
16	5508333	5528332	Ref. Intergenic
16	55135567	55142714	Ref. Intergenic
16	55142815	55155566	Ref. Intergenic
16	55190324	55191689	Ref. Intergenic
16	55197311	55205729	Ref. Intergenic
16	5552242	5572241	Ref. Intergenic
16	5672363	5677570	Ref. Intergenic
16	5738183	5758182	Ref. Intergenic
16	5779703	5786270	Ref. Intergenic
16	5876373	5896372	Ref. Intergenic
16	6261372	6280465	Ref. Intergenic
16	6347687	6355959	Ref. Intergenic
16	6391776	6394810	Ref. Intergenic
16	6458651	6478650	Ref. Intergenic
16	6562231	6582230	Ref. Intergenic
16	65686	67568	Ref. Intergenic
16	6602071	6622070	Ref. Intergenic
16	6680892	6700891	Ref. Intergenic
16	678757	698756	Ref. Intergenic
16	6801133	6802841	Ref. Intergenic
16	6850282	6863743	Ref. Intergenic
16	6956047	6957082	Ref. Intergenic
16	7098609	7101516	Ref. Intergenic
16	7101617	7118608	Ref. Intergenic
16	7295454	7314643	Ref. Intergenic
16	7363307	7375970	Ref. Intergenic
16	7417033	7430497	Ref. Intergenic
16	7487737	7507736	Ref. Intergenic
16	7621615	7626034	Ref. Intergenic
16	7641868	7653404	Ref. Intergenic
16	7659208	7662108	Ref. Intergenic
16	7681645	7687867	Ref. Intergenic
16	7699708	7703033	Ref. Intergenic
16	7731337	7742157	Ref. Intergenic
16	7793959	7797091	Ref. Intergenic
16	7841439	7852674	Ref. Intergenic
16	7914637	7923050	Ref. Intergenic
16	7923151	7934636	Ref. Intergenic
16	8041849	8047395	Ref. Intergenic
16	8133243	8139014	Ref. Intergenic
16	8165285	8185284	Ref. Intergenic
16	8252486	8257702	Ref. Intergenic
16	8281386	8287270	Ref. Intergenic
16	8288948	8298041	Ref. Intergenic
16	8520975	8529271	Ref. Intergenic
16	8664054	8668019	Ref. Intergenic
16	8670914	8673135	Ref. Intergenic
16	8681679	8695094	Ref. Intergenic
16	8701601	8709704	Ref. Intergenic
16	8709805	8710848	Ref. Intergenic
16	8710949	8716299	Ref. Intergenic
16	8728810	8731781	Ref. Intergenic
16	8731882	8741065	Ref. Intergenic
16	8741166	8743098	Ref. Intergenic
16	8743199	8748809	Ref. Intergenic
16	8980351	9000350	Ref. Intergenic
16	9384130	9400160	Ref. Intergenic
16	9464588	9484587	Ref. Intergenic
16	949249	950779	Ref. Intergenic
16	9504131	9524130	Ref. Intergenic
16	950880	969248	Ref. Intergenic
16	9527710	9539532	Ref. Intergenic
16	9558604	9564002	Ref. Intergenic
16	9566872	9573500	Ref. Intergenic
16	9573601	9580198	Ref. Intergenic
16	9606785	9609220	Ref. Intergenic
16	9676483	9680407	Ref. Intergenic
16	9695323	9713349	Ref. Intergenic
16	9830953	9832756	Ref. Intergenic
16	9927815	9947814	Ref. Intergenic
17	10000840	10006570	Ref. Intergenic
17	10025735	10031290	Ref. Intergenic
17	10060497	10061544	Ref. Intergenic
17	10183800	10203799	Ref. Intergenic
17	1021343	1041342	Ref. Intergenic
17	10244390	10247063	Ref. Intergenic
17	10249597	10257876	Ref. Intergenic
17	10316146	10317571	Ref. Intergenic
17	10321433	10325131	Ref. Intergenic
17	10498848	10501146	Ref. Intergenic
17	10590879	10592897	Ref. Intergenic
17	1069695	1074002	Ref. Intergenic
17	10767180	10783098	Ref. Intergenic
17	10814386	10817174	Ref. Intergenic
17	10869587	10889586	Ref. Intergenic
17	10970907	10978266	Ref. Intergenic
17	10978367	10990906	Ref. Intergenic
17	11034411	11054410	Ref. Intergenic
17	11369163	11372030	Ref. Intergenic
17	11495967	11500127	Ref. Intergenic
17	11505571	11506630	Ref. Intergenic
17	115122	116523	Ref. Intergenic
17	1175462	1193315	Ref. Intergenic
17	12073856	12075304	Ref. Intergenic
17	12156516	12159029	Ref. Intergenic
17	12176273	12177400	Ref. Intergenic
17	12216966	12220280	Ref. Intergenic
17	12250491	12255141	Ref. Intergenic
17	12260528	12264594	Ref. Intergenic
17	12268794	12273515	Ref. Intergenic
17	12277712	12284784	Ref. Intergenic
17	12288985	12297483	Ref. Intergenic
17	12389760	12396532	Ref. Intergenic
17	125592	128519	Ref. Intergenic
17	12568316	12588315	Ref. Intergenic
17	12719048	12729524	Ref. Intergenic
17	12734360	12736889	Ref. Intergenic
17	12764861	12767139	Ref. Intergenic
17	128620	131832	Ref. Intergenic
17	12926957	12941520	Ref. Intergenic
17	12950255	12954889	Ref. Intergenic
17	12967409	12970804	Ref. Intergenic
17	13027136	13030997	Ref. Intergenic
17	13156021	13158009	Ref. Intergenic
17	13158110	13176020	Ref. Intergenic
17	13513358	13514896	Ref. Intergenic
17	13514997	13533357	Ref. Intergenic
17	1356291	1359691	Ref. Intergenic
17	13641837	13661836	Ref. Intergenic
17	13786962	13806961	Ref. Intergenic
17	14000943	14005087	Ref. Intergenic
17	14349811	14369810	Ref. Intergenic
17	1441917	1461916	Ref. Intergenic
17	14592265	14605293	Ref. Intergenic
17	14705576	14711264	Ref. Intergenic
17	14713100	14721670	Ref. Intergenic
17	14727326	14730815	Ref. Intergenic
17	14781079	14783757	Ref. Intergenic
17	14795243	14796426	Ref. Intergenic
17	14877259	14886327	Ref. Intergenic
17	14896123	14916122	Ref. Intergenic
17	15030140	15033321	Ref. Intergenic
17	15190003	15196226	Ref. Intergenic
17	15201533	15212996	Ref. Intergenic
17	15230288	15246585	Ref. Intergenic
17	15276024	15296023	Ref. Intergenic
17	1537703	1543717	Ref. Intergenic
17	15383206	15387979	Ref. Intergenic
17	15411486	15412911	Ref. Intergenic
17	15429287	15433017	Ref. Intergenic
17	154436	158264	Ref. Intergenic
17	15529098	15534314	Ref. Intergenic
17	15540202	15541576	Ref. Intergenic
17	15547363	15558545	Ref. Intergenic
17	15747797	15756327	Ref. Intergenic
17	15777851	15787599	Ref. Intergenic
17	15823035	15843034	Ref. Intergenic
17	158365	167364	Ref. Intergenic
17	15967247	15982746	Ref. Intergenic
17	16085079	16089659	Ref. Intergenic
17	16152869	16172868	Ref. Intergenic
17	16241	23925	Ref. Intergenic
17	16325067	16335778	Ref. Intergenic
17	16342889	16348329	Ref. Intergenic
17	16533570	16537704	Ref. Intergenic
17	16541621	16561620	Ref. Intergenic
17	167465	170048	Ref. Intergenic
17	16820343	16840342	Ref. Intergenic
17	16852912	16872911	Ref. Intergenic
17	16881639	16901638	Ref. Intergenic
17	170149	173597	Ref. Intergenic
17	17459565	17479564	Ref. Intergenic
17	17775693	17778467	Ref. Intergenic
17	17781906	17801905	Ref. Intergenic
17	1800401	1820400	Ref. Intergenic
17	18083909	18103908	Ref. Intergenic
17	18199011	18219010	Ref. Intergenic
17	18275834	18283448	Ref. Intergenic
17	18307395	18327394	Ref. Intergenic
17	18495600	18515599	Ref. Intergenic
17	18707639	18727638	Ref. Intergenic
17	18799633	18810404	Ref. Intergenic
17	18872651	18877417	Ref. Intergenic
17	18947755	18967754	Ref. Intergenic
17	19253569	19273568	Ref. Intergenic
17	19346022	19348812	Ref. Intergenic
17	19398705	19418704	Ref. Intergenic
17	19466820	19480548	Ref. Intergenic
17	1948694	1965274	Ref. Intergenic
17	19497508	19498657	Ref. Intergenic
17	19511707	19513070	Ref. Intergenic
17	19561359	19581358	Ref. Intergenic
17	1965375	1968693	Ref. Intergenic
17	19829006	19831175	Ref. Intergenic
17	19976426	19996425	Ref. Intergenic
17	200817	204693	Ref. Intergenic
17	20167737	20173381	Ref. Intergenic
17	20207877	20213712	Ref. Intergenic
17	20455204	20475203	Ref. Intergenic
17	2051593	2063192	Ref. Intergenic
17	20559463	20569306	Ref. Intergenic
17	20593460	20604513	Ref. Intergenic
17	20611813	20615515	Ref. Intergenic
17	20630817	20638680	Ref. Intergenic
17	20641006	20653272	Ref. Intergenic
17	20667118	20673463	Ref. Intergenic
17	20900550	20920549	Ref. Intergenic
17	20929963	20941558	Ref. Intergenic
17	2096797	2108483	Ref. Intergenic
17	20979579	20983298	Ref. Intergenic
17	21058175	21062902	Ref. Intergenic
17	21074204	21094203	Ref. Intergenic
17	21200907	21212390	Ref. Intergenic
17	21280686	21294631	Ref. Intergenic
17	21369276	21371790	Ref. Intergenic
17	21418841	21432192	Ref. Intergenic
17	21441965	21451757	Ref. Intergenic
17	21467931	21477391	Ref. Intergenic
17	21494796	21514276	Ref. Intergenic
17	2151485	2162415	Ref. Intergenic
17	21678826	21698825	Ref. Intergenic
17	21823341	21826324	Ref. Intergenic
17	21859665	21869543	Ref. Intergenic
17	21884824	21887322	Ref. Intergenic
17	21913829	21916947	Ref. Intergenic
17	21960057	21963971	Ref. Intergenic
17	22011169	22013844	Ref. Intergenic
17	22091642	22102290	Ref. Intergenic
17	22214307	22234306	Ref. Intergenic
17	224057	244056	Ref. Intergenic
17	22526246	22530319	Ref. Intergenic
17	22553179	22558554	Ref. Intergenic
17	22573903	22576971	Ref. Intergenic
17	22742231	22759626	Ref. Intergenic
17	22947618	22955926	Ref. Intergenic
17	2297109	2311678	Ref. Intergenic
17	2311779	2316784	Ref. Intergenic
17	23121751	23141750	Ref. Intergenic
17	23270469	23290468	Ref. Intergenic
17	23302822	23310876	Ref. Intergenic
17	23314679	23329670	Ref. Intergenic
17	23332060	23335100	Ref. Intergenic
17	23336243	23341374	Ref. Intergenic
17	23342515	23345737	Ref. Intergenic
17	23351061	23355849	Ref. Intergenic
17	23360045	23380044	Ref. Intergenic
17	23384240	23387305	Ref. Intergenic
17	23389575	23409574	Ref. Intergenic
17	23447261	23462471	Ref. Intergenic
17	23516045	23536044	Ref. Intergenic
17	23546217	23548616	Ref. Intergenic
17	23552569	23554431	Ref. Intergenic
17	23609711	23612115	Ref. Intergenic
17	23631912	23650068	Ref. Intergenic
17	23674996	23680585	Ref. Intergenic
17	23765569	23770347	Ref. Intergenic
17	23779817	23781823	Ref. Intergenic
17	2387071	2388731	Ref. Intergenic
17	2388832	2399708	Ref. Intergenic
17	23957538	23963631	Ref. Intergenic
17	23988905	23994132	Ref. Intergenic
17	23996135	24006291	Ref. Intergenic
17	24017802	24036291	Ref. Intergenic
17	24026	36240	Ref. Intergenic
17	24085689	24105688	Ref. Intergenic
17	24324917	24330548	Ref. Intergenic
17	24727756	24746708	Ref. Intergenic
17	24788309	24799831	Ref. Intergenic
17	24805258	24807535	Ref. Intergenic
17	24839428	24842900	Ref. Intergenic
17	24867466	24868871	Ref. Intergenic
17	2536183	2549002	Ref. Intergenic
17	25440846	25443823	Ref. Intergenic
17	2555716	2569020	Ref. Intergenic
17	25631349	25635452	Ref. Intergenic
17	25854423	25856170	Ref. Intergenic
17	25916383	25936382	Ref. Intergenic
17	26411347	26431346	Ref. Intergenic
17	26538576	26543189	Ref. Intergenic
17	26553472	26569100	Ref. Intergenic
17	26693122	26712611	Ref. Intergenic
17	26751174	26753467	Ref. Intergenic
17	26874541	26879224	Ref. Intergenic
17	26940346	26960345	Ref. Intergenic
17	26977685	26980632	Ref. Intergenic
17	27049141	27063657	Ref. Intergenic
17	27172854	27175743	Ref. Intergenic
17	27183949	27186447	Ref. Intergenic
17	2721966	2727307	Ref. Intergenic
17	27266554	27270898	Ref. Intergenic
17	27283693	27303692	Ref. Intergenic
17	27383370	27400203	Ref. Intergenic
17	27420000	27434125	Ref. Intergenic
17	27448029	27456304	Ref. Intergenic
17	27493253	27513252	Ref. Intergenic
17	27707244	27722989	Ref. Intergenic
17	2778365	2798364	Ref. Intergenic
17	27882641	27902640	Ref. Intergenic
17	27980898	28000897	Ref. Intergenic
17	28079465	28081940	Ref. Intergenic
17	28129043	28149042	Ref. Intergenic
17	2817536	2833184	Ref. Intergenic
17	28259119	28279118	Ref. Intergenic
17	28575745	28595744	Ref. Intergenic
17	2858439	2878438	Ref. Intergenic
17	28750141	28760085	Ref. Intergenic
17	28812249	28821896	Ref. Intergenic
17	28844889	28864888	Ref. Intergenic
17	29059765	29079764	Ref. Intergenic
17	29119863	29123689	Ref. Intergenic
17	29214211	29215866	Ref. Intergenic
17	29273582	29276043	Ref. Intergenic
17	29313007	29319086	Ref. Intergenic
17	297425	317424	Ref. Intergenic
17	29774759	29794758	Ref. Intergenic
17	29929099	29949098	Ref. Intergenic
17	3005621	3025620	Ref. Intergenic
17	30087129	30107128	Ref. Intergenic
17	30280885	30300884	Ref. Intergenic
17	30367206	30368606	Ref. Intergenic
17	30420268	30440267	Ref. Intergenic
17	30653239	30660847	Ref. Intergenic
17	30673333	30693332	Ref. Intergenic
17	30728609	30748608	Ref. Intergenic
17	30817731	30834575	Ref. Intergenic
17	30839840	30843381	Ref. Intergenic
17	30868843	30888842	Ref. Intergenic
17	3094948	3103419	Ref. Intergenic
17	31082883	31095826	Ref. Intergenic
17	3109272	3114947	Ref. Intergenic
17	31101349	31121348	Ref. Intergenic
17	31129527	31149526	Ref. Intergenic
17	31164720	31181449	Ref. Intergenic
17	31229472	31237365	Ref. Intergenic
17	31247713	31267712	Ref. Intergenic
17	31344901	31346059	Ref. Intergenic
17	31361457	31362499	Ref. Intergenic
17	31499617	31519616	Ref. Intergenic
17	31619767	31621287	Ref. Intergenic
17	31660172	31667125	Ref. Intergenic
17	31727369	31738917	Ref. Intergenic
17	31859425	31879424	Ref. Intergenic
17	32028246	32048245	Ref. Intergenic
17	32104163	32112321	Ref. Intergenic
17	32112422	32113707	Ref. Intergenic
17	32113808	32124162	Ref. Intergenic
17	3225756	3245755	Ref. Intergenic
17	32527821	32531353	Ref. Intergenic
17	32551757	32571083	Ref. Intergenic
17	32637034	32651880	Ref. Intergenic
17	32653007	32656702	Ref. Intergenic
17	32699018	32701204	Ref. Intergenic
17	32702322	32719912	Ref. Intergenic
17	32743750	32745262	Ref. Intergenic
17	32791073	32811072	Ref. Intergenic
17	33002042	33022041	Ref. Intergenic
17	33289850	33295935	Ref. Intergenic
17	33310190	33311283	Ref. Intergenic
17	3331740	3332973	Ref. Intergenic
17	3333074	3342283	Ref. Intergenic
17	3342384	3343604	Ref. Intergenic
17	3345744	3347293	Ref. Intergenic
17	3347394	3351739	Ref. Intergenic
17	33486531	33494693	Ref. Intergenic
17	33499524	33501265	Ref. Intergenic
17	33558855	33578854	Ref. Intergenic
17	33626842	33646841	Ref. Intergenic
17	33717190	33718915	Ref. Intergenic
17	33943060	33963059	Ref. Intergenic
17	34470561	34490560	Ref. Intergenic
17	35077231	35096523	Ref. Intergenic
17	35238860	35243252	Ref. Intergenic
17	35353191	35356950	Ref. Intergenic
17	35393587	35413586	Ref. Intergenic
17	35485897	35505896	Ref. Intergenic
17	35593863	35613862	Ref. Intergenic
17	35738325	35758324	Ref. Intergenic
17	35882342	35900564	Ref. Intergenic
17	36321008	36341007	Ref. Intergenic
17	3634149	3641299	Ref. Intergenic
17	3641400	3654148	Ref. Intergenic
17	36477235	36482786	Ref. Intergenic
17	36514438	36516195	Ref. Intergenic
17	36591961	36611960	Ref. Intergenic
17	36614934	36626599	Ref. Intergenic
17	36842768	36848285	Ref. Intergenic
17	36897061	36898373	Ref. Intergenic
17	37195856	37203729	Ref. Intergenic
17	37299895	37301359	Ref. Intergenic
17	373636	376390	Ref. Intergenic
17	37366170	37385311	Ref. Intergenic
17	37410511	37430510	Ref. Intergenic
17	37482749	37502748	Ref. Intergenic
17	37619393	37624204	Ref. Intergenic
17	37711223	37731222	Ref. Intergenic
17	37838144	37858143	Ref. Intergenic
17	37915678	37931932	Ref. Intergenic
17	3818353	3820533	Ref. Intergenic
17	3820634	3826323	Ref. Intergenic
17	38233522	38235968	Ref. Intergenic
17	3826424	3829384	Ref. Intergenic
17	382687	388718	Ref. Intergenic
17	38291566	38295346	Ref. Intergenic
17	38340785	38360784	Ref. Intergenic
17	38442864	38446973	Ref. Intergenic
17	38473971	38475799	Ref. Intergenic
17	38555085	38566216	Ref. Intergenic
17	38716746	38723972	Ref. Intergenic
17	38726035	38738339	Ref. Intergenic
17	38897657	38917656	Ref. Intergenic
17	39203887	39223886	Ref. Intergenic
17	39361148	39381147	Ref. Intergenic
17	39469015	39489014	Ref. Intergenic
17	39576806	39596805	Ref. Intergenic
17	39657191	39677190	Ref. Intergenic
17	39693197	39697120	Ref. Intergenic
17	39752093	39759644	Ref. Intergenic
17	39761587	39768179	Ref. Intergenic
17	39818044	39834446	Ref. Intergenic
17	3986737	3993271	Ref. Intergenic
17	39944478	39964052	Ref. Intergenic
17	40055643	40075642	Ref. Intergenic
17	40150969	40170968	Ref. Intergenic
17	40618885	40638884	Ref. Intergenic
17	40963005	40983004	Ref. Intergenic
17	4125431	4145430	Ref. Intergenic
17	41274611	41279263	Ref. Intergenic
17	41279364	41294610	Ref. Intergenic
17	412823	432822	Ref. Intergenic
17	41319048	41331293	Ref. Intergenic
17	41331394	41336745	Ref. Intergenic
17	41436435	41456434	Ref. Intergenic
17	41466647	41475106	Ref. Intergenic
17	41885456	41905455	Ref. Intergenic
17	42060251	42080250	Ref. Intergenic
17	42142946	42154600	Ref. Intergenic
17	42154701	42159269	Ref. Intergenic
17	42159370	42162945	Ref. Intergenic
17	42236447	42256446	Ref. Intergenic
17	42364115	42384114	Ref. Intergenic
17	42522028	42542027	Ref. Intergenic
17	42579297	42599296	Ref. Intergenic
17	4264649	4284648	Ref. Intergenic
