chr	start	end	markName
LG13	13693879	13705282	Ref. Intergenic
LG13	13735459	13755458	Ref. Intergenic
LG13	13786107	13798784	Ref. Intergenic
LG13	13798834	13806106	Ref. Intergenic
LG13	13879267	13899266	Ref. Intergenic
LG13	14209312	14226687	Ref. Intergenic
LG13	14389843	14404966	Ref. Intergenic
LG13	14488637	14503607	Ref. Intergenic
LG13	14550011	14570010	Ref. Intergenic
LG13	1461698	1469911	Ref. Intergenic
LG13	14656512	14658282	Ref. Intergenic
LG13	14705047	14717180	Ref. Intergenic
LG13	1474508	1477787	Ref. Intergenic
LG13	14781379	14784389	Ref. Intergenic
LG13	1479341	1480572	Ref. Intergenic
LG13	14795726	14798619	Ref. Intergenic
LG13	14953230	14954550	Ref. Intergenic
LG13	14988258	15008257	Ref. Intergenic
LG13	1499182	1500865	Ref. Intergenic
LG13	1503621	1508043	Ref. Intergenic
LG13	15111993	15131992	Ref. Intergenic
LG13	1513583	1515316	Ref. Intergenic
LG13	1517620	1519810	Ref. Intergenic
LG13	15210817	15213624	Ref. Intergenic
LG13	1522854	1524604	Ref. Intergenic
LG13	15234735	15236318	Ref. Intergenic
LG13	15310788	15318362	Ref. Intergenic
LG13	15335527	15338296	Ref. Intergenic
LG13	15338392	15355526	Ref. Intergenic
LG13	15426533	15435610	Ref. Intergenic
LG13	15435871	15444460	Ref. Intergenic
LG13	1575455	1577199	Ref. Intergenic
LG13	15763177	15783176	Ref. Intergenic
LG13	15858172	15878171	Ref. Intergenic
LG13	15915117	15931422	Ref. Intergenic
LG13	15931548	15935116	Ref. Intergenic
LG13	15940794	15943524	Ref. Intergenic
LG13	15943616	15945567	Ref. Intergenic
LG13	15972751	15975272	Ref. Intergenic
LG13	16007577	16027576	Ref. Intergenic
LG13	1605978	1612782	Ref. Intergenic
LG13	16106146	16116598	Ref. Intergenic
LG13	16174942	16188815	Ref. Intergenic
LG13	1618033	1619763	Ref. Intergenic
LG13	16190890	16198819	Ref. Intergenic
LG13	16214274	16215275	Ref. Intergenic
LG13	16269439	16289438	Ref. Intergenic
LG13	16302809	16308188	Ref. Intergenic
LG13	1633001	1640061	Ref. Intergenic
LG13	1640352	1641990	Ref. Intergenic
LG13	16588901	16608900	Ref. Intergenic
LG13	166980	169677	Ref. Intergenic
LG13	16731772	16732869	Ref. Intergenic
LG13	16788914	16794575	Ref. Intergenic
LG13	16805509	16809361	Ref. Intergenic
LG13	16809412	16819206	Ref. Intergenic
LG13	16819375	16825508	Ref. Intergenic
LG13	1691490	1698187	Ref. Intergenic
LG13	16938471	16944575	Ref. Intergenic
LG13	16950438	16964211	Ref. Intergenic
LG13	16965452	16966479	Ref. Intergenic
LG13	16977824	16988813	Ref. Intergenic
LG13	1703101	1704948	Ref. Intergenic
LG13	170653	180295	Ref. Intergenic
LG13	17094234	17100847	Ref. Intergenic
LG13	17101623	17114233	Ref. Intergenic
LG13	1712097	1726621	Ref. Intergenic
LG13	17132680	17142785	Ref. Intergenic
LG13	17220027	17240026	Ref. Intergenic
LG13	17303465	17306266	Ref. Intergenic
LG13	17309472	17323464	Ref. Intergenic
LG13	17381869	17389274	Ref. Intergenic
LG13	17389317	17400838	Ref. Intergenic
LG13	1756614	1759814	Ref. Intergenic
LG13	17572375	17576044	Ref. Intergenic
LG13	17576623	17587240	Ref. Intergenic
LG13	17587326	17592374	Ref. Intergenic
LG13	17647779	17655819	Ref. Intergenic
LG13	17689778	17693874	Ref. Intergenic
LG13	17694034	17706525	Ref. Intergenic
LG13	17755399	17757663	Ref. Intergenic
LG13	17783592	17788581	Ref. Intergenic
LG13	17850493	17852662	Ref. Intergenic
LG13	17913627	17933626	Ref. Intergenic
LG13	18066623	18077233	Ref. Intergenic
LG13	18091925	18095652	Ref. Intergenic
LG13	18133147	18143136	Ref. Intergenic
LG13	18146062	18153146	Ref. Intergenic
LG13	18171473	18175619	Ref. Intergenic
LG13	18203106	18209112	Ref. Intergenic
LG13	18231120	18233005	Ref. Intergenic
LG13	18287031	18291884	Ref. Intergenic
LG13	18294028	18295665	Ref. Intergenic
LG13	18393431	18395632	Ref. Intergenic
LG13	18396823	18413430	Ref. Intergenic
LG13	18505185	18507537	Ref. Intergenic
LG13	18533164	18535293	Ref. Intergenic
LG13	18539059	18544647	Ref. Intergenic
LG13	1855005	1875004	Ref. Intergenic
LG13	18572509	18573907	Ref. Intergenic
LG13	18800533	18801871	Ref. Intergenic
LG13	19091663	19094094	Ref. Intergenic
LG13	19099906	19100926	Ref. Intergenic
LG13	19112428	19124336	Ref. Intergenic
LG13	19140803	19142209	Ref. Intergenic
LG13	19146435	19160802	Ref. Intergenic
LG13	1918997	1928995	Ref. Intergenic
LG13	19202147	19222146	Ref. Intergenic
LG13	19304494	19312808	Ref. Intergenic
LG13	19313131	19318350	Ref. Intergenic
LG13	19329241	19336006	Ref. Intergenic
LG13	19336062	19349240	Ref. Intergenic
LG13	19369037	19372015	Ref. Intergenic
LG13	19372289	19377845	Ref. Intergenic
LG13	19378011	19382326	Ref. Intergenic
LG13	19460049	19472955	Ref. Intergenic
LG13	19496389	19506452	Ref. Intergenic
LG13	19506643	19516388	Ref. Intergenic
LG13	19656002	19657443	Ref. Intergenic
LG13	19657544	19660435	Ref. Intergenic
LG13	19660931	19668247	Ref. Intergenic
LG13	19709741	19717042	Ref. Intergenic
LG13	19717096	19729740	Ref. Intergenic
LG13	19883907	19903906	Ref. Intergenic
LG13	1994621	2009515	Ref. Intergenic
LG13	19990790	19992301	Ref. Intergenic
LG13	20105045	20106387	Ref. Intergenic
LG13	20116527	20122280	Ref. Intergenic
LG13	2012586	2014620	Ref. Intergenic
LG13	20234887	20254886	Ref. Intergenic
LG13	20366255	20386254	Ref. Intergenic
LG13	20465455	20481131	Ref. Intergenic
LG13	2048003	2062214	Ref. Intergenic
LG13	20482172	20485454	Ref. Intergenic
LG13	2062975	2067554	Ref. Intergenic
LG13	20798939	20801560	Ref. Intergenic
LG13	20802391	20818938	Ref. Intergenic
LG13	20913173	20933172	Ref. Intergenic
LG13	20992157	21012156	Ref. Intergenic
LG13	21062077	21076508	Ref. Intergenic
LG13	21077064	21082076	Ref. Intergenic
LG13	21102279	21118852	Ref. Intergenic
LG13	21118975	21122278	Ref. Intergenic
LG13	21183493	21193053	Ref. Intergenic
LG13	21198752	21200645	Ref. Intergenic
LG13	21239925	21242847	Ref. Intergenic
LG13	21378055	21398054	Ref. Intergenic
LG13	21442365	21462364	Ref. Intergenic
LG13	21494586	21502687	Ref. Intergenic
LG13	21519282	21523886	Ref. Intergenic
LG13	21548162	21568066	Ref. Intergenic
LG13	21625499	21633787	Ref. Intergenic
LG13	21633868	21641587	Ref. Intergenic
LG13	21681028	21683524	Ref. Intergenic
LG13	21705541	21708344	Ref. Intergenic
LG13	217429	222521	Ref. Intergenic
LG13	21808197	21811596	Ref. Intergenic
LG13	21912173	21913420	Ref. Intergenic
LG13	21943757	21954356	Ref. Intergenic
LG13	21974287	21975643	Ref. Intergenic
LG13	22053876	22054912	Ref. Intergenic
LG13	22091527	22094592	Ref. Intergenic
LG13	22495508	22496510	Ref. Intergenic
LG13	22506986	22515507	Ref. Intergenic
LG13	2278749	2282097	Ref. Intergenic
LG13	2284648	2286714	Ref. Intergenic
LG13	2286798	2296784	Ref. Intergenic
LG13	23010559	23011802	Ref. Intergenic
LG13	23060765	23065269	Ref. Intergenic
LG13	23167061	23173895	Ref. Intergenic
LG13	23270190	23271522	Ref. Intergenic
LG13	23302634	23303747	Ref. Intergenic
LG13	23307925	23309368	Ref. Intergenic
LG13	23309450	23313424	Ref. Intergenic
LG13	23380613	23382412	Ref. Intergenic
LG13	23445559	23465558	Ref. Intergenic
LG13	23483112	23493556	Ref. Intergenic
LG13	23507825	23509065	Ref. Intergenic
LG13	23539266	23554671	Ref. Intergenic
LG13	23560742	23570818	Ref. Intergenic
LG13	2356155	2376154	Ref. Intergenic
LG13	23570869	23573699	Ref. Intergenic
LG13	23589913	23596133	Ref. Intergenic
LG13	23677021	23681819	Ref. Intergenic
LG13	23690764	23701020	Ref. Intergenic
LG13	23716514	23724471	Ref. Intergenic
LG13	23802298	23810558	Ref. Intergenic
LG13	23810733	23813755	Ref. Intergenic
LG13	23846066	23850645	Ref. Intergenic
LG13	23901460	23908396	Ref. Intergenic
LG13	23909716	23921459	Ref. Intergenic
LG13	24005437	24007212	Ref. Intergenic
LG13	24106214	24107326	Ref. Intergenic
LG13	24109027	24126213	Ref. Intergenic
LG13	24352275	24372274	Ref. Intergenic
LG13	2445658	2447248	Ref. Intergenic
LG13	24555949	24575948	Ref. Intergenic
LG13	24684840	24698872	Ref. Intergenic
LG13	24699608	24701971	Ref. Intergenic
LG13	24741517	24743552	Ref. Intergenic
LG13	24746528	24757913	Ref. Intergenic
LG13	2475910	2482927	Ref. Intergenic
LG13	24773188	24792310	Ref. Intergenic
LG13	24832415	24838870	Ref. Intergenic
LG13	24891790	24896348	Ref. Intergenic
LG13	2496406	2505967	Ref. Intergenic
LG13	24965392	24966650	Ref. Intergenic
LG13	24972849	24990351	Ref. Intergenic
LG13	24990402	24992848	Ref. Intergenic
LG13	25021210	25022403	Ref. Intergenic
LG13	25052072	25054041	Ref. Intergenic
LG13	25061763	25065941	Ref. Intergenic
LG13	25111995	25123035	Ref. Intergenic
LG13	25123131	25131994	Ref. Intergenic
LG13	2526346	2527419	Ref. Intergenic
LG13	25319671	25339670	Ref. Intergenic
LG13	25456570	25467256	Ref. Intergenic
LG13	25481138	25499362	Ref. Intergenic
LG13	2571248	2588120	Ref. Intergenic
LG13	25813517	25828995	Ref. Intergenic
LG13	25848483	25864233	Ref. Intergenic
LG13	25864295	25868482	Ref. Intergenic
LG13	25877972	25880100	Ref. Intergenic
LG13	2589876	2591247	Ref. Intergenic
LG13	25924220	25944219	Ref. Intergenic
LG13	25974811	25976861	Ref. Intergenic
LG13	25976927	25994810	Ref. Intergenic
LG13	26113313	26118700	Ref. Intergenic
LG13	26151403	26154163	Ref. Intergenic
LG13	26194131	26195670	Ref. Intergenic
LG13	26199273	26200991	Ref. Intergenic
LG13	26211715	26213703	Ref. Intergenic
LG13	26218453	26219809	Ref. Intergenic
LG13	26222849	26225577	Ref. Intergenic
LG13	26225790	26227873	Ref. Intergenic
LG13	26230468	26232962	Ref. Intergenic
LG13	26242093	26246712	Ref. Intergenic
LG13	26248961	26253260	Ref. Intergenic
LG13	26265871	26266961	Ref. Intergenic
LG13	26281204	26286847	Ref. Intergenic
LG13	26326501	26340238	Ref. Intergenic
LG13	26344174	26346500	Ref. Intergenic
LG13	26402712	26420698	Ref. Intergenic
LG13	26420841	26422711	Ref. Intergenic
LG13	26496737	26506093	Ref. Intergenic
LG13	26515808	26527388	Ref. Intergenic
LG13	26591330	26593531	Ref. Intergenic
LG13	26828427	26832398	Ref. Intergenic
LG13	26842778	26860486	Ref. Intergenic
LG13	26888868	26898048	Ref. Intergenic
LG13	27005884	27008859	Ref. Intergenic
LG13	27008895	27010960	Ref. Intergenic
LG13	27012596	27025883	Ref. Intergenic
LG13	27119021	27128693	Ref. Intergenic
LG13	27129755	27139020	Ref. Intergenic
LG13	27189713	27199797	Ref. Intergenic
LG13	27301764	27311834	Ref. Intergenic
LG13	273155	285810	Ref. Intergenic
LG13	27472606	27492605	Ref. Intergenic
LG13	2752282	2755390	Ref. Intergenic
LG13	2758040	2766975	Ref. Intergenic
LG13	27604972	27619924	Ref. Intergenic
LG13	27658566	27659696	Ref. Intergenic
LG13	2769305	2771197	Ref. Intergenic
LG13	27705579	27725578	Ref. Intergenic
LG13	27857715	27875275	Ref. Intergenic
LG13	27901672	27910864	Ref. Intergenic
LG13	27969247	27974245	Ref. Intergenic
LG13	28005075	28007710	Ref. Intergenic
LG13	28024903	28026158	Ref. Intergenic
LG13	28053472	28058017	Ref. Intergenic
LG13	28126206	28146205	Ref. Intergenic
LG13	28224791	28244790	Ref. Intergenic
LG13	28372852	28389679	Ref. Intergenic
LG13	28558597	28560676	Ref. Intergenic
LG13	286022	292456	Ref. Intergenic
LG13	28674447	28681382	Ref. Intergenic
LG13	28681823	28694446	Ref. Intergenic
LG13	28858293	28878292	Ref. Intergenic
LG13	28900677	28915304	Ref. Intergenic
LG13	28915405	28920676	Ref. Intergenic
LG13	28989020	28996344	Ref. Intergenic
LG13	28996411	29004324	Ref. Intergenic
LG13	29181272	29200200	Ref. Intergenic
LG13	29325855	29345854	Ref. Intergenic
LG13	29459367	29473728	Ref. Intergenic
LG13	29473774	29479366	Ref. Intergenic
LG13	29557363	29561427	Ref. Intergenic
LG13	29562579	29568570	Ref. Intergenic
LG13	29611033	29631032	Ref. Intergenic
LG13	29737701	29757700	Ref. Intergenic
LG13	29814716	29816580	Ref. Intergenic
LG13	29842844	29848325	Ref. Intergenic
LG13	29848751	29851669	Ref. Intergenic
LG13	29901927	29903522	Ref. Intergenic
LG13	30045601	30049547	Ref. Intergenic
LG13	30072008	30083720	Ref. Intergenic
LG13	3014323	3034322	Ref. Intergenic
LG13	30166049	30174141	Ref. Intergenic
LG13	30201126	30209063	Ref. Intergenic
LG13	30236638	30256637	Ref. Intergenic
LG13	30289633	30300240	Ref. Intergenic
LG13	30300408	30305932	Ref. Intergenic
LG13	30306018	30307086	Ref. Intergenic
LG13	30307214	30309632	Ref. Intergenic
LG13	30377385	30389284	Ref. Intergenic
LG13	30400139	30420138	Ref. Intergenic
LG13	30491669	30496208	Ref. Intergenic
LG13	30522047	30534823	Ref. Intergenic
LG13	30540619	30542046	Ref. Intergenic
LG13	30583717	30587347	Ref. Intergenic
LG13	30630379	30650378	Ref. Intergenic
LG13	30847787	30850409	Ref. Intergenic
LG13	30868659	30869925	Ref. Intergenic
LG13	30911101	30931100	Ref. Intergenic
LG13	30957173	30959440	Ref. Intergenic
LG13	30965391	30973845	Ref. Intergenic
LG13	30976664	30982357	Ref. Intergenic
LG13	30983038	30989434	Ref. Intergenic
LG13	31003170	31006027	Ref. Intergenic
LG13	31013198	31014973	Ref. Intergenic
LG13	31087224	31093567	Ref. Intergenic
LG13	3109451	3125402	Ref. Intergenic
LG13	31094638	31105448	Ref. Intergenic
LG13	31225511	31235870	Ref. Intergenic
LG13	31244309	31245510	Ref. Intergenic
LG13	31272795	31292794	Ref. Intergenic
LG13	31317277	31335335	Ref. Intergenic
LG13	31456352	31457709	Ref. Intergenic
LG13	31458347	31460960	Ref. Intergenic
LG13	31486265	31491498	Ref. Intergenic
LG13	31512035	31532034	Ref. Intergenic
LG13	31569006	31586688	Ref. Intergenic
LG13	31682080	31691368	Ref. Intergenic
LG13	31746111	31748014	Ref. Intergenic
LG13	31748065	31755197	Ref. Intergenic
LG13	31793139	31806188	Ref. Intergenic
LG13	3180795	3181876	Ref. Intergenic
LG13	3184693	3187673	Ref. Intergenic
LG13	31959951	31968597	Ref. Intergenic
LG13	31968893	31975142	Ref. Intergenic
LG13	32069486	32070878	Ref. Intergenic
LG13	32075764	32077738	Ref. Intergenic
LG13	32086960	32092162	Ref. Intergenic
LG13	32092760	32101585	Ref. Intergenic
LG13	32101956	32103877	Ref. Intergenic
LG13	32130888	32134439	Ref. Intergenic
LG13	32201697	32203426	Ref. Intergenic
LG13	32237069	32243563	Ref. Intergenic
LG13	32246027	32254085	Ref. Intergenic
LG13	32386550	32398861	Ref. Intergenic
LG13	32399622	32401274	Ref. Intergenic
LG13	32491835	32502214	Ref. Intergenic
LG13	32539318	32540584	Ref. Intergenic
LG13	32557446	32558575	Ref. Intergenic
LG13	32559646	32568936	Ref. Intergenic
LG13	32608666	32623190	Ref. Intergenic
LG13	32632685	32634216	Ref. Intergenic
LG13	32636577	32638744	Ref. Intergenic
LG13	32645936	32649607	Ref. Intergenic
LG13	32650030	32651176	Ref. Intergenic
LG13	32655251	32656266	Ref. Intergenic
LG13	32683334	32684950	Ref. Intergenic
LG13	32733834	32739684	Ref. Intergenic
LG13	32745545	32747412	Ref. Intergenic
LG13	32750319	32755682	Ref. Intergenic
LG13	32758063	32761349	Ref. Intergenic
LG13	32762430	32764294	Ref. Intergenic
LG13	32771381	32776604	Ref. Intergenic
LG13	32780193	32783368	Ref. Intergenic
LG13	32825425	32828448	Ref. Intergenic
LG13	32828701	32830350	Ref. Intergenic
LG13	32835279	32840713	Ref. Intergenic
LG13	32892283	32897041	Ref. Intergenic
LG13	32932461	32934254	Ref. Intergenic
LG13	32943307	32944358	Ref. Intergenic
LG13	33009218	33012895	Ref. Intergenic
LG13	33122596	33127564	Ref. Intergenic
LG13	33140705	33141982	Ref. Intergenic
LG13	33142468	33146680	Ref. Intergenic
LG13	33147521	33150227	Ref. Intergenic
LG13	3317545	3333366	Ref. Intergenic
LG13	33178856	33183029	Ref. Intergenic
LG13	33183572	33186931	Ref. Intergenic
LG13	33243099	33247154	Ref. Intergenic
LG13	33247725	33259232	Ref. Intergenic
LG13	33278288	33291185	Ref. Intergenic
LG13	33302361	33303634	Ref. Intergenic
LG13	33304550	33307162	Ref. Intergenic
LG13	33332334	33334609	Ref. Intergenic
LG13	33337870	33339456	Ref. Intergenic
LG13	33340447	33341652	Ref. Intergenic
LG13	33343413	33345883	Ref. Intergenic
LG13	3334572	3336112	Ref. Intergenic
LG13	33353597	33357924	Ref. Intergenic
LG13	33358885	33360978	Ref. Intergenic
LG13	33368718	33373384	Ref. Intergenic
LG13	33398480	33403491	Ref. Intergenic
LG13	33404356	33406226	Ref. Intergenic
LG13	33407779	33411524	Ref. Intergenic
LG13	33412124	33414168	Ref. Intergenic
LG13	33414524	33416665	Ref. Intergenic
LG13	3527532	3539233	Ref. Intergenic
LG13	3546198	3560834	Ref. Intergenic
LG13	3768675	3781217	Ref. Intergenic
LG13	3781368	3788674	Ref. Intergenic
LG13	4091721	4097123	Ref. Intergenic
LG13	4097218	4105713	Ref. Intergenic
LG13	4107964	4111720	Ref. Intergenic
LG13	4136619	4148683	Ref. Intergenic
LG13	4149099	4150710	Ref. Intergenic
LG13	4153196	4156618	Ref. Intergenic
LG13	4250035	4260856	Ref. Intergenic
LG13	4385947	4393594	Ref. Intergenic
LG13	4393765	4402981	Ref. Intergenic
LG13	4520049	4527284	Ref. Intergenic
LG13	4537597	4545107	Ref. Intergenic
LG13	4546412	4547857	Ref. Intergenic
LG13	4550238	4553988	Ref. Intergenic
LG13	4614884	4628749	Ref. Intergenic
LG13	4679543	4699542	Ref. Intergenic
LG13	4814476	4822209	Ref. Intergenic
LG13	4863800	4867784	Ref. Intergenic
LG13	4900438	4903883	Ref. Intergenic
LG13	4913067	4919770	Ref. Intergenic
LG13	4984365	4988748	Ref. Intergenic
LG13	5000851	5004301	Ref. Intergenic
LG13	5007152	5009380	Ref. Intergenic
LG13	5009996	5017274	Ref. Intergenic
LG13	5018835	5020058	Ref. Intergenic
LG13	5058134	5060478	Ref. Intergenic
LG13	5068626	5070054	Ref. Intergenic
LG13	5070150	5076076	Ref. Intergenic
LG13	5107217	5112506	Ref. Intergenic
LG13	5112932	5114466	Ref. Intergenic
LG13	5116987	5123119	Ref. Intergenic
LG13	5123795	5126147	Ref. Intergenic
LG13	5161092	5169970	Ref. Intergenic
LG13	5190819	5192031	Ref. Intergenic
LG13	5234755	5244595	Ref. Intergenic
LG13	5247617	5249040	Ref. Intergenic
LG13	5279582	5287792	Ref. Intergenic
LG13	5292610	5300058	Ref. Intergenic
LG13	5300540	5302476	Ref. Intergenic
LG13	5327509	5328733	Ref. Intergenic
LG13	5472302	5476906	Ref. Intergenic
LG13	5656613	5664600	Ref. Intergenic
LG13	5667693	5675882	Ref. Intergenic
LG13	5743573	5746460	Ref. Intergenic
LG13	5746881	5748546	Ref. Intergenic
LG13	5749772	5751304	Ref. Intergenic
LG13	5754463	5755472	Ref. Intergenic
LG13	5944371	5947494	Ref. Intergenic
LG13	5949205	5953955	Ref. Intergenic
LG13	5954446	5960603	Ref. Intergenic
LG13	6184470	6186736	Ref. Intergenic
LG13	6351310	6354260	Ref. Intergenic
LG13	6391011	6396458	Ref. Intergenic
LG13	6402702	6405238	Ref. Intergenic
LG13	6470957	6472369	Ref. Intergenic
LG13	6472850	6473953	Ref. Intergenic
LG13	6485075	6486464	Ref. Intergenic
LG13	6486611	6490328	Ref. Intergenic
LG13	6499169	6519168	Ref. Intergenic
LG13	6532833	6537183	Ref. Intergenic
LG13	6551194	6552832	Ref. Intergenic
LG13	6595573	6596601	Ref. Intergenic
LG13	6596697	6602082	Ref. Intergenic
LG13	6602723	6609849	Ref. Intergenic
LG13	6612120	6615572	Ref. Intergenic
LG13	6634035	6641732	Ref. Intergenic
LG13	6713272	6719294	Ref. Intergenic
LG13	6952307	6964022	Ref. Intergenic
LG13	6969704	6971062	Ref. Intergenic
LG13	7274049	7280117	Ref. Intergenic
LG13	7283873	7285049	Ref. Intergenic
LG13	7287250	7289189	Ref. Intergenic
LG13	7622840	7642839	Ref. Intergenic
LG13	7801833	7815488	Ref. Intergenic
LG13	7819669	7821832	Ref. Intergenic
LG13	7856614	7859150	Ref. Intergenic
LG13	7977454	7980178	Ref. Intergenic
LG13	8086368	8088511	Ref. Intergenic
LG13	8108840	8109851	Ref. Intergenic
LG13	8209178	8210711	Ref. Intergenic
LG13	8210802	8212595	Ref. Intergenic
LG13	8251451	8252737	Ref. Intergenic
LG13	8253698	8260285	Ref. Intergenic
LG13	8262051	8263165	Ref. Intergenic
LG13	8264192	8265964	Ref. Intergenic
LG13	8301227	8321226	Ref. Intergenic
LG13	8539634	8541452	Ref. Intergenic
LG13	8581341	8582559	Ref. Intergenic
LG13	8616204	8620387	Ref. Intergenic
LG13	8638746	8640211	Ref. Intergenic
LG13	8641189	8653376	Ref. Intergenic
LG13	8694222	8701262	Ref. Intergenic
LG13	9013488	9016142	Ref. Intergenic
LG13	9016296	9018671	Ref. Intergenic
LG13	9022232	9026485	Ref. Intergenic
LG13	9026997	9028700	Ref. Intergenic
LG13	9032476	9033487	Ref. Intergenic
LG13	9104024	9106917	Ref. Intergenic
LG13	9110203	9111477	Ref. Intergenic
LG13	9116483	9118577	Ref. Intergenic
LG13	9119438	9121644	Ref. Intergenic
LG13	9178505	9181522	Ref. Intergenic
LG13	9181773	9198504	Ref. Intergenic
LG13	9267263	9269500	Ref. Intergenic
LG13	9273081	9279824	Ref. Intergenic
LG13	9517447	9520319	Ref. Intergenic
LG13	9569249	9589248	Ref. Intergenic
LG13	9757849	9777457	Ref. Intergenic
LG13	9881785	9883604	Ref. Intergenic
LG13	9915280	9924574	Ref. Intergenic
LG14	10000133	10005860	Ref. Intergenic
LG14	10071267	10073020	Ref. Intergenic
LG14	10082216	10084183	Ref. Intergenic
LG14	10103052	10104398	Ref. Intergenic
LG14	10111581	10113704	Ref. Intergenic
LG14	10129048	10134369	Ref. Intergenic
LG14	10181245	10186120	Ref. Intergenic
LG14	10191521	10198432	Ref. Intergenic
LG14	10202704	10204768	Ref. Intergenic
LG14	10220661	10222824	Ref. Intergenic
LG14	10238439	10246326	Ref. Intergenic
LG14	10251031	10256184	Ref. Intergenic
LG14	10322132	10325790	Ref. Intergenic
LG14	10326771	10336323	Ref. Intergenic
LG14	10336385	10337405	Ref. Intergenic
LG14	1034655	1037342	Ref. Intergenic
LG14	1039636	1040981	Ref. Intergenic
LG14	1045577	1054796	Ref. Intergenic
LG14	10461229	10466946	Ref. Intergenic
LG14	10468877	10479773	Ref. Intergenic
LG14	10526577	10533904	Ref. Intergenic
LG14	10562278	10565870	Ref. Intergenic
LG14	10572187	10573370	Ref. Intergenic
LG14	10622094	10628182	Ref. Intergenic
LG14	10663859	10683858	Ref. Intergenic
LG14	10819663	10829168	Ref. Intergenic
LG14	10884824	10888107	Ref. Intergenic
LG14	10910732	10920368	Ref. Intergenic
LG14	10964163	10968061	Ref. Intergenic
LG14	11076917	11092652	Ref. Intergenic
LG14	11171362	11191361	Ref. Intergenic
LG14	11228441	11242515	Ref. Intergenic
LG14	11277569	11287742	Ref. Intergenic
LG14	11287818	11297568	Ref. Intergenic
LG14	11466577	11486422	Ref. Intergenic
LG14	11529897	11533704	Ref. Intergenic
LG14	11567249	11570927	Ref. Intergenic
LG14	11576133	11587248	Ref. Intergenic
LG14	11619059	11626123	Ref. Intergenic
LG14	11626224	11633550	Ref. Intergenic
LG14	1166848	1174185	Ref. Intergenic
LG14	11673050	11677643	Ref. Intergenic
LG14	11677850	11679599	Ref. Intergenic
LG14	1175942	1181020	Ref. Intergenic
LG14	11991449	12000405	Ref. Intergenic
LG14	12007134	12017719	Ref. Intergenic
LG14	12030019	12031670	Ref. Intergenic
LG14	12072813	12076789	Ref. Intergenic
LG14	12078895	12082398	Ref. Intergenic
LG14	12187909	12197886	Ref. Intergenic
LG14	12198232	12200415	Ref. Intergenic
LG14	12200459	12206907	Ref. Intergenic
LG14	12350211	12359162	Ref. Intergenic
LG14	12359233	12361699	Ref. Intergenic
LG14	12361995	12363206	Ref. Intergenic
LG14	12363417	12370210	Ref. Intergenic
LG14	12381240	12384587	Ref. Intergenic
LG14	12429768	12436566	Ref. Intergenic
LG14	12448263	12456062	Ref. Intergenic
LG14	12479012	12485111	Ref. Intergenic
LG14	12485792	12491378	Ref. Intergenic
LG14	12534190	12553408	Ref. Intergenic
LG14	12586074	12588044	Ref. Intergenic
LG14	12590665	12591925	Ref. Intergenic
LG14	12592241	12599023	Ref. Intergenic
LG14	12750852	12763101	Ref. Intergenic
LG14	12764592	12770851	Ref. Intergenic
LG14	13024431	13026529	Ref. Intergenic
LG14	13029365	13041806	Ref. Intergenic
LG14	1310047	1321898	Ref. Intergenic
LG14	13132413	13134211	Ref. Intergenic
LG14	13134952	13137021	Ref. Intergenic
LG14	13155455	13156935	Ref. Intergenic
LG14	13188548	13189731	Ref. Intergenic
LG14	13189837	13193741	Ref. Intergenic
LG14	13195772	13197991	Ref. Intergenic
LG14	13198948	13200795	Ref. Intergenic
LG14	13201090	13204463	Ref. Intergenic
LG14	13205349	13208547	Ref. Intergenic
LG14	13230175	13231815	Ref. Intergenic
LG14	13232071	13233590	Ref. Intergenic
LG14	13349261	13351984	Ref. Intergenic
LG14	13361250	13369260	Ref. Intergenic
LG14	13445195	13446573	Ref. Intergenic
LG14	13448599	13456602	Ref. Intergenic
LG14	13526390	13528062	Ref. Intergenic
LG14	13530693	13534531	Ref. Intergenic
LG14	13578573	13590044	Ref. Intergenic
LG14	13595688	13597452	Ref. Intergenic
LG14	13639905	13643695	Ref. Intergenic
LG14	13650029	13654678	Ref. Intergenic
LG14	13680849	13686321	Ref. Intergenic
LG14	13686587	13693882	Ref. Intergenic
LG14	13706330	13721353	Ref. Intergenic
LG14	13721401	13722555	Ref. Intergenic
LG14	13728266	13733652	Ref. Intergenic
LG14	13733788	13738656	Ref. Intergenic
LG14	13748005	13749964	Ref. Intergenic
LG14	13759148	13760733	Ref. Intergenic
LG14	13760809	13763011	Ref. Intergenic
LG14	13763517	13765450	Ref. Intergenic
LG14	13769855	13778121	Ref. Intergenic
LG14	13788406	13791543	Ref. Intergenic
LG14	13839086	13843107	Ref. Intergenic
LG14	13895517	13905567	Ref. Intergenic
LG14	13914137	13919078	Ref. Intergenic
LG14	13920944	13934136	Ref. Intergenic
LG14	1404724	1415513	Ref. Intergenic
LG14	14208809	14212224	Ref. Intergenic
LG14	14233459	14249572	Ref. Intergenic
LG14	14274291	14277954	Ref. Intergenic
LG14	14299353	14301203	Ref. Intergenic
LG14	14301251	14303337	Ref. Intergenic
LG14	14303443	14316960	Ref. Intergenic
LG14	14317019	14319352	Ref. Intergenic
LG14	14369174	14381439	Ref. Intergenic
LG14	14486233	14487784	Ref. Intergenic
LG14	14498927	14501978	Ref. Intergenic
LG14	14514366	14519019	Ref. Intergenic
LG14	14527301	14533992	Ref. Intergenic
LG14	1455629	1457822	Ref. Intergenic
