chr	start	end	markName
11	86239472	86259471	Ref. Intergenic
11	86469083	86489082	Ref. Intergenic
11	86753445	86773444	Ref. Intergenic
11	86940226	86955594	Ref. Intergenic
11	8700406	8714479	Ref. Intergenic
11	87054403	87074402	Ref. Intergenic
11	8723335	8743334	Ref. Intergenic
11	87272237	87292236	Ref. Intergenic
11	8750995	8767806	Ref. Intergenic
11	87557263	87577262	Ref. Intergenic
11	87689208	87696990	Ref. Intergenic
11	8772538	8789640	Ref. Intergenic
11	87960208	87980207	Ref. Intergenic
11	88084019	88104018	Ref. Intergenic
11	88129559	88149558	Ref. Intergenic
11	8814449	8834448	Ref. Intergenic
11	88388330	88408329	Ref. Intergenic
11	88628207	88648206	Ref. Intergenic
11	8871654	8891653	Ref. Intergenic
11	88885477	88905476	Ref. Intergenic
11	89004885	89024884	Ref. Intergenic
11	8907438	8921382	Ref. Intergenic
11	8923316	8924472	Ref. Intergenic
11	89242124	89262123	Ref. Intergenic
11	8926431	8928890	Ref. Intergenic
11	89470628	89490627	Ref. Intergenic
11	8947675	8967674	Ref. Intergenic
11	89553456	89573455	Ref. Intergenic
11	89623789	89643788	Ref. Intergenic
11	89659069	89679068	Ref. Intergenic
11	9004353	9024352	Ref. Intergenic
11	90230927	90250926	Ref. Intergenic
11	90705062	90720586	Ref. Intergenic
11	90781044	90801043	Ref. Intergenic
11	90818650	90822340	Ref. Intergenic
11	90887943	90907942	Ref. Intergenic
11	91140706	91160705	Ref. Intergenic
11	91512965	91532964	Ref. Intergenic
11	9160253	9167079	Ref. Intergenic
11	91726399	91746398	Ref. Intergenic
11	91832932	91844105	Ref. Intergenic
11	91849725	91869724	Ref. Intergenic
11	91876757	91885841	Ref. Intergenic
11	91935513	91955512	Ref. Intergenic
11	91956912	91961993	Ref. Intergenic
11	92004115	92024114	Ref. Intergenic
11	92035793	92055792	Ref. Intergenic
11	92123661	92143660	Ref. Intergenic
11	9215835	9235834	Ref. Intergenic
11	92251111	92271110	Ref. Intergenic
11	92389097	92409096	Ref. Intergenic
11	92486364	92494317	Ref. Intergenic
11	92759783	92779782	Ref. Intergenic
11	92811522	92831521	Ref. Intergenic
11	92844913	92864912	Ref. Intergenic
11	92894655	92914654	Ref. Intergenic
11	92954204	92958009	Ref. Intergenic
11	92970163	92990162	Ref. Intergenic
11	93016880	93036879	Ref. Intergenic
11	93085911	93105910	Ref. Intergenic
11	93141079	93161078	Ref. Intergenic
11	93245994	93263027	Ref. Intergenic
11	93264130	93269646	Ref. Intergenic
11	93330014	93350013	Ref. Intergenic
11	9339494	9357951	Ref. Intergenic
11	93410154	93430153	Ref. Intergenic
11	93950468	93955929	Ref. Intergenic
11	9405137	9425136	Ref. Intergenic
11	94328154	94348153	Ref. Intergenic
11	94544833	94564832	Ref. Intergenic
11	9462557	9482556	Ref. Intergenic
11	94683651	94703650	Ref. Intergenic
11	95123560	95143559	Ref. Intergenic
11	95195943	95215942	Ref. Intergenic
11	95249547	95269546	Ref. Intergenic
11	9531158	9537350	Ref. Intergenic
11	95403609	95423608	Ref. Intergenic
11	9555413	9575412	Ref. Intergenic
11	95595313	95596489	Ref. Intergenic
11	95622225	95642224	Ref. Intergenic
11	95796304	95800185	Ref. Intergenic
11	95859979	95879978	Ref. Intergenic
11	95886643	95894583	Ref. Intergenic
11	9592353	9612352	Ref. Intergenic
11	95944264	95957896	Ref. Intergenic
11	95961873	95969436	Ref. Intergenic
11	95975643	95995642	Ref. Intergenic
11	96202516	96222109	Ref. Intergenic
11	96233811	96253810	Ref. Intergenic
11	96271569	96291568	Ref. Intergenic
11	9643101	9647012	Ref. Intergenic
11	9661872	9672333	Ref. Intergenic
11	96672590	96692589	Ref. Intergenic
11	96707645	96713148	Ref. Intergenic
11	967544	987543	Ref. Intergenic
11	96760390	96780389	Ref. Intergenic
11	96977674	96997673	Ref. Intergenic
11	9720168	9724377	Ref. Intergenic
11	97206039	97226038	Ref. Intergenic
11	97412941	97432940	Ref. Intergenic
11	97488627	97508626	Ref. Intergenic
11	97880891	97900890	Ref. Intergenic
11	9802118	9810612	Ref. Intergenic
11	98340680	98360679	Ref. Intergenic
11	9889606	9909605	Ref. Intergenic
11	9934007	9945789	Ref. Intergenic
11	99824135	99844134	Ref. Intergenic
12	100014661	100034660	Ref. Intergenic
12	100191587	100211586	Ref. Intergenic
12	10019635	10039634	Ref. Intergenic
12	100278865	100298864	Ref. Intergenic
12	100533442	100553441	Ref. Intergenic
12	10057028	10074285	Ref. Intergenic
12	100629335	100636338	Ref. Intergenic
12	10077124	10097123	Ref. Intergenic
12	102025854	102045853	Ref. Intergenic
12	102241254	102261253	Ref. Intergenic
12	102591632	102611631	Ref. Intergenic
12	102679321	102686037	Ref. Intergenic
12	102725024	102734476	Ref. Intergenic
12	102895538	102915537	Ref. Intergenic
12	103218229	103238228	Ref. Intergenic
12	103752887	103772886	Ref. Intergenic
12	103780280	103782494	Ref. Intergenic
12	103874863	103890270	Ref. Intergenic
12	10391332	10411331	Ref. Intergenic
12	103956445	103976444	Ref. Intergenic
12	104054925	104059169	Ref. Intergenic
12	104090757	104110756	Ref. Intergenic
12	104179601	104199600	Ref. Intergenic
12	104219937	104239936	Ref. Intergenic
12	104288245	104308244	Ref. Intergenic
12	104460397	104480396	Ref. Intergenic
12	10457993	10477992	Ref. Intergenic
12	104726159	104746158	Ref. Intergenic
12	104997471	105017470	Ref. Intergenic
12	10523961	10543960	Ref. Intergenic
12	105430932	105450931	Ref. Intergenic
12	105506147	105526146	Ref. Intergenic
12	105549334	105567343	Ref. Intergenic
12	105577203	105588771	Ref. Intergenic
12	105589876	105600941	Ref. Intergenic
12	105603496	105619341	Ref. Intergenic
12	105752200	105753565	Ref. Intergenic
12	105754715	105758506	Ref. Intergenic
12	105759570	105770954	Ref. Intergenic
12	105785908	105798193	Ref. Intergenic
12	10579437	10599436	Ref. Intergenic
12	106269539	106289538	Ref. Intergenic
12	106308681	106314169	Ref. Intergenic
12	106352222	106372221	Ref. Intergenic
12	106418744	106420210	Ref. Intergenic
12	106427243	106434469	Ref. Intergenic
12	106474921	106490584	Ref. Intergenic
12	106629617	106642849	Ref. Intergenic
12	10668755	10688754	Ref. Intergenic
12	106709931	106716910	Ref. Intergenic
12	106725772	106727513	Ref. Intergenic
12	106748310	106762171	Ref. Intergenic
12	106775360	106795359	Ref. Intergenic
12	106940270	106945098	Ref. Intergenic
12	107061691	107069857	Ref. Intergenic
12	107084469	107094532	Ref. Intergenic
12	107102579	107122578	Ref. Intergenic
12	107257720	107277719	Ref. Intergenic
12	10757105	10760065	Ref. Intergenic
12	10770369	10790368	Ref. Intergenic
12	107800281	107820280	Ref. Intergenic
12	108120278	108127632	Ref. Intergenic
12	108173541	108193540	Ref. Intergenic
12	108277388	108297387	Ref. Intergenic
12	10861952	10863101	Ref. Intergenic
12	108653123	108673122	Ref. Intergenic
12	10868466	10877720	Ref. Intergenic
12	108833385	108853384	Ref. Intergenic
12	10886527	10906526	Ref. Intergenic
12	109036309	109038952	Ref. Intergenic
12	10912625	10923976	Ref. Intergenic
12	109342449	109362448	Ref. Intergenic
12	1095605	1115604	Ref. Intergenic
12	109748473	109751251	Ref. Intergenic
12	109754715	109759145	Ref. Intergenic
12	109811876	109831875	Ref. Intergenic
12	109846951	109865713	Ref. Intergenic
12	110100429	110120428	Ref. Intergenic
12	110169578	110189577	Ref. Intergenic
12	110246197	110266196	Ref. Intergenic
12	110401975	110421974	Ref. Intergenic
12	110442261	110462260	Ref. Intergenic
12	110478253	110498252	Ref. Intergenic
12	110585298	110605297	Ref. Intergenic
12	110850337	110870336	Ref. Intergenic
12	11104249	11124248	Ref. Intergenic
12	111103367	111123366	Ref. Intergenic
12	111395870	111408522	Ref. Intergenic
12	111421640	111426661	Ref. Intergenic
12	111580401	111600400	Ref. Intergenic
12	111697245	111706907	Ref. Intergenic
12	111751558	111771557	Ref. Intergenic
12	111872269	111892268	Ref. Intergenic
12	112075843	112095842	Ref. Intergenic
12	112168531	112188530	Ref. Intergenic
12	112600905	112620904	Ref. Intergenic
12	112741406	112761405	Ref. Intergenic
12	112847078	112848436	Ref. Intergenic
12	113354697	113374696	Ref. Intergenic
12	113833777	113853776	Ref. Intergenic
12	113998243	114018242	Ref. Intergenic
12	114155219	114175218	Ref. Intergenic
12	114252963	114272962	Ref. Intergenic
12	11448391	11468390	Ref. Intergenic
12	114595990	114612499	Ref. Intergenic
12	115021675	115041674	Ref. Intergenic
12	115092227	115112226	Ref. Intergenic
12	115123067	115143066	Ref. Intergenic
12	115215875	115235874	Ref. Intergenic
12	115275899	115295898	Ref. Intergenic
12	115394120	115414119	Ref. Intergenic
12	11587009	11607008	Ref. Intergenic
12	116000181	116020180	Ref. Intergenic
12	116408650	116428649	Ref. Intergenic
12	116716150	116736149	Ref. Intergenic
12	116763713	116783712	Ref. Intergenic
12	117166837	117186836	Ref. Intergenic
12	11718537	11738536	Ref. Intergenic
12	117495213	117513429	Ref. Intergenic
12	117590490	117610489	Ref. Intergenic
12	117661273	117663937	Ref. Intergenic
12	117985927	118005926	Ref. Intergenic
12	118060259	118080258	Ref. Intergenic
12	118107245	118127244	Ref. Intergenic
12	118256622	118276621	Ref. Intergenic
12	118307475	118327474	Ref. Intergenic
12	118364629	118384628	Ref. Intergenic
12	118429887	118449886	Ref. Intergenic
12	118604048	118624047	Ref. Intergenic
12	118818183	118831251	Ref. Intergenic
12	118849524	118869523	Ref. Intergenic
12	118901710	118921709	Ref. Intergenic
12	118960285	118979480	Ref. Intergenic
12	118989094	119009093	Ref. Intergenic
12	119022353	119042352	Ref. Intergenic
12	119053329	119070441	Ref. Intergenic
12	119092933	119112932	Ref. Intergenic
12	11919367	11939366	Ref. Intergenic
12	119273269	119293268	Ref. Intergenic
12	11961945	11971753	Ref. Intergenic
12	119883820	119903484	Ref. Intergenic
12	119918133	119938132	Ref. Intergenic
12	120055196	120058438	Ref. Intergenic
12	120110903	120124886	Ref. Intergenic
12	120302118	120308835	Ref. Intergenic
12	12039449	12059448	Ref. Intergenic
12	120454845	120474795	Ref. Intergenic
12	120479065	120499064	Ref. Intergenic
12	120667855	120687854	Ref. Intergenic
12	120745692	120757977	Ref. Intergenic
12	120798167	120804411	Ref. Intergenic
12	120925708	120928541	Ref. Intergenic
12	121031330	121051329	Ref. Intergenic
12	121322959	121342958	Ref. Intergenic
12	121352081	121371796	Ref. Intergenic
12	121465747	121485746	Ref. Intergenic
12	121598647	121618646	Ref. Intergenic
12	121730963	121750962	Ref. Intergenic
12	121784683	121804682	Ref. Intergenic
12	121907680	121927679	Ref. Intergenic
12	121952006	121972005	Ref. Intergenic
12	12215493	12235492	Ref. Intergenic
12	122167200	122187199	Ref. Intergenic
12	122531743	122551742	Ref. Intergenic
12	122632883	122652882	Ref. Intergenic
12	12272921	12278760	Ref. Intergenic
12	122736883	122756882	Ref. Intergenic
12	122851396	122866042	Ref. Intergenic
12	122868305	122879581	Ref. Intergenic
12	122885869	122905868	Ref. Intergenic
12	123575332	123587009	Ref. Intergenic
12	123655090	123675089	Ref. Intergenic
12	123927296	123947295	Ref. Intergenic
12	124035459	124055458	Ref. Intergenic
12	12407126	12427125	Ref. Intergenic
12	124189378	124209377	Ref. Intergenic
12	124347569	124367568	Ref. Intergenic
12	1243779	1263778	Ref. Intergenic
12	124418029	124438028	Ref. Intergenic
12	124526830	124546829	Ref. Intergenic
12	124644885	124664884	Ref. Intergenic
12	124834407	124854406	Ref. Intergenic
12	124950309	124953623	Ref. Intergenic
12	124954731	124956334	Ref. Intergenic
12	124957933	124961240	Ref. Intergenic
12	125026541	125046540	Ref. Intergenic
12	12519671	12539670	Ref. Intergenic
12	125634603	125641955	Ref. Intergenic
12	125693187	125697227	Ref. Intergenic
12	125698376	125701381	Ref. Intergenic
12	125964616	125984615	Ref. Intergenic
12	126104213	126124212	Ref. Intergenic
12	126204416	126224415	Ref. Intergenic
12	126821363	126841362	Ref. Intergenic
12	126955671	126975670	Ref. Intergenic
12	127096853	127116852	Ref. Intergenic
12	12723011	12743010	Ref. Intergenic
12	127232014	127252013	Ref. Intergenic
12	127429003	127430894	Ref. Intergenic
12	127433060	127440609	Ref. Intergenic
12	127468966	127488965	Ref. Intergenic
12	127516414	127518127	Ref. Intergenic
12	127551390	127571389	Ref. Intergenic
12	127623688	127643687	Ref. Intergenic
12	127661706	127681705	Ref. Intergenic
12	127699457	127719456	Ref. Intergenic
12	127757667	127777666	Ref. Intergenic
12	127966998	127972078	Ref. Intergenic
12	128016702	128036701	Ref. Intergenic
12	128087552	128093016	Ref. Intergenic
12	128110167	128129577	Ref. Intergenic
12	128257607	128277606	Ref. Intergenic
12	128318328	128324281	Ref. Intergenic
12	128511804	128515041	Ref. Intergenic
12	128649233	128651524	Ref. Intergenic
12	129015090	129024527	Ref. Intergenic
12	12911219	12931218	Ref. Intergenic
12	129239997	129241099	Ref. Intergenic
12	129301565	129306244	Ref. Intergenic
12	129310109	129319840	Ref. Intergenic
12	129338346	129358345	Ref. Intergenic
12	129397725	129417724	Ref. Intergenic
12	129443231	129449701	Ref. Intergenic
12	129474095	129494094	Ref. Intergenic
12	129562211	129582210	Ref. Intergenic
12	12958605	12978604	Ref. Intergenic
12	129625543	129645542	Ref. Intergenic
12	129893777	129913776	Ref. Intergenic
12	129940856	129953245	Ref. Intergenic
12	13005752	13021660	Ref. Intergenic
12	13087429	13107428	Ref. Intergenic
12	13235220	13255219	Ref. Intergenic
12	13476977	13496976	Ref. Intergenic
12	13862775	13882774	Ref. Intergenic
12	13971676	13991675	Ref. Intergenic
12	1429095	1449094	Ref. Intergenic
12	14651809	14671808	Ref. Intergenic
12	157099	163345	Ref. Intergenic
12	1590382	1610381	Ref. Intergenic
12	16723435	16743434	Ref. Intergenic
12	16799187	16819186	Ref. Intergenic
12	16966999	16986998	Ref. Intergenic
12	17108845	17128844	Ref. Intergenic
12	17148066	17165630	Ref. Intergenic
12	17281473	17301472	Ref. Intergenic
12	17318538	17338537	Ref. Intergenic
12	17370799	17390798	Ref. Intergenic
12	17562190	17577255	Ref. Intergenic
12	17578372	17589022	Ref. Intergenic
12	1822715	1842714	Ref. Intergenic
12	18728571	18748570	Ref. Intergenic
12	19068039	19088038	Ref. Intergenic
12	19932379	19952378	Ref. Intergenic
12	1994209	2014208	Ref. Intergenic
12	20064009	20080784	Ref. Intergenic
12	20189566	20209565	Ref. Intergenic
12	20215037	20228384	Ref. Intergenic
12	20229489	20233321	Ref. Intergenic
12	20349505	20369504	Ref. Intergenic
12	2065511	2085510	Ref. Intergenic
12	20691491	20711490	Ref. Intergenic
12	20727730	20747729	Ref. Intergenic
12	20937501	20938880	Ref. Intergenic
12	21043814	21063813	Ref. Intergenic
12	21153800	21173799	Ref. Intergenic
12	21200765	21220764	Ref. Intergenic
12	21256849	21276848	Ref. Intergenic
12	21387095	21407094	Ref. Intergenic
12	21509685	21529684	Ref. Intergenic
12	2166292	2186291	Ref. Intergenic
12	21758449	21778448	Ref. Intergenic
12	2253873	2273872	Ref. Intergenic
12	22876881	22896880	Ref. Intergenic
12	22985095	23005094	Ref. Intergenic
12	23093151	23113150	Ref. Intergenic
12	25221497	25241496	Ref. Intergenic
12	2544497	2564496	Ref. Intergenic
12	25469025	25489024	Ref. Intergenic
12	25682071	25702070	Ref. Intergenic
12	25912794	25932793	Ref. Intergenic
12	26247861	26267860	Ref. Intergenic
12	26539141	26559140	Ref. Intergenic
12	2658654	2678653	Ref. Intergenic
12	26871153	26891152	Ref. Intergenic
12	27296771	27316770	Ref. Intergenic
12	2805239	2813958	Ref. Intergenic
12	29530111	29550110	Ref. Intergenic
12	2962799	2982798	Ref. Intergenic
12	29990079	30010078	Ref. Intergenic
12	30242159	30262158	Ref. Intergenic
12	3028248	3030706	Ref. Intergenic
12	3053511	3057597	Ref. Intergenic
12	30955185	30975184	Ref. Intergenic
12	31072050	31092049	Ref. Intergenic
12	3114138	3118723	Ref. Intergenic
12	31498255	31518254	Ref. Intergenic
12	31682867	31702866	Ref. Intergenic
12	31766454	31778379	Ref. Intergenic
12	3190985	3209711	Ref. Intergenic
12	32426511	32446510	Ref. Intergenic
12	32989892	33009891	Ref. Intergenic
12	33209839	33229838	Ref. Intergenic
12	3339057	3359056	Ref. Intergenic
12	33456075	33476074	Ref. Intergenic
12	33720403	33740402	Ref. Intergenic
12	33997792	34017791	Ref. Intergenic
12	34322833	34342832	Ref. Intergenic
12	34534222	34554221	Ref. Intergenic
12	34602563	34622562	Ref. Intergenic
12	34641736	34649961	Ref. Intergenic
12	34668883	34688882	Ref. Intergenic
12	34837331	34857330	Ref. Intergenic
12	34988453	35008452	Ref. Intergenic
12	35754289	35774288	Ref. Intergenic
12	35978937	35998936	Ref. Intergenic
12	36021068	36041067	Ref. Intergenic
12	36055098	36059603	Ref. Intergenic
12	36461957	36481956	Ref. Intergenic
12	3658135	3678134	Ref. Intergenic
12	36709331	36729330	Ref. Intergenic
12	36781151	36801150	Ref. Intergenic
12	36832739	36852738	Ref. Intergenic
12	37032438	37052437	Ref. Intergenic
12	3711875	3725129	Ref. Intergenic
12	37274368	37294367	Ref. Intergenic
12	3735323	3755322	Ref. Intergenic
12	37497633	37517632	Ref. Intergenic
12	37712301	37732300	Ref. Intergenic
12	377343	397342	Ref. Intergenic
12	3780720	3791133	Ref. Intergenic
12	37958491	37978490	Ref. Intergenic
12	38257182	38277181	Ref. Intergenic
12	38436486	38444123	Ref. Intergenic
12	38487546	38507545	Ref. Intergenic
12	38556107	38576106	Ref. Intergenic
12	38887120	38907119	Ref. Intergenic
12	3900955	3920954	Ref. Intergenic
12	39338340	39358339	Ref. Intergenic
12	39393719	39413718	Ref. Intergenic
12	39431083	39451082	Ref. Intergenic
12	3986170	4006169	Ref. Intergenic
12	39891856	39911855	Ref. Intergenic
12	39929179	39949178	Ref. Intergenic
12	40000983	40020982	Ref. Intergenic
12	4023442	4043441	Ref. Intergenic
12	40277283	40297282	Ref. Intergenic
12	40487312	40507311	Ref. Intergenic
12	40534903	40554902	Ref. Intergenic
12	40562375	40568223	Ref. Intergenic
12	40691762	40711761	Ref. Intergenic
12	408815	420466	Ref. Intergenic
12	40883167	40903166	Ref. Intergenic
12	4158513	4178512	Ref. Intergenic
12	41671171	41691170	Ref. Intergenic
12	41980547	42000546	Ref. Intergenic
12	42090159	42110158	Ref. Intergenic
12	42228867	42248866	Ref. Intergenic
12	42363709	42383708	Ref. Intergenic
12	42825369	42845368	Ref. Intergenic
12	43351216	43371215	Ref. Intergenic
12	43457221	43477220	Ref. Intergenic
12	43506673	43520365	Ref. Intergenic
12	43521471	43534134	Ref. Intergenic
12	4354797	4374796	Ref. Intergenic
12	43982658	44002657	Ref. Intergenic
12	441934	452564	Ref. Intergenic
12	44317168	44337167	Ref. Intergenic
12	44451597	44471596	Ref. Intergenic
12	44568709	44588708	Ref. Intergenic
12	44730208	44750207	Ref. Intergenic
12	44785519	44805518	Ref. Intergenic
12	45022319	45042318	Ref. Intergenic
12	45071225	45091224	Ref. Intergenic
12	45128153	45148152	Ref. Intergenic
12	45226576	45227624	Ref. Intergenic
12	45233005	45253004	Ref. Intergenic
12	45791273	45811272	Ref. Intergenic
12	45841737	45861736	Ref. Intergenic
12	45895833	45904132	Ref. Intergenic
12	45949545	45969544	Ref. Intergenic
12	45980125	46000124	Ref. Intergenic
12	46330813	46350812	Ref. Intergenic
12	464987	467406	Ref. Intergenic
12	46689081	46709080	Ref. Intergenic
12	46956721	46976720	Ref. Intergenic
12	47132205	47152204	Ref. Intergenic
12	47274987	47294986	Ref. Intergenic
12	47711197	47731196	Ref. Intergenic
12	4788163	4808162	Ref. Intergenic
12	47975110	47995109	Ref. Intergenic
12	48114547	48134546	Ref. Intergenic
12	48293485	48313484	Ref. Intergenic
12	48448889	48452652	Ref. Intergenic
12	48520947	48540946	Ref. Intergenic
12	48622725	48642724	Ref. Intergenic
12	49054375	49060623	Ref. Intergenic
12	49169277	49189276	Ref. Intergenic
12	49225313	49231720	Ref. Intergenic
12	49316557	49336556	Ref. Intergenic
12	49946943	49966942	Ref. Intergenic
12	50131517	50151516	Ref. Intergenic
12	50320434	50340433	Ref. Intergenic
12	50401589	50421588	Ref. Intergenic
12	50587319	50607318	Ref. Intergenic
12	50872099	50882983	Ref. Intergenic
12	50987339	51007338	Ref. Intergenic
12	51110578	51124487	Ref. Intergenic
12	51150737	51170736	Ref. Intergenic
12	512746	532745	Ref. Intergenic
12	51388195	51408194	Ref. Intergenic
12	51602413	51622412	Ref. Intergenic
12	51766618	51786617	Ref. Intergenic
12	52003377	52023376	Ref. Intergenic
12	52158226	52178225	Ref. Intergenic
12	52345367	52365366	Ref. Intergenic
12	52587523	52607522	Ref. Intergenic
12	52854381	52874380	Ref. Intergenic
12	52966079	52986078	Ref. Intergenic
12	53106033	53126032	Ref. Intergenic
12	53236515	53256514	Ref. Intergenic
12	53273289	53293288	Ref. Intergenic
12	5336813	5356812	Ref. Intergenic
12	53724833	53744832	Ref. Intergenic
12	54002419	54022418	Ref. Intergenic
12	54572879	54592878	Ref. Intergenic
12	54854926	54874925	Ref. Intergenic
12	54968208	54988207	Ref. Intergenic
12	55481563	55501562	Ref. Intergenic
12	55576718	55585770	Ref. Intergenic
12	55587055	55590730	Ref. Intergenic
12	55904512	55924511	Ref. Intergenic
12	55993855	56005022	Ref. Intergenic
12	56025699	56035706	Ref. Intergenic
12	56178169	56198168	Ref. Intergenic
12	56243603	56263602	Ref. Intergenic
12	56518868	56538867	Ref. Intergenic
12	56683448	56690697	Ref. Intergenic
12	5679746	5699745	Ref. Intergenic
12	56847688	56853220	Ref. Intergenic
12	56938367	56940131	Ref. Intergenic
12	57215809	57235808	Ref. Intergenic
12	57245445	57259868	Ref. Intergenic
12	57262248	57266200	Ref. Intergenic
12	57814031	57834030	Ref. Intergenic
12	57874478	57894477	Ref. Intergenic
12	57942085	57959551	Ref. Intergenic
12	58006664	58010817	Ref. Intergenic
12	58033220	58053219	Ref. Intergenic
12	5815901	5835900	Ref. Intergenic
12	58363170	58383169	Ref. Intergenic
12	58531304	58551303	Ref. Intergenic
12	58619988	58639987	Ref. Intergenic
12	58723311	58743310	Ref. Intergenic
12	58995838	59008670	Ref. Intergenic
12	59009788	59024026	Ref. Intergenic
12	59207629	59216808	Ref. Intergenic
12	59220972	59224445	Ref. Intergenic
12	59230849	59250848	Ref. Intergenic
12	59256630	59272900	Ref. Intergenic
12	59274012	59287169	Ref. Intergenic
12	59357993	59377992	Ref. Intergenic
12	59469696	59489695	Ref. Intergenic
12	59741565	59761564	Ref. Intergenic
12	59798939	59818938	Ref. Intergenic
12	5988447	6008446	Ref. Intergenic
12	60143572	60163571	Ref. Intergenic
12	60370042	60390041	Ref. Intergenic
12	60409901	60429900	Ref. Intergenic
12	60457735	60477734	Ref. Intergenic
12	60650831	60670830	Ref. Intergenic
12	60910551	60930550	Ref. Intergenic
12	6106661	6126660	Ref. Intergenic
12	61070725	61090724	Ref. Intergenic
12	61133442	61153441	Ref. Intergenic
12	61340619	61343606	Ref. Intergenic
12	61344754	61354574	Ref. Intergenic
12	61383953	61403952	Ref. Intergenic
12	61437040	61439617	Ref. Intergenic
12	61491964	61493148	Ref. Intergenic
12	61574101	61594100	Ref. Intergenic
12	61610351	61630350	Ref. Intergenic
12	61774839	61794838	Ref. Intergenic
12	61830630	61843755	Ref. Intergenic
12	61863102	61868387	Ref. Intergenic
12	61873997	61893996	Ref. Intergenic
12	62096659	62113601	Ref. Intergenic
12	62114709	62121816	Ref. Intergenic
12	62150992	62170991	Ref. Intergenic
12	62340081	62360080	Ref. Intergenic
12	62702169	62722168	Ref. Intergenic
12	63141523	63161522	Ref. Intergenic
12	63198524	63206653	Ref. Intergenic
12	63209493	63213605	Ref. Intergenic
12	63335067	63355066	Ref. Intergenic
12	63495218	63515217	Ref. Intergenic
12	63682429	63702428	Ref. Intergenic
12	63751943	63771942	Ref. Intergenic
12	63878968	63898967	Ref. Intergenic
12	64003296	64023295	Ref. Intergenic
12	64036125	64056124	Ref. Intergenic
12	64185481	64204805	Ref. Intergenic
12	64264693	64284692	Ref. Intergenic
12	64289735	64308731	Ref. Intergenic
12	64671751	64691750	Ref. Intergenic
12	65221144	65228024	Ref. Intergenic
12	65278393	65298392	Ref. Intergenic
12	65532623	65552622	Ref. Intergenic
12	66187821	66207820	Ref. Intergenic
12	66450351	66470350	Ref. Intergenic
12	66910320	66930319	Ref. Intergenic
12	67025920	67033466	Ref. Intergenic
12	67567261	67587260	Ref. Intergenic
12	68153145	68173144	Ref. Intergenic
12	68375749	68395748	Ref. Intergenic
12	68917869	68937868	Ref. Intergenic
12	69049521	69069520	Ref. Intergenic
12	69218652	69238651	Ref. Intergenic
12	69645301	69665300	Ref. Intergenic
12	69716698	69736697	Ref. Intergenic
12	69799738	69819737	Ref. Intergenic
12	69897868	69917867	Ref. Intergenic
12	69933122	69935962	Ref. Intergenic
12	69985090	70005089	Ref. Intergenic
12	70346758	70366757	Ref. Intergenic
12	70713505	70733504	Ref. Intergenic
12	71298313	71318312	Ref. Intergenic
12	71599459	71619458	Ref. Intergenic
12	71654449	71674448	Ref. Intergenic
12	72094	88395	Ref. Intergenic
12	72412703	72432702	Ref. Intergenic
12	72829757	72849756	Ref. Intergenic
12	73071751	73091750	Ref. Intergenic
12	73387578	73407577	Ref. Intergenic
12	73646866	73666865	Ref. Intergenic
12	73797237	73798711	Ref. Intergenic
12	73895246	73915245	Ref. Intergenic
12	74166466	74186465	Ref. Intergenic
12	74392296	74405794	Ref. Intergenic
12	74433335	74453334	Ref. Intergenic
12	74586950	74602363	Ref. Intergenic
12	74880351	74900350	Ref. Intergenic
12	75168539	75188538	Ref. Intergenic
12	75381067	75401066	Ref. Intergenic
12	75809083	75829082	Ref. Intergenic
12	75984935	76004934	Ref. Intergenic
12	76404470	76424469	Ref. Intergenic
12	76461581	76477149	Ref. Intergenic
12	76522827	76542826	Ref. Intergenic
12	76680783	76700782	Ref. Intergenic
12	76787701	76807700	Ref. Intergenic
12	77065885	77076348	Ref. Intergenic
12	77103623	77123622	Ref. Intergenic
12	77164382	77184381	Ref. Intergenic
12	77209347	77229346	Ref. Intergenic
12	77238230	77243419	Ref. Intergenic
12	77572537	77592536	Ref. Intergenic
12	77720723	77740722	Ref. Intergenic
12	77742269	77744020	Ref. Intergenic
12	77791557	77811556	Ref. Intergenic
12	77927243	77947242	Ref. Intergenic
12	7801969	7821968	Ref. Intergenic
12	78030589	78050588	Ref. Intergenic
12	78379748	78399747	Ref. Intergenic
12	78411027	78423226	Ref. Intergenic
12	78731007	78751006	Ref. Intergenic
12	78801409	78821408	Ref. Intergenic
12	78982301	79002300	Ref. Intergenic
12	79084929	79104928	Ref. Intergenic
12	79138327	79158326	Ref. Intergenic
12	79457347	79477346	Ref. Intergenic
12	79524970	79544969	Ref. Intergenic
12	79651185	79671184	Ref. Intergenic
12	80077103	80097102	Ref. Intergenic
12	80498305	80512688	Ref. Intergenic
12	81008929	81028928	Ref. Intergenic
12	81581607	81601606	Ref. Intergenic
12	81670087	81690086	Ref. Intergenic
12	81763333	81783332	Ref. Intergenic
12	81807467	81809886	Ref. Intergenic
12	81835494	81855493	Ref. Intergenic
12	82047229	82067228	Ref. Intergenic
12	82257664	82277663	Ref. Intergenic
12	82491587	82511586	Ref. Intergenic
12	82654414	82658230	Ref. Intergenic
12	82661473	82681472	Ref. Intergenic
12	82686019	82705102	Ref. Intergenic
12	82711013	82731012	Ref. Intergenic
12	83230490	83250489	Ref. Intergenic
12	83657725	83677724	Ref. Intergenic
12	83864128	83884127	Ref. Intergenic
12	83924071	83929335	Ref. Intergenic
12	84038723	84058722	Ref. Intergenic
12	84071093	84091092	Ref. Intergenic
