chr	start	end	markName
2	2139413	2159412	Ref. Intergenic
2	21681909	21687561	Ref. Intergenic
2	21808048	21828047	Ref. Intergenic
2	22054823	22074822	Ref. Intergenic
2	22106993	22126992	Ref. Intergenic
2	2218619	2238618	Ref. Intergenic
2	22259591	22267235	Ref. Intergenic
2	22283753	22303752	Ref. Intergenic
2	22443352	22448622	Ref. Intergenic
2	22462841	22482840	Ref. Intergenic
2	22494610	22496327	Ref. Intergenic
2	22505629	22525628	Ref. Intergenic
2	22733009	22753008	Ref. Intergenic
2	23048424	23068423	Ref. Intergenic
2	2313533	2333532	Ref. Intergenic
2	23560807	23580806	Ref. Intergenic
2	23585464	23605463	Ref. Intergenic
2	23952659	23972658	Ref. Intergenic
2	23997136	24017135	Ref. Intergenic
2	24069515	24080297	Ref. Intergenic
2	24081405	24091076	Ref. Intergenic
2	24303886	24323885	Ref. Intergenic
2	24451685	24461981	Ref. Intergenic
2	24466998	24470359	Ref. Intergenic
2	24548438	24563586	Ref. Intergenic
2	24611071	24631070	Ref. Intergenic
2	24740833	24760832	Ref. Intergenic
2	24821909	24841908	Ref. Intergenic
2	24844989	24864884	Ref. Intergenic
2	24879474	24899473	Ref. Intergenic
2	24964584	24984583	Ref. Intergenic
2	25182101	25202100	Ref. Intergenic
2	25477203	25497202	Ref. Intergenic
2	25570593	25590592	Ref. Intergenic
2	25643833	25659700	Ref. Intergenic
2	25701761	25721760	Ref. Intergenic
2	25732525	25752524	Ref. Intergenic
2	26238667	26258666	Ref. Intergenic
2	26518153	26533928	Ref. Intergenic
2	2652299	2672298	Ref. Intergenic
2	26690017	26693516	Ref. Intergenic
2	26821753	26841752	Ref. Intergenic
2	27038669	27058668	Ref. Intergenic
2	27092619	27111907	Ref. Intergenic
2	27233531	27248078	Ref. Intergenic
2	27781353	27801352	Ref. Intergenic
2	28267808	28287807	Ref. Intergenic
2	28323935	28343934	Ref. Intergenic
2	29190981	29210980	Ref. Intergenic
2	29577854	29597853	Ref. Intergenic
2	29935361	29955360	Ref. Intergenic
2	30122173	30142172	Ref. Intergenic
2	30190615	30210614	Ref. Intergenic
2	30321384	30336042	Ref. Intergenic
2	30451145	30471144	Ref. Intergenic
2	30583793	30603792	Ref. Intergenic
2	30829708	30849707	Ref. Intergenic
2	31047866	31067865	Ref. Intergenic
2	31097087	31102730	Ref. Intergenic
2	31226894	31246893	Ref. Intergenic
2	31349017	31359019	Ref. Intergenic
2	31388143	31408142	Ref. Intergenic
2	31420012	31429497	Ref. Intergenic
2	3149935	3169934	Ref. Intergenic
2	32208051	32228050	Ref. Intergenic
2	33004344	33024343	Ref. Intergenic
2	33579245	33599244	Ref. Intergenic
2	34089672	34109671	Ref. Intergenic
2	34169590	34189589	Ref. Intergenic
2	34271985	34291984	Ref. Intergenic
2	34332763	34352762	Ref. Intergenic
2	34761481	34781480	Ref. Intergenic
2	34879251	34899250	Ref. Intergenic
2	34969027	34972221	Ref. Intergenic
2	35103221	35123220	Ref. Intergenic
2	35537448	35557447	Ref. Intergenic
2	36249248	36269247	Ref. Intergenic
2	36419880	36439879	Ref. Intergenic
2	36546435	36552159	Ref. Intergenic
2	36627663	36632010	Ref. Intergenic
2	36665709	36685708	Ref. Intergenic
2	37427148	37447147	Ref. Intergenic
2	37569884	37589883	Ref. Intergenic
2	3777415	3797414	Ref. Intergenic
2	37936027	37956026	Ref. Intergenic
2	38311128	38331127	Ref. Intergenic
2	38413136	38433135	Ref. Intergenic
2	38665633	38685632	Ref. Intergenic
2	38862507	38882506	Ref. Intergenic
2	38966567	38986566	Ref. Intergenic
2	39210063	39230062	Ref. Intergenic
2	39452587	39472586	Ref. Intergenic
2	39592253	39612252	Ref. Intergenic
2	39835491	39855490	Ref. Intergenic
2	40171693	40191692	Ref. Intergenic
2	402337	422336	Ref. Intergenic
2	40458979	40478978	Ref. Intergenic
2	40821689	40841688	Ref. Intergenic
2	41517278	41537277	Ref. Intergenic
2	42445182	42465181	Ref. Intergenic
2	4253785	4273784	Ref. Intergenic
2	42950199	42970198	Ref. Intergenic
2	43332647	43352646	Ref. Intergenic
2	43417245	43427448	Ref. Intergenic
2	43891509	43911508	Ref. Intergenic
2	43961551	43981550	Ref. Intergenic
2	4421577	4441576	Ref. Intergenic
2	44396617	44416616	Ref. Intergenic
2	44718419	44738418	Ref. Intergenic
2	44785108	44805107	Ref. Intergenic
2	44846759	44857101	Ref. Intergenic
2	45273623	45293622	Ref. Intergenic
2	4555554	4575553	Ref. Intergenic
2	46124383	46144382	Ref. Intergenic
2	4621544	4622973	Ref. Intergenic
2	4646873	4666872	Ref. Intergenic
2	46585231	46605230	Ref. Intergenic
2	46850119	46870118	Ref. Intergenic
2	47136841	47156840	Ref. Intergenic
2	47384567	47404566	Ref. Intergenic
2	47612768	47632767	Ref. Intergenic
2	47816129	47836128	Ref. Intergenic
2	4813335	4833334	Ref. Intergenic
2	48406107	48426106	Ref. Intergenic
2	49034901	49054900	Ref. Intergenic
2	49637655	49657654	Ref. Intergenic
2	49695713	49715712	Ref. Intergenic
2	5084329	5101664	Ref. Intergenic
2	51210940	51230939	Ref. Intergenic
2	51996983	52016982	Ref. Intergenic
2	52123429	52143428	Ref. Intergenic
2	52337023	52357022	Ref. Intergenic
2	5279567	5296521	Ref. Intergenic
2	52885411	52905410	Ref. Intergenic
2	5356206	5376205	Ref. Intergenic
2	53630866	53634578	Ref. Intergenic
2	53683151	53703150	Ref. Intergenic
2	54136995	54156994	Ref. Intergenic
2	54682647	54702646	Ref. Intergenic
2	54980558	54990383	Ref. Intergenic
2	5525985	5545984	Ref. Intergenic
2	55277562	55297561	Ref. Intergenic
2	5598841	5618840	Ref. Intergenic
2	5724923	5744922	Ref. Intergenic
2	57267441	57287440	Ref. Intergenic
2	58045805	58065804	Ref. Intergenic
2	58327895	58347894	Ref. Intergenic
2	58510765	58530764	Ref. Intergenic
2	58749839	58769838	Ref. Intergenic
2	5898338	5918337	Ref. Intergenic
2	59012751	59032750	Ref. Intergenic
2	59288275	59308274	Ref. Intergenic
2	59454615	59474614	Ref. Intergenic
2	5971310	5980196	Ref. Intergenic
2	60825935	60845934	Ref. Intergenic
2	61311969	61331968	Ref. Intergenic
2	61462624	61482623	Ref. Intergenic
2	61618402	61636391	Ref. Intergenic
2	61800268	61818925	Ref. Intergenic
2	61820033	61830540	Ref. Intergenic
2	6218491	6238490	Ref. Intergenic
2	62239291	62252922	Ref. Intergenic
2	62263961	62271404	Ref. Intergenic
2	62458841	62478840	Ref. Intergenic
2	63253259	63273258	Ref. Intergenic
2	63402643	63422642	Ref. Intergenic
2	6362791	6382790	Ref. Intergenic
2	63808860	63828859	Ref. Intergenic
2	65255896	65275895	Ref. Intergenic
2	65439819	65459818	Ref. Intergenic
2	66200471	66220470	Ref. Intergenic
2	6657933	6665073	Ref. Intergenic
2	67111217	67131216	Ref. Intergenic
2	6716472	6736471	Ref. Intergenic
2	68077329	68097328	Ref. Intergenic
2	68548957	68568956	Ref. Intergenic
2	6857621	6877620	Ref. Intergenic
2	69086885	69106884	Ref. Intergenic
2	69493505	69495864	Ref. Intergenic
2	69513673	69533672	Ref. Intergenic
2	69700635	69720634	Ref. Intergenic
2	69803275	69823274	Ref. Intergenic
2	70075053	70095052	Ref. Intergenic
2	70459258	70479257	Ref. Intergenic
2	70665265	70685264	Ref. Intergenic
2	707070	719267	Ref. Intergenic
2	7077633	7097632	Ref. Intergenic
2	70834165	70854164	Ref. Intergenic
2	70922853	70942852	Ref. Intergenic
2	70967491	70987490	Ref. Intergenic
2	71074613	71094612	Ref. Intergenic
2	71206883	71226882	Ref. Intergenic
2	71242769	71244151	Ref. Intergenic
2	71319878	71336063	Ref. Intergenic
2	71403971	71423970	Ref. Intergenic
2	71470714	71480487	Ref. Intergenic
2	71504573	71524572	Ref. Intergenic
2	72052122	72072121	Ref. Intergenic
2	72133979	72153978	Ref. Intergenic
2	72262986	72282985	Ref. Intergenic
2	72489218	72509217	Ref. Intergenic
2	72848449	72868448	Ref. Intergenic
2	73038741	73058740	Ref. Intergenic
2	73360912	73380911	Ref. Intergenic
2	73812165	73832164	Ref. Intergenic
2	74660259	74680258	Ref. Intergenic
2	75419323	75439322	Ref. Intergenic
2	7590574	7610573	Ref. Intergenic
2	75920633	75940632	Ref. Intergenic
2	76974375	76994374	Ref. Intergenic
2	77145816	77165815	Ref. Intergenic
2	7802733	7822732	Ref. Intergenic
2	78059790	78079789	Ref. Intergenic
2	78877036	78884893	Ref. Intergenic
2	79170913	79190912	Ref. Intergenic
2	7933840	7950261	Ref. Intergenic
2	7963609	7983608	Ref. Intergenic
2	79724433	79744432	Ref. Intergenic
2	80120554	80140553	Ref. Intergenic
2	80368073	80388072	Ref. Intergenic
2	80547968	80567967	Ref. Intergenic
2	8098142	8118141	Ref. Intergenic
2	81069172	81089171	Ref. Intergenic
2	81409490	81429489	Ref. Intergenic
2	82052557	82072556	Ref. Intergenic
2	83272469	83292468	Ref. Intergenic
2	84126774	84146773	Ref. Intergenic
2	84647116	84667115	Ref. Intergenic
2	8488543	8508542	Ref. Intergenic
2	85152791	85172790	Ref. Intergenic
2	85334613	85354612	Ref. Intergenic
2	85404026	85424025	Ref. Intergenic
2	85528127	85548126	Ref. Intergenic
2	85907902	85927901	Ref. Intergenic
2	85939153	85945652	Ref. Intergenic
2	85985715	86005714	Ref. Intergenic
2	86024846	86034975	Ref. Intergenic
2	86178788	86189170	Ref. Intergenic
2	86297455	86317454	Ref. Intergenic
2	86759681	86779680	Ref. Intergenic
2	86988601	87008600	Ref. Intergenic
2	87361565	87381564	Ref. Intergenic
2	87616269	87636268	Ref. Intergenic
2	87738549	87758548	Ref. Intergenic
2	88054483	88074482	Ref. Intergenic
2	88155138	88175137	Ref. Intergenic
2	88475029	88480300	Ref. Intergenic
2	88631416	88651415	Ref. Intergenic
2	88782424	88802423	Ref. Intergenic
2	89025379	89035087	Ref. Intergenic
2	89056905	89070044	Ref. Intergenic
2	89099828	89101712	Ref. Intergenic
2	89217477	89237476	Ref. Intergenic
2	89445965	89465964	Ref. Intergenic
2	89486460	89504433	Ref. Intergenic
2	89512823	89519210	Ref. Intergenic
2	89799297	89819296	Ref. Intergenic
2	90040683	90044893	Ref. Intergenic
2	90169395	90171334	Ref. Intergenic
2	90306375	90326374	Ref. Intergenic
2	90489274	90509273	Ref. Intergenic
2	90582272	90602271	Ref. Intergenic
2	90766327	90786326	Ref. Intergenic
2	90827790	90847789	Ref. Intergenic
2	91028741	91048740	Ref. Intergenic
2	91311310	91316591	Ref. Intergenic
2	91528252	91544452	Ref. Intergenic
2	91818082	91838081	Ref. Intergenic
2	91999198	92019197	Ref. Intergenic
2	92100869	92120868	Ref. Intergenic
2	92362687	92382686	Ref. Intergenic
2	9246035	9266034	Ref. Intergenic
2	92603918	92623917	Ref. Intergenic
2	92712815	92732814	Ref. Intergenic
2	93007910	93027909	Ref. Intergenic
2	93240067	93254670	Ref. Intergenic
2	93746919	93766918	Ref. Intergenic
2	93983013	94003012	Ref. Intergenic
2	94199153	94219152	Ref. Intergenic
2	94434321	94454320	Ref. Intergenic
2	94569499	94589498	Ref. Intergenic
2	94655713	94675712	Ref. Intergenic
2	94911468	94931467	Ref. Intergenic
2	94942062	94944067	Ref. Intergenic
2	95006533	95026532	Ref. Intergenic
2	95149869	95169868	Ref. Intergenic
2	9523013	9543012	Ref. Intergenic
2	95308497	95328496	Ref. Intergenic
2	95647655	95667654	Ref. Intergenic
2	95929443	95949442	Ref. Intergenic
2	95965559	95985558	Ref. Intergenic
2	96061087	96081086	Ref. Intergenic
2	960648	980647	Ref. Intergenic
2	96340567	96360566	Ref. Intergenic
2	96386012	96395238	Ref. Intergenic
2	96398091	96405465	Ref. Intergenic
2	96408470	96417367	Ref. Intergenic
2	96420585	96432128	Ref. Intergenic
2	96435552	96436569	Ref. Intergenic
2	96465205	96485204	Ref. Intergenic
2	96490352	96509761	Ref. Intergenic
2	96644454	96664453	Ref. Intergenic
2	96888489	96908488	Ref. Intergenic
2	97048047	97068046	Ref. Intergenic
2	97234027	97254026	Ref. Intergenic
2	97568565	97588564	Ref. Intergenic
2	9783962	9803961	Ref. Intergenic
2	98039581	98059580	Ref. Intergenic
2	98075129	98095128	Ref. Intergenic
2	98147101	98167100	Ref. Intergenic
2	98272773	98292772	Ref. Intergenic
2	98835729	98855728	Ref. Intergenic
2	99810983	99830982	Ref. Intergenic
2	99899037	99919036	Ref. Intergenic
2	9990682	10010681	Ref. Intergenic
2	99985451	100005450	Ref. Intergenic
20	10086606	10091279	Ref. Intergenic
20	10286957	10306956	Ref. Intergenic
20	10390176	10404226	Ref. Intergenic
20	10708117	10728116	Ref. Intergenic
20	11160855	11180854	Ref. Intergenic
20	11637861	11657860	Ref. Intergenic
20	11857258	11877257	Ref. Intergenic
20	12053814	12073813	Ref. Intergenic
20	121972	141971	Ref. Intergenic
20	12303442	12323441	Ref. Intergenic
20	12687120	12707119	Ref. Intergenic
20	1310342	1330341	Ref. Intergenic
20	13180937	13200936	Ref. Intergenic
20	13378922	13398921	Ref. Intergenic
20	13497057	13517056	Ref. Intergenic
20	13673014	13693013	Ref. Intergenic
20	14036534	14046859	Ref. Intergenic
20	14357811	14377810	Ref. Intergenic
20	14422707	14442706	Ref. Intergenic
20	14805399	14825398	Ref. Intergenic
20	15029968	15049967	Ref. Intergenic
20	1526331	1546330	Ref. Intergenic
20	15478738	15498737	Ref. Intergenic
20	16180889	16200888	Ref. Intergenic
20	16996469	17002960	Ref. Intergenic
20	17344111	17364110	Ref. Intergenic
20	175036	195035	Ref. Intergenic
20	17632091	17652090	Ref. Intergenic
20	17702088	17704701	Ref. Intergenic
20	17763939	17783938	Ref. Intergenic
20	18116963	18136962	Ref. Intergenic
20	18535823	18555822	Ref. Intergenic
20	18686056	18706055	Ref. Intergenic
20	19116627	19136626	Ref. Intergenic
20	19537357	19557356	Ref. Intergenic
20	19905580	19925579	Ref. Intergenic
20	2002167	2011770	Ref. Intergenic
20	2016557	2031759	Ref. Intergenic
20	20368325	20388324	Ref. Intergenic
20	2072663	2092662	Ref. Intergenic
20	20760865	20780864	Ref. Intergenic
20	20819117	20839116	Ref. Intergenic
20	20863307	20883306	Ref. Intergenic
20	21335827	21355826	Ref. Intergenic
20	21801419	21821418	Ref. Intergenic
20	21836627	21856626	Ref. Intergenic
20	21890762	21910761	Ref. Intergenic
20	21964547	21984546	Ref. Intergenic
20	2207505	2227504	Ref. Intergenic
20	22091069	22111068	Ref. Intergenic
20	22190626	22210625	Ref. Intergenic
20	22323848	22330373	Ref. Intergenic
20	22331526	22339663	Ref. Intergenic
20	22424603	22444602	Ref. Intergenic
20	22497773	22517772	Ref. Intergenic
20	22680711	22700710	Ref. Intergenic
20	22809957	22829956	Ref. Intergenic
20	22917569	22937568	Ref. Intergenic
20	23096897	23103555	Ref. Intergenic
20	2311649	2331648	Ref. Intergenic
20	23142661	23162660	Ref. Intergenic
20	23257970	23277969	Ref. Intergenic
20	23425075	23440442	Ref. Intergenic
20	23443	43442	Ref. Intergenic
20	23579626	23599625	Ref. Intergenic
20	2373667	2380594	Ref. Intergenic
20	237403	257402	Ref. Intergenic
20	23880477	23900476	Ref. Intergenic
20	23904356	23907246	Ref. Intergenic
20	23914499	23921150	Ref. Intergenic
20	23937833	23940383	Ref. Intergenic
20	24019288	24024006	Ref. Intergenic
20	24044209	24064208	Ref. Intergenic
20	24086069	24106068	Ref. Intergenic
20	24147815	24167814	Ref. Intergenic
20	24365231	24385230	Ref. Intergenic
20	24472595	24492594	Ref. Intergenic
20	24596655	24616654	Ref. Intergenic
20	25190862	25210861	Ref. Intergenic
20	25538094	25558093	Ref. Intergenic
20	25761866	25781865	Ref. Intergenic
20	2651020	2671019	Ref. Intergenic
20	26998305	27018304	Ref. Intergenic
20	2726389	2746388	Ref. Intergenic
20	27789234	27809233	Ref. Intergenic
20	27904771	27924770	Ref. Intergenic
20	28128899	28148898	Ref. Intergenic
20	28517899	28537898	Ref. Intergenic
20	28613887	28633886	Ref. Intergenic
20	28749147	28769146	Ref. Intergenic
20	28790067	28800742	Ref. Intergenic
20	28957242	28977241	Ref. Intergenic
20	29800598	29820597	Ref. Intergenic
20	30206749	30226748	Ref. Intergenic
20	30426189	30446188	Ref. Intergenic
20	30609449	30629448	Ref. Intergenic
20	30826943	30846942	Ref. Intergenic
20	31064107	31084106	Ref. Intergenic
20	31122925	31142924	Ref. Intergenic
20	31246297	31266296	Ref. Intergenic
20	31331578	31332864	Ref. Intergenic
20	31353679	31370859	Ref. Intergenic
20	3149646	3158495	Ref. Intergenic
20	31544873	31552436	Ref. Intergenic
20	31592592	31612591	Ref. Intergenic
20	31657724	31677723	Ref. Intergenic
20	31723776	31743775	Ref. Intergenic
20	3173621	3193620	Ref. Intergenic
20	31830225	31850224	Ref. Intergenic
20	32373883	32393882	Ref. Intergenic
20	32603000	32611881	Ref. Intergenic
20	32640913	32660912	Ref. Intergenic
20	32862213	32882212	Ref. Intergenic
20	3291538	3311537	Ref. Intergenic
20	32952857	32972856	Ref. Intergenic
20	33257358	33277357	Ref. Intergenic
20	33515435	33535434	Ref. Intergenic
20	33599089	33619088	Ref. Intergenic
20	33640379	33653237	Ref. Intergenic
20	33656839	33674305	Ref. Intergenic
20	34295063	34315062	Ref. Intergenic
20	3475165	3495164	Ref. Intergenic
20	34862201	34882200	Ref. Intergenic
20	34938621	34958620	Ref. Intergenic
20	35178381	35198380	Ref. Intergenic
20	35336041	35356040	Ref. Intergenic
20	35696135	35716134	Ref. Intergenic
20	36353185	36373184	Ref. Intergenic
20	3645593	3665592	Ref. Intergenic
20	36470274	36490273	Ref. Intergenic
20	36542943	36562942	Ref. Intergenic
20	36599687	36613755	Ref. Intergenic
20	36646379	36666378	Ref. Intergenic
20	36969446	36973838	Ref. Intergenic
20	37026369	37041491	Ref. Intergenic
20	37042562	37044614	Ref. Intergenic
20	37150595	37164379	Ref. Intergenic
20	37461138	37481137	Ref. Intergenic
20	37725825	37745824	Ref. Intergenic
20	37824880	37826805	Ref. Intergenic
20	37885880	37905879	Ref. Intergenic
20	37991627	37998318	Ref. Intergenic
20	38089040	38104981	Ref. Intergenic
20	3820895	3840894	Ref. Intergenic
20	38277447	38297446	Ref. Intergenic
20	38341933	38361932	Ref. Intergenic
20	38761922	38781921	Ref. Intergenic
20	39587137	39607136	Ref. Intergenic
20	39753083	39764782	Ref. Intergenic
20	3975889	3986217	Ref. Intergenic
20	39828465	39835496	Ref. Intergenic
20	39845251	39865250	Ref. Intergenic
20	40277783	40297782	Ref. Intergenic
20	40343669	40363668	Ref. Intergenic
20	40619585	40639584	Ref. Intergenic
20	4074511	4094510	Ref. Intergenic
20	40892958	40912957	Ref. Intergenic
20	41021831	41041830	Ref. Intergenic
20	41162259	41182258	Ref. Intergenic
20	41300079	41320078	Ref. Intergenic
20	41405471	41425470	Ref. Intergenic
20	41917149	41937148	Ref. Intergenic
20	42155895	42175894	Ref. Intergenic
20	42479823	42499822	Ref. Intergenic
20	4305697	4325696	Ref. Intergenic
20	43876330	43896329	Ref. Intergenic
20	4484495	4504494	Ref. Intergenic
20	45209144	45229143	Ref. Intergenic
20	4560004	4580003	Ref. Intergenic
20	45896362	45916361	Ref. Intergenic
20	46502592	46522591	Ref. Intergenic
20	46696347	46716346	Ref. Intergenic
20	4724154	4732023	Ref. Intergenic
20	47778635	47798634	Ref. Intergenic
20	4866407	4886406	Ref. Intergenic
20	4898707	4909666	Ref. Intergenic
20	48998631	49006749	Ref. Intergenic
20	49025782	49045781	Ref. Intergenic
20	4914287	4922818	Ref. Intergenic
20	49243791	49263790	Ref. Intergenic
20	49443963	49461618	Ref. Intergenic
20	4952088	4972087	Ref. Intergenic
20	502	1675	Ref. Intergenic
20	50247161	50267160	Ref. Intergenic
20	5155323	5175322	Ref. Intergenic
20	52125285	52145284	Ref. Intergenic
20	53008477	53028476	Ref. Intergenic
20	5380759	5388342	Ref. Intergenic
20	54291723	54311722	Ref. Intergenic
20	5430715	5450714	Ref. Intergenic
20	54673791	54693790	Ref. Intergenic
20	54967783	54987782	Ref. Intergenic
20	55379463	55399462	Ref. Intergenic
20	5539648	5559647	Ref. Intergenic
20	55552451	55572450	Ref. Intergenic
20	55624153	55644152	Ref. Intergenic
20	55750671	55770670	Ref. Intergenic
20	55858430	55878429	Ref. Intergenic
20	56019321	56039320	Ref. Intergenic
20	56102325	56122324	Ref. Intergenic
20	56171950	56191949	Ref. Intergenic
20	56501195	56521194	Ref. Intergenic
20	5680698	5700697	Ref. Intergenic
20	56819503	56839502	Ref. Intergenic
20	57140064	57160063	Ref. Intergenic
20	5725163	5745162	Ref. Intergenic
20	57702887	57722886	Ref. Intergenic
20	58235813	58255812	Ref. Intergenic
20	58277412	58297411	Ref. Intergenic
20	58609837	58629836	Ref. Intergenic
20	58865565	58885564	Ref. Intergenic
20	58900031	58920030	Ref. Intergenic
20	59051272	59071271	Ref. Intergenic
20	59197385	59217384	Ref. Intergenic
20	59757661	59777660	Ref. Intergenic
20	60434957	60454956	Ref. Intergenic
20	6063121	6083120	Ref. Intergenic
20	61020437	61040436	Ref. Intergenic
20	61505156	61525155	Ref. Intergenic
20	62396461	62416460	Ref. Intergenic
20	62733141	62753140	Ref. Intergenic
20	62913926	62933925	Ref. Intergenic
20	62973677	62979245	Ref. Intergenic
20	63065337	63085336	Ref. Intergenic
20	63314926	63334925	Ref. Intergenic
20	63588863	63608862	Ref. Intergenic
20	64292579	64312578	Ref. Intergenic
20	64840292	64860291	Ref. Intergenic
20	65355276	65368056	Ref. Intergenic
20	6553055	6573054	Ref. Intergenic
20	66030711	66050710	Ref. Intergenic
20	66260615	66280614	Ref. Intergenic
20	66409213	66429212	Ref. Intergenic
20	66425	86424	Ref. Intergenic
20	66507059	66527058	Ref. Intergenic
20	66543137	66547901	Ref. Intergenic
20	66549009	66560935	Ref. Intergenic
20	66653101	66673100	Ref. Intergenic
20	66774403	66794402	Ref. Intergenic
20	66917164	66937163	Ref. Intergenic
20	67330791	67350790	Ref. Intergenic
20	67751640	67771639	Ref. Intergenic
20	68079516	68099515	Ref. Intergenic
20	68217015	68237014	Ref. Intergenic
20	6834608	6840148	Ref. Intergenic
20	68463844	68483843	Ref. Intergenic
20	6886925	6906924	Ref. Intergenic
20	68981717	69001716	Ref. Intergenic
20	69677745	69697744	Ref. Intergenic
20	70112195	70132194	Ref. Intergenic
20	70213630	70233629	Ref. Intergenic
20	70460350	70480349	Ref. Intergenic
20	70722375	70742374	Ref. Intergenic
20	7074959	7094958	Ref. Intergenic
20	70802798	70822797	Ref. Intergenic
20	70844885	70848136	Ref. Intergenic
20	70902165	70922164	Ref. Intergenic
20	70987855	71005561	Ref. Intergenic
20	71048568	71062861	Ref. Intergenic
20	71096747	71116746	Ref. Intergenic
20	71130402	71144808	Ref. Intergenic
20	71163197	71165016	Ref. Intergenic
20	71200139	71208578	Ref. Intergenic
20	71230120	71250119	Ref. Intergenic
20	71318135	71338134	Ref. Intergenic
20	71350859	71370858	Ref. Intergenic
20	71409426	71417703	Ref. Intergenic
20	71488679	71491366	Ref. Intergenic
20	71558321	71578320	Ref. Intergenic
20	71695244	71700450	Ref. Intergenic
20	71767489	71780145	Ref. Intergenic
20	71867992	71887991	Ref. Intergenic
20	7278971	7298970	Ref. Intergenic
20	7522749	7542748	Ref. Intergenic
20	7986848	8006847	Ref. Intergenic
20	8029479	8049478	Ref. Intergenic
20	8081770	8087171	Ref. Intergenic
20	8100779	8116242	Ref. Intergenic
20	8127338	8143959	Ref. Intergenic
20	8150143	8170142	Ref. Intergenic
20	8180123	8186491	Ref. Intergenic
20	8208012	8212714	Ref. Intergenic
20	8320420	8340419	Ref. Intergenic
20	8463151	8483150	Ref. Intergenic
20	8519068	8539067	Ref. Intergenic
20	8690885	8710884	Ref. Intergenic
20	8839404	8859403	Ref. Intergenic
20	8987861	9007860	Ref. Intergenic
20	89977	109976	Ref. Intergenic
20	9205705	9225704	Ref. Intergenic
20	9391107	9400762	Ref. Intergenic
20	9669843	9689842	Ref. Intergenic
20	9882313	9902312	Ref. Intergenic
21	10457825	10477824	Ref. Intergenic
21	10578081	10598080	Ref. Intergenic
21	10643321	10663320	Ref. Intergenic
21	10903023	10923022	Ref. Intergenic
21	11405665	11425664	Ref. Intergenic
21	11737041	11757040	Ref. Intergenic
21	1174339	1194338	Ref. Intergenic
21	12174764	12194763	Ref. Intergenic
21	1220374	1240373	Ref. Intergenic
21	12954203	12974202	Ref. Intergenic
21	13452123	13472122	Ref. Intergenic
21	13896155	13916154	Ref. Intergenic
21	13959091	13979090	Ref. Intergenic
21	14173717	14193716	Ref. Intergenic
21	14212631	14230993	Ref. Intergenic
21	14299436	14319435	Ref. Intergenic
21	14441349	14461348	Ref. Intergenic
21	14709208	14729207	Ref. Intergenic
21	154173	174172	Ref. Intergenic
21	15516057	15536056	Ref. Intergenic
21	1585683	1605682	Ref. Intergenic
21	16120949	16140948	Ref. Intergenic
21	16188777	16208776	Ref. Intergenic
21	16543128	16563127	Ref. Intergenic
21	16651565	16671564	Ref. Intergenic
21	16847233	16867232	Ref. Intergenic
21	18199471	18219470	Ref. Intergenic
21	19329637	19349636	Ref. Intergenic
21	19437051	19457050	Ref. Intergenic
21	19498819	19518818	Ref. Intergenic
21	19559527	19579526	Ref. Intergenic
21	19804295	19824294	Ref. Intergenic
21	20031243	20051242	Ref. Intergenic
21	20085801	20105800	Ref. Intergenic
21	20128529	20135764	Ref. Intergenic
21	2017309	2023751	Ref. Intergenic
21	20190912	20210911	Ref. Intergenic
21	20301359	20321358	Ref. Intergenic
21	20360103	20377194	Ref. Intergenic
21	20446874	20448500	Ref. Intergenic
21	20524168	20544167	Ref. Intergenic
21	20710485	20722480	Ref. Intergenic
21	20811360	20831359	Ref. Intergenic
21	20876351	20896350	Ref. Intergenic
21	20975221	20995220	Ref. Intergenic
21	21075110	21077535	Ref. Intergenic
21	21106419	21115070	Ref. Intergenic
21	21133680	21143000	Ref. Intergenic
21	21158792	21164332	Ref. Intergenic
21	21166949	21186948	Ref. Intergenic
21	21190711	21195179	Ref. Intergenic
21	21223615	21243614	Ref. Intergenic
21	21345493	21365492	Ref. Intergenic
21	2144573	2164572	Ref. Intergenic
21	21673376	21675833	Ref. Intergenic
21	217085	237084	Ref. Intergenic
21	21730173	21732152	Ref. Intergenic
21	21761249	21767705	Ref. Intergenic
21	21806871	21826870	Ref. Intergenic
21	2187310	2190034	Ref. Intergenic
21	2191117	2192140	Ref. Intergenic
21	2193221	2194692	Ref. Intergenic
21	21953473	21973472	Ref. Intergenic
21	2197830	2198855	Ref. Intergenic
21	2199937	2219077	Ref. Intergenic
21	22250003	22270002	Ref. Intergenic
21	22369305	22389304	Ref. Intergenic
21	22611516	22631515	Ref. Intergenic
21	22815620	22835619	Ref. Intergenic
21	2281939	2291586	Ref. Intergenic
21	22843170	22845524	Ref. Intergenic
21	22956072	22965642	Ref. Intergenic
21	23011613	23031612	Ref. Intergenic
21	23074231	23081378	Ref. Intergenic
21	23213052	23233051	Ref. Intergenic
21	23450621	23470620	Ref. Intergenic
21	23752581	23772580	Ref. Intergenic
21	23897183	23917182	Ref. Intergenic
21	24649637	24669636	Ref. Intergenic
21	24755929	24771383	Ref. Intergenic
21	24804931	24824930	Ref. Intergenic
21	25101124	25121123	Ref. Intergenic
21	25222726	25238771	Ref. Intergenic
21	25379755	25399754	Ref. Intergenic
21	25459597	25479596	Ref. Intergenic
21	25502804	25517268	Ref. Intergenic
21	2552290	2572289	Ref. Intergenic
21	25548010	25568009	Ref. Intergenic
21	25590412	25610411	Ref. Intergenic
21	256682	269531	Ref. Intergenic
21	25777312	25797311	Ref. Intergenic
