chr	start	end	markName
B1	75587067	75607066	Ref. Intergenic
B1	75808531	75828530	Ref. Intergenic
B1	75906181	75926180	Ref. Intergenic
B1	76038555	76058554	Ref. Intergenic
B1	76277566	76297565	Ref. Intergenic
B1	76639429	76659428	Ref. Intergenic
B1	76743658	76757154	Ref. Intergenic
B1	76897642	76914642	Ref. Intergenic
B1	76921886	76929031	Ref. Intergenic
B1	76945737	76965736	Ref. Intergenic
B1	77027951	77047950	Ref. Intergenic
B1	7714775	7734774	Ref. Intergenic
B1	77332039	77342906	Ref. Intergenic
B1	77452538	77472537	Ref. Intergenic
B1	77602982	77622981	Ref. Intergenic
B1	77701581	77721580	Ref. Intergenic
B1	77790597	77810596	Ref. Intergenic
B1	78297426	78312044	Ref. Intergenic
B1	78519698	78525687	Ref. Intergenic
B1	78547695	78567694	Ref. Intergenic
B1	79676695	79696694	Ref. Intergenic
B1	7980556	8000555	Ref. Intergenic
B1	8022213	8042212	Ref. Intergenic
B1	80238825	80258824	Ref. Intergenic
B1	80290331	80307143	Ref. Intergenic
B1	80314161	80319984	Ref. Intergenic
B1	80490361	80510360	Ref. Intergenic
B1	80645263	80665262	Ref. Intergenic
B1	808256	812412	Ref. Intergenic
B1	80837266	80857265	Ref. Intergenic
B1	80969023	80989022	Ref. Intergenic
B1	8179913	8199912	Ref. Intergenic
B1	82134009	82154008	Ref. Intergenic
B1	82759474	82779473	Ref. Intergenic
B1	82799400	82805584	Ref. Intergenic
B1	82833589	82853588	Ref. Intergenic
B1	83166611	83186610	Ref. Intergenic
B1	83264140	83284139	Ref. Intergenic
B1	83349321	83369320	Ref. Intergenic
B1	83660561	83680560	Ref. Intergenic
B1	83941796	83961795	Ref. Intergenic
B1	84236944	84256943	Ref. Intergenic
B1	8455547	8475546	Ref. Intergenic
B1	84686175	84706174	Ref. Intergenic
B1	84902695	84906774	Ref. Intergenic
B1	84982149	85002148	Ref. Intergenic
B1	85057915	85077914	Ref. Intergenic
B1	85189491	85209490	Ref. Intergenic
B1	85256037	85276036	Ref. Intergenic
B1	85285861	85305860	Ref. Intergenic
B1	85433373	85453372	Ref. Intergenic
B1	85477909	85497908	Ref. Intergenic
B1	85595541	85615540	Ref. Intergenic
B1	85749103	85769102	Ref. Intergenic
B1	85861701	85881700	Ref. Intergenic
B1	86018255	86038254	Ref. Intergenic
B1	86174546	86194545	Ref. Intergenic
B1	86683764	86703763	Ref. Intergenic
B1	86850016	86870015	Ref. Intergenic
B1	87135446	87155445	Ref. Intergenic
B1	87166185	87186184	Ref. Intergenic
B1	87262923	87282922	Ref. Intergenic
B1	8736013	8756012	Ref. Intergenic
B1	87597493	87617492	Ref. Intergenic
B1	87809586	87812999	Ref. Intergenic
B1	87844988	87856602	Ref. Intergenic
B1	88077265	88097264	Ref. Intergenic
B1	88163783	88174606	Ref. Intergenic
B1	88658635	88678634	Ref. Intergenic
B1	88706641	88723516	Ref. Intergenic
B1	89006687	89026686	Ref. Intergenic
B1	89160997	89163180	Ref. Intergenic
B1	89238236	89258235	Ref. Intergenic
B1	8931179	8951178	Ref. Intergenic
B1	89384399	89404398	Ref. Intergenic
B1	89481607	89501606	Ref. Intergenic
B1	89650761	89670760	Ref. Intergenic
B1	89763971	89783970	Ref. Intergenic
B1	89975968	89995967	Ref. Intergenic
B1	90191608	90211607	Ref. Intergenic
B1	90455591	90475590	Ref. Intergenic
B1	90576483	90584209	Ref. Intergenic
B1	90622378	90642377	Ref. Intergenic
B1	90726307	90746306	Ref. Intergenic
B1	9085269	9105268	Ref. Intergenic
B1	91464317	91484316	Ref. Intergenic
B1	92155921	92175920	Ref. Intergenic
B1	92523336	92543335	Ref. Intergenic
B1	92978025	92998024	Ref. Intergenic
B1	93353571	93373570	Ref. Intergenic
B1	93591123	93611122	Ref. Intergenic
B1	93649518	93669517	Ref. Intergenic
B1	93829885	93849884	Ref. Intergenic
B1	94029435	94049434	Ref. Intergenic
B1	94254791	94274790	Ref. Intergenic
B1	94791701	94811700	Ref. Intergenic
B1	95296809	95316808	Ref. Intergenic
B1	9553642	9573641	Ref. Intergenic
B1	95707307	95727306	Ref. Intergenic
B1	96102353	96122352	Ref. Intergenic
B1	96389241	96409240	Ref. Intergenic
B1	96764345	96784344	Ref. Intergenic
B1	96883597	96903596	Ref. Intergenic
B1	97153805	97173804	Ref. Intergenic
B1	97576795	97596794	Ref. Intergenic
B1	98473453	98493452	Ref. Intergenic
B1	98677669	98697668	Ref. Intergenic
B1	99091556	99103668	Ref. Intergenic
B1	99291583	99311582	Ref. Intergenic
B1	99455960	99475959	Ref. Intergenic
B1	99782351	99802350	Ref. Intergenic
B1	99849064	99869063	Ref. Intergenic
B2	100039522	100059521	Ref. Intergenic
B2	100187408	100207407	Ref. Intergenic
B2	100255109	100275108	Ref. Intergenic
B2	100325011	100340881	Ref. Intergenic
B2	10041855	10061854	Ref. Intergenic
B2	100548341	100568340	Ref. Intergenic
B2	100726208	100736254	Ref. Intergenic
B2	100795007	100815006	Ref. Intergenic
B2	1009770	1023680	Ref. Intergenic
B2	101123125	101143124	Ref. Intergenic
B2	101198023	101218022	Ref. Intergenic
B2	101289806	101299159	Ref. Intergenic
B2	101477149	101486757	Ref. Intergenic
B2	10148097	10168096	Ref. Intergenic
B2	101529538	101549537	Ref. Intergenic
B2	101611242	101621251	Ref. Intergenic
B2	101942652	101958281	Ref. Intergenic
B2	102213585	102233584	Ref. Intergenic
B2	102263268	102264892	Ref. Intergenic
B2	10232323	10252322	Ref. Intergenic
B2	102338961	102358960	Ref. Intergenic
B2	1025626	1045579	Ref. Intergenic
B2	102594691	102614690	Ref. Intergenic
B2	102667311	102687310	Ref. Intergenic
B2	102986929	103006928	Ref. Intergenic
B2	103325027	103345026	Ref. Intergenic
B2	10345965	10350232	Ref. Intergenic
B2	103647853	103667852	Ref. Intergenic
B2	103979003	103999002	Ref. Intergenic
B2	10427479	10447478	Ref. Intergenic
B2	104328668	104348667	Ref. Intergenic
B2	104768973	104788972	Ref. Intergenic
B2	104922293	104933508	Ref. Intergenic
B2	105058479	105078478	Ref. Intergenic
B2	1050933	1070932	Ref. Intergenic
B2	105186261	105206260	Ref. Intergenic
B2	105217455	105224930	Ref. Intergenic
B2	105253401	105273400	Ref. Intergenic
B2	105413873	105433872	Ref. Intergenic
B2	105480151	105486470	Ref. Intergenic
B2	105543657	105563656	Ref. Intergenic
B2	105811159	105831158	Ref. Intergenic
B2	106058563	106078562	Ref. Intergenic
B2	106245137	106265136	Ref. Intergenic
B2	106366231	106378838	Ref. Intergenic
B2	10658737	10678736	Ref. Intergenic
B2	106809917	106829916	Ref. Intergenic
B2	107356579	107376578	Ref. Intergenic
B2	107750983	107770982	Ref. Intergenic
B2	107815428	107820013	Ref. Intergenic
B2	108091325	108111067	Ref. Intergenic
B2	1080991	1100990	Ref. Intergenic
B2	108117333	108134255	Ref. Intergenic
B2	108135689	108152364	Ref. Intergenic
B2	108198545	108200408	Ref. Intergenic
B2	108267629	108287628	Ref. Intergenic
B2	108315348	108335347	Ref. Intergenic
B2	108503044	108523043	Ref. Intergenic
B2	108638556	108655426	Ref. Intergenic
B2	108772568	108774249	Ref. Intergenic
B2	108779607	108799606	Ref. Intergenic
B2	108960000	108969645	Ref. Intergenic
B2	109053613	109073612	Ref. Intergenic
B2	109558668	109578667	Ref. Intergenic
B2	109610185	109630184	Ref. Intergenic
B2	109848806	109868805	Ref. Intergenic
B2	10992307	11012306	Ref. Intergenic
B2	110074465	110094464	Ref. Intergenic
B2	110284616	110304615	Ref. Intergenic
B2	110538717	110558716	Ref. Intergenic
B2	110692331	110712330	Ref. Intergenic
B2	1108131	1117505	Ref. Intergenic
B2	110959837	110979836	Ref. Intergenic
B2	111162408	111182407	Ref. Intergenic
B2	111381953	111401952	Ref. Intergenic
B2	111665375	111685374	Ref. Intergenic
B2	112150169	112170168	Ref. Intergenic
B2	112250765	112270764	Ref. Intergenic
B2	112534698	112554697	Ref. Intergenic
B2	112842158	112862157	Ref. Intergenic
B2	11300701	11320700	Ref. Intergenic
B2	113025789	113045788	Ref. Intergenic
B2	1133577	1153576	Ref. Intergenic
B2	113366268	113386267	Ref. Intergenic
B2	113391491	113395531	Ref. Intergenic
B2	113458741	113478740	Ref. Intergenic
B2	113650469	113670468	Ref. Intergenic
B2	11369557	11376841	Ref. Intergenic
B2	114190769	114210768	Ref. Intergenic
B2	115306099	115326098	Ref. Intergenic
B2	11543141	11563140	Ref. Intergenic
B2	115634436	115637453	Ref. Intergenic
B2	115663672	115667025	Ref. Intergenic
B2	115726961	115746960	Ref. Intergenic
B2	115792458	115812457	Ref. Intergenic
B2	115986413	116006412	Ref. Intergenic
B2	116076027	116096026	Ref. Intergenic
B2	116477747	116497746	Ref. Intergenic
B2	116863095	116883094	Ref. Intergenic
B2	117437251	117457250	Ref. Intergenic
B2	117580908	117600907	Ref. Intergenic
B2	117729809	117749808	Ref. Intergenic
B2	117797388	117802429	Ref. Intergenic
B2	117804723	117821109	Ref. Intergenic
B2	117841906	117861905	Ref. Intergenic
B2	118083129	118103128	Ref. Intergenic
B2	118722339	118742338	Ref. Intergenic
B2	118830583	118850582	Ref. Intergenic
B2	118980840	119000839	Ref. Intergenic
B2	11950263	11970262	Ref. Intergenic
B2	119691320	119711319	Ref. Intergenic
B2	119940222	119960167	Ref. Intergenic
B2	119978606	119996239	Ref. Intergenic
B2	120086561	120106560	Ref. Intergenic
B2	120399489	120419488	Ref. Intergenic
B2	120638422	120656394	Ref. Intergenic
B2	120847535	120867534	Ref. Intergenic
B2	121154621	121174620	Ref. Intergenic
B2	121380829	121400828	Ref. Intergenic
B2	121433319	121451721	Ref. Intergenic
B2	121482809	121502808	Ref. Intergenic
B2	121534797	121554796	Ref. Intergenic
B2	121616595	121625259	Ref. Intergenic
B2	121727899	121747898	Ref. Intergenic
B2	121942441	121962440	Ref. Intergenic
B2	122198665	122218664	Ref. Intergenic
B2	122332925	122352924	Ref. Intergenic
B2	122413714	122433713	Ref. Intergenic
B2	12242784	12262783	Ref. Intergenic
B2	122438127	122444490	Ref. Intergenic
B2	122446523	122454787	Ref. Intergenic
B2	122456827	122465794	Ref. Intergenic
B2	122468467	122488466	Ref. Intergenic
B2	122491549	122502681	Ref. Intergenic
B2	122504693	122511700	Ref. Intergenic
B2	122513745	122525111	Ref. Intergenic
B2	122527144	122538298	Ref. Intergenic
B2	122542887	122562886	Ref. Intergenic
B2	122913556	122933555	Ref. Intergenic
B2	123441161	123461160	Ref. Intergenic
B2	123480535	123493291	Ref. Intergenic
B2	123502435	123519738	Ref. Intergenic
B2	123600915	123620914	Ref. Intergenic
B2	123742999	123762998	Ref. Intergenic
B2	12378205	12398204	Ref. Intergenic
B2	123899475	123919474	Ref. Intergenic
B2	124064323	124084322	Ref. Intergenic
B2	124088236	124095545	Ref. Intergenic
B2	124154935	124174934	Ref. Intergenic
B2	124256903	124276902	Ref. Intergenic
B2	124403084	124423083	Ref. Intergenic
B2	124520849	124540848	Ref. Intergenic
B2	12453912	12465269	Ref. Intergenic
B2	124598544	124607072	Ref. Intergenic
B2	124741177	124761176	Ref. Intergenic
B2	124847431	124867430	Ref. Intergenic
B2	125103377	125114740	Ref. Intergenic
B2	125238455	125258454	Ref. Intergenic
B2	12547476	12567475	Ref. Intergenic
B2	12570353	12590229	Ref. Intergenic
B2	125707370	125724879	Ref. Intergenic
B2	125771339	125787007	Ref. Intergenic
B2	12591334	12609106	Ref. Intergenic
B2	126222997	126242996	Ref. Intergenic
B2	126327400	126339045	Ref. Intergenic
B2	126359639	126379638	Ref. Intergenic
B2	126412766	126417264	Ref. Intergenic
B2	126473544	126493543	Ref. Intergenic
B2	126537485	126544904	Ref. Intergenic
B2	126682569	126702568	Ref. Intergenic
B2	126914444	126934443	Ref. Intergenic
B2	127074186	127094185	Ref. Intergenic
B2	127217784	127237783	Ref. Intergenic
B2	127299933	127319932	Ref. Intergenic
B2	127378709	127398708	Ref. Intergenic
B2	127612275	127632274	Ref. Intergenic
B2	127651164	127663885	Ref. Intergenic
B2	128013267	128028598	Ref. Intergenic
B2	128188359	128208231	Ref. Intergenic
B2	128234006	128254005	Ref. Intergenic
B2	128301344	128313857	Ref. Intergenic
B2	128563015	128572430	Ref. Intergenic
B2	128588205	128600889	Ref. Intergenic
B2	128636223	128656222	Ref. Intergenic
B2	128777794	128780839	Ref. Intergenic
B2	128926127	128946126	Ref. Intergenic
B2	129207373	129227372	Ref. Intergenic
B2	129346461	129366460	Ref. Intergenic
B2	129803163	129823162	Ref. Intergenic
B2	130359927	130379926	Ref. Intergenic
B2	130920605	130940604	Ref. Intergenic
B2	130945697	130951907	Ref. Intergenic
B2	13102532	13122531	Ref. Intergenic
B2	131052651	131072650	Ref. Intergenic
B2	131367761	131387760	Ref. Intergenic
B2	13165499	13185498	Ref. Intergenic
B2	13203419	13205631	Ref. Intergenic
B2	132112036	132117728	Ref. Intergenic
B2	132232081	132252080	Ref. Intergenic
B2	132688067	132708066	Ref. Intergenic
B2	132745101	132754679	Ref. Intergenic
B2	132781829	132801828	Ref. Intergenic
B2	132874362	132894361	Ref. Intergenic
B2	13341357	13361356	Ref. Intergenic
B2	133521943	133541942	Ref. Intergenic
B2	133707397	133727396	Ref. Intergenic
B2	133933503	133953502	Ref. Intergenic
B2	134251572	134271571	Ref. Intergenic
B2	134295948	134315947	Ref. Intergenic
B2	134444073	134446221	Ref. Intergenic
B2	134953157	134973156	Ref. Intergenic
B2	13517519	13537518	Ref. Intergenic
B2	135226585	135245411	Ref. Intergenic
B2	135430423	135450422	Ref. Intergenic
B2	135823204	135843203	Ref. Intergenic
B2	136201535	136221534	Ref. Intergenic
B2	1362517	1382516	Ref. Intergenic
B2	136841939	136861938	Ref. Intergenic
B2	136934889	136954888	Ref. Intergenic
B2	137317537	137337536	Ref. Intergenic
B2	137350086	137353707	Ref. Intergenic
B2	137359420	137379419	Ref. Intergenic
B2	137387030	137388623	Ref. Intergenic
B2	137406233	137426232	Ref. Intergenic
B2	137472349	137492348	Ref. Intergenic
B2	137673433	137693432	Ref. Intergenic
B2	137733972	137739529	Ref. Intergenic
B2	138005929	138015396	Ref. Intergenic
B2	138030216	138050215	Ref. Intergenic
B2	138068608	138077949	Ref. Intergenic
B2	138114871	138134870	Ref. Intergenic
B2	138256500	138259085	Ref. Intergenic
B2	138276317	138281672	Ref. Intergenic
B2	138303031	138323030	Ref. Intergenic
B2	138367586	138387585	Ref. Intergenic
B2	138412295	138432294	Ref. Intergenic
B2	138453749	138469524	Ref. Intergenic
B2	138559907	138579906	Ref. Intergenic
B2	139015747	139035746	Ref. Intergenic
B2	139274054	139279155	Ref. Intergenic
B2	140396615	140416614	Ref. Intergenic
B2	140471355	140491354	Ref. Intergenic
B2	140573097	140593096	Ref. Intergenic
B2	140664970	140684969	Ref. Intergenic
B2	140901573	140921572	Ref. Intergenic
B2	14111985	14131984	Ref. Intergenic
B2	141370345	141390344	Ref. Intergenic
B2	141853664	141873663	Ref. Intergenic
B2	142002927	142008258	Ref. Intergenic
B2	142097524	142117523	Ref. Intergenic
B2	142142931	142162930	Ref. Intergenic
B2	142171274	142191273	Ref. Intergenic
B2	142372503	142392502	Ref. Intergenic
B2	14250753	14270752	Ref. Intergenic
B2	1426043	1446042	Ref. Intergenic
B2	142743256	142763255	Ref. Intergenic
B2	142945579	142965578	Ref. Intergenic
B2	143068088	143070844	Ref. Intergenic
B2	143107781	143127780	Ref. Intergenic
B2	143227327	143247326	Ref. Intergenic
B2	143302491	143304830	Ref. Intergenic
B2	143312499	143327754	Ref. Intergenic
B2	143366195	143386194	Ref. Intergenic
B2	143489076	143509075	Ref. Intergenic
B2	143589015	143609014	Ref. Intergenic
B2	143772329	143792328	Ref. Intergenic
B2	143921799	143941798	Ref. Intergenic
B2	144012874	144032873	Ref. Intergenic
B2	14407303	14427302	Ref. Intergenic
B2	14448927	14468926	Ref. Intergenic
B2	144536530	144547447	Ref. Intergenic
B2	144551748	144561469	Ref. Intergenic
B2	144591682	144598439	Ref. Intergenic
B2	144941471	144961470	Ref. Intergenic
B2	145018255	145038254	Ref. Intergenic
B2	145188853	145200763	Ref. Intergenic
B2	145374720	145390877	Ref. Intergenic
B2	145417368	145437367	Ref. Intergenic
B2	145693555	145713554	Ref. Intergenic
B2	14598825	14618824	Ref. Intergenic
B2	146033983	146053982	Ref. Intergenic
B2	146100727	146120726	Ref. Intergenic
B2	146180941	146200940	Ref. Intergenic
B2	146366703	146386702	Ref. Intergenic
B2	146440239	146460238	Ref. Intergenic
B2	146591780	146611779	Ref. Intergenic
B2	146832659	146852658	Ref. Intergenic
B2	146883047	146903046	Ref. Intergenic
B2	14705211	14725210	Ref. Intergenic
B2	147067927	147072206	Ref. Intergenic
B2	147077497	147097496	Ref. Intergenic
B2	147152956	147172955	Ref. Intergenic
B2	147339777	147353088	Ref. Intergenic
B2	147641153	147661152	Ref. Intergenic
B2	1478639	1498638	Ref. Intergenic
B2	14857413	14877412	Ref. Intergenic
B2	149572635	149592634	Ref. Intergenic
B2	149618477	149638476	Ref. Intergenic
B2	149860955	149880954	Ref. Intergenic
B2	150035658	150055657	Ref. Intergenic
B2	150177879	150197878	Ref. Intergenic
B2	15024572	15044571	Ref. Intergenic
B2	150290429	150310428	Ref. Intergenic
B2	150584253	150604252	Ref. Intergenic
B2	150960292	150980291	Ref. Intergenic
B2	15108055	15128054	Ref. Intergenic
B2	151203314	151223313	Ref. Intergenic
B2	151264227	151270090	Ref. Intergenic
B2	15144139	15164138	Ref. Intergenic
B2	151687533	151707532	Ref. Intergenic
B2	15176190	15196189	Ref. Intergenic
B2	151841313	151861312	Ref. Intergenic
B2	151949665	151969664	Ref. Intergenic
B2	151992776	152012775	Ref. Intergenic
B2	15200914	15202663	Ref. Intergenic
B2	152027898	152038895	Ref. Intergenic
B2	15207310	15227309	Ref. Intergenic
B2	152074347	152094346	Ref. Intergenic
B2	152131049	152151048	Ref. Intergenic
B2	152196483	152215846	Ref. Intergenic
B2	152603868	152612517	Ref. Intergenic
B2	152739889	152759888	Ref. Intergenic
B2	152805327	152812458	Ref. Intergenic
B2	152814400	152833796	Ref. Intergenic
B2	152840551	152860550	Ref. Intergenic
B2	152865658	152884404	Ref. Intergenic
B2	152922316	152925010	Ref. Intergenic
B2	152933135	152953134	Ref. Intergenic
B2	153022069	153042068	Ref. Intergenic
B2	153084243	153104242	Ref. Intergenic
B2	15312617	15332616	Ref. Intergenic
B2	153153039	153173038	Ref. Intergenic
B2	153199719	153219718	Ref. Intergenic
B2	153366436	153386435	Ref. Intergenic
B2	153439738	153447622	Ref. Intergenic
B2	153478157	153498156	Ref. Intergenic
B2	153519861	153539860	Ref. Intergenic
B2	1535355	1555354	Ref. Intergenic
B2	153562775	153568763	Ref. Intergenic
B2	153582761	153602760	Ref. Intergenic
B2	153623382	153643381	Ref. Intergenic
B2	153851916	153868598	Ref. Intergenic
B2	153885089	153905088	Ref. Intergenic
B2	15389698	15409697	Ref. Intergenic
B2	154018681	154038680	Ref. Intergenic
B2	154158967	154178966	Ref. Intergenic
B2	154222958	154225439	Ref. Intergenic
B2	154228136	154231520	Ref. Intergenic
B2	154277133	154297132	Ref. Intergenic
B2	154343308	154358657	Ref. Intergenic
B2	154392857	154412856	Ref. Intergenic
B2	154523202	154532176	Ref. Intergenic
B2	154616129	154636128	Ref. Intergenic
B2	154655182	154675181	Ref. Intergenic
B2	154714462	154719907	Ref. Intergenic
B2	154739750	154759749	Ref. Intergenic
B2	154781541	154801540	Ref. Intergenic
B2	154832045	154852044	Ref. Intergenic
B2	154866977	154869640	Ref. Intergenic
B2	154919318	154939317	Ref. Intergenic
B2	154963209	154969684	Ref. Intergenic
B2	154972380	154982077	Ref. Intergenic
B2	155126345	155146344	Ref. Intergenic
B2	155199075	155207010	Ref. Intergenic
B2	155295740	155297821	Ref. Intergenic
B2	15602487	15622486	Ref. Intergenic
B2	15781729	15801728	Ref. Intergenic
B2	1581239	1601238	Ref. Intergenic
B2	1632495	1652494	Ref. Intergenic
B2	16616518	16636517	Ref. Intergenic
B2	16868587	16888586	Ref. Intergenic
B2	16940530	16951380	Ref. Intergenic
B2	17100163	17114478	Ref. Intergenic
B2	17228569	17248568	Ref. Intergenic
B2	17444121	17464120	Ref. Intergenic
B2	17592259	17612258	Ref. Intergenic
B2	1784932	1804931	Ref. Intergenic
B2	17863302	17883301	Ref. Intergenic
B2	17933119	17953118	Ref. Intergenic
B2	18147262	18150055	Ref. Intergenic
B2	18166842	18186841	Ref. Intergenic
B2	18489113	18509112	Ref. Intergenic
B2	1860347	1880346	Ref. Intergenic
B2	18650785	18670784	Ref. Intergenic
B2	18805805	18825804	Ref. Intergenic
B2	18891337	18908217	Ref. Intergenic
B2	1933581	1953580	Ref. Intergenic
B2	19466317	19486316	Ref. Intergenic
B2	1972678	1980162	Ref. Intergenic
B2	19891526	19911525	Ref. Intergenic
B2	2003085	2023084	Ref. Intergenic
B2	20141649	20161648	Ref. Intergenic
B2	2027001	2029555	Ref. Intergenic
B2	20449344	20469343	Ref. Intergenic
B2	20638120	20658119	Ref. Intergenic
B2	20750512	20760593	Ref. Intergenic
B2	20786427	20806426	Ref. Intergenic
B2	20952855	20972854	Ref. Intergenic
B2	2172562	2179099	Ref. Intergenic
B2	21862816	21869405	Ref. Intergenic
B2	21929799	21949798	Ref. Intergenic
B2	22184315	22204314	Ref. Intergenic
B2	2220493	2240492	Ref. Intergenic
B2	22334394	22354393	Ref. Intergenic
B2	22371518	22391517	Ref. Intergenic
B2	22448994	22468993	Ref. Intergenic
B2	225978	227527	Ref. Intergenic
B2	22606965	22611335	Ref. Intergenic
B2	22866889	22886888	Ref. Intergenic
B2	22893819	22896742	Ref. Intergenic
B2	22932246	22952245	Ref. Intergenic
B2	22991140	23011139	Ref. Intergenic
B2	235279	241831	Ref. Intergenic
B2	2368909	2370296	Ref. Intergenic
B2	2374959	2394039	Ref. Intergenic
B2	23830049	23832739	Ref. Intergenic
B2	23833875	23850118	Ref. Intergenic
B2	23883823	23903822	Ref. Intergenic
B2	23953291	23973290	Ref. Intergenic
B2	24392987	24412986	Ref. Intergenic
B2	24911947	24931946	Ref. Intergenic
B2	25040045	25058359	Ref. Intergenic
B2	25060371	25065631	Ref. Intergenic
B2	25134802	25154801	Ref. Intergenic
B2	25218757	25238756	Ref. Intergenic
B2	25348251	25368250	Ref. Intergenic
B2	25426069	25446068	Ref. Intergenic
B2	25677272	25689641	Ref. Intergenic
B2	25697334	25709494	Ref. Intergenic
B2	25862003	25882002	Ref. Intergenic
B2	25912926	25929259	Ref. Intergenic
B2	25976111	25977213	Ref. Intergenic
B2	26050339	26070338	Ref. Intergenic
B2	26094789	26114788	Ref. Intergenic
B2	26448943	26468942	Ref. Intergenic
B2	26661826	26678723	Ref. Intergenic
B2	27322823	27324946	Ref. Intergenic
B2	27442851	27462850	Ref. Intergenic
B2	27619467	27639466	Ref. Intergenic
B2	27727393	27747392	Ref. Intergenic
B2	27871866	27891865	Ref. Intergenic
B2	28177345	28197344	Ref. Intergenic
B2	2870941	2890940	Ref. Intergenic
B2	28875610	28895609	Ref. Intergenic
B2	28963675	28983674	Ref. Intergenic
B2	29098431	29118430	Ref. Intergenic
B2	2910759	2930758	Ref. Intergenic
B2	2952127	2972126	Ref. Intergenic
B2	2979413	2999412	Ref. Intergenic
B2	3038666	3040926	Ref. Intergenic
B2	3060965	3066684	Ref. Intergenic
B2	3073385	3076680	Ref. Intergenic
B2	3124501	3125939	Ref. Intergenic
B2	3143135	3163134	Ref. Intergenic
B2	31553137	31573136	Ref. Intergenic
B2	31613689	31633688	Ref. Intergenic
B2	3168996	3185908	Ref. Intergenic
B2	31715566	31728738	Ref. Intergenic
B2	31741431	31761430	Ref. Intergenic
B2	31800417	31820416	Ref. Intergenic
B2	31861718	31874155	Ref. Intergenic
B2	3189128	3202972	Ref. Intergenic
B2	31907379	31927378	Ref. Intergenic
B2	32101290	32104550	Ref. Intergenic
B2	3233563	3253562	Ref. Intergenic
B2	32569262	32579696	Ref. Intergenic
B2	32586636	32587797	Ref. Intergenic
B2	32598287	32614579	Ref. Intergenic
B2	32722536	32724014	Ref. Intergenic
B2	328858	332279	Ref. Intergenic
B2	33012842	33027163	Ref. Intergenic
B2	33038984	33050144	Ref. Intergenic
B2	33221515	33241514	Ref. Intergenic
B2	33357527	33377526	Ref. Intergenic
B2	3343031	3363030	Ref. Intergenic
B2	334327	346557	Ref. Intergenic
B2	33511022	33531021	Ref. Intergenic
B2	33607702	33615103	Ref. Intergenic
B2	33652167	33665562	Ref. Intergenic
B2	33791687	33811686	Ref. Intergenic
B2	33841103	33861102	Ref. Intergenic
B2	33894857	33914856	Ref. Intergenic
B2	33932843	33945401	Ref. Intergenic
B2	33990155	34010154	Ref. Intergenic
B2	34024864	34044737	Ref. Intergenic
B2	34050455	34059753	Ref. Intergenic
B2	34064651	34076977	Ref. Intergenic
B2	3408691	3428434	Ref. Intergenic
B2	34089459	34109222	Ref. Intergenic
B2	34114422	34127412	Ref. Intergenic
B2	34128544	34142277	Ref. Intergenic
B2	34147702	34149168	Ref. Intergenic
B2	34163193	34178636	Ref. Intergenic
B2	34184449	34202119	Ref. Intergenic
B2	34206455	34209535	Ref. Intergenic
B2	34232265	34252264	Ref. Intergenic
B2	3431594	3438454	Ref. Intergenic
B2	34393061	34401448	Ref. Intergenic
B2	34548300	34561522	Ref. Intergenic
B2	34606307	34626306	Ref. Intergenic
B2	34640986	34660858	Ref. Intergenic
B2	34666686	34675512	Ref. Intergenic
B2	34935783	34942145	Ref. Intergenic
B2	34959505	34979504	Ref. Intergenic
B2	35120477	35140476	Ref. Intergenic
B2	35159378	35176771	Ref. Intergenic
B2	35286597	35306596	Ref. Intergenic
B2	35537695	35550070	Ref. Intergenic
B2	35721851	35736633	Ref. Intergenic
B2	35943291	35963290	Ref. Intergenic
B2	36050022	36070021	Ref. Intergenic
B2	3609075	3629074	Ref. Intergenic
B2	36180931	36200930	Ref. Intergenic
B2	36236290	36240022	Ref. Intergenic
B2	3651763	3665229	Ref. Intergenic
B2	36526362	36527887	Ref. Intergenic
B2	36557756	36577755	Ref. Intergenic
B2	3667088	3682194	Ref. Intergenic
B2	36706058	36713964	Ref. Intergenic
B2	3684167	3695963	Ref. Intergenic
B2	36852405	36860244	Ref. Intergenic
B2	36907089	36927088	Ref. Intergenic
B2	37072163	37092162	Ref. Intergenic
B2	37121390	37138799	Ref. Intergenic
B2	37141856	37147605	Ref. Intergenic
B2	3714902	3734901	Ref. Intergenic
B2	37158161	37166051	Ref. Intergenic
B2	37274228	37294227	Ref. Intergenic
B2	37371017	37383107	Ref. Intergenic
B2	37541891	37543910	Ref. Intergenic
B2	37583193	37603192	Ref. Intergenic
B2	37692376	37712375	Ref. Intergenic
B2	37793982	37813981	Ref. Intergenic
B2	37894515	37914514	Ref. Intergenic
B2	37958348	37978347	Ref. Intergenic
B2	3799794	3819793	Ref. Intergenic
B2	38052959	38060325	Ref. Intergenic
B2	38245363	38265362	Ref. Intergenic
B2	38305397	38320969	Ref. Intergenic
B2	38379679	38399678	Ref. Intergenic
B2	38441604	38461603	Ref. Intergenic
B2	38474668	38494667	Ref. Intergenic
B2	38521897	38541896	Ref. Intergenic
B2	38627362	38642468	Ref. Intergenic
B2	38844415	38864414	Ref. Intergenic
B2	38984942	39004941	Ref. Intergenic
B2	390054	402266	Ref. Intergenic
B2	3901235	3921234	Ref. Intergenic
B2	39042310	39062309	Ref. Intergenic
B2	3958545	3968744	Ref. Intergenic
B2	3970057	3973957	Ref. Intergenic
B2	39826925	39846924	Ref. Intergenic
B2	39904136	39921882	Ref. Intergenic
B2	3996394	3998367	Ref. Intergenic
