chr	start	end	markName
sgr04	6892149	6896475	Ref. Intergenic
sgr04	69076476	69078377	Ref. Intergenic
sgr04	69143367	69163366	Ref. Intergenic
sgr04	69172937	69184816	Ref. Intergenic
sgr04	69187064	69190545	Ref. Intergenic
sgr04	69227228	69231365	Ref. Intergenic
sgr04	69255655	69275654	Ref. Intergenic
sgr04	6939109	6940616	Ref. Intergenic
sgr04	69407536	69415906	Ref. Intergenic
sgr04	69428188	69431703	Ref. Intergenic
sgr04	69432189	69440012	Ref. Intergenic
sgr04	69440094	69441749	Ref. Intergenic
sgr04	69445013	69449870	Ref. Intergenic
sgr04	69504181	69507799	Ref. Intergenic
sgr04	69510659	69512368	Ref. Intergenic
sgr04	69550637	69566999	Ref. Intergenic
sgr04	69567334	69570636	Ref. Intergenic
sgr04	69577178	69582000	Ref. Intergenic
sgr04	6969752	6974595	Ref. Intergenic
sgr04	69740377	69754268	Ref. Intergenic
sgr04	6975407	6979598	Ref. Intergenic
sgr04	69754422	69760376	Ref. Intergenic
sgr04	70213542	70233541	Ref. Intergenic
sgr04	70296277	70299131	Ref. Intergenic
sgr04	70302390	70312553	Ref. Intergenic
sgr04	70314236	70316276	Ref. Intergenic
sgr04	70350605	70353533	Ref. Intergenic
sgr04	70353656	70364760	Ref. Intergenic
sgr04	70368279	70370604	Ref. Intergenic
sgr04	70402895	70404790	Ref. Intergenic
sgr04	70409149	70414706	Ref. Intergenic
sgr04	70668509	70683653	Ref. Intergenic
sgr04	70684601	70688508	Ref. Intergenic
sgr04	70756190	70757626	Ref. Intergenic
sgr04	70758983	70760891	Ref. Intergenic
sgr04	70761202	70762526	Ref. Intergenic
sgr04	70762769	70763952	Ref. Intergenic
sgr04	70799743	70806068	Ref. Intergenic
sgr04	70810733	70814075	Ref. Intergenic
sgr04	70814653	70817935	Ref. Intergenic
sgr04	71031421	71038956	Ref. Intergenic
sgr04	71039533	71051420	Ref. Intergenic
sgr04	71217905	71229988	Ref. Intergenic
sgr04	71287274	71290530	Ref. Intergenic
sgr04	71291003	71294490	Ref. Intergenic
sgr04	71311840	71318061	Ref. Intergenic
sgr04	71320115	71330947	Ref. Intergenic
sgr04	71333671	71338366	Ref. Intergenic
sgr04	71339073	71348336	Ref. Intergenic
sgr04	71350474	71354631	Ref. Intergenic
sgr04	71476394	71482076	Ref. Intergenic
sgr04	71497259	71499261	Ref. Intergenic
sgr04	71513070	71518882	Ref. Intergenic
sgr04	71522004	71525806	Ref. Intergenic
sgr04	71526536	71533069	Ref. Intergenic
sgr04	71583916	71585049	Ref. Intergenic
sgr04	71586133	71588469	Ref. Intergenic
sgr04	71641173	71644016	Ref. Intergenic
sgr04	71689291	71691756	Ref. Intergenic
sgr04	71732698	71745462	Ref. Intergenic
sgr04	7174481	7190822	Ref. Intergenic
sgr04	71856063	71863919	Ref. Intergenic
sgr04	7190902	7193764	Ref. Intergenic
sgr04	72175763	72178085	Ref. Intergenic
sgr04	72181062	72195200	Ref. Intergenic
sgr04	72214605	72230651	Ref. Intergenic
sgr04	72437567	72457566	Ref. Intergenic
sgr04	72464443	72467335	Ref. Intergenic
sgr04	73012667	73014108	Ref. Intergenic
sgr04	73015067	73017592	Ref. Intergenic
sgr04	73018339	73026447	Ref. Intergenic
sgr04	73027203	73030707	Ref. Intergenic
sgr04	73031113	73032666	Ref. Intergenic
sgr04	73147705	73153929	Ref. Intergenic
sgr04	73155858	73158290	Ref. Intergenic
sgr04	73158736	73167704	Ref. Intergenic
sgr04	73295933	73315932	Ref. Intergenic
sgr04	7333823	7352341	Ref. Intergenic
sgr04	73484660	73493092	Ref. Intergenic
sgr04	73495066	73497959	Ref. Intergenic
sgr04	73514987	73519431	Ref. Intergenic
sgr04	73519699	73523973	Ref. Intergenic
sgr04	73527163	73539730	Ref. Intergenic
sgr04	73542164	73547162	Ref. Intergenic
sgr04	73550554	73555965	Ref. Intergenic
sgr04	73573825	73586986	Ref. Intergenic
sgr04	73587097	73593824	Ref. Intergenic
sgr04	73687147	73689528	Ref. Intergenic
sgr04	73694533	73697014	Ref. Intergenic
sgr04	73698131	73703258	Ref. Intergenic
sgr04	73735596	73737045	Ref. Intergenic
sgr04	73747193	73750444	Ref. Intergenic
sgr04	73782608	73791722	Ref. Intergenic
sgr04	73844423	73848866	Ref. Intergenic
sgr04	73850453	73852048	Ref. Intergenic
sgr04	73860941	73863726	Ref. Intergenic
sgr04	73883416	73889337	Ref. Intergenic
sgr04	73930505	73936181	Ref. Intergenic
sgr04	74066244	74068228	Ref. Intergenic
sgr04	74113065	74115359	Ref. Intergenic
sgr04	74152915	74156449	Ref. Intergenic
sgr04	74221037	74226928	Ref. Intergenic
sgr04	74635519	74649543	Ref. Intergenic
sgr04	74651801	74664161	Ref. Intergenic
sgr04	74664438	74669468	Ref. Intergenic
sgr04	74675414	74678612	Ref. Intergenic
sgr04	74700139	74706708	Ref. Intergenic
sgr04	74707723	74719119	Ref. Intergenic
sgr04	74737378	74756353	Ref. Intergenic
sgr04	74775403	74777740	Ref. Intergenic
sgr04	7513899	7521854	Ref. Intergenic
sgr04	7523897	7529614	Ref. Intergenic
sgr04	7532051	7537576	Ref. Intergenic
sgr04	8081972	8090292	Ref. Intergenic
sgr04	8113035	8115210	Ref. Intergenic
sgr04	8121795	8131961	Ref. Intergenic
sgr04	8131999	8139248	Ref. Intergenic
sgr04	8139819	8141794	Ref. Intergenic
sgr04	8206177	8212388	Ref. Intergenic
sgr04	8355791	8375790	Ref. Intergenic
sgr04	8422001	8433041	Ref. Intergenic
sgr04	8464565	8466331	Ref. Intergenic
sgr04	8466386	8475701	Ref. Intergenic
sgr04	8481210	8484564	Ref. Intergenic
sgr04	8533050	8539876	Ref. Intergenic
sgr04	8540847	8547350	Ref. Intergenic
sgr04	8547441	8550610	Ref. Intergenic
sgr04	8550662	8553049	Ref. Intergenic
sgr04	8854187	8855451	Ref. Intergenic
sgr04	8855582	8856948	Ref. Intergenic
sgr04	8861964	8867681	Ref. Intergenic
sgr04	8870565	8888573	Ref. Intergenic
sgr04	8905953	8907659	Ref. Intergenic
sgr04	8970435	8973224	Ref. Intergenic
sgr04	8973314	8975206	Ref. Intergenic
sgr04	8975350	8984806	Ref. Intergenic
sgr04	8985013	8987716	Ref. Intergenic
sgr04	9154726	9174725	Ref. Intergenic
sgr04	9224918	9238850	Ref. Intergenic
sgr04	9238934	9240079	Ref. Intergenic
sgr04	9279895	9299894	Ref. Intergenic
sgr04	9335995	9341679	Ref. Intergenic
sgr04	9342453	9353246	Ref. Intergenic
sgr04	9353521	9355994	Ref. Intergenic
sgr04	9544332	9548906	Ref. Intergenic
sgr04	9549738	9561516	Ref. Intergenic
sgr04	9562058	9564097	Ref. Intergenic
sgr04	9774469	9794468	Ref. Intergenic
sgr05	10151778	10154596	Ref. Intergenic
sgr05	10156608	10158030	Ref. Intergenic
sgr05	10184125	10188882	Ref. Intergenic
sgr05	10235935	10237866	Ref. Intergenic
sgr05	10242928	10251186	Ref. Intergenic
sgr05	10295427	10296882	Ref. Intergenic
sgr05	10298434	10303497	Ref. Intergenic
sgr05	10303649	10307976	Ref. Intergenic
sgr05	10309061	10312339	Ref. Intergenic
sgr05	10423651	10427743	Ref. Intergenic
sgr05	10428254	10430273	Ref. Intergenic
sgr05	10682461	10683833	Ref. Intergenic
sgr05	10686167	10687866	Ref. Intergenic
sgr05	10688193	10697416	Ref. Intergenic
sgr05	10697493	10701864	Ref. Intergenic
sgr05	10763786	10783785	Ref. Intergenic
sgr05	10788451	10791208	Ref. Intergenic
sgr05	10793152	10799850	Ref. Intergenic
sgr05	10829525	10839833	Ref. Intergenic
sgr05	10841842	10849524	Ref. Intergenic
sgr05	10922931	10930129	Ref. Intergenic
sgr05	10930339	10940366	Ref. Intergenic
sgr05	10940534	10942828	Ref. Intergenic
sgr05	11003191	11008896	Ref. Intergenic
sgr05	11039633	11041343	Ref. Intergenic
sgr05	11080313	11092221	Ref. Intergenic
sgr05	11135471	11137191	Ref. Intergenic
sgr05	11138042	11139470	Ref. Intergenic
sgr05	11139611	11145106	Ref. Intergenic
sgr05	11158187	11161805	Ref. Intergenic
sgr05	11162748	11163757	Ref. Intergenic
sgr05	11203126	11212997	Ref. Intergenic
sgr05	11228650	11234220	Ref. Intergenic
sgr05	11234352	11246235	Ref. Intergenic
sgr05	11303968	11315758	Ref. Intergenic
sgr05	11348985	11362646	Ref. Intergenic
sgr05	11698535	11716372	Ref. Intergenic
sgr05	1190027	1204116	Ref. Intergenic
sgr05	1204848	1209107	Ref. Intergenic
sgr05	12529667	12531135	Ref. Intergenic
sgr05	12531173	12534125	Ref. Intergenic
sgr05	12534960	12540994	Ref. Intergenic
sgr05	13066791	13079614	Ref. Intergenic
sgr05	13148333	13150868	Ref. Intergenic
sgr05	13330119	13333277	Ref. Intergenic
sgr05	13400899	13404713	Ref. Intergenic
sgr05	13405723	13408204	Ref. Intergenic
sgr05	13412270	13418313	Ref. Intergenic
sgr05	13446906	13448599	Ref. Intergenic
sgr05	13448652	13450706	Ref. Intergenic
sgr05	14941451	14944478	Ref. Intergenic
sgr05	14944794	14949241	Ref. Intergenic
sgr05	15046215	15056214	Ref. Intergenic
sgr05	15165774	15178738	Ref. Intergenic
sgr05	15180443	15185773	Ref. Intergenic
sgr05	15636820	15649090	Ref. Intergenic
sgr05	15651781	15655986	Ref. Intergenic
sgr05	15678922	15683791	Ref. Intergenic
sgr05	15709493	15711976	Ref. Intergenic
sgr05	15776542	15781974	Ref. Intergenic
sgr05	15785863	15790610	Ref. Intergenic
sgr05	15806040	15811380	Ref. Intergenic
sgr05	15811894	15817688	Ref. Intergenic
sgr05	15820059	15823089	Ref. Intergenic
sgr05	15824330	15825940	Ref. Intergenic
sgr05	15868424	15881013	Ref. Intergenic
sgr05	16041946	16046211	Ref. Intergenic
sgr05	16046258	16050597	Ref. Intergenic
sgr05	16053293	16056624	Ref. Intergenic
sgr05	16056745	16057981	Ref. Intergenic
sgr05	16123556	16126591	Ref. Intergenic
sgr05	16126660	16128833	Ref. Intergenic
sgr05	16458779	16468521	Ref. Intergenic
sgr05	16469520	16475516	Ref. Intergenic
sgr05	16477298	16478778	Ref. Intergenic
sgr05	1721641	1730534	Ref. Intergenic
sgr05	1730624	1741640	Ref. Intergenic
sgr05	17983849	17992012	Ref. Intergenic
sgr05	17995407	18000046	Ref. Intergenic
sgr05	18001776	18003848	Ref. Intergenic
sgr05	18028827	18036114	Ref. Intergenic
sgr05	1804786	1808854	Ref. Intergenic
sgr05	1830539	1831989	Ref. Intergenic
sgr05	1837329	1842859	Ref. Intergenic
sgr05	18532083	18550527	Ref. Intergenic
sgr05	18832241	18844491	Ref. Intergenic
sgr05	18845618	18849980	Ref. Intergenic
sgr05	18850222	18852240	Ref. Intergenic
sgr05	19143481	19145644	Ref. Intergenic
sgr05	19147948	19163480	Ref. Intergenic
sgr05	19197215	19201196	Ref. Intergenic
sgr05	19201241	19217214	Ref. Intergenic
sgr05	19243859	19255948	Ref. Intergenic
sgr05	19256687	19262797	Ref. Intergenic
sgr05	19359900	19361820	Ref. Intergenic
sgr05	19361902	19369520	Ref. Intergenic
sgr05	19376931	19378764	Ref. Intergenic
sgr05	19380742	19383851	Ref. Intergenic
sgr05	1966608	1969517	Ref. Intergenic
sgr05	1973458	1983362	Ref. Intergenic
sgr05	19833116	19837109	Ref. Intergenic
sgr05	19873939	19882445	Ref. Intergenic
sgr05	19882943	19883985	Ref. Intergenic
sgr05	19921943	19926187	Ref. Intergenic
sgr05	19934462	19936086	Ref. Intergenic
sgr05	19936936	19938359	Ref. Intergenic
sgr05	19939625	19940695	Ref. Intergenic
sgr05	19942357	19944054	Ref. Intergenic
sgr05	20006589	20026035	Ref. Intergenic
sgr05	20273492	20275451	Ref. Intergenic
sgr05	20276392	20284117	Ref. Intergenic
sgr05	20284259	20285566	Ref. Intergenic
sgr05	20285626	20293408	Ref. Intergenic
sgr05	20533522	20535919	Ref. Intergenic
sgr05	20588465	20589990	Ref. Intergenic
sgr05	20591046	20592523	Ref. Intergenic
sgr05	20593207	20597779	Ref. Intergenic
sgr05	20599115	20601287	Ref. Intergenic
sgr05	20602996	20608464	Ref. Intergenic
sgr05	2129721	2132796	Ref. Intergenic
sgr05	2135343	2139730	Ref. Intergenic
sgr05	2142019	2146269	Ref. Intergenic
sgr05	2146647	2149720	Ref. Intergenic
sgr05	21565518	21567167	Ref. Intergenic
sgr05	21569786	21572596	Ref. Intergenic
sgr05	21615830	21620039	Ref. Intergenic
sgr05	21620778	21623907	Ref. Intergenic
sgr05	21628545	21630355	Ref. Intergenic
sgr05	21915745	21918280	Ref. Intergenic
sgr05	2213424	2218554	Ref. Intergenic
sgr05	2220346	2227381	Ref. Intergenic
sgr05	2242942	2248448	Ref. Intergenic
sgr05	2266813	2267921	Ref. Intergenic
sgr05	22881854	22887200	Ref. Intergenic
sgr05	22898072	22907608	Ref. Intergenic
sgr05	2295612	2297699	Ref. Intergenic
sgr05	23106055	23118270	Ref. Intergenic
sgr05	23118396	23126054	Ref. Intergenic
sgr05	23139088	23140262	Ref. Intergenic
sgr05	23277033	23289068	Ref. Intergenic
sgr05	2340954	2347115	Ref. Intergenic
sgr05	234507	239130	Ref. Intergenic
sgr05	23466693	23477644	Ref. Intergenic
sgr05	23477817	23481362	Ref. Intergenic
sgr05	23483084	23485062	Ref. Intergenic
sgr05	23511159	23531158	Ref. Intergenic
sgr05	23740888	23752782	Ref. Intergenic
sgr05	23757699	23765722	Ref. Intergenic
sgr05	23767415	23769003	Ref. Intergenic
sgr05	23771551	23787314	Ref. Intergenic
sgr05	23799615	23812478	Ref. Intergenic
sgr05	23910583	23928008	Ref. Intergenic
sgr05	24010543	24013406	Ref. Intergenic
sgr05	24013462	24025774	Ref. Intergenic
sgr05	24053314	24054507	Ref. Intergenic
sgr05	24060339	24062893	Ref. Intergenic
sgr05	24107782	24112391	Ref. Intergenic
sgr05	24112426	24114897	Ref. Intergenic
sgr05	24125587	24130063	Ref. Intergenic
sgr05	24142851	24155032	Ref. Intergenic
sgr05	24155995	24162850	Ref. Intergenic
sgr05	24174420	24176710	Ref. Intergenic
sgr05	241917	245691	Ref. Intergenic
sgr05	24194369	24207756	Ref. Intergenic
sgr05	2446148	2451130	Ref. Intergenic
sgr05	2451227	2456081	Ref. Intergenic
sgr05	2456409	2457573	Ref. Intergenic
sgr05	2459976	2461121	Ref. Intergenic
sgr05	2471183	2476394	Ref. Intergenic
sgr05	2478954	2488062	Ref. Intergenic
sgr05	2489406	2499490	Ref. Intergenic
sgr05	25001026	25016323	Ref. Intergenic
sgr05	25017580	25020398	Ref. Intergenic
sgr05	25150323	25153167	Ref. Intergenic
sgr05	252855	254291	Ref. Intergenic
sgr05	25564131	25567242	Ref. Intergenic
sgr05	25568564	25569611	Ref. Intergenic
sgr05	25570152	25577019	Ref. Intergenic
sgr05	25578519	25582594	Ref. Intergenic
sgr05	25825023	25845022	Ref. Intergenic
sgr05	25954216	25960713	Ref. Intergenic
sgr05	26065922	26068051	Ref. Intergenic
sgr05	26073113	26080843	Ref. Intergenic
sgr05	26084741	26088952	Ref. Intergenic
sgr05	26090966	26092771	Ref. Intergenic
sgr05	26096192	26097737	Ref. Intergenic
sgr05	26107599	26109856	Ref. Intergenic
sgr05	26220986	26222218	Ref. Intergenic
sgr05	26222656	26234740	Ref. Intergenic
sgr05	2633138	2638926	Ref. Intergenic
sgr05	2643166	2644710	Ref. Intergenic
sgr05	26445514	26460126	Ref. Intergenic
sgr05	2647205	2648634	Ref. Intergenic
sgr05	26477752	26478884	Ref. Intergenic
sgr05	26494477	26497712	Ref. Intergenic
sgr05	26733551	26753550	Ref. Intergenic
sgr05	27074362	27085389	Ref. Intergenic
sgr05	2712536	2713558	Ref. Intergenic
sgr05	27277930	27282986	Ref. Intergenic
sgr05	27294184	27296451	Ref. Intergenic
sgr05	27296487	27310291	Ref. Intergenic
sgr05	27311126	27314183	Ref. Intergenic
sgr05	27529621	27539312	Ref. Intergenic
sgr05	27539601	27549620	Ref. Intergenic
sgr05	2756673	2776672	Ref. Intergenic
sgr05	27567357	27582259	Ref. Intergenic
sgr05	27582566	27583869	Ref. Intergenic
sgr05	27604853	27614238	Ref. Intergenic
sgr05	27615069	27619182	Ref. Intergenic
sgr05	27619258	27624852	Ref. Intergenic
sgr05	27667389	27674021	Ref. Intergenic
sgr05	27675580	27687388	Ref. Intergenic
sgr05	27801154	27806616	Ref. Intergenic
sgr05	27807945	27813891	Ref. Intergenic
sgr05	27842398	27843982	Ref. Intergenic
sgr05	2804479	2815905	Ref. Intergenic
sgr05	2817825	2822418	Ref. Intergenic
sgr05	28349187	28362344	Ref. Intergenic
sgr05	28362545	28369186	Ref. Intergenic
sgr05	2875516	2883287	Ref. Intergenic
sgr05	2883562	2885128	Ref. Intergenic
sgr05	2885709	2888236	Ref. Intergenic
sgr05	2890096	2895515	Ref. Intergenic
sgr05	29265743	29285742	Ref. Intergenic
sgr05	29353795	29356602	Ref. Intergenic
sgr05	29357332	29373794	Ref. Intergenic
sgr05	29777567	29780266	Ref. Intergenic
sgr05	29944004	29945709	Ref. Intergenic
sgr05	2997553	3001236	Ref. Intergenic
sgr05	30126907	30132098	Ref. Intergenic
sgr05	30132330	30140806	Ref. Intergenic
sgr05	30304345	30310940	Ref. Intergenic
sgr05	30313664	30317597	Ref. Intergenic
sgr05	30449584	30451509	Ref. Intergenic
sgr05	30453123	30459830	Ref. Intergenic
sgr05	30462553	30467501	Ref. Intergenic
sgr05	30469519	30471224	Ref. Intergenic
sgr05	30473410	30480612	Ref. Intergenic
sgr05	306464	308055	Ref. Intergenic
sgr05	30652591	30661460	Ref. Intergenic
sgr05	308823	315039	Ref. Intergenic
sgr05	31533179	31535034	Ref. Intergenic
sgr05	31567163	31580654	Ref. Intergenic
sgr05	316760	320913	Ref. Intergenic
sgr05	32013931	32025046	Ref. Intergenic
sgr05	32029507	32032374	Ref. Intergenic
sgr05	320966	323488	Ref. Intergenic
sgr05	3257747	3258761	Ref. Intergenic
sgr05	3259460	3265614	Ref. Intergenic
sgr05	3282658	3292482	Ref. Intergenic
sgr05	32896599	32902753	Ref. Intergenic
sgr05	32905805	32908121	Ref. Intergenic
sgr05	32912079	32916598	Ref. Intergenic
sgr05	3304158	3305355	Ref. Intergenic
sgr05	33248132	33250216	Ref. Intergenic
sgr05	33287363	33291337	Ref. Intergenic
sgr05	3365159	3375236	Ref. Intergenic
sgr05	3376930	3378727	Ref. Intergenic
sgr05	3379445	3383159	Ref. Intergenic
sgr05	3383218	3385158	Ref. Intergenic
sgr05	34002835	34011253	Ref. Intergenic
sgr05	34058831	34060583	Ref. Intergenic
sgr05	34060902	34071490	Ref. Intergenic
sgr05	3429611	3431166	Ref. Intergenic
sgr05	343453	362251	Ref. Intergenic
sgr05	34472874	34477222	Ref. Intergenic
sgr05	34507597	34510205	Ref. Intergenic
sgr05	3456868	3467027	Ref. Intergenic
sgr05	34715729	34721416	Ref. Intergenic
sgr05	34924039	34925304	Ref. Intergenic
sgr05	34925833	34931386	Ref. Intergenic
sgr05	34987557	35007128	Ref. Intergenic
sgr05	35062125	35067740	Ref. Intergenic
sgr05	35067870	35074988	Ref. Intergenic
sgr05	35075043	35082124	Ref. Intergenic
sgr05	35281324	35298873	Ref. Intergenic
sgr05	3560195	3574069	Ref. Intergenic
sgr05	35811876	35817190	Ref. Intergenic
sgr05	36055214	36056571	Ref. Intergenic
sgr05	36121398	36131650	Ref. Intergenic
sgr05	36155470	36156492	Ref. Intergenic
sgr05	36158802	36164746	Ref. Intergenic
sgr05	36185597	36191395	Ref. Intergenic
sgr05	36217864	36225937	Ref. Intergenic
sgr05	362430	363452	Ref. Intergenic
sgr05	36319833	36321458	Ref. Intergenic
sgr05	36322155	36331016	Ref. Intergenic
sgr05	3634647	3636707	Ref. Intergenic
sgr05	36391203	36395878	Ref. Intergenic
sgr05	3639957	3645065	Ref. Intergenic
sgr05	36572285	36577733	Ref. Intergenic
sgr05	36578817	36583454	Ref. Intergenic
sgr05	36583489	36592284	Ref. Intergenic
sgr05	36771705	36786065	Ref. Intergenic
sgr05	36810093	36811269	Ref. Intergenic
sgr05	36817607	36823809	Ref. Intergenic
sgr05	36920043	36924187	Ref. Intergenic
sgr05	36925621	36928632	Ref. Intergenic
sgr05	36929510	36936322	Ref. Intergenic
sgr05	37120537	37128499	Ref. Intergenic
sgr05	37152846	37172132	Ref. Intergenic
sgr05	3719879	3739106	Ref. Intergenic
sgr05	37230951	37239980	Ref. Intergenic
sgr05	37240027	37250950	Ref. Intergenic
sgr05	37510030	37520895	Ref. Intergenic
sgr05	37528753	37535923	Ref. Intergenic
sgr05	37538063	37544887	Ref. Intergenic
sgr05	37625715	37645714	Ref. Intergenic
sgr05	3776013	3778556	Ref. Intergenic
sgr05	3791562	3796419	Ref. Intergenic
sgr05	37972766	37982573	Ref. Intergenic
sgr05	38023381	38043380	Ref. Intergenic
sgr05	38115553	38121743	Ref. Intergenic
sgr05	38184079	38193446	Ref. Intergenic
sgr05	38260630	38271094	Ref. Intergenic
sgr05	38272440	38275739	Ref. Intergenic
sgr05	38288960	38290536	Ref. Intergenic
sgr05	38292756	38295318	Ref. Intergenic
sgr05	38307525	38308913	Ref. Intergenic
sgr05	38309121	38318315	Ref. Intergenic
sgr05	38321112	38327380	Ref. Intergenic
sgr05	38481783	38494532	Ref. Intergenic
sgr05	38496811	38501782	Ref. Intergenic
sgr05	38513854	38516242	Ref. Intergenic
sgr05	38536547	38539392	Ref. Intergenic
sgr05	38545032	38550371	Ref. Intergenic
sgr05	38553117	38562757	Ref. Intergenic
sgr05	38565177	38571754	Ref. Intergenic
sgr05	38679263	38693296	Ref. Intergenic
sgr05	3890975	3895287	Ref. Intergenic
sgr05	3895663	3900385	Ref. Intergenic
sgr05	3900474	3907286	Ref. Intergenic
sgr05	3907549	3909330	Ref. Intergenic
sgr05	39189489	39201583	Ref. Intergenic
sgr05	39201697	39209488	Ref. Intergenic
sgr05	39359354	39379353	Ref. Intergenic
sgr05	3950296	3955242	Ref. Intergenic
sgr05	3957135	3960529	Ref. Intergenic
sgr05	3963374	3972584	Ref. Intergenic
sgr05	39709035	39719440	Ref. Intergenic
sgr05	39726011	39733890	Ref. Intergenic
sgr05	39929409	39931991	Ref. Intergenic
sgr05	39932658	39944565	Ref. Intergenic
sgr05	39944648	39947249	Ref. Intergenic
sgr05	3995811	4000074	Ref. Intergenic
sgr05	4002139	4004837	Ref. Intergenic
sgr05	40054633	40068416	Ref. Intergenic
sgr05	40068456	40074632	Ref. Intergenic
sgr05	40197633	40217632	Ref. Intergenic
sgr05	4032135	4052134	Ref. Intergenic
sgr05	40328095	40341573	Ref. Intergenic
sgr05	40342258	40343679	Ref. Intergenic
sgr05	40343715	40348094	Ref. Intergenic
sgr05	40607845	40609735	Ref. Intergenic
sgr05	40610603	40617957	Ref. Intergenic
sgr05	40620073	40622632	Ref. Intergenic
sgr05	40710100	40726790	Ref. Intergenic
sgr05	40727150	40729984	Ref. Intergenic
sgr05	40853605	40873604	Ref. Intergenic
sgr05	40984914	40986949	Ref. Intergenic
sgr05	40987748	40990323	Ref. Intergenic
sgr05	40991834	40994316	Ref. Intergenic
sgr05	41156018	41161034	Ref. Intergenic
sgr05	4118847	4138846	Ref. Intergenic
sgr05	41223112	41224567	Ref. Intergenic
sgr05	41225256	41229620	Ref. Intergenic
sgr05	41231155	41232600	Ref. Intergenic
sgr05	41287111	41291108	Ref. Intergenic
sgr05	41577441	41597440	Ref. Intergenic
sgr05	41646448	41653541	Ref. Intergenic
sgr05	41653853	41666447	Ref. Intergenic
sgr05	41695830	41704756	Ref. Intergenic
sgr05	4207107	4227106	Ref. Intergenic
sgr05	42901600	42906956	Ref. Intergenic
sgr05	42967809	42984961	Ref. Intergenic
sgr05	42993235	42994660	Ref. Intergenic
sgr05	43079915	43081377	Ref. Intergenic
sgr05	43092351	43095002	Ref. Intergenic
sgr05	43114957	43117890	Ref. Intergenic
sgr05	43118935	43121116	Ref. Intergenic
sgr05	43160594	43161816	Ref. Intergenic
sgr05	43164779	43172282	Ref. Intergenic
sgr05	43199306	43219305	Ref. Intergenic
sgr05	43549980	43554622	Ref. Intergenic
sgr05	43791295	43793851	Ref. Intergenic
sgr05	43823781	43825072	Ref. Intergenic
sgr05	43825166	43832795	Ref. Intergenic
sgr05	43833190	43835194	Ref. Intergenic
sgr05	43835358	43843780	Ref. Intergenic
sgr05	43907919	43912398	Ref. Intergenic
sgr05	43912871	43916718	Ref. Intergenic
sgr05	44293636	44295090	Ref. Intergenic
sgr05	44312481	44328553	Ref. Intergenic
sgr05	44341178	44344048	Ref. Intergenic
sgr05	44364439	44369222	Ref. Intergenic
sgr05	44427170	44428895	Ref. Intergenic
sgr05	44432857	44439172	Ref. Intergenic
sgr05	44439673	44441312	Ref. Intergenic
sgr05	44443034	44444262	Ref. Intergenic
sgr05	44481702	44483614	Ref. Intergenic
sgr05	44484521	44486507	Ref. Intergenic
sgr05	44760906	44767176	Ref. Intergenic
sgr05	44773228	44774233	Ref. Intergenic
sgr05	44810803	44813485	Ref. Intergenic
sgr05	44816133	44829234	Ref. Intergenic
sgr05	44835018	44844019	Ref. Intergenic
sgr05	44845425	44853892	Ref. Intergenic
sgr05	44878262	44880791	Ref. Intergenic
sgr05	45027024	45029490	Ref. Intergenic
sgr05	45431536	45442315	Ref. Intergenic
sgr05	45442419	45450452	Ref. Intergenic
sgr05	45485853	45493971	Ref. Intergenic
sgr05	45507840	45508856	Ref. Intergenic
sgr05	45514470	45524168	Ref. Intergenic
sgr05	45604102	45608263	Ref. Intergenic
sgr05	45668317	45673201	Ref. Intergenic
sgr05	45677187	45685319	Ref. Intergenic
sgr05	45687457	45691101	Ref. Intergenic
sgr05	45710945	45720066	Ref. Intergenic
sgr05	45721559	45730944	Ref. Intergenic
sgr05	45791132	45792537	Ref. Intergenic
sgr05	45833610	45836292	Ref. Intergenic
sgr05	45854860	45859619	Ref. Intergenic
sgr05	45861342	45862984	Ref. Intergenic
sgr05	45884052	45886851	Ref. Intergenic
sgr05	45887224	45888799	Ref. Intergenic
sgr05	45953614	45956722	Ref. Intergenic
sgr05	46251352	46254861	Ref. Intergenic
sgr05	46267681	46272323	Ref. Intergenic
sgr05	46278251	46283077	Ref. Intergenic
sgr05	46301975	46316230	Ref. Intergenic
sgr05	46336338	46339235	Ref. Intergenic
sgr05	46349550	46352567	Ref. Intergenic
sgr05	46553181	46561840	Ref. Intergenic
sgr05	46563078	46565365	Ref. Intergenic
sgr05	46616506	46620490	Ref. Intergenic
sgr05	46623451	46624634	Ref. Intergenic
sgr05	46628477	46630060	Ref. Intergenic
sgr05	46641195	46647070	Ref. Intergenic
sgr05	46647415	46649034	Ref. Intergenic
sgr05	46666120	46668604	Ref. Intergenic
sgr05	46674085	46675813	Ref. Intergenic
sgr05	46696534	46702360	Ref. Intergenic
sgr05	46702894	46710315	Ref. Intergenic
sgr05	46739190	46740988	Ref. Intergenic
sgr05	46758483	46764241	Ref. Intergenic
sgr05	46895179	46899258	Ref. Intergenic
sgr05	46909696	46917269	Ref. Intergenic
sgr05	46932193	46941173	Ref. Intergenic
sgr05	46943098	46948111	Ref. Intergenic
sgr05	46958799	46962084	Ref. Intergenic
sgr05	46962817	46964157	Ref. Intergenic
sgr05	46966193	46967663	Ref. Intergenic
sgr05	46967739	46977873	Ref. Intergenic
sgr05	47002583	47006333	Ref. Intergenic
sgr05	47006781	47022582	Ref. Intergenic
sgr05	47069547	47072683	Ref. Intergenic
sgr05	47072805	47082050	Ref. Intergenic
sgr05	47084509	47089546	Ref. Intergenic
sgr05	47122054	47125003	Ref. Intergenic
sgr05	47288480	47292337	Ref. Intergenic
