chr	start	end	markName
1	894055	900785	Ref. Intergenic
1	89644141	89664140	Ref. Intergenic
1	8966801	8970996	Ref. Intergenic
1	8973292	8984076	Ref. Intergenic
1	8984331	8993291	Ref. Intergenic
1	89948240	89968239	Ref. Intergenic
1	90080913	90097116	Ref. Intergenic
1	90097441	90100912	Ref. Intergenic
1	90303242	90319136	Ref. Intergenic
1	90372187	90391103	Ref. Intergenic
1	90460927	90466759	Ref. Intergenic
1	90537387	90557386	Ref. Intergenic
1	90680747	90700746	Ref. Intergenic
1	90750623	90770622	Ref. Intergenic
1	90817751	90836361	Ref. Intergenic
1	90897661	90917660	Ref. Intergenic
1	91083377	91103376	Ref. Intergenic
1	9119529	9127447	Ref. Intergenic
1	91232094	91251292	Ref. Intergenic
1	9128257	9133687	Ref. Intergenic
1	91362207	91382206	Ref. Intergenic
1	91398789	91404971	Ref. Intergenic
1	91543797	91563796	Ref. Intergenic
1	9177043	9178072	Ref. Intergenic
1	9178312	9184239	Ref. Intergenic
1	91785826	91805825	Ref. Intergenic
1	9184663	9197042	Ref. Intergenic
1	91996075	92015194	Ref. Intergenic
1	92034579	92054578	Ref. Intergenic
1	92075397	92090280	Ref. Intergenic
1	92090962	92095396	Ref. Intergenic
1	92109076	92120517	Ref. Intergenic
1	92214289	92234288	Ref. Intergenic
1	92498945	92507119	Ref. Intergenic
1	92508446	92518944	Ref. Intergenic
1	92842581	92862580	Ref. Intergenic
1	9293229	9313228	Ref. Intergenic
1	92971539	92991538	Ref. Intergenic
1	93052537	93072536	Ref. Intergenic
1	931861	934130	Ref. Intergenic
1	93307291	93310866	Ref. Intergenic
1	93311530	93327290	Ref. Intergenic
1	93467574	93477455	Ref. Intergenic
1	93479360	93483468	Ref. Intergenic
1	93551675	93569179	Ref. Intergenic
1	93593068	93595648	Ref. Intergenic
1	93595886	93602057	Ref. Intergenic
1	93602301	93613067	Ref. Intergenic
1	93830547	93849582	Ref. Intergenic
1	9388329	9390414	Ref. Intergenic
1	93888717	93907761	Ref. Intergenic
1	9391032	9402036	Ref. Intergenic
1	9402333	9405317	Ref. Intergenic
1	9406699	9408328	Ref. Intergenic
1	94201292	94218562	Ref. Intergenic
1	94218936	94221291	Ref. Intergenic
1	94314569	94334568	Ref. Intergenic
1	94373879	94378118	Ref. Intergenic
1	94386468	94406467	Ref. Intergenic
1	94414623	94429493	Ref. Intergenic
1	94446573	94466572	Ref. Intergenic
1	94542007	94552089	Ref. Intergenic
1	94583376	94585066	Ref. Intergenic
1	94686863	94700397	Ref. Intergenic
1	94700607	94706862	Ref. Intergenic
1	9477530	9478806	Ref. Intergenic
1	9479052	9491147	Ref. Intergenic
1	94806979	94823755	Ref. Intergenic
1	94823892	94826978	Ref. Intergenic
1	9491401	9497529	Ref. Intergenic
1	94954321	94960465	Ref. Intergenic
1	95273336	95278165	Ref. Intergenic
1	95332081	95352080	Ref. Intergenic
1	95528262	95544085	Ref. Intergenic
1	95544275	95548261	Ref. Intergenic
1	95714121	95734120	Ref. Intergenic
1	9580461	9582899	Ref. Intergenic
1	95908365	95918001	Ref. Intergenic
1	96023171	96043170	Ref. Intergenic
1	96162491	96182490	Ref. Intergenic
1	96333750	96342586	Ref. Intergenic
1	96342697	96353749	Ref. Intergenic
1	9636271	9639674	Ref. Intergenic
1	9640955	9642023	Ref. Intergenic
1	9642428	9656270	Ref. Intergenic
1	96473600	96489556	Ref. Intergenic
1	96489680	96493599	Ref. Intergenic
1	96591129	96611128	Ref. Intergenic
1	96686868	96706867	Ref. Intergenic
1	96829325	96849324	Ref. Intergenic
1	97023717	97043716	Ref. Intergenic
1	97224678	97244677	Ref. Intergenic
1	97438385	97444960	Ref. Intergenic
1	97445335	97458384	Ref. Intergenic
1	97717643	97737642	Ref. Intergenic
1	9775261	9777585	Ref. Intergenic
1	97895683	97915682	Ref. Intergenic
1	9792650	9796213	Ref. Intergenic
1	9796705	9798062	Ref. Intergenic
1	98016219	98036218	Ref. Intergenic
1	9802564	9810336	Ref. Intergenic
1	98083153	98103152	Ref. Intergenic
1	9827712	9830971	Ref. Intergenic
1	9831255	9846010	Ref. Intergenic
1	98317329	98337328	Ref. Intergenic
1	9908562	9911535	Ref. Intergenic
1	9913111	9914796	Ref. Intergenic
1	99352243	99372242	Ref. Intergenic
1	99535866	99555865	Ref. Intergenic
1	99841829	99861828	Ref. Intergenic
10	100088872	100097820	Ref. Intergenic
10	100097958	100106129	Ref. Intergenic
10	100106761	100108542	Ref. Intergenic
10	100412867	100419728	Ref. Intergenic
10	100419980	100429114	Ref. Intergenic
10	100502136	100503269	Ref. Intergenic
10	100504354	100512857	Ref. Intergenic
10	100513320	100521512	Ref. Intergenic
10	100611517	100615707	Ref. Intergenic
10	100676653	100696652	Ref. Intergenic
10	100773913	100793912	Ref. Intergenic
10	100933840	100953839	Ref. Intergenic
10	100984257	100988543	Ref. Intergenic
10	101165766	101185765	Ref. Intergenic
10	101267185	101270922	Ref. Intergenic
10	101341849	101353396	Ref. Intergenic
10	101353805	101361848	Ref. Intergenic
10	101398815	101402967	Ref. Intergenic
10	101403025	101412297	Ref. Intergenic
10	101412832	101416591	Ref. Intergenic
10	101416835	101418273	Ref. Intergenic
10	101633238	101653237	Ref. Intergenic
10	101797233	101812715	Ref. Intergenic
10	101813920	101817232	Ref. Intergenic
10	1018970	1022338	Ref. Intergenic
10	102130975	102132646	Ref. Intergenic
10	102133419	102135078	Ref. Intergenic
10	102135193	102138938	Ref. Intergenic
10	102156267	102158169	Ref. Intergenic
10	102158514	102160331	Ref. Intergenic
10	102161219	102166103	Ref. Intergenic
10	102167385	102169494	Ref. Intergenic
10	102197057	102198835	Ref. Intergenic
10	102199693	102203384	Ref. Intergenic
10	102203505	102204644	Ref. Intergenic
10	102222047	102223455	Ref. Intergenic
10	1022555	1033320	Ref. Intergenic
10	102257695	102263677	Ref. Intergenic
10	102264115	102266321	Ref. Intergenic
10	102266981	102277694	Ref. Intergenic
10	102312812	102315828	Ref. Intergenic
10	102452940	102463002	Ref. Intergenic
10	102502609	102505468	Ref. Intergenic
10	102511193	102515581	Ref. Intergenic
10	102696974	102700527	Ref. Intergenic
10	102703029	102706418	Ref. Intergenic
10	102728838	102734824	Ref. Intergenic
10	102965193	102981647	Ref. Intergenic
10	103286132	103290108	Ref. Intergenic
10	103331553	103333323	Ref. Intergenic
10	103333910	103336785	Ref. Intergenic
10	103361644	103364140	Ref. Intergenic
10	103364912	103371566	Ref. Intergenic
10	103374818	103378307	Ref. Intergenic
10	103378465	103380110	Ref. Intergenic
10	103410518	103414576	Ref. Intergenic
10	103417190	103421924	Ref. Intergenic
10	103424277	103425834	Ref. Intergenic
10	103517877	103519885	Ref. Intergenic
10	103520077	103521309	Ref. Intergenic
10	103522318	103530797	Ref. Intergenic
10	103538247	103540325	Ref. Intergenic
10	103542639	103543743	Ref. Intergenic
10	103544685	103554482	Ref. Intergenic
10	1035961	1038969	Ref. Intergenic
10	103891931	103911930	Ref. Intergenic
10	103992445	104012444	Ref. Intergenic
10	104150363	104168573	Ref. Intergenic
10	104185381	104188152	Ref. Intergenic
10	104291791	104311790	Ref. Intergenic
10	104515422	104534991	Ref. Intergenic
10	105433339	105453338	Ref. Intergenic
10	105640031	105660030	Ref. Intergenic
10	10580043	10600042	Ref. Intergenic
10	106164934	106184933	Ref. Intergenic
10	106879259	106899258	Ref. Intergenic
10	106974599	106994598	Ref. Intergenic
10	107252963	107272962	Ref. Intergenic
10	107620568	107640567	Ref. Intergenic
10	107918973	107938972	Ref. Intergenic
10	108430001	108450000	Ref. Intergenic
10	108848541	108868540	Ref. Intergenic
10	108972934	108990371	Ref. Intergenic
10	108996053	109016052	Ref. Intergenic
10	109141479	109143145	Ref. Intergenic
10	109143817	109161478	Ref. Intergenic
10	109252924	109272923	Ref. Intergenic
10	109464229	109484228	Ref. Intergenic
10	109774547	109794546	Ref. Intergenic
10	110216592	110230867	Ref. Intergenic
10	110231136	110234238	Ref. Intergenic
10	110434289	110452280	Ref. Intergenic
10	110452851	110454288	Ref. Intergenic
10	110660981	110680980	Ref. Intergenic
10	110735743	110745384	Ref. Intergenic
10	110745612	110755742	Ref. Intergenic
10	110803268	110806699	Ref. Intergenic
10	110807848	110821754	Ref. Intergenic
10	1108747	1124419	Ref. Intergenic
10	110888567	110908566	Ref. Intergenic
10	110962084	110977741	Ref. Intergenic
10	110979725	110993056	Ref. Intergenic
10	111090887	111110886	Ref. Intergenic
10	111256119	111271989	Ref. Intergenic
10	111272035	111276118	Ref. Intergenic
10	111405693	111425692	Ref. Intergenic
10	111443529	111463528	Ref. Intergenic
10	111824199	111844198	Ref. Intergenic
10	112271185	112284189	Ref. Intergenic
10	112284396	112291184	Ref. Intergenic
10	112344463	112364462	Ref. Intergenic
10	112385330	112405329	Ref. Intergenic
10	113275413	113295412	Ref. Intergenic
10	113469463	113489462	Ref. Intergenic
10	113691427	113707279	Ref. Intergenic
10	113761488	113769217	Ref. Intergenic
10	113769753	113776328	Ref. Intergenic
10	113780000	113781487	Ref. Intergenic
10	11381821	11401820	Ref. Intergenic
10	113823014	113843013	Ref. Intergenic
10	113853116	113866258	Ref. Intergenic
10	113998075	114018074	Ref. Intergenic
10	114093479	114098468	Ref. Intergenic
10	114098724	114113478	Ref. Intergenic
10	114130956	114141937	Ref. Intergenic
10	114194643	114198530	Ref. Intergenic
10	114199656	114204489	Ref. Intergenic
10	114205564	114209664	Ref. Intergenic
10	114263800	114283553	Ref. Intergenic
10	114434649	114452875	Ref. Intergenic
10	114936823	114956822	Ref. Intergenic
10	115053009	115073008	Ref. Intergenic
10	116013084	116033083	Ref. Intergenic
10	11616459	11628553	Ref. Intergenic
10	11629546	11636458	Ref. Intergenic
10	116310280	116330279	Ref. Intergenic
10	116419393	116439392	Ref. Intergenic
10	116519343	116539342	Ref. Intergenic
10	116560401	116566563	Ref. Intergenic
10	116566765	116567772	Ref. Intergenic
10	116591259	116601273	Ref. Intergenic
10	116602399	116611258	Ref. Intergenic
10	116616520	116626672	Ref. Intergenic
10	116626769	116634037	Ref. Intergenic
10	116658577	116674532	Ref. Intergenic
10	11693142	11713141	Ref. Intergenic
10	117067854	117076736	Ref. Intergenic
10	117077004	117087853	Ref. Intergenic
10	117167898	117187897	Ref. Intergenic
10	117225171	117237806	Ref. Intergenic
10	117238079	117245170	Ref. Intergenic
10	117458385	117478384	Ref. Intergenic
10	117684413	117704412	Ref. Intergenic
10	11769505	11789504	Ref. Intergenic
10	117893398	117913397	Ref. Intergenic
10	118114730	118134729	Ref. Intergenic
10	118246517	118266516	Ref. Intergenic
10	118385541	118405540	Ref. Intergenic
10	118533153	118553152	Ref. Intergenic
10	118630301	118650300	Ref. Intergenic
10	118802296	118818932	Ref. Intergenic
10	118819305	118821225	Ref. Intergenic
10	118821284	118822295	Ref. Intergenic
10	11882297	11896396	Ref. Intergenic
10	118942453	118962452	Ref. Intergenic
10	119080031	119082845	Ref. Intergenic
10	119084531	119097168	Ref. Intergenic
10	11910764	11916392	Ref. Intergenic
10	119161212	119162213	Ref. Intergenic
10	119177267	119185298	Ref. Intergenic
10	119185659	119197266	Ref. Intergenic
10	119461485	119481484	Ref. Intergenic
10	119538115	119558114	Ref. Intergenic
10	119586973	119594884	Ref. Intergenic
10	119595503	119606972	Ref. Intergenic
10	119614285	119618068	Ref. Intergenic
10	119618682	119623366	Ref. Intergenic
10	119628058	119639692	Ref. Intergenic
10	119666466	119670763	Ref. Intergenic
10	119682301	119692353	Ref. Intergenic
10	119692505	119702300	Ref. Intergenic
10	119857797	119875908	Ref. Intergenic
10	119937821	119946497	Ref. Intergenic
10	119956328	119976327	Ref. Intergenic
10	120209316	120227120	Ref. Intergenic
10	12027411	12032422	Ref. Intergenic
10	12035251	12041115	Ref. Intergenic
10	12041798	12047410	Ref. Intergenic
10	120703697	120723696	Ref. Intergenic
10	120923253	120943252	Ref. Intergenic
10	121096857	121116856	Ref. Intergenic
10	121308325	121328324	Ref. Intergenic
10	121425451	121435569	Ref. Intergenic
10	121435851	121445450	Ref. Intergenic
10	121601113	121604703	Ref. Intergenic
10	121604799	121614674	Ref. Intergenic
10	121614996	121621112	Ref. Intergenic
10	121688493	121708492	Ref. Intergenic
10	12177035	12178983	Ref. Intergenic
10	12179272	12185994	Ref. Intergenic
10	121922413	121932337	Ref. Intergenic
10	121963847	121976479	Ref. Intergenic
10	122238577	122258576	Ref. Intergenic
10	122318924	122325557	Ref. Intergenic
10	122330464	122350463	Ref. Intergenic
10	122413723	122432059	Ref. Intergenic
10	122432623	122433722	Ref. Intergenic
10	122438052	122440597	Ref. Intergenic
10	122507795	122527794	Ref. Intergenic
10	12271768	12274069	Ref. Intergenic
10	12274416	12278771	Ref. Intergenic
10	12280198	12290483	Ref. Intergenic
10	12290552	12291767	Ref. Intergenic
10	1232796	1252795	Ref. Intergenic
10	123593394	123613393	Ref. Intergenic
10	12370835	12390834	Ref. Intergenic
10	123717437	123720463	Ref. Intergenic
10	123726402	123738943	Ref. Intergenic
10	123787768	123807767	Ref. Intergenic
10	123917879	123928833	Ref. Intergenic
10	123928917	123937878	Ref. Intergenic
10	123970988	123980613	Ref. Intergenic
10	123983241	123987040	Ref. Intergenic
10	124083251	124103250	Ref. Intergenic
10	124227301	124247300	Ref. Intergenic
10	124381445	124401444	Ref. Intergenic
10	124540904	124560903	Ref. Intergenic
10	124769031	124779237	Ref. Intergenic
10	124779303	124789030	Ref. Intergenic
10	12482015	12502014	Ref. Intergenic
10	125062666	125082665	Ref. Intergenic
10	125248463	125260587	Ref. Intergenic
10	125261651	125266088	Ref. Intergenic
10	125266713	125268462	Ref. Intergenic
10	125277267	125279108	Ref. Intergenic
10	125279540	125287623	Ref. Intergenic
10	125619582	125627922	Ref. Intergenic
10	125705507	125717225	Ref. Intergenic
10	125717516	125719555	Ref. Intergenic
10	125719932	125725506	Ref. Intergenic
10	126121021	126141020	Ref. Intergenic
10	126377817	126378847	Ref. Intergenic
10	126379756	126394150	Ref. Intergenic
10	126394589	126397816	Ref. Intergenic
10	126516477	126536476	Ref. Intergenic
10	126706962	126715167	Ref. Intergenic
10	127202251	127222095	Ref. Intergenic
10	127475781	127495780	Ref. Intergenic
10	127698876	127718875	Ref. Intergenic
10	128326898	128346897	Ref. Intergenic
10	12844847	12864680	Ref. Intergenic
10	128471121	128491120	Ref. Intergenic
10	128634887	128654886	Ref. Intergenic
10	128772965	128792964	Ref. Intergenic
10	128923085	128935536	Ref. Intergenic
10	128987286	128992036	Ref. Intergenic
10	128994321	129007285	Ref. Intergenic
10	129429745	129435878	Ref. Intergenic
10	129436101	129449744	Ref. Intergenic
10	130009276	130029275	Ref. Intergenic
10	13025782	13035951	Ref. Intergenic
10	130286410	130304985	Ref. Intergenic
10	13046997	13066996	Ref. Intergenic
10	130633303	130653302	Ref. Intergenic
10	130804019	130811222	Ref. Intergenic
10	130812054	130821542	Ref. Intergenic
10	131169691	131189690	Ref. Intergenic
10	131345685	131365684	Ref. Intergenic
10	13135942	13138323	Ref. Intergenic
10	131583427	131603426	Ref. Intergenic
10	131827825	131847824	Ref. Intergenic
10	13188492	13196366	Ref. Intergenic
10	131907377	131917467	Ref. Intergenic
10	131917726	131927376	Ref. Intergenic
10	13221139	13224128	Ref. Intergenic
10	13224285	13225291	Ref. Intergenic
10	13225340	13234580	Ref. Intergenic
10	13234965	13240358	Ref. Intergenic
10	132359709	132379708	Ref. Intergenic
10	132568141	132569426	Ref. Intergenic
10	132569817	132588140	Ref. Intergenic
10	132696174	132716173	Ref. Intergenic
10	132922591	132942590	Ref. Intergenic
10	133200015	133215092	Ref. Intergenic
10	133274864	133286308	Ref. Intergenic
10	133286871	133294172	Ref. Intergenic
10	133318580	133338579	Ref. Intergenic
10	133382293	133402292	Ref. Intergenic
10	133687245	133698109	Ref. Intergenic
10	133698911	133704906	Ref. Intergenic
10	133879755	133899754	Ref. Intergenic
10	133949749	133969748	Ref. Intergenic
10	134043719	134046949	Ref. Intergenic
10	134049670	134053914	Ref. Intergenic
10	134055133	134068203	Ref. Intergenic
10	134136005	134137501	Ref. Intergenic
10	134142319	134143911	Ref. Intergenic
10	134156179	134160505	Ref. Intergenic
10	134162069	134170801	Ref. Intergenic
10	134215195	134220475	Ref. Intergenic
10	134225459	134228585	Ref. Intergenic
10	134275166	134276524	Ref. Intergenic
10	134289809	134294259	Ref. Intergenic
10	134307680	134309086	Ref. Intergenic
10	134799757	134819756	Ref. Intergenic
10	134836912	134838525	Ref. Intergenic
10	13636519	13642709	Ref. Intergenic
10	13643221	13649171	Ref. Intergenic
10	13715013	13730539	Ref. Intergenic
10	13730715	13735012	Ref. Intergenic
10	13830776	13840677	Ref. Intergenic
10	13868615	13888614	Ref. Intergenic
10	14279581	14299580	Ref. Intergenic
10	14396353	14416352	Ref. Intergenic
10	1453769	1457871	Ref. Intergenic
10	1459008	1473768	Ref. Intergenic
10	14677580	14697579	Ref. Intergenic
10	14715126	14722719	Ref. Intergenic
10	14735699	14755698	Ref. Intergenic
10	14798977	14813559	Ref. Intergenic
10	14813796	14818976	Ref. Intergenic
10	15017591	15033448	Ref. Intergenic
10	15034221	15037590	Ref. Intergenic
10	15204765	15210860	Ref. Intergenic
10	15667963	15669266	Ref. Intergenic
10	15780039	15782828	Ref. Intergenic
10	15783054	15797879	Ref. Intergenic
10	15798397	15800038	Ref. Intergenic
10	16036338	16038205	Ref. Intergenic
10	16038558	16039901	Ref. Intergenic
10	16040580	16047069	Ref. Intergenic
10	16047187	16050476	Ref. Intergenic
10	16050619	16056337	Ref. Intergenic
10	16339213	16359212	Ref. Intergenic
10	16535836	16555835	Ref. Intergenic
10	16787390	16788580	Ref. Intergenic
10	16789146	16797460	Ref. Intergenic
10	16821517	16841516	Ref. Intergenic
10	16944330	16949864	Ref. Intergenic
10	16949922	16964329	Ref. Intergenic
10	17138517	17158516	Ref. Intergenic
10	17408270	17415050	Ref. Intergenic
10	174627	194626	Ref. Intergenic
10	17794816	17813615	Ref. Intergenic
10	17813768	17814815	Ref. Intergenic
10	17858100	17878099	Ref. Intergenic
10	1790069	1810068	Ref. Intergenic
10	18096009	18116008	Ref. Intergenic
10	18171080	18182624	Ref. Intergenic
10	18210955	18219213	Ref. Intergenic
10	18219267	18230954	Ref. Intergenic
10	18313165	18333164	Ref. Intergenic
10	18390348	18397809	Ref. Intergenic
10	18511114	18531113	Ref. Intergenic
10	18737343	18757342	Ref. Intergenic
10	19304590	19311138	Ref. Intergenic
10	20061184	20081183	Ref. Intergenic
10	20156105	20176104	Ref. Intergenic
10	20338464	20357651	Ref. Intergenic
10	20864471	20884470	Ref. Intergenic
10	21025947	21045946	Ref. Intergenic
10	21147126	21167125	Ref. Intergenic
10	2120841	2140840	Ref. Intergenic
10	21775503	21782051	Ref. Intergenic
10	2183075	2203074	Ref. Intergenic
10	21954807	21965539	Ref. Intergenic
10	21965834	21967284	Ref. Intergenic
10	21974798	21982460	Ref. Intergenic
10	21983963	21990439	Ref. Intergenic
10	22632186	22652185	Ref. Intergenic
10	22785561	22800119	Ref. Intergenic
10	22800301	22805560	Ref. Intergenic
10	22863981	22876896	Ref. Intergenic
10	22999253	23019252	Ref. Intergenic
10	23157323	23177322	Ref. Intergenic
10	23264097	23284096	Ref. Intergenic
10	23379444	23399443	Ref. Intergenic
10	23592727	23612726	Ref. Intergenic
10	23660106	23675096	Ref. Intergenic
10	23681432	23691662	Ref. Intergenic
10	23693016	23701431	Ref. Intergenic
10	23714869	23734868	Ref. Intergenic
10	23904507	23924506	Ref. Intergenic
10	23953152	23973151	Ref. Intergenic
10	24360917	24380916	Ref. Intergenic
10	25102950	25122949	Ref. Intergenic
10	25319803	25330821	Ref. Intergenic
10	25331015	25339802	Ref. Intergenic
10	25501802	25521801	Ref. Intergenic
10	25654419	25662371	Ref. Intergenic
10	25662461	25674418	Ref. Intergenic
10	26155112	26175111	Ref. Intergenic
10	26254697	26259591	Ref. Intergenic
10	26259754	26274696	Ref. Intergenic
10	26335363	26349414	Ref. Intergenic
10	26350521	26354983	Ref. Intergenic
10	26402645	26422644	Ref. Intergenic
10	2652289	2672288	Ref. Intergenic
10	26755490	26758742	Ref. Intergenic
10	26926709	26937463	Ref. Intergenic
10	26938081	26946708	Ref. Intergenic
10	27131709	27151708	Ref. Intergenic
10	27350132	27354504	Ref. Intergenic
10	27357041	27370131	Ref. Intergenic
10	27432931	27443341	Ref. Intergenic
10	27449569	27452930	Ref. Intergenic
10	27572762	27575803	Ref. Intergenic
10	27658681	27664200	Ref. Intergenic
10	27711924	27716148	Ref. Intergenic
10	27767651	27787650	Ref. Intergenic
10	27833868	27846673	Ref. Intergenic
10	27861283	27881282	Ref. Intergenic
10	27945915	27965914	Ref. Intergenic
10	28073211	28093210	Ref. Intergenic
10	28145316	28165259	Ref. Intergenic
10	28263054	28283053	Ref. Intergenic
10	28296186	28316185	Ref. Intergenic
10	28521893	28527079	Ref. Intergenic
10	28527219	28541892	Ref. Intergenic
10	28771363	28777956	Ref. Intergenic
10	28778027	28791362	Ref. Intergenic
10	28847373	28867372	Ref. Intergenic
10	28923491	28940902	Ref. Intergenic
10	28941220	28943490	Ref. Intergenic
10	28986640	28999339	Ref. Intergenic
10	28999761	29006639	Ref. Intergenic
10	29137309	29157308	Ref. Intergenic
10	29164652	29178109	Ref. Intergenic
10	29179884	29187356	Ref. Intergenic
10	29223135	29243134	Ref. Intergenic
10	29309139	29326081	Ref. Intergenic
10	29487721	29507720	Ref. Intergenic
10	29693392	29713391	Ref. Intergenic
10	29883116	29885822	Ref. Intergenic
10	29886260	29894727	Ref. Intergenic
10	29894986	29903115	Ref. Intergenic
10	30065267	30084478	Ref. Intergenic
10	30088571	30108570	Ref. Intergenic
10	30154913	30174912	Ref. Intergenic
10	30363261	30383260	Ref. Intergenic
10	30669511	30689510	Ref. Intergenic
10	30893660	30913659	Ref. Intergenic
10	30996955	30998430	Ref. Intergenic
10	30998630	31010345	Ref. Intergenic
10	31010501	31016954	Ref. Intergenic
10	31071442	31091441	Ref. Intergenic
10	31130047	31150046	Ref. Intergenic
10	31155381	31169604	Ref. Intergenic
10	31256265	31275521	Ref. Intergenic
10	31437245	31453358	Ref. Intergenic
10	32005748	32025747	Ref. Intergenic
10	32279969	32299968	Ref. Intergenic
10	32393388	32413387	Ref. Intergenic
10	32492179	32512178	Ref. Intergenic
10	32661637	32681636	Ref. Intergenic
10	32715377	32728804	Ref. Intergenic
10	32728992	32730649	Ref. Intergenic
10	32872048	32884240	Ref. Intergenic
10	32884313	32892047	Ref. Intergenic
10	33095571	33110069	Ref. Intergenic
10	33126362	33146361	Ref. Intergenic
10	33682563	33702562	Ref. Intergenic
10	33802269	33822268	Ref. Intergenic
10	34222096	34242095	Ref. Intergenic
10	34626947	34646946	Ref. Intergenic
10	3507343	3527342	Ref. Intergenic
10	35497539	35513364	Ref. Intergenic
10	35513714	35517538	Ref. Intergenic
10	35622391	35626749	Ref. Intergenic
10	35627355	35639206	Ref. Intergenic
10	35674698	35680338	Ref. Intergenic
10	35680747	35682388	Ref. Intergenic
10	35801442	35811184	Ref. Intergenic
10	35813378	35816116	Ref. Intergenic
10	35912934	35930211	Ref. Intergenic
10	35931276	35938471	Ref. Intergenic
10	35938805	35940301	Ref. Intergenic
10	35941273	35942334	Ref. Intergenic
10	35983377	35989201	Ref. Intergenic
10	35989522	36000575	Ref. Intergenic
10	36000734	36003376	Ref. Intergenic
10	36280101	36300100	Ref. Intergenic
10	36383990	36403989	Ref. Intergenic
10	36684797	36704796	Ref. Intergenic
10	37007373	37027372	Ref. Intergenic
10	37169563	37189562	Ref. Intergenic
10	37389091	37399025	Ref. Intergenic
10	37399107	37405657	Ref. Intergenic
10	37406020	37409090	Ref. Intergenic
10	37707262	37727261	Ref. Intergenic
10	37907186	37927185	Ref. Intergenic
10	37950808	37955113	Ref. Intergenic
10	38058096	38063684	Ref. Intergenic
10	38063946	38069039	Ref. Intergenic
10	38069588	38071332	Ref. Intergenic
10	38071752	38074179	Ref. Intergenic
10	38074938	38078095	Ref. Intergenic
10	38160901	38180900	Ref. Intergenic
10	38302825	38322824	Ref. Intergenic
10	38425062	38431824	Ref. Intergenic
10	38497268	38502596	Ref. Intergenic
10	38503448	38508677	Ref. Intergenic
10	38508852	38512569	Ref. Intergenic
10	38512952	38517267	Ref. Intergenic
10	38575977	38591859	Ref. Intergenic
10	38597465	38611825	Ref. Intergenic
10	38612127	38614794	Ref. Intergenic
10	38670211	38676947	Ref. Intergenic
10	38677012	38685015	Ref. Intergenic
10	3868526	3888525	Ref. Intergenic
10	38688389	38696921	Ref. Intergenic
10	38753550	38767218	Ref. Intergenic
10	4098729	4118728	Ref. Intergenic
10	42714546	42724686	Ref. Intergenic
10	42835327	42855326	Ref. Intergenic
10	43011220	43031219	Ref. Intergenic
10	43095091	43115090	Ref. Intergenic
10	43191692	43211691	Ref. Intergenic
10	43294993	43307692	Ref. Intergenic
10	43343356	43351452	Ref. Intergenic
10	43433298	43452798	Ref. Intergenic
10	4350235	4370234	Ref. Intergenic
10	43507513	43511840	Ref. Intergenic
10	43521441	43527512	Ref. Intergenic
10	43539502	43542337	Ref. Intergenic
10	43542438	43543697	Ref. Intergenic
10	43544806	43546292	Ref. Intergenic
10	43581625	43585106	Ref. Intergenic
10	43686493	43693488	Ref. Intergenic
10	43736125	43756124	Ref. Intergenic
10	43785122	43805121	Ref. Intergenic
10	43873823	43880635	Ref. Intergenic
10	43881074	43893822	Ref. Intergenic
10	43976727	43996726	Ref. Intergenic
10	44102657	44122656	Ref. Intergenic
10	44210235	44230234	Ref. Intergenic
10	44400340	44420339	Ref. Intergenic
10	44502706	44522705	Ref. Intergenic
10	4453811	4459601	Ref. Intergenic
10	44568813	44588812	Ref. Intergenic
10	44829715	44849714	Ref. Intergenic
10	45112509	45129283	Ref. Intergenic
10	45129479	45132508	Ref. Intergenic
10	4518408	4526510	Ref. Intergenic
10	45221070	45241069	Ref. Intergenic
10	45287179	45294747	Ref. Intergenic
10	45305485	45306581	Ref. Intergenic
10	45308291	45325484	Ref. Intergenic
10	45345080	45365079	Ref. Intergenic
10	45412527	45432526	Ref. Intergenic
10	45555021	45575020	Ref. Intergenic
10	45710517	45717671	Ref. Intergenic
10	45826891	45846890	Ref. Intergenic
10	46709205	46729204	Ref. Intergenic
10	46771814	46791813	Ref. Intergenic
10	4678925	4698924	Ref. Intergenic
10	47504736	47513744	Ref. Intergenic
10	47514733	47524735	Ref. Intergenic
10	49041161	49061160	Ref. Intergenic
10	49127909	49147908	Ref. Intergenic
10	4921161	4941160	Ref. Intergenic
10	49248471	49268470	Ref. Intergenic
10	49366603	49386602	Ref. Intergenic
10	49704297	49724296	Ref. Intergenic
10	49756369	49776368	Ref. Intergenic
10	5045184	5065183	Ref. Intergenic
10	51077425	51083526	Ref. Intergenic
10	51125614	51131257	Ref. Intergenic
10	51131421	51145613	Ref. Intergenic
10	51564293	51584292	Ref. Intergenic
10	5177001	5197000	Ref. Intergenic
10	52140094	52143948	Ref. Intergenic
10	52144771	52160093	Ref. Intergenic
10	5273241	5293240	Ref. Intergenic
10	5353641	5373640	Ref. Intergenic
10	5406669	5423983	Ref. Intergenic
10	54142221	54162220	Ref. Intergenic
10	5437030	5443626	Ref. Intergenic
10	54977899	54997898	Ref. Intergenic
10	5497897	5517896	Ref. Intergenic
10	5529315	5549314	Ref. Intergenic
10	55314475	55334474	Ref. Intergenic
10	55735451	55755450	Ref. Intergenic
10	5595201	5604115	Ref. Intergenic
10	5604748	5615200	Ref. Intergenic
10	56060759	56080758	Ref. Intergenic
10	56505747	56525746	Ref. Intergenic
10	5658837	5664921	Ref. Intergenic
10	5685396	5700838	Ref. Intergenic
