chr	start	end	markName
13	22149921	22169920	Ref. Intergenic
13	2215946	2230793	Ref. Intergenic
13	2230976	2232438	Ref. Intergenic
13	22378357	22381689	Ref. Intergenic
13	22381724	22398356	Ref. Intergenic
13	22525888	22545887	Ref. Intergenic
13	22798091	22818090	Ref. Intergenic
13	2301181	2302546	Ref. Intergenic
13	23048207	23068206	Ref. Intergenic
13	2306426	2318845	Ref. Intergenic
13	23108048	23128047	Ref. Intergenic
13	2344608	2347202	Ref. Intergenic
13	23511490	23531489	Ref. Intergenic
13	23912661	23915604	Ref. Intergenic
13	23974902	23976450	Ref. Intergenic
13	24046727	24066726	Ref. Intergenic
13	24196958	24205059	Ref. Intergenic
13	24239603	24254695	Ref. Intergenic
13	2436757	2448281	Ref. Intergenic
13	24378876	24386416	Ref. Intergenic
13	24414468	24434467	Ref. Intergenic
13	2448514	2456756	Ref. Intergenic
13	2545029	2549119	Ref. Intergenic
13	2549287	2552994	Ref. Intergenic
13	2553640	2565028	Ref. Intergenic
13	2625175	2632855	Ref. Intergenic
13	2634113	2635650	Ref. Intergenic
13	2686163	2697858	Ref. Intergenic
13	2707280	2715557	Ref. Intergenic
13	2863316	2883315	Ref. Intergenic
13	30309	31751	Ref. Intergenic
13	3072869	3076402	Ref. Intergenic
13	3077427	3087760	Ref. Intergenic
13	3088255	3090784	Ref. Intergenic
13	3109507	3129506	Ref. Intergenic
13	3238880	3241088	Ref. Intergenic
13	3241241	3251663	Ref. Intergenic
13	3251878	3258879	Ref. Intergenic
13	3474687	3479262	Ref. Intergenic
13	3514956	3517113	Ref. Intergenic
13	3517149	3520551	Ref. Intergenic
13	3520679	3533886	Ref. Intergenic
13	3552608	3564672	Ref. Intergenic
13	3581593	3585358	Ref. Intergenic
13	3605548	3615842	Ref. Intergenic
13	3616773	3618423	Ref. Intergenic
13	3645204	3665203	Ref. Intergenic
13	3685762	3690426	Ref. Intergenic
13	373911	377919	Ref. Intergenic
13	3845854	3848062	Ref. Intergenic
13	3848732	3850571	Ref. Intergenic
13	3851893	3865853	Ref. Intergenic
13	3905461	3906729	Ref. Intergenic
13	3994699	3995930	Ref. Intergenic
13	4006785	4010986	Ref. Intergenic
13	4011134	4013819	Ref. Intergenic
13	4013965	4026784	Ref. Intergenic
13	4057686	4060981	Ref. Intergenic
13	4061179	4064895	Ref. Intergenic
13	4080548	4085161	Ref. Intergenic
13	4086814	4088356	Ref. Intergenic
13	4158034	4160334	Ref. Intergenic
13	4274672	4277674	Ref. Intergenic
13	4278253	4285008	Ref. Intergenic
13	4285131	4294671	Ref. Intergenic
13	43037	44993	Ref. Intergenic
13	4329223	4332371	Ref. Intergenic
13	4334000	4349222	Ref. Intergenic
13	437132	443773	Ref. Intergenic
13	444958	452876	Ref. Intergenic
13	4515815	4535814	Ref. Intergenic
13	4774661	4788536	Ref. Intergenic
13	4825342	4845341	Ref. Intergenic
13	4905467	4912682	Ref. Intergenic
13	4991153	5008066	Ref. Intergenic
13	5008169	5011152	Ref. Intergenic
13	502749	522748	Ref. Intergenic
13	5056189	5075890	Ref. Intergenic
13	5110229	5130228	Ref. Intergenic
13	5250096	5255788	Ref. Intergenic
13	5257030	5261149	Ref. Intergenic
13	5261198	5267536	Ref. Intergenic
13	5283680	5289490	Ref. Intergenic
13	5302070	5308014	Ref. Intergenic
13	5326094	5342880	Ref. Intergenic
13	5426112	5427464	Ref. Intergenic
13	5427837	5435166	Ref. Intergenic
13	5435265	5446111	Ref. Intergenic
13	5615859	5635858	Ref. Intergenic
13	568747	572005	Ref. Intergenic
13	574316	579662	Ref. Intergenic
13	5789842	5809841	Ref. Intergenic
13	587191	588746	Ref. Intergenic
13	5947599	5967598	Ref. Intergenic
13	6178440	6191474	Ref. Intergenic
13	6191558	6195161	Ref. Intergenic
13	6204541	6205956	Ref. Intergenic
13	6210183	6221682	Ref. Intergenic
13	6222284	6223553	Ref. Intergenic
13	6304317	6324183	Ref. Intergenic
13	6577084	6578685	Ref. Intergenic
13	6583691	6584926	Ref. Intergenic
13	6608972	6610016	Ref. Intergenic
13	6616266	6626898	Ref. Intergenic
13	6637838	6639243	Ref. Intergenic
13	6674265	6682559	Ref. Intergenic
13	6686240	6690701	Ref. Intergenic
13	6777289	6786044	Ref. Intergenic
13	6786148	6797288	Ref. Intergenic
13	6858956	6878955	Ref. Intergenic
13	695222	697061	Ref. Intergenic
13	7034918	7037059	Ref. Intergenic
13	7080604	7100603	Ref. Intergenic
13	7139676	7151266	Ref. Intergenic
13	7188647	7207911	Ref. Intergenic
13	7227998	7229696	Ref. Intergenic
13	7242164	7262163	Ref. Intergenic
13	7306123	7326122	Ref. Intergenic
13	744882	751936	Ref. Intergenic
13	7610542	7623531	Ref. Intergenic
13	7683021	7703020	Ref. Intergenic
13	773589	776527	Ref. Intergenic
13	8108311	8128310	Ref. Intergenic
13	8287289	8307288	Ref. Intergenic
13	8486859	8488478	Ref. Intergenic
13	8503752	8505657	Ref. Intergenic
13	8641685	8661684	Ref. Intergenic
13	8793089	8798944	Ref. Intergenic
13	8830081	8835529	Ref. Intergenic
13	8838977	8840087	Ref. Intergenic
13	9083848	9084961	Ref. Intergenic
13	9152615	9172545	Ref. Intergenic
13	9196893	9201776	Ref. Intergenic
13	9246747	9266746	Ref. Intergenic
13	933647	938799	Ref. Intergenic
13	9384052	9388385	Ref. Intergenic
13	9388477	9392704	Ref. Intergenic
13	939178	940668	Ref. Intergenic
13	941383	944522	Ref. Intergenic
13	9471285	9485097	Ref. Intergenic
13	9485138	9491284	Ref. Intergenic
13	9505424	9507572	Ref. Intergenic
13	9507686	9524365	Ref. Intergenic
13	9671189	9675184	Ref. Intergenic
13	9718731	9726466	Ref. Intergenic
13	9752631	9757391	Ref. Intergenic
13	9757833	9768822	Ref. Intergenic
13	9839576	9852749	Ref. Intergenic
13	9879678	9881543	Ref. Intergenic
13	9915776	9932796	Ref. Intergenic
13	9970555	9973241	Ref. Intergenic
14	10069085	10074296	Ref. Intergenic
14	10111182	10112452	Ref. Intergenic
14	10137210	10143598	Ref. Intergenic
14	10146749	10153139	Ref. Intergenic
14	10195886	10215885	Ref. Intergenic
14	10237757	10257756	Ref. Intergenic
14	10459478	10460659	Ref. Intergenic
14	10519030	10520685	Ref. Intergenic
14	10546453	10551675	Ref. Intergenic
14	10562953	10564580	Ref. Intergenic
14	10587520	10607519	Ref. Intergenic
14	10701997	10703968	Ref. Intergenic
14	10719148	10722898	Ref. Intergenic
14	10785555	10787594	Ref. Intergenic
14	10850675	10870674	Ref. Intergenic
14	10971973	10991972	Ref. Intergenic
14	11056837	11076836	Ref. Intergenic
14	11162217	11165432	Ref. Intergenic
14	11197838	11199856	Ref. Intergenic
14	11405945	11425944	Ref. Intergenic
14	11457214	11465923	Ref. Intergenic
14	11473689	11486100	Ref. Intergenic
14	1154780	1161973	Ref. Intergenic
14	11582625	11602624	Ref. Intergenic
14	11643059	11651292	Ref. Intergenic
14	11651332	11654558	Ref. Intergenic
14	11654602	11663058	Ref. Intergenic
14	11748610	11751634	Ref. Intergenic
14	11792703	11799428	Ref. Intergenic
14	11799573	11807903	Ref. Intergenic
14	11833592	11853591	Ref. Intergenic
14	11978079	11982723	Ref. Intergenic
14	11989724	11993489	Ref. Intergenic
14	12098638	12102612	Ref. Intergenic
14	12163754	12171958	Ref. Intergenic
14	12259300	12260681	Ref. Intergenic
14	12300047	12302801	Ref. Intergenic
14	12306759	12310482	Ref. Intergenic
14	12369224	12373585	Ref. Intergenic
14	12436371	12456370	Ref. Intergenic
14	12470660	12474088	Ref. Intergenic
14	12547660	12549443	Ref. Intergenic
14	12549540	12550685	Ref. Intergenic
14	12560921	12575569	Ref. Intergenic
14	12630021	12650020	Ref. Intergenic
14	12690878	12697699	Ref. Intergenic
14	12703058	12712375	Ref. Intergenic
14	12716281	12718455	Ref. Intergenic
14	12721939	12723650	Ref. Intergenic
14	12730438	12735971	Ref. Intergenic
14	12794879	12798786	Ref. Intergenic
14	12799001	12814878	Ref. Intergenic
14	12870614	12873919	Ref. Intergenic
14	12944070	12945900	Ref. Intergenic
14	12990183	12991715	Ref. Intergenic
14	13178943	13181755	Ref. Intergenic
14	13216259	13218518	Ref. Intergenic
14	13365575	13385574	Ref. Intergenic
14	13389407	13405865	Ref. Intergenic
14	13479453	13499452	Ref. Intergenic
14	13501193	13503033	Ref. Intergenic
14	13503280	13505995	Ref. Intergenic
14	13511366	13524758	Ref. Intergenic
14	13533600	13553008	Ref. Intergenic
14	13566976	13580894	Ref. Intergenic
14	13586224	13593192	Ref. Intergenic
14	13593471	13599948	Ref. Intergenic
14	13600304	13606223	Ref. Intergenic
14	13615554	13621339	Ref. Intergenic
14	13629192	13635544	Ref. Intergenic
14	13677497	13684488	Ref. Intergenic
14	1370377	1380254	Ref. Intergenic
14	13747836	13758520	Ref. Intergenic
14	1380388	1390376	Ref. Intergenic
14	13811184	13824053	Ref. Intergenic
14	13899388	13910549	Ref. Intergenic
14	13953777	13973776	Ref. Intergenic
14	14003846	14020880	Ref. Intergenic
14	14086621	14090904	Ref. Intergenic
14	14097095	14117094	Ref. Intergenic
14	14126442	14133738	Ref. Intergenic
14	14136298	14140864	Ref. Intergenic
14	14144582	14146151	Ref. Intergenic
14	1415860	1416915	Ref. Intergenic
14	1417045	1420640	Ref. Intergenic
14	14191765	14201084	Ref. Intergenic
14	14301991	14321990	Ref. Intergenic
14	14387923	14391002	Ref. Intergenic
14	14466907	14468590	Ref. Intergenic
14	14489315	14507721	Ref. Intergenic
14	14507833	14509314	Ref. Intergenic
14	14573149	14588549	Ref. Intergenic
14	14597265	14600684	Ref. Intergenic
14	14689604	14696259	Ref. Intergenic
14	14696572	14704514	Ref. Intergenic
14	1472084	1474113	Ref. Intergenic
14	14722525	14739633	Ref. Intergenic
14	14780287	14800286	Ref. Intergenic
14	14858697	14878696	Ref. Intergenic
14	1488155	1490331	Ref. Intergenic
14	14892586	14912367	Ref. Intergenic
14	1501495	1505102	Ref. Intergenic
14	15131172	15133380	Ref. Intergenic
14	15160946	15163079	Ref. Intergenic
14	15200859	15202434	Ref. Intergenic
14	15211024	15212292	Ref. Intergenic
14	15306173	15311705	Ref. Intergenic
14	15341468	15346389	Ref. Intergenic
14	15376027	15382892	Ref. Intergenic
14	15382925	15384083	Ref. Intergenic
14	15406103	15426102	Ref. Intergenic
14	1541841	1552652	Ref. Intergenic
14	15563910	15567404	Ref. Intergenic
14	15606378	15611936	Ref. Intergenic
14	15612426	15626377	Ref. Intergenic
14	15804796	15812970	Ref. Intergenic
14	15838630	15852375	Ref. Intergenic
14	15855678	15858722	Ref. Intergenic
14	1590411	1593233	Ref. Intergenic
14	16026659	16035631	Ref. Intergenic
14	16035833	16046658	Ref. Intergenic
14	16137636	16153181	Ref. Intergenic
14	16213321	16233320	Ref. Intergenic
14	16241996	16254309	Ref. Intergenic
14	16340244	16343677	Ref. Intergenic
14	16344052	16346210	Ref. Intergenic
14	16346395	16351319	Ref. Intergenic
14	16382676	16388741	Ref. Intergenic
14	16522295	16528058	Ref. Intergenic
14	16528099	16530527	Ref. Intergenic
14	16531544	16542294	Ref. Intergenic
14	16627221	16644995	Ref. Intergenic
14	16713345	16730603	Ref. Intergenic
14	16856239	16864961	Ref. Intergenic
14	16865155	16870497	Ref. Intergenic
14	16925519	16932002	Ref. Intergenic
14	16932059	16933363	Ref. Intergenic
14	16941599	16943158	Ref. Intergenic
14	16943197	16944259	Ref. Intergenic
14	1703675	1707680	Ref. Intergenic
14	17040812	17048595	Ref. Intergenic
14	17048697	17058442	Ref. Intergenic
14	17069550	17086471	Ref. Intergenic
14	17232577	17234551	Ref. Intergenic
14	17237863	17252576	Ref. Intergenic
14	17287448	17288489	Ref. Intergenic
14	17342503	17348586	Ref. Intergenic
14	17348661	17354735	Ref. Intergenic
14	17354788	17362502	Ref. Intergenic
14	17433633	17444692	Ref. Intergenic
14	17444835	17452391	Ref. Intergenic
14	17452423	17453632	Ref. Intergenic
14	1756084	1759906	Ref. Intergenic
14	17582548	17602281	Ref. Intergenic
14	17645051	17646511	Ref. Intergenic
14	17650804	17654866	Ref. Intergenic
14	17700984	17703081	Ref. Intergenic
14	17767398	17770535	Ref. Intergenic
14	17846498	17866497	Ref. Intergenic
14	17958898	17970752	Ref. Intergenic
14	17970860	17978897	Ref. Intergenic
14	18032931	18037247	Ref. Intergenic
14	18076282	18079787	Ref. Intergenic
14	18086313	18103471	Ref. Intergenic
14	18103544	18106312	Ref. Intergenic
14	18109305	18122412	Ref. Intergenic
14	18130941	18138444	Ref. Intergenic
14	18138580	18150456	Ref. Intergenic
14	18158773	18160831	Ref. Intergenic
14	18162518	18165027	Ref. Intergenic
14	18213160	18219193	Ref. Intergenic
14	18231963	18239247	Ref. Intergenic
14	18242506	18246365	Ref. Intergenic
14	18302580	18304253	Ref. Intergenic
14	18321620	18323486	Ref. Intergenic
14	18393386	18395263	Ref. Intergenic
14	1850774	1870773	Ref. Intergenic
14	18662767	18664121	Ref. Intergenic
14	18689953	18695824	Ref. Intergenic
14	18812305	18817575	Ref. Intergenic
14	18835737	18836839	Ref. Intergenic
14	19015248	19018698	Ref. Intergenic
14	19022460	19035247	Ref. Intergenic
14	19084199	19086804	Ref. Intergenic
14	19087131	19104198	Ref. Intergenic
14	19221808	19230909	Ref. Intergenic
14	19242931	19244007	Ref. Intergenic
14	19397781	19400121	Ref. Intergenic
14	19453749	19455254	Ref. Intergenic
14	19457111	19458880	Ref. Intergenic
14	19459744	19462790	Ref. Intergenic
14	19463094	19466307	Ref. Intergenic
14	19466528	19473748	Ref. Intergenic
14	19505440	19508133	Ref. Intergenic
14	19560070	19568499	Ref. Intergenic
14	19568624	19570544	Ref. Intergenic
14	19572816	19578368	Ref. Intergenic
14	19610915	19625469	Ref. Intergenic
14	19626544	19630914	Ref. Intergenic
14	1966051	1986050	Ref. Intergenic
14	19690822	19692725	Ref. Intergenic
14	19707814	19710892	Ref. Intergenic
14	19797143	19801975	Ref. Intergenic
14	19961616	19981615	Ref. Intergenic
14	20127689	20129158	Ref. Intergenic
14	20130211	20133197	Ref. Intergenic
14	20133442	20135464	Ref. Intergenic
14	20137672	20141587	Ref. Intergenic
14	20187366	20188731	Ref. Intergenic
14	20188864	20191519	Ref. Intergenic
14	20226415	20242586	Ref. Intergenic
14	20242833	20246414	Ref. Intergenic
14	20426962	20428607	Ref. Intergenic
14	20513638	20525635	Ref. Intergenic
14	20551974	20554343	Ref. Intergenic
14	20556179	20557597	Ref. Intergenic
14	20557904	20569927	Ref. Intergenic
14	20819110	20824448	Ref. Intergenic
14	20825083	20827273	Ref. Intergenic
14	20905724	20907755	Ref. Intergenic
14	20908893	20910975	Ref. Intergenic
14	21008288	21010028	Ref. Intergenic
14	21033848	21041510	Ref. Intergenic
14	21054279	21073115	Ref. Intergenic
14	21145569	21150976	Ref. Intergenic
14	21211096	21219948	Ref. Intergenic
14	21301473	21306399	Ref. Intergenic
14	21311606	21314636	Ref. Intergenic
14	21316125	21321472	Ref. Intergenic
14	21331390	21332744	Ref. Intergenic
14	21362207	21363362	Ref. Intergenic
14	21377158	21378303	Ref. Intergenic
14	21453424	21454461	Ref. Intergenic
14	21533508	21534619	Ref. Intergenic
14	21535351	21538108	Ref. Intergenic
14	21539339	21541371	Ref. Intergenic
14	21656900	21661488	Ref. Intergenic
14	21661567	21666233	Ref. Intergenic
14	21669495	21670998	Ref. Intergenic
14	21886357	21889625	Ref. Intergenic
14	219768	239767	Ref. Intergenic
14	22013969	22033968	Ref. Intergenic
14	22156077	22164212	Ref. Intergenic
14	22184280	22186130	Ref. Intergenic
14	22286676	22288469	Ref. Intergenic
14	22355007	22356812	Ref. Intergenic
14	22360532	22362910	Ref. Intergenic
14	22368149	22373591	Ref. Intergenic
14	22436049	22438064	Ref. Intergenic
14	22438279	22440232	Ref. Intergenic
14	22440754	22443136	Ref. Intergenic
14	22445023	22446527	Ref. Intergenic
14	22448015	22450284	Ref. Intergenic
14	22501762	22504428	Ref. Intergenic
14	22505429	22506737	Ref. Intergenic
14	22513927	22515150	Ref. Intergenic
14	22515251	22516653	Ref. Intergenic
14	22590179	22597676	Ref. Intergenic
14	22598215	22605535	Ref. Intergenic
14	22606138	22608687	Ref. Intergenic
14	22670261	22671493	Ref. Intergenic
14	2295645	2315644	Ref. Intergenic
14	2335665	2355664	Ref. Intergenic
14	2388825	2390637	Ref. Intergenic
14	2536943	2549579	Ref. Intergenic
14	2666012	2678650	Ref. Intergenic
14	2678730	2686011	Ref. Intergenic
14	27202	39031	Ref. Intergenic
14	2764569	2767897	Ref. Intergenic
14	3036893	3056892	Ref. Intergenic
14	3320445	3322032	Ref. Intergenic
14	3322082	3340444	Ref. Intergenic
14	3365607	3383575	Ref. Intergenic
14	3473215	3493214	Ref. Intergenic
14	3671113	3682490	Ref. Intergenic
14	3828518	3848517	Ref. Intergenic
14	39132	41486	Ref. Intergenic
14	3982193	4002192	Ref. Intergenic
14	4161955	4181954	Ref. Intergenic
14	4319573	4339572	Ref. Intergenic
14	4403307	4405510	Ref. Intergenic
14	4446188	4466187	Ref. Intergenic
14	4530621	4541721	Ref. Intergenic
14	4585299	4605298	Ref. Intergenic
14	4659188	4679187	Ref. Intergenic
14	4794231	4802639	Ref. Intergenic
14	4837139	4848621	Ref. Intergenic
14	4960565	4980564	Ref. Intergenic
14	5143868	5163867	Ref. Intergenic
14	5326603	5346602	Ref. Intergenic
14	5450293	5453320	Ref. Intergenic
14	5497219	5513987	Ref. Intergenic
14	5584135	5604134	Ref. Intergenic
14	565031	566237	Ref. Intergenic
14	5694816	5697621	Ref. Intergenic
14	5715482	5721170	Ref. Intergenic
14	5722335	5735105	Ref. Intergenic
14	5748691	5750457	Ref. Intergenic
14	5784286	5789341	Ref. Intergenic
14	5851766	5860593	Ref. Intergenic
14	5860700	5871765	Ref. Intergenic
14	5925093	5928040	Ref. Intergenic
14	5931554	5938735	Ref. Intergenic
14	5949357	5951351	Ref. Intergenic
14	5955241	5957024	Ref. Intergenic
14	5958973	5961524	Ref. Intergenic
14	607903	627902	Ref. Intergenic
14	6115337	6116828	Ref. Intergenic
14	6190812	6209526	Ref. Intergenic
14	6215957	6231411	Ref. Intergenic
14	6261234	6276539	Ref. Intergenic
14	6294645	6302953	Ref. Intergenic
14	6307233	6320180	Ref. Intergenic
14	6430533	6448675	Ref. Intergenic
14	6448721	6450532	Ref. Intergenic
14	6552295	6568608	Ref. Intergenic
14	6568887	6572294	Ref. Intergenic
14	6720787	6739623	Ref. Intergenic
14	6739674	6740786	Ref. Intergenic
14	674188	675296	Ref. Intergenic
14	6788769	6791947	Ref. Intergenic
14	6834530	6848249	Ref. Intergenic
14	6848361	6853585	Ref. Intergenic
14	6865	25572	Ref. Intergenic
14	6899274	6900303	Ref. Intergenic
14	6901361	6908196	Ref. Intergenic
14	6911533	6914829	Ref. Intergenic
14	6941895	6961894	Ref. Intergenic
14	7035669	7046647	Ref. Intergenic
14	7073899	7079223	Ref. Intergenic
14	712107	732106	Ref. Intergenic
14	7178481	7179895	Ref. Intergenic
14	7179953	7198480	Ref. Intergenic
14	7513205	7533204	Ref. Intergenic
14	755946	768926	Ref. Intergenic
14	7753297	7773296	Ref. Intergenic
14	7796552	7798604	Ref. Intergenic
14	7899747	7910375	Ref. Intergenic
14	7910456	7919746	Ref. Intergenic
14	799463	800906	Ref. Intergenic
14	8061135	8065573	Ref. Intergenic
14	8067498	8068882	Ref. Intergenic
14	8075577	8077685	Ref. Intergenic
14	8084817	8089743	Ref. Intergenic
14	8100432	8108841	Ref. Intergenic
14	8142122	8155764	Ref. Intergenic
14	8301358	8313180	Ref. Intergenic
14	8313263	8314693	Ref. Intergenic
14	8314937	8320879	Ref. Intergenic
14	8541020	8561019	Ref. Intergenic
14	8627879	8647878	Ref. Intergenic
14	8794150	8810858	Ref. Intergenic
14	8810977	8814149	Ref. Intergenic
14	8877898	8878940	Ref. Intergenic
14	8895928	8910132	Ref. Intergenic
14	8910192	8915270	Ref. Intergenic
14	8946504	8956577	Ref. Intergenic
14	8960657	8980656	Ref. Intergenic
14	8995990	9000940	Ref. Intergenic
14	9023251	9029693	Ref. Intergenic
14	9029758	9032572	Ref. Intergenic
14	9032942	9039286	Ref. Intergenic
14	904524	924523	Ref. Intergenic
14	9167842	9187841	Ref. Intergenic
14	9222964	9233309	Ref. Intergenic
14	9313445	9333444	Ref. Intergenic
14	9376921	9384128	Ref. Intergenic
14	9443479	9463478	Ref. Intergenic
14	9725393	9729683	Ref. Intergenic
14	9823111	9843110	Ref. Intergenic
15	10016557	10026784	Ref. Intergenic
15	10027091	10028932	Ref. Intergenic
15	10029013	10036556	Ref. Intergenic
15	10207842	10209650	Ref. Intergenic
15	10223393	10243392	Ref. Intergenic
15	10615675	10621277	Ref. Intergenic
15	10644973	10647340	Ref. Intergenic
15	10697457	10717456	Ref. Intergenic
15	10778193	10793449	Ref. Intergenic
15	10793531	10798192	Ref. Intergenic
15	10911031	10919189	Ref. Intergenic
15	11031083	11044840	Ref. Intergenic
15	11045324	11051082	Ref. Intergenic
15	11080087	11089588	Ref. Intergenic
15	11089845	11099619	Ref. Intergenic
15	11150430	11153480	Ref. Intergenic
15	11212540	11227981	Ref. Intergenic
15	11242522	11246625	Ref. Intergenic
15	11278031	11279359	Ref. Intergenic
15	11327817	11347816	Ref. Intergenic
15	11414752	11428509	Ref. Intergenic
15	11441488	11443562	Ref. Intergenic
15	11473775	11483558	Ref. Intergenic
15	1149005	1154924	Ref. Intergenic
15	11510640	11512529	Ref. Intergenic
15	11540826	11560825	Ref. Intergenic
15	1155114	1169004	Ref. Intergenic
15	11600760	11620759	Ref. Intergenic
15	11861862	11862990	Ref. Intergenic
15	11956291	11959806	Ref. Intergenic
15	12026125	12046124	Ref. Intergenic
15	12111729	12131728	Ref. Intergenic
15	12176104	12196103	Ref. Intergenic
15	12355657	12375656	Ref. Intergenic
15	12382111	12396986	Ref. Intergenic
15	12423951	12429379	Ref. Intergenic
15	12491302	12493204	Ref. Intergenic
15	12494637	12496471	Ref. Intergenic
15	1251595	1271594	Ref. Intergenic
15	12672138	12690308	Ref. Intergenic
15	12718574	12734514	Ref. Intergenic
15	12786899	12806898	Ref. Intergenic
15	12905161	12906962	Ref. Intergenic
15	12929032	12945054	Ref. Intergenic
15	12965033	12966432	Ref. Intergenic
15	12985509	13005508	Ref. Intergenic
15	13013462	13014839	Ref. Intergenic
15	13071929	13091928	Ref. Intergenic
15	13224293	13228564	Ref. Intergenic
15	13232944	13235993	Ref. Intergenic
15	13261899	13263579	Ref. Intergenic
15	13343357	13363356	Ref. Intergenic
15	13389245	13409244	Ref. Intergenic
15	13416294	13417779	Ref. Intergenic
15	13447893	13460276	Ref. Intergenic
15	13597909	13603054	Ref. Intergenic
15	13603120	13617908	Ref. Intergenic
15	13661709	13669364	Ref. Intergenic
15	13669397	13681708	Ref. Intergenic
15	13734081	13747944	Ref. Intergenic
15	13768741	13788740	Ref. Intergenic
15	1382925	1402924	Ref. Intergenic
15	13921225	13941224	Ref. Intergenic
15	14047770	14049643	Ref. Intergenic
15	14095797	14108506	Ref. Intergenic
15	14162287	14165851	Ref. Intergenic
15	14179467	14184399	Ref. Intergenic
15	14193609	14198196	Ref. Intergenic
15	14203742	14207783	Ref. Intergenic
15	14408827	14428826	Ref. Intergenic
15	1448356	1451649	Ref. Intergenic
15	14542034	14543528	Ref. Intergenic
15	14557317	14563484	Ref. Intergenic
15	1457891	1466466	Ref. Intergenic
15	14617347	14618890	Ref. Intergenic
15	14669277	14671108	Ref. Intergenic
15	14789212	14791398	Ref. Intergenic
15	14791636	14804054	Ref. Intergenic
15	14841058	14847335	Ref. Intergenic
15	15178545	15189030	Ref. Intergenic
15	15189125	15198544	Ref. Intergenic
15	1528228	1548227	Ref. Intergenic
15	15462588	15464762	Ref. Intergenic
15	15465121	15482587	Ref. Intergenic
15	15520152	15522609	Ref. Intergenic
15	15638774	15658773	Ref. Intergenic
15	15801210	15814992	Ref. Intergenic
15	15816769	15819171	Ref. Intergenic
15	15829813	15838445	Ref. Intergenic
15	15956270	15959838	Ref. Intergenic
15	15969822	15982483	Ref. Intergenic
15	16068710	16075698	Ref. Intergenic
15	16234894	16254893	Ref. Intergenic
15	16398998	16403062	Ref. Intergenic
15	16404117	16405884	Ref. Intergenic
15	16406073	16408862	Ref. Intergenic
15	16500850	16506371	Ref. Intergenic
15	16533152	16535563	Ref. Intergenic
15	16584702	16588372	Ref. Intergenic
15	16618472	16620925	Ref. Intergenic
15	16626076	16627630	Ref. Intergenic
15	16758967	16778966	Ref. Intergenic
15	16922133	16939331	Ref. Intergenic
15	16939774	16942132	Ref. Intergenic
15	1697974	1712701	Ref. Intergenic
15	17121309	17141308	Ref. Intergenic
15	17218894	17221203	Ref. Intergenic
15	17221275	17238893	Ref. Intergenic
15	17271942	17277199	Ref. Intergenic
15	17277365	17282924	Ref. Intergenic
15	17334189	17350363	Ref. Intergenic
15	17351977	17354188	Ref. Intergenic
15	17425348	17444689	Ref. Intergenic
15	17641944	17649235	Ref. Intergenic
15	17649542	17660011	Ref. Intergenic
15	17660345	17661943	Ref. Intergenic
15	17771743	17772953	Ref. Intergenic
15	17789882	17791238	Ref. Intergenic
15	17824398	17826102	Ref. Intergenic
15	17826172	17831208	Ref. Intergenic
15	17831352	17838295	Ref. Intergenic
15	17977304	17985662	Ref. Intergenic
15	17993513	18001087	Ref. Intergenic
15	18005632	18006833	Ref. Intergenic
15	18053003	18071315	Ref. Intergenic
15	18074018	18084770	Ref. Intergenic
15	18084827	18089650	Ref. Intergenic
15	18107240	18119937	Ref. Intergenic
15	18120234	18126119	Ref. Intergenic
15	18134006	18140627	Ref. Intergenic
15	18226199	18232762	Ref. Intergenic
15	18364425	18373873	Ref. Intergenic
15	18454897	18465498	Ref. Intergenic
15	18516046	18518302	Ref. Intergenic
15	18569523	18576259	Ref. Intergenic
15	18598431	18603668	Ref. Intergenic
15	18603728	18613405	Ref. Intergenic
15	18613454	18615152	Ref. Intergenic
15	18615967	18617422	Ref. Intergenic
15	18673504	18687383	Ref. Intergenic
15	18688490	18693503	Ref. Intergenic
15	18874683	18875903	Ref. Intergenic
15	18876280	18885787	Ref. Intergenic
15	18890138	18893211	Ref. Intergenic
15	1901455	1903551	Ref. Intergenic
15	19124019	19144018	Ref. Intergenic
15	19181642	19191201	Ref. Intergenic
15	19191341	19195235	Ref. Intergenic
15	19202443	19203980	Ref. Intergenic
15	19204306	19222442	Ref. Intergenic
15	19237655	19241560	Ref. Intergenic
15	19241755	19257654	Ref. Intergenic
15	19303001	19321248	Ref. Intergenic
15	19393585	19396783	Ref. Intergenic
15	19399838	19400945	Ref. Intergenic
15	19401322	19407844	Ref. Intergenic
15	19408015	19412375	Ref. Intergenic
15	19514244	19520346	Ref. Intergenic
15	19520538	19528793	Ref. Intergenic
15	19595368	19597350	Ref. Intergenic
15	19598011	19603310	Ref. Intergenic
15	19604519	19613291	Ref. Intergenic
15	19613708	19615268	Ref. Intergenic
15	1962581	1963713	Ref. Intergenic
15	19650320	19653059	Ref. Intergenic
15	19698423	19704986	Ref. Intergenic
15	19716470	19719960	Ref. Intergenic
15	19720181	19721744	Ref. Intergenic
15	19726839	19730564	Ref. Intergenic
15	19730785	19736738	Ref. Intergenic
15	19762550	19765314	Ref. Intergenic
15	19771834	19775104	Ref. Intergenic
15	19827342	19828661	Ref. Intergenic
15	19830276	19834510	Ref. Intergenic
15	19919666	19937043	Ref. Intergenic
15	19937511	19938831	Ref. Intergenic
15	19955662	19967155	Ref. Intergenic
15	19970137	19971543	Ref. Intergenic
15	19982061	19983926	Ref. Intergenic
15	19987285	19990482	Ref. Intergenic
15	19990701	19995411	Ref. Intergenic
