chr	start	end	markName
16	16827033	16833036	Ref. Intergenic
16	16939592	16944597	Ref. Intergenic
16	16998963	17018962	Ref. Intergenic
16	17027193	17036684	Ref. Intergenic
16	17045706	17065705	Ref. Intergenic
16	17118842	17138431	Ref. Intergenic
16	17200030	17210068	Ref. Intergenic
16	17280484	17300483	Ref. Intergenic
16	17365235	17385234	Ref. Intergenic
16	17392876	17412875	Ref. Intergenic
16	1748753	1768752	Ref. Intergenic
16	17548471	17568470	Ref. Intergenic
16	17621825	17624100	Ref. Intergenic
16	17703609	17721760	Ref. Intergenic
16	17732185	17733876	Ref. Intergenic
16	17741273	17744380	Ref. Intergenic
16	17823836	17828861	Ref. Intergenic
16	17944620	17952014	Ref. Intergenic
16	18050173	18051572	Ref. Intergenic
16	18066761	18068232	Ref. Intergenic
16	18125152	18130017	Ref. Intergenic
16	18206784	18208482	Ref. Intergenic
16	18243781	18246172	Ref. Intergenic
16	18261862	18265643	Ref. Intergenic
16	18304377	18307905	Ref. Intergenic
16	18351800	18360958	Ref. Intergenic
16	18397879	18417878	Ref. Intergenic
16	18487843	18507842	Ref. Intergenic
16	18522016	18523876	Ref. Intergenic
16	18532467	18537674	Ref. Intergenic
16	18555979	18557150	Ref. Intergenic
16	18559960	18565237	Ref. Intergenic
16	18567978	18569643	Ref. Intergenic
16	18623551	18626162	Ref. Intergenic
16	18644929	18652637	Ref. Intergenic
16	18808862	18819063	Ref. Intergenic
16	18940091	18947567	Ref. Intergenic
16	18992230	19008668	Ref. Intergenic
16	19132174	19138510	Ref. Intergenic
16	1913633	1933632	Ref. Intergenic
16	19182850	19185944	Ref. Intergenic
16	19219169	19223624	Ref. Intergenic
16	19225964	19245963	Ref. Intergenic
16	19327428	19331433	Ref. Intergenic
16	19556834	19558583	Ref. Intergenic
16	19582209	19602208	Ref. Intergenic
16	19633743	19653742	Ref. Intergenic
16	19837720	19840934	Ref. Intergenic
16	19842422	19843471	Ref. Intergenic
16	19886781	19889925	Ref. Intergenic
16	19925080	19939016	Ref. Intergenic
16	19949570	19951106	Ref. Intergenic
16	19954069	19963712	Ref. Intergenic
16	20014218	20016670	Ref. Intergenic
16	20075769	20077859	Ref. Intergenic
16	20177127	20182425	Ref. Intergenic
16	20266983	20283450	Ref. Intergenic
16	20315437	20318525	Ref. Intergenic
16	20405936	20410128	Ref. Intergenic
16	20452131	20455174	Ref. Intergenic
16	20456814	20458539	Ref. Intergenic
16	20520994	20527282	Ref. Intergenic
16	20585331	20593018	Ref. Intergenic
16	2063650	2083649	Ref. Intergenic
16	20649596	20658912	Ref. Intergenic
16	20717038	20719054	Ref. Intergenic
16	20735884	20737012	Ref. Intergenic
16	20808768	20811984	Ref. Intergenic
16	20895121	20915120	Ref. Intergenic
16	20952408	20972407	Ref. Intergenic
16	21166247	21168874	Ref. Intergenic
16	21191883	21208590	Ref. Intergenic
16	21312135	21327353	Ref. Intergenic
16	21329756	21335397	Ref. Intergenic
16	21348074	21349415	Ref. Intergenic
16	21351734	21361496	Ref. Intergenic
16	21407626	21424079	Ref. Intergenic
16	21456940	21462961	Ref. Intergenic
16	21474375	21479515	Ref. Intergenic
16	21502867	21519310	Ref. Intergenic
16	21568617	21588616	Ref. Intergenic
16	21648688	21650525	Ref. Intergenic
16	21783302	21787567	Ref. Intergenic
16	21790255	21791457	Ref. Intergenic
16	21808479	21814830	Ref. Intergenic
16	21850129	21869984	Ref. Intergenic
16	21883506	21888940	Ref. Intergenic
16	21899612	21911905	Ref. Intergenic
16	219061	223183	Ref. Intergenic
16	21969422	21982911	Ref. Intergenic
16	22026806	22046805	Ref. Intergenic
16	22176677	22190029	Ref. Intergenic
16	22200052	22208852	Ref. Intergenic
16	22212178	22213627	Ref. Intergenic
16	22216047	22219553	Ref. Intergenic
16	22244735	22252958	Ref. Intergenic
16	22305673	22320245	Ref. Intergenic
16	22330785	22335596	Ref. Intergenic
16	22587375	22607374	Ref. Intergenic
16	225907	243374	Ref. Intergenic
16	22760168	22762393	Ref. Intergenic
16	22837081	22839376	Ref. Intergenic
16	22963500	22983499	Ref. Intergenic
16	2316603	2336602	Ref. Intergenic
16	23272528	23292527	Ref. Intergenic
16	23430888	23450887	Ref. Intergenic
16	23507126	23527125	Ref. Intergenic
16	23572130	23578086	Ref. Intergenic
16	23596876	23598574	Ref. Intergenic
16	23631921	23651920	Ref. Intergenic
16	23674840	23685526	Ref. Intergenic
16	2373526	2388951	Ref. Intergenic
16	23893773	23913772	Ref. Intergenic
16	2407625	2413032	Ref. Intergenic
16	24146784	24154701	Ref. Intergenic
16	24164309	24184308	Ref. Intergenic
16	2434673	2454672	Ref. Intergenic
16	24437583	24457582	Ref. Intergenic
16	24477684	24497683	Ref. Intergenic
16	24532916	24535808	Ref. Intergenic
16	24626852	24634648	Ref. Intergenic
16	2493750	2513749	Ref. Intergenic
16	24945281	24965280	Ref. Intergenic
16	25036203	25038499	Ref. Intergenic
16	25042604	25047025	Ref. Intergenic
16	25095818	25115817	Ref. Intergenic
16	251211	256870	Ref. Intergenic
16	25132381	25148496	Ref. Intergenic
16	25304553	25324552	Ref. Intergenic
16	25339652	25347481	Ref. Intergenic
16	25380980	25400140	Ref. Intergenic
16	25442639	25451066	Ref. Intergenic
16	25485222	25505221	Ref. Intergenic
16	25782004	25802003	Ref. Intergenic
16	25834729	25854728	Ref. Intergenic
16	25862103	25864503	Ref. Intergenic
16	258913	262576	Ref. Intergenic
16	26117846	26131399	Ref. Intergenic
16	26179260	26194589	Ref. Intergenic
16	26219431	26233150	Ref. Intergenic
16	26260771	26265074	Ref. Intergenic
16	2627977	2647976	Ref. Intergenic
16	26375883	26395882	Ref. Intergenic
16	26409027	26429026	Ref. Intergenic
16	26450461	26464548	Ref. Intergenic
16	26492167	26493173	Ref. Intergenic
16	26615130	26616554	Ref. Intergenic
16	26660565	26680564	Ref. Intergenic
16	26760640	26780639	Ref. Intergenic
16	26911969	26914080	Ref. Intergenic
16	26937170	26957169	Ref. Intergenic
16	26985882	26986951	Ref. Intergenic
16	27002543	27022542	Ref. Intergenic
16	27228725	27248724	Ref. Intergenic
16	27341643	27343938	Ref. Intergenic
16	27384503	27404502	Ref. Intergenic
16	27529541	27549540	Ref. Intergenic
16	27711584	27726525	Ref. Intergenic
16	27777762	27783784	Ref. Intergenic
16	27930423	27932481	Ref. Intergenic
16	27942497	27947552	Ref. Intergenic
16	28027515	28047514	Ref. Intergenic
16	28067921	28087920	Ref. Intergenic
16	28102363	28109622	Ref. Intergenic
16	28117983	28119798	Ref. Intergenic
16	28138508	28150989	Ref. Intergenic
16	28169964	28189963	Ref. Intergenic
16	2817350	2837349	Ref. Intergenic
16	28199118	28219050	Ref. Intergenic
16	28240481	28260480	Ref. Intergenic
16	28279563	28290858	Ref. Intergenic
16	28293471	28297154	Ref. Intergenic
16	28299442	28318252	Ref. Intergenic
16	28324782	28335915	Ref. Intergenic
16	28340949	28352472	Ref. Intergenic
16	28354619	28357155	Ref. Intergenic
16	28378271	28385063	Ref. Intergenic
16	28420686	28440685	Ref. Intergenic
16	28476753	28496752	Ref. Intergenic
16	28566148	28576110	Ref. Intergenic
16	28623474	28626383	Ref. Intergenic
16	28686817	28689803	Ref. Intergenic
16	28700469	28706397	Ref. Intergenic
16	28708919	28710286	Ref. Intergenic
16	28762469	28775212	Ref. Intergenic
16	29087547	29107546	Ref. Intergenic
16	29124518	29127427	Ref. Intergenic
16	29264663	29284662	Ref. Intergenic
16	29333620	29353619	Ref. Intergenic
16	29437984	29445288	Ref. Intergenic
16	29452552	29460988	Ref. Intergenic
16	29462680	29465489	Ref. Intergenic
16	29479602	29491611	Ref. Intergenic
16	29493276	29498221	Ref. Intergenic
16	29500439	29508858	Ref. Intergenic
16	29520934	29532767	Ref. Intergenic
16	29538779	29550246	Ref. Intergenic
16	29643489	29656721	Ref. Intergenic
16	29665937	29673248	Ref. Intergenic
16	29682782	29689394	Ref. Intergenic
16	2969719	2989718	Ref. Intergenic
16	29703508	29705521	Ref. Intergenic
16	29715461	29720427	Ref. Intergenic
16	29727939	29729927	Ref. Intergenic
16	29824947	29844946	Ref. Intergenic
16	30072512	30074221	Ref. Intergenic
16	30090684	30110683	Ref. Intergenic
16	30247303	30267302	Ref. Intergenic
16	302477	322476	Ref. Intergenic
16	3025245	3042136	Ref. Intergenic
16	30344338	30364337	Ref. Intergenic
16	30422163	30424497	Ref. Intergenic
16	30434607	30443919	Ref. Intergenic
16	30635340	30639650	Ref. Intergenic
16	30819751	30839750	Ref. Intergenic
16	30897335	30898451	Ref. Intergenic
16	30922302	30927270	Ref. Intergenic
16	30961385	30981384	Ref. Intergenic
16	31119651	31129026	Ref. Intergenic
16	31193413	31194832	Ref. Intergenic
16	31213322	31233321	Ref. Intergenic
16	31334181	31340729	Ref. Intergenic
16	31366040	31386039	Ref. Intergenic
16	31417931	31437930	Ref. Intergenic
16	31453051	31467201	Ref. Intergenic
16	31470775	31480142	Ref. Intergenic
16	31482581	31490279	Ref. Intergenic
16	31508684	31512362	Ref. Intergenic
16	31564886	31573915	Ref. Intergenic
16	31635186	31643023	Ref. Intergenic
16	31741043	31742573	Ref. Intergenic
16	31857079	31866437	Ref. Intergenic
16	31991800	32011799	Ref. Intergenic
16	32025206	32029951	Ref. Intergenic
16	32043020	32063019	Ref. Intergenic
16	3206567	3226566	Ref. Intergenic
16	32070076	32078698	Ref. Intergenic
16	32082693	32084784	Ref. Intergenic
16	32114344	32118328	Ref. Intergenic
16	32612397	32613692	Ref. Intergenic
16	32617502	32622183	Ref. Intergenic
16	3267015	3287014	Ref. Intergenic
16	32675857	32679518	Ref. Intergenic
16	32680519	32695400	Ref. Intergenic
16	32777907	32788165	Ref. Intergenic
16	32820917	32823995	Ref. Intergenic
16	3382680	3389281	Ref. Intergenic
16	3428363	3448241	Ref. Intergenic
16	350185	356168	Ref. Intergenic
16	3545257	3565256	Ref. Intergenic
16	3658280	3678279	Ref. Intergenic
16	368783	371777	Ref. Intergenic
16	3713016	3733015	Ref. Intergenic
16	3860186	3880185	Ref. Intergenic
16	3971647	3991646	Ref. Intergenic
16	4109733	4111368	Ref. Intergenic
16	4223121	4243120	Ref. Intergenic
16	4276349	4286553	Ref. Intergenic
16	4319134	4325546	Ref. Intergenic
16	4338184	4358183	Ref. Intergenic
16	4402303	4407574	Ref. Intergenic
16	4488765	4508764	Ref. Intergenic
16	4615131	4635130	Ref. Intergenic
16	4665929	4669236	Ref. Intergenic
16	4714238	4718467	Ref. Intergenic
16	4743153	4744712	Ref. Intergenic
16	4764895	4784042	Ref. Intergenic
16	4815783	4820909	Ref. Intergenic
16	5030899	5050898	Ref. Intergenic
16	5110592	5112133	Ref. Intergenic
16	5352887	5359850	Ref. Intergenic
16	5365476	5384194	Ref. Intergenic
16	5439276	5440845	Ref. Intergenic
16	5474099	5487067	Ref. Intergenic
16	5504148	5514325	Ref. Intergenic
16	5555559	5575474	Ref. Intergenic
16	5584214	5604213	Ref. Intergenic
16	5660284	5680283	Ref. Intergenic
16	5671	25670	Ref. Intergenic
16	5746319	5766318	Ref. Intergenic
16	5786607	5794511	Ref. Intergenic
16	583144	586513	Ref. Intergenic
16	5868879	5870406	Ref. Intergenic
16	5913252	5914260	Ref. Intergenic
16	5969270	5977427	Ref. Intergenic
16	5982073	5983547	Ref. Intergenic
16	626098	646097	Ref. Intergenic
16	6302002	6304302	Ref. Intergenic
16	6347691	6367690	Ref. Intergenic
16	6406712	6426711	Ref. Intergenic
16	6564719	6576225	Ref. Intergenic
16	6879635	6899634	Ref. Intergenic
16	7150617	7170616	Ref. Intergenic
16	7312875	7332874	Ref. Intergenic
16	73723	88087	Ref. Intergenic
16	7578203	7598202	Ref. Intergenic
16	7804016	7806258	Ref. Intergenic
16	7831798	7837387	Ref. Intergenic
16	7852390	7856115	Ref. Intergenic
16	7864271	7884270	Ref. Intergenic
16	7907087	7927086	Ref. Intergenic
16	8138817	8158816	Ref. Intergenic
16	8388473	8408472	Ref. Intergenic
16	8498500	8518499	Ref. Intergenic
16	8721093	8741092	Ref. Intergenic
16	8871284	8877896	Ref. Intergenic
16	8916484	8922042	Ref. Intergenic
16	8985639	9005638	Ref. Intergenic
16	9064604	9084603	Ref. Intergenic
16	9440394	9446235	Ref. Intergenic
16	9450521	9469820	Ref. Intergenic
16	9474374	9486991	Ref. Intergenic
16	9490940	9510158	Ref. Intergenic
16	9518146	9527067	Ref. Intergenic
16	9571855	9574578	Ref. Intergenic
16	9596351	9598622	Ref. Intergenic
16	9650274	9653640	Ref. Intergenic
16	9682438	9691827	Ref. Intergenic
16	9720954	9725770	Ref. Intergenic
16	9786233	9788833	Ref. Intergenic
16	9811897	9831896	Ref. Intergenic
16	9842432	9854098	Ref. Intergenic
16	9865116	9866282	Ref. Intergenic
16	9899705	9914672	Ref. Intergenic
16	9934026	9936366	Ref. Intergenic
16	9946764	9947885	Ref. Intergenic
16	9981463	9986354	Ref. Intergenic
16	9989702	9991305	Ref. Intergenic
16	9992306	10001603	Ref. Intergenic
17	10114281	10130752	Ref. Intergenic
17	10238906	10258905	Ref. Intergenic
17	10273387	10280362	Ref. Intergenic
17	10295340	10297865	Ref. Intergenic
17	10304019	10307787	Ref. Intergenic
17	10322258	10325470	Ref. Intergenic
17	10400562	10420561	Ref. Intergenic
17	10449846	10466662	Ref. Intergenic
17	10549890	10569889	Ref. Intergenic
17	10676791	10696790	Ref. Intergenic
17	10704976	10709153	Ref. Intergenic
17	10731347	10745518	Ref. Intergenic
17	10755132	10775009	Ref. Intergenic
17	10782138	10794495	Ref. Intergenic
17	10803411	10805505	Ref. Intergenic
17	10994315	11009394	Ref. Intergenic
17	1104741	1124740	Ref. Intergenic
17	11477368	11479189	Ref. Intergenic
17	11553580	11557949	Ref. Intergenic
17	11583941	11589673	Ref. Intergenic
17	11602672	11607354	Ref. Intergenic
17	11700065	11707435	Ref. Intergenic
17	11718070	11724858	Ref. Intergenic
17	11780166	11783350	Ref. Intergenic
17	11835737	11846657	Ref. Intergenic
17	11853649	11858449	Ref. Intergenic
17	11871470	11875476	Ref. Intergenic
17	11892957	11901564	Ref. Intergenic
17	11930126	11938592	Ref. Intergenic
17	11941141	11942920	Ref. Intergenic
17	11950223	11970222	Ref. Intergenic
17	11979996	11982152	Ref. Intergenic
17	11986517	12002808	Ref. Intergenic
17	12007322	12010906	Ref. Intergenic
17	12019437	12020516	Ref. Intergenic
17	12056909	12058048	Ref. Intergenic
17	12068797	12078240	Ref. Intergenic
17	12083359	12089365	Ref. Intergenic
17	12097921	12117920	Ref. Intergenic
17	12125380	12128606	Ref. Intergenic
17	12147847	12149363	Ref. Intergenic
17	1217797	1222476	Ref. Intergenic
17	12237083	12238262	Ref. Intergenic
17	12278525	12298524	Ref. Intergenic
17	12301164	12312314	Ref. Intergenic
17	12317513	12337512	Ref. Intergenic
17	12343017	12353996	Ref. Intergenic
17	12360932	12366840	Ref. Intergenic
17	12377656	12379006	Ref. Intergenic
17	12412751	12420949	Ref. Intergenic
17	12431031	12451030	Ref. Intergenic
17	12468943	12488942	Ref. Intergenic
17	12660259	12663882	Ref. Intergenic
17	12675096	12676129	Ref. Intergenic
17	12727777	12747776	Ref. Intergenic
17	12765025	12785024	Ref. Intergenic
17	12841898	12844811	Ref. Intergenic
17	12861075	12869009	Ref. Intergenic
17	1286833	1299413	Ref. Intergenic
17	12872843	12875833	Ref. Intergenic
17	12883147	12884967	Ref. Intergenic
17	12898637	12903939	Ref. Intergenic
17	12920384	12934872	Ref. Intergenic
17	13044874	13048579	Ref. Intergenic
17	13074732	13081002	Ref. Intergenic
17	13100797	13120796	Ref. Intergenic
17	13234936	13254935	Ref. Intergenic
17	13285660	13288221	Ref. Intergenic
17	13313049	13318865	Ref. Intergenic
17	13325282	13328422	Ref. Intergenic
17	13330642	13333438	Ref. Intergenic
17	13347555	13351542	Ref. Intergenic
17	13365258	13368143	Ref. Intergenic
17	13441688	13443014	Ref. Intergenic
17	1345568	1365567	Ref. Intergenic
17	13482454	13499336	Ref. Intergenic
17	13507051	13527050	Ref. Intergenic
17	13535043	13545999	Ref. Intergenic
17	13714787	13734786	Ref. Intergenic
17	13767049	13780320	Ref. Intergenic
17	13837825	13857824	Ref. Intergenic
17	13884384	13886965	Ref. Intergenic
17	13999985	14005752	Ref. Intergenic
17	14135757	14145185	Ref. Intergenic
17	14155112	14171985	Ref. Intergenic
17	14212853	14218833	Ref. Intergenic
17	14322209	14342208	Ref. Intergenic
17	14395113	14415112	Ref. Intergenic
17	14441764	14454620	Ref. Intergenic
17	14492487	14496630	Ref. Intergenic
17	14548473	14568472	Ref. Intergenic
17	14655173	14675172	Ref. Intergenic
17	14689508	14695878	Ref. Intergenic
17	14713258	14719775	Ref. Intergenic
17	14746557	14751104	Ref. Intergenic
17	14785141	14787504	Ref. Intergenic
17	14819571	14839570	Ref. Intergenic
17	14863471	14868871	Ref. Intergenic
17	14890424	14892489	Ref. Intergenic
17	14918166	14920615	Ref. Intergenic
17	14939079	14947361	Ref. Intergenic
17	15060802	15065006	Ref. Intergenic
17	15122611	15123830	Ref. Intergenic
17	15128552	15130078	Ref. Intergenic
17	15140441	15144072	Ref. Intergenic
17	15160184	15172192	Ref. Intergenic
17	15242205	15262204	Ref. Intergenic
17	15464927	15474251	Ref. Intergenic
17	15587755	15594127	Ref. Intergenic
17	15626709	15640804	Ref. Intergenic
17	15766331	15786330	Ref. Intergenic
17	15842142	15843335	Ref. Intergenic
17	15872740	15881593	Ref. Intergenic
17	15909402	15911043	Ref. Intergenic
17	15922410	15926551	Ref. Intergenic
17	15963404	15967008	Ref. Intergenic
17	16020990	16032399	Ref. Intergenic
17	1605591	1625590	Ref. Intergenic
17	16102896	16106086	Ref. Intergenic
17	16126458	16134654	Ref. Intergenic
17	16304221	16315073	Ref. Intergenic
17	16324054	16325143	Ref. Intergenic
17	16346335	16366334	Ref. Intergenic
17	16428846	16445812	Ref. Intergenic
17	16495558	16497220	Ref. Intergenic
17	16527769	16536960	Ref. Intergenic
17	16547138	16567137	Ref. Intergenic
17	16592467	16593695	Ref. Intergenic
17	16619293	16620556	Ref. Intergenic
17	16629575	16631085	Ref. Intergenic
17	16641065	16643204	Ref. Intergenic
17	16660626	16674386	Ref. Intergenic
17	16689269	16709268	Ref. Intergenic
17	16799734	16819733	Ref. Intergenic
17	1686639	1706638	Ref. Intergenic
17	16866416	16875677	Ref. Intergenic
17	16878297	16887656	Ref. Intergenic
17	16891516	16901981	Ref. Intergenic
17	16912138	16913591	Ref. Intergenic
17	16990161	17010160	Ref. Intergenic
17	17026118	17035620	Ref. Intergenic
17	17106789	17126788	Ref. Intergenic
17	17218633	17225721	Ref. Intergenic
17	17261981	17264631	Ref. Intergenic
17	17353443	17354617	Ref. Intergenic
17	17399048	17405242	Ref. Intergenic
17	17425957	17441512	Ref. Intergenic
17	17481869	17501868	Ref. Intergenic
17	17511039	17513555	Ref. Intergenic
17	17529372	17532685	Ref. Intergenic
17	17569164	17572564	Ref. Intergenic
17	17613125	17622164	Ref. Intergenic
17	17723197	17728677	Ref. Intergenic
17	17782994	17784703	Ref. Intergenic
17	17787353	17789573	Ref. Intergenic
17	17851524	17871523	Ref. Intergenic
17	18145508	18165507	Ref. Intergenic
17	1822306	1824806	Ref. Intergenic
17	18305771	18318170	Ref. Intergenic
17	18321912	18331326	Ref. Intergenic
17	18401465	18421464	Ref. Intergenic
17	1849450	1858563	Ref. Intergenic
17	18515890	18516968	Ref. Intergenic
17	18531441	18551440	Ref. Intergenic
17	18705180	18712020	Ref. Intergenic
17	18750004	18770003	Ref. Intergenic
17	18845756	18848434	Ref. Intergenic
17	19007403	19027402	Ref. Intergenic
17	19090176	19110175	Ref. Intergenic
17	19198571	19211482	Ref. Intergenic
17	19215353	19235352	Ref. Intergenic
17	19237876	19256605	Ref. Intergenic
17	1948588	1968587	Ref. Intergenic
17	19609892	19612036	Ref. Intergenic
17	19626051	19633470	Ref. Intergenic
17	19762133	19766528	Ref. Intergenic
17	20242519	20262518	Ref. Intergenic
17	20488515	20508514	Ref. Intergenic
17	20593395	20613317	Ref. Intergenic
17	20717276	20723024	Ref. Intergenic
17	20767711	20775553	Ref. Intergenic
17	20815225	20829240	Ref. Intergenic
17	20884095	20904094	Ref. Intergenic
17	20927702	20930979	Ref. Intergenic
17	20965203	20967398	Ref. Intergenic
17	21052534	21066422	Ref. Intergenic
17	21142197	21144192	Ref. Intergenic
17	21150011	21154685	Ref. Intergenic
17	21183807	21186102	Ref. Intergenic
17	21210975	21212962	Ref. Intergenic
17	21214150	21218739	Ref. Intergenic
17	21244527	21249622	Ref. Intergenic
17	21555562	21557499	Ref. Intergenic
17	21577643	21582297	Ref. Intergenic
17	21591361	21598575	Ref. Intergenic
17	21626727	21629749	Ref. Intergenic
17	21659550	21664336	Ref. Intergenic
17	21697299	21698802	Ref. Intergenic
17	21701137	21707917	Ref. Intergenic
17	21765678	21785677	Ref. Intergenic
17	21922932	21941645	Ref. Intergenic
17	21946983	21951617	Ref. Intergenic
17	21960885	21966691	Ref. Intergenic
17	22006335	22014585	Ref. Intergenic
17	22030344	22035268	Ref. Intergenic
17	22038900	22045244	Ref. Intergenic
17	22106449	22110291	Ref. Intergenic
17	22194417	22198629	Ref. Intergenic
17	22215218	22217459	Ref. Intergenic
17	22259637	22273865	Ref. Intergenic
17	22315832	22318708	Ref. Intergenic
17	22360613	22369156	Ref. Intergenic
17	22371676	22377312	Ref. Intergenic
17	22387746	22393568	Ref. Intergenic
17	22412668	22413728	Ref. Intergenic
17	22499897	22516940	Ref. Intergenic
17	22595817	22615816	Ref. Intergenic
17	22647640	22651653	Ref. Intergenic
17	22652760	22655505	Ref. Intergenic
17	22665058	22668955	Ref. Intergenic
17	22677183	22697182	Ref. Intergenic
17	22727084	22731469	Ref. Intergenic
17	22774303	22777829	Ref. Intergenic
17	22815642	22823528	Ref. Intergenic
17	22859445	22879444	Ref. Intergenic
17	22887182	22889675	Ref. Intergenic
17	2291964	2311963	Ref. Intergenic
17	22928973	22932073	Ref. Intergenic
17	22959582	22963972	Ref. Intergenic
17	23032553	23044981	Ref. Intergenic
17	23134113	23154112	Ref. Intergenic
17	23181960	23183545	Ref. Intergenic
17	23191677	23196441	Ref. Intergenic
17	23229728	23231942	Ref. Intergenic
17	23319663	23321603	Ref. Intergenic
17	23348643	23350978	Ref. Intergenic
17	23365887	23367429	Ref. Intergenic
17	2339494	2352488	Ref. Intergenic
17	23459907	23477022	Ref. Intergenic
17	23502465	23509160	Ref. Intergenic
17	23522067	23525858	Ref. Intergenic
17	23529328	23532041	Ref. Intergenic
17	23554153	23561320	Ref. Intergenic
17	23662695	23682694	Ref. Intergenic
17	24021301	24041300	Ref. Intergenic
17	2402159	2422158	Ref. Intergenic
17	24075583	24095582	Ref. Intergenic
17	24176171	24177191	Ref. Intergenic
17	24195519	24204438	Ref. Intergenic
17	24225163	24226506	Ref. Intergenic
17	24262441	24273627	Ref. Intergenic
17	24359543	24379542	Ref. Intergenic
17	2436971	2449535	Ref. Intergenic
17	24415672	24429982	Ref. Intergenic
17	24473661	24486951	Ref. Intergenic
17	24630369	24650368	Ref. Intergenic
17	24700706	24711483	Ref. Intergenic
17	24825786	24827426	Ref. Intergenic
17	24934751	24935943	Ref. Intergenic
17	24949113	24953483	Ref. Intergenic
17	25006491	25010294	Ref. Intergenic
17	25030278	25033718	Ref. Intergenic
17	2504985	2514928	Ref. Intergenic
17	25050051	25070050	Ref. Intergenic
17	25099635	25119634	Ref. Intergenic
17	25186811	25190275	Ref. Intergenic
17	2522068	2525193	Ref. Intergenic
17	25313921	25333920	Ref. Intergenic
17	25498945	25500292	Ref. Intergenic
17	25582872	25587213	Ref. Intergenic
17	25595723	25608259	Ref. Intergenic
17	25622201	25626340	Ref. Intergenic
17	25727228	25747227	Ref. Intergenic
17	25771103	25791102	Ref. Intergenic
17	25809376	25812821	Ref. Intergenic
17	25869649	25889648	Ref. Intergenic
17	2601848	2615920	Ref. Intergenic
17	26052663	26072662	Ref. Intergenic
17	26135126	26136938	Ref. Intergenic
17	26212818	26215411	Ref. Intergenic
17	26259621	26264323	Ref. Intergenic
17	26272402	26273664	Ref. Intergenic
17	2630321	2632941	Ref. Intergenic
17	26312950	26325483	Ref. Intergenic
17	26449289	26455011	Ref. Intergenic
17	26476109	26480081	Ref. Intergenic
17	26503991	26523990	Ref. Intergenic
17	26533036	26539117	Ref. Intergenic
17	26610690	26630689	Ref. Intergenic
17	26711644	26719992	Ref. Intergenic
17	26740705	26746405	Ref. Intergenic
17	26788141	26808140	Ref. Intergenic
17	2690962	2693687	Ref. Intergenic
17	26929011	26949010	Ref. Intergenic
17	27079190	27096175	Ref. Intergenic
17	27109373	27120421	Ref. Intergenic
17	27125082	27140947	Ref. Intergenic
17	2714767	2734766	Ref. Intergenic
17	27269921	27289920	Ref. Intergenic
17	27320981	27324028	Ref. Intergenic
17	27450213	27456523	Ref. Intergenic
17	27475326	27483655	Ref. Intergenic
17	27643471	27663470	Ref. Intergenic
17	27812802	27816662	Ref. Intergenic
17	27905090	27916599	Ref. Intergenic
17	27936101	27947145	Ref. Intergenic
17	27994034	28014033	Ref. Intergenic
17	28059691	28079690	Ref. Intergenic
17	28084031	28086642	Ref. Intergenic
17	28105060	28113293	Ref. Intergenic
17	28197667	28213466	Ref. Intergenic
17	28216328	28218280	Ref. Intergenic
17	28317183	28337182	Ref. Intergenic
17	28370403	28372774	Ref. Intergenic
17	28422415	28424558	Ref. Intergenic
17	2843818	2863817	Ref. Intergenic
17	28497784	28499762	Ref. Intergenic
17	28593695	28613694	Ref. Intergenic
17	28647529	28650504	Ref. Intergenic
17	28734903	28741941	Ref. Intergenic
17	28779154	28781304	Ref. Intergenic
17	28783489	28784544	Ref. Intergenic
17	28811803	28831802	Ref. Intergenic
17	28881091	28886579	Ref. Intergenic
17	28918721	28938720	Ref. Intergenic
17	28984711	29003078	Ref. Intergenic
17	29024663	29044662	Ref. Intergenic
17	29105423	29116008	Ref. Intergenic
17	29117009	29119730	Ref. Intergenic
17	29140093	29149536	Ref. Intergenic
17	29188971	29190710	Ref. Intergenic
17	29256979	29276978	Ref. Intergenic
17	29292957	29295569	Ref. Intergenic
17	29344759	29352150	Ref. Intergenic
17	29384464	29392365	Ref. Intergenic
17	29399340	29401536	Ref. Intergenic
17	29447884	29450402	Ref. Intergenic
17	29679304	29680877	Ref. Intergenic
17	2970697	2990696	Ref. Intergenic
17	29716827	29719610	Ref. Intergenic
17	29826038	29837570	Ref. Intergenic
17	29897553	29900536	Ref. Intergenic
17	30012821	30014720	Ref. Intergenic
17	30065904	30084001	Ref. Intergenic
17	3008370	3023291	Ref. Intergenic
17	30091337	30099028	Ref. Intergenic
17	30102388	30103589	Ref. Intergenic
17	30110417	30117981	Ref. Intergenic
17	30190798	30202664	Ref. Intergenic
17	30207463	30208862	Ref. Intergenic
17	3032651	3036105	Ref. Intergenic
17	30355870	30358127	Ref. Intergenic
17	30448503	30468502	Ref. Intergenic
17	30537663	30542775	Ref. Intergenic
17	30561254	30574435	Ref. Intergenic
17	30717030	30737029	Ref. Intergenic
17	3083645	3090671	Ref. Intergenic
17	30878088	30898087	Ref. Intergenic
17	30972631	30974798	Ref. Intergenic
17	30998291	31003234	Ref. Intergenic
17	31071389	31091388	Ref. Intergenic
17	31158723	31178722	Ref. Intergenic
17	31203381	31223380	Ref. Intergenic
17	31337203	31350574	Ref. Intergenic
17	31354217	31358064	Ref. Intergenic
17	31409349	31410364	Ref. Intergenic
17	31450957	31452259	Ref. Intergenic
17	31489156	31495713	Ref. Intergenic
17	31503981	31514384	Ref. Intergenic
17	31715447	31728599	Ref. Intergenic
17	3238308	3241964	Ref. Intergenic
