chr	start	end	markName
1	43215356	43219126	Ref. Intergenic
1	43233619	43244354	Ref. Intergenic
1	43250363	43252459	Ref. Intergenic
1	432670	433824	Ref. Intergenic
1	43286701	43294445	Ref. Intergenic
1	43665515	43679140	Ref. Intergenic
1	43679241	43685514	Ref. Intergenic
1	43837679	43840815	Ref. Intergenic
1	43841518	43857678	Ref. Intergenic
1	43897329	43917328	Ref. Intergenic
1	43940912	43951314	Ref. Intergenic
1	44128175	44130475	Ref. Intergenic
1	44130526	44148174	Ref. Intergenic
1	44572120	44575153	Ref. Intergenic
1	44593026	44597051	Ref. Intergenic
1	44823210	44843209	Ref. Intergenic
1	44884825	44888542	Ref. Intergenic
1	44888643	44896796	Ref. Intergenic
1	44899187	44919186	Ref. Intergenic
1	44987620	45004841	Ref. Intergenic
1	45041371	45043914	Ref. Intergenic
1	45110927	45130926	Ref. Intergenic
1	45177934	45197933	Ref. Intergenic
1	45218003	45238002	Ref. Intergenic
1	45262471	45264538	Ref. Intergenic
1	45344303	45354794	Ref. Intergenic
1	45355062	45362159	Ref. Intergenic
1	45422191	45442190	Ref. Intergenic
1	45480399	45500398	Ref. Intergenic
1	45516614	45536613	Ref. Intergenic
1	45597244	45616713	Ref. Intergenic
1	45668153	45688152	Ref. Intergenic
1	45699522	45719521	Ref. Intergenic
1	45874215	45894214	Ref. Intergenic
1	46314265	46334264	Ref. Intergenic
1	46509201	46529200	Ref. Intergenic
1	4651463	4655949	Ref. Intergenic
1	4656536	4671462	Ref. Intergenic
1	46571605	46575692	Ref. Intergenic
1	46588515	46608514	Ref. Intergenic
1	46662503	46666140	Ref. Intergenic
1	46666241	46682502	Ref. Intergenic
1	46892446	46912445	Ref. Intergenic
1	4834403	4853454	Ref. Intergenic
1	48377025	48397024	Ref. Intergenic
1	48568236	48588235	Ref. Intergenic
1	48670499	48690498	Ref. Intergenic
1	48756657	48770707	Ref. Intergenic
1	49294055	49301598	Ref. Intergenic
1	49344923	49364922	Ref. Intergenic
1	49395771	49415770	Ref. Intergenic
1	49475149	49484215	Ref. Intergenic
1	49505749	49525748	Ref. Intergenic
1	49545384	49555082	Ref. Intergenic
1	49555133	49560085	Ref. Intergenic
1	49561190	49565780	Ref. Intergenic
1	49848662	49865026	Ref. Intergenic
1	49881117	49901116	Ref. Intergenic
1	49921312	49933974	Ref. Intergenic
1	49934075	49941311	Ref. Intergenic
1	501	6499	Ref. Intergenic
1	50329037	50332708	Ref. Intergenic
1	5033049	5039564	Ref. Intergenic
1	50338423	50358422	Ref. Intergenic
1	50452477	50472476	Ref. Intergenic
1	50520985	50528307	Ref. Intergenic
1	50528358	50540984	Ref. Intergenic
1	5069087	5076846	Ref. Intergenic
1	50705645	50712204	Ref. Intergenic
1	50743161	50744661	Ref. Intergenic
1	5088575	5098527	Ref. Intergenic
1	50896671	50906654	Ref. Intergenic
1	50907423	50908839	Ref. Intergenic
1	50909524	50912543	Ref. Intergenic
1	50912644	50916670	Ref. Intergenic
1	50957379	50977378	Ref. Intergenic
1	51007227	51027226	Ref. Intergenic
1	51046137	51066136	Ref. Intergenic
1	51068328	51076151	Ref. Intergenic
1	51076252	51080314	Ref. Intergenic
1	51294781	51314780	Ref. Intergenic
1	51547409	51567408	Ref. Intergenic
1	51607939	51613305	Ref. Intergenic
1	51767583	51787582	Ref. Intergenic
1	51859130	51879129	Ref. Intergenic
1	52129755	52149754	Ref. Intergenic
1	52271099	52275515	Ref. Intergenic
1	52323616	52333998	Ref. Intergenic
1	5234678	5249993	Ref. Intergenic
1	52360177	52380176	Ref. Intergenic
1	524667	544666	Ref. Intergenic
1	52493014	52513013	Ref. Intergenic
1	52538791	52555062	Ref. Intergenic
1	52580183	52586190	Ref. Intergenic
1	5261512	5265814	Ref. Intergenic
1	52855030	52875029	Ref. Intergenic
1	53011493	53031492	Ref. Intergenic
1	53191803	53196107	Ref. Intergenic
1	53303385	53323384	Ref. Intergenic
1	53366905	53371153	Ref. Intergenic
1	53386195	53406194	Ref. Intergenic
1	5348243	5362333	Ref. Intergenic
1	53653786	53673785	Ref. Intergenic
1	53753423	53773422	Ref. Intergenic
1	53811321	53831320	Ref. Intergenic
1	54103552	54123551	Ref. Intergenic
1	5456075	5457574	Ref. Intergenic
1	54594987	54614986	Ref. Intergenic
1	54960072	54980071	Ref. Intergenic
1	55180973	55200972	Ref. Intergenic
1	55272031	55282674	Ref. Intergenic
1	5593133	5613132	Ref. Intergenic
1	56221675	56241674	Ref. Intergenic
1	56946300	56966299	Ref. Intergenic
1	57066752	57086751	Ref. Intergenic
1	57217963	57237962	Ref. Intergenic
1	57479411	57493113	Ref. Intergenic
1	57493214	57499410	Ref. Intergenic
1	58096347	58116346	Ref. Intergenic
1	58270447	58290446	Ref. Intergenic
1	58307955	58322110	Ref. Intergenic
1	58691241	58711240	Ref. Intergenic
1	5898453	5918452	Ref. Intergenic
1	59075062	59095061	Ref. Intergenic
1	59145305	59153093	Ref. Intergenic
1	59850677	59870676	Ref. Intergenic
1	60022181	60030259	Ref. Intergenic
1	60031283	60032415	Ref. Intergenic
1	60032466	60042180	Ref. Intergenic
1	60468741	60488740	Ref. Intergenic
1	60505924	60518512	Ref. Intergenic
1	60518616	60525923	Ref. Intergenic
1	60576847	60596846	Ref. Intergenic
1	60636288	60637422	Ref. Intergenic
1	60638083	60656287	Ref. Intergenic
1	60707178	60727177	Ref. Intergenic
1	61025897	61045896	Ref. Intergenic
1	61304613	61324612	Ref. Intergenic
1	61498293	61518292	Ref. Intergenic
1	61593197	61613196	Ref. Intergenic
1	61630465	61631889	Ref. Intergenic
1	61632950	61638723	Ref. Intergenic
1	61639787	61642890	Ref. Intergenic
1	61645447	61665446	Ref. Intergenic
1	61818035	61819507	Ref. Intergenic
1	61865528	61885527	Ref. Intergenic
1	62001235	62021234	Ref. Intergenic
1	62482234	62485657	Ref. Intergenic
1	62485758	62502233	Ref. Intergenic
1	6268206	6288205	Ref. Intergenic
1	62690164	62710163	Ref. Intergenic
1	62994450	63014449	Ref. Intergenic
1	63350433	63370432	Ref. Intergenic
1	63402993	63422992	Ref. Intergenic
1	63534641	63554640	Ref. Intergenic
1	635542	655541	Ref. Intergenic
1	63711691	63715441	Ref. Intergenic
1	63776732	63777836	Ref. Intergenic
1	63777937	63796731	Ref. Intergenic
1	64047506	64067505	Ref. Intergenic
1	64717140	64737139	Ref. Intergenic
1	65054894	65066510	Ref. Intergenic
1	65071130	65081987	Ref. Intergenic
1	65331523	65351522	Ref. Intergenic
1	65418076	65438075	Ref. Intergenic
1	65534014	65541499	Ref. Intergenic
1	65553343	65573342	Ref. Intergenic
1	65756559	65776558	Ref. Intergenic
1	65870921	65890920	Ref. Intergenic
1	65943011	65963010	Ref. Intergenic
1	66011636	66031635	Ref. Intergenic
1	66209064	66229063	Ref. Intergenic
1	66604983	66624982	Ref. Intergenic
1	66734615	66754614	Ref. Intergenic
1	6713969	6733968	Ref. Intergenic
1	67296793	67316792	Ref. Intergenic
1	6821320	6825883	Ref. Intergenic
1	6826451	6836665	Ref. Intergenic
1	68639004	68640311	Ref. Intergenic
1	68642680	68644526	Ref. Intergenic
1	68666209	68686208	Ref. Intergenic
1	68763977	68783976	Ref. Intergenic
1	68968803	68988802	Ref. Intergenic
1	6934705	6954704	Ref. Intergenic
1	69377117	69397116	Ref. Intergenic
1	69542679	69562678	Ref. Intergenic
1	70807735	70827734	Ref. Intergenic
1	7086029	7094776	Ref. Intergenic
1	7094877	7106028	Ref. Intergenic
1	71287965	71307964	Ref. Intergenic
1	71771227	71791226	Ref. Intergenic
1	72114395	72134394	Ref. Intergenic
1	72258181	72278180	Ref. Intergenic
1	72495894	72509876	Ref. Intergenic
1	72522223	72542222	Ref. Intergenic
1	72996539	73016538	Ref. Intergenic
1	73179643	73199642	Ref. Intergenic
1	73391465	73411464	Ref. Intergenic
1	73468829	73486931	Ref. Intergenic
1	73488039	73506155	Ref. Intergenic
1	73928565	73948564	Ref. Intergenic
1	74078923	74098922	Ref. Intergenic
1	74224928	74229592	Ref. Intergenic
1	74327749	74347748	Ref. Intergenic
1	75046023	75066022	Ref. Intergenic
1	75167549	75187548	Ref. Intergenic
1	75427657	75447656	Ref. Intergenic
1	76009645	76012327	Ref. Intergenic
1	76268251	76288250	Ref. Intergenic
1	76405175	76425174	Ref. Intergenic
1	76622773	76642772	Ref. Intergenic
1	76787041	76807040	Ref. Intergenic
1	76933361	76953360	Ref. Intergenic
1	77006813	77010892	Ref. Intergenic
1	77131027	77151026	Ref. Intergenic
1	77381301	77401300	Ref. Intergenic
1	7753781	7773780	Ref. Intergenic
1	77625703	77645702	Ref. Intergenic
1	78014539	78034538	Ref. Intergenic
1	78230079	78250078	Ref. Intergenic
1	7835066	7838656	Ref. Intergenic
1	7842822	7853887	Ref. Intergenic
1	7853988	7862821	Ref. Intergenic
1	78558779	78571408	Ref. Intergenic
1	78571509	78578778	Ref. Intergenic
1	7890737	7898843	Ref. Intergenic
1	79177494	79183817	Ref. Intergenic
1	79183918	79197493	Ref. Intergenic
1	7935567	7947213	Ref. Intergenic
1	79586435	79606434	Ref. Intergenic
1	79674617	79694616	Ref. Intergenic
1	79770309	79786717	Ref. Intergenic
1	79787355	79790308	Ref. Intergenic
1	7993275	8013029	Ref. Intergenic
1	79956051	79976050	Ref. Intergenic
1	8047841	8067840	Ref. Intergenic
1	80525497	80545496	Ref. Intergenic
1	81042733	81062732	Ref. Intergenic
1	81404993	81424992	Ref. Intergenic
1	81503192	81517161	Ref. Intergenic
1	81589406	81609405	Ref. Intergenic
1	8161585	8181584	Ref. Intergenic
1	81750945	81770944	Ref. Intergenic
1	81885523	81905522	Ref. Intergenic
1	82055727	82075726	Ref. Intergenic
1	82375909	82395908	Ref. Intergenic
1	82447992	82467991	Ref. Intergenic
1	82665830	82685829	Ref. Intergenic
1	82757592	82777591	Ref. Intergenic
1	82856832	82869065	Ref. Intergenic
1	8298591	8318590	Ref. Intergenic
1	83343545	83363544	Ref. Intergenic
1	83495301	83515300	Ref. Intergenic
1	83613833	83633832	Ref. Intergenic
1	83681040	83701039	Ref. Intergenic
1	83710536	83721766	Ref. Intergenic
1	83768844	83781828	Ref. Intergenic
1	83781929	83788843	Ref. Intergenic
1	83898939	83918938	Ref. Intergenic
1	839648	841620	Ref. Intergenic
1	84224233	84241666	Ref. Intergenic
1	84241717	84244232	Ref. Intergenic
1	84284447	84301144	Ref. Intergenic
1	8442237	8444851	Ref. Intergenic
1	84510337	84530336	Ref. Intergenic
1	85089921	85109920	Ref. Intergenic
1	8512647	8532646	Ref. Intergenic
1	85661445	85668343	Ref. Intergenic
1	85668444	85681444	Ref. Intergenic
1	86098209	86118208	Ref. Intergenic
1	86151579	86167284	Ref. Intergenic
1	86167385	86169801	Ref. Intergenic
1	86169902	86171578	Ref. Intergenic
1	86264945	86271826	Ref. Intergenic
1	86311873	86331872	Ref. Intergenic
1	86376921	86386211	Ref. Intergenic
1	86465521	86485520	Ref. Intergenic
1	86606797	86626796	Ref. Intergenic
1	86928947	86948946	Ref. Intergenic
1	8694838	8697974	Ref. Intergenic
1	86964313	86971228	Ref. Intergenic
1	8700544	8701809	Ref. Intergenic
1	87109549	87129548	Ref. Intergenic
1	87362780	87382779	Ref. Intergenic
1	87579314	87599313	Ref. Intergenic
1	8765261	8785260	Ref. Intergenic
1	87665874	87680774	Ref. Intergenic
1	87697337	87717336	Ref. Intergenic
1	87712	107189	Ref. Intergenic
1	87760452	87780451	Ref. Intergenic
1	87862913	87882912	Ref. Intergenic
1	88164076	88184075	Ref. Intergenic
1	8824681	8844680	Ref. Intergenic
1	88348294	88368293	Ref. Intergenic
1	88459127	88461142	Ref. Intergenic
1	8847054	8850783	Ref. Intergenic
1	88470561	88490560	Ref. Intergenic
1	88508671	88528670	Ref. Intergenic
1	88558142	88578141	Ref. Intergenic
1	88767462	88787461	Ref. Intergenic
1	88904779	88922797	Ref. Intergenic
1	88923458	88924778	Ref. Intergenic
1	88981729	89001728	Ref. Intergenic
1	8899085	8903324	Ref. Intergenic
1	89240004	89242144	Ref. Intergenic
1	89242245	89260003	Ref. Intergenic
1	89337394	89349840	Ref. Intergenic
1	89464132	89482705	Ref. Intergenic
1	89516675	89536674	Ref. Intergenic
1	89755253	89775252	Ref. Intergenic
1	89813965	89817784	Ref. Intergenic
1	89817931	89833964	Ref. Intergenic
1	90094326	90112120	Ref. Intergenic
1	90296482	90301159	Ref. Intergenic
1	90315679	90335678	Ref. Intergenic
1	90340620	90355326	Ref. Intergenic
1	90355427	90357956	Ref. Intergenic
1	90375259	90395258	Ref. Intergenic
1	90510996	90513505	Ref. Intergenic
1	90651188	90671187	Ref. Intergenic
1	9068401	9088400	Ref. Intergenic
1	90762575	90782574	Ref. Intergenic
1	91080659	91100658	Ref. Intergenic
1	91164670	91184669	Ref. Intergenic
1	91280528	91300527	Ref. Intergenic
1	912810	932809	Ref. Intergenic
1	91464911	91484910	Ref. Intergenic
1	91651377	91671376	Ref. Intergenic
1	91893480	91913479	Ref. Intergenic
1	92049673	92065172	Ref. Intergenic
1	92065657	92069672	Ref. Intergenic
1	92256510	92258255	Ref. Intergenic
1	92316849	92325507	Ref. Intergenic
1	92325651	92336848	Ref. Intergenic
1	92465265	92485264	Ref. Intergenic
1	92569166	92589165	Ref. Intergenic
1	92793519	92813518	Ref. Intergenic
1	93175551	93195550	Ref. Intergenic
1	9346047	9347562	Ref. Intergenic
1	93477718	93497717	Ref. Intergenic
1	93818323	93838322	Ref. Intergenic
1	94026244	94046243	Ref. Intergenic
1	94079665	94088860	Ref. Intergenic
1	94088911	94099664	Ref. Intergenic
1	94113755	94133754	Ref. Intergenic
1	94233023	94253022	Ref. Intergenic
1	94436702	94454851	Ref. Intergenic
1	952979	972978	Ref. Intergenic
1	95419367	95439366	Ref. Intergenic
1	95537670	95557669	Ref. Intergenic
1	95659757	95679756	Ref. Intergenic
1	95857964	95877963	Ref. Intergenic
1	96052967	96072966	Ref. Intergenic
1	96282037	96302036	Ref. Intergenic
1	96590409	96610408	Ref. Intergenic
1	9676377	9696376	Ref. Intergenic
1	96899579	96919578	Ref. Intergenic
1	97059459	97079458	Ref. Intergenic
1	97219703	97239702	Ref. Intergenic
1	97249968	97256025	Ref. Intergenic
1	97257117	97275613	Ref. Intergenic
1	97283676	97303675	Ref. Intergenic
1	98084487	98104486	Ref. Intergenic
1	98207091	98227090	Ref. Intergenic
1	98276928	98296927	Ref. Intergenic
1	98537911	98557910	Ref. Intergenic
1	9861579	9878402	Ref. Intergenic
1	98645983	98665982	Ref. Intergenic
1	9880220	9888126	Ref. Intergenic
1	9889230	9899559	Ref. Intergenic
1	98942359	98962358	Ref. Intergenic
1	9900976	9903440	Ref. Intergenic
1	99223372	99243371	Ref. Intergenic
1	9938884	9943994	Ref. Intergenic
1	9953480	9954689	Ref. Intergenic
1	99901209	99921208	Ref. Intergenic
10	10067964	10083605	Ref. Intergenic
10	10083709	10087963	Ref. Intergenic
10	10144935	10164934	Ref. Intergenic
10	1016640	1026749	Ref. Intergenic
10	10351275	10371274	Ref. Intergenic
10	10483777	10503776	Ref. Intergenic
10	1053234	1062499	Ref. Intergenic
10	10628853	10630353	Ref. Intergenic
10	10630404	10634919	Ref. Intergenic
10	10634970	10641395	Ref. Intergenic
10	10641936	10648852	Ref. Intergenic
10	10703433	10714906	Ref. Intergenic
10	10715643	10720491	Ref. Intergenic
10	10745482	10750661	Ref. Intergenic
10	10750762	10764703	Ref. Intergenic
10	10881841	10889976	Ref. Intergenic
10	10890077	10901840	Ref. Intergenic
10	1145177	1165176	Ref. Intergenic
10	11514783	11534782	Ref. Intergenic
10	11908587	11928586	Ref. Intergenic
10	1206618	1226617	Ref. Intergenic
10	12241499	12245961	Ref. Intergenic
10	12246368	12261498	Ref. Intergenic
10	12340446	12355387	Ref. Intergenic
10	12356450	12357970	Ref. Intergenic
10	12395721	12415720	Ref. Intergenic
10	12477163	12497162	Ref. Intergenic
10	1260112	1280111	Ref. Intergenic
10	12646719	12666718	Ref. Intergenic
10	13022268	13042267	Ref. Intergenic
10	1315109	1320054	Ref. Intergenic
10	1320105	1325414	Ref. Intergenic
10	13246542	13258788	Ref. Intergenic
10	1325465	1335108	Ref. Intergenic
10	13259033	13266541	Ref. Intergenic
10	13446355	13462063	Ref. Intergenic
10	13462188	13466354	Ref. Intergenic
10	13497692	13509486	Ref. Intergenic
10	13509845	13514021	Ref. Intergenic
10	13518015	13538014	Ref. Intergenic
10	13753999	13773998	Ref. Intergenic
10	13917257	13937256	Ref. Intergenic
10	14057302	14065730	Ref. Intergenic
10	14066054	14077301	Ref. Intergenic
10	14197033	14217032	Ref. Intergenic
10	14262706	14273743	Ref. Intergenic
10	14274851	14292241	Ref. Intergenic
10	14311452	14325692	Ref. Intergenic
10	14326791	14339177	Ref. Intergenic
10	14429255	14433199	Ref. Intergenic
10	14433976	14449254	Ref. Intergenic
10	14481509	14501508	Ref. Intergenic
10	14529929	14536816	Ref. Intergenic
10	14659223	14679222	Ref. Intergenic
10	14928775	14948774	Ref. Intergenic
10	14985889	14987435	Ref. Intergenic
10	15070388	15073826	Ref. Intergenic
10	15073927	15075539	Ref. Intergenic
10	15075590	15088089	Ref. Intergenic
10	15089193	15090387	Ref. Intergenic
10	1518091	1519234	Ref. Intergenic
10	152117	172116	Ref. Intergenic
10	1533573	1553572	Ref. Intergenic
10	15385659	15405658	Ref. Intergenic
10	15663013	15683012	Ref. Intergenic
10	15844025	15864024	Ref. Intergenic
10	16168449	16188448	Ref. Intergenic
10	1623665	1643664	Ref. Intergenic
10	16474025	16494024	Ref. Intergenic
10	16798234	16807023	Ref. Intergenic
10	16892029	16910592	Ref. Intergenic
10	1711906	1731905	Ref. Intergenic
10	17468722	17488721	Ref. Intergenic
10	17553461	17573460	Ref. Intergenic
10	1762462	1772000	Ref. Intergenic
10	17788564	17794557	Ref. Intergenic
10	17803739	17819342	Ref. Intergenic
10	17820425	17823147	Ref. Intergenic
10	18037000	18056999	Ref. Intergenic
10	1807549	1827548	Ref. Intergenic
10	18185579	18205578	Ref. Intergenic
10	18229972	18231383	Ref. Intergenic
10	18231484	18247801	Ref. Intergenic
10	18332001	18335956	Ref. Intergenic
10	18353568	18373567	Ref. Intergenic
10	18432027	18445698	Ref. Intergenic
10	18476268	18479212	Ref. Intergenic
10	18527814	18534010	Ref. Intergenic
10	18538897	18544601	Ref. Intergenic
10	18573942	18575528	Ref. Intergenic
10	18593748	18613747	Ref. Intergenic
10	18619365	18622825	Ref. Intergenic
10	18622926	18636035	Ref. Intergenic
10	18657707	18677706	Ref. Intergenic
10	18685461	18699393	Ref. Intergenic
10	18702205	18722204	Ref. Intergenic
10	1870519	1890518	Ref. Intergenic
10	18729325	18749324	Ref. Intergenic
10	18753857	18756168	Ref. Intergenic
10	18781412	18784920	Ref. Intergenic
10	18813302	18830479	Ref. Intergenic
10	18838477	18849709	Ref. Intergenic
10	18849810	18854334	Ref. Intergenic
10	18854435	18858476	Ref. Intergenic
10	18876363	18896362	Ref. Intergenic
10	18944055	18964054	Ref. Intergenic
10	18985730	18998855	Ref. Intergenic
10	19039820	19041401	Ref. Intergenic
10	19061575	19081574	Ref. Intergenic
10	19093645	19113644	Ref. Intergenic
10	19119063	19137758	Ref. Intergenic
10	19143327	19163326	Ref. Intergenic
10	1915553	1917399	Ref. Intergenic
10	19179127	19199126	Ref. Intergenic
10	19211745	19214594	Ref. Intergenic
10	19215506	19218743	Ref. Intergenic
10	19226846	19236022	Ref. Intergenic
10	19365407	19371014	Ref. Intergenic
10	1944211	1964210	Ref. Intergenic
10	19466566	19486565	Ref. Intergenic
10	19589061	19609060	Ref. Intergenic
10	19646457	19665659	Ref. Intergenic
10	19763917	19783916	Ref. Intergenic
10	19866171	19880153	Ref. Intergenic
10	19891435	19895139	Ref. Intergenic
10	19895240	19911434	Ref. Intergenic
10	19990667	19994734	Ref. Intergenic
10	20012882	20016826	Ref. Intergenic
10	20017133	20032881	Ref. Intergenic
10	20095765	20115764	Ref. Intergenic
10	20240206	20253741	Ref. Intergenic
10	20254255	20260205	Ref. Intergenic
10	20460815	20480814	Ref. Intergenic
10	20563725	20583724	Ref. Intergenic
10	20606564	20621872	Ref. Intergenic
10	20622518	20626493	Ref. Intergenic
10	20627940	20637448	Ref. Intergenic
10	20691709	20704202	Ref. Intergenic
10	20853412	20873411	Ref. Intergenic
10	20895074	20900560	Ref. Intergenic
10	20916498	20920625	Ref. Intergenic
10	20920726	20928279	Ref. Intergenic
10	2093669	2113668	Ref. Intergenic
10	20987143	20992700	Ref. Intergenic
10	20992825	21007142	Ref. Intergenic
10	21076321	21096320	Ref. Intergenic
10	21134373	21154372	Ref. Intergenic
10	2129343	2141014	Ref. Intergenic
10	220564	231120	Ref. Intergenic
10	2234852	2236895	Ref. Intergenic
10	2237036	2254851	Ref. Intergenic
10	22450715	22470714	Ref. Intergenic
10	22642838	22653859	Ref. Intergenic
10	22654955	22669087	Ref. Intergenic
10	22716833	22736832	Ref. Intergenic
10	22952089	22972088	Ref. Intergenic
10	23009359	23022464	Ref. Intergenic
10	23023127	23029358	Ref. Intergenic
10	23316791	23320615	Ref. Intergenic
10	233458	241707	Ref. Intergenic
10	23387633	23407632	Ref. Intergenic
10	23547915	23567914	Ref. Intergenic
10	2360212	2368330	Ref. Intergenic
10	2369036	2371665	Ref. Intergenic
10	24286671	24306670	Ref. Intergenic
10	24951355	24953758	Ref. Intergenic
10	25093045	25113044	Ref. Intergenic
10	25347833	25353964	Ref. Intergenic
10	25383057	25384095	Ref. Intergenic
10	25497737	25517736	Ref. Intergenic
10	25565657	25584221	Ref. Intergenic
10	25617115	25637114	Ref. Intergenic
10	25690074	25697734	Ref. Intergenic
10	25700111	25720110	Ref. Intergenic
10	25827275	25837570	Ref. Intergenic
10	25837671	25847274	Ref. Intergenic
10	25865436	25871882	Ref. Intergenic
10	25873017	25876071	Ref. Intergenic
10	25897160	25917159	Ref. Intergenic
10	25961123	25970013	Ref. Intergenic
10	26005740	26017441	Ref. Intergenic
10	26110171	26130170	Ref. Intergenic
10	26186243	26206242	Ref. Intergenic
10	26328549	26332073	Ref. Intergenic
10	26332174	26334832	Ref. Intergenic
10	26358603	26359998	Ref. Intergenic
10	26414696	26434695	Ref. Intergenic
10	26696855	26716854	Ref. Intergenic
10	26842364	26862363	Ref. Intergenic
10	26954039	26974038	Ref. Intergenic
10	27024261	27044260	Ref. Intergenic
10	27062932	27071453	Ref. Intergenic
10	27208109	27215388	Ref. Intergenic
10	27314885	27334884	Ref. Intergenic
10	27423594	27428123	Ref. Intergenic
10	27429413	27435117	Ref. Intergenic
10	27740976	27760975	Ref. Intergenic
10	27963218	27983217	Ref. Intergenic
10	28231353	28251352	Ref. Intergenic
10	28284860	28291156	Ref. Intergenic
10	28354653	28356077	Ref. Intergenic
10	28566977	28576789	Ref. Intergenic
10	28727712	28735333	Ref. Intergenic
10	28807947	28820035	Ref. Intergenic
10	28898882	28912635	Ref. Intergenic
10	28919664	28939663	Ref. Intergenic
10	29134613	29154612	Ref. Intergenic
10	29187001	29207000	Ref. Intergenic
10	29251612	29269778	Ref. Intergenic
10	29269879	29271611	Ref. Intergenic
10	29385148	29405147	Ref. Intergenic
10	29481162	29484023	Ref. Intergenic
10	29536376	29550009	Ref. Intergenic
10	29657682	29667391	Ref. Intergenic
10	29671171	29683194	Ref. Intergenic
10	29683550	29691170	Ref. Intergenic
10	29815041	29823828	Ref. Intergenic
10	30003879	30023878	Ref. Intergenic
10	30047830	30066982	Ref. Intergenic
10	300773	302280	Ref. Intergenic
10	30110904	30118909	Ref. Intergenic
10	30187631	30197170	Ref. Intergenic
10	30197796	30207630	Ref. Intergenic
10	30492389	30512388	Ref. Intergenic
10	30574783	30590098	Ref. Intergenic
10	30651093	30659899	Ref. Intergenic
10	30724795	30731773	Ref. Intergenic
10	30914493	30934492	Ref. Intergenic
10	30985476	30997596	Ref. Intergenic
10	31039797	31051865	Ref. Intergenic
10	31094496	31107476	Ref. Intergenic
10	31108497	31111912	Ref. Intergenic
10	31137924	31147520	Ref. Intergenic
10	31158147	31173149	Ref. Intergenic
10	31189967	31209966	Ref. Intergenic
10	31246099	31252973	Ref. Intergenic
10	31272208	31280237	Ref. Intergenic
10	31293515	31300570	Ref. Intergenic
10	31316285	31319512	Ref. Intergenic
10	31339042	31359041	Ref. Intergenic
10	31550381	31559679	Ref. Intergenic
10	31559780	31568880	Ref. Intergenic
10	31667247	31687246	Ref. Intergenic
10	32029337	32049336	Ref. Intergenic
10	32195270	32197482	Ref. Intergenic
10	32198092	32201318	Ref. Intergenic
10	32336913	32352721	Ref. Intergenic
10	32458068	32471542	Ref. Intergenic
10	32487434	32500047	Ref. Intergenic
10	32562142	32578942	Ref. Intergenic
10	32640777	32643636	Ref. Intergenic
10	32646286	32652200	Ref. Intergenic
10	32653119	32660776	Ref. Intergenic
10	32671097	32684934	Ref. Intergenic
10	32685658	32688996	Ref. Intergenic
10	32689097	32691096	Ref. Intergenic
10	32708605	32721064	Ref. Intergenic
10	32793974	32813973	Ref. Intergenic
10	32829642	32830867	Ref. Intergenic
10	32837506	32848250	Ref. Intergenic
10	32856189	32857606	Ref. Intergenic
10	32864219	32884218	Ref. Intergenic
10	32889357	32903296	Ref. Intergenic
10	32918595	32921018	Ref. Intergenic
10	32926562	32936039	Ref. Intergenic
10	32945676	32965675	Ref. Intergenic
10	32991964	33011963	Ref. Intergenic
10	33034548	33054547	Ref. Intergenic
10	33080215	33100214	Ref. Intergenic
10	33109465	33118464	Ref. Intergenic
10	33121353	33141352	Ref. Intergenic
10	33152977	33158699	Ref. Intergenic
10	33160115	33172976	Ref. Intergenic
10	33187787	33204030	Ref. Intergenic
10	33204971	33207786	Ref. Intergenic
10	33213423	33214892	Ref. Intergenic
10	33255091	33266175	Ref. Intergenic
10	33274142	33294141	Ref. Intergenic
10	33306439	33307843	Ref. Intergenic
10	33307894	33326438	Ref. Intergenic
10	33344807	33364806	Ref. Intergenic
10	33385927	33396701	Ref. Intergenic
10	33450229	33465216	Ref. Intergenic
10	33537621	33557620	Ref. Intergenic
10	33580052	33600051	Ref. Intergenic
10	33615567	33635566	Ref. Intergenic
10	33652452	33662276	Ref. Intergenic
10	33707165	33727164	Ref. Intergenic
10	33799139	33819138	Ref. Intergenic
10	33852861	33872860	Ref. Intergenic
10	33926706	33946705	Ref. Intergenic
10	34040703	34060702	Ref. Intergenic
10	34170181	34188939	Ref. Intergenic
10	34194205	34202082	Ref. Intergenic
10	34203084	34207696	Ref. Intergenic
10	34312154	34332153	Ref. Intergenic
10	34385818	34405817	Ref. Intergenic
10	34476819	34496818	Ref. Intergenic
10	34506534	34510498	Ref. Intergenic
10	34632288	34639368	Ref. Intergenic
10	34674621	34694620	Ref. Intergenic
10	34790579	34810578	Ref. Intergenic
10	34907408	34913901	Ref. Intergenic
10	34921973	34941972	Ref. Intergenic
10	35002518	35013554	Ref. Intergenic
10	35014673	35022517	Ref. Intergenic
10	35138681	35158680	Ref. Intergenic
10	35307098	35317980	Ref. Intergenic
10	35322361	35342360	Ref. Intergenic
10	35398607	35418146	Ref. Intergenic
10	35419251	35424834	Ref. Intergenic
10	35478369	35485064	Ref. Intergenic
10	35494408	35501481	Ref. Intergenic
10	35606788	35622221	Ref. Intergenic
10	35637825	35657824	Ref. Intergenic
10	35731683	35734938	Ref. Intergenic
10	35735039	35751682	Ref. Intergenic
10	35767364	35780433	Ref. Intergenic
10	35783271	35797938	Ref. Intergenic
10	36007506	36027505	Ref. Intergenic
10	36030606	36039675	Ref. Intergenic
10	36042838	36051080	Ref. Intergenic
10	36052317	36059787	Ref. Intergenic
10	36190527	36192606	Ref. Intergenic
