chr	start	end	markName
10	10521892	10526673	Ref. Intergenic
10	10583817	10589417	Ref. Intergenic
10	10601778	10621777	Ref. Intergenic
10	1066225	1073920	Ref. Intergenic
10	10772857	10792856	Ref. Intergenic
10	10818609	10820375	Ref. Intergenic
10	10836200	10840041	Ref. Intergenic
10	10867880	10882786	Ref. Intergenic
10	10961765	10981764	Ref. Intergenic
10	1101149	1115481	Ref. Intergenic
10	11016524	11033781	Ref. Intergenic
10	11065797	11085796	Ref. Intergenic
10	11121226	11128791	Ref. Intergenic
10	11180834	11183527	Ref. Intergenic
10	1119109	1123757	Ref. Intergenic
10	11212249	11220733	Ref. Intergenic
10	11221828	11241494	Ref. Intergenic
10	11324419	11325809	Ref. Intergenic
10	11336171	11348545	Ref. Intergenic
10	1134292	1137504	Ref. Intergenic
10	11369775	11389774	Ref. Intergenic
10	11594971	11614970	Ref. Intergenic
10	11624523	11638477	Ref. Intergenic
10	1167789	1170002	Ref. Intergenic
10	1170103	1183112	Ref. Intergenic
10	11737470	11747463	Ref. Intergenic
10	11825865	11845864	Ref. Intergenic
10	1189892	1197371	Ref. Intergenic
10	11952384	11972383	Ref. Intergenic
10	1197472	1203564	Ref. Intergenic
10	12042165	12062164	Ref. Intergenic
10	1204886	1206918	Ref. Intergenic
10	12076170	12079343	Ref. Intergenic
10	1208892	1213302	Ref. Intergenic
10	12107685	12108824	Ref. Intergenic
10	12181421	12201420	Ref. Intergenic
10	12214509	12220888	Ref. Intergenic
10	12262025	12282024	Ref. Intergenic
10	12292570	12304035	Ref. Intergenic
10	12380464	12400463	Ref. Intergenic
10	12489653	12509652	Ref. Intergenic
10	1256796	1265576	Ref. Intergenic
10	12629043	12645601	Ref. Intergenic
10	1265677	1269544	Ref. Intergenic
10	1273377	1282817	Ref. Intergenic
10	12737150	12742312	Ref. Intergenic
10	12791920	12795729	Ref. Intergenic
10	1284793	1288808	Ref. Intergenic
10	1290814	1297871	Ref. Intergenic
10	12928956	12942209	Ref. Intergenic
10	12949976	12969975	Ref. Intergenic
10	12976657	12996656	Ref. Intergenic
10	13003084	13007797	Ref. Intergenic
10	13019636	13021605	Ref. Intergenic
10	13072060	13077881	Ref. Intergenic
10	13120791	13122170	Ref. Intergenic
10	13157999	13177998	Ref. Intergenic
10	13209514	13229513	Ref. Intergenic
10	13241991	13256386	Ref. Intergenic
10	1329045	1337095	Ref. Intergenic
10	13296079	13300045	Ref. Intergenic
10	13375924	13383718	Ref. Intergenic
10	13463377	13474036	Ref. Intergenic
10	13482335	13483339	Ref. Intergenic
10	13540497	13560496	Ref. Intergenic
10	13578393	13586576	Ref. Intergenic
10	13589160	13590921	Ref. Intergenic
10	1375530	1381551	Ref. Intergenic
10	13863280	13882541	Ref. Intergenic
10	13893167	13899553	Ref. Intergenic
10	13904179	13914986	Ref. Intergenic
10	13996161	14016160	Ref. Intergenic
10	14051109	14062477	Ref. Intergenic
10	14335125	14344183	Ref. Intergenic
10	14359153	14379152	Ref. Intergenic
10	14389741	14395728	Ref. Intergenic
10	14587953	14607952	Ref. Intergenic
10	1466671	1475802	Ref. Intergenic
10	14689333	14709332	Ref. Intergenic
10	14761611	14764189	Ref. Intergenic
10	1480079	1484206	Ref. Intergenic
10	14898207	14917582	Ref. Intergenic
10	1491008	1492174	Ref. Intergenic
10	14923763	14926023	Ref. Intergenic
10	1499615	1503914	Ref. Intergenic
10	15004994	15010884	Ref. Intergenic
10	15020971	15036450	Ref. Intergenic
10	15137741	15144428	Ref. Intergenic
10	15174702	15175798	Ref. Intergenic
10	1539893	1553783	Ref. Intergenic
10	15399858	15402511	Ref. Intergenic
10	15409348	15421524	Ref. Intergenic
10	15546072	15566071	Ref. Intergenic
10	15620055	15640054	Ref. Intergenic
10	1578327	1585739	Ref. Intergenic
10	15906173	15926172	Ref. Intergenic
10	1592547	1593703	Ref. Intergenic
10	16026811	16046810	Ref. Intergenic
10	16143904	16163903	Ref. Intergenic
10	16246619	16250626	Ref. Intergenic
10	16282683	16302682	Ref. Intergenic
10	16313997	16317408	Ref. Intergenic
10	16318578	16330598	Ref. Intergenic
10	16342169	16351544	Ref. Intergenic
10	16651825	16671824	Ref. Intergenic
10	16956317	16976316	Ref. Intergenic
10	17035781	17055780	Ref. Intergenic
10	17103698	17113978	Ref. Intergenic
10	17324582	17343450	Ref. Intergenic
10	17393581	17407923	Ref. Intergenic
10	17533505	17545076	Ref. Intergenic
10	17715774	17723086	Ref. Intergenic
10	17811109	17831108	Ref. Intergenic
10	17851270	17871269	Ref. Intergenic
10	17911217	17914616	Ref. Intergenic
10	18202560	18204910	Ref. Intergenic
10	18229061	18232524	Ref. Intergenic
10	18242331	18250742	Ref. Intergenic
10	18262177	18280249	Ref. Intergenic
10	1831451	1841266	Ref. Intergenic
10	18357099	18363683	Ref. Intergenic
10	1844197	1847004	Ref. Intergenic
10	18448481	18450949	Ref. Intergenic
10	1849687	1851793	Ref. Intergenic
10	18506014	18507803	Ref. Intergenic
10	18566663	18586662	Ref. Intergenic
10	18807065	18827064	Ref. Intergenic
10	18906117	18907580	Ref. Intergenic
10	18968055	18969211	Ref. Intergenic
10	18979335	18988245	Ref. Intergenic
10	19049126	19069125	Ref. Intergenic
10	19096450	19112879	Ref. Intergenic
10	19160895	19180894	Ref. Intergenic
10	19370385	19373575	Ref. Intergenic
10	19497478	19501847	Ref. Intergenic
10	19508393	19521897	Ref. Intergenic
10	19629604	19644868	Ref. Intergenic
10	19673453	19676640	Ref. Intergenic
10	19723167	19739170	Ref. Intergenic
10	19827697	19847696	Ref. Intergenic
10	19886579	19901663	Ref. Intergenic
10	19936512	19951496	Ref. Intergenic
10	19990757	20000328	Ref. Intergenic
10	20024749	20044748	Ref. Intergenic
10	20076908	20089338	Ref. Intergenic
10	2011251	2021913	Ref. Intergenic
10	20295361	20298065	Ref. Intergenic
10	20389068	20409067	Ref. Intergenic
10	20410146	20419642	Ref. Intergenic
10	20431084	20433101	Ref. Intergenic
10	20571718	20573811	Ref. Intergenic
10	20659483	20679482	Ref. Intergenic
10	20688864	20696026	Ref. Intergenic
10	20809355	20829354	Ref. Intergenic
10	2085352	2087129	Ref. Intergenic
10	20957491	20977490	Ref. Intergenic
10	2233773	2253772	Ref. Intergenic
10	2473593	2482351	Ref. Intergenic
10	2596610	2616609	Ref. Intergenic
10	2691207	2701310	Ref. Intergenic
10	2714174	2716915	Ref. Intergenic
10	2720902	2728328	Ref. Intergenic
10	2746181	2766180	Ref. Intergenic
10	2885884	2893600	Ref. Intergenic
10	2967070	2968671	Ref. Intergenic
10	3010827	3013789	Ref. Intergenic
10	3020601	3040600	Ref. Intergenic
10	3058028	3059732	Ref. Intergenic
10	3082148	3087712	Ref. Intergenic
10	3134032	3137569	Ref. Intergenic
10	3182769	3202768	Ref. Intergenic
10	3318043	3338042	Ref. Intergenic
10	3390553	3410552	Ref. Intergenic
10	3471591	3491590	Ref. Intergenic
10	3642098	3645830	Ref. Intergenic
10	3657828	3662244	Ref. Intergenic
10	3804111	3809677	Ref. Intergenic
10	3897425	3917424	Ref. Intergenic
10	3996395	4016394	Ref. Intergenic
10	4042459	4054875	Ref. Intergenic
10	4068428	4072812	Ref. Intergenic
10	4093361	4097347	Ref. Intergenic
10	4134068	4148070	Ref. Intergenic
10	4194927	4198111	Ref. Intergenic
10	4274008	4293008	Ref. Intergenic
10	4374139	4394138	Ref. Intergenic
10	4525450	4542571	Ref. Intergenic
10	4557212	4562613	Ref. Intergenic
10	4609587	4616987	Ref. Intergenic
10	4663651	4683650	Ref. Intergenic
10	4827358	4847357	Ref. Intergenic
10	5007601	5027600	Ref. Intergenic
10	5097298	5117297	Ref. Intergenic
10	511723	515432	Ref. Intergenic
10	515533	518806	Ref. Intergenic
10	531159	545160	Ref. Intergenic
10	545261	551158	Ref. Intergenic
10	5589299	5609298	Ref. Intergenic
10	573149	593148	Ref. Intergenic
10	5800371	5820370	Ref. Intergenic
10	5848805	5854315	Ref. Intergenic
10	5882705	5902704	Ref. Intergenic
10	6088477	6097073	Ref. Intergenic
10	6123402	6125278	Ref. Intergenic
10	6175619	6183894	Ref. Intergenic
10	6432426	6452425	Ref. Intergenic
10	6594687	6614686	Ref. Intergenic
10	6782425	6783757	Ref. Intergenic
10	7063052	7083051	Ref. Intergenic
10	7150043	7165706	Ref. Intergenic
10	7427879	7430234	Ref. Intergenic
10	7473125	7493124	Ref. Intergenic
10	7547888	7556997	Ref. Intergenic
10	7617766	7637765	Ref. Intergenic
10	7808771	7820503	Ref. Intergenic
10	7830809	7850808	Ref. Intergenic
10	8015436	8035435	Ref. Intergenic
10	8090790	8107946	Ref. Intergenic
10	8150086	8170085	Ref. Intergenic
10	8265554	8279808	Ref. Intergenic
10	8367335	8377546	Ref. Intergenic
10	8403138	8404303	Ref. Intergenic
10	8542562	8562038	Ref. Intergenic
10	8682213	8702212	Ref. Intergenic
10	8718877	8738876	Ref. Intergenic
10	8757750	8767091	Ref. Intergenic
10	8972799	8992798	Ref. Intergenic
10	9176993	9178336	Ref. Intergenic
10	9316681	9323268	Ref. Intergenic
10	9350159	9369045	Ref. Intergenic
10	9411029	9431028	Ref. Intergenic
10	9485783	9489022	Ref. Intergenic
10	9520979	9532822	Ref. Intergenic
10	9544253	9545788	Ref. Intergenic
10	9574070	9576860	Ref. Intergenic
10	9658242	9661828	Ref. Intergenic
10	9684460	9699729	Ref. Intergenic
10	9778315	9798314	Ref. Intergenic
10	9823051	9830994	Ref. Intergenic
10	9979673	9999672	Ref. Intergenic
11	10141349	10161348	Ref. Intergenic
11	10253258	10262160	Ref. Intergenic
11	1042195	1043786	Ref. Intergenic
11	10455464	10475463	Ref. Intergenic
11	1047345	1048912	Ref. Intergenic
11	1059752	1061950	Ref. Intergenic
11	1064495	1066385	Ref. Intergenic
11	10667108	10687107	Ref. Intergenic
11	1077387	1083463	Ref. Intergenic
11	10868225	10872493	Ref. Intergenic
11	10940787	10960786	Ref. Intergenic
11	10987819	11007818	Ref. Intergenic
11	11112620	11118945	Ref. Intergenic
11	11248681	11268680	Ref. Intergenic
11	11306132	11311224	Ref. Intergenic
11	11320030	11323207	Ref. Intergenic
11	11502424	11518145	Ref. Intergenic
11	11578045	11598044	Ref. Intergenic
11	11811692	11831691	Ref. Intergenic
11	11930	26166	Ref. Intergenic
11	12083341	12103340	Ref. Intergenic
11	1224950	1234831	Ref. Intergenic
11	12268160	12288159	Ref. Intergenic
11	12458024	12478023	Ref. Intergenic
11	12717833	12737832	Ref. Intergenic
11	12812545	12815500	Ref. Intergenic
11	13100639	13114151	Ref. Intergenic
11	13282204	13293537	Ref. Intergenic
11	13325300	13345299	Ref. Intergenic
11	13430168	13450167	Ref. Intergenic
11	13515750	13535749	Ref. Intergenic
11	13599615	13619614	Ref. Intergenic
11	13736057	13756056	Ref. Intergenic
11	13790383	13794410	Ref. Intergenic
11	13866267	13886266	Ref. Intergenic
11	13917737	13937736	Ref. Intergenic
11	13965329	13969020	Ref. Intergenic
11	13973087	13981641	Ref. Intergenic
11	1400776	1402553	Ref. Intergenic
11	14048003	14059727	Ref. Intergenic
11	14695168	14715167	Ref. Intergenic
11	14728621	14743095	Ref. Intergenic
11	14775428	14779581	Ref. Intergenic
11	1485585	1487064	Ref. Intergenic
11	14884023	14904022	Ref. Intergenic
11	1492724	1494652	Ref. Intergenic
11	15004759	15024758	Ref. Intergenic
11	1504868	1509604	Ref. Intergenic
11	15180021	15200020	Ref. Intergenic
11	1519782	1539781	Ref. Intergenic
11	15261312	15268301	Ref. Intergenic
11	15330947	15350946	Ref. Intergenic
11	15455451	15458302	Ref. Intergenic
11	15473132	15474296	Ref. Intergenic
11	15533947	15553946	Ref. Intergenic
11	15669627	15677587	Ref. Intergenic
11	15736248	15747134	Ref. Intergenic
11	15760095	15780094	Ref. Intergenic
11	15809845	15814684	Ref. Intergenic
11	15945531	15965530	Ref. Intergenic
11	16487815	16507814	Ref. Intergenic
11	16536508	16541141	Ref. Intergenic
11	16614337	16615771	Ref. Intergenic
11	16619244	16626813	Ref. Intergenic
11	16634323	16654322	Ref. Intergenic
11	16676323	16692710	Ref. Intergenic
11	16716349	16725296	Ref. Intergenic
11	16738795	16741237	Ref. Intergenic
11	16787093	16807092	Ref. Intergenic
11	16953899	16973898	Ref. Intergenic
11	17048447	17068446	Ref. Intergenic
11	17078345	17098344	Ref. Intergenic
11	17171250	17191249	Ref. Intergenic
11	17293994	17313993	Ref. Intergenic
11	17353915	17359506	Ref. Intergenic
11	17362029	17366624	Ref. Intergenic
11	17459131	17479130	Ref. Intergenic
11	17554724	17569874	Ref. Intergenic
11	17574471	17589914	Ref. Intergenic
11	17597652	17598845	Ref. Intergenic
11	17622805	17628132	Ref. Intergenic
11	17664039	17684038	Ref. Intergenic
11	17727551	17747550	Ref. Intergenic
11	17790016	17795881	Ref. Intergenic
11	17849807	17866062	Ref. Intergenic
11	18000922	18011862	Ref. Intergenic
11	18153366	18171916	Ref. Intergenic
11	18253706	18273705	Ref. Intergenic
11	18333963	18340041	Ref. Intergenic
11	18372302	18378751	Ref. Intergenic
11	18453104	18456785	Ref. Intergenic
11	18544828	18553205	Ref. Intergenic
11	18558991	18561062	Ref. Intergenic
11	1861296	1863673	Ref. Intergenic
11	18946895	18950106	Ref. Intergenic
11	19129830	19149829	Ref. Intergenic
11	19347421	19367420	Ref. Intergenic
11	19489907	19492685	Ref. Intergenic
11	19639165	19659164	Ref. Intergenic
11	19751209	19763764	Ref. Intergenic
11	19847203	19855729	Ref. Intergenic
11	19955863	19975862	Ref. Intergenic
11	2044982	2046224	Ref. Intergenic
11	2123829	2127969	Ref. Intergenic
11	2144037	2147064	Ref. Intergenic
11	2323053	2343052	Ref. Intergenic
11	2499987	2501126	Ref. Intergenic
11	2633964	2643933	Ref. Intergenic
11	2658616	2668258	Ref. Intergenic
11	266282	269844	Ref. Intergenic
11	3236933	3238151	Ref. Intergenic
11	3238252	3254160	Ref. Intergenic
11	3298713	3299875	Ref. Intergenic
11	3399683	3406589	Ref. Intergenic
11	3425608	3427029	Ref. Intergenic
11	3443214	3458656	Ref. Intergenic
11	3474978	3481360	Ref. Intergenic
11	350624	351625	Ref. Intergenic
11	3543157	3563156	Ref. Intergenic
11	3635121	3655120	Ref. Intergenic
11	368472	377741	Ref. Intergenic
11	3685357	3705356	Ref. Intergenic
11	3799008	3819007	Ref. Intergenic
11	383307	398947	Ref. Intergenic
11	3910241	3930240	Ref. Intergenic
11	4052437	4072436	Ref. Intergenic
11	4131598	4151597	Ref. Intergenic
11	4173226	4180568	Ref. Intergenic
11	4184025	4200516	Ref. Intergenic
11	4280073	4300072	Ref. Intergenic
11	438163	443750	Ref. Intergenic
11	454269	455653	Ref. Intergenic
11	4545610	4546907	Ref. Intergenic
11	4587131	4607130	Ref. Intergenic
11	474870	481002	Ref. Intergenic
11	4874282	4877674	Ref. Intergenic
11	4946479	4966478	Ref. Intergenic
11	5097751	5101653	Ref. Intergenic
11	5159649	5176184	Ref. Intergenic
11	5190385	5210384	Ref. Intergenic
11	5367992	5387991	Ref. Intergenic
11	555215	556630	Ref. Intergenic
11	5573663	5593662	Ref. Intergenic
11	5678499	5698498	Ref. Intergenic
11	581855	584650	Ref. Intergenic
11	5825609	5845608	Ref. Intergenic
11	5963474	5983473	Ref. Intergenic
11	6074137	6094136	Ref. Intergenic
11	6167	11829	Ref. Intergenic
11	6172141	6175931	Ref. Intergenic
11	6204199	6224198	Ref. Intergenic
11	629767	630879	Ref. Intergenic
11	6412131	6421515	Ref. Intergenic
11	6460523	6480522	Ref. Intergenic
11	6667467	6687466	Ref. Intergenic
11	6893311	6900651	Ref. Intergenic
11	6960965	6980964	Ref. Intergenic
11	7001906	7021905	Ref. Intergenic
11	7154810	7174809	Ref. Intergenic
11	7320737	7340736	Ref. Intergenic
11	7451503	7471502	Ref. Intergenic
11	766194	771396	Ref. Intergenic
11	7683865	7696036	Ref. Intergenic
11	7725642	7727254	Ref. Intergenic
11	778810	781959	Ref. Intergenic
11	7936950	7951630	Ref. Intergenic
11	7992613	8012612	Ref. Intergenic
11	8140503	8160502	Ref. Intergenic
11	8275280	8295279	Ref. Intergenic
11	8327406	8334739	Ref. Intergenic
11	8360228	8369333	Ref. Intergenic
11	8460302	8478944	Ref. Intergenic
11	8495315	8502445	Ref. Intergenic
11	8628857	8648856	Ref. Intergenic
11	8977556	8997555	Ref. Intergenic
11	9058419	9078418	Ref. Intergenic
11	9091743	9106498	Ref. Intergenic
11	9188037	9193804	Ref. Intergenic
11	9201342	9221341	Ref. Intergenic
11	9312101	9332100	Ref. Intergenic
11	9472377	9492376	Ref. Intergenic
11	947358	949315	Ref. Intergenic
11	9638275	9658274	Ref. Intergenic
11	9736617	9750205	Ref. Intergenic
11	9818156	9819773	Ref. Intergenic
11	9829652	9849651	Ref. Intergenic
11	9905705	9910532	Ref. Intergenic
12	10066582	10069134	Ref. Intergenic
12	10129632	10136901	Ref. Intergenic
12	1017430	1022767	Ref. Intergenic
12	10270073	10282100	Ref. Intergenic
12	10288325	10298736	Ref. Intergenic
12	10439737	10459736	Ref. Intergenic
12	10550719	10566743	Ref. Intergenic
12	10608467	10628466	Ref. Intergenic
12	10774689	10777115	Ref. Intergenic
12	10797844	10812537	Ref. Intergenic
12	10835493	10855492	Ref. Intergenic
12	10917955	10937954	Ref. Intergenic
12	109369	129368	Ref. Intergenic
12	11015827	11022882	Ref. Intergenic
12	11033227	11048199	Ref. Intergenic
12	11049302	11054835	Ref. Intergenic
12	11104441	11115917	Ref. Intergenic
12	11237195	11257194	Ref. Intergenic
12	11306644	11317769	Ref. Intergenic
12	11554142	11574141	Ref. Intergenic
12	11670189	11682945	Ref. Intergenic
12	11756695	11776694	Ref. Intergenic
12	11925358	11927482	Ref. Intergenic
12	12112810	12132809	Ref. Intergenic
12	1224876	1236977	Ref. Intergenic
12	12276207	12284918	Ref. Intergenic
12	12359920	12379919	Ref. Intergenic
12	12410877	12430876	Ref. Intergenic
12	1241471	1242926	Ref. Intergenic
12	12490725	12510724	Ref. Intergenic
12	12965481	12985480	Ref. Intergenic
12	13061584	13072686	Ref. Intergenic
12	1339070	1349355	Ref. Intergenic
12	13534000	13539174	Ref. Intergenic
12	13727092	13741964	Ref. Intergenic
12	1375616	1395615	Ref. Intergenic
12	13769255	13789254	Ref. Intergenic
12	13890442	13892860	Ref. Intergenic
12	13898271	13918270	Ref. Intergenic
12	14017667	14025710	Ref. Intergenic
12	1418022	1438021	Ref. Intergenic
12	14195983	14203922	Ref. Intergenic
12	14216193	14236192	Ref. Intergenic
12	14260992	14275896	Ref. Intergenic
12	14295881	14297617	Ref. Intergenic
12	14359607	14363394	Ref. Intergenic
12	14716425	14736424	Ref. Intergenic
12	14974061	14994060	Ref. Intergenic
12	15058374	15060424	Ref. Intergenic
12	15104470	15124469	Ref. Intergenic
12	15242643	15259082	Ref. Intergenic
12	15319002	15331570	Ref. Intergenic
12	15543438	15547836	Ref. Intergenic
12	15553325	15559385	Ref. Intergenic
12	15580823	15594239	Ref. Intergenic
12	15640085	15660084	Ref. Intergenic
12	15818328	15838327	Ref. Intergenic
12	15856953	15876952	Ref. Intergenic
12	1591398	1593134	Ref. Intergenic
12	16012078	16032077	Ref. Intergenic
12	16039873	16053440	Ref. Intergenic
12	16152446	16172445	Ref. Intergenic
12	16279519	16299518	Ref. Intergenic
12	16533609	16553608	Ref. Intergenic
12	16645303	16665302	Ref. Intergenic
12	16682930	16692782	Ref. Intergenic
12	16708274	16714388	Ref. Intergenic
12	16743146	16763145	Ref. Intergenic
12	16833369	16853368	Ref. Intergenic
12	16968867	16988866	Ref. Intergenic
12	17382789	17388947	Ref. Intergenic
12	17497373	17517372	Ref. Intergenic
12	17568390	17588389	Ref. Intergenic
12	17714172	17734171	Ref. Intergenic
12	17740921	17742900	Ref. Intergenic
12	17775086	17781435	Ref. Intergenic
12	17858495	17878494	Ref. Intergenic
12	17916901	17936900	Ref. Intergenic
12	18051092	18071091	Ref. Intergenic
12	18116324	18124877	Ref. Intergenic
12	18165667	18177274	Ref. Intergenic
12	18226051	18230170	Ref. Intergenic
12	18525655	18530342	Ref. Intergenic
12	18548965	18568964	Ref. Intergenic
12	18579350	18583490	Ref. Intergenic
12	18616111	18636110	Ref. Intergenic
12	18666121	18675812	Ref. Intergenic
12	18720507	18740506	Ref. Intergenic
12	18798802	18801948	Ref. Intergenic
12	18960075	18980074	Ref. Intergenic
12	18991823	19004430	Ref. Intergenic
12	19039803	19059802	Ref. Intergenic
12	19109638	19128243	Ref. Intergenic
12	19152425	19172424	Ref. Intergenic
12	191692	211691	Ref. Intergenic
12	19217765	19237764	Ref. Intergenic
12	19486731	19492029	Ref. Intergenic
12	19553975	19573974	Ref. Intergenic
12	19654061	19674060	Ref. Intergenic
12	19685281	19696717	Ref. Intergenic
12	19803810	19823008	Ref. Intergenic
12	19847119	19848878	Ref. Intergenic
12	19914631	19916202	Ref. Intergenic
12	20084489	20104488	Ref. Intergenic
12	20112211	20120337	Ref. Intergenic
12	2012523	2032522	Ref. Intergenic
12	20275250	20287803	Ref. Intergenic
12	20298816	20318815	Ref. Intergenic
12	2073263	2093262	Ref. Intergenic
12	2128059	2148058	Ref. Intergenic
12	2208575	2228574	Ref. Intergenic
12	22407	29652	Ref. Intergenic
12	2321867	2340942	Ref. Intergenic
12	2346723	2360294	Ref. Intergenic
12	2692383	2699149	Ref. Intergenic
12	2717481	2737480	Ref. Intergenic
12	2847151	2849350	Ref. Intergenic
12	2899034	2901047	Ref. Intergenic
12	2963257	2972032	Ref. Intergenic
12	2994680	3002025	Ref. Intergenic
12	304761	314720	Ref. Intergenic
12	3127112	3140006	Ref. Intergenic
12	314821	324760	Ref. Intergenic
12	3238822	3240503	Ref. Intergenic
12	3264626	3284625	Ref. Intergenic
12	3311340	3313549	Ref. Intergenic
12	3328345	3344927	Ref. Intergenic
12	3417008	3437007	Ref. Intergenic
12	3571462	3579555	Ref. Intergenic
12	3624287	3631097	Ref. Intergenic
12	3644766	3651243	Ref. Intergenic
12	3686344	3688001	Ref. Intergenic
12	3877157	3879632	Ref. Intergenic
12	4064685	4084684	Ref. Intergenic
12	4137085	4157084	Ref. Intergenic
12	416413	436412	Ref. Intergenic
12	4425063	4445062	Ref. Intergenic
12	443854	461795	Ref. Intergenic
12	4581177	4601176	Ref. Intergenic
12	470930	473211	Ref. Intergenic
12	4777828	4781453	Ref. Intergenic
12	496083	497727	Ref. Intergenic
12	4977372	4989050	Ref. Intergenic
12	5019877	5039876	Ref. Intergenic
12	504470	514163	Ref. Intergenic
12	5298069	5318068	Ref. Intergenic
12	5507266	5515383	Ref. Intergenic
12	5522935	5542934	Ref. Intergenic
12	5591685	5600468	Ref. Intergenic
12	5793381	5797435	Ref. Intergenic
12	5985296	6005295	Ref. Intergenic
12	6080869	6100020	Ref. Intergenic
12	608287	628286	Ref. Intergenic
12	6157621	6177620	Ref. Intergenic
12	6468135	6488134	Ref. Intergenic
12	6515847	6535846	Ref. Intergenic
12	6539806	6552336	Ref. Intergenic
12	6639752	6659751	Ref. Intergenic
12	6691803	6697497	Ref. Intergenic
12	6852137	6869236	Ref. Intergenic
12	6976302	6990330	Ref. Intergenic
12	7054539	7056911	Ref. Intergenic
12	7085112	7105111	Ref. Intergenic
12	7211963	7221614	Ref. Intergenic
12	7306089	7326088	Ref. Intergenic
12	7421913	7441912	Ref. Intergenic
12	7632024	7633317	Ref. Intergenic
12	7646669	7664315	Ref. Intergenic
12	7697945	7717944	Ref. Intergenic
12	8151205	8171204	Ref. Intergenic
12	8245273	8265272	Ref. Intergenic
12	8315724	8317374	Ref. Intergenic
12	832697	852696	Ref. Intergenic
12	8345367	8365366	Ref. Intergenic
12	8748715	8768714	Ref. Intergenic
12	8824661	8829648	Ref. Intergenic
12	890392	910391	Ref. Intergenic
12	8989924	8997925	Ref. Intergenic
12	9237206	9257205	Ref. Intergenic
12	9329231	9331042	Ref. Intergenic
12	9335725	9340152	Ref. Intergenic
12	9351435	9361950	Ref. Intergenic
12	9382822	9386702	Ref. Intergenic
12	9473384	9493383	Ref. Intergenic
12	9531248	9533429	Ref. Intergenic
12	9555350	9558912	Ref. Intergenic
12	9571549	9591548	Ref. Intergenic
12	959345	966660	Ref. Intergenic
12	9624437	9644436	Ref. Intergenic
12	9683685	9703684	Ref. Intergenic
12	9752621	9772620	Ref. Intergenic
12	9902440	9906688	Ref. Intergenic
12	9926038	9936482	Ref. Intergenic
13	10061855	10076890	Ref. Intergenic
13	10105719	10125718	Ref. Intergenic
13	1010950	1014738	Ref. Intergenic
13	10208860	10210761	Ref. Intergenic
13	1029035	1031454	Ref. Intergenic
13	10360989	10380988	Ref. Intergenic
13	10483868	10503867	Ref. Intergenic
13	10524836	10544835	Ref. Intergenic
13	10555014	10573779	Ref. Intergenic
13	10590243	10610242	Ref. Intergenic
13	10630673	10650672	Ref. Intergenic
13	1063819	1069032	Ref. Intergenic
13	10655993	10673865	Ref. Intergenic
13	1069133	1083818	Ref. Intergenic
13	10699950	10719949	Ref. Intergenic
13	10813974	10815374	Ref. Intergenic
13	10840061	10841667	Ref. Intergenic
13	10966817	10980344	Ref. Intergenic
13	11000446	11002703	Ref. Intergenic
13	11049635	11054401	Ref. Intergenic
13	11061354	11071546	Ref. Intergenic
13	11082724	11084044	Ref. Intergenic
13	1110611	1113910	Ref. Intergenic
13	11151318	11165911	Ref. Intergenic
13	11176677	11187465	Ref. Intergenic
13	11199267	11200413	Ref. Intergenic
13	11204007	11214038	Ref. Intergenic
13	1123611	1133200	Ref. Intergenic
13	11256235	11260362	Ref. Intergenic
13	11271409	11279956	Ref. Intergenic
13	11286511	11294709	Ref. Intergenic
13	11299938	11304156	Ref. Intergenic
13	11307253	11317388	Ref. Intergenic
13	11331198	11336103	Ref. Intergenic
13	1133301	1143610	Ref. Intergenic
13	11665371	11685370	Ref. Intergenic
13	11748005	11758745	Ref. Intergenic
13	11843819	11863818	Ref. Intergenic
13	11989026	11992094	Ref. Intergenic
13	12024425	12027392	Ref. Intergenic
13	1203851	1209154	Ref. Intergenic
13	12199227	12219226	Ref. Intergenic
13	1245514	1260876	Ref. Intergenic
13	12526873	12546872	Ref. Intergenic
13	1260977	1265513	Ref. Intergenic
13	12703045	12712229	Ref. Intergenic
13	1278723	1288158	Ref. Intergenic
13	12811355	12831354	Ref. Intergenic
13	12926357	12946356	Ref. Intergenic
13	12990085	13000700	Ref. Intergenic
13	1302901	1322900	Ref. Intergenic
13	13185937	13205936	Ref. Intergenic
13	13303499	13323498	Ref. Intergenic
13	13383067	13390767	Ref. Intergenic
13	13400354	13403895	Ref. Intergenic
13	13481813	13501812	Ref. Intergenic
13	13638217	13658216	Ref. Intergenic
13	13748640	13752605	Ref. Intergenic
13	13765044	13767217	Ref. Intergenic
13	13828730	13843663	Ref. Intergenic
13	13874024	13888044	Ref. Intergenic
13	13892057	13896368	Ref. Intergenic
13	13934121	13936345	Ref. Intergenic
13	13947586	13957472	Ref. Intergenic
13	14017581	14032207	Ref. Intergenic
13	14038446	14044967	Ref. Intergenic
13	14099810	14101368	Ref. Intergenic
13	14174739	14194738	Ref. Intergenic
13	14260510	14271408	Ref. Intergenic
13	14275039	14281027	Ref. Intergenic
13	14329771	14349770	Ref. Intergenic
13	1435239	1438119	Ref. Intergenic
13	1451532	1454153	Ref. Intergenic
13	14581859	14584525	Ref. Intergenic
13	1458766	1464126	Ref. Intergenic
13	14594419	14614418	Ref. Intergenic
13	1464227	1472011	Ref. Intergenic
13	14693352	14704496	Ref. Intergenic
13	14750645	14753615	Ref. Intergenic
13	14837384	14851830	Ref. Intergenic
13	1485430	1501594	Ref. Intergenic
13	14893515	14913514	Ref. Intergenic
