chr	start	end	markName
2	2591458	2605284	Ref. Intergenic
2	26398319	26404953	Ref. Intergenic
2	26430696	26440794	Ref. Intergenic
2	26453052	26458920	Ref. Intergenic
2	26490772	26495030	Ref. Intergenic
2	26500132	26506041	Ref. Intergenic
2	26507812	26515186	Ref. Intergenic
2	26583740	26603739	Ref. Intergenic
2	26650869	26670868	Ref. Intergenic
2	26724886	26737687	Ref. Intergenic
2	26743848	26760096	Ref. Intergenic
2	26795704	26812524	Ref. Intergenic
2	26954816	26957115	Ref. Intergenic
2	27013028	27030361	Ref. Intergenic
2	27030725	27033027	Ref. Intergenic
2	27044734	27053383	Ref. Intergenic
2	27113261	27123792	Ref. Intergenic
2	271439	275070	Ref. Intergenic
2	27156001	27176000	Ref. Intergenic
2	27191214	27204702	Ref. Intergenic
2	27214409	27234408	Ref. Intergenic
2	27270471	27290470	Ref. Intergenic
2	2730683	2750682	Ref. Intergenic
2	27332922	27342054	Ref. Intergenic
2	27355278	27357647	Ref. Intergenic
2	27357748	27362851	Ref. Intergenic
2	27387389	27391077	Ref. Intergenic
2	27613121	27633120	Ref. Intergenic
2	27666437	27686436	Ref. Intergenic
2	27711660	27731659	Ref. Intergenic
2	27992461	28012460	Ref. Intergenic
2	28286297	28306296	Ref. Intergenic
2	28525383	28535045	Ref. Intergenic
2	28547856	28551374	Ref. Intergenic
2	28664001	28682309	Ref. Intergenic
2	28682410	28684000	Ref. Intergenic
2	28928447	28948446	Ref. Intergenic
2	29091045	29111044	Ref. Intergenic
2	29201143	29221142	Ref. Intergenic
2	29402193	29422192	Ref. Intergenic
2	29730989	29735319	Ref. Intergenic
2	29736549	29739463	Ref. Intergenic
2	29739564	29750988	Ref. Intergenic
2	30213329	30233328	Ref. Intergenic
2	30341645	30347235	Ref. Intergenic
2	30347336	30348642	Ref. Intergenic
2	30367848	30373289	Ref. Intergenic
2	30373390	30375001	Ref. Intergenic
2	30375563	30381749	Ref. Intergenic
2	30391	40692	Ref. Intergenic
2	30442429	30454224	Ref. Intergenic
2	30498573	30499661	Ref. Intergenic
2	30539311	30541864	Ref. Intergenic
2	30737677	30741637	Ref. Intergenic
2	30753878	30762235	Ref. Intergenic
2	30775299	30778423	Ref. Intergenic
2	30799321	30811807	Ref. Intergenic
2	30811908	30813407	Ref. Intergenic
2	30880562	30899248	Ref. Intergenic
2	30899349	30900561	Ref. Intergenic
2	30943768	30945388	Ref. Intergenic
2	30945489	30952402	Ref. Intergenic
2	31199657	31219656	Ref. Intergenic
2	31347674	31367673	Ref. Intergenic
2	31483138	31485584	Ref. Intergenic
2	31588697	31599866	Ref. Intergenic
2	31603927	31607868	Ref. Intergenic
2	31804126	31820811	Ref. Intergenic
2	31955481	31962577	Ref. Intergenic
2	31994950	31997999	Ref. Intergenic
2	3214889	3229302	Ref. Intergenic
2	32173901	32175768	Ref. Intergenic
2	3229830	3230832	Ref. Intergenic
2	32383481	32387179	Ref. Intergenic
2	32387280	32403480	Ref. Intergenic
2	32569139	32580465	Ref. Intergenic
2	32580566	32589138	Ref. Intergenic
2	32693590	32705054	Ref. Intergenic
2	32742067	32752902	Ref. Intergenic
2	32804829	32807440	Ref. Intergenic
2	32817838	32819674	Ref. Intergenic
2	32902825	32922824	Ref. Intergenic
2	33057759	33070814	Ref. Intergenic
2	33183539	33186400	Ref. Intergenic
2	33222354	33239775	Ref. Intergenic
2	33433256	33453255	Ref. Intergenic
2	334627	337318	Ref. Intergenic
2	33564642	33569420	Ref. Intergenic
2	33569521	33572291	Ref. Intergenic
2	33577390	33582436	Ref. Intergenic
2	33582537	33584641	Ref. Intergenic
2	33602336	33605458	Ref. Intergenic
2	33626819	33634506	Ref. Intergenic
2	33697241	33704982	Ref. Intergenic
2	33705083	33709725	Ref. Intergenic
2	33709826	33712631	Ref. Intergenic
2	33712732	33717240	Ref. Intergenic
2	337419	339786	Ref. Intergenic
2	33941327	33961326	Ref. Intergenic
2	34104287	34109764	Ref. Intergenic
2	34110132	34124286	Ref. Intergenic
2	341633	348620	Ref. Intergenic
2	34272816	34291983	Ref. Intergenic
2	34518968	34538967	Ref. Intergenic
2	34618859	34625712	Ref. Intergenic
2	34625813	34638858	Ref. Intergenic
2	34832979	34835446	Ref. Intergenic
2	34838061	34852978	Ref. Intergenic
2	35015803	35035802	Ref. Intergenic
2	35069257	35085017	Ref. Intergenic
2	35085118	35089256	Ref. Intergenic
2	35770801	35790800	Ref. Intergenic
2	36235331	36255330	Ref. Intergenic
2	36369601	36389600	Ref. Intergenic
2	3644666	3657154	Ref. Intergenic
2	36543926	36562018	Ref. Intergenic
2	3657255	3658598	Ref. Intergenic
2	36633242	36653241	Ref. Intergenic
2	36676412	36680368	Ref. Intergenic
2	36680469	36694352	Ref. Intergenic
2	36741495	36761494	Ref. Intergenic
2	36976780	36995224	Ref. Intergenic
2	37003254	37009246	Ref. Intergenic
2	37090695	37098550	Ref. Intergenic
2	37265593	37275341	Ref. Intergenic
2	37351359	37371358	Ref. Intergenic
2	3736986	3740607	Ref. Intergenic
2	37397847	37412027	Ref. Intergenic
2	37412128	37417846	Ref. Intergenic
2	37423360	37443359	Ref. Intergenic
2	3746816	3750200	Ref. Intergenic
2	37498092	37503352	Ref. Intergenic
2	37560343	37562073	Ref. Intergenic
2	37579296	37584545	Ref. Intergenic
2	37596499	37616498	Ref. Intergenic
2	3773086	3777991	Ref. Intergenic
2	37871096	37891095	Ref. Intergenic
2	3799591	3801198	Ref. Intergenic
2	38062432	38082431	Ref. Intergenic
2	38096708	38105929	Ref. Intergenic
2	38106030	38116707	Ref. Intergenic
2	38129925	38149282	Ref. Intergenic
2	38191687	38193034	Ref. Intergenic
2	38259026	38265374	Ref. Intergenic
2	38304224	38307893	Ref. Intergenic
2	38324522	38341252	Ref. Intergenic
2	38397077	38402998	Ref. Intergenic
2	38403099	38417076	Ref. Intergenic
2	38752325	38764941	Ref. Intergenic
2	38766505	38772324	Ref. Intergenic
2	3885255	3894454	Ref. Intergenic
2	38911090	38914267	Ref. Intergenic
2	38926616	38936344	Ref. Intergenic
2	39206641	39208010	Ref. Intergenic
2	39208111	39226640	Ref. Intergenic
2	39378225	39379832	Ref. Intergenic
2	39404909	39407483	Ref. Intergenic
2	39407584	39409350	Ref. Intergenic
2	39411367	39416128	Ref. Intergenic
2	39416734	39424908	Ref. Intergenic
2	39658023	39673172	Ref. Intergenic
2	39673273	39678022	Ref. Intergenic
2	39711228	39712632	Ref. Intergenic
2	39757239	39777238	Ref. Intergenic
2	3982313	3989375	Ref. Intergenic
2	39830663	39850662	Ref. Intergenic
2	39890108	39900964	Ref. Intergenic
2	3989476	3991744	Ref. Intergenic
2	3992117	4002312	Ref. Intergenic
2	39958963	39978962	Ref. Intergenic
2	40067793	40078585	Ref. Intergenic
2	40078946	40087792	Ref. Intergenic
2	40155257	40175256	Ref. Intergenic
2	40326003	40346002	Ref. Intergenic
2	4035787	4044074	Ref. Intergenic
2	40407165	40410552	Ref. Intergenic
2	40476463	40496462	Ref. Intergenic
2	40592391	40612390	Ref. Intergenic
2	4073756	4076220	Ref. Intergenic
2	40785380	40805379	Ref. Intergenic
2	40877387	40888356	Ref. Intergenic
2	40891186	40897386	Ref. Intergenic
2	41037429	41041929	Ref. Intergenic
2	41043966	41047735	Ref. Intergenic
2	41054958	41074957	Ref. Intergenic
2	41141300	41148001	Ref. Intergenic
2	41148618	41150303	Ref. Intergenic
2	41210268	41219446	Ref. Intergenic
2	41263597	41269244	Ref. Intergenic
2	41271393	41281419	Ref. Intergenic
2	41591344	41611343	Ref. Intergenic
2	41795974	41808757	Ref. Intergenic
2	41810936	41812849	Ref. Intergenic
2	41813860	41815229	Ref. Intergenic
2	41838399	41840309	Ref. Intergenic
2	41851396	41854210	Ref. Intergenic
2	41944168	41957256	Ref. Intergenic
2	4196997	4210946	Ref. Intergenic
2	4213215	4216996	Ref. Intergenic
2	42192217	42212216	Ref. Intergenic
2	42315933	42335932	Ref. Intergenic
2	42676621	42695404	Ref. Intergenic
2	42722134	42730990	Ref. Intergenic
2	4276664	4277761	Ref. Intergenic
2	42795747	42797455	Ref. Intergenic
2	42908957	42928956	Ref. Intergenic
2	43081320	43083649	Ref. Intergenic
2	43113850	43127367	Ref. Intergenic
2	4324909	4344908	Ref. Intergenic
2	43308326	43315683	Ref. Intergenic
2	43315784	43328325	Ref. Intergenic
2	43382051	43402050	Ref. Intergenic
2	43464937	43484936	Ref. Intergenic
2	43697275	43717274	Ref. Intergenic
2	4379300	4385048	Ref. Intergenic
2	4403338	4407425	Ref. Intergenic
2	4413348	4416567	Ref. Intergenic
2	44151550	44158487	Ref. Intergenic
2	44331317	44333775	Ref. Intergenic
2	44336553	44351316	Ref. Intergenic
2	44377271	44387779	Ref. Intergenic
2	44419153	44439152	Ref. Intergenic
2	44543931	44563930	Ref. Intergenic
2	44702907	44716066	Ref. Intergenic
2	44776897	44784563	Ref. Intergenic
2	44784664	44796896	Ref. Intergenic
2	45090669	45100745	Ref. Intergenic
2	45101202	45105242	Ref. Intergenic
2	45105343	45110668	Ref. Intergenic
2	45234937	45254936	Ref. Intergenic
2	45402542	45407877	Ref. Intergenic
2	45417623	45422541	Ref. Intergenic
2	45531062	45551061	Ref. Intergenic
2	4572020	4586199	Ref. Intergenic
2	4611349	4618864	Ref. Intergenic
2	4621474	4626219	Ref. Intergenic
2	46235723	46255722	Ref. Intergenic
2	46295455	46304617	Ref. Intergenic
2	46304718	46315454	Ref. Intergenic
2	46383260	46385294	Ref. Intergenic
2	46385788	46403259	Ref. Intergenic
2	46419646	46428375	Ref. Intergenic
2	46431201	46432580	Ref. Intergenic
2	46433076	46437059	Ref. Intergenic
2	46437202	46439645	Ref. Intergenic
2	46449272	46468850	Ref. Intergenic
2	46568296	46588295	Ref. Intergenic
2	4664890	4684889	Ref. Intergenic
2	46668076	46678882	Ref. Intergenic
2	46689851	46709850	Ref. Intergenic
2	46722360	46742359	Ref. Intergenic
2	46754781	46774780	Ref. Intergenic
2	46786239	46789638	Ref. Intergenic
2	46807080	46814402	Ref. Intergenic
2	46816788	46822934	Ref. Intergenic
2	46836853	46838469	Ref. Intergenic
2	46839547	46850547	Ref. Intergenic
2	46870335	46887570	Ref. Intergenic
2	46916937	46936936	Ref. Intergenic
2	46966365	46983280	Ref. Intergenic
2	4705797	4711332	Ref. Intergenic
2	4711470	4713251	Ref. Intergenic
2	47266931	47271126	Ref. Intergenic
2	47271227	47286930	Ref. Intergenic
2	47925943	47934634	Ref. Intergenic
2	47934735	47945942	Ref. Intergenic
2	4798376	4818375	Ref. Intergenic
2	48023407	48043406	Ref. Intergenic
2	48073981	48076033	Ref. Intergenic
2	48077124	48091768	Ref. Intergenic
2	48100356	48112717	Ref. Intergenic
2	48118215	48133899	Ref. Intergenic
2	48174415	48194414	Ref. Intergenic
2	48253302	48273301	Ref. Intergenic
2	48332933	48352932	Ref. Intergenic
2	48477337	48497336	Ref. Intergenic
2	48582908	48584898	Ref. Intergenic
2	48584999	48586929	Ref. Intergenic
2	48597031	48598182	Ref. Intergenic
2	48618972	48620624	Ref. Intergenic
2	48620725	48638770	Ref. Intergenic
2	48675150	48680106	Ref. Intergenic
2	48724569	48730447	Ref. Intergenic
2	48732479	48737116	Ref. Intergenic
2	48746049	48756103	Ref. Intergenic
2	48843750	48845879	Ref. Intergenic
2	48849558	48863749	Ref. Intergenic
2	48911103	48931102	Ref. Intergenic
2	49129066	49137419	Ref. Intergenic
2	49148374	49151058	Ref. Intergenic
2	49164254	49170463	Ref. Intergenic
2	49205621	49209680	Ref. Intergenic
2	49318638	49323248	Ref. Intergenic
2	49340791	49360790	Ref. Intergenic
2	49606469	49626468	Ref. Intergenic
2	49871031	49890861	Ref. Intergenic
2	49991181	50011180	Ref. Intergenic
2	50316569	50318394	Ref. Intergenic
2	50355669	50359139	Ref. Intergenic
2	50606811	50619322	Ref. Intergenic
2	50620915	50626810	Ref. Intergenic
2	50777304	50783795	Ref. Intergenic
2	50783896	50797303	Ref. Intergenic
2	50858802	50862046	Ref. Intergenic
2	50889647	50894592	Ref. Intergenic
2	50917137	50929581	Ref. Intergenic
2	50973424	50975458	Ref. Intergenic
2	50975559	50983262	Ref. Intergenic
2	51019771	51035766	Ref. Intergenic
2	51037880	51039770	Ref. Intergenic
2	51081045	51093239	Ref. Intergenic
2	51109303	51126224	Ref. Intergenic
2	51126401	51129302	Ref. Intergenic
2	51164977	51174813	Ref. Intergenic
2	51208215	51219091	Ref. Intergenic
2	51247882	51257870	Ref. Intergenic
2	51257971	51262260	Ref. Intergenic
2	51294495	51314494	Ref. Intergenic
2	51376014	51377339	Ref. Intergenic
2	51377561	51396013	Ref. Intergenic
2	51461889	51481888	Ref. Intergenic
2	51570859	51585594	Ref. Intergenic
2	51641061	51661060	Ref. Intergenic
2	51748484	51768483	Ref. Intergenic
2	51891359	51899016	Ref. Intergenic
2	52063793	52083792	Ref. Intergenic
2	52107142	52115768	Ref. Intergenic
2	52115869	52124235	Ref. Intergenic
2	52152660	52167064	Ref. Intergenic
2	5221105	5236528	Ref. Intergenic
2	52275210	52291915	Ref. Intergenic
2	52292016	52295209	Ref. Intergenic
2	52359376	52373729	Ref. Intergenic
2	52423481	52429365	Ref. Intergenic
2	52430697	52440204	Ref. Intergenic
2	52440305	52443480	Ref. Intergenic
2	52496534	52504594	Ref. Intergenic
2	52559517	52579516	Ref. Intergenic
2	52693629	52695460	Ref. Intergenic
2	52696852	52702413	Ref. Intergenic
2	52702712	52713628	Ref. Intergenic
2	52777630	52794054	Ref. Intergenic
2	52822931	52842930	Ref. Intergenic
2	52872526	52877774	Ref. Intergenic
2	52877881	52880254	Ref. Intergenic
2	52936347	52956346	Ref. Intergenic
2	53068290	53082145	Ref. Intergenic
2	53082962	53088289	Ref. Intergenic
2	53153323	53173322	Ref. Intergenic
2	53222014	53242013	Ref. Intergenic
2	53315993	53334585	Ref. Intergenic
2	53377486	53379316	Ref. Intergenic
2	53511555	53531554	Ref. Intergenic
2	53630668	53640621	Ref. Intergenic
2	53663221	53667896	Ref. Intergenic
2	53690022	53695447	Ref. Intergenic
2	53703205	53722629	Ref. Intergenic
2	53782766	53790224	Ref. Intergenic
2	53833601	53853600	Ref. Intergenic
2	54160965	54180964	Ref. Intergenic
2	5427829	5447828	Ref. Intergenic
2	54501491	54521490	Ref. Intergenic
2	54574871	54594870	Ref. Intergenic
2	54616021	54636020	Ref. Intergenic
2	54667258	54673280	Ref. Intergenic
2	54687509	54692668	Ref. Intergenic
2	54695767	54715631	Ref. Intergenic
2	54773554	54793553	Ref. Intergenic
2	54810921	54830920	Ref. Intergenic
2	54878104	54886082	Ref. Intergenic
2	54959785	54971581	Ref. Intergenic
2	54971682	54979784	Ref. Intergenic
2	55016115	55024965	Ref. Intergenic
2	55121971	55130481	Ref. Intergenic
2	55130582	55141970	Ref. Intergenic
2	55179200	55199199	Ref. Intergenic
2	55215769	55235768	Ref. Intergenic
2	55354853	55372576	Ref. Intergenic
2	55372677	55374852	Ref. Intergenic
2	55425075	55426124	Ref. Intergenic
2	55474196	55494195	Ref. Intergenic
2	55576915	55596914	Ref. Intergenic
2	55654002	55664134	Ref. Intergenic
2	55708225	55714959	Ref. Intergenic
2	55715060	55728224	Ref. Intergenic
2	55846469	55860274	Ref. Intergenic
2	55860375	55866468	Ref. Intergenic
2	5605352	5608925	Ref. Intergenic
2	56094994	56096770	Ref. Intergenic
2	5615892	5625862	Ref. Intergenic
2	56160065	56162552	Ref. Intergenic
2	56162653	56180064	Ref. Intergenic
2	56204870	56224869	Ref. Intergenic
2	56259650	56271075	Ref. Intergenic
2	56273345	56275012	Ref. Intergenic
2	56302114	56311186	Ref. Intergenic
2	56579364	56597429	Ref. Intergenic
2	56597530	56599363	Ref. Intergenic
2	56770	59205	Ref. Intergenic
2	56803805	56823804	Ref. Intergenic
2	56909861	56929860	Ref. Intergenic
2	57062351	57075209	Ref. Intergenic
2	57221719	57241718	Ref. Intergenic
2	57367578	57369107	Ref. Intergenic
2	57409801	57414028	Ref. Intergenic
2	57533115	57535909	Ref. Intergenic
2	5753727	5773726	Ref. Intergenic
2	57537899	57540401	Ref. Intergenic
2	57540502	57547886	Ref. Intergenic
2	57554159	57574158	Ref. Intergenic
2	57595208	57597933	Ref. Intergenic
2	57604295	57607047	Ref. Intergenic
2	57840920	57858317	Ref. Intergenic
2	57891222	57893000	Ref. Intergenic
2	57907599	57918227	Ref. Intergenic
2	57918504	57927598	Ref. Intergenic
2	58016899	58029471	Ref. Intergenic
2	58029838	58035871	Ref. Intergenic
2	580504	587694	Ref. Intergenic
2	58089798	58090867	Ref. Intergenic
2	58093608	58096037	Ref. Intergenic
2	58111162	58129977	Ref. Intergenic
2	58328865	58337292	Ref. Intergenic
2	58669281	58683420	Ref. Intergenic
2	58686252	58689280	Ref. Intergenic
2	58826376	58846375	Ref. Intergenic
2	588314	589388	Ref. Intergenic
2	59013699	59020411	Ref. Intergenic
2	59020512	59027058	Ref. Intergenic
2	59244663	59252014	Ref. Intergenic
2	59306	76769	Ref. Intergenic
2	59739987	59749421	Ref. Intergenic
2	59750124	59754516	Ref. Intergenic
2	59756248	59759986	Ref. Intergenic
2	59883608	59903607	Ref. Intergenic
2	60289073	60306879	Ref. Intergenic
2	60306980	60309072	Ref. Intergenic
2	6045909	6049152	Ref. Intergenic
2	6050167	6060395	Ref. Intergenic
2	60734354	60746093	Ref. Intergenic
2	61096151	61116150	Ref. Intergenic
2	61134061	61143296	Ref. Intergenic
2	61236779	61251634	Ref. Intergenic
2	61251998	61256778	Ref. Intergenic
2	6131191	6150739	Ref. Intergenic
2	61401013	61421012	Ref. Intergenic
2	61523053	61543052	Ref. Intergenic
2	61684177	61704176	Ref. Intergenic
2	61818717	61822096	Ref. Intergenic
2	61977505	61983238	Ref. Intergenic
2	62061200	62081199	Ref. Intergenic
2	62129891	62140207	Ref. Intergenic
2	62141124	62149496	Ref. Intergenic
2	62182600	62202599	Ref. Intergenic
2	62213969	62226283	Ref. Intergenic
2	62247955	62260282	Ref. Intergenic
2	62321330	62326839	Ref. Intergenic
2	62338738	62346491	Ref. Intergenic
2	6240257	6260256	Ref. Intergenic
2	62489813	62492642	Ref. Intergenic
2	62497029	62506057	Ref. Intergenic
2	62506158	62509812	Ref. Intergenic
2	62549747	62559436	Ref. Intergenic
2	62559537	62563037	Ref. Intergenic
2	62571332	62582373	Ref. Intergenic
2	62591213	62594516	Ref. Intergenic
2	62613434	62621046	Ref. Intergenic
2	62679533	62699532	Ref. Intergenic
2	62842065	62862064	Ref. Intergenic
2	62990279	63010278	Ref. Intergenic
2	6303790	6320267	Ref. Intergenic
2	63085331	63099550	Ref. Intergenic
2	63141815	63160012	Ref. Intergenic
2	63210683	63221275	Ref. Intergenic
2	63221376	63230682	Ref. Intergenic
2	63242892	63262891	Ref. Intergenic
2	63303193	63317664	Ref. Intergenic
2	63383406	63391445	Ref. Intergenic
2	63396104	63403405	Ref. Intergenic
2	63525442	63545441	Ref. Intergenic
2	63635195	63655194	Ref. Intergenic
2	63803133	63813735	Ref. Intergenic
2	63862980	63882979	Ref. Intergenic
2	63941716	63947171	Ref. Intergenic
2	63947272	63960677	Ref. Intergenic
2	63966332	63969730	Ref. Intergenic
2	64038405	64054656	Ref. Intergenic
2	64084714	64093043	Ref. Intergenic
2	6413991	6430646	Ref. Intergenic
2	64166182	64168934	Ref. Intergenic
2	64319916	64326945	Ref. Intergenic
2	64342669	64362668	Ref. Intergenic
2	64450931	64463686	Ref. Intergenic
2	64540765	64551620	Ref. Intergenic
2	64608781	64628780	Ref. Intergenic
2	64649399	64669398	Ref. Intergenic
2	64689899	64703198	Ref. Intergenic
2	6472204	6492072	Ref. Intergenic
2	64725446	64745445	Ref. Intergenic
2	64748177	64756789	Ref. Intergenic
2	64770323	64787521	Ref. Intergenic
2	64788379	64790322	Ref. Intergenic
2	65101964	65112029	Ref. Intergenic
2	65183055	65186821	Ref. Intergenic
2	65225904	65237208	Ref. Intergenic
2	65305271	65308277	Ref. Intergenic
2	65308378	65325270	Ref. Intergenic
2	65347960	65355261	Ref. Intergenic
2	65355614	65364096	Ref. Intergenic
2	65364197	65367347	Ref. Intergenic
2	65389472	65409471	Ref. Intergenic
2	65414651	65434542	Ref. Intergenic
2	65611654	65631653	Ref. Intergenic
2	65731098	65739646	Ref. Intergenic
2	65739747	65746076	Ref. Intergenic
2	65748810	65751097	Ref. Intergenic
2	65841280	65861279	Ref. Intergenic
2	6590855	6604885	Ref. Intergenic
2	66020101	66040100	Ref. Intergenic
2	66299135	66319134	Ref. Intergenic
2	66493885	66506249	Ref. Intergenic
2	66553885	66558190	Ref. Intergenic
2	66562941	66571694	Ref. Intergenic
2	66606542	66609936	Ref. Intergenic
2	66674951	66681406	Ref. Intergenic
2	6667757	6669521	Ref. Intergenic
2	6669622	6671555	Ref. Intergenic
2	66696248	66697358	Ref. Intergenic
2	66736398	66748281	Ref. Intergenic
2	66748489	66750866	Ref. Intergenic
2	66751716	66755618	Ref. Intergenic
2	6677769	6681925	Ref. Intergenic
2	66799200	66814757	Ref. Intergenic
2	66817594	66819199	Ref. Intergenic
2	66891773	66911772	Ref. Intergenic
2	66938840	66949468	Ref. Intergenic
2	66950017	66951554	Ref. Intergenic
2	67107073	67127072	Ref. Intergenic
2	67174191	67176634	Ref. Intergenic
2	6729667	6749666	Ref. Intergenic
2	67406242	67426241	Ref. Intergenic
2	67628234	67648233	Ref. Intergenic
2	67766885	67786884	Ref. Intergenic
2	6779432	6783155	Ref. Intergenic
2	6783407	6786839	Ref. Intergenic
2	67979003	67999002	Ref. Intergenic
2	68099023	68119022	Ref. Intergenic
2	68223299	68243298	Ref. Intergenic
2	68312569	68331068	Ref. Intergenic
2	68409377	68411890	Ref. Intergenic
2	68418418	68427249	Ref. Intergenic
2	68427350	68429376	Ref. Intergenic
2	68466211	68486210	Ref. Intergenic
2	6853496	6862337	Ref. Intergenic
2	68643900	68647024	Ref. Intergenic
2	68687907	68707906	Ref. Intergenic
2	68848026	68849957	Ref. Intergenic
2	68850058	68868025	Ref. Intergenic
2	68963312	68968508	Ref. Intergenic
2	68971217	68983311	Ref. Intergenic
2	69095767	69113131	Ref. Intergenic
2	69198419	69218418	Ref. Intergenic
2	69289429	69309428	Ref. Intergenic
2	69367074	69369761	Ref. Intergenic
2	69369862	69379746	Ref. Intergenic
2	69409040	69412293	Ref. Intergenic
2	69912289	69915427	Ref. Intergenic
2	69917772	69919224	Ref. Intergenic
2	69919977	69932541	Ref. Intergenic
2	69953971	69973970	Ref. Intergenic
2	70119981	70139980	Ref. Intergenic
2	70386159	70406158	Ref. Intergenic
2	70699114	70702715	Ref. Intergenic
2	70702816	70704021	Ref. Intergenic
2	70704122	70719113	Ref. Intergenic
2	70923485	70940014	Ref. Intergenic
2	70940115	70943484	Ref. Intergenic
2	71133564	71153563	Ref. Intergenic
2	71174355	71194354	Ref. Intergenic
2	71267303	71287302	Ref. Intergenic
2	71521057	71528103	Ref. Intergenic
2	71627494	71645248	Ref. Intergenic
2	71645349	71647493	Ref. Intergenic
2	7180017	7183100	Ref. Intergenic
2	7183201	7200016	Ref. Intergenic
2	71945615	71965614	Ref. Intergenic
2	72016070	72021470	Ref. Intergenic
2	72149196	72168622	Ref. Intergenic
2	72318109	72330012	Ref. Intergenic
2	72353373	72354773	Ref. Intergenic
2	72354874	72358118	Ref. Intergenic
2	7254555	7274554	Ref. Intergenic
2	72562322	72563862	Ref. Intergenic
2	72563963	72576235	Ref. Intergenic
2	72648435	72656017	Ref. Intergenic
2	72659573	72678781	Ref. Intergenic
2	72708309	72711802	Ref. Intergenic
2	72712322	72723867	Ref. Intergenic
2	72723968	72728308	Ref. Intergenic
2	72790955	72810954	Ref. Intergenic
2	72842429	72856116	Ref. Intergenic
2	72856217	72862428	Ref. Intergenic
2	73413747	73433746	Ref. Intergenic
2	7369923	7383191	Ref. Intergenic
2	7383292	7386818	Ref. Intergenic
2	73848316	73852292	Ref. Intergenic
2	73852393	73860409	Ref. Intergenic
2	73860510	73868315	Ref. Intergenic
2	73970243	73990242	Ref. Intergenic
2	74049217	74056379	Ref. Intergenic
2	74088241	74091895	Ref. Intergenic
2	74129127	74131389	Ref. Intergenic
2	74172180	74185921	Ref. Intergenic
2	74242517	74262516	Ref. Intergenic
2	7435240	7440756	Ref. Intergenic
2	7455852	7475851	Ref. Intergenic
2	74698999	74706403	Ref. Intergenic
2	74710242	74718998	Ref. Intergenic
2	7512639	7522294	Ref. Intergenic
2	7522828	7532638	Ref. Intergenic
2	75306219	75320821	Ref. Intergenic
2	75322523	75326218	Ref. Intergenic
2	75478161	75498160	Ref. Intergenic
2	7559934	7576659	Ref. Intergenic
2	75727034	75747033	Ref. Intergenic
2	75830561	75839277	Ref. Intergenic
2	75840631	75845417	Ref. Intergenic
2	75845638	75850560	Ref. Intergenic
2	75885223	75888013	Ref. Intergenic
2	75888114	75890860	Ref. Intergenic
2	75890961	75895386	Ref. Intergenic
2	75896529	75905222	Ref. Intergenic
2	7592183	7596375	Ref. Intergenic
2	7596476	7600988	Ref. Intergenic
2	76093823	76108289	Ref. Intergenic
2	76162083	76177652	Ref. Intergenic
2	76266469	76268463	Ref. Intergenic
2	76325293	76345292	Ref. Intergenic
2	76404477	76424476	Ref. Intergenic
2	76628269	76629507	Ref. Intergenic
2	76699862	76719861	Ref. Intergenic
2	76827979	76834541	Ref. Intergenic
2	76947555	76963153	Ref. Intergenic
2	77010393	77022497	Ref. Intergenic
2	77027688	77030392	Ref. Intergenic
2	77045628	77061205	Ref. Intergenic
2	77121331	77134575	Ref. Intergenic
2	77134676	77141330	Ref. Intergenic
2	77246229	77250381	Ref. Intergenic
2	77270243	77286059	Ref. Intergenic
2	77297516	77311906	Ref. Intergenic
2	77312007	77316000	Ref. Intergenic
2	77447686	77448848	Ref. Intergenic
2	77632568	77652567	Ref. Intergenic
2	77830315	77850314	Ref. Intergenic
2	78007263	78027262	Ref. Intergenic
2	78192415	78211047	Ref. Intergenic
2	78300517	78318226	Ref. Intergenic
2	7831862	7835337	Ref. Intergenic
2	7835468	7851861	Ref. Intergenic
2	78404779	78424778	Ref. Intergenic
2	78504971	78509228	Ref. Intergenic
2	78509546	78524970	Ref. Intergenic
2	78646239	78666238	Ref. Intergenic
2	78767424	78787423	Ref. Intergenic
2	78811349	78831348	Ref. Intergenic
2	79283387	79303386	Ref. Intergenic
2	7941998	7952481	Ref. Intergenic
2	7957703	7959466	Ref. Intergenic
2	79945086	79965085	Ref. Intergenic
2	80356101	80376100	Ref. Intergenic
2	81091835	81093548	Ref. Intergenic
2	81093649	81096506	Ref. Intergenic
2	81096607	81111834	Ref. Intergenic
2	81334424	81343004	Ref. Intergenic
2	81343105	81348471	Ref. Intergenic
2	81348572	81354423	Ref. Intergenic
2	81477786	81480091	Ref. Intergenic
2	81480192	81482663	Ref. Intergenic
2	81558811	81578810	Ref. Intergenic
2	81602277	81622276	Ref. Intergenic
2	81849663	81850909	Ref. Intergenic
2	81851010	81852966	Ref. Intergenic
2	82029027	82031353	Ref. Intergenic
2	82038952	82040601	Ref. Intergenic
2	82040702	82044372	Ref. Intergenic
2	82044473	82046393	Ref. Intergenic
2	82130436	82146833	Ref. Intergenic
2	82169278	82171510	Ref. Intergenic
2	82227631	82235430	Ref. Intergenic
2	82235531	82247630	Ref. Intergenic
2	82377518	82381918	Ref. Intergenic
2	82467636	82469222	Ref. Intergenic
2	8247029	8267028	Ref. Intergenic
2	82474868	82476994	Ref. Intergenic
2	82576436	82581018	Ref. Intergenic
2	82581978	82584034	Ref. Intergenic
2	82584135	82596051	Ref. Intergenic
2	82854108	82874107	Ref. Intergenic
2	8341757	8361756	Ref. Intergenic
