chr	start	end	markName
II	15260300	15262676	Ref. Intergenic
II	1526418	1528858	Ref. Intergenic
II	15266258	15267711	Ref. Intergenic
II	15276191	15277390	Ref. Intergenic
II	1552305	1554756	Ref. Intergenic
II	1563377	1566824	Ref. Intergenic
II	156544	161113	Ref. Intergenic
II	1584741	1586104	Ref. Intergenic
II	1590446	1592979	Ref. Intergenic
II	1628384	1631494	Ref. Intergenic
II	1641097	1643748	Ref. Intergenic
II	16502	18136	Ref. Intergenic
II	1657803	1659973	Ref. Intergenic
II	1674838	1675887	Ref. Intergenic
II	1696329	1701884	Ref. Intergenic
II	1719754	1720822	Ref. Intergenic
II	1793463	1797351	Ref. Intergenic
II	1808818	1816780	Ref. Intergenic
II	1855861	1860145	Ref. Intergenic
II	1910236	1911949	Ref. Intergenic
II	1935228	1936562	Ref. Intergenic
II	1950395	1953179	Ref. Intergenic
II	195060	196485	Ref. Intergenic
II	1958756	1962562	Ref. Intergenic
II	1968437	1970333	Ref. Intergenic
II	1984620	1986785	Ref. Intergenic
II	1991988	1993546	Ref. Intergenic
II	2001321	2002876	Ref. Intergenic
II	2013887	2016949	Ref. Intergenic
II	2066371	2067853	Ref. Intergenic
II	2139452	2140617	Ref. Intergenic
II	2151791	2153507	Ref. Intergenic
II	2189958	2191838	Ref. Intergenic
II	2204641	2207612	Ref. Intergenic
II	2213365	2214976	Ref. Intergenic
II	2266269	2271561	Ref. Intergenic
II	2292685	2294192	Ref. Intergenic
II	2302730	2306540	Ref. Intergenic
II	2370591	2371890	Ref. Intergenic
II	238323	240222	Ref. Intergenic
II	2386096	2389081	Ref. Intergenic
II	2399485	2403783	Ref. Intergenic
II	2430445	2441620	Ref. Intergenic
II	2486423	2488253	Ref. Intergenic
II	2497143	2501338	Ref. Intergenic
II	2536793	2537993	Ref. Intergenic
II	2544421	2545724	Ref. Intergenic
II	255683	257318	Ref. Intergenic
II	2576431	2578035	Ref. Intergenic
II	2590255	2593551	Ref. Intergenic
II	261564	263852	Ref. Intergenic
II	2617875	2618918	Ref. Intergenic
II	2694812	2696438	Ref. Intergenic
II	2711520	2714146	Ref. Intergenic
II	2726162	2730818	Ref. Intergenic
II	2742842	2746892	Ref. Intergenic
II	274467	275711	Ref. Intergenic
II	2831734	2834452	Ref. Intergenic
II	2837282	2838291	Ref. Intergenic
II	2843689	2844883	Ref. Intergenic
II	2862132	2864028	Ref. Intergenic
II	2872416	2874601	Ref. Intergenic
II	2921406	2923399	Ref. Intergenic
II	292362	293363	Ref. Intergenic
II	2962953	2968691	Ref. Intergenic
II	2969750	2976139	Ref. Intergenic
II	2994814	2995887	Ref. Intergenic
II	3010390	3011580	Ref. Intergenic
II	3023933	3032280	Ref. Intergenic
II	306032	307045	Ref. Intergenic
II	3131790	3133599	Ref. Intergenic
II	3138405	3140417	Ref. Intergenic
II	3159586	3168266	Ref. Intergenic
II	3172778	3177463	Ref. Intergenic
II	323599	325761	Ref. Intergenic
II	3259856	3262329	Ref. Intergenic
II	3264883	3267162	Ref. Intergenic
II	3301177	3302260	Ref. Intergenic
II	334466	336838	Ref. Intergenic
II	3455189	3458000	Ref. Intergenic
II	3465181	3469559	Ref. Intergenic
II	3477772	3478972	Ref. Intergenic
II	3529018	3532027	Ref. Intergenic
II	3546932	3550150	Ref. Intergenic
II	357526	361995	Ref. Intergenic
II	3590222	3591550	Ref. Intergenic
II	3599322	3602886	Ref. Intergenic
II	3615853	3617311	Ref. Intergenic
II	3619123	3621814	Ref. Intergenic
II	3649101	3650756	Ref. Intergenic
II	3658233	3659583	Ref. Intergenic
II	3665622	3666679	Ref. Intergenic
II	3674094	3675123	Ref. Intergenic
II	369119	374749	Ref. Intergenic
II	376336	378150	Ref. Intergenic
II	3773692	3775518	Ref. Intergenic
II	3780064	3782449	Ref. Intergenic
II	3788980	3790249	Ref. Intergenic
II	3793926	3795122	Ref. Intergenic
II	3821813	3823647	Ref. Intergenic
II	3851227	3852454	Ref. Intergenic
II	3861427	3862583	Ref. Intergenic
II	3865253	3866297	Ref. Intergenic
II	3888497	3890924	Ref. Intergenic
II	3928483	3931677	Ref. Intergenic
II	3936509	3949644	Ref. Intergenic
II	3978471	3980550	Ref. Intergenic
II	3996529	4004384	Ref. Intergenic
II	399922	402079	Ref. Intergenic
II	4026064	4028077	Ref. Intergenic
II	4032889	4038368	Ref. Intergenic
II	4073421	4081528	Ref. Intergenic
II	4086728	4091337	Ref. Intergenic
II	4094850	4100287	Ref. Intergenic
II	4135368	4140400	Ref. Intergenic
II	4150180	4155273	Ref. Intergenic
II	4184047	4186166	Ref. Intergenic
II	4213836	4215104	Ref. Intergenic
II	4245332	4246697	Ref. Intergenic
II	4259282	4275708	Ref. Intergenic
II	4288712	4294600	Ref. Intergenic
II	4307505	4309224	Ref. Intergenic
II	4386845	4392300	Ref. Intergenic
II	439249	440901	Ref. Intergenic
II	4455602	4457763	Ref. Intergenic
II	4474092	4478112	Ref. Intergenic
II	4482615	4487193	Ref. Intergenic
II	4516617	4518060	Ref. Intergenic
II	4532465	4534241	Ref. Intergenic
II	4544170	4549711	Ref. Intergenic
II	4552678	4557140	Ref. Intergenic
II	4566306	4571499	Ref. Intergenic
II	4606173	4607871	Ref. Intergenic
II	4638885	4648584	Ref. Intergenic
II	4656436	4659213	Ref. Intergenic
II	4684229	4686740	Ref. Intergenic
II	4759790	4762214	Ref. Intergenic
II	4766885	4770033	Ref. Intergenic
II	4781848	4783152	Ref. Intergenic
II	4816059	4817954	Ref. Intergenic
II	4839041	4840873	Ref. Intergenic
II	4843500	4849685	Ref. Intergenic
II	4868078	4869107	Ref. Intergenic
II	4876168	4879385	Ref. Intergenic
II	4894074	4898328	Ref. Intergenic
II	490905	494924	Ref. Intergenic
II	4926094	4930372	Ref. Intergenic
II	4961541	4964651	Ref. Intergenic
II	4965801	4967316	Ref. Intergenic
II	5015825	5022263	Ref. Intergenic
II	5043099	5049414	Ref. Intergenic
II	506516	507745	Ref. Intergenic
II	5071866	5077734	Ref. Intergenic
II	509827	515513	Ref. Intergenic
II	5118777	5121887	Ref. Intergenic
II	5123276	5126137	Ref. Intergenic
II	5127223	5129883	Ref. Intergenic
II	5133716	5136216	Ref. Intergenic
II	5144522	5146466	Ref. Intergenic
II	5151354	5152618	Ref. Intergenic
II	5188914	5193831	Ref. Intergenic
II	5239016	5240733	Ref. Intergenic
II	5247338	5249688	Ref. Intergenic
II	5257830	5260508	Ref. Intergenic
II	5261823	5269905	Ref. Intergenic
II	5274148	5277636	Ref. Intergenic
II	5283026	5284828	Ref. Intergenic
II	5296114	5307603	Ref. Intergenic
II	5308624	5311545	Ref. Intergenic
II	5433549	5435223	Ref. Intergenic
II	5449135	5453307	Ref. Intergenic
II	5460262	5461715	Ref. Intergenic
II	5463767	5464795	Ref. Intergenic
II	5525880	5527640	Ref. Intergenic
II	5547991	5549545	Ref. Intergenic
II	5552836	5554116	Ref. Intergenic
II	5557590	5559027	Ref. Intergenic
II	5564024	5565581	Ref. Intergenic
II	5603795	5605134	Ref. Intergenic
II	5608357	5616621	Ref. Intergenic
II	5702227	5704654	Ref. Intergenic
II	5705775	5707190	Ref. Intergenic
II	5746176	5749414	Ref. Intergenic
II	5759669	5760983	Ref. Intergenic
II	5762125	5763800	Ref. Intergenic
II	5774921	5781420	Ref. Intergenic
II	5806849	5809416	Ref. Intergenic
II	5852539	5853921	Ref. Intergenic
II	5859273	5861488	Ref. Intergenic
II	5925339	5926675	Ref. Intergenic
II	5975467	5984177	Ref. Intergenic
II	5985199	5988025	Ref. Intergenic
II	5991319	5995869	Ref. Intergenic
II	6001792	6007957	Ref. Intergenic
II	6009263	6010343	Ref. Intergenic
II	6012161	6013856	Ref. Intergenic
II	6017947	6019637	Ref. Intergenic
II	6025536	6029013	Ref. Intergenic
II	602621	605083	Ref. Intergenic
II	6033223	6038843	Ref. Intergenic
II	6040152	6042297	Ref. Intergenic
II	6067667	6070885	Ref. Intergenic
II	6073753	6077200	Ref. Intergenic
II	6122166	6123308	Ref. Intergenic
II	6128443	6131003	Ref. Intergenic
II	6162008	6165221	Ref. Intergenic
II	6175930	6179367	Ref. Intergenic
II	6212172	6218186	Ref. Intergenic
II	6230810	6233632	Ref. Intergenic
II	625044	627005	Ref. Intergenic
II	6281603	6282885	Ref. Intergenic
II	6296421	6297584	Ref. Intergenic
II	6309799	6317586	Ref. Intergenic
II	632481	633783	Ref. Intergenic
II	6418874	6422611	Ref. Intergenic
II	6428014	6430571	Ref. Intergenic
II	6432914	6435487	Ref. Intergenic
II	6437129	6439184	Ref. Intergenic
II	6471612	6473837	Ref. Intergenic
II	64841	69153	Ref. Intergenic
II	6611126	6613098	Ref. Intergenic
II	6643619	6646666	Ref. Intergenic
II	665318	667255	Ref. Intergenic
II	6696067	6698583	Ref. Intergenic
II	6708390	6709655	Ref. Intergenic
II	6800655	6803257	Ref. Intergenic
II	6807763	6810462	Ref. Intergenic
II	6819829	6822807	Ref. Intergenic
II	6877590	6878684	Ref. Intergenic
II	6908258	6909530	Ref. Intergenic
II	6913867	6915610	Ref. Intergenic
II	693957	699981	Ref. Intergenic
II	6978292	6979453	Ref. Intergenic
II	7030936	7033094	Ref. Intergenic
II	7034837	7037792	Ref. Intergenic
II	7138023	7144106	Ref. Intergenic
II	7175437	7183305	Ref. Intergenic
II	7187711	7188919	Ref. Intergenic
II	7226149	7228283	Ref. Intergenic
II	7231117	7232352	Ref. Intergenic
II	7243410	7245375	Ref. Intergenic
II	7259331	7261654	Ref. Intergenic
II	7265239	7271626	Ref. Intergenic
II	7273080	7277122	Ref. Intergenic
II	7288314	7289872	Ref. Intergenic
II	7314682	7317267	Ref. Intergenic
II	733014	734106	Ref. Intergenic
II	7331825	7338728	Ref. Intergenic
II	7356928	7358393	Ref. Intergenic
II	7364608	7366090	Ref. Intergenic
II	7384000	7386661	Ref. Intergenic
II	7403225	7407991	Ref. Intergenic
II	7412531	7425438	Ref. Intergenic
II	7437500	7445998	Ref. Intergenic
II	7453594	7454691	Ref. Intergenic
II	7465653	7471123	Ref. Intergenic
II	7485717	7487028	Ref. Intergenic
II	7500675	7504850	Ref. Intergenic
II	750666	755695	Ref. Intergenic
II	7566027	7567930	Ref. Intergenic
II	7584058	7585230	Ref. Intergenic
II	7621015	7622506	Ref. Intergenic
II	7651796	7653429	Ref. Intergenic
II	7654527	7657823	Ref. Intergenic
II	765818	770052	Ref. Intergenic
II	7721528	7724249	Ref. Intergenic
II	777281	778879	Ref. Intergenic
II	7797632	7805425	Ref. Intergenic
II	7828575	7831890	Ref. Intergenic
II	784133	786811	Ref. Intergenic
II	7885302	7887344	Ref. Intergenic
II	7888955	7891557	Ref. Intergenic
II	7908330	7910823	Ref. Intergenic
II	792137	793172	Ref. Intergenic
II	7929196	7930325	Ref. Intergenic
II	7931398	7936091	Ref. Intergenic
II	7939084	7940650	Ref. Intergenic
II	7947395	7958343	Ref. Intergenic
II	7961271	7965814	Ref. Intergenic
II	7966929	7969005	Ref. Intergenic
II	7970146	7973995	Ref. Intergenic
II	8003654	8008119	Ref. Intergenic
II	8055466	8058568	Ref. Intergenic
II	8073873	8075008	Ref. Intergenic
II	8094819	8099874	Ref. Intergenic
II	8126287	8129459	Ref. Intergenic
II	8150531	8153595	Ref. Intergenic
II	815367	818077	Ref. Intergenic
II	8195616	8198302	Ref. Intergenic
II	8259712	8264161	Ref. Intergenic
II	8296812	8305244	Ref. Intergenic
II	8338915	8346189	Ref. Intergenic
II	8355201	8357727	Ref. Intergenic
II	8369660	8376110	Ref. Intergenic
II	8377858	8380996	Ref. Intergenic
II	8384406	8387550	Ref. Intergenic
II	8396642	8397660	Ref. Intergenic
II	8409738	8412170	Ref. Intergenic
II	8447332	8449200	Ref. Intergenic
II	8539104	8540157	Ref. Intergenic
II	8556759	8558893	Ref. Intergenic
II	856711	861363	Ref. Intergenic
II	8585587	8590483	Ref. Intergenic
II	8618104	8619896	Ref. Intergenic
II	8648728	8650608	Ref. Intergenic
II	8738057	8743224	Ref. Intergenic
II	8794663	8800629	Ref. Intergenic
II	8813134	8817092	Ref. Intergenic
II	8821749	8825568	Ref. Intergenic
II	8830641	8831721	Ref. Intergenic
II	8833740	8835674	Ref. Intergenic
II	8852597	8858573	Ref. Intergenic
II	8865674	8869048	Ref. Intergenic
II	891211	893362	Ref. Intergenic
II	8912530	8915159	Ref. Intergenic
II	8916182	8921923	Ref. Intergenic
II	8949307	8951527	Ref. Intergenic
II	8952786	8954738	Ref. Intergenic
II	8974067	8977974	Ref. Intergenic
II	8990045	8992668	Ref. Intergenic
II	9021696	9024028	Ref. Intergenic
II	9031328	9034942	Ref. Intergenic
II	9057612	9058888	Ref. Intergenic
II	9078149	9080768	Ref. Intergenic
II	9154811	9157607	Ref. Intergenic
II	9194796	9197017	Ref. Intergenic
II	9207711	9209875	Ref. Intergenic
II	9227762	9230956	Ref. Intergenic
II	9254813	9258412	Ref. Intergenic
II	9310806	9317051	Ref. Intergenic
II	9347091	9350147	Ref. Intergenic
II	9356796	9358030	Ref. Intergenic
II	9391401	9393952	Ref. Intergenic
II	9428245	9429861	Ref. Intergenic
II	9457118	9458520	Ref. Intergenic
II	9480608	9485877	Ref. Intergenic
II	9488761	9502256	Ref. Intergenic
II	9550199	9551335	Ref. Intergenic
II	9560530	9565738	Ref. Intergenic
II	9566824	9570653	Ref. Intergenic
II	9572843	9575470	Ref. Intergenic
II	9606028	9607033	Ref. Intergenic
II	9627142	9636127	Ref. Intergenic
II	9677711	9680297	Ref. Intergenic
II	9687214	9689163	Ref. Intergenic
II	9692440	9697780	Ref. Intergenic
II	9709386	9712722	Ref. Intergenic
II	9719199	9721327	Ref. Intergenic
II	9725027	9728689	Ref. Intergenic
II	9755469	9757452	Ref. Intergenic
II	9776384	9778681	Ref. Intergenic
II	9808033	9826012	Ref. Intergenic
II	9947622	9954684	Ref. Intergenic
II	9982253	9990659	Ref. Intergenic
III	10017379	10023303	Ref. Intergenic
III	10024621	10025788	Ref. Intergenic
III	10079208	10080942	Ref. Intergenic
III	10106991	10108922	Ref. Intergenic
III	1011886	1015179	Ref. Intergenic
III	10147302	10151482	Ref. Intergenic
III	1016637	1020453	Ref. Intergenic
III	10224663	10227663	Ref. Intergenic
III	10234581	10238172	Ref. Intergenic
III	10267882	10270756	Ref. Intergenic
III	10281978	10285423	Ref. Intergenic
III	10289122	10294636	Ref. Intergenic
III	10311601	10313989	Ref. Intergenic
III	10342359	10347074	Ref. Intergenic
III	10350241	10351656	Ref. Intergenic
III	10358262	10364450	Ref. Intergenic
III	10373732	10380341	Ref. Intergenic
III	10387073	10388131	Ref. Intergenic
III	10484926	10487627	Ref. Intergenic
III	10518893	10520176	Ref. Intergenic
III	1053747	1055762	Ref. Intergenic
III	10539664	10550601	Ref. Intergenic
III	10575921	10585347	Ref. Intergenic
III	10588208	10589365	Ref. Intergenic
III	1060562	1062292	Ref. Intergenic
III	10634882	10638470	Ref. Intergenic
III	10651409	10654517	Ref. Intergenic
III	10682714	10684231	Ref. Intergenic
III	10716692	10717840	Ref. Intergenic
III	10719986	10721647	Ref. Intergenic
III	10777944	10781353	Ref. Intergenic
III	10791753	10793848	Ref. Intergenic
III	10802713	10805429	Ref. Intergenic
III	10822314	10832435	Ref. Intergenic
III	10909429	10910960	Ref. Intergenic
III	10917069	10919836	Ref. Intergenic
III	10929410	10930707	Ref. Intergenic
III	10954006	10959742	Ref. Intergenic
III	1095574	1099148	Ref. Intergenic
III	10996160	11006914	Ref. Intergenic
III	11029938	11031108	Ref. Intergenic
III	110686	114402	Ref. Intergenic
III	11080914	11087986	Ref. Intergenic
III	11195803	11215802	Ref. Intergenic
III	11227627	11229878	Ref. Intergenic
III	11239061	11244620	Ref. Intergenic
III	11271377	11273876	Ref. Intergenic
III	11347290	11352528	Ref. Intergenic
III	11354202	11355387	Ref. Intergenic
III	11356553	11359956	Ref. Intergenic
III	11378481	11381721	Ref. Intergenic
III	11393762	11397312	Ref. Intergenic
III	11443067	11453761	Ref. Intergenic
III	11455008	11456377	Ref. Intergenic
III	1145713	1151544	Ref. Intergenic
III	11479832	11482102	Ref. Intergenic
III	11552900	11554297	Ref. Intergenic
III	11555564	11557948	Ref. Intergenic
III	11559075	11560651	Ref. Intergenic
III	11593339	11607670	Ref. Intergenic
III	11631515	11632715	Ref. Intergenic
III	11638561	11640960	Ref. Intergenic
III	11642362	11647268	Ref. Intergenic
III	11709322	11710327	Ref. Intergenic
III	11729053	11730111	Ref. Intergenic
III	11811548	11816069	Ref. Intergenic
III	11879391	11881214	Ref. Intergenic
III	11884064	11885985	Ref. Intergenic
III	12003451	12014977	Ref. Intergenic
III	12016053	12018303	Ref. Intergenic
III	12084818	12098251	Ref. Intergenic
III	12119530	12122699	Ref. Intergenic
III	12132803	12140675	Ref. Intergenic
III	12141751	12143427	Ref. Intergenic
III	12144516	12149061	Ref. Intergenic
III	12177746	12180459	Ref. Intergenic
III	12183514	12185910	Ref. Intergenic
III	1222574	1224959	Ref. Intergenic
III	1226566	1228420	Ref. Intergenic
III	1229522	1232963	Ref. Intergenic
III	12303718	12307271	Ref. Intergenic
III	12317554	12318607	Ref. Intergenic
III	12324272	12327166	Ref. Intergenic
III	1234011	1235514	Ref. Intergenic
III	12384245	12386396	Ref. Intergenic
III	1245784	1247117	Ref. Intergenic
III	12575903	12595494	Ref. Intergenic
III	12662787	12670806	Ref. Intergenic
III	12780227	12784653	Ref. Intergenic
III	12798658	12801271	Ref. Intergenic
III	12802422	12804098	Ref. Intergenic
III	12826153	12828868	Ref. Intergenic
III	12839460	12853550	Ref. Intergenic
III	12892239	12904990	Ref. Intergenic
III	12932368	12934216	Ref. Intergenic
III	1299985	1303213	Ref. Intergenic
III	13011631	13015606	Ref. Intergenic
III	13016680	13018434	Ref. Intergenic
III	13036845	13039599	Ref. Intergenic
III	13075198	13086978	Ref. Intergenic
III	13099956	13107106	Ref. Intergenic
III	13173607	13186891	Ref. Intergenic
III	13207895	13212166	Ref. Intergenic
III	13229966	13239507	Ref. Intergenic
III	13241391	13245082	Ref. Intergenic
III	13269398	13276459	Ref. Intergenic
III	13325341	13334100	Ref. Intergenic
III	13380911	13385650	Ref. Intergenic
III	13455808	13457186	Ref. Intergenic
III	13524611	13526937	Ref. Intergenic
III	13555836	13561229	Ref. Intergenic
III	13573026	13575687	Ref. Intergenic
III	13584090	13601259	Ref. Intergenic
III	13606569	13607572	Ref. Intergenic
III	1363178	1369995	Ref. Intergenic
III	13633568	13635365	Ref. Intergenic
III	13636500	13639393	Ref. Intergenic
III	13657138	13658687	Ref. Intergenic
III	13669291	13672779	Ref. Intergenic
III	13694312	13701492	Ref. Intergenic
III	1372069	1373651	Ref. Intergenic
III	13724902	13726140	Ref. Intergenic
III	13737042	13740231	Ref. Intergenic
III	13741524	13743721	Ref. Intergenic
III	138476	139633	Ref. Intergenic
III	1392353	1399471	Ref. Intergenic
III	1443691	1446994	Ref. Intergenic
III	1581358	1582654	Ref. Intergenic
III	1601641	1604079	Ref. Intergenic
III	1614534	1616650	Ref. Intergenic
III	1638062	1640962	Ref. Intergenic
III	1645064	1648120	Ref. Intergenic
III	1660365	1661604	Ref. Intergenic
III	1669136	1672017	Ref. Intergenic
III	1677223	1683130	Ref. Intergenic
III	1695608	1696721	Ref. Intergenic
III	1699487	1701213	Ref. Intergenic
III	1734573	1742748	Ref. Intergenic
III	1745194	1751682	Ref. Intergenic
III	1755443	1757333	Ref. Intergenic
III	1760285	1763024	Ref. Intergenic
III	1770592	1772030	Ref. Intergenic
III	1778810	1788583	Ref. Intergenic
III	1818824	1820649	Ref. Intergenic
III	1853403	1854891	Ref. Intergenic
III	1987968	1997341	Ref. Intergenic
III	2002940	2005529	Ref. Intergenic
III	2022090	2032014	Ref. Intergenic
III	2033469	2034535	Ref. Intergenic
III	2049386	2053371	Ref. Intergenic
III	2054951	2056230	Ref. Intergenic
III	2058171	2059674	Ref. Intergenic
III	2061459	2062942	Ref. Intergenic
III	2077022	2082319	Ref. Intergenic
III	2088749	2092208	Ref. Intergenic
III	2100382	2101794	Ref. Intergenic
III	2107999	2111302	Ref. Intergenic
III	2119592	2123636	Ref. Intergenic
III	2373156	2375692	Ref. Intergenic
III	2387080	2393824	Ref. Intergenic
III	24463	34953	Ref. Intergenic
III	2469945	2473368	Ref. Intergenic
III	2494841	2502947	Ref. Intergenic
III	2546922	2549427	Ref. Intergenic
III	2576224	2578813	Ref. Intergenic
III	2631940	2635904	Ref. Intergenic
III	2643349	2644611	Ref. Intergenic
III	2645728	2647845	Ref. Intergenic
III	2652066	2657582	Ref. Intergenic
III	2699318	2700436	Ref. Intergenic
III	2740032	2743218	Ref. Intergenic
III	2815470	2818779	Ref. Intergenic
III	2865999	2874318	Ref. Intergenic
III	2885468	2891261	Ref. Intergenic
III	2900903	2910409	Ref. Intergenic
III	2976287	2981914	Ref. Intergenic
III	3048002	3050955	Ref. Intergenic
III	3058051	3059097	Ref. Intergenic
III	3127625	3128776	Ref. Intergenic
III	3139736	3141545	Ref. Intergenic
III	3158894	3165784	Ref. Intergenic
III	3192707	3194938	Ref. Intergenic
III	3219651	3225851	Ref. Intergenic
III	3231153	3232601	Ref. Intergenic
III	3261383	3263181	Ref. Intergenic
III	3279211	3281807	Ref. Intergenic
III	3302652	3306802	Ref. Intergenic
III	3307854	3310922	Ref. Intergenic
III	3334459	3338974	Ref. Intergenic
III	3340046	3344374	Ref. Intergenic
III	3370710	3376907	Ref. Intergenic
III	3431867	3436725	Ref. Intergenic
III	3444709	3446640	Ref. Intergenic
III	3475951	3476981	Ref. Intergenic
III	3478083	3482090	Ref. Intergenic
III	3488842	3489862	Ref. Intergenic
III	3530339	3532790	Ref. Intergenic
III	3542130	3544259	Ref. Intergenic
III	3550352	3553149	Ref. Intergenic
III	3557128	3566421	Ref. Intergenic
III	3567592	3573085	Ref. Intergenic
III	3582238	3585643	Ref. Intergenic
III	3674746	3678035	Ref. Intergenic
III	3679186	3682752	Ref. Intergenic
III	3686309	3697320	Ref. Intergenic
III	3741537	3744960	Ref. Intergenic
III	3766057	3767999	Ref. Intergenic
III	3787313	3789481	Ref. Intergenic
III	3809531	3813018	Ref. Intergenic
III	385939	398229	Ref. Intergenic
III	3914650	3916432	Ref. Intergenic
III	3926739	3927935	Ref. Intergenic
III	3936409	3952749	Ref. Intergenic
III	3976892	3983866	Ref. Intergenic
III	3992675	3998785	Ref. Intergenic
III	4038019	4040723	Ref. Intergenic
III	4064321	4066216	Ref. Intergenic
III	4098692	4104233	Ref. Intergenic
III	4105586	4109370	Ref. Intergenic
III	4157896	4160737	Ref. Intergenic
III	419239	428799	Ref. Intergenic
III	4233720	4240976	Ref. Intergenic
III	42523	50058	Ref. Intergenic
III	4284121	4285360	Ref. Intergenic
III	432251	434390	Ref. Intergenic
III	4388258	4392174	Ref. Intergenic
III	4440044	4441580	Ref. Intergenic
III	4458807	4459945	Ref. Intergenic
III	4478084	4488858	Ref. Intergenic
III	4514822	4517743	Ref. Intergenic
III	4656003	4657311	Ref. Intergenic
III	4667737	4669420	Ref. Intergenic
III	4674708	4677265	Ref. Intergenic
III	4764110	4765332	Ref. Intergenic
III	4822728	4824845	Ref. Intergenic
III	4830850	4837230	Ref. Intergenic
III	4884108	4885197	Ref. Intergenic
III	489954	491047	Ref. Intergenic
III	4949297	4950947	Ref. Intergenic
III	4964067	4965070	Ref. Intergenic
III	503390	504740	Ref. Intergenic
III	5072099	5074198	Ref. Intergenic
III	5095623	5102490	Ref. Intergenic
III	5181342	5185419	Ref. Intergenic
III	5200189	5203212	Ref. Intergenic
III	5242610	5248575	Ref. Intergenic
III	527425	534881	Ref. Intergenic
III	5306825	5308099	Ref. Intergenic
III	5334121	5341181	Ref. Intergenic
III	5349902	5352340	Ref. Intergenic
III	5353690	5361708	Ref. Intergenic
III	535967	541566	Ref. Intergenic
III	53679	57201	Ref. Intergenic
III	5371775	5375197	Ref. Intergenic
III	5420066	5430906	Ref. Intergenic
III	5468493	5473977	Ref. Intergenic
III	547038	550507	Ref. Intergenic
III	5518025	5520200	Ref. Intergenic
III	5522532	5523681	Ref. Intergenic
III	5569280	5573493	Ref. Intergenic
III	5617759	5621010	Ref. Intergenic
III	5622059	5624513	Ref. Intergenic
III	5657496	5659389	Ref. Intergenic
III	5684599	5689606	Ref. Intergenic
III	5718086	5719146	Ref. Intergenic
III	5752138	5754842	Ref. Intergenic
III	5809707	5812341	Ref. Intergenic
III	5820701	5822523	Ref. Intergenic
III	5838331	5848338	Ref. Intergenic
III	5933454	5935248	Ref. Intergenic
III	5962824	5964089	Ref. Intergenic
III	5974165	5976280	Ref. Intergenic
III	5982627	5985139	Ref. Intergenic
III	5989993	5991144	Ref. Intergenic
III	600867	602207	Ref. Intergenic
III	6047482	6048815	Ref. Intergenic
III	6058946	6064639	Ref. Intergenic
III	6072578	6080063	Ref. Intergenic
III	6103363	6113981	Ref. Intergenic
III	6116832	6118126	Ref. Intergenic
III	6136778	6141623	Ref. Intergenic
III	6179187	6180577	Ref. Intergenic
III	620755	623309	Ref. Intergenic
III	6216078	6218639	Ref. Intergenic
III	6287794	6292746	Ref. Intergenic
III	6296524	6297961	Ref. Intergenic
III	6303719	6308878	Ref. Intergenic
III	6324740	6326257	Ref. Intergenic
III	6327327	6331231	Ref. Intergenic
III	6336330	6338007	Ref. Intergenic
III	6475748	6478461	Ref. Intergenic
III	6515269	6517604	Ref. Intergenic
III	6520550	6523550	Ref. Intergenic
III	6526161	6527701	Ref. Intergenic
III	654964	658208	Ref. Intergenic
III	6551743	6553074	Ref. Intergenic
III	6580378	6581426	Ref. Intergenic
III	6652585	6664460	Ref. Intergenic
III	6668640	6675301	Ref. Intergenic
III	66762	68572	Ref. Intergenic
III	668934	675051	Ref. Intergenic
III	6739037	6740991	Ref. Intergenic
III	683920	685737	Ref. Intergenic
III	6874230	6880446	Ref. Intergenic
III	6895590	6897515	Ref. Intergenic
III	7005951	7008635	Ref. Intergenic
III	7046225	7056040	Ref. Intergenic
III	7081290	7083183	Ref. Intergenic
III	7097580	7099981	Ref. Intergenic
III	716324	724521	Ref. Intergenic
III	7234703	7238106	Ref. Intergenic
III	7248438	7258511	Ref. Intergenic
III	7291063	7293131	Ref. Intergenic
III	7320097	7324440	Ref. Intergenic
III	7375232	7377353	Ref. Intergenic
III	7395955	7401733	Ref. Intergenic
III	7420043	7440042	Ref. Intergenic
III	7469177	7479179	Ref. Intergenic
III	7489576	7491288	Ref. Intergenic
III	7492372	7494372	Ref. Intergenic
III	7503743	7507678	Ref. Intergenic
III	7525337	7526787	Ref. Intergenic
III	752927	754797	Ref. Intergenic
III	7537389	7542975	Ref. Intergenic
III	7545656	7555116	Ref. Intergenic
III	7579912	7581532	Ref. Intergenic
III	758582	761279	Ref. Intergenic
III	7593839	7600970	Ref. Intergenic
III	7618091	7623619	Ref. Intergenic
III	7643602	7645675	Ref. Intergenic
III	7672654	7678792	Ref. Intergenic
III	7682793	7683856	Ref. Intergenic
III	7717815	7719290	Ref. Intergenic
III	7754949	7758229	Ref. Intergenic
III	7783955	7792945	Ref. Intergenic
III	7797723	7800047	Ref. Intergenic
III	7801196	7802786	Ref. Intergenic
III	7803936	7806414	Ref. Intergenic
III	7807580	7810617	Ref. Intergenic
III	7811746	7813879	Ref. Intergenic
III	7817628	7819610	Ref. Intergenic
III	7820668	7823877	Ref. Intergenic
III	7833004	7839093	Ref. Intergenic
III	7844138	7847735	Ref. Intergenic
III	7848877	7854617	Ref. Intergenic
III	7869233	7873280	Ref. Intergenic
III	7879340	7880612	Ref. Intergenic
III	7897526	7900532	Ref. Intergenic
III	7996940	8003897	Ref. Intergenic
III	8034228	8037740	Ref. Intergenic
III	8051656	8058678	Ref. Intergenic
