chr	start	end	markName
JH422281.1	11618261	11626921	Ref. Intergenic
JH422281.1	11627474	11633768	Ref. Intergenic
JH422281.1	11635001	11638260	Ref. Intergenic
JH422281.1	11655074	11661774	Ref. Intergenic
JH422281.1	11664686	11674686	Ref. Intergenic
JH422281.1	11678063	11684167	Ref. Intergenic
JH422281.1	11689627	11694742	Ref. Intergenic
JH422281.1	116944	118245	Ref. Intergenic
JH422281.1	11698473	11700724	Ref. Intergenic
JH422281.1	11708028	11713521	Ref. Intergenic
JH422281.1	11721320	11725232	Ref. Intergenic
JH422281.1	11731690	11738156	Ref. Intergenic
JH422281.1	11743925	11750773	Ref. Intergenic
JH422281.1	11763997	11766050	Ref. Intergenic
JH422281.1	11766587	11783996	Ref. Intergenic
JH422281.1	11803920	11806536	Ref. Intergenic
JH422281.1	11816985	11827480	Ref. Intergenic
JH422281.1	11942834	11945841	Ref. Intergenic
JH422281.1	11945939	11949204	Ref. Intergenic
JH422281.1	11960625	11961938	Ref. Intergenic
JH422281.1	12119991	12121352	Ref. Intergenic
JH422281.1	12126042	12127873	Ref. Intergenic
JH422281.1	12129006	12130508	Ref. Intergenic
JH422281.1	12132159	12133259	Ref. Intergenic
JH422281.1	12134777	12139990	Ref. Intergenic
JH422281.1	12215182	12216531	Ref. Intergenic
JH422281.1	12217459	12219072	Ref. Intergenic
JH422281.1	12220435	12223569	Ref. Intergenic
JH422281.1	12223633	12225004	Ref. Intergenic
JH422281.1	12225882	12231871	Ref. Intergenic
JH422281.1	12233175	12234384	Ref. Intergenic
JH422281.1	12249448	12250713	Ref. Intergenic
JH422281.1	12251198	12254035	Ref. Intergenic
JH422281.1	12254989	12264495	Ref. Intergenic
JH422281.1	12264848	12265956	Ref. Intergenic
JH422281.1	12266213	12267389	Ref. Intergenic
JH422281.1	12267862	12268990	Ref. Intergenic
JH422281.1	12275179	12277618	Ref. Intergenic
JH422281.1	12365537	12369008	Ref. Intergenic
JH422281.1	12369933	12372169	Ref. Intergenic
JH422281.1	12373070	12374489	Ref. Intergenic
JH422281.1	12375303	12381227	Ref. Intergenic
JH422281.1	12382733	12385536	Ref. Intergenic
JH422281.1	12433397	12436886	Ref. Intergenic
JH422281.1	12439904	12445890	Ref. Intergenic
JH422281.1	12474643	12477409	Ref. Intergenic
JH422281.1	12478358	12479787	Ref. Intergenic
JH422281.1	12500550	12510032	Ref. Intergenic
JH422281.1	12516324	12526622	Ref. Intergenic
JH422281.1	12527639	12529683	Ref. Intergenic
JH422281.1	12531417	12536323	Ref. Intergenic
JH422281.1	12579739	12580922	Ref. Intergenic
JH422281.1	12593458	12600803	Ref. Intergenic
JH422281.1	12602179	12607555	Ref. Intergenic
JH422281.1	12608355	12611322	Ref. Intergenic
JH422281.1	12615549	12629478	Ref. Intergenic
JH422281.1	12629699	12635548	Ref. Intergenic
JH422281.1	12644399	12648776	Ref. Intergenic
JH422281.1	12689796	12691100	Ref. Intergenic
JH422281.1	12692821	12694516	Ref. Intergenic
JH422281.1	12695502	12698088	Ref. Intergenic
JH422281.1	12698902	12700439	Ref. Intergenic
JH422281.1	12701239	12702736	Ref. Intergenic
JH422281.1	12703588	12704992	Ref. Intergenic
JH422281.1	12705072	12709276	Ref. Intergenic
JH422281.1	12771783	12778726	Ref. Intergenic
JH422281.1	12783024	12786291	Ref. Intergenic
JH422281.1	12788495	12791782	Ref. Intergenic
JH422281.1	12874459	12875663	Ref. Intergenic
JH422281.1	12876185	12880025	Ref. Intergenic
JH422281.1	12880755	12882389	Ref. Intergenic
JH422281.1	12883711	12885216	Ref. Intergenic
JH422281.1	12886230	12887238	Ref. Intergenic
JH422281.1	12887846	12891692	Ref. Intergenic
JH422281.1	12922063	12923646	Ref. Intergenic
JH422281.1	12924362	12928189	Ref. Intergenic
JH422281.1	12962883	12964331	Ref. Intergenic
JH422281.1	12964607	12965827	Ref. Intergenic
JH422281.1	12967806	12969552	Ref. Intergenic
JH422281.1	12971443	12972817	Ref. Intergenic
JH422281.1	12974179	12975590	Ref. Intergenic
JH422281.1	12976577	12978637	Ref. Intergenic
JH422281.1	12980048	12981400	Ref. Intergenic
JH422281.1	13042787	13044026	Ref. Intergenic
JH422281.1	13045877	13049911	Ref. Intergenic
JH422281.1	13069247	13074037	Ref. Intergenic
JH422281.1	13074774	13081920	Ref. Intergenic
JH422281.1	13082290	13084939	Ref. Intergenic
JH422281.1	13086136	13087185	Ref. Intergenic
JH422281.1	13120760	13124126	Ref. Intergenic
JH422281.1	13124887	13128542	Ref. Intergenic
JH422281.1	13129157	13130526	Ref. Intergenic
JH422281.1	13130854	13132609	Ref. Intergenic
JH422281.1	13133003	13134109	Ref. Intergenic
JH422281.1	13134796	13140268	Ref. Intergenic
JH422281.1	13274914	13277492	Ref. Intergenic
JH422281.1	13357127	13373034	Ref. Intergenic
JH422281.1	13373256	13375483	Ref. Intergenic
JH422281.1	13575376	13582729	Ref. Intergenic
JH422281.1	13660318	13666000	Ref. Intergenic
JH422281.1	150820	154356	Ref. Intergenic
JH422281.1	1553313	1559198	Ref. Intergenic
JH422281.1	1560646	1566240	Ref. Intergenic
JH422281.1	1568757	1573312	Ref. Intergenic
JH422281.1	1690467	1691539	Ref. Intergenic
JH422281.1	1697867	1699346	Ref. Intergenic
JH422281.1	1705196	1709149	Ref. Intergenic
JH422281.1	1709922	1717866	Ref. Intergenic
JH422281.1	1721138	1723890	Ref. Intergenic
JH422281.1	1794213	1795929	Ref. Intergenic
JH422281.1	1796102	1798327	Ref. Intergenic
JH422281.1	1799012	1810067	Ref. Intergenic
JH422281.1	1811470	1814212	Ref. Intergenic
JH422281.1	2033458	2048885	Ref. Intergenic
JH422281.1	2048960	2051935	Ref. Intergenic
JH422281.1	2052007	2053457	Ref. Intergenic
JH422281.1	2149507	2153994	Ref. Intergenic
JH422281.1	2205161	2215372	Ref. Intergenic
JH422281.1	2216174	2217322	Ref. Intergenic
JH422281.1	2218769	2220158	Ref. Intergenic
JH422281.1	2230364	2232368	Ref. Intergenic
JH422281.1	2248895	2250023	Ref. Intergenic
JH422281.1	2250517	2255330	Ref. Intergenic
JH422281.1	2260156	2270977	Ref. Intergenic
JH422281.1	228865	232855	Ref. Intergenic
JH422281.1	2303506	2304870	Ref. Intergenic
JH422281.1	234368	237396	Ref. Intergenic
JH422281.1	2351254	2353845	Ref. Intergenic
JH422281.1	238338	245651	Ref. Intergenic
JH422281.1	2415412	2428406	Ref. Intergenic
JH422281.1	2430459	2435411	Ref. Intergenic
JH422281.1	246722	248864	Ref. Intergenic
JH422281.1	2492145	2502149	Ref. Intergenic
JH422281.1	2503663	2512144	Ref. Intergenic
JH422281.1	2650596	2667815	Ref. Intergenic
JH422281.1	2668005	2669053	Ref. Intergenic
JH422281.1	280449	300448	Ref. Intergenic
JH422281.1	2875330	2888524	Ref. Intergenic
JH422281.1	2919322	2931135	Ref. Intergenic
JH422281.1	3015753	3017880	Ref. Intergenic
JH422281.1	3017917	3025335	Ref. Intergenic
JH422281.1	3034376	3037209	Ref. Intergenic
JH422281.1	3184967	3190407	Ref. Intergenic
JH422281.1	3191205	3204966	Ref. Intergenic
JH422281.1	320681	322170	Ref. Intergenic
JH422281.1	322276	324477	Ref. Intergenic
JH422281.1	3246484	3248960	Ref. Intergenic
JH422281.1	3249766	3257951	Ref. Intergenic
JH422281.1	327299	329798	Ref. Intergenic
JH422281.1	3275945	3278507	Ref. Intergenic
JH422281.1	3279939	3281131	Ref. Intergenic
JH422281.1	3283076	3284288	Ref. Intergenic
JH422281.1	3288108	3289663	Ref. Intergenic
JH422281.1	329913	340562	Ref. Intergenic
JH422281.1	3328386	3335583	Ref. Intergenic
JH422281.1	3342654	3351636	Ref. Intergenic
JH422281.1	3389470	3390854	Ref. Intergenic
JH422281.1	3390900	3401874	Ref. Intergenic
JH422281.1	3402105	3409146	Ref. Intergenic
JH422281.1	3430292	3442488	Ref. Intergenic
JH422281.1	3455684	3464281	Ref. Intergenic
JH422281.1	3544304	3545940	Ref. Intergenic
JH422281.1	358019	361559	Ref. Intergenic
JH422281.1	3587659	3588922	Ref. Intergenic
JH422281.1	3589733	3597474	Ref. Intergenic
JH422281.1	3627733	3639801	Ref. Intergenic
JH422281.1	3642189	3644179	Ref. Intergenic
JH422281.1	3645716	3647644	Ref. Intergenic
JH422281.1	3683375	3685254	Ref. Intergenic
JH422281.1	3686069	3687394	Ref. Intergenic
JH422281.1	3706952	3710144	Ref. Intergenic
JH422281.1	3739457	3740474	Ref. Intergenic
JH422281.1	3742209	3744975	Ref. Intergenic
JH422281.1	3862359	3865426	Ref. Intergenic
JH422281.1	3927009	3937838	Ref. Intergenic
JH422281.1	3938897	3947008	Ref. Intergenic
JH422281.1	4008816	4014840	Ref. Intergenic
JH422281.1	4152449	4154618	Ref. Intergenic
JH422281.1	4155638	4159256	Ref. Intergenic
JH422281.1	4160561	4166596	Ref. Intergenic
JH422281.1	421740	424636	Ref. Intergenic
JH422281.1	4418064	4419509	Ref. Intergenic
JH422281.1	4420290	4426792	Ref. Intergenic
JH422281.1	4522349	4530178	Ref. Intergenic
JH422281.1	4616617	4630012	Ref. Intergenic
JH422281.1	46979	55805	Ref. Intergenic
JH422281.1	4816347	4836346	Ref. Intergenic
JH422281.1	4936669	4956668	Ref. Intergenic
JH422281.1	5023495	5026601	Ref. Intergenic
JH422281.1	502946	508046	Ref. Intergenic
JH422281.1	5048528	5052136	Ref. Intergenic
JH422281.1	5052526	5057375	Ref. Intergenic
JH422281.1	5058088	5059357	Ref. Intergenic
JH422281.1	5060142	5068527	Ref. Intergenic
JH422281.1	5091936	5093265	Ref. Intergenic
JH422281.1	5124286	5125364	Ref. Intergenic
JH422281.1	513578	518349	Ref. Intergenic
JH422281.1	5147451	5151063	Ref. Intergenic
JH422281.1	5152627	5159610	Ref. Intergenic
JH422281.1	5179967	5186553	Ref. Intergenic
JH422281.1	518452	521604	Ref. Intergenic
JH422281.1	5186796	5189460	Ref. Intergenic
JH422281.1	5189736	5190819	Ref. Intergenic
JH422281.1	5191357	5199966	Ref. Intergenic
JH422281.1	5371847	5376173	Ref. Intergenic
JH422281.1	5401714	5406527	Ref. Intergenic
JH422281.1	5406789	5407831	Ref. Intergenic
JH422281.1	5584265	5596319	Ref. Intergenic
JH422281.1	5596495	5604264	Ref. Intergenic
JH422281.1	561273	579287	Ref. Intergenic
JH422281.1	5676693	5690462	Ref. Intergenic
JH422281.1	5690676	5692022	Ref. Intergenic
JH422281.1	5759780	5761132	Ref. Intergenic
JH422281.1	5768171	5769215	Ref. Intergenic
JH422281.1	5770484	5771819	Ref. Intergenic
JH422281.1	5773526	5774612	Ref. Intergenic
JH422281.1	5775734	5778702	Ref. Intergenic
JH422281.1	5821195	5823046	Ref. Intergenic
JH422281.1	5823663	5834406	Ref. Intergenic
JH422281.1	5905524	5910131	Ref. Intergenic
JH422281.1	5911589	5912706	Ref. Intergenic
JH422281.1	5960362	5963838	Ref. Intergenic
JH422281.1	5970920	5974168	Ref. Intergenic
JH422281.1	5977802	5979698	Ref. Intergenic
JH422281.1	6077152	6078645	Ref. Intergenic
JH422281.1	6107564	6108601	Ref. Intergenic
JH422281.1	6258428	6266754	Ref. Intergenic
JH422281.1	6270156	6278427	Ref. Intergenic
JH422281.1	6286259	6291578	Ref. Intergenic
JH422281.1	6301463	6304186	Ref. Intergenic
JH422281.1	6321417	6325999	Ref. Intergenic
JH422281.1	6327866	6330304	Ref. Intergenic
JH422281.1	6332397	6333557	Ref. Intergenic
JH422281.1	6340116	6346484	Ref. Intergenic
JH422281.1	6367788	6374361	Ref. Intergenic
JH422281.1	6376161	6378070	Ref. Intergenic
JH422281.1	6381834	6386039	Ref. Intergenic
JH422281.1	6446345	6450064	Ref. Intergenic
JH422281.1	6490574	6491776	Ref. Intergenic
JH422281.1	6493467	6495885	Ref. Intergenic
JH422281.1	6496211	6497390	Ref. Intergenic
JH422281.1	6499009	6500540	Ref. Intergenic
JH422281.1	6679334	6683509	Ref. Intergenic
JH422281.1	6691542	6699274	Ref. Intergenic
JH422281.1	6700992	6702428	Ref. Intergenic
JH422281.1	6758103	6774221	Ref. Intergenic
JH422281.1	6774462	6778102	Ref. Intergenic
JH422281.1	6812832	6814172	Ref. Intergenic
JH422281.1	6822856	6824903	Ref. Intergenic
JH422281.1	6841167	6844368	Ref. Intergenic
JH422281.1	6844431	6851433	Ref. Intergenic
JH422281.1	6857515	6859070	Ref. Intergenic
JH422281.1	6902513	6903987	Ref. Intergenic
JH422281.1	6916963	6918769	Ref. Intergenic
JH422281.1	6921501	6923827	Ref. Intergenic
JH422281.1	696937	707788	Ref. Intergenic
JH422281.1	7095209	7105127	Ref. Intergenic
JH422281.1	7108330	7115208	Ref. Intergenic
JH422281.1	7181776	7183023	Ref. Intergenic
JH422281.1	7184661	7186142	Ref. Intergenic
JH422281.1	7349201	7352250	Ref. Intergenic
JH422281.1	7352734	7355010	Ref. Intergenic
JH422281.1	7356405	7357948	Ref. Intergenic
JH422281.1	7358689	7360294	Ref. Intergenic
JH422281.1	7362831	7366285	Ref. Intergenic
JH422281.1	7367305	7368877	Ref. Intergenic
JH422281.1	7488099	7500086	Ref. Intergenic
JH422281.1	7550047	7554136	Ref. Intergenic
JH422281.1	7554530	7565921	Ref. Intergenic
JH422281.1	7565997	7568884	Ref. Intergenic
JH422281.1	7595975	7604070	Ref. Intergenic
JH422281.1	762811	771020	Ref. Intergenic
JH422281.1	7703959	7723958	Ref. Intergenic
JH422281.1	771453	773292	Ref. Intergenic
JH422281.1	7770887	7777205	Ref. Intergenic
JH422281.1	7919067	7922477	Ref. Intergenic
JH422281.1	7938143	7944228	Ref. Intergenic
JH422281.1	7945618	7951824	Ref. Intergenic
JH422281.1	7954437	7958142	Ref. Intergenic
JH422281.1	8081025	8086726	Ref. Intergenic
JH422281.1	8087084	8094502	Ref. Intergenic
JH422281.1	8095308	8101024	Ref. Intergenic
JH422281.1	8172899	8174801	Ref. Intergenic
JH422281.1	8175010	8192898	Ref. Intergenic
JH422281.1	8259022	8260874	Ref. Intergenic
JH422281.1	8268686	8271754	Ref. Intergenic
JH422281.1	8271952	8274802	Ref. Intergenic
JH422281.1	8275741	8276942	Ref. Intergenic
JH422281.1	8277590	8280504	Ref. Intergenic
JH422281.1	8281649	8287922	Ref. Intergenic
JH422281.1	8348931	8359394	Ref. Intergenic
JH422281.1	8362061	8365855	Ref. Intergenic
JH422281.1	8533167	8553166	Ref. Intergenic
JH422281.1	8606290	8609362	Ref. Intergenic
JH422281.1	8752640	8754163	Ref. Intergenic
JH422281.1	8756749	8757754	Ref. Intergenic
JH422281.1	8759214	8766903	Ref. Intergenic
JH422281.1	8768083	8769585	Ref. Intergenic
JH422281.1	8825053	8832304	Ref. Intergenic
JH422281.1	8861874	8869210	Ref. Intergenic
JH422281.1	8870452	8871701	Ref. Intergenic
JH422281.1	8873110	8874376	Ref. Intergenic
JH422281.1	8875105	8877217	Ref. Intergenic
JH422281.1	8878150	8879587	Ref. Intergenic
JH422281.1	8926233	8946232	Ref. Intergenic
JH422281.1	9014609	9018609	Ref. Intergenic
JH422281.1	9112983	9124794	Ref. Intergenic
JH422281.1	9125222	9131666	Ref. Intergenic
JH422281.1	9242394	9246042	Ref. Intergenic
JH422281.1	9246745	9248919	Ref. Intergenic
JH422281.1	9249645	9256979	Ref. Intergenic
JH422281.1	9257699	9262393	Ref. Intergenic
JH422281.1	9291490	9302211	Ref. Intergenic
JH422281.1	9349634	9356177	Ref. Intergenic
JH422281.1	9356779	9360152	Ref. Intergenic
JH422281.1	9360780	9363840	Ref. Intergenic
JH422281.1	9364452	9366354	Ref. Intergenic
JH422281.1	9377641	9380409	Ref. Intergenic
JH422281.1	9442205	9444597	Ref. Intergenic
JH422281.1	9445357	9446921	Ref. Intergenic
JH422281.1	9470706	9483375	Ref. Intergenic
JH422281.1	9500417	9503056	Ref. Intergenic
JH422281.1	9512143	9516738	Ref. Intergenic
JH422281.1	9525229	9528637	Ref. Intergenic
JH422281.1	9530008	9531329	Ref. Intergenic
JH422281.1	9532832	9535822	Ref. Intergenic
JH422281.1	9536368	9539199	Ref. Intergenic
JH422281.1	9540092	9543697	Ref. Intergenic
JH422281.1	9555502	9556576	Ref. Intergenic
JH422281.1	9589743	9591193	Ref. Intergenic
JH422281.1	9610355	9614784	Ref. Intergenic
JH422281.1	9652902	9655701	Ref. Intergenic
JH422281.1	9659842	9664904	Ref. Intergenic
JH422281.1	9666456	9668316	Ref. Intergenic
JH422281.1	9701073	9702927	Ref. Intergenic
JH422281.1	9703849	9708312	Ref. Intergenic
JH422281.1	9709371	9716809	Ref. Intergenic
JH422281.1	9717549	9718637	Ref. Intergenic
JH422281.1	9757256	9764787	Ref. Intergenic
JH422281.1	9766279	9770724	Ref. Intergenic
JH422281.1	9777292	9779309	Ref. Intergenic
JH422281.1	9786190	9787362	Ref. Intergenic
JH422281.1	9844020	9854412	Ref. Intergenic
JH422281.1	9871840	9875297	Ref. Intergenic
JH422281.1	9876847	9885497	Ref. Intergenic
JH422281.1	9888623	9890148	Ref. Intergenic
JH422281.1	9908875	9912815	Ref. Intergenic
JH422281.1	9912902	9919109	Ref. Intergenic
JH422281.1	9920158	9923661	Ref. Intergenic
JH422282.1	10032503	10036744	Ref. Intergenic
JH422282.1	10038085	10052502	Ref. Intergenic
JH422282.1	1004773	1017156	Ref. Intergenic
JH422282.1	10127049	10135929	Ref. Intergenic
JH422282.1	10174150	10182242	Ref. Intergenic
JH422282.1	1019548	1020560	Ref. Intergenic
JH422282.1	1020881	1022485	Ref. Intergenic
JH422282.1	10241879	10252150	Ref. Intergenic
JH422282.1	10274331	10275653	Ref. Intergenic
JH422282.1	10357941	10377940	Ref. Intergenic
JH422282.1	10385169	10405168	Ref. Intergenic
JH422282.1	10426808	10428869	Ref. Intergenic
JH422282.1	1049399	1056827	Ref. Intergenic
JH422282.1	10514282	10523492	Ref. Intergenic
JH422282.1	10544528	10545925	Ref. Intergenic
JH422282.1	10571363	10584914	Ref. Intergenic
JH422282.1	1059068	1061179	Ref. Intergenic
JH422282.1	10595279	10608207	Ref. Intergenic
JH422282.1	10612605	10617225	Ref. Intergenic
JH422282.1	10670868	10678390	Ref. Intergenic
JH422282.1	10708517	10712931	Ref. Intergenic
JH422282.1	10843452	10861439	Ref. Intergenic
JH422282.1	10897687	10901817	Ref. Intergenic
JH422282.1	10903574	10905059	Ref. Intergenic
JH422282.1	10948294	10953348	Ref. Intergenic
JH422282.1	10954067	10956056	Ref. Intergenic
JH422282.1	10967731	10970782	Ref. Intergenic
JH422282.1	11054828	11059563	Ref. Intergenic
JH422282.1	11065842	11074827	Ref. Intergenic
JH422282.1	11144279	11150524	Ref. Intergenic
JH422282.1	11186046	11206045	Ref. Intergenic
JH422282.1	11255512	11256785	Ref. Intergenic
JH422282.1	11261984	11263399	Ref. Intergenic
JH422282.1	11264723	11266043	Ref. Intergenic
JH422282.1	11267410	11268594	Ref. Intergenic
JH422282.1	11296275	11297375	Ref. Intergenic
JH422282.1	11326891	11334512	Ref. Intergenic
JH422282.1	11334580	11346890	Ref. Intergenic
JH422282.1	11356620	11366937	Ref. Intergenic
JH422282.1	11552675	11572674	Ref. Intergenic
JH422282.1	11781466	11801465	Ref. Intergenic
JH422282.1	11988999	12008998	Ref. Intergenic
JH422282.1	12113360	12118001	Ref. Intergenic
JH422282.1	12155764	12168879	Ref. Intergenic
JH422282.1	12173572	12175763	Ref. Intergenic
JH422282.1	12186073	12193777	Ref. Intergenic
JH422282.1	12194549	12198929	Ref. Intergenic
JH422282.1	12200007	12206072	Ref. Intergenic
JH422282.1	1274417	1275589	Ref. Intergenic
JH422282.1	1276234	1279849	Ref. Intergenic
JH422282.1	1280826	1282217	Ref. Intergenic
JH422282.1	1286768	1288400	Ref. Intergenic
JH422282.1	1290189	1293417	Ref. Intergenic
JH422282.1	1383320	1384641	Ref. Intergenic
JH422282.1	1387712	1389809	Ref. Intergenic
JH422282.1	1399427	1401281	Ref. Intergenic
JH422282.1	1457620	1461064	Ref. Intergenic
JH422282.1	1466772	1469061	Ref. Intergenic
JH422282.1	1473619	1475342	Ref. Intergenic
JH422282.1	1515437	1516904	Ref. Intergenic
JH422282.1	1518352	1520835	Ref. Intergenic
JH422282.1	1521516	1522812	Ref. Intergenic
JH422282.1	1543681	1545584	Ref. Intergenic
JH422282.1	1546353	1549590	Ref. Intergenic
JH422282.1	1550866	1553087	Ref. Intergenic
JH422282.1	1554397	1555970	Ref. Intergenic
JH422282.1	1593277	1597183	Ref. Intergenic
JH422282.1	1614105	1615739	Ref. Intergenic
JH422282.1	1617528	1618719	Ref. Intergenic
JH422282.1	1620457	1622626	Ref. Intergenic
JH422282.1	1658481	1661322	Ref. Intergenic
JH422282.1	1661949	1664456	Ref. Intergenic
JH422282.1	1665682	1667080	Ref. Intergenic
JH422282.1	1668091	1669191	Ref. Intergenic
JH422282.1	1669492	1670633	Ref. Intergenic
JH422282.1	1675943	1677539	Ref. Intergenic
JH422282.1	1716821	1721112	Ref. Intergenic
JH422282.1	17169	18805	Ref. Intergenic
JH422282.1	1723039	1727202	Ref. Intergenic
JH422282.1	1786549	1792789	Ref. Intergenic
JH422282.1	1792856	1795084	Ref. Intergenic
JH422282.1	1795777	1797046	Ref. Intergenic
JH422282.1	1801190	1802794	Ref. Intergenic
JH422282.1	1852775	1854889	Ref. Intergenic
JH422282.1	1855198	1857359	Ref. Intergenic
JH422282.1	1863607	1865026	Ref. Intergenic
JH422282.1	1884655	1886418	Ref. Intergenic
JH422282.1	1892379	1893501	Ref. Intergenic
JH422282.1	189817	192296	Ref. Intergenic
JH422282.1	1901763	1907301	Ref. Intergenic
JH422282.1	1907746	1909083	Ref. Intergenic
JH422282.1	1909803	1911750	Ref. Intergenic
JH422282.1	192426	198192	Ref. Intergenic
JH422282.1	1943962	1948344	Ref. Intergenic
JH422282.1	1948550	1950456	Ref. Intergenic
JH422282.1	1977967	1980864	Ref. Intergenic
JH422282.1	199759	209816	Ref. Intergenic
JH422282.1	2001892	2006904	Ref. Intergenic
JH422282.1	2008219	2010030	Ref. Intergenic
JH422282.1	2010678	2013080	Ref. Intergenic
JH422282.1	2054821	2057441	Ref. Intergenic
JH422282.1	2058819	2060500	Ref. Intergenic
JH422282.1	2060845	2062250	Ref. Intergenic
JH422282.1	2126908	2132098	Ref. Intergenic
JH422282.1	2133838	2134963	Ref. Intergenic
JH422282.1	2135200	2137046	Ref. Intergenic
JH422282.1	2198146	2203849	Ref. Intergenic
JH422282.1	2205565	2207231	Ref. Intergenic
JH422282.1	2209485	2210652	Ref. Intergenic
JH422282.1	2212167	2213317	Ref. Intergenic
JH422282.1	2215562	2217888	Ref. Intergenic
JH422282.1	2255561	2258190	Ref. Intergenic
JH422282.1	2258790	2260513	Ref. Intergenic
JH422282.1	2327894	2329952	Ref. Intergenic
JH422282.1	2331802	2332942	Ref. Intergenic
JH422282.1	2333438	2340182	Ref. Intergenic
JH422282.1	2341307	2343603	Ref. Intergenic
JH422282.1	2344663	2347893	Ref. Intergenic
JH422282.1	2385776	2387959	Ref. Intergenic
JH422282.1	2390426	2392190	Ref. Intergenic
JH422282.1	23963	25160	Ref. Intergenic
JH422282.1	2427337	2434637	Ref. Intergenic
JH422282.1	2486296	2489262	Ref. Intergenic
JH422282.1	2613817	2615782	Ref. Intergenic
JH422282.1	2616630	2618622	Ref. Intergenic
JH422282.1	2673	3959	Ref. Intergenic
JH422282.1	2720314	2722704	Ref. Intergenic
JH422282.1	2730878	2732246	Ref. Intergenic
JH422282.1	2733166	2736784	Ref. Intergenic
JH422282.1	2738331	2741694	Ref. Intergenic
JH422282.1	2742205	2743736	Ref. Intergenic
JH422282.1	2928241	2941536	Ref. Intergenic
JH422282.1	2943941	2948240	Ref. Intergenic
JH422282.1	297703	300561	Ref. Intergenic
JH422282.1	305089	308122	Ref. Intergenic
JH422282.1	308608	310647	Ref. Intergenic
JH422282.1	3183019	3184744	Ref. Intergenic
JH422282.1	31843	34337	Ref. Intergenic
JH422282.1	3188412	3189949	Ref. Intergenic
JH422282.1	3190678	3202430	Ref. Intergenic
JH422282.1	3316802	3318506	Ref. Intergenic
JH422282.1	3654893	3662206	Ref. Intergenic
JH422282.1	3662445	3669291	Ref. Intergenic
JH422282.1	370675	372646	Ref. Intergenic
JH422282.1	379721	381225	Ref. Intergenic
JH422282.1	381442	386416	Ref. Intergenic
JH422282.1	388266	390388	Ref. Intergenic
JH422282.1	3938195	3939597	Ref. Intergenic
JH422282.1	3941848	3943162	Ref. Intergenic
JH422282.1	3951658	3954509	Ref. Intergenic
JH422282.1	3955234	3968215	Ref. Intergenic
JH422282.1	4040291	4045359	Ref. Intergenic
JH422282.1	4046545	4050783	Ref. Intergenic
JH422282.1	4050877	4053044	Ref. Intergenic
JH422282.1	4054051	4055524	Ref. Intergenic
JH422282.1	4056004	4058587	Ref. Intergenic
JH422282.1	4082523	4083917	Ref. Intergenic
JH422282.1	4125847	4127855	Ref. Intergenic
JH422282.1	4131192	4134062	Ref. Intergenic
JH422282.1	4154771	4157820	Ref. Intergenic
JH422282.1	4158993	4172974	Ref. Intergenic
JH422282.1	4215955	4219534	Ref. Intergenic
JH422282.1	4281203	4283614	Ref. Intergenic
JH422282.1	4283871	4285273	Ref. Intergenic
JH422282.1	4285625	4287407	Ref. Intergenic
JH422282.1	4288866	4290150	Ref. Intergenic
JH422282.1	4296623	4300433	Ref. Intergenic
JH422282.1	4489355	4499493	Ref. Intergenic
JH422282.1	4500654	4502849	Ref. Intergenic
JH422282.1	4503312	4504730	Ref. Intergenic
JH422282.1	4507428	4508992	Ref. Intergenic
JH422282.1	4616657	4621874	Ref. Intergenic
JH422282.1	4622025	4625013	Ref. Intergenic
JH422282.1	4686	8049	Ref. Intergenic
JH422282.1	4772249	4785217	Ref. Intergenic
JH422282.1	4785987	4789509	Ref. Intergenic
JH422282.1	4790688	4792248	Ref. Intergenic
JH422282.1	5009962	5010970	Ref. Intergenic
JH422282.1	5012258	5013930	Ref. Intergenic
JH422282.1	5014951	5016095	Ref. Intergenic
JH422282.1	5017978	5020810	Ref. Intergenic
JH422282.1	5022947	5029961	Ref. Intergenic
JH422282.1	5245733	5255579	Ref. Intergenic
JH422282.1	5256374	5257947	Ref. Intergenic
JH422282.1	5259705	5262394	Ref. Intergenic
JH422282.1	5262506	5265732	Ref. Intergenic
JH422282.1	5343929	5363696	Ref. Intergenic
JH422282.1	5407791	5412074	Ref. Intergenic
JH422282.1	5457029	5458634	Ref. Intergenic
JH422282.1	5458998	5460911	Ref. Intergenic
JH422282.1	5462523	5464381	Ref. Intergenic
JH422282.1	5464638	5466300	Ref. Intergenic
JH422282.1	5466878	5469262	Ref. Intergenic
JH422282.1	5470397	5471692	Ref. Intergenic
JH422282.1	5475548	5476816	Ref. Intergenic
JH422282.1	5514703	5517371	Ref. Intergenic
JH422282.1	5517580	5524398	Ref. Intergenic
JH422282.1	5566641	5569751	Ref. Intergenic
JH422282.1	5573575	5582770	Ref. Intergenic
JH422282.1	5596423	5606837	Ref. Intergenic
JH422282.1	5629235	5632254	Ref. Intergenic
JH422282.1	5632404	5643644	Ref. Intergenic
JH422282.1	5644883	5646248	Ref. Intergenic
JH422282.1	5696472	5702780	Ref. Intergenic
JH422282.1	5703573	5713742	Ref. Intergenic
JH422282.1	5714648	5716471	Ref. Intergenic
JH422282.1	5724023	5727589	Ref. Intergenic
JH422282.1	5738658	5740125	Ref. Intergenic
JH422282.1	5752394	5756948	Ref. Intergenic
JH422282.1	5797026	5798089	Ref. Intergenic
JH422282.1	5836980	5839934	Ref. Intergenic
JH422282.1	5887392	5897101	Ref. Intergenic
JH422282.1	5897619	5899138	Ref. Intergenic
