chr	start	end	markName
14	11530031	11531969	Ref. Intergenic
14	11544582	11545984	Ref. Intergenic
14	11577804	11580634	Ref. Intergenic
14	11589110	11605326	Ref. Intergenic
14	11635240	11640677	Ref. Intergenic
14	11671980	11677306	Ref. Intergenic
14	11720138	11727284	Ref. Intergenic
14	11731698	11739398	Ref. Intergenic
14	11809035	11821799	Ref. Intergenic
14	11860454	11880194	Ref. Intergenic
14	1186479	1189623	Ref. Intergenic
14	11941242	11961241	Ref. Intergenic
14	12026532	12046531	Ref. Intergenic
14	12080511	12087269	Ref. Intergenic
14	12151817	12171816	Ref. Intergenic
14	12199934	12207920	Ref. Intergenic
14	12283410	12303409	Ref. Intergenic
14	12370855	12375139	Ref. Intergenic
14	1237233	1239239	Ref. Intergenic
14	12383786	12395462	Ref. Intergenic
14	12489156	12494572	Ref. Intergenic
14	12528737	12548736	Ref. Intergenic
14	1257701	1263580	Ref. Intergenic
14	12589445	12609444	Ref. Intergenic
14	12638105	12658104	Ref. Intergenic
14	12669498	12689497	Ref. Intergenic
14	12727808	12729925	Ref. Intergenic
14	12736642	12743230	Ref. Intergenic
14	12748865	12753373	Ref. Intergenic
14	12792889	12798104	Ref. Intergenic
14	12807236	12811441	Ref. Intergenic
14	1285245	1286993	Ref. Intergenic
14	12867959	12887623	Ref. Intergenic
14	13244824	13256717	Ref. Intergenic
14	13275180	13292214	Ref. Intergenic
14	1330234	1350233	Ref. Intergenic
14	13344874	13358760	Ref. Intergenic
14	13425408	13445407	Ref. Intergenic
14	13477374	13497373	Ref. Intergenic
14	13566153	13586152	Ref. Intergenic
14	13701417	13721416	Ref. Intergenic
14	13793657	13813656	Ref. Intergenic
14	13870413	13890412	Ref. Intergenic
14	13892907	13898578	Ref. Intergenic
14	13986424	13987564	Ref. Intergenic
14	14015398	14035397	Ref. Intergenic
14	14121953	14141952	Ref. Intergenic
14	14329976	14349975	Ref. Intergenic
14	14407190	14427189	Ref. Intergenic
14	14667401	14677850	Ref. Intergenic
14	1469703	1486625	Ref. Intergenic
14	14731063	14751062	Ref. Intergenic
14	14779244	14798154	Ref. Intergenic
14	14809489	14825397	Ref. Intergenic
14	14838056	14839262	Ref. Intergenic
14	14841099	14849511	Ref. Intergenic
14	15180227	15200226	Ref. Intergenic
14	1536112	1542526	Ref. Intergenic
14	1555101	1557324	Ref. Intergenic
14	15604441	15624440	Ref. Intergenic
14	1561466	1564203	Ref. Intergenic
14	1573827	1577785	Ref. Intergenic
14	15847109	15862120	Ref. Intergenic
14	16073852	16093851	Ref. Intergenic
14	16137180	16157179	Ref. Intergenic
14	16260104	16267337	Ref. Intergenic
14	16468973	16488972	Ref. Intergenic
14	1657101	1661908	Ref. Intergenic
14	16861925	16881924	Ref. Intergenic
14	17073926	17093925	Ref. Intergenic
14	1711267	1731266	Ref. Intergenic
14	17261387	17264334	Ref. Intergenic
14	17469367	17477270	Ref. Intergenic
14	17501775	17508295	Ref. Intergenic
14	17542871	17562870	Ref. Intergenic
14	17642479	17662478	Ref. Intergenic
14	17701380	17721379	Ref. Intergenic
14	17813881	17823845	Ref. Intergenic
14	17888247	17908246	Ref. Intergenic
14	17969111	17989110	Ref. Intergenic
14	18088271	18108270	Ref. Intergenic
14	18167442	18169632	Ref. Intergenic
14	18246180	18266179	Ref. Intergenic
14	18417757	18437756	Ref. Intergenic
14	18487442	18490167	Ref. Intergenic
14	18502089	18507727	Ref. Intergenic
14	18523078	18527435	Ref. Intergenic
14	18718751	18733834	Ref. Intergenic
14	19290104	19310103	Ref. Intergenic
14	19413923	19433922	Ref. Intergenic
14	19979053	19999052	Ref. Intergenic
14	20124298	20136495	Ref. Intergenic
14	20138543	20146551	Ref. Intergenic
14	20153961	20164669	Ref. Intergenic
14	20192940	20197112	Ref. Intergenic
14	20201395	20202946	Ref. Intergenic
14	20215941	20221224	Ref. Intergenic
14	2043964	2063963	Ref. Intergenic
14	20607964	20611450	Ref. Intergenic
14	20848513	20868512	Ref. Intergenic
14	21023689	21043688	Ref. Intergenic
14	21261507	21270366	Ref. Intergenic
14	21604204	21612449	Ref. Intergenic
14	21825577	21845576	Ref. Intergenic
14	21886234	21887491	Ref. Intergenic
14	21965419	21985418	Ref. Intergenic
14	22132180	22139993	Ref. Intergenic
14	22200657	22201833	Ref. Intergenic
14	22221075	22222741	Ref. Intergenic
14	22258565	22267256	Ref. Intergenic
14	22326889	22346888	Ref. Intergenic
14	22360382	22375719	Ref. Intergenic
14	22393845	22411596	Ref. Intergenic
14	22454929	22474928	Ref. Intergenic
14	22514575	22534574	Ref. Intergenic
14	22617875	22637874	Ref. Intergenic
14	22699960	22713934	Ref. Intergenic
14	22840179	22847934	Ref. Intergenic
14	2300233	2320232	Ref. Intergenic
14	23043825	23063824	Ref. Intergenic
14	230556	250555	Ref. Intergenic
14	23359678	23379677	Ref. Intergenic
14	2408941	2428940	Ref. Intergenic
14	24244789	24248383	Ref. Intergenic
14	24251770	24256972	Ref. Intergenic
14	24280411	24285530	Ref. Intergenic
14	2469616	2474685	Ref. Intergenic
14	24948675	24957038	Ref. Intergenic
14	25069623	25089622	Ref. Intergenic
14	25237241	25257240	Ref. Intergenic
14	25305801	25309983	Ref. Intergenic
14	25364799	25366122	Ref. Intergenic
14	25382635	25383895	Ref. Intergenic
14	25391456	25392738	Ref. Intergenic
14	25408011	25410886	Ref. Intergenic
14	25421952	25423305	Ref. Intergenic
14	25624030	25631111	Ref. Intergenic
14	25825295	25845294	Ref. Intergenic
14	2592024	2598278	Ref. Intergenic
14	25973196	25993195	Ref. Intergenic
14	2604576	2607106	Ref. Intergenic
14	2612697	2614579	Ref. Intergenic
14	2621012	2622620	Ref. Intergenic
14	26232624	26239529	Ref. Intergenic
14	26331761	26343689	Ref. Intergenic
14	26352096	26357362	Ref. Intergenic
14	26434671	26445038	Ref. Intergenic
14	26491727	26510291	Ref. Intergenic
14	2660678	2663386	Ref. Intergenic
14	26648440	26668439	Ref. Intergenic
14	26692799	26712798	Ref. Intergenic
14	26731301	26751300	Ref. Intergenic
14	26785258	26798731	Ref. Intergenic
14	26805319	26809947	Ref. Intergenic
14	26891161	26911160	Ref. Intergenic
14	27000768	27017830	Ref. Intergenic
14	27105308	27111281	Ref. Intergenic
14	27170330	27181358	Ref. Intergenic
14	27195985	27200024	Ref. Intergenic
14	27242168	27244357	Ref. Intergenic
14	27279943	27286445	Ref. Intergenic
14	27389306	27393243	Ref. Intergenic
14	27419053	27439052	Ref. Intergenic
14	27643513	27663512	Ref. Intergenic
14	28628493	28648492	Ref. Intergenic
14	28744893	28764892	Ref. Intergenic
14	28781194	28783623	Ref. Intergenic
14	28785713	28796840	Ref. Intergenic
14	28798861	28812479	Ref. Intergenic
14	28826707	28846706	Ref. Intergenic
14	28856053	28858796	Ref. Intergenic
14	28862492	28875469	Ref. Intergenic
14	29044594	29064593	Ref. Intergenic
14	29144029	29152429	Ref. Intergenic
14	29157808	29161624	Ref. Intergenic
14	29174744	29194743	Ref. Intergenic
14	29318853	29338852	Ref. Intergenic
14	29571513	29591512	Ref. Intergenic
14	29692327	29712326	Ref. Intergenic
14	29835432	29850481	Ref. Intergenic
14	29861328	29868292	Ref. Intergenic
14	30047821	30051993	Ref. Intergenic
14	30476796	30496795	Ref. Intergenic
14	30599879	30619878	Ref. Intergenic
14	30716569	30736568	Ref. Intergenic
14	31273077	31282979	Ref. Intergenic
14	31299502	31317667	Ref. Intergenic
14	31370627	31372038	Ref. Intergenic
14	31395492	31397593	Ref. Intergenic
14	31460763	31480762	Ref. Intergenic
14	3160090	3161860	Ref. Intergenic
14	31685561	31705560	Ref. Intergenic
14	3178927	3181882	Ref. Intergenic
14	31982989	32002988	Ref. Intergenic
14	32184582	32204581	Ref. Intergenic
14	32418284	32427849	Ref. Intergenic
14	32784338	32804337	Ref. Intergenic
14	33481464	33492156	Ref. Intergenic
14	33556433	33576432	Ref. Intergenic
14	33756841	33766260	Ref. Intergenic
14	33811178	33817259	Ref. Intergenic
14	33831705	33836344	Ref. Intergenic
14	33845142	33848651	Ref. Intergenic
14	33876051	33891278	Ref. Intergenic
14	34032753	34052752	Ref. Intergenic
14	3407173	3427172	Ref. Intergenic
14	34310584	34330583	Ref. Intergenic
14	34446338	34456603	Ref. Intergenic
14	34488075	34501222	Ref. Intergenic
14	34553341	34573340	Ref. Intergenic
14	34624384	34644383	Ref. Intergenic
14	34690830	34710829	Ref. Intergenic
14	34922725	34942724	Ref. Intergenic
14	35166007	35170990	Ref. Intergenic
14	35468979	35488978	Ref. Intergenic
14	35538578	35542990	Ref. Intergenic
14	35555915	35567474	Ref. Intergenic
14	35713082	35716880	Ref. Intergenic
14	35788789	35798184	Ref. Intergenic
14	35807981	35809336	Ref. Intergenic
14	35842220	35850446	Ref. Intergenic
14	35868209	35888208	Ref. Intergenic
14	35898941	35912841	Ref. Intergenic
14	35984931	36004930	Ref. Intergenic
14	36201523	36209033	Ref. Intergenic
14	3625841	3645840	Ref. Intergenic
14	36308824	36317880	Ref. Intergenic
14	36320750	36323184	Ref. Intergenic
14	36458874	36464727	Ref. Intergenic
14	36649317	36652456	Ref. Intergenic
14	36711002	36715307	Ref. Intergenic
14	37029099	37049098	Ref. Intergenic
14	37310333	37313769	Ref. Intergenic
14	37327309	37334000	Ref. Intergenic
14	37407395	37427394	Ref. Intergenic
14	37479039	37499038	Ref. Intergenic
14	37625146	37645145	Ref. Intergenic
14	37832946	37844359	Ref. Intergenic
14	38285395	38290119	Ref. Intergenic
14	38432361	38452360	Ref. Intergenic
14	38614407	38634406	Ref. Intergenic
14	38669515	38689514	Ref. Intergenic
14	38756576	38758212	Ref. Intergenic
14	4056853	4076852	Ref. Intergenic
14	4607869	4627868	Ref. Intergenic
14	475725	495724	Ref. Intergenic
14	5087953	5107952	Ref. Intergenic
14	5352671	5355675	Ref. Intergenic
14	5375906	5387258	Ref. Intergenic
14	5396863	5400774	Ref. Intergenic
14	5457083	5460679	Ref. Intergenic
14	5462652	5477884	Ref. Intergenic
14	5485703	5505702	Ref. Intergenic
14	5514300	5515602	Ref. Intergenic
14	5518910	5523371	Ref. Intergenic
14	5536520	5539002	Ref. Intergenic
14	559814	560911	Ref. Intergenic
14	5628523	5630454	Ref. Intergenic
14	5652508	5656466	Ref. Intergenic
14	5662734	5673911	Ref. Intergenic
14	5691274	5692298	Ref. Intergenic
14	5711256	5713068	Ref. Intergenic
14	5790322	5795356	Ref. Intergenic
14	5890627	5910626	Ref. Intergenic
14	6104632	6106085	Ref. Intergenic
14	6108784	6109953	Ref. Intergenic
14	6193252	6213251	Ref. Intergenic
14	6293450	6309391	Ref. Intergenic
14	6408736	6413382	Ref. Intergenic
14	6443872	6448805	Ref. Intergenic
14	6502099	6505991	Ref. Intergenic
14	6530153	6534760	Ref. Intergenic
14	6554272	6555341	Ref. Intergenic
14	6603248	6623247	Ref. Intergenic
14	6675464	6676945	Ref. Intergenic
14	6738271	6758270	Ref. Intergenic
14	6796161	6797255	Ref. Intergenic
14	6825426	6830935	Ref. Intergenic
14	683397	687775	Ref. Intergenic
14	6906197	6912100	Ref. Intergenic
14	6956860	6962634	Ref. Intergenic
14	7073797	7093796	Ref. Intergenic
14	709671	711618	Ref. Intergenic
14	7120179	7140178	Ref. Intergenic
14	7222263	7242262	Ref. Intergenic
14	7396587	7416586	Ref. Intergenic
14	7485	27484	Ref. Intergenic
14	7592074	7593363	Ref. Intergenic
14	766744	786743	Ref. Intergenic
14	7707409	7727408	Ref. Intergenic
14	7783973	7803972	Ref. Intergenic
14	7833225	7853224	Ref. Intergenic
14	7920046	7940045	Ref. Intergenic
14	8148227	8168226	Ref. Intergenic
14	8495278	8504020	Ref. Intergenic
14	8575044	8588709	Ref. Intergenic
14	8659725	8664133	Ref. Intergenic
14	8693238	8698078	Ref. Intergenic
14	8772291	8787921	Ref. Intergenic
14	8800827	8808330	Ref. Intergenic
14	8824587	8841519	Ref. Intergenic
14	8887083	8889205	Ref. Intergenic
14	8999386	9002311	Ref. Intergenic
14	9011138	9027195	Ref. Intergenic
14	9178018	9193496	Ref. Intergenic
14	9267529	9272475	Ref. Intergenic
14	9339235	9346313	Ref. Intergenic
14	9350746	9353326	Ref. Intergenic
14	9355267	9357098	Ref. Intergenic
14	9359037	9364065	Ref. Intergenic
14	9367175	9368185	Ref. Intergenic
14	9379980	9382030	Ref. Intergenic
14	9384689	9386657	Ref. Intergenic
14	9405038	9406418	Ref. Intergenic
14	9410793	9414133	Ref. Intergenic
14	9459220	9464116	Ref. Intergenic
14	9598883	9618882	Ref. Intergenic
14	9642386	9651754	Ref. Intergenic
14	9695733	9697317	Ref. Intergenic
14	977982	997981	Ref. Intergenic
14	9871606	9876127	Ref. Intergenic
14	9899104	9904977	Ref. Intergenic
14	9925968	9932440	Ref. Intergenic
14	9989161	10009160	Ref. Intergenic
15	10070521	10090520	Ref. Intergenic
15	1021579	1041578	Ref. Intergenic
15	10217546	10237545	Ref. Intergenic
15	10287879	10290258	Ref. Intergenic
15	10363611	10383610	Ref. Intergenic
15	10805276	10807825	Ref. Intergenic
15	10906386	10913174	Ref. Intergenic
15	10943937	10958913	Ref. Intergenic
15	11004581	11024580	Ref. Intergenic
15	11101323	11110005	Ref. Intergenic
15	11182595	11202594	Ref. Intergenic
15	11422422	11442421	Ref. Intergenic
15	11473729	11482840	Ref. Intergenic
15	1159069	1175335	Ref. Intergenic
15	11685113	11705112	Ref. Intergenic
15	11804255	11806162	Ref. Intergenic
15	11912961	11922060	Ref. Intergenic
15	11971054	11974623	Ref. Intergenic
15	11987184	11990938	Ref. Intergenic
15	11995047	11996059	Ref. Intergenic
15	12056806	12068931	Ref. Intergenic
15	12113144	12133143	Ref. Intergenic
15	12182837	12202836	Ref. Intergenic
15	12224786	12226350	Ref. Intergenic
15	12350247	12370246	Ref. Intergenic
15	12568721	12588720	Ref. Intergenic
15	12706827	12726826	Ref. Intergenic
15	12902177	12914116	Ref. Intergenic
15	12971133	12991132	Ref. Intergenic
15	13047823	13067822	Ref. Intergenic
15	13331186	13350591	Ref. Intergenic
15	14132499	14152498	Ref. Intergenic
15	14545927	14557738	Ref. Intergenic
15	14643281	14663280	Ref. Intergenic
15	14678376	14689502	Ref. Intergenic
15	14703422	14712398	Ref. Intergenic
15	15253781	15273780	Ref. Intergenic
15	15338013	15358012	Ref. Intergenic
15	15426194	15434292	Ref. Intergenic
15	15536481	15556480	Ref. Intergenic
15	15662341	15682340	Ref. Intergenic
15	16213897	16233896	Ref. Intergenic
15	16324828	16344827	Ref. Intergenic
15	16729415	16749414	Ref. Intergenic
15	16801015	16821014	Ref. Intergenic
15	16841913	16852593	Ref. Intergenic
15	16852694	16856956	Ref. Intergenic
15	16867809	16887808	Ref. Intergenic
15	16951453	16971452	Ref. Intergenic
15	17178550	17198549	Ref. Intergenic
15	17297897	17301080	Ref. Intergenic
15	17370256	17376044	Ref. Intergenic
15	17496691	17499618	Ref. Intergenic
15	17591301	17599996	Ref. Intergenic
15	1760177	1764107	Ref. Intergenic
15	17759530	17778792	Ref. Intergenic
15	1801234	1821233	Ref. Intergenic
15	18049465	18051709	Ref. Intergenic
15	18202077	18222076	Ref. Intergenic
15	18341183	18358298	Ref. Intergenic
15	18366243	18382434	Ref. Intergenic
15	18488989	18508988	Ref. Intergenic
15	18649808	18669807	Ref. Intergenic
15	18680233	18681648	Ref. Intergenic
15	18723227	18727563	Ref. Intergenic
15	18730808	18741154	Ref. Intergenic
15	18796431	18816430	Ref. Intergenic
15	18947770	18953139	Ref. Intergenic
15	18963943	18971435	Ref. Intergenic
15	1916173	1936172	Ref. Intergenic
15	19293718	19313717	Ref. Intergenic
15	19363666	19379735	Ref. Intergenic
15	20285326	20292371	Ref. Intergenic
15	2048453	2051429	Ref. Intergenic
15	20519862	20529591	Ref. Intergenic
15	20672235	20692234	Ref. Intergenic
15	20733526	20753525	Ref. Intergenic
15	20845147	20865146	Ref. Intergenic
15	21024139	21044138	Ref. Intergenic
15	21300245	21320244	Ref. Intergenic
15	21484399	21504398	Ref. Intergenic
15	21688657	21708656	Ref. Intergenic
15	21894744	21898192	Ref. Intergenic
15	21907274	21923687	Ref. Intergenic
15	22061001	22073436	Ref. Intergenic
15	22115357	22135356	Ref. Intergenic
15	22258255	22278254	Ref. Intergenic
15	22373291	22382946	Ref. Intergenic
15	22391979	22398019	Ref. Intergenic
15	22402256	22404060	Ref. Intergenic
15	22408187	22410473	Ref. Intergenic
15	22423000	22427408	Ref. Intergenic
15	22706567	22726566	Ref. Intergenic
15	22848502	22857479	Ref. Intergenic
15	22979436	22999435	Ref. Intergenic
15	23019815	23039814	Ref. Intergenic
15	2334759	2354758	Ref. Intergenic
15	23511021	23531020	Ref. Intergenic
15	23659070	23662147	Ref. Intergenic
15	23706999	23716590	Ref. Intergenic
15	23736917	23738756	Ref. Intergenic
15	23756654	23762938	Ref. Intergenic
15	23769055	23789054	Ref. Intergenic
15	23857429	23867623	Ref. Intergenic
15	2401013	2405584	Ref. Intergenic
15	24030690	24049339	Ref. Intergenic
15	24075639	24095638	Ref. Intergenic
15	2420893	2434044	Ref. Intergenic
15	24219505	24239504	Ref. Intergenic
15	24350950	24352435	Ref. Intergenic
15	24494904	24496072	Ref. Intergenic
15	24532721	24552720	Ref. Intergenic
15	24586912	24606911	Ref. Intergenic
15	24803500	24805796	Ref. Intergenic
15	24820786	24823852	Ref. Intergenic
15	24837242	24840975	Ref. Intergenic
15	249158	258142	Ref. Intergenic
15	25009584	25015658	Ref. Intergenic
15	25019412	25023821	Ref. Intergenic
15	25097747	25099882	Ref. Intergenic
15	25199673	25201984	Ref. Intergenic
15	25232194	25252193	Ref. Intergenic
15	25393890	25413889	Ref. Intergenic
15	25464117	25484116	Ref. Intergenic
15	25647863	25649090	Ref. Intergenic
15	25724564	25726753	Ref. Intergenic
15	25730559	25744390	Ref. Intergenic
15	2573465	2593464	Ref. Intergenic
15	25882307	25902306	Ref. Intergenic
15	26079795	26081770	Ref. Intergenic
15	26373642	26393641	Ref. Intergenic
15	26533633	26553632	Ref. Intergenic
15	26698992	26700522	Ref. Intergenic
15	26703517	26707572	Ref. Intergenic
15	26725493	26726876	Ref. Intergenic
15	2673111	2693110	Ref. Intergenic
15	26814426	26816308	Ref. Intergenic
15	26871496	26878378	Ref. Intergenic
15	27191435	27195718	Ref. Intergenic
15	27198463	27202091	Ref. Intergenic
15	27384187	27404186	Ref. Intergenic
15	27536899	27556898	Ref. Intergenic
15	2759597	2779596	Ref. Intergenic
15	27606286	27626285	Ref. Intergenic
15	27649928	27654412	Ref. Intergenic
15	27667264	27676061	Ref. Intergenic
15	27801634	27821633	Ref. Intergenic
15	27921529	27941528	Ref. Intergenic
15	28007835	28027834	Ref. Intergenic
15	28140239	28160238	Ref. Intergenic
15	28221014	28226434	Ref. Intergenic
15	28294142	28314141	Ref. Intergenic
15	28369616	28380090	Ref. Intergenic
15	28407314	28410511	Ref. Intergenic
15	28523173	28540296	Ref. Intergenic
15	28598405	28615567	Ref. Intergenic
15	28741165	28746268	Ref. Intergenic
15	28843019	28863018	Ref. Intergenic
15	28917121	28937120	Ref. Intergenic
15	29026787	29033454	Ref. Intergenic
15	29057995	29068166	Ref. Intergenic
15	29232953	29240416	Ref. Intergenic
15	29247897	29251756	Ref. Intergenic
15	29281025	29284416	Ref. Intergenic
15	2931805	2948953	Ref. Intergenic
15	29689017	29709016	Ref. Intergenic
15	30026643	30046642	Ref. Intergenic
15	30091794	30111793	Ref. Intergenic
15	3028582	3048581	Ref. Intergenic
15	30429931	30449930	Ref. Intergenic
15	30607801	30609692	Ref. Intergenic
15	30701357	30705941	Ref. Intergenic
15	30706042	30721356	Ref. Intergenic
15	3097392	3099773	Ref. Intergenic
15	30975066	30995065	Ref. Intergenic
15	31105687	31125686	Ref. Intergenic
15	31160612	31178526	Ref. Intergenic
15	31208677	31228676	Ref. Intergenic
15	31246604	31259896	Ref. Intergenic
15	32242292	32262291	Ref. Intergenic
15	32414265	32434264	Ref. Intergenic
15	32456318	32470932	Ref. Intergenic
15	32950253	32970252	Ref. Intergenic
15	33038305	33056087	Ref. Intergenic
15	33218227	33238226	Ref. Intergenic
15	33316441	33318828	Ref. Intergenic
15	33336171	33344406	Ref. Intergenic
15	33367580	33369610	Ref. Intergenic
15	33406251	33426250	Ref. Intergenic
15	33457968	33477967	Ref. Intergenic
15	33516573	33536572	Ref. Intergenic
15	33763399	33783398	Ref. Intergenic
15	33996366	34016365	Ref. Intergenic
15	3407859	3427858	Ref. Intergenic
15	34212665	34232664	Ref. Intergenic
15	34334980	34339065	Ref. Intergenic
15	34377415	34378534	Ref. Intergenic
15	34575153	34595152	Ref. Intergenic
15	3461827	3481826	Ref. Intergenic
15	34653661	34673660	Ref. Intergenic
15	34735054	34755053	Ref. Intergenic
15	34811687	34831686	Ref. Intergenic
15	34856961	34859744	Ref. Intergenic
15	3486610	3493020	Ref. Intergenic
15	34912325	34932324	Ref. Intergenic
15	35055339	35057718	Ref. Intergenic
15	35106010	35107552	Ref. Intergenic
15	35126715	35146714	Ref. Intergenic
15	3514814	3515987	Ref. Intergenic
15	35340084	35352828	Ref. Intergenic
15	35503390	35523389	Ref. Intergenic
15	35576072	35578062	Ref. Intergenic
15	363907	383906	Ref. Intergenic
15	3641018	3651103	Ref. Intergenic
15	3713825	3725349	Ref. Intergenic
15	3727606	3729063	Ref. Intergenic
15	3731426	3734616	Ref. Intergenic
15	3736357	3739915	Ref. Intergenic
15	3784893	3804892	Ref. Intergenic
15	3852767	3864331	Ref. Intergenic
15	4298065	4299157	Ref. Intergenic
15	4372880	4383056	Ref. Intergenic
15	4472444	4492443	Ref. Intergenic
15	4516443	4536442	Ref. Intergenic
15	4572199	4592198	Ref. Intergenic
15	4622658	4629464	Ref. Intergenic
15	471221	491220	Ref. Intergenic
15	4732582	4752581	Ref. Intergenic
15	4840240	4860239	Ref. Intergenic
15	4894225	4900588	Ref. Intergenic
15	4965669	4985668	Ref. Intergenic
15	5049575	5069574	Ref. Intergenic
15	5212910	5223938	Ref. Intergenic
15	5238946	5240292	Ref. Intergenic
15	5393691	5413690	Ref. Intergenic
15	5474715	5475846	Ref. Intergenic
15	5540365	5542659	Ref. Intergenic
15	5558294	5565698	Ref. Intergenic
15	5615267	5619771	Ref. Intergenic
15	5672959	5684346	Ref. Intergenic
15	5785199	5790630	Ref. Intergenic
15	5846682	5866681	Ref. Intergenic
15	5880503	5900502	Ref. Intergenic
15	6052874	6072873	Ref. Intergenic
15	6106774	6109564	Ref. Intergenic
15	6154318	6158684	Ref. Intergenic
15	6223721	6243720	Ref. Intergenic
15	6444852	6448670	Ref. Intergenic
15	6456944	6476943	Ref. Intergenic
15	6487665	6507664	Ref. Intergenic
15	654224	674223	Ref. Intergenic
15	6556391	6576390	Ref. Intergenic
15	6588475	6599634	Ref. Intergenic
15	6669194	6689193	Ref. Intergenic
15	6785757	6787587	Ref. Intergenic
15	6829833	6849832	Ref. Intergenic
15	6908778	6924195	Ref. Intergenic
15	7272887	7292886	Ref. Intergenic
15	72933	92932	Ref. Intergenic
15	7405698	7409014	Ref. Intergenic
15	7600130	7602564	Ref. Intergenic
15	7695296	7715295	Ref. Intergenic
15	7854283	7867913	Ref. Intergenic
15	7911821	7918457	Ref. Intergenic
15	7924322	7931399	Ref. Intergenic
15	8417413	8437412	Ref. Intergenic
15	8498227	8503918	Ref. Intergenic
15	8514980	8516069	Ref. Intergenic
15	8528446	8535059	Ref. Intergenic
15	8559371	8578354	Ref. Intergenic
15	8587239	8597985	Ref. Intergenic
15	8606003	8626002	Ref. Intergenic
15	8642750	8656559	Ref. Intergenic
15	8710784	8715388	Ref. Intergenic
15	8792784	8794438	Ref. Intergenic
15	8916569	8936568	Ref. Intergenic
15	9065534	9067071	Ref. Intergenic
15	9097272	9100981	Ref. Intergenic
15	9137199	9146382	Ref. Intergenic
15	9244912	9246500	Ref. Intergenic
15	9256599	9276598	Ref. Intergenic
15	9290870	9304843	Ref. Intergenic
15	935077	938131	Ref. Intergenic
15	9367333	9387332	Ref. Intergenic
15	9436495	9448614	Ref. Intergenic
15	9479392	9485238	Ref. Intergenic
15	9504514	9508315	Ref. Intergenic
15	9523652	9527400	Ref. Intergenic
15	9531994	9538274	Ref. Intergenic
15	9542980	9550137	Ref. Intergenic
15	955505	962028	Ref. Intergenic
15	9576066	9596065	Ref. Intergenic
15	9766879	9773513	Ref. Intergenic
15	9880986	9883483	Ref. Intergenic
15	9935483	9955482	Ref. Intergenic
16	10001561	10021560	Ref. Intergenic
16	10116548	10130680	Ref. Intergenic
16	10161109	10162935	Ref. Intergenic
16	1018450	1036636	Ref. Intergenic
16	10192509	10197349	Ref. Intergenic
16	10213199	10218914	Ref. Intergenic
16	10345767	10350367	Ref. Intergenic
16	10400723	10412182	Ref. Intergenic
16	10475548	10482818	Ref. Intergenic
16	10554146	10558371	Ref. Intergenic
16	1058101	1069325	Ref. Intergenic
16	10691349	10711348	Ref. Intergenic
16	10763849	10783848	Ref. Intergenic
16	10800090	10815131	Ref. Intergenic
16	10958650	10978649	Ref. Intergenic
16	1105541	1125540	Ref. Intergenic
16	11177658	11181544	Ref. Intergenic
16	11332067	11342274	Ref. Intergenic
16	11452163	11472162	Ref. Intergenic
16	11568013	11570940	Ref. Intergenic
16	11572690	11579958	Ref. Intergenic
16	11587250	11592464	Ref. Intergenic
16	11617005	11637004	Ref. Intergenic
16	11656245	11661177	Ref. Intergenic
16	11799235	11819234	Ref. Intergenic
16	1184257	1204256	Ref. Intergenic
16	11857633	11865651	Ref. Intergenic
16	12011167	12031166	Ref. Intergenic
16	12231357	12239151	Ref. Intergenic
16	12298972	12311182	Ref. Intergenic
16	123899	126723	Ref. Intergenic
16	12539948	12559947	Ref. Intergenic
16	12612078	12614924	Ref. Intergenic
16	1263790	1283789	Ref. Intergenic
16	12704034	12707515	Ref. Intergenic
16	12822772	12841964	Ref. Intergenic
16	13045383	13065382	Ref. Intergenic
16	13318393	13338392	Ref. Intergenic
16	13582020	13584749	Ref. Intergenic
16	13601805	13621804	Ref. Intergenic
16	13678288	13688652	Ref. Intergenic
16	13850745	13854748	Ref. Intergenic
16	13864539	13869850	Ref. Intergenic
16	1388645	1408644	Ref. Intergenic
16	13897114	13916658	Ref. Intergenic
16	13941819	13961818	Ref. Intergenic
16	14475931	14477046	Ref. Intergenic
16	14557152	14559173	Ref. Intergenic
16	145585	159193	Ref. Intergenic
16	14560386	14561814	Ref. Intergenic
16	14569064	14570225	Ref. Intergenic
16	14632410	14635422	Ref. Intergenic
16	14684613	14690740	Ref. Intergenic
16	14732415	14738777	Ref. Intergenic
16	14789766	14809765	Ref. Intergenic
16	14895305	14915304	Ref. Intergenic
16	14955899	14975898	Ref. Intergenic
16	15077063	15078555	Ref. Intergenic
16	15290612	15299610	Ref. Intergenic
16	15367497	15375576	Ref. Intergenic
16	15543767	15563766	Ref. Intergenic
16	16920243	16927489	Ref. Intergenic
16	16946934	16948187	Ref. Intergenic
16	16985972	16993760	Ref. Intergenic
16	17018850	17020698	Ref. Intergenic
16	17044924	17046578	Ref. Intergenic
16	17074023	17075426	Ref. Intergenic
16	1718026	1724631	Ref. Intergenic
16	17209265	17229264	Ref. Intergenic
16	1770860	1777378	Ref. Intergenic
16	17948904	17968903	Ref. Intergenic
16	17990345	18010344	Ref. Intergenic
16	18067124	18087123	Ref. Intergenic
16	18144612	18164611	Ref. Intergenic
16	1817358	1822823	Ref. Intergenic
16	18226639	18246638	Ref. Intergenic
16	18292615	18312614	Ref. Intergenic
16	1831687	1837430	Ref. Intergenic
16	18640806	18660805	Ref. Intergenic
16	18790015	18794819	Ref. Intergenic
16	18842889	18846249	Ref. Intergenic
16	18897367	18906455	Ref. Intergenic
