chr	start	end	markName
14	42801680	42821679	Ref. Intergenic
14	4281935	4301934	Ref. Intergenic
14	42828971	42847479	Ref. Intergenic
14	42853979	42866150	Ref. Intergenic
14	42979692	42987841	Ref. Intergenic
14	42994126	42999999	Ref. Intergenic
14	43003337	43009687	Ref. Intergenic
14	43019300	43039299	Ref. Intergenic
14	43046447	43059713	Ref. Intergenic
14	43062968	43070641	Ref. Intergenic
14	43077144	43088944	Ref. Intergenic
14	43122973	43130904	Ref. Intergenic
14	43150394	43168127	Ref. Intergenic
14	43189949	43209948	Ref. Intergenic
14	43214649	43229332	Ref. Intergenic
14	43235805	43250089	Ref. Intergenic
14	4326222	4334262	Ref. Intergenic
14	43267301	43274536	Ref. Intergenic
14	43306512	43317674	Ref. Intergenic
14	43320898	43332200	Ref. Intergenic
14	43335476	43341882	Ref. Intergenic
14	43357013	43377012	Ref. Intergenic
14	43394526	43398651	Ref. Intergenic
14	43400648	43410326	Ref. Intergenic
14	43501509	43513072	Ref. Intergenic
14	43520393	43540392	Ref. Intergenic
14	43551714	43561799	Ref. Intergenic
14	4355189	4362121	Ref. Intergenic
14	43565048	43573342	Ref. Intergenic
14	43579648	43592505	Ref. Intergenic
14	43595778	43602127	Ref. Intergenic
14	43611845	43631844	Ref. Intergenic
14	43639278	43645751	Ref. Intergenic
14	43677701	43697328	Ref. Intergenic
14	4370317	4390316	Ref. Intergenic
14	43716080	43721752	Ref. Intergenic
14	43727986	43729562	Ref. Intergenic
14	43731863	43735958	Ref. Intergenic
14	43737161	43747365	Ref. Intergenic
14	43756449	43761651	Ref. Intergenic
14	43909645	43912492	Ref. Intergenic
14	43913925	43922219	Ref. Intergenic
14	43933912	43940496	Ref. Intergenic
14	43942360	43956569	Ref. Intergenic
14	43963573	43968576	Ref. Intergenic
14	43970020	43979213	Ref. Intergenic
14	43987967	43991213	Ref. Intergenic
14	43992675	44001326	Ref. Intergenic
14	44002770	44021099	Ref. Intergenic
14	44022959	44025501	Ref. Intergenic
14	44038028	44046485	Ref. Intergenic
14	44047951	44056482	Ref. Intergenic
14	44057919	44073582	Ref. Intergenic
14	4406849	4414948	Ref. Intergenic
14	44076423	44092134	Ref. Intergenic
14	44104417	44112860	Ref. Intergenic
14	44118389	44119572	Ref. Intergenic
14	44121754	44123350	Ref. Intergenic
14	44129544	44137884	Ref. Intergenic
14	44141858	44161857	Ref. Intergenic
14	44213756	44225717	Ref. Intergenic
14	44316012	44329941	Ref. Intergenic
14	44341971	44361970	Ref. Intergenic
14	44371343	44379370	Ref. Intergenic
14	44382594	44402170	Ref. Intergenic
14	44412163	44432162	Ref. Intergenic
14	44452889	44472016	Ref. Intergenic
14	44535860	44543554	Ref. Intergenic
14	44637702	44648703	Ref. Intergenic
14	44706957	44716337	Ref. Intergenic
14	44768099	44776962	Ref. Intergenic
14	44784152	44804151	Ref. Intergenic
14	44805985	44821385	Ref. Intergenic
14	44834643	44845549	Ref. Intergenic
14	44846851	44850734	Ref. Intergenic
14	45021699	45041698	Ref. Intergenic
14	45102595	45113203	Ref. Intergenic
14	45115209	45129533	Ref. Intergenic
14	45130885	45132964	Ref. Intergenic
14	4519953	4528251	Ref. Intergenic
14	4529808	4535537	Ref. Intergenic
14	45319273	45329288	Ref. Intergenic
14	4539296	4550992	Ref. Intergenic
14	45423321	45442253	Ref. Intergenic
14	45447574	45458294	Ref. Intergenic
14	45658644	45660269	Ref. Intergenic
14	45676518	45696517	Ref. Intergenic
14	45724207	45744206	Ref. Intergenic
14	4585940	4593404	Ref. Intergenic
14	46000300	46020299	Ref. Intergenic
14	46029285	46043959	Ref. Intergenic
14	46062589	46082588	Ref. Intergenic
14	46222208	46242207	Ref. Intergenic
14	4622805	4631851	Ref. Intergenic
14	46403763	46423762	Ref. Intergenic
14	46456957	46460661	Ref. Intergenic
14	46464021	46480727	Ref. Intergenic
14	46516943	46527675	Ref. Intergenic
14	46637924	46645316	Ref. Intergenic
14	46702259	46722258	Ref. Intergenic
14	4671351	4678521	Ref. Intergenic
14	46746900	46760040	Ref. Intergenic
14	46789031	46803634	Ref. Intergenic
14	46822744	46828609	Ref. Intergenic
14	4684409	4704408	Ref. Intergenic
14	46854694	46866075	Ref. Intergenic
14	47127168	47147167	Ref. Intergenic
14	4718179	4726274	Ref. Intergenic
14	47189915	47199370	Ref. Intergenic
14	47200622	47213635	Ref. Intergenic
14	47217842	47237841	Ref. Intergenic
14	47335479	47355478	Ref. Intergenic
14	47420690	47421916	Ref. Intergenic
14	47428997	47448996	Ref. Intergenic
14	4747995	4755222	Ref. Intergenic
14	47532464	47540393	Ref. Intergenic
14	4756820	4775836	Ref. Intergenic
14	47599549	47619548	Ref. Intergenic
14	47740395	47754591	Ref. Intergenic
14	47764234	47784233	Ref. Intergenic
14	47850979	47870978	Ref. Intergenic
14	4785504	4792213	Ref. Intergenic
14	47944690	47959518	Ref. Intergenic
14	47974214	47991027	Ref. Intergenic
14	48012363	48032362	Ref. Intergenic
14	4805652	4825651	Ref. Intergenic
14	48058971	48078874	Ref. Intergenic
14	48090289	48110288	Ref. Intergenic
14	48311077	48331076	Ref. Intergenic
14	48365759	48385758	Ref. Intergenic
14	48388507	48408118	Ref. Intergenic
14	48417872	48437871	Ref. Intergenic
14	4847369	4855076	Ref. Intergenic
14	48572390	48590099	Ref. Intergenic
14	48606273	48626272	Ref. Intergenic
14	48650275	48651998	Ref. Intergenic
14	48653104	48657177	Ref. Intergenic
14	48934415	48954414	Ref. Intergenic
14	49002337	49003589	Ref. Intergenic
14	49094735	49103006	Ref. Intergenic
14	49137470	49157469	Ref. Intergenic
14	49194406	49214405	Ref. Intergenic
14	49261997	49281996	Ref. Intergenic
14	4930915	4938378	Ref. Intergenic
14	49539631	49559630	Ref. Intergenic
14	49614636	49634635	Ref. Intergenic
14	4967774	4983434	Ref. Intergenic
14	49783885	49787784	Ref. Intergenic
14	49788870	49802284	Ref. Intergenic
14	49850388	49870387	Ref. Intergenic
14	49905282	49925281	Ref. Intergenic
14	49935906	49955905	Ref. Intergenic
14	49964099	49984098	Ref. Intergenic
14	49999795	50019794	Ref. Intergenic
14	50040877	50060860	Ref. Intergenic
14	50064891	50083069	Ref. Intergenic
14	50097071	50117070	Ref. Intergenic
14	50129247	50133257	Ref. Intergenic
14	50143182	50144231	Ref. Intergenic
14	50158104	50178103	Ref. Intergenic
14	50200865	50220864	Ref. Intergenic
14	5024875	5044874	Ref. Intergenic
14	50250171	50270170	Ref. Intergenic
14	50284707	50295390	Ref. Intergenic
14	50302023	50316005	Ref. Intergenic
14	50327262	50342111	Ref. Intergenic
14	50349373	50357413	Ref. Intergenic
14	50364164	50380662	Ref. Intergenic
14	50394693	50407067	Ref. Intergenic
14	50415939	50418125	Ref. Intergenic
14	50428389	50445044	Ref. Intergenic
14	50488839	50503099	Ref. Intergenic
14	50517646	50521338	Ref. Intergenic
14	50535457	50552368	Ref. Intergenic
14	50574355	50594354	Ref. Intergenic
14	5059745	5070540	Ref. Intergenic
14	50620341	50638888	Ref. Intergenic
14	50654685	50669888	Ref. Intergenic
14	50672736	50680157	Ref. Intergenic
14	50693708	50706873	Ref. Intergenic
14	50714298	50730552	Ref. Intergenic
14	50731660	50735670	Ref. Intergenic
14	50745595	50764914	Ref. Intergenic
14	50786021	50787316	Ref. Intergenic
14	50821802	50823558	Ref. Intergenic
14	50898008	50905977	Ref. Intergenic
14	5093819	5100797	Ref. Intergenic
14	50965738	50977946	Ref. Intergenic
14	50979437	50995212	Ref. Intergenic
14	50997576	51007250	Ref. Intergenic
14	51014609	51034608	Ref. Intergenic
14	51042370	51048950	Ref. Intergenic
14	51050664	51056197	Ref. Intergenic
14	51058162	51065800	Ref. Intergenic
14	5106654	5126653	Ref. Intergenic
14	51074936	51090576	Ref. Intergenic
14	51106652	51113925	Ref. Intergenic
14	51118309	51123408	Ref. Intergenic
14	51132688	51142369	Ref. Intergenic
14	51147286	51161759	Ref. Intergenic
14	51163519	51167466	Ref. Intergenic
14	51171875	51191874	Ref. Intergenic
14	51199650	51202891	Ref. Intergenic
14	51219801	51239800	Ref. Intergenic
14	51256858	51276857	Ref. Intergenic
14	51284604	51304603	Ref. Intergenic
14	51345990	51358102	Ref. Intergenic
14	51663454	51679362	Ref. Intergenic
14	51682566	51690518	Ref. Intergenic
14	51695970	51711143	Ref. Intergenic
14	51719145	51739144	Ref. Intergenic
14	51741824	51753005	Ref. Intergenic
14	51754451	51763378	Ref. Intergenic
14	51774091	51792803	Ref. Intergenic
14	51794255	51799546	Ref. Intergenic
14	51826860	51836650	Ref. Intergenic
14	51839962	51853198	Ref. Intergenic
14	51859743	51879742	Ref. Intergenic
14	51897246	51904770	Ref. Intergenic
14	51914660	51917925	Ref. Intergenic
14	51923274	51925763	Ref. Intergenic
14	51947191	51967190	Ref. Intergenic
14	52024609	52033461	Ref. Intergenic
14	52045881	52065880	Ref. Intergenic
14	52104529	52110203	Ref. Intergenic
14	5227811	5247810	Ref. Intergenic
14	52305629	52310671	Ref. Intergenic
14	52329264	52342277	Ref. Intergenic
14	52343384	52346994	Ref. Intergenic
14	52356909	52368417	Ref. Intergenic
14	52379669	52389293	Ref. Intergenic
14	52397880	52408630	Ref. Intergenic
14	52414874	52420055	Ref. Intergenic
14	52421329	52427427	Ref. Intergenic
14	52429377	52442489	Ref. Intergenic
14	52453076	52458329	Ref. Intergenic
14	52467996	52482384	Ref. Intergenic
14	52483562	52488291	Ref. Intergenic
14	52496251	52508042	Ref. Intergenic
14	52513868	52533867	Ref. Intergenic
14	52544038	52564037	Ref. Intergenic
14	52568552	52580164	Ref. Intergenic
14	52584261	52604260	Ref. Intergenic
14	52608305	52622065	Ref. Intergenic
14	5261082	5277275	Ref. Intergenic
14	52623583	52638014	Ref. Intergenic
14	52640256	52654316	Ref. Intergenic
14	52655830	52666911	Ref. Intergenic
14	52668365	52683463	Ref. Intergenic
14	52687693	52707692	Ref. Intergenic
14	52711903	52724798	Ref. Intergenic
14	52727420	52743748	Ref. Intergenic
14	52745342	52752867	Ref. Intergenic
14	52754348	52769253	Ref. Intergenic
14	52770893	52774368	Ref. Intergenic
14	52776116	52777946	Ref. Intergenic
14	52779497	52791816	Ref. Intergenic
14	52793278	52794664	Ref. Intergenic
14	52796135	52810434	Ref. Intergenic
14	52811997	52821421	Ref. Intergenic
14	52825413	52835357	Ref. Intergenic
14	52836888	52843964	Ref. Intergenic
14	52845543	52850790	Ref. Intergenic
14	52852367	52855113	Ref. Intergenic
14	52856668	52860485	Ref. Intergenic
14	52865763	52885762	Ref. Intergenic
14	52888581	52891685	Ref. Intergenic
14	52893120	52899469	Ref. Intergenic
14	52900972	52902293	Ref. Intergenic
14	52903731	52913927	Ref. Intergenic
14	52916927	52919942	Ref. Intergenic
14	52921613	52927831	Ref. Intergenic
14	52930783	52942263	Ref. Intergenic
14	5293389	5313388	Ref. Intergenic
14	52943790	52948067	Ref. Intergenic
14	52949671	52956282	Ref. Intergenic
14	52957901	52969439	Ref. Intergenic
14	52970875	52971947	Ref. Intergenic
14	52973540	52982701	Ref. Intergenic
14	52984361	52990365	Ref. Intergenic
14	52993768	53001212	Ref. Intergenic
14	53002733	53007111	Ref. Intergenic
14	53008599	53019915	Ref. Intergenic
14	53021492	53031916	Ref. Intergenic
14	53039967	53041927	Ref. Intergenic
14	53043392	53046786	Ref. Intergenic
14	53050293	53070292	Ref. Intergenic
14	53073775	53077951	Ref. Intergenic
14	53079547	53081854	Ref. Intergenic
14	53083021	53090845	Ref. Intergenic
14	53092376	53101300	Ref. Intergenic
14	53102766	53104370	Ref. Intergenic
14	53105845	53121613	Ref. Intergenic
14	53123111	53132178	Ref. Intergenic
14	53136179	53146418	Ref. Intergenic
14	53147949	53155011	Ref. Intergenic
14	53156590	53161899	Ref. Intergenic
14	53163411	53166125	Ref. Intergenic
14	53167679	53172226	Ref. Intergenic
14	53176711	53196710	Ref. Intergenic
14	53199519	53202621	Ref. Intergenic
14	53204055	53210405	Ref. Intergenic
14	53211908	53213229	Ref. Intergenic
14	53214668	53224901	Ref. Intergenic
14	53227901	53230932	Ref. Intergenic
14	53232603	53238783	Ref. Intergenic
14	53241745	53253291	Ref. Intergenic
14	53254819	53259078	Ref. Intergenic
14	53260680	53267416	Ref. Intergenic
14	53269036	53280574	Ref. Intergenic
14	53282010	53283084	Ref. Intergenic
14	53284676	53293840	Ref. Intergenic
14	53295531	53301535	Ref. Intergenic
14	53303061	53312404	Ref. Intergenic
14	53313923	53318297	Ref. Intergenic
14	53319785	53324131	Ref. Intergenic
14	53325709	53336136	Ref. Intergenic
14	53346925	53350527	Ref. Intergenic
14	53352122	53361766	Ref. Intergenic
14	5336095	5356094	Ref. Intergenic
14	53364608	53369577	Ref. Intergenic
14	53371077	53374612	Ref. Intergenic
14	53375780	53390134	Ref. Intergenic
14	53394747	53414746	Ref. Intergenic
14	53419374	53428210	Ref. Intergenic
14	53430878	53442748	Ref. Intergenic
14	53444341	53453796	Ref. Intergenic
14	53455286	53460599	Ref. Intergenic
14	53462239	53465578	Ref. Intergenic
14	53467329	53469255	Ref. Intergenic
14	53470733	53487544	Ref. Intergenic
14	53489068	53490614	Ref. Intergenic
14	53492123	53505226	Ref. Intergenic
14	53506788	53516429	Ref. Intergenic
14	53520360	53530285	Ref. Intergenic
14	53531814	53537690	Ref. Intergenic
14	53539239	53544513	Ref. Intergenic
14	53546027	53553522	Ref. Intergenic
14	53555059	53559131	Ref. Intergenic
14	53563375	53583374	Ref. Intergenic
14	5358283	5365293	Ref. Intergenic
14	53587465	53590356	Ref. Intergenic
14	53592015	53598327	Ref. Intergenic
14	53599912	53614445	Ref. Intergenic
14	53617416	53621157	Ref. Intergenic
14	53622746	53634328	Ref. Intergenic
14	53635900	53640200	Ref. Intergenic
14	53641726	53648903	Ref. Intergenic
14	53650496	53662841	Ref. Intergenic
14	53664281	53665428	Ref. Intergenic
14	53667008	53675641	Ref. Intergenic
14	53677131	53683146	Ref. Intergenic
14	53684678	53694072	Ref. Intergenic
14	53695376	53703506	Ref. Intergenic
14	53705015	53709401	Ref. Intergenic
14	53710921	53716216	Ref. Intergenic
14	53717792	53729057	Ref. Intergenic
14	53730575	53737874	Ref. Intergenic
14	53739339	53742603	Ref. Intergenic
14	53744206	53756855	Ref. Intergenic
14	53758422	53762672	Ref. Intergenic
14	53764195	53766525	Ref. Intergenic
14	53767681	53776455	Ref. Intergenic
14	53779374	53794856	Ref. Intergenic
14	53796464	53806138	Ref. Intergenic
14	53809111	53829110	Ref. Intergenic
14	53832328	53844733	Ref. Intergenic
14	53846328	53862609	Ref. Intergenic
14	53864162	53875483	Ref. Intergenic
14	53877253	53881111	Ref. Intergenic
14	53890273	53910272	Ref. Intergenic
14	53962104	53976653	Ref. Intergenic
14	53979319	53999318	Ref. Intergenic
14	54024424	54044423	Ref. Intergenic
14	5403558	5423557	Ref. Intergenic
14	54125896	54127797	Ref. Intergenic
14	54149796	54154505	Ref. Intergenic
14	54159826	54160938	Ref. Intergenic
14	54163210	54164815	Ref. Intergenic
14	54207698	54208892	Ref. Intergenic
14	54224707	54234978	Ref. Intergenic
14	54271138	54277752	Ref. Intergenic
14	54285440	54291942	Ref. Intergenic
14	54300728	54320727	Ref. Intergenic
14	54324824	54333716	Ref. Intergenic
14	54335400	54348961	Ref. Intergenic
14	54352137	54360333	Ref. Intergenic
14	54418281	54426408	Ref. Intergenic
14	54448363	54449458	Ref. Intergenic
14	54450565	54462541	Ref. Intergenic
14	54471998	54475599	Ref. Intergenic
14	54483810	54503809	Ref. Intergenic
14	54555117	54566971	Ref. Intergenic
14	5455968	5468937	Ref. Intergenic
14	54578060	54580677	Ref. Intergenic
14	54581784	54583162	Ref. Intergenic
14	54606494	54613618	Ref. Intergenic
14	54618524	54620933	Ref. Intergenic
14	54699334	54709859	Ref. Intergenic
14	54712676	54721709	Ref. Intergenic
14	5478331	5483706	Ref. Intergenic
14	54783847	54803846	Ref. Intergenic
14	54806597	54813640	Ref. Intergenic
14	54878052	54882877	Ref. Intergenic
14	54913634	54916035	Ref. Intergenic
14	54926627	54932194	Ref. Intergenic
14	5493085	5501173	Ref. Intergenic
14	55024639	55037962	Ref. Intergenic
14	55043480	55053368	Ref. Intergenic
14	55117436	55126816	Ref. Intergenic
14	55134935	55154934	Ref. Intergenic
14	55162109	55169208	Ref. Intergenic
14	55189324	55209323	Ref. Intergenic
14	55241936	55245105	Ref. Intergenic
14	55251447	55271446	Ref. Intergenic
14	55305237	55325236	Ref. Intergenic
14	55357145	55377144	Ref. Intergenic
14	55397137	55417136	Ref. Intergenic
14	55439775	55459774	Ref. Intergenic
14	55508773	55509944	Ref. Intergenic
14	55525482	55528327	Ref. Intergenic
14	55551744	55558597	Ref. Intergenic
14	55585804	55586941	Ref. Intergenic
14	55610532	55617537	Ref. Intergenic
14	55646853	55649683	Ref. Intergenic
14	55653040	55654344	Ref. Intergenic
14	55722765	55738520	Ref. Intergenic
14	55758959	55760927	Ref. Intergenic
14	5575949	5595948	Ref. Intergenic
14	55796005	55816004	Ref. Intergenic
14	55834444	55853509	Ref. Intergenic
14	55875237	55878412	Ref. Intergenic
14	55907951	55927950	Ref. Intergenic
14	55938096	55940950	Ref. Intergenic
14	55945176	55949308	Ref. Intergenic
14	55974532	55988562	Ref. Intergenic
14	5598597	5607119	Ref. Intergenic
14	55990186	56010035	Ref. Intergenic
14	56011816	56017470	Ref. Intergenic
14	56020885	56026363	Ref. Intergenic
14	56030996	56041540	Ref. Intergenic
14	56045144	56059129	Ref. Intergenic
14	56062815	56081666	Ref. Intergenic
14	56085774	56099380	Ref. Intergenic
14	56103075	56117125	Ref. Intergenic
14	56121126	56129055	Ref. Intergenic
14	56134596	56154595	Ref. Intergenic
14	56160080	56161630	Ref. Intergenic
14	56163302	56165296	Ref. Intergenic
14	56211918	56230940	Ref. Intergenic
14	56235157	56240059	Ref. Intergenic
14	56241186	56249568	Ref. Intergenic
14	56251579	56258338	Ref. Intergenic
14	56262761	56275292	Ref. Intergenic
14	56311009	56331008	Ref. Intergenic
14	56392064	56402081	Ref. Intergenic
14	56660296	56665105	Ref. Intergenic
14	56778817	56787016	Ref. Intergenic
14	56788188	56790084	Ref. Intergenic
14	56815097	56835096	Ref. Intergenic
14	56837657	56852257	Ref. Intergenic
14	56853389	56864912	Ref. Intergenic
14	56866856	56886152	Ref. Intergenic
14	56978919	56998918	Ref. Intergenic
14	57019483	57033959	Ref. Intergenic
14	57068351	57088350	Ref. Intergenic
14	57105203	57112005	Ref. Intergenic
14	57116384	57122802	Ref. Intergenic
14	57146295	57166294	Ref. Intergenic
14	57188197	57208196	Ref. Intergenic
14	57236319	57256318	Ref. Intergenic
14	57401297	57421296	Ref. Intergenic
14	57518437	57524276	Ref. Intergenic
14	57543668	57549097	Ref. Intergenic
14	57572869	57577020	Ref. Intergenic
14	57768285	57788284	Ref. Intergenic
14	57893269	57913268	Ref. Intergenic
14	58016464	58036463	Ref. Intergenic
14	58050324	58070046	Ref. Intergenic
14	5808483	5821433	Ref. Intergenic
14	58166471	58186470	Ref. Intergenic
14	58260905	58280904	Ref. Intergenic
14	5830830	5848856	Ref. Intergenic
14	58497043	58517042	Ref. Intergenic
14	5850351	5857418	Ref. Intergenic
14	58754617	58774616	Ref. Intergenic
14	5880884	5892693	Ref. Intergenic
14	58880729	58893005	Ref. Intergenic
14	58894630	58911603	Ref. Intergenic
14	58981932	59001931	Ref. Intergenic
14	5904834	5924833	Ref. Intergenic
14	59067725	59083635	Ref. Intergenic
14	59100080	59120079	Ref. Intergenic
14	59143394	59158002	Ref. Intergenic
14	59179980	59199979	Ref. Intergenic
14	59237766	59244199	Ref. Intergenic
14	59260681	59276412	Ref. Intergenic
14	59299244	59319243	Ref. Intergenic
14	5931596	5938725	Ref. Intergenic
14	59341852	59346906	Ref. Intergenic
14	59365972	59380333	Ref. Intergenic
14	59600039	59620038	Ref. Intergenic
14	5962246	5970243	Ref. Intergenic
14	59623169	59624808	Ref. Intergenic
14	59632161	59638039	Ref. Intergenic
14	5983982	6003981	Ref. Intergenic
14	6009806	6016258	Ref. Intergenic
14	60252009	60264728	Ref. Intergenic
14	60327815	60347814	Ref. Intergenic
14	60405089	60425088	Ref. Intergenic
14	60453831	60473830	Ref. Intergenic
14	60606517	60626516	Ref. Intergenic
14	60765057	60767633	Ref. Intergenic
14	60924677	60944676	Ref. Intergenic
14	61097631	61117630	Ref. Intergenic
14	61261136	61281135	Ref. Intergenic
14	61285289	61292479	Ref. Intergenic
14	6129905	6149904	Ref. Intergenic
14	61318647	61324351	Ref. Intergenic
14	61326311	61331241	Ref. Intergenic
14	61360940	61364710	Ref. Intergenic
14	61440375	61458766	Ref. Intergenic
14	61460222	61466467	Ref. Intergenic
14	61470028	61490027	Ref. Intergenic
14	61527890	61531492	Ref. Intergenic
14	61568955	61588954	Ref. Intergenic
14	6177169	6197168	Ref. Intergenic
14	61793517	61813516	Ref. Intergenic
14	61957192	61977191	Ref. Intergenic
14	6203261	6210116	Ref. Intergenic
14	62052877	62072876	Ref. Intergenic
14	62176521	62196520	Ref. Intergenic
14	62230293	62250292	Ref. Intergenic
14	6225349	6245348	Ref. Intergenic
14	62373493	62392175	Ref. Intergenic
14	62456791	62462914	Ref. Intergenic
14	6252382	6259247	Ref. Intergenic
14	62611725	62631724	Ref. Intergenic
14	62639381	62659380	Ref. Intergenic
14	62761670	62779196	Ref. Intergenic
14	62789527	62809526	Ref. Intergenic
14	62820143	62837177	Ref. Intergenic
14	6287752	6295865	Ref. Intergenic
14	62962011	62973290	Ref. Intergenic
14	62975477	62977024	Ref. Intergenic
14	62985012	62997577	Ref. Intergenic
14	63001662	63011271	Ref. Intergenic
14	63018589	63024629	Ref. Intergenic
14	63026398	63033586	Ref. Intergenic
14	63066745	63086744	Ref. Intergenic
14	63097617	63099036	Ref. Intergenic
14	63101053	63121052	Ref. Intergenic
14	63180079	63181942	Ref. Intergenic
14	63194357	63198421	Ref. Intergenic
14	63284719	63304718	Ref. Intergenic
14	63349237	63369236	Ref. Intergenic
14	63417538	63428232	Ref. Intergenic
14	63430231	63435893	Ref. Intergenic
14	63466000	63474617	Ref. Intergenic
14	63475878	63491847	Ref. Intergenic
14	63509594	63519151	Ref. Intergenic
14	63563254	63583253	Ref. Intergenic
14	63921767	63941766	Ref. Intergenic
14	63951234	63968839	Ref. Intergenic
14	63988291	63992005	Ref. Intergenic
14	64045233	64065232	Ref. Intergenic
14	64483429	64503428	Ref. Intergenic
14	64552435	64572434	Ref. Intergenic
14	64610614	64630613	Ref. Intergenic
14	6477787	6497786	Ref. Intergenic
14	65040337	65051560	Ref. Intergenic
14	65150356	65166413	Ref. Intergenic
14	65167692	65170614	Ref. Intergenic
14	65185933	65191948	Ref. Intergenic
14	65262964	65266117	Ref. Intergenic
14	65324474	65325830	Ref. Intergenic
14	65338105	65350941	Ref. Intergenic
14	65467961	65487960	Ref. Intergenic
14	6550625	6570624	Ref. Intergenic
14	65593576	65598045	Ref. Intergenic
14	65649032	65665902	Ref. Intergenic
14	65775333	65795332	Ref. Intergenic
14	65834495	65836801	Ref. Intergenic
14	65883001	65903000	Ref. Intergenic
14	65954436	65960620	Ref. Intergenic
14	65963390	65967983	Ref. Intergenic
14	65982048	65986285	Ref. Intergenic
14	66009708	66026828	Ref. Intergenic
14	66078235	66083874	Ref. Intergenic
14	66125002	66134539	Ref. Intergenic
14	6622919	6637919	Ref. Intergenic
14	66281553	66294833	Ref. Intergenic
14	66314071	66334070	Ref. Intergenic
14	66341730	66343795	Ref. Intergenic
14	66466644	66486643	Ref. Intergenic
14	66603474	66623473	Ref. Intergenic
14	66771669	66783979	Ref. Intergenic
14	66794259	66797355	Ref. Intergenic
14	66798879	66802363	Ref. Intergenic
14	66881447	66901446	Ref. Intergenic
14	66921524	66936864	Ref. Intergenic
14	66942960	66962959	Ref. Intergenic
14	66971086	66984739	Ref. Intergenic
14	67009378	67013555	Ref. Intergenic
14	67072945	67074329	Ref. Intergenic
14	67112269	67132268	Ref. Intergenic
14	67210850	67230849	Ref. Intergenic
14	67447023	67467022	Ref. Intergenic
14	67524465	67544464	Ref. Intergenic
14	67567673	67587672	Ref. Intergenic
14	67620985	67640984	Ref. Intergenic
14	67749940	67751634	Ref. Intergenic
14	67978936	67998935	Ref. Intergenic
14	6798087	6818086	Ref. Intergenic
14	68056961	68076960	Ref. Intergenic
14	68135901	68155900	Ref. Intergenic
14	68182665	68202664	Ref. Intergenic
14	68332722	68352721	Ref. Intergenic
14	6844407	6864406	Ref. Intergenic
14	68538561	68558560	Ref. Intergenic
14	68584062	68604061	Ref. Intergenic
14	68683899	68703898	Ref. Intergenic
14	68793597	68813596	Ref. Intergenic
14	68937283	68957282	Ref. Intergenic
14	69090239	69110238	Ref. Intergenic
14	6913455	6933454	Ref. Intergenic
14	69160020	69164296	Ref. Intergenic
14	69176019	69190137	Ref. Intergenic
14	69195164	69209069	Ref. Intergenic
14	69217489	69237488	Ref. Intergenic
14	69306678	69326677	Ref. Intergenic
14	69524928	69544927	Ref. Intergenic
14	6958126	6964948	Ref. Intergenic
14	69708085	69716499	Ref. Intergenic
14	6975505	6995504	Ref. Intergenic
14	69764039	69766971	Ref. Intergenic
14	69813029	69833028	Ref. Intergenic
14	6998283	7005614	Ref. Intergenic
14	70060419	70076702	Ref. Intergenic
14	70083116	70099605	Ref. Intergenic
14	70178182	70179967	Ref. Intergenic
14	7027950	7036034	Ref. Intergenic
14	70289972	70299421	Ref. Intergenic
14	70351926	70359686	Ref. Intergenic
14	70360942	70371976	Ref. Intergenic
14	70429884	70438256	Ref. Intergenic
14	70444093	70456976	Ref. Intergenic
14	70469333	70474057	Ref. Intergenic
14	7049785	7069784	Ref. Intergenic
14	70524582	70530184	Ref. Intergenic
14	70538826	70544751	Ref. Intergenic
14	70549434	70551711	Ref. Intergenic
14	70574049	70577136	Ref. Intergenic
14	70642769	70646801	Ref. Intergenic
14	7075671	7082707	Ref. Intergenic
14	70805715	70825714	Ref. Intergenic
14	70874455	70889619	Ref. Intergenic
14	7101123	7116298	Ref. Intergenic
14	71023555	71043554	Ref. Intergenic
14	71189141	71209140	Ref. Intergenic
14	7129463	7149462	Ref. Intergenic
14	71311027	71331026	Ref. Intergenic
14	71386272	71406271	Ref. Intergenic
14	71610590	71630589	Ref. Intergenic
14	7175034	7185426	Ref. Intergenic
14	71828627	71848626	Ref. Intergenic
14	7199117	7219116	Ref. Intergenic
14	72015765	72035764	Ref. Intergenic
14	72153270	72173269	Ref. Intergenic
14	72300855	72320854	Ref. Intergenic
14	7242786	7255388	Ref. Intergenic
14	72501432	72521431	Ref. Intergenic
14	72533151	72537446	Ref. Intergenic
14	7269182	7289181	Ref. Intergenic
14	72711377	72731376	Ref. Intergenic
14	72753834	72773833	Ref. Intergenic
14	72872858	72892857	Ref. Intergenic
14	72930632	72950631	Ref. Intergenic
14	72992755	73012754	Ref. Intergenic
14	73076077	73096076	Ref. Intergenic
14	7315550	7323487	Ref. Intergenic
14	73326323	73334591	Ref. Intergenic
14	73338785	73358784	Ref. Intergenic
14	7337247	7357246	Ref. Intergenic
14	73429192	73449191	Ref. Intergenic
14	73494425	73509524	Ref. Intergenic
14	73618685	73638684	Ref. Intergenic
14	7365635	7374166	Ref. Intergenic
14	73677770	73697769	Ref. Intergenic
14	73956563	73973726	Ref. Intergenic
14	73974913	73978657	Ref. Intergenic
14	74482130	74502129	Ref. Intergenic
14	74584195	74604194	Ref. Intergenic
14	74709995	74717211	Ref. Intergenic
14	74719332	74731797	Ref. Intergenic
14	74751266	74754174	Ref. Intergenic
14	74951482	74971481	Ref. Intergenic
14	74991567	75011566	Ref. Intergenic
14	75058419	75078418	Ref. Intergenic
