chr	start	end	markName
JH602065.1	9266176	9267295	Ref. Intergenic
JH602065.1	9271951	9274008	Ref. Intergenic
JH602065.1	9303189	9315352	Ref. Intergenic
JH602065.1	9336544	9337641	Ref. Intergenic
JH602065.1	9338741	9344908	Ref. Intergenic
JH602065.1	9346038	9349295	Ref. Intergenic
JH602065.1	9362828	9373505	Ref. Intergenic
JH602065.1	9375744	9384334	Ref. Intergenic
JH602065.1	9386226	9396359	Ref. Intergenic
JH602065.1	9444816	9449908	Ref. Intergenic
JH602065.1	9492304	9507448	Ref. Intergenic
JH602065.1	9507956	9512303	Ref. Intergenic
JH602065.1	9537330	9547515	Ref. Intergenic
JH602065.1	9590984	9592134	Ref. Intergenic
JH602065.1	9592235	9594718	Ref. Intergenic
JH602065.1	9595842	9601947	Ref. Intergenic
JH602065.1	9630509	9638204	Ref. Intergenic
JH602065.1	9663013	9683012	Ref. Intergenic
JH602065.1	968712	988711	Ref. Intergenic
JH602065.1	9715575	9735574	Ref. Intergenic
JH602065.1	9773534	9792307	Ref. Intergenic
JH602065.1	9912709	9919913	Ref. Intergenic
JH602065.1	9922739	9932708	Ref. Intergenic
JH602065.1	9956961	9965255	Ref. Intergenic
JH602066.1	10034205	10054204	Ref. Intergenic
JH602066.1	10134982	10147915	Ref. Intergenic
JH602066.1	10199357	10219356	Ref. Intergenic
JH602066.1	10228322	10231299	Ref. Intergenic
JH602066.1	10247941	10257175	Ref. Intergenic
JH602066.1	10264920	10284919	Ref. Intergenic
JH602066.1	10360979	10364223	Ref. Intergenic
JH602066.1	10420338	10425054	Ref. Intergenic
JH602066.1	10445390	10447233	Ref. Intergenic
JH602066.1	10657506	10660546	Ref. Intergenic
JH602066.1	10661572	10673963	Ref. Intergenic
JH602066.1	10685379	10705378	Ref. Intergenic
JH602066.1	10737614	10757613	Ref. Intergenic
JH602066.1	10784170	10786098	Ref. Intergenic
JH602066.1	10870371	10890370	Ref. Intergenic
JH602066.1	11219023	11224497	Ref. Intergenic
JH602066.1	11224643	11238803	Ref. Intergenic
JH602066.1	11297335	11317334	Ref. Intergenic
JH602066.1	11346325	11366324	Ref. Intergenic
JH602066.1	11469559	11489558	Ref. Intergenic
JH602066.1	11513104	11519912	Ref. Intergenic
JH602066.1	11521750	11523250	Ref. Intergenic
JH602066.1	11593666	11595383	Ref. Intergenic
JH602066.1	11595484	11602601	Ref. Intergenic
JH602066.1	11605567	11613665	Ref. Intergenic
JH602066.1	11847894	11862314	Ref. Intergenic
JH602066.1	11965171	11978155	Ref. Intergenic
JH602066.1	11989996	11994476	Ref. Intergenic
JH602066.1	11997037	12009100	Ref. Intergenic
JH602066.1	12181857	12188903	Ref. Intergenic
JH602066.1	12189004	12190427	Ref. Intergenic
JH602066.1	12190528	12199716	Ref. Intergenic
JH602066.1	12444902	12447868	Ref. Intergenic
JH602066.1	12448704	12454312	Ref. Intergenic
JH602066.1	12454574	12459483	Ref. Intergenic
JH602066.1	12557575	12566713	Ref. Intergenic
JH602066.1	12569404	12577574	Ref. Intergenic
JH602066.1	1260795	1277809	Ref. Intergenic
JH602066.1	12648325	12655970	Ref. Intergenic
JH602066.1	12656071	12657684	Ref. Intergenic
JH602066.1	12657785	12658828	Ref. Intergenic
JH602066.1	12658929	12665988	Ref. Intergenic
JH602066.1	1279524	1280794	Ref. Intergenic
JH602066.1	13396940	13411368	Ref. Intergenic
JH602066.1	13411594	13416939	Ref. Intergenic
JH602066.1	14134387	14149300	Ref. Intergenic
JH602066.1	14274779	14277251	Ref. Intergenic
JH602066.1	14279087	14294778	Ref. Intergenic
JH602066.1	14490181	14492692	Ref. Intergenic
JH602066.1	14660701	14680700	Ref. Intergenic
JH602066.1	14710257	14712068	Ref. Intergenic
JH602066.1	14763092	14773850	Ref. Intergenic
JH602066.1	14781657	14787737	Ref. Intergenic
JH602066.1	14855045	14868925	Ref. Intergenic
JH602066.1	14892125	14911127	Ref. Intergenic
JH602066.1	14943137	14963136	Ref. Intergenic
JH602066.1	15151118	15156890	Ref. Intergenic
JH602066.1	15203229	15223228	Ref. Intergenic
JH602066.1	15286431	15289247	Ref. Intergenic
JH602066.1	15293094	15296808	Ref. Intergenic
JH602066.1	15296909	15298159	Ref. Intergenic
JH602066.1	15304531	15306430	Ref. Intergenic
JH602066.1	15485822	15490783	Ref. Intergenic
JH602066.1	15498523	15512311	Ref. Intergenic
JH602066.1	15524027	15529906	Ref. Intergenic
JH602066.1	15534792	15544026	Ref. Intergenic
JH602066.1	15705627	15725029	Ref. Intergenic
JH602066.1	15752161	15757285	Ref. Intergenic
JH602066.1	15757880	15761656	Ref. Intergenic
JH602066.1	15803463	15823462	Ref. Intergenic
JH602066.1	15859035	15865312	Ref. Intergenic
JH602066.1	15868093	15879034	Ref. Intergenic
JH602066.1	15908134	15928133	Ref. Intergenic
JH602066.1	15951426	15956425	Ref. Intergenic
JH602066.1	15960391	15964086	Ref. Intergenic
JH602066.1	15964187	15965258	Ref. Intergenic
JH602066.1	16010991	16015522	Ref. Intergenic
JH602066.1	1605263	1613859	Ref. Intergenic
JH602066.1	16108369	16122205	Ref. Intergenic
JH602066.1	16126685	16128368	Ref. Intergenic
JH602066.1	1615380	1620476	Ref. Intergenic
JH602066.1	16336273	16356272	Ref. Intergenic
JH602066.1	16555519	16567951	Ref. Intergenic
JH602066.1	1659044	1673727	Ref. Intergenic
JH602066.1	16654831	16657429	Ref. Intergenic
JH602066.1	16663869	16674830	Ref. Intergenic
JH602066.1	16877383	16878411	Ref. Intergenic
JH602066.1	16880346	16888774	Ref. Intergenic
JH602066.1	16892117	16897382	Ref. Intergenic
JH602066.1	17113316	17128036	Ref. Intergenic
JH602066.1	17308901	17328900	Ref. Intergenic
JH602066.1	17523069	17543068	Ref. Intergenic
JH602066.1	17623553	17628688	Ref. Intergenic
JH602066.1	17641527	17643552	Ref. Intergenic
JH602066.1	17741631	17748268	Ref. Intergenic
JH602066.1	17752834	17755119	Ref. Intergenic
JH602066.1	17755220	17761630	Ref. Intergenic
JH602066.1	1776791	1781350	Ref. Intergenic
JH602066.1	17857147	17867743	Ref. Intergenic
JH602066.1	1787073	1796790	Ref. Intergenic
JH602066.1	18041043	18047469	Ref. Intergenic
JH602066.1	18086587	18106586	Ref. Intergenic
JH602066.1	18123876	18126702	Ref. Intergenic
JH602066.1	18130747	18140763	Ref. Intergenic
JH602066.1	18255266	18262805	Ref. Intergenic
JH602066.1	18265427	18266444	Ref. Intergenic
JH602066.1	18268433	18269453	Ref. Intergenic
JH602066.1	18271199	18275265	Ref. Intergenic
JH602066.1	18299772	18303004	Ref. Intergenic
JH602066.1	18303675	18319771	Ref. Intergenic
JH602066.1	18724949	18732016	Ref. Intergenic
JH602066.1	18732117	18744948	Ref. Intergenic
JH602066.1	18833769	18848642	Ref. Intergenic
JH602066.1	19065486	19077732	Ref. Intergenic
JH602066.1	19513299	19526208	Ref. Intergenic
JH602066.1	19530089	19531710	Ref. Intergenic
JH602066.1	19608824	19611782	Ref. Intergenic
JH602066.1	19692625	19702966	Ref. Intergenic
JH602066.1	19704984	19706237	Ref. Intergenic
JH602066.1	19707479	19712624	Ref. Intergenic
JH602066.1	19778967	19792894	Ref. Intergenic
JH602066.1	19793110	19798966	Ref. Intergenic
JH602066.1	19965467	19967147	Ref. Intergenic
JH602066.1	19969253	19984974	Ref. Intergenic
JH602066.1	20111922	20125385	Ref. Intergenic
JH602066.1	20125971	20131384	Ref. Intergenic
JH602066.1	20155122	20173334	Ref. Intergenic
JH602066.1	2048645	2068644	Ref. Intergenic
JH602066.1	20908858	20922858	Ref. Intergenic
JH602066.1	20923154	20928857	Ref. Intergenic
JH602066.1	21182750	21202749	Ref. Intergenic
JH602066.1	21308899	21316609	Ref. Intergenic
JH602066.1	21319001	21325426	Ref. Intergenic
JH602066.1	21325527	21327850	Ref. Intergenic
JH602066.1	21347106	21365306	Ref. Intergenic
JH602066.1	21436581	21439264	Ref. Intergenic
JH602066.1	21443521	21445219	Ref. Intergenic
JH602066.1	21445320	21447247	Ref. Intergenic
JH602066.1	21447429	21451157	Ref. Intergenic
JH602066.1	21452878	21456580	Ref. Intergenic
JH602066.1	21563806	21565148	Ref. Intergenic
JH602066.1	21567437	21576728	Ref. Intergenic
JH602066.1	21619849	21630221	Ref. Intergenic
JH602066.1	21632142	21639848	Ref. Intergenic
JH602066.1	21767366	21775904	Ref. Intergenic
JH602066.1	21779200	21781890	Ref. Intergenic
JH602066.1	217939	237938	Ref. Intergenic
JH602066.1	21895561	21915560	Ref. Intergenic
JH602066.1	22074795	22089865	Ref. Intergenic
JH602066.1	22276763	22277827	Ref. Intergenic
JH602066.1	22281436	22296762	Ref. Intergenic
JH602066.1	22600503	22620502	Ref. Intergenic
JH602066.1	23020380	23040379	Ref. Intergenic
JH602066.1	2315099	2335098	Ref. Intergenic
JH602066.1	23602507	23605707	Ref. Intergenic
JH602066.1	23608014	23622506	Ref. Intergenic
JH602066.1	24016739	24036738	Ref. Intergenic
JH602066.1	24275011	24281296	Ref. Intergenic
JH602066.1	24286208	24294511	Ref. Intergenic
JH602066.1	25141389	25161388	Ref. Intergenic
JH602066.1	26006570	26021464	Ref. Intergenic
JH602066.1	26197974	26199083	Ref. Intergenic
JH602066.1	26200279	26205636	Ref. Intergenic
JH602066.1	26205737	26214279	Ref. Intergenic
JH602066.1	26214405	26217973	Ref. Intergenic
JH602066.1	26248603	26268602	Ref. Intergenic
JH602066.1	27122099	27130237	Ref. Intergenic
JH602066.1	27132443	27134079	Ref. Intergenic
JH602066.1	27134180	27135686	Ref. Intergenic
JH602066.1	2889602	2909601	Ref. Intergenic
JH602066.1	2980348	3000347	Ref. Intergenic
JH602066.1	3058604	3061766	Ref. Intergenic
JH602066.1	3206322	3215810	Ref. Intergenic
JH602066.1	3215911	3226321	Ref. Intergenic
JH602066.1	352058	355214	Ref. Intergenic
JH602066.1	359060	374778	Ref. Intergenic
JH602066.1	3812821	3832820	Ref. Intergenic
JH602066.1	3972297	3981261	Ref. Intergenic
JH602066.1	4033213	4053212	Ref. Intergenic
JH602066.1	4221002	4234813	Ref. Intergenic
JH602066.1	424057	444056	Ref. Intergenic
JH602066.1	4522158	4542157	Ref. Intergenic
JH602066.1	4695567	4715566	Ref. Intergenic
JH602066.1	4838713	4858712	Ref. Intergenic
JH602066.1	4973947	4979848	Ref. Intergenic
JH602066.1	4985489	4989404	Ref. Intergenic
JH602066.1	4992314	4993946	Ref. Intergenic
JH602066.1	5207423	5208797	Ref. Intergenic
JH602066.1	5211089	5221391	Ref. Intergenic
JH602066.1	5280528	5300527	Ref. Intergenic
JH602066.1	5493889	5513888	Ref. Intergenic
JH602066.1	5617112	5634331	Ref. Intergenic
JH602066.1	567552	572385	Ref. Intergenic
JH602066.1	5721040	5736737	Ref. Intergenic
JH602066.1	5799914	5816734	Ref. Intergenic
JH602066.1	5891973	5897507	Ref. Intergenic
JH602066.1	5901652	5917188	Ref. Intergenic
JH602066.1	5997185	6017184	Ref. Intergenic
JH602066.1	6103777	6110666	Ref. Intergenic
JH602066.1	6178551	6194309	Ref. Intergenic
JH602066.1	6204551	6224550	Ref. Intergenic
JH602066.1	6235635	6247042	Ref. Intergenic
JH602066.1	6275328	6295294	Ref. Intergenic
JH602066.1	6342529	6343868	Ref. Intergenic
JH602066.1	6346056	6362528	Ref. Intergenic
JH602066.1	646866	665300	Ref. Intergenic
JH602066.1	6482571	6494305	Ref. Intergenic
JH602066.1	6500036	6502536	Ref. Intergenic
JH602066.1	6551437	6571436	Ref. Intergenic
JH602066.1	6577655	6583098	Ref. Intergenic
JH602066.1	6587426	6590621	Ref. Intergenic
JH602066.1	6596393	6605790	Ref. Intergenic
JH602066.1	6606859	6614176	Ref. Intergenic
JH602066.1	6646921	6648279	Ref. Intergenic
JH602066.1	6648760	6654080	Ref. Intergenic
JH602066.1	6654861	6656259	Ref. Intergenic
JH602066.1	6658740	6660835	Ref. Intergenic
JH602066.1	6661701	6666631	Ref. Intergenic
JH602066.1	6695855	6701443	Ref. Intergenic
JH602066.1	6724738	6730916	Ref. Intergenic
JH602066.1	6731502	6735903	Ref. Intergenic
JH602066.1	6742286	6747387	Ref. Intergenic
JH602066.1	6762801	6776208	Ref. Intergenic
JH602066.1	6776444	6777799	Ref. Intergenic
JH602066.1	6803263	6806490	Ref. Intergenic
JH602066.1	6812007	6819707	Ref. Intergenic
JH602066.1	6825955	6832840	Ref. Intergenic
JH602066.1	6836112	6839079	Ref. Intergenic
JH602066.1	6857117	6865873	Ref. Intergenic
JH602066.1	6892687	6897742	Ref. Intergenic
JH602066.1	6907619	6914875	Ref. Intergenic
JH602066.1	6935946	6937468	Ref. Intergenic
JH602066.1	7013579	7019465	Ref. Intergenic
JH602066.1	7023941	7033525	Ref. Intergenic
JH602066.1	71731	91730	Ref. Intergenic
JH602066.1	724787	737374	Ref. Intergenic
JH602066.1	7285750	7292046	Ref. Intergenic
JH602066.1	7294848	7305174	Ref. Intergenic
JH602066.1	740460	744786	Ref. Intergenic
JH602066.1	7525195	7531447	Ref. Intergenic
JH602066.1	7531548	7545194	Ref. Intergenic
JH602066.1	7946089	7966088	Ref. Intergenic
JH602066.1	8436621	8453353	Ref. Intergenic
JH602066.1	8474854	8490662	Ref. Intergenic
JH602066.1	851839	871838	Ref. Intergenic
JH602066.1	8680853	8682309	Ref. Intergenic
JH602066.1	8683055	8691939	Ref. Intergenic
JH602066.1	8693325	8694876	Ref. Intergenic
JH602066.1	8831667	8841092	Ref. Intergenic
JH602066.1	8841193	8851666	Ref. Intergenic
JH602066.1	8915251	8924564	Ref. Intergenic
JH602066.1	9026133	9027588	Ref. Intergenic
JH602066.1	9028044	9045548	Ref. Intergenic
JH602066.1	9189657	9209656	Ref. Intergenic
JH602066.1	9290691	9310690	Ref. Intergenic
JH602066.1	9399206	9403207	Ref. Intergenic
JH602066.1	9482304	9496097	Ref. Intergenic
JH602066.1	9516550	9536015	Ref. Intergenic
JH602066.1	951666	960255	Ref. Intergenic
JH602066.1	960356	970105	Ref. Intergenic
JH602067.1	10072085	10088157	Ref. Intergenic
JH602067.1	10953360	10954692	Ref. Intergenic
JH602067.1	10965225	10970898	Ref. Intergenic
JH602067.1	11155757	11162610	Ref. Intergenic
JH602067.1	11162711	11164305	Ref. Intergenic
JH602067.1	11215759	11218378	Ref. Intergenic
JH602067.1	11255473	11275472	Ref. Intergenic
JH602067.1	11437073	11446009	Ref. Intergenic
JH602067.1	11446619	11455361	Ref. Intergenic
JH602067.1	11455632	11457072	Ref. Intergenic
JH602067.1	11593576	11597533	Ref. Intergenic
JH602067.1	11629241	11649240	Ref. Intergenic
JH602067.1	11733457	11753456	Ref. Intergenic
JH602067.1	11866903	11886902	Ref. Intergenic
JH602067.1	11976408	11979353	Ref. Intergenic
JH602067.1	12037077	12057076	Ref. Intergenic
JH602067.1	12113984	12133983	Ref. Intergenic
JH602067.1	12307873	12327872	Ref. Intergenic
JH602067.1	12343189	12350072	Ref. Intergenic
JH602067.1	12420713	12440712	Ref. Intergenic
JH602067.1	12576882	12579016	Ref. Intergenic
JH602067.1	12579117	12582497	Ref. Intergenic
JH602067.1	12582608	12587600	Ref. Intergenic
JH602067.1	12587782	12593279	Ref. Intergenic
JH602067.1	12617926	12623991	Ref. Intergenic
JH602067.1	12652416	12660267	Ref. Intergenic
JH602067.1	12662516	12672415	Ref. Intergenic
JH602067.1	12782124	12801911	Ref. Intergenic
JH602067.1	12928200	12929472	Ref. Intergenic
JH602067.1	12931463	12942716	Ref. Intergenic
JH602067.1	12943292	12948199	Ref. Intergenic
JH602067.1	13009945	13015358	Ref. Intergenic
JH602067.1	13019793	13024561	Ref. Intergenic
JH602067.1	13024662	13027081	Ref. Intergenic
JH602067.1	13271408	13291407	Ref. Intergenic
JH602067.1	13341469	13353177	Ref. Intergenic
JH602067.1	13353949	13360158	Ref. Intergenic
JH602067.1	13377824	13392529	Ref. Intergenic
JH602067.1	13402656	13404741	Ref. Intergenic
JH602067.1	13408062	13420102	Ref. Intergenic
JH602067.1	13512025	13520317	Ref. Intergenic
JH602067.1	13522045	13530224	Ref. Intergenic
JH602067.1	135348	152928	Ref. Intergenic
JH602067.1	13540237	13555785	Ref. Intergenic
JH602067.1	13557079	13560236	Ref. Intergenic
JH602067.1	13668234	13688233	Ref. Intergenic
JH602067.1	13754775	13774774	Ref. Intergenic
JH602067.1	13862489	13874308	Ref. Intergenic
JH602067.1	13876913	13882779	Ref. Intergenic
JH602067.1	13890077	13904296	Ref. Intergenic
JH602067.1	13957669	13961233	Ref. Intergenic
JH602067.1	14040976	14051750	Ref. Intergenic
JH602067.1	14060627	14062841	Ref. Intergenic
JH602067.1	14062986	14067055	Ref. Intergenic
JH602067.1	14073182	14080626	Ref. Intergenic
JH602067.1	14329579	14349578	Ref. Intergenic
JH602067.1	14367746	14369924	Ref. Intergenic
JH602067.1	14463523	14483522	Ref. Intergenic
JH602067.1	14587491	14604744	Ref. Intergenic
JH602067.1	14604845	14607490	Ref. Intergenic
JH602067.1	15293151	15313150	Ref. Intergenic
JH602067.1	15397458	15417457	Ref. Intergenic
JH602067.1	15460421	15463692	Ref. Intergenic
JH602067.1	15518137	15519532	Ref. Intergenic
JH602067.1	15540680	15560679	Ref. Intergenic
JH602067.1	15638487	15650489	Ref. Intergenic
JH602067.1	15652081	15672080	Ref. Intergenic
JH602067.1	15675122	15687747	Ref. Intergenic
JH602067.1	15724371	15735878	Ref. Intergenic
JH602067.1	15735988	15743350	Ref. Intergenic
JH602067.1	15752273	15756205	Ref. Intergenic
JH602067.1	15775705	15795704	Ref. Intergenic
JH602067.1	15861389	15881388	Ref. Intergenic
JH602067.1	15970317	15990316	Ref. Intergenic
JH602067.1	16047999	16053322	Ref. Intergenic
JH602067.1	16148662	16160848	Ref. Intergenic
JH602067.1	16161329	16162990	Ref. Intergenic
JH602067.1	16163091	16168661	Ref. Intergenic
JH602067.1	16256789	16265436	Ref. Intergenic
JH602067.1	16268686	16272741	Ref. Intergenic
JH602067.1	16320571	16325917	Ref. Intergenic
JH602067.1	16327616	16332553	Ref. Intergenic
JH602067.1	16381719	16385795	Ref. Intergenic
JH602067.1	16473176	16474429	Ref. Intergenic
JH602067.1	16507931	16510294	Ref. Intergenic
JH602067.1	16540599	16542831	Ref. Intergenic
JH602067.1	16547722	16554821	Ref. Intergenic
JH602067.1	16556995	16560662	Ref. Intergenic
JH602067.1	16560768	16562752	Ref. Intergenic
JH602067.1	16642687	16653353	Ref. Intergenic
JH602067.1	16656265	16662686	Ref. Intergenic
JH602067.1	16800713	16820712	Ref. Intergenic
JH602067.1	16834231	16844139	Ref. Intergenic
JH602067.1	16845965	16854230	Ref. Intergenic
JH602067.1	17081058	17083022	Ref. Intergenic
JH602067.1	17087511	17088525	Ref. Intergenic
JH602067.1	17099568	17104756	Ref. Intergenic
JH602067.1	17132052	17134600	Ref. Intergenic
JH602067.1	17234021	17254020	Ref. Intergenic
JH602067.1	17298893	17311144	Ref. Intergenic
JH602067.1	17359025	17371459	Ref. Intergenic
JH602067.1	17429237	17437859	Ref. Intergenic
JH602067.1	17438068	17444827	Ref. Intergenic
JH602067.1	17583784	17597142	Ref. Intergenic
JH602067.1	17597533	17603783	Ref. Intergenic
JH602067.1	17631578	17636492	Ref. Intergenic
JH602067.1	17638515	17642863	Ref. Intergenic
JH602067.1	17648732	17649746	Ref. Intergenic
JH602067.1	17700818	17707847	Ref. Intergenic
JH602067.1	17710536	17712861	Ref. Intergenic
JH602067.1	17760677	17780676	Ref. Intergenic
JH602067.1	17984979	18004978	Ref. Intergenic
JH602067.1	18207499	18227194	Ref. Intergenic
JH602067.1	18280153	18300152	Ref. Intergenic
JH602067.1	18346125	18348956	Ref. Intergenic
JH602067.1	18385075	18405074	Ref. Intergenic
JH602067.1	18447606	18463958	Ref. Intergenic
JH602067.1	18630544	18650543	Ref. Intergenic
JH602067.1	19011024	19025665	Ref. Intergenic
JH602067.1	19044459	19064458	Ref. Intergenic
JH602067.1	19074758	19093155	Ref. Intergenic
JH602067.1	19149817	19159412	Ref. Intergenic
JH602067.1	19159878	19169816	Ref. Intergenic
JH602067.1	19195972	19212032	Ref. Intergenic
JH602067.1	19212133	19215329	Ref. Intergenic
JH602067.1	19245489	19257228	Ref. Intergenic
JH602067.1	19522534	19533219	Ref. Intergenic
JH602067.1	19552295	19553449	Ref. Intergenic
JH602067.1	19581113	19589307	Ref. Intergenic
JH602067.1	19591138	19595564	Ref. Intergenic
JH602067.1	20364183	20384182	Ref. Intergenic
JH602067.1	20412364	20432363	Ref. Intergenic
JH602067.1	20523281	20543280	Ref. Intergenic
JH602067.1	20653379	20673378	Ref. Intergenic
JH602067.1	20715023	20716443	Ref. Intergenic
JH602067.1	20800244	20808200	Ref. Intergenic
JH602067.1	20821033	20841032	Ref. Intergenic
JH602067.1	20863807	20883806	Ref. Intergenic
JH602067.1	2093763	2113762	Ref. Intergenic
JH602067.1	20972520	20976014	Ref. Intergenic
JH602067.1	20985894	20994912	Ref. Intergenic
JH602067.1	21068631	21071591	Ref. Intergenic
JH602067.1	21092103	21108373	Ref. Intergenic
JH602067.1	21116386	21118362	Ref. Intergenic
JH602067.1	21118463	21122196	Ref. Intergenic
JH602067.1	21135409	21143823	Ref. Intergenic
JH602067.1	21144926	21162731	Ref. Intergenic
JH602067.1	21171559	21176799	Ref. Intergenic
JH602067.1	21180630	21190283	Ref. Intergenic
JH602067.1	21193859	21195222	Ref. Intergenic
JH602067.1	21201005	21207893	Ref. Intergenic
JH602067.1	21210528	21226916	Ref. Intergenic
JH602067.1	21302387	21315713	Ref. Intergenic
JH602067.1	21337885	21343980	Ref. Intergenic
JH602067.1	21344081	21346907	Ref. Intergenic
JH602067.1	21353073	21355392	Ref. Intergenic
JH602067.1	21411463	21431074	Ref. Intergenic
JH602067.1	21465746	21475090	Ref. Intergenic
JH602067.1	21478587	21498586	Ref. Intergenic
JH602067.1	21514302	21526832	Ref. Intergenic
JH602067.1	21598234	21601738	Ref. Intergenic
JH602067.1	21603049	21607499	Ref. Intergenic
JH602067.1	21667584	21676183	Ref. Intergenic
JH602067.1	21771208	21773741	Ref. Intergenic
JH602067.1	21775923	21787530	Ref. Intergenic
JH602067.1	21815551	21819860	Ref. Intergenic
JH602067.1	21840677	21853649	Ref. Intergenic
JH602067.1	21853790	21860676	Ref. Intergenic
JH602067.1	21938373	21943068	Ref. Intergenic
JH602067.1	21945744	21956549	Ref. Intergenic
JH602067.1	21956800	21958372	Ref. Intergenic
JH602067.1	21987058	21988140	Ref. Intergenic
JH602067.1	22084904	22092084	Ref. Intergenic
JH602067.1	22205849	22225848	Ref. Intergenic
JH602067.1	22240901	22260900	Ref. Intergenic
JH602067.1	22286980	22297344	Ref. Intergenic
JH602067.1	22297445	22301306	Ref. Intergenic
JH602067.1	22302017	22306304	Ref. Intergenic
JH602067.1	22537131	22552990	Ref. Intergenic
JH602067.1	2254018	2257019	Ref. Intergenic
JH602067.1	2257505	2258760	Ref. Intergenic
JH602067.1	22580461	22587228	Ref. Intergenic
JH602067.1	22587369	22600275	Ref. Intergenic
JH602067.1	2259436	2260884	Ref. Intergenic
JH602067.1	2261442	2263396	Ref. Intergenic
JH602067.1	2265517	2266587	Ref. Intergenic
JH602067.1	22694723	22713931	Ref. Intergenic
JH602067.1	22721005	22722816	Ref. Intergenic
JH602067.1	22744273	22764272	Ref. Intergenic
JH602067.1	22778749	22789716	Ref. Intergenic
JH602067.1	2299432	2304133	Ref. Intergenic
JH602067.1	23069361	23089360	Ref. Intergenic
JH602067.1	23174837	23194836	Ref. Intergenic
JH602067.1	23208255	23215461	Ref. Intergenic
JH602067.1	23282122	23296299	Ref. Intergenic
JH602067.1	23323071	23337350	Ref. Intergenic
JH602067.1	23338628	23343070	Ref. Intergenic
JH602067.1	23569421	23589420	Ref. Intergenic
JH602067.1	23640907	23657838	Ref. Intergenic
JH602067.1	23684164	23687777	Ref. Intergenic
JH602067.1	23691008	23696473	Ref. Intergenic
JH602067.1	23698654	23702969	Ref. Intergenic
JH602067.1	23704183	23707345	Ref. Intergenic
JH602067.1	23716247	23725486	Ref. Intergenic
JH602067.1	23766095	23773434	Ref. Intergenic
JH602067.1	23783613	23798312	Ref. Intergenic
JH602067.1	23798413	23800668	Ref. Intergenic
JH602067.1	23800986	23803612	Ref. Intergenic
JH602067.1	23864811	23876151	Ref. Intergenic
JH602067.1	23880042	23883682	Ref. Intergenic
JH602067.1	23914978	23916847	Ref. Intergenic
JH602067.1	23919674	23923356	Ref. Intergenic
JH602067.1	23923662	23934977	Ref. Intergenic
JH602067.1	23963958	23970294	Ref. Intergenic
JH602067.1	23975513	23983957	Ref. Intergenic
JH602067.1	24016885	24024115	Ref. Intergenic
JH602067.1	24035617	24043932	Ref. Intergenic
JH602067.1	24065144	24069103	Ref. Intergenic
JH602067.1	24074579	24078865	Ref. Intergenic
JH602067.1	24086975	24106669	Ref. Intergenic
JH602067.1	24169936	24183761	Ref. Intergenic
JH602067.1	24195406	24198911	Ref. Intergenic
JH602067.1	24326470	24346469	Ref. Intergenic
JH602067.1	24397899	24399769	Ref. Intergenic
JH602067.1	24403399	24413250	Ref. Intergenic
JH602067.1	24504020	24505105	Ref. Intergenic
JH602067.1	24520593	24530800	Ref. Intergenic
JH602067.1	24585144	24589570	Ref. Intergenic
JH602067.1	24592405	24593844	Ref. Intergenic
JH602067.1	24615068	24616729	Ref. Intergenic
JH602067.1	24620848	24622924	Ref. Intergenic
JH602067.1	24628683	24639359	Ref. Intergenic
JH602067.1	24693679	24713678	Ref. Intergenic
JH602067.1	24735737	24741057	Ref. Intergenic
JH602067.1	24741665	24755736	Ref. Intergenic
JH602067.1	24785938	24795840	Ref. Intergenic
JH602067.1	24805733	24823895	Ref. Intergenic
JH602067.1	24848355	24851810	Ref. Intergenic
JH602067.1	24877937	24879995	Ref. Intergenic
JH602067.1	24897496	24902490	Ref. Intergenic
JH602067.1	24939769	24948085	Ref. Intergenic
JH602067.1	24948242	24959768	Ref. Intergenic
JH602067.1	25022935	25024791	Ref. Intergenic
JH602067.1	25110593	25116585	Ref. Intergenic
JH602067.1	25118781	25119885	Ref. Intergenic
JH602067.1	25149173	25166850	Ref. Intergenic
JH602067.1	25200931	25214740	Ref. Intergenic
JH602067.1	25260481	25266121	Ref. Intergenic
JH602067.1	25344882	25346587	Ref. Intergenic
JH602067.1	25362154	25376083	Ref. Intergenic
JH602067.1	25413254	25417247	Ref. Intergenic
JH602067.1	25456157	25459999	Ref. Intergenic
JH602067.1	2598888	2604673	Ref. Intergenic
JH602067.1	2670388	2674831	Ref. Intergenic
JH602067.1	2682222	2690387	Ref. Intergenic
JH602067.1	2791947	2795449	Ref. Intergenic
JH602067.1	2796833	2799850	Ref. Intergenic
JH602067.1	2838420	2840519	Ref. Intergenic
JH602067.1	2840620	2852641	Ref. Intergenic
JH602067.1	3062695	3082340	Ref. Intergenic
JH602067.1	3122926	3124654	Ref. Intergenic
JH602067.1	3172085	3179161	Ref. Intergenic
JH602067.1	3204038	3209167	Ref. Intergenic
JH602067.1	3250034	3251274	Ref. Intergenic
JH602067.1	3253541	3254673	Ref. Intergenic
JH602067.1	3254774	3256090	Ref. Intergenic
JH602067.1	3290212	3294643	Ref. Intergenic
JH602067.1	3294805	3309611	Ref. Intergenic
JH602067.1	3347665	3358449	Ref. Intergenic
JH602067.1	3384229	3400979	Ref. Intergenic
JH602067.1	3468539	3473798	Ref. Intergenic
JH602067.1	3500671	3511229	Ref. Intergenic
JH602067.1	3563638	3575106	Ref. Intergenic
JH602067.1	3580312	3583637	Ref. Intergenic
JH602067.1	3676771	3684947	Ref. Intergenic
JH602067.1	3685048	3696770	Ref. Intergenic
