chr	start	end	markName
1	341767598	341769953	Ref. Intergenic
1	341770043	341779724	Ref. Intergenic
1	341807318	341809872	Ref. Intergenic
1	341810880	341819447	Ref. Intergenic
1	341919953	341939952	Ref. Intergenic
1	342161821	342181820	Ref. Intergenic
1	342350346	342370345	Ref. Intergenic
1	34279323	34286037	Ref. Intergenic
1	342934364	342954363	Ref. Intergenic
1	343039854	343045437	Ref. Intergenic
1	343045718	343059853	Ref. Intergenic
1	343087944	343098373	Ref. Intergenic
1	343282309	343302308	Ref. Intergenic
1	343354837	343360526	Ref. Intergenic
1	343605101	343624140	Ref. Intergenic
1	343753851	343773850	Ref. Intergenic
1	343778566	343782549	Ref. Intergenic
1	343782631	343787335	Ref. Intergenic
1	343787595	343795331	Ref. Intergenic
1	343861029	343881028	Ref. Intergenic
1	344018895	344038894	Ref. Intergenic
1	344204225	344221084	Ref. Intergenic
1	344221751	344224224	Ref. Intergenic
1	344842069	344844786	Ref. Intergenic
1	344862899	344882898	Ref. Intergenic
1	344885914	344900242	Ref. Intergenic
1	344973497	344993496	Ref. Intergenic
1	345066519	345086518	Ref. Intergenic
1	345148486	345168485	Ref. Intergenic
1	34519029	34520098	Ref. Intergenic
1	345195039	345209074	Ref. Intergenic
1	34520431	34530040	Ref. Intergenic
1	345302271	345322270	Ref. Intergenic
1	345359717	345379061	Ref. Intergenic
1	345396109	345416108	Ref. Intergenic
1	345691895	345700266	Ref. Intergenic
1	345700300	345711894	Ref. Intergenic
1	345757205	345777204	Ref. Intergenic
1	345827312	345847311	Ref. Intergenic
1	3459729	3462355	Ref. Intergenic
1	346025803	346028376	Ref. Intergenic
1	346028434	346045802	Ref. Intergenic
1	346120586	346126791	Ref. Intergenic
1	346138015	346158014	Ref. Intergenic
1	346364450	346376928	Ref. Intergenic
1	346382477	346402476	Ref. Intergenic
1	346433116	346434350	Ref. Intergenic
1	346434792	346446741	Ref. Intergenic
1	346461345	346481344	Ref. Intergenic
1	346597974	346610890	Ref. Intergenic
1	346612330	346616669	Ref. Intergenic
1	34662063	34682062	Ref. Intergenic
1	347124003	347144002	Ref. Intergenic
1	347588313	347608275	Ref. Intergenic
1	348018309	348038308	Ref. Intergenic
1	348237431	348257430	Ref. Intergenic
1	348310071	348330070	Ref. Intergenic
1	348356640	348363107	Ref. Intergenic
1	348609016	348612782	Ref. Intergenic
1	348740847	348753246	Ref. Intergenic
1	348753516	348759034	Ref. Intergenic
1	349037551	349038789	Ref. Intergenic
1	349136491	349156490	Ref. Intergenic
1	34919641	34939640	Ref. Intergenic
1	349361849	349381848	Ref. Intergenic
1	349565405	349585404	Ref. Intergenic
1	3496647	3502296	Ref. Intergenic
1	349925564	349938217	Ref. Intergenic
1	349938601	349945563	Ref. Intergenic
1	3503542	3508664	Ref. Intergenic
1	350492406	350512405	Ref. Intergenic
1	3509842	3511127	Ref. Intergenic
1	3511466	3513504	Ref. Intergenic
1	351163671	351183670	Ref. Intergenic
1	35123831	35133511	Ref. Intergenic
1	35133786	35136553	Ref. Intergenic
1	35137079	35143830	Ref. Intergenic
1	3513787	3515648	Ref. Intergenic
1	351762509	351782508	Ref. Intergenic
1	351903583	351923582	Ref. Intergenic
1	351977819	351993771	Ref. Intergenic
1	351996358	351997818	Ref. Intergenic
1	352028613	352048612	Ref. Intergenic
1	352078345	352098344	Ref. Intergenic
1	352209445	352229444	Ref. Intergenic
1	352393193	352402913	Ref. Intergenic
1	352402981	352413192	Ref. Intergenic
1	352426847	352441387	Ref. Intergenic
1	352582099	352594886	Ref. Intergenic
1	352609057	352629056	Ref. Intergenic
1	352665402	352668455	Ref. Intergenic
1	352704440	352708566	Ref. Intergenic
1	352735752	352755751	Ref. Intergenic
1	352810207	352830206	Ref. Intergenic
1	353018705	353038704	Ref. Intergenic
1	353272360	353280037	Ref. Intergenic
1	353280774	353292359	Ref. Intergenic
1	353408244	353428243	Ref. Intergenic
1	35351627	35371626	Ref. Intergenic
1	353589710	353609709	Ref. Intergenic
1	353716804	353725836	Ref. Intergenic
1	353726946	353736803	Ref. Intergenic
1	353796923	353799969	Ref. Intergenic
1	353861658	353881657	Ref. Intergenic
1	353922107	353942106	Ref. Intergenic
1	354425025	354445024	Ref. Intergenic
1	3545551	3561554	Ref. Intergenic
1	354601178	354621177	Ref. Intergenic
1	354687321	354707320	Ref. Intergenic
1	35480617	35500616	Ref. Intergenic
1	354837713	354840708	Ref. Intergenic
1	354840850	354857712	Ref. Intergenic
1	355189803	355209802	Ref. Intergenic
1	355501563	355516013	Ref. Intergenic
1	355516111	355521178	Ref. Intergenic
1	355661315	355673266	Ref. Intergenic
1	355673301	355681314	Ref. Intergenic
1	355849076	355856984	Ref. Intergenic
1	355875933	355895932	Ref. Intergenic
1	355978811	355998810	Ref. Intergenic
1	356013697	356023107	Ref. Intergenic
1	356096535	356116534	Ref. Intergenic
1	356463356	356483355	Ref. Intergenic
1	356685729	356705728	Ref. Intergenic
1	3567157	3573975	Ref. Intergenic
1	3574291	3575940	Ref. Intergenic
1	357429323	357449322	Ref. Intergenic
1	357549471	357569470	Ref. Intergenic
1	35771777	35791776	Ref. Intergenic
1	358014452	358022833	Ref. Intergenic
1	358022873	358030312	Ref. Intergenic
1	358224592	358244591	Ref. Intergenic
1	358930609	358950608	Ref. Intergenic
1	359626553	359646552	Ref. Intergenic
1	359776289	359795727	Ref. Intergenic
1	359906660	359926659	Ref. Intergenic
1	359986809	360006808	Ref. Intergenic
1	360034102	360054101	Ref. Intergenic
1	360121584	360141583	Ref. Intergenic
1	360275843	360295842	Ref. Intergenic
1	360451965	360471964	Ref. Intergenic
1	360775797	360795796	Ref. Intergenic
1	360948145	360968144	Ref. Intergenic
1	361217289	361233830	Ref. Intergenic
1	361234107	361237288	Ref. Intergenic
1	361325079	361345078	Ref. Intergenic
1	361538849	361558848	Ref. Intergenic
1	36166921	36185300	Ref. Intergenic
1	361758149	361778148	Ref. Intergenic
1	362072865	362092864	Ref. Intergenic
1	362248934	362251172	Ref. Intergenic
1	362251619	362259281	Ref. Intergenic
1	362342881	362358007	Ref. Intergenic
1	362358272	362362880	Ref. Intergenic
1	362833107	362853106	Ref. Intergenic
1	363459443	363479442	Ref. Intergenic
1	36392145	36412144	Ref. Intergenic
1	3641250	3643762	Ref. Intergenic
1	364528933	364548932	Ref. Intergenic
1	364714913	364734912	Ref. Intergenic
1	364925435	364945434	Ref. Intergenic
1	365168198	365172817	Ref. Intergenic
1	365173880	365188197	Ref. Intergenic
1	3651761	3656662	Ref. Intergenic
1	365404925	365424924	Ref. Intergenic
1	365532247	365552246	Ref. Intergenic
1	3661368	3664277	Ref. Intergenic
1	366610219	366627211	Ref. Intergenic
1	36675231	36678573	Ref. Intergenic
1	36679150	36695230	Ref. Intergenic
1	366827179	366835973	Ref. Intergenic
1	366836022	366847178	Ref. Intergenic
1	367003207	367006669	Ref. Intergenic
1	367110516	367130515	Ref. Intergenic
1	367990755	368010754	Ref. Intergenic
1	368179095	368199094	Ref. Intergenic
1	368353319	368363324	Ref. Intergenic
1	368365456	368367292	Ref. Intergenic
1	368367421	368372941	Ref. Intergenic
1	368936946	368949570	Ref. Intergenic
1	368972173	368992172	Ref. Intergenic
1	369052571	369072570	Ref. Intergenic
1	369107002	369127001	Ref. Intergenic
1	369154625	369159547	Ref. Intergenic
1	369160446	369174624	Ref. Intergenic
1	369335321	369355320	Ref. Intergenic
1	369439355	369450091	Ref. Intergenic
1	36951989	36971988	Ref. Intergenic
1	369635723	369655722	Ref. Intergenic
1	369764594	369784593	Ref. Intergenic
1	370002898	370022897	Ref. Intergenic
1	370110996	370116297	Ref. Intergenic
1	370116509	370126326	Ref. Intergenic
1	370126810	370130995	Ref. Intergenic
1	370198142	370200394	Ref. Intergenic
1	37036437	37056436	Ref. Intergenic
1	370581802	370591052	Ref. Intergenic
1	370629995	370647852	Ref. Intergenic
1	370647958	370649994	Ref. Intergenic
1	370814736	370820720	Ref. Intergenic
1	370821267	370834735	Ref. Intergenic
1	370953373	370972384	Ref. Intergenic
1	371091493	371104603	Ref. Intergenic
1	371104679	371111492	Ref. Intergenic
1	371322183	371333322	Ref. Intergenic
1	371394475	371414474	Ref. Intergenic
1	371558075	371578074	Ref. Intergenic
1	371603098	371623097	Ref. Intergenic
1	371801922	371803675	Ref. Intergenic
1	371889324	371909323	Ref. Intergenic
1	372082583	372098610	Ref. Intergenic
1	372118656	372138655	Ref. Intergenic
1	3722709	3736256	Ref. Intergenic
1	372272605	372274978	Ref. Intergenic
1	372275512	372292604	Ref. Intergenic
1	372453891	372473890	Ref. Intergenic
1	372541139	372561138	Ref. Intergenic
1	372600538	372620537	Ref. Intergenic
1	372693391	372713390	Ref. Intergenic
1	372833782	372853781	Ref. Intergenic
1	372863455	372873270	Ref. Intergenic
1	373046238	373066237	Ref. Intergenic
1	373075344	373086925	Ref. Intergenic
1	373136725	373154883	Ref. Intergenic
1	373258753	373277809	Ref. Intergenic
1	373336922	373337942	Ref. Intergenic
1	373385815	373405814	Ref. Intergenic
1	373492903	373512902	Ref. Intergenic
1	37354843	37374842	Ref. Intergenic
1	373664476	373675013	Ref. Intergenic
1	373679961	373684849	Ref. Intergenic
1	373795012	373810947	Ref. Intergenic
1	373811626	373815011	Ref. Intergenic
1	373968705	373970177	Ref. Intergenic
1	374113841	374133840	Ref. Intergenic
1	374335248	374338074	Ref. Intergenic
1	374338216	374355247	Ref. Intergenic
1	374655428	374675427	Ref. Intergenic
1	374830762	374850761	Ref. Intergenic
1	374925139	374945138	Ref. Intergenic
1	374976013	374996012	Ref. Intergenic
1	375090275	375110274	Ref. Intergenic
1	375426053	375430776	Ref. Intergenic
1	375578823	375590985	Ref. Intergenic
1	375591087	375598822	Ref. Intergenic
1	375725655	375745654	Ref. Intergenic
1	375843261	375853835	Ref. Intergenic
1	375854749	375863260	Ref. Intergenic
1	375893358	375899766	Ref. Intergenic
1	376063914	376079893	Ref. Intergenic
1	376080180	376083913	Ref. Intergenic
1	376233141	376253140	Ref. Intergenic
1	376561549	376581548	Ref. Intergenic
1	37657753	37677752	Ref. Intergenic
1	376676271	376696270	Ref. Intergenic
1	376741717	376761716	Ref. Intergenic
1	376843731	376863730	Ref. Intergenic
1	377234735	377250147	Ref. Intergenic
1	377250903	377254734	Ref. Intergenic
1	377655842	377675841	Ref. Intergenic
1	377792893	377812892	Ref. Intergenic
1	378028096	378048095	Ref. Intergenic
1	378184719	378192615	Ref. Intergenic
1	378231870	378239876	Ref. Intergenic
1	378240273	378242095	Ref. Intergenic
1	378242390	378244154	Ref. Intergenic
1	378244345	378251869	Ref. Intergenic
1	37847312	37867311	Ref. Intergenic
1	378492831	378512830	Ref. Intergenic
1	378522988	378536808	Ref. Intergenic
1	378540875	378560874	Ref. Intergenic
1	378568843	378584178	Ref. Intergenic
1	378632650	378652082	Ref. Intergenic
1	378704466	378707232	Ref. Intergenic
1	378707451	378720766	Ref. Intergenic
1	378741962	378761961	Ref. Intergenic
1	378863264	378883263	Ref. Intergenic
1	378992238	378996167	Ref. Intergenic
1	379033727	379037977	Ref. Intergenic
1	379053127	379059577	Ref. Intergenic
1	379063374	379073126	Ref. Intergenic
1	379088487	379108486	Ref. Intergenic
1	379158257	379178256	Ref. Intergenic
1	379275384	379277865	Ref. Intergenic
1	379278989	379292162	Ref. Intergenic
1	379314268	379334267	Ref. Intergenic
1	379342296	379362295	Ref. Intergenic
1	37947880	37955204	Ref. Intergenic
1	379504723	379524722	Ref. Intergenic
1	37955579	37957136	Ref. Intergenic
1	379683855	379703854	Ref. Intergenic
1	379754994	379771144	Ref. Intergenic
1	379823938	379842555	Ref. Intergenic
1	379842797	379843937	Ref. Intergenic
1	379932665	379952664	Ref. Intergenic
1	38000593	38006364	Ref. Intergenic
1	38014999	38018301	Ref. Intergenic
1	380163541	380174597	Ref. Intergenic
1	38019227	38023200	Ref. Intergenic
1	38024023	38025280	Ref. Intergenic
1	380321361	380341360	Ref. Intergenic
1	380467812	380487811	Ref. Intergenic
1	380599143	380614758	Ref. Intergenic
1	380634365	380654364	Ref. Intergenic
1	380689281	380696240	Ref. Intergenic
1	380781809	380801808	Ref. Intergenic
1	381116319	381119458	Ref. Intergenic
1	381119688	381136318	Ref. Intergenic
1	381187605	381207604	Ref. Intergenic
1	381344610	381351011	Ref. Intergenic
1	381351534	381364609	Ref. Intergenic
1	381410481	381430480	Ref. Intergenic
1	381608809	381620486	Ref. Intergenic
1	381624134	381628808	Ref. Intergenic
1	381755195	381771697	Ref. Intergenic
1	381771834	381775194	Ref. Intergenic
1	38185185	38201788	Ref. Intergenic
1	381854215	381864856	Ref. Intergenic
1	381866092	381867853	Ref. Intergenic
1	381868225	381874214	Ref. Intergenic
1	381890728	381895313	Ref. Intergenic
1	381896538	381910727	Ref. Intergenic
1	381921347	381924939	Ref. Intergenic
1	381957499	381976417	Ref. Intergenic
1	381993603	381999685	Ref. Intergenic
1	382010568	382012650	Ref. Intergenic
1	38202277	38203706	Ref. Intergenic
1	382024508	382029830	Ref. Intergenic
1	382029935	382031588	Ref. Intergenic
1	38204159	38205184	Ref. Intergenic
1	382153583	382158325	Ref. Intergenic
1	382482788	382495681	Ref. Intergenic
1	382615881	382634632	Ref. Intergenic
1	382702735	382722734	Ref. Intergenic
1	382949579	382969578	Ref. Intergenic
1	383068039	383072985	Ref. Intergenic
1	383109349	383112962	Ref. Intergenic
1	383113021	383115534	Ref. Intergenic
1	3831609	3839903	Ref. Intergenic
1	383206149	383219934	Ref. Intergenic
1	383220068	383226148	Ref. Intergenic
1	383285947	383291702	Ref. Intergenic
1	383332429	383340398	Ref. Intergenic
1	383359162	383371594	Ref. Intergenic
1	383371702	383376983	Ref. Intergenic
1	383459476	383479475	Ref. Intergenic
1	383646847	383647904	Ref. Intergenic
1	383649165	383657761	Ref. Intergenic
1	383700002	383706578	Ref. Intergenic
1	383759262	383775971	Ref. Intergenic
1	383780587	383782038	Ref. Intergenic
1	38381749	38398353	Ref. Intergenic
1	383976601	383996600	Ref. Intergenic
1	38399184	38401748	Ref. Intergenic
1	3840196	3848113	Ref. Intergenic
1	384470820	384490819	Ref. Intergenic
1	384563593	384569156	Ref. Intergenic
1	384595395	384615394	Ref. Intergenic
1	384682283	384694673	Ref. Intergenic
1	384695023	384702282	Ref. Intergenic
1	384827134	384847133	Ref. Intergenic
1	384944815	384964814	Ref. Intergenic
1	385006769	385013795	Ref. Intergenic
1	3850244	3851608	Ref. Intergenic
1	38505395	38525394	Ref. Intergenic
1	385156288	385176287	Ref. Intergenic
1	385337607	385341389	Ref. Intergenic
1	385341833	385348113	Ref. Intergenic
1	385348449	385349755	Ref. Intergenic
1	385351241	385357606	Ref. Intergenic
1	385435233	385453810	Ref. Intergenic
1	385453953	385455232	Ref. Intergenic
1	385656505	385660371	Ref. Intergenic
1	385662107	385664036	Ref. Intergenic
1	385664940	385667415	Ref. Intergenic
1	385822440	385842439	Ref. Intergenic
1	385964888	385970444	Ref. Intergenic
1	385985385	385995435	Ref. Intergenic
1	38608565	38623989	Ref. Intergenic
1	386124526	386144525	Ref. Intergenic
1	386340831	386346473	Ref. Intergenic
1	386347346	386348637	Ref. Intergenic
1	386349163	386360830	Ref. Intergenic
1	386460197	386464400	Ref. Intergenic
1	386464529	386480196	Ref. Intergenic
1	38659539	38679538	Ref. Intergenic
1	386674945	386694944	Ref. Intergenic
1	386773898	386793897	Ref. Intergenic
1	387014076	387016666	Ref. Intergenic
1	387076539	387096538	Ref. Intergenic
1	387229073	387249072	Ref. Intergenic
1	387310050	387312130	Ref. Intergenic
1	387312178	387330049	Ref. Intergenic
1	387492879	387500928	Ref. Intergenic
1	387501639	387512878	Ref. Intergenic
1	387572775	387587380	Ref. Intergenic
1	387587526	387591622	Ref. Intergenic
1	387710863	387730862	Ref. Intergenic
1	38795469	38814123	Ref. Intergenic
1	388062985	388064145	Ref. Intergenic
1	388070813	388082984	Ref. Intergenic
1	388218776	388229150	Ref. Intergenic
1	388229641	388238775	Ref. Intergenic
1	388253067	388273066	Ref. Intergenic
1	388285476	388294798	Ref. Intergenic
1	38841969	38861968	Ref. Intergenic
1	388573993	388581351	Ref. Intergenic
1	388596879	388616878	Ref. Intergenic
1	388726324	388735526	Ref. Intergenic
1	388817323	388837322	Ref. Intergenic
1	38886571	38893434	Ref. Intergenic
1	388868065	388888064	Ref. Intergenic
1	388934631	388939361	Ref. Intergenic
1	388948426	388968425	Ref. Intergenic
1	389007417	389027416	Ref. Intergenic
1	389139605	389144935	Ref. Intergenic
1	389145021	389159604	Ref. Intergenic
1	38928385	38948384	Ref. Intergenic
1	389324267	389344266	Ref. Intergenic
1	389459158	389476645	Ref. Intergenic
1	389477138	389479157	Ref. Intergenic
1	389607785	389627784	Ref. Intergenic
1	389687420	389699153	Ref. Intergenic
1	389699388	389707225	Ref. Intergenic
1	389992490	389994890	Ref. Intergenic
1	39003291	39023290	Ref. Intergenic
1	390125711	390143160	Ref. Intergenic
1	390143234	390145710	Ref. Intergenic
1	390286479	390306478	Ref. Intergenic
1	390422281	390426630	Ref. Intergenic
1	390427393	390429750	Ref. Intergenic
1	390430761	390442280	Ref. Intergenic
1	390467347	390481237	Ref. Intergenic
1	39066632	39086631	Ref. Intergenic
1	390710590	390730589	Ref. Intergenic
1	390878883	390898882	Ref. Intergenic
1	39122630	39124138	Ref. Intergenic
1	391245993	391265992	Ref. Intergenic
1	391753013	391773012	Ref. Intergenic
1	391886995	391906994	Ref. Intergenic
1	392485289	392489316	Ref. Intergenic
1	392489491	392505288	Ref. Intergenic
1	392903595	392923594	Ref. Intergenic
1	393130091	393150090	Ref. Intergenic
1	393293950	393313949	Ref. Intergenic
1	393333000	393349035	Ref. Intergenic
1	393349751	393352999	Ref. Intergenic
1	393449497	393469496	Ref. Intergenic
1	393541321	393561320	Ref. Intergenic
1	393719499	393739498	Ref. Intergenic
1	393896085	393902293	Ref. Intergenic
1	393903178	393916084	Ref. Intergenic
1	394153878	394173877	Ref. Intergenic
1	39436691	39456690	Ref. Intergenic
1	394484051	394499441	Ref. Intergenic
1	394499856	394504050	Ref. Intergenic
1	394593178	394594619	Ref. Intergenic
1	394637815	394657814	Ref. Intergenic
1	394744859	394764858	Ref. Intergenic
1	394832499	394846554	Ref. Intergenic
1	394846634	394852498	Ref. Intergenic
1	394860831	394867734	Ref. Intergenic
1	395051821	395071820	Ref. Intergenic
1	395257339	395277338	Ref. Intergenic
1	395300466	395302063	Ref. Intergenic
1	395330611	395350610	Ref. Intergenic
1	39542089	39557615	Ref. Intergenic
1	395505443	395525442	Ref. Intergenic
1	395679939	395699938	Ref. Intergenic
1	395863918	395883917	Ref. Intergenic
1	396217377	396237376	Ref. Intergenic
1	396402223	396422052	Ref. Intergenic
1	39654578	39674577	Ref. Intergenic
1	396671451	396691450	Ref. Intergenic
1	396915381	396920423	Ref. Intergenic
1	396920830	396924100	Ref. Intergenic
1	396924166	396925994	Ref. Intergenic
1	396929555	396935380	Ref. Intergenic
1	397014212	397019996	Ref. Intergenic
1	397202451	397222450	Ref. Intergenic
1	39724926	39728827	Ref. Intergenic
1	397280008	397282008	Ref. Intergenic
1	397282312	397284490	Ref. Intergenic
1	397284627	397297301	Ref. Intergenic
1	397427125	397431880	Ref. Intergenic
1	397578633	397598632	Ref. Intergenic
1	397794001	397811229	Ref. Intergenic
1	397869560	397873173	Ref. Intergenic
1	397928792	397936824	Ref. Intergenic
1	39792957	39797227	Ref. Intergenic
1	39797328	39812956	Ref. Intergenic
1	398002398	398004475	Ref. Intergenic
1	398034935	398054934	Ref. Intergenic
1	398098173	398103822	Ref. Intergenic
1	398145470	398159657	Ref. Intergenic
1	398159721	398165469	Ref. Intergenic
1	39821237	39832419	Ref. Intergenic
1	39834680	39850814	Ref. Intergenic
1	398433894	398437992	Ref. Intergenic
1	39856182	39876181	Ref. Intergenic
1	398699955	398719954	Ref. Intergenic
1	398833035	398846127	Ref. Intergenic
1	398846370	398853034	Ref. Intergenic
1	398900385	398906650	Ref. Intergenic
1	398906776	398919873	Ref. Intergenic
1	399028657	399032651	Ref. Intergenic
1	399091915	399101298	Ref. Intergenic
1	399176711	399178647	Ref. Intergenic
1	399179072	399190665	Ref. Intergenic
1	399196178	399210464	Ref. Intergenic
1	399365967	399385966	Ref. Intergenic
1	399458991	399475023	Ref. Intergenic
1	399518118	399538117	Ref. Intergenic
1	39956375	39976374	Ref. Intergenic
1	399602611	399605254	Ref. Intergenic
1	399629792	399649791	Ref. Intergenic
1	399715163	399735162	Ref. Intergenic
1	399767910	399774937	Ref. Intergenic
1	399777643	399787909	Ref. Intergenic
1	399824369	399840336	Ref. Intergenic
1	399850885	399855772	Ref. Intergenic
1	399880041	399900040	Ref. Intergenic
1	399952632	399972631	Ref. Intergenic
1	400054255	400074254	Ref. Intergenic
1	400138089	400158088	Ref. Intergenic
1	400212949	400232948	Ref. Intergenic
1	400334341	400350900	Ref. Intergenic
1	400365797	400382807	Ref. Intergenic
1	400528	406208	Ref. Intergenic
1	400631891	400651890	Ref. Intergenic
1	400713493	400722294	Ref. Intergenic
1	400722547	400733492	Ref. Intergenic
1	400767242	400768615	Ref. Intergenic
1	400780200	400786746	Ref. Intergenic
1	400788452	400799444	Ref. Intergenic
1	40106855	40109561	Ref. Intergenic
1	40109831	40126854	Ref. Intergenic
1	401100688	401120687	Ref. Intergenic
1	401203968	401211940	Ref. Intergenic
1	401254427	401259138	Ref. Intergenic
1	401267951	401287950	Ref. Intergenic
1	401425148	401445147	Ref. Intergenic
1	401473164	401475759	Ref. Intergenic
1	401502600	401519492	Ref. Intergenic
1	401573632	401574973	Ref. Intergenic
1	401624340	401644339	Ref. Intergenic
1	401685968	401703147	Ref. Intergenic
1	401703699	401705967	Ref. Intergenic
1	401883677	401885508	Ref. Intergenic
1	401887132	401890312	Ref. Intergenic
1	401902288	401905505	Ref. Intergenic
1	401971685	401985589	Ref. Intergenic
1	401986373	401991684	Ref. Intergenic
1	402289437	402301442	Ref. Intergenic
1	402301617	402309436	Ref. Intergenic
1	402479674	402482220	Ref. Intergenic
1	402591550	402611549	Ref. Intergenic
1	40271505	40278922	Ref. Intergenic
1	402724064	402732700	Ref. Intergenic
1	402732938	402744063	Ref. Intergenic
1	40279529	40291504	Ref. Intergenic
1	402811790	402831789	Ref. Intergenic
1	402949318	402959763	Ref. Intergenic
1	403043301	403063300	Ref. Intergenic
1	403117978	403137977	Ref. Intergenic
1	403147861	403158684	Ref. Intergenic
1	403206359	403225170	Ref. Intergenic
1	403225308	403226358	Ref. Intergenic
1	403257270	403277269	Ref. Intergenic
1	403315667	403335666	Ref. Intergenic
1	403369475	403377526	Ref. Intergenic
1	403377922	403385562	Ref. Intergenic
1	403392811	403394557	Ref. Intergenic
1	4034773	4054772	Ref. Intergenic
1	403497907	403512715	Ref. Intergenic
1	403586684	403604098	Ref. Intergenic
1	40359629	40372777	Ref. Intergenic
1	403604753	403606683	Ref. Intergenic
1	403617011	403631142	Ref. Intergenic
1	403632385	403634074	Ref. Intergenic
1	403719029	403729570	Ref. Intergenic
1	403729714	403739028	Ref. Intergenic
1	40374698	40379628	Ref. Intergenic
1	403873993	403878038	Ref. Intergenic
1	403879997	403892247	Ref. Intergenic
1	403892339	403893992	Ref. Intergenic
1	403957629	403971764	Ref. Intergenic
1	403971885	403977628	Ref. Intergenic
1	404056429	404060368	Ref. Intergenic
1	404100495	404110021	Ref. Intergenic
1	404197920	404204239	Ref. Intergenic
1	404206617	404210612	Ref. Intergenic
1	404230447	404232906	Ref. Intergenic
1	404232967	404250446	Ref. Intergenic
1	404317713	404334561	Ref. Intergenic
1	404463155	404480621	Ref. Intergenic
1	404553438	404571634	Ref. Intergenic
1	404576049	404591391	Ref. Intergenic
1	404671685	404677172	Ref. Intergenic
1	404838692	404851324	Ref. Intergenic
1	404894515	404907486	Ref. Intergenic
1	404917547	404937546	Ref. Intergenic
1	404961260	404969517	Ref. Intergenic
1	405018897	405032649	Ref. Intergenic
1	405032974	405038896	Ref. Intergenic
1	405192779	405212778	Ref. Intergenic
1	40541196	40561195	Ref. Intergenic
1	405441917	405461916	Ref. Intergenic
1	405726067	405746066	Ref. Intergenic
1	405989997	406009996	Ref. Intergenic
1	406067641	406087640	Ref. Intergenic
1	406139655	406159654	Ref. Intergenic
1	406243330	406263329	Ref. Intergenic
1	406453299	406473298	Ref. Intergenic
1	406620440	406631298	Ref. Intergenic
1	406747574	406767573	Ref. Intergenic
1	407177655	407192486	Ref. Intergenic
1	407192835	407197654	Ref. Intergenic
1	40816851	40836850	Ref. Intergenic
1	408455874	408473077	Ref. Intergenic
1	408473463	408475873	Ref. Intergenic
1	408665178	408682502	Ref. Intergenic
1	408721270	408741269	Ref. Intergenic
1	408920058	408933233	Ref. Intergenic
1	408933557	408936891	Ref. Intergenic
1	408937315	408940057	Ref. Intergenic
1	409243739	409263738	Ref. Intergenic
1	409659843	409679842	Ref. Intergenic
1	40973205	40993204	Ref. Intergenic
1	410128321	410148320	Ref. Intergenic
1	410519065	410539064	Ref. Intergenic
1	410815142	410835141	Ref. Intergenic
1	410883979	410903978	Ref. Intergenic
1	410989917	410996389	Ref. Intergenic
1	410996955	411009916	Ref. Intergenic
1	411059751	411075413	Ref. Intergenic
1	411075507	411079750	Ref. Intergenic
1	411135061	411155060	Ref. Intergenic
1	411433647	411453646	Ref. Intergenic
1	41149833	41169832	Ref. Intergenic
1	412037657	412057656	Ref. Intergenic
1	412455427	412475426	Ref. Intergenic
1	412720462	412740461	Ref. Intergenic
1	412845739	412865738	Ref. Intergenic
1	413089638	413109637	Ref. Intergenic
1	413332401	413350408	Ref. Intergenic
1	413447631	413467630	Ref. Intergenic
1	413495922	413515921	Ref. Intergenic
1	413564609	413584608	Ref. Intergenic
1	413619423	413621202	Ref. Intergenic
1	413645168	413665167	Ref. Intergenic
1	413801504	413811216	Ref. Intergenic
1	413811840	413813163	Ref. Intergenic
1	413813599	413816178	Ref. Intergenic
1	413816569	413820508	Ref. Intergenic
1	413853435	413868551	Ref. Intergenic
1	41409275	41429274	Ref. Intergenic
1	414145014	414154299	Ref. Intergenic
1	414223452	414243451	Ref. Intergenic
1	414309485	414329484	Ref. Intergenic
1	414385939	414405938	Ref. Intergenic
1	414528996	414542700	Ref. Intergenic
1	414542798	414548995	Ref. Intergenic
1	414667191	414687190	Ref. Intergenic
1	414754395	414774394	Ref. Intergenic
1	415180395	415200394	Ref. Intergenic
1	415486608	415494161	Ref. Intergenic
1	415495357	415506607	Ref. Intergenic
1	415563535	415583534	Ref. Intergenic
1	415741174	415761173	Ref. Intergenic
1	415874051	415894050	Ref. Intergenic
1	415903959	415906422	Ref. Intergenic
1	416143865	416163864	Ref. Intergenic
1	416208495	416228494	Ref. Intergenic
1	416261579	416281578	Ref. Intergenic
1	416297493	416309664	Ref. Intergenic
1	416312568	416332567	Ref. Intergenic
1	416335511	416347162	Ref. Intergenic
1	416359045	416370303	Ref. Intergenic
1	416371040	416379044	Ref. Intergenic
1	416397256	416417255	Ref. Intergenic
1	416442491	416462490	Ref. Intergenic
1	416494393	416514392	Ref. Intergenic
1	416541051	416561050	Ref. Intergenic
1	416577367	416597366	Ref. Intergenic
1	416606086	416621459	Ref. Intergenic
1	416621661	416626085	Ref. Intergenic
1	416636352	416656351	Ref. Intergenic
1	416662589	416682253	Ref. Intergenic
1	416684205	416690349	Ref. Intergenic
1	416709080	416717734	Ref. Intergenic
1	417232786	417252785	Ref. Intergenic
1	418204341	418224340	Ref. Intergenic
1	418360209	418380208	Ref. Intergenic
1	418463670	418480377	Ref. Intergenic
1	418480836	418483669	Ref. Intergenic
1	418727663	418747662	Ref. Intergenic
1	418808872	418814880	Ref. Intergenic
1	418875745	418878158	Ref. Intergenic
