gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000013238	1432	70.751562	46.8040436051208	genic	protein_coding
ENSELUG00000013239	36.198	1.187566	0.785606554494993	genic	protein_coding
ENSELUG00000013240	123	1.957215	1.29474987710655	genic	protein_coding
ENSELUG00000013241	2973.48	37.658733	24.912255385197	genic	protein_coding
ENSELUG00000013242	227.313	5.436325	3.59627385119226	genic	protein_coding
ENSELUG00000013243	105	3.552322	2.349955662992	genic	protein_coding
ENSELUG00000013244	90	3.250262	2.15013492389139	genic	protein_coding
ENSELUG00000013246	1865.994	21.755003	14.3915141978284	genic	protein_coding
ENSELUG00000013247	472	15.204738	10.0583393530794	genic	protein_coding
ENSELUG00000013248	1297.999	20.717556	13.7052153621079	genic	protein_coding
ENSELUG00000013250	0	0	0	genic	protein_coding
ENSELUG00000013251	7.107	0.139746	0.0924457028615313	genic	protein_coding
ENSELUG00000013252	3732	94.600165	62.5805299918555	genic	protein_coding
ENSELUG00000013253	658	14.696864	9.72236716857967	genic	protein_coding
ENSELUG00000013254	627	18.665721	12.3478718336285	genic	protein_coding
ENSELUG00000013255	6984	102.570562	67.8531599973685	genic	protein_coding
ENSELUG00000013256	356	18.396938	12.170064716772	genic	protein_coding
ENSELUG00000013257	163.321	3.268974	2.16251341051673	genic	protein_coding
ENSELUG00000013258	68	2.991919	1.97923414523328	genic	protein_coding
ENSELUG00000013259	0	0	0	genic	protein_coding
ENSELUG00000013260	841.78	20.290272	13.4225556101187	genic	protein_coding
ENSELUG00000013262	154	5.365289	3.54928164427062	genic	protein_coding
ENSELUG00000013263	34	1.243039	0.822303422203819	genic	protein_coding
ENSELUG00000013264	37	0.92734	0.613460121159908	genic	protein_coding
ENSELUG00000013265	750.999	20.176636	13.3473823680197	genic	protein_coding
ENSELUG00000013266	695	6.36526	4.2107891073547	genic	protein_coding
ENSELUG00000013267	1	0.084974	0.0562125653325016	genic	protein_coding
ENSELUG00000013268	158	10.983456	7.26584882407156	genic	protein_coding
ENSELUG00000013269	36	0.672201	0.444678873879926	genic	protein_coding
ENSELUG00000013271	344.003	7.238253	4.78829723981071	genic	protein_coding
ENSELUG00000013272	651	14.400322	9.52619673351919	genic	protein_coding
ENSELUG00000013273	26	2.247961	1.48708610371897	genic	protein_coding
ENSELUG00000013274	222	16.48494	10.9052270900789	genic	protein_coding
ENSELUG00000013275	1418	28.662332	18.9608963933892	genic	protein_coding
ENSELUG00000013276	9	0.216287	0.143079613976872	genic	protein_coding
ENSELUG00000013277	0	0	0	genic	protein_coding
ENSELUG00000013278	19	1.198849	0.793070559657121	genic	protein_coding
ENSELUG00000013279	265	6.715115	4.44222751256574	genic	protein_coding
ENSELUG00000013281	20.005	0.98365	0.650710686672572	genic	protein_coding
ENSELUG00000013282	511.999	14.073843	9.31022217521677	genic	protein_coding
ENSELUG00000013283	253	12.078144	7.99001410661333	genic	protein_coding
ENSELUG00000013284	269	7.321936	4.84365577424148	genic	protein_coding
ENSELUG00000013285	140	2.0771	1.37405699922493	genic	protein_coding
ENSELUG00000013286	1	0.031737	0.0209948712071646	genic	protein_coding
ENSELUG00000013287	185	17.603672	11.6452981193298	genic	protein_coding
ENSELUG00000013288	23.446	0.415892	0.275123640422538	genic	protein_coding
ENSELUG00000013289	14378.939	259.238425	171.493126156322	genic	protein_coding
ENSELUG00000013290	28	1.545145	1.02215459153021	genic	protein_coding
ENSELUG00000013291	426	11.033633	7.29904224665597	genic	protein_coding
ENSELUG00000013292	1949	26.675748	17.6467181401764	genic	protein_coding
ENSELUG00000013293	1996	209.412338	138.531841872301	genic	protein_coding
ENSELUG00000013294	0	0	0	genic	protein_coding
ENSELUG00000013295	26	1.116546	0.738624931999709	genic	protein_coding
ENSELUG00000013296	58.234	1.288595	0.852439930150809	genic	protein_coding
ENSELUG00000013298	1	0.021207	0.0140289956104969	genic	protein_coding
ENSELUG00000013299	1001	71.282058	47.154980845437	genic	protein_coding
ENSELUG00000013300	632	22.279529	14.7385021240599	genic	protein_coding
ENSELUG00000013301	257	15.563224	10.2954873947838	genic	protein_coding
ENSELUG00000013303	407	10.341959	6.84148146437207	genic	protein_coding
ENSELUG00000013304	136.741	5.168652	3.41920102891431	genic	protein_coding
ENSELUG00000013305	349	16.483763	10.904448473215	genic	protein_coding
ENSELUG00000013306	332	15.761951	10.4269506008331	genic	protein_coding
ENSELUG00000013307	64	13.142374	8.69403061052993	genic	protein_coding
ENSELUG00000013308	1650	62.054434	41.0506616776473	genic	protein_coding
ENSELUG00000013309	99	4.918184	3.25350977260414	genic	protein_coding
ENSELUG00000013310	5	11.226895	7.42689020957746	genic	protein_coding
ENSELUG00000013312	685	16.418833	10.8614955480021	genic	protein_coding
ENSELUG00000013313	120	2.288756	1.51407308329789	genic	protein_coding
ENSELUG00000013315	1602	20.009706	13.2369537247764	genic	protein_coding
ENSELUG00000013316	14	0.462762	0.306129394384154	genic	protein_coding
ENSELUG00000013317	604.411	12.605801	8.3390732727777	genic	protein_coding
ENSELUG00000013318	117	6.12502	4.05186394559369	genic	protein_coding
ENSELUG00000013319	35	1.662136	1.09954725553114	genic	protein_coding
ENSELUG00000013320	222	12.686722	8.39260467060848	genic	protein_coding
ENSELUG00000013321	187.997	2.309298	1.5276621636879	genic	protein_coding
ENSELUG00000013322	423.798	3.085423	2.04108953286774	genic	protein_coding
ENSELUG00000013323	460.001	3.390596	2.24296960442157	genic	protein_coding
ENSELUG00000013324	110	3.468346	2.29440330125357	genic	protein_coding
ENSELUG00000013325	935.001	14.345335	9.48982136776097	genic	protein_coding
ENSELUG00000013326	107	1.060077	0.701269183750114	genic	protein_coding
ENSELUG00000013327	1	0.141973	0.093918922705195	genic	protein_coding
ENSELUG00000013328	1220	15.561864	10.2945877185434	genic	protein_coding
ENSELUG00000013329	0	0	0	genic	protein_coding
ENSELUG00000013332	563	6.095789	4.03252686016481	genic	protein_coding
ENSELUG00000013333	787.895	17.404509	11.5135464876622	genic	protein_coding
ENSELUG00000013334	260.67	6.87572	4.54847199976449	genic	protein_coding
ENSELUG00000013335	177	2.729271	1.8054854943583	genic	protein_coding
ENSELUG00000013337	0	0	0	genic	protein_coding
ENSELUG00000013338	98	9.757648	6.45494416752834	genic	protein_coding
ENSELUG00000013339	294	14.305869	9.46371355709639	genic	protein_coding
ENSELUG00000013341	1221	24.649306	16.3061727578533	genic	protein_coding
ENSELUG00000013342	9.759	0.300951	0.199087106048693	genic	protein_coding
ENSELUG00000013343	50	0.782368	0.517557280039289	genic	protein_coding
ENSELUG00000013344	2214	39.512621	26.1386516984121	genic	protein_coding
ENSELUG00000013345	140	3.981027	2.63355544434713	genic	protein_coding
ENSELUG00000013346	747	17.867024	11.8195124849645	genic	protein_coding
ENSELUG00000013347	431	9.884425	6.5388105313003	genic	lncRNA
ENSELUG00000013348	400.241	5.01186	3.31547894282194	genic	protein_coding
ENSELUG00000013349	147.33	5.838251	3.86215861045782	genic	protein_coding
ENSELUG00000013350	8	0.199649	0.132073133618149	genic	protein_coding
ENSELUG00000013351	1466.001	33.266596	22.006739720855	genic	protein_coding
ENSELUG00000013352	4743.937	59.11837	39.1083771033022	genic	protein_coding
ENSELUG00000013353	541.548	13.256982	8.7698468565302	genic	protein_coding
ENSELUG00000013354	305	19.344875	12.7971503022875	genic	protein_coding
ENSELUG00000013355	3	0.087755	0.0580522709388009	genic	protein_coding
ENSELUG00000013356	10	0.599192	0.39638147488305	genic	protein_coding
ENSELUG00000013358	1	0.127607	0.0844154308892663	genic	protein_coding
ENSELUG00000013359	189.001	2.406635	1.59205318296167	genic	protein_coding
ENSELUG00000013360	112	1.68889	1.11724573945452	genic	protein_coding
ENSELUG00000013361	58	2.743456	1.81486924985105	genic	protein_coding
ENSELUG00000013362	7	0.18264	0.120821226873256	genic	protein_coding
ENSELUG00000013364	13.225	0.390759	0.258497491194518	genic	protein_coding
ENSELUG00000013365	1983	192.256782	127.182984428078	genic	protein_coding
ENSELUG00000013366	960.283	11.573231	7.65600070251644	genic	protein_coding
ENSELUG00000013368	467	7.432067	4.91651036544153	genic	protein_coding
ENSELUG00000013370	40	2.795749	1.84946246282129	genic	protein_coding
ENSELUG00000013371	546	12.997684	8.59831431992386	genic	protein_coding
ENSELUG00000013372	114	6.264042	4.14383070316254	genic	protein_coding
ENSELUG00000013373	0	0	0	genic	protein_coding
ENSELUG00000013376	1280	78.602795	51.9978434492283	genic	protein_coding
ENSELUG00000013377	0	0	0	genic	protein_coding
ENSELUG00000013378	753	25.227466	16.6886410042891	genic	protein_coding
ENSELUG00000013379	10	0.259648	0.171764070932913	genic	protein_coding
ENSELUG00000013381	161	4.605562	3.04670198905414	genic	protein_coding
ENSELUG00000013382	6786.001	68.755112	45.4833387300052	genic	protein_coding
ENSELUG00000013383	21	0.77083	0.509924585582086	genic	protein_coding
ENSELUG00000013384	400	6.580198	4.35297632188429	genic	protein_coding
ENSELUG00000013385	121	8.215789	5.43496335256134	genic	protein_coding
ENSELUG00000013386	237	9.17099	6.06685426764326	genic	protein_coding
ENSELUG00000013387	610.999	11.919396	7.88499807439873	genic	protein_coding
ENSELUG00000013388	2899	105.615913	69.8677408344235	genic	protein_coding
ENSELUG00000013389	7	0.133155	0.0880855807288022	genic	protein_coding
ENSELUG00000013390	1004	20.177877	13.348203322589	genic	protein_coding
ENSELUG00000013391	303	22.39851	14.817211226089	genic	protein_coding
ENSELUG00000013392	259	4.787793	3.16725265152863	genic	protein_coding
ENSELUG00000013393	658.001	25.212453	16.6787095047323	genic	protein_coding
ENSELUG00000013394	39	4.302337	2.84611057140936	genic	protein_coding
ENSELUG00000013395	1094	8.443133	5.58535746667804	genic	protein_coding
ENSELUG00000013396	5	13.231669	8.75310163250564	genic	protein_coding
ENSELUG00000013397	286	7.989023	5.28495160084682	genic	protein_coding
ENSELUG00000013398	673	57.365295	37.948671275987	genic	protein_coding
ENSELUG00000013399	322.999	5.66471	3.74735661454886	genic	protein_coding
ENSELUG00000013400	16	0.598238	0.395750378461471	genic	protein_coding
ENSELUG00000013401	2	0.097621	0.0645788928416237	genic	protein_coding
ENSELUG00000013402	1666	91.894642	60.7907544323186	genic	protein_coding
ENSELUG00000013403	70	2.307353	1.52637549435878	genic	protein_coding
ENSELUG00000013406	188	19.533891	12.9221894230643	genic	protein_coding
ENSELUG00000013407	1078.999	19.194	12.6973424693675	genic	protein_coding
ENSELUG00000013408	274	37.781233	24.9932923994982	genic	protein_coding
ENSELUG00000013409	434.999	4.627915	3.06148909420251	genic	protein_coding
ENSELUG00000013410	711	31.153578	20.6089220075103	genic	protein_coding
ENSELUG00000013412	349.333	12.961689	8.57450266825225	genic	protein_coding
ENSELUG00000013414	261	7.9685	5.27137508946311	genic	protein_coding
ENSELUG00000013415	556	6.012904	3.97769622399864	genic	protein_coding
ENSELUG00000013416	2548.999	65.116109	43.0760412756937	genic	protein_coding
ENSELUG00000013417	86	2.059038	1.36210850492037	genic	protein_coding
ENSELUG00000013418	45.001	0.828215	0.547886292240659	genic	protein_coding
ENSELUG00000013420	2716	24.490468	16.2010971882404	genic	protein_coding
ENSELUG00000013421	2616	21.620578	14.3025884782574	genic	protein_coding
ENSELUG00000013422	1110	18.723808	12.3862979319935	genic	protein_coding
ENSELUG00000013423	46	1.601549	1.05946734054773	genic	protein_coding
ENSELUG00000013424	1937.001	81.738267	54.0720417292696	genic	protein_coding
ENSELUG00000013425	501	9.156647	6.05736599094023	genic	protein_coding
ENSELUG00000013426	15	0.195928	0.129611592963334	genic	protein_coding
ENSELUG00000013427	230	5.926811	3.92074341034774	genic	protein_coding
ENSELUG00000013428	3535.44	20.084098	13.2861660151266	genic	protein_coding
ENSELUG00000013429	0	0	0	genic	protein_coding
ENSELUG00000013430	353	18.509929	12.2448112741835	genic	protein_coding
ENSELUG00000013431	0	0	0	genic	protein_coding
ENSELUG00000013432	468	14.732721	9.74608752957397	genic	protein_coding
ENSELUG00000013433	1028	24.56239	16.2486755077716	genic	protein_coding
ENSELUG00000013434	176	5.461649	3.61302635200993	genic	protein_coding
ENSELUG00000013435	1249	20.110949	13.3039286671347	genic	protein_coding
ENSELUG00000013437	58.641	1.689199	1.11745015118856	genic	protein_coding
ENSELUG00000013440	42.999	4.733134	3.13109426651075	genic	protein_coding
ENSELUG00000013441	2	0.069108	0.0457167835455376	genic	protein_coding
ENSELUG00000013442	1	0.032757	0.0216696283874685	genic	protein_coding
ENSELUG00000013443	1767.937	34.677283	22.9399467624349	genic	protein_coding
ENSELUG00000013445	181	6.767563	4.47692326216631	genic	protein_coding
ENSELUG00000013446	20	0.874542	0.57853283723276	genic	protein_coding
ENSELUG00000013447	575	27.542822	18.2203106964067	genic	protein_coding
ENSELUG00000013448	0	0	0	genic	miRNA
ENSELUG00000013449	154	12.798483	8.46653755024373	genic	protein_coding
ENSELUG00000013450	784	28.238257	18.6803594804113	genic	protein_coding
ENSELUG00000013451	133.701	5.687621	3.76251285156645	genic	protein_coding
ENSELUG00000013452	18	0.602842	0.398796047145902	genic	protein_coding
ENSELUG00000013453	1110	19.381365	12.8212894096495	genic	protein_coding
ENSELUG00000013454	23	1.260563	0.833896015172101	genic	protein_coding
ENSELUG00000013456	3	0.106058	0.0701601931653735	genic	protein_coding
ENSELUG00000013457	13	0.671798	0.444412278641041	genic	protein_coding
ENSELUG00000013459	5	0.206545	0.136635021378322	genic	protein_coding
ENSELUG00000013460	167	3.471737	2.29664653811475	genic	protein_coding
ENSELUG00000013461	269	5.604895	3.70778739813721	genic	protein_coding
ENSELUG00000013462	477	21.764001	14.3974666146013	genic	protein_coding
ENSELUG00000013463	241	8.000479	5.29253005011894	genic	protein_coding
ENSELUG00000013465	1	0.182621	0.120808657866957	genic	protein_coding
ENSELUG00000013466	55	1.472235	0.973922683671422	genic	protein_coding
ENSELUG00000013468	42	6.111241	4.04274876991976	genic	protein_coding
ENSELUG00000013469	2393	36.1318	23.9021485169685	genic	protein_coding
ENSELUG00000013470	11	0.250749	0.165877145298084	genic	protein_coding
ENSELUG00000013471	5916	104.519014	69.1421129164644	genic	protein_coding
ENSELUG00000013472	249	11.891771	7.86672340076549	genic	protein_coding
ENSELUG00000013473	1140	48.568679	32.1294753854214	genic	protein_coding
ENSELUG00000013474	353	21.416209	14.1673929388637	genic	protein_coding
ENSELUG00000013475	3537	65.090194	43.0588978126274	genic	protein_coding
ENSELUG00000013476	26	1.142726	0.755943699627512	genic	protein_coding
ENSELUG00000013477	1948	63.691479	42.1336105680696	genic	protein_coding
ENSELUG00000013478	61	2.470594	1.63436376579997	genic	protein_coding
ENSELUG00000013479	861	26.814616	17.7385830226415	genic	protein_coding
ENSELUG00000013480	420	22.125233	14.6364312084793	genic	protein_coding
ENSELUG00000013481	3270.822	61.190987	40.479468478567	genic	protein_coding
ENSELUG00000013483	0	0	0	genic	protein_coding
ENSELUG00000013484	7	0.191665	0.126791504865652	genic	protein_coding
ENSELUG00000013485	936	27.842654	18.418657554137	genic	protein_coding
ENSELUG00000013486	32	0.461316	0.305172826852076	genic	protein_coding
ENSELUG00000013487	42	1.834041	1.21326699384502	genic	protein_coding
ENSELUG00000013488	746	40.796401	26.9879063777559	genic	protein_coding
ENSELUG00000013489	25.494	0.607453	0.401846346516864	genic	protein_coding
ENSELUG00000013490	602	27.079444	17.9137738016078	genic	protein_coding
ENSELUG00000013491	1205	19.444061	12.8627644843322	genic	protein_coding
ENSELUG00000013492	2159	50.197034	33.2066756092782	genic	protein_coding
ENSELUG00000013493	665	17.117459	11.3236552635384	genic	protein_coding
ENSELUG00000013494	2	0.153115	0.101289652610045	genic	protein_coding
ENSELUG00000013495	18.643	0.338382	0.223848709985908	genic	protein_coding
ENSELUG00000013496	251	7.253437	4.79834186042417	genic	protein_coding
ENSELUG00000013497	529	18.455695	12.2089340379907	genic	protein_coding
ENSELUG00000013499	1067	39.99679	26.4589423937363	genic	protein_coding
ENSELUG00000013500	55	2.750388	1.81945495257053	genic	protein_coding
ENSELUG00000013501	1030	22.187983	14.6779420056009	genic	protein_coding
ENSELUG00000013502	922	105.889858	70.0489627518337	genic	protein_coding
ENSELUG00000013503	2105.999	104.135661	68.8885146916202	genic	protein_coding
ENSELUG00000013504	187.141	2.346079	1.55199377530433	genic	protein_coding
ENSELUG00000013505	308	1.308405	0.865544773034948	genic	pseudogene
ENSELUG00000013506	793	66.209575	43.7993981726723	genic	protein_coding
ENSELUG00000013507	35	1.666578	1.1024857568987	genic	protein_coding
ENSELUG00000013508	250	4.24325	2.80702294639698	genic	protein_coding
ENSELUG00000013509	29	2.544941	1.68354628745101	genic	protein_coding
ENSELUG00000013511	6662.529	105.556992	69.8287630228345	genic	protein_coding
ENSELUG00000013512	347	11.996724	7.93615260698554	genic	protein_coding
ENSELUG00000013513	342	16.200789	10.7172536317058	genic	protein_coding
ENSELUG00000013514	0	0	0	genic	protein_coding
ENSELUG00000013515	114	6.269405	4.14737847057232	genic	protein_coding
ENSELUG00000013516	976	81.595653	53.9776987679835	genic	protein_coding
ENSELUG00000013517	283	6.133954	4.05777402466118	genic	protein_coding
ENSELUG00000013518	5038	157.257826	104.030242404408	genic	protein_coding
ENSELUG00000013519	1390	27.012307	17.8693608870842	genic	protein_coding
ENSELUG00000013520	8	0.295507	0.195485754980483	genic	protein_coding
ENSELUG00000013521	284	8.641955	5.71688351775882	genic	protein_coding
ENSELUG00000013522	166	5.862107	3.87793999015716	genic	protein_coding
ENSELUG00000013523	1095.903	11.973413	7.92073175930901	genic	protein_coding
ENSELUG00000013524	354	11.313266	7.48402692763631	genic	protein_coding
ENSELUG00000013525	238	4.436618	2.93494103114308	genic	protein_coding
ENSELUG00000013526	450.001	16.512345	10.9233562278498	genic	protein_coding
ENSELUG00000013527	319	21.985133	14.5437513251846	genic	protein_coding
ENSELUG00000013528	358.024	8.728072	5.77385220804925	genic	protein_coding
ENSELUG00000013529	96	1.870491	1.23737964014117	genic	protein_coding
ENSELUG00000013530	297	7.854588	5.1960192660094	genic	protein_coding
ENSELUG00000013531	524	10.091376	6.67571413249745	genic	protein_coding
ENSELUG00000013532	110	2.806224	1.85639195445235	genic	protein_coding
ENSELUG00000013533	532	10.368457	6.85901059747373	genic	protein_coding
ENSELUG00000013534	2	0.14195	0.0939037075923058	genic	protein_coding
ENSELUG00000013535	101.347	3.258066	2.15529747784737	genic	protein_coding
ENSELUG00000013536	1339.949	40.605544	26.8616493864213	genic	protein_coding
ENSELUG00000013537	77	5.958829	3.94192417054281	genic	protein_coding
ENSELUG00000013538	71	12.236277	8.09462329993982	genic	protein_coding
ENSELUG00000013540	667	13.114939	8.67588162695968	genic	protein_coding
ENSELUG00000013541	62	7.384411	4.8849846515351	genic	protein_coding
ENSELUG00000013542	58	2.509993	1.66042725417918	genic	protein_coding
ENSELUG00000013543	53	2.335019	1.54467729058456	genic	protein_coding
ENSELUG00000013544	1900	29.400406	19.4491520121104	genic	protein_coding
ENSELUG00000013545	0	0	0	genic	protein_coding
ENSELUG00000013546	171	5.109047	3.37977073309861	genic	protein_coding
ENSELUG00000013547	149	2.081044	1.3766660603221	genic	protein_coding
ENSELUG00000013548	98	6.195706	4.09862461818876	genic	protein_coding
ENSELUG00000013549	33	1.309108	0.866009826268039	genic	protein_coding
ENSELUG00000013550	276	4.355122	2.88102925549009	genic	protein_coding
ENSELUG00000013551	850.413	42.253485	27.9518062711932	genic	protein_coding
ENSELUG00000013552	396.999	16.318042	10.7948196156884	genic	protein_coding
ENSELUG00000013554	303.001	12.089625	7.99760909405164	genic	protein_coding
ENSELUG00000013555	439	9.479716	6.27108474337516	genic	protein_coding
ENSELUG00000013556	814	51.680153	34.1877983489794	genic	protein_coding
ENSELUG00000013557	24	0.591593	0.391354533889785	genic	protein_coding
ENSELUG00000013558	2352	38.195966	25.2676493305365	genic	protein_coding
ENSELUG00000013559	23	1.534113	1.01485662955657	genic	protein_coding
ENSELUG00000013560	671	16.115997	10.6611614642232	genic	protein_coding
ENSELUG00000013561	1235	79.576315	52.6418528709632	genic	protein_coding
ENSELUG00000013562	53	2.59484	1.71655580562747	genic	protein_coding
ENSELUG00000013563	395	30.802663	20.3767823840531	genic	protein_coding
ENSELUG00000013564	218	7.012277	4.63880809414759	genic	protein_coding
ENSELUG00000013565	1345.999	19.148533	12.6672648372921	genic	protein_coding
ENSELUG00000013566	1195	9.828868	6.5020580953531	genic	protein_coding
ENSELUG00000013567	281	3.470159	2.29560264906522	genic	protein_coding
ENSELUG00000013568	6	0.807292	0.534045170198012	genic	protein_coding
ENSELUG00000013569	1230	23.164001	15.3236039209009	genic	protein_coding
ENSELUG00000013570	348	12.155594	8.04124934545112	genic	protein_coding
ENSELUG00000013571	1176.001	94.590239	62.5739636783537	genic	protein_coding
ENSELUG00000013572	5	0.309707	0.20487943337295	genic	protein_coding
ENSELUG00000013573	11	0.18823	0.124519160831981	genic	protein_coding
ENSELUG00000013574	45.022	0.714098	0.472394855824237	genic	protein_coding
ENSELUG00000013575	1197	36.490801	24.1396372448962	genic	protein_coding
ENSELUG00000013577	22	0.564304	0.373302133210064	genic	protein_coding
ENSELUG00000013579	346	6.17397	4.08424567498181	genic	protein_coding
ENSELUG00000013580	0	0	0	genic	protein_coding
ENSELUG00000013581	683	16.10647	10.6548590998538	genic	protein_coding
ENSELUG00000013582	14	1.454651	0.962290399104299	genic	protein_coding
ENSELUG00000013583	425	11.844698	7.83558335689447	genic	protein_coding
ENSELUG00000013584	352	12.573528	8.31772382328757	genic	protein_coding
ENSELUG00000013585	2034	42.02452	27.8003398223812	genic	protein_coding
ENSELUG00000013587	2	0.085419	0.0565069446905754	genic	protein_coding
ENSELUG00000013588	226	8.636088	5.71300234091878	genic	protein_coding
ENSELUG00000013589	3421	67.012846	44.3307833442214	genic	protein_coding
ENSELUG00000013590	366	5.292926	3.50141159148794	genic	protein_coding
ENSELUG00000013591	60	2.741176	1.81336096909508	genic	protein_coding
ENSELUG00000013592	2224	58.287627	38.558818471697	genic	protein_coding
ENSELUG00000013593	20	1.152173	0.762193141865092	genic	protein_coding
ENSELUG00000013594	411	8.163779	5.40055735163231	genic	protein_coding
ENSELUG00000013595	688	8.13774	5.38333185926178	genic	protein_coding
ENSELUG00000013596	179	7.188778	4.75556820893273	genic	protein_coding
ENSELUG00000013597	95	2.056856	1.36066505377583	genic	protein_coding
ENSELUG00000013598	5037.999	79.771811	52.7711786844149	genic	protein_coding
ENSELUG00000013599	236	17.726184	11.7263430719507	genic	protein_coding
ENSELUG00000013600	166	15.953818	10.5538757340815	genic	protein_coding
ENSELUG00000013601	187	5.062057	3.34868559593931	genic	protein_coding
ENSELUG00000013602	66	6.44008	4.26028453110995	genic	protein_coding
ENSELUG00000013603	854	17.265144	11.4213528264534	genic	protein_coding
ENSELUG00000013604	627	41.476741	27.4379694170186	genic	protein_coding
ENSELUG00000013605	0	0	0	genic	protein_coding
ENSELUG00000013606	222	7.014879	4.64052938648402	genic	protein_coding
ENSELUG00000013607	458	13.064933	8.64280132543196	genic	protein_coding
ENSELUG00000013608	1	0.036917	0.0244215792404731	genic	protein_coding
ENSELUG00000013609	4452.895	93.082615	61.5766302281591	genic	protein_coding
ENSELUG00000013610	951	38.272546	25.3183090411911	genic	protein_coding
ENSELUG00000013611	301	5.815745	3.8472702917324	genic	protein_coding
ENSELUG00000013614	9	0.339472	0.224569774031527	genic	protein_coding
ENSELUG00000013615	7125	268.27645	177.472020533299	genic	protein_coding
ENSELUG00000013616	193	8.337178	5.51526541075734	genic	protein_coding
ENSELUG00000013617	224.343	4.154571	2.74835942483602	genic	protein_coding
ENSELUG00000013618	1304	36.771161	24.3251028557492	genic	protein_coding
ENSELUG00000013619	3.673	0.219485	0.14519517619512	genic	protein_coding
ENSELUG00000013620	1	0.061291	0.0405456297431491	genic	protein_coding
ENSELUG00000013621	62.429	2.336915	1.54593154510795	genic	protein_coding
ENSELUG00000013622	18	0.933296	0.617400173871565	genic	protein_coding
ENSELUG00000013624	649.999	16.560429	10.9551650751613	genic	protein_coding
ENSELUG00000013626	448	18.632874	12.3261426678427	genic	protein_coding
ENSELUG00000013627	0	0	0	genic	protein_coding
ENSELUG00000013629	238	43.351782	28.6783590034053	genic	protein_coding
ENSELUG00000013630	3299.499	44.357109	29.3434096032126	genic	protein_coding
ENSELUG00000013632	303	9.069746	5.99987866375826	genic	protein_coding
ENSELUG00000013633	185	8.567885	5.66788423898911	genic	protein_coding
ENSELUG00000013634	453	9.91621	6.55983715578654	genic	protein_coding
ENSELUG00000013635	2155.984	25.205919	16.6743870896185	genic	protein_coding
ENSELUG00000013636	1436.098	49.7914	32.9383379092042	genic	protein_coding
ENSELUG00000013637	1032.049	32.135319	21.2583698398131	genic	protein_coding
ENSELUG00000013638	1202	19.640617	12.9927915160301	genic	protein_coding
ENSELUG00000013639	21	0.414436	0.274160457623986	genic	protein_coding
ENSELUG00000013641	60	3.888972	2.57265860882469	genic	protein_coding
ENSELUG00000013642	46	3.005808	1.98842208883842	genic	protein_coding
ENSELUG00000013643	585	5.646828	3.73552719504082	genic	protein_coding
ENSELUG00000013644	363.999	6.009699	3.97557603109385	genic	protein_coding
ENSELUG00000013646	6	14.962647	9.89818970549414	genic	snoRNA
ENSELUG00000013647	1455	20.705938	13.6975297455189	genic	protein_coding
ENSELUG00000013648	9	0.592918	0.392231056697533	genic	protein_coding
ENSELUG00000013649	911	29.777966	19.6989180130865	genic	protein_coding
ENSELUG00000013650	2684	32.969572	21.8102504299505	genic	protein_coding
ENSELUG00000013651	413	15.15893	10.0280361404173	genic	protein_coding
ENSELUG00000013653	1676.586	94.146731	62.2805713180378	genic	protein_coding
ENSELUG00000013655	952	12.925209	8.55037017615667	genic	protein_coding
ENSELUG00000013657	288	28.38857	18.7797955353554	genic	protein_coding
ENSELUG00000013658	3	0.185288	0.122572949435457	genic	protein_coding
ENSELUG00000013659	46	1.752575	1.15937506399144	genic	protein_coding
ENSELUG00000013660	1832	21.433902	14.1790973298354	genic	protein_coding
ENSELUG00000013661	276	19.719773	13.0451553193283	genic	protein_coding
ENSELUG00000013662	121.381	4.061273	2.68664031169093	genic	protein_coding
ENSELUG00000013663	148	7.318479	4.84136887662156	genic	protein_coding
ENSELUG00000013664	819	49.028092	32.4333893270635	genic	protein_coding
ENSELUG00000013665	323	6.595126	4.36285159167604	genic	protein_coding
ENSELUG00000013666	171	10.714286	7.0877856964025	genic	protein_coding
ENSELUG00000013667	7	30.161422	19.9525843751753	genic	protein_coding
ENSELUG00000013668	267.728	13.509328	8.9367804598841	genic	protein_coding
ENSELUG00000013670	5	0.183112	0.121133467450809	genic	protein_coding
ENSELUG00000013671	1196.001	20.792643	13.754887413478	genic	protein_coding
ENSELUG00000013672	502	10.049011	6.64768855608217	genic	protein_coding
ENSELUG00000013674	146	5.313562	3.51506285538279	genic	protein_coding
ENSELUG00000013675	82	2.346285	1.55213004979368	genic	protein_coding
ENSELUG00000013676	5	13.037976	8.62496855159917	genic	snoRNA
ENSELUG00000013677	359	6.18629	4.09239568327725	genic	protein_coding
ENSELUG00000013678	51	1.234399	0.816587831970657	genic	protein_coding
ENSELUG00000013679	11.396	0.437302	0.289286925942448	genic	protein_coding
ENSELUG00000013680	890.928	17.95767	11.8794772294408	genic	protein_coding
ENSELUG00000013681	114	4.408707	2.9164771608887	genic	protein_coding
ENSELUG00000013682	44	1.502111	0.993686453787856	genic	protein_coding
ENSELUG00000013683	1094.999	55.526641	36.7323526597178	genic	protein_coding
ENSELUG00000013684	29	18.022394	11.9222938801643	genic	protein_coding
ENSELUG00000013685	12.309	0.856567	0.566641895746521	genic	protein_coding
ENSELUG00000013686	3	0.056714	0.0375178222781968	genic	protein_coding
ENSELUG00000013687	176	11.361797	7.51613147735919	genic	protein_coding
