gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000011542	201.923	4.988726	3.24379980042324	genic	protein_coding
ENSELUG00000011543	181	24.288948	15.7933076851466	genic	protein_coding
ENSELUG00000011544	76	2.773715	1.80354185886957	genic	protein_coding
ENSELUG00000011545	448.064	14.756914	9.59533048879873	genic	protein_coding
ENSELUG00000011546	591.001	17.822964	11.5889561916511	genic	protein_coding
ENSELUG00000011547	58.867	0.810514	0.527017349006589	genic	protein_coding
ENSELUG00000011548	1513.229	49.616155	32.2617184601377	genic	protein_coding
ENSELUG00000011549	2845.278	83.272331	54.1458421806646	genic	protein_coding
ENSELUG00000011550	3445.545	75.583567	49.1464072289953	genic	protein_coding
ENSELUG00000011551	1077.135	96.558419	62.7848032306011	genic	protein_coding
ENSELUG00000011552	140	2.474407	1.60892398836213	genic	protein_coding
ENSELUG00000011553	90.04	0.426636	0.27740985807867	genic	protein_coding
ENSELUG00000011554	1555.542	19.284859	12.5395184613046	genic	protein_coding
ENSELUG00000011556	1	0.181096	0.117753343971476	genic	protein_coding
ENSELUG00000011557	1846.528	42.615222	27.7095291700912	genic	protein_coding
ENSELUG00000011558	175	3.448391	2.24223379628011	genic	protein_coding
ENSELUG00000011559	3548.275	88.281933	57.40321610094	genic	protein_coding
ENSELUG00000011560	25	0.322709	0.209833811236533	genic	protein_coding
ENSELUG00000011561	132	6.521563	4.24049040934451	genic	protein_coding
ENSELUG00000011563	631.998	11.302202	7.34898661340454	genic	protein_coding
ENSELUG00000011564	592.978	27.581034	17.9339078924492	genic	protein_coding
ENSELUG00000011565	1542.73	69.636576	45.2795185245607	genic	protein_coding
ENSELUG00000011566	710.122	52.126138	33.8937748918731	genic	protein_coding
ENSELUG00000011567	41	1.032069	0.671078190348201	genic	protein_coding
ENSELUG00000011568	543.884	18.298429	11.8981159394721	genic	protein_coding
ENSELUG00000011569	602.998	19.282013	12.5376679178529	genic	protein_coding
ENSELUG00000011570	3190.697	103.659501	67.4021120133223	genic	protein_coding
ENSELUG00000011572	1514.637	45.449261	29.5522952676062	genic	protein_coding
ENSELUG00000011573	452.811	31.575246	20.5310487433294	genic	protein_coding
ENSELUG00000011574	4	0.170492	0.110858346514473	genic	protein_coding
ENSELUG00000011578	168	2.950927	1.91876972470798	genic	protein_coding
ENSELUG00000011579	114.952	2.833335	1.84230833834774	genic	protein_coding
ENSELUG00000011580	668.026	22.033873	14.3269990855283	genic	protein_coding
ENSELUG00000011581	241.713	16.784446	10.9136846932493	genic	protein_coding
ENSELUG00000011582	701.199	36.123105	23.488185318189	genic	protein_coding
ENSELUG00000011583	16	0.981475	0.638180651557212	genic	protein_coding
ENSELUG00000011584	0	0	0	genic	rRNA
ENSELUG00000011585	409.11	45.777584	29.7657794481112	genic	protein_coding
ENSELUG00000011586	15	0.474777	0.308712392271202	genic	protein_coding
ENSELUG00000011589	1477.001	367.790518	239.146990411172	genic	protein_coding
ENSELUG00000011590	410	7.921995	5.15108783283627	genic	protein_coding
ENSELUG00000011591	131.288	4.245676	2.76064930434379	genic	protein_coding
ENSELUG00000011592	2327.66	77.646763	50.4879510967151	genic	protein_coding
ENSELUG00000011593	44144.57	4090.119818	2659.50261636649	genic	protein_coding
ENSELUG00000011594	1981.971	30.318151	19.7136527768817	genic	protein_coding
ENSELUG00000011595	1496.836	20.185921	13.125412482297	genic	protein_coding
ENSELUG00000011596	852.824	23.872794	15.5227134969419	genic	pseudogene
ENSELUG00000011597	10	0.316358	0.205704225339755	genic	protein_coding
ENSELUG00000011598	70	4.370909	2.84207906825673	genic	protein_coding
ENSELUG00000011599	130	2.211799	1.438169415353	genic	protein_coding
ENSELUG00000011600	673.064	28.040023	18.2323545152135	genic	protein_coding
ENSELUG00000011601	257.999	16.22755	10.5515763847039	genic	protein_coding
ENSELUG00000011602	1922.127	11.155855	7.25382797583003	genic	protein_coding
ENSELUG00000011603	121.003	3.889579	2.5291057444186	genic	protein_coding
ENSELUG00000011604	11192.659	534.456027	347.517252644783	genic	protein_coding
ENSELUG00000011605	11	0.398674	0.259228236153667	genic	protein_coding
ENSELUG00000011606	1640.928	51.51005	33.493178400616	genic	protein_coding
ENSELUG00000011607	1176.6	27.967806	18.1853971376813	genic	protein_coding
ENSELUG00000011608	652	18.311756	11.9067815025718	genic	protein_coding
ENSELUG00000011610	1858.388	42.871986	27.8764838218311	genic	protein_coding
ENSELUG00000011611	30	0.891838	0.579896335539347	genic	protein_coding
ENSELUG00000011612	70	4.388386	2.85344306962943	genic	protein_coding
ENSELUG00000011613	953.175	58.072219	37.7600718905658	genic	protein_coding
ENSELUG00000011614	401.983	25.404074	16.5183917038413	genic	protein_coding
ENSELUG00000011615	415.996	8.64713	5.62258952851567	genic	protein_coding
ENSELUG00000011616	54.09	3.745877	2.4356669548518	genic	protein_coding
ENSELUG00000011617	663.302	16.71722	10.8699725941315	genic	protein_coding
ENSELUG00000011618	498.993	21.845503	14.2045159969791	genic	protein_coding
ENSELUG00000011619	636.171	21.342373	13.8773677443817	genic	protein_coding
ENSELUG00000011620	364	17.39612	11.3114110865457	genic	protein_coding
ENSELUG00000011621	60.005	2.25828	1.46839257423635	genic	protein_coding
ENSELUG00000011622	890	14.46975	9.4086089639267	genic	protein_coding
ENSELUG00000011623	89.011	2.507307	1.63031642671893	genic	protein_coding
ENSELUG00000011625	1	0.168169	0.1093478713077	genic	protein_coding
ENSELUG00000011626	31	0.63163	0.410702305145909	genic	protein_coding
ENSELUG00000011627	425.747	8.077813	5.25240476170795	genic	protein_coding
ENSELUG00000011628	70	3.365604	2.18840352897787	genic	protein_coding
ENSELUG00000011629	2526.878	137.599478	89.470770548381	genic	protein_coding
ENSELUG00000011630	8	0.496566	0.322880168543425	genic	protein_coding
ENSELUG00000011632	81	4.616503	3.00177069457278	genic	protein_coding
ENSELUG00000011635	0	0	0	genic	protein_coding
ENSELUG00000011637	1369.383	31.492148	20.4770162557132	genic	protein_coding
ENSELUG00000011638	1305.604	32.878039	21.3781587416322	genic	protein_coding
ENSELUG00000011639	920.081	52.437754	34.0963957450947	genic	protein_coding
ENSELUG00000011640	330.997	21.592432	14.039962630189	genic	protein_coding
ENSELUG00000011642	774.824	18.106147	11.7730891664593	genic	protein_coding
ENSELUG00000011646	71.334	3.061637	1.99075625511772	genic	protein_coding
ENSELUG00000011647	767.63	58.682809	38.1570934387808	genic	protein_coding
ENSELUG00000011648	8.575	0.985702	0.6409291572391	genic	protein_coding
ENSELUG00000011649	28	1.434206	0.932558159451093	genic	protein_coding
ENSELUG00000011650	2794.462	694.683708	451.701471150686	genic	protein_coding
ENSELUG00000011652	343.215	10.136882	6.59126514635479	genic	protein_coding
ENSELUG00000011653	10	5.221866	3.39539351101602	genic	protein_coding
ENSELUG00000011654	1341.782	39.939642	25.9697972485512	genic	protein_coding
ENSELUG00000011655	15	21.734042	14.1320411467758	genic	protein_coding
ENSELUG00000011656	2	0.243195	0.158131733926443	genic	protein_coding
ENSELUG00000011657	603.24	5.874093	3.81948852293503	genic	protein_coding
ENSELUG00000011658	16	0.375365	0.244072116224838	genic	protein_coding
ENSELUG00000011659	1655.712	50.895101	33.0933225168752	genic	protein_coding
ENSELUG00000011660	3727.382	165.568354	107.656863427978	genic	protein_coding
ENSELUG00000011661	261.001	21.86695	14.2184613959285	genic	protein_coding
ENSELUG00000011662	146.874	4.266598	2.77425333459609	genic	protein_coding
ENSELUG00000011663	168.083	3.450031	2.2433001670675	genic	protein_coding
ENSELUG00000011664	35	1.59942	1.03998461266322	genic	protein_coding
ENSELUG00000011665	6.777	0.477345	0.310382172869994	genic	protein_coding
ENSELUG00000011666	646	46.616651	30.311362702662	genic	protein_coding
ENSELUG00000011667	1	6.643258	4.3196196733515	genic	snoRNA
ENSELUG00000011668	176.666	10.055109	6.53809420830768	genic	protein_coding
ENSELUG00000011669	359.032	14.35654	9.33499686829229	genic	protein_coding
ENSELUG00000011670	90	6.383835	4.15093607043861	genic	protein_coding
ENSELUG00000011671	0	0	0	genic	protein_coding
ENSELUG00000011673	130	7.032145	4.57248414676358	genic	protein_coding
ENSELUG00000011674	58.508	6.755713	4.39274084828806	genic	protein_coding
ENSELUG00000011676	69	1.359271	0.883833467406529	genic	protein_coding
ENSELUG00000011677	11	0.262869	0.170924282018587	genic	protein_coding
ENSELUG00000011678	248.021	3.97333	2.58356282967148	genic	protein_coding
ENSELUG00000011679	455.057	19.423139	12.6294317250121	genic	protein_coding
ENSELUG00000011680	201.686	28.859639	18.7652902220902	genic	protein_coding
ENSELUG00000011681	158	15.31801	9.96016974692161	genic	protein_coding
ENSELUG00000011682	461.078	12.629964	8.21233210694529	genic	protein_coding
ENSELUG00000011684	232.984	1.674753	1.08896809469156	genic	protein_coding
ENSELUG00000011685	41	0.841831	0.547380479463113	genic	protein_coding
ENSELUG00000011686	1207	27.976646	18.1911451363157	genic	protein_coding
ENSELUG00000011689	564.337	31.337846	20.3766850695938	genic	protein_coding
ENSELUG00000011690	252	6.216201	4.04193607008899	genic	protein_coding
ENSELUG00000011691	232.242	7.787714	5.06377482326215	genic	protein_coding
ENSELUG00000011692	38.057	1.073474	0.698000801599354	genic	protein_coding
ENSELUG00000011693	2831.215	72.210219	46.9529683491774	genic	protein_coding
ENSELUG00000011694	4	1.225719	0.79699447265193	genic	protein_coding
ENSELUG00000011697	544	26.89869	17.4902300213816	genic	protein_coding
ENSELUG00000011698	8069.793	259.857622	168.96620547652	genic	protein_coding
ENSELUG00000011699	247.001	7.706369	5.01088218198151	genic	protein_coding
ENSELUG00000011700	9	0.616615	0.40093916040648	genic	protein_coding
ENSELUG00000011701	1195.999	29.274589	19.0351015380826	genic	protein_coding
ENSELUG00000011702	0	0	0	genic	protein_coding
ENSELUG00000011703	37	3.389721	2.20408503158732	genic	protein_coding
ENSELUG00000011705	28.616	0.955422	0.621240311237774	genic	protein_coding
ENSELUG00000011706	528.316	7.88174	5.12491298158846	genic	protein_coding
ENSELUG00000011708	1586.671	112.900803	73.4110476781094	genic	protein_coding
ENSELUG00000011710	4225.8	148.604484	96.6265125687798	genic	protein_coding
ENSELUG00000011711	156.946	6.21239	4.03945805846049	genic	protein_coding
ENSELUG00000011712	1543.39	30.917344	20.1032636983504	genic	protein_coding
ENSELUG00000011713	106	4.791584	3.11561292861368	genic	protein_coding
ENSELUG00000011714	92.514	2.603652	1.69296245934765	genic	protein_coding
ENSELUG00000011715	412	8.467694	5.50591555985337	genic	protein_coding
ENSELUG00000011716	12.325	0.958603	0.623308680429657	genic	protein_coding
ENSELUG00000011717	10	8.944188	5.81574439032089	genic	snoRNA
ENSELUG00000011718	849.08	14.683817	9.54780091230735	genic	protein_coding
ENSELUG00000011719	2796.73	75.458595	49.0651471740918	genic	protein_coding
ENSELUG00000011720	4	5.158491	3.35418543257038	genic	snoRNA
ENSELUG00000011721	9	0.415213	0.269982325454061	genic	protein_coding
ENSELUG00000011722	622.585	8.133093	5.28834925995608	genic	protein_coding
ENSELUG00000011723	816.009	18.462451	12.0047673231851	genic	protein_coding
ENSELUG00000011724	285	19.377945	12.6000454071065	genic	protein_coding
ENSELUG00000011725	182.59	4.090531	2.65976997763058	genic	protein_coding
ENSELUG00000011726	339.015	8.14275	5.29462849330598	genic	protein_coding
ENSELUG00000011728	13	3.501902	2.27702804457526	genic	protein_coding
ENSELUG00000011729	230.003	6.047022	3.93193147043052	genic	protein_coding
ENSELUG00000011730	176	7.735983	5.03013797740698	genic	protein_coding
ENSELUG00000011731	243.23	5.143664	3.34454453033585	genic	protein_coding
ENSELUG00000011732	632.953	12.120711	7.88120251999966	genic	protein_coding
ENSELUG00000011733	131.345	3.271883	2.12746368960897	genic	protein_coding
ENSELUG00000011734	98	2.278498	1.48153884532138	genic	protein_coding
ENSELUG00000011735	96	1.048827	0.681974679162277	genic	protein_coding
ENSELUG00000011736	53	0.930248	0.604871519651334	genic	protein_coding
ENSELUG00000011737	2089.644	51.649035	33.5835500737169	genic	protein_coding
ENSELUG00000011738	79	2.340989	1.52217212390358	genic	protein_coding
ENSELUG00000011739	351	6.432232	4.18240506251015	genic	protein_coding
ENSELUG00000011740	2	0.171287	0.111375276255921	genic	protein_coding
ENSELUG00000011741	338.003	14.778311	9.60924337644372	genic	protein_coding
ENSELUG00000011742	411.666	13.374218	8.69626547523695	genic	protein_coding
ENSELUG00000011743	395	6.902767	4.48835919570812	genic	protein_coding
ENSELUG00000011744	59	3.501503	2.2767686043654	genic	protein_coding
ENSELUG00000011746	762.999	6.973136	4.53411495542632	genic	protein_coding
ENSELUG00000011747	54.999	2.992006	1.94548036225384	genic	protein_coding
ENSELUG00000011748	442.397	16.527871	10.7468529342403	genic	protein_coding
ENSELUG00000011749	10399.617	2674.159677	1738.80839046933	genic	protein_coding
ENSELUG00000011750	877.193	20.630545	13.4145186072802	genic	protein_coding
ENSELUG00000011751	576.443	14.147057	9.19878555630761	genic	protein_coding
ENSELUG00000011752	871.986	82.268658	53.4932278103645	genic	protein_coding
ENSELUG00000011753	264	21.254495	13.8202271760559	genic	protein_coding
ENSELUG00000011754	1686.322	13.128914	8.53676241448697	genic	protein_coding
ENSELUG00000011755	1219.818	13.579796	8.82993765434068	genic	protein_coding
ENSELUG00000011756	858.041	23.112929	15.0286294491613	genic	protein_coding
ENSELUG00000011757	664.163	7.718533	5.01879153213871	genic	protein_coding
ENSELUG00000011758	1239.077	33.532532	21.8037271658708	genic	protein_coding
ENSELUG00000011759	289	19.439161	12.6398496474241	genic	protein_coding
ENSELUG00000011760	353	18.819027	12.2366223414073	genic	protein_coding
ENSELUG00000011761	2873.726	70.323129	45.7259331972407	genic	protein_coding
ENSELUG00000011762	250	7.752528	5.04089596806391	genic	protein_coding
ENSELUG00000011763	2497.782	98.198407	63.8511662152783	genic	protein_coding
ENSELUG00000011764	299	12.579575	8.17956786450273	genic	protein_coding
ENSELUG00000011767	1309.101	13.008236	8.45829443041339	genic	protein_coding
ENSELUG00000011768	911.72	28.507417	18.5362662882632	genic	protein_coding
ENSELUG00000011769	499	10.993136	7.14802383671213	genic	protein_coding
ENSELUG00000011770	0	0	0	genic	protein_coding
ENSELUG00000011771	204	6.89547	4.48361449593031	genic	protein_coding
ENSELUG00000011772	97	2.271246	1.47682340571763	genic	protein_coding
ENSELUG00000011773	2207.604	58.433004	37.9946637104003	genic	protein_coding
ENSELUG00000011774	125.001	1.552486	1.00946690136116	genic	protein_coding
ENSELUG00000011777	2393.672	95.218429	61.9135067724334	genic	protein_coding
ENSELUG00000011778	302	3.015088	1.96048888086027	genic	protein_coding
ENSELUG00000011779	435.214	28.539408	18.5570676711043	genic	protein_coding
ENSELUG00000011780	16	0.444415	0.288970227730506	genic	protein_coding
ENSELUG00000011781	0	0	0	genic	protein_coding
ENSELUG00000011782	700.058	16.906481	10.9930350341268	genic	protein_coding
ENSELUG00000011783	114.908	17.900489	11.6393649692684	genic	protein_coding
ENSELUG00000011784	642.092	19.215051	12.4941274784228	genic	protein_coding
ENSELUG00000011785	0	0	0	genic	protein_coding
ENSELUG00000011786	1053.339	49.980664	32.4987317219308	genic	protein_coding
ENSELUG00000011787	639.058	14.974663	9.7369165696423	genic	protein_coding
ENSELUG00000011788	1330.372	58.823253	38.2484137917469	genic	protein_coding
ENSELUG00000011789	193.964	4.357447	2.83332572463488	genic	protein_coding
ENSELUG00000011790	22	2.025275	1.3168866441657	genic	protein_coding
ENSELUG00000011791	965.572	14.759028	9.59670506675273	genic	protein_coding
ENSELUG00000011793	573	16.570936	10.7748549208007	genic	protein_coding
ENSELUG00000011795	293.089	5.428221	3.52957091579158	genic	protein_coding
ENSELUG00000011796	3559.629	15.004221	9.75613595240673	genic	protein_coding
ENSELUG00000011797	0	0	0	genic	protein_coding
ENSELUG00000011798	1557.27	37.072363	24.1054176358088	genic	protein_coding
ENSELUG00000011799	8	0.398385	0.259040320813694	genic	protein_coding
ENSELUG00000011800	1275.63	44.075335	28.6589327368526	genic	protein_coding
ENSELUG00000011801	34	0.867704	0.564203779086374	genic	protein_coding
ENSELUG00000011802	50	2.91501	1.89541555423805	genic	protein_coding
ENSELUG00000011803	438.86	5.034881	3.27381098560129	genic	protein_coding
ENSELUG00000011804	31.737	1.036446	0.67392422994357	genic	protein_coding
ENSELUG00000011805	73	2.75361	1.79046906333269	genic	protein_coding
ENSELUG00000011806	338.185	4.721537	3.07006654169641	genic	protein_coding
ENSELUG00000011807	1088.039	31.232104	20.3079288623985	genic	protein_coding
ENSELUG00000011808	143.999	2.79459	1.81711532849565	genic	protein_coding
ENSELUG00000011811	296.312	10.131064	6.58748213096392	genic	protein_coding
ENSELUG00000011812	25.999	0.82804	0.538413211457687	genic	protein_coding
ENSELUG00000011813	0	0	0	genic	protein_coding
ENSELUG00000011814	343.373	4.793347	3.11675927721012	genic	protein_coding
ENSELUG00000011815	10.231	5.144272	3.34493986779849	genic	protein_coding
ENSELUG00000011816	525.996	11.972476	7.78481625556747	genic	protein_coding
ENSELUG00000011817	505.884	11.024842	7.16863990511762	genic	protein_coding
ENSELUG00000011818	170.045	8.42776	5.47994943118043	genic	protein_coding
ENSELUG00000011819	281.045	3.15877	2.05391466590527	genic	protein_coding
ENSELUG00000011820	1162.507	26.015566	16.9159997559893	genic	protein_coding
ENSELUG00000011821	0	0	0	genic	protein_coding
ENSELUG00000011822	8	0.359813	0.233959800075147	genic	protein_coding
ENSELUG00000011823	71.704	3.517637	2.2872593520994	genic	protein_coding
ENSELUG00000011824	1882.951	22.508543	14.6356419036079	genic	protein_coding
ENSELUG00000011825	3	0.604947	0.393352322389852	genic	protein_coding
ENSELUG00000011826	877.243	25.360047	16.4897641997825	genic	protein_coding
ENSELUG00000011827	569.011	8.760501	5.69630631055055	genic	protein_coding
ENSELUG00000011828	205.001	3.534374	2.29814218616559	genic	protein_coding
ENSELUG00000011829	4159.23	179.969542	117.020891590731	genic	protein_coding
ENSELUG00000011831	8.296	1.642062	1.06771155358755	genic	protein_coding
ENSELUG00000011832	126.094	5.796562	3.76907584396115	genic	protein_coding
ENSELUG00000011833	2106.795	34.109388	22.1788139871701	genic	protein_coding
ENSELUG00000011834	3419.23	155.020732	100.79852441747	genic	protein_coding
ENSELUG00000011835	1280.847	19.055645	12.3904775383407	genic	protein_coding
ENSELUG00000011836	802.706	6.04724	3.93207321971811	genic	protein_coding
ENSELUG00000011837	6	4.00005	2.60093687079286	genic	pseudogene
ENSELUG00000011838	123.494	2.695373	1.75260184653681	genic	protein_coding
ENSELUG00000011840	268.421	30.195478	19.6338875917588	genic	lncRNA
ENSELUG00000011841	1002.747	11.358685	7.38571333363878	genic	protein_coding
ENSELUG00000011842	25.196	0.782881	0.509049651465154	genic	protein_coding
ENSELUG00000011843	23	0.555338	0.361095256297388	genic	protein_coding
ENSELUG00000011844	1421.342	37.549984	24.4159792710796	genic	protein_coding
ENSELUG00000011845	1640.83	26.418476	17.1779823498597	genic	protein_coding
ENSELUG00000011846	1296.803	21.457893	13.9524818622837	genic	protein_coding
ENSELUG00000011847	230	7.059024	4.58996157383325	genic	protein_coding
ENSELUG00000011848	1303.244	28.503935	18.5340022010183	genic	protein_coding
ENSELUG00000011849	807	22.571226	14.6764000255993	genic	protein_coding
ENSELUG00000011850	69	0.865729	0.562919582558877	genic	protein_coding
ENSELUG00000011851	1065.681	16.478752	10.7149144789319	genic	protein_coding
ENSELUG00000011852	208	5.750598	3.73918885196628	genic	protein_coding
ENSELUG00000011854	2473.217	30.89099	20.0861276399779	genic	protein_coding
ENSELUG00000011855	1034.309	11.063544	7.19380495524784	genic	protein_coding
ENSELUG00000011857	25	0.680971	0.442785110646288	genic	protein_coding
ENSELUG00000011859	1	0.039236	0.0255122708622214	genic	protein_coding
ENSELUG00000011861	141	6.225626	4.04806445098603	genic	protein_coding
ENSELUG00000011862	1132.398	47.033281	30.5822663984854	genic	protein_coding
ENSELUG00000011863	7	0.983824	0.639708032642321	genic	protein_coding
ENSELUG00000011864	888.851	18.41302	11.9726259973366	genic	protein_coding
ENSELUG00000011865	130	2.290513	1.4893513117912	genic	protein_coding
ENSELUG00000011866	50	1.947991	1.26663457103603	genic	protein_coding
ENSELUG00000011867	369.904	36.363313	23.644374826785	genic	protein_coding
ENSELUG00000011868	4	0.124843	0.0811761757379017	genic	protein_coding
ENSELUG00000011869	22	1.365556	0.887920138381375	genic	protein_coding
ENSELUG00000011870	86	2.678791	1.74181979751455	genic	protein_coding
ENSELUG00000011871	112.48	3.002281	1.95216143532728	genic	protein_coding
ENSELUG00000011872	5226.707	276.295856	179.654774094743	genic	protein_coding
ENSELUG00000011873	362.001	18.716595	12.1700183825696	genic	protein_coding
ENSELUG00000011875	1	0.124232	0.0807788875969898	genic	protein_coding
ENSELUG00000011876	44.187	3.450375	2.24352384484242	genic	protein_coding
ENSELUG00000011879	313.502	11.721292	7.62148986540903	genic	protein_coding
ENSELUG00000011881	82	4.248758	2.76265330115277	genic	protein_coding
ENSELUG00000011882	160.067	4.352268	2.82995820371543	genic	protein_coding
ENSELUG00000011883	76	8.784429	5.71186492042901	genic	protein_coding
ENSELUG00000011884	691.01	13.990829	9.09720203473907	genic	protein_coding
ENSELUG00000011885	367	9.226762	5.99948137744041	genic	protein_coding
ENSELUG00000011886	220	11.950183	7.77032076534595	genic	protein_coding
ENSELUG00000011887	538.141	9.296679	6.04494323496599	genic	protein_coding
ENSELUG00000011889	1363	31.282494	20.3406937550672	genic	protein_coding
ENSELUG00000011890	813.303	28.150441	18.304151179605	genic	protein_coding
ENSELUG00000011891	47.487	2.93595	1.90903128855997	genic	protein_coding
ENSELUG00000011893	174	5.460562	3.55059987776413	genic	protein_coding
ENSELUG00000011897	17003.778	1719.71786	1118.205419791	genic	protein_coding
ENSELUG00000011898	1774.81	27.962738	18.1821017918578	genic	protein_coding
ENSELUG00000011899	871.005	8.888295	5.77940130347967	genic	protein_coding
ENSELUG00000011901	1466.461	26.21416	17.0451307560814	genic	protein_coding
ENSELUG00000011903	0	0	0	genic	protein_coding
ENSELUG00000011904	269.471	2.626164	1.70760034908285	genic	protein_coding
ENSELUG00000011905	587.759	33.316998	21.6635813358163	genic	protein_coding
ENSELUG00000011907	30	1.220573	0.793648409193449	genic	protein_coding
ENSELUG00000011908	19	0.99267	0.64545993263333	genic	protein_coding
ENSELUG00000011909	731.966	18.792376	12.2192931658861	genic	protein_coding
ENSELUG00000011910	62.005	1.155002	0.751012434254446	genic	protein_coding
ENSELUG00000011911	3	0.170517	0.110874602166719	genic	protein_coding
ENSELUG00000011912	176	3.616738	2.35169740783181	genic	protein_coding
ENSELUG00000011913	667.115	28.246198	18.3664148792929	genic	protein_coding
ENSELUG00000011914	224.954	3.371515	2.19224701539511	genic	protein_coding
ENSELUG00000011915	793.965	25.934385	16.8632137517874	genic	protein_coding
ENSELUG00000011916	947.278	16.758325	10.8967001375557	genic	protein_coding
ENSELUG00000011919	328	3.846729	2.50124355646758	genic	protein_coding
ENSELUG00000011920	1149.685	31.444959	20.4463327367582	genic	protein_coding
ENSELUG00000011921	4	0.284946	0.185279323404693	genic	protein_coding
ENSELUG00000011922	263.516	5.372291	3.49320377058503	genic	protein_coding
ENSELUG00000011923	889.351	13.25322	8.61758941881461	genic	protein_coding
ENSELUG00000011924	1978.281	93.905672	61.0599179213712	genic	protein_coding
ENSELUG00000011925	261.94	24.073056	15.6529290741519	genic	protein_coding
ENSELUG00000011926	819	30.97139	20.1384058176036	genic	protein_coding
ENSELUG00000011928	515	26.292512	17.0960772706751	genic	protein_coding
ENSELUG00000011929	237	3.507633	2.28075449029632	genic	protein_coding
ENSELUG00000011930	41.001	0.793608	0.516024626731212	genic	protein_coding
ENSELUG00000011931	16	0.910247	0.591866347627802	genic	protein_coding
ENSELUG00000011932	188.065	3.687445	2.3976729439684	genic	protein_coding
ENSELUG00000011933	1892.867	145.590922	94.6670159329328	genic	protein_coding
ENSELUG00000011935	173.023	10.369961	6.74281919315609	genic	protein_coding
ENSELUG00000011937	4144.396	158.760051	103.229927189624	genic	protein_coding
ENSELUG00000011938	767.448	46.215025	30.050214999091	genic	protein_coding
ENSELUG00000011939	194.993	2.665089	1.73291039963112	genic	protein_coding
ENSELUG00000011940	3.406	0.95235	0.619242816689688	genic	protein_coding
ENSELUG00000011941	5414.609	273.767547	178.010801619684	genic	protein_coding
ENSELUG00000011943	239.715	15.735903	10.2318946782965	genic	protein_coding
ENSELUG00000011944	11.996	0.577928	0.375783863667598	genic	protein_coding
ENSELUG00000011945	660.308	5.587015	3.63282291750673	genic	protein_coding
ENSELUG00000011946	161	2.454975	1.59628879498374	genic	protein_coding
ENSELUG00000011947	224	3.172903	2.06310431123343	genic	protein_coding
ENSELUG00000011948	6	0.399723	0.259910323321942	genic	protein_coding
ENSELUG00000011949	18.999	1.179283	0.766800573942631	genic	protein_coding
ENSELUG00000011950	181	12.859294	8.36144845613566	genic	protein_coding
ENSELUG00000011951	7.087	0.447866	0.291214157966654	genic	protein_coding
ENSELUG00000011952	94.039	6.723584	4.37184973424656	genic	protein_coding
ENSELUG00000011953	1	0.082834	0.0538608279284649	genic	protein_coding
ENSELUG00000011954	18	0.67581	0.439429293796458	genic	protein_coding
ENSELUG00000011955	122	5.491094	3.57045258074011	genic	protein_coding
ENSELUG00000011956	352	6.53902	4.25184140619541	genic	protein_coding
ENSELUG00000011957	36	1.136055	0.73869260052964	genic	protein_coding
ENSELUG00000011958	47	1.693482	1.10114617912877	genic	protein_coding
ENSELUG00000011959	1096.978	28.04065	18.2327622069719	genic	protein_coding
ENSELUG00000011960	229.025	2.840571	1.84701337433406	genic	protein_coding
ENSELUG00000011961	3	0.102677	0.0667632642297968	genic	protein_coding
ENSELUG00000011962	4409.971	135.713941	88.2447451975618	genic	protein_coding
ENSELUG00000011965	143.001	3.484874	2.26595599471692	genic	protein_coding
ENSELUG00000011966	794.896	19.23847	12.5093551232215	genic	protein_coding
ENSELUG00000011967	490.494	16.515081	10.7385365425509	genic	protein_coding
ENSELUG00000011968	10	0.384426	0.249963814825169	genic	protein_coding
ENSELUG00000011969	2	0.073463	0.0477675592402735	genic	protein_coding
ENSELUG00000011971	400	9.221362	5.99597015655509	genic	protein_coding
ENSELUG00000011972	408.993	11.739869	7.63356911548059	genic	protein_coding
ENSELUG00000011973	795.98	12.280072	7.98482319990776	genic	protein_coding
ENSELUG00000011974	216	1.909689	1.24172961134175	genic	protein_coding
ENSELUG00000011975	495.566	11.851437	7.70611353987543	genic	protein_coding
ENSELUG00000011976	386.009	11.789464	7.6658170784078	genic	protein_coding
ENSELUG00000011977	231	6.498206	4.22530307856337	genic	protein_coding
ENSELUG00000011978	73.001	1.105464	0.718801534214363	genic	protein_coding
ENSELUG00000011979	6.916	0.430587	0.279978901359755	genic	protein_coding
ENSELUG00000011980	2110.988	76.56161	49.7823563046121	genic	protein_coding
ENSELUG00000011981	34.747	10.385038	6.75262265191309	genic	protein_coding
ENSELUG00000011982	56	2.847481	1.85150643661508	genic	protein_coding
ENSELUG00000011983	102.928	3.251293	2.1140755344185	genic	protein_coding
ENSELUG00000011985	1082.218	14.3659	9.34108298449349	genic	protein_coding
ENSELUG00000011986	1341.45	53.664832	34.8942738750027	genic	protein_coding
ENSELUG00000011987	1076.001	89.363696	58.1066066265983	genic	protein_coding
ENSELUG00000011988	730.7	29.81538	19.3867379554506	genic	protein_coding
ENSELUG00000011989	54.775	2.237349	1.45478269194924	genic	protein_coding
ENSELUG00000011990	713	22.890303	14.8838722156774	genic	protein_coding
ENSELUG00000011991	2805.238	60.426178	39.2906774468551	genic	protein_coding
ENSELUG00000011992	774	35.387282	23.0097340060611	genic	protein_coding
ENSELUG00000011993	361.234	6.380111	4.14851462847992	genic	protein_coding
ENSELUG00000011994	288.689	8.695284	5.65390051564736	genic	protein_coding
