gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000002553	274	9.098534	7.56175082078135	genic	protein_coding
ENSELUG00000002555	2	0.042534	0.0353498167299385	genic	protein_coding
ENSELUG00000002556	0	0	0	genic	protein_coding
ENSELUG00000002557	4	0.115076	0.0956391477409695	genic	protein_coding
ENSELUG00000002558	416.926	15.831677	13.1576357849622	genic	protein_coding
ENSELUG00000002559	3278.533	49.818122	41.4036178711082	genic	protein_coding
ENSELUG00000002561	999.001	6.927243	5.75720060407554	genic	protein_coding
ENSELUG00000002562	536	80.145743	66.608767732514	genic	protein_coding
ENSELUG00000002563	1301	17.122446	14.230388114644	genic	protein_coding
ENSELUG00000002564	6	0.404322	0.336030201718206	genic	protein_coding
ENSELUG00000002565	4	0.084095	0.0698909775216103	genic	protein_coding
ENSELUG00000002566	1969.239	39.457521	32.7929688241806	genic	protein_coding
ENSELUG00000002567	750	4.945964	4.11056850878998	genic	pseudogene
ENSELUG00000002569	1609	21.611406	17.961142647677	genic	protein_coding
ENSELUG00000002570	549.002	11.542134	9.59261582668903	genic	protein_coding
ENSELUG00000002572	0	0	0	genic	protein_coding
ENSELUG00000002573	1	0.037506	0.0311710684692968	genic	protein_coding
ENSELUG00000002574	37	1.244102	1.03396759517915	genic	protein_coding
ENSELUG00000002575	129	6.634532	5.5139298041311	genic	protein_coding
ENSELUG00000002576	0	0	0	genic	protein_coding
ENSELUG00000002577	2	0.030075	0.0249951976807471	genic	protein_coding
ENSELUG00000002578	741	11.066838	9.19759945173081	genic	protein_coding
ENSELUG00000002579	9	0.894325	0.743269498448352	genic	protein_coding
ENSELUG00000002580	889	14.808959	12.3076594397699	genic	protein_coding
ENSELUG00000002581	764	11.733809	9.75191605995444	genic	protein_coding
ENSELUG00000002582	5704.681	72.407538	60.1775802455931	genic	protein_coding
ENSELUG00000002583	1473.003	6.565995	5.45696901066658	genic	protein_coding
ENSELUG00000002584	744.999	13.247633	11.0100484002324	genic	protein_coding
ENSELUG00000002585	1255	27.302075	22.6906321436271	genic	protein_coding
ENSELUG00000002586	136	1.600215	1.32993151310713	genic	protein_coding
ENSELUG00000002587	1429.007	14.631124	12.159861568463	genic	protein_coding
ENSELUG00000002588	1778.379	45.506391	37.8201575654987	genic	protein_coding
ENSELUG00000002589	0	0	0	genic	protein_coding
ENSELUG00000002590	753.318	15.641247	12.9993702656157	genic	protein_coding
ENSELUG00000002591	0	0	0	genic	protein_coding
ENSELUG00000002592	189.101	1.976795	1.64290546298629	genic	protein_coding
ENSELUG00000002593	420	7.017881	5.8325294395664	genic	protein_coding
ENSELUG00000002595	70	1.439684	1.19651491863038	genic	protein_coding
ENSELUG00000002596	138	7.059423	5.86705480954324	genic	protein_coding
ENSELUG00000002597	3555.706	40.157156	33.3744323363791	genic	protein_coding
ENSELUG00000002598	0	0	0	genic	protein_coding
ENSELUG00000002599	858.338	15.63711	12.9959320234609	genic	protein_coding
ENSELUG00000002600	81	0.641435	0.533093753095596	genic	protein_coding
ENSELUG00000002602	0	0	0	genic	protein_coding
ENSELUG00000002604	325	17.379117	14.4437062321474	genic	protein_coding
ENSELUG00000002605	396	10.66889	8.86686665283945	genic	protein_coding
ENSELUG00000002606	116	6.011217	4.99589550180774	genic	protein_coding
ENSELUG00000002607	25	1.336084	1.11041342304516	genic	protein_coding
ENSELUG00000002608	600.999	28.308444	23.5270209082081	genic	protein_coding
ENSELUG00000002609	2704.999	35.72394	29.6900063918587	genic	protein_coding
ENSELUG00000002610	228.596	7.039699	5.85066228156136	genic	protein_coding
ENSELUG00000002611	11	0.520892	0.43291100616192	genic	protein_coding
ENSELUG00000002612	75	3.0039	2.49652782421268	genic	protein_coding
ENSELUG00000002614	259.404	3.057931	2.54143274610423	genic	protein_coding
ENSELUG00000002615	6.93	0.184794	0.153581465011338	genic	protein_coding
ENSELUG00000002616	927.035	24.945464	20.7320633056679	genic	protein_coding
ENSELUG00000002617	307	8.101281	6.73293832293535	genic	protein_coding
ENSELUG00000002618	1	0.023097	0.0191958131615035	genic	protein_coding
ENSELUG00000002619	101	1.549634	1.28789387075002	genic	protein_coding
ENSELUG00000002621	0	0	0	genic	miRNA
ENSELUG00000002622	0	0	0	genic	protein_coding
ENSELUG00000002623	677	21.665664	18.0062362282509	genic	protein_coding
ENSELUG00000002624	14	0.170645	0.141822294538025	genic	protein_coding
ENSELUG00000002625	222	7.459918	6.199904408717	genic	protein_coding
ENSELUG00000002626	354.013	10.481089	8.71078608360779	genic	protein_coding
ENSELUG00000002627	2	0.09811	0.0815387811956143	genic	protein_coding
ENSELUG00000002628	2548	49.943763	41.5080375429886	genic	protein_coding
ENSELUG00000002629	18	0.130934	0.108818660453232	genic	protein_coding
ENSELUG00000002630	402.997	16.017037	13.3116876500363	genic	protein_coding
ENSELUG00000002631	1385.001	37.232835	30.9440422623322	genic	protein_coding
ENSELUG00000002632	619.756	14.211177	11.810845499288	genic	protein_coding
ENSELUG00000002633	82	1.258004	1.0455214850597	genic	protein_coding
ENSELUG00000002634	2286	32.311934	26.8543035004906	genic	protein_coding
ENSELUG00000002636	5	0.226663	0.188378603222317	genic	protein_coding
ENSELUG00000002637	2349.999	36.592867	30.4121677263604	genic	protein_coding
ENSELUG00000002638	179	2.911556	2.41978113976942	genic	protein_coding
ENSELUG00000002639	20.054	0.87956	0.730998373136424	genic	protein_coding
ENSELUG00000002641	384.001	5.970797	4.96230262100123	genic	protein_coding
ENSELUG00000002642	3642.435	36.7762	30.564534960821	genic	protein_coding
ENSELUG00000002643	1	0.025472	0.021169665014929	genic	protein_coding
ENSELUG00000002644	0	0	0	genic	protein_coding
ENSELUG00000002645	489	8.360819	6.94863919128666	genic	protein_coding
ENSELUG00000002646	127	4.647002	3.86210253076733	genic	protein_coding
ENSELUG00000002647	10	0.445301	0.370087664918849	genic	protein_coding
ENSELUG00000002648	0	0	0	genic	protein_coding
ENSELUG00000002649	1484.279	46.869766	38.9532524163046	genic	protein_coding
ENSELUG00000002650	0	0	0	genic	protein_coding
ENSELUG00000002651	91	11.931672	9.91635911228049	genic	protein_coding
ENSELUG00000002654	12318.937	777.638605	646.29195864191	genic	protein_coding
ENSELUG00000002656	1265	74.247926	61.7071184623603	genic	protein_coding
ENSELUG00000002657	261	24.077306	20.0105410836189	genic	protein_coding
ENSELUG00000002658	1	0.0143	0.0118846658964151	genic	protein_coding
ENSELUG00000002659	4	0.093106	0.0773799792273863	genic	protein_coding
ENSELUG00000002660	10	2.711393	2.25342656775375	genic	protein_coding
ENSELUG00000002661	241	5.881769	4.88831184929311	genic	protein_coding
ENSELUG00000002662	1403.999	19.020226	15.8076245653362	genic	protein_coding
ENSELUG00000002663	229	3.902828	3.24362285532685	genic	protein_coding
ENSELUG00000002664	1	0.015278	0.0126974773122678	genic	protein_coding
ENSELUG00000002665	226	4.791582	3.9822623206487	genic	protein_coding
ENSELUG00000002666	89	1.980168	1.64570874816591	genic	protein_coding
ENSELUG00000002667	4002.996	32.954929	27.3886937625931	genic	protein_coding
ENSELUG00000002668	137	2.542503	2.11306284584847	genic	protein_coding
ENSELUG00000002669	3	0.073896	0.0614146343413629	genic	protein_coding
ENSELUG00000002670	1796	13.17202	10.9472067748879	genic	protein_coding
ENSELUG00000002671	655.478	15.124638	12.5700188415541	genic	protein_coding
ENSELUG00000002672	318	5.833619	4.8482946001384	genic	protein_coding
ENSELUG00000002673	2	0.032344	0.0268809534093461	genic	protein_coding
ENSELUG00000002674	506.025	12.753666	10.5995146408719	genic	protein_coding
ENSELUG00000002675	646	25.119042	20.8763232033579	genic	protein_coding
ENSELUG00000002676	614.816	6.909218	5.74222010737743	genic	protein_coding
ENSELUG00000002678	0	0	0	genic	protein_coding
ENSELUG00000002679	109	2.298377	1.91017082160873	genic	protein_coding
ENSELUG00000002680	2153.002	54.234924	45.0744022138087	genic	protein_coding
ENSELUG00000002681	53	1.313289	1.09146860072987	genic	protein_coding
ENSELUG00000002683	1	0.035819	0.0297690103317267	genic	protein_coding
ENSELUG00000002684	557	20.792975	17.2809483124134	genic	protein_coding
ENSELUG00000002685	170	5.877859	4.88506226582074	genic	protein_coding
ENSELUG00000002686	0	0	0	genic	protein_coding
ENSELUG00000002687	9	0.0878	0.0729701864129542	genic	protein_coding
ENSELUG00000002689	554	14.256015	11.8481101600897	genic	protein_coding
ENSELUG00000002690	3	0.237953	0.197761671611864	genic	protein_coding
ENSELUG00000002691	0	0	0	genic	protein_coding
ENSELUG00000002693	1207.947	25.832005	21.4688635566101	genic	protein_coding
ENSELUG00000002694	1	0.045161	0.0375331046537064	genic	protein_coding
ENSELUG00000002695	433	31.4776	26.1608922532165	genic	protein_coding
ENSELUG00000002696	12	0.132498	0.110118493842182	genic	protein_coding
ENSELUG00000002697	807	41.106284	34.1632483624583	genic	protein_coding
ENSELUG00000002698	63	3.349095	2.78341784128352	genic	protein_coding
ENSELUG00000002699	591	13.729657	11.4106563858305	genic	protein_coding
ENSELUG00000002700	726.001	18.220361	15.1428603494456	genic	protein_coding
ENSELUG00000002702	285	7.318109	6.08204758451388	genic	protein_coding
ENSELUG00000002703	808	69.003706	57.3486707289829	genic	protein_coding
ENSELUG00000002704	0	0	0	genic	protein_coding
ENSELUG00000002705	1600.967	16.578656	13.7784466833285	genic	protein_coding
ENSELUG00000002706	1040.759	27.531003	22.8808931781959	genic	protein_coding
ENSELUG00000002707	3	0.095314	0.0792150381294341	genic	protein_coding
ENSELUG00000002708	322.221	8.464871	7.03511634204567	genic	protein_coding
ENSELUG00000002709	363.995	8.008394	6.65574035362625	genic	protein_coding
ENSELUG00000002711	18	0.891223	0.740691440153898	genic	protein_coding
ENSELUG00000002712	249	4.198768	3.48957726269644	genic	protein_coding
ENSELUG00000002713	358.028	7.178284	5.96583965381693	genic	protein_coding
ENSELUG00000002714	228	2.709183	2.25158984666067	genic	protein_coding
ENSELUG00000002716	70	5.435203	4.51717284854497	genic	protein_coding
ENSELUG00000002717	26	0.733855	0.609903600798161	genic	protein_coding
ENSELUG00000002718	250.474	5.588678	4.64472523305212	genic	protein_coding
ENSELUG00000002719	25.462	1.233833	1.02543307531269	genic	protein_coding
ENSELUG00000002721	485.689	15.703944	13.0514774612596	genic	protein_coding
ENSELUG00000002722	221	2.254729	1.8738951644726	genic	protein_coding
ENSELUG00000002723	1477.99	41.44733	34.4466901642281	genic	protein_coding
ENSELUG00000002725	59	1.149398	0.955259525315225	genic	protein_coding
ENSELUG00000002726	1	0.054232	0.0450719720905163	genic	protein_coding
ENSELUG00000002727	232	8.795434	7.30984576950838	genic	protein_coding
ENSELUG00000002728	34	0.821404	0.68266518223629	genic	protein_coding
ENSELUG00000002729	2451.019	14.543716	12.0872171714928	genic	protein_coding
ENSELUG00000002730	41	0.694194	0.57694152148923	genic	protein_coding
ENSELUG00000002731	1955.999	20.892577	17.3637270881207	genic	protein_coding
ENSELUG00000002734	7562.011	183.831277	152.781350241702	genic	protein_coding
ENSELUG00000002735	583.975	94.388937	78.4462224169771	genic	protein_coding
ENSELUG00000002737	72	5.710862	4.74627180772958	genic	protein_coding
ENSELUG00000002740	540.326	18.304473	15.212765455591	genic	protein_coding
ENSELUG00000002741	586.161	53.451912	44.42364445067	genic	protein_coding
ENSELUG00000002742	1535.001	32.040269	26.6285239368018	genic	protein_coding
ENSELUG00000002743	237	9.140367	7.59651803955371	genic	protein_coding
ENSELUG00000002744	31	2.850648	2.36916077400587	genic	protein_coding
ENSELUG00000002745	312	22.924794	19.052693526863	genic	protein_coding
ENSELUG00000002746	1277	16.164791	13.4344853370894	genic	protein_coding
ENSELUG00000002747	403	14.779963	12.2835609941522	genic	protein_coding
ENSELUG00000002750	0	0	0	genic	protein_coding
ENSELUG00000002751	0	0	0	genic	protein_coding
ENSELUG00000002752	315	9.844408	8.18164335860112	genic	protein_coding
ENSELUG00000002753	597.102	7.676109	6.37957977968287	genic	protein_coding
ENSELUG00000002755	41	1.041581	0.865653299933841	genic	protein_coding
ENSELUG00000002756	101	12.925065	10.74196358143	genic	protein_coding
ENSELUG00000002757	248.999	3.229891	2.68434793124742	genic	protein_coding
ENSELUG00000002758	245	3.019027	2.50909980610184	genic	protein_coding
ENSELUG00000002759	295	5.987186	4.97592344543314	genic	protein_coding
ENSELUG00000002760	30.122	0.377967	0.314126679361561	genic	protein_coding
ENSELUG00000002761	0	0	0	genic	protein_coding
ENSELUG00000002762	170	4.069469	3.38211744341388	genic	protein_coding
ENSELUG00000002763	674.013	25.241868	20.9784033413574	genic	protein_coding
ENSELUG00000002764	1022.001	11.320612	9.40850988552081	genic	protein_coding
ENSELUG00000002765	853	6.656682	5.53233856983778	genic	protein_coding
ENSELUG00000002766	92.001	1.684818	1.40024468715149	genic	protein_coding
ENSELUG00000002767	3449	186.441519	154.950710666792	genic	protein_coding
ENSELUG00000002768	36	0.630405	0.523926769540528	genic	protein_coding
ENSELUG00000002769	6	0.378254	0.314365203775007	genic	protein_coding
ENSELUG00000002771	2	0.049037	0.040754430878497	genic	protein_coding
ENSELUG00000002772	204.001	7.418409	6.16540646489222	genic	protein_coding
ENSELUG00000002773	230.519	11.437243	9.50544138679108	genic	protein_coding
ENSELUG00000002774	3908.986	77.036248	64.0244803771591	genic	protein_coding
ENSELUG00000002775	1	0.017871	0.0148525079884499	genic	protein_coding
ENSELUG00000002776	5371.113	106.50748	88.5178891796583	genic	protein_coding
ENSELUG00000002777	53	1.824997	1.51674682566153	genic	protein_coding
ENSELUG00000002778	1610	178.422973	148.286533031475	genic	protein_coding
ENSELUG00000002779	968.205	16.655456	13.8422748190519	genic	protein_coding
ENSELUG00000002780	495	5.525817	4.59248173774341	genic	protein_coding
ENSELUG00000002781	0	0	0	genic	protein_coding
ENSELUG00000002782	0	0	0	genic	protein_coding
ENSELUG00000002783	0	0	0	genic	protein_coding
ENSELUG00000002784	78.092	2.906104	2.41525000700948	genic	protein_coding
ENSELUG00000002786	1349.022	9.995174	8.30694430535209	genic	protein_coding
ENSELUG00000002787	230	11.598686	9.63961594037953	genic	protein_coding
ENSELUG00000002788	896	23.294968	19.3603434788588	genic	protein_coding
ENSELUG00000002789	12.001	0.304354	0.252947245051575	genic	protein_coding
ENSELUG00000002790	1097.19	15.377638	12.7802860074138	genic	protein_coding
ENSELUG00000002791	2362.35	48.701666	40.4757362943216	genic	protein_coding
ENSELUG00000002792	1	0.033486	0.0278300644900249	genic	protein_coding
ENSELUG00000002793	14	0.297278	0.247066413171642	genic	protein_coding
ENSELUG00000002794	4241.884	43.828542	36.4257047830068	genic	protein_coding
ENSELUG00000002796	0	0	0	genic	protein_coding
ENSELUG00000002798	4	0.226166	0.187965548750253	genic	protein_coding
ENSELUG00000002799	29	0.662943	0.550968955480218	genic	protein_coding
ENSELUG00000002801	109	3.197398	2.65734314460601	genic	protein_coding
ENSELUG00000002802	0	0	0	genic	protein_coding
ENSELUG00000002803	233	3.350054	2.78421486188454	genic	protein_coding
ENSELUG00000002804	2393.614	24.093278	20.0238153412201	genic	protein_coding
ENSELUG00000002805	4	0.185375	0.15406433150685	genic	protein_coding
ENSELUG00000002806	537.999	18.534624	15.4040429199774	genic	protein_coding
ENSELUG00000002807	287	15.852312	13.1747854409603	genic	protein_coding
ENSELUG00000002808	437	9.113057	7.5738208209781	genic	protein_coding
ENSELUG00000002809	1	0.127971	0.106356124435674	genic	protein_coding
ENSELUG00000002810	10	0.357391	0.297026057998999	genic	protein_coding
ENSELUG00000002811	13	1.149147	0.955050920340401	genic	protein_coding
ENSELUG00000002812	1	0.029191	0.0242605092435142	genic	protein_coding
ENSELUG00000002813	1481.033	23.551624	19.5736491299295	genic	protein_coding
ENSELUG00000002814	950	61.761293	51.3295337507413	genic	protein_coding
ENSELUG00000002815	0	0	0	genic	protein_coding
ENSELUG00000002816	19	0.328501	0.273015708506172	genic	protein_coding
ENSELUG00000002817	32	0.554469	0.460816700344012	genic	protein_coding
ENSELUG00000002818	230	15.653324	13.0094074061773	genic	protein_coding
ENSELUG00000002819	18	0.563636	0.468435352950477	genic	protein_coding
ENSELUG00000002820	2033.468	61.936595	51.4752264571031	genic	protein_coding
ENSELUG00000002821	622.001	13.614344	11.314820268452	genic	protein_coding
ENSELUG00000002822	2218.001	31.371245	26.0725010894813	genic	protein_coding
ENSELUG00000002823	3143.118	68.348688	56.8042882054767	genic	protein_coding
ENSELUG00000002824	977.999	14.925666	12.4046541042995	genic	protein_coding
ENSELUG00000002825	1056	37.020742	30.767772720796	genic	protein_coding
ENSELUG00000002826	315	9.202418	7.64808834749346	genic	protein_coding
ENSELUG00000002827	152.729	5.801086	4.8212565696763	genic	protein_coding
ENSELUG00000002828	21	0.677561	0.563117909751113	genic	protein_coding
ENSELUG00000002829	13.165	0.563643	0.468441170619098	genic	protein_coding
ENSELUG00000002830	21.856	0.321689	0.267354285842789	genic	protein_coding
ENSELUG00000002831	283	12.497224	10.386386844242	genic	protein_coding
ENSELUG00000002832	804.064	21.204657	17.6230953771384	genic	protein_coding
ENSELUG00000002833	37	1.228634	1.02111220971861	genic	protein_coding
ENSELUG00000002834	3885.001	70.285714	58.4141418308381	genic	protein_coding
ENSELUG00000002835	938.88	22.976033	19.0952780300705	genic	protein_coding
ENSELUG00000002837	457	6.463342	5.37165456253618	genic	protein_coding
ENSELUG00000002838	0	0	0	genic	snoRNA
ENSELUG00000002840	2	20.812772	17.297401510368	genic	snoRNA
ENSELUG00000002841	439.77	3.829003	3.18226722876721	genic	protein_coding
ENSELUG00000002842	564.194	5.657965	4.70230934815456	genic	protein_coding
ENSELUG00000002843	0	0	0	genic	protein_coding
ENSELUG00000002845	132	4.095815	3.40401348591087	genic	protein_coding
ENSELUG00000002846	273.005	4.801778	3.9907361705424	genic	protein_coding
ENSELUG00000002847	1247.999	10.085198	8.38176284819537	genic	protein_coding
ENSELUG00000002849	0	0	0	genic	protein_coding
ENSELUG00000002850	122.001	2.208685	1.83562820247717	genic	protein_coding
ENSELUG00000002853	1340.884	22.695231	18.8619047466408	genic	protein_coding
ENSELUG00000002854	0	0	0	genic	pseudogene
ENSELUG00000002855	0	0	0	genic	snoRNA
ENSELUG00000002857	203	4.909228	4.08003738386896	genic	protein_coding
ENSELUG00000002858	899	27.519777	22.8715632999195	genic	protein_coding
ENSELUG00000002859	636	12.032088	9.99981439973885	genic	protein_coding
ENSELUG00000002860	3310.917	73.298033	60.9176666482104	genic	protein_coding
ENSELUG00000002861	4	0.223521	0.185767301107175	genic	protein_coding
ENSELUG00000002862	4065.087	113.337604	94.1943746181959	genic	protein_coding
ENSELUG00000002864	266.872	4.910772	4.08132059534756	genic	protein_coding
ENSELUG00000002865	318.194	15.067709	12.5227054048536	genic	protein_coding
ENSELUG00000002866	667	10.793676	8.97057573805274	genic	protein_coding
ENSELUG00000002867	4	0.154636	0.128517286402661	genic	protein_coding
ENSELUG00000002868	0	0	0	genic	protein_coding
ENSELUG00000002869	0	0	0	genic	protein_coding
ENSELUG00000002871	801.986	24.872741	20.6716235463682	genic	protein_coding
ENSELUG00000002872	34	0.573933	0.476993143491413	genic	protein_coding
ENSELUG00000002873	54	3.097207	2.57407485363903	genic	protein_coding
ENSELUG00000002874	98	7.278983	6.04953014130666	genic	protein_coding
ENSELUG00000002875	5201.039	712.254756	591.951734838648	genic	protein_coding
ENSELUG00000002876	1152.188	27.653907	22.9830381416458	genic	protein_coding
ENSELUG00000002877	2	0.033233	0.0276197973241652	genic	protein_coding
ENSELUG00000002878	316	37.057109	30.7979971714711	genic	protein_coding
ENSELUG00000002879	225.001	2.759984	2.29381033003156	genic	protein_coding
ENSELUG00000002880	64	1.12021	0.931001509358263	genic	protein_coding
ENSELUG00000002881	2164	25.248354	20.9837938268822	genic	protein_coding
ENSELUG00000002882	8171.983	165.894456	137.874138715212	genic	protein_coding
ENSELUG00000002883	0	0	0	genic	protein_coding
ENSELUG00000002884	453	12.106775	10.0618864306343	genic	protein_coding
ENSELUG00000002885	48466.42	1985.383302	1650.04316227912	genic	protein_coding
ENSELUG00000002886	2746.001	21.896101	18.1977513859553	genic	protein_coding
ENSELUG00000002887	3592.201	98.839835	82.1453437924333	genic	protein_coding
ENSELUG00000002888	213	10.496685	8.72374784929453	genic	protein_coding
ENSELUG00000002889	84	10.103419	8.39690623961485	genic	protein_coding
ENSELUG00000002891	229	11.371059	9.4504361610786	genic	protein_coding
ENSELUG00000002892	5595.553	50.345261	41.8417207309662	genic	protein_coding
ENSELUG00000002893	67.973	0.46528	0.386692122257624	genic	protein_coding
ENSELUG00000002894	51	5.304644	4.4086658489107	genic	protein_coding
ENSELUG00000002895	30	5.784559	4.80752105406301	genic	protein_coding
ENSELUG00000002896	53	1.427643	1.1865076975074	genic	protein_coding
ENSELUG00000002897	265	8.527145	7.08687198428578	genic	protein_coding
ENSELUG00000002898	813.999	10.935004	9.08803280531208	genic	protein_coding
ENSELUG00000002899	1	0.095823	0.0796380657477053	genic	protein_coding
ENSELUG00000002900	1030.001	17.592777	14.6212781003592	genic	protein_coding
ENSELUG00000002901	4122.776	20.438916	16.9866914646778	genic	protein_coding
ENSELUG00000002902	1	0.042397	0.0352359566440777	genic	protein_coding
ENSELUG00000002903	0	0	0	genic	protein_coding
ENSELUG00000002904	294	5.749615	4.77847925230886	genic	protein_coding
ENSELUG00000002905	233	10.176401	8.45756125265346	genic	protein_coding
ENSELUG00000002906	76.3	2.338343	1.94338638505042	genic	protein_coding
ENSELUG00000002907	1	0.037127	0.030856083268266	genic	protein_coding
ENSELUG00000002908	0	0	0	genic	protein_coding
ENSELUG00000002910	31	0.874465	0.726763941476128	genic	protein_coding
ENSELUG00000002911	0	0	0	genic	protein_coding
ENSELUG00000002912	2	0.146057	0.121387317960329	genic	protein_coding
ENSELUG00000002913	2	0.056251	0.0467499539398074	genic	protein_coding
ENSELUG00000002914	1302.321	133.274444	110.763792969964	genic	protein_coding
ENSELUG00000002915	0	0	0	genic	protein_coding
ENSELUG00000002916	11	0.621956	0.516904843515437	genic	protein_coding
ENSELUG00000002917	183.001	3.134732	2.60526171292315	genic	protein_coding
ENSELUG00000002918	0	0	0	genic	protein_coding
ENSELUG00000002919	33485.301	1560.336469	1296.78864475923	genic	protein_coding
ENSELUG00000002920	1	0.015376	0.0127789246729566	genic	protein_coding
ENSELUG00000002921	356	11.796864	9.8043207877935	genic	protein_coding
ENSELUG00000002922	0	0	0	genic	protein_coding
ENSELUG00000002923	0	0	0	genic	protein_coding
ENSELUG00000002924	497	26.831382	22.2994413013347	genic	protein_coding
ENSELUG00000002926	0	0	0	genic	protein_coding
ENSELUG00000002927	321	10.726305	8.91458400196132	genic	protein_coding
ENSELUG00000002928	449	2.859197	2.37626580958268	genic	protein_coding
ENSELUG00000002929	1101.097	18.541101	15.4094259256425	genic	protein_coding
ENSELUG00000002930	708.984	18.011445	14.9692311983676	genic	protein_coding
ENSELUG00000002931	1	4.563168	3.79242846917572	genic	snRNA
ENSELUG00000002932	0	0	0	genic	protein_coding
ENSELUG00000002933	448.927	9.551633	7.93831936854357	genic	protein_coding
ENSELUG00000002934	301.972	17.952046	14.9198649557395	genic	protein_coding
ENSELUG00000002935	914	33.364146	27.7287921768681	genic	protein_coding
ENSELUG00000002936	515.982	3.277439	2.72386486090076	genic	protein_coding
ENSELUG00000002937	399	6.595916	5.48183621963767	genic	protein_coding
ENSELUG00000002938	829.951	72.42855	60.195043224601	genic	protein_coding
ENSELUG00000002939	0	0	0	genic	protein_coding
ENSELUG00000002940	820.003	18.414834	15.3044859879682	genic	protein_coding
ENSELUG00000002941	1	0.044572	0.0370435893940569	genic	protein_coding
ENSELUG00000002942	505	41.532082	34.5171271715046	genic	protein_coding
ENSELUG00000002943	113	0.496204	0.412392920032501	genic	protein_coding
ENSELUG00000002944	287	7.011652	5.82735254558956	genic	protein_coding
ENSELUG00000002945	11	0.50537	0.420010741543448	genic	protein_coding
ENSELUG00000002946	1191.739	51.069762	42.4438502642962	genic	protein_coding
ENSELUG00000002947	351	14.093684	11.7131975936819	genic	protein_coding
ENSELUG00000002948	0	0	0	genic	pseudogene
ENSELUG00000002949	652.001	16.883442	14.0317529616435	genic	protein_coding
ENSELUG00000002950	71.955	1.88922	1.57012227306471	genic	protein_coding
ENSELUG00000002951	71.354	3.658131	3.04025627554677	genic	protein_coding
ENSELUG00000002952	857.866	8.453125	7.02535429410027	genic	protein_coding
ENSELUG00000002953	1570	28.625401	23.7904424500634	genic	protein_coding
ENSELUG00000002954	0	0	0	genic	protein_coding
ENSELUG00000002955	1241.17	18.392312	15.2857680547291	genic	protein_coding
ENSELUG00000002956	2619.938	26.2187	21.7902440376461	genic	protein_coding
ENSELUG00000002957	713.005	11.07171	9.20164854909077	genic	protein_coding
ENSELUG00000002959	77	3.066018	2.54815381555209	genic	protein_coding
ENSELUG00000002960	2	0.013684	0.0113727110578003	genic	protein_coding
ENSELUG00000002961	1073.001	9.229469	7.6705703123301	genic	protein_coding
ENSELUG00000002962	229	4.149966	3.44901813926449	genic	protein_coding
ENSELUG00000002963	8	0.151828	0.126183570190273	genic	protein_coding
ENSELUG00000002964	32.999	0.299447	0.248869059348518	genic	protein_coding
ENSELUG00000002965	0	0	0	genic	protein_coding
ENSELUG00000002966	3109.364	40.052528	33.2874764746021	genic	protein_coding
ENSELUG00000002967	1964.085	23.068342	19.1719956261706	genic	protein_coding
ENSELUG00000002968	6.193	1.651205	1.37230907353078	genic	protein_coding
ENSELUG00000002969	89	0.613271	0.509686778948279	genic	protein_coding
ENSELUG00000002970	0	0	0	genic	protein_coding
ENSELUG00000002971	77.994	1.362272	1.13217815245043	genic	protein_coding
ENSELUG00000002972	442	5.402754	4.49020463010631	genic	protein_coding
ENSELUG00000002973	11	0.281697	0.234117113917653	genic	protein_coding
ENSELUG00000002974	712.559	14.2296	11.826156772002	genic	protein_coding
ENSELUG00000002975	1	0.037536	0.0311960013348138	genic	protein_coding
ENSELUG00000002976	1314.091	56.812499	47.2166132416375	genic	protein_coding
ENSELUG00000002977	365	17.651428	14.6700226835403	genic	protein_coding
ENSELUG00000002978	0	0	0	genic	protein_coding
ENSELUG00000002979	841	6.700266	5.56856103686081	genic	protein_coding
ENSELUG00000002980	311	4.261219	3.54148000884308	genic	protein_coding
ENSELUG00000002981	1157.999	17.090044	14.2034589576947	genic	protein_coding
ENSELUG00000002982	411	5.200291	4.32193853840101	genic	protein_coding
ENSELUG00000002983	1	0.01254	0.0104219377860871	genic	protein_coding
ENSELUG00000002984	1312.91	30.018998	24.9486546695911	genic	protein_coding
ENSELUG00000002985	477	15.064862	12.5203392759161	genic	protein_coding
ENSELUG00000002986	86	3.225796	2.68094459510435	genic	protein_coding
ENSELUG00000002987	9	0.409547	0.340372675795742	genic	protein_coding
ENSELUG00000002988	1069.989	15.997923	13.2958020903199	genic	protein_coding
ENSELUG00000002989	308	2.442512	2.02996077398494	genic	protein_coding
ENSELUG00000002990	4	0.07064	0.0587085873372561	genic	protein_coding
ENSELUG00000002991	2221	62.174125	51.6726365753111	genic	protein_coding
ENSELUG00000002992	268	8.50345	7.06717917600497	genic	protein_coding
ENSELUG00000002993	0	0	0	genic	protein_coding
ENSELUG00000002994	256.073	5.539059	4.60348710458259	genic	protein_coding
ENSELUG00000002995	77	3.524038	2.92881218435461	genic	protein_coding
ENSELUG00000002996	23	1.765851	1.46759085019934	genic	protein_coding
ENSELUG00000002997	200	5.766848	4.79280152135732	genic	protein_coding
ENSELUG00000002998	94	1.480111	1.23011361710551	genic	protein_coding
ENSELUG00000003000	1283	127.498543	105.963467540889	genic	protein_coding
ENSELUG00000003001	348	12.667198	10.5276514736879	genic	protein_coding
ENSELUG00000003002	0	0	0	genic	protein_coding
ENSELUG00000003003	228	2.839734	2.3600901975308	genic	protein_coding
