gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000011913	959.418	18.797681	13.1225011908171	genic	protein_coding
ENSELUG00000011914	559.478	4.296818	2.99957209198966	genic	protein_coding
ENSELUG00000011915	578.001	9.871214	6.89101051719147	genic	protein_coding
ENSELUG00000011916	1444	13.051821	9.11136520589063	genic	protein_coding
ENSELUG00000011919	12	0.070135	0.0489606468488298	genic	protein_coding
ENSELUG00000011920	6	0.086498	0.0603835179458198	genic	protein_coding
ENSELUG00000011921	11	0.432733	0.302087225961854	genic	protein_coding
ENSELUG00000011922	100	1.027669	0.717406986333357	genic	protein_coding
ENSELUG00000011923	43	0.32837	0.229232303496831	genic	protein_coding
ENSELUG00000011924	984.206	25.836294	18.0360970473592	genic	protein_coding
ENSELUG00000011925	1.336	0.064569	0.0450750695998016	genic	protein_coding
ENSELUG00000011926	1658.001	32.151144	22.4444401107845	genic	protein_coding
ENSELUG00000011928	1512.001	38.894591	27.1519830937573	genic	protein_coding
ENSELUG00000011929	3	0.022754	0.0158843738275935	genic	protein_coding
ENSELUG00000011930	115	1.033069	0.721176680394577	genic	protein_coding
ENSELUG00000011931	112	3.211209	2.2417176845624	genic	protein_coding
ENSELUG00000011932	405.969	3.835539	2.67755714627381	genic	protein_coding
ENSELUG00000011933	3179	122.266376	85.3531169433553	genic	protein_coding
ENSELUG00000011935	135.522	4.708179	3.28673970656699	genic	protein_coding
ENSELUG00000011937	1985	32.099457	22.4083578557952	genic	protein_coding
ENSELUG00000011938	687	21.436237	14.9644546877424	genic	protein_coding
ENSELUG00000011939	31.24	0.209779	0.146444935271985	genic	protein_coding
ENSELUG00000011940	0	0	0	genic	protein_coding
ENSELUG00000011941	8814	225.155246	157.17896179607	genic	protein_coding
ENSELUG00000011943	172.242	5.67874	3.96428008392847	genic	protein_coding
ENSELUG00000011944	117.283	2.923655	2.04097868343645	genic	protein_coding
ENSELUG00000011945	6225.24	24.490657	17.0967193052373	genic	protein_coding
ENSELUG00000011946	3	0.014331	0.0100043491835828	genic	protein_coding
ENSELUG00000011947	1860	13.477489	9.40852041545572	genic	protein_coding
ENSELUG00000011948	19	0.717098	0.500600013317204	genic	protein_coding
ENSELUG00000011949	30	0.936558	0.653803172331165	genic	protein_coding
ENSELUG00000011950	79	2.948227	2.05813218759799	genic	protein_coding
ENSELUG00000011951	105.092	3.338869	2.33083604453561	genic	protein_coding
ENSELUG00000011952	226	8.063843	5.62930019772449	genic	protein_coding
ENSELUG00000011953	35	1.449016	1.01154574255798	genic	protein_coding
ENSELUG00000011954	4	0.076268	0.0532420419742859	genic	protein_coding
ENSELUG00000011955	0	0	0	genic	protein_coding
ENSELUG00000011956	1378	12.876908	8.98925992860727	genic	protein_coding
ENSELUG00000011957	20	0.31065	0.216862122244086	genic	protein_coding
ENSELUG00000011958	172	2.954793	2.06271585633983	genic	protein_coding
ENSELUG00000011959	4229.001	50.78317	35.4512989553587	genic	protein_coding
ENSELUG00000011960	598	3.80457	2.65593795083271	genic	protein_coding
ENSELUG00000011961	4.411	0.082076	0.0572965573645761	genic	protein_coding
ENSELUG00000011962	6724.001	106.236143	74.162547658156	genic	protein_coding
ENSELUG00000011965	0	0	0	genic	protein_coding
ENSELUG00000011966	382.147	4.689871	3.27395904751647	genic	protein_coding
ENSELUG00000011967	325.293	5.486874	3.83034006156734	genic	protein_coding
ENSELUG00000011968	1	0.019516	0.013623953573847	genic	protein_coding
ENSELUG00000011969	91.891	1.714674	1.19699933235717	genic	protein_coding
ENSELUG00000011971	212	2.49634	1.74267371718268	genic	protein_coding
ENSELUG00000011972	130	2.432243	1.69792814676749	genic	protein_coding
ENSELUG00000011973	10612.996	135.916246	94.8819750684347	genic	protein_coding
ENSELUG00000011974	0	0	0	genic	protein_coding
ENSELUG00000011975	14	0.170955	0.119342231154797	genic	protein_coding
ENSELUG00000011976	4932	76.710943	53.5512567143895	genic	protein_coding
ENSELUG00000011977	12	0.172075	0.120124093626754	genic	protein_coding
ENSELUG00000011978	148.948	1.15573	0.806805280995194	genic	protein_coding
ENSELUG00000011979	14.362	0.449655	0.31390033020333	genic	protein_coding
ENSELUG00000011980	5473.833	96.380008	67.2820636625848	genic	protein_coding
ENSELUG00000011981	71	10.41441	7.27021102372454	genic	protein_coding
ENSELUG00000011982	86.186	2.21389	1.54549777503608	genic	protein_coding
ENSELUG00000011983	51	0.820068	0.572482494332731	genic	protein_coding
ENSELUG00000011985	1378.689	9.384567	6.55128638648579	genic	protein_coding
ENSELUG00000011986	1102.001	23.168995	16.1740783066557	genic	protein_coding
ENSELUG00000011987	2575	108.220379	75.5477259295003	genic	protein_coding
ENSELUG00000011988	508.999	11.074225	7.73082226205862	genic	protein_coding
ENSELUG00000011989	36.205	0.750028	0.523588166175719	genic	protein_coding
ENSELUG00000011990	2846.956	45.847696	32.0058865429315	genic	protein_coding
ENSELUG00000011991	2573.874	28.575784	19.9485117110207	genic	protein_coding
ENSELUG00000011992	553.345	12.489035	8.71848908701324	genic	protein_coding
ENSELUG00000011993	4	0.034898	0.0243619969163821	genic	protein_coding
ENSELUG00000011994	2794	41.928116	29.2696610895098	genic	protein_coding
ENSELUG00000011995	55	0.690382	0.481949800995063	genic	protein_coding
ENSELUG00000011996	1207	28.367465	19.8030859893282	genic	protein_coding
ENSELUG00000011997	2200	46.713479	32.6102822898584	genic	protein_coding
ENSELUG00000011998	19	0.166216	0.11603397557033	genic	protein_coding
ENSELUG00000011999	16	0.317817	0.221865343973116	genic	protein_coding
ENSELUG00000012000	184	3.989499	2.78503531250815	genic	protein_coding
ENSELUG00000012001	0	0	0	genic	protein_coding
ENSELUG00000012002	593	6.884592	4.80607510672671	genic	protein_coding
ENSELUG00000012003	19.399	0.16066	0.11215537923623	genic	protein_coding
ENSELUG00000012004	247	4.257572	2.9721747932625	genic	protein_coding
ENSELUG00000012005	9	0.08829	0.0616344979009507	genic	protein_coding
ENSELUG00000012007	1409	25.393741	17.7271545629379	genic	protein_coding
ENSELUG00000012008	195.555	5.513948	3.84924019064391	genic	protein_coding
ENSELUG00000012009	1	0.018856	0.0131632131885868	genic	protein_coding
ENSELUG00000012010	1	0.02212	0.0154417838211466	genic	protein_coding
ENSELUG00000012011	4651	64.856147	45.27552447769	genic	protein_coding
ENSELUG00000012012	44	1.039397	0.725594203361133	genic	protein_coding
ENSELUG00000012013	104.857	4.190671	2.92547177430145	genic	protein_coding
ENSELUG00000012014	3028	23.703378	16.5471265328626	genic	protein_coding
ENSELUG00000012015	733.999	12.611988	8.80432153032977	genic	protein_coding
ENSELUG00000012016	96	3.763863	2.62752074043454	genic	protein_coding
ENSELUG00000012018	3740	27.498312	19.1963376740705	genic	protein_coding
ENSELUG00000012019	128.942	2.257458	1.5759122251952	genic	protein_coding
ENSELUG00000012020	61.032	0.958026	0.668789800498994	genic	protein_coding
ENSELUG00000012021	0	0	0	genic	protein_coding
ENSELUG00000012022	2.012	0.070819	0.0494381414299176	genic	protein_coding
ENSELUG00000012023	109	2.169129	1.51425050172603	genic	protein_coding
ENSELUG00000012024	0	0	0	genic	protein_coding
ENSELUG00000012027	2833.371	33.659475	23.497393150239	genic	protein_coding
ENSELUG00000012028	8	0.251693	0.175704742101982	genic	protein_coding
ENSELUG00000012029	294.888	3.860425	2.69492985116409	genic	protein_coding
ENSELUG00000012030	562.873	3.519282	2.45678082502949	genic	protein_coding
ENSELUG00000012031	340	5.693339	3.97447152163213	genic	protein_coding
ENSELUG00000012032	1285.999	19.016332	13.2751395938133	genic	protein_coding
ENSELUG00000012033	292	4.045733	2.82429178951531	genic	protein_coding
ENSELUG00000012034	2.018	0.070191	0.0489997399724276	genic	protein_coding
ENSELUG00000012035	152.185	6.814638	4.75724081443808	genic	protein_coding
ENSELUG00000012037	1293	12.834523	8.95967132068414	genic	protein_coding
ENSELUG00000012038	0	0	0	genic	protein_coding
ENSELUG00000012039	255.403	5.181451	3.61712686355622	genic	protein_coding
ENSELUG00000012041	5649	25.350737	17.6971338363807	genic	protein_coding
ENSELUG00000012042	508.32	3.770643	2.63225380075585	genic	protein_coding
ENSELUG00000012044	2092	56.427777	39.3917510823628	genic	protein_coding
ENSELUG00000012045	341	15.884762	11.0890172176475	genic	protein_coding
ENSELUG00000012046	808	16.392204	11.4432581609464	genic	protein_coding
ENSELUG00000012047	3395	56.501711	39.4433637787929	genic	protein_coding
ENSELUG00000012049	429.738	6.890737	4.81036487895009	genic	protein_coding
ENSELUG00000012050	718.092	18.566857	12.9613649200787	genic	protein_coding
ENSELUG00000012051	195.988	4.416758	3.08330118563831	genic	protein_coding
ENSELUG00000012053	361	5.6068	3.9140593819351	genic	protein_coding
ENSELUG00000012054	8601.999	37.866176	26.4340553311703	genic	protein_coding
ENSELUG00000012055	907	14.219336	9.92639749512869	genic	protein_coding
ENSELUG00000012056	296.001	6.995851	4.88374406812621	genic	protein_coding
ENSELUG00000012058	253.051	3.115053	2.17459199897893	genic	protein_coding
ENSELUG00000012059	398	9.326857	6.51099952643523	genic	protein_coding
ENSELUG00000012060	4	0.167748	0.117103451737328	genic	protein_coding
ENSELUG00000012061	2441.168	38.169202	26.6455952038731	genic	protein_coding
ENSELUG00000012062	299.173	7.03434	4.91061291159331	genic	protein_coding
ENSELUG00000012063	48	0.333973	0.233143710131093	genic	protein_coding
ENSELUG00000012064	877	8.067308	5.63171908474711	genic	protein_coding
ENSELUG00000012065	1	0.03663	0.0255710913819439	genic	protein_coding
ENSELUG00000012066	1290.825	11.021257	7.693845751867	genic	protein_coding
ENSELUG00000012068	0	0	0	genic	protein_coding
ENSELUG00000012069	0	0	0	genic	protein_coding
ENSELUG00000012070	101.383	2.487647	1.73660520783561	genic	protein_coding
ENSELUG00000012071	1.04	0.025761	0.0179835349464989	genic	protein_coding
ENSELUG00000012072	5180	12.562354	8.76967245717521	genic	protein_coding
ENSELUG00000012073	0	0	0	genic	snRNA
ENSELUG00000012074	185	3.170276	2.21314270548685	genic	protein_coding
ENSELUG00000012075	11	0.231439	0.161565597006435	genic	protein_coding
ENSELUG00000012076	234	2.34101	1.63423916560318	genic	protein_coding
ENSELUG00000012077	877.999	14.282329	9.97037237253581	genic	protein_coding
ENSELUG00000012078	1487	184.420432	128.742334681124	genic	protein_coding
ENSELUG00000012079	674	6.354818	4.43624438421026	genic	protein_coding
ENSELUG00000012080	691	19.182571	13.391189625488	genic	protein_coding
ENSELUG00000012081	1309	33.766427	23.5720554315789	genic	protein_coding
ENSELUG00000012082	24	0.645202	0.45041002734952	genic	protein_coding
ENSELUG00000012083	4	0.086351	0.0602808984963754	genic	protein_coding
ENSELUG00000012084	12.108	0.275667	0.192440787550814	genic	protein_coding
ENSELUG00000012085	4998	145.887778	101.843016728003	genic	protein_coding
ENSELUG00000012086	1.01	0.061011	0.0425912600683532	genic	protein_coding
ENSELUG00000012089	5048	51.8017	36.1623260835392	genic	protein_coding
ENSELUG00000012091	5.317	0.208221	0.145357308726173	genic	protein_coding
ENSELUG00000012092	13	2.379113	1.66083854575404	genic	protein_coding
ENSELUG00000012093	188.146	5.068709	3.53842263247287	genic	protein_coding
ENSELUG00000012094	6.555	0.045037	0.0314399465620695	genic	protein_coding
ENSELUG00000012095	51.125	0.857915	0.598903163061435	genic	protein_coding
ENSELUG00000012098	0	0	0	genic	protein_coding
ENSELUG00000012099	1637	24.496707	17.1009427587689	genic	protein_coding
ENSELUG00000012100	595	11.775424	8.2203233187315	genic	protein_coding
ENSELUG00000012102	1502.999	12.539532	8.75374061312611	genic	protein_coding
ENSELUG00000012103	1172.999	12.719631	8.87946619289123	genic	protein_coding
ENSELUG00000012105	6	0.06824	0.0476377634699385	genic	protein_coding
ENSELUG00000012106	1589	63.353717	44.2266908761345	genic	protein_coding
ENSELUG00000012107	1899.688	21.20516	14.8031417998564	genic	protein_coding
ENSELUG00000012108	1187	15.802472	11.0315712687035	genic	protein_coding
ENSELUG00000012109	102.365	3.226528	2.25241174814088	genic	protein_coding
ENSELUG00000012110	762	17.402828	12.1487661777846	genic	protein_coding
ENSELUG00000012111	3830.013	30.389267	21.2144887656918	genic	protein_coding
ENSELUG00000012112	3	0.090764	0.0633615762541838	genic	protein_coding
ENSELUG00000012113	815	10.670781	7.44918143782993	genic	protein_coding
ENSELUG00000012114	1676	21.958585	15.3291013828332	genic	protein_coding
ENSELUG00000012116	4	0.064032	0.0447001944681581	genic	protein_coding
ENSELUG00000012117	4514.991	152.620405	106.543006361023	genic	protein_coding
ENSELUG00000012118	3.655	0.180955	0.126323146082983	genic	protein_coding
ENSELUG00000012121	512	17.617031	12.2982994698209	genic	protein_coding
ENSELUG00000012122	1.01	0.051969	0.0362791167902878	genic	protein_coding
ENSELUG00000012123	1636	30.492233	21.2863684543413	genic	protein_coding
ENSELUG00000012124	62.702	0.726156	0.506923326059154	genic	protein_coding
ENSELUG00000012125	23.661	0.271641	0.189630271200726	genic	protein_coding
ENSELUG00000012126	8.875	0.128292	0.0895595537966787	genic	protein_coding
ENSELUG00000012127	1	0.046184	0.0322406575043324	genic	protein_coding
ENSELUG00000012130	8	1.842431	1.28618540720519	genic	protein_coding
ENSELUG00000012134	0	0	0	genic	protein_coding
ENSELUG00000012135	7230	125.667646	87.7275145951344	genic	protein_coding
ENSELUG00000012136	591	5.868964	4.09707384005838	genic	protein_coding
ENSELUG00000012137	1562	18.089439	12.6280834757603	genic	protein_coding
ENSELUG00000012138	169	1.14642	0.800306049197054	genic	protein_coding
ENSELUG00000012140	28.999	0.468476	0.327039110189668	genic	protein_coding
ENSELUG00000012141	432	3.382835	2.36152833510887	genic	protein_coding
ENSELUG00000012142	29.004	0.471715	0.329300228534907	genic	protein_coding
ENSELUG00000012144	2070	21.029791	14.6807181928523	genic	protein_coding
ENSELUG00000012145	10	0.174606	0.121890963195077	genic	protein_coding
ENSELUG00000012146	1319	33.523717	23.4026216453569	genic	protein_coding
ENSELUG00000012147	124.296	8.616814	6.01532454859987	genic	protein_coding
ENSELUG00000012148	9699.508	115.645609	80.7312158247215	genic	protein_coding
ENSELUG00000012149	111.097	3.564674	2.48846859407151	genic	protein_coding
ENSELUG00000012150	153	4.659466	3.25273357567733	genic	protein_coding
ENSELUG00000012152	362	1.744496	1.21781781685601	genic	protein_coding
ENSELUG00000012153	2304.001	27.557961	19.2379781335256	genic	protein_coding
ENSELUG00000012154	14706	207.563236	144.898129273491	genic	protein_coding
ENSELUG00000012155	699	40.413313	28.2121900019137	genic	pseudogene
ENSELUG00000012156	125	3.153283	2.20128003674939	genic	protein_coding
ENSELUG00000012158	1.176	0.044919	0.0313575717659169	genic	protein_coding
ENSELUG00000012159	1811.999	13.601695	9.49522756741274	genic	protein_coding
ENSELUG00000012160	1268.999	13.283521	9.27311300477669	genic	protein_coding
ENSELUG00000012161	1743	21.13865	14.756711734669	genic	protein_coding
ENSELUG00000012162	0	0	0	genic	pseudogene
ENSELUG00000012164	52	1.950638	1.36172379336861	genic	protein_coding
ENSELUG00000012165	73.727	2.07341	1.44742988212493	genic	protein_coding
ENSELUG00000012166	599.415	15.377653	10.7350087388158	genic	protein_coding
ENSELUG00000012167	2	0.044269	0.0309038122955848	genic	protein_coding
ENSELUG00000012168	404	5.959711	4.16042354875719	genic	protein_coding
ENSELUG00000012169	299	3.959148	2.76384753760962	genic	protein_coding
ENSELUG00000012170	1865	82.455457	57.5614530681666	genic	protein_coding
ENSELUG00000012171	10	0.307897	0.214940276364356	genic	protein_coding
ENSELUG00000012172	5	0.06939	0.0484405686866798	genic	protein_coding
ENSELUG00000012173	1021.417	33.035632	23.0618936590846	genic	protein_coding
ENSELUG00000012175	413.263	5.311168	3.70768119773017	genic	protein_coding
ENSELUG00000012177	166.449	5.319586	3.71355773191672	genic	protein_coding
ENSELUG00000012178	20	0.596715	0.416561665137227	genic	protein_coding
ENSELUG00000012180	220.358	10.105053	7.05425153378066	genic	protein_coding
ENSELUG00000012182	47.067	0.608763	0.424972271442705	genic	protein_coding
ENSELUG00000012183	1	0.007204	0.0050290511142649	genic	protein_coding
ENSELUG00000012184	24	0.420416	0.293488833044808	genic	protein_coding
ENSELUG00000012185	3458	14.800611	10.3321806276168	genic	protein_coding
ENSELUG00000012186	7	0.259055	0.180844091672112	genic	protein_coding
ENSELUG00000012187	960	11.250907	7.85416246319279	genic	protein_coding
ENSELUG00000012188	161	4.62599	3.22936426486373	genic	protein_coding
ENSELUG00000012189	210	2.505643	1.74916806234038	genic	protein_coding
ENSELUG00000012190	2094.136	33.031994	23.0593540022337	genic	protein_coding
ENSELUG00000012191	519	8.704737	6.07670284692295	genic	protein_coding
ENSELUG00000012192	19597.703	1352.818802	944.391297001197	genic	protein_coding
ENSELUG00000012193	668.147	3.909651	2.72929410298958	genic	protein_coding
ENSELUG00000012194	567	157.502536	109.951180478949	genic	protein_coding
ENSELUG00000012195	22.819	1.265093	0.883150660924311	genic	protein_coding
ENSELUG00000012197	4.95	0.921231	0.643103524020735	genic	protein_coding
ENSELUG00000012198	0	0	0	genic	protein_coding
ENSELUG00000012199	11	4.914271	3.43061077850496	genic	protein_coding
ENSELUG00000012202	589	6.23603	4.35331949196133	genic	protein_coding
ENSELUG00000012203	762	51.671861	36.0716865822031	genic	protein_coding
ENSELUG00000012204	0	0	0	genic	protein_coding
ENSELUG00000012205	2	0.032663	0.0228017624299326	genic	protein_coding
ENSELUG00000012206	5.181	0.301137	0.210221177872903	genic	protein_coding
ENSELUG00000012207	255	1.921314	1.3412529584332	genic	protein_coding
ENSELUG00000012210	2551.271	15.189092	10.6033759088384	genic	protein_coding
ENSELUG00000012211	137	3.695318	2.57967005905929	genic	protein_coding
ENSELUG00000012212	22	0.839146	0.585800683832724	genic	protein_coding
ENSELUG00000012213	13	0.485548	0.338956928155066	genic	protein_coding
ENSELUG00000012214	3	0.029448	0.0205573982805209	genic	protein_coding
ENSELUG00000012215	284	2.911533	2.0325164183605	genic	protein_coding
ENSELUG00000012216	19	0.173199	0.120908748464682	genic	protein_coding
ENSELUG00000012217	51	0.895324	0.625018067716285	genic	protein_coding
ENSELUG00000012218	1142	13.742576	9.59357539501251	genic	protein_coding
ENSELUG00000012219	230	2.077876	1.45054755873186	genic	protein_coding
ENSELUG00000012221	1668.986	17.177866	11.9917221193772	genic	protein_coding
ENSELUG00000012222	7694	394.057499	275.088187733258	genic	protein_coding
ENSELUG00000012223	3063	27.671889	19.3175103011195	genic	protein_coding
ENSELUG00000012224	1039	15.265703	10.6568573961948	genic	protein_coding
ENSELUG00000012225	7339.487	37.181485	25.9560783688609	genic	protein_coding
ENSELUG00000012226	42.411	1.886082	1.31665779895821	genic	protein_coding
ENSELUG00000012227	32	0.47002	0.32811696345458	genic	lncRNA
ENSELUG00000012228	751	7.832709	5.46794751862337	genic	protein_coding
ENSELUG00000012229	554	27.383514	19.1161981668779	genic	protein_coding
ENSELUG00000012230	15	0.090314	0.0630474350824155	genic	protein_coding
ENSELUG00000012231	51101	182.671477	127.521404074301	genic	protein_coding
ENSELUG00000012232	388	7.573659	5.28710691740872	genic	protein_coding
ENSELUG00000012233	1166	23.17363	16.177313960725	genic	protein_coding
ENSELUG00000012234	1132	13.09652	9.14256919752813	genic	protein_coding
ENSELUG00000012235	424	4.423828	3.08823669249255	genic	protein_coding
ENSELUG00000012236	260	3.425278	2.39115743233857	genic	protein_coding
ENSELUG00000012237	40	0.711096	0.496410068177307	genic	protein_coding
ENSELUG00000012238	31	0.343983	0.240131605974207	genic	protein_coding
ENSELUG00000012239	876	6.941816	4.84602269431176	genic	protein_coding
ENSELUG00000012240	176	3.048363	2.12803627732286	genic	protein_coding
ENSELUG00000012241	8.124	0.836391	0.583877441770008	genic	protein_coding
ENSELUG00000012242	823	12.887512	8.99666249079711	genic	protein_coding
ENSELUG00000012243	9	0.229725	0.160369068187744	genic	protein_coding
ENSELUG00000012244	531.001	6.170666	4.30768943962473	genic	protein_coding
ENSELUG00000012245	63	0.572678	0.399781639924347	genic	protein_coding
ENSELUG00000012246	233	4.993294	3.48577606254196	genic	protein_coding
ENSELUG00000012248	0	0	0	genic	protein_coding
ENSELUG00000012249	426	3.857211	2.69268618510617	genic	protein_coding
ENSELUG00000012250	104.732	2.396684	1.67310471137436	genic	protein_coding
ENSELUG00000012251	650	8.171749	5.70462845834858	genic	protein_coding
ENSELUG00000012252	504.934	4.393588	3.06712640574971	genic	protein_coding
ENSELUG00000012253	191	5.682891	3.96717786171516	genic	protein_coding
ENSELUG00000012255	1102	19.590686	13.6760912350797	genic	protein_coding
ENSELUG00000012256	2078	11.908255	8.31305150981409	genic	protein_coding
ENSELUG00000012257	7	0.243974	0.170316173868915	genic	protein_coding
ENSELUG00000012259	825	23.972896	16.7352747558241	genic	protein_coding
ENSELUG00000012261	7	0.077197	0.0538905689711144	genic	protein_coding
ENSELUG00000012262	3.083	0.044985	0.0314036458044429	genic	protein_coding
ENSELUG00000012263	428	50.78142	35.4500772952463	genic	protein_coding
ENSELUG00000012264	1141.05	12.385043	8.64589315649206	genic	protein_coding
ENSELUG00000012265	832	19.291029	13.4669032326161	genic	protein_coding
ENSELUG00000012266	48	0.436947	0.305028983512591	genic	protein_coding
ENSELUG00000012267	258.999	4.807822	3.35629963718591	genic	protein_coding
ENSELUG00000012268	12350	87.798143	61.2911367135674	genic	protein_coding
ENSELUG00000012269	2635.999	10.495193	7.3266049487889	genic	protein_coding
ENSELUG00000012271	2269.999	16.0401	11.197457353959	genic	protein_coding
ENSELUG00000012272	14	0.224781	0.156917703847249	genic	protein_coding
ENSELUG00000012273	20	0.112031	0.0782078880319561	genic	protein_coding
ENSELUG00000012274	18.819	0.243114	0.169715815185092	genic	protein_coding
ENSELUG00000012276	3505	237.710632	165.943769951723	genic	protein_coding
ENSELUG00000012277	1	0.075103	0.0524287653851523	genic	protein_coding
ENSELUG00000012278	656	6.152958	4.2953276354699	genic	protein_coding
ENSELUG00000012279	18	1.158593	0.808803916939134	genic	protein_coding
ENSELUG00000012280	913	8.197103	5.72232787005749	genic	protein_coding
ENSELUG00000012284	1089	10.5109	7.33756987186659	genic	protein_coding
ENSELUG00000012285	27	0.515112	0.359595305048754	genic	protein_coding
ENSELUG00000012286	14	22.626239	15.7951849603795	genic	miRNA
ENSELUG00000012287	985.267	5.645713	3.94122421619515	genic	protein_coding
ENSELUG00000012288	4276	38.770742	27.0655251604632	genic	protein_coding
ENSELUG00000012289	1017.999	13.038289	9.1019186318098	genic	protein_coding
ENSELUG00000012290	65	0.75766	0.52891600044891	genic	protein_coding
ENSELUG00000012292	2461.206	30.954122	21.6088092358678	genic	protein_coding
ENSELUG00000012293	1824.001	16.818598	11.7409201849352	genic	protein_coding
ENSELUG00000012294	651	7.892747	5.50985953566921	genic	protein_coding
ENSELUG00000012295	0	0	0	genic	snRNA
ENSELUG00000012296	6746.001	77.347764	53.9958160369377	genic	protein_coding
ENSELUG00000012297	325.216	2.892811	2.01944674943195	genic	protein_coding
ENSELUG00000012298	2	0.019812	0.0138305886557213	genic	protein_coding
ENSELUG00000012299	1177	30.169783	21.061268852482	genic	protein_coding
ENSELUG00000012300	837	17.406527	12.1513484182166	genic	protein_coding
ENSELUG00000012301	1786	25.497352	17.7994845206003	genic	protein_coding
ENSELUG00000012302	1258	21.051974	14.6962039564375	genic	protein_coding
ENSELUG00000012304	245	16.948333	11.8314870847561	genic	protein_coding
ENSELUG00000012305	11.44	0.645102	0.450340218200239	genic	protein_coding
ENSELUG00000012306	8.999	0.073043	0.0509906969099461	genic	protein_coding
ENSELUG00000012307	982	22.55473	15.7452651358196	genic	protein_coding
ENSELUG00000012309	2851.488	9.402999	6.56415360888143	genic	protein_coding
ENSELUG00000012310	3435	31.659589	22.1012897470321	genic	protein_coding
ENSELUG00000012312	535	10.105476	7.05454682648213	genic	protein_coding
ENSELUG00000012313	2002	19.814043	13.8320148566411	genic	protein_coding
ENSELUG00000012315	0	0	0	genic	protein_coding
ENSELUG00000012316	1301	11.705277	8.17135429478476	genic	protein_coding
ENSELUG00000012317	40	31.964895	22.3144212683385	genic	protein_coding
ENSELUG00000012318	38	1.149181	0.802233479808726	genic	protein_coding
ENSELUG00000012319	0	0	0	genic	protein_coding
ENSELUG00000012320	15	0.57691	0.402735963121956	genic	protein_coding
ENSELUG00000012321	105	3.01318	2.10347532433103	genic	protein_coding
ENSELUG00000012322	26.755	0.706438	0.493158358003758	genic	protein_coding
ENSELUG00000012323	11	0.171256	0.119552356694135	genic	protein_coding
ENSELUG00000012324	4	0.181627	0.126792263566156	genic	protein_coding
ENSELUG00000012327	4595	23.928772	16.7044721667949	genic	protein_coding
ENSELUG00000012328	1174	17.350234	12.1120507538113	genic	protein_coding
ENSELUG00000012330	46	1.618964	1.13018499557951	genic	protein_coding
ENSELUG00000012331	752.999	7.680616	5.36177268920612	genic	protein_coding
ENSELUG00000012333	9.788	0.200723	0.14012301871302	genic	protein_coding
ENSELUG00000012334	144.151	2.333	1.6286474527457	genic	protein_coding
ENSELUG00000012335	0	0	0	genic	protein_coding
ENSELUG00000012336	4	0.088478	0.0617657391016005	genic	protein_coding
ENSELUG00000012337	20	2.597875	1.81355443690602	genic	protein_coding
ENSELUG00000012338	0	0	0	genic	protein_coding
ENSELUG00000012339	998	43.253781	30.1950965483371	genic	protein_coding
ENSELUG00000012340	0	0	0	genic	protein_coding
ENSELUG00000012341	711.387	7.081882	4.94380157734489	genic	protein_coding
ENSELUG00000012342	427.006	4.13465	2.88636399078226	genic	protein_coding
ENSELUG00000012344	40	0.593864	0.414571406291202	genic	protein_coding
ENSELUG00000012345	2	0.038728	0.0270356873338772	genic	protein_coding
ENSELUG00000012346	331	7.66783	5.35284689137894	genic	protein_coding
ENSELUG00000012347	0	0	0	genic	protein_coding
ENSELUG00000012348	43	0.895971	0.625469732912138	genic	protein_coding
ENSELUG00000012349	1549	11.482744	8.01600590061336	genic	protein_coding
ENSELUG00000012350	45.811	0.552726	0.385853318459632	genic	protein_coding
ENSELUG00000012351	3936	62.812588	43.8489333247172	genic	protein_coding
ENSELUG00000012352	273	11.131428	7.77075518972231	genic	protein_coding
ENSELUG00000012353	1512	29.389165	20.516326067541	genic	protein_coding
ENSELUG00000012354	4.908	0.277312	0.1935891480565	genic	protein_coding
ENSELUG00000012355	0	0	0	genic	protein_coding
ENSELUG00000012356	714	10.723586	7.48604415910822	genic	protein_coding
ENSELUG00000012357	1255.001	17.958185	12.5364561749619	genic	protein_coding
ENSELUG00000012358	194	3.867794	2.70007408737467	genic	protein_coding
ENSELUG00000012359	1	0.050747	0.0354260489860635	genic	protein_coding
ENSELUG00000012361	1608	22.828356	15.9362811186335	genic	protein_coding
ENSELUG00000012362	2407.8	13.250741	9.2502295656421	genic	protein_coding
ENSELUG00000012363	1381	14.736816	10.2876458808324	genic	protein_coding
ENSELUG00000012365	2781.001	44.09227	30.780438586059	genic	protein_coding
ENSELUG00000012366	16	0.125049	0.0872956430854682	genic	protein_coding
ENSELUG00000012367	5	0.195797	0.136684220019395	genic	protein_coding
ENSELUG00000012368	5148.931	42.577694	29.7231259652318	genic	protein_coding
ENSELUG00000012370	2687	30.177922	21.0669506191421	genic	protein_coding
ENSELUG00000012371	1185	15.055377	10.5100306048762	genic	protein_coding
ENSELUG00000012372	4	0.205891	0.143730755547906	genic	protein_coding
ENSELUG00000012376	4.03	0.08371	0.0584372388638417	genic	protein_coding
ENSELUG00000012377	3573.001	33.359657	23.2880927550451	genic	protein_coding
ENSELUG00000012378	90.983	0.997177	0.696120780534334	genic	protein_coding
ENSELUG00000012379	11	0.179195	0.125094505055622	genic	protein_coding
ENSELUG00000012380	0	0	0	genic	protein_coding
ENSELUG00000012382	1943	32.498555	22.6869647743961	genic	protein_coding
ENSELUG00000012384	370.001	7.775571	5.4280599669067	genic	protein_coding
