gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000015909	891.999	6.323743	6.38333352711278	genic	protein_coding
ENSELUG00000015910	1	0.039073	0.0394411965990519	genic	protein_coding
ENSELUG00000015911	1533.467	38.046049	38.4045683317421	genic	protein_coding
ENSELUG00000015912	102	1.186492	1.19767267000748	genic	protein_coding
ENSELUG00000015913	273.372	6.749912	6.81351844543033	genic	protein_coding
ENSELUG00000015914	157	37.6292	37.9837912385802	genic	protein_coding
ENSELUG00000015915	0	0	0	genic	protein_coding
ENSELUG00000015917	966.057	12.26332	12.378880942776	genic	protein_coding
ENSELUG00000015918	61	1.170918	1.18195191153402	genic	protein_coding
ENSELUG00000015919	704	20.37593	20.5679385002052	genic	protein_coding
ENSELUG00000015920	160	2.471741	2.49503295684839	genic	protein_coding
ENSELUG00000015921	502	27.860864	28.1234052784134	genic	protein_coding
ENSELUG00000015922	1336.985	9.712785	9.80431148643109	genic	protein_coding
ENSELUG00000015923	105	1.953898	1.97231016693098	genic	protein_coding
ENSELUG00000015924	84	1.296526	1.30874355339448	genic	protein_coding
ENSELUG00000015925	107	1.001636	1.01107471647142	genic	protein_coding
ENSELUG00000015926	1307.953	24.359811	24.5893608058441	genic	protein_coding
ENSELUG00000015927	0	0	0	genic	protein_coding
ENSELUG00000015928	0	0	0	genic	protein_coding
ENSELUG00000015929	1794.001	8.590673	8.67162548847457	genic	protein_coding
ENSELUG00000015930	419.999	2.936442	2.96411297375971	genic	protein_coding
ENSELUG00000015931	5	0.068845	0.0694937470852436	genic	protein_coding
ENSELUG00000015932	941.998	6.227706	6.28639154165523	genic	protein_coding
ENSELUG00000015933	27	0.66278	0.669025574742651	genic	protein_coding
ENSELUG00000015934	370	24.092047	24.3190735853555	genic	protein_coding
ENSELUG00000015935	754.999	38.794362	39.1599329095997	genic	protein_coding
ENSELUG00000015937	186	2.788323	2.81459820399401	genic	protein_coding
ENSELUG00000015938	724.25	9.117405	9.20332104210525	genic	protein_coding
ENSELUG00000015939	773	7.905225	7.97971830636858	genic	protein_coding
ENSELUG00000015940	5	0.099722	0.100661710317883	genic	protein_coding
ENSELUG00000015941	128	2.993131	3.02133617121073	genic	protein_coding
ENSELUG00000015942	108	2.196286	2.21698226175992	genic	protein_coding
ENSELUG00000015943	0	0	0	genic	protein_coding
ENSELUG00000015945	7	0.255034	0.257437261880137	genic	protein_coding
ENSELUG00000015946	20	0.335759	0.338922957768818	genic	protein_coding
ENSELUG00000015947	15	0.417125	0.42105569399277	genic	protein_coding
ENSELUG00000015948	32	0.459244	0.463571593963478	genic	protein_coding
ENSELUG00000015949	90	1.728889	1.74518083963192	genic	protein_coding
ENSELUG00000015950	4720.462	94.338185	95.2271620142483	genic	protein_coding
ENSELUG00000015951	0	0	0	genic	protein_coding
ENSELUG00000015953	331	0.976561	0.985763427225109	genic	protein_coding
ENSELUG00000015955	33	0.596827	0.60245107984087	genic	protein_coding
ENSELUG00000015956	4	0.14103	0.142358967992329	genic	protein_coding
ENSELUG00000015957	2283.033	49.289247	49.7537143589237	genic	protein_coding
ENSELUG00000015958	1054	12.330298	12.4464900965602	genic	protein_coding
ENSELUG00000015959	20	1.21405	1.22549035730758	genic	protein_coding
ENSELUG00000015960	284.999	3.861042	3.89742575689597	genic	protein_coding
ENSELUG00000015961	651.001	8.535544	8.61597699137147	genic	protein_coding
ENSELUG00000015962	4	0.079818	0.0805701489556246	genic	protein_coding
ENSELUG00000015964	56	1.861043	1.87858016641387	genic	protein_coding
ENSELUG00000015965	22	0.734847	0.741771683700342	genic	protein_coding
ENSELUG00000015966	0	0	0	genic	protein_coding
ENSELUG00000015967	0	0	0	genic	protein_coding
ENSELUG00000015968	372	5.985591	6.04199501938718	genic	protein_coding
ENSELUG00000015969	435.001	4.053806	4.09200622988805	genic	protein_coding
ENSELUG00000015970	64	3.112563	3.14189361477068	genic	protein_coding
ENSELUG00000015971	312.001	4.200894	4.2404802842315	genic	protein_coding
ENSELUG00000015972	64	1.154591	1.16547105731569	genic	protein_coding
ENSELUG00000015973	4	0.107438	0.108450420500318	genic	protein_coding
ENSELUG00000015974	6	0.259994	0.262444001447902	genic	protein_coding
ENSELUG00000015976	118	1.935567	1.95380642841955	genic	protein_coding
ENSELUG00000015977	31	0.326269	0.329343530652267	genic	protein_coding
ENSELUG00000015978	582	9.778891	9.87104042309776	genic	protein_coding
ENSELUG00000015979	187.999	1.704622	1.72068516441197	genic	protein_coding
ENSELUG00000015980	25	0.192533	0.194347296209793	genic	protein_coding
ENSELUG00000015981	317	4.245906	4.28591644580897	genic	protein_coding
ENSELUG00000015982	32	0.709008	0.715689195052864	genic	protein_coding
ENSELUG00000015983	680	7.705269	7.77787806100324	genic	protein_coding
ENSELUG00000015985	23.001	0.35954	0.362928053264994	genic	protein_coding
ENSELUG00000015986	693.999	6.91186	6.97699253001107	genic	protein_coding
ENSELUG00000015988	0	0	0	genic	protein_coding
ENSELUG00000015989	929.324	17.290036	17.452965195421	genic	protein_coding
ENSELUG00000015990	247	1.649166	1.66470658588979	genic	protein_coding
ENSELUG00000015991	125.999	2.624415	2.64914564974537	genic	protein_coding
ENSELUG00000015992	7	0.116031	0.117124394916812	genic	protein_coding
ENSELUG00000015993	369	5.707787	5.76157318896712	genic	protein_coding
ENSELUG00000015994	3	0.069852	0.0705102363482961	genic	protein_coding
ENSELUG00000015995	596	9.215783	9.302626087508	genic	protein_coding
ENSELUG00000015996	2854.001	10.124899	10.2203089602678	genic	protein_coding
ENSELUG00000015997	7529	137.162713	138.455238386925	genic	protein_coding
ENSELUG00000015998	68	1.159236	1.17015982854397	genic	protein_coding
ENSELUG00000015999	593.296	9.148354	9.23456168381549	genic	protein_coding
ENSELUG00000016000	1053.811	18.689848	18.8659680437744	genic	protein_coding
ENSELUG00000016001	1545.568	33.139134	33.4514139998547	genic	protein_coding
ENSELUG00000016002	478.999	6.139298	6.19715044655301	genic	protein_coding
ENSELUG00000016004	1060	48.89326	49.3539958546453	genic	protein_coding
ENSELUG00000016006	518.999	7.515248	7.58606643612294	genic	protein_coding
ENSELUG00000016007	15	0.45683	0.461134846117392	genic	protein_coding
ENSELUG00000016008	3	0.074011	0.0747084278527993	genic	protein_coding
ENSELUG00000016009	6	0.108654	0.109677879233061	genic	protein_coding
ENSELUG00000016010	102	4.296889	4.33737987391046	genic	protein_coding
ENSELUG00000016011	47	0.804272	0.811850896299558	genic	protein_coding
ENSELUG00000016012	28	1.038375	1.04815991908838	genic	protein_coding
ENSELUG00000016013	41	2.686146	2.71145835947474	genic	protein_coding
ENSELUG00000016014	38	0.590346	0.595909007433877	genic	protein_coding
ENSELUG00000016016	227.421	21.144625	21.3438771437624	genic	protein_coding
ENSELUG00000016017	2	0.03534	0.0356730194203284	genic	protein_coding
ENSELUG00000016018	259	2.764511	2.79056181637554	genic	protein_coding
ENSELUG00000016019	140	5.30179	5.35175035745623	genic	protein_coding
ENSELUG00000016020	1046	23.110636	23.3284144551257	genic	protein_coding
ENSELUG00000016021	0	0	0	genic	protein_coding
ENSELUG00000016022	682	10.55765	10.6571379027456	genic	protein_coding
ENSELUG00000016023	6	0.123938	0.125105904949538	genic	protein_coding
ENSELUG00000016024	10	0.413735	0.41763374900593	genic	protein_coding
ENSELUG00000016025	37	0.689467	0.695964054348489	genic	protein_coding
ENSELUG00000016027	229	3.723516	3.75860380814668	genic	protein_coding
ENSELUG00000016028	315	6.765978	6.82973584016737	genic	protein_coding
ENSELUG00000016030	172	2.06799	2.08747729006918	genic	protein_coding
ENSELUG00000016031	352	6.267637	6.32669882344564	genic	protein_coding
ENSELUG00000016032	1025.196	28.374429	28.6418097554536	genic	protein_coding
ENSELUG00000016034	626.001	18.81946	18.9968014165279	genic	protein_coding
ENSELUG00000016035	0	0	0	genic	protein_coding
ENSELUG00000016036	41	1.999924	2.0187698837346	genic	protein_coding
ENSELUG00000016037	7	0.162506	0.164037342782114	genic	protein_coding
ENSELUG00000016038	3	0.079547	0.0802965952413374	genic	protein_coding
ENSELUG00000016039	0	0	0	genic	protein_coding
ENSELUG00000016040	6	0.080364	0.0811212940773987	genic	protein_coding
ENSELUG00000016041	38	0.554656	0.559882689858565	genic	protein_coding
ENSELUG00000016042	0	0	0	genic	protein_coding
ENSELUG00000016043	95	1.569618	1.58440898122516	genic	protein_coding
ENSELUG00000016044	4	0.048329	0.048784418663414	genic	protein_coding
ENSELUG00000016045	189	22.167366	22.3762557389793	genic	protein_coding
ENSELUG00000016046	5	0.097402	0.0983198482619929	genic	protein_coding
ENSELUG00000016047	1	0.053766	0.0542726531452569	genic	protein_coding
ENSELUG00000016048	540	27.928797	28.191978431449	genic	protein_coding
ENSELUG00000016049	74	2.728849	2.75456376265263	genic	protein_coding
ENSELUG00000016050	287	5.046331	5.09388409067361	genic	protein_coding
ENSELUG00000016051	38	0.419213	0.423163369843071	genic	protein_coding
ENSELUG00000016052	300	4.720255	4.76473537871824	genic	protein_coding
ENSELUG00000016053	262	6.164382	6.22247082060903	genic	protein_coding
ENSELUG00000016054	633.001	7.2167	7.28470512876865	genic	protein_coding
ENSELUG00000016055	3266	32.475646	32.7816737534157	genic	protein_coding
ENSELUG00000016056	165	21.529626	21.7325061236675	genic	protein_coding
ENSELUG00000016057	90	2.278959	2.30043431423691	genic	protein_coding
ENSELUG00000016058	445.999	3.474357	3.50709690815376	genic	protein_coding
ENSELUG00000016062	324	10.182739	10.2786940039371	genic	protein_coding
ENSELUG00000016063	0	0	0	genic	protein_coding
ENSELUG00000016064	2	0.023026	0.0232429809047109	genic	protein_coding
ENSELUG00000016065	37	1.608611	1.62376942396021	genic	protein_coding
ENSELUG00000016066	26	0.310893	0.313822637992195	genic	protein_coding
ENSELUG00000016067	467	5.712572	5.7664032794574	genic	protein_coding
ENSELUG00000016068	0	0	0	genic	protein_coding
ENSELUG00000016069	899	25.956514	26.2011100171485	genic	protein_coding
ENSELUG00000016070	42	1.061712	1.07171683063938	genic	protein_coding
ENSELUG00000016071	1321	78.614542	79.3553504099103	genic	protein_coding
ENSELUG00000016072	1	0.045173	0.0455986787287633	genic	protein_coding
ENSELUG00000016073	1301.808	19.806656	19.9933000605479	genic	protein_coding
ENSELUG00000016074	12	0.394794	0.398514262281527	genic	protein_coding
ENSELUG00000016075	0	0	0	genic	protein_coding
ENSELUG00000016076	0	0	0	genic	protein_coding
ENSELUG00000016077	170	2.545401	2.5693870771229	genic	protein_coding
ENSELUG00000016078	1835	42.136102	42.5331631279835	genic	protein_coding
ENSELUG00000016079	7	0.190486	0.19228100671479	genic	protein_coding
ENSELUG00000016080	90.999	0.618548	0.624376763339143	genic	protein_coding
ENSELUG00000016081	24	0.314499	0.317462618411824	genic	protein_coding
ENSELUG00000016082	0	0	0	genic	protein_coding
ENSELUG00000016083	264.336	4.41403	4.45562472869022	genic	protein_coding
ENSELUG00000016084	413	13.617832	13.7461569156415	genic	protein_coding
ENSELUG00000016085	0	0	0	genic	protein_coding
ENSELUG00000016086	128	2.354785	2.37697484537912	genic	protein_coding
ENSELUG00000016087	152	2.92483	2.95239155040066	genic	protein_coding
ENSELUG00000016088	431.999	18.687792	18.8638926694697	genic	protein_coding
ENSELUG00000016089	316	5.220373	5.26956614064398	genic	protein_coding
ENSELUG00000016090	698.928	40.970675	41.3567539597896	genic	protein_coding
ENSELUG00000016091	1551.036	19.907367	20.0949600905095	genic	protein_coding
ENSELUG00000016093	2449.999	45.53946	45.968591991264	genic	protein_coding
ENSELUG00000016094	0	0	0	genic	snoRNA
ENSELUG00000016096	0	0	0	genic	protein_coding
ENSELUG00000016097	508	2.629538	2.65431692531103	genic	protein_coding
ENSELUG00000016098	0	0	0	genic	protein_coding
ENSELUG00000016099	10	0.192143	0.193953621122812	genic	protein_coding
ENSELUG00000016101	57	0.825859	0.833641317075637	genic	protein_coding
ENSELUG00000016102	10	0.229579	0.231742391779841	genic	protein_coding
ENSELUG00000016103	0	0	0	genic	protein_coding
ENSELUG00000016104	306.961	3.734096	3.76928350666018	genic	protein_coding
ENSELUG00000016105	48	0.993887	1.00325269532009	genic	protein_coding
ENSELUG00000016107	3	0.051891	0.0523799844578456	genic	protein_coding
ENSELUG00000016108	1498.381	27.56842	27.828205490882	genic	protein_coding
ENSELUG00000016110	267.999	5.446966	5.49829439445016	genic	protein_coding
ENSELUG00000016111	909	6.322526	6.38210505895675	genic	protein_coding
ENSELUG00000016112	38	0.822747	0.830499991766185	genic	protein_coding
ENSELUG00000016113	163	1.500106	1.51424194879885	genic	protein_coding
ENSELUG00000016114	586	7.26847	7.3369629730072	genic	protein_coding
ENSELUG00000016115	137	2.068738	2.08823233869755	genic	protein_coding
ENSELUG00000016116	1997	39.27176	39.6418295741504	genic	protein_coding
ENSELUG00000016117	7	0.075865	0.0765798986509116	genic	protein_coding
ENSELUG00000016118	31	0.73365	0.740563404010298	genic	protein_coding
ENSELUG00000016119	539	3.82745	3.86351720940396	genic	protein_coding
ENSELUG00000016120	4658.999	50.955294	51.43546101954	genic	protein_coding
ENSELUG00000016121	2445.992	26.294483	26.5422638004102	genic	protein_coding
ENSELUG00000016122	83	1.077952	1.08810986503061	genic	protein_coding
ENSELUG00000016123	145	2.262377	2.28369605707709	genic	protein_coding
ENSELUG00000016124	0	0	0	genic	protein_coding
ENSELUG00000016125	0	0	0	genic	protein_coding
ENSELUG00000016126	24	0.997157	1.00655350951093	genic	protein_coding
ENSELUG00000016127	205	3.575765	3.60946050615537	genic	protein_coding
ENSELUG00000016128	91	0.791225	0.798680950505075	genic	protein_coding
ENSELUG00000016129	2	0.024306	0.0245350427286503	genic	protein_coding
ENSELUG00000016130	9	0.084832	0.0856313973815875	genic	protein_coding
ENSELUG00000016132	546	6.958404	7.02397512808407	genic	protein_coding
ENSELUG00000016133	245	2.622765	2.64748010130044	genic	protein_coding
ENSELUG00000016134	213	12.909736	13.0313883146382	genic	protein_coding
ENSELUG00000016135	3771	78.403455	79.142274273793	genic	protein_coding
ENSELUG00000016137	2	0.029164	0.0294388211198205	genic	protein_coding
ENSELUG00000016138	49	254.98137	257.38413593186	genic	pseudogene
ENSELUG00000016139	35	3.874418	3.91092780295614	genic	protein_coding
ENSELUG00000016140	10	0.091603	0.0924662025455671	genic	protein_coding
ENSELUG00000016141	272	3.952581	3.98982735635034	genic	protein_coding
ENSELUG00000016142	4	0.068946	0.0695956988385388	genic	protein_coding
ENSELUG00000016143	146	11.686896	11.797025126524	genic	protein_coding
ENSELUG00000016145	155	512.996889	517.831012559848	genic	protein_coding
ENSELUG00000016146	7	0.053897	0.0544048875975507	genic	protein_coding
ENSELUG00000016147	2	0.034686	0.0350128565821593	genic	protein_coding
ENSELUG00000016148	7	0.038619	0.0389829184208733	genic	protein_coding
ENSELUG00000016149	263	3.597313	3.63121155942275	genic	protein_coding
ENSELUG00000016151	253.076	3.204307	3.23450214600154	genic	protein_coding
ENSELUG00000016152	3	0.05847	0.0590209803482344	genic	protein_coding
ENSELUG00000016154	981.999	13.565054	13.6928815727166	genic	protein_coding
ENSELUG00000016155	1630	37.877204	38.2341322546616	genic	protein_coding
ENSELUG00000016156	2	0.030469	0.0307561185262589	genic	protein_coding
ENSELUG00000016157	19.87	1.896617	1.91448939088639	genic	protein_coding
ENSELUG00000016158	174.974	2.67709	2.70231702207037	genic	protein_coding
ENSELUG00000016159	70	2.035773	2.05495669961461	genic	protein_coding
ENSELUG00000016160	10	0.422167	0.426145206271132	genic	protein_coding
ENSELUG00000016161	476	38.102481	38.461532107405	genic	protein_coding
ENSELUG00000016162	259	5.526938	5.57901999459398	genic	protein_coding
ENSELUG00000016163	195.746	4.737589	4.78223272219961	genic	protein_coding
ENSELUG00000016165	183	3.295358	3.32641114688553	genic	protein_coding
ENSELUG00000016166	2	0.047182	0.0476266101383683	genic	protein_coding
ENSELUG00000016168	1	0.041813	0.0422070164409223	genic	protein_coding
ENSELUG00000016169	1094.001	12.520268	12.6382502408522	genic	protein_coding
ENSELUG00000016170	55.462	1.962483	1.98097606596107	genic	protein_coding
ENSELUG00000016171	0	0	0	genic	protein_coding
ENSELUG00000016172	118	0.959132	0.968170188530233	genic	protein_coding
ENSELUG00000016173	78.935	2.696084	2.72149000822967	genic	protein_coding
ENSELUG00000016174	357	3.802092	3.83792025336376	genic	protein_coding
ENSELUG00000016175	479	15.041707	15.1834495168616	genic	protein_coding
ENSELUG00000016176	1405	43.48979	43.8996073360499	genic	protein_coding
ENSELUG00000016177	0	0	0	genic	protein_coding
ENSELUG00000016178	641	20.931111	21.1283511372963	genic	protein_coding
ENSELUG00000016179	316	7.302992	7.37181028416818	genic	protein_coding
ENSELUG00000016180	3	0.04537	0.045797535118854	genic	protein_coding
ENSELUG00000016182	0	0	0	genic	protein_coding
ENSELUG00000016183	231.056	3.347432	3.37897585580727	genic	protein_coding
ENSELUG00000016184	178.29	2.739299	2.76511223613713	genic	protein_coding
ENSELUG00000016185	367	7.541275	7.6123386963508	genic	protein_coding
ENSELUG00000016186	0	0	0	genic	protein_coding
ENSELUG00000016187	575	39.947294	40.3237293336607	genic	protein_coding
ENSELUG00000016188	222	5.790321	5.84488493160542	genic	protein_coding
ENSELUG00000016189	362	10.116666	10.2119983782393	genic	protein_coding
ENSELUG00000016190	92.483	3.158842	3.18860871566918	genic	protein_coding
ENSELUG00000016191	173	2.025926	2.04501690837998	genic	protein_coding
ENSELUG00000016194	4	0.040928	0.0413136768204641	genic	protein_coding
ENSELUG00000016195	213	11.973069	12.0858948205414	genic	protein_coding
ENSELUG00000016197	1603.035	12.514911	12.6328427602344	genic	protein_coding
ENSELUG00000016198	1387	21.979556	22.1866759490152	genic	protein_coding
ENSELUG00000016199	787	25.445217	25.6849949121525	genic	protein_coding
ENSELUG00000016200	698.893	16.133708	16.2857407698333	genic	protein_coding
ENSELUG00000016201	89	2.389558	2.41207552178838	genic	protein_coding
ENSELUG00000016202	428	5.968682	6.02492668080828	genic	protein_coding
ENSELUG00000016203	92	10.015422	10.1098003256589	genic	protein_coding
ENSELUG00000016204	17	0.253127	0.255512291647127	genic	protein_coding
ENSELUG00000016205	5	0.1926	0.19441492757089	genic	protein_coding
ENSELUG00000016206	262.087	17.769599	17.9370472614162	genic	protein_coding
ENSELUG00000016207	81730.859	1142.545166	1153.31171180872	genic	protein_coding
ENSELUG00000016208	20	0.300507	0.303338767598886	genic	protein_coding
ENSELUG00000016209	0	0	0	genic	protein_coding
ENSELUG00000016210	1	0.011544	0.011652782574654	genic	protein_coding
ENSELUG00000016211	305	1.911849	1.92986492659127	genic	protein_coding
ENSELUG00000016212	1	0.03798	0.0383378969322035	genic	protein_coding
ENSELUG00000016214	0	0	0	genic	protein_coding
ENSELUG00000016215	173.253	2.095113	2.1148558782338	genic	protein_coding
ENSELUG00000016218	600	9.683264	9.77451230119319	genic	protein_coding
ENSELUG00000016219	91	2.15582	2.17613493850403	genic	protein_coding
ENSELUG00000016220	86	1.690054	1.70597988577826	genic	protein_coding
ENSELUG00000016221	24	0.397988	0.401738360301575	genic	protein_coding
ENSELUG00000016223	230.065	10.403678	10.5017149784053	genic	protein_coding
ENSELUG00000016224	0	0	0	genic	protein_coding
ENSELUG00000016225	3	0.068158	0.0688002732781761	genic	protein_coding
ENSELUG00000016228	109	1.022261	1.03189407203295	genic	protein_coding
ENSELUG00000016229	0	0	0	genic	protein_coding
ENSELUG00000016230	285	4.00329	4.04101420246764	genic	protein_coding
ENSELUG00000016231	0	0	0	genic	protein_coding
ENSELUG00000016232	19	0.433921	0.438009967738776	genic	protein_coding
ENSELUG00000016233	3	0.081693	0.082462817643036	genic	protein_coding
ENSELUG00000016234	109.999	2.394375	2.41693791382425	genic	protein_coding
ENSELUG00000016235	340	62.304542	62.8916563876816	genic	protein_coding
ENSELUG00000016236	37	1.305697	1.31800097447834	genic	protein_coding
ENSELUG00000016237	833.11	12.93839	13.060312329875	genic	protein_coding
ENSELUG00000016238	92.999	0.872467	0.880688518239833	genic	protein_coding
ENSELUG00000016239	65.326	2.176403	2.19691189828696	genic	protein_coding
ENSELUG00000016240	408	23.446914	23.6678613035872	genic	protein_coding
ENSELUG00000016242	343	3.632296	3.66652421472499	genic	protein_coding
ENSELUG00000016243	98.231	1.796098	1.81302317019845	genic	protein_coding
ENSELUG00000016244	0	0	0	genic	protein_coding
ENSELUG00000016245	75	1.11836	1.1288986417351	genic	protein_coding
ENSELUG00000016246	13	0.442108	0.446274116295488	genic	protein_coding
ENSELUG00000016247	45.101	1.560884	1.57559267812337	genic	protein_coding
ENSELUG00000016248	0	0	0	genic	Y_RNA
ENSELUG00000016250	4	0.138894	0.14020283982363	genic	protein_coding
ENSELUG00000016251	0	0	0	genic	Y_RNA
ENSELUG00000016252	547.001	9.442058	9.53103334470479	genic	protein_coding
ENSELUG00000016253	27	0.540417	0.545509511490539	genic	protein_coding
ENSELUG00000016254	63.999	0.983525	0.992793051085979	genic	protein_coding
ENSELUG00000016255	13.864	0.185878	0.187629584148608	genic	protein_coding
ENSELUG00000016256	2	0.031318	0.0316131189079186	genic	protein_coding
ENSELUG00000016257	12175	387.277614	390.927047121689	genic	protein_coding
ENSELUG00000016258	0	0	0	genic	protein_coding
ENSELUG00000016260	16	0.482432	0.486978101442781	genic	protein_coding
ENSELUG00000016261	9227.869	206.862849	208.812179675197	genic	protein_coding
ENSELUG00000016262	265	6.172207	6.23036955793116	genic	protein_coding
ENSELUG00000016264	237	13.209142	13.3336157071838	genic	protein_coding
ENSELUG00000016268	2705.001	38.098461	38.4574742257393	genic	protein_coding
ENSELUG00000016269	51	1.712229	1.72836384745471	genic	protein_coding
ENSELUG00000016270	7	2.345001	2.36709864781238	genic	protein_coding
ENSELUG00000016271	32	1.120211	1.13076708426331	genic	protein_coding
ENSELUG00000016272	43	0.754426	0.761535182490116	genic	protein_coding
ENSELUG00000016273	60	1.938322	1.95658738961092	genic	protein_coding
ENSELUG00000016274	197	3.250854	3.28148777234444	genic	protein_coding
ENSELUG00000016276	319	2.961414	2.98932029240612	genic	protein_coding
ENSELUG00000016277	35	0.681522	0.687944186230364	genic	protein_coding
ENSELUG00000016278	221	3.498234	3.53119890828673	genic	protein_coding
ENSELUG00000016279	43	1.425404	1.43883600944578	genic	protein_coding
ENSELUG00000016280	103	0.430433	0.434489099268541	genic	protein_coding
ENSELUG00000016282	60	2.490262	2.51372848578681	genic	protein_coding
ENSELUG00000016283	44	0.272335	0.274901294392619	genic	protein_coding
ENSELUG00000016284	1	0.05333	0.0538325445864775	genic	protein_coding
ENSELUG00000016285	211	1.709353	1.72546074604405	genic	protein_coding
ENSELUG00000016286	0	0	0	genic	miRNA
ENSELUG00000016287	109	6.68321	6.74618789247688	genic	protein_coding
ENSELUG00000016288	464	10.117135	10.212471797767	genic	protein_coding
ENSELUG00000016289	450	10.876715	10.979209547945	genic	protein_coding
ENSELUG00000016290	412	6.818453	6.88270532783238	genic	protein_coding
ENSELUG00000016291	168	3.538985	3.57233391718311	genic	protein_coding
ENSELUG00000016292	4745.614	37.748651	38.1043678611828	genic	protein_coding
ENSELUG00000016293	4	0.184503	0.186241627111173	genic	protein_coding
ENSELUG00000016295	117	3.279906	3.31081353805466	genic	protein_coding
ENSELUG00000016296	40	0.526269	0.531228190642807	genic	protein_coding
ENSELUG00000016297	39	0.612613	0.618385836053924	genic	protein_coding
ENSELUG00000016298	35	0.772433	0.779711867852364	genic	protein_coding
ENSELUG00000016299	74	1.543145	1.55768651820551	genic	protein_coding
ENSELUG00000016300	38	0.289056	0.291779861391128	genic	protein_coding
ENSELUG00000016301	187	9.155632	9.24190826659255	genic	protein_coding
ENSELUG00000016302	311	5.567022	5.61948171814928	genic	protein_coding
ENSELUG00000016303	2728	82.975477	83.7573798084894	genic	protein_coding
ENSELUG00000016304	40	1.531003	1.54543010049748	genic	protein_coding
ENSELUG00000016305	70	0.661302	0.66753364710532	genic	protein_coding
ENSELUG00000016306	484	6.465365	6.52629007369869	genic	protein_coding
ENSELUG00000016308	666	112.542192	113.60271083255	genic	protein_coding
ENSELUG00000016309	14	0.239008	0.241260244075095	genic	protein_coding
ENSELUG00000016310	534	11.616583	11.7260495460344	genic	protein_coding
ENSELUG00000016311	233	2.577021	2.60130504186741	genic	protein_coding
ENSELUG00000016312	35	0.589086	0.594637134075937	genic	protein_coding
ENSELUG00000016313	11	0.302684	0.305536282122883	genic	protein_coding
ENSELUG00000016314	5	0.062602	0.0631919174236389	genic	lncRNA
ENSELUG00000016316	327	8.34991	8.42859370650804	genic	protein_coding
ENSELUG00000016317	131.963	1.822213	1.83938425967671	genic	protein_coding
ENSELUG00000016319	17	0.33035	0.333462987139375	genic	protein_coding
ENSELUG00000016320	10	0.034403	0.0347271897882728	genic	protein_coding
ENSELUG00000016321	405	4.081832	4.12029632729253	genic	protein_coding
ENSELUG00000016322	492.001	3.880544	3.91711153009165	genic	protein_coding
ENSELUG00000016323	1	0.024857	0.0250912349669243	genic	protein_coding
ENSELUG00000016324	35.948	0.576227	0.581656959861845	genic	protein_coding
ENSELUG00000016325	52	1.126631	1.13724758184901	genic	protein_coding
ENSELUG00000016329	45	0.531783	0.536794150718747	genic	protein_coding
ENSELUG00000016330	3	0.052986	0.0534853029712938	genic	protein_coding
ENSELUG00000016332	147	46.125618	46.5602735339177	genic	protein_coding
ENSELUG00000016333	4545	441.222588	445.380360792632	genic	protein_coding
ENSELUG00000016334	1480.002	16.023667	16.1746628204832	genic	protein_coding
ENSELUG00000016335	1312.565	7.116389	7.18344886812709	genic	protein_coding
ENSELUG00000016336	423.295	3.51983	3.55299841387251	genic	protein_coding
ENSELUG00000016337	213	1.796173	1.81309887694594	genic	protein_coding
ENSELUG00000016338	307	4.686856	4.73102164992311	genic	protein_coding
ENSELUG00000016339	418	8.175191	8.25222827696361	genic	protein_coding
ENSELUG00000016340	1779	16.756467	16.9143682146885	genic	protein_coding
ENSELUG00000016341	116.998	1.221907	1.2334213961753	genic	protein_coding
ENSELUG00000016342	1	0.023791	0.0240151897291747	genic	protein_coding
ENSELUG00000016343	557.001	7.856206	7.9302373856282	genic	protein_coding
ENSELUG00000016344	488	5.359709	5.41021514556618	genic	protein_coding
ENSELUG00000016345	38	0.511798	0.516620826069192	genic	protein_coding
ENSELUG00000016346	0	0	0	genic	protein_coding
ENSELUG00000016347	0	0	0	genic	protein_coding
ENSELUG00000016348	673	24.526985	24.7581101365904	genic	protein_coding
ENSELUG00000016349	13	0.230953	0.233129339393976	genic	protein_coding
ENSELUG00000016350	1	0.017057	0.0172177332272932	genic	protein_coding
ENSELUG00000016352	175	2.36575	2.3880431718631	genic	protein_coding
ENSELUG00000016353	3	0.068914	0.0695633972929404	genic	protein_coding
ENSELUG00000016354	113	2.010235	2.02917804738042	genic	protein_coding
ENSELUG00000016355	23	0.425512	0.429521727209474	genic	protein_coding
ENSELUG00000016356	25.052	0.299647	0.302470663560927	genic	protein_coding
ENSELUG00000016357	453	8.769868	8.85250909670958	genic	protein_coding
ENSELUG00000016358	75	1.311112	1.32346700164758	genic	protein_coding
ENSELUG00000016359	10	0.229178	0.23133761303656	genic	protein_coding
ENSELUG00000016360	113	3.610695	3.64471966202271	genic	protein_coding
ENSELUG00000016361	127	3.411907	3.44405842307172	genic	protein_coding
ENSELUG00000016362	166	1.854755	1.87223291270377	genic	protein_coding
ENSELUG00000016363	11	0.231101	0.233278734042369	genic	protein_coding
ENSELUG00000016364	27	0.460744	0.465085728913407	genic	protein_coding
ENSELUG00000016365	497	10.681039	10.7816896343035	genic	protein_coding
ENSELUG00000016366	151	1.394811	1.40795472243033	genic	protein_coding
ENSELUG00000016367	613.676	11.576463	11.6855514832403	genic	protein_coding
ENSELUG00000016368	104868.03	3072.747426	3101.70284667409	genic	protein_coding
ENSELUG00000016369	0	0	0	genic	protein_coding
