gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000008997	0	0	0	genic	protein_coding
ENSELUG00000008998	764.208	20.698965	16.5806131276483	genic	protein_coding
ENSELUG00000008999	0	0	0	genic	protein_coding
ENSELUG00000009002	11.881	0.257831	0.206531875546177	genic	protein_coding
ENSELUG00000009003	6	0.190835	0.152865677400525	genic	protein_coding
ENSELUG00000009004	380.476	11.132701	8.91769266467104	genic	protein_coding
ENSELUG00000009005	1006.003	31.243721	25.0273407665156	genic	protein_coding
ENSELUG00000009006	437	15.846339	12.6934857104481	genic	protein_coding
ENSELUG00000009007	202.514	14.404096	11.5381973557376	genic	protein_coding
ENSELUG00000009008	0	0	0	genic	protein_coding
ENSELUG00000009009	22	0.260214	0.208440743988787	genic	protein_coding
ENSELUG00000009010	460.01	11.918294	9.54698082515582	genic	protein_coding
ENSELUG00000009011	1788.397	24.212852	19.3953626052802	genic	protein_coding
ENSELUG00000009012	0	0	0	genic	protein_coding
ENSELUG00000009013	3503.921	38.080669	30.5039812537017	genic	protein_coding
ENSELUG00000009014	1745.44	58.076167	46.5210920914979	genic	protein_coding
ENSELUG00000009015	1344.964	12.912571	10.3434323520181	genic	protein_coding
ENSELUG00000009016	1089.993	17.867528	14.3125305693025	genic	protein_coding
ENSELUG00000009017	7.001	0.308697	0.247277365349699	genic	protein_coding
ENSELUG00000009018	4.156	1.112573	0.891210864372543	genic	protein_coding
ENSELUG00000009020	98	1.914975	1.53396363654503	genic	protein_coding
ENSELUG00000009021	6	0.296593	0.237581627360043	genic	protein_coding
ENSELUG00000009023	808.083	13.43811	10.7644079342509	genic	protein_coding
ENSELUG00000009024	5	0.149617	0.119848581526629	genic	protein_coding
ENSELUG00000009025	75.001	0.905823	0.725596701338725	genic	protein_coding
ENSELUG00000009026	114.675	6.795731	5.44362419234808	genic	protein_coding
ENSELUG00000009027	1310.216	18.332481	14.6849745932206	genic	protein_coding
ENSELUG00000009028	49.001	2.852253	2.28475692070469	genic	protein_coding
ENSELUG00000009029	106	5.285731	4.2340600512063	genic	protein_coding
ENSELUG00000009030	1	0.085336	0.0683571957274671	genic	protein_coding
ENSELUG00000009031	6457.174	85.518306	68.5032293700598	genic	protein_coding
ENSELUG00000009032	0	0	0	genic	pseudogene
ENSELUG00000009033	4.49	0.122004	0.097729578460836	genic	protein_coding
ENSELUG00000009034	10	0.058899	0.0471802108272251	genic	protein_coding
ENSELUG00000009035	0	0	0	genic	protein_coding
ENSELUG00000009036	382	24.00498	19.228849680017	genic	protein_coding
ENSELUG00000009037	296.999	18.998554	15.2185229483085	genic	protein_coding
ENSELUG00000009038	58	0.704847	0.564607719332029	genic	protein_coding
ENSELUG00000009039	358.002	7.152168	5.72914300941838	genic	protein_coding
ENSELUG00000009040	30	1.184732	0.949012810637874	genic	protein_coding
ENSELUG00000009041	1346.572	41.507096	33.2486721354501	genic	protein_coding
ENSELUG00000009042	516.806	24.229681	19.4088432376851	genic	protein_coding
ENSELUG00000009043	0	0	0	genic	protein_coding
ENSELUG00000009044	195.09	3.884456	3.11158853340599	genic	protein_coding
ENSELUG00000009045	1065.443	55.013256	44.0675905596378	genic	protein_coding
ENSELUG00000009047	4	0.576415	0.461729082394862	genic	protein_coding
ENSELUG00000009048	2.038	0.076049	0.0609179757415176	genic	protein_coding
ENSELUG00000009049	443.365	14.590603	11.6875961499574	genic	protein_coding
ENSELUG00000009050	970.019	53.597077	42.9331804034537	genic	protein_coding
ENSELUG00000009051	1769.633	57.275183	45.8794751881679	genic	protein_coding
ENSELUG00000009052	3.534	0.075008	0.0600840974163994	genic	protein_coding
ENSELUG00000009054	1976.915	26.726435	21.4088327129515	genic	protein_coding
ENSELUG00000009055	0	0	0	genic	protein_coding
ENSELUG00000009056	0	0	0	genic	protein_coding
ENSELUG00000009057	611.195	48.494173	38.8455713345206	genic	protein_coding
ENSELUG00000009058	706.882	10.159982	8.13850986877218	genic	protein_coding
ENSELUG00000009059	1761.766	14.532162	11.6407828135518	genic	protein_coding
ENSELUG00000009060	110	6.39084	5.11929198395666	genic	protein_coding
ENSELUG00000009061	16	0.735477	0.589143447572541	genic	protein_coding
ENSELUG00000009062	280	4.70272	3.76704733631145	genic	protein_coding
ENSELUG00000009063	431.116	12.724522	10.1927983605098	genic	protein_coding
ENSELUG00000009064	5	0.624861	0.500536065429137	genic	protein_coding
ENSELUG00000009065	10	0.082936	0.0664347096753212	genic	protein_coding
ENSELUG00000009066	3	0.064508	0.0516732209382611	genic	protein_coding
ENSELUG00000009067	473.527	13.234742	10.6015028744789	genic	protein_coding
ENSELUG00000009069	465.685	12.04306	9.64692286464834	genic	protein_coding
ENSELUG00000009070	0	0	0	genic	protein_coding
ENSELUG00000009071	1594.164	16.193187	12.9713233947042	genic	protein_coding
ENSELUG00000009072	1676.761	50.982051	40.8384508155375	genic	protein_coding
ENSELUG00000009073	717.309	42.884051	34.3516624612553	genic	protein_coding
ENSELUG00000009074	71	1.7034	1.36448447551054	genic	protein_coding
ENSELUG00000009075	23340.08	629.969406	504.628081797344	genic	protein_coding
ENSELUG00000009076	343.927	6.343449	5.08133009374948	genic	protein_coding
ENSELUG00000009077	2.466	0.221584	0.177496728907789	genic	protein_coding
ENSELUG00000009079	34	3.065311	2.45542401791223	genic	protein_coding
ENSELUG00000009080	1	0.051042	0.0408864721140126	genic	protein_coding
ENSELUG00000009082	35.559	0.518116	0.415029493080673	genic	protein_coding
ENSELUG00000009083	17	0.61599	0.493430076358892	genic	protein_coding
ENSELUG00000009084	42	4.910752	3.93368842731146	genic	protein_coding
ENSELUG00000009085	10333.278	281.067866	225.14543837142	genic	protein_coding
ENSELUG00000009086	2	6.43542	5.15500216237528	genic	snoRNA
ENSELUG00000009087	93	4.965616	3.97763645846351	genic	protein_coding
ENSELUG00000009088	0	0	0	genic	protein_coding
ENSELUG00000009089	29	1.818144	1.45639853366363	genic	protein_coding
ENSELUG00000009090	3760.945	224.751713	180.034180599331	genic	protein_coding
ENSELUG00000009091	81	0.950968	0.761759465015444	genic	protein_coding
ENSELUG00000009092	1835.246	28.936272	23.1789913837914	genic	protein_coding
ENSELUG00000009093	7837.974	2043.402384	1636.83857590069	genic	protein_coding
ENSELUG00000009094	117	1.729989	1.38578321786075	genic	protein_coding
ENSELUG00000009095	6.046	0.068328	0.0547331779045932	genic	protein_coding
ENSELUG00000009096	218	5.255797	4.21008184392091	genic	protein_coding
ENSELUG00000009097	922.025	19.865568	15.9130322491482	genic	protein_coding
ENSELUG00000009098	0	0	0	genic	protein_coding
ENSELUG00000009099	518.311	14.069893	11.2704887698688	genic	protein_coding
ENSELUG00000009100	1685.946	514.495582	412.129408452367	genic	protein_coding
ENSELUG00000009101	178.983	9.559495	7.6574982512743	genic	protein_coding
ENSELUG00000009102	4	0.164447	0.131727943257181	genic	protein_coding
ENSELUG00000009103	105	8.686903	6.95852077243509	genic	protein_coding
ENSELUG00000009104	0	0	0	genic	protein_coding
ENSELUG00000009106	0	0	0	genic	protein_coding
ENSELUG00000009107	18690.809	500.210119	400.686240383222	genic	protein_coding
ENSELUG00000009108	131.412	5.013138	4.01570328436771	genic	protein_coding
ENSELUG00000009109	331.092	20.264521	16.2326079066322	genic	protein_coding
ENSELUG00000009110	6	0.305785	0.244944748939762	genic	protein_coding
ENSELUG00000009111	494.546	10.22582	8.19124846739768	genic	protein_coding
ENSELUG00000009112	264.856	4.678308	3.74749244901771	genic	protein_coding
ENSELUG00000009114	20	2.047927	1.64046295554707	genic	protein_coding
ENSELUG00000009115	655.021	25.311611	20.275507960351	genic	protein_coding
ENSELUG00000009116	40.283	10.08707	8.080104742508	genic	protein_coding
ENSELUG00000009117	3	0.096553	0.0773424149136839	genic	protein_coding
ENSELUG00000009118	18	0.503791	0.403554654456928	genic	protein_coding
ENSELUG00000009119	2532.748	93.662275	75.0268405415633	genic	protein_coding
ENSELUG00000009120	42.516	1.302478	1.04333157842786	genic	protein_coding
ENSELUG00000009121	13.764	0.9777	0.783172755492929	genic	protein_coding
ENSELUG00000009122	477.999	18.517572	14.8332391206696	genic	protein_coding
ENSELUG00000009123	64.748	3.012123	2.41281852285326	genic	protein_coding
ENSELUG00000009124	2979.924	111.187126	89.0648745471612	genic	protein_coding
ENSELUG00000009125	56.484	1.670797	1.33836830352799	genic	protein_coding
ENSELUG00000009126	22	0.413985	0.331616828457339	genic	protein_coding
ENSELUG00000009127	444	17.993769	14.4136541366812	genic	protein_coding
ENSELUG00000009128	1.167	0.750448	0.601135755358656	genic	processed_pseudogene
ENSELUG00000009129	483.004	9.21068	7.37808492949127	genic	protein_coding
ENSELUG00000009130	181.999	5.417273	4.3394299096527	genic	protein_coding
ENSELUG00000009131	9	0.223046	0.178667843327888	genic	protein_coding
ENSELUG00000009133	846.037	9.807191	7.85591162842943	genic	protein_coding
ENSELUG00000009134	48	0.712818	0.570992776132718	genic	protein_coding
ENSELUG00000009135	56	3.143011	2.51766450385045	genic	protein_coding
ENSELUG00000009136	23	0.210749	0.168817505418205	genic	protein_coding
ENSELUG00000009138	399	11.427472	9.15381480470318	genic	protein_coding
ENSELUG00000009139	431.427	6.897296	5.52498139896733	genic	protein_coding
ENSELUG00000009140	568	6.712579	5.37701645892806	genic	protein_coding
ENSELUG00000009142	667.757	7.904409	6.33171502206516	genic	protein_coding
ENSELUG00000009143	16.001	0.169833	0.136042322372538	genic	protein_coding
ENSELUG00000009144	5	0.179862	0.144075910962943	genic	protein_coding
ENSELUG00000009145	1248.461	21.908849	17.5497735921126	genic	protein_coding
ENSELUG00000009146	43.371	1.378631	1.1043328618983	genic	protein_coding
ENSELUG00000009147	1	0.698558	0.559570004839551	genic	protein_coding
ENSELUG00000009148	295.076	9.64454	7.72562234556794	genic	protein_coding
ENSELUG00000009149	2106.119	274.544241	219.919780841449	genic	protein_coding
ENSELUG00000009150	1	0.070756	0.0566780929606809	genic	protein_coding
ENSELUG00000009151	141.954	7.428907	5.95082087091205	genic	protein_coding
ENSELUG00000009152	3	0.07354	0.0589081767811701	genic	protein_coding
ENSELUG00000009153	146	3.504321	2.80708676864246	genic	protein_coding
ENSELUG00000009154	12	0.441002	0.353258414153516	genic	protein_coding
ENSELUG00000009155	445.273	18.637026	14.9289260577001	genic	protein_coding
ENSELUG00000009156	324	5.498257	4.40430099733894	genic	protein_coding
ENSELUG00000009157	0	0	0	genic	protein_coding
ENSELUG00000009158	534.305	135.557106	108.586102314275	genic	protein_coding
ENSELUG00000009159	1936.915	26.292825	21.0614955558386	genic	protein_coding
ENSELUG00000009160	2952.703	18.711807	14.9888283199774	genic	lncRNA
ENSELUG00000009161	178.492	2.374234	1.90184656230439	genic	protein_coding
ENSELUG00000009162	1	0.019524	0.0156394240342068	genic	protein_coding
ENSELUG00000009163	434.651	30.979938	24.8160411255601	genic	protein_coding
ENSELUG00000009164	321.201	7.044598	5.6429755824895	genic	protein_coding
ENSELUG00000009165	4606.699	70.926315	56.8145213823356	genic	protein_coding
ENSELUG00000009166	0	0	0	genic	protein_coding
ENSELUG00000009167	6.328	0.095419	0.0764340402540451	genic	protein_coding
ENSELUG00000009169	0	0	0	genic	protein_coding
ENSELUG00000009171	0	0	0	genic	protein_coding
ENSELUG00000009172	72	4.815361	3.85727681606136	genic	protein_coding
ENSELUG00000009173	0	0	0	genic	protein_coding
ENSELUG00000009175	143	3.09256	2.47725144392678	genic	protein_coding
ENSELUG00000009176	96	3.06961	2.45886767105313	genic	protein_coding
ENSELUG00000009177	1067.412	25.50427	20.4298347271511	genic	protein_coding
ENSELUG00000009178	0	0	0	genic	protein_coding
ENSELUG00000009179	1821.481	68.198398	54.6293620557057	genic	protein_coding
ENSELUG00000009180	1444.678	51.018513	40.8676581848848	genic	protein_coding
ENSELUG00000009181	421.769	6.886731	5.51651845515861	genic	protein_coding
ENSELUG00000009182	1231.201	23.968516	19.1996407085981	genic	protein_coding
ENSELUG00000009183	19	0.622238	0.498434948381312	genic	protein_coding
ENSELUG00000009184	1875.079	57.248862	45.8583911234268	genic	protein_coding
ENSELUG00000009185	0	0	0	genic	protein_coding
ENSELUG00000009186	20.035	1.248865	1.00038564313049	genic	protein_coding
ENSELUG00000009187	653.302	12.596956	10.0906134206231	genic	protein_coding
ENSELUG00000009188	188	3.115041	2.4952595309844	genic	protein_coding
ENSELUG00000009189	45	1.584086	1.26890968349982	genic	protein_coding
ENSELUG00000009190	260	4.419181	3.53992243100337	genic	protein_coding
ENSELUG00000009191	6	0.084291	0.0675201132589286	genic	protein_coding
ENSELUG00000009193	300	8.619058	6.9041744948485	genic	protein_coding
ENSELUG00000009194	4.024	0.40975	0.328224441611156	genic	protein_coding
ENSELUG00000009195	340.462	4.589803	3.67659677066555	genic	protein_coding
ENSELUG00000009196	83.04	3.976025	3.18493858561806	genic	protein_coding
ENSELUG00000009197	0	0	0	genic	protein_coding
ENSELUG00000009198	1.002	0.014614	0.0117063379858583	genic	protein_coding
ENSELUG00000009199	0	0	0	genic	protein_coding
ENSELUG00000009200	754.054	41.043971	32.8776924050751	genic	protein_coding
ENSELUG00000009201	2957.192	930.978896	745.747476000904	genic	protein_coding
ENSELUG00000009202	1	0.216155	0.173147905250664	genic	protein_coding
ENSELUG00000009203	2304.989	76.883222	61.5862174745981	genic	protein_coding
ENSELUG00000009204	79	4.190433	3.35668708122993	genic	protein_coding
ENSELUG00000009205	3	29.740382	23.8231123252044	genic	snRNA
ENSELUG00000009206	159	3.354978	2.68745767094012	genic	protein_coding
ENSELUG00000009207	960.013	51.401238	41.1742346325129	genic	protein_coding
ENSELUG00000009208	0	0	0	genic	protein_coding
ENSELUG00000009209	728.326	10.304323	8.25413218512751	genic	protein_coding
ENSELUG00000009210	0	0	0	genic	protein_coding
ENSELUG00000009211	0	0	0	genic	protein_coding
ENSELUG00000009214	198.154	3.493918	2.79875359264227	genic	protein_coding
ENSELUG00000009215	52	1.88687	1.51145052383854	genic	protein_coding
ENSELUG00000009216	96	10.544483	8.4465089560789	genic	protein_coding
ENSELUG00000009218	1	0.082106	0.0657698499156207	genic	protein_coding
ENSELUG00000009219	465.037	26.653347	21.3502866043768	genic	protein_coding
ENSELUG00000009220	44.318	0.550031	0.440594552394938	genic	protein_coding
ENSELUG00000009221	1	0.08052	0.0644994070494944	genic	pseudogene
ENSELUG00000009222	389.672	8.287392	6.63849813694391	genic	protein_coding
ENSELUG00000009223	518.014	16.780276	13.441602733816	genic	protein_coding
ENSELUG00000009224	18.976	0.40503	0.32444355237527	genic	protein_coding
ENSELUG00000009225	162	2.449465	1.96210929071647	genic	protein_coding
ENSELUG00000009226	6	0.348689	0.27931239126529	genic	protein_coding
ENSELUG00000009227	3355.235	41.912373	33.5733135436815	genic	protein_coding
ENSELUG00000009228	6	0.74133	0.593831910432211	genic	protein_coding
ENSELUG00000009229	1313.675	17.819442	14.2740119591761	genic	protein_coding
ENSELUG00000009230	313.001	6.308151	5.05305513013755	genic	protein_coding
ENSELUG00000009231	1377.405	48.64278	38.9646108698336	genic	protein_coding
ENSELUG00000009232	2807.248	33.614426	26.9263604732875	genic	protein_coding
ENSELUG00000009233	407.49	31.059529	24.8797963703002	genic	protein_coding
ENSELUG00000009234	19	0.330303	0.264584546034142	genic	protein_coding
ENSELUG00000009235	0	0	0	genic	protein_coding
ENSELUG00000009236	7	0.203717	0.163184621285418	genic	protein_coding
ENSELUG00000009237	11	0.117601	0.0942026175910033	genic	protein_coding
ENSELUG00000009238	378.013	5.827522	4.66805406815553	genic	protein_coding
ENSELUG00000009239	1	0.030845	0.0247079509493499	genic	protein_coding
ENSELUG00000009240	0	0	0	genic	protein_coding
ENSELUG00000009241	4	0.146918	0.11768658575382	genic	protein_coding
ENSELUG00000009242	385.222	18.013754	14.4296628382446	genic	protein_coding
ENSELUG00000009243	302	13.269606	10.6294301885297	genic	protein_coding
ENSELUG00000009244	33	0.79137	0.633915744619453	genic	protein_coding
ENSELUG00000009245	1537.404	23.510137	18.8324626943912	genic	protein_coding
ENSELUG00000009247	3	0.091594	0.0733700781084375	genic	protein_coding
ENSELUG00000009248	3	0.047221	0.0378257141118253	genic	protein_coding
ENSELUG00000009249	216.12	4.266333	3.41748570262904	genic	protein_coding
ENSELUG00000009250	5086.843	199.007795	159.412379231586	genic	protein_coding
ENSELUG00000009252	867.18	35.249374	28.2360124424474	genic	protein_coding
ENSELUG00000009253	850.397	25.453799	20.3894056465103	genic	protein_coding
ENSELUG00000009256	495.29	9.617878	7.70426512760031	genic	protein_coding
ENSELUG00000009257	26	0.514677	0.41227473077512	genic	protein_coding
ENSELUG00000009258	211.006	4.119645	3.29998335512189	genic	protein_coding
ENSELUG00000009259	190	5.720264	4.58213656441343	genic	protein_coding
ENSELUG00000009260	26.921	0.847908	0.67920470979288	genic	protein_coding
ENSELUG00000009261	788.442	13.971465	11.1916444127268	genic	protein_coding
ENSELUG00000009263	16	0.243698	0.195210835806603	genic	protein_coding
ENSELUG00000009265	324.005	14.462308	11.5848272549324	genic	protein_coding
ENSELUG00000009266	0	0	0	genic	protein_coding
ENSELUG00000009267	30.78	0.452439	0.362419861227846	genic	protein_coding
ENSELUG00000009271	9	6.659028	5.33412018785371	genic	protein_coding
ENSELUG00000009272	331	11.651168	9.33300332133685	genic	protein_coding
ENSELUG00000009273	0	0	0	genic	miRNA
ENSELUG00000009274	112	1.308027	1.04777652638759	genic	protein_coding
ENSELUG00000009275	700.035	28.60969	22.917387492174	genic	protein_coding
ENSELUG00000009276	7	0.51336	0.411219766554004	genic	protein_coding
ENSELUG00000009277	5694.259	439.310911	351.903791230417	genic	protein_coding
ENSELUG00000009278	0	0	0	genic	protein_coding
ENSELUG00000009279	76	1.855791	1.48655513049911	genic	protein_coding
ENSELUG00000009280	311.984	6.789447	5.43859048303488	genic	protein_coding
ENSELUG00000009282	0	0	0	genic	protein_coding
ENSELUG00000009283	944.369	8.753995	7.01226387002283	genic	protein_coding
ENSELUG00000009285	0	0	0	genic	protein_coding
ENSELUG00000009286	1	0.10337	0.0828030763376333	genic	protein_coding
ENSELUG00000009287	109	2.089314	1.67361542648047	genic	protein_coding
ENSELUG00000009288	1523.948	91.614947	73.3868574064935	genic	protein_coding
ENSELUG00000009289	2	0.104955	0.0840727181679047	genic	protein_coding
ENSELUG00000009290	8561.138	99.072471	79.3606015204698	genic	protein_coding
ENSELUG00000009291	177.993	4.731738	3.79029179475361	genic	protein_coding
ENSELUG00000009292	13.502	0.226573	0.181493096788687	genic	protein_coding
ENSELUG00000009293	22.001	0.380632	0.304899879583497	genic	protein_coding
ENSELUG00000009294	0	0	0	genic	protein_coding
ENSELUG00000009295	2	0.078353	0.0627635623515777	genic	protein_coding
ENSELUG00000009296	339.001	9.307231	7.45542574233324	genic	protein_coding
ENSELUG00000009297	1	0.325002	0.260338254966465	genic	protein_coding
ENSELUG00000009298	3	0.050545	0.0404883572940474	genic	protein_coding
ENSELUG00000009299	0	0	0	genic	protein_coding
ENSELUG00000009302	1	0.043986	0.0352343631207037	genic	protein_coding
ENSELUG00000009303	40	15.733466	12.6030703903798	genic	protein_coding
ENSELUG00000009304	398	11.902957	9.53469533824675	genic	protein_coding
ENSELUG00000009305	0	0	0	genic	protein_coding
ENSELUG00000009306	310.003	7.055698	5.65186708048067	genic	protein_coding
ENSELUG00000009307	338.943	6.45627	5.17170375995329	genic	protein_coding
ENSELUG00000009308	341.045	4.056127	3.24910315968013	genic	protein_coding
ENSELUG00000009309	0	0	0	genic	protein_coding
ENSELUG00000009310	0	0	0	genic	protein_coding
ENSELUG00000009311	619.958	19.089823	15.291632689764	genic	protein_coding
ENSELUG00000009312	763.021	20.704342	16.5849202974409	genic	protein_coding
ENSELUG00000009313	672.012	18.698706	14.9783339492402	genic	protein_coding
ENSELUG00000009315	23	3.488788	2.7946442787058	genic	protein_coding
ENSELUG00000009316	1520.129	32.373316	25.932186863213	genic	protein_coding
ENSELUG00000009317	2945.156	43.339917	34.7168274723584	genic	protein_coding
ENSELUG00000009318	4	0.046982	0.0376342665424658	genic	protein_coding
ENSELUG00000009319	690.617	7.617118	6.1015846302289	genic	protein_coding
ENSELUG00000009320	190.56	4.061743	3.25360177704216	genic	protein_coding
ENSELUG00000009321	373.501	28.669852	22.9655794112861	genic	protein_coding
ENSELUG00000009322	17.092	0.428489	0.34323505249914	genic	protein_coding
ENSELUG00000009323	301.061	5.953057	4.76861210422059	genic	protein_coding
ENSELUG00000009324	17	0.169309	0.135622579584486	genic	protein_coding
ENSELUG00000009325	490.889	24.049763	19.2647224687142	genic	protein_coding
ENSELUG00000009326	1994.203	19.121749	15.3172065604727	genic	protein_coding
ENSELUG00000009327	462.527	17.442811	13.9723170240487	genic	protein_coding
ENSELUG00000009328	2	2.478016	1.98497966541431	genic	protein_coding
ENSELUG00000009330	1	0.02311	0.0185119386104547	genic	protein_coding
ENSELUG00000009331	17	0.34446	0.275924810634238	genic	protein_coding
ENSELUG00000009332	0	0	0	genic	miRNA
ENSELUG00000009333	1091.617	17.420602	13.9545268187436	genic	protein_coding
ENSELUG00000009334	94	7.425638	5.94820228470185	genic	protein_coding
ENSELUG00000009335	1793.774	32.438829	25.9846651251856	genic	protein_coding
ENSELUG00000009336	1170.562	162.68517	130.316654256659	genic	protein_coding
ENSELUG00000009337	1763.273	22.40012	17.9432992776642	genic	protein_coding
ENSELUG00000009339	1	0.04413	0.0353497122838324	genic	protein_coding
ENSELUG00000009340	96	1.785087	1.42991869140289	genic	protein_coding
ENSELUG00000009342	476	7.26414	5.81883659618124	genic	protein_coding
ENSELUG00000009343	190.006	7.254617	5.81120833173351	genic	protein_coding
ENSELUG00000009344	6	0.109036	0.0873417454924078	genic	protein_coding
ENSELUG00000009345	114617.532	7544.107388	6043.10051221697	genic	protein_coding
ENSELUG00000009346	226	7.02509	5.62734897502897	genic	protein_coding
ENSELUG00000009347	169.015	5.180737	4.14995609264004	genic	protein_coding
ENSELUG00000009348	21	0.343129	0.274858631911152	genic	protein_coding
ENSELUG00000009349	61	4.800337	3.84524205337492	genic	protein_coding
ENSELUG00000009350	152	2.154488	1.7258221372982	genic	protein_coding
ENSELUG00000009351	16	0.62187	0.49814016718665	genic	protein_coding
ENSELUG00000009352	5	0.76692	0.614330417963217	genic	protein_coding
ENSELUG00000009353	120	5.414853	4.33749140288346	genic	protein_coding
ENSELUG00000009354	30621.569	2349.548112	1882.07228090237	genic	protein_coding
ENSELUG00000009356	5.481	2.004849	1.60595593298276	genic	protein_coding
ENSELUG00000009358	58	0.86393	0.692038906262664	genic	protein_coding
ENSELUG00000009360	10	33.607345	26.9206883383978	genic	snoRNA
ENSELUG00000009361	4491.611	60.18029	48.206570057956	genic	protein_coding
ENSELUG00000009362	353.876	13.257714	10.6199042701413	genic	protein_coding
ENSELUG00000009365	659.399	8.101745	6.48978823355944	genic	protein_coding
ENSELUG00000009366	229	15.796159	12.6532897312411	genic	protein_coding
ENSELUG00000009367	38	2.47664	1.98387744007774	genic	protein_coding
ENSELUG00000009368	88.999	5.075729	4.06584091957182	genic	protein_coding
ENSELUG00000009370	633.879	19.260123	15.4280490958809	genic	protein_coding
ENSELUG00000009371	263.003	10.113455	8.10124007354377	genic	protein_coding
ENSELUG00000009372	272	3.078569	2.46604415127862	genic	protein_coding
ENSELUG00000009373	0	0	0	genic	protein_coding
ENSELUG00000009374	18086.597	2488.806346	1993.62311944882	genic	protein_coding
ENSELUG00000009375	36	1.251722	1.0026742025684	genic	protein_coding
ENSELUG00000009376	89.913	1.637415	1.31162812461435	genic	protein_coding
ENSELUG00000009377	3261.935	28.559314	22.8770345099394	genic	protein_coding
ENSELUG00000009378	57	0.914773	0.732765972241519	genic	protein_coding
ENSELUG00000009379	1055.08	23.402029	18.7458643101723	genic	protein_coding
ENSELUG00000009380	210	10.414138	8.34209793755101	genic	protein_coding
ENSELUG00000009381	125.535	1.979606	1.58573538489346	genic	protein_coding
ENSELUG00000009383	87.075	2.557492	2.04864279103112	genic	protein_coding
ENSELUG00000009384	10	0.042814	0.0342955490985725	genic	protein_coding
ENSELUG00000009385	169	4.457878	3.57092011548666	genic	protein_coding
ENSELUG00000009386	0	0	0	genic	protein_coding
ENSELUG00000009387	2.009	0.072067	0.0577282509666655	genic	protein_coding
ENSELUG00000009388	546.611	17.113808	13.7087738246261	genic	protein_coding
ENSELUG00000009389	211.504	13.406036	10.7387155102357	genic	protein_coding
ENSELUG00000009390	361.006	53.140934	42.5677935054187	genic	protein_coding
ENSELUG00000009391	2846.766	26.879483	21.5314296484968	genic	protein_coding
ENSELUG00000009392	188.917	6.915345	5.53943929511532	genic	protein_coding
ENSELUG00000009393	18	1.090586	0.873598489027321	genic	protein_coding
ENSELUG00000009394	128	3.910795	3.13268701679244	genic	protein_coding
ENSELUG00000009395	14	0.13955	0.111784553573732	genic	protein_coding
ENSELUG00000009396	166.007	7.116862	5.70086163751961	genic	protein_coding
ENSELUG00000009397	310.38	11.008731	8.81838824971917	genic	protein_coding
ENSELUG00000009398	453.393	26.760935	21.4364684499511	genic	protein_coding
ENSELUG00000009399	0	0	0	genic	protein_coding
ENSELUG00000009401	709.962	59.73961	47.8535695773477	genic	protein_coding
ENSELUG00000009402	601.004	23.346048	18.7010215219701	genic	protein_coding
ENSELUG00000009404	170	4.383803	3.51158338452303	genic	protein_coding
ENSELUG00000009405	1215.623	66.784439	53.4967301991198	genic	protein_coding
ENSELUG00000009406	1367.687	57.786167	46.2887916935303	genic	protein_coding
ENSELUG00000009407	1523.364	94.828886	75.9613377814717	genic	protein_coding
ENSELUG00000009408	4	0.067731	0.054254959499122	genic	protein_coding
ENSELUG00000009409	235.278	2.55437	2.04614195709162	genic	protein_coding
ENSELUG00000009410	3	0.04476	0.0358543648725207	genic	protein_coding
ENSELUG00000009412	337.734	11.803731	9.45521175449249	genic	protein_coding
ENSELUG00000009413	1374.765	41.360618	33.1313380054725	genic	protein_coding
ENSELUG00000009414	114	2.164958	1.73420898270069	genic	protein_coding
ENSELUG00000009415	2	0.05462	0.04375257840342	genic	protein_coding
ENSELUG00000009416	3603.805	90.389312	72.4050798262761	genic	protein_coding
ENSELUG00000009417	2078.379	60.151402	48.183429734175	genic	protein_coding
ENSELUG00000009418	611.901	29.456741	23.5959057142391	genic	protein_coding
ENSELUG00000009419	2074.176	34.981212	28.0212050654826	genic	protein_coding
ENSELUG00000009420	73.004	0.421693	0.337791212828148	genic	protein_coding
ENSELUG00000009421	341.574	107.533887	86.1384991210548	genic	protein_coding
ENSELUG00000009422	0	0	0	genic	protein_coding
ENSELUG00000009423	0	0	0	genic	protein_coding
ENSELUG00000009424	103.413	4.051369	3.24529183108175	genic	protein_coding
ENSELUG00000009426	0	0	0	genic	protein_coding
ENSELUG00000009427	1075.005	10.605988	8.49577666634442	genic	protein_coding
ENSELUG00000009428	2209.199	24.150833	19.3456831625852	genic	protein_coding
ENSELUG00000009429	0	0	0	genic	protein_coding
ENSELUG00000009430	940.462	10.271025	8.2274592932257	genic	protein_coding
ENSELUG00000009431	4	0.048948	0.0392091030335153	genic	protein_coding
ENSELUG00000009433	55	1.570228	1.25780892862039	genic	protein_coding
ENSELUG00000009434	546.847	15.112226	12.1054348757818	genic	protein_coding
ENSELUG00000009435	3	0.16855	0.135014593370495	genic	protein_coding
ENSELUG00000009436	2	0.118521	0.0949395705776592	genic	protein_coding
ENSELUG00000009437	1090.376	103.096968	82.5843679160543	genic	protein_coding
ENSELUG00000009438	70	1.408867	1.12855298201192	genic	protein_coding
ENSELUG00000009439	563.465	15.911853	12.7459647734565	genic	protein_coding
ENSELUG00000009441	3025.921	17.574243	14.077598768551	genic	protein_coding
ENSELUG00000009442	1754.074	16.728634	13.4002356401889	genic	protein_coding
ENSELUG00000009443	1885.077	57.613762	46.1506891069385	genic	protein_coding
