gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000005192	153.999	2.044821	2.00710013347866	genic	protein_coding
ENSELUG00000005194	562.138	2.649766	2.60088569722592	genic	protein_coding
ENSELUG00000005195	419.865	6.142772	6.02945612409545	genic	protein_coding
ENSELUG00000005196	0	0	0	genic	protein_coding
ENSELUG00000005197	1.009	0.050776	0.0498393337986613	genic	protein_coding
ENSELUG00000005198	5657.149	20.544479	20.1654944580232	genic	protein_coding
ENSELUG00000005199	202.83	8.23237	8.08050725508281	genic	protein_coding
ENSELUG00000005200	226	16.848745	16.5379357598772	genic	protein_coding
ENSELUG00000005201	2509	53.847624	52.8542954703168	genic	protein_coding
ENSELUG00000005202	1088	42.183699	41.4055352001586	genic	protein_coding
ENSELUG00000005203	4	0.064399	0.063211029961005	genic	protein_coding
ENSELUG00000005204	3	0.113545	0.11145043241234	genic	protein_coding
ENSELUG00000005205	2004.04	27.141404	26.6407258098377	genic	protein_coding
ENSELUG00000005206	15	0.295503	0.290051848422597	genic	protein_coding
ENSELUG00000005207	4	0.345775	0.339396479522454	genic	protein_coding
ENSELUG00000005208	46	5.552246	5.44982357267768	genic	protein_coding
ENSELUG00000005209	149	3.478268	3.41410429914137	genic	protein_coding
ENSELUG00000005210	0	0	0	genic	protein_coding
ENSELUG00000005211	1384	16.820437	16.5101499582943	genic	protein_coding
ENSELUG00000005212	3	0.047087	0.0462183848782409	genic	protein_coding
ENSELUG00000005213	312.007	24.335021	23.8861122305111	genic	protein_coding
ENSELUG00000005214	517.397	3.181497	3.12280784154797	genic	protein_coding
ENSELUG00000005215	401	10.786441	10.5874632404791	genic	protein_coding
ENSELUG00000005216	0	0	0	genic	snoRNA
ENSELUG00000005217	65	0.731692	0.718194458519971	genic	protein_coding
ENSELUG00000005218	1709	21.81835	21.4158663263357	genic	protein_coding
ENSELUG00000005219	34	0.478149	0.469328572878842	genic	protein_coding
ENSELUG00000005220	0	0	0	genic	protein_coding
ENSELUG00000005221	39	0.764018	0.749924139951662	genic	protein_coding
ENSELUG00000005222	3	0.038628	0.0379154282727014	genic	protein_coding
ENSELUG00000005223	745.003	27.654055	27.1439199234193	genic	protein_coding
ENSELUG00000005224	502.001	3.914973	3.84275339057323	genic	protein_coding
ENSELUG00000005225	20	0.188007	0.184538829948891	genic	protein_coding
ENSELUG00000005226	66	0.343372	0.337037807726365	genic	protein_coding
ENSELUG00000005227	267.978	6.48418	6.36456616178123	genic	protein_coding
ENSELUG00000005228	0	0	0	genic	protein_coding
ENSELUG00000005229	0	0	0	genic	protein_coding
ENSELUG00000005230	633.964	12.016349	11.7946830954035	genic	protein_coding
ENSELUG00000005231	52	1.76963	1.73698558906028	genic	protein_coding
ENSELUG00000005232	57	0.529553	0.519784321945062	genic	protein_coding
ENSELUG00000005233	3	1.756805	1.72439717217105	genic	protein_coding
ENSELUG00000005234	525.001	4.652788	4.5669578979519	genic	protein_coding
ENSELUG00000005235	462	3.472585	3.40852613359115	genic	protein_coding
ENSELUG00000005236	5085.712	92.678665	90.9690192403754	genic	protein_coding
ENSELUG00000005237	5	0.138411	0.135857728659337	genic	protein_coding
ENSELUG00000005238	978	37.956858	37.2566668467462	genic	protein_coding
ENSELUG00000005239	483	33.04705	32.4374302034632	genic	protein_coding
ENSELUG00000005240	9	0.340634	0.334350315684047	genic	protein_coding
ENSELUG00000005241	15	1.863521	1.82914457932517	genic	protein_coding
ENSELUG00000005242	1410.991	11.009801	10.8067029127114	genic	protein_coding
ENSELUG00000005243	325	3.546852	3.48142312829781	genic	protein_coding
ENSELUG00000005245	244	6.237444	6.12238170723289	genic	protein_coding
ENSELUG00000005246	32	2.279262	2.23721639421389	genic	protein_coding
ENSELUG00000005249	3	0.216098	0.212111634536456	genic	protein_coding
ENSELUG00000005250	0	0	0	genic	miRNA
ENSELUG00000005251	80.06	0.962868	0.945105948795678	genic	protein_coding
ENSELUG00000005252	332	6.797869	6.6724685325857	genic	protein_coding
ENSELUG00000005253	1544.958	61.297544	60.1667866010346	genic	protein_coding
ENSELUG00000005254	221	5.6426	5.53851081007417	genic	protein_coding
ENSELUG00000005255	14	0.283286	0.278060215741444	genic	protein_coding
ENSELUG00000005256	207	3.487253	3.42292355261114	genic	protein_coding
ENSELUG00000005257	0	0	0	genic	miRNA
ENSELUG00000005259	44.015	1.515973	1.48800780638014	genic	protein_coding
ENSELUG00000005260	12	0.158198	0.155279717352305	genic	protein_coding
ENSELUG00000005261	505	8.359819	8.20560520004314	genic	protein_coding
ENSELUG00000005263	573	9.137589	8.96902765649077	genic	protein_coding
ENSELUG00000005264	1	0.092052	0.090353914346037	genic	protein_coding
ENSELUG00000005265	87	0.553983	0.543763661095474	genic	protein_coding
ENSELUG00000005266	160.978	6.560722	6.43969618950332	genic	protein_coding
ENSELUG00000005267	76	1.292911	1.269060636934	genic	protein_coding
ENSELUG00000005268	436	3.624224	3.55736784498817	genic	protein_coding
ENSELUG00000005270	535	9.983263	9.79910148607265	genic	protein_coding
ENSELUG00000005271	75.004	1.304484	1.28042014950002	genic	protein_coding
ENSELUG00000005272	53	1.484406	1.45702312365558	genic	protein_coding
ENSELUG00000005273	305	15.453864	15.1687861662028	genic	protein_coding
ENSELUG00000005274	394	16.966689	16.6537040438214	genic	protein_coding
ENSELUG00000005275	1	0.028812	0.0282805042816888	genic	protein_coding
ENSELUG00000005278	157	2.388422	2.34436271683603	genic	protein_coding
ENSELUG00000005279	90	5.403372	5.30369585525327	genic	protein_coding
ENSELUG00000005281	119	2.037388	1.99980425022426	genic	protein_coding
ENSELUG00000005282	408	7.619531	7.47897331216022	genic	protein_coding
ENSELUG00000005283	1388	40.17793	39.4367666734136	genic	protein_coding
ENSELUG00000005284	192	2.824705	2.77259759291294	genic	protein_coding
ENSELUG00000005285	1	0.021972	0.0215666819407631	genic	protein_coding
ENSELUG00000005286	281.911	5.497271	5.39586269794196	genic	protein_coding
ENSELUG00000005287	10	0.097902	0.0960959992428812	genic	protein_coding
ENSELUG00000005288	2	0.474952	0.466190548021541	genic	protein_coding
ENSELUG00000005289	265.999	1.745204	1.71301017612177	genic	protein_coding
ENSELUG00000005290	1389.884	27.085523	26.5858756481077	genic	protein_coding
ENSELUG00000005291	245	7.867263	7.72213539347048	genic	protein_coding
ENSELUG00000005292	77	2.213478	2.17264591338414	genic	protein_coding
ENSELUG00000005293	11	0.130733	0.128321364926351	genic	protein_coding
ENSELUG00000005295	3	0.100041	0.0981955410538813	genic	protein_coding
ENSELUG00000005296	0	0	0	genic	protein_coding
ENSELUG00000005297	460	7.359299	7.22354181867721	genic	protein_coding
ENSELUG00000005299	2	0.120075	0.117859973331382	genic	protein_coding
ENSELUG00000005300	138	1.86786	1.83340353767858	genic	protein_coding
ENSELUG00000005301	17.898	0.19953	0.195849264866214	genic	protein_coding
ENSELUG00000005302	612	9.701522	9.52255776967575	genic	protein_coding
ENSELUG00000005304	0	0	0	genic	protein_coding
ENSELUG00000005305	101.052	1.739272	1.70718760388107	genic	protein_coding
ENSELUG00000005306	299.874	3.735067	3.66616612126525	genic	protein_coding
ENSELUG00000005307	1574.999	31.116502	30.5424950729619	genic	protein_coding
ENSELUG00000005308	109	5.205234	5.10921291212661	genic	protein_coding
ENSELUG00000005309	2187	13.532869	13.2832278112604	genic	protein_coding
ENSELUG00000005310	1538.001	11.009452	10.8063603507235	genic	protein_coding
ENSELUG00000005311	6	0.113124	0.111037198610362	genic	protein_coding
ENSELUG00000005312	648.796	17.614829	17.2898877882728	genic	protein_coding
ENSELUG00000005313	1	0.038498	0.0377878263861049	genic	protein_coding
ENSELUG00000005314	0	0	0	genic	protein_coding
ENSELUG00000005315	88	5.037946	4.94501087824229	genic	protein_coding
ENSELUG00000005316	94.569	1.449774	1.42302998106626	genic	protein_coding
ENSELUG00000005317	278.949	4.709763	4.62288187863527	genic	protein_coding
ENSELUG00000005318	0	0	0	genic	protein_coding
ENSELUG00000005319	218	1.927624	1.89206506960593	genic	protein_coding
ENSELUG00000005321	1291	27.474429	26.967607488944	genic	protein_coding
ENSELUG00000005322	463	4.160971	4.08421345902689	genic	protein_coding
ENSELUG00000005323	24.671	0.667922	0.655600825379499	genic	protein_coding
ENSELUG00000005324	1846.257	34.723584	34.0830371368728	genic	protein_coding
ENSELUG00000005325	49.789	2.202552	2.16192146559219	genic	protein_coding
ENSELUG00000005326	0	0	0	genic	protein_coding
ENSELUG00000005327	2315.564	35.113327	34.4655905375482	genic	protein_coding
ENSELUG00000005328	709	12.913632	12.6754138924113	genic	protein_coding
ENSELUG00000005329	288	3.71583	3.64728398670789	genic	protein_coding
ENSELUG00000005331	17.602	0.361344	0.35467827777185	genic	protein_coding
ENSELUG00000005333	174	5.323752	5.22554460747776	genic	protein_coding
ENSELUG00000005334	302.004	2.742313	2.691725480294	genic	protein_coding
ENSELUG00000005335	3551.001	49.059746	48.1547395811316	genic	protein_coding
ENSELUG00000005336	325	4.36605	4.28550936134483	genic	protein_coding
ENSELUG00000005337	1984.054	72.02891	70.7001908114805	genic	protein_coding
ENSELUG00000005338	242.002	5.469403	5.36850877966754	genic	protein_coding
ENSELUG00000005339	221	3.197193	3.13821429702504	genic	protein_coding
ENSELUG00000005341	242	1.924974	1.88946395422531	genic	protein_coding
ENSELUG00000005342	137	8.135633	7.98555476505443	genic	protein_coding
ENSELUG00000005343	151	3.350853	3.28903972698215	genic	protein_coding
ENSELUG00000005344	0	0	0	genic	protein_coding
ENSELUG00000005345	0	0	0	genic	pseudogene
ENSELUG00000005346	0	0	0	genic	protein_coding
ENSELUG00000005347	855	12.725102	12.4903617102571	genic	protein_coding
ENSELUG00000005348	247.526	6.029208	5.91798704217659	genic	protein_coding
ENSELUG00000005350	775	9.139518	8.97092107217728	genic	protein_coding
ENSELUG00000005353	1	0.01908	0.0187280307404769	genic	protein_coding
ENSELUG00000005354	36	3.879963	3.80838922095981	genic	protein_coding
ENSELUG00000005355	820	19.663632	19.3008964656932	genic	protein_coding
ENSELUG00000005357	1329	68.704639	67.4372427256484	genic	protein_coding
ENSELUG00000005358	21	0.233498	0.229190656280917	genic	protein_coding
ENSELUG00000005359	101	1.751816	1.71950020438466	genic	protein_coding
ENSELUG00000005360	22	0.817248	0.802172204748076	genic	protein_coding
ENSELUG00000005362	5061.483	22.28331	21.8722491970428	genic	protein_coding
ENSELUG00000005363	1	0.010783	0.0105840857166962	genic	protein_coding
ENSELUG00000005364	97	6.934859	6.80693147446925	genic	protein_coding
ENSELUG00000005365	1256	58.442605	57.3645127355111	genic	protein_coding
ENSELUG00000005366	534.001	7.71054	7.56830346675456	genic	protein_coding
ENSELUG00000005367	0	0	0	genic	protein_coding
ENSELUG00000005368	113.001	1.688317	1.65717257210009	genic	protein_coding
ENSELUG00000005369	760	9.872469	9.69035130589128	genic	protein_coding
ENSELUG00000005370	505	9.404269	9.23078820354897	genic	protein_coding
ENSELUG00000005371	312	5.944341	5.83468558594746	genic	protein_coding
ENSELUG00000005372	2432.041	63.195339	62.0295729269844	genic	protein_coding
ENSELUG00000005373	689	28.174756	27.6550155384401	genic	protein_coding
ENSELUG00000005374	165	2.209404	2.1686470665688	genic	protein_coding
ENSELUG00000005376	315	8.234063	8.0821690242675	genic	protein_coding
ENSELUG00000005377	0	0	0	genic	protein_coding
ENSELUG00000005378	153	4.871985	4.78211136515422	genic	protein_coding
ENSELUG00000005379	847.001	7.577208	7.43743104564926	genic	protein_coding
ENSELUG00000005380	393	9.438807	9.26468908015875	genic	protein_coding
ENSELUG00000005381	107	2.961993	2.90735303758268	genic	protein_coding
ENSELUG00000005382	459.001	3.352501	3.290657326283	genic	protein_coding
ENSELUG00000005383	129	3.565763	3.49998527658571	genic	protein_coding
ENSELUG00000005385	57	0.729991	0.716524836911504	genic	protein_coding
ENSELUG00000005386	0	0	0	genic	protein_coding
ENSELUG00000005388	488	12.5606	12.3288942829578	genic	protein_coding
ENSELUG00000005389	1	0.143864	0.141210137025575	genic	protein_coding
ENSELUG00000005391	1669.999	16.807742	16.4976891432917	genic	protein_coding
ENSELUG00000005392	44	1.133278	1.11237239106427	genic	protein_coding
ENSELUG00000005393	498	9.419365	9.24560572724175	genic	protein_coding
ENSELUG00000005394	603.969	7.781545	7.63799863566062	genic	protein_coding
ENSELUG00000005396	543	8.676252	8.51620095220778	genic	protein_coding
ENSELUG00000005397	572	4.579626	4.49514551928131	genic	protein_coding
ENSELUG00000005398	52.002	2.254622	2.21303092893897	genic	protein_coding
ENSELUG00000005399	307	8.252795	8.10055547457309	genic	protein_coding
ENSELUG00000005400	16.999	0.258944	0.254167253252729	genic	protein_coding
ENSELUG00000005401	39	0.211215	0.207318711365295	genic	protein_coding
ENSELUG00000005402	4	0.074898	0.0735163546331364	genic	protein_coding
ENSELUG00000005403	148	2.107785	2.06890263492223	genic	protein_coding
ENSELUG00000005404	423	51.69344	50.7398497589623	genic	protein_coding
ENSELUG00000005405	0	0	0	genic	protein_coding
ENSELUG00000005406	200.86	4.120939	4.04491993037895	genic	protein_coding
ENSELUG00000005407	10035.867	199.192388	195.517880803617	genic	protein_coding
ENSELUG00000005408	310.562	2.178726	2.13853498443796	genic	protein_coding
ENSELUG00000005409	307	15.371905	15.0883390660215	genic	protein_coding
ENSELUG00000005410	6.018	0.112747	0.110667153139232	genic	protein_coding
ENSELUG00000005411	56	1.07334	1.05354006891947	genic	protein_coding
ENSELUG00000005412	19	0.156039	0.153160544481828	genic	protein_coding
ENSELUG00000005413	22	0.39079	0.383581086638941	genic	protein_coding
ENSELUG00000005414	22	0.46749	0.4588661997309	genic	protein_coding
ENSELUG00000005415	14	0.577445	0.566792856967228	genic	protein_coding
ENSELUG00000005416	0	0	0	genic	protein_coding
ENSELUG00000005417	310	10.081844	9.89586395978476	genic	protein_coding
ENSELUG00000005418	534.208	24.322875	23.8741902880911	genic	protein_coding
ENSELUG00000005419	140	7.131339	6.99978700276531	genic	protein_coding
ENSELUG00000005420	823	24.780315	24.3231918804351	genic	protein_coding
ENSELUG00000005421	1484	16.239583	15.9400109872393	genic	protein_coding
ENSELUG00000005422	6	0.064115	0.0629322689164402	genic	protein_coding
ENSELUG00000005423	204.097	7.898968	7.75325553050544	genic	protein_coding
ENSELUG00000005424	406	6.755353	6.6307368263508	genic	protein_coding
ENSELUG00000005425	144	1.18323	1.1614029252125	genic	protein_coding
ENSELUG00000005426	238	4.681793	4.59542784195753	genic	protein_coding
ENSELUG00000005427	0	0	0	genic	protein_coding
ENSELUG00000005428	1424	54.482681	53.4776375572117	genic	protein_coding
ENSELUG00000005429	0	0	0	genic	protein_coding
ENSELUG00000005430	397.999	12.251666	12.0256591965438	genic	protein_coding
ENSELUG00000005432	103	5.360837	5.26194549951185	genic	protein_coding
ENSELUG00000005433	927	21.759685	21.3582835211266	genic	protein_coding
ENSELUG00000005434	8	0.111356	0.109301812952649	genic	protein_coding
ENSELUG00000005435	0	0	0	genic	protein_coding
ENSELUG00000005436	7	0.212944	0.209015816457029	genic	protein_coding
ENSELUG00000005437	222	4.928889	4.83796565557645	genic	protein_coding
ENSELUG00000005438	0	0	0	genic	protein_coding
ENSELUG00000005440	587	14.399247	14.1336237136122	genic	protein_coding
ENSELUG00000005441	3	0.133251	0.130792915314428	genic	protein_coding
ENSELUG00000005442	154	2.03655	1.9989817088322	genic	protein_coding
ENSELUG00000005443	111	0.917262	0.900341243871664	genic	protein_coding
ENSELUG00000005444	412	5.315782	5.21772163027641	genic	protein_coding
ENSELUG00000005445	2	0.023003	0.022578663056771	genic	protein_coding
ENSELUG00000005446	1	0.017724	0.0173970449079777	genic	protein_coding
ENSELUG00000005447	462.999	3.698001	3.62978387873766	genic	protein_coding
ENSELUG00000005448	2089.989	70.053115	68.7608433535726	genic	protein_coding
ENSELUG00000005449	2022.991	16.299253	15.9985802531872	genic	protein_coding
ENSELUG00000005450	1524	33.137835	32.5265404901914	genic	protein_coding
ENSELUG00000005451	15	0.331681	0.325562471909441	genic	protein_coding
ENSELUG00000005452	304	5.318758	5.2206427319265	genic	protein_coding
ENSELUG00000005453	712	5.484361	5.38319084904994	genic	protein_coding
ENSELUG00000005454	641.935	7.904359	7.75854708258729	genic	protein_coding
ENSELUG00000005455	1	0.047164	0.0462939644572251	genic	protein_coding
ENSELUG00000005456	0	0	0	genic	protein_coding
ENSELUG00000005458	0	0	0	genic	protein_coding
ENSELUG00000005459	0	0	0	genic	protein_coding
ENSELUG00000005461	197	2.562882	2.51560444864858	genic	protein_coding
ENSELUG00000005462	154.999	3.32433	3.26300599745753	genic	protein_coding
ENSELUG00000005463	898.997	49.082838	48.177405602403	genic	protein_coding
ENSELUG00000005464	395	9.646006	9.46806587478119	genic	protein_coding
ENSELUG00000005465	103	1.91825	1.88286399202935	genic	protein_coding
ENSELUG00000005466	0	0	0	genic	protein_coding
ENSELUG00000005467	2	0.037504	0.0368121627301283	genic	protein_coding
ENSELUG00000005469	5	0.206008	0.202207765030617	genic	protein_coding
ENSELUG00000005470	44	0.352152	0.345655842836501	genic	protein_coding
ENSELUG00000005471	553.001	15.933024	15.6391070891382	genic	protein_coding
ENSELUG00000005472	858	23.679698	23.2428779910488	genic	protein_coding
ENSELUG00000005473	309	3.020143	2.96443034301029	genic	protein_coding
ENSELUG00000005474	14.983	0.150335	0.147561766319161	genic	protein_coding
ENSELUG00000005475	18	0.452907	0.444552212713689	genic	protein_coding
ENSELUG00000005476	520.872	8.438947	8.28327352375554	genic	protein_coding
ENSELUG00000005477	940	8.780401	8.61842871287811	genic	protein_coding
ENSELUG00000005478	266	1.838503	1.80458808702616	genic	protein_coding
ENSELUG00000005479	520.943	6.364331	6.24692801942193	genic	protein_coding
ENSELUG00000005480	410	37.68028	36.9851908883532	genic	protein_coding
ENSELUG00000005481	0	0	0	genic	protein_coding
ENSELUG00000005482	49	0.574831	0.564227077493663	genic	protein_coding
ENSELUG00000005483	778.999	7.58044	7.44060342486064	genic	protein_coding
ENSELUG00000005484	472	15.169297	14.8894685811019	genic	protein_coding
ENSELUG00000005485	89	4.25241	4.17396568139998	genic	protein_coding
ENSELUG00000005486	1887.008	30.84933	30.2802516018405	genic	protein_coding
ENSELUG00000005487	401	25.100507	24.6374772902283	genic	protein_coding
ENSELUG00000005488	1750.406	33.831539	33.207447714342	genic	protein_coding
ENSELUG00000005489	242.076	4.899461	4.80908051466289	genic	protein_coding
ENSELUG00000005490	496.982	2.746266	2.69560555919951	genic	protein_coding
ENSELUG00000005491	679	16.764017	16.4547707395114	genic	protein_coding
ENSELUG00000005492	6059.375	85.275168	83.7020947433614	genic	protein_coding
ENSELUG00000005493	300	17.406299	17.0852045466422	genic	protein_coding
ENSELUG00000005494	0	0	0	genic	protein_coding
ENSELUG00000005495	23	2.471897	2.42629785132561	genic	protein_coding
ENSELUG00000005497	307.023	2.988133	2.93301083231832	genic	protein_coding
ENSELUG00000005498	1	0.022651	0.0222331564099866	genic	protein_coding
ENSELUG00000005499	432	29.249117	28.7095577729459	genic	protein_coding
ENSELUG00000005500	393	22.726762	22.3075208263891	genic	protein_coding
ENSELUG00000005501	156	5.556849	5.45434166101617	genic	protein_coding
ENSELUG00000005502	482	33.209207	32.5965958890389	genic	protein_coding
ENSELUG00000005503	0	0	0	genic	protein_coding
ENSELUG00000005504	2	0.027687	0.0271762571861418	genic	protein_coding
ENSELUG00000005505	1155.723	30.915659	30.345357029041	genic	protein_coding
ENSELUG00000005506	735.023	5.197134	5.10126233303867	genic	protein_coding
ENSELUG00000005507	51	2.784904	2.73353080300195	genic	protein_coding
ENSELUG00000005508	98	1.616687	1.5868639325854	genic	protein_coding
ENSELUG00000005509	51	0.442528	0.434364674398416	genic	protein_coding
ENSELUG00000005510	3	0.218154	0.214129707450629	genic	lncRNA
ENSELUG00000005511	191.254	7.992224	7.84479123463194	genic	protein_coding
ENSELUG00000005512	18	0.215336	0.211363691170406	genic	protein_coding
ENSELUG00000005513	1579	35.312546	34.6611345394395	genic	protein_coding
ENSELUG00000005514	15.319	0.423138	0.415332362236055	genic	protein_coding
ENSELUG00000005515	171	4.141388	4.06499170714058	genic	protein_coding
ENSELUG00000005517	875.001	16.826875	16.5164691963398	genic	protein_coding
ENSELUG00000005518	363	14.002158	13.7438598247911	genic	protein_coding
ENSELUG00000005519	3	0.038382	0.0376739662411418	genic	protein_coding
ENSELUG00000005520	1589.004	40.623803	39.8744146425094	genic	protein_coding
ENSELUG00000005521	248	4.072373	3.99724982865243	genic	protein_coding
ENSELUG00000005522	84	2.617982	2.56968801750604	genic	protein_coding
ENSELUG00000005523	2	3.426783	3.36356904428426	genic	protein_coding
ENSELUG00000005524	160	2.798063	2.74644705858444	genic	protein_coding
ENSELUG00000005526	220	8.486648	8.3300945821597	genic	protein_coding
ENSELUG00000005527	2	0.106397	0.104434291755478	genic	protein_coding
ENSELUG00000005529	276	6.201504	6.08710469335381	genic	protein_coding
ENSELUG00000005530	2	0.050556	0.0496233921444209	genic	protein_coding
ENSELUG00000005531	411	5.267156	5.16999263537147	genic	protein_coding
ENSELUG00000005532	327	8.304523	8.15132924680282	genic	protein_coding
ENSELUG00000005533	3	0.041713	0.0409435191969348	genic	protein_coding
ENSELUG00000005534	12	11.988169	11.7670229326013	genic	protein_coding
ENSELUG00000005535	123.389	1.978437	1.94194072086462	genic	protein_coding
ENSELUG00000005536	12	0.493352	0.484251122739821	genic	protein_coding
ENSELUG00000005537	69	0.39698	0.389656899546883	genic	protein_coding
ENSELUG00000005538	280	23.116232	22.6898062631026	genic	protein_coding
ENSELUG00000005539	6.15	0.145971	0.143278269141413	genic	protein_coding
ENSELUG00000005540	0	0	0	genic	protein_coding
ENSELUG00000005541	675	10.447598	10.2548708861711	genic	protein_coding
ENSELUG00000005542	161	2.051706	2.01385812570341	genic	protein_coding
ENSELUG00000005543	4.993	0.089499	0.0878480096038756	genic	protein_coding
ENSELUG00000005544	1	0.034681	0.0340412386850357	genic	protein_coding
ENSELUG00000005545	272.68	9.526203	9.35047288385868	genic	protein_coding
ENSELUG00000005546	724.333	11.82639	11.6082282740497	genic	protein_coding
ENSELUG00000005547	149.999	5.398873	5.29927984842406	genic	protein_coding
ENSELUG00000005548	2	0.024613	0.0241589633446205	genic	protein_coding
ENSELUG00000005549	1228.046	10.164447	9.97694318008118	genic	protein_coding
ENSELUG00000005550	259.681	3.920864	3.848535719142	genic	protein_coding
ENSELUG00000005551	2	0.084597	0.0830364369262122	genic	protein_coding
ENSELUG00000005552	442	8.766543	8.60482635176693	genic	protein_coding
ENSELUG00000005553	1120	21.129535	20.7397579146742	genic	protein_coding
ENSELUG00000005554	620.85	9.366766	9.19397702237182	genic	protein_coding
ENSELUG00000005555	846.116	8.901769	8.73755783420465	genic	protein_coding
ENSELUG00000005556	70	0.465196	0.456614517208958	genic	protein_coding
ENSELUG00000005557	551.999	4.064816	3.98983223282927	genic	protein_coding
ENSELUG00000005558	27	0.264507	0.259627632446087	genic	protein_coding
ENSELUG00000005559	416	10.989265	10.7865457408411	genic	protein_coding
ENSELUG00000005561	1	0.041834	0.0410622871067669	genic	protein_coding
ENSELUG00000005562	55	1.648149	1.61774555224771	genic	protein_coding
ENSELUG00000005563	9	0.051799	0.0508434624908786	genic	protein_coding
ENSELUG00000005564	36	0.496031	0.486880703156683	genic	protein_coding
ENSELUG00000005566	567	11.429381	11.2185429094666	genic	protein_coding
ENSELUG00000005567	1266.001	13.16478	12.9219289586801	genic	protein_coding
ENSELUG00000005568	4	0.044842	0.0440147984520161	genic	protein_coding
ENSELUG00000005569	1337.001	14.263502	14.0003828051811	genic	protein_coding
ENSELUG00000005570	549.217	5.521471	5.41961627990838	genic	protein_coding
ENSELUG00000005571	141	1.297617	1.2736798252288	genic	protein_coding
ENSELUG00000005572	153	3.430896	3.36760617166559	genic	protein_coding
ENSELUG00000005573	0	0	0	genic	protein_coding
ENSELUG00000005574	5	0.11434	0.112230767026527	genic	protein_coding
ENSELUG00000005575	45	1.25812	1.23491142742185	genic	protein_coding
ENSELUG00000005576	382	18.60684	18.2635991353845	genic	protein_coding
ENSELUG00000005577	224.81	15.690823	15.4013739773261	genic	protein_coding
ENSELUG00000005578	1	0.031527	0.0309454206056089	genic	protein_coding
ENSELUG00000005579	1394	12.841795	12.604902071431	genic	protein_coding
ENSELUG00000005580	634	20.410112	20.03360612959	genic	protein_coding
ENSELUG00000005581	177	4.137548	4.06122254372112	genic	protein_coding
ENSELUG00000005582	509.001	12.530691	12.2995370150638	genic	protein_coding
ENSELUG00000005583	342	31.332512	30.7545203308367	genic	protein_coding
ENSELUG00000005584	43	1.394448	1.36872458123672	genic	protein_coding
ENSELUG00000005585	600.959	9.791063	9.61044700450452	genic	protein_coding
ENSELUG00000005586	6018.063	72.51239	71.1747520432628	genic	protein_coding
ENSELUG00000005587	501	9.362564	9.18985253677583	genic	protein_coding
ENSELUG00000005588	5	0.069319	0.0680402705921971	genic	protein_coding
ENSELUG00000005590	984	16.431899	16.1287793289524	genic	protein_coding
ENSELUG00000005591	309.54	4.02695	3.95266474792262	genic	protein_coding
ENSELUG00000005593	120.423	0.51868	0.509111896460722	genic	protein_coding
ENSELUG00000005594	3	0.040791	0.0400385273550731	genic	protein_coding
ENSELUG00000005595	777.001	5.834185	5.72656163656339	genic	protein_coding
ENSELUG00000005596	90	3.794229	3.72423675830236	genic	protein_coding
ENSELUG00000005597	28	0.882032	0.865761132604002	genic	protein_coding
ENSELUG00000005598	256	6.643926	6.521365323137	genic	protein_coding
ENSELUG00000005599	808	6.651064	6.52837164826412	genic	protein_coding
ENSELUG00000005602	353	16.926735	16.6144870763054	genic	protein_coding
ENSELUG00000005603	0	0	0	genic	pseudogene
ENSELUG00000005604	140	4.127178	4.05104383938261	genic	protein_coding
ENSELUG00000005605	498.135	10.976608	10.7741222248514	genic	protein_coding
ENSELUG00000005606	0	0	0	genic	protein_coding
ENSELUG00000005607	2790.445	12.593259	12.3609508215298	genic	protein_coding
ENSELUG00000005608	52	0.129221	0.126837256829936	genic	protein_coding
ENSELUG00000005609	0	0	0	genic	protein_coding
ENSELUG00000005610	2	0.038047	0.0373451459949123	genic	protein_coding
ENSELUG00000005611	236	2.793338	2.74180922078314	genic	protein_coding
ENSELUG00000005613	93	0.648594	0.636629369501515	genic	protein_coding
ENSELUG00000005614	583	7.121352	6.98998423321578	genic	protein_coding
ENSELUG00000005615	595	14.593316	14.3241127176884	genic	protein_coding
ENSELUG00000005616	485	7.694695	7.5527507598844	genic	protein_coding
ENSELUG00000005617	535	10.464626	10.2715847702094	genic	protein_coding
ENSELUG00000005618	343.999	6.104545	5.99193429856525	genic	protein_coding
ENSELUG00000005619	192	2.790105	2.73863586001879	genic	protein_coding
ENSELUG00000005620	89	1.192685	1.17068350857996	genic	protein_coding
ENSELUG00000005622	445	7.832206	7.68772509086729	genic	protein_coding
ENSELUG00000005623	2299.116	82.473545	80.9521533561902	genic	protein_coding
ENSELUG00000005624	325.898	3.137806	3.07992281056882	genic	protein_coding
ENSELUG00000005625	197	2.841718	2.78929675365653	genic	protein_coding
ENSELUG00000005626	179	1.18184	1.16003856657889	genic	protein_coding
ENSELUG00000005627	2	0.055364	0.0543426988425454	genic	protein_coding
ENSELUG00000005628	0	0	0	genic	protein_coding
ENSELUG00000005629	11789.6	63.815286	62.6380837484449	genic	protein_coding
ENSELUG00000005630	0	0	0	genic	protein_coding
ENSELUG00000005631	134	1.376769	1.35137170621256	genic	protein_coding
ENSELUG00000005632	530.121	3.47393	3.40984632234094	genic	protein_coding
ENSELUG00000005633	604.41	11.253348	11.0457571948262	genic	protein_coding
ENSELUG00000005634	0	0	0	genic	protein_coding
ENSELUG00000005635	106	2.350027	2.30667599040623	genic	protein_coding
ENSELUG00000005636	1	0.03326	0.0326464519092381	genic	protein_coding
