gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000012687	436.665	3.036561	2.21526551507058	genic	protein_coding
ENSELUG00000012688	33	1.041786	0.760015227714285	genic	protein_coding
ENSELUG00000012689	490.466	4.202971	3.06619781955366	genic	protein_coding
ENSELUG00000012690	96.195	0.582197	0.424730784949667	genic	protein_coding
ENSELUG00000012691	230	3.854986	2.8123319593711	genic	protein_coding
ENSELUG00000012692	275	4.365251	3.18458611729761	genic	protein_coding
ENSELUG00000012693	0	0	0	genic	protein_coding
ENSELUG00000012694	131.269	1.485309	1.08357902473356	genic	protein_coding
ENSELUG00000012695	4	0.134234	0.0979278700971211	genic	protein_coding
ENSELUG00000012697	686.718	12.716734	9.27725222530538	genic	protein_coding
ENSELUG00000012698	2794.211	88.381265	64.4768764838955	genic	protein_coding
ENSELUG00000012699	1054.971	12.600754	9.19264121487685	genic	protein_coding
ENSELUG00000012700	13.721	0.937065	0.683618007304847	genic	protein_coding
ENSELUG00000012701	193.004	4.856175	3.54273041531122	genic	protein_coding
ENSELUG00000012702	700.978	7.031857	5.12995797515928	genic	protein_coding
ENSELUG00000012703	0	0	0	genic	protein_coding
ENSELUG00000012704	1024.282	28.115052	20.5108032244424	genic	protein_coding
ENSELUG00000012705	106.647	2.814969	2.05360727207282	genic	protein_coding
ENSELUG00000012706	1798.379	17.816827	12.9979283936922	genic	protein_coding
ENSELUG00000012707	5794.332	46.901201	34.2158821083106	genic	protein_coding
ENSELUG00000012708	2478.203	18.33489	13.3758714346962	genic	protein_coding
ENSELUG00000012709	76.177	3.701555	2.70039928183135	genic	protein_coding
ENSELUG00000012710	41	1.218716	0.889091155245936	genic	protein_coding
ENSELUG00000012714	4016.19	24.968153	18.2150427130909	genic	protein_coding
ENSELUG00000012716	0	0	0	genic	protein_coding
ENSELUG00000012717	5800.856	35.378824	25.8099503915618	genic	protein_coding
ENSELUG00000012718	206.93	11.117604	8.11063724766626	genic	protein_coding
ENSELUG00000012720	102.306	1.459968	1.06509197855948	genic	protein_coding
ENSELUG00000012721	0	0	0	genic	protein_coding
ENSELUG00000012722	472.001	4.085831	2.98074055311464	genic	protein_coding
ENSELUG00000012723	338.841	4.624077	3.37340771917014	genic	protein_coding
ENSELUG00000012724	0	0	0	genic	protein_coding
ENSELUG00000012726	111	2.861929	2.08786604987696	genic	protein_coding
ENSELUG00000012727	67.992	5.872781	4.28437605134944	genic	protein_coding
ENSELUG00000012729	152.515	1.104291	0.805614565590088	genic	protein_coding
ENSELUG00000012731	941.768	17.62156	12.8554750554154	genic	protein_coding
ENSELUG00000012732	130.027	0.888319	0.648056287056964	genic	protein_coding
ENSELUG00000012733	195.9	2.657738	1.93890237656765	genic	protein_coding
ENSELUG00000012734	1178.105	24.843179	18.1238703004569	genic	protein_coding
ENSELUG00000012735	620.941	7.369642	5.37638261869785	genic	protein_coding
ENSELUG00000012737	246.981	2.634368	1.92185323608037	genic	protein_coding
ENSELUG00000012738	98.996	2.074355	1.51330636780036	genic	protein_coding
ENSELUG00000012739	383.384	5.533327	4.03673382049922	genic	protein_coding
ENSELUG00000012740	0	0	0	genic	protein_coding
ENSELUG00000012741	0	0	0	genic	protein_coding
ENSELUG00000012743	25	3.960122	2.88903193516361	genic	protein_coding
ENSELUG00000012744	63.47	2.708939	1.9762550955274	genic	protein_coding
ENSELUG00000012746	209.999	4.869152	3.5521975396631	genic	protein_coding
ENSELUG00000012747	386.003	6.252357	4.56128852672814	genic	protein_coding
ENSELUG00000012748	112.523	2.33483	1.70333096636367	genic	protein_coding
ENSELUG00000012749	68	1.298392	0.947217270670182	genic	protein_coding
ENSELUG00000012750	1852.993	25.03829	18.2662098318909	genic	protein_coding
ENSELUG00000012751	17.98	0.492361	0.359192634123163	genic	protein_coding
ENSELUG00000012752	110.996	4.191103	3.05753974512906	genic	protein_coding
ENSELUG00000012753	188	26.899081	19.623714631911	genic	protein_coding
ENSELUG00000012754	2769.377	45.731772	33.3627473496071	genic	protein_coding
ENSELUG00000012755	0	0	0	genic	protein_coding
ENSELUG00000012756	2723.338	78.360477	57.1664005572689	genic	protein_coding
ENSELUG00000012757	898.007	7.741346	5.64755222570189	genic	protein_coding
ENSELUG00000012758	1169.538	20.492034	14.9495749480593	genic	protein_coding
ENSELUG00000012759	8998.628	31.328126	22.8548404525995	genic	protein_coding
ENSELUG00000012760	336.619	5.722356	4.17463634412654	genic	protein_coding
ENSELUG00000012762	855.108	12.024961	8.77258234672995	genic	protein_coding
ENSELUG00000012763	730.654	5.00618	3.65216371949585	genic	protein_coding
ENSELUG00000012764	1382.507	18.508053	13.5021992187868	genic	protein_coding
ENSELUG00000012765	37.18	0.758555	0.553389420724419	genic	protein_coding
ENSELUG00000012766	37	3.347438	2.44205993728986	genic	protein_coding
ENSELUG00000012767	4213.484	22.34702	16.3028448203716	genic	protein_coding
ENSELUG00000012768	0	0	0	genic	protein_coding
ENSELUG00000012769	2077.444	14.250909	10.396480514012	genic	protein_coding
ENSELUG00000012770	0	0	0	genic	protein_coding
ENSELUG00000012771	102	1.236399	0.901991452688666	genic	protein_coding
ENSELUG00000012772	0	0	0	genic	protein_coding
ENSELUG00000012773	373.055	3.775886	2.75462605382793	genic	protein_coding
ENSELUG00000012774	454.65	8.649779	6.31028230016841	genic	protein_coding
ENSELUG00000012775	20.001	0.716989	0.523065733369077	genic	protein_coding
ENSELUG00000012777	143	2.790447	2.03571771182339	genic	protein_coding
ENSELUG00000012778	441.516	4.003378	2.92058852998251	genic	protein_coding
ENSELUG00000012779	512.992	5.763117	4.20437275899184	genic	protein_coding
ENSELUG00000012780	0	0	0	genic	protein_coding
ENSELUG00000012781	443	6.476014	4.72445325133079	genic	protein_coding
ENSELUG00000012783	217	7.795747	5.68723944400093	genic	protein_coding
ENSELUG00000012784	0	0	0	genic	protein_coding
ENSELUG00000012785	539.883	15.075096	10.9977505161854	genic	protein_coding
ENSELUG00000012786	150.765	3.8999	2.84509811666018	genic	protein_coding
ENSELUG00000012787	92	1.406434	1.02603726367518	genic	protein_coding
ENSELUG00000012788	141.991	7.730809	5.63986515709622	genic	protein_coding
ENSELUG00000012790	640.486	8.719759	6.36133488259459	genic	protein_coding
ENSELUG00000012791	0	0	0	genic	protein_coding
ENSELUG00000012792	35.591	0.2842	0.207332722571046	genic	protein_coding
ENSELUG00000012793	4	0.110604	0.0806890515385221	genic	protein_coding
ENSELUG00000012794	139.854	3.483113	2.5410390616207	genic	protein_coding
ENSELUG00000012795	2209.272	58.273571	42.5123790618127	genic	protein_coding
ENSELUG00000012796	2957.062	32.121926	23.4339421949531	genic	protein_coding
ENSELUG00000012797	8	0.152706	0.111403767533196	genic	protein_coding
ENSELUG00000012798	151.001	2.383798	1.73905464250322	genic	protein_coding
ENSELUG00000012799	513.997	13.570584	9.90016230682293	genic	protein_coding
ENSELUG00000012800	52.48	2.809441	2.04957442446419	genic	protein_coding
ENSELUG00000012801	1780.597	22.008812	16.0561115852017	genic	protein_coding
ENSELUG00000012802	529.977	10.41975	7.60153109081513	genic	protein_coding
ENSELUG00000012803	5993.403	53.541822	39.0604212761236	genic	protein_coding
ENSELUG00000012805	41.339	6.296232	4.59329670126299	genic	protein_coding
ENSELUG00000012806	362.517	4.734947	3.45429082596625	genic	protein_coding
ENSELUG00000012807	403.437	5.90288	4.30633420622863	genic	protein_coding
ENSELUG00000012808	425.03	8.615126	6.28500186091698	genic	protein_coding
ENSELUG00000012809	687	23.999727	17.5085458827299	genic	protein_coding
ENSELUG00000012810	919.266	8.905086	6.49653668229875	genic	protein_coding
ENSELUG00000012811	1719.781	14.755067	10.7642794258557	genic	protein_coding
ENSELUG00000012812	48	0.382661	0.279163078647991	genic	protein_coding
ENSELUG00000012813	354.959	7.625294	5.56288868903823	genic	protein_coding
ENSELUG00000012815	0	0	0	genic	protein_coding
ENSELUG00000012816	20.976	0.5548	0.404743822950093	genic	protein_coding
ENSELUG00000012817	3	0.114418	0.0834714829385431	genic	protein_coding
ENSELUG00000012818	20181.405	434.074701	316.670969590228	genic	protein_coding
ENSELUG00000012819	187.07	1.190161	0.868259396297955	genic	protein_coding
ENSELUG00000012820	405.011	10.484234	7.64857417062607	genic	protein_coding
ENSELUG00000012821	2588.573	107.769989	78.6215525363185	genic	protein_coding
ENSELUG00000012822	996.164	62.815192	45.8256325692576	genic	protein_coding
ENSELUG00000012823	3441.631	58.737412	42.8507654705744	genic	protein_coding
ENSELUG00000012824	533.002	7.279701	5.31076786711178	genic	protein_coding
ENSELUG00000012825	334	8.139419	5.93795883679276	genic	protein_coding
ENSELUG00000012826	1	0.041633	0.0303725659352581	genic	protein_coding
ENSELUG00000012827	397.108	6.225939	4.54201577562018	genic	protein_coding
ENSELUG00000012828	0	0	0	genic	protein_coding
ENSELUG00000012830	74.02	2.028638	1.47995439708333	genic	protein_coding
ENSELUG00000012831	298	11.214924	8.18163520882254	genic	protein_coding
ENSELUG00000012832	0	0	0	genic	protein_coding
ENSELUG00000012833	1581.753	50.213838	36.6325536357546	genic	protein_coding
ENSELUG00000012834	317.097	3.303677	2.41013492929397	genic	protein_coding
ENSELUG00000012835	151.99	1.711126	1.24831953639023	genic	protein_coding
ENSELUG00000012836	0	0	0	genic	protein_coding
ENSELUG00000012838	1158.057	30.434332	22.2027899830792	genic	protein_coding
ENSELUG00000012839	1161.558	12.21383	8.91036814539028	genic	protein_coding
ENSELUG00000012840	1	0.035296	0.0257495277124125	genic	protein_coding
ENSELUG00000012841	1434.286	63.882327	46.6041406793942	genic	protein_coding
ENSELUG00000012842	639.095	15.144796	11.0485988299194	genic	protein_coding
ENSELUG00000012844	3987.987	24.910907	18.173279978973	genic	protein_coding
ENSELUG00000012845	551.09	9.241193	6.74173717274628	genic	protein_coding
ENSELUG00000012848	579.915	37.224363	27.156328384106	genic	protein_coding
ENSELUG00000012850	7.162	0.082034	0.0598463496248881	genic	protein_coding
ENSELUG00000012851	892.046	8.3191	6.06904170422515	genic	protein_coding
ENSELUG00000012852	751.245	12.236593	8.92697446053416	genic	protein_coding
ENSELUG00000012853	142.001	5.643516	4.11712011665468	genic	protein_coding
ENSELUG00000012855	3.157	0.576015	0.420220824038568	genic	protein_coding
ENSELUG00000012856	9749.205	78.238784	57.0776217359887	genic	protein_coding
ENSELUG00000012857	5074.79	129.815727	94.7046027848334	genic	protein_coding
ENSELUG00000012858	91	1.865584	1.36100144231169	genic	protein_coding
ENSELUG00000012860	430.953	5.763103	4.20436254555722	genic	protein_coding
ENSELUG00000012861	583.395	79.371925	57.9042832721846	genic	protein_coding
ENSELUG00000012862	0	0	0	genic	protein_coding
ENSELUG00000012863	31.629	0.363644	0.265289586793193	genic	protein_coding
ENSELUG00000012864	2054.996	16.223288	11.8353922241175	genic	protein_coding
ENSELUG00000012865	20.008	0.238956	0.174325820037603	genic	protein_coding
ENSELUG00000012866	10.858	1.048608	0.764992088493242	genic	protein_coding
ENSELUG00000012867	0	0	0	genic	protein_coding
ENSELUG00000012869	76.433	0.928241	0.677180625376743	genic	protein_coding
ENSELUG00000012870	2446.554	28.437956	20.7463717165222	genic	protein_coding
ENSELUG00000012871	0	0	0	genic	protein_coding
ENSELUG00000012872	1138.332	14.882097	10.8569517543153	genic	protein_coding
ENSELUG00000012873	2	0.107067	0.0781087002375587	genic	protein_coding
ENSELUG00000012875	1639.085	19.63229	14.3223650105711	genic	protein_coding
ENSELUG00000012876	2572.997	74.342429	54.2351098068779	genic	protein_coding
ENSELUG00000012877	1039.219	32.55617	23.7507366734195	genic	protein_coding
ENSELUG00000012878	590.035	8.915058	6.50381156586483	genic	protein_coding
ENSELUG00000012879	1	0.148487	0.108325876060545	genic	protein_coding
ENSELUG00000012881	88	1.382481	1.00856280658952	genic	protein_coding
ENSELUG00000012882	3.682	0.502302	0.366444902226888	genic	protein_coding
ENSELUG00000012884	6	0.485262	0.354013693245148	genic	protein_coding
ENSELUG00000012885	510.951	11.49808	8.38820630098414	genic	protein_coding
ENSELUG00000012886	3	0.103529	0.0755276194055518	genic	protein_coding
ENSELUG00000012887	427.44	5.989122	4.36925042248469	genic	protein_coding
ENSELUG00000012888	285.221	2.459931	1.79459602944024	genic	protein_coding
ENSELUG00000012889	1368.215	39.332246	28.6940944687338	genic	protein_coding
ENSELUG00000012891	381.168	6.320229	4.61080325771457	genic	protein_coding
ENSELUG00000012892	60.971	3.424984	2.49863215159139	genic	protein_coding
ENSELUG00000012893	318.037	4.322944	3.15372184743902	genic	protein_coding
ENSELUG00000012894	1755.064	17.817794	12.9986338502113	genic	protein_coding
ENSELUG00000012895	92.265	6.012733	4.38647537995346	genic	protein_coding
ENSELUG00000012896	350.007	3.752052	2.73723841093645	genic	protein_coding
ENSELUG00000012898	564.018	6.235547	4.54902510988642	genic	protein_coding
ENSELUG00000012899	464.158	14.873516	10.8506916484307	genic	protein_coding
ENSELUG00000012900	100	0.410201	0.29925436358679	genic	protein_coding
ENSELUG00000012901	1532.693	32.196341	23.4882302475573	genic	protein_coding
ENSELUG00000012903	199.171	1.201702	0.876678914071327	genic	protein_coding
ENSELUG00000012904	156	3.381051	2.46658166425601	genic	protein_coding
ENSELUG00000012905	1412.114	33.004933	24.0781232131068	genic	protein_coding
ENSELUG00000012906	1107.006	13.433813	9.80038361646838	genic	protein_coding
ENSELUG00000012907	69127.581	908.116786	662.499386537116	genic	protein_coding
ENSELUG00000012908	38	2.0933	1.52712733342002	genic	protein_coding
ENSELUG00000012909	82	1.786305	1.30316495071173	genic	protein_coding
ENSELUG00000012910	0	0	0	genic	protein_coding
ENSELUG00000012911	4337.745	28.004497	20.430149919925	genic	protein_coding
ENSELUG00000012912	201	4.120555	3.00607278907015	genic	protein_coding
ENSELUG00000012914	97	2.10681	1.53698329781811	genic	protein_coding
ENSELUG00000012915	186.488	3.871957	2.82471283071084	genic	protein_coding
ENSELUG00000012916	1906.254	18.791986	13.7093371565692	genic	protein_coding
ENSELUG00000012917	1967.438	18.790424	13.7081976290793	genic	protein_coding
ENSELUG00000012918	2933.254	13.971508	10.1926488109189	genic	protein_coding
ENSELUG00000012919	1721.603	12.749969	9.30149818953708	genic	protein_coding
ENSELUG00000012920	2	0.40741	0.297218242444299	genic	protein_coding
ENSELUG00000012921	0	0	0	genic	protein_coding
ENSELUG00000012922	10098.759	330.180331	240.876801427302	genic	protein_coding
ENSELUG00000012923	27	0.909659	0.663624479525881	genic	protein_coding
ENSELUG00000012924	0	0	0	genic	protein_coding
ENSELUG00000012926	13847.254	220.178882	160.627329548589	genic	protein_coding
ENSELUG00000012927	13	0.596112	0.434882209420378	genic	protein_coding
ENSELUG00000012928	892.32	8.027944	5.85663436371532	genic	protein_coding
ENSELUG00000012930	1229.901	8.334924	6.08058580345797	genic	protein_coding
ENSELUG00000012931	199.726	3.965652	2.89306624183432	genic	protein_coding
ENSELUG00000012932	2089.638	39.34162	28.7009330927358	genic	protein_coding
ENSELUG00000012933	645.959	6.939927	5.06289218632763	genic	protein_coding
ENSELUG00000012934	715.65	8.305955	6.05945201865796	genic	protein_coding
ENSELUG00000012935	746.16	4.143806	3.02303511536325	genic	protein_coding
ENSELUG00000012936	1645.887	22.116412	16.1346091254854	genic	protein_coding
ENSELUG00000012937	2105.138	9.776227	7.13206108508998	genic	protein_coding
ENSELUG00000012938	15.216	0.790111	0.576410502334032	genic	protein_coding
ENSELUG00000012939	101.021	3.124321	2.27928915945072	genic	protein_coding
ENSELUG00000012940	426.969	5.56914	4.06286051576114	genic	protein_coding
ENSELUG00000012941	11.133	0.709329	0.517477525575642	genic	protein_coding
ENSELUG00000012942	0	0	0	genic	protein_coding
ENSELUG00000012943	2664.387	14.061574	10.2583547538854	genic	protein_coding
ENSELUG00000012944	1009.419	16.85315	12.294896106257	genic	protein_coding
ENSELUG00000012945	1496.994	8.012183	5.84513622493825	genic	protein_coding
ENSELUG00000012946	145.999	0.818582	0.597180980674356	genic	protein_coding
ENSELUG00000012948	1	0.414288	0.302235956961694	genic	protein_coding
ENSELUG00000012949	77	1.851305	1.35058446854113	genic	protein_coding
ENSELUG00000012950	154.26	4.075271	2.97303670529497	genic	protein_coding
ENSELUG00000012951	288.073	2.933367	2.13998228856461	genic	protein_coding
ENSELUG00000012952	77	0.66527	0.485335117328782	genic	protein_coding
ENSELUG00000012953	3825.328	84.294559	61.4954975911178	genic	protein_coding
ENSELUG00000012954	62	0.632731	0.46159690670338	genic	protein_coding
ENSELUG00000012955	1507.997	14.90906	10.8766220998419	genic	protein_coding
ENSELUG00000012957	0	0	0	genic	protein_coding
ENSELUG00000012958	7	0.417939	0.30489947480162	genic	protein_coding
ENSELUG00000012961	676.213	6.94677	5.0678843672585	genic	protein_coding
ENSELUG00000012962	377.644	2.667494	1.94601968142833	genic	protein_coding
ENSELUG00000012963	1219.686	24.265426	17.7023815514646	genic	protein_coding
ENSELUG00000012964	1060.439	26.147092	19.0751153120184	genic	protein_coding
ENSELUG00000012966	864.444	3.733305	2.7235618924634	genic	protein_coding
ENSELUG00000012967	2	0.155162	0.113195495776104	genic	protein_coding
ENSELUG00000012968	0	0	0	genic	protein_coding
ENSELUG00000012969	200	2.536282	1.85029645414475	genic	protein_coding
ENSELUG00000012970	3	0.043176	0.031498232335424	genic	protein_coding
ENSELUG00000012971	609.217	12.421542	9.06190049750385	genic	protein_coding
ENSELUG00000012972	1957.582	32.433093	23.660948181175	genic	protein_coding
ENSELUG00000012973	0	0	0	genic	protein_coding
ENSELUG00000012974	3241.826	17.999784	13.1314012048232	genic	protein_coding
ENSELUG00000012975	176	2.138628	1.56019551656112	genic	protein_coding
ENSELUG00000012976	395.938	12.469557	9.09692893055892	genic	protein_coding
ENSELUG00000012977	540.193	2.582458	1.88398327961076	genic	protein_coding
ENSELUG00000012978	226	8.010035	5.84356919225675	genic	protein_coding
ENSELUG00000012979	1818.74	26.339397	19.2154077793443	genic	protein_coding
ENSELUG00000012980	2133.789	233.59563	170.4152637178	genic	protein_coding
ENSELUG00000012981	53	0.359274	0.26210153613297	genic	protein_coding
ENSELUG00000012982	443.526	8.790088	6.41264207135496	genic	protein_coding
ENSELUG00000012983	177	3.028838	2.2096313468214	genic	protein_coding
ENSELUG00000012985	367.296	9.133302	6.66302733892885	genic	protein_coding
ENSELUG00000012986	388.929	6.316779	4.6082863756144	genic	protein_coding
ENSELUG00000012987	786.889	9.026948	6.58543879432533	genic	protein_coding
ENSELUG00000012988	3610.221	31.471936	22.9597543119694	genic	protein_coding
ENSELUG00000012989	1194.705	18.271974	13.3299722595615	genic	protein_coding
ENSELUG00000012990	457.841	4.891371	3.56840698991928	genic	protein_coding
ENSELUG00000012991	245.219	5.181822	3.78030001104343	genic	protein_coding
ENSELUG00000012992	1145.048	20.937715	15.2747130730705	genic	protein_coding
ENSELUG00000012993	316.999	2.590185	1.88962036598411	genic	protein_coding
ENSELUG00000012994	253.387	2.279081	1.66266034021795	genic	protein_coding
ENSELUG00000012995	36	2.518839	1.83757124415247	genic	protein_coding
ENSELUG00000012996	1639.324	29.726995	21.6867656833423	genic	protein_coding
ENSELUG00000012997	31.861	1.079834	0.787772424858491	genic	protein_coding
ENSELUG00000012998	326.766	5.33964	3.89543314127115	genic	protein_coding
ENSELUG00000012999	2205.357	17.797129	12.9835580911968	genic	protein_coding
ENSELUG00000013000	27.803	1.263012	0.921406462350113	genic	protein_coding
ENSELUG00000013001	85.081	0.829844	0.605396959286585	genic	protein_coding
ENSELUG00000013002	8263.89	41.671478	30.4006368307511	genic	protein_coding
ENSELUG00000013003	175.979	4.576433	3.33864994213223	genic	protein_coding
ENSELUG00000013004	1419.922	21.073583	15.3738329968927	genic	protein_coding
ENSELUG00000013005	217.039	3.706286	2.70385069319828	genic	protein_coding
ENSELUG00000013006	3780.241	77.300113	56.392832101828	genic	protein_coding
ENSELUG00000013007	1238.902	7.828383	5.71104841913756	genic	protein_coding
ENSELUG00000013008	98.2	1.035102	0.755139042219335	genic	protein_coding
ENSELUG00000013009	1	1.909607	1.39311758744098	genic	snoRNA
ENSELUG00000013010	3798.721	38.164082	27.8418825668004	genic	protein_coding
ENSELUG00000013011	712.888	12.368021	9.02285526652313	genic	protein_coding
ENSELUG00000013012	77547.254	1918.593952	1399.67384791169	genic	protein_coding
ENSELUG00000013013	12	0.655758	0.47839581804273	genic	protein_coding
ENSELUG00000013015	353	7.699669	5.61714756040072	genic	protein_coding
ENSELUG00000013016	284.352	3.057644	2.23064621806131	genic	protein_coding
ENSELUG00000013017	14.101	1.057998	0.771842384991983	genic	protein_coding
ENSELUG00000013018	116	2.578043	1.88076240005358	genic	protein_coding
ENSELUG00000013019	1758.002	28.309742	20.6528356233072	genic	protein_coding
ENSELUG00000013020	40.905	0.413664	0.301780729590532	genic	protein_coding
ENSELUG00000013021	2803.456	53.725629	39.1945141886416	genic	protein_coding
ENSELUG00000013022	1155.116	17.279422	12.6058747632443	genic	lncRNA
ENSELUG00000013023	1307.922	8.543497	6.23274628180001	genic	protein_coding
ENSELUG00000013024	290	10.541086	7.6900494695128	genic	protein_coding
ENSELUG00000013025	2437.346	18.72803	13.6626792691493	genic	protein_coding
ENSELUG00000013026	2991.926	28.885449	21.0728317517843	genic	protein_coding
ENSELUG00000013027	1230.011	31.701912	23.1275289432361	genic	protein_coding
ENSELUG00000013028	3368.028	44.843256	32.7145473449345	genic	protein_coding
ENSELUG00000013029	2519.044	35.37152	25.8046218968199	genic	protein_coding
ENSELUG00000013030	732.164	16.45437	12.0039737167183	genic	protein_coding
ENSELUG00000013031	513	17.667696	12.8891326996396	genic	protein_coding
ENSELUG00000013032	727.95	7.61908	5.55835538313373	genic	protein_coding
ENSELUG00000013033	1119.897	13.273659	9.68354630172298	genic	protein_coding
ENSELUG00000013034	0	0	0	genic	protein_coding
ENSELUG00000013036	76.999	1.612052	1.1760419777836	genic	protein_coding
ENSELUG00000013037	2407.048	27.76441	20.2549990002772	genic	protein_coding
ENSELUG00000013038	1009.11	25.05605	18.279166303224	genic	protein_coding
ENSELUG00000013039	304.003	2.444769	1.78353487975825	genic	protein_coding
ENSELUG00000013040	369	4.501866	3.28425100080938	genic	protein_coding
ENSELUG00000013041	2092.1	49.382803	36.0262878049951	genic	protein_coding
ENSELUG00000013042	655.72	9.632218	7.02700204904235	genic	protein_coding
ENSELUG00000013043	2964.15	18.668353	13.6191430450646	genic	protein_coding
ENSELUG00000013044	4679.767	99.209541	72.3764399737995	genic	protein_coding
ENSELUG00000013045	1730.705	23.828806	17.3838537072388	genic	protein_coding
ENSELUG00000013046	1325.186	25.480958	18.589149879868	genic	protein_coding
ENSELUG00000013047	100.878	6.53667	4.76870368630711	genic	protein_coding
ENSELUG00000013048	2	0.024194	0.0176502740671495	genic	protein_coding
ENSELUG00000013049	2527.548	25.663917	18.7226241500611	genic	protein_coding
ENSELUG00000013051	78	0.956821	0.698030622600813	genic	protein_coding
ENSELUG00000013054	1	0.043853	0.0319921248518933	genic	protein_coding
ENSELUG00000013055	384.986	10.057843	7.33750869944454	genic	protein_coding
ENSELUG00000013056	1160.017	33.022742	24.0911154314611	genic	protein_coding
ENSELUG00000013057	275.003	4.857605	3.54377364470347	genic	protein_coding
ENSELUG00000013058	133.064	5.092075	3.7148267884798	genic	protein_coding
ENSELUG00000013059	36	1.505486	1.09829877259885	genic	protein_coding
ENSELUG00000013060	130730.548	1987.156935	1449.69267244717	genic	protein_coding
ENSELUG00000013061	49305.279	3575.736304	2608.61063724296	genic	protein_coding
ENSELUG00000013062	1101.27	12.62071	9.20719973638152	genic	protein_coding
ENSELUG00000013063	7	0.132726	0.0968277372834787	genic	protein_coding
ENSELUG00000013064	278.618	2.517377	1.83650466976683	genic	protein_coding
ENSELUG00000013065	14	0.440019	0.321007520242748	genic	protein_coding
ENSELUG00000013067	664.569	8.055936	5.87705539668579	genic	protein_coding
ENSELUG00000013068	1555.779	14.894938	10.8663196624452	genic	protein_coding
ENSELUG00000013069	1840.003	11.979872	8.73968852150825	genic	protein_coding
ENSELUG00000013071	1190.289	10.255653	7.48181723516508	genic	protein_coding
ENSELUG00000013072	2926.872	110.028327	80.2690802141004	genic	protein_coding
ENSELUG00000013073	5.001	0.105903	0.0772595261028905	genic	protein_coding
ENSELUG00000013075	508.859	69.69927	50.8477811763351	genic	protein_coding
ENSELUG00000013076	1689.037	70.06293	51.113082435625	genic	protein_coding
ENSELUG00000013077	591.375	7.584637	5.53322814540144	genic	protein_coding
ENSELUG00000013078	39	0.538049	0.392523448439932	genic	protein_coding
ENSELUG00000013079	2464.317	30.313658	22.1147545539323	genic	protein_coding
ENSELUG00000013081	612.739	16.942895	12.3603678697585	genic	protein_coding
ENSELUG00000013082	4	0.109362	0.0797829739824586	genic	protein_coding
ENSELUG00000013083	310.542	10.826314	7.89813214999659	genic	protein_coding
ENSELUG00000013084	164.001	3.982395	2.90528078009613	genic	protein_coding
ENSELUG00000013085	263.809	5.156932	3.76214198336999	genic	protein_coding
ENSELUG00000013086	2119.771	71.206204	51.947136309885	genic	protein_coding
ENSELUG00000013087	1541.55	36.145241	26.3690753853505	genic	protein_coding
ENSELUG00000013088	181	10.117545	7.38106316180533	genic	protein_coding
ENSELUG00000013090	492.247	9.618823	7.01722998071427	genic	protein_coding
ENSELUG00000013091	246.902	3.392561	2.47497856656703	genic	protein_coding
ENSELUG00000013092	217.921	2.935192	2.14131368271905	genic	protein_coding
ENSELUG00000013093	152.381	2.566535	1.87236695680464	genic	protein_coding
ENSELUG00000013095	7	0.231042	0.168552311359112	genic	protein_coding
ENSELUG00000013096	404.875	10.118903	7.38205386496244	genic	protein_coding
ENSELUG00000013097	736	21.086754	15.383441650267	genic	protein_coding
ENSELUG00000013098	199	2.381138	1.73711408992743	genic	protein_coding
ENSELUG00000013099	1530.558	36.088406	26.3276124884915	genic	protein_coding
ENSELUG00000013100	235.561	2.138473	1.56008243924938	genic	protein_coding
ENSELUG00000013101	1986.363	22.444238	16.3737683693615	genic	protein_coding
ENSELUG00000013102	5335.874	57.416976	41.8874664175806	genic	protein_coding
ENSELUG00000013103	8121.106	125.159908	91.3080382912796	genic	protein_coding
ENSELUG00000013104	387.174	3.872792	2.82532198913219	genic	protein_coding
ENSELUG00000013105	86.004	1.506661	1.099155971575	genic	protein_coding
ENSELUG00000013106	14	0.38806	0.283101816752006	genic	protein_coding
ENSELUG00000013107	76.499	7.579054	5.52915517358543	genic	protein_coding
ENSELUG00000013108	128	1.632441	1.19091638623012	genic	protein_coding
ENSELUG00000013109	1892.766	12.784102	9.32639927264587	genic	protein_coding
ENSELUG00000013110	195.02	2.894619	2.11171441968993	genic	protein_coding
ENSELUG00000013111	889.648	11.544157	8.42182090287685	genic	protein_coding
ENSELUG00000013113	849.132	13.507966	9.85448053193921	genic	protein_coding
ENSELUG00000013114	766.793	38.404342	28.0171596953187	genic	protein_coding
ENSELUG00000013115	6	0.139533	0.101793655096783	genic	protein_coding
ENSELUG00000013116	54	0.71379	0.520731963560827	genic	protein_coding
ENSELUG00000013117	417.426	19.166701	13.9827033815454	genic	protein_coding
ENSELUG00000013118	89.686	1.1163	0.814375503891833	genic	protein_coding
ENSELUG00000013119	106.526	1.855352	1.3535368806743	genic	protein_coding
ENSELUG00000013120	352.027	4.611818	3.36446439810752	genic	protein_coding
ENSELUG00000013121	1766.56	28.126757	20.5193423853069	genic	protein_coding
ENSELUG00000013122	156.206	2.23089	1.62750350969923	genic	protein_coding
ENSELUG00000013123	1492.877	14.104999	10.2900346394507	genic	protein_coding
ENSELUG00000013124	874.314	30.827718	22.489777282169	genic	protein_coding
ENSELUG00000013125	34	0.441547	0.322122243677261	genic	protein_coding
ENSELUG00000013126	149	2.529012	1.84499276345829	genic	protein_coding
ENSELUG00000013127	119.999	3.884824	2.83409970664793	genic	protein_coding
