gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000009152	3	0.11921	0.0795074663160843	genic	protein_coding
ENSELUG00000009153	653	25.407251	16.945442102733	genic	protein_coding
ENSELUG00000009154	130	8.193593	5.46474137618659	genic	protein_coding
ENSELUG00000009155	244.385	16.369101	10.9174209074917	genic	protein_coding
ENSELUG00000009156	24.705	0.679723	0.453343289378137	genic	protein_coding
ENSELUG00000009157	0	0	0	genic	protein_coding
ENSELUG00000009158	0	0	0	genic	protein_coding
ENSELUG00000009159	2207	46.934082	31.3028264716998	genic	protein_coding
ENSELUG00000009160	2856.424	31.746204	21.1732257796623	genic	lncRNA
ENSELUG00000009161	266	5.680224	3.78844239868982	genic	protein_coding
ENSELUG00000009162	1	0.031652	0.0211103961398934	genic	protein_coding
ENSELUG00000009163	798	92.146295	61.4572472599988	genic	protein_coding
ENSELUG00000009164	72	2.520843	1.68128378416774	genic	protein_coding
ENSELUG00000009165	675.001	16.825261	11.2216581848572	genic	protein_coding
ENSELUG00000009166	0	0	0	genic	protein_coding
ENSELUG00000009167	7.034	0.171969	0.114695239282868	genic	protein_coding
ENSELUG00000009169	1.924	0.524415	0.349760153914514	genic	protein_coding
ENSELUG00000009171	0	0	0	genic	protein_coding
ENSELUG00000009172	159	17.220407	11.4852019922973	genic	protein_coding
ENSELUG00000009173	0	0	0	genic	protein_coding
ENSELUG00000009175	496	17.604642	11.7414686756289	genic	protein_coding
ENSELUG00000009176	37	2.365324	1.57755992162256	genic	protein_coding
ENSELUG00000009177	1867.994	72.218138	48.1661033004389	genic	protein_coding
ENSELUG00000009178	72	4.169046	2.7805577083735	genic	protein_coding
ENSELUG00000009179	88	5.339329	3.56108145808231	genic	protein_coding
ENSELUG00000009180	143	8.184067	5.45838798197363	genic	protein_coding
ENSELUG00000009181	1313	33.525081	22.3596531192978	genic	protein_coding
ENSELUG00000009182	1212.424	38.265477	25.5212744203204	genic	protein_coding
ENSELUG00000009183	1318	69.955425	46.6569800923987	genic	protein_coding
ENSELUG00000009184	92	4.552616	3.03638086796465	genic	protein_coding
ENSELUG00000009185	1378	28.67162	19.1226227781022	genic	protein_coding
ENSELUG00000009186	0	0	0	genic	protein_coding
ENSELUG00000009187	150	4.753421	3.17030836375864	genic	protein_coding
ENSELUG00000009188	21	0.534076	0.356203586781553	genic	protein_coding
ENSELUG00000009189	165	9.547146	6.3674976009541	genic	protein_coding
ENSELUG00000009190	65	1.602015	1.06846869935711	genic	protein_coding
ENSELUG00000009191	53	1.188792	0.792868382659428	genic	protein_coding
ENSELUG00000009193	1111.33	51.758543	34.5205151760934	genic	protein_coding
ENSELUG00000009194	16	2.635076	1.75747182543681	genic	protein_coding
ENSELUG00000009195	303	6.623247	4.41739441117025	genic	protein_coding
ENSELUG00000009196	5	0.531032	0.354173381870337	genic	protein_coding
ENSELUG00000009197	1	0.152964	0.102019797647626	genic	protein_coding
ENSELUG00000009198	1.076	0.025457	0.0169786223471903	genic	protein_coding
ENSELUG00000009199	3	0.142508	0.0950461371510151	genic	protein_coding
ENSELUG00000009200	1239	109.243817	72.8604907337301	genic	protein_coding
ENSELUG00000009201	0	0	0	genic	protein_coding
ENSELUG00000009202	4	1.390583	0.927453494104683	genic	protein_coding
ENSELUG00000009203	2597	140.388467	93.6325082725375	genic	protein_coding
ENSELUG00000009204	1.002	0.086128	0.0574433273959542	genic	protein_coding
ENSELUG00000009205	2	11.424492	7.61959913487436	genic	snRNA
ENSELUG00000009206	2248.732	85.501073	57.0251965568036	genic	protein_coding
ENSELUG00000009207	952	87.110416	58.0985526876946	genic	protein_coding
ENSELUG00000009208	0	0	0	genic	protein_coding
ENSELUG00000009209	1062	22.121539	14.7540266496304	genic	protein_coding
ENSELUG00000009210	7	0.427975	0.285439207252967	genic	protein_coding
ENSELUG00000009211	1	0.043327	0.0288970723351815	genic	protein_coding
ENSELUG00000009214	57	1.568108	1.04585432421762	genic	protein_coding
ENSELUG00000009215	31	1.822917	1.21579994945489	genic	protein_coding
ENSELUG00000009216	6	1.065833	0.710860509571939	genic	protein_coding
ENSELUG00000009218	5506	731.638383	487.96840946168	genic	protein_coding
ENSELUG00000009219	2	0.18567	0.123833162242323	genic	protein_coding
ENSELUG00000009220	18	0.362237	0.241595051387798	genic	protein_coding
ENSELUG00000009221	4	0.521289	0.347675258857858	genic	pseudogene
ENSELUG00000009222	1139.184	35.427891	23.6287379442362	genic	protein_coding
ENSELUG00000009223	318	16.686691	11.1292385085933	genic	protein_coding
ENSELUG00000009224	75	2.287471	1.52563563024511	genic	protein_coding
ENSELUG00000009225	29	0.710951	0.474170897448926	genic	protein_coding
ENSELUG00000009226	56	5.271274	3.51569197213195	genic	protein_coding
ENSELUG00000009227	273.001	5.50887	3.67415733549775	genic	protein_coding
ENSELUG00000009228	0	0	0	genic	protein_coding
ENSELUG00000009229	37.744	1.011724	0.674772350064374	genic	protein_coding
ENSELUG00000009230	278	8.999278	6.00209539849071	genic	protein_coding
ENSELUG00000009231	1078	61.769909	41.197625695538	genic	protein_coding
ENSELUG00000009232	922	17.636235	11.7625397215422	genic	protein_coding
ENSELUG00000009233	924	114.007576	76.0376940575321	genic	protein_coding
ENSELUG00000009234	7	0.21274	0.141887579767501	genic	protein_coding
ENSELUG00000009235	0	0	0	genic	protein_coding
ENSELUG00000009236	0	0	0	genic	protein_coding
ENSELUG00000009237	7	0.138895	0.0926364359866833	genic	protein_coding
ENSELUG00000009238	4196	106.657605	71.1356088993517	genic	protein_coding
ENSELUG00000009239	0	0	0	genic	protein_coding
ENSELUG00000009240	0	0	0	genic	protein_coding
ENSELUG00000009241	0	0	0	genic	protein_coding
ENSELUG00000009242	117	8.86414	5.91196470489937	genic	protein_coding
ENSELUG00000009243	3	0.247828	0.165289626391934	genic	protein_coding
ENSELUG00000009244	2284.979	88.771268	59.2062629003111	genic	protein_coding
ENSELUG00000009245	2144	53.023992	35.3645101743505	genic	protein_coding
ENSELUG00000009247	6	0.29691	0.198025013202823	genic	protein_coding
ENSELUG00000009248	2	0.050382	0.0336024257020129	genic	protein_coding
ENSELUG00000009249	53	1.471599	0.981487357799541	genic	protein_coding
ENSELUG00000009250	23	1.466318	0.977965179042596	genic	protein_coding
ENSELUG00000009252	574	37.807286	25.2156825614257	genic	protein_coding
ENSELUG00000009253	7483.815	358.606379	239.173597844773	genic	protein_coding
ENSELUG00000009256	56	1.762984	1.17582745571509	genic	protein_coding
ENSELUG00000009257	3	0.096276	0.0642115663706679	genic	protein_coding
ENSELUG00000009258	548	17.345412	11.5685744512088	genic	protein_coding
ENSELUG00000009259	3	0.146391	0.0976359156235037	genic	protein_coding
ENSELUG00000009260	77	3.479748	2.32082834408574	genic	protein_coding
ENSELUG00000009261	1509	43.353085	28.9144698040084	genic	protein_coding
ENSELUG00000009263	2533	59.389257	39.6098427184361	genic	protein_coding
ENSELUG00000009265	7	0.521331	0.347703270883571	genic	protein_coding
ENSELUG00000009266	12157	344.974533	230.081797352608	genic	protein_coding
ENSELUG00000009267	6	0.133854	0.0892743259481011	genic	protein_coding
ENSELUG00000009271	13	15.013171	10.0130793354594	genic	protein_coding
ENSELUG00000009272	1102	62.863809	41.9272055747693	genic	protein_coding
ENSELUG00000009273	0	0	0	genic	miRNA
ENSELUG00000009274	324	6.122864	4.08366247158766	genic	protein_coding
ENSELUG00000009275	1328	88.065475	58.7355321464009	genic	protein_coding
ENSELUG00000009276	0	0	0	genic	protein_coding
ENSELUG00000009277	2618	238.505329	159.071843064123	genic	protein_coding
ENSELUG00000009278	4	0.617218	0.411655392539895	genic	protein_coding
ENSELUG00000009279	111	3.804329	2.53730861356264	genic	protein_coding
ENSELUG00000009280	30	1.058375	0.70588637414886	genic	protein_coding
ENSELUG00000009282	3.197	0.483177	0.32225634638207	genic	protein_coding
ENSELUG00000009283	678.871	9.450449	6.3030052473733	genic	protein_coding
ENSELUG00000009285	1	0.033694	0.0224723141519515	genic	protein_coding
ENSELUG00000009286	0	0	0	genic	protein_coding
ENSELUG00000009287	487	12.704711	8.47344502884057	genic	protein_coding
ENSELUG00000009288	384	37.389285	24.9368955433267	genic	protein_coding
ENSELUG00000009289	1	0.08501	0.0566976739495875	genic	protein_coding
ENSELUG00000009290	4141	76.939171	51.3148103906546	genic	protein_coding
ENSELUG00000009291	733.999	30.416789	20.2865684662439	genic	protein_coding
ENSELUG00000009292	6	0.142053	0.0947426735391217	genic	protein_coding
ENSELUG00000009293	21	0.689829	0.460083516327138	genic	protein_coding
ENSELUG00000009294	0	0	0	genic	protein_coding
ENSELUG00000009295	20	1.072569	0.715353104933949	genic	protein_coding
ENSELUG00000009296	1663	73.666196	49.1318899178262	genic	protein_coding
ENSELUG00000009297	0	0	0	genic	protein_coding
ENSELUG00000009298	41	1.108598	0.739382754324959	genic	protein_coding
ENSELUG00000009299	5	0.199496	0.133054454325925	genic	protein_coding
ENSELUG00000009302	0	0	0	genic	protein_coding
ENSELUG00000009303	394	237.803912	158.604030896511	genic	protein_coding
ENSELUG00000009304	7	0.339314	0.226306487925307	genic	protein_coding
ENSELUG00000009305	6041	296.833554	197.974027314307	genic	protein_coding
ENSELUG00000009306	18	0.664131	0.442944158308593	genic	protein_coding
ENSELUG00000009307	961	29.464673	19.6515518501966	genic	protein_coding
ENSELUG00000009308	192	3.509572	2.34071955015412	genic	protein_coding
ENSELUG00000009309	1	0.040155	0.0267814974408386	genic	protein_coding
ENSELUG00000009310	2	0.11953	0.0797208912738993	genic	protein_coding
ENSELUG00000009311	881	43.968192	29.3247172587797	genic	protein_coding
ENSELUG00000009312	971	42.618012	28.4242106664581	genic	protein_coding
ENSELUG00000009313	13	0.620014	0.413520193108805	genic	protein_coding
ENSELUG00000009315	530	129.827355	86.5887430129085	genic	protein_coding
ENSELUG00000009316	661	23.139858	15.4331975546848	genic	protein_coding
ENSELUG00000009317	960.001	21.141727	14.1005381034842	genic	protein_coding
ENSELUG00000009318	4.002	0.076211	0.0508291545626633	genic	protein_coding
ENSELUG00000009319	1059	18.939894	12.6320189936684	genic	protein_coding
ENSELUG00000009320	133	4.386824	2.92580539732061	genic	protein_coding
ENSELUG00000009321	29	3.603376	2.40328240872566	genic	protein_coding
ENSELUG00000009322	72.521	2.947147	1.96560851296912	genic	protein_coding
ENSELUG00000009323	562	18.016003	12.0158271258533	genic	protein_coding
ENSELUG00000009324	27	0.789178	0.526344629245824	genic	protein_coding
ENSELUG00000009325	1095	89.398437	59.6245551420861	genic	protein_coding
ENSELUG00000009326	1176	18.285566	12.1956129755518	genic	protein_coding
ENSELUG00000009327	469	24.654477	16.4433772302506	genic	protein_coding
ENSELUG00000009328	0	0	0	genic	protein_coding
ENSELUG00000009330	104.952	3.931849	2.62235845925199	genic	protein_coding
ENSELUG00000009331	20	0.65698	0.438174777454417	genic	protein_coding
ENSELUG00000009332	0	0	0	genic	miRNA
ENSELUG00000009333	53	1.45776	0.972257395327028	genic	protein_coding
ENSELUG00000009334	664	84.900028	56.6243277950223	genic	protein_coding
ENSELUG00000009335	345	9.91609	6.6135659060671	genic	protein_coding
ENSELUG00000009336	1974	443.301271	295.661109570588	genic	protein_coding
ENSELUG00000009337	2948	58.88271	39.2719996806036	genic	protein_coding
ENSELUG00000009339	175.071	5.30779	3.54004642763064	genic	protein_coding
ENSELUG00000009340	525	20.663562	13.7816245255039	genic	protein_coding
ENSELUG00000009342	3857	97.411987	64.9692163005229	genic	protein_coding
ENSELUG00000009343	703	43.496105	29.0098574210919	genic	protein_coding
ENSELUG00000009344	174.999	5.161015	3.44215440205776	genic	protein_coding
ENSELUG00000009345	5	0.640911	0.427457509807129	genic	protein_coding
ENSELUG00000009346	274	12.930273	8.62388427988654	genic	protein_coding
ENSELUG00000009347	33	1.639476	1.09345342543435	genic	protein_coding
ENSELUG00000009348	134	3.549901	2.36761709741577	genic	protein_coding
ENSELUG00000009349	102	12.945142	8.633801203942	genic	protein_coding
ENSELUG00000009350	479	9.896007	6.60017148910522	genic	protein_coding
ENSELUG00000009351	117	7.368941	4.91473725646097	genic	protein_coding
ENSELUG00000009352	10	2.47678	1.65189583442959	genic	protein_coding
ENSELUG00000009353	363	26.539148	17.7003641948459	genic	protein_coding
ENSELUG00000009354	7074.001	875.983968	584.240129428654	genic	protein_coding
ENSELUG00000009356	49	28.487219	18.9996359792082	genic	protein_coding
ENSELUG00000009358	8	0.193209	0.12886132085785	genic	protein_coding
ENSELUG00000009360	2	9.809568	6.5425207393284	genic	snoRNA
ENSELUG00000009361	23	0.484064	0.322847933687014	genic	protein_coding
ENSELUG00000009362	29.818	1.576939	1.05174418610032	genic	protein_coding
ENSELUG00000009365	16.71	0.31057	0.207135591089558	genic	protein_coding
ENSELUG00000009366	527	59.259634	39.5233902706021	genic	protein_coding
ENSELUG00000009367	1	0.111935	0.0746553832907549	genic	protein_coding
ENSELUG00000009368	120	12.261939	8.17813691814763	genic	protein_coding
ENSELUG00000009370	64.188	2.602381	1.73566579732504	genic	protein_coding
ENSELUG00000009371	169.572	10.6244	7.08597538066106	genic	protein_coding
ENSELUG00000009372	22	0.464913	0.31007511691477	genic	protein_coding
ENSELUG00000009373	3	0.090454	0.0603285660444181	genic	protein_coding
ENSELUG00000009374	2413	537.79525	358.68415170141	genic	protein_coding
ENSELUG00000009375	179	10.086499	6.72722069868062	genic	protein_coding
ENSELUG00000009376	41	1.191967	0.794985958412751	genic	protein_coding
ENSELUG00000009377	36	0.511124	0.34089568168226	genic	protein_coding
ENSELUG00000009378	1449	37.703611	25.1465362098586	genic	protein_coding
ENSELUG00000009379	1471.78	59.346226	39.5811430641869	genic	protein_coding
ENSELUG00000009380	293	23.53967	15.699853364791	genic	protein_coding
ENSELUG00000009381	123.72	2.97163	1.98193752310096	genic	protein_coding
ENSELUG00000009383	621.812	29.601751	19.7429764325947	genic	protein_coding
ENSELUG00000009384	4	0.027774	0.0185239524323708	genic	protein_coding
ENSELUG00000009385	2060	88.080058	58.7452583219004	genic	protein_coding
ENSELUG00000009386	167	6.606395	4.40615491932931	genic	protein_coding
ENSELUG00000009387	1	0.058141	0.0387773139760376	genic	protein_coding
ENSELUG00000009388	232	11.772639	7.85179681858837	genic	protein_coding
ENSELUG00000009389	105	11.381788	7.59111757425394	genic	protein_coding
ENSELUG00000009390	358	85.123402	56.7733077529192	genic	protein_coding
ENSELUG00000009391	615.637	9.264654	6.17908871600684	genic	protein_coding
ENSELUG00000009392	1208	71.89738	47.9521727922549	genic	protein_coding
ENSELUG00000009393	3	0.294391	0.196344958613022	genic	protein_coding
ENSELUG00000009394	418	20.663839	13.781809271483	genic	protein_coding
ENSELUG00000009395	14	0.216917	0.144673442419982	genic	protein_coding
ENSELUG00000009396	28	1.944999	1.29722290476736	genic	protein_coding
ENSELUG00000009397	510	32.165277	21.45272777137	genic	protein_coding
ENSELUG00000009398	83	8.082337	5.3905388539782	genic	protein_coding
ENSELUG00000009399	139	9.694095	6.4655056763478	genic	protein_coding
ENSELUG00000009401	1	0.136167	0.090816988221309	genic	protein_coding
ENSELUG00000009402	389	24.342897	16.2355680166379	genic	protein_coding
ENSELUG00000009404	261	10.909796	7.2763210971005	genic	protein_coding
ENSELUG00000009405	990.499	87.373849	58.2742501155451	genic	protein_coding
ENSELUG00000009406	1084	68.815052	45.8964049067158	genic	protein_coding
ENSELUG00000009407	866.427	92.294018	61.5557715570092	genic	protein_coding
ENSELUG00000009408	7.172	0.196885	0.131313040060752	genic	protein_coding
ENSELUG00000009409	11	0.193653	0.129157447986819	genic	protein_coding
ENSELUG00000009410	2	0.048382	0.032268519715668	genic	protein_coding
ENSELUG00000009412	806	45.433178	30.3017940564353	genic	protein_coding
ENSELUG00000009413	2172	110.966271	74.0092865846319	genic	protein_coding
ENSELUG00000009414	126	3.802427	2.53604006896963	genic	protein_coding
ENSELUG00000009415	0	0	0	genic	protein_coding
ENSELUG00000009416	1044.438	42.463968	28.3214705595779	genic	protein_coding
ENSELUG00000009417	297.081	13.301229	8.87129449442179	genic	protein_coding
ENSELUG00000009418	44.001	3.771715	2.51555660864331	genic	protein_coding
ENSELUG00000009419	1340.502	36.021024	24.0243297739356	genic	protein_coding
ENSELUG00000009420	604.001	5.523852	3.68414962524146	genic	protein_coding
ENSELUG00000009421	0	0	0	genic	protein_coding
ENSELUG00000009422	0	0	0	genic	protein_coding
ENSELUG00000009423	0	0	0	genic	protein_coding
ENSELUG00000009424	750	47.612733	31.7554547874693	genic	protein_coding
ENSELUG00000009426	6	1.203928	0.802963383164086	genic	protein_coding
ENSELUG00000009427	1419	22.654081	15.1092071305205	genic	protein_coding
ENSELUG00000009428	1112.392	19.280502	12.8591885187668	genic	protein_coding
ENSELUG00000009429	34	12.631754	8.42478613931769	genic	protein_coding
ENSELUG00000009430	1191	20.168127	13.4511926693315	genic	protein_coding
ENSELUG00000009431	3	0.059526	0.0397010438715815	genic	protein_coding
ENSELUG00000009433	4.011	0.185631	0.12380715107559	genic	protein_coding
ENSELUG00000009434	628	25.02187	16.6884110912712	genic	protein_coding
ENSELUG00000009435	0	0	0	genic	protein_coding
ENSELUG00000009436	4	0.383933	0.256065263527667	genic	protein_coding
ENSELUG00000009437	1166	176.214213	117.526596799872	genic	protein_coding
ENSELUG00000009438	11	0.440293	0.293654734222864	genic	protein_coding
ENSELUG00000009439	730	34.411545	22.9508829374374	genic	protein_coding
ENSELUG00000009441	1431	13.193222	8.79925890248822	genic	protein_coding
ENSELUG00000009442	1138.479	16.964711	11.3146647797551	genic	protein_coding
ENSELUG00000009443	1644.001	81.383395	54.2788988897834	genic	protein_coding
ENSELUG00000009444	0	0	0	genic	protein_coding
ENSELUG00000009445	611	12.153785	8.10600328412406	genic	protein_coding
ENSELUG00000009446	46	3.990257	2.6613138496772	genic	protein_coding
ENSELUG00000009447	26	2.253942	1.50327336333703	genic	protein_coding
ENSELUG00000009450	158	10.695925	7.13367919349772	genic	protein_coding
ENSELUG00000009451	8	0.465131	0.310220512667281	genic	protein_coding
ENSELUG00000009453	604.665	15.140974	10.0983179288458	genic	protein_coding
ENSELUG00000009454	1165	57.780319	38.5367567035073	genic	protein_coding
ENSELUG00000009455	128	7.373692	4.91790595013153	genic	protein_coding
ENSELUG00000009456	4	0.332945	0.222058664311791	genic	protein_coding
ENSELUG00000009457	89	4.128374	2.7534313962352	genic	protein_coding
ENSELUG00000009458	0	0	0	genic	protein_coding
ENSELUG00000009459	56	0.367048	0.244803762237951	genic	protein_coding
ENSELUG00000009460	590.005	46.817131	31.2248256521953	genic	protein_coding
ENSELUG00000009461	2964	64.313559	42.894120676621	genic	protein_coding
ENSELUG00000009462	0	0	0	genic	protein_coding
ENSELUG00000009463	1550.41	36.746346	24.5080854528494	genic	protein_coding
ENSELUG00000009464	886	38.144335	25.4404784008215	genic	protein_coding
ENSELUG00000009465	428	152.235471	101.533903050463	genic	protein_coding
ENSELUG00000009466	325	5.632463	3.75658805678291	genic	protein_coding
ENSELUG00000009467	1657.998	48.042741	32.0422499101573	genic	protein_coding
ENSELUG00000009468	4	0.212179	0.141513419138331	genic	protein_coding
ENSELUG00000009469	640	34.533255	23.0320577862364	genic	protein_coding
ENSELUG00000009470	0	0	0	genic	protein_coding
ENSELUG00000009471	366	7.104775	4.73855095206658	genic	protein_coding
ENSELUG00000009472	309	10.805684	7.20688328707532	genic	protein_coding
ENSELUG00000009473	365	3.556201	2.37181890127275	genic	protein_coding
ENSELUG00000009474	622	23.051207	15.374071504887	genic	protein_coding
ENSELUG00000009475	1660	168.161872	112.156063867877	genic	protein_coding
ENSELUG00000009476	1682	59.956146	39.9879310337826	genic	protein_coding
ENSELUG00000009477	1147	85.378691	56.9435735155931	genic	protein_coding
ENSELUG00000009478	0	0	0	genic	protein_coding
ENSELUG00000009479	0	0	0	genic	protein_coding
ENSELUG00000009480	339	8.283277	5.52455638842626	genic	protein_coding
ENSELUG00000009481	49	1.289211	0.85984313528081	genic	protein_coding
ENSELUG00000009482	1895	141.733123	94.5293306165248	genic	protein_coding
ENSELUG00000009484	6	0.936134	0.624357373310471	genic	protein_coding
ENSELUG00000009485	141.322	11.433356	7.62551100620585	genic	protein_coding
ENSELUG00000009486	8	0.395967	0.264091375847504	genic	protein_coding
ENSELUG00000009487	52	4.636135	3.09208411500142	genic	protein_coding
ENSELUG00000009488	7	0.246855	0.164640681129578	genic	protein_coding
ENSELUG00000009489	33	1.408932	0.939691414576404	genic	protein_coding
ENSELUG00000009490	2253	40.795311	27.2085547788498	genic	protein_coding
ENSELUG00000009492	1704	10.292834	6.86483644452685	genic	protein_coding
ENSELUG00000009494	5	0.380452	0.253743600158434	genic	protein_coding
ENSELUG00000009495	826	52.630647	35.1021675492511	genic	protein_coding
ENSELUG00000009496	0	0	0	genic	protein_coding
ENSELUG00000009497	2006	67.960561	45.3264995766269	genic	protein_coding
ENSELUG00000009498	16	1.683691	1.12294275202746	genic	protein_coding
ENSELUG00000009499	502	16.331245	10.8921727349821	genic	protein_coding
ENSELUG00000009500	28.007	0.192069	0.128100994445634	genic	protein_coding
ENSELUG00000009501	2195	81.708536	54.4957526529364	genic	protein_coding
ENSELUG00000009502	259.491	4.700312	3.13488715724425	genic	protein_coding
ENSELUG00000009503	213.739	7.873327	5.25113900887523	genic	protein_coding
ENSELUG00000009504	52.798	2.013211	1.34271710233764	genic	protein_coding
ENSELUG00000009505	1494	315.12	210.170227208493	genic	protein_coding
ENSELUG00000009506	21	0.402311	0.268322525636189	genic	protein_coding
ENSELUG00000009508	186	7.109584	4.74175832901074	genic	protein_coding
ENSELUG00000009509	0	0	0	genic	protein_coding
ENSELUG00000009510	2	0.123657	0.0824734062767219	genic	pseudogene
ENSELUG00000009511	31	1.583155	1.05588996590588	genic	protein_coding
ENSELUG00000009512	2	0.092991	0.0620206257880965	genic	protein_coding
ENSELUG00000009513	27.013	0.529146	0.352915508525213	genic	protein_coding
ENSELUG00000009514	1061.999	24.329205	16.2264360962554	genic	protein_coding
ENSELUG00000009515	126	6.627561	4.4202716463828	genic	protein_coding
ENSELUG00000009517	1396	81.047094	54.0546019312265	genic	protein_coding
ENSELUG00000009518	0	0	0	genic	protein_coding
ENSELUG00000009519	25	0.757425	0.50516687085362	genic	protein_coding
ENSELUG00000009520	1135.962	26.412306	17.6157665432859	genic	protein_coding
ENSELUG00000009521	0	0	0	genic	protein_coding
ENSELUG00000009522	614	18.157243	12.110027566609	genic	protein_coding
ENSELUG00000009523	24	2.826565	1.8851859871464	genic	protein_coding
ENSELUG00000009524	121	7.052227	4.70350390618136	genic	protein_coding
ENSELUG00000009525	1380	28.087402	18.732976834337	genic	protein_coding
ENSELUG00000009526	519.976	46.73686	31.1712886684804	genic	protein_coding
ENSELUG00000009528	25.999	0.400572	0.267162694381063	genic	protein_coding
ENSELUG00000009529	974	61.608516	41.0899841511109	genic	protein_coding
ENSELUG00000009530	511	21.679955	14.4595108790934	genic	protein_coding
ENSELUG00000009531	8369	183.715184	122.529391860022	genic	protein_coding
ENSELUG00000009532	57	5.910712	3.94216706018015	genic	protein_coding
ENSELUG00000009533	0	0	0	genic	protein_coding
ENSELUG00000009534	354	23.00584	15.3438138484458	genic	protein_coding
ENSELUG00000009535	1413	156.749926	104.544832325255	genic	protein_coding
ENSELUG00000009536	116	0.959312	0.63981600978622	genic	protein_coding
ENSELUG00000009537	19	0.601648	0.4012709344362	genic	protein_coding
ENSELUG00000009538	150.83	1.327365	0.88529005978231	genic	protein_coding
ENSELUG00000009540	0	0	0	genic	protein_coding
ENSELUG00000009541	2	0.048183	0.0321357960700267	genic	protein_coding
ENSELUG00000009542	87.024	3.620371	2.41461727484463	genic	protein_coding
ENSELUG00000009543	137.404	7.772569	5.18393815918916	genic	protein_coding
ENSELUG00000009544	17.512	0.244746	0.163234077266977	genic	protein_coding
ENSELUG00000009545	2408	97.361325	64.9354271279828	genic	protein_coding
ENSELUG00000009546	55	1.524344	1.01666579342442	genic	protein_coding
ENSELUG00000009549	74	8.510456	5.67607410246219	genic	protein_coding
ENSELUG00000009550	0	0	0	genic	protein_coding
ENSELUG00000009551	0	0	0	genic	snRNA
ENSELUG00000009552	470	19.552847	13.0408298316924	genic	protein_coding
ENSELUG00000009553	811.447	27.534968	18.3645293245068	genic	protein_coding
ENSELUG00000009555	305	6.830461	4.55559640869749	genic	protein_coding
ENSELUG00000009556	1562.586	18.879304	12.591608311812	genic	protein_coding
ENSELUG00000009557	0	0	0	genic	protein_coding
ENSELUG00000009558	1331	81.717959	54.5020373509911	genic	protein_coding
ENSELUG00000009560	1574	88.695972	59.1560440077372	genic	protein_coding
ENSELUG00000009561	80.006	1.015767	0.67746884101577	genic	protein_coding
ENSELUG00000009563	0	0	0	genic	snoRNA
ENSELUG00000009564	1	0.099352	0.0662631137776663	genic	protein_coding
ENSELUG00000009565	1	2.121133	1.41469600326679	genic	snRNA
ENSELUG00000009566	51	2.055425	1.37087185599142	genic	protein_coding
ENSELUG00000009567	2405.691	57.806857	38.5544563020401	genic	protein_coding
ENSELUG00000009569	4	0.23272	0.155213300571086	genic	protein_coding
ENSELUG00000009570	2212	32.186949	21.467181976638	genic	protein_coding
ENSELUG00000009571	251	34.80565	23.2137324468116	genic	protein_coding
ENSELUG00000009572	331	10.342571	6.89800868554826	genic	protein_coding
ENSELUG00000009573	1500	45.225833	30.163504688066	genic	protein_coding
ENSELUG00000009575	237.021	8.080167	5.38909156598301	genic	protein_coding
ENSELUG00000009576	62	16.304444	10.8742977278121	genic	protein_coding
ENSELUG00000009577	4	0.234743	0.156562546476273	genic	protein_coding
ENSELUG00000009578	1	0.062312	0.0415591749105599	genic	protein_coding
ENSELUG00000009579	0	0	0	genic	pseudogene
ENSELUG00000009580	387	5.441879	3.62947748753213	genic	protein_coding
ENSELUG00000009582	675.683	22.490017	14.9997841546486	genic	protein_coding
ENSELUG00000009583	0	0	0	genic	protein_coding
ENSELUG00000009587	0	0	0	genic	protein_coding
ENSELUG00000009588	1120	54.713459	36.4913052468665	genic	protein_coding
ENSELUG00000009589	0	0	0	genic	protein_coding
ENSELUG00000009590	389	14.844721	9.90073110375949	genic	protein_coding
ENSELUG00000009591	107	3.667236	2.44587402686965	genic	protein_coding
ENSELUG00000009592	320	13.498169	9.00264421689717	genic	protein_coding
ENSELUG00000009593	59	2.856374	1.90506718891988	genic	protein_coding
ENSELUG00000009594	3910	148.000264	98.7092190651084	genic	protein_coding
ENSELUG00000009595	790	60.796773	40.5485897275741	genic	protein_coding
ENSELUG00000009596	10	0.459599	0.306530928709051	genic	protein_coding
ENSELUG00000009597	15	1.587517	1.0587992148621	genic	protein_coding
ENSELUG00000009598	35	3.095315	2.06442960406149	genic	protein_coding
ENSELUG00000009599	107.678	9.153773	6.10513630117088	genic	protein_coding
ENSELUG00000009600	591.001	46.770219	31.1935375533796	genic	protein_coding
ENSELUG00000009601	51	1.731676	1.15494649140484	genic	protein_coding
ENSELUG00000009602	360	6.57519	4.38534265117736	genic	protein_coding
ENSELUG00000009603	6	0.313718	0.209235159112065	genic	protein_coding
ENSELUG00000009605	117.202	1.586623	1.05820295888621	genic	protein_coding
ENSELUG00000009607	8	0.472329	0.315021240312136	genic	protein_coding
ENSELUG00000009608	0	0	0	genic	protein_coding
ENSELUG00000009609	0	0	0	genic	protein_coding
ENSELUG00000009610	304.283	5.757617	3.84005989169041	genic	protein_coding
ENSELUG00000009611	8.15	0.308348	0.20565362153873	genic	protein_coding
ENSELUG00000009612	454.816	120.664126	80.4773000042341	genic	protein_coding
ENSELUG00000009613	718	10.187492	6.79457828232008	genic	protein_coding
ENSELUG00000009614	648	19.674417	13.1219113070724	genic	protein_coding
ENSELUG00000009615	41.019	0.573113	0.382239430776025	genic	protein_coding
ENSELUG00000009616	820	42.145913	28.1093428253344	genic	protein_coding
