gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000007533	762.001	12.907854	8.51668742302574	genic	protein_coding
ENSELUG00000007534	943	58.747788	38.7621789950663	genic	protein_coding
ENSELUG00000007535	600.001	20.197417	13.3263892930232	genic	protein_coding
ENSELUG00000007536	179	12.467234	8.2259634334041	genic	protein_coding
ENSELUG00000007537	767	48.209869	31.8091903563535	genic	protein_coding
ENSELUG00000007538	177	4.544242	2.99832092062595	genic	protein_coding
ENSELUG00000007539	362	15.185457	10.0194649431887	genic	protein_coding
ENSELUG00000007540	1255	33.030371	21.7936572007689	genic	protein_coding
ENSELUG00000007541	15	0.742332	0.489795562307224	genic	protein_coding
ENSELUG00000007542	114	2.900828	1.91398549626924	genic	protein_coding
ENSELUG00000007543	10	0.736557	0.48598517911975	genic	protein_coding
ENSELUG00000007544	374	42.289641	27.9029847741518	genic	protein_coding
ENSELUG00000007545	881.006	9.875782	6.51610626769903	genic	protein_coding
ENSELUG00000007546	727	14.107832	9.30844084233988	genic	protein_coding
ENSELUG00000007547	251	38.581424	25.4562786767826	genic	protein_coding
ENSELUG00000007548	7	0.195092	0.128722991655541	genic	protein_coding
ENSELUG00000007549	75	2.304736	1.52068005298128	genic	protein_coding
ENSELUG00000007550	129	2.865085	1.89040202851688	genic	protein_coding
ENSELUG00000007551	44	0.816584	0.538787522902262	genic	protein_coding
ENSELUG00000007552	839	13.60917	8.97942035731264	genic	protein_coding
ENSELUG00000007553	29	1.07818	0.711390293518806	genic	protein_coding
ENSELUG00000007554	53	0.900547	0.59418686551177	genic	protein_coding
ENSELUG00000007555	618	14.779184	9.75140333128832	genic	protein_coding
ENSELUG00000007556	222	10.323783	6.8117002899279	genic	protein_coding
ENSELUG00000007557	411	14.749743	9.73197796480824	genic	protein_coding
ENSELUG00000007558	23	1.005028	0.663124120197572	genic	protein_coding
ENSELUG00000007559	16	1.404986	0.927019053339715	genic	protein_coding
ENSELUG00000007560	463	5.893924	3.88885002906521	genic	protein_coding
ENSELUG00000007561	13377.999	169.470638	111.817847585412	genic	protein_coding
ENSELUG00000007562	204	8.324787	5.49274951066755	genic	protein_coding
ENSELUG00000007563	986.01	16.94816	11.1825080385499	genic	protein_coding
ENSELUG00000007564	883.732	9.5044	6.27106596831711	genic	protein_coding
ENSELUG00000007566	3072	82.497748	54.4325596508565	genic	protein_coding
ENSELUG00000007567	0	0	0	genic	protein_coding
ENSELUG00000007568	354.06	6.144771	4.05436053840346	genic	protein_coding
ENSELUG00000007569	866.24	8.454273	5.57818522970016	genic	protein_coding
ENSELUG00000007570	1170.674	25.714235	16.9664222896562	genic	protein_coding
ENSELUG00000007571	16.245	0.519988	0.343091520846479	genic	protein_coding
ENSELUG00000007572	2061	65.667139	43.3276125394185	genic	protein_coding
ENSELUG00000007573	101	1.144407	0.755087306048134	genic	protein_coding
ENSELUG00000007574	3651	52.912562	34.9120582945445	genic	protein_coding
ENSELUG00000007575	191	7.417441	4.89407661999705	genic	protein_coding
ENSELUG00000007576	141	7.530596	4.96873703724011	genic	protein_coding
ENSELUG00000007577	182	8.103808	5.34694610523293	genic	protein_coding
ENSELUG00000007578	901	11.006622	7.26224197743471	genic	protein_coding
ENSELUG00000007579	102.372	1.401474	0.92470181251644	genic	protein_coding
ENSELUG00000007580	331	3.631195	2.39588647245731	genic	protein_coding
ENSELUG00000007581	421	6.00346	3.96112260617746	genic	protein_coding
ENSELUG00000007582	1	0.100872	0.0665560126211105	genic	protein_coding
ENSELUG00000007583	200.507	3.425896	2.26042883470747	genic	protein_coding
ENSELUG00000007584	584.411	14.461583	9.54184809133593	genic	protein_coding
ENSELUG00000007585	2146	40.152063	26.4925966749111	genic	protein_coding
ENSELUG00000007586	876	24.875458	16.4129916786016	genic	protein_coding
ENSELUG00000007587	1200	128.303056	84.6552047591309	genic	protein_coding
ENSELUG00000007588	1286.999	58.602044	38.6660161401269	genic	protein_coding
ENSELUG00000007589	834.979	29.014466	19.1439365263977	genic	protein_coding
ENSELUG00000007590	716	21.909582	14.4560870817993	genic	protein_coding
ENSELUG00000007591	397.07	12.162834	8.02511830054399	genic	protein_coding
ENSELUG00000007592	4479.326	68.127265	44.9508199419239	genic	protein_coding
ENSELUG00000007593	112.626	5.188203	3.42321064665005	genic	protein_coding
ENSELUG00000007594	281	9.004218	5.94104257723879	genic	protein_coding
ENSELUG00000007595	58	1.605371	1.05923440139548	genic	protein_coding
ENSELUG00000007596	3294.637	118.291624	78.0495957244396	genic	protein_coding
ENSELUG00000007597	297	13.036255	8.60140725188373	genic	protein_coding
ENSELUG00000007598	91	3.994274	2.63544839753523	genic	protein_coding
ENSELUG00000007599	1126	53.248798	35.1339090307218	genic	protein_coding
ENSELUG00000007600	1175.774	33.234457	21.9283144930978	genic	protein_coding
ENSELUG00000007601	1718	71.755756	47.3449222973009	genic	protein_coding
ENSELUG00000007602	130	9.957993	6.57034962912335	genic	protein_coding
ENSELUG00000007603	190	5.244393	3.46028518020921	genic	protein_coding
ENSELUG00000007604	273	13.386302	8.83237057718691	genic	protein_coding
ENSELUG00000007605	1498.575	17.537112	11.5711024626242	genic	protein_coding
ENSELUG00000007606	738	6.494352	4.28501639382519	genic	protein_coding
ENSELUG00000007607	1132	17.648876	11.6448450888692	genic	protein_coding
ENSELUG00000007608	805.033	14.719438	9.71198252541494	genic	protein_coding
ENSELUG00000007610	1648.574	25.131216	16.5817424982141	genic	protein_coding
ENSELUG00000007611	43	0.6372	0.420428773516652	genic	protein_coding
ENSELUG00000007612	459	12.489678	8.24077213301617	genic	protein_coding
ENSELUG00000007613	22	0.824864	0.544250721654173	genic	protein_coding
ENSELUG00000007614	1558	17.259959	11.3882350805362	genic	protein_coding
ENSELUG00000007615	248.871	5.584896	3.68495131120222	genic	protein_coding
ENSELUG00000007616	3205	318.450281	210.115601172101	genic	protein_coding
ENSELUG00000007617	1040	31.504219	20.786692019413	genic	protein_coding
ENSELUG00000007618	78.661	3.09995	2.04536750857336	genic	protein_coding
ENSELUG00000007620	240	7.601538	5.01554503794761	genic	protein_coding
ENSELUG00000007621	123	9.449142	6.23460637452083	genic	protein_coding
ENSELUG00000007622	185	6.519472	4.30159073593244	genic	protein_coding
ENSELUG00000007623	136.023	1.865729	1.23102033142569	genic	protein_coding
ENSELUG00000007624	613	10.19131	6.7242937285436	genic	protein_coding
ENSELUG00000007625	1081	20.780614	13.7111865300423	genic	protein_coding
ENSELUG00000007626	191	10.26648	6.77389139160897	genic	protein_coding
ENSELUG00000007628	0	0	0	genic	protein_coding
ENSELUG00000007629	1	0.041065	0.0270949585443523	genic	protein_coding
ENSELUG00000007630	44	0.987025	0.65124562175184	genic	protein_coding
ENSELUG00000007631	124.758	1.576651	1.04028475548305	genic	protein_coding
ENSELUG00000007632	33.999	0.666988	0.440083092891281	genic	protein_coding
ENSELUG00000007633	500.925	3.357377	2.21521954542218	genic	protein_coding
ENSELUG00000007634	9.724	0.552369	0.36445671876745	genic	protein_coding
ENSELUG00000007635	27	1.05906	0.698774791086856	genic	protein_coding
ENSELUG00000007636	1827	33.20692	21.910145398408	genic	protein_coding
ENSELUG00000007637	294.381	11.149048	7.3562155940337	genic	protein_coding
ENSELUG00000007638	244	15.046321	9.92766209034501	genic	protein_coding
ENSELUG00000007639	2271	40.913774	26.9951786295629	genic	protein_coding
ENSELUG00000007640	255	4.314067	2.84644993358233	genic	protein_coding
ENSELUG00000007641	1548	33.794262	22.2976775338361	genic	protein_coding
ENSELUG00000007642	1000.379	122.511984	80.8342171597797	genic	protein_coding
ENSELUG00000007643	658.73	7.814518	5.15607065028844	genic	protein_coding
ENSELUG00000007644	816.001	21.341301	14.0811315202129	genic	protein_coding
ENSELUG00000007645	428	5.978244	3.9444849226354	genic	protein_coding
ENSELUG00000007646	981	9.535617	6.29166315134107	genic	protein_coding
ENSELUG00000007647	388	11.562733	7.62916769254632	genic	protein_coding
ENSELUG00000007648	666	22.164623	14.6243648200706	genic	protein_coding
ENSELUG00000007649	5	0.301664	0.199039901968185	genic	protein_coding
ENSELUG00000007650	102	4.847047	3.19811366193905	genic	protein_coding
ENSELUG00000007651	2476	35.885285	23.6773483362296	genic	protein_coding
ENSELUG00000007652	2	0.053822	0.0355121115006485	genic	protein_coding
ENSELUG00000007653	1331.93	33.105281	21.843083314115	genic	protein_coding
ENSELUG00000007654	11	0.68919	0.454732119303109	genic	protein_coding
ENSELUG00000007656	44	1.122495	0.740629623553945	genic	protein_coding
ENSELUG00000007657	1548	61.29382	40.4420677444294	genic	protein_coding
ENSELUG00000007658	1754	41.48007	27.3688244750233	genic	protein_coding
ENSELUG00000007659	297	4.337544	2.86194021342516	genic	protein_coding
ENSELUG00000007660	67	2.043077	1.34803571454815	genic	protein_coding
ENSELUG00000007662	203.999	3.117426	2.05689828893428	genic	protein_coding
ENSELUG00000007663	17	10.470833	6.90872485230332	genic	scaRNA
ENSELUG00000007665	3653	91.498492	60.3713100599233	genic	protein_coding
ENSELUG00000007667	1	0.215113	0.141932979845398	genic	protein_coding
ENSELUG00000007669	1088.941	29.090754	19.1942718532558	genic	protein_coding
ENSELUG00000007670	170	1.960412	1.29349280092173	genic	protein_coding
ENSELUG00000007671	0	0	0	genic	protein_coding
ENSELUG00000007672	20	0.659985	0.435462467183596	genic	protein_coding
ENSELUG00000007673	125	6.17024	4.07116515301849	genic	protein_coding
ENSELUG00000007674	540	28.477435	18.7895999214535	genic	protein_coding
ENSELUG00000007676	21	13.038326	8.60277371137833	genic	scaRNA
ENSELUG00000007677	80	2.382652	1.5720895450047	genic	protein_coding
ENSELUG00000007678	860	19.447048	12.8312908649709	genic	protein_coding
ENSELUG00000007679	6	0.147518	0.0973333518701025	genic	protein_coding
ENSELUG00000007680	353	3.77026	2.48764247903153	genic	protein_coding
ENSELUG00000007681	1480	37.525097	24.7593071371679	genic	protein_coding
ENSELUG00000007682	1532	37.991421	25.0669907959585	genic	lncRNA
ENSELUG00000007684	291.966	5.181663	3.41889551140397	genic	protein_coding
ENSELUG00000007685	4.045	0.25154	0.165967755320745	genic	protein_coding
ENSELUG00000007687	747.978	15.679124	10.3451896941863	genic	protein_coding
ENSELUG00000007689	96.054	2.677037	1.76632671464014	genic	protein_coding
ENSELUG00000007690	35	0.875576	0.577710834589793	genic	protein_coding
ENSELUG00000007691	19	0.570574	0.376468498148917	genic	protein_coding
ENSELUG00000007692	91	2.138715	1.41113829935917	genic	protein_coding
ENSELUG00000007693	2	0.415477	0.2741344719623	genic	protein_coding
ENSELUG00000007694	315.525	7.551927	4.98281137209241	genic	protein_coding
ENSELUG00000007695	3849	77.018244	50.8171466781641	genic	protein_coding
ENSELUG00000007696	1172	33.573534	22.1520397398613	genic	protein_coding
ENSELUG00000007697	33.999	2.250411	1.48483605875452	genic	protein_coding
ENSELUG00000007698	0	0	0	genic	snoRNA
ENSELUG00000007699	549	48.936423	32.2885754899279	genic	protein_coding
ENSELUG00000007701	127	1.69556	1.11874169997472	genic	protein_coding
ENSELUG00000007702	265.423	4.926809	3.25074115696924	genic	protein_coding
ENSELUG00000007703	47	1.344408	0.887049288364681	genic	protein_coding
ENSELUG00000007704	136	96.546006	63.7016931740603	genic	protein_coding
ENSELUG00000007705	6510	55.402389	36.5548626132493	genic	protein_coding
ENSELUG00000007706	2	6.646563	4.38544621812799	genic	snoRNA
ENSELUG00000007707	3.008	0.095188	0.0628056718353783	genic	protein_coding
ENSELUG00000007708	810	19.339225	12.7601485365859	genic	protein_coding
ENSELUG00000007709	694	14.005687	9.24104489590098	genic	protein_coding
ENSELUG00000007710	152	3.789569	2.50038268491325	genic	lncRNA
ENSELUG00000007711	7.043	0.231252	0.152581598765337	genic	protein_coding
ENSELUG00000007712	2	0.13963	0.0921287973103107	genic	protein_coding
ENSELUG00000007713	513	38.023281	25.0880122346343	genic	protein_coding
ENSELUG00000007714	529	38.113563	25.1475808952285	genic	protein_coding
ENSELUG00000007715	451	19.840351	13.0907947851065	genic	protein_coding
ENSELUG00000007717	40	1.05894	0.69869561429335	genic	protein_coding
ENSELUG00000007718	1233	36.442623	24.0450836340548	genic	protein_coding
ENSELUG00000007719	879	18.8534	12.439597989044	genic	protein_coding
ENSELUG00000007720	1048	17.889909	11.8038802561119	genic	protein_coding
ENSELUG00000007722	1	3.443004	2.27171680623497	genic	snRNA
ENSELUG00000007723	770	22.864139	15.0859101024549	genic	protein_coding
ENSELUG00000007724	146	3.283922	2.16675345069735	genic	protein_coding
ENSELUG00000007725	354	20.352598	13.4287787429652	genic	protein_coding
ENSELUG00000007726	4682	23.565389	15.5485994895053	genic	protein_coding
ENSELUG00000007727	67	17.332766	11.4362736205761	genic	protein_coding
ENSELUG00000007728	4	0.145419	0.0959484177903608	genic	protein_coding
ENSELUG00000007729	37	1.087456	0.717510659656817	genic	protein_coding
ENSELUG00000007730	4163.999	99.700134	65.7828076852885	genic	protein_coding
ENSELUG00000007731	500.001	10.078529	6.64988007897364	genic	protein_coding
ENSELUG00000007732	128	6.672195	4.40235838122086	genic	protein_coding
ENSELUG00000007734	1361.539	79.054383	52.1606046544345	genic	protein_coding
ENSELUG00000007735	364	15.118142	9.97505006106493	genic	protein_coding
ENSELUG00000007736	66	1.418698	0.936066321610995	genic	protein_coding
ENSELUG00000007737	523.703	86.310145	56.9480044011211	genic	protein_coding
ENSELUG00000007738	116.776	2.504575	1.6525351466266	genic	protein_coding
ENSELUG00000007739	34	2.554697	1.68560597366081	genic	protein_coding
ENSELUG00000007740	266	3.858852	2.54609606645053	genic	protein_coding
ENSELUG00000007741	16	1.295011	0.854456821124564	genic	protein_coding
ENSELUG00000007742	601	11.854614	7.82175270642392	genic	protein_coding
ENSELUG00000007743	2261	49.839158	32.8842060123079	genic	protein_coding
ENSELUG00000007744	1722	59.891219	39.5166223298606	genic	protein_coding
ENSELUG00000007745	337.158	2.661421	1.75602317457856	genic	protein_coding
ENSELUG00000007747	74	2.950858	1.9469956210951	genic	protein_coding
ENSELUG00000007748	4	0.141986	0.0936833016894778	genic	protein_coding
ENSELUG00000007749	2223.362	93.731202	61.8444668818292	genic	protein_coding
ENSELUG00000007750	305	6.603351	4.3569346547865	genic	protein_coding
ENSELUG00000007751	76.001	3.325517	2.19419810674635	genic	protein_coding
ENSELUG00000007752	3165	114.236428	75.3739505884545	genic	protein_coding
ENSELUG00000007754	1136.999	29.278887	19.3184032506946	genic	protein_coding
ENSELUG00000007755	246.533	5.888518	3.88528311451778	genic	protein_coding
ENSELUG00000007756	1641.461	28.766077	18.9800478217131	genic	protein_coding
ENSELUG00000007757	98	3.545178	2.33913188706562	genic	protein_coding
ENSELUG00000007758	48	2.683372	1.77050658953064	genic	protein_coding
ENSELUG00000007759	5092	116.366735	76.7795412338155	genic	protein_coding
ENSELUG00000007760	269.196	5.13837	3.39033050372686	genic	protein_coding
ENSELUG00000007761	90	1.141042	0.752867056796904	genic	protein_coding
ENSELUG00000007762	760	11.732595	7.74124376336723	genic	protein_coding
ENSELUG00000007763	2150.001	12.12215	7.99827472831901	genic	protein_coding
ENSELUG00000007764	1447.999	42.378423	27.9615637248271	genic	protein_coding
ENSELUG00000007765	646	11.108018	7.32914372872079	genic	protein_coding
ENSELUG00000007766	1523	12.862323	8.48664576814974	genic	protein_coding
ENSELUG00000007768	338	25.403336	16.7612890736212	genic	protein_coding
ENSELUG00000007769	9	0.518965	0.342416538681841	genic	protein_coding
ENSELUG00000007770	21	1.33426	0.880353570860525	genic	protein_coding
ENSELUG00000007771	18	0.35407	0.233617727305463	genic	protein_coding
ENSELUG00000007772	1293.259	24.836538	16.3873120052412	genic	protein_coding
ENSELUG00000007773	2016	53.270844	35.1484551273021	genic	protein_coding
ENSELUG00000007774	491.999	21.422267	14.1345534224046	genic	protein_coding
ENSELUG00000007775	3093	61.794561	40.7724599674041	genic	protein_coding
ENSELUG00000007776	1597	34.164555	22.541999303817	genic	protein_coding
ENSELUG00000007777	27.006	0.487934	0.321942079687812	genic	protein_coding
ENSELUG00000007778	2952	40.517116	26.7334610582421	genic	protein_coding
ENSELUG00000007779	140	5.289723	3.49019421395609	genic	protein_coding
ENSELUG00000007780	590	16.474767	10.8701602068151	genic	protein_coding
ENSELUG00000007781	3.882	0.239882	0.158275729831641	genic	protein_coding
ENSELUG00000007782	281	13.745884	9.06962515854074	genic	protein_coding
ENSELUG00000007783	245.001	1.897001	1.25165380381334	genic	protein_coding
ENSELUG00000007784	2	0.144268	0.0951889803793161	genic	protein_coding
ENSELUG00000007785	541	8.466343	5.58614909551364	genic	protein_coding
ENSELUG00000007786	554	13.130834	8.66381110149207	genic	protein_coding
ENSELUG00000007787	321.322	7.85836	5.18499789179584	genic	protein_coding
ENSELUG00000007788	74	4.292377	2.83213872815613	genic	protein_coding
ENSELUG00000007789	680	24.844441	16.3925264569002	genic	protein_coding
ENSELUG00000007791	0	0	0	genic	protein_coding
ENSELUG00000007792	980	121.284002	80.0239865160878	genic	protein_coding
ENSELUG00000007793	1213.317	18.807911	12.4095840460457	genic	protein_coding
ENSELUG00000007794	0	0	0	genic	rRNA
ENSELUG00000007795	3	0.206012	0.135928079864583	genic	protein_coding
ENSELUG00000007796	0	0	0	genic	protein_coding
ENSELUG00000007797	2168	30.141284	19.8874184939376	genic	protein_coding
ENSELUG00000007798	115	11.660324	7.69355887967165	genic	pseudogene
ENSELUG00000007799	203	13.826762	9.12298899775054	genic	protein_coding
ENSELUG00000007800	1406.914	27.802601	18.3443399858801	genic	protein_coding
ENSELUG00000007801	34.923	1.343789	0.886640868071513	genic	protein_coding
ENSELUG00000007802	73	2.444719	1.61304176202582	genic	protein_coding
ENSELUG00000007803	1844	64.897733	42.8199533728831	genic	protein_coding
ENSELUG00000007804	64	1.785521	1.1780985626463	genic	protein_coding
ENSELUG00000007805	726	22.880345	15.0966029284178	genic	protein_coding
ENSELUG00000007806	989.476	14.255533	9.40589493882008	genic	protein_coding
ENSELUG00000007807	1229.998	16.20539	10.6924234809463	genic	protein_coding
ENSELUG00000007809	935	21.059795	13.8953919999405	genic	protein_coding
ENSELUG00000007811	692	41.03254	27.073541221709	genic	protein_coding
ENSELUG00000007813	849	74.330687	49.04387879796	genic	protein_coding
ENSELUG00000007814	1099	106.011337	69.9469811578318	genic	protein_coding
ENSELUG00000007816	2097	110.025992	72.5958770739374	genic	protein_coding
ENSELUG00000007817	8	0.159559	0.105278083291813	genic	protein_coding
ENSELUG00000007821	3.547	12.90219	8.51295027837226	genic	rRNA
ENSELUG00000007824	134	5.327352	3.51502207697972	genic	protein_coding
ENSELUG00000007825	58	1.810052	1.19428427865876	genic	protein_coding
ENSELUG00000007826	1143.805	25.678767	16.9430202687223	genic	protein_coding
ENSELUG00000007827	1	3.637758	2.40021678325547	genic	rRNA
ENSELUG00000007828	95	3.761552	2.48189688304945	genic	protein_coding
ENSELUG00000007830	11	0.467428	0.308412085290868	genic	protein_coding
ENSELUG00000007831	262	10.80443	7.12883435883005	genic	protein_coding
ENSELUG00000007832	1312	61.862626	40.8173697044873	genic	protein_coding
ENSELUG00000007833	53	1.425624	0.940636142209515	genic	protein_coding
ENSELUG00000007834	584	47.073886	31.0596612612095	genic	protein_coding
ENSELUG00000007836	205	10.47182	6.90937608142991	genic	protein_coding
ENSELUG00000007837	1053.001	11.849218	7.8181923899426	genic	protein_coding
ENSELUG00000007838	3678	21.191215	13.9821037849618	genic	protein_coding
ENSELUG00000007839	400	142.119509	93.7713918105127	genic	protein_coding
ENSELUG00000007840	1371.978	21.082035	13.9100660990036	genic	protein_coding
ENSELUG00000007841	1854	101.515935	66.9808851921627	genic	protein_coding
ENSELUG00000007842	166	11.215416	7.4000056392954	genic	protein_coding
ENSELUG00000007843	314.698	4.327616	2.85538965337576	genic	protein_coding
ENSELUG00000007844	22	0.660894	0.436062231394403	genic	protein_coding
ENSELUG00000007845	2983	150.931376	99.5855199260211	genic	protein_coding
ENSELUG00000007846	1031	11.504692	7.59087185694732	genic	protein_coding
ENSELUG00000007847	1842	10.268538	6.77524927361759	genic	protein_coding
ENSELUG00000007848	2264.001	29.391754	19.3928736436333	genic	protein_coding
ENSELUG00000007849	516	6.23976	4.11703490872294	genic	protein_coding
ENSELUG00000007850	290	13.68148	9.02713097346609	genic	protein_coding
ENSELUG00000007851	536	9.736612	6.42428098143049	genic	protein_coding
ENSELUG00000007852	150	21.389548	14.1129652098486	genic	protein_coding
ENSELUG00000007853	3451	55.762022	36.7921508447403	genic	protein_coding
ENSELUG00000007854	442	8.788724	5.798858211074	genic	protein_coding
ENSELUG00000007856	1267.001	18.959569	12.5096489972918	genic	protein_coding
ENSELUG00000007858	406.436	13.825173	9.12194056504319	genic	protein_coding
ENSELUG00000007859	226	27.794463	18.3389704796672	genic	protein_coding
ENSELUG00000007861	196	6.01115	3.96619651902797	genic	protein_coding
ENSELUG00000007862	1530	53.803606	35.4999750178173	genic	protein_coding
ENSELUG00000007863	13	0.441923	0.291583717637789	genic	protein_coding
ENSELUG00000007865	38	2.588261	1.70775172280443	genic	protein_coding
ENSELUG00000007866	322	11.079254	7.31016505131741	genic	protein_coding
ENSELUG00000007867	1306	55.006405	36.2935897515854	genic	protein_coding
ENSELUG00000007868	384	4.550526	3.00246714537921	genic	protein_coding
ENSELUG00000007869	11	0.048797	0.0321965832725864	genic	protein_coding
ENSELUG00000007870	917	26.268712	17.3322698807629	genic	protein_coding
ENSELUG00000007871	26	0.897	0.591846531457056	genic	protein_coding
ENSELUG00000007872	931	11.194938	7.38649411948361	genic	protein_coding
ENSELUG00000007873	90	2.000546	1.3199734795098	genic	protein_coding
ENSELUG00000007874	278	10.732094	7.08110658770467	genic	protein_coding
ENSELUG00000007875	329	8.725723	5.75728973467677	genic	protein_coding
ENSELUG00000007876	61	3.257917	2.14959517973799	genic	protein_coding
ENSELUG00000007877	1119	17.28187	11.4026921032238	genic	protein_coding
ENSELUG00000007878	225	8.624178	5.69028967220541	genic	protein_coding
ENSELUG00000007879	535	15.662129	10.333976280806	genic	protein_coding
ENSELUG00000007880	926	74.149597	48.9243944184934	genic	protein_coding
ENSELUG00000007881	43.432	1.887996	1.24571224526733	genic	protein_coding
ENSELUG00000007882	2500	74.533499	49.1776954966644	genic	protein_coding
ENSELUG00000007883	530	26.406347	17.4230823638812	genic	protein_coding
ENSELUG00000007884	467	4.815403	3.17723474149153	genic	protein_coding
ENSELUG00000007886	1144.487	29.80074	19.6627253108735	genic	protein_coding
ENSELUG00000007888	2057	62.853936	41.4714425975739	genic	protein_coding
ENSELUG00000007889	627	7.54518	4.97835965687753	genic	protein_coding
ENSELUG00000007890	109.048	5.083139	3.35388872470913	genic	protein_coding
ENSELUG00000007891	378	29.736656	19.6204422639149	genic	protein_coding
ENSELUG00000007892	341	17.142859	11.3109717262067	genic	protein_coding
ENSELUG00000007893	3925.085	38.355925	25.3074929454593	genic	protein_coding
ENSELUG00000007896	9	1.019618	0.672750698674672	genic	protein_coding
ENSELUG00000007897	178.896	14.70353	9.70148632182248	genic	protein_coding
ENSELUG00000007898	701	26.927559	17.7669814880215	genic	protein_coding
ENSELUG00000007899	650.129	15.521007	10.2408630520298	genic	protein_coding
ENSELUG00000007900	255	8.953158	5.907352851602	genic	protein_coding
ENSELUG00000007901	24	3.033891	2.00178134355494	genic	protein_coding
ENSELUG00000007902	101	3.796586	2.50501254791351	genic	protein_coding
ENSELUG00000007903	2184	42.092646	27.7730061705125	genic	protein_coding
ENSELUG00000007904	63.593	2.366356	1.56133733644659	genic	protein_coding
ENSELUG00000007905	461.981	48.499303	32.0001608234502	genic	protein_coding
ENSELUG00000007906	165.948	4.797095	3.16515500202897	genic	protein_coding
ENSELUG00000007909	449	12.912684	8.51987428896435	genic	protein_coding
ENSELUG00000007910	28.201	0.431638	0.284797606627716	genic	protein_coding
ENSELUG00000007911	28	0.340848	0.224893764274331	genic	protein_coding
ENSELUG00000007912	95.18	4.501091	2.96984960548782	genic	protein_coding
ENSELUG00000007913	65.022	2.757003	1.81908881021929	genic	protein_coding
ENSELUG00000007914	391	12.156956	8.02123995727542	genic	protein_coding
ENSELUG00000007915	156	5.082102	3.35320450525192	genic	protein_coding
ENSELUG00000007916	88	1.446148	0.954178013125483	genic	protein_coding
ENSELUG00000007917	88	1.687971	1.11373442759208	genic	protein_coding
ENSELUG00000007918	944.999	33.36874	22.0169153044508	genic	protein_coding
ENSELUG00000007919	925.006	17.858593	11.7832177522333	genic	protein_coding
ENSELUG00000007920	709	35.873398	23.6695052150262	genic	protein_coding
ENSELUG00000007921	962	25.327693	16.711379322028	genic	protein_coding
ENSELUG00000007922	938	64.79235	42.7504209726328	genic	protein_coding
ENSELUG00000007923	0	0	0	genic	protein_coding
ENSELUG00000007924	0	0	0	genic	protein_coding
ENSELUG00000007925	60	2.0432	1.34811687076149	genic	protein_coding
ENSELUG00000007927	616.999	10.947191	7.22302901064426	genic	protein_coding
ENSELUG00000007928	108	7.305194	4.82001530715819	genic	protein_coding
ENSELUG00000007929	71.126	1.810988	1.19490185764811	genic	protein_coding
ENSELUG00000007930	288.057	2.547579	1.68090947019268	genic	protein_coding
ENSELUG00000007931	1000	24.322538	16.0481714063907	genic	protein_coding
ENSELUG00000007932	1	0.029058	0.0191726605474684	genic	protein_coding
ENSELUG00000007933	1359.001	13.66624	9.01707552069084	genic	protein_coding
ENSELUG00000007934	422.7	12.607882	8.31876391384598	genic	protein_coding
ENSELUG00000007935	7	0.20964	0.138321858254913	genic	protein_coding
ENSELUG00000007937	218.407	6.474821	4.27212971087548	genic	protein_coding
ENSELUG00000007938	23	1.299027	0.857106604480564	genic	protein_coding
ENSELUG00000007939	102	9.948512	6.56409400262977	genic	protein_coding
ENSELUG00000007940	574.282	30.248348	19.9580600291037	genic	protein_coding
ENSELUG00000007941	984.999	24.249281	15.9998359533751	genic	protein_coding
ENSELUG00000007942	1010.342	14.508774	9.57298502518877	genic	protein_coding
ENSELUG00000007943	1371.975	53.814968	35.507471740549	genic	protein_coding
ENSELUG00000007944	988	21.518996	14.19837585623	genic	protein_coding
ENSELUG00000007945	64	2.55311	1.6845588605667	genic	protein_coding
ENSELUG00000007946	34.329	0.63401	0.418323990422618	genic	protein_coding
ENSELUG00000007947	175.432	2.219851	1.464672368675	genic	protein_coding
ENSELUG00000007948	7	22.606963	14.9162236770658	genic	snoRNA
ENSELUG00000007949	4.25	0.266272	0.175688026336826	genic	protein_coding
ENSELUG00000007950	135.906	2.998333	1.9783199400259	genic	protein_coding
ENSELUG00000007951	705.614	20.942199	13.8178013815311	genic	protein_coding
ENSELUG00000007952	779	58.473463	38.5811775460786	genic	protein_coding
ENSELUG00000007954	1434	24.767664	16.3418684846085	genic	protein_coding
ENSELUG00000007955	1980	37.26174	24.5855424471066	genic	protein_coding
ENSELUG00000007956	130	2.917785	1.92517383699825	genic	protein_coding
ENSELUG00000007959	12	0.250501	0.165282216250305	genic	protein_coding
ENSELUG00000007960	465	9.631463	6.3549029759275	genic	protein_coding
ENSELUG00000007962	571	23.423581	15.4550336333929	genic	protein_coding
ENSELUG00000007963	1123	36.666107	24.1925398550539	genic	protein_coding
ENSELUG00000007964	9153	935.773445	617.429506859387	genic	protein_coding
ENSELUG00000007965	68	1.714285	1.13109657879472	genic	protein_coding
ENSELUG00000007966	663.227	12.652753	8.34837009635771	genic	protein_coding
ENSELUG00000007967	0	0	0	genic	snoRNA
ENSELUG00000007968	129	1.959914	1.29316421722868	genic	protein_coding
ENSELUG00000007969	175	5.665308	3.73800768053056	genic	protein_coding
ENSELUG00000007970	272	5.071839	3.34643290998732	genic	protein_coding
ENSELUG00000007971	130	2.063703	1.3616448857386	genic	protein_coding
ENSELUG00000007973	1400.025	47.340341	31.2354700321564	genic	protein_coding
ENSELUG00000007974	776	40.886356	26.97708805186	genic	protein_coding
