gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000004771	2	0.051217	0.0364969430331823	genic	protein_coding
ENSELUG00000004772	0	0	0	genic	protein_coding
ENSELUG00000004774	0	0	0	genic	protein_coding
ENSELUG00000004775	0	0	0	genic	protein_coding
ENSELUG00000004777	9	0.135218	0.096355578090494	genic	protein_coding
ENSELUG00000004778	52	0.988135	0.704139383487779	genic	protein_coding
ENSELUG00000004779	71	0.663805	0.473023669292257	genic	protein_coding
ENSELUG00000004781	5	0.067334	0.0479818256086122	genic	protein_coding
ENSELUG00000004782	0	0	0	genic	protein_coding
ENSELUG00000004784	1	0.010872	0.00774732539306786	genic	protein_coding
ENSELUG00000004785	17	0.431156	0.307239314493522	genic	protein_coding
ENSELUG00000004786	4	0.179301	0.127768873280212	genic	protein_coding
ENSELUG00000004787	29.228	0.584032	0.416177882998916	genic	protein_coding
ENSELUG00000004788	353	8.77483	6.2528939734045	genic	protein_coding
ENSELUG00000004789	2	0.143257	0.102084123789066	genic	protein_coding
ENSELUG00000004790	0	0	0	genic	protein_coding
ENSELUG00000004792	0	0	0	genic	pseudogene
ENSELUG00000004794	103	1.692086	1.20577086415146	genic	protein_coding
ENSELUG00000004795	122	2.219726	1.58176412853688	genic	protein_coding
ENSELUG00000004796	175.153	8.540841	6.08615474222362	genic	protein_coding
ENSELUG00000004797	0	0	0	genic	protein_coding
ENSELUG00000004798	89	2.418902	1.72369581382843	genic	protein_coding
ENSELUG00000004799	4	0.068686	0.0489452531225405	genic	protein_coding
ENSELUG00000004800	437.001	16.679987	11.886063911069	genic	protein_coding
ENSELUG00000004801	3	0.056742	0.0404340266237544	genic	protein_coding
ENSELUG00000004802	0	0	0	genic	protein_coding
ENSELUG00000004803	0	0	0	genic	protein_coding
ENSELUG00000004804	1	0.069832	0.0497618862075714	genic	protein_coding
ENSELUG00000004805	32.772	1.997363	1.4233095188626	genic	protein_coding
ENSELUG00000004806	5	0.303593	0.216338645884626	genic	protein_coding
ENSELUG00000004807	1271.001	52.510452	37.4186495751537	genic	protein_coding
ENSELUG00000004808	0	0	0	genic	protein_coding
ENSELUG00000004809	79	6.605354	4.70693770919817	genic	protein_coding
ENSELUG00000004810	54	1.18945	0.847595308019185	genic	protein_coding
ENSELUG00000004811	0	0	0	genic	protein_coding
ENSELUG00000004812	40	1.108819	0.790138115803544	genic	protein_coding
ENSELUG00000004813	495	18.928542	13.488371421114	genic	protein_coding
ENSELUG00000004814	0	0	0	genic	protein_coding
ENSELUG00000004815	273.001	9.964495	7.10064248920142	genic	protein_coding
ENSELUG00000004816	1195.953	7.049802	5.02364882732714	genic	protein_coding
ENSELUG00000004817	2	0.059542	0.0424292907058542	genic	protein_coding
ENSELUG00000004818	2	0.032273	0.0229975563291464	genic	protein_coding
ENSELUG00000004819	0	0	0	genic	protein_coding
ENSELUG00000004820	0	0	0	genic	protein_coding
ENSELUG00000004821	1	0.044261	0.0315401369777941	genic	protein_coding
ENSELUG00000004822	3	0.214305	0.152712524683721	genic	protein_coding
ENSELUG00000004823	9	0.963211	0.686378682779828	genic	protein_coding
ENSELUG00000004824	22	0.723105	0.515280512173873	genic	protein_coding
ENSELUG00000004825	1432.047	59.889402	42.6768473960863	genic	protein_coding
ENSELUG00000004826	32	0.776363	0.553231860204043	genic	protein_coding
ENSELUG00000004827	2	0.035344	0.025185933470621	genic	protein_coding
ENSELUG00000004828	41	1.660077	1.18296143272148	genic	protein_coding
ENSELUG00000004829	6	0.071197	0.0507345774475951	genic	protein_coding
ENSELUG00000004830	12	0.151431	0.107908869720167	genic	protein_coding
ENSELUG00000004831	44.999	1.448863	1.03245153706554	genic	protein_coding
ENSELUG00000004832	1	0.038397	0.0273614839144249	genic	protein_coding
ENSELUG00000004833	0	0	0	genic	protein_coding
ENSELUG00000004834	0	0	0	genic	protein_coding
ENSELUG00000004836	1	0.00362	0.00257959142042915	genic	protein_coding
ENSELUG00000004837	3	1.145459	0.816247571506451	genic	protein_coding
ENSELUG00000004838	33	0.407959	0.290709264167639	genic	protein_coding
ENSELUG00000004839	4	0.042419	0.0302275382494984	genic	protein_coding
ENSELUG00000004840	0	0	0	genic	protein_coding
ENSELUG00000004841	0	0	0	genic	protein_coding
ENSELUG00000004842	29	0.574894	0.40966619614812	genic	protein_coding
ENSELUG00000004843	0	0	0	genic	protein_coding
ENSELUG00000004844	9	0.258459	0.184176414069806	genic	protein_coding
ENSELUG00000004846	330	24.193959	17.2404776416062	genic	protein_coding
ENSELUG00000004847	0	0	0	genic	protein_coding
ENSELUG00000004848	0	0	0	genic	protein_coding
ENSELUG00000004849	222	15.794616	11.2551535697715	genic	protein_coding
ENSELUG00000004850	1	0.030459	0.0217049102416717	genic	protein_coding
ENSELUG00000004851	26	0.446457	0.318142720107883	genic	protein_coding
ENSELUG00000004852	0	0	0	genic	protein_coding
ENSELUG00000004853	0	0	0	genic	protein_coding
ENSELUG00000004855	1447.98	57.977231	41.3142452121102	genic	protein_coding
ENSELUG00000004856	183.001	3.571204	2.54481966823267	genic	protein_coding
ENSELUG00000004857	1	0.056251	0.0400841428150718	genic	protein_coding
ENSELUG00000004858	33	2.443035	1.74089285243318	genic	protein_coding
ENSELUG00000004859	719.16	8.165211	5.81848293966677	genic	protein_coding
ENSELUG00000004861	50.001	0.61084	0.435281111396393	genic	protein_coding
ENSELUG00000004862	453.998	5.519825	3.9333959149918	genic	protein_coding
ENSELUG00000004863	3	0.065019	0.0463321697693047	genic	protein_coding
ENSELUG00000004864	455.007	6.801087	4.84641593226304	genic	protein_coding
ENSELUG00000004867	2.001	0.032333	0.0230403119880485	genic	protein_coding
ENSELUG00000004868	0	0	0	genic	protein_coding
ENSELUG00000004869	59	1.442837	1.02815744372313	genic	protein_coding
ENSELUG00000004870	2	0.018373	0.0130924953501505	genic	protein_coding
ENSELUG00000004871	1	0.014956	0.0106575605756736	genic	protein_coding
ENSELUG00000004872	15	0.718807	0.512217781807849	genic	protein_coding
ENSELUG00000004874	293.346	5.830274	4.15462010750031	genic	protein_coding
ENSELUG00000004875	358.439	16.945626	12.0753567523208	genic	protein_coding
ENSELUG00000004876	29	0.41603	0.296460612884293	genic	protein_coding
ENSELUG00000004880	156	7.861268	5.60189488577188	genic	protein_coding
ENSELUG00000004881	202	2.077439	1.4803712212334	genic	protein_coding
ENSELUG00000004882	0	0	0	genic	protein_coding
ENSELUG00000004884	2	0.059375	0.0423102874552433	genic	protein_coding
ENSELUG00000004885	0	0	0	genic	protein_coding
ENSELUG00000004886	244.999	9.587002	6.83164312343566	genic	protein_coding
ENSELUG00000004887	95.5	0.976823	0.696078516596094	genic	protein_coding
ENSELUG00000004888	3	0.050175	0.0357544197569151	genic	protein_coding
ENSELUG00000004890	9	0.721777	0.514334186923506	genic	protein_coding
ENSELUG00000004891	1	0.026792	0.0190918268884359	genic	protein_coding
ENSELUG00000004892	16	0.142649	0.101650866445524	genic	protein_coding
ENSELUG00000004893	1	0.046732	0.0333009575302472	genic	protein_coding
ENSELUG00000004894	32	1.41993	1.01183404574861	genic	protein_coding
ENSELUG00000004895	68	1.157087	0.824533618201686	genic	protein_coding
ENSELUG00000004896	42	0.909145	0.64785155854311	genic	protein_coding
ENSELUG00000004897	0	0	0	genic	protein_coding
ENSELUG00000004898	624.001	11.357667	8.0934089362683	genic	protein_coding
ENSELUG00000004899	111	2.554839	1.82056374723143	genic	protein_coding
ENSELUG00000004900	69.951	7.578209	5.4001886515522	genic	protein_coding
ENSELUG00000004901	5	0.065349	0.0465673258932665	genic	protein_coding
ENSELUG00000004902	22316.545	660.447044	470.630808936517	genic	protein_coding
ENSELUG00000004903	7.035	0.082441	0.0587469879258562	genic	protein_coding
ENSELUG00000004904	0	0	0	genic	protein_coding
ENSELUG00000004905	0	0	0	genic	protein_coding
ENSELUG00000004906	178.313	1.819372	1.29647414413509	genic	protein_coding
ENSELUG00000004907	0	0	0	genic	protein_coding
ENSELUG00000004908	120	1.185577	0.844835430237052	genic	protein_coding
ENSELUG00000004909	282	3.97023	2.82916332738409	genic	protein_coding
ENSELUG00000004910	17	0.273234	0.194704995074458	genic	protein_coding
ENSELUG00000004911	7569.947	70.61789	50.3219069538147	genic	protein_coding
ENSELUG00000004912	0	0	0	genic	protein_coding
ENSELUG00000004914	280.033	13.241926	9.43612118772311	genic	protein_coding
ENSELUG00000004915	110	3.743974	2.66793458804138	genic	protein_coding
ENSELUG00000004916	219	2.514426	1.7917656731779	genic	protein_coding
ENSELUG00000004918	0	0	0	genic	protein_coding
ENSELUG00000004919	1	0.03408	0.0242852142564159	genic	protein_coding
ENSELUG00000004920	69	1.066452	0.759947632458427	genic	protein_coding
ENSELUG00000004921	272	7.752919	5.52468600433208	genic	protein_coding
ENSELUG00000004922	3	0.085686	0.061059356478147	genic	protein_coding
ENSELUG00000004923	0	0	0	genic	protein_coding
ENSELUG00000004925	85	5.278011	3.76108063329577	genic	protein_coding
ENSELUG00000004927	256	4.425138	3.15332818204834	genic	protein_coding
ENSELUG00000004929	9	0.229141	0.16328457394159	genic	protein_coding
ENSELUG00000004930	260	7.60416	5.41868118662169	genic	protein_coding
ENSELUG00000004933	0	0	0	genic	protein_coding
ENSELUG00000004934	293.001	8.105385	5.77585127217544	genic	protein_coding
ENSELUG00000004935	0	0	0	genic	protein_coding
ENSELUG00000004936	4081.789	71.961795	51.2795660167627	genic	protein_coding
ENSELUG00000004937	0	0	0	genic	protein_coding
ENSELUG00000004938	625	34.453989	24.5517166917017	genic	protein_coding
ENSELUG00000004939	94.001	0.871171	0.620791502023945	genic	protein_coding
ENSELUG00000004940	2	0.09619	0.0685444471632816	genic	protein_coding
ENSELUG00000004941	41193.675	2260.303075	1610.67912150266	genic	protein_coding
ENSELUG00000004942	830	38.647692	27.5401256084498	genic	protein_coding
ENSELUG00000004943	8	0.117385	0.0836478836704628	genic	protein_coding
ENSELUG00000004944	3	0.168393	0.119995894491803	genic	protein_coding
ENSELUG00000004945	1	0.030267	0.0215680921331848	genic	protein_coding
ENSELUG00000004946	9.003	0.412331	0.293824726512976	genic	protein_coding
ENSELUG00000004947	0	0	0	genic	protein_coding
ENSELUG00000004949	386.221	8.904434	6.34524904701039	genic	protein_coding
ENSELUG00000004950	158.001	3.786607	2.6983146214743	genic	protein_coding
ENSELUG00000004952	0	0	0	genic	protein_coding
ENSELUG00000004953	232.962	10.668252	7.60213572656799	genic	protein_coding
ENSELUG00000004954	12	0.320246	0.228205479012915	genic	protein_coding
ENSELUG00000004956	491.999	7.842651	5.58862851740886	genic	protein_coding
ENSELUG00000004957	245.999	8.28413	5.9032239430165	genic	protein_coding
ENSELUG00000004959	1	0.033475	0.0238540946958193	genic	protein_coding
ENSELUG00000004960	2	0.049603	0.0353468158087147	genic	protein_coding
ENSELUG00000004961	1	0.019323	0.0137694599494344	genic	protein_coding
ENSELUG00000004962	4	0.254291	0.181206320964737	genic	protein_coding
ENSELUG00000004964	1	0.031647	0.022551472287934	genic	protein_coding
ENSELUG00000004965	0	0	0	genic	pseudogene
ENSELUG00000004966	30	1.806027	1.28696457300094	genic	protein_coding
ENSELUG00000004967	5	0.133038	0.0948021224837163	genic	protein_coding
ENSELUG00000004968	0	0	0	genic	protein_coding
ENSELUG00000004969	194.001	2.635523	1.87805870694577	genic	protein_coding
ENSELUG00000004970	1	0.027405	0.0195286472035527	genic	protein_coding
ENSELUG00000004971	54	1.007092	0.717648033917909	genic	protein_coding
ENSELUG00000004972	479	2.922792	2.08276496323175	genic	protein_coding
ENSELUG00000004973	80.042	4.788389	3.41217877957937	genic	protein_coding
ENSELUG00000004974	10	0.201483	0.143575640376333	genic	protein_coding
ENSELUG00000004975	33	0.564511	0.402267329375105	genic	protein_coding
ENSELUG00000004976	94.067	2.802069	1.9967384397377	genic	protein_coding
ENSELUG00000004977	923.398	9.995364	7.12263956311226	genic	protein_coding
ENSELUG00000004979	6	0.052355	0.0373078753636928	genic	protein_coding
ENSELUG00000004981	53	1.419261	1.01135732015185	genic	protein_coding
ENSELUG00000004982	11	0.175887	0.12533607628868	genic	protein_coding
ENSELUG00000004983	0	0	0	genic	protein_coding
ENSELUG00000004984	24	1.002536	0.714401454218607	genic	protein_coding
ENSELUG00000004985	5.025	0.11735	0.0836229428694366	genic	protein_coding
ENSELUG00000004986	5	0.08751	0.0623591285087721	genic	protein_coding
ENSELUG00000004987	150	7.383971	5.2617757569883	genic	protein_coding
ENSELUG00000004988	177.792	2.277593	1.62299982376505	genic	protein_coding
ENSELUG00000004989	17	0.099916	0.0711995735811046	genic	protein_coding
ENSELUG00000004990	32	0.943625	0.67242181052554	genic	protein_coding
ENSELUG00000004991	0	0	0	genic	protein_coding
ENSELUG00000004992	0	0	0	genic	protein_coding
ENSELUG00000004995	1.748	0.108375	0.0772274088919914	genic	protein_coding
ENSELUG00000004996	223.748	2.39585	1.70726908967822	genic	protein_coding
ENSELUG00000004999	277	2.039797	1.45354774602683	genic	pseudogene
ENSELUG00000005000	3	0.311638	0.222071467149088	genic	protein_coding
ENSELUG00000005001	0	0	0	genic	protein_coding
ENSELUG00000005002	0	0	0	genic	protein_coding
ENSELUG00000005003	0	0	0	genic	protein_coding
ENSELUG00000005004	429.021	12.098018	8.62097884999928	genic	protein_coding
ENSELUG00000005005	199.001	3.471827	2.47400418298737	genic	protein_coding
ENSELUG00000005007	50	0.381473	0.271835491139605	genic	protein_coding
ENSELUG00000005009	5302.264	182.589345	130.112129233088	genic	protein_coding
ENSELUG00000005010	0	0	0	genic	protein_coding
ENSELUG00000005012	46	1.159965	0.826584464640359	genic	protein_coding
ENSELUG00000005013	377.001	6.917643	4.92947307524634	genic	protein_coding
ENSELUG00000005014	11.927	0.212478	0.15141061487015	genic	protein_coding
ENSELUG00000005015	1694.56	24.204585	17.2480496687978	genic	protein_coding
ENSELUG00000005016	0	0	0	genic	protein_coding
ENSELUG00000005017	0	0	0	genic	protein_coding
ENSELUG00000005018	14.108	0.40142	0.286049609941621	genic	protein_coding
ENSELUG00000005019	144.993	9.844221	7.01493592055482	genic	protein_coding
ENSELUG00000005020	148	2.465772	1.75709510937415	genic	protein_coding
ENSELUG00000005021	21	0.505387	0.360135903092935	genic	protein_coding
ENSELUG00000005022	0	0	0	genic	protein_coding
ENSELUG00000005023	0	0	0	genic	protein_coding
ENSELUG00000005024	8	0.231379	0.16487936001864	genic	protein_coding
ENSELUG00000005025	23	1.044295	0.744158680220182	genic	protein_coding
ENSELUG00000005026	41	0.670958	0.478120856427708	genic	protein_coding
ENSELUG00000005027	0	0	0	genic	protein_coding
ENSELUG00000005028	7	0.398859	0.284224655900815	genic	protein_coding
ENSELUG00000005029	0	0	0	genic	protein_coding
ENSELUG00000005030	0	0	0	genic	protein_coding
ENSELUG00000005031	5	0.089926	0.0640807563738983	genic	protein_coding
ENSELUG00000005032	14	0.479601	0.341760946085425	genic	protein_coding
ENSELUG00000005033	5	0.358629	0.255556986606929	genic	protein_coding
ENSELUG00000005034	3573.924	336.988918	240.136387196824	genic	protein_coding
ENSELUG00000005035	165.252	0.953508	0.679464380141037	genic	protein_coding
ENSELUG00000005037	2	0.065211	0.0464689878777915	genic	protein_coding
ENSELUG00000005038	2	0.064731	0.0461269426065744	genic	protein_coding
ENSELUG00000005039	91	2.921817	2.08207018377459	genic	protein_coding
ENSELUG00000005040	0	0	0	genic	protein_coding
ENSELUG00000005041	170.884	2.460977	1.75367821963355	genic	protein_coding
ENSELUG00000005042	49	0.815387	0.581040140753995	genic	protein_coding
ENSELUG00000005043	1	0.035054	0.0249792811192606	genic	protein_coding
ENSELUG00000005044	10	0.377106	0.268723591765844	genic	protein_coding
ENSELUG00000005045	10	0.268194	0.191113519726678	genic	protein_coding
ENSELUG00000005046	252.001	7.95177	5.66638609647124	genic	protein_coding
ENSELUG00000005049	0	0	0	genic	protein_coding
ENSELUG00000005050	369.999	4.344512	3.09587455280428	genic	protein_coding
ENSELUG00000005051	1256	16.809995	11.9787068727781	genic	protein_coding
ENSELUG00000005052	24	0.552329	0.39358650542934	genic	protein_coding
ENSELUG00000005053	0	0	0	genic	protein_coding
ENSELUG00000005054	3	0.169475	0.120766921540671	genic	protein_coding
ENSELUG00000005055	1100.704	32.421635	23.1034727851617	genic	protein_coding
ENSELUG00000005057	0	0	0	genic	protein_coding
ENSELUG00000005058	0	0	0	genic	protein_coding
ENSELUG00000005059	107	3.493	2.48909194241962	genic	protein_coding
ENSELUG00000005060	0	0	0	genic	protein_coding
ENSELUG00000005061	0	0	0	genic	protein_coding
ENSELUG00000005062	3	0.127129	0.0905914026761705	genic	protein_coding
ENSELUG00000005063	0	0	0	genic	protein_coding
ENSELUG00000005064	57	1.062853	0.757383005518613	genic	protein_coding
ENSELUG00000005065	0	0	0	genic	protein_coding
ENSELUG00000005066	96.008	4.351277	3.10069525334549	genic	protein_coding
ENSELUG00000005067	249.001	4.182026	2.98008795293139	genic	protein_coding
ENSELUG00000005068	0	0	0	genic	protein_coding
ENSELUG00000005069	9	0.288649	0.205689636440733	genic	protein_coding
ENSELUG00000005070	727.445	11.001347	7.8394973299348	genic	protein_coding
ENSELUG00000005071	133	1.706358	1.21594101021565	genic	protein_coding
ENSELUG00000005073	19	0.420248	0.299466335705113	genic	protein_coding
ENSELUG00000005074	155.008	4.890824	3.48517337824005	genic	protein_coding
ENSELUG00000005075	0	0	0	genic	protein_coding
ENSELUG00000005076	300.001	12.882553	9.1800340309458	genic	protein_coding
ENSELUG00000005077	286	6.955892	4.95672909520214	genic	protein_coding
ENSELUG00000005078	286.028	8.700781	6.20012707697043	genic	protein_coding
ENSELUG00000005079	33	1.328004	0.946328100744639	genic	protein_coding
ENSELUG00000005080	347	13.417707	9.5613817290144	genic	protein_coding
ENSELUG00000005081	2	0.037855	0.0269752577956755	genic	protein_coding
ENSELUG00000005082	379.034	5.629201	4.01133663079314	genic	protein_coding
ENSELUG00000005084	2	0.030615	0.0218160749548172	genic	protein_coding
ENSELUG00000005085	591.337	11.054385	7.87729190721566	genic	protein_coding
ENSELUG00000005086	84	2.526452	1.80033533241051	genic	protein_coding
ENSELUG00000005087	7	0.305723	0.217856471775652	genic	protein_coding
ENSELUG00000005088	1734.99	26.933745	19.1928335696206	genic	protein_coding
ENSELUG00000005089	4	0.092915	0.0662107007815399	genic	protein_coding
ENSELUG00000005090	9	0.186256	0.132724966741285	genic	protein_coding
ENSELUG00000005091	6	0.120575	0.0859210595354266	genic	protein_coding
ENSELUG00000005092	1	0.017352	0.012364936554499	genic	protein_coding
ENSELUG00000005093	0	0	0	genic	protein_coding
ENSELUG00000005094	35.999	0.520533	0.370928856588466	genic	protein_coding
ENSELUG00000005095	0	0	0	genic	protein_coding
ENSELUG00000005096	118	2.177966	1.55200618994099	genic	protein_coding
ENSELUG00000005097	0	0	0	genic	protein_coding
ENSELUG00000005098	152	10.785342	7.68557339491551	genic	protein_coding
ENSELUG00000005099	282.074	23.42992	16.6960277937407	genic	protein_coding
ENSELUG00000005100	0	0	0	genic	protein_coding
ENSELUG00000005101	0	0	0	genic	protein_coding
ENSELUG00000005102	20.982	0.840511	0.598943360324951	genic	protein_coding
ENSELUG00000005103	100	4.353758	3.1024631998411	genic	protein_coding
ENSELUG00000005104	18	0.464658	0.331112649235847	genic	protein_coding
ENSELUG00000005105	115	15.845545	11.291445285642	genic	protein_coding
ENSELUG00000005106	1	0.039787	0.0283519900123245	genic	protein_coding
ENSELUG00000005107	18	0.385457	0.274674466890707	genic	protein_coding
ENSELUG00000005108	12	0.240966	0.171711001716887	genic	protein_coding
ENSELUG00000005109	4954.122	65.606441	46.7507768863235	genic	protein_coding
ENSELUG00000005110	95	2.136176	1.52222687351565	genic	protein_coding
ENSELUG00000005111	33	2.322851	1.65525041727494	genic	protein_coding
ENSELUG00000005112	1.887	0.178275	0.127037751512985	genic	protein_coding
ENSELUG00000005113	0	0	0	genic	protein_coding
ENSELUG00000005114	3	0.081326	0.0579524452645914	genic	protein_coding
ENSELUG00000005115	14	0.260645	0.185734145242474	genic	protein_coding
ENSELUG00000005116	0	0	0	genic	protein_coding
ENSELUG00000005117	74.984	4.323948	3.08122076330988	genic	protein_coding
ENSELUG00000005118	8	0.111639	0.0795533167362679	genic	protein_coding
ENSELUG00000005119	33	0.731438	0.521218560601065	genic	protein_coding
ENSELUG00000005120	180	4.14177	2.95140175618531	genic	protein_coding
ENSELUG00000005121	25	0.3412	0.243137180290173	genic	protein_coding
ENSELUG00000005122	1	0.033014	0.0235255887165878	genic	protein_coding
ENSELUG00000005123	14	0.469239	0.334377043793026	genic	protein_coding
ENSELUG00000005124	0	0	0	genic	protein_coding
ENSELUG00000005125	63	1.767823	1.25974061978931	genic	protein_coding
ENSELUG00000005126	77	2.492129	1.77587695773555	genic	protein_coding
ENSELUG00000005127	64.999	0.913123	0.650686258728322	genic	protein_coding
ENSELUG00000005128	0	0	0	genic	protein_coding
ENSELUG00000005129	19	0.299359	0.213321521554765	genic	protein_coding
ENSELUG00000005130	0	0	0	genic	protein_coding
ENSELUG00000005132	0	0	0	genic	protein_coding
ENSELUG00000005133	20	0.295849	0.21082031550899	genic	protein_coding
ENSELUG00000005134	0	0	0	genic	protein_coding
ENSELUG00000005135	5.424	0.452056	0.322132535677768	genic	protein_coding
ENSELUG00000005136	66	4.389227	3.1277382076011	genic	protein_coding
ENSELUG00000005138	0	0	0	genic	protein_coding
ENSELUG00000005139	0	0	0	genic	protein_coding
ENSELUG00000005140	1	0.045838	0.0326638982126053	genic	protein_coding
ENSELUG00000005141	164	13.712381	9.77136474620323	genic	protein_coding
ENSELUG00000005142	1.965	0.066338	0.0472720816708367	genic	protein_coding
ENSELUG00000005144	867.173	58.107219	41.406873921933	genic	protein_coding
ENSELUG00000005145	4	0.224763	0.160164836030364	genic	protein_coding
ENSELUG00000005146	0	0	0	genic	protein_coding
ENSELUG00000005147	1129.837	11.120999	7.92476066491744	genic	protein_coding
ENSELUG00000005148	0	0	0	genic	protein_coding
ENSELUG00000005149	591.948	6.288515	4.48116003901657	genic	protein_coding
ENSELUG00000005151	25	0.366318	0.261036124295239	genic	protein_coding
ENSELUG00000005152	0	0	0	genic	protein_coding
ENSELUG00000005153	8	0.333901	0.237935954384727	genic	protein_coding
ENSELUG00000005155	2	0.034923	0.024885931263991	genic	protein_coding
ENSELUG00000005156	2	0.080663	0.0574799952337228	genic	protein_coding
ENSELUG00000005157	3	0.261131	0.186080466079581	genic	protein_coding
ENSELUG00000005160	4	0.127892	0.0911351121385428	genic	protein_coding
ENSELUG00000005161	15	0.792222	0.564532893446194	genic	protein_coding
ENSELUG00000005162	277	3.550352	2.52996065157554	genic	protein_coding
ENSELUG00000005164	1	0.024732	0.0176238825994624	genic	protein_coding
ENSELUG00000005165	10	0.146365	0.104298866920197	genic	protein_coding
ENSELUG00000005166	12	0.287101	0.204586540441058	genic	protein_coding
ENSELUG00000005167	118	1.426876	1.01678372586084	genic	protein_coding
ENSELUG00000005168	45	2.843921	2.02656193701058	genic	protein_coding
ENSELUG00000005169	39	4.927477	3.51129209766905	genic	protein_coding
ENSELUG00000005170	0	0	0	genic	protein_coding
ENSELUG00000005171	270	3.529827	2.51533465325944	genic	protein_coding
ENSELUG00000005172	48	1.117935	0.796634125579408	genic	protein_coding
ENSELUG00000005174	164.831	5.917927	4.21708113699614	genic	protein_coding
ENSELUG00000005175	0	0	0	genic	protein_coding
ENSELUG00000005176	100.084	3.257252	2.32109925783858	genic	protein_coding
ENSELUG00000005177	260.962	4.693481	3.34454787832796	genic	protein_coding
ENSELUG00000005179	8	0.15192	0.10825732834022	genic	protein_coding
ENSELUG00000005180	2	0.13749	0.0979745923742552	genic	protein_coding
ENSELUG00000005181	0	0	0	genic	protein_coding
ENSELUG00000005183	0	0	0	genic	protein_coding
ENSELUG00000005184	0	0	0	genic	protein_coding
ENSELUG00000005186	1	0.016132	0.0114955714901555	genic	protein_coding
ENSELUG00000005188	1	0.02635	0.0187768602011901	genic	protein_coding
ENSELUG00000005189	1953.204	122.691787	87.4294699177682	genic	protein_coding
ENSELUG00000005190	352	28.662645	20.4248378808857	genic	protein_coding
ENSELUG00000005191	0	0	0	genic	protein_coding
ENSELUG00000005192	268.859	5.117259	3.64652967196515	genic	protein_coding
ENSELUG00000005194	5	0.031227	0.0222521826756191	genic	protein_coding
ENSELUG00000005195	43	0.808951	0.576453883742426	genic	protein_coding
ENSELUG00000005196	0	0	0	genic	protein_coding
ENSELUG00000005197	0	0	0	genic	protein_coding
ENSELUG00000005198	369.714	1.858094	1.3240672212019	genic	protein_coding
ENSELUG00000005199	1	0.05554	0.0395774882570815	genic	protein_coding
ENSELUG00000005200	114	11.33157	8.07481236242882	genic	protein_coding
ENSELUG00000005201	812	23.446334	16.7077243168277	genic	protein_coding
ENSELUG00000005202	859	45.596187	32.4915836435036	genic	protein_coding
ENSELUG00000005203	0	0	0	genic	protein_coding
ENSELUG00000005204	1	0.051829	0.0369330507539841	genic	protein_coding
ENSELUG00000005205	87	1.581128	1.12670282414373	genic	protein_coding
ENSELUG00000005206	0	0	0	genic	protein_coding
ENSELUG00000005207	0	0	0	genic	protein_coding
ENSELUG00000005208	0	0	0	genic	protein_coding
ENSELUG00000005209	2	0.065862	0.0469328867768797	genic	protein_coding
ENSELUG00000005210	18	0.248623	0.177167336387115	genic	protein_coding
ENSELUG00000005211	55	0.914363	0.651569875678966	genic	protein_coding
ENSELUG00000005212	0	0	0	genic	protein_coding
ENSELUG00000005213	124	13.107148	9.34007915113123	genic	protein_coding
ENSELUG00000005214	113.001	0.968538	0.690174672696024	genic	protein_coding
ENSELUG00000005215	67	2.487358	1.77247717025851	genic	protein_coding
ENSELUG00000005216	0	0	0	genic	snoRNA
ENSELUG00000005217	2	0.034557	0.0246251217446879	genic	protein_coding
ENSELUG00000005218	5	0.089394	0.0637016561982993	genic	protein_coding
ENSELUG00000005219	0	0	0	genic	protein_coding
ENSELUG00000005220	0	0	0	genic	protein_coding
ENSELUG00000005221	1.413	0.038096	0.0271469930255991	genic	protein_coding
ENSELUG00000005222	0	0	0	genic	protein_coding
ENSELUG00000005223	36	1.888157	1.34548994409482	genic	protein_coding
ENSELUG00000005224	63	0.691553	0.492796736345867	genic	protein_coding
ENSELUG00000005225	32	0.41259	0.29400928844057	genic	protein_coding
ENSELUG00000005226	17	0.122167	0.0870555096849635	genic	protein_coding
ENSELUG00000005227	21	0.781568	0.556940913613803	genic	protein_coding
ENSELUG00000005228	0	0	0	genic	protein_coding
ENSELUG00000005229	0	0	0	genic	protein_coding
ENSELUG00000005230	0	0	0	genic	protein_coding
ENSELUG00000005231	5	0.233245	0.166209061010496	genic	protein_coding
ENSELUG00000005232	5	0.067506	0.0481043918307984	genic	protein_coding
ENSELUG00000005233	1	0.550798	0.39249552353302	genic	protein_coding
ENSELUG00000005234	2	0.023034	0.0164138974525318	genic	protein_coding
ENSELUG00000005235	2	0.031999	0.0228023054868266	genic	protein_coding
ENSELUG00000005236	0	0	0	genic	protein_coding
ENSELUG00000005237	1	0.03801	0.0270857099145061	genic	protein_coding
ENSELUG00000005238	1	0.057165	0.0407354540190145	genic	protein_coding
ENSELUG00000005239	129.905	12.078342	8.60695784425663	genic	protein_coding
ENSELUG00000005240	0	0	0	genic	protein_coding
ENSELUG00000005241	6	0.995743	0.709560801036569	genic	protein_coding
ENSELUG00000005242	178.999	1.720926	1.22632208419709	genic	protein_coding
ENSELUG00000005243	124	1.919327	1.36770150889448	genic	protein_coding
ENSELUG00000005245	3	0.095112	0.0677762704916733	genic	protein_coding
ENSELUG00000005246	62	6.282817	4.4770996766095	genic	protein_coding
ENSELUG00000005249	0	0	0	genic	protein_coding
ENSELUG00000005250	0	0	0	genic	miRNA
