gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000004799	771	13.974663	10.7244399913858	genic	protein_coding
ENSELUG00000004800	1356	57.627591	44.2245828416487	genic	protein_coding
ENSELUG00000004801	4	0.079856	0.0612831150169491	genic	protein_coding
ENSELUG00000004802	0	0	0	genic	protein_coding
ENSELUG00000004803	15.04	0.296126	0.227253102052558	genic	protein_coding
ENSELUG00000004804	0	0	0	genic	protein_coding
ENSELUG00000004805	60.598	4.360176	3.34608754886472	genic	protein_coding
ENSELUG00000004806	9	0.576302	0.442265850411964	genic	protein_coding
ENSELUG00000004807	3162	139.74125	107.240271192675	genic	protein_coding
ENSELUG00000004808	171	7.536025	5.78329852291129	genic	protein_coding
ENSELUG00000004809	360	31.718931	24.3417513610458	genic	protein_coding
ENSELUG00000004810	673.482	17.79127	13.6533816583299	genic	protein_coding
ENSELUG00000004811	1	0.129328	0.0992489318136644	genic	protein_coding
ENSELUG00000004812	1240.344	37.474822	28.7589389258878	genic	protein_coding
ENSELUG00000004813	525	21.245495	16.3042240242063	genic	protein_coding
ENSELUG00000004814	25	1.510532	1.1592129119012	genic	protein_coding
ENSELUG00000004815	371.528	14.850806	11.3968099102434	genic	protein_coding
ENSELUG00000004816	3373.753	20.90396	16.0421231340125	genic	protein_coding
ENSELUG00000004817	3	0.094251	0.0723301301525554	genic	protein_coding
ENSELUG00000004818	21	0.249607	0.191553477384738	genic	protein_coding
ENSELUG00000004819	2275.637	47.918827	36.7738803160474	genic	protein_coding
ENSELUG00000004820	1208	37.866165	29.0592634860971	genic	protein_coding
ENSELUG00000004821	21.968	1.02576	0.787189041021159	genic	protein_coding
ENSELUG00000004822	9	0.677446	0.519885808652726	genic	protein_coding
ENSELUG00000004823	60.96	6.881239	5.28080245812607	genic	protein_coding
ENSELUG00000004824	842.38	25.559999	19.6152619533924	genic	protein_coding
ENSELUG00000004825	176	7.738008	5.93830437620307	genic	protein_coding
ENSELUG00000004826	44.059	0.945689	0.725740930640949	genic	protein_coding
ENSELUG00000004827	357.107	6.661304	5.11201987571207	genic	protein_coding
ENSELUG00000004828	284	12.131982	9.31032919617255	genic	protein_coding
ENSELUG00000004829	637.82	16.433267	12.6112225964891	genic	protein_coding
ENSELUG00000004830	5011.95	65.087829	49.9497208827203	genic	protein_coding
ENSELUG00000004831	294	7.60913	5.83940078352181	genic	protein_coding
ENSELUG00000004832	9	0.337824	0.25925299348184	genic	protein_coding
ENSELUG00000004833	0	0	0	genic	protein_coding
ENSELUG00000004834	30.657	1.229445	0.943501043653739	genic	protein_coding
ENSELUG00000004836	290.998	1.140951	0.875588952135131	genic	protein_coding
ENSELUG00000004837	54	23.912577	18.3509968774125	genic	protein_coding
ENSELUG00000004838	308.999	4.346525	3.33561149442803	genic	protein_coding
ENSELUG00000004839	1167	11.330603	8.69533468819361	genic	protein_coding
ENSELUG00000004840	11	1.034469	0.793872504363708	genic	protein_coding
ENSELUG00000004841	0	0	0	genic	protein_coding
ENSELUG00000004842	1275	26.653935	20.4547706403938	genic	protein_coding
ENSELUG00000004843	73.999	1.837456	1.41010102417581	genic	protein_coding
ENSELUG00000004844	52	1.575897	1.2093753394343	genic	protein_coding
ENSELUG00000004846	922	71.225766	54.6600983012962	genic	protein_coding
ENSELUG00000004847	40	1.178873	0.904691064533358	genic	protein_coding
ENSELUG00000004848	0	0	0	genic	protein_coding
ENSELUG00000004849	1638.829	122.860151	94.2853732309749	genic	protein_coding
ENSELUG00000004850	1	0.048609	0.037303533082785	genic	protein_coding
ENSELUG00000004851	226	4.096334	3.14360984359146	genic	protein_coding
ENSELUG00000004852	1352.904	35.746267	27.4324107391752	genic	protein_coding
ENSELUG00000004853	645.612	59.808052	45.8979128638508	genic	protein_coding
ENSELUG00000004855	1385.944	57.463281	44.0984880131019	genic	protein_coding
ENSELUG00000004856	1686	34.067599	26.1441668486814	genic	protein_coding
ENSELUG00000004857	5	0.296636	0.227644486402621	genic	protein_coding
ENSELUG00000004858	230	17.941608	13.7687540905256	genic	protein_coding
ENSELUG00000004859	1877.03	26.717865	20.5038318198046	genic	protein_coding
ENSELUG00000004861	770.977	9.883292	7.58463885471465	genic	protein_coding
ENSELUG00000004862	1765.001	22.952556	17.6142572791145	genic	protein_coding
ENSELUG00000004863	1252	28.639332	21.97840459032	genic	protein_coding
ENSELUG00000004864	904.001	13.908243	10.6734679354423	genic	protein_coding
ENSELUG00000004867	8.073	0.13768	0.10565842611117	genic	protein_coding
ENSELUG00000004868	12	0.400018	0.306981931261896	genic	protein_coding
ENSELUG00000004869	166.476	4.236914	3.25149378855592	genic	protein_coding
ENSELUG00000004870	760	7.370723	5.65644241343258	genic	protein_coding
ENSELUG00000004871	65	0.952237	0.730765998727641	genic	protein_coding
ENSELUG00000004872	39	1.971457	1.51293611102446	genic	protein_coding
ENSELUG00000004874	239.125	4.936707	3.78852913852406	genic	protein_coding
ENSELUG00000004875	6	0.299227	0.229632872385001	genic	protein_coding
ENSELUG00000004876	361	5.466885	4.19539849528443	genic	protein_coding
ENSELUG00000004880	1107.989	58.895598	45.197677146689	genic	protein_coding
ENSELUG00000004881	655	7.1115	5.45750942249842	genic	protein_coding
ENSELUG00000004882	45	2.177396	1.67097787900026	genic	protein_coding
ENSELUG00000004884	557	17.449992	13.3914779951518	genic	protein_coding
ENSELUG00000004885	163	13.92171	10.6838027845448	genic	protein_coding
ENSELUG00000004886	687	26.702489	20.4920319653604	genic	protein_coding
ENSELUG00000004887	1333.561	14.400207	11.0510110930785	genic	protein_coding
ENSELUG00000004888	28	0.494319	0.379350432429163	genic	protein_coding
ENSELUG00000004890	40	3.380147	2.59399340531952	genic	protein_coding
ENSELUG00000004891	133	3.760556	2.88592699203163	genic	protein_coding
ENSELUG00000004892	18	0.176267	0.135270873005066	genic	protein_coding
ENSELUG00000004893	7	0.345082	0.264822929977445	genic	protein_coding
ENSELUG00000004894	1822.121	85.295888	65.4577954665498	genic	protein_coding
ENSELUG00000004895	748.875	12.703815	9.74916544528956	genic	protein_coding
ENSELUG00000004896	269	6.145767	4.71638631947969	genic	protein_coding
ENSELUG00000004897	2378.26	48.238868	37.0194862744368	genic	protein_coding
ENSELUG00000004898	479	9.124195	7.00209241161681	genic	protein_coding
ENSELUG00000004899	117	2.936708	2.25368931746136	genic	protein_coding
ENSELUG00000004900	1548.328	176.918868	135.771129737433	genic	protein_coding
ENSELUG00000004901	13	0.179006	0.137372837190994	genic	protein_coding
ENSELUG00000004902	14	0.431196	0.330908561195757	genic	protein_coding
ENSELUG00000004903	747.308	9.29755	7.13512855672503	genic	protein_coding
ENSELUG00000004904	474	7.651581	5.87197854243266	genic	protein_coding
ENSELUG00000004905	0	0	0	genic	protein_coding
ENSELUG00000004906	1153.001	11.497411	8.82334653263544	genic	protein_coding
ENSELUG00000004907	2571.998	20.605957	15.8134295840677	genic	protein_coding
ENSELUG00000004908	346	3.608871	2.76952084469961	genic	protein_coding
ENSELUG00000004909	16797.009	251.734245	193.185968368561	genic	protein_coding
ENSELUG00000004910	897	15.410146	11.8260587776244	genic	protein_coding
ENSELUG00000004911	108	1.061212	0.814395625292609	genic	protein_coding
ENSELUG00000004912	5.718	0.111236	0.0853647638502473	genic	protein_coding
ENSELUG00000004914	1127.199	54.833911	42.0806561140321	genic	protein_coding
ENSELUG00000004915	332	11.923554	9.15037731908439	genic	protein_coding
ENSELUG00000004916	3021.35	30.098585	23.0982649569528	genic	protein_coding
ENSELUG00000004918	32	0.690008	0.529526142388988	genic	protein_coding
ENSELUG00000004919	16	0.575371	0.441551382118025	genic	protein_coding
ENSELUG00000004920	1463	23.185867	17.7933048753842	genic	protein_coding
ENSELUG00000004921	383	9.892222	7.59149191794222	genic	protein_coding
ENSELUG00000004922	148.985	4.326421	3.3201832768326	genic	protein_coding
ENSELUG00000004923	277	10.8146	8.29934351410411	genic	protein_coding
ENSELUG00000004925	822.001	53.684343	41.1984543012215	genic	protein_coding
ENSELUG00000004927	263	4.829377	3.70616191834312	genic	protein_coding
ENSELUG00000004929	156	4.191694	3.21679104285032	genic	protein_coding
ENSELUG00000004930	532.001	18.375787	14.1019518664591	genic	protein_coding
ENSELUG00000004933	1	0.058394	0.0448127406619381	genic	protein_coding
ENSELUG00000004934	386.585	11.285871	8.66100644359159	genic	protein_coding
ENSELUG00000004935	923	9.773559	7.50042752356665	genic	protein_coding
ENSELUG00000004936	3391.039	62.799013	48.1932370345356	genic	protein_coding
ENSELUG00000004937	10	0.448511	0.344196443590548	genic	protein_coding
ENSELUG00000004938	407	23.499616	18.0340822252822	genic	protein_coding
ENSELUG00000004939	1787.992	16.734398	12.8423166371143	genic	protein_coding
ENSELUG00000004940	14	0.710281	0.545084054014146	genic	protein_coding
ENSELUG00000004941	1599	93.296185	71.5973857443092	genic	protein_coding
ENSELUG00000004942	2491.907	122.688539	94.1536746994395	genic	protein_coding
ENSELUG00000004943	1298	21.843201	16.7629157385962	genic	protein_coding
ENSELUG00000004944	105.414	8.576819	6.58202496063607	genic	protein_coding
ENSELUG00000004945	1	0.031939	0.0245106367777792	genic	protein_coding
ENSELUG00000004946	50	2.41569	1.85384953059625	genic	protein_coding
ENSELUG00000004947	1	0.067364	0.0516965007012843	genic	protein_coding
ENSELUG00000004949	874	22.362973	17.1617993197747	genic	protein_coding
ENSELUG00000004950	397	9.190738	7.05315886025652	genic	protein_coding
ENSELUG00000004952	1298.001	15.175038	11.6456321270859	genic	protein_coding
ENSELUG00000004953	215.93	6.99939	5.371473933311	genic	protein_coding
ENSELUG00000004954	1113.004	31.216473	23.9561548948418	genic	protein_coding
ENSELUG00000004956	1618.041	26.20077	20.1070026227538	genic	protein_coding
ENSELUG00000004957	721.999	23.342221	17.9132941080701	genic	protein_coding
ENSELUG00000004959	76.766	2.711522	2.0808770110823	genic	protein_coding
ENSELUG00000004960	135	3.533664	2.71180546663059	genic	protein_coding
ENSELUG00000004961	50	1.008295	0.773786045582231	genic	protein_coding
ENSELUG00000004962	111.898	7.501614	5.75689082316614	genic	protein_coding
ENSELUG00000004964	53.999	1.960061	1.50419058935129	genic	protein_coding
ENSELUG00000004965	43.752	1.577436	1.21055639926713	genic	pseudogene
ENSELUG00000004966	56	3.27482	2.51316332798794	genic	protein_coding
ENSELUG00000004967	0	0	0	genic	protein_coding
ENSELUG00000004968	1665	127.232795	97.6410289760683	genic	protein_coding
ENSELUG00000004969	593.999	8.320826	6.38557073725231	genic	protein_coding
ENSELUG00000004970	52.933	1.212676	0.930632172739604	genic	protein_coding
ENSELUG00000004971	1326.015	25.645622	19.6809707812462	genic	protein_coding
ENSELUG00000004972	1918	12.172657	9.34154401664083	genic	protein_coding
ENSELUG00000004973	166	10.47304	8.03722343840298	genic	protein_coding
ENSELUG00000004974	185.837	3.167891	2.43110384334499	genic	protein_coding
ENSELUG00000004975	213.071	3.767652	2.89137260643957	genic	protein_coding
ENSELUG00000004976	234.768	7.37984	5.66343898425518	genic	protein_coding
ENSELUG00000004977	1138.999	12.56271	9.64087860467061	genic	protein_coding
ENSELUG00000004979	1003	10.266454	7.87868514949681	genic	protein_coding
ENSELUG00000004981	339	9.580313	7.35212662138565	genic	protein_coding
ENSELUG00000004982	20400.096	409.686975	314.40209890141	genic	protein_coding
ENSELUG00000004983	2923	152.177976	116.784467118996	genic	protein_coding
ENSELUG00000004984	7	0.308492	0.236743021411148	genic	protein_coding
ENSELUG00000004985	178.043	4.233828	3.24912552952789	genic	protein_coding
ENSELUG00000004986	2158.002	40.24165	30.8822588837634	genic	protein_coding
ENSELUG00000004987	333.504	19.197151	14.7322832690185	genic	protein_coding
ENSELUG00000004988	353	4.105898	3.15094945128558	genic	protein_coding
ENSELUG00000004989	7339.55	45.425606	34.8605319226183	genic	protein_coding
ENSELUG00000004990	6	0.186711	0.143285810558124	genic	protein_coding
ENSELUG00000004991	0	0	0	genic	protein_coding
ENSELUG00000004992	8	2.52325	1.93639325744486	genic	protein_coding
ENSELUG00000004995	14.463	0.945666	0.725723279974181	genic	protein_coding
ENSELUG00000004996	1536.834	22.108397	16.9664325309479	genic	protein_coding
ENSELUG00000004999	2923.356	22.72784	17.4418056602737	genic	pseudogene
ENSELUG00000005000	1	0.109557	0.0840762651762158	genic	protein_coding
ENSELUG00000005001	0	0	0	genic	protein_coding
ENSELUG00000005002	1112	31.927906	24.5021230170349	genic	protein_coding
ENSELUG00000005003	0	0	0	genic	protein_coding
ENSELUG00000005004	888.895	27.613172	21.1909085811811	genic	protein_coding
ENSELUG00000005005	380	9.517027	7.30355966064428	genic	protein_coding
ENSELUG00000005007	337	2.447001	1.87787822742924	genic	protein_coding
ENSELUG00000005009	196	7.121872	5.46546910579029	genic	protein_coding
ENSELUG00000005010	3	0.129445	0.0993387199880907	genic	protein_coding
ENSELUG00000005012	6	0.159678	0.122540137743894	genic	protein_coding
ENSELUG00000005013	319.724	6.464349	4.96087261165974	genic	protein_coding
ENSELUG00000005014	58.729	1.104382	0.847525159395014	genic	protein_coding
ENSELUG00000005015	917	13.826645	10.6108479742727	genic	protein_coding
ENSELUG00000005016	26.162	1.336637	1.02576235983407	genic	protein_coding
ENSELUG00000005017	17	0.550547	0.422500940733774	genic	protein_coding
ENSELUG00000005018	3	0.090084	0.0691322897864511	genic	protein_coding
ENSELUG00000005019	43	2.712896	2.08193144656659	genic	protein_coding
ENSELUG00000005020	1437	24.873509	19.0884355955986	genic	protein_coding
ENSELUG00000005021	99	2.514539	1.92970825926172	genic	protein_coding
ENSELUG00000005022	8.002	0.327259	0.251145198073178	genic	protein_coding
ENSELUG00000005023	20	2.204122	1.69148795378416	genic	protein_coding
ENSELUG00000005024	0	0	0	genic	protein_coding
ENSELUG00000005025	847	40.569853	31.1341285265943	genic	protein_coding
ENSELUG00000005026	3996.604	72.814531	55.8793488050767	genic	protein_coding
ENSELUG00000005027	7	1.432722	1.09949993880627	genic	protein_coding
ENSELUG00000005028	58	3.18641	2.44531569977405	genic	protein_coding
ENSELUG00000005029	0	0	0	genic	protein_coding
ENSELUG00000005030	198	3.43886	2.63905095305532	genic	protein_coding
ENSELUG00000005031	595	11.836789	9.08379209725453	genic	protein_coding
ENSELUG00000005032	229.276	8.287749	6.36018677617968	genic	protein_coding
ENSELUG00000005033	42	3.174264	2.43599461288019	genic	protein_coding
ENSELUG00000005034	2318	230.426442	176.833927920662	genic	protein_coding
ENSELUG00000005035	818.168	4.950923	3.799438785427	genic	protein_coding
ENSELUG00000005037	95	3.053502	2.343319403307	genic	protein_coding
ENSELUG00000005038	3	0.102458	0.0786283485073955	genic	protein_coding
ENSELUG00000005039	173	5.909257	4.53488374568864	genic	protein_coding
ENSELUG00000005040	70	1.790203	1.37383811301201	genic	protein_coding
ENSELUG00000005041	945.939	14.222942	10.9149743346198	genic	protein_coding
ENSELUG00000005042	2342	40.974999	31.4450457891251	genic	protein_coding
ENSELUG00000005043	5.053	0.186913	0.143440829457561	genic	protein_coding
ENSELUG00000005044	17	0.676405	0.51908692412642	genic	protein_coding
ENSELUG00000005045	220	6.226791	4.77856578140032	genic	protein_coding
ENSELUG00000005046	244	7.710501	5.91719494616937	genic	protein_coding
ENSELUG00000005049	130	49.361541	37.8810483184338	genic	protein_coding
ENSELUG00000005050	1033.011	12.472078	9.57132576856292	genic	protein_coding
ENSELUG00000005051	131	1.847681	1.41794789668442	genic	protein_coding
ENSELUG00000005052	296.997	6.980665	5.35710398830133	genic	protein_coding
ENSELUG00000005053	30	1.441909	1.10655022904946	genic	protein_coding
ENSELUG00000005054	59	4.196275	3.22030659521824	genic	protein_coding
ENSELUG00000005055	842.636	26.1923	20.1005025728616	genic	protein_coding
ENSELUG00000005057	14	0.400731	0.30752910193169	genic	protein_coding
ENSELUG00000005058	0	0	0	genic	protein_coding
ENSELUG00000005059	4124.999	143.453104	110.088823281536	genic	protein_coding
ENSELUG00000005060	2574.513	24.04723	18.454332322293	genic	protein_coding
ENSELUG00000005061	48	1.57185	1.2062695895035	genic	protein_coding
ENSELUG00000005062	5.126	0.229172	0.175871243671913	genic	protein_coding
ENSELUG00000005063	12	0.236516	0.181507178312822	genic	protein_coding
ENSELUG00000005064	282.162	5.553467	4.26184327920045	genic	protein_coding
ENSELUG00000005065	13	0.169098	0.129769236915649	genic	protein_coding
ENSELUG00000005066	139	6.620721	5.08087565791086	genic	protein_coding
ENSELUG00000005067	1322.999	22.281073	17.0989475976763	genic	protein_coding
ENSELUG00000005068	0	0	0	genic	protein_coding
ENSELUG00000005069	58.001	2.062726	1.58297779385959	genic	protein_coding
ENSELUG00000005070	2601.557	41.531563	31.8721642977693	genic	protein_coding
ENSELUG00000005071	1034.998	14.163441	10.8693120596921	genic	protein_coding
ENSELUG00000005073	0	0	0	genic	protein_coding
ENSELUG00000005074	847.999	28.234131	21.667445119673	genic	protein_coding
ENSELUG00000005075	420	11.535771	8.85278477512254	genic	protein_coding
ENSELUG00000005076	969.001	40.863425	31.3594216372154	genic	protein_coding
ENSELUG00000005077	458	11.756228	9.02196795093014	genic	protein_coding
ENSELUG00000005078	1330.003	46.624227	35.7803780031224	genic	protein_coding
ENSELUG00000005079	153	6.496032	4.98518678884219	genic	protein_coding
ENSELUG00000005080	531	22.231155	17.0606395114284	genic	protein_coding
ENSELUG00000005081	74	1.478399	1.13455339558634	genic	protein_coding
ENSELUG00000005082	2080.105	32.586682	25.0076810887941	genic	protein_coding
ENSELUG00000005084	531	8.58024	6.58465030546267	genic	protein_coding
ENSELUG00000005085	632	11.21784	8.60879807355404	genic	protein_coding
ENSELUG00000005086	944	29.961762	22.9932642100338	genic	protein_coding
ENSELUG00000005087	0	0	0	genic	protein_coding
ENSELUG00000005088	2411.997	39.525035	30.3323139896055	genic	protein_coding
ENSELUG00000005089	370.981	9.095008	6.97969371548878	genic	protein_coding
ENSELUG00000005090	258	5.635537	4.32482546274885	genic	protein_coding
ENSELUG00000005091	1387	29.419579	22.577181972641	genic	protein_coding
ENSELUG00000005092	215	3.937965	3.02207425901272	genic	protein_coding
ENSELUG00000005093	500	9.953477	7.63850024806598	genic	protein_coding
ENSELUG00000005094	2043.001	31.280071	24.0049612907149	genic	protein_coding
ENSELUG00000005095	3	0.17036	0.130737721326982	genic	protein_coding
ENSELUG00000005096	216	4.208152	3.22942124605295	genic	protein_coding
ENSELUG00000005097	53	3.025111	2.32153157373319	genic	protein_coding
ENSELUG00000005098	106	7.925323	6.08205370861892	genic	protein_coding
ENSELUG00000005099	1832	134.849564	103.486292083218	genic	protein_coding
ENSELUG00000005100	6	1.772397	1.36017342725275	genic	protein_coding
ENSELUG00000005101	0	0	0	genic	protein_coding
ENSELUG00000005102	58	2.451336	1.88120499440478	genic	protein_coding
ENSELUG00000005103	227	10.075763	7.73234500616759	genic	protein_coding
ENSELUG00000005104	161	4.264649	3.27277819041671	genic	protein_coding
ENSELUG00000005105	43	6.256728	4.80154004274902	genic	protein_coding
ENSELUG00000005106	228.997	8.131649	6.24039246824858	genic	protein_coding
ENSELUG00000005107	469.999	9.548743	7.32789916269645	genic	protein_coding
ENSELUG00000005108	258.651	5.482055	4.20704026114808	genic	protein_coding
ENSELUG00000005109	1	0.013988	0.0107346750758501	genic	protein_coding
ENSELUG00000005110	747	17.728275	13.6050380168942	genic	protein_coding
ENSELUG00000005111	419	31.077312	23.8493599192748	genic	protein_coding
ENSELUG00000005112	3	0.429796	0.329834172783819	genic	protein_coding
ENSELUG00000005113	0	0	0	genic	protein_coding
ENSELUG00000005114	13	0.371916	0.285415886153121	genic	protein_coding
ENSELUG00000005115	2062.974	41.369923	31.7481184814081	genic	protein_coding
ENSELUG00000005116	12	0.511051	0.392190908792412	genic	protein_coding
ENSELUG00000005117	204	12.553422	9.6337508049777	genic	protein_coding
ENSELUG00000005118	231	3.732471	2.86437399306786	genic	protein_coding
ENSELUG00000005119	151	5.099829	3.91371227176133	genic	protein_coding
ENSELUG00000005120	382	9.246835	7.09620883650259	genic	protein_coding
ENSELUG00000005121	573	8.25536	6.33533080026949	genic	protein_coding
ENSELUG00000005122	19	0.661885	0.507943981454034	genic	protein_coding
ENSELUG00000005123	0	0	0	genic	protein_coding
ENSELUG00000005124	5	0.244969	0.187994182060046	genic	protein_coding
ENSELUG00000005125	335	10.518393	8.07202825100771	genic	protein_coding
ENSELUG00000005126	168	5.737621	4.4031667960662	genic	protein_coding
ENSELUG00000005127	426.999	6.329151	4.85711892271887	genic	protein_coding
ENSELUG00000005128	50	6.37782	4.89446850101932	genic	protein_coding
ENSELUG00000005129	331	5.565087	4.27076070301954	genic	protein_coding
ENSELUG00000005130	0	0	0	genic	protein_coding
ENSELUG00000005132	0	0	0	genic	protein_coding
ENSELUG00000005133	22	0.35293	0.270845644446652	genic	protein_coding
ENSELUG00000005134	3	0.180286	0.138355135167623	genic	protein_coding
ENSELUG00000005135	0	0	0	genic	protein_coding
ENSELUG00000005136	2622	185.004703	141.976363612321	genic	protein_coding
ENSELUG00000005138	0	0	0	genic	protein_coding
ENSELUG00000005139	9.048	0.400644	0.307462336366091	genic	protein_coding
ENSELUG00000005140	16	0.773692	0.593746942292294	genic	protein_coding
ENSELUG00000005141	168	14.802168	11.3594841219721	genic	protein_coding
ENSELUG00000005142	40.379	1.438134	1.1036532174387	genic	protein_coding
ENSELUG00000005144	393	27.752119	21.2975393288051	genic	protein_coding
ENSELUG00000005145	0	0	0	genic	protein_coding
ENSELUG00000005146	0	0	0	genic	protein_coding
ENSELUG00000005147	2897.72	30.503771	23.4092129162953	genic	protein_coding
ENSELUG00000005148	14	0.159257	0.122217053800018	genic	protein_coding
ENSELUG00000005149	1233.999	14.623514	11.2223814167247	genic	protein_coding
ENSELUG00000005151	611	11.771127	9.03340174589404	genic	protein_coding
ENSELUG00000005152	0	0	0	genic	protein_coding
ENSELUG00000005153	394.001	9.183155	7.04733951216528	genic	protein_coding
ENSELUG00000005155	29	0.569105	0.436742726554308	genic	protein_coding
ENSELUG00000005156	2	0.09498	0.0728895795470575	genic	protein_coding
ENSELUG00000005157	46.029	4.222081	3.24011064333144	genic	protein_coding
ENSELUG00000005160	289	9.689863	7.4361975146198	genic	protein_coding
ENSELUG00000005161	69	3.843811	2.94981856862871	genic	protein_coding
ENSELUG00000005162	860.654	11.734313	9.00514993518184	genic	protein_coding
ENSELUG00000005164	915	29.636931	22.743982308435	genic	protein_coding
ENSELUG00000005165	789.766	11.629487	8.92470433541767	genic	protein_coding
ENSELUG00000005166	198	4.702976	3.6091592257307	genic	protein_coding
ENSELUG00000005167	2186.324	26.654077	20.4548796140756	genic	protein_coding
ENSELUG00000005168	312	24.343642	18.6818049065497	genic	protein_coding
ENSELUG00000005169	32.961	4.39531	3.3730500934826	genic	protein_coding
ENSELUG00000005170	0	0	0	genic	protein_coding
ENSELUG00000005171	1200.001	16.997658	13.0443477037764	genic	protein_coding
ENSELUG00000005172	43	1.056985	0.81115173970885	genic	protein_coding
ENSELUG00000005174	266.001	9.771569	7.49890035718111	genic	protein_coding
ENSELUG00000005175	181	2.25786	1.73272758555611	genic	protein_coding
ENSELUG00000005176	459	15.762994	12.096841493607	genic	protein_coding
ENSELUG00000005177	815	15.472071	11.8735812793454	genic	protein_coding
ENSELUG00000005179	19	0.353418	0.271220145550242	genic	protein_coding
ENSELUG00000005180	10	0.677737	0.52010912795835	genic	protein_coding
ENSELUG00000005181	0	0	0	genic	protein_coding
ENSELUG00000005183	2.638	0.266246	0.204322583660622	genic	protein_coding
ENSELUG00000005184	0	0	0	genic	protein_coding
ENSELUG00000005186	152	1.92806	1.47963237251526	genic	protein_coding
ENSELUG00000005188	1	0.027809	0.0213411909625618	genic	protein_coding
ENSELUG00000005189	5574.517	369.268209	283.383917604811	genic	protein_coding
ENSELUG00000005190	1015	87.09039	66.8349327194068	genic	protein_coding
ENSELUG00000005191	6115	227.175665	174.339215678808	genic	protein_coding
ENSELUG00000005192	167.999	3.248237	2.49276299430612	genic	protein_coding
ENSELUG00000005194	1233.113	8.619215	6.61456051143074	genic	protein_coding
ENSELUG00000005195	268	5.321749	4.0840181834594	genic	protein_coding
ENSELUG00000005196	0	0	0	genic	protein_coding
ENSELUG00000005197	1.003	0.072643	0.0557477124345851	genic	protein_coding
ENSELUG00000005198	3270.85	17.301689	13.2776672632549	genic	protein_coding
ENSELUG00000005199	420	24.602913	18.880774733658	genic	protein_coding
ENSELUG00000005200	107	11.346608	8.70761725000294	genic	protein_coding
ENSELUG00000005201	1092	34.315089	26.3340956973032	genic	protein_coding
ENSELUG00000005202	33	1.847584	1.41787345691588	genic	protein_coding
ENSELUG00000005203	87	2.036108	1.56255060046747	genic	protein_coding
ENSELUG00000005204	53	2.897429	2.22354581572385	genic	protein_coding
ENSELUG00000005205	821	16.461997	12.6332705815427	genic	protein_coding
ENSELUG00000005206	0	0	0	genic	protein_coding
ENSELUG00000005207	2	0.246684	0.18931030786467	genic	protein_coding
ENSELUG00000005208	6	1.025375	0.786893584207876	genic	protein_coding
ENSELUG00000005209	130	4.417681	3.39021805288508	genic	protein_coding
ENSELUG00000005210	20	0.291615	0.223791269105234	genic	protein_coding
ENSELUG00000005211	301	5.314826	4.07870533276236	genic	protein_coding
ENSELUG00000005212	472.99	9.420641	7.22959108816352	genic	protein_coding
ENSELUG00000005213	129	14.374123	11.0309937021235	genic	protein_coding
ENSELUG00000005214	4115.112	36.709362	28.1715093874577	genic	protein_coding
ENSELUG00000005215	264	10.362776	7.95260460707874	genic	protein_coding
ENSELUG00000005216	0	0	0	genic	snoRNA
ENSELUG00000005217	75	1.29434	0.99330278364854	genic	protein_coding
ENSELUG00000005218	5	0.085402	0.0655392279688124	genic	protein_coding
ENSELUG00000005219	163	3.334214	2.55874348894412	genic	protein_coding
ENSELUG00000005220	0	0	0	genic	protein_coding
ENSELUG00000005221	12	0.341378	0.261980405207574	genic	protein_coding
ENSELUG00000005222	17	0.318496	0.24442029403474	genic	protein_coding
ENSELUG00000005223	1084	58.208746	44.6705729827486	genic	protein_coding
ENSELUG00000005224	477	5.553066	4.26153554366246	genic	protein_coding
ENSELUG00000005225	629	9.317197	7.15020606324601	genic	protein_coding
ENSELUG00000005226	465	3.912409	3.00246206597309	genic	protein_coding
ENSELUG00000005227	469	17.292287	13.2704519776484	genic	protein_coding
ENSELUG00000005228	0	0	0	genic	protein_coding
ENSELUG00000005229	25.062	46.387203	35.5984809753001	genic	protein_coding
ENSELUG00000005230	2	0.059766	0.0458656413056373	genic	protein_coding
ENSELUG00000005231	2	0.09842	0.0755295053592482	genic	protein_coding
ENSELUG00000005232	1645	22.279482	17.0977266319882	genic	protein_coding
ENSELUG00000005233	8	5.942825	4.56064451012573	genic	protein_coding
ENSELUG00000005234	253	3.284019	2.52022282727467	genic	protein_coding
ENSELUG00000005235	8.159	0.075064	0.0576056369669438	genic	protein_coding
ENSELUG00000005236	0	0	0	genic	protein_coding
ENSELUG00000005237	24	0.962489	0.738633591584205	genic	protein_coding
ENSELUG00000005238	6	0.334579	0.256762714627026	genic	protein_coding
ENSELUG00000005239	168	16.465611	12.636044038486	genic	protein_coding
ENSELUG00000005240	4.747	0.25952	0.199160914761554	genic	protein_coding
ENSELUG00000005241	41	7.205368	5.52954563067828	genic	protein_coding
ENSELUG00000005242	4537.965	52.322737	40.1535302240605	genic	protein_coding
ENSELUG00000005243	800	12.734482	9.77269992345306	genic	protein_coding
ENSELUG00000005245	443.999	16.240165	12.4630322028305	genic	protein_coding
ENSELUG00000005246	96	11.131013	8.54216527166595	genic	protein_coding
ENSELUG00000005249	4	0.412333	0.31643271218548	genic	protein_coding
ENSELUG00000005250	3	49.037448	37.6323327730121	genic	miRNA
ENSELUG00000005251	870.494	15.838567	12.1548377475037	genic	protein_coding
ENSELUG00000005252	84	2.537231	1.94712256057865	genic	protein_coding
