gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000007387	0	0	0	genic	protein_coding
ENSELUG00000007388	66	2.431117	2.2659676692241	genic	protein_coding
ENSELUG00000007390	0	0	0	genic	protein_coding
ENSELUG00000007391	354	3.09203	2.88198388324009	genic	protein_coding
ENSELUG00000007392	440	26.748709	24.9316301056197	genic	protein_coding
ENSELUG00000007394	163	2.090955	1.94891337101525	genic	protein_coding
ENSELUG00000007396	2	0.029235	0.0272490237243895	genic	protein_coding
ENSELUG00000007397	69	0.690291	0.64339852354139	genic	protein_coding
ENSELUG00000007398	151	4.225019	3.93800728465868	genic	protein_coding
ENSELUG00000007399	451.001	3.044754	2.83791941101179	genic	protein_coding
ENSELUG00000007400	89	3.048015	2.84095888651599	genic	protein_coding
ENSELUG00000007401	210.677	1.910925	1.78111307202083	genic	protein_coding
ENSELUG00000007402	5	0.10983	0.102369087588497	genic	protein_coding
ENSELUG00000007403	10	0.195297	0.182030189372399	genic	protein_coding
ENSELUG00000007405	412.002	7.391695	6.88956635602706	genic	protein_coding
ENSELUG00000007406	489.669	4.773602	4.4493242397398	genic	protein_coding
ENSELUG00000007408	12	0.297975	0.277733122773216	genic	protein_coding
ENSELUG00000007409	0	0	0	genic	protein_coding
ENSELUG00000007410	161.001	1.727433	1.61008595174597	genic	protein_coding
ENSELUG00000007411	0	0	0	genic	protein_coding
ENSELUG00000007412	2	0.368619	0.343578172610252	genic	protein_coding
ENSELUG00000007413	3	0.063667	0.059342007643602	genic	protein_coding
ENSELUG00000007414	326.001	3.164954	2.94995404934501	genic	protein_coding
ENSELUG00000007415	0	0	0	genic	protein_coding
ENSELUG00000007416	1	0.022382	0.0208615580297344	genic	protein_coding
ENSELUG00000007417	90186.966	1671.128065	1557.60589326759	genic	protein_coding
ENSELUG00000007419	265	6.25919	5.83399407578113	genic	protein_coding
ENSELUG00000007420	158	4.587085	4.27547761213583	genic	protein_coding
ENSELUG00000007421	104	1.194521	1.11337544273239	genic	protein_coding
ENSELUG00000007422	373	5.118436	4.77073316216074	genic	protein_coding
ENSELUG00000007423	110.001	1.722843	1.60580775715404	genic	protein_coding
ENSELUG00000007424	4267.38	85.907937	80.0720852890836	genic	protein_coding
ENSELUG00000007425	33	0.470052	0.438120680680579	genic	protein_coding
ENSELUG00000007426	155	3.492505	3.25525403121426	genic	protein_coding
ENSELUG00000007427	45923.117	3041.02468	2834.44342916963	genic	protein_coding
ENSELUG00000007428	260	4.479062	4.17479277239649	genic	protein_coding
ENSELUG00000007429	11	0.091977	0.0857288679698366	genic	protein_coding
ENSELUG00000007430	9	0.339935	0.316842718650602	genic	protein_coding
ENSELUG00000007431	86	0.659742	0.614924761757352	genic	protein_coding
ENSELUG00000007432	2	0.06343	0.0591211073999666	genic	protein_coding
ENSELUG00000007433	57	1.536277	1.43191545819168	genic	protein_coding
ENSELUG00000007434	7404.975	259.714159	242.071396618808	genic	protein_coding
ENSELUG00000007435	194.076	1.245859	1.16122597736426	genic	protein_coding
ENSELUG00000007436	73	1.133406	1.05641207399916	genic	protein_coding
ENSELUG00000007437	26	6.140135	5.72302665592455	genic	protein_coding
ENSELUG00000007439	840.001	12.398411	11.5561688210615	genic	protein_coding
ENSELUG00000007440	157	1.166388	1.08715355853748	genic	protein_coding
ENSELUG00000007441	26.999	0.093979	0.0875948691840054	genic	protein_coding
ENSELUG00000007442	18	0.49032	0.457011845819827	genic	protein_coding
ENSELUG00000007445	50	0.770408	0.718073058644073	genic	protein_coding
ENSELUG00000007446	48.001	0.820369	0.764640134898364	genic	protein_coding
ENSELUG00000007449	44.256	1.086845	1.01301403077592	genic	protein_coding
ENSELUG00000007450	0	0	0	genic	protein_coding
ENSELUG00000007451	948	4.293736	4.00205623842193	genic	protein_coding
ENSELUG00000007452	17	2.046189	1.9071883908187	genic	protein_coding
ENSELUG00000007453	0	0	0	genic	protein_coding
ENSELUG00000007455	0	0	0	genic	protein_coding
ENSELUG00000007457	1	0.269327	0.251031223280953	genic	protein_coding
ENSELUG00000007458	5	0.103915	0.0968559021829976	genic	protein_coding
ENSELUG00000007460	22	0.474694	0.442447342836509	genic	protein_coding
ENSELUG00000007462	57	4.027114	3.75354626053775	genic	protein_coding
ENSELUG00000007464	1048	48.258145	44.9798986830863	genic	protein_coding
ENSELUG00000007465	111	6.270013	5.84408185357382	genic	protein_coding
ENSELUG00000007466	823	22.06825	20.5691215257656	genic	protein_coding
ENSELUG00000007467	11	0.357331	0.333056982947146	genic	protein_coding
ENSELUG00000007468	35	1.22517	1.14194241137029	genic	protein_coding
ENSELUG00000007469	114	0.871159	0.811979895971111	genic	protein_coding
ENSELUG00000007470	14.61	0.217293	0.202531968946255	genic	protein_coding
ENSELUG00000007471	144	1.662238	1.54931974337546	genic	protein_coding
ENSELUG00000007472	5	0.159583	0.148742293586771	genic	protein_coding
ENSELUG00000007473	7	0.417651	0.389279357192235	genic	protein_coding
ENSELUG00000007474	93	1.539272	1.43470700346463	genic	protein_coding
ENSELUG00000007475	23	0.513917	0.479005867123895	genic	protein_coding
ENSELUG00000007476	11	0.313017	0.291753297730023	genic	protein_coding
ENSELUG00000007479	160	1.519569	1.41634245704966	genic	protein_coding
ENSELUG00000007480	0	0	0	genic	protein_coding
ENSELUG00000007481	392	2.949359	2.74900473277721	genic	protein_coding
ENSELUG00000007483	51	1.192061	1.11108255412757	genic	protein_coding
ENSELUG00000007484	0	0	0	genic	protein_coding
ENSELUG00000007485	380.001	6.743627	6.28552256238869	genic	protein_coding
ENSELUG00000007486	262	1.977554	1.84321586667561	genic	protein_coding
ENSELUG00000007487	1	0.008872	0.00826931207397926	genic	protein_coding
ENSELUG00000007488	1	0.019967	0.018610612509146	genic	protein_coding
ENSELUG00000007490	101	1.287918	1.20042784802696	genic	protein_coding
ENSELUG00000007491	67	1.395352	1.3005636993971	genic	protein_coding
ENSELUG00000007492	4	0.05761	0.0536964685056295	genic	protein_coding
ENSELUG00000007493	122	1.668735	1.5553753926704	genic	protein_coding
ENSELUG00000007494	4	0.047774	0.044528642360492	genic	protein_coding
ENSELUG00000007495	14	0.396979	0.370011636363414	genic	protein_coding
ENSELUG00000007496	0	0	0	genic	protein_coding
ENSELUG00000007497	0	0	0	genic	protein_coding
ENSELUG00000007498	61	2.150291	2.00421858981841	genic	protein_coding
ENSELUG00000007499	196	2.469145	2.30141237160792	genic	protein_coding
ENSELUG00000007501	10	0.36734	0.342386056949452	genic	protein_coding
ENSELUG00000007502	4	0.29077	0.271017568952992	genic	protein_coding
ENSELUG00000007503	4	0.09162	0.0853961195015757	genic	protein_coding
ENSELUG00000007504	393	12.28811	11.4533607291913	genic	protein_coding
ENSELUG00000007505	279	4.044374	3.76963376351305	genic	protein_coding
ENSELUG00000007506	18	0.397769	0.370747970508865	genic	protein_coding
ENSELUG00000007507	330	5.972213	5.56651184279485	genic	protein_coding
ENSELUG00000007508	0	0	0	genic	protein_coding
ENSELUG00000007509	0	0	0	genic	snRNA
ENSELUG00000007510	290	5.622143	5.24022260950608	genic	protein_coding
ENSELUG00000007511	0	0	0	genic	miRNA
ENSELUG00000007512	0	0	0	genic	protein_coding
ENSELUG00000007513	2521.998	34.798408	32.4345012882841	genic	protein_coding
ENSELUG00000007514	0	0	0	genic	protein_coding
ENSELUG00000007516	0	0	0	genic	protein_coding
ENSELUG00000007517	184	3.121774	2.9097073298506	genic	protein_coding
ENSELUG00000007518	392	6.049284	5.63834729712912	genic	protein_coding
ENSELUG00000007519	587.384	4.899423	4.56659803532818	genic	protein_coding
ENSELUG00000007520	0	0	0	genic	protein_coding
ENSELUG00000007522	0	0	0	genic	protein_coding
ENSELUG00000007523	54	1.928936	1.79790055846858	genic	protein_coding
ENSELUG00000007524	70	2.679707	2.49767058722123	genic	protein_coding
ENSELUG00000007525	7	0.137983	0.128609613154179	genic	protein_coding
ENSELUG00000007526	51	0.866124	0.807286930879533	genic	protein_coding
ENSELUG00000007529	635	9.302312	8.67039235093802	genic	protein_coding
ENSELUG00000007530	44	13.171195	12.2764564745531	genic	protein_coding
ENSELUG00000007531	14	0.878806	0.819107424085372	genic	protein_coding
ENSELUG00000007532	0	0	0	genic	protein_coding
ENSELUG00000007533	118	1.336481	1.24569189246437	genic	protein_coding
ENSELUG00000007534	221	9.240422	8.61270662908742	genic	protein_coding
ENSELUG00000007535	108	2.414553	2.25052888595163	genic	protein_coding
ENSELUG00000007536	0	0	0	genic	protein_coding
ENSELUG00000007537	128	5.502275	5.12849741792766	genic	protein_coding
ENSELUG00000007538	25	0.439314	0.409470757942755	genic	protein_coding
ENSELUG00000007539	114	3.305136	3.08061328121545	genic	protein_coding
ENSELUG00000007540	271	4.8818	4.5501721914734	genic	protein_coding
ENSELUG00000007541	7	0.248061	0.231209853740235	genic	protein_coding
ENSELUG00000007542	17	0.426084	0.397139491177793	genic	protein_coding
ENSELUG00000007543	0	0	0	genic	protein_coding
ENSELUG00000007544	14	1.082314	1.00879082822777	genic	protein_coding
ENSELUG00000007545	42	0.322091	0.300210887648788	genic	protein_coding
ENSELUG00000007546	537	8.251966	7.69139788975049	genic	protein_coding
ENSELUG00000007547	9	0.944749	0.880570819722703	genic	protein_coding
ENSELUG00000007548	4	0.0763	0.0711168294910524	genic	protein_coding
ENSELUG00000007549	17	0.3863	0.360058076440282	genic	protein_coding
ENSELUG00000007550	26	0.384214	0.358113781468876	genic	protein_coding
ENSELUG00000007551	2	0.025781	0.0240296589922519	genic	protein_coding
ENSELUG00000007552	411	4.608913	4.29582280419522	genic	protein_coding
ENSELUG00000007553	18	0.581924	0.542393052224786	genic	protein_coding
ENSELUG00000007554	37	0.430391	0.40115391037331	genic	protein_coding
ENSELUG00000007555	152	2.48811	2.31908905144145	genic	protein_coding
ENSELUG00000007556	3	0.098089	0.0914256708774291	genic	protein_coding
ENSELUG00000007557	111	2.72593	2.54075359127843	genic	protein_coding
ENSELUG00000007558	8	0.25513	0.237798646239217	genic	protein_coding
ENSELUG00000007559	44	2.640867	2.4614690451841	genic	protein_coding
ENSELUG00000007560	11	0.084279	0.0785538043601102	genic	protein_coding
ENSELUG00000007561	2474.955	21.459987	20.0021787203041	genic	protein_coding
ENSELUG00000007562	298.012	8.32107	7.75580755403816	genic	protein_coding
ENSELUG00000007563	90	1.081878	1.00838444634497	genic	protein_coding
ENSELUG00000007564	7	0.065735	0.061269525381315	genic	protein_coding
ENSELUG00000007566	216	3.888839	3.62466448337031	genic	protein_coding
ENSELUG00000007567	0	0	0	genic	protein_coding
ENSELUG00000007568	37.096	0.431886	0.402547352838436	genic	protein_coding
ENSELUG00000007569	194.971	1.302889	1.21438184611753	genic	protein_coding
ENSELUG00000007570	215	3.20698	2.98912516174594	genic	protein_coding
ENSELUG00000007571	0	0	0	genic	protein_coding
ENSELUG00000007572	178	3.455421	3.22068920153082	genic	protein_coding
ENSELUG00000007573	535	4.150476	3.86852809958985	genic	protein_coding
ENSELUG00000007574	1114.991	11.062997	10.3114714457277	genic	protein_coding
ENSELUG00000007575	33	0.876911	0.817341154204827	genic	protein_coding
ENSELUG00000007576	11	0.401868	0.374568519448365	genic	protein_coding
ENSELUG00000007577	274	8.347079	7.7800497246572	genic	protein_coding
ENSELUG00000007578	265	2.216417	2.06585255399829	genic	protein_coding
ENSELUG00000007579	74	0.63971	0.5962535647932	genic	protein_coding
ENSELUG00000007580	4	0.030045	0.0280039992406117	genic	protein_coding
ENSELUG00000007581	221	2.157588	2.01101989394418	genic	protein_coding
ENSELUG00000007582	4	0.215949	0.201279268830449	genic	protein_coding
ENSELUG00000007583	19	0.283579	0.264315064092309	genic	protein_coding
ENSELUG00000007584	250	2.367607	2.20677199634105	genic	protein_coding
ENSELUG00000007585	1654	21.184962	19.7458365704905	genic	protein_coding
ENSELUG00000007586	6	0.116611	0.108689444348376	genic	protein_coding
ENSELUG00000007587	96	7.01657	6.53992414550503	genic	protein_coding
ENSELUG00000007588	107.999	3.672964	3.42345418761172	genic	protein_coding
ENSELUG00000007589	149.497	3.516503	3.27762181200229	genic	protein_coding
ENSELUG00000007590	70	1.557898	1.45206771206359	genic	protein_coding
ENSELUG00000007591	20.838	0.491694	0.45829250799179	genic	protein_coding
ENSELUG00000007592	259.981	2.771019	2.58277962961293	genic	protein_coding
ENSELUG00000007593	1	0.031516	0.0293750720608127	genic	protein_coding
ENSELUG00000007594	16	0.35087	0.327034888119601	genic	protein_coding
ENSELUG00000007595	2	0.038758	0.0361251124169622	genic	protein_coding
ENSELUG00000007596	472	11.181069	10.4215226422109	genic	protein_coding
ENSELUG00000007597	32	0.96099	0.895708544857228	genic	protein_coding
ENSELUG00000007598	1942.415	58.332522	54.3699085302367	genic	protein_coding
ENSELUG00000007599	265	8.873081	8.27031964006943	genic	protein_coding
ENSELUG00000007600	175.211	3.380701	3.15104504033067	genic	protein_coding
ENSELUG00000007601	0	0	0	genic	protein_coding
ENSELUG00000007602	5	0.273238	0.254676543335206	genic	protein_coding
ENSELUG00000007603	26	0.470511	0.438548500139772	genic	protein_coding
ENSELUG00000007604	69	2.414451	2.2504338149607	genic	protein_coding
ENSELUG00000007605	2164	21.765914	20.2873236520958	genic	protein_coding
ENSELUG00000007606	6	0.034493	0.0321498401000638	genic	protein_coding
ENSELUG00000007607	53	0.565706	0.527276764666649	genic	protein_coding
ENSELUG00000007608	1	0.012517	0.0116667018969791	genic	protein_coding
ENSELUG00000007610	70	0.687902	0.641171811802804	genic	protein_coding
ENSELUG00000007611	0	0	0	genic	protein_coding
ENSELUG00000007612	120	2.23487	2.08305201474009	genic	protein_coding
ENSELUG00000007613	19	0.487469	0.454354518416433	genic	protein_coding
ENSELUG00000007614	422	3.206916	2.98906550935948	genic	protein_coding
ENSELUG00000007615	42	0.645162	0.601335202465352	genic	protein_coding
ENSELUG00000007616	203	9.790098	9.12504233508117	genic	protein_coding
ENSELUG00000007617	238	4.922968	4.58854358906825	genic	protein_coding
ENSELUG00000007618	16	0.43145	0.40214097095563	genic	protein_coding
ENSELUG00000007620	22	0.480347	0.447716326284909	genic	protein_coding
ENSELUG00000007621	6	0.315045	0.293643532726194	genic	protein_coding
ENSELUG00000007622	2	0.048231	0.0449545976826075	genic	protein_coding
ENSELUG00000007623	27.283	0.256208	0.238803416123769	genic	protein_coding
ENSELUG00000007624	59	0.660609	0.615732865180271	genic	protein_coding
ENSELUG00000007625	565	7.393635	6.89137456899185	genic	protein_coding
ENSELUG00000007626	4	0.147071	0.137080252032485	genic	protein_coding
ENSELUG00000007628	0	0	0	genic	protein_coding
ENSELUG00000007629	0	0	0	genic	protein_coding
ENSELUG00000007630	22	0.409536	0.381715621001935	genic	protein_coding
ENSELUG00000007631	0	0	0	genic	protein_coding
ENSELUG00000007632	202	2.712744	2.52846333552917	genic	protein_coding
ENSELUG00000007633	15	0.069305	0.0645970100639238	genic	protein_coding
ENSELUG00000007634	5	0.300995	0.280547969759624	genic	protein_coding
ENSELUG00000007635	0	0	0	genic	protein_coding
ENSELUG00000007636	743	9.467807	8.82464503372467	genic	protein_coding
ENSELUG00000007637	46	1.441326	1.34341461838821	genic	protein_coding
ENSELUG00000007638	106	4.470419	4.16673690401784	genic	protein_coding
ENSELUG00000007639	544	6.462787	6.02376043402346	genic	protein_coding
ENSELUG00000007640	0	0	0	genic	protein_coding
ENSELUG00000007641	138	2.1089	1.96563934093945	genic	protein_coding
ENSELUG00000007642	3057	240.609258	224.264319464674	genic	protein_coding
ENSELUG00000007643	382	3.294357	3.07056651443847	genic	protein_coding
ENSELUG00000007644	95	1.688607	1.57389745866838	genic	protein_coding
ENSELUG00000007645	57	0.545085	0.508056579333293	genic	protein_coding
ENSELUG00000007646	164	1.072596	0.999732986170182	genic	protein_coding
ENSELUG00000007647	68	1.48245	1.38174500496737	genic	protein_coding
ENSELUG00000007648	89	2.026984	1.88928801453593	genic	protein_coding
ENSELUG00000007649	3	0.123791	0.115381696455136	genic	protein_coding
ENSELUG00000007650	5	0.14218	0.132521504810456	genic	protein_coding
ENSELUG00000007651	672	6.669267	6.21621394586242	genic	protein_coding
ENSELUG00000007652	0	0	0	genic	protein_coding
ENSELUG00000007653	382.266	6.593045	6.14516981771738	genic	protein_coding
ENSELUG00000007654	13	0.558815	0.520853880367529	genic	protein_coding
ENSELUG00000007656	13	0.202717	0.18894613792841	genic	protein_coding
ENSELUG00000007657	1577.131	42.700032	39.7993564221033	genic	protein_coding
ENSELUG00000007658	182	3.06816	2.859735407225	genic	protein_coding
ENSELUG00000007659	9	0.089988	0.0838749836466688	genic	protein_coding
ENSELUG00000007660	0	0	0	genic	protein_coding
ENSELUG00000007662	210	2.183848	2.03549601376639	genic	protein_coding
ENSELUG00000007663	0	0	0	genic	scaRNA
ENSELUG00000007665	1221.624	20.935707	19.5135138269152	genic	protein_coding
ENSELUG00000007667	4	0.59113	0.55097367519064	genic	protein_coding
ENSELUG00000007669	124	2.267304	2.11328272571928	genic	protein_coding
ENSELUG00000007670	52	0.391242	0.364664359157776	genic	protein_coding
ENSELUG00000007671	0	0	0	genic	protein_coding
ENSELUG00000007672	4	0.090332	0.0841956152239286	genic	protein_coding
ENSELUG00000007673	6	0.202611	0.188847338663324	genic	protein_coding
ENSELUG00000007674	25	0.901851	0.840586943556162	genic	protein_coding
ENSELUG00000007676	3	1.663941	1.55090705609661	genic	scaRNA
ENSELUG00000007677	0	0	0	genic	protein_coding
ENSELUG00000007678	20	0.343926	0.320562604187938	genic	protein_coding
ENSELUG00000007679	0	0	0	genic	protein_coding
ENSELUG00000007680	32	0.234012	0.218115222842204	genic	protein_coding
ENSELUG00000007681	14	0.243038	0.226528073471119	genic	protein_coding
ENSELUG00000007682	83.999	1.707896	1.59187612870839	genic	lncRNA
ENSELUG00000007684	3	0.036449	0.0339729661614596	genic	protein_coding
ENSELUG00000007685	1	0.042531	0.0396418070128958	genic	protein_coding
ENSELUG00000007687	97	1.390548	1.29608604213793	genic	protein_coding
ENSELUG00000007689	10	0.190751	0.17779300579617	genic	protein_coding
ENSELUG00000007690	0	0	0	genic	protein_coding
ENSELUG00000007691	57	1.18485	1.10436140789611	genic	protein_coding
ENSELUG00000007692	62	0.997404	0.929648888619838	genic	protein_coding
ENSELUG00000007693	0	0	0	genic	protein_coding
ENSELUG00000007694	42	0.785669	0.732297356610821	genic	protein_coding
ENSELUG00000007695	190	2.572046	2.39732315629284	genic	protein_coding
ENSELUG00000007696	81	1.588083	1.48020220089959	genic	protein_coding
ENSELUG00000007697	30	1.327974	1.23776278540696	genic	protein_coding
ENSELUG00000007698	0	0	0	genic	snoRNA
ENSELUG00000007699	292	17.908943	16.6923623289119	genic	protein_coding
ENSELUG00000007701	6	0.056622	0.0527755847895461	genic	protein_coding
ENSELUG00000007702	15	0.190607	0.177658787926619	genic	protein_coding
ENSELUG00000007703	15	0.293659	0.273710314960851	genic	protein_coding
ENSELUG00000007704	13	9.253697	8.62507983893661	genic	protein_coding
ENSELUG00000007705	764	4.451976	4.14954676396143	genic	protein_coding
ENSELUG00000007706	0	0	0	genic	snoRNA
ENSELUG00000007707	3	0.064972	0.0605583570864045	genic	protein_coding
ENSELUG00000007708	582.502	9.519539	8.87286280336073	genic	protein_coding
ENSELUG00000007709	43	0.609681	0.568264478649205	genic	protein_coding
ENSELUG00000007710	0	0	0	genic	lncRNA
ENSELUG00000007711	0	0	0	genic	protein_coding
ENSELUG00000007712	12	0.572869	0.533953171608253	genic	protein_coding
ENSELUG00000007713	487.045	24.675856	22.9995890392892	genic	protein_coding
ENSELUG00000007714	45	2.164805	2.01774663258686	genic	protein_coding
ENSELUG00000007715	71	2.13699	1.99182114618721	genic	protein_coding
ENSELUG00000007717	5	0.090598	0.0844435454551818	genic	protein_coding
ENSELUG00000007718	235	4.753619	4.43069871413404	genic	protein_coding
ENSELUG00000007719	70	1.022632	0.953163113710275	genic	protein_coding
ENSELUG00000007720	103	1.245754	1.16112811016771	genic	protein_coding
ENSELUG00000007722	0	0	0	genic	snRNA
ENSELUG00000007723	131	2.932992	2.73374956700683	genic	protein_coding
ENSELUG00000007724	45	0.692432	0.645394082282417	genic	protein_coding
ENSELUG00000007725	9	0.353917	0.329874900956551	genic	protein_coding
ENSELUG00000007726	1184	4.117569	3.83785652019192	genic	protein_coding
ENSELUG00000007727	5	0.896926	0.835996506003823	genic	protein_coding
ENSELUG00000007728	0	0	0	genic	protein_coding
ENSELUG00000007729	0	0	0	genic	protein_coding
ENSELUG00000007730	856.071	14.026344	13.0735139532221	genic	protein_coding
ENSELUG00000007731	1	0.014139	0.0131785170665005	genic	protein_coding
ENSELUG00000007732	13	0.463549	0.432059438974415	genic	protein_coding
ENSELUG00000007734	356	14.137816	13.1774134973509	genic	protein_coding
ENSELUG00000007735	463	13.106446	12.2161059687508	genic	protein_coding
ENSELUG00000007736	11	0.185505	0.172903374242958	genic	protein_coding
ENSELUG00000007737	68.908	7.759816	7.23268035850512	genic	protein_coding
ENSELUG00000007738	5	0.073407	0.0684203552090391	genic	protein_coding
ENSELUG00000007739	9	0.489833	0.456557928441556	genic	protein_coding
ENSELUG00000007740	173	1.718213	1.60149227982057	genic	protein_coding
ENSELUG00000007741	13	0.719203	0.67034648912783	genic	protein_coding
ENSELUG00000007742	164	2.305432	2.14882063495696	genic	protein_coding
ENSELUG00000007743	79	1.244007	1.15949978643087	genic	protein_coding
ENSELUG00000007744	291	6.997734	6.52236770251298	genic	protein_coding
ENSELUG00000007745	381.001	2.116637	1.97285075522219	genic	protein_coding
ENSELUG00000007747	5	0.147306	0.137299288139043	genic	protein_coding
ENSELUG00000007748	7	0.170034	0.158483341883114	genic	protein_coding
ENSELUG00000007749	619	17.854742	16.6418432820541	genic	protein_coding
ENSELUG00000007750	1851.999	29.138147	27.1587500902257	genic	protein_coding
ENSELUG00000007751	3	0.067483	0.0628987811866932	genic	protein_coding
ENSELUG00000007752	1197	29.504103	27.4998461643178	genic	protein_coding
ENSELUG00000007754	189	2.97903	2.7766601383844	genic	protein_coding
ENSELUG00000007755	1649	26.959755	25.1283394424056	genic	protein_coding
ENSELUG00000007756	76	0.911778	0.849839587938307	genic	protein_coding
ENSELUG00000007757	12	0.297057	0.276877483854831	genic	protein_coding
ENSELUG00000007758	8	0.305905	0.285124426283884	genic	protein_coding
ENSELUG00000007759	869	14.949501	13.9339595490605	genic	protein_coding
ENSELUG00000007760	380.092	4.966555	4.62916966045785	genic	protein_coding
ENSELUG00000007761	29	0.251727	0.234626817002545	genic	protein_coding
ENSELUG00000007762	57	0.502152	0.468040080767903	genic	protein_coding
ENSELUG00000007763	288.999	1.155248	1.07677031501808	genic	protein_coding
ENSELUG00000007764	110	2.311809	2.15476443602727	genic	protein_coding
ENSELUG00000007765	190	2.308701	2.15186756700947	genic	protein_coding
ENSELUG00000007766	197	1.140256	1.0627967434882	genic	protein_coding
ENSELUG00000007768	60	3.082497	2.87309847386213	genic	protein_coding
ENSELUG00000007769	1	0.03944	0.0367607831602504	genic	protein_coding
ENSELUG00000007770	2	0.086903	0.0809995522052547	genic	protein_coding
ENSELUG00000007771	0	0	0	genic	protein_coding
ENSELUG00000007772	2035	24.756772	23.0750082971542	genic	protein_coding
ENSELUG00000007773	176	3.152499	2.93834513569742	genic	protein_coding
ENSELUG00000007774	257.001	7.164894	6.67817227941631	genic	protein_coding
ENSELUG00000007775	246	3.364397	3.13584859487822	genic	protein_coding
ENSELUG00000007776	482	7.058398	6.57891070833532	genic	protein_coding
ENSELUG00000007777	0	0	0	genic	protein_coding
ENSELUG00000007778	712.001	6.782487	6.32174274579659	genic	protein_coding
ENSELUG00000007779	0	0	0	genic	protein_coding
ENSELUG00000007780	111	2.121367	1.97725943940951	genic	protein_coding
ENSELUG00000007781	0	0	0	genic	protein_coding
ENSELUG00000007782	1408	43.795832	40.8207171266419	genic	protein_coding
ENSELUG00000007783	735.999	4.121716	3.84172180842127	genic	protein_coding
ENSELUG00000007784	0	0	0	genic	protein_coding
ENSELUG00000007785	27	0.295537	0.275460739676241	genic	protein_coding
ENSELUG00000007786	100	1.622365	1.51215537453802	genic	protein_coding
ENSELUG00000007787	65.001	1.069842	0.997166069415027	genic	protein_coding
ENSELUG00000007788	2	0.079347	0.0739568423280018	genic	protein_coding
ENSELUG00000007789	745	18.625996	17.3607048706818	genic	protein_coding
ENSELUG00000007791	19	0.479504	0.446930592506914	genic	protein_coding
ENSELUG00000007792	293	24.784353	23.1007156795158	genic	protein_coding
ENSELUG00000007793	300	3.162171	2.94736010260224	genic	protein_coding
ENSELUG00000007794	0	0	0	genic	rRNA
ENSELUG00000007795	4	0.18783	0.175070433595077	genic	protein_coding
ENSELUG00000007796	0	0	0	genic	protein_coding
ENSELUG00000007797	291.999	2.595435	2.41912330734089	genic	protein_coding
ENSELUG00000007798	3	0.207975	0.193846954304084	genic	pseudogene
ENSELUG00000007799	316	14.718092	13.7182705006241	genic	protein_coding
ENSELUG00000007800	261.396	3.495653	3.2581881829736	genic	protein_coding
ENSELUG00000007801	472.808	12.584485	11.7296025423028	genic	protein_coding
ENSELUG00000007802	0	0	0	genic	protein_coding
ENSELUG00000007803	482	12.197356	11.3687717810441	genic	protein_coding
ENSELUG00000007804	244	4.455693	4.15301126271921	genic	protein_coding
ENSELUG00000007805	248	5.327771	4.96584772967724	genic	protein_coding
ENSELUG00000007806	238	2.347527	2.18805606008705	genic	protein_coding
ENSELUG00000007807	123	1.114672	1.03895070199804	genic	protein_coding
ENSELUG00000007809	102	1.657593	1.54499028501392	genic	protein_coding
ENSELUG00000007811	99	4.014968	3.74222535606857	genic	protein_coding
ENSELUG00000007813	142	8.497478	7.92023190078596	genic	protein_coding
ENSELUG00000007814	634	39.903484	37.1927820147699	genic	protein_coding
ENSELUG00000007816	395	14.172847	13.2100647903247	genic	protein_coding
ENSELUG00000007817	0	0	0	genic	protein_coding
ENSELUG00000007821	0	0	0	genic	rRNA
ENSELUG00000007824	37	1.006515	0.93814096507453	genic	protein_coding
ENSELUG00000007825	0	0	0	genic	protein_coding
ENSELUG00000007826	44	0.681892	0.635570079886143	genic	protein_coding
ENSELUG00000007827	0	0	0	genic	rRNA
ENSELUG00000007828	53	1.435929	1.33838424448568	genic	protein_coding
ENSELUG00000007830	1	0.029074	0.0270989606896836	genic	protein_coding
ENSELUG00000007831	63	1.77762	1.65686367548997	genic	protein_coding
ENSELUG00000007832	775.935	27.306211	25.4512601799961	genic	protein_coding
ENSELUG00000007833	4	0.073642	0.0686393913155974	genic	protein_coding
ENSELUG00000007834	14	0.771359	0.718959455824229	genic	protein_coding
ENSELUG00000007836	380.923	34.40516	32.067967199638	genic	protein_coding
ENSELUG00000007837	391	3.004653	2.80054253054756	genic	protein_coding
ENSELUG00000007838	375	1.480745	1.38015582810915	genic	protein_coding
ENSELUG00000007839	331	112.447688	104.808952217026	genic	protein_coding
ENSELUG00000007840	0	0	0	genic	protein_coding
ENSELUG00000007841	1242.03	46.518373	43.3583119376432	genic	protein_coding
ENSELUG00000007842	9	0.41581	0.387563419012772	genic	protein_coding
ENSELUG00000007843	114.933	1.082086	1.00857831660098	genic	protein_coding
ENSELUG00000007844	0	0	0	genic	protein_coding
ENSELUG00000007845	251	8.687764	8.09759149471171	genic	protein_coding
ENSELUG00000007846	215	1.756695	1.6373601413209	genic	protein_coding
ENSELUG00000007847	1431	5.520561	5.14554122322351	genic	protein_coding
ENSELUG00000007848	328	3.069331	2.86082685948364	genic	protein_coding
ENSELUG00000007849	254	2.071623	1.93089462202808	genic	protein_coding
ENSELUG00000007850	94	3.033917	2.82781858425957	genic	protein_coding
ENSELUG00000007851	49.961	0.621285	0.579080201970492	genic	protein_coding
ENSELUG00000007852	37	3.606126	3.36115659063238	genic	protein_coding
ENSELUG00000007853	778	9.110738	8.49183225273462	genic	protein_coding
