gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000016652	0	0	0	genic	protein_coding
ENSELUG00000016653	50	1.789765	1.66990099084912	genic	protein_coding
ENSELUG00000016654	11	0.204853	0.191133600041578	genic	protein_coding
ENSELUG00000016655	5	0.101342	0.0945549310745441	genic	protein_coding
ENSELUG00000016656	0	0	0	genic	protein_coding
ENSELUG00000016657	0	0	0	genic	protein_coding
ENSELUG00000016659	15367.082	152.378053	142.173001309311	genic	protein_coding
ENSELUG00000016660	0	0	0	genic	protein_coding
ENSELUG00000016661	47	1.502541	1.40191293532471	genic	protein_coding
ENSELUG00000016662	67	2.191941	2.04514248953511	genic	protein_coding
ENSELUG00000016663	0	0	0	genic	protein_coding
ENSELUG00000016664	2	0.109316	0.10199489693656	genic	protein_coding
ENSELUG00000016665	5	0.048047	0.0448291998711159	genic	protein_coding
ENSELUG00000016666	189.607	4.234009	3.95044926253676	genic	protein_coding
ENSELUG00000016667	132.001	4.413914	4.11830567818837	genic	protein_coding
ENSELUG00000016668	0	0	0	genic	protein_coding
ENSELUG00000016669	110	2.915348	2.72010152945778	genic	protein_coding
ENSELUG00000016670	5	0.724941	0.676390304988171	genic	protein_coding
ENSELUG00000016671	57	0.707765	0.660364614789275	genic	protein_coding
ENSELUG00000016672	102	2.309652	2.15497015715284	genic	protein_coding
ENSELUG00000016673	5	0.061619	0.0574922568913416	genic	protein_coding
ENSELUG00000016676	304	9.768097	9.11390873048155	genic	protein_coding
ENSELUG00000016677	138	1.978128	1.84564895795056	genic	protein_coding
ENSELUG00000016678	0	0	0	genic	protein_coding
ENSELUG00000016680	2	0.017539	0.0163643793897538	genic	protein_coding
ENSELUG00000016681	9.684	0.157592	0.14703776023662	genic	protein_coding
ENSELUG00000016682	458.001	24.882295	23.2158797803623	genic	protein_coding
ENSELUG00000016683	165	6.194782	5.77990551826318	genic	protein_coding
ENSELUG00000016684	0	0	0	genic	protein_coding
ENSELUG00000016685	7	0.32561	0.303803271172686	genic	lncRNA
ENSELUG00000016686	0	0	0	genic	protein_coding
ENSELUG00000016687	21	0.134806	0.125777782542628	genic	protein_coding
ENSELUG00000016688	1	0.023952	0.0223478884282675	genic	protein_coding
ENSELUG00000016689	0	0	0	genic	protein_coding
ENSELUG00000016690	124	1.6126	1.50460107212025	genic	protein_coding
ENSELUG00000016691	0	0	0	genic	protein_coding
ENSELUG00000016692	0	0	0	genic	protein_coding
ENSELUG00000016693	1	0.016416	0.0153165888626603	genic	protein_coding
ENSELUG00000016694	43	4.40288	4.10801064641994	genic	protein_coding
ENSELUG00000016695	434	12.973915	12.1050269245919	genic	protein_coding
ENSELUG00000016696	256	5.773444	5.38678533562334	genic	protein_coding
ENSELUG00000016697	1	0.027606	0.0257571730106359	genic	protein_coding
ENSELUG00000016698	4	0.090969	0.0848766308630204	genic	protein_coding
ENSELUG00000016699	12	0.159628	0.148937405395269	genic	protein_coding
ENSELUG00000016700	319.891	4.90378	4.57536440868276	genic	protein_coding
ENSELUG00000016701	176	5.402777	5.04094261852078	genic	protein_coding
ENSELUG00000016702	15	0.166818	0.155645877247275	genic	protein_coding
ENSELUG00000016703	0	0	0	genic	protein_coding
ENSELUG00000016704	86	4.46344	4.16451482658092	genic	protein_coding
ENSELUG00000016705	275.228	11.528212	10.7561454389368	genic	protein_coding
ENSELUG00000016706	149	5.020265	4.68404818388177	genic	protein_coding
ENSELUG00000016707	21	1.312022	1.22415335969574	genic	protein_coding
ENSELUG00000016708	1	0.031101	0.0290181061292396	genic	protein_coding
ENSELUG00000016709	0	0	0	genic	protein_coding
ENSELUG00000016710	0	0	0	genic	protein_coding
ENSELUG00000016711	0	0	0	genic	protein_coding
ENSELUG00000016712	0	0	0	genic	protein_coding
ENSELUG00000016714	0	0	0	genic	protein_coding
ENSELUG00000016716	53	1.201012	1.12057791320184	genic	protein_coding
ENSELUG00000016717	130531.187	1244.124476	1160.80306364916	genic	protein_coding
ENSELUG00000016718	40	0.961738	0.897328553825363	genic	protein_coding
ENSELUG00000016719	200	9.683356	9.03484299846337	genic	protein_coding
ENSELUG00000016720	87	0.930516	0.868197551299171	genic	protein_coding
ENSELUG00000016721	70	0.275593	0.257136005995805	genic	protein_coding
ENSELUG00000016722	0	0	0	genic	protein_coding
ENSELUG00000016723	0	0	0	genic	protein_coding
ENSELUG00000016724	140.001	0.978821	0.913267472413377	genic	protein_coding
ENSELUG00000016725	70	0.779371	0.72717502305558	genic	protein_coding
ENSELUG00000016727	286.477	11.852317	11.0585445028581	genic	protein_coding
ENSELUG00000016728	0	0	0	genic	protein_coding
ENSELUG00000016729	64	1.288205	1.20193143005746	genic	protein_coding
ENSELUG00000016730	9	0.202146	0.18860789304528	genic	protein_coding
ENSELUG00000016731	2	0.03392	0.0316483122698243	genic	protein_coding
ENSELUG00000016732	0	0	0	genic	protein_coding
ENSELUG00000016733	0	0	0	genic	protein_coding
ENSELUG00000016734	2	0.0496	0.0462781924700262	genic	protein_coding
ENSELUG00000016735	62	1.005544	0.938200781634677	genic	protein_coding
ENSELUG00000016737	7	0.155003	0.144622150553054	genic	protein_coding
ENSELUG00000016738	143	4.547291	4.24275016361326	genic	protein_coding
ENSELUG00000016739	0	0	0	genic	protein_coding
ENSELUG00000016740	277	1.276	1.19054382241438	genic	protein_coding
ENSELUG00000016741	865.003	11.037811	10.2985875384228	genic	protein_coding
ENSELUG00000016742	248	2.316193	2.16107309378482	genic	protein_coding
ENSELUG00000016743	31.178	1.640427	1.53056444433524	genic	protein_coding
ENSELUG00000016744	225	4.822741	4.49975274659449	genic	protein_coding
ENSELUG00000016745	0	0	0	genic	protein_coding
ENSELUG00000016747	68	1.21199	1.13082069539813	genic	protein_coding
ENSELUG00000016748	57	0.657675	0.613629238562993	genic	protein_coding
ENSELUG00000016750	449.998	8.010134	7.47367989844154	genic	protein_coding
ENSELUG00000016751	0	0	0	genic	protein_coding
ENSELUG00000016752	192	5.001003	4.66607619712053	genic	protein_coding
ENSELUG00000016753	544	42.731929	39.8700894128527	genic	protein_coding
ENSELUG00000016754	0	0	0	genic	protein_coding
ENSELUG00000016755	21.001	0.304369	0.283984821853012	genic	protein_coding
ENSELUG00000016756	12	0.222042	0.207171419605435	genic	protein_coding
ENSELUG00000016757	1	0.011137	0.0103911336600541	genic	protein_coding
ENSELUG00000016759	0	0	0	genic	protein_coding
ENSELUG00000016760	28	0.564792	0.526966791966351	genic	protein_coding
ENSELUG00000016761	71.999	1.026003	0.95728960300049	genic	protein_coding
ENSELUG00000016762	12	0.2476	0.231017751120534	genic	protein_coding
ENSELUG00000016764	1842	22.936533	21.4004292090546	genic	protein_coding
ENSELUG00000016765	6	0.055802	0.0520648325849275	genic	protein_coding
ENSELUG00000016766	69	1.06692	0.995466312704039	genic	protein_coding
ENSELUG00000016769	138	1.989304	1.8560764797055	genic	protein_coding
ENSELUG00000016770	11	0.117163	0.109316368233179	genic	protein_coding
ENSELUG00000016771	1	0.205573	0.191805380254853	genic	protein_coding
ENSELUG00000016772	3	0.026907	0.0251049863869152	genic	protein_coding
ENSELUG00000016773	0	0	0	genic	protein_coding
ENSELUG00000016774	118.001	0.96966	0.904720002227532	genic	protein_coding
ENSELUG00000016775	0	0	0	genic	protein_coding
ENSELUG00000016776	18	1.054963	0.984310096023311	genic	protein_coding
ENSELUG00000016777	52333.961	1589.465689	1483.01611048477	genic	protein_coding
ENSELUG00000016778	33	0.518749	0.484007380355516	genic	protein_coding
ENSELUG00000016779	3	0.071314	0.0665379640686986	genic	protein_coding
ENSELUG00000016780	187.644	2.876763	2.68410064122278	genic	protein_coding
ENSELUG00000016783	11093.457	514.753711	480.279663554802	genic	protein_coding
ENSELUG00000016785	401.148	14.88833	13.8912298648642	genic	protein_coding
ENSELUG00000016786	79.005	1.241415	1.15827504647535	genic	protein_coding
ENSELUG00000016787	174.999	8.29205	7.7367154409492	genic	protein_coding
ENSELUG00000016788	954.002	6.183677	5.76954424150149	genic	protein_coding
ENSELUG00000016789	0	0	0	genic	protein_coding
ENSELUG00000016790	0	0	0	genic	protein_coding
ENSELUG00000016791	22	0.948677	0.885142274150948	genic	protein_coding
ENSELUG00000016792	1	0.017239	0.0160844709675561	genic	protein_coding
ENSELUG00000016793	205	2.259616	2.10828516444255	genic	protein_coding
ENSELUG00000016794	410	5.678113	5.29783883630157	genic	protein_coding
ENSELUG00000016797	88	2.85894	2.66747128186001	genic	protein_coding
ENSELUG00000016800	54	3.881568	3.62161191511078	genic	protein_coding
ENSELUG00000016801	60	0.866146	0.808138534176276	genic	protein_coding
ENSELUG00000016802	130	4.107361	3.83228312302176	genic	protein_coding
ENSELUG00000016803	39	0.433551	0.404515254507506	genic	protein_coding
ENSELUG00000016808	0	0	0	genic	protein_coding
ENSELUG00000016809	0	0	0	genic	protein_coding
ENSELUG00000016810	19	0.244844	0.228446325748611	genic	protein_coding
ENSELUG00000016811	27	0.874245	0.815695128547541	genic	protein_coding
ENSELUG00000016812	2569.039	35.956575	33.5484939196156	genic	protein_coding
ENSELUG00000016814	30	1.121102	1.0460196398091	genic	protein_coding
ENSELUG00000016815	51	0.939541	0.876618129666953	genic	protein_coding
ENSELUG00000016816	11	0.062498	0.0583123885683809	genic	protein_coding
ENSELUG00000016817	16	0.272463	0.254215628124208	genic	protein_coding
ENSELUG00000016818	0	0	0	genic	protein_coding
ENSELUG00000016819	1	0.033647	0.0313935956056244	genic	protein_coding
ENSELUG00000016820	593.834	5.212131	4.86306454832641	genic	protein_coding
ENSELUG00000016821	281	4.408065	4.11284839698359	genic	protein_coding
ENSELUG00000016822	0	0	0	genic	protein_coding
ENSELUG00000016823	52.995	3.477136	3.24426550508986	genic	protein_coding
ENSELUG00000016825	941	27.409926	25.5742304640559	genic	protein_coding
ENSELUG00000016826	1	0.009556	0.00891601627507197	genic	protein_coding
ENSELUG00000016827	72	1.665307	1.55377818281617	genic	protein_coding
ENSELUG00000016828	3162.434	61.681055	57.5501559484732	genic	protein_coding
ENSELUG00000016829	0	0	0	genic	protein_coding
ENSELUG00000016831	18	0.250015	0.233271013919226	genic	protein_coding
ENSELUG00000016833	0	0	0	genic	protein_coding
ENSELUG00000016834	136	6.050806	5.64557186828204	genic	protein_coding
ENSELUG00000016835	70	3.820566	3.56469533654109	genic	protein_coding
ENSELUG00000016836	1007.571	100.289664	93.5730720432713	genic	protein_coding
ENSELUG00000016837	483.979	5.854792	5.46268530338648	genic	protein_coding
ENSELUG00000016838	92	2.854294	2.66313643342825	genic	protein_coding
ENSELUG00000016839	412	10.33039	9.63854388529101	genic	protein_coding
ENSELUG00000016840	258.008	7.082981	6.60862012055521	genic	protein_coding
ENSELUG00000016841	388.263	8.730003	8.14533788503842	genic	protein_coding
ENSELUG00000016842	470.716	37.720108	35.1939197180277	genic	protein_coding
ENSELUG00000016843	73	5.686115	5.30530492694966	genic	protein_coding
ENSELUG00000016844	45	0.486914	0.454304431619966	genic	protein_coding
ENSELUG00000016845	29	0.643766	0.600651751081832	genic	protein_coding
ENSELUG00000016846	0	0	0	genic	protein_coding
ENSELUG00000016847	74	0.785429	0.732827307127826	genic	protein_coding
ENSELUG00000016848	0	0	0	genic	protein_coding
ENSELUG00000016849	300	10.89875	10.1688397214254	genic	protein_coding
ENSELUG00000016851	3	0.056732	0.0529325486937404	genic	protein_coding
ENSELUG00000016852	139.569	9.618901	8.97470467395419	genic	protein_coding
ENSELUG00000016853	0	0	0	genic	protein_coding
ENSELUG00000016854	2990.818	23.136653	21.587146787222	genic	protein_coding
ENSELUG00000016856	3	0.111122	0.10367994563819	genic	protein_coding
ENSELUG00000016857	259	4.375538	4.08249979282084	genic	protein_coding
ENSELUG00000016858	180	5.783741	5.39639272570125	genic	protein_coding
ENSELUG00000016859	0	0	0	genic	protein_coding
ENSELUG00000016861	0	0	0	genic	protein_coding
ENSELUG00000016862	9	0.741487	0.69182818750045	genic	protein_coding
ENSELUG00000016863	252.013	6.410292	5.98098239848929	genic	protein_coding
ENSELUG00000016864	48	1.30966	1.22194954738497	genic	protein_coding
ENSELUG00000016865	0	0	0	genic	protein_coding
ENSELUG00000016866	209	13.144486	12.2641744562009	genic	protein_coding
ENSELUG00000016867	56	0.972418	0.907293293655603	genic	protein_coding
ENSELUG00000016868	60	0.665492	0.620922719017392	genic	protein_coding
ENSELUG00000016870	74	1.981967	1.84923085272662	genic	protein_coding
ENSELUG00000016871	25.001	0.570609	0.532394216272765	genic	protein_coding
ENSELUG00000016872	40	0.763729	0.71258059792219	genic	protein_coding
ENSELUG00000016873	12367.203	59.79973	55.7948269071693	genic	protein_coding
ENSELUG00000016874	13	0.241017	0.224875627309441	genic	protein_coding
ENSELUG00000016875	41.999	0.244197	0.227842656584738	genic	protein_coding
ENSELUG00000016876	79	0.966467	0.901740843587274	genic	protein_coding
ENSELUG00000016877	52	0.977969	0.912472532494335	genic	protein_coding
ENSELUG00000016878	434	4.786541	4.46597713031596	genic	protein_coding
ENSELUG00000016879	50	0.799608	0.746056712188965	genic	protein_coding
ENSELUG00000016880	210.635	2.838576	2.64847109816123	genic	protein_coding
ENSELUG00000016881	0	0	0	genic	protein_coding
ENSELUG00000016882	12	0.092405	0.0862164591772735	genic	protein_coding
ENSELUG00000016883	183.991	6.266425	5.84675044856822	genic	protein_coding
ENSELUG00000016884	0	0	0	genic	protein_coding
ENSELUG00000016885	0	0	0	genic	protein_coding
ENSELUG00000016886	715.001	13.187365	12.3041817669856	genic	protein_coding
ENSELUG00000016888	1	0.0305	0.0284573562567701	genic	protein_coding
ENSELUG00000016889	0	0	0	genic	protein_coding
ENSELUG00000016890	5	0.069271	0.0646317877135319	genic	protein_coding
ENSELUG00000016891	301	2.722926	2.540566401404	genic	protein_coding
ENSELUG00000016892	101	1.239462	1.15645284264685	genic	protein_coding
ENSELUG00000016893	12	0.176737	0.164900582713206	genic	protein_coding
ENSELUG00000016894	123	1.503722	1.40301484148009	genic	protein_coding
ENSELUG00000016895	291	5.190159	4.84256405548465	genic	protein_coding
ENSELUG00000016896	2	0.096441	0.0899821604839072	genic	lncRNA
ENSELUG00000016897	11	0.428867	0.400144951008926	genic	protein_coding
ENSELUG00000016898	3	0.078465	0.0732100478258186	genic	protein_coding
ENSELUG00000016899	106	0.737665	0.68826215420165	genic	protein_coding
ENSELUG00000016900	350.001	4.014975	3.74608439137789	genic	protein_coding
ENSELUG00000016901	5.022	0.144431	0.134758177754805	genic	protein_coding
ENSELUG00000016903	2	0.033679	0.0314234525039921	genic	protein_coding
ENSELUG00000016905	414	4.627177	4.31728604433222	genic	protein_coding
ENSELUG00000016907	0	0	0	genic	protein_coding
ENSELUG00000016908	0	0	0	genic	protein_coding
ENSELUG00000016909	56.999	0.35484	0.331075681775486	genic	protein_coding
ENSELUG00000016910	0	0	0	genic	protein_coding
ENSELUG00000016911	7	0.179485	0.167464543860537	genic	protein_coding
ENSELUG00000016913	0	0	0	genic	protein_coding
ENSELUG00000016914	0	0	0	genic	protein_coding
ENSELUG00000016915	5	0.046845	0.043707700126177	genic	protein_coding
ENSELUG00000016916	152	4.388984	4.09504528830374	genic	protein_coding
ENSELUG00000016917	114	7.278575	6.79111481365969	genic	protein_coding
ENSELUG00000016918	13863.419	310.405677	289.617210967636	genic	protein_coding
ENSELUG00000016919	2	0.123729	0.115442630567013	genic	protein_coding
ENSELUG00000016920	138	1.378626	1.28629676153593	genic	protein_coding
ENSELUG00000016921	13	0.160892	0.150116752880795	genic	protein_coding
ENSELUG00000016922	687.288	19.747588	18.4250539976367	genic	protein_coding
ENSELUG00000016923	12	0.155288	0.144888063554142	genic	protein_coding
ENSELUG00000016924	7	0.546367	0.50977574970304	genic	protein_coding
ENSELUG00000016925	186	6.453498	6.02129480945421	genic	protein_coding
ENSELUG00000016926	0	0	0	genic	protein_coding
ENSELUG00000016927	0	0	0	genic	protein_coding
ENSELUG00000016928	21	0.534471	0.498676447734826	genic	protein_coding
ENSELUG00000016929	227	6.185246	5.77100816254959	genic	protein_coding
ENSELUG00000016930	28	0.60444	0.563959489044005	genic	protein_coding
ENSELUG00000016931	32	0.521226	0.486318490894796	genic	protein_coding
ENSELUG00000016932	0	0	0	genic	protein_coding
ENSELUG00000016933	13.176	0.377498	0.352216231876007	genic	protein_coding
ENSELUG00000016934	0	0	0	genic	protein_coding
ENSELUG00000016935	182	6.720512	6.27042636760323	genic	protein_coding
ENSELUG00000016936	30	2.142793	1.99928602575453	genic	protein_coding
ENSELUG00000016937	242.82	3.60716	3.36558154738265	genic	protein_coding
ENSELUG00000016938	2	0.14205	0.132536637910629	genic	protein_coding
ENSELUG00000016939	1068.984	67.342619	62.8325541031782	genic	protein_coding
ENSELUG00000016940	1	0.042975	0.0400968814798261	genic	protein_coding
ENSELUG00000016941	114	1.037076	0.967621022863808	genic	protein_coding
ENSELUG00000016942	14467.325	426.128213	397.58958584924	genic	protein_coding
ENSELUG00000016943	518	20.252146	18.8958207765942	genic	protein_coding
ENSELUG00000016944	3	0.024334	0.0227043051525326	genic	protein_coding
ENSELUG00000016945	1657.886	79.842316	74.4951223205777	genic	protein_coding
ENSELUG00000016946	0	0	0	genic	protein_coding
ENSELUG00000016947	22	0.829097	0.77357077706293	genic	protein_coding
ENSELUG00000016948	792.324	17.152974	16.0042062944628	genic	protein_coding
ENSELUG00000016949	8.32	0.334725	0.312307822067127	genic	protein_coding
ENSELUG00000016950	180	3.546696	3.30916693791677	genic	protein_coding
ENSELUG00000016951	549.068	10.398768	9.70234247893446	genic	protein_coding
ENSELUG00000016952	21	0.339441	0.316707982464076	genic	protein_coding
ENSELUG00000016953	24	0.83077	0.775131733030718	genic	protein_coding
ENSELUG00000016954	62	1.795421	1.67517819763562	genic	protein_coding
ENSELUG00000016955	0	0	0	genic	protein_coding
ENSELUG00000016956	69	0.581138	0.542218068863832	genic	protein_coding
ENSELUG00000016957	119	11.502252	10.731924030136	genic	protein_coding
ENSELUG00000016958	2	0.013192	0.0123085063521086	genic	protein_coding
ENSELUG00000016961	47.001	0.888929	0.829395712786047	genic	protein_coding
ENSELUG00000016962	53	1.494742	1.39463624937564	genic	protein_coding
ENSELUG00000016963	0	0	0	genic	protein_coding
ENSELUG00000016964	130	0.735962	0.686673207391641	genic	protein_coding
ENSELUG00000016965	17	0.136052	0.126940335522823	genic	protein_coding
ENSELUG00000016966	20	0.356468	0.332594651479945	genic	protein_coding
ENSELUG00000016967	0	0	0	genic	protein_coding
ENSELUG00000016968	3	0.129809	0.121115441256888	genic	protein_coding
ENSELUG00000016969	20	0.146114	0.136328464003335	genic	protein_coding
ENSELUG00000016970	0	0	0	genic	protein_coding
ENSELUG00000016971	120	2.890002	2.69645299989437	genic	protein_coding
ENSELUG00000016972	0	0	0	genic	protein_coding
ENSELUG00000016974	360	2.328549	2.17260158866708	genic	protein_coding
ENSELUG00000016975	238	3.793745	3.53967059056854	genic	protein_coding
ENSELUG00000016976	2	0.104084	0.0971132940534315	genic	protein_coding
ENSELUG00000016978	78	1.70324	1.58917073674692	genic	protein_coding
ENSELUG00000016979	3260.001	58.122537	54.2299587526657	genic	protein_coding
ENSELUG00000016981	712	19.612512	18.2990242975141	genic	protein_coding
ENSELUG00000016982	3	0.042165	0.0393411287398922	genic	protein_coding
ENSELUG00000016984	519	6.909769	6.44700846180283	genic	protein_coding
ENSELUG00000016985	718.001	14.861698	13.8663814611976	genic	protein_coding
ENSELUG00000016986	2	0.161619	0.150795064290588	genic	protein_coding
ENSELUG00000016987	0	0	0	genic	protein_coding
ENSELUG00000016988	32	0.978353	0.912830815274749	genic	protein_coding
ENSELUG00000016989	31	0.649914	0.606388007680737	genic	protein_coding
ENSELUG00000016990	28	0.549356	0.512564570616204	genic	protein_coding
ENSELUG00000016991	43	0.701303	0.654335387375137	genic	protein_coding
ENSELUG00000016992	1	0.014018	0.0130791875412264	genic	protein_coding
ENSELUG00000016993	176.001	3.661262	3.41606023224179	genic	protein_coding
ENSELUG00000016994	3	0.060708	0.0566422683159344	genic	protein_coding
ENSELUG00000016995	54	1.972681	1.84056675403153	genic	protein_coding
ENSELUG00000016996	600.001	8.952657	8.35308031782514	genic	protein_coding
ENSELUG00000016997	77	0.595843	0.555938246691891	genic	protein_coding
ENSELUG00000016998	248	6.459629	6.02701520457586	genic	protein_coding
ENSELUG00000016999	0	0	0	genic	protein_coding
ENSELUG00000017001	0	0	0	genic	protein_coding
ENSELUG00000017002	2.166	0.047288	0.0441210315629556	genic	protein_coding
ENSELUG00000017003	0	0	0	genic	protein_coding
ENSELUG00000017004	64	2.155314	2.01096847026899	genic	protein_coding
ENSELUG00000017005	0	0	0	genic	protein_coding
ENSELUG00000017006	0	0	0	genic	protein_coding
ENSELUG00000017007	214	4.936981	4.60634187376739	genic	protein_coding
ENSELUG00000017008	0	0	0	genic	protein_coding
ENSELUG00000017009	242	2.069888	1.93126361402011	genic	protein_coding
ENSELUG00000017010	3	0.147993	0.138081623754367	genic	protein_coding
ENSELUG00000017011	43	1.182731	1.10352122698118	genic	protein_coding
ENSELUG00000017013	240	5.311264	4.95555842038551	genic	protein_coding
ENSELUG00000017014	89.001	1.488854	1.38914258007597	genic	protein_coding
ENSELUG00000017015	0	0	0	genic	protein_coding
ENSELUG00000017016	422	14.577482	13.6011999541198	genic	protein_coding
ENSELUG00000017017	64	0.991166	0.924785703986814	genic	protein_coding
ENSELUG00000017018	73	5.33479	4.97750883885425	genic	protein_coding
ENSELUG00000017019	102	7.111534	6.63526087115192	genic	protein_coding
ENSELUG00000017020	8	0.763514	0.712379996886282	genic	protein_coding
ENSELUG00000017022	46	0.380111	0.354654234233349	genic	protein_coding
ENSELUG00000017023	10	0.808095	0.753975321452939	genic	protein_coding
ENSELUG00000017024	0	0	0	genic	protein_coding
ENSELUG00000017025	0	0	0	genic	protein_coding
ENSELUG00000017026	1215.1	27.319468	25.4898306105387	genic	protein_coding
ENSELUG00000017027	5	0.050484	0.0471029892874355	genic	protein_coding
ENSELUG00000017028	749.779	29.292332	27.3305681087078	genic	protein_coding
ENSELUG00000017029	533.006	10.751246	10.0312143483992	genic	protein_coding
ENSELUG00000017031	110	2.320596	2.16518121639461	genic	protein_coding
ENSELUG00000017032	0	0	0	genic	snoRNA
ENSELUG00000017033	27.999	0.701608	0.654619960937704	genic	protein_coding
ENSELUG00000017034	0	0	0	genic	protein_coding
ENSELUG00000017035	1	0.033117	0.0308990907264084	genic	protein_coding
ENSELUG00000017036	485	6.004216	5.60210209031473	genic	protein_coding
ENSELUG00000017037	0	0	0	genic	protein_coding
ENSELUG00000017038	121.001	1.06469	0.993385660099036	genic	protein_coding
ENSELUG00000017039	43	0.260471	0.243026755460891	genic	protein_coding
ENSELUG00000017040	0	0	0	genic	protein_coding
ENSELUG00000017041	250	3.255472	3.03744677009639	genic	protein_coding
ENSELUG00000017042	19	0.696154	0.649531225822149	genic	protein_coding
ENSELUG00000017043	300	5.698803	5.31714318715247	genic	protein_coding
ENSELUG00000017046	303	6.928427	6.46441689960738	genic	protein_coding
ENSELUG00000017047	9882.941	246.641591	230.123528617167	genic	protein_coding
ENSELUG00000017048	0	0	0	genic	protein_coding
ENSELUG00000017049	227.396	2.86113	2.66951461334206	genic	protein_coding
ENSELUG00000017050	0	0	0	genic	protein_coding
ENSELUG00000017051	375	3.003699	2.80253549282309	genic	protein_coding
ENSELUG00000017052	29112.469	1510.950982	1409.75968463248	genic	protein_coding
ENSELUG00000017053	180.545	1.561907	1.45730307996535	genic	protein_coding
ENSELUG00000017054	50	0.850767	0.793789495426346	genic	protein_coding
ENSELUG00000017055	684.997	3.781724	3.52845466009107	genic	protein_coding
ENSELUG00000017056	56	0.633189	0.590783113143214	genic	protein_coding
ENSELUG00000017057	21	0.45541	0.424910315176908	genic	protein_coding
ENSELUG00000017058	30	0.325586	0.30378087849891	genic	protein_coding
ENSELUG00000017059	1	0.010269	0.00958126529182861	genic	protein_coding
ENSELUG00000017060	0	0	0	genic	protein_coding
ENSELUG00000017062	76	1.320964	1.23249649673338	genic	protein_coding
ENSELUG00000017063	16	0.118288	0.110366024816421	genic	protein_coding
ENSELUG00000017064	23	0.409615	0.382182294528423	genic	protein_coding
ENSELUG00000017065	0	0	0	genic	protein_coding
ENSELUG00000017066	43	0.312104	0.291201794005344	genic	protein_coding
ENSELUG00000017067	58	1.118053	1.0431748372115	genic	protein_coding
ENSELUG00000017068	312	4.208419	3.92657307412329	genic	protein_coding
ENSELUG00000017069	0	0	0	genic	protein_coding
ENSELUG00000017070	1	0.018911	0.0176444939072715	genic	protein_coding
ENSELUG00000017071	1	0.018157	0.0169409907394811	genic	protein_coding
ENSELUG00000017072	264	2.629682	2.45356713167265	genic	protein_coding
ENSELUG00000017073	257	4.359224	4.06727837282172	genic	protein_coding
ENSELUG00000017074	0	0	0	genic	protein_coding
ENSELUG00000017075	3	0.077079	0.0719168709152651	genic	protein_coding
ENSELUG00000017076	0	0	0	genic	protein_coding
ENSELUG00000017077	3	0.062825	0.0586174887485765	genic	protein_coding
ENSELUG00000017078	46	0.73564	0.686372772351815	genic	protein_coding
ENSELUG00000017079	0	0	0	genic	protein_coding
ENSELUG00000017080	252	3.999587	3.73172695537529	genic	protein_coding
ENSELUG00000017081	0	0	0	genic	protein_coding
ENSELUG00000017082	117.127	5.671791	5.29194023281779	genic	protein_coding
ENSELUG00000017083	13937.051	654.578222	610.739857750072	genic	protein_coding
ENSELUG00000017084	57	0.74752	0.697457145870847	genic	protein_coding
ENSELUG00000017085	762.001	10.312043	9.62142561921746	genic	protein_coding
ENSELUG00000017086	0	0	0	genic	protein_coding
ENSELUG00000017088	0	0	0	genic	protein_coding
ENSELUG00000017089	0	0	0	genic	protein_coding
ENSELUG00000017090	0	0	0	genic	protein_coding
ENSELUG00000017091	5	0.106838	0.0996828533692068	genic	protein_coding
ENSELUG00000017092	80	1.582469	1.47648800322278	genic	protein_coding
ENSELUG00000017093	271	2.275733	2.12332277791109	genic	protein_coding
ENSELUG00000017094	169	7.543531	7.03832620003244	genic	protein_coding
ENSELUG00000017095	129	7.093684	6.61860632003115	genic	protein_coding
ENSELUG00000017096	22	0.238734	0.222745524216517	genic	protein_coding
ENSELUG00000017097	79	0.972338	0.907218651409684	genic	protein_coding
ENSELUG00000017098	7	0.084721	0.0790470714567155	genic	protein_coding
ENSELUG00000017099	1025.001	5.06174	4.72274552325061	genic	protein_coding
ENSELUG00000017100	130	2.003231	1.869070761692	genic	protein_coding
ENSELUG00000017101	1	0.061563	0.057440007319198	genic	protein_coding
ENSELUG00000017102	0	0	0	genic	protein_coding
ENSELUG00000017103	24	0.057013	0.0531947295825323	genic	protein_coding
ENSELUG00000017104	1	0.022811	0.0212833033958421	genic	protein_coding
ENSELUG00000017105	1837.569	163.045364	152.12590194632	genic	protein_coding
ENSELUG00000017106	1	0.010733	0.0100141903181611	genic	protein_coding
ENSELUG00000017107	0	0	0	genic	protein_coding
ENSELUG00000017108	42.849	1.587169	1.48087323517054	genic	protein_coding
ENSELUG00000017109	0	0	0	genic	protein_coding
ENSELUG00000017110	91	0.901711	0.841321677627819	genic	protein_coding
ENSELUG00000017111	0	0	0	genic	protein_coding
ENSELUG00000017112	2163.002	133.494882	124.554472640311	genic	protein_coding
ENSELUG00000017113	195	6.543668	6.10542595088611	genic	protein_coding
ENSELUG00000017114	0	0	0	genic	protein_coding
ENSELUG00000017115	0	0	0	genic	protein_coding
ENSELUG00000017116	229	7.696622	7.18116440090802	genic	protein_coding
ENSELUG00000017117	1	0.054658	0.05099744846828	genic	protein_coding
ENSELUG00000017118	1	0.024369	0.0227369611351223	genic	protein_coding
ENSELUG00000017119	99	2.337217	2.18068907601244	genic	protein_coding
ENSELUG00000017121	36	0.369523	0.344775332985917	genic	protein_coding
