gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000013202	422.016	17.884772	12.6271330552723	genic	protein_coding
ENSELUG00000013203	35473.594	485.21951	342.578105764168	genic	protein_coding
ENSELUG00000013204	72	4.509815	3.18405144106187	genic	protein_coding
ENSELUG00000013205	567.339	12.380594	8.74103442533716	genic	protein_coding
ENSELUG00000013206	201	7.619236	5.37938681865896	genic	protein_coding
ENSELUG00000013207	7	0.127383	0.089935845420884	genic	protein_coding
ENSELUG00000013208	0	0	0	genic	protein_coding
ENSELUG00000013209	1146	22.439952	15.8432134140667	genic	protein_coding
ENSELUG00000013210	5416.179	130.16494	91.899970349722	genic	protein_coding
ENSELUG00000013211	3768.289	38.612096	27.2611847517513	genic	protein_coding
ENSELUG00000013212	162.013	4.583583	3.23613364547696	genic	protein_coding
ENSELUG00000013213	20	0.210373	0.148529031414927	genic	protein_coding
ENSELUG00000013214	15	0.788823	0.556930386255921	genic	protein_coding
ENSELUG00000013215	187.999	1.450823	1.02432030224648	genic	protein_coding
ENSELUG00000013216	6	0.116833	0.0824872599016991	genic	protein_coding
ENSELUG00000013217	503	9.256079	6.53504227524466	genic	protein_coding
ENSELUG00000013218	1834.938	16.764393	11.8361151599739	genic	protein_coding
ENSELUG00000013219	6	0.148255	0.104672042288792	genic	protein_coding
ENSELUG00000013220	83	3.367907	2.37783348911482	genic	protein_coding
ENSELUG00000013221	297	4.515755	3.18824524181864	genic	protein_coding
ENSELUG00000013222	0	0	0	genic	protein_coding
ENSELUG00000013223	5	0.106513	0.0752010606071031	genic	protein_coding
ENSELUG00000013225	2002.688	28.966446	20.4510948073792	genic	protein_coding
ENSELUG00000013226	417	5.568981	3.9318513017266	genic	protein_coding
ENSELUG00000013227	59.99	1.336408	0.943540215784153	genic	protein_coding
ENSELUG00000013228	20	0.475518	0.335728577148033	genic	protein_coding
ENSELUG00000013229	3103.814	70.66225	49.8894608628456	genic	protein_coding
ENSELUG00000013231	570.999	23.909725	16.8809129291652	genic	protein_coding
ENSELUG00000013232	447.964	9.041392	6.3834674430781	genic	protein_coding
ENSELUG00000013234	552.997	21.890282	15.4551315181112	genic	protein_coding
ENSELUG00000013236	2449.734	43.44607	30.6741012196675	genic	protein_coding
ENSELUG00000013238	4309.062	103.440621	73.0318778839896	genic	protein_coding
ENSELUG00000013239	186.086	3.310205	2.33709431550079	genic	protein_coding
ENSELUG00000013240	867.986	7.294886	5.15038694063549	genic	protein_coding
ENSELUG00000013241	61.001	0.395631	0.279326193131813	genic	protein_coding
ENSELUG00000013242	2.355	0.029721	0.0209838303521984	genic	protein_coding
ENSELUG00000013243	304.993	5.852054	4.13170850065288	genic	protein_coding
ENSELUG00000013244	1	0.018711	0.0132104723838358	genic	protein_coding
ENSELUG00000013246	6506.004	39.303303	27.7491956001834	genic	protein_coding
ENSELUG00000013247	389	6.745931	4.76280985403036	genic	protein_coding
ENSELUG00000013248	2391.532	20.787126	14.6762735269262	genic	protein_coding
ENSELUG00000013250	1	0.041468	0.0292775302663088	genic	protein_coding
ENSELUG00000013251	13.001	0.109827	0.0775408342953096	genic	protein_coding
ENSELUG00000013252	9771.267	125.5599	88.6486874815451	genic	protein_coding
ENSELUG00000013253	180	2.121838	1.49807505221386	genic	protein_coding
ENSELUG00000013254	2346.758	28.987847	20.4662044925636	genic	protein_coding
ENSELUG00000013255	1112.871	8.602188	6.07337753271145	genic	protein_coding
ENSELUG00000013256	927.093	25.197018	17.789776625729	genic	protein_coding
ENSELUG00000013257	579.619	6.212078	4.38589518813715	genic	protein_coding
ENSELUG00000013258	72.001	1.757388	1.24076348894685	genic	protein_coding
ENSELUG00000013259	0	0	0	genic	protein_coding
ENSELUG00000013260	2247.366	28.583322	20.1805988947297	genic	protein_coding
ENSELUG00000013262	264.994	4.829004	3.40940751341097	genic	protein_coding
ENSELUG00000013263	59	1.13649	0.802392697317386	genic	protein_coding
ENSELUG00000013264	6	0.079339	0.0560154811854605	genic	protein_coding
ENSELUG00000013265	1115.135	16.042546	11.3264716423182	genic	protein_coding
ENSELUG00000013266	1185.077	5.737185	4.05060787790376	genic	protein_coding
ENSELUG00000013267	3	0.133623	0.0943414542966863	genic	protein_coding
ENSELUG00000013268	266.949	10.037294	7.08660120760201	genic	protein_coding
ENSELUG00000013269	1	0.004781	0.00337551539025809	genic	protein_coding
ENSELUG00000013271	554.744	5.520219	3.89742401005964	genic	protein_coding
ENSELUG00000013272	1263.728	17.194501	12.1397830481715	genic	protein_coding
ENSELUG00000013273	231.053	10.469289	7.39160136886838	genic	protein_coding
ENSELUG00000013274	1088.663	42.403276	29.9378604340852	genic	protein_coding
ENSELUG00000013275	557	5.943482	4.19625914300815	genic	protein_coding
ENSELUG00000013276	1	0.012681	0.00895312919135387	genic	protein_coding
ENSELUG00000013277	0	0	0	genic	protein_coding
ENSELUG00000013278	81.011	2.68471	1.89547791746074	genic	protein_coding
ENSELUG00000013279	8122.735	108.591513	76.6685470367939	genic	protein_coding
ENSELUG00000013281	22.504	0.561921	0.396731433509562	genic	protein_coding
ENSELUG00000013282	1091.995	16.846667	11.8942028305905	genic	protein_coding
ENSELUG00000013283	473.168	12.372692	8.73545539948194	genic	protein_coding
ENSELUG00000013284	435.042	7.162599	5.05698873849554	genic	protein_coding
ENSELUG00000013285	883.115	6.90471	4.87491212513469	genic	protein_coding
ENSELUG00000013286	27	0.451742	0.318942077687925	genic	protein_coding
ENSELUG00000013287	6179.791	297.763469	210.229067614754	genic	protein_coding
ENSELUG00000013288	109.749	1.44084	1.01727203407226	genic	protein_coding
ENSELUG00000013289	24702.681	240.838844	170.038741789159	genic	protein_coding
ENSELUG00000013290	125.964	3.65434	2.58006293897422	genic	protein_coding
ENSELUG00000013291	0	0	0	genic	protein_coding
ENSELUG00000013292	3061.297	23.024822	16.2561474626549	genic	protein_coding
ENSELUG00000013293	9188.844	405.540157	286.322326149589	genic	protein_coding
ENSELUG00000013294	45.789	1.737687	1.22685404977022	genic	protein_coding
ENSELUG00000013295	26	0.518149	0.365827216889111	genic	protein_coding
ENSELUG00000013296	223.914	2.615016	1.84627206730206	genic	protein_coding
ENSELUG00000013298	5	0.05597	0.0395163347401685	genic	protein_coding
ENSELUG00000013299	301	11.247092	7.9407513368853	genic	protein_coding
ENSELUG00000013300	677.709	13.063767	9.22337305234172	genic	protein_coding
ENSELUG00000013301	384	11.312578	7.98698622516107	genic	protein_coding
ENSELUG00000013303	1149.032	15.403627	10.8753775369787	genic	protein_coding
ENSELUG00000013304	610.516	12.01759	8.48474377720388	genic	protein_coding
ENSELUG00000013305	411.131	10.20898	7.20781617001402	genic	protein_coding
ENSELUG00000013306	832	21.36974	15.0876147784593	genic	protein_coding
ENSELUG00000013307	978.997	103.821839	73.3010281090562	genic	protein_coding
ENSELUG00000013308	1914.009	37.921617	26.7736878910213	genic	protein_coding
ENSELUG00000013309	622.915	16.27913	11.4935063490927	genic	protein_coding
ENSELUG00000013310	6	3.435783	2.42575578207218	genic	protein_coding
ENSELUG00000013312	11	0.139124	0.0982253091726137	genic	protein_coding
ENSELUG00000013313	473.999	5.215225	3.68208999187592	genic	protein_coding
ENSELUG00000013315	955.926	6.308869	4.45423225363358	genic	protein_coding
ENSELUG00000013316	14	0.213338	0.150622401657996	genic	protein_coding
ENSELUG00000013317	1667.503	18.357854	12.9611417504938	genic	protein_coding
ENSELUG00000013318	248.976	6.85448	4.83944838573861	genic	protein_coding
ENSELUG00000013319	69198.655	1744.685323	1231.79505520684	genic	protein_coding
ENSELUG00000013320	581.853	17.476699	12.3390224734173	genic	protein_coding
ENSELUG00000013321	371.256	2.336863	1.64988852152786	genic	protein_coding
ENSELUG00000013322	1624.572	6.787676	4.79228295379324	genic	protein_coding
ENSELUG00000013323	758.687	2.793155	1.97204302235439	genic	protein_coding
ENSELUG00000013324	568.079	9.258584	6.53681087303855	genic	protein_coding
ENSELUG00000013325	1958.087	16.643231	11.7505715089146	genic	protein_coding
ENSELUG00000013326	306.995	1.623638	1.14633236921311	genic	protein_coding
ENSELUG00000013327	6	0.443474	0.313104645927487	genic	protein_coding
ENSELUG00000013328	2222.617	16.338686	11.5355544968823	genic	protein_coding
ENSELUG00000013329	0	0	0	genic	protein_coding
ENSELUG00000013332	1128.889	6.459629	4.56067289371627	genic	protein_coding
ENSELUG00000013333	5721.584	66.705766	47.0960760828185	genic	protein_coding
ENSELUG00000013334	799.682	11.926244	8.42025102906782	genic	protein_coding
ENSELUG00000013335	26	0.21176	0.149508290951904	genic	protein_coding
ENSELUG00000013337	0	0	0	genic	protein_coding
ENSELUG00000013338	408.002	21.257358	15.0082700450169	genic	protein_coding
ENSELUG00000013339	384.48	9.828803	6.93940091912045	genic	protein_coding
ENSELUG00000013341	13	0.138543	0.097815107448761	genic	protein_coding
ENSELUG00000013342	21.093	0.342949	0.242131275376202	genic	protein_coding
ENSELUG00000013343	1398.869	11.298716	7.97719927800781	genic	protein_coding
ENSELUG00000013344	5644.666	60.996402	43.0651105838464	genic	protein_coding
ENSELUG00000013345	5	0.074983	0.0529400272971601	genic	protein_coding
ENSELUG00000013346	954.267	11.152075	7.87366676339939	genic	protein_coding
ENSELUG00000013347	694.424	8.404449	5.9337684472159	genic	lncRNA
ENSELUG00000013348	884.426	5.851754	4.13149669253386	genic	protein_coding
ENSELUG00000013349	592.329	12.362475	8.72824192097488	genic	protein_coding
ENSELUG00000013350	411.897	5.423403	3.82906929388662	genic	protein_coding
ENSELUG00000013351	2165.003	23.796844	16.8012158882181	genic	protein_coding
ENSELUG00000013352	307.18	2.010813	1.41968839749656	genic	protein_coding
ENSELUG00000013353	3004.454	37.33637	26.3604876702302	genic	protein_coding
ENSELUG00000013354	309.947	10.103372	7.13325406389933	genic	protein_coding
ENSELUG00000013355	1	0.015425	0.0108904674534054	genic	protein_coding
ENSELUG00000013356	21	0.661138	0.466781320661881	genic	protein_coding
ENSELUG00000013358	13.001	0.86522	0.610868735820771	genic	protein_coding
ENSELUG00000013359	406.135	2.73072	1.92796222264915	genic	protein_coding
ENSELUG00000013360	956.002	7.614778	5.37623935001019	genic	protein_coding
ENSELUG00000013361	189.911	4.72688	3.33730520558527	genic	protein_coding
ENSELUG00000013362	0	0	0	genic	protein_coding
ENSELUG00000013364	303.122	4.181354	2.95214908578064	genic	protein_coding
ENSELUG00000013365	7511.708	402.80562	284.391669021638	genic	protein_coding
ENSELUG00000013366	24	0.160017	0.112976332608854	genic	protein_coding
ENSELUG00000013368	46	0.387493	0.273580544889621	genic	protein_coding
ENSELUG00000013370	10.999	0.357608	0.25248092609902	genic	protein_coding
ENSELUG00000013371	465.954	5.854652	4.13354275896367	genic	protein_coding
ENSELUG00000013372	202	5.835304	4.11988254734043	genic	protein_coding
ENSELUG00000013373	5	0.134922	0.0952585834520816	genic	protein_coding
ENSELUG00000013376	1799.263	59.371344	41.9177756562032	genic	protein_coding
ENSELUG00000013377	0	0	0	genic	protein_coding
ENSELUG00000013378	514.909	9.205863	6.49958842022747	genic	protein_coding
ENSELUG00000013379	34	0.552564	0.390125138277049	genic	protein_coding
ENSELUG00000013381	540.999	8.77733	6.19703252465468	genic	protein_coding
ENSELUG00000013382	2536.463	16.108935	11.3733440730323	genic	protein_coding
ENSELUG00000013383	6	0.116036	0.0819245563321455	genic	protein_coding
ENSELUG00000013384	751.981	6.731441	4.75257952188126	genic	protein_coding
ENSELUG00000013385	350	12.47468	8.80746168762703	genic	protein_coding
ENSELUG00000013386	115.001	2.344045	1.65495920789741	genic	protein_coding
ENSELUG00000013387	79	0.820183	0.579071394965081	genic	protein_coding
ENSELUG00000013388	2921.948	35.161752	24.8251485096085	genic	protein_coding
ENSELUG00000013389	16	0.212326	0.149907902269805	genic	protein_coding
ENSELUG00000013390	3141.306	39.47374	27.8695287347932	genic	protein_coding
ENSELUG00000013391	686.448	24.579702	17.3539348230407	genic	protein_coding
ENSELUG00000013392	446.064	4.353842	3.07393028189752	genic	protein_coding
ENSELUG00000013393	536	10.555874	7.45273272215546	genic	protein_coding
ENSELUG00000013394	190.042	10.956576	7.73563917852592	genic	protein_coding
ENSELUG00000013395	1463.038	5.916883	4.17747952914797	genic	protein_coding
ENSELUG00000013396	1	1.027753	0.725621432521214	genic	protein_coding
ENSELUG00000013397	279.234	4.130762	2.91642976458759	genic	protein_coding
ENSELUG00000013398	1473.182	63.825695	45.0626680122189	genic	protein_coding
ENSELUG00000013399	826.001	7.587328	5.35685890711904	genic	protein_coding
ENSELUG00000013400	148.003	2.915341	2.05830964512663	genic	protein_coding
ENSELUG00000013401	1	0.02568	0.0181307749888784	genic	protein_coding
ENSELUG00000013402	1902.434	55.20937	38.9793093749118	genic	protein_coding
ENSELUG00000013403	956	14.047609	9.91799213048066	genic	protein_coding
ENSELUG00000013406	0	0	0	genic	protein_coding
ENSELUG00000013407	2153.509	20.9504	14.7915493896806	genic	protein_coding
ENSELUG00000013408	78	5.582972	3.94172932637105	genic	protein_coding
ENSELUG00000013409	9620.549	55.581446	39.2420051005646	genic	protein_coding
ENSELUG00000013410	4180.529	103.133135	72.8147844463638	genic	protein_coding
ENSELUG00000013412	1187.233	21.751851	15.3573954856935	genic	protein_coding
ENSELUG00000013414	104.539	1.682808	1.18810799055625	genic	protein_coding
ENSELUG00000013415	421.004	2.406196	1.69883949591664	genic	protein_coding
ENSELUG00000013416	51.999	0.716487	0.50585921259566	genic	protein_coding
ENSELUG00000013417	665	8.401282	5.93153245950602	genic	protein_coding
ENSELUG00000013418	2	0.01904	0.0134427552877042	genic	protein_coding
ENSELUG00000013420	139.95	0.707601	0.499585456110022	genic	protein_coding
ENSELUG00000013421	3877.99	17.151577	12.1094775425009	genic	protein_coding
ENSELUG00000013422	1733.223	15.926142	11.2442872680267	genic	protein_coding
ENSELUG00000013423	1	0.018348	0.0129541845598108	genic	protein_coding
ENSELUG00000013424	2	0.0689	0.0486452646703164	genic	protein_coding
ENSELUG00000013425	1080.846	11.744259	8.29176469392953	genic	protein_coding
ENSELUG00000013426	31.727	0.218958	0.154590273754472	genic	protein_coding
ENSELUG00000013427	516.125	7.106667	5.01749923278379	genic	protein_coding
ENSELUG00000013428	7.015	0.036629	0.0258610653063718	genic	protein_coding
ENSELUG00000013429	0	0	0	genic	protein_coding
ENSELUG00000013430	210.075	5.792885	4.0899335853368	genic	protein_coding
ENSELUG00000013431	0	0	0	genic	protein_coding
ENSELUG00000013432	1929.376	33.05642	23.3387271401036	genic	protein_coding
ENSELUG00000013433	2462.101	31.279241	22.0839906695444	genic	protein_coding
ENSELUG00000013434	993.79	16.259165	11.4794105187713	genic	protein_coding
ENSELUG00000013435	2689.366	27.530375	19.4371898163724	genic	protein_coding
ENSELUG00000013437	346.003	5.256126	3.71096720479726	genic	protein_coding
ENSELUG00000013440	147	7.487167	5.28614253041884	genic	protein_coding
ENSELUG00000013441	13.273	0.205503	0.145090679616024	genic	protein_coding
ENSELUG00000013442	18	0.310799	0.219432505286933	genic	protein_coding
ENSELUG00000013443	116	1.201206	0.84808394475431	genic	protein_coding
ENSELUG00000013445	382	7.524581	5.31255782697001	genic	protein_coding
ENSELUG00000013446	41	0.943786	0.666338458086201	genic	protein_coding
ENSELUG00000013447	2	0.050407	0.0355887061863082	genic	protein_coding
ENSELUG00000013448	0	0	0	genic	miRNA
ENSELUG00000013449	65	2.448551	1.72874327218821	genic	protein_coding
ENSELUG00000013450	1518.857	28.866958	20.3808535868927	genic	protein_coding
ENSELUG00000013451	159.981	3.583155	2.52980440246397	genic	protein_coding
ENSELUG00000013452	4	0.070609	0.049851864921718	genic	protein_coding
ENSELUG00000013453	0	0	0	genic	protein_coding
ENSELUG00000013454	39	1.123753	0.79340003061048	genic	protein_coding
ENSELUG00000013456	51	0.950088	0.670787840639935	genic	protein_coding
ENSELUG00000013457	10	0.163215	0.115234207157702	genic	protein_coding
ENSELUG00000013459	0	0	0	genic	protein_coding
ENSELUG00000013460	59.01	0.647555	0.457191355059314	genic	protein_coding
ENSELUG00000013461	716.367	7.878961	5.56275969770828	genic	protein_coding
ENSELUG00000013462	811.949	19.784685	13.9685230514345	genic	protein_coding
ENSELUG00000013463	35	0.612418	0.432383682131579	genic	protein_coding
ENSELUG00000013465	0	0	0	genic	protein_coding
ENSELUG00000013466	245.819	3.390747	2.39395914724356	genic	protein_coding
ENSELUG00000013468	52	3.937336	2.77986577381661	genic	protein_coding
ENSELUG00000013469	3184.989	25.344403	17.8938344244726	genic	protein_coding
ENSELUG00000013470	0	0	0	genic	protein_coding
ENSELUG00000013471	680.534	6.348904	4.482498047118	genic	protein_coding
ENSELUG00000013472	2151.118	54.055923	38.1649445766798	genic	protein_coding
ENSELUG00000013473	1669.684	33.324598	23.5280680659201	genic	protein_coding
ENSELUG00000013474	772.744	23.543177	16.6221201211191	genic	protein_coding
ENSELUG00000013475	1044.37	10.647853	7.51767238542267	genic	protein_coding
ENSELUG00000013476	3	0.070538	0.0498017370002145	genic	protein_coding
ENSELUG00000013477	10	0.184079	0.129964755809103	genic	protein_coding
ENSELUG00000013478	31	0.661208	0.466830742556321	genic	protein_coding
ENSELUG00000013479	53	1.247196	0.88055412940145	genic	protein_coding
ENSELUG00000013480	1975.517	48.346666	34.1340546226035	genic	protein_coding
ENSELUG00000013481	1677.036	17.180138	12.1296423814595	genic	protein_coding
ENSELUG00000013483	0	0	0	genic	protein_coding
ENSELUG00000013484	2	0.029731	0.0209908906228327	genic	protein_coding
ENSELUG00000013485	2127.8	34.04207	24.0346227151732	genic	protein_coding
ENSELUG00000013486	137	1.043322	0.736613567871753	genic	protein_coding
ENSELUG00000013487	76	1.747091	1.23349352827471	genic	protein_coding
ENSELUG00000013488	14.007	0.252506	0.178276069678416	genic	protein_coding
ENSELUG00000013489	1	0.012573	0.00887687826850344	genic	protein_coding
ENSELUG00000013490	22208.796	525.826937	371.24804820242	genic	protein_coding
ENSELUG00000013491	3229.089	27.519509	19.4295181263012	genic	protein_coding
ENSELUG00000013492	3005.848	40.66795	28.7126733142118	genic	protein_coding
ENSELUG00000013493	1390.918	20.660019	14.5865325449748	genic	protein_coding
ENSELUG00000013494	0	0	0	genic	protein_coding
ENSELUG00000013495	252.457	2.540959	1.79398582106563	genic	protein_coding
ENSELUG00000013496	355.016	4.601168	3.24854913138737	genic	protein_coding
ENSELUG00000013497	542.026	10.43768	7.36928455942043	genic	protein_coding
ENSELUG00000013499	1709.333	32.174981	22.7164073513411	genic	protein_coding
ENSELUG00000013500	24.479	0.662854	0.467992863102726	genic	protein_coding
ENSELUG00000013501	2274.931	26.171937	18.4780958243809	genic	protein_coding
ENSELUG00000013502	1387.01	83.205282	58.7451809123121	genic	protein_coding
ENSELUG00000013503	2960.248	70.748506	49.9503599332288	genic	protein_coding
ENSELUG00000013504	6463.813	35.534219	25.088120291843	genic	protein_coding
ENSELUG00000013505	156	0.350502	0.247463897786288	genic	pseudogene
ENSELUG00000013506	2441.234	109.699483	77.4508038422622	genic	protein_coding
ENSELUG00000013507	361.048	9.046105	6.38679494862805	genic	protein_coding
ENSELUG00000013508	997.983	9.322416	6.58187799255141	genic	protein_coding
ENSELUG00000013509	4	0.183937	0.129864499966095	genic	protein_coding
ENSELUG00000013511	1265.945	10.399947	7.34264404023603	genic	protein_coding
ENSELUG00000013512	1135.602	22.195972	15.6709569311311	genic	protein_coding
ENSELUG00000013513	3649.14	90.960384	64.220492803971	genic	protein_coding
ENSELUG00000013514	3	0.087219	0.0615789744452877	genic	protein_coding
ENSELUG00000013515	0	0	0	genic	protein_coding
ENSELUG00000013516	2691.635	162.506871	114.734248919303	genic	protein_coding
ENSELUG00000013517	182.978	2.125229	1.50046918998595	genic	protein_coding
ENSELUG00000013518	308.542	4.843218	3.41944298209057	genic	protein_coding
ENSELUG00000013519	3762.454	43.172463	30.4809272729237	genic	protein_coding
ENSELUG00000013520	16.961	0.107491	0.0758915550751375	genic	protein_coding
ENSELUG00000013521	1130.045	18.130636	12.8007196931954	genic	protein_coding
ENSELUG00000013522	465	7.917148	5.58972075317948	genic	protein_coding
ENSELUG00000013523	14435.21	82.492962	58.2422637144898	genic	protein_coding
ENSELUG00000013524	1	0.016847	0.0118944379376026	genic	protein_coding
ENSELUG00000013525	870.149	8.790726	6.20649046319639	genic	protein_coding
ENSELUG00000013526	742.008	14.703038	10.3807427426374	genic	protein_coding
ENSELUG00000013527	2	0.072346	0.0510782339308956	genic	protein_coding
ENSELUG00000013528	1864.676	24.011311	16.9526353944307	genic	protein_coding
ENSELUG00000013529	10	0.113515	0.0801446621052389	genic	protein_coding
ENSELUG00000013530	189	2.513988	1.77494356513787	genic	protein_coding
ENSELUG00000013531	3587.865	36.961045	26.0954980626484	genic	protein_coding
ENSELUG00000013532	835.956	11.250977	7.94349425202674	genic	protein_coding
ENSELUG00000013533	1880.412	20.411616	14.4111533043376	genic	protein_coding
ENSELUG00000013534	0	0	0	genic	protein_coding
ENSELUG00000013535	134.472	2.194508	1.5493820389133	genic	protein_coding
ENSELUG00000013536	115.222	1.723457	1.21680728465761	genic	protein_coding
ENSELUG00000013537	49	1.988279	1.40377878364923	genic	protein_coding
ENSELUG00000013538	55	4.917305	3.4717504091389	genic	protein_coding
ENSELUG00000013540	193	2.003441	1.41448356598495	genic	protein_coding
ENSELUG00000013541	4	0.248717	0.175600933135081	genic	protein_coding
ENSELUG00000013542	20	0.431502	0.304652089924105	genic	protein_coding
ENSELUG00000013543	95	2.203233	1.55554212504173	genic	protein_coding
ENSELUG00000013544	2367.024	20.590657	14.5375610958012	genic	protein_coding
ENSELUG00000013545	2	0.031205	0.0220315745143283	genic	protein_coding
ENSELUG00000013546	16	0.252067	0.177966123797571	genic	protein_coding
ENSELUG00000013547	49	0.348707	0.246196579207431	genic	protein_coding
ENSELUG00000013548	124	4.117422	2.90701136356144	genic	protein_coding
ENSELUG00000013549	199	4.186345	2.95567286685422	genic	protein_coding
ENSELUG00000013550	891.04	7.426218	5.24311088692986	genic	protein_coding
ENSELUG00000013551	603.643	16.296402	11.5057008485323	genic	protein_coding
ENSELUG00000013552	1255.108	22.633651	15.979970150226	genic	protein_coding
ENSELUG00000013554	984.553	18.000297	12.7086968317751	genic	protein_coding
ENSELUG00000013555	1306.478	17.851615	12.6037233159302	genic	protein_coding
ENSELUG00000013556	728.237	24.278311	17.1411446203665	genic	protein_coding
ENSELUG00000013557	135.982	1.768545	1.24864063289354	genic	protein_coding
ENSELUG00000013558	30	0.231316	0.163315356204338	genic	protein_coding
ENSELUG00000013559	4	0.140071	0.098893916801682	genic	protein_coding
ENSELUG00000013560	2103.515	27.108983	19.1396756600596	genic	protein_coding
ENSELUG00000013561	4313.371	146.00807	103.085648899159	genic	protein_coding
ENSELUG00000013562	109.001	2.80759	1.982234523015	genic	protein_coding
ENSELUG00000013563	959.805	40.487699	28.5854112300015	genic	protein_coding
ENSELUG00000013564	331.218	5.616313	3.96526897469286	genic	protein_coding
ENSELUG00000013565	2445.356	20.264667	14.3074033333937	genic	protein_coding
ENSELUG00000013566	2035.265	9.165218	6.47089195023436	genic	protein_coding
ENSELUG00000013567	513.033	3.339584	2.3578366845973	genic	protein_coding
ENSELUG00000013568	1	0.070111	0.0495002634441299	genic	protein_coding
ENSELUG00000013569	2838.298	28.22202	19.9255099046584	genic	protein_coding
ENSELUG00000013570	541.996	9.976648	7.04378349031325	genic	protein_coding
ENSELUG00000013571	1075.72	46.108057	32.5535360841659	genic	protein_coding
ENSELUG00000013572	118	3.839421	2.71073513390088	genic	protein_coding
ENSELUG00000013573	1	0.01795	0.0126731857885657	genic	protein_coding
ENSELUG00000013574	3.031	0.025391	0.0179267331675472	genic	protein_coding
ENSELUG00000013575	1811.96	29.074505	20.5273873858264	genic	protein_coding
ENSELUG00000013577	161	1.591559	1.12368372704534	genic	protein_coding
ENSELUG00000013579	441.997	4.063609	2.86901792919709	genic	protein_coding
ENSELUG00000013580	0	0	0	genic	protein_coding
ENSELUG00000013581	642.973	8.001085	5.64898254680259	genic	protein_coding
ENSELUG00000013582	0	0	0	genic	protein_coding
ENSELUG00000013583	349.003	5.099592	3.60044996445033	genic	protein_coding
ENSELUG00000013584	1168.999	14.878296	10.50447963372	genic	protein_coding
ENSELUG00000013585	3754.789	32.118333	22.6764123302519	genic	protein_coding
ENSELUG00000013587	86	1.940718	1.37019943048544	genic	protein_coding
ENSELUG00000013588	103	2.073331	1.46382779744806	genic	protein_coding
ENSELUG00000013589	4324.739	45.519776	32.1381937772644	genic	protein_coding
ENSELUG00000013590	779.55	6.582176	4.64719439225841	genic	protein_coding
ENSELUG00000013591	266.099	6.398339	4.51740049499866	genic	protein_coding
ENSELUG00000013592	1301.699	17.996719	12.7061706669421	genic	protein_coding
ENSELUG00000013593	2	0.060554	0.0427527627989309	genic	protein_coding
ENSELUG00000013594	478.036	5.130718	3.62242576282665	genic	protein_coding
ENSELUG00000013595	910.126	5.688531	4.01625683715964	genic	protein_coding
ENSELUG00000013596	126	2.223521	1.56986600210459	genic	protein_coding
ENSELUG00000013597	359.072	4.184801	2.95458276106828	genic	protein_coding
ENSELUG00000013598	8118.653	68.139586	48.1083918069054	genic	protein_coding
ENSELUG00000013599	409	16.229384	11.4583843267953	genic	protein_coding
ENSELUG00000013600	504	27.016342	19.0742686068764	genic	protein_coding
ENSELUG00000013601	117	1.744893	1.23194168078929	genic	protein_coding
ENSELUG00000013602	501.355	25.594209	18.0702042210797	genic	protein_coding
ENSELUG00000013603	2954.319	31.922315	22.5380183173325	genic	protein_coding
ENSELUG00000013604	974.786	33.855831	23.9031329409071	genic	protein_coding
ENSELUG00000013605	0	0	0	genic	protein_coding
ENSELUG00000013606	577.006	9.578565	6.76272611882189	genic	protein_coding
ENSELUG00000013607	2490.3	41.92575	29.6007141545938	genic	protein_coding
ENSELUG00000013608	1	0.01945	0.0137322263837105	genic	protein_coding
ENSELUG00000013609	239.058	2.637818	1.86237089640239	genic	protein_coding
ENSELUG00000013610	91	1.946503	1.37428379704738	genic	protein_coding
ENSELUG00000013611	4	0.042416	0.0299468439224403	genic	protein_coding
ENSELUG00000013614	3	0.132582	0.0936064801236558	genic	protein_coding
ENSELUG00000013615	989.604	19.629575	13.8590111936259	genic	protein_coding
ENSELUG00000013616	30	0.70826	0.500050727944822	genic	protein_coding
ENSELUG00000013617	54.631	0.516504	0.364665802369769	genic	protein_coding
ENSELUG00000013618	2652.889	39.453686	27.8553700680632	genic	protein_coding
ENSELUG00000013619	17.406	0.546456	0.38581272497362	genic	protein_coding
ENSELUG00000013620	3	0.096595	0.068198684192006	genic	protein_coding
ENSELUG00000013621	293.001	5.778193	4.07956063572089	genic	protein_coding
ENSELUG00000013622	478.717	13.156084	9.28855135275638	genic	protein_coding
ENSELUG00000013624	1890.796	26.489425	18.7022509446951	genic	protein_coding
ENSELUG00000013626	642.092	13.754946	9.7113641320161	genic	protein_coding
ENSELUG00000013627	0	0	0	genic	protein_coding
ENSELUG00000013629	441	21.465774	15.1554173814687	genic	protein_coding
ENSELUG00000013630	5598.055	26.105116	18.4309183899755	genic	protein_coding
ENSELUG00000013632	0	0	0	genic	protein_coding
ENSELUG00000013633	863.71	20.318385	14.345329695187	genic	protein_coding
ENSELUG00000013634	969.999	10.823382	7.64160060983945	genic	protein_coding
ENSELUG00000013635	3037.133	18.964535	13.3894749553625	genic	protein_coding
ENSELUG00000013636	81.657	1.492005	1.05339590877265	genic	protein_coding
ENSELUG00000013637	524.221	10.579816	7.46963642210809	genic	protein_coding
ENSELUG00000013638	1562.083	13.711722	9.68084681822641	genic	protein_coding
ENSELUG00000013639	18	0.181153	0.127898920621507	genic	protein_coding
ENSELUG00000013641	268.228	9.12943	6.44562465368834	genic	protein_coding
ENSELUG00000013642	376.965	12.934	9.13175403840163	genic	protein_coding
