gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000010774	0	0	0	genic	protein_coding
ENSELUG00000010775	848	28.474508	22.2402679206564	genic	protein_coding
ENSELUG00000010776	66	1.424814	1.11286365675228	genic	protein_coding
ENSELUG00000010777	2	0.088445	0.0690807544854665	genic	protein_coding
ENSELUG00000010778	2	0.027569	0.0215330128374677	genic	protein_coding
ENSELUG00000010779	157.001	3.392238	2.64953768369348	genic	protein_coding
ENSELUG00000010780	99	6.819318	5.3262890216103	genic	protein_coding
ENSELUG00000010781	8	0.03914	0.0305706453791753	genic	protein_coding
ENSELUG00000010783	421	31.198784	24.3680879388219	genic	protein_coding
ENSELUG00000010784	1251.001	11.974332	9.35265859030432	genic	protein_coding
ENSELUG00000010785	633	13.852436	10.8195684362218	genic	protein_coding
ENSELUG00000010786	22	0.231549	0.180853407432362	genic	protein_coding
ENSELUG00000010787	15	0.18481	0.144347495465646	genic	protein_coding
ENSELUG00000010788	59.029	1.821878	1.42299402815844	genic	protein_coding
ENSELUG00000010789	0	0	0	genic	protein_coding
ENSELUG00000010790	0	0	0	genic	protein_coding
ENSELUG00000010791	5	0.121023	0.0945260913572799	genic	protein_coding
ENSELUG00000010794	0	0	0	genic	protein_coding
ENSELUG00000010795	79	2.012887	1.57218330775044	genic	protein_coding
ENSELUG00000010796	0	0	0	genic	protein_coding
ENSELUG00000010797	2	0.04199	0.032796663246591	genic	protein_coding
ENSELUG00000010798	2	0.027798	0.0217118753257618	genic	protein_coding
ENSELUG00000010799	14	0.313132	0.244574535740213	genic	protein_coding
ENSELUG00000010801	227.946	7.370663	5.75692194129812	genic	protein_coding
ENSELUG00000010802	0	0	0	genic	protein_coding
ENSELUG00000010803	1	0.043243	0.033775330049353	genic	protein_coding
ENSELUG00000010804	673	50.02899	39.0755879399159	genic	protein_coding
ENSELUG00000010805	40	0.764592	0.597191387116873	genic	protein_coding
ENSELUG00000010806	0	0	0	genic	protein_coding
ENSELUG00000010807	54	1.221788	0.954288392348796	genic	protein_coding
ENSELUG00000010808	0	0	0	genic	protein_coding
ENSELUG00000010810	99	2.649229	2.0692038908336	genic	protein_coding
ENSELUG00000010811	3981.971	186.412329	145.599008793183	genic	protein_coding
ENSELUG00000010813	129	7.350973	5.74154289154044	genic	protein_coding
ENSELUG00000010814	0	0	0	genic	protein_coding
ENSELUG00000010815	1932	48.682697	38.0240538091171	genic	protein_coding
ENSELUG00000010816	0	0	0	genic	protein_coding
ENSELUG00000010817	20	0.27689	0.216267399055694	genic	protein_coding
ENSELUG00000010818	1	0.023011	0.0179729463674043	genic	protein_coding
ENSELUG00000010819	39	0.294827	0.230277252560197	genic	protein_coding
ENSELUG00000010820	0	0	0	genic	protein_coding
ENSELUG00000010821	59185	733.890613	573.211795532156	genic	protein_coding
ENSELUG00000010822	29	0.909934	0.710712049883866	genic	protein_coding
ENSELUG00000010823	0	0	0	genic	protein_coding
ENSELUG00000010824	0	0	0	genic	protein_coding
ENSELUG00000010826	3	0.138233	0.107968115040867	genic	protein_coding
ENSELUG00000010827	0	0	0	genic	protein_coding
ENSELUG00000010829	270.012	4.219318	3.29553587940652	genic	protein_coding
ENSELUG00000010831	231	6.175266	4.8232464744016	genic	protein_coding
ENSELUG00000010832	0	0	0	genic	protein_coding
ENSELUG00000010833	0	0	0	genic	protein_coding
ENSELUG00000010834	0	0	0	genic	protein_coding
ENSELUG00000010836	4	0.06195	0.0483865989075092	genic	protein_coding
ENSELUG00000010837	0	0	0	genic	protein_coding
ENSELUG00000010838	27	0.359951	0.281142932418997	genic	protein_coding
ENSELUG00000010839	954	56.90211	44.4438994925096	genic	protein_coding
ENSELUG00000010840	0	0	0	genic	protein_coding
ENSELUG00000010841	37	1.41336	1.10391740810197	genic	protein_coding
ENSELUG00000010842	25	0.677247	0.528969797422339	genic	protein_coding
ENSELUG00000010843	587	37.289612	29.1253833617537	genic	protein_coding
ENSELUG00000010844	204	7.855185	6.13536216205461	genic	protein_coding
ENSELUG00000010845	0	0	0	genic	protein_coding
ENSELUG00000010846	3792	628.624203	490.992529041382	genic	protein_coding
ENSELUG00000010847	15	0.283637	0.221537203459713	genic	protein_coding
ENSELUG00000010848	32984	678.720639	530.120796279925	genic	protein_coding
ENSELUG00000010849	0	0	0	genic	protein_coding
ENSELUG00000010850	146	1.44639	1.12971578359697	genic	protein_coding
ENSELUG00000010852	1	0.01888	0.0147463920480028	genic	protein_coding
ENSELUG00000010854	5	0.093241	0.0728267129739316	genic	protein_coding
ENSELUG00000010856	187	6.401152	4.99967674527846	genic	protein_coding
ENSELUG00000010857	0	0	0	genic	protein_coding
ENSELUG00000010858	458.039	11.9771	9.35482056134187	genic	protein_coding
ENSELUG00000010859	0	0	0	genic	protein_coding
ENSELUG00000010860	10	0.518815	0.405225073643251	genic	protein_coding
ENSELUG00000010861	1	0.220055	0.17187591642602	genic	protein_coding
ENSELUG00000010862	5	0.096802	0.0756080637198499	genic	protein_coding
ENSELUG00000010863	0	0	0	genic	protein_coding
ENSELUG00000010866	141	2.852377	2.22787444442299	genic	protein_coding
ENSELUG00000010867	0	0	0	genic	protein_coding
ENSELUG00000010868	0	0	0	genic	protein_coding
ENSELUG00000010869	101	1.304438	1.01884291050385	genic	protein_coding
ENSELUG00000010871	42	0.567798	0.443483681783469	genic	protein_coding
ENSELUG00000010872	30	0.194894	0.152223693421793	genic	protein_coding
ENSELUG00000010873	632	17.155786	13.3996793563367	genic	protein_coding
ENSELUG00000010874	119	3.010249	2.3511817752176	genic	protein_coding
ENSELUG00000010875	420	8.562386	6.68772779779293	genic	protein_coding
ENSELUG00000010876	0	0	0	genic	protein_coding
ENSELUG00000010878	13	0.707165	0.552337517617898	genic	protein_coding
ENSELUG00000010879	488	14.921976	11.6549421730344	genic	protein_coding
ENSELUG00000010880	11	0.253673	0.198133554554715	genic	protein_coding
ENSELUG00000010883	1	0.023265	0.0181713353282196	genic	protein_coding
ENSELUG00000010885	6	0.132568	0.103543416367565	genic	protein_coding
ENSELUG00000010886	1	0.012352	0.00964763954326963	genic	protein_coding
ENSELUG00000010887	23	0.717012	0.560028604614544	genic	protein_coding
ENSELUG00000010888	170	5.195216	4.0577696986259	genic	protein_coding
ENSELUG00000010889	0	0	0	genic	pseudogene
ENSELUG00000010891	4	0.045665	0.035667054707206	genic	protein_coding
ENSELUG00000010892	0	0	0	genic	protein_coding
ENSELUG00000010893	241	11.191155	8.7409512235152	genic	protein_coding
ENSELUG00000010894	191	14.934826	11.6649787799103	genic	protein_coding
ENSELUG00000010895	12	0.273504	0.213622733617424	genic	protein_coding
ENSELUG00000010896	32	0.557873	0.435731672192557	genic	protein_coding
ENSELUG00000010897	0	0	0	genic	pseudogene
ENSELUG00000010898	28	2.605379	2.03495445803144	genic	protein_coding
ENSELUG00000010899	86	2.968904	2.31888889496206	genic	protein_coding
ENSELUG00000010900	2	0.094552	0.0738506811929429	genic	protein_coding
ENSELUG00000010901	0	0	0	genic	protein_coding
ENSELUG00000010902	0	0	0	genic	protein_coding
ENSELUG00000010903	377	18.835548	14.7116724177423	genic	protein_coding
ENSELUG00000010904	0	0	0	genic	protein_coding
ENSELUG00000010905	0	0	0	genic	protein_coding
ENSELUG00000010906	128	3.435587	2.68339580598632	genic	protein_coding
ENSELUG00000010907	3011	119.906011	93.653657156681	genic	protein_coding
ENSELUG00000010908	0	0	0	genic	protein_coding
ENSELUG00000010909	206	10.348315	8.0826435395248	genic	protein_coding
ENSELUG00000010910	76	0.81854	0.6393279526998	genic	protein_coding
ENSELUG00000010911	5	0.066148	0.0516654841732675	genic	protein_coding
ENSELUG00000010912	68	0.539369	0.421278958291273	genic	protein_coding
ENSELUG00000010913	86	1.483585	1.158767269414	genic	protein_coding
ENSELUG00000010915	0	0	0	genic	protein_coding
ENSELUG00000010916	0	0	0	genic	protein_coding
ENSELUG00000010917	371.999	6.310113	4.92856992400419	genic	protein_coding
ENSELUG00000010918	18	0.430753	0.336443464716809	genic	protein_coding
ENSELUG00000010919	2	0.020654	0.0161319905381065	genic	protein_coding
ENSELUG00000010920	6	0.339338	0.265042965295825	genic	protein_coding
ENSELUG00000010921	556	14.424578	11.2664450378706	genic	protein_coding
ENSELUG00000010922	0	0	0	genic	protein_coding
ENSELUG00000010923	1	0.028206	0.0220305473573076	genic	protein_coding
ENSELUG00000010924	0	0	0	genic	protein_coding
ENSELUG00000010927	1	0.02173	0.0169724099154185	genic	protein_coding
ENSELUG00000010929	127	1.644262	1.28426547042549	genic	protein_coding
ENSELUG00000010930	3	0.045671	0.035671741060611	genic	protein_coding
ENSELUG00000010931	1	0.088523	0.0691416770797327	genic	protein_coding
ENSELUG00000010932	121	6.210432	4.8507131917088	genic	protein_coding
ENSELUG00000010934	1	0.064515	0.0503900149881833	genic	protein_coding
ENSELUG00000010935	0	0	0	genic	protein_coding
ENSELUG00000010936	0	0	0	genic	snRNA
ENSELUG00000010937	697	17.326192	13.5327764793946	genic	protein_coding
ENSELUG00000010939	0	0	0	genic	protein_coding
ENSELUG00000010940	18	0.333311	0.260335523300417	genic	protein_coding
ENSELUG00000010941	2	0.227336	0.177562806283091	genic	protein_coding
ENSELUG00000010942	276	3.984289	3.11196438699921	genic	protein_coding
ENSELUG00000010943	102	1.565461	1.22271724797979	genic	protein_coding
ENSELUG00000010944	3	0.120719	0.0942886494514222	genic	protein_coding
ENSELUG00000010945	0	0	0	genic	protein_coding
ENSELUG00000010946	255	3.124988	2.44079969244196	genic	protein_coding
ENSELUG00000010947	42	3.999728	3.1240231553694	genic	protein_coding
ENSELUG00000010948	784	14.252265	11.1318584354888	genic	protein_coding
ENSELUG00000010949	0	0	0	genic	protein_coding
ENSELUG00000010950	184	8.361365	6.53071855648564	genic	protein_coding
ENSELUG00000010951	2	0.058186	0.0454466932047189	genic	protein_coding
ENSELUG00000010952	39	2.60147	2.03190129878802	genic	protein_coding
ENSELUG00000010953	0	0	0	genic	protein_coding
ENSELUG00000010954	4	0.045964	0.0359005913185594	genic	protein_coding
ENSELUG00000010955	0	0	0	genic	snRNA
ENSELUG00000010957	93	2.016683	1.57514820733805	genic	protein_coding
ENSELUG00000010958	129	2.919598	2.28037800479687	genic	protein_coding
ENSELUG00000010959	0	0	0	genic	protein_coding
ENSELUG00000010960	0	0	0	genic	protein_coding
ENSELUG00000010961	125	1.287625	1.0057109672039	genic	protein_coding
ENSELUG00000010962	1	0.139726	0.109134235979833	genic	protein_coding
ENSELUG00000010963	0	0	0	genic	protein_coding
ENSELUG00000010965	35	0.499104	0.389829621648644	genic	protein_coding
ENSELUG00000010966	140	0.943514	0.736940007774329	genic	protein_coding
ENSELUG00000010967	4.375	0.107865	0.0842489183399271	genic	protein_coding
ENSELUG00000010970	1	0.040769	0.0318429903286561	genic	protein_coding
ENSELUG00000010971	3	0.123067	0.0961225757506124	genic	protein_coding
ENSELUG00000010972	7	0.260045	0.203110461870916	genic	protein_coding
ENSELUG00000010973	14	0.677661	0.52929315580729	genic	protein_coding
ENSELUG00000010974	72	4.927328	3.84853339179564	genic	protein_coding
ENSELUG00000010975	0	0	0	genic	protein_coding
ENSELUG00000010976	31	1.089447	0.850922276351723	genic	protein_coding
ENSELUG00000010978	7	0.259314	0.202539507814396	genic	protein_coding
ENSELUG00000010979	156	11.963653	9.34431766230217	genic	protein_coding
ENSELUG00000010981	0	0	0	genic	protein_coding
ENSELUG00000010982	0	0	0	genic	protein_coding
ENSELUG00000010983	106	2.560654	2.00002159869103	genic	protein_coding
ENSELUG00000010985	299	4.700697	3.67152123203764	genic	protein_coding
ENSELUG00000010986	72	2.659751	2.07742219258832	genic	protein_coding
ENSELUG00000010988	0	0	0	genic	pseudogene
ENSELUG00000010989	1	0.03432	0.0268059414770898	genic	protein_coding
ENSELUG00000010990	3	0.037031	0.0289233921572877	genic	protein_coding
ENSELUG00000010991	2693	77.825089	60.7859784727071	genic	protein_coding
ENSELUG00000010992	0	0	0	genic	protein_coding
ENSELUG00000010993	14	0.450288	0.351701450344867	genic	protein_coding
ENSELUG00000010994	0	0	0	genic	protein_coding
ENSELUG00000010995	33.963	0.462049	0.360887484077736	genic	protein_coding
ENSELUG00000010997	1	0.047964	0.0374627091202546	genic	protein_coding
ENSELUG00000010998	0	0	0	genic	protein_coding
ENSELUG00000010999	9	0.463286	0.361853653938084	genic	protein_coding
ENSELUG00000011001	283.989	3.482139	2.71975565993858	genic	protein_coding
ENSELUG00000011002	1	0.008965	0.00700219304609878	genic	protein_coding
ENSELUG00000011003	27	0.320019	0.24995368839035	genic	protein_coding
ENSELUG00000011004	52	1.403626	1.09631458076112	genic	protein_coding
ENSELUG00000011005	42	1.643653	1.28378980555487	genic	protein_coding
ENSELUG00000011006	845	23.510777	18.3633016416932	genic	protein_coding
ENSELUG00000011007	13	0.300189	0.234465290386542	genic	protein_coding
ENSELUG00000011008	37	3.857378	3.01283942083374	genic	protein_coding
ENSELUG00000011011	0	0	0	genic	protein_coding
ENSELUG00000011012	0	0	0	genic	protein_coding
ENSELUG00000011014	0	0	0	genic	protein_coding
ENSELUG00000011015	348	11.691371	9.13164938266159	genic	protein_coding
ENSELUG00000011017	5	0.159842	0.124846016829283	genic	protein_coding
ENSELUG00000011018	1	0.034911	0.0272675472874908	genic	protein_coding
ENSELUG00000011019	1	0.028886	0.022561667409884	genic	protein_coding
ENSELUG00000011021	117.358	2.868252	2.24027375447395	genic	protein_coding
ENSELUG00000011022	0	0	0	genic	protein_coding
ENSELUG00000011023	166.999	1.265276	0.988255081828856	genic	protein_coding
ENSELUG00000011024	2	0.034798	0.027179287631695	genic	protein_coding
ENSELUG00000011025	810	15.798012	12.3391778882973	genic	protein_coding
ENSELUG00000011026	0	0	0	genic	protein_coding
ENSELUG00000011027	164	5.825657	4.55018125313516	genic	protein_coding
ENSELUG00000011028	216	10.6909	8.35022260307167	genic	protein_coding
ENSELUG00000011029	5	0.187864	0.146732849348835	genic	protein_coding
ENSELUG00000011030	8	0.430735	0.336429405656594	genic	protein_coding
ENSELUG00000011031	191	1.764751	1.37837447632971	genic	protein_coding
ENSELUG00000011032	120	1.885641	1.47279668685318	genic	protein_coding
ENSELUG00000011033	229	5.826378	4.55074439660268	genic	protein_coding
ENSELUG00000011034	1	0.01212	0.00946643387827298	genic	protein_coding
ENSELUG00000011035	15	0.493592	0.385524424987171	genic	protein_coding
ENSELUG00000011036	31	0.929802	0.726230128125906	genic	protein_coding
ENSELUG00000011037	741.427	25.770523	20.128296368648	genic	protein_coding
ENSELUG00000011038	0	0	0	genic	protein_coding
ENSELUG00000011039	110	6.316057	4.93321253811083	genic	protein_coding
ENSELUG00000011040	131	2.926292	2.28560641307914	genic	protein_coding
ENSELUG00000011044	0	0	0	genic	protein_coding
ENSELUG00000011045	245	3.426084	2.67597340325157	genic	protein_coding
ENSELUG00000011046	1	0.047747	0.0372932193387706	genic	protein_coding
ENSELUG00000011047	51	8.374599	6.54105508997946	genic	protein_coding
ENSELUG00000011048	12	0.434725	0.339545830670976	genic	protein_coding
ENSELUG00000011049	0	0	0	genic	protein_coding
ENSELUG00000011050	4.652	0.10223	0.0798476514336508	genic	protein_coding
ENSELUG00000011051	168	1.933398	1.51009771678096	genic	protein_coding
ENSELUG00000011052	381	10.261387	8.01474765139192	genic	protein_coding
ENSELUG00000011053	86	0.751328	0.58683142185603	genic	protein_coding
ENSELUG00000011054	51	1.961585	1.53211342401915	genic	protein_coding
ENSELUG00000011056	444.879	19.873693	15.5225248103628	genic	protein_coding
ENSELUG00000011057	0	0	0	genic	protein_coding
ENSELUG00000011058	12	0.355991	0.278049939171641	genic	protein_coding
ENSELUG00000011060	0	0	0	genic	protein_coding
ENSELUG00000011061	939	51.719447	40.395934426266	genic	protein_coding
ENSELUG00000011063	0	0	0	genic	protein_coding
ENSELUG00000011064	0	0	0	genic	protein_coding
ENSELUG00000011065	5	0.297125	0.232072125914345	genic	protein_coding
ENSELUG00000011066	0	0	0	genic	protein_coding
ENSELUG00000011067	0	0	0	genic	protein_coding
ENSELUG00000011068	3	0.028148	0.0219852459410584	genic	protein_coding
ENSELUG00000011070	2058	53.31299	41.6405853702994	genic	protein_coding
ENSELUG00000011071	0	0	0	genic	protein_coding
ENSELUG00000011072	996.644	44.626384	34.8558344358432	genic	protein_coding
ENSELUG00000011074	347	12.219212	9.54392429394389	genic	protein_coding
ENSELUG00000011075	20	0.265993	0.207756200213157	genic	protein_coding
ENSELUG00000011076	8	0.465432	0.363529806339303	genic	protein_coding
ENSELUG00000011077	9	0.081248	0.0634594735760663	genic	protein_coding
ENSELUG00000011078	6	0.129635	0.101252570611379	genic	protein_coding
ENSELUG00000011080	176.999	3.541448	2.76607948228896	genic	protein_coding
ENSELUG00000011081	598.001	10.882688	8.50002032754744	genic	protein_coding
ENSELUG00000011082	896	33.713289	26.3320644502977	genic	protein_coding
ENSELUG00000011084	626.515	21.843421	17.0609983970115	genic	protein_coding
ENSELUG00000011085	643	9.281451	7.24935991633092	genic	protein_coding
ENSELUG00000011086	326	6.118298	4.77875111093811	genic	protein_coding
ENSELUG00000011087	0	0	0	genic	protein_coding
ENSELUG00000011088	0	0	0	genic	protein_coding
ENSELUG00000011089	236	17.538364	13.6984953085052	genic	protein_coding
ENSELUG00000011090	793	15.079644	11.7780901678132	genic	protein_coding
ENSELUG00000011091	0	0	0	genic	protein_coding
ENSELUG00000011092	1	0.231053	0.180466002217542	genic	protein_coding
ENSELUG00000011093	1	0.025504	0.0199201262072173	genic	protein_coding
ENSELUG00000011095	0	0	0	genic	protein_coding
ENSELUG00000011096	226.121	11.021241	8.60823838143658	genic	protein_coding
ENSELUG00000011098	1	0.030828	0.02407848379533	genic	protein_coding
ENSELUG00000011099	212	2.599224	2.03014704049672	genic	protein_coding
ENSELUG00000011100	96	1.632527	1.27509974422404	genic	protein_coding
ENSELUG00000011101	88	1.638732	1.2799462147038	genic	protein_coding
ENSELUG00000011102	44	0.734109	0.573382368642335	genic	protein_coding
ENSELUG00000011104	2	0.025617	0.0200083858630131	genic	protein_coding
ENSELUG00000011105	0	0	0	genic	protein_coding
ENSELUG00000011106	15193	664.871879	519.304099016222	genic	protein_coding
ENSELUG00000011109	170	7.530457	5.88173046730017	genic	protein_coding
ENSELUG00000011110	115	1.190352	0.92973502474175	genic	protein_coding
ENSELUG00000011111	194.999	1.594954	1.24575301814249	genic	protein_coding
ENSELUG00000011112	0	0	0	genic	protein_coding
ENSELUG00000011113	2	0.096543	0.0754057694645304	genic	protein_coding
ENSELUG00000011115	25	0.583161	0.455483089677191	genic	protein_coding
ENSELUG00000011117	5	0.133258	0.10408234700915	genic	protein_coding
ENSELUG00000011118	84	1.323705	1.03389157234648	genic	protein_coding
ENSELUG00000011119	425	4.117289	3.21584522081194	genic	protein_coding
ENSELUG00000011120	20	0.252793	0.197446222721969	genic	protein_coding
ENSELUG00000011121	73.248	5.397825	4.21601926146773	genic	protein_coding
ENSELUG00000011123	13	0.179319	0.140058701041092	genic	protein_coding
ENSELUG00000011124	11	0.17838	0.139325286733196	genic	protein_coding
ENSELUG00000011125	1	0.031379	0.024508847249697	genic	protein_coding
ENSELUG00000011126	0	0	0	genic	protein_coding
ENSELUG00000011127	13	0.724355	0.565763920123468	genic	protein_coding
ENSELUG00000011128	41	0.487489	0.380757622515299	genic	protein_coding
ENSELUG00000011132	659	13.065618	10.2050172339747	genic	protein_coding
ENSELUG00000011133	34	0.509512	0.397958882688666	genic	protein_coding
ENSELUG00000011134	616	71.244348	55.6460321404844	genic	protein_coding
ENSELUG00000011135	14870	1529.471415	1194.60726227773	genic	protein_coding
ENSELUG00000011136	5.197	1.389183	1.08503374705618	genic	protein_coding
ENSELUG00000011137	267	4.692465	3.66509155516586	genic	protein_coding
ENSELUG00000011138	0	0	0	genic	protein_coding
ENSELUG00000011139	30426.001	854.326929	667.279652129251	genic	protein_coding
ENSELUG00000011140	92	0.916852	0.71611541535993	genic	protein_coding
ENSELUG00000011141	0	0	0	genic	protein_coding
ENSELUG00000011142	61	1.833375	1.43197386234148	genic	protein_coding
ENSELUG00000011143	86	5.344662	4.17449582712197	genic	protein_coding
ENSELUG00000011144	139	2.701637	2.11013762570923	genic	protein_coding
ENSELUG00000011145	40	0.929766	0.726202010005476	genic	protein_coding
ENSELUG00000011146	0	0	0	genic	protein_coding
ENSELUG00000011147	0	0	0	genic	protein_coding
ENSELUG00000011148	1	0.051376	0.0401276820899466	genic	protein_coding
ENSELUG00000011149	17	0.227645	0.177804153483453	genic	protein_coding
ENSELUG00000011151	421.94	9.450645	7.38151039600093	genic	protein_coding
ENSELUG00000011153	1	0.038961	0.0304308358359236	genic	protein_coding
ENSELUG00000011154	8	0.226982	0.177286311432191	genic	protein_coding
ENSELUG00000011155	0	0	0	genic	protein_coding
ENSELUG00000011156	44	1.282784	1.0019298610649	genic	protein_coding
ENSELUG00000011159	4	9.326313	7.28439978074074	genic	protein_coding
ENSELUG00000011161	2	0.055114	0.043047280261315	genic	protein_coding
ENSELUG00000011162	0	0	0	genic	protein_coding
ENSELUG00000011163	4	0.14304	0.111722665177242	genic	protein_coding
ENSELUG00000011164	8	0.150035	0.117186172188671	genic	protein_coding
ENSELUG00000011165	227	7.993528	6.24341619357456	genic	protein_coding
ENSELUG00000011166	267	8.145381	6.36202233084498	genic	protein_coding
ENSELUG00000011167	4	0.368945	0.28816777617322	genic	protein_coding
ENSELUG00000011168	40	1.794488	1.40160082486422	genic	protein_coding
ENSELUG00000011169	0	0	0	genic	protein_coding
ENSELUG00000011171	28	0.555388	0.43379074082395	genic	protein_coding
ENSELUG00000011172	0	0	0	genic	protein_coding
ENSELUG00000011173	3	0.06311	0.0492926272324925	genic	protein_coding
ENSELUG00000011174	213	2.144669	1.67511281182193	genic	protein_coding
ENSELUG00000011175	1.114	0.189877	0.148305120916241	genic	protein_coding
ENSELUG00000011176	0	0	0	genic	protein_coding
ENSELUG00000011177	1	0.017816	0.013915345377501	genic	protein_coding
ENSELUG00000011179	24	0.311109	0.242994453583798	genic	protein_coding
ENSELUG00000011180	2	0.135464	0.10580536294442	genic	protein_coding
ENSELUG00000011181	0	0	0	genic	protein_coding
ENSELUG00000011182	0	0	0	genic	protein_coding
ENSELUG00000011183	0	0	0	genic	protein_coding
ENSELUG00000011184	427	10.737333	8.38648951101473	genic	protein_coding
ENSELUG00000011185	2213	39.601807	30.9313438469991	genic	protein_coding
ENSELUG00000011186	4	0.086636	0.0676678189338333	genic	protein_coding
ENSELUG00000011188	17	0.241183	0.188378128883128	genic	protein_coding
ENSELUG00000011189	66.886	0.900006	0.702957697116251	genic	protein_coding
ENSELUG00000011190	0	0	0	genic	protein_coding
ENSELUG00000011191	1	0.016029	0.0125195931216863	genic	protein_coding
ENSELUG00000011192	2	0.066226	0.0517264067675336	genic	protein_coding
ENSELUG00000011193	313	16.730188	13.0672622502538	genic	protein_coding
ENSELUG00000011194	39	0.877426	0.685321387135112	genic	protein_coding
ENSELUG00000011195	1	0.027981	0.0218548091046169	genic	protein_coding
ENSELUG00000011196	9	0.3914	0.305706453791753	genic	protein_coding
ENSELUG00000011197	155	2.763567	2.15850860343872	genic	protein_coding
ENSELUG00000011199	49	0.872712	0.681639475476516	genic	protein_coding
ENSELUG00000011201	5	0.204159	0.159460204138147	genic	protein_coding
ENSELUG00000011202	90	2.974662	2.32338623211314	genic	protein_coding
ENSELUG00000011203	7	0.112237	0.0876637078544328	genic	protein_coding
ENSELUG00000011204	2	0.080052	0.0625253271306525	genic	protein_coding
ENSELUG00000011205	0	0	0	genic	protein_coding
ENSELUG00000011207	8	0.260646	0.203579878270325	genic	protein_coding
ENSELUG00000011208	0	0	0	genic	protein_coding
ENSELUG00000011209	354	8.823618	6.89176537657915	genic	protein_coding
ENSELUG00000011210	19	0.669958	0.523276659094061	genic	protein_coding
ENSELUG00000011211	66	1.026698	0.801911611382436	genic	protein_coding
ENSELUG00000011213	15	0.821043	0.641282943128622	genic	protein_coding
ENSELUG00000011214	0	0	0	genic	protein_coding
ENSELUG00000011215	11.001	0.364359	0.284585840053933	genic	protein_coding
ENSELUG00000011216	22	0.831938	0.649792579853355	genic	protein_coding
ENSELUG00000011217	18	0.246482	0.19251695999872	genic	protein_coding
ENSELUG00000011218	13	0.185784	0.145108246835072	genic	protein_coding
ENSELUG00000011219	239	10.382931	8.10968067443654	genic	protein_coding
ENSELUG00000011221	164	3.487452	2.72390542587879	genic	protein_coding
ENSELUG00000011222	508	25.872559	20.2079924946548	genic	protein_coding
ENSELUG00000011223	35	0.606338	0.473585691822136	genic	protein_coding
ENSELUG00000011224	47	0.52497	0.410032491177968	genic	protein_coding
ENSELUG00000011226	0	0	0	genic	protein_coding
ENSELUG00000011227	1	0.014066	0.0109863744993224	genic	protein_coding
ENSELUG00000011228	23	0.448088	0.349983120763003	genic	protein_coding
ENSELUG00000011229	27	1.035874	0.809078607856614	genic	protein_coding
ENSELUG00000011231	0	0	0	genic	protein_coding
ENSELUG00000011232	21	0.716057	0.559282693364235	genic	protein_coding
ENSELUG00000011233	2	0.093795	0.0732594196050012	genic	protein_coding
ENSELUG00000011234	49	1.513002	1.18174367910023	genic	protein_coding
ENSELUG00000011235	3	0.092054	0.0718995960586255	genic	protein_coding
ENSELUG00000011237	0	0	0	genic	protein_coding
ENSELUG00000011238	0	0	0	genic	protein_coding
ENSELUG00000011239	691	24.297789	18.9780043693671	genic	protein_coding
ENSELUG00000011240	1	0.041903	0.0327287111222173	genic	protein_coding
ENSELUG00000011241	3	0.101964	0.0796398897660254	genic	protein_coding
ENSELUG00000011242	3	0.436348	0.340813489267052	genic	protein_coding
ENSELUG00000011244	2196	78.429712	61.2582246485143	genic	protein_coding
ENSELUG00000011245	208	2.807171	2.19256589575128	genic	protein_coding
ENSELUG00000011246	56	0.431256	0.336836337343935	genic	protein_coding
ENSELUG00000011247	0	0	0	genic	protein_coding
ENSELUG00000011248	1	0.083089	0.0648974030125268	genic	protein_coding
ENSELUG00000011249	28242.999	519.803261	405.996963693661	genic	protein_coding
ENSELUG00000011250	199	5.57419	4.35377071451572	genic	protein_coding
ENSELUG00000011251	79	0.59852	0.467479373335309	genic	protein_coding
ENSELUG00000011252	3	0.035351	0.0276112132038637	genic	protein_coding
ENSELUG00000011253	162	3.711554	2.89894228767654	genic	protein_coding
ENSELUG00000011254	563	7.121252	5.56211725977882	genic	protein_coding
ENSELUG00000011255	179.692	7.713386	6.02460879097332	genic	protein_coding
ENSELUG00000011256	208	10.844702	8.47035102413984	genic	protein_coding
ENSELUG00000011257	13.724	0.143357	0.11197026084881	genic	protein_coding
ENSELUG00000011258	12.109	0.415579	0.324591676955347	genic	protein_coding
ENSELUG00000011259	14	0.15162	0.118424150546514	genic	protein_coding
ENSELUG00000011260	479	5.727595	4.47358905520025	genic	protein_coding
ENSELUG00000011261	101	1.058182	0.826502469816721	genic	protein_coding
ENSELUG00000011262	92	2.688422	2.09981593233453	genic	protein_coding
ENSELUG00000011263	3	0.036722	0.0286820449569258	genic	protein_coding
ENSELUG00000011264	29	1.277096	0.997487198036876	genic	protein_coding
ENSELUG00000011265	201.001	5.004248	3.90861244244883	genic	protein_coding
ENSELUG00000011266	30.804	0.503301	0.393107725855501	genic	protein_coding
ENSELUG00000011267	22	0.414959	0.324107420436822	genic	protein_coding
ENSELUG00000011268	5	0.035031	0.0273612743555925	genic	protein_coding
ENSELUG00000011269	45	1.087867	0.849688203288384	genic	protein_coding
ENSELUG00000011270	0	0	0	genic	protein_coding
ENSELUG00000011271	173	5.141501	4.01581511976687	genic	protein_coding
ENSELUG00000011272	94	1.640922	1.28165673369665	genic	protein_coding
ENSELUG00000011273	198	6.462979	5.04796727394116	genic	protein_coding
ENSELUG00000011274	153	5.110172	3.99134532546221	genic	protein_coding
