gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000002713	1751.918	44.714873	30.4428465615168	genic	protein_coding
ENSELUG00000002714	1863.291	25.40028	17.293056533104	genic	protein_coding
ENSELUG00000002716	597.437	55.086468	37.5040513464033	genic	protein_coding
ENSELUG00000002717	0	0	0	genic	protein_coding
ENSELUG00000002718	9	0.22368	0.152286151385918	genic	protein_coding
ENSELUG00000002719	21.974	1.259536	0.857519179059428	genic	protein_coding
ENSELUG00000002721	226.999	8.708164	5.92870520921583	genic	protein_coding
ENSELUG00000002722	3929.008	85.778103	58.3995760866185	genic	protein_coding
ENSELUG00000002723	1336.83	44.178441	30.0776321267874	genic	protein_coding
ENSELUG00000002725	173	3.965449	2.6997629056113	genic	protein_coding
ENSELUG00000002726	0	0	0	genic	protein_coding
ENSELUG00000002727	836	44.830883	30.5218286628324	genic	protein_coding
ENSELUG00000002728	3440.002	93.020883	63.3306163742388	genic	protein_coding
ENSELUG00000002729	268.9	1.869655	1.27290130708797	genic	protein_coding
ENSELUG00000002730	147	2.928294	1.99364549081936	genic	protein_coding
ENSELUG00000002731	1	0.0123	0.00837410435464406	genic	protein_coding
ENSELUG00000002734	7309.205	209.825948	142.854015029603	genic	protein_coding
ENSELUG00000002735	1265.735	246.087914	167.541940833551	genic	protein_coding
ENSELUG00000002737	5	0.471063	0.320709814602577	genic	protein_coding
ENSELUG00000002740	4875.894	209.812207	142.844659861478	genic	protein_coding
ENSELUG00000002741	527.999	55.868287	38.0363305246508	genic	protein_coding
ENSELUG00000002742	4026.396	98.771259	67.2455959435428	genic	protein_coding
ENSELUG00000002743	1616.023	68.697406	46.7706704664513	genic	protein_coding
ENSELUG00000002744	6	0.656599	0.447026710988206	genic	protein_coding
ENSELUG00000002745	210	18.313401	12.4681569969466	genic	protein_coding
ENSELUG00000002746	707	10.446943	7.11250332268442	genic	protein_coding
ENSELUG00000002747	523	22.725205	15.47180797973	genic	protein_coding
ENSELUG00000002750	1	0.023617	0.0160789611824089	genic	protein_coding
ENSELUG00000002751	1	0.016565	0.0112778080190796	genic	protein_coding
ENSELUG00000002752	518	19.08858	12.9959155204855	genic	protein_coding
ENSELUG00000002753	121	1.844598	1.25584196295673	genic	protein_coding
ENSELUG00000002755	0	0	0	genic	protein_coding
ENSELUG00000002756	1	0.153142	0.104262364965764	genic	protein_coding
ENSELUG00000002757	51	0.789886	0.537771365225397	genic	protein_coding
ENSELUG00000002758	317	4.413398	3.00473621224206	genic	protein_coding
ENSELUG00000002759	1557.999	53.197761	36.2181790282451	genic	protein_coding
ENSELUG00000002760	49	0.720405	0.490467207122549	genic	protein_coding
ENSELUG00000002761	26	0.750984	0.511286047533985	genic	protein_coding
ENSELUG00000002762	172	5.262044	3.58251264835193	genic	protein_coding
ENSELUG00000002763	446	19.62562	13.3615438946821	genic	protein_coding
ENSELUG00000002764	1224.339	15.8181	10.7693024465199	genic	protein_coding
ENSELUG00000002765	2206	20.032578	13.6386096475241	genic	protein_coding
ENSELUG00000002766	3	0.066297	0.0451364224715315	genic	protein_coding
ENSELUG00000002767	2826.001	177.662496	120.956445643133	genic	protein_coding
ENSELUG00000002768	71	1.462335	0.995589096865727	genic	protein_coding
ENSELUG00000002769	0	0	0	genic	protein_coding
ENSELUG00000002771	0	0	0	genic	protein_coding
ENSELUG00000002772	672	28.841648	19.6360138302367	genic	protein_coding
ENSELUG00000002773	421.142	24.721428	16.8308795014488	genic	protein_coding
ENSELUG00000002774	3	0.069591	0.0473790484669948	genic	protein_coding
ENSELUG00000002775	2	0.042042	0.0286230971770688	genic	protein_coding
ENSELUG00000002776	38.001	0.957632	0.651976447263944	genic	protein_coding
ENSELUG00000002777	197	7.561277	5.14787989043659	genic	protein_coding
ENSELUG00000002778	695.731	92.032423	62.6576515620118	genic	protein_coding
ENSELUG00000002779	1266.502	25.6237	17.4451656709019	genic	protein_coding
ENSELUG00000002780	1862.871	24.431	16.6331498770983	genic	protein_coding
ENSELUG00000002781	0	0	0	genic	protein_coding
ENSELUG00000002782	0	0	0	genic	protein_coding
ENSELUG00000002783	0	0	0	genic	protein_coding
ENSELUG00000002784	10	0.439285	0.299074669221936	genic	protein_coding
ENSELUG00000002786	75	0.656977	0.447284061512276	genic	protein_coding
ENSELUG00000002787	2	0.118897	0.0809476329637492	genic	protein_coding
ENSELUG00000002788	29	0.888175	0.60468862887691	genic	protein_coding
ENSELUG00000002789	1	0.028537	0.0194286029242665	genic	protein_coding
ENSELUG00000002790	3995.789	65.705007	44.7333809138715	genic	protein_coding
ENSELUG00000002791	2547.586	61.808267	42.080396572171	genic	protein_coding
ENSELUG00000002792	2	0.079	0.0537848978875513	genic	protein_coding
ENSELUG00000002793	191	4.692463	3.19472966197611	genic	protein_coding
ENSELUG00000002794	5486.194	69.042698	47.0057526811525	genic	protein_coding
ENSELUG00000002796	1	0.013937	0.0094886091374532	genic	protein_coding
ENSELUG00000002798	2	0.133962	0.0912042087444576	genic	protein_coding
ENSELUG00000002799	1130	30.096161	20.4901132429406	genic	protein_coding
ENSELUG00000002801	2132	73.717303	50.18832423292	genic	protein_coding
ENSELUG00000002802	0	0	0	genic	protein_coding
ENSELUG00000002803	4	0.067723	0.0461072739194765	genic	protein_coding
ENSELUG00000002804	380	4.485485	3.05381459115371	genic	protein_coding
ENSELUG00000002805	1	0.054797	0.0373069753106854	genic	protein_coding
ENSELUG00000002806	132.033	5.366672	3.65374563944279	genic	protein_coding
ENSELUG00000002807	503	36.220253	24.6595266970415	genic	protein_coding
ENSELUG00000002808	30	0.909261	0.619044430862441	genic	protein_coding
ENSELUG00000002809	0	0	0	genic	protein_coding
ENSELUG00000002810	22	0.927874	0.631716561297643	genic	protein_coding
ENSELUG00000002811	0	0	0	genic	protein_coding
ENSELUG00000002812	0	0	0	genic	protein_coding
ENSELUG00000002813	243.008	4.543937	3.09360996901856	genic	protein_coding
ENSELUG00000002814	941	72.537819	49.385306175958	genic	protein_coding
ENSELUG00000002815	2	0.047636	0.0324316126047012	genic	protein_coding
ENSELUG00000002816	179	3.707345	2.52404015517625	genic	protein_coding
ENSELUG00000002817	2	0.040758	0.027748922381023	genic	protein_coding
ENSELUG00000002818	83	6.69988	4.56142229947908	genic	protein_coding
ENSELUG00000002819	1	0.037592	0.0255934415365675	genic	protein_coding
ENSELUG00000002820	1003.077	36.013214	24.518570096108	genic	protein_coding
ENSELUG00000002821	392.968	13.649042	9.2925611421886	genic	protein_coding
ENSELUG00000002822	1536.338	24.703358	16.8185770570838	genic	protein_coding
ENSELUG00000002823	2048.999	52.896443	36.013035257844	genic	protein_coding
ENSELUG00000002824	872.001	14.596829	9.93783490186137	genic	protein_coding
ENSELUG00000002825	6383.865	264.078481	179.790305504869	genic	protein_coding
ENSELUG00000002826	843.921	27.637039	18.815890133282	genic	protein_coding
ENSELUG00000002827	497.887	22.326546	15.2003923644521	genic	protein_coding
ENSELUG00000002828	121	4.60426	3.13467916389541	genic	protein_coding
ENSELUG00000002829	4	0.202367	0.137775802921647	genic	protein_coding
ENSELUG00000002830	7	0.099411	0.0676811453658148	genic	protein_coding
ENSELUG00000002831	1053.079	54.988324	37.4372328018682	genic	protein_coding
ENSELUG00000002832	435.988	13.545394	9.22199535616014	genic	protein_coding
ENSELUG00000002833	392	15.354211	10.4534768453027	genic	protein_coding
ENSELUG00000002834	3980.001	86.485941	58.881487410048	genic	protein_coding
ENSELUG00000002835	2719.651	78.146308	53.2036860261916	genic	protein_coding
ENSELUG00000002837	143.065	2.378354	1.61923451937277	genic	protein_coding
ENSELUG00000002838	0	0	0	genic	snoRNA
ENSELUG00000002840	0	0	0	genic	snoRNA
ENSELUG00000002841	29	0.295795	0.201383593299345	genic	protein_coding
ENSELUG00000002842	1046.402	12.383844	8.43118715184007	genic	protein_coding
ENSELUG00000002843	1	0.200668	0.136619087206318	genic	protein_coding
ENSELUG00000002845	115	4.207375	2.86447132594477	genic	protein_coding
ENSELUG00000002846	4	0.08275	0.0563379784834794	genic	protein_coding
ENSELUG00000002847	2281.999	21.031886	14.318960011299	genic	protein_coding
ENSELUG00000002849	1.612	0.06221	0.0423539050327161	genic	protein_coding
ENSELUG00000002850	18	0.27873	0.189765374534141	genic	protein_coding
ENSELUG00000002853	4584	89.602192	61.0030980660856	genic	protein_coding
ENSELUG00000002854	0	0	0	genic	pseudogene
ENSELUG00000002855	0	0	0	genic	snoRNA
ENSELUG00000002857	610.545	23.750204	16.1696493284622	genic	protein_coding
ENSELUG00000002858	4172.144	150.576883	102.515978182035	genic	protein_coding
ENSELUG00000002859	201	4.473662	3.04576523865087	genic	protein_coding
ENSELUG00000002860	11207.859	291.68791	198.58739815675	genic	protein_coding
ENSELUG00000002861	4	0.264759	0.180253617465952	genic	protein_coding
ENSELUG00000002862	33.999	1.10045	0.749210011143745	genic	protein_coding
ENSELUG00000002864	674.025	14.59032	9.93340343476833	genic	protein_coding
ENSELUG00000002865	3	0.168007	0.114382776448023	genic	protein_coding
ENSELUG00000002866	1336	32.699298	22.2623848598052	genic	protein_coding
ENSELUG00000002867	5416.291	247.23332	168.3217578557	genic	protein_coding
ENSELUG00000002868	0	0	0	genic	protein_coding
ENSELUG00000002869	43	1.280641	0.871887916653312	genic	protein_coding
ENSELUG00000002871	6957.216	253.744498	172.754707777949	genic	protein_coding
ENSELUG00000002872	0	0	0	genic	protein_coding
ENSELUG00000002873	7	0.47569	0.323859975647206	genic	protein_coding
ENSELUG00000002874	333	29.358014	19.9875669009026	genic	protein_coding
ENSELUG00000002875	4055.963	734.153042	499.827169592471	genic	protein_coding
ENSELUG00000002876	1193	33.717955	22.9559084386336	genic	protein_coding
ENSELUG00000002877	0	0	0	genic	protein_coding
ENSELUG00000002878	1273.534	163.973233	111.636501179705	genic	protein_coding
ENSELUG00000002879	9	0.141193	0.0961272289548992	genic	protein_coding
ENSELUG00000002880	308	7.0516	4.80088083473236	genic	protein_coding
ENSELUG00000002881	244	3.418352	2.32728750966718	genic	protein_coding
ENSELUG00000002882	79	1.84484	1.25600672175785	genic	protein_coding
ENSELUG00000002883	0	0	0	genic	protein_coding
ENSELUG00000002884	5762.003	182.307783	124.119056870391	genic	protein_coding
ENSELUG00000002885	23760.34	1156.405112	787.305453994459	genic	protein_coding
ENSELUG00000002886	8155.223	76.829133	52.3069249771405	genic	protein_coding
ENSELUG00000002887	17	0.548632	0.373520456934722	genic	protein_coding
ENSELUG00000002888	440.722	22.698314	15.453500008982	genic	protein_coding
ENSELUG00000002889	0	0	0	genic	protein_coding
ENSELUG00000002891	164	9.686119	6.59451799166672	genic	protein_coding
ENSELUG00000002892	4422.891	46.598876	31.7255162953755	genic	protein_coding
ENSELUG00000002893	1218.827	9.30293	6.3336346848739	genic	protein_coding
ENSELUG00000002894	0	0	0	genic	protein_coding
ENSELUG00000002895	160.942	37.508547	25.536624940575	genic	protein_coding
ENSELUG00000002896	7161.803	227.293556	154.746337974157	genic	protein_coding
ENSELUG00000002897	132	5.009222	3.41038599703893	genic	protein_coding
ENSELUG00000002898	868.996	9.375152	6.382804974687	genic	protein_coding
ENSELUG00000002899	0	0	0	genic	protein_coding
ENSELUG00000002900	353.999	6.880287	4.68424726243097	genic	protein_coding
ENSELUG00000002901	199	1.192393	0.811806781605456	genic	protein_coding
ENSELUG00000002902	1	0.050094	0.0341050718326455	genic	protein_coding
ENSELUG00000002903	0	0	0	genic	protein_coding
ENSELUG00000002904	17	0.400294	0.272528758417715	genic	protein_coding
ENSELUG00000002905	61	3.148647	2.14366654910057	genic	protein_coding
ENSELUG00000002906	1	0.043519	0.0296286705211183	genic	protein_coding
ENSELUG00000002907	0	0	0	genic	protein_coding
ENSELUG00000002908	4	0.073618	0.0501207166162753	genic	protein_coding
ENSELUG00000002910	0	0	0	genic	protein_coding
ENSELUG00000002911	2022.197	123.0891	83.8017047413998	genic	protein_coding
ENSELUG00000002912	20	1.733386	1.1801264431609	genic	protein_coding
ENSELUG00000002913	18	0.577647	0.393274492532283	genic	protein_coding
ENSELUG00000002914	0	0	0	genic	protein_coding
ENSELUG00000002915	10	2.778302	1.89152771355417	genic	protein_coding
ENSELUG00000002916	0	0	0	genic	protein_coding
ENSELUG00000002917	42	0.83405	0.567839165609015	genic	protein_coding
ENSELUG00000002918	0	0	0	genic	protein_coding
ENSELUG00000002919	15525.076	855.048571	582.135444052299	genic	protein_coding
ENSELUG00000002920	11	0.198856	0.135385438662366	genic	protein_coding
ENSELUG00000002921	126	4.924954	3.35301453153022	genic	protein_coding
ENSELUG00000002922	4.388	0.196161	0.133550624740759	genic	protein_coding
ENSELUG00000002923	1	0.073476	0.0500240399643762	genic	protein_coding
ENSELUG00000002924	1	0.063924	0.0435208330704283	genic	protein_coding
ENSELUG00000002926	0	0	0	genic	protein_coding
ENSELUG00000002927	1071	42.215487	28.7412108552943	genic	protein_coding
ENSELUG00000002928	392	2.930019	1.99481990789349	genic	protein_coding
ENSELUG00000002929	32	0.633691	0.431430452243801	genic	protein_coding
ENSELUG00000002930	318	9.515652	6.47846039434776	genic	protein_coding
ENSELUG00000002931	0	0	0	genic	snRNA
ENSELUG00000002932	13	0.388561	0.264540679849175	genic	protein_coding
ENSELUG00000002933	149.867	3.752998	2.55512169876183	genic	protein_coding
ENSELUG00000002934	4137.628	282.724942	192.485216908024	genic	protein_coding
ENSELUG00000002935	1140	49.115901	33.4391610118997	genic	protein_coding
ENSELUG00000002936	631.822	4.71064	3.20710495424069	genic	protein_coding
ENSELUG00000002937	153	3.237594	2.2042235783715	genic	protein_coding
ENSELUG00000002938	1213.569	125.940512	85.7430073142523	genic	protein_coding
ENSELUG00000002939	3	0.097531	0.0664012009603895	genic	protein_coding
ENSELUG00000002940	3633.002	110.176486	75.0105196091042	genic	protein_coding
ENSELUG00000002941	1	0.052685	0.0358690803190588	genic	protein_coding
ENSELUG00000002942	260	25.558515	17.4007863219297	genic	protein_coding
ENSELUG00000002943	21	0.108043	0.0735579964868951	genic	protein_coding
ENSELUG00000002944	93	2.636699	1.79512134778745	genic	protein_coding
ENSELUG00000002945	0	0	0	genic	protein_coding
ENSELUG00000002946	2730.354	138.258518	94.1293705406859	genic	protein_coding
ENSELUG00000002947	541	25.656025	17.4671732256388	genic	protein_coding
ENSELUG00000002948	8	24.670993	16.7965422694873	genic	pseudogene
ENSELUG00000002949	38	1.077179	0.733366614197654	genic	protein_coding
ENSELUG00000002950	4	0.098539	0.0670874690245749	genic	protein_coding
ENSELUG00000002951	43	1.73771	1.18307031529338	genic	protein_coding
ENSELUG00000002952	7505.606	86.865427	59.139849634855	genic	protein_coding
ENSELUG00000002953	3	0.064343	0.0438060972756799	genic	protein_coding
ENSELUG00000002954	0	0	0	genic	protein_coding
ENSELUG00000002955	1773.693	31.218228	21.2540405722822	genic	protein_coding
ENSELUG00000002956	3466.003	50.285254	34.2352816663238	genic	protein_coding
ENSELUG00000002957	2492.986	45.462027	30.9515250627355	genic	protein_coding
ENSELUG00000002959	993	46.696155	31.7917459293199	genic	protein_coding
ENSELUG00000002960	2	0.028162	0.0191732948646737	genic	protein_coding
ENSELUG00000002961	51.999	0.635339	0.432552446063025	genic	protein_coding
ENSELUG00000002962	111	2.366203	1.61096185742048	genic	protein_coding
ENSELUG00000002963	0	0	0	genic	protein_coding
ENSELUG00000002964	605	6.168503	4.19964941739309	genic	protein_coding
ENSELUG00000002965	11	0.267921	0.182406375024438	genic	protein_coding
ENSELUG00000002966	72	1.089919	0.742040280008887	genic	protein_coding
ENSELUG00000002967	3552.061	49.321723	33.5792890530771	genic	protein_coding
ENSELUG00000002968	14	4.561635	3.10565914778835	genic	protein_coding
ENSELUG00000002969	48	0.386473	0.263119124573362	genic	protein_coding
ENSELUG00000002970	470	17.692083	12.0451503490264	genic	protein_coding
ENSELUG00000002971	381.639	9.124331	6.21204064717999	genic	protein_coding
ENSELUG00000002972	935	13.40673	9.12758992475913	genic	protein_coding
ENSELUG00000002973	0	0	0	genic	protein_coding
ENSELUG00000002974	4422.477	103.921226	70.7518041615082	genic	protein_coding
ENSELUG00000002975	731	35.96557	24.4861330369314	genic	protein_coding
ENSELUG00000002976	411.055	20.871393	14.2096929275437	genic	protein_coding
ENSELUG00000002977	504	28.830201	19.6282204666149	genic	protein_coding
ENSELUG00000002978	0	0	0	genic	protein_coding
ENSELUG00000002979	916	8.76951	5.97047088447924	genic	protein_coding
ENSELUG00000002980	144	3.372619	2.29615150036222	genic	protein_coding
ENSELUG00000002981	353	6.109577	4.15953133014091	genic	protein_coding
ENSELUG00000002982	4219.349	62.735968	42.7119953513504	genic	protein_coding
ENSELUG00000002983	1246.856	18.272515	12.4403209294146	genic	protein_coding
ENSELUG00000002984	891.01	23.985058	16.3295429792025	genic	protein_coding
ENSELUG00000002985	804.04	29.997311	20.4228140384319	genic	protein_coding
ENSELUG00000002986	443.002	19.567802	13.3221801576433	genic	protein_coding
ENSELUG00000002987	6.002	0.322885	0.219827047524329	genic	protein_coding
ENSELUG00000002988	1493.278	26.626718	18.128041882413	genic	protein_coding
ENSELUG00000002989	72	0.667333	0.454334648885991	genic	protein_coding
ENSELUG00000002990	49	1.017822	0.69295509288232	genic	protein_coding
ENSELUG00000002991	781	25.764246	17.5408524083513	genic	protein_coding
ENSELUG00000002992	66	2.469489	1.68128118606875	genic	protein_coding
ENSELUG00000002993	61	1.860097	1.26639401526507	genic	protein_coding
ENSELUG00000002994	881.136	22.549894	15.3524524831026	genic	protein_coding
ENSELUG00000002995	32	1.731501	1.17884309464801	genic	protein_coding
ENSELUG00000002996	7	0.638125	0.434449214740427	genic	protein_coding
ENSELUG00000002997	1078	36.628103	24.9371997426546	genic	protein_coding
ENSELUG00000002998	2721.803	50.391147	34.3073758966024	genic	protein_coding
ENSELUG00000003000	4017.567	523.321703	356.288662761955	genic	protein_coding
ENSELUG00000003001	1389.694	62.472631	42.5327098620465	genic	protein_coding
ENSELUG00000003002	23	1.218627	0.829667452633077	genic	protein_coding
ENSELUG00000003003	164	2.394071	1.62993499076643	genic	protein_coding
ENSELUG00000003005	2641.998	50.688929	34.5101122822069	genic	protein_coding
ENSELUG00000003006	1128.99	82.415255	56.110076893057	genic	protein_coding
ENSELUG00000003007	1	0.024548	0.0167128059916913	genic	protein_coding
ENSELUG00000003008	1	0.080035	0.0544895481320275	genic	protein_coding
ENSELUG00000003009	1101	7.207722	4.90717204774503	genic	protein_coding
ENSELUG00000003011	228.999	3.948368	2.68813379370222	genic	protein_coding
ENSELUG00000003012	447.707	10.899792	7.42081265462721	genic	protein_coding
ENSELUG00000003015	4	0.154836	0.105415676573632	genic	protein_coding
ENSELUG00000003016	1845.997	117.735644	80.1569568387988	genic	protein_coding
ENSELUG00000003018	47	0.471833	0.321234047151608	genic	protein_coding
ENSELUG00000003019	174	4.174507	2.84209408513757	genic	protein_coding
ENSELUG00000003020	283.724	7.093558	4.82944674290408	genic	protein_coding
ENSELUG00000003021	712	12.520008	8.52389052951045	genic	protein_coding
ENSELUG00000003022	1722.992	32.090117	21.8476413423364	genic	protein_coding
ENSELUG00000003023	2932.997	44.28601	30.1508674138871	genic	protein_coding
ENSELUG00000003024	56	0.250297	0.170407577045069	genic	protein_coding
ENSELUG00000003025	3218.045	44.96956	30.6162429449128	genic	protein_coding
ENSELUG00000003026	194.001	3.134071	2.13374289502957	genic	protein_coding
ENSELUG00000003027	4	0.165956	0.112986411567424	genic	protein_coding
ENSELUG00000003028	839.02	7.367206	5.01575218261463	genic	protein_coding
ENSELUG00000003031	39	1.048328	0.713724233324822	genic	protein_coding
ENSELUG00000003032	1140.979	56.773337	38.6525080162094	genic	protein_coding
ENSELUG00000003034	78	3.500523	2.38323129250665	genic	protein_coding
ENSELUG00000003035	650.001	27.969028	19.0419153796717	genic	protein_coding
ENSELUG00000003036	4	0.090906	0.0618907585742499	genic	protein_coding
ENSELUG00000003037	5248.203	174.13336	118.553734005269	genic	protein_coding
ENSELUG00000003038	693.999	31.788085	21.6420114653899	genic	protein_coding
ENSELUG00000003039	21	1.395927	0.950377103208555	genic	protein_coding
ENSELUG00000003040	4	0.156785	0.106742597662022	genic	protein_coding
ENSELUG00000003041	0	0	0	genic	protein_coding
ENSELUG00000003042	0	0	0	genic	protein_coding
ENSELUG00000003043	83	0.518467	0.352983476621077	genic	protein_coding
ENSELUG00000003044	8	0.151209	0.10294633702125	genic	protein_coding
ENSELUG00000003045	3	0.049144	0.0334582914150104	genic	protein_coding
ENSELUG00000003046	19371.133	1364.514926	928.991088113288	genic	protein_coding
ENSELUG00000003047	7	0.483907	0.329454285849004	genic	protein_coding
ENSELUG00000003048	1	0.056625	0.0385515169985139	genic	protein_coding
ENSELUG00000003049	2	0.115466	0.0786117344238481	genic	protein_coding
ENSELUG00000003050	1	0.01186	0.00807454289805518	genic	protein_coding
ENSELUG00000003051	1099.065	15.902731	10.8269210502303	genic	protein_coding
ENSELUG00000003052	0	0	0	genic	protein_coding
ENSELUG00000003053	0	0	0	genic	protein_coding
ENSELUG00000003054	3	0.090739	0.0617770613850446	genic	protein_coding
ENSELUG00000003055	269.999	1.415925	0.963992171410521	genic	protein_coding
ENSELUG00000003056	10	0.800345	0.544892077212814	genic	protein_coding
ENSELUG00000003057	12	0.199595	0.135888565745137	genic	protein_coding
ENSELUG00000003058	2504.658	76.73805	52.2449137131621	genic	protein_coding
ENSELUG00000003059	932.001	88.102055	59.9817725551701	genic	protein_coding
ENSELUG00000003060	480.001	6.206958	4.22583040787747	genic	protein_coding
ENSELUG00000003061	985.903	15.896539	10.8227054035503	genic	protein_coding
ENSELUG00000003062	26	0.42579	0.289886983184057	genic	protein_coding
ENSELUG00000003063	1214	37.986176	25.8618050290956	genic	protein_coding
ENSELUG00000003064	160	10.466721	7.12596861015809	genic	protein_coding
ENSELUG00000003065	46	0.959062	0.652950021997857	genic	protein_coding
ENSELUG00000003066	381	1.758895	1.19749351860664	genic	protein_coding
ENSELUG00000003067	20	0.232677	0.158411502351668	genic	protein_coding
ENSELUG00000003068	260	7.601479	5.17525027606792	genic	protein_coding
ENSELUG00000003069	1458.009	21.982054	14.9658548069448	genic	protein_coding
ENSELUG00000003070	3	0.053748	0.0365927935653178	genic	protein_coding
ENSELUG00000003071	8	0.239772	0.163241930839164	genic	protein_coding
ENSELUG00000003072	1323	40.786675	27.7684449373132	genic	protein_coding
ENSELUG00000003074	9	0.092266	0.0628166758037065	genic	protein_coding
ENSELUG00000003075	616.999	16.242776	11.0584309945616	genic	protein_coding
ENSELUG00000003076	1202.209	90.990033	61.9479700467079	genic	protein_coding
ENSELUG00000003077	359.883	76.013812	51.7518369172598	genic	protein_coding
ENSELUG00000003078	397.371	8.004866	5.44988481536116	genic	protein_coding
ENSELUG00000003079	1251	10.964529	7.46488699557082	genic	protein_coding
ENSELUG00000003080	8002.643	302.548325	205.981402103477	genic	protein_coding
ENSELUG00000003081	300.001	10.096308	6.87378347875023	genic	protein_coding
ENSELUG00000003082	89	2.367354	1.61174548295805	genic	protein_coding
ENSELUG00000003083	1336.493	62.174772	42.3299210531872	genic	protein_coding
ENSELUG00000003084	1747.222	31.91756	21.7301608280986	genic	protein_coding
ENSELUG00000003085	2694.927	107.511327	73.1960220816474	genic	protein_coding
ENSELUG00000003086	0	0	0	genic	protein_coding
ENSELUG00000003087	2521.723	36.715183	24.9964856781995	genic	protein_coding
ENSELUG00000003088	358.589	21.922183	14.9250933433825	genic	protein_coding
ENSELUG00000003089	47	1.639262	1.1160448010246	genic	protein_coding
ENSELUG00000003091	1	0.131662	0.0896383193122884	genic	protein_coding
ENSELUG00000003092	1	0.073764	0.0502201165541435	genic	protein_coding
ENSELUG00000003093	1695.577	27.916485	19.0061429760045	genic	protein_coding
ENSELUG00000003095	1019.031	10.103352	6.87857918534162	genic	protein_coding
ENSELUG00000003096	1	0.053235	0.0362435321397949	genic	protein_coding
ENSELUG00000003097	1743.917	28.043004	19.0922798303822	genic	protein_coding
ENSELUG00000003098	2573.784	60.860937	41.4354339479202	genic	protein_coding
ENSELUG00000003099	294.002	3.517298	2.39465207303909	genic	protein_coding
ENSELUG00000003100	20695.012	227.930595	155.180047816757	genic	protein_coding
ENSELUG00000003101	4071.971	70.509146	48.0041419968158	genic	protein_coding
ENSELUG00000003102	2341.943	124.202464	84.5597068812946	genic	protein_coding
ENSELUG00000003103	325.135	4.506655	3.06822758214459	genic	protein_coding
ENSELUG00000003104	0	0	0	genic	protein_coding
ENSELUG00000003105	172.057	3.044605	2.07283251940416	genic	protein_coding
ENSELUG00000003106	259.461	5.178331	3.52551903877141	genic	protein_coding
ENSELUG00000003107	148	1.613381	1.09842445998374	genic	protein_coding
ENSELUG00000003108	0	0	0	genic	protein_coding
ENSELUG00000003110	3855.821	55.018483	37.4577656972529	genic	protein_coding
ENSELUG00000003111	0	0	0	genic	protein_coding
ENSELUG00000003112	29	0.645478	0.439455295172922	genic	protein_coding
ENSELUG00000003113	3	0.054444	0.0370666453239221	genic	protein_coding
ENSELUG00000003114	9	0.332749	0.226542670723858	genic	protein_coding
ENSELUG00000003115	785	13.279374	9.04088322279245	genic	protein_coding
ENSELUG00000003116	4011.938	92.148779	62.7368692275637	genic	protein_coding
ENSELUG00000003117	1909.987	74.759824	50.8980949358394	genic	protein_coding
ENSELUG00000003118	124.437	5.462059	3.7186871591238	genic	protein_coding
ENSELUG00000003119	787	21.318755	14.5142665919585	genic	protein_coding
ENSELUG00000003120	11	0.858477	0.584469592200144	genic	protein_coding
ENSELUG00000003121	522	89.971253	61.254362726836	genic	protein_coding
ENSELUG00000003122	33.293	1.180652	0.803813256464978	genic	protein_coding
ENSELUG00000003123	993	67.767233	46.137388696543	genic	protein_coding
ENSELUG00000003124	129	5.698052	3.87935626554377	genic	protein_coding
ENSELUG00000003125	8	0.723427	0.492524649672122	genic	protein_coding
ENSELUG00000003126	0	0	0	genic	protein_coding
ENSELUG00000003127	0	0	0	genic	protein_coding
ENSELUG00000003128	8	0.505057	0.343853660410038	genic	protein_coding
ENSELUG00000003129	5924.095	320.859117	218.44778283715	genic	protein_coding
ENSELUG00000003130	688	58.105704	39.5596121053706	genic	protein_coding
ENSELUG00000003131	370.001	4.534267	3.08702642518853	genic	protein_coding
ENSELUG00000003132	3	0.059866	0.0407580594548879	genic	protein_coding
ENSELUG00000003133	11	0.198499	0.135142385389633	genic	protein_coding
ENSELUG00000003134	1	0.066346	0.0451697827246516	genic	protein_coding
ENSELUG00000003136	750.999	21.11763	14.3773363693303	genic	protein_coding
ENSELUG00000003138	152	9.885679	6.73038272865962	genic	protein_coding
ENSELUG00000003139	230	3.52371	2.39901750044739	genic	protein_coding
ENSELUG00000003140	43	3.964799	2.69932037164134	genic	protein_coding
ENSELUG00000003141	185.999	5.39561	3.67344725178545	genic	protein_coding
ENSELUG00000003142	30	0.647229	0.440647413605848	genic	protein_coding
ENSELUG00000003143	177	2.99889	2.04170876488606	genic	protein_coding
ENSELUG00000003145	1989.745	46.444227	31.6202279324209	genic	protein_coding
ENSELUG00000003146	0	0	0	genic	protein_coding
ENSELUG00000003147	0	0	0	genic	protein_coding
ENSELUG00000003148	185	14.681697	9.99561486026542	genic	protein_coding
ENSELUG00000003149	566.999	70.618735	48.0787525433297	genic	protein_coding
ENSELUG00000003150	3036.794	25.469742	17.3403477555984	genic	protein_coding
ENSELUG00000003151	41	3.048174	2.07526237130999	genic	protein_coding
ENSELUG00000003152	477.574	18.563307	12.6382983727882	genic	protein_coding
ENSELUG00000003153	204	5.726079	3.89843764950699	genic	protein_coding
ENSELUG00000003154	6	0.37178	0.25311581438777	genic	protein_coding
ENSELUG00000003156	524	19.29076	13.1335640097881	genic	protein_coding
ENSELUG00000003157	1798	24.942812	16.9816024866885	genic	protein_coding
ENSELUG00000003158	9	0.284024	0.1933696435141	genic	protein_coding
