gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000007659	93	1.090243	0.962246414366706	genic	protein_coding
ENSELUG00000007660	1	0.024502	0.0216254189614728	genic	protein_coding
ENSELUG00000007662	551	6.93489	6.12072082694181	genic	protein_coding
ENSELUG00000007663	3	2.030222	1.79187010590153	genic	scaRNA
ENSELUG00000007665	3542.502	71.24458	62.8803318600183	genic	protein_coding
ENSELUG00000007667	1	0.176196	0.155510257094754	genic	protein_coding
ENSELUG00000007669	298	6.395273	5.64445588107074	genic	protein_coding
ENSELUG00000007670	474	4.311511	3.8053314722063	genic	protein_coding
ENSELUG00000007671	0	0	0	genic	protein_coding
ENSELUG00000007672	3	0.083814	0.0739740782318539	genic	protein_coding
ENSELUG00000007673	108	4.288865	3.7853441553423	genic	protein_coding
ENSELUG00000007674	111.946	4.750471	4.1927567398305	genic	protein_coding
ENSELUG00000007676	0	0	0	genic	scaRNA
ENSELUG00000007677	1	0.024413	0.0215468677294276	genic	protein_coding
ENSELUG00000007678	871	16.306871	14.3924135713693	genic	protein_coding
ENSELUG00000007679	0	0	0	genic	protein_coding
ENSELUG00000007680	11772.123	100.900824	89.0548768491483	genic	protein_coding
ENSELUG00000007681	226	4.559573	4.02427052528037	genic	protein_coding
ENSELUG00000007682	216	4.184914	3.69359719891164	genic	lncRNA
ENSELUG00000007684	5	0.071244	0.0628798199531129	genic	protein_coding
ENSELUG00000007685	588.38	29.446988	25.9898560384239	genic	protein_coding
ENSELUG00000007687	259.198	4.362936	3.8507190801605	genic	protein_coding
ENSELUG00000007689	0	0	0	genic	protein_coding
ENSELUG00000007690	14	0.281319	0.248291618513696	genic	protein_coding
ENSELUG00000007691	332	7.827395	6.90844405566639	genic	protein_coding
ENSELUG00000007692	93	1.755483	1.5493859829705	genic	protein_coding
ENSELUG00000007693	0	0	0	genic	protein_coding
ENSELUG00000007694	78	1.587076	1.40075028257687	genic	protein_coding
ENSELUG00000007695	665	10.616515	9.37011610422662	genic	protein_coding
ENSELUG00000007696	284	6.536331	5.76895340567557	genic	protein_coding
ENSELUG00000007697	1013.692	52.682101	46.4971229244807	genic	protein_coding
ENSELUG00000007698	0	0	0	genic	snoRNA
ENSELUG00000007699	394	28.899002	25.5062046289463	genic	protein_coding
ENSELUG00000007701	77	0.843503	0.744474155997846	genic	protein_coding
ENSELUG00000007702	89.133	1.328399	1.17244245053471	genic	protein_coding
ENSELUG00000007703	46	1.057149	0.933037712419477	genic	protein_coding
ENSELUG00000007704	36	32.237797	28.4530187951968	genic	protein_coding
ENSELUG00000007705	3239.703	22.122557	19.5253270599977	genic	protein_coding
ENSELUG00000007706	3	8.703736	7.68190096849455	genic	snoRNA
ENSELUG00000007707	11	0.279729	0.246888287514237	genic	protein_coding
ENSELUG00000007708	480.29	9.210231	8.12893249967124	genic	protein_coding
ENSELUG00000007709	147	2.404207	2.12194856114218	genic	protein_coding
ENSELUG00000007710	4	0.080103	0.0706987566350036	genic	lncRNA
ENSELUG00000007711	1	0.026386	0.0232882338061147	genic	protein_coding
ENSELUG00000007712	42	2.362108	2.08479206318858	genic	protein_coding
ENSELUG00000007713	897.079	53.595067	47.3029049931926	genic	protein_coding
ENSELUG00000007714	188.001	10.619877	9.37308339908208	genic	protein_coding
ENSELUG00000007715	251.213	8.887741	7.8443034342527	genic	protein_coding
ENSELUG00000007717	46	0.978258	0.863408664697269	genic	protein_coding
ENSELUG00000007718	989	23.486291	20.7289561148506	genic	protein_coding
ENSELUG00000007719	429	7.48559	6.60676760769779	genic	protein_coding
ENSELUG00000007720	199	2.800926	2.47209200188075	genic	protein_coding
ENSELUG00000007722	0	0	0	genic	snRNA
ENSELUG00000007723	419	10.801341	9.53324318303542	genic	protein_coding
ENSELUG00000007724	24	0.433536	0.382638055460007	genic	protein_coding
ENSELUG00000007725	23	1.064386	0.939425074962298	genic	protein_coding
ENSELUG00000007726	3971.887	16.188618	14.2880436967284	genic	protein_coding
ENSELUG00000007727	20	4.29078	3.78703433072844	genic	protein_coding
ENSELUG00000007728	0	0	0	genic	protein_coding
ENSELUG00000007729	0	0	0	genic	protein_coding
ENSELUG00000007730	3247.637	62.438551	55.1081472827642	genic	protein_coding
ENSELUG00000007731	35.157	0.554651	0.489533925899921	genic	protein_coding
ENSELUG00000007732	418.029	17.533509	15.4750419553406	genic	protein_coding
ENSELUG00000007734	564.856	26.400037	23.300622835825	genic	protein_coding
ENSELUG00000007735	548	18.31964	16.168879692407	genic	protein_coding
ENSELUG00000007736	356.002	6.145974	5.42442505413105	genic	protein_coding
ENSELUG00000007737	205.987	27.561881	24.3260641576711	genic	protein_coding
ENSELUG00000007738	13.089	0.225444	0.198976448957239	genic	protein_coding
ENSELUG00000007739	27	1.658392	1.46369364959411	genic	protein_coding
ENSELUG00000007740	48	0.558944	0.49332291959846	genic	protein_coding
ENSELUG00000007741	32	2.087937	1.84280925598566	genic	protein_coding
ENSELUG00000007742	857.001	14.033613	12.386040350509	genic	protein_coding
ENSELUG00000007743	207	3.287987	2.90197112133198	genic	protein_coding
ENSELUG00000007744	1005.379	28.280197	24.9600485037135	genic	protein_coding
ENSELUG00000007745	357	2.258421	1.99327811265972	genic	protein_coding
ENSELUG00000007747	4	0.136493	0.120468464219587	genic	protein_coding
ENSELUG00000007748	31	0.884472	0.780633318083903	genic	protein_coding
ENSELUG00000007749	4044.995	137.124974	121.026243279368	genic	protein_coding
ENSELUG00000007750	3	0.06075	0.0536178353566842	genic	protein_coding
ENSELUG00000007751	124	3.875638	3.42063078495652	genic	protein_coding
ENSELUG00000007752	2077.863	60.160284	53.0973531279565	genic	protein_coding
ENSELUG00000007754	421	8.03132	7.08842787583283	genic	protein_coding
ENSELUG00000007755	287	5.505866	4.85946694129984	genic	protein_coding
ENSELUG00000007756	315.144	4.433977	3.91341973269669	genic	protein_coding
ENSELUG00000007757	231	6.717086	5.92848742756688	genic	protein_coding
ENSELUG00000007758	106	4.76931	4.2093840056788	genic	protein_coding
ENSELUG00000007759	3417.897	68.887605	60.8000701729431	genic	protein_coding
ENSELUG00000007760	602.013	9.226581	8.14336297881662	genic	protein_coding
ENSELUG00000007761	287	2.920386	2.57752717244388	genic	protein_coding
ENSELUG00000007762	842.992	9.586836	8.46132336196761	genic	protein_coding
ENSELUG00000007763	1952.001	8.950226	7.89945257733521	genic	protein_coding
ENSELUG00000007764	426	10.308581	9.09833413693896	genic	protein_coding
ENSELUG00000007765	482.003	6.507247	5.74328392216093	genic	protein_coding
ENSELUG00000007766	834	5.65671	4.99260157103718	genic	protein_coding
ENSELUG00000007768	208	12.600736	11.1213858143381	genic	protein_coding
ENSELUG00000007769	2	0.092829	0.081930700219352	genic	protein_coding
ENSELUG00000007770	0	0	0	genic	protein_coding
ENSELUG00000007771	3	0.076705	0.0676996882474808	genic	protein_coding
ENSELUG00000007772	244	3.550794	3.13392408358028	genic	protein_coding
ENSELUG00000007773	447	9.392127	8.28947356600934	genic	protein_coding
ENSELUG00000007774	608	17.218641	15.1971400527383	genic	protein_coding
ENSELUG00000007775	1199	19.235035	16.9768055919351	genic	protein_coding
ENSELUG00000007776	82	1.40873	1.24334243953945	genic	protein_coding
ENSELUG00000007777	11.255	0.15858	0.139962408738485	genic	protein_coding
ENSELUG00000007778	2517.959	28.036793	24.7452205926491	genic	protein_coding
ENSELUG00000007779	6	0.182246	0.160849975677601	genic	protein_coding
ENSELUG00000007780	460.999	10.371361	9.15374364646478	genic	protein_coding
ENSELUG00000007781	1.081	0.053798	0.0474820132760311	genic	protein_coding
ENSELUG00000007782	269	10.160156	8.96733451203665	genic	protein_coding
ENSELUG00000007783	252.001	1.606845	1.41819836467014	genic	protein_coding
ENSELUG00000007784	0	0	0	genic	protein_coding
ENSELUG00000007785	266.999	3.415413	3.0144370684622	genic	protein_coding
ENSELUG00000007786	630	11.993081	10.5850706580638	genic	protein_coding
ENSELUG00000007787	424.999	8.247641	7.27935238220638	genic	protein_coding
ENSELUG00000007788	0	0	0	genic	protein_coding
ENSELUG00000007789	465	13.65653	12.0532276063147	genic	protein_coding
ENSELUG00000007791	46	1.363745	1.20363876343212	genic	protein_coding
ENSELUG00000007792	371.447	37.170868	32.8069379504369	genic	protein_coding
ENSELUG00000007793	1598.009	20.276584	17.8960747737938	genic	protein_coding
ENSELUG00000007794	0	0	0	genic	rRNA
ENSELUG00000007795	2	0.110629	0.0976409466283887	genic	protein_coding
ENSELUG00000007796	0	0	0	genic	protein_coding
ENSELUG00000007797	1004.001	10.270871	9.06505136210274	genic	protein_coding
ENSELUG00000007798	1	0.081896	0.0722812550513746	genic	pseudogene
ENSELUG00000007799	336	18.433864	16.2696935792512	genic	protein_coding
ENSELUG00000007800	893.816	13.933978	12.2981026875335	genic	protein_coding
ENSELUG00000007801	13	0.397692	0.351002208702394	genic	protein_coding
ENSELUG00000007802	1	0.026915	0.0237551282078215	genic	protein_coding
ENSELUG00000007803	721	21.053574	18.5818446815106	genic	protein_coding
ENSELUG00000007804	8	0.224938	0.198529854312129	genic	protein_coding
ENSELUG00000007805	666	16.990268	14.9955784739085	genic	protein_coding
ENSELUG00000007806	686	7.933229	7.00185294434357	genic	protein_coding
ENSELUG00000007807	566.952	6.040148	5.33102322623876	genic	protein_coding
ENSELUG00000007809	498	8.941848	7.8920581703456	genic	protein_coding
ENSELUG00000007811	634	30.263335	26.7103623600688	genic	protein_coding
ENSELUG00000007813	181	12.779497	11.2791599355924	genic	protein_coding
ENSELUG00000007814	1599	147.364949	130.064025890175	genic	protein_coding
ENSELUG00000007816	1128	47.679512	42.0818473136303	genic	protein_coding
ENSELUG00000007817	17	0.272259	0.240295279611119	genic	protein_coding
ENSELUG00000007821	0	0	0	genic	rRNA
ENSELUG00000007824	187	5.977307	5.27555987822808	genic	protein_coding
ENSELUG00000007825	2	0.050155	0.0442667083508558	genic	protein_coding
ENSELUG00000007826	279.646	4.590609	4.05166284031132	genic	protein_coding
ENSELUG00000007827	0	0	0	genic	rRNA
ENSELUG00000007828	96.074	3.058463	2.69939367207424	genic	protein_coding
ENSELUG00000007830	0	0	0	genic	protein_coding
ENSELUG00000007831	105	3.481679	3.07292331500946	genic	protein_coding
ENSELUG00000007832	1475.079	59.836569	52.8116428798497	genic	protein_coding
ENSELUG00000007833	2	0.043217	0.038143242643783	genic	protein_coding
ENSELUG00000007834	64	4.158726	3.67048371953188	genic	protein_coding
ENSELUG00000007836	1624.414	118.248798	104.366165963618	genic	protein_coding
ENSELUG00000007837	887	8.037665	7.09402796085897	genic	protein_coding
ENSELUG00000007838	2327.938	10.778658	9.51322321004125	genic	protein_coding
ENSELUG00000007839	968	335.320428	295.953176958632	genic	protein_coding
ENSELUG00000007840	577	7.117305	6.28171996170049	genic	protein_coding
ENSELUG00000007841	4328	190.717076	168.326531369156	genic	protein_coding
ENSELUG00000007842	11	0.598601	0.528324112960436	genic	protein_coding
ENSELUG00000007843	194.354	2.145252	1.89339536682465	genic	protein_coding
ENSELUG00000007844	0	0	0	genic	protein_coding
ENSELUG00000007845	765	31.142175	27.486024885581	genic	protein_coding
ENSELUG00000007846	997	9.316731	8.2229291986916	genic	protein_coding
ENSELUG00000007847	2957	13.312153	11.7492811159998	genic	protein_coding
ENSELUG00000007848	1307.001	14.168381	12.5049863329839	genic	protein_coding
ENSELUG00000007849	1327	12.670847	11.1832656506294	genic	protein_coding
ENSELUG00000007850	669	25.387887	22.4073011558865	genic	protein_coding
ENSELUG00000007851	425	6.198473	5.47076057245846	genic	protein_coding
ENSELUG00000007852	89	10.275996	9.06957467743118	genic	protein_coding
ENSELUG00000007853	2528.999	36.017726	31.7891769973689	genic	protein_coding
ENSELUG00000007854	220	3.512588	3.10020354008007	genic	protein_coding
ENSELUG00000007856	1449.999	16.275206	14.3644661021254	genic	protein_coding
ENSELUG00000007858	100	2.439841	2.15339906229609	genic	protein_coding
ENSELUG00000007859	1	0.099442	0.087767321539743	genic	protein_coding
ENSELUG00000007861	527	13.017625	11.4893312590133	genic	protein_coding
ENSELUG00000007862	648	18.648076	16.4587566862047	genic	protein_coding
ENSELUG00000007863	5	0.136606	0.120568197806341	genic	protein_coding
ENSELUG00000007865	1	0.054863	0.0484219802662347	genic	protein_coding
ENSELUG00000007866	110.999	3.230905	2.85159065585329	genic	protein_coding
ENSELUG00000007867	358	12.129982	10.7058992223135	genic	protein_coding
ENSELUG00000007868	21	0.204021	0.180068549585285	genic	protein_coding
ENSELUG00000007869	0.999	0.004867	0.0042956050153248	genic	protein_coding
ENSELUG00000007870	296	6.812512	6.01271023508535	genic	protein_coding
ENSELUG00000007871	85	2.363775	2.08626335424273	genic	protein_coding
ENSELUG00000007872	517	4.986822	4.40135968640478	genic	protein_coding
ENSELUG00000007873	4	0.073585	0.064945982135335	genic	protein_coding
ENSELUG00000007874	172	5.33818	4.71146759414558	genic	protein_coding
ENSELUG00000007875	1085	23.212833	20.4876026001021	genic	protein_coding
ENSELUG00000007876	38	1.633179	1.44144070337439	genic	protein_coding
ENSELUG00000007877	1480.06	18.240434	16.0989726262792	genic	protein_coding
ENSELUG00000007878	42	1.278472	1.12837697455359	genic	protein_coding
ENSELUG00000007879	423	8.922418	7.87490928901259	genic	protein_coding
ENSELUG00000007880	1607	103.197523	91.0819390523724	genic	protein_coding
ENSELUG00000007881	0	0	0	genic	protein_coding
ENSELUG00000007882	2841.146	67.506072	59.5807317542793	genic	protein_coding
ENSELUG00000007883	119	4.770006	4.20999829396536	genic	protein_coding
ENSELUG00000007884	242	2.004126	1.76883782554815	genic	protein_coding
ENSELUG00000007886	264	5.52196	4.87367147532832	genic	protein_coding
ENSELUG00000007888	1005	23.608733	20.8370231929863	genic	protein_coding
ENSELUG00000007889	946.978	9.138395	8.06553018163532	genic	protein_coding
ENSELUG00000007890	360.509	12.074731	10.6571347939794	genic	protein_coding
ENSELUG00000007891	112	7.101982	6.26819591081702	genic	protein_coding
ENSELUG00000007892	87	3.553593	3.13639447569819	genic	protein_coding
ENSELUG00000007893	1237.183	8.74249	7.71610517576061	genic	protein_coding
ENSELUG00000007896	16	1.46533	1.29329749272774	genic	protein_coding
ENSELUG00000007897	25.7	0.885116	0.78120171126859	genic	protein_coding
ENSELUG00000007898	362.967	12.493547	11.026781005218	genic	protein_coding
ENSELUG00000007899	582.07	11.649418	10.2817543428015	genic	protein_coding
ENSELUG00000007900	1	0.029078	0.0256641879259533	genic	protein_coding
ENSELUG00000007901	1	0.10223	0.0902280050784167	genic	protein_coding
ENSELUG00000007902	27	0.815891	0.720103856905355	genic	protein_coding
ENSELUG00000007903	1262	18.161485	16.0292923878665	genic	protein_coding
ENSELUG00000007904	4.028	0.081742	0.0721453349419929	genic	protein_coding
ENSELUG00000007905	888	72.341373	63.8483592920243	genic	protein_coding
ENSELUG00000007906	2.154	0.045749	0.0403779810655628	genic	protein_coding
ENSELUG00000007909	240	5.545372	4.89433486234677	genic	protein_coding
ENSELUG00000007910	32.462	0.398851	0.352025139915207	genic	protein_coding
ENSELUG00000007911	9	0.050005	0.0441343186339258	genic	protein_coding
ENSELUG00000007912	681.133	22.490727	19.850273207212	genic	protein_coding
ENSELUG00000007913	56	1.909408	1.68523989749359	genic	protein_coding
ENSELUG00000007914	252	6.334866	5.59114077686677	genic	protein_coding
ENSELUG00000007915	11.999	0.314149	0.277267314559127	genic	protein_coding
ENSELUG00000007916	57	0.741474	0.654423553140115	genic	protein_coding
ENSELUG00000007917	191	2.941689	2.59632916004228	genic	protein_coding
ENSELUG00000007918	1265	40.054296	35.3518460618254	genic	protein_coding
ENSELUG00000007919	260	3.981725	3.51426297095627	genic	protein_coding
ENSELUG00000007920	236.01	9.607655	8.47969817207939	genic	protein_coding
ENSELUG00000007921	777	16.614835	14.6642220166004	genic	protein_coding
ENSELUG00000007922	363	20.197946	17.8266690233942	genic	protein_coding
ENSELUG00000007923	0	0	0	genic	protein_coding
ENSELUG00000007924	0	0	0	genic	protein_coding
ENSELUG00000007925	12	0.328427	0.289869050414645	genic	protein_coding
ENSELUG00000007927	759.553	10.92242	9.64010727994327	genic	protein_coding
ENSELUG00000007928	4	0.217925	0.192340193746591	genic	protein_coding
ENSELUG00000007929	1147.609	23.548337	20.7837177973615	genic	protein_coding
ENSELUG00000007930	21.999	0.152442	0.134545021521706	genic	protein_coding
ENSELUG00000007931	571	11.135909	9.82853226846118	genic	protein_coding
ENSELUG00000007932	15	0.350199	0.30908497652799	genic	protein_coding
ENSELUG00000007933	1081.97	8.53853	7.53609046466022	genic	protein_coding
ENSELUG00000007934	346	8.113203	7.16069765710873	genic	protein_coding
ENSELUG00000007935	15	0.360952	0.318575554035652	genic	protein_coding
ENSELUG00000007937	105.972	2.524221	2.22787269105983	genic	protein_coding
ENSELUG00000007938	0	0	0	genic	protein_coding
ENSELUG00000007939	44	3.464781	3.05800917209823	genic	protein_coding
ENSELUG00000007940	127	5.218714	4.60602712799378	genic	protein_coding
ENSELUG00000007941	521.871	9.548501	8.42748896331084	genic	protein_coding
ENSELUG00000007942	383	4.119058	3.63547281759066	genic	protein_coding
ENSELUG00000007943	1097	34.594412	30.5329627469514	genic	protein_coding
ENSELUG00000007944	3160	56.022749	49.4455725450345	genic	protein_coding
ENSELUG00000007945	18	0.697088	0.615248553302391	genic	protein_coding
ENSELUG00000007946	16	0.237254	0.209399932670201	genic	protein_coding
ENSELUG00000007947	1137.999	12.582115	11.1049509548784	genic	protein_coding
ENSELUG00000007948	6	16.593634	14.6455100540095	genic	snoRNA
ENSELUG00000007949	29.633	1.494937	1.3194285750554	genic	protein_coding
ENSELUG00000007950	86	1.65851	1.46379779617143	genic	protein_coding
ENSELUG00000007951	139.699	2.867724	2.53104779062406	genic	protein_coding
ENSELUG00000007952	863	52.216312	46.0860184320864	genic	protein_coding
ENSELUG00000007954	403.997	5.601983	4.9442996241143	genic	protein_coding
ENSELUG00000007955	1135	16.612276	14.6619634480295	genic	protein_coding
ENSELUG00000007956	566	10.210623	9.01187659099872	genic	protein_coding
ENSELUG00000007959	2	0.034561	0.0305034733788043	genic	protein_coding
ENSELUG00000007960	172	2.860828	2.52496139403773	genic	protein_coding
ENSELUG00000007962	20	0.659919	0.582443264045229	genic	protein_coding
ENSELUG00000007963	1202.664	31.556415	27.8516323278551	genic	protein_coding
ENSELUG00000007964	6330.761	521.307685	460.105179004184	genic	protein_coding
ENSELUG00000007965	2	0.0405	0.0357452235711227	genic	protein_coding
ENSELUG00000007966	164	2.615163	2.3081379286402	genic	protein_coding
ENSELUG00000007967	0	0	0	genic	snoRNA
ENSELUG00000007968	142	1.603415	1.41517105314301	genic	protein_coding
ENSELUG00000007969	6	0.150866	0.133154046895827	genic	protein_coding
ENSELUG00000007970	45	0.767382	0.67728990504828	genic	protein_coding
ENSELUG00000007971	19	0.276079	0.243666804402271	genic	protein_coding
ENSELUG00000007973	1849.121	52.038906	45.9294402312751	genic	protein_coding
ENSELUG00000007974	602	25.523078	22.5266204773631	genic	protein_coding
ENSELUG00000007975	165.001	1.713836	1.51262841936392	genic	protein_coding
ENSELUG00000007976	56.284	1.546121	1.36460347686439	genic	protein_coding
ENSELUG00000007977	1	0.027872	0.0245997746018354	genic	protein_coding
ENSELUG00000007978	85	1.528959	1.34945632805136	genic	protein_coding
ENSELUG00000007979	339	16.691118	14.7315492484442	genic	protein_coding
ENSELUG00000007981	2	0.132693	0.117114591390691	genic	protein_coding
ENSELUG00000007982	123.007	5.873254	5.1837228967899	genic	protein_coding
ENSELUG00000007984	1876	36.188228	31.939661740809	genic	protein_coding
ENSELUG00000007985	714	22.292071	19.6749397965023	genic	protein_coding
ENSELUG00000007986	43.916	0.906467	0.800046063576418	genic	protein_coding
ENSELUG00000007987	232.001	13.471743	11.8901349488323	genic	protein_coding
ENSELUG00000007988	1608.641	38.174938	33.6931282376234	genic	protein_coding
ENSELUG00000007989	14	0.423055	0.373387544639045	genic	protein_coding
ENSELUG00000007990	3231.01	65.80982	58.083622940132	genic	protein_coding
ENSELUG00000007991	0	0	0	genic	protein_coding
ENSELUG00000007992	1016	12.791443	11.2897034526487	genic	protein_coding
ENSELUG00000007993	2	0.2661	0.234859357833969	genic	protein_coding
ENSELUG00000007994	183	0.816357	0.720515147625952	genic	protein_coding
ENSELUG00000007995	62	0.832406	0.734679964739358	genic	protein_coding
ENSELUG00000007996	948	44.351346	39.1444142827215	genic	protein_coding
ENSELUG00000007997	103	2.991365	2.64017310389708	genic	protein_coding
ENSELUG00000007999	408	775.113154	684.113406978966	genic	protein_coding
ENSELUG00000008000	384	7.241151	6.39102620758664	genic	protein_coding
ENSELUG00000008001	1767	43.155264	38.088754566687	genic	protein_coding
ENSELUG00000008002	2695.359	51.941416	45.8433957412516	genic	protein_coding
ENSELUG00000008003	1	0.012303	0.0108586045826055	genic	protein_coding
ENSELUG00000008004	3	0.167919	0.148204992514552	genic	protein_coding
ENSELUG00000008005	6	0.120979	0.106775837096564	genic	protein_coding
ENSELUG00000008006	789	45.184535	39.8797853217833	genic	protein_coding
ENSELUG00000008007	362	17.815854	15.7242391195181	genic	protein_coding
ENSELUG00000008008	0	0	0	genic	protein_coding
ENSELUG00000008009	76	1.963468	1.73295315147519	genic	protein_coding
ENSELUG00000008010	2001	29.665969	26.1831282557777	genic	protein_coding
ENSELUG00000008012	312	15.58931	13.7590955869022	genic	protein_coding
ENSELUG00000008013	3	0.306033	0.270104148275097	genic	protein_coding
ENSELUG00000008015	530	26.976436	23.8093515054835	genic	protein_coding
ENSELUG00000008016	0	0	0	genic	protein_coding
ENSELUG00000008017	249	16.451069	14.5196824540486	genic	protein_coding
ENSELUG00000008018	0	0	0	genic	protein_coding
ENSELUG00000008019	1571.994	25.003392	22.0679465944796	genic	protein_coding
ENSELUG00000008020	0	0	0	genic	protein_coding
ENSELUG00000008023	1	0.017545	0.0154851838902555	genic	protein_coding
ENSELUG00000008024	701.37	32.0789	28.3127766028565	genic	protein_coding
ENSELUG00000008025	12	0.215357	0.190073681792748	genic	protein_coding
ENSELUG00000008026	551.027	16.587069	14.6397157973985	genic	protein_coding
ENSELUG00000008027	649.001	8.766617	7.73739962042976	genic	protein_coding
ENSELUG00000008029	409	4.222588	3.7268482002158	genic	protein_coding
ENSELUG00000008030	139.999	6.677169	5.89325675869556	genic	protein_coding
ENSELUG00000008031	231	9.982758	8.81076337201023	genic	protein_coding
ENSELUG00000008032	0	0	0	genic	protein_coding
ENSELUG00000008034	278	7.058067	6.22943661469046	genic	protein_coding
ENSELUG00000008035	311.001	8.649488	7.63402178606774	genic	protein_coding
ENSELUG00000008036	2343	8.367648	7.38527033393724	genic	protein_coding
ENSELUG00000008039	0	0	0	genic	protein_coding
ENSELUG00000008041	87	4.987551	4.40200310042906	genic	protein_coding
ENSELUG00000008042	82	1.372623	1.21147446947815	genic	protein_coding
ENSELUG00000008043	107	2.015447	1.77882971878392	genic	protein_coding
ENSELUG00000008044	51	1.296926	1.14466444012844	genic	protein_coding
ENSELUG00000008045	258	6.015015	5.30884088786807	genic	protein_coding
ENSELUG00000008046	620	12.932405	11.4141162478347	genic	protein_coding
ENSELUG00000008047	88	5.021589	4.43204497499484	genic	protein_coding
ENSELUG00000008050	16	0.268115	0.236637793031397	genic	protein_coding
ENSELUG00000008051	4	0.05514	0.048666459943499	genic	protein_coding
ENSELUG00000008052	0	0	0	genic	protein_coding
ENSELUG00000008053	289.993	9.538414	8.41858619614635	genic	protein_coding
ENSELUG00000008054	401	20.810208	18.3670503091745	genic	protein_coding
ENSELUG00000008055	0	0	0	genic	protein_coding
ENSELUG00000008056	5	0.16169	0.142707288869502	genic	protein_coding
ENSELUG00000008057	322	7.644673	6.74717396328705	genic	protein_coding
ENSELUG00000008058	10	0.441072	0.389289314838574	genic	protein_coding
ENSELUG00000008059	451.998	2.452207	2.16431327055981	genic	protein_coding
ENSELUG00000008062	30	1.601049	1.41308282600796	genic	protein_coding
ENSELUG00000008063	223	5.623741	4.96350319385406	genic	protein_coding
ENSELUG00000008064	67	0.867165	0.76535819254451	genic	protein_coding
ENSELUG00000008065	359	6.309911	5.56911554096016	genic	protein_coding
ENSELUG00000008066	2026.994	41.674144	36.7815208497571	genic	protein_coding
ENSELUG00000008067	551	7.983293	7.04603933626616	genic	protein_coding
ENSELUG00000008068	223	11.433953	10.0915853404126	genic	protein_coding
ENSELUG00000008069	2	0.107101	0.0945271404861929	genic	protein_coding
ENSELUG00000008070	227.061	5.89099	5.19937665691971	genic	protein_coding
ENSELUG00000008071	0	0	0	genic	protein_coding
ENSELUG00000008072	0	0	0	genic	protein_coding
ENSELUG00000008074	3	0.066507	0.0586989526924607	genic	protein_coding
ENSELUG00000008075	415	20.604416	18.1854186783313	genic	protein_coding
ENSELUG00000008076	3	0.058386	0.051531373417866	genic	protein_coding
ENSELUG00000008077	46.001	1.049499	0.926285836856043	genic	protein_coding
ENSELUG00000008078	0	0	0	genic	protein_coding
ENSELUG00000008079	314	10.967172	9.6796053106903	genic	protein_coding
ENSELUG00000008080	145.367	2.519957	2.22410929270656	genic	protein_coding
ENSELUG00000008081	0	0	0	genic	protein_coding
ENSELUG00000008082	0	0	0	genic	protein_coding
ENSELUG00000008083	332	17.517854	15.4612248818836	genic	protein_coding
ENSELUG00000008084	1077.101	10.78088	9.51518434304805	genic	protein_coding
ENSELUG00000008085	0	0	0	genic	protein_coding
ENSELUG00000008086	412	32.06798	28.303138631464	genic	protein_coding
ENSELUG00000008087	67	0.733168	0.64709269321464	genic	protein_coding
ENSELUG00000008088	0	0	0	genic	protein_coding
ENSELUG00000008089	1165	12.606886	11.1268137927323	genic	protein_coding
ENSELUG00000008090	538.128	26.210578	23.1334066799593	genic	protein_coding
ENSELUG00000008091	488.034	9.424064	8.31766110193998	genic	protein_coding
ENSELUG00000008092	400	12.699357	11.2084285228272	genic	protein_coding
ENSELUG00000008093	334	10.695977	9.44024911547128	genic	protein_coding
ENSELUG00000008094	532	7.62536	6.73012834593325	genic	protein_coding
ENSELUG00000008095	49	1.327171	1.17135862005211	genic	protein_coding
ENSELUG00000008096	876.999	11.946742	10.5441719441117	genic	protein_coding
ENSELUG00000008097	3	0.040143	0.0354301360448292	genic	protein_coding
ENSELUG00000008098	1126	6.323755	5.58133422923471	genic	protein_coding
ENSELUG00000008099	208	14.485404	12.7847902345194	genic	protein_coding
ENSELUG00000008100	151	6.697261	5.91098991997929	genic	protein_coding
ENSELUG00000008101	0	0	0	genic	protein_coding
ENSELUG00000008102	69	1.277833	1.12781299435947	genic	protein_coding
ENSELUG00000008103	314.368	5.426497	4.78941601167968	genic	protein_coding
ENSELUG00000008104	141	2.948674	2.60249410786066	genic	protein_coding
ENSELUG00000008105	255.632	8.239969	7.27258108948446	genic	protein_coding
ENSELUG00000008106	264.928	5.821015	5.13761685397183	genic	protein_coding
ENSELUG00000008107	1174.091	17.925768	15.8212490084957	genic	protein_coding
ENSELUG00000008108	106.97	1.576074	1.3910399381391	genic	protein_coding
ENSELUG00000008109	65183.417	1221.590443	1078.17341968844	genic	protein_coding
ENSELUG00000008110	2377.062	63.079961	55.6742545383384	genic	protein_coding
ENSELUG00000008111	935.999	15.377909	13.572513463244	genic	protein_coding
ENSELUG00000008112	1	0.398878	0.352048970064255	genic	protein_coding
ENSELUG00000008114	9	0.143502	0.126654594392673	genic	protein_coding
ENSELUG00000008115	2	0.215109	0.189854797460757	genic	protein_coding
ENSELUG00000008116	1344	18.795503	16.5888754781903	genic	protein_coding
ENSELUG00000008117	50	1.964023	1.73344299342783	genic	protein_coding
ENSELUG00000008118	1089.001	9.625359	8.49532368906959	genic	protein_coding
ENSELUG00000008119	0	0	0	genic	protein_coding
ENSELUG00000008121	512	28.046126	24.7534578808365	genic	protein_coding
ENSELUG00000008123	303	11.852472	10.4609694200117	genic	protein_coding
