gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000011603	200	3.943265	3.86397746524647	genic	protein_coding
ENSELUG00000011604	2920.998	85.20466	83.4914433024377	genic	protein_coding
ENSELUG00000011605	2	0.066748	0.0654058927944917	genic	protein_coding
ENSELUG00000011606	326.001	6.952724	6.81292504005647	genic	protein_coding
ENSELUG00000011607	672	10.380721	10.1719950388855	genic	protein_coding
ENSELUG00000011608	161	2.743908	2.68873602933343	genic	protein_coding
ENSELUG00000011610	1748	27.875871	27.3153687028687	genic	protein_coding
ENSELUG00000011611	5	0.140322	0.137500534678322	genic	protein_coding
ENSELUG00000011612	0	0	0	genic	protein_coding
ENSELUG00000011613	505.087	18.760719	18.3834957700842	genic	protein_coding
ENSELUG00000011614	5	0.143349	0.140466670554887	genic	protein_coding
ENSELUG00000011615	740	11.172016	10.9473794090362	genic	protein_coding
ENSELUG00000011616	115	4.171407	4.0875321963833	genic	protein_coding
ENSELUG00000011617	1	0.018341	0.0179722160925237	genic	protein_coding
ENSELUG00000011618	273.999	7.01775	6.87664355723833	genic	protein_coding
ENSELUG00000011619	162	3.323227	3.25640661733326	genic	protein_coding
ENSELUG00000011620	110	3.288353	3.22223383155218	genic	protein_coding
ENSELUG00000011621	68	1.564432	1.53297584461366	genic	protein_coding
ENSELUG00000011622	188	1.8712	1.83357563667904	genic	protein_coding
ENSELUG00000011623	52.334	0.904347	0.886163224831009	genic	protein_coding
ENSELUG00000011625	0	0	0	genic	protein_coding
ENSELUG00000011626	11	0.122989	0.120516050651731	genic	protein_coding
ENSELUG00000011627	931.278	10.81514	10.5976791424075	genic	protein_coding
ENSELUG00000011628	3	0.088111	0.0863393452989672	genic	protein_coding
ENSELUG00000011629	3037.191	100.925666	98.896345817233	genic	protein_coding
ENSELUG00000011630	1	0.03788	0.0371183439062646	genic	protein_coding
ENSELUG00000011632	106	3.688183	3.6140244187761	genic	protein_coding
ENSELUG00000011635	0	0	0	genic	protein_coding
ENSELUG00000011637	36.027	0.432783	0.424080998700763	genic	protein_coding
ENSELUG00000011638	1127.005	17.122968	16.778675156282	genic	protein_coding
ENSELUG00000011639	361.002	12.664189	12.4095491709592	genic	protein_coding
ENSELUG00000011640	155	6.169393	6.04534453714101	genic	protein_coding
ENSELUG00000011642	1063.697	14.105734	13.8221089139992	genic	protein_coding
ENSELUG00000011646	52.777	1.383085	1.35527520278764	genic	protein_coding
ENSELUG00000011647	1040	48.47224	47.4976049162353	genic	protein_coding
ENSELUG00000011648	1.017	0.071325	0.0698908627010116	genic	protein_coding
ENSELUG00000011649	18	0.563088	0.551765945973883	genic	protein_coding
ENSELUG00000011650	3208.991	517.221194	506.821387394424	genic	protein_coding
ENSELUG00000011652	114	2.05939	2.01798168577408	genic	protein_coding
ENSELUG00000011653	1507.497	541.487332	530.59960427829	genic	protein_coding
ENSELUG00000011654	763.91	13.841433	13.5631222346758	genic	protein_coding
ENSELUG00000011655	0	0	0	genic	protein_coding
ENSELUG00000011656	2	0.148297	0.145315180735674	genic	protein_coding
ENSELUG00000011657	250.972	1.496792	1.46669588733225	genic	protein_coding
ENSELUG00000011658	3909.977	55.825155	54.7026742848607	genic	protein_coding
ENSELUG00000011659	1822.149	34.416761	33.7247405210589	genic	protein_coding
ENSELUG00000011660	3765.075	100.730973	98.7055675244627	genic	protein_coding
ENSELUG00000011661	34	1.519014	1.48847106785719	genic	protein_coding
ENSELUG00000011662	16344.422	203.095726	199.012064507932	genic	protein_coding
ENSELUG00000011663	2	0.025124	0.024618829786193	genic	protein_coding
ENSELUG00000011664	4	0.111678	0.109432481804747	genic	protein_coding
ENSELUG00000011665	23.859	1.025015	1.0044049440095	genic	protein_coding
ENSELUG00000011666	966.001	41.509172	40.6745438637879	genic	protein_coding
ENSELUG00000011667	0	0	0	genic	snoRNA
ENSELUG00000011668	171.223	6.181342	6.05705327767257	genic	protein_coding
ENSELUG00000011669	142	3.470477	3.40069585017902	genic	protein_coding
ENSELUG00000011670	31	1.376784	1.34910089748264	genic	protein_coding
ENSELUG00000011671	2.842	0.210723	0.206485976318896	genic	protein_coding
ENSELUG00000011673	29.9	0.987583	0.967725592132536	genic	protein_coding
ENSELUG00000011674	77.057	6.715477	6.58044838385981	genic	protein_coding
ENSELUG00000011676	43	0.521666	0.51117682133594	genic	protein_coding
ENSELUG00000011677	0	0	0	genic	protein_coding
ENSELUG00000011678	6	0.058881	0.0576970751727762	genic	protein_coding
ENSELUG00000011679	126.001	3.150217	3.08687534280256	genic	protein_coding
ENSELUG00000011680	15	1.306251	1.27998610997629	genic	protein_coding
ENSELUG00000011681	154.987	9.163542	8.97928995130674	genic	protein_coding
ENSELUG00000011682	20.001	0.341661	0.334791195811992	genic	protein_coding
ENSELUG00000011684	21	0.093709	0.0918247858794124	genic	protein_coding
ENSELUG00000011685	69	0.86707	0.849635756357043	genic	protein_coding
ENSELUG00000011686	1202	16.137977	15.8134894466047	genic	protein_coding
ENSELUG00000011689	643	21.800346	21.3620047545818	genic	protein_coding
ENSELUG00000011690	2020	30.487126	29.8741189963469	genic	protein_coding
ENSELUG00000011691	1432.742	38.867291	38.0857833696637	genic	protein_coding
ENSELUG00000011692	1	0.017254	0.0169070724857098	genic	protein_coding
ENSELUG00000011693	8204.427	126.035007	123.500811353074	genic	protein_coding
ENSELUG00000011694	19	3.604733	3.53225235438914	genic	protein_coding
ENSELUG00000011697	42	1.307487	1.28119725762857	genic	protein_coding
ENSELUG00000011698	7716.691	150.27773	147.256084044159	genic	protein_coding
ENSELUG00000011699	87	1.404149	1.37591566730827	genic	protein_coding
ENSELUG00000011700	11	0.459727	0.450483233606	genic	protein_coding
ENSELUG00000011701	2135	31.619256	30.9834851707555	genic	protein_coding
ENSELUG00000011702	0	0	0	genic	protein_coding
ENSELUG00000011703	2316	129.417458	126.815251148853	genic	protein_coding
ENSELUG00000011705	5397.887	107.309616	105.151933240158	genic	protein_coding
ENSELUG00000011706	1915.829	16.955469	16.6145440716475	genic	protein_coding
ENSELUG00000011708	1630.145	70.74474	69.3222700337716	genic	protein_coding
ENSELUG00000011710	25231.14	542.485022	531.577233648191	genic	protein_coding
ENSELUG00000011711	242	5.854908	5.73718291139227	genic	protein_coding
ENSELUG00000011712	125	1.584176	1.55232285047652	genic	protein_coding
ENSELUG00000011713	18	0.497136	0.487140047945742	genic	protein_coding
ENSELUG00000011714	17.501	0.301278	0.29522017992058	genic	protein_coding
ENSELUG00000011715	79	0.993707	0.973726456390243	genic	protein_coding
ENSELUG00000011716	55	2.607706	2.55527265349603	genic	protein_coding
ENSELUG00000011717	1	0.928944	0.910265651047017	genic	snoRNA
ENSELUG00000011718	197	2.085532	2.04359804655543	genic	protein_coding
ENSELUG00000011719	1840.856	30.384338	29.7733977626236	genic	protein_coding
ENSELUG00000011720	9	27.670015	27.1136518654038	genic	snoRNA
ENSELUG00000011721	5	0.140929	0.138095329682311	genic	protein_coding
ENSELUG00000011722	172.026	1.363746	1.33632505355841	genic	protein_coding
ENSELUG00000011723	3674.29	53.115589	52.0475897382736	genic	protein_coding
ENSELUG00000011724	47	1.949451	1.91025323776165	genic	protein_coding
ENSELUG00000011725	0	0	0	genic	protein_coding
ENSELUG00000011726	800.013	11.66799	11.4333808214059	genic	protein_coding
ENSELUG00000011728	2	0.330834	0.324181895139523	genic	protein_coding
ENSELUG00000011729	370	5.95116	5.83149956497374	genic	protein_coding
ENSELUG00000011730	197	5.541974	5.43054109956643	genic	protein_coding
ENSELUG00000011731	645.065	9.121247	8.93784538014741	genic	protein_coding
ENSELUG00000011732	706.694	8.210422	8.0453344089641	genic	protein_coding
ENSELUG00000011733	365.819	5.903264	5.78456661355519	genic	protein_coding
ENSELUG00000011734	44	0.625977	0.613390431980247	genic	protein_coding
ENSELUG00000011735	70.001	0.456592	0.447411269293799	genic	protein_coding
ENSELUG00000011736	2	0.022672	0.0222161323400958	genic	protein_coding
ENSELUG00000011737	1495	22.618313	22.1635248287628	genic	protein_coding
ENSELUG00000011738	1	0.018124	0.0177595793283299	genic	protein_coding
ENSELUG00000011739	247.097	3.328038	3.26112088218365	genic	protein_coding
ENSELUG00000011740	4	0.208996	0.204793701241649	genic	protein_coding
ENSELUG00000011741	198	5.289841	5.18347775732466	genic	protein_coding
ENSELUG00000011742	596	11.840703	11.6026210677386	genic	protein_coding
ENSELUG00000011743	82	0.824675	0.808093195905457	genic	protein_coding
ENSELUG00000011744	7	0.237703	0.232923487369345	genic	protein_coding
ENSELUG00000011746	8	0.042077	0.0412309545022147	genic	protein_coding
ENSELUG00000011747	86	2.943556	2.88436969153507	genic	protein_coding
ENSELUG00000011748	96	1.668652	1.63510028500201	genic	protein_coding
ENSELUG00000011749	3827.478	465.860752	456.493653779489	genic	protein_coding
ENSELUG00000011750	671.656	9.981586	9.78088547724275	genic	protein_coding
ENSELUG00000011751	4	0.060064	0.0588562885001551	genic	protein_coding
ENSELUG00000011752	106	6.09876	5.9761317603424	genic	protein_coding
ENSELUG00000011753	307	15.082822	14.7795505299095	genic	protein_coding
ENSELUG00000011754	1283.945	6.08828	5.96586248251405	genic	protein_coding
ENSELUG00000011755	32	0.21805	0.213665651762433	genic	protein_coding
ENSELUG00000011756	568	9.337918	9.15015975956964	genic	protein_coding
ENSELUG00000011757	381	2.711531	2.65701003617997	genic	protein_coding
ENSELUG00000011758	827	13.691244	13.4159530965306	genic	protein_coding
ENSELUG00000011759	81	3.323824	3.25699161340802	genic	protein_coding
ENSELUG00000011760	394	12.826456	12.5685534558229	genic	protein_coding
ENSELUG00000011761	4343.984	58.108771	56.9403734410869	genic	protein_coding
ENSELUG00000011762	1	0.018965	0.0185836692761961	genic	protein_coding
ENSELUG00000011763	662.999	13.621068	13.3471881307977	genic	protein_coding
ENSELUG00000011764	541	13.633096	13.3589742828701	genic	protein_coding
ENSELUG00000011767	347.005	2.260968	2.21550654131624	genic	protein_coding
ENSELUG00000011768	631.999	11.86882	11.630172717042	genic	protein_coding
ENSELUG00000011769	180	2.508879	2.45843277563899	genic	protein_coding
ENSELUG00000011770	0	0	0	genic	protein_coding
ENSELUG00000011771	152	3.141564	3.07839632934372	genic	protein_coding
ENSELUG00000011772	6	0.085965	0.0842364950871708	genic	protein_coding
ENSELUG00000011773	1173.998	18.611963	18.2377308184971	genic	protein_coding
ENSELUG00000011774	203	1.455664	1.42639485121353	genic	protein_coding
ENSELUG00000011777	1419.143	43.007342	42.1425900435674	genic	protein_coding
ENSELUG00000011778	18.001	0.108529	0.106346798991631	genic	protein_coding
ENSELUG00000011779	79	3.160766	3.09721223324256	genic	protein_coding
ENSELUG00000011780	1	0.028331	0.0277613463888168	genic	protein_coding
ENSELUG00000011781	0	0	0	genic	protein_coding
ENSELUG00000011782	443	6.41923	6.29015804523259	genic	protein_coding
ENSELUG00000011783	0	0	0	genic	protein_coding
ENSELUG00000011784	335.001	6.041091	5.91962231539175	genic	protein_coding
ENSELUG00000011785	0	0	0	genic	protein_coding
ENSELUG00000011786	1556.505	44.056963	43.1711062328292	genic	protein_coding
ENSELUG00000011787	832.032	11.929834	11.6899599038186	genic	protein_coding
ENSELUG00000011788	1487.197	40.179363	39.3714734363421	genic	protein_coding
ENSELUG00000011789	4	0.053501	0.0524252512494471	genic	protein_coding
ENSELUG00000011790	0	0	0	genic	protein_coding
ENSELUG00000011791	686.499	6.400603	6.27190557976421	genic	protein_coding
ENSELUG00000011793	125	2.187854	2.14386265017678	genic	protein_coding
ENSELUG00000011795	467.296	5.718891	5.60390081574554	genic	protein_coding
ENSELUG00000011796	3877.995	10.192866	9.98791725391951	genic	protein_coding
ENSELUG00000011797	0	0	0	genic	protein_coding
ENSELUG00000011798	462	6.729684	6.5943697226105	genic	protein_coding
ENSELUG00000011799	295.2	10.157641	9.95340052572262	genic	protein_coding
ENSELUG00000011800	2043.02	45.199402	44.2905741233765	genic	protein_coding
ENSELUG00000011801	0	0	0	genic	protein_coding
ENSELUG00000011802	0	0	0	genic	protein_coding
ENSELUG00000011803	11.534	0.081038	0.0794085626577578	genic	protein_coding
ENSELUG00000011804	211.34	4.220495	4.13563318016552	genic	protein_coding
ENSELUG00000011805	22	0.511034	0.500758599783369	genic	protein_coding
ENSELUG00000011806	0	0	0	genic	protein_coding
ENSELUG00000011807	299	5.581549	5.46932036197642	genic	protein_coding
ENSELUG00000011808	77	0.896894	0.87886008287923	genic	protein_coding
ENSELUG00000011811	154	2.919184	2.86048774122664	genic	protein_coding
ENSELUG00000011812	10	0.210626	0.206390926705409	genic	protein_coding
ENSELUG00000011813	0	0	0	genic	protein_coding
ENSELUG00000011814	22	0.18953	0.185719105611254	genic	protein_coding
ENSELUG00000011815	63.691	29.404137	28.8129057400453	genic	protein_coding
ENSELUG00000011816	414.038	5.906148	5.78739262474383	genic	protein_coding
ENSELUG00000011817	184	2.408347	2.35992218034901	genic	protein_coding
ENSELUG00000011818	3	0.090817	0.0889909355473925	genic	protein_coding
ENSELUG00000011819	207	1.41211	1.38371659486471	genic	protein_coding
ENSELUG00000011820	204	2.793679	2.73750627998177	genic	protein_coding
ENSELUG00000011821	1	0.113079	0.110805311789242	genic	protein_coding
ENSELUG00000011822	0	0	0	genic	protein_coding
ENSELUG00000011823	0	0	0	genic	protein_coding
ENSELUG00000011824	223.999	1.643939	1.61088419120699	genic	protein_coding
ENSELUG00000011825	6.941	0.852359	0.835220551573383	genic	protein_coding
ENSELUG00000011826	200.865	3.551801	3.48038466221263	genic	protein_coding
ENSELUG00000011827	877.993	8.275925	8.10952033507002	genic	protein_coding
ENSELUG00000011828	58	0.606497	0.594302117848937	genic	protein_coding
ENSELUG00000011829	1299.458	34.358551	33.6677009540372	genic	protein_coding
ENSELUG00000011831	0	0	0	genic	protein_coding
ENSELUG00000011832	4	0.134597	0.131890647696713	genic	protein_coding
ENSELUG00000011833	112.001	1.035348	1.01453017757823	genic	protein_coding
ENSELUG00000011834	2395.231	65.589698	64.270880862514	genic	protein_coding
ENSELUG00000011835	283.594	2.583191	2.53125057849967	genic	protein_coding
ENSELUG00000011836	193.151	0.93471	0.915915713638451	genic	protein_coding
ENSELUG00000011837	4	2.069611	2.02799717133548	genic	pseudogene
ENSELUG00000011838	166.226	2.220218	2.17557590472225	genic	protein_coding
ENSELUG00000011840	284.475	19.515788	19.1233825392226	genic	lncRNA
ENSELUG00000011841	1251.431	8.68124	8.50668563497413	genic	protein_coding
ENSELUG00000011842	3	0.057008	0.0558617357288366	genic	protein_coding
ENSELUG00000011843	35	0.517075	0.506678132928504	genic	protein_coding
ENSELUG00000011844	51	0.626285	0.613692239000393	genic	protein_coding
ENSELUG00000011845	643.001	6.157547	6.03373672558045	genic	protein_coding
ENSELUG00000011846	1444.001	14.463101	14.1722903080528	genic	protein_coding
ENSELUG00000011847	147.004	2.759347	2.70386459616471	genic	protein_coding
ENSELUG00000011848	4927.975	65.958632	64.6323966780028	genic	protein_coding
ENSELUG00000011849	2015.563	40.036452	39.2314359588873	genic	protein_coding
ENSELUG00000011850	367.92	2.81585	2.75923148596766	genic	protein_coding
ENSELUG00000011851	59	0.558353	0.5471261529856	genic	protein_coding
ENSELUG00000011852	73	1.234595	1.20977090271792	genic	protein_coding
ENSELUG00000011854	1070.66	7.635767	7.48223404155506	genic	protein_coding
ENSELUG00000011855	1603.005	10.314794	10.1073936381804	genic	protein_coding
ENSELUG00000011857	10	0.16663	0.163279557684817	genic	protein_coding
ENSELUG00000011859	0	0	0	genic	protein_coding
ENSELUG00000011861	206	5.557645	5.44589700155574	genic	protein_coding
ENSELUG00000011862	691.723	17.961368	17.6002173825495	genic	protein_coding
ENSELUG00000011863	87	7.442313	7.29266983611571	genic	protein_coding
ENSELUG00000011864	394.9	5.093719	4.99129919756795	genic	protein_coding
ENSELUG00000011865	78	0.841268	0.824352559169361	genic	protein_coding
ENSELUG00000011866	0	0	0	genic	protein_coding
ENSELUG00000011867	415.252	24.895638	24.3950594786132	genic	protein_coding
ENSELUG00000011868	0	0	0	genic	protein_coding
ENSELUG00000011869	1	0.03788	0.0371183439062646	genic	protein_coding
ENSELUG00000011870	69	1.314429	1.28799967429692	genic	protein_coding
ENSELUG00000011871	263.745	4.017855	3.93706767833961	genic	protein_coding
ENSELUG00000011872	5787.24	186.818139	183.06177221041	genic	protein_coding
ENSELUG00000011873	1074.999	42.019742	41.1748477932552	genic	protein_coding
ENSELUG00000011875	0	0	0	genic	protein_coding
ENSELUG00000011876	51	2.625789	2.57299205721453	genic	protein_coding
ENSELUG00000011879	180.85	4.133492	4.05037955622474	genic	protein_coding
ENSELUG00000011881	766	24.238703	23.7513335215366	genic	protein_coding
ENSELUG00000011882	129.998	2.196764	2.15259349611672	genic	protein_coding
ENSELUG00000011883	171	12.053116	11.8107630630966	genic	protein_coding
ENSELUG00000011884	371	4.687165	4.5929198103328	genic	protein_coding
ENSELUG00000011885	2359.026	36.221498	35.4931895344264	genic	protein_coding
ENSELUG00000011886	223	6.891612	6.75304182377348	genic	protein_coding
ENSELUG00000011887	1505	15.756992	15.4401649415063	genic	protein_coding
ENSELUG00000011889	655	9.242045	9.05621448540582	genic	protein_coding
ENSELUG00000011890	338	7.167516	7.02339820067723	genic	protein_coding
ENSELUG00000011891	170.576	6.436129	6.30671725573079	genic	protein_coding
ENSELUG00000011893	224	4.299092	4.21264982419933	genic	protein_coding
ENSELUG00000011897	15828.046	976.282431	956.652244548625	genic	protein_coding
ENSELUG00000011898	627	4.736337	4.64110310512052	genic	protein_coding
ENSELUG00000011899	24	0.151661	0.148611540527138	genic	protein_coding
ENSELUG00000011901	39	0.39638	0.388409956641107	genic	protein_coding
ENSELUG00000011903	0	0	0	genic	protein_coding
ENSELUG00000011904	27.802	0.166378	0.163032624668334	genic	protein_coding
ENSELUG00000011905	2	0.069212	0.0678203489556595	genic	protein_coding
ENSELUG00000011907	2	0.057041	0.0558940721952808	genic	protein_coding
ENSELUG00000011908	0	0	0	genic	protein_coding
ENSELUG00000011909	2797.453	46.575683	45.6391821347191	genic	protein_coding
ENSELUG00000011910	1	0.014561	0.0142682208452777	genic	protein_coding
ENSELUG00000011911	78	2.706595	2.65217328471426	genic	protein_coding
ENSELUG00000011912	327.887	4.124541	4.04160853467498	genic	protein_coding
ENSELUG00000011913	1222.984	27.501792	26.9488113382934	genic	protein_coding
ENSELUG00000011914	17	0.155995	0.152858396453478	genic	protein_coding
ENSELUG00000011915	148	3.218061	3.15335519824017	genic	protein_coding
ENSELUG00000011916	270	2.879154	2.82126262753688	genic	protein_coding
ENSELUG00000011919	35	0.244119	0.239210480360438	genic	protein_coding
ENSELUG00000011920	23	0.384917	0.377177444069895	genic	protein_coding
ENSELUG00000011921	0	0	0	genic	protein_coding
ENSELUG00000011922	17	0.204449	0.200338128122805	genic	protein_coding
ENSELUG00000011923	202.022	1.843229	1.80616705174235	genic	protein_coding
ENSELUG00000011924	167	4.777199	4.68114348972184	genic	protein_coding
ENSELUG00000011925	0	0	0	genic	protein_coding
ENSELUG00000011926	1344.651	29.983565	29.3806831363737	genic	protein_coding
ENSELUG00000011928	1046	32.589474	31.9341949222879	genic	protein_coding
ENSELUG00000011929	4	0.064149	0.0628591510887794	genic	protein_coding
ENSELUG00000011930	44.999	0.520255	0.509794192422219	genic	protein_coding
ENSELUG00000011931	36	1.250327	1.2251865781755	genic	protein_coding
ENSELUG00000011932	134.69	1.66718	1.63365788262001	genic	protein_coding
ENSELUG00000011933	2604.939	122.15141	119.695302138731	genic	protein_coding
ENSELUG00000011935	8	0.275116	0.269584221280778	genic	protein_coding
ENSELUG00000011937	1597	33.796169	33.1166268124667	genic	protein_coding
ENSELUG00000011938	1399.303	50.947506	49.9231005510685	genic	protein_coding
ENSELUG00000011939	6.028	0.050784	0.0497628821788738	genic	protein_coding
ENSELUG00000011940	0	0	0	genic	protein_coding
ENSELUG00000011941	6579.05	203.164519	199.079474281753	genic	protein_coding
ENSELUG00000011943	94.424	3.781797	3.70575611482786	genic	protein_coding
ENSELUG00000011944	8.019	0.242186	0.237316347341145	genic	protein_coding
ENSELUG00000011945	69	0.353771	0.346657699104095	genic	protein_coding
ENSELUG00000011946	37	0.411043	0.402778126564485	genic	protein_coding
ENSELUG00000011947	288.014	2.513598	2.46305689034051	genic	protein_coding
ENSELUG00000011948	0	0	0	genic	protein_coding
ENSELUG00000011949	7	0.265163	0.259831347022619	genic	protein_coding
ENSELUG00000011950	479.138	22.502811	22.0503452364222	genic	protein_coding
ENSELUG00000011951	612.819	23.633073	23.1578809708515	genic	protein_coding
ENSELUG00000011952	376	14.674804	14.3797365794358	genic	protein_coding
ENSELUG00000011953	53	2.678352	2.62449816890262	genic	protein_coding
ENSELUG00000011954	1	0.022951	0.0224895224654878	genic	protein_coding
ENSELUG00000011955	1	0.0275	0.0269470553701762	genic	protein_coding
ENSELUG00000011956	207	2.315681	2.26911942278782	genic	protein_coding
ENSELUG00000011957	134	2.594874	2.54269866751384	genic	protein_coding
ENSELUG00000011958	76	1.250127	1.22499059959099	genic	protein_coding
ENSELUG00000011959	1055.001	16.543761	16.2111143162895	genic	protein_coding
ENSELUG00000011960	189	1.43546	1.4065970946063	genic	protein_coding
ENSELUG00000011961	0	0	0	genic	protein_coding
ENSELUG00000011962	6061	115.15842	112.842920730255	genic	protein_coding
ENSELUG00000011965	9	0.213906	0.209604975491379	genic	protein_coding
ENSELUG00000011966	26	0.438908	0.430082842851393	genic	protein_coding
ENSELUG00000011967	280.726	5.41494	5.30606138204298	genic	protein_coding
ENSELUG00000011968	0	0	0	genic	protein_coding
ENSELUG00000011969	3	0.067366	0.0660114666206287	genic	protein_coding
ENSELUG00000011971	542	7.645803	7.49206824692579	genic	protein_coding
ENSELUG00000011972	726.881	13.334313	13.0661989357913	genic	protein_coding
ENSELUG00000011973	95	1.078192	1.05651270995204	genic	protein_coding
ENSELUG00000011974	15	0.081229	0.0795957222059652	genic	protein_coding
ENSELUG00000011975	169	2.472971	2.423246780576	genic	protein_coding
ENSELUG00000011976	1381.917	25.813335	25.2943042739603	genic	protein_coding
ENSELUG00000011977	15	0.258113	0.252923101918629	genic	protein_coding
ENSELUG00000011978	1130	10.476618	10.2659638304794	genic	protein_coding
ENSELUG00000011979	211.55	8.037378	7.87576981807404	genic	protein_coding
ENSELUG00000011980	12464.996	249.582237	244.563867630962	genic	protein_coding
ENSELUG00000011981	57	10.626408	10.4127419913485	genic	protein_coding
ENSELUG00000011982	392	12.17363	11.928853878765	genic	protein_coding
ENSELUG00000011983	121	2.33745	2.29045071181885	genic	protein_coding
ENSELUG00000011985	326	2.649817	2.59653692435761	genic	protein_coding
ENSELUG00000011986	395	9.679703	9.48507246210403	genic	protein_coding
ENSELUG00000011987	1385	70.174431	68.763428281004	genic	protein_coding
ENSELUG00000011988	301	7.019554	6.87841128407061	genic	protein_coding
ENSELUG00000011989	995.803	24.859035	24.359192457969	genic	protein_coding
ENSELUG00000011990	1497.001	29.648346	29.0522044107688	genic	protein_coding
ENSELUG00000011991	1687.225	22.336036	21.8869235942636	genic	protein_coding
ENSELUG00000011992	175	4.777126	4.68107195753848	genic	protein_coding
ENSELUG00000011993	31	0.323371	0.316868954258518	genic	protein_coding
ENSELUG00000011994	330	5.963674	5.84376194500655	genic	protein_coding
ENSELUG00000011995	48	0.722178	0.707657111022658	genic	protein_coding
ENSELUG00000011996	721	20.456929	20.0455999442459	genic	protein_coding
ENSELUG00000011997	1693.907	43.356435	42.4846638035799	genic	protein_coding
ENSELUG00000011998	0	0	0	genic	protein_coding
ENSELUG00000011999	20	0.478456	0.468835648152474	genic	protein_coding
ENSELUG00000012000	151	3.698533	3.6241663105245	genic	protein_coding
ENSELUG00000012001	0	0	0	genic	protein_coding
ENSELUG00000012002	981	13.676598	13.401601584787	genic	protein_coding
ENSELUG00000012003	30.999	0.323734	0.317224655389405	genic	protein_coding
ENSELUG00000012004	7	0.145067	0.142150126595831	genic	protein_coding
ENSELUG00000012005	6	0.070424	0.0690079791777924	genic	protein_coding
ENSELUG00000012007	669.999	14.395975	14.1065140157335	genic	protein_coding
ENSELUG00000012008	68.096	2.325151	2.27839900876438	genic	protein_coding
ENSELUG00000012009	47	1.066614	1.04516750969473	genic	protein_coding
ENSELUG00000012010	1	0.026679	0.0261425632807612	genic	protein_coding
ENSELUG00000012011	4147.011	65.017136	63.7098314109919	genic	protein_coding
ENSELUG00000012012	2	0.057041	0.0558940721952808	genic	protein_coding
ENSELUG00000012013	58.037	2.339946	2.29289652455354	genic	protein_coding
ENSELUG00000012014	2746.952	25.102775	24.5980315589118	genic	protein_coding
ENSELUG00000012015	323.999	6.686638	6.55218925186634	genic	protein_coding
ENSELUG00000012016	0	0	0	genic	protein_coding
ENSELUG00000012018	131.999	1.175766	1.15212478197711	genic	protein_coding
ENSELUG00000012019	172.183	3.573912	3.50205107462317	genic	protein_coding
ENSELUG00000012020	20	0.497008	0.487014621651656	genic	protein_coding
ENSELUG00000012021	0	0	0	genic	protein_coding
ENSELUG00000012022	0	0	0	genic	protein_coding
ENSELUG00000012023	39	0.934734	0.915939231068593	genic	protein_coding
ENSELUG00000012024	18.878	1.254886	1.22965391000942	genic	protein_coding
ENSELUG00000012027	573.384	10.09718	9.89415521973221	genic	protein_coding
ENSELUG00000012028	6	0.229089	0.224482689734484	genic	protein_coding
ENSELUG00000012029	272.183	4.272366	4.18646120595121	genic	protein_coding
ENSELUG00000012030	795.999	5.966189	5.84622637570677	genic	protein_coding
ENSELUG00000012031	2304.999	35.748192	35.0294003348251	genic	protein_coding
ENSELUG00000012032	1101.006	19.783734	19.3859409282486	genic	protein_coding
ENSELUG00000012033	95	1.491966	1.46196692408801	genic	protein_coding
ENSELUG00000012034	0	0	0	genic	protein_coding
ENSELUG00000012035	498	27.30368	26.7546827916208	genic	protein_coding
ENSELUG00000012037	903	10.914041	10.6945915323408	genic	protein_coding
ENSELUG00000012038	4	0.088325	0.0865490423843932	genic	protein_coding
ENSELUG00000012039	152	3.714877	3.64018168045069	genic	protein_coding
ENSELUG00000012041	64	0.342846	0.335952368925216	genic	protein_coding
ENSELUG00000012042	87	0.772043	0.756519471605707	genic	protein_coding
ENSELUG00000012044	627.001	20.463661	20.0521965834006	genic	protein_coding
ENSELUG00000012045	39	2.224071	2.17935143215284	genic	protein_coding
ENSELUG00000012046	738	18.036704	17.6740385957629	genic	protein_coding
ENSELUG00000012047	716	14.320967	14.0330142073988	genic	protein_coding
ENSELUG00000012049	137	1.916677	1.87813822711794	genic	protein_coding
ENSELUG00000012050	420	11.539938	11.3079035728873	genic	protein_coding
ENSELUG00000012051	19	0.516588	0.506200925075221	genic	protein_coding
ENSELUG00000012053	230.16	4.292978	4.20665875887085	genic	protein_coding
ENSELUG00000012054	130	0.655222	0.642047400500276	genic	protein_coding
ENSELUG00000012055	1054	19.94798	19.5468844212061	genic	protein_coding
ENSELUG00000012056	106	1.880257	1.8424505268786	genic	protein_coding
ENSELUG00000012058	43	0.681638	0.667932251942407	genic	protein_coding
ENSELUG00000012059	623	17.624335	17.2699611311831	genic	protein_coding
ENSELUG00000012060	10	0.512063	0.501766909600674	genic	protein_coding
ENSELUG00000012061	1646.948	30.894648	30.273446919931	genic	protein_coding
ENSELUG00000012062	0	0	0	genic	protein_coding
ENSELUG00000012063	14	0.128008	0.125434133230019	genic	protein_coding
ENSELUG00000012064	1219	13.410943	13.1412881304464	genic	protein_coding
ENSELUG00000012065	1	0.044607	0.043710083596271	genic	protein_coding
ENSELUG00000012066	779	8.249546	8.08367173966602	genic	protein_coding
ENSELUG00000012068	0	0	0	genic	protein_coding
ENSELUG00000012069	0	0	0	genic	protein_coding
ENSELUG00000012070	76.784	2.276053	2.23028822605293	genic	protein_coding
ENSELUG00000012071	1	0.029919	0.0293174163498291	genic	protein_coding
