gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000008134	117	1.305517	0.965915218583787	genic	protein_coding
ENSELUG00000008135	19	0.198647	0.14697331434674	genic	protein_coding
ENSELUG00000008136	4928.891	42.762577	31.6388250096789	genic	protein_coding
ENSELUG00000008137	1	0.018686	0.0138252445387204	genic	protein_coding
ENSELUG00000008138	15	0.156378	0.115699673042707	genic	protein_coding
ENSELUG00000008139	70	1.336734	0.989011796704584	genic	protein_coding
ENSELUG00000008140	1367.654	31.443949	23.2644912869556	genic	protein_coding
ENSELUG00000008141	3.552	0.567603	0.419953455844553	genic	protein_coding
ENSELUG00000008142	7.715	0.332389	0.245925249222987	genic	protein_coding
ENSELUG00000008143	1421.526	18.96362	14.0306477490832	genic	protein_coding
ENSELUG00000008144	5	0.04659	0.0344706273712396	genic	protein_coding
ENSELUG00000008146	3	0.050511	0.0373716647166492	genic	protein_coding
ENSELUG00000008147	146	3.024172	2.23749959473141	genic	protein_coding
ENSELUG00000008148	142.124	2.271326	1.68049006620752	genic	protein_coding
ENSELUG00000008149	413.156	2.564713	1.89755883531174	genic	protein_coding
ENSELUG00000008150	195.974	6.796807	5.02876585986763	genic	protein_coding
ENSELUG00000008151	0	0	0	genic	protein_coding
ENSELUG00000008153	6	0.124515	0.0921251377362073	genic	protein_coding
ENSELUG00000008154	2	0.037541	0.0277755274123998	genic	protein_coding
ENSELUG00000008156	3	0.030459	0.0225357552929939	genic	protein_coding
ENSELUG00000008157	7	0.249861	0.184865108941947	genic	protein_coding
ENSELUG00000008158	107.001	1.384357	1.02424671164986	genic	protein_coding
ENSELUG00000008159	291.472	2.759442	2.04163333192849	genic	protein_coding
ENSELUG00000008160	1134.493	7.84294	5.8027701703153	genic	protein_coding
ENSELUG00000008161	5286.041	35.566188	26.3144196944291	genic	protein_coding
ENSELUG00000008162	1418.164	16.395699	12.1307154050227	genic	protein_coding
ENSELUG00000008163	436.138	4.552398	3.3681909230216	genic	protein_coding
ENSELUG00000008164	22.094	1.727514	1.27813890046361	genic	protein_coding
ENSELUG00000008165	0	0	0	genic	protein_coding
ENSELUG00000008166	8.897	0.28963	0.214289070734753	genic	protein_coding
ENSELUG00000008167	39.008	0.411863	0.304725821013111	genic	protein_coding
ENSELUG00000008168	177	4.605255	3.40729832699159	genic	protein_coding
ENSELUG00000008169	0	0	0	genic	protein_coding
ENSELUG00000008170	74.978	0.613522	0.453927629234979	genic	protein_coding
ENSELUG00000008172	0	0	0	genic	protein_coding
ENSELUG00000008173	358.997	3.276271	2.42402053677181	genic	protein_coding
ENSELUG00000008174	0	0	0	genic	protein_coding
ENSELUG00000008175	48	0.514388	0.38058117776856	genic	protein_coding
ENSELUG00000008176	122	3.312595	2.45089564019814	genic	protein_coding
ENSELUG00000008177	3	0.071466	0.0528756783797598	genic	protein_coding
ENSELUG00000008178	3022.533	49.628674	36.7188565868798	genic	protein_coding
ENSELUG00000008180	3322.822	65.148854	48.2018001695062	genic	protein_coding
ENSELUG00000008181	269	3.08676	2.2838066912309	genic	protein_coding
ENSELUG00000008182	2042.158	28.155906	20.8317609793013	genic	protein_coding
ENSELUG00000008183	1174.75	14.948595	11.0600439572564	genic	protein_coding
ENSELUG00000008184	417.001	5.781368	4.27747117458701	genic	protein_coding
ENSELUG00000008185	456.481	3.989708	2.95187245735251	genic	protein_coding
ENSELUG00000008186	3.847	0.831868	0.615475678258389	genic	protein_coding
ENSELUG00000008187	1	0.02909	0.0215228707926456	genic	protein_coding
ENSELUG00000008188	26	0.612161	0.452920663709067	genic	protein_coding
ENSELUG00000008189	9	0.21898	0.162017127747458	genic	protein_coding
ENSELUG00000008190	1	0.045515	0.0336752651814117	genic	protein_coding
ENSELUG00000008192	1097.939	10.865853	8.03933826644486	genic	protein_coding
ENSELUG00000008193	0	0	0	genic	protein_coding
ENSELUG00000008194	252.663	13.596275	10.059500518607	genic	protein_coding
ENSELUG00000008195	1	0.013139	0.00972117563920835	genic	protein_coding
ENSELUG00000008196	51	0.762283	0.563991698742877	genic	protein_coding
ENSELUG00000008197	41	3.236266	2.39442196523314	genic	protein_coding
ENSELUG00000008198	15.999	0.156154	0.115533941758501	genic	protein_coding
ENSELUG00000008200	20	0.286858	0.212238146092703	genic	protein_coding
ENSELUG00000008202	12	0.223768	0.165559633947361	genic	protein_coding
ENSELUG00000008203	1077.674	13.723985	10.1539895467586	genic	protein_coding
ENSELUG00000008204	629	18.408234	13.6197333070741	genic	protein_coding
ENSELUG00000008205	1448.61	55.577001	41.1198560180728	genic	protein_coding
ENSELUG00000008206	46.337	1.973299	1.45998829193045	genic	protein_coding
ENSELUG00000008207	182	8.410926	6.22300699706097	genic	protein_coding
ENSELUG00000008208	538.982	5.892498	4.3596931282201	genic	protein_coding
ENSELUG00000008209	17	0.182179	0.134789105470381	genic	protein_coding
ENSELUG00000008210	981.975	4.559399	3.37337076552484	genic	protein_coding
ENSELUG00000008211	2170.771	22.398101	16.5717234040436	genic	protein_coding
ENSELUG00000008212	2	0.019514	0.014437858392839	genic	protein_coding
ENSELUG00000008213	4534.076	36.181708	26.7698255875295	genic	protein_coding
ENSELUG00000008214	59	0.944266	0.698635789339578	genic	protein_coding
ENSELUG00000008217	116.001	2.4822	1.83650979310777	genic	protein_coding
ENSELUG00000008218	0	0	0	genic	protein_coding
ENSELUG00000008219	0	0	0	genic	protein_coding
ENSELUG00000008220	280	9.54062	7.05883573536372	genic	protein_coding
ENSELUG00000008222	0	0	0	genic	protein_coding
ENSELUG00000008223	72.162	0.537406	0.397611546964335	genic	protein_coding
ENSELUG00000008224	1	0.045204	0.0334451650502149	genic	protein_coding
ENSELUG00000008229	5	0.068034	0.0503364383467464	genic	protein_coding
ENSELUG00000008230	877.18	15.137973	11.2001593998473	genic	protein_coding
ENSELUG00000008231	4	0.027573	0.0204004852652327	genic	protein_coding
ENSELUG00000008232	286	2.695674	1.9944531866997	genic	protein_coding
ENSELUG00000008233	0	0	0	genic	protein_coding
ENSELUG00000008234	655.652	14.950314	11.0613157968883	genic	protein_coding
ENSELUG00000008235	4	2.368128	1.75211113662586	genic	protein_coding
ENSELUG00000008236	10	0.054637	0.0404243757819794	genic	protein_coding
ENSELUG00000008237	88.978	4.740662	3.50748214842231	genic	protein_coding
ENSELUG00000008239	10	0.088117	0.0651952837963408	genic	protein_coding
ENSELUG00000008241	982.164	11.318059	8.37391273566655	genic	protein_coding
ENSELUG00000008242	84	3.998987	2.95873772782639	genic	protein_coding
ENSELUG00000008243	0	0	0	genic	protein_coding
ENSELUG00000008244	226	15.775169	11.6716027541818	genic	protein_coding
ENSELUG00000008245	320.064	3.107741	2.29932994156093	genic	protein_coding
ENSELUG00000008248	0	0	0	genic	protein_coding
ENSELUG00000008249	0	0	0	genic	protein_coding
ENSELUG00000008250	26.111	0.31697	0.234517165869539	genic	protein_coding
ENSELUG00000008251	415.873	6.153828	4.55304382688776	genic	protein_coding
ENSELUG00000008252	490.033	7.420064	5.48989614111933	genic	protein_coding
ENSELUG00000008253	1.007	0.011983	0.00886588383321666	genic	protein_coding
ENSELUG00000008254	3315.138	72.679738	53.7736889039992	genic	protein_coding
ENSELUG00000008255	1	0.034755	0.0257142445650876	genic	protein_coding
ENSELUG00000008256	57	0.6804	0.503408775775734	genic	protein_coding
ENSELUG00000008257	5	0.068595	0.0507515064290659	genic	protein_coding
ENSELUG00000008258	1055.735	12.293235	9.09541796248295	genic	protein_coding
ENSELUG00000008260	11	0.128463	0.0950461516203381	genic	protein_coding
ENSELUG00000008261	11.646	0.783191	0.579460938431176	genic	protein_coding
ENSELUG00000008262	0	0	0	genic	protein_coding
ENSELUG00000008263	3611.611	172.480626	127.613551998372	genic	protein_coding
ENSELUG00000008264	25	0.440506	0.325917969109149	genic	protein_coding
ENSELUG00000008265	5	0.092693	0.068580937173692	genic	protein_coding
ENSELUG00000008267	43.705	0.209378	0.154912878680734	genic	protein_coding
ENSELUG00000008268	0	0	0	genic	protein_coding
ENSELUG00000008269	788.021	36.98554	27.3645582198772	genic	protein_coding
ENSELUG00000008271	2	0.186464	0.137959456152625	genic	protein_coding
ENSELUG00000008272	7	0.192121	0.142144910950632	genic	protein_coding
ENSELUG00000008274	9	0.173219	0.128159854102141	genic	protein_coding
ENSELUG00000008275	0	0	0	genic	protein_coding
ENSELUG00000008276	462.391	10.900059	8.06464632138928	genic	protein_coding
ENSELUG00000008278	8	0.275429	0.203782151239175	genic	protein_coding
ENSELUG00000008279	447.184	13.863694	10.2573562966922	genic	protein_coding
ENSELUG00000008280	0	0	0	genic	protein_coding
ENSELUG00000008282	17.872	0.883958	0.654015600554329	genic	protein_coding
ENSELUG00000008284	22	0.184976	0.136858526907543	genic	protein_coding
ENSELUG00000008285	224	2.031114	1.5027639803071	genic	protein_coding
ENSELUG00000008287	0	0	0	genic	protein_coding
ENSELUG00000008288	2	0.064995	0.048087967932898	genic	protein_coding
ENSELUG00000008289	6	0.041884	0.0309887906593046	genic	protein_coding
ENSELUG00000008291	1078.011	27.612924	20.4300239071552	genic	protein_coding
ENSELUG00000008292	281	2.528027	1.87041589829218	genic	protein_coding
ENSELUG00000008293	1280.717	59.352446	43.9132013229796	genic	protein_coding
ENSELUG00000008294	3842.034	90.543034	66.9902379496775	genic	protein_coding
ENSELUG00000008296	6.616	0.078524	0.0580976935758578	genic	protein_coding
ENSELUG00000008299	38	0.770346	0.569957285102488	genic	protein_coding
ENSELUG00000008300	1	0.014349	0.0106164205226426	genic	protein_coding
ENSELUG00000008301	6	0.096074	0.0710824437446765	genic	protein_coding
ENSELUG00000008302	77	0.704873	0.521515658447044	genic	protein_coding
ENSELUG00000008305	0	0	0	genic	protein_coding
ENSELUG00000008306	0	0	0	genic	protein_coding
ENSELUG00000008307	22.561	0.367855	0.272165542641068	genic	protein_coding
ENSELUG00000008308	574	7.121226	5.26879433080882	genic	protein_coding
ENSELUG00000008309	296.185	2.578365	1.90765956518665	genic	protein_coding
ENSELUG00000008310	936.861	4.565024	3.3775325444251	genic	protein_coding
ENSELUG00000008311	0	0	0	genic	protein_coding
ENSELUG00000008312	3	0.096448	0.0713591557995561	genic	protein_coding
ENSELUG00000008313	6	0.145772	0.107852592684274	genic	protein_coding
ENSELUG00000008314	1017	15.801696	11.6912293335396	genic	protein_coding
ENSELUG00000008316	0	0	0	genic	protein_coding
ENSELUG00000008317	5.006	0.327321	0.242175578917826	genic	protein_coding
ENSELUG00000008318	1	0.024494	0.0181224199792046	genic	protein_coding
ENSELUG00000008319	0	0	0	genic	protein_coding
ENSELUG00000008320	0	0	0	genic	snoRNA
ENSELUG00000008321	0	0	0	genic	protein_coding
ENSELUG00000008323	336.005	4.125695	3.05248540442984	genic	protein_coding
ENSELUG00000008324	4	0.035143	0.0260013148252302	genic	protein_coding
ENSELUG00000008325	34	0.508649	0.376335053482586	genic	protein_coding
ENSELUG00000008326	137.044	1.88033	1.39120315013872	genic	protein_coding
ENSELUG00000008327	1	0.016106	0.0119163752831334	genic	protein_coding
ENSELUG00000008329	153.801	3.471015	2.56810613146562	genic	protein_coding
ENSELUG00000008330	407	6.061366	4.48463380010091	genic	protein_coding
ENSELUG00000008331	25.829	0.363365	0.268843518238903	genic	protein_coding
ENSELUG00000008333	56.793	1.440213	1.06557299116152	genic	protein_coding
ENSELUG00000008334	2178.074	92.023522	68.0856092777649	genic	protein_coding
ENSELUG00000008335	73.569	5.834581	4.31684197291939	genic	protein_coding
ENSELUG00000008336	0	0	0	genic	protein_coding
ENSELUG00000008338	0	0	0	genic	snoRNA
ENSELUG00000008339	37.001	0.277569	0.205365476900786	genic	protein_coding
ENSELUG00000008340	8	0.156226	0.115587212528424	genic	protein_coding
ENSELUG00000008341	0	0	0	genic	protein_coding
ENSELUG00000008342	1	0.012773	0.00945038255876462	genic	protein_coding
ENSELUG00000008344	0	0	0	genic	protein_coding
ENSELUG00000008346	461	5.490204	4.06204714050417	genic	protein_coding
ENSELUG00000008347	2	0.07209	0.0533373583857623	genic	protein_coding
ENSELUG00000008349	2	0.060251	0.0445780160923923	genic	protein_coding
ENSELUG00000008350	1	0.051537	0.038130773188057	genic	protein_coding
ENSELUG00000008351	351.057	4.996231	3.69657044562429	genic	protein_coding
ENSELUG00000008352	1	16.625655	12.3008533656962	genic	snoRNA
ENSELUG00000008353	692.135	4.758418	3.52061931218285	genic	protein_coding
ENSELUG00000008355	467.999	2.931582	2.16899486435358	genic	protein_coding
ENSELUG00000008356	542.687	8.508096	6.29490034030338	genic	protein_coding
ENSELUG00000008357	87	2.881161	2.13168978809934	genic	protein_coding
ENSELUG00000008358	953.289	19.067561	14.1075507643138	genic	protein_coding
ENSELUG00000008359	5	0.075005	0.0554940846958537	genic	protein_coding
ENSELUG00000008360	0	0	0	genic	protein_coding
ENSELUG00000008361	1488.778	38.2549	28.303721893626	genic	protein_coding
ENSELUG00000008362	0	0	0	genic	protein_coding
ENSELUG00000008363	0	0	0	genic	snoRNA
ENSELUG00000008364	550	7.801594	5.77217943068681	genic	protein_coding
ENSELUG00000008365	21	0.435257	0.322034382007376	genic	protein_coding
ENSELUG00000008366	4	0.093733	0.0693504038503627	genic	protein_coding
ENSELUG00000008367	0	0	0	genic	protein_coding
ENSELUG00000008368	0	0	0	genic	snoRNA
ENSELUG00000008371	107.403	1.049653	0.77660865919948	genic	protein_coding
ENSELUG00000008372	0	0	0	genic	protein_coding
ENSELUG00000008373	0	0	0	genic	protein_coding
ENSELUG00000008374	2120.917	20.105802	14.8757160064804	genic	protein_coding
ENSELUG00000008375	20	0.443483	0.32812056747112	genic	protein_coding
ENSELUG00000008376	0	0	0	genic	protein_coding
ENSELUG00000008377	41	0.511049	0.378110745813364	genic	protein_coding
ENSELUG00000008378	0	0	0	genic	lncRNA
ENSELUG00000008379	0	0	0	genic	protein_coding
ENSELUG00000008380	0	0	0	genic	protein_coding
ENSELUG00000008381	1609.633	166.343297	123.072715316386	genic	protein_coding
ENSELUG00000008383	1224.953	5.144621	3.80636002269273	genic	protein_coding
ENSELUG00000008384	798.29	14.258677	10.5495930816455	genic	protein_coding
ENSELUG00000008385	0	0	0	genic	protein_coding
ENSELUG00000008386	14	0.144451	0.106875222030542	genic	protein_coding
ENSELUG00000008387	34	0.283448	0.209715183239389	genic	protein_coding
ENSELUG00000008388	553.818	10.862959	8.03719707744266	genic	protein_coding
ENSELUG00000008389	2	0.027957	0.0206845960381572	genic	protein_coding
ENSELUG00000008390	1	0.005922	0.0043815208261962	genic	protein_coding
ENSELUG00000008391	25	0.393842	0.291392591224377	genic	protein_coding
ENSELUG00000008392	0	0	0	genic	protein_coding
ENSELUG00000008393	1059.667	6.511573	4.81772926558542	genic	protein_coding
ENSELUG00000008394	1	0.022174	0.0164059173927853	genic	protein_coding
ENSELUG00000008395	0	0	0	genic	protein_coding
ENSELUG00000008396	27	0.356407	0.263695490223254	genic	protein_coding
ENSELUG00000008397	488.158	6.893784	5.10051640785176	genic	protein_coding
ENSELUG00000008398	6	0.03156	0.0233503541497386	genic	protein_coding
ENSELUG00000008399	60	0.320142	0.236864039233385	genic	protein_coding
ENSELUG00000008400	1027.007	18.000805	13.3182880776421	genic	protein_coding
ENSELUG00000008401	31	0.612163	0.452922143452675	genic	protein_coding
ENSELUG00000008402	0	0	0	genic	protein_coding
ENSELUG00000008403	30.862	1.232718	0.91205329108864	genic	protein_coding
ENSELUG00000008404	284.143	12.792152	9.46455258356423	genic	protein_coding
ENSELUG00000008405	0	0	0	genic	protein_coding
ENSELUG00000008406	838.005	9.355543	6.92190248140393	genic	protein_coding
ENSELUG00000008407	2029.583	41.635104	30.8046395266539	genic	protein_coding
ENSELUG00000008408	1433.427	8.358993	6.18458323463834	genic	protein_coding
ENSELUG00000008409	8.005	2.525471	1.8685247859599	genic	protein_coding
ENSELUG00000008410	1	0.016265	0.0120340149000475	genic	protein_coding
ENSELUG00000008411	0	0	0	genic	protein_coding
ENSELUG00000008413	0	0	0	genic	protein_coding
ENSELUG00000008414	40	0.219311	0.162262025314744	genic	protein_coding
ENSELUG00000008415	0	0	0	genic	protein_coding
ENSELUG00000008416	2	0.025615	0.0189518162720391	genic	protein_coding
ENSELUG00000008417	2	0.029401	0.0217529709238424	genic	protein_coding
ENSELUG00000008418	935.66	3.301646	2.44279478381077	genic	protein_coding
ENSELUG00000008419	2627.219	17.28566	12.7891724560194	genic	protein_coding
ENSELUG00000008420	101	3.837462	2.83922993460597	genic	protein_coding
ENSELUG00000008421	75	1.672519	1.23744965057562	genic	protein_coding
ENSELUG00000008422	153.001	1.891334	1.39934469947534	genic	protein_coding
ENSELUG00000008423	47	0.351697	0.260210694024101	genic	protein_coding
ENSELUG00000008424	83	0.824935	0.610346147037852	genic	protein_coding
ENSELUG00000008425	0	0	0	genic	protein_coding
ENSELUG00000008426	26.229	0.140743	0.104131777379489	genic	protein_coding
ENSELUG00000008427	0	0	0	genic	protein_coding
ENSELUG00000008428	3201.129	36.320492	26.872507956044	genic	protein_coding
ENSELUG00000008429	66	1.865434	1.38018201973902	genic	protein_coding
ENSELUG00000008430	2	0.039097	0.0289267679401879	genic	protein_coding
ENSELUG00000008431	0	0	0	genic	protein_coding
ENSELUG00000008432	4	0.050432	0.0373132148440943	genic	protein_coding
ENSELUG00000008433	2	0.133686	0.0989105020551952	genic	protein_coding
ENSELUG00000008434	0	0	0	genic	protein_coding
ENSELUG00000008435	0	0	0	genic	protein_coding
ENSELUG00000008436	2400.591	56.484442	41.791246028212	genic	protein_coding
ENSELUG00000008437	1147.979	10.412345	7.70380048413371	genic	protein_coding
ENSELUG00000008438	1657.398	7.452736	5.51406923271566	genic	protein_coding
ENSELUG00000008439	0	0	0	genic	protein_coding
ENSELUG00000008440	292	5.261415	3.89277261022646	genic	protein_coding
ENSELUG00000008441	456.156	2.878009	2.12935771217158	genic	protein_coding
ENSELUG00000008442	1234.962	10.472652	7.74841993304716	genic	protein_coding
ENSELUG00000008443	185.179	3.468719	2.56640738580251	genic	protein_coding
ENSELUG00000008444	38	1.630857	1.20662511145692	genic	protein_coding
ENSELUG00000008445	351.065	2.498024	1.84821752454204	genic	protein_coding
ENSELUG00000008446	150	1.123244	0.831056565163783	genic	protein_coding
ENSELUG00000008447	57	0.284631	0.210590451584102	genic	protein_coding
ENSELUG00000008448	776.145	14.217606	10.5192058067633	genic	protein_coding
ENSELUG00000008449	1696.472	19.895055	14.7197902432994	genic	protein_coding
ENSELUG00000008450	10	0.179403	0.132735221341114	genic	protein_coding
ENSELUG00000008451	0	0	0	genic	protein_coding
ENSELUG00000008452	4	7.53883	5.57776775585152	genic	snoRNA
ENSELUG00000008453	2	0.113992	0.0843394667375477	genic	protein_coding
ENSELUG00000008454	13	0.158465	0.11724378549868	genic	protein_coding
ENSELUG00000008455	1018.356	7.045753	5.21295398610847	genic	protein_coding
ENSELUG00000008456	326.087	292.988209	216.773714887441	genic	protein_coding
ENSELUG00000008457	0	0	0	genic	protein_coding
ENSELUG00000008458	0	0	0	genic	protein_coding
ENSELUG00000008459	10382.395	1288.240081	953.132513347209	genic	protein_coding
ENSELUG00000008460	445.012	4.354922	3.22208399855792	genic	protein_coding
ENSELUG00000008462	1	0.010908	0.00807052164338874	genic	protein_coding
ENSELUG00000008463	91.999	1.290301	0.95465732920665	genic	protein_coding
ENSELUG00000008464	29	0.956089	0.707383293684076	genic	protein_coding
ENSELUG00000008465	71	0.8442	0.624599777351373	genic	protein_coding
ENSELUG00000008466	75.506	2.005642	1.48391796570311	genic	protein_coding
ENSELUG00000008467	909.088	9.096287	6.73008627685879	genic	protein_coding
ENSELUG00000008468	0	0	0	genic	protein_coding
ENSELUG00000008469	4	0.050953	0.0376986880542342	genic	protein_coding
ENSELUG00000008470	2	0.032497	0.0240436140305467	genic	protein_coding
ENSELUG00000008471	1089.792	25.738217	19.0429810561731	genic	protein_coding
ENSELUG00000008472	2	0.082103	0.0607456947641314	genic	protein_coding
ENSELUG00000008473	2	0.033267	0.0246133153200049	genic	protein_coding
ENSELUG00000008474	198	3.512858	2.59906458738094	genic	protein_coding
ENSELUG00000008475	549.798	11.239824	8.31602886504219	genic	protein_coding
ENSELUG00000008476	0	0	0	genic	protein_coding
ENSELUG00000008477	4546.152	21.556772	15.9492477986429	genic	protein_coding
ENSELUG00000008478	2	0.021837	0.0161565805946718	genic	protein_coding
ENSELUG00000008479	1.243	0.016176	0.0119681663094478	genic	protein_coding
ENSELUG00000008480	1	0.004003	0.00296170683337781	genic	protein_coding
ENSELUG00000008481	0	0	0	genic	protein_coding
ENSELUG00000008482	6	0.09039	0.066877012407949	genic	protein_coding
ENSELUG00000008483	571.772	4.433662	3.28034150444355	genic	protein_coding
ENSELUG00000008484	59.001	0.747634	0.553153316678887	genic	protein_coding
ENSELUG00000008485	1989.441	22.109044	16.3578582798528	genic	protein_coding
ENSELUG00000008486	0	0	0	genic	protein_coding
ENSELUG00000008487	135	5.576562	4.12594098979641	genic	protein_coding
ENSELUG00000008488	354	6.227114	4.60726607195169	genic	protein_coding
ENSELUG00000008489	35	1.511769	1.11851525800368	genic	protein_coding
ENSELUG00000008490	2	0.024065	0.0178050149750779	genic	protein_coding
ENSELUG00000008491	2131.512	19.020806	14.0729580580948	genic	protein_coding
ENSELUG00000008492	0	0	0	genic	protein_coding
ENSELUG00000008493	1	0.149288	0.110453981948865	genic	protein_coding
ENSELUG00000008494	0	0	0	genic	protein_coding
ENSELUG00000008495	68.05	0.933635	0.690770212186033	genic	protein_coding
ENSELUG00000008496	5.328	1.602394	1.18556614028569	genic	protein_coding
ENSELUG00000008497	2	0.129246	0.0956254712432547	genic	protein_coding
ENSELUG00000008499	593.148	8.459678	6.25907722727353	genic	protein_coding
ENSELUG00000008500	219	5.798555	4.2901873512908	genic	protein_coding
ENSELUG00000008502	50	1.515948	1.12160718227465	genic	protein_coding
ENSELUG00000008503	163	1.553643	1.14949664994494	genic	protein_coding
ENSELUG00000008504	0	0	0	genic	protein_coding
ENSELUG00000008505	262.784	0.797643	0.590153565749681	genic	protein_coding
ENSELUG00000008506	7	0.091136	0.0674289567740994	genic	protein_coding
ENSELUG00000008507	216.076	3.77951	2.7963528837921	genic	protein_coding
ENSELUG00000008508	0	0	0	genic	pseudogene
ENSELUG00000008509	217.001	2.160774	1.59869575847742	genic	protein_coding
ENSELUG00000008510	84	1.076651	0.79658371817713	genic	protein_coding
ENSELUG00000008511	7	0.108304	0.0801310759136024	genic	protein_coding
ENSELUG00000008512	110.01	2.052106	1.51829536922698	genic	protein_coding
ENSELUG00000008514	621.838	41.989172	31.0666044567265	genic	protein_coding
ENSELUG00000008515	0	0	0	genic	protein_coding
ENSELUG00000008516	0	0	0	genic	protein_coding
ENSELUG00000008517	18	0.598502	0.442814754731522	genic	protein_coding
ENSELUG00000008518	83.242	1.488856	1.10156257534738	genic	protein_coding
ENSELUG00000008519	303.044	2.785572	2.06096618217984	genic	protein_coding
ENSELUG00000008520	48	1.251857	0.926213697554795	genic	protein_coding
ENSELUG00000008521	590.962	9.029552	6.68071093198608	genic	protein_coding
ENSELUG00000008522	1	0.832105	0.615651027876054	genic	snoRNA
ENSELUG00000008526	0	0	0	genic	protein_coding
ENSELUG00000008527	2	0.022063	0.0163237916224868	genic	protein_coding
ENSELUG00000008528	4.647	0.150564	0.111398058371396	genic	protein_coding
ENSELUG00000008529	2	0.049427	0.0365696436805808	genic	protein_coding
ENSELUG00000008530	803.892	16.696718	12.3534308757388	genic	protein_coding
ENSELUG00000008531	57.999	0.731596	0.541287252678459	genic	protein_coding
ENSELUG00000008532	4	0.308405	0.228180163864073	genic	protein_coding
ENSELUG00000008533	13	0.159445	0.117968859867081	genic	protein_coding
ENSELUG00000008534	16.05	0.187937	0.139049287320641	genic	protein_coding
ENSELUG00000008535	7447.562	453.807157	335.759120140559	genic	protein_coding
ENSELUG00000008536	841.069	30.151898	22.3085391820911	genic	protein_coding
ENSELUG00000008537	2096.56	39.803771	29.4496878753199	genic	protein_coding
ENSELUG00000008538	0	0	0	genic	protein_coding
ENSELUG00000008539	20	0.188547	0.13950060912138	genic	protein_coding
ENSELUG00000008540	29	0.435228	0.322012925725046	genic	protein_coding
ENSELUG00000008541	229.862	1.990922	1.473027052741	genic	protein_coding
ENSELUG00000008542	269.202	1.725995	1.27701503519259	genic	protein_coding
ENSELUG00000008543	73	1.858339	1.37493262928616	genic	protein_coding
ENSELUG00000008544	559.157	6.334462	4.6866898304202	genic	protein_coding
ENSELUG00000008545	1	0.006191	0.00458054634160429	genic	protein_coding
ENSELUG00000008546	5	0.484697	0.358613644021415	genic	protein_coding
ENSELUG00000008547	140.991	3.148289	2.32933026348943	genic	protein_coding
ENSELUG00000008548	0	0	0	genic	protein_coding
ENSELUG00000008549	233.023	5.339679	3.95067793713315	genic	protein_coding
ENSELUG00000008550	62	0.579151	0.428497495442816	genic	protein_coding
ENSELUG00000008551	890.112	7.036234	5.20591114640152	genic	protein_coding
ENSELUG00000008552	246	8.195229	6.06341886844766	genic	protein_coding
ENSELUG00000008553	2	0.021077	0.0155942780232586	genic	protein_coding
ENSELUG00000008554	1071.825	11.034311	8.16397559088582	genic	protein_coding
ENSELUG00000008555	477	19.529688	14.4494655017079	genic	protein_coding
ENSELUG00000008556	91.899	0.611729	0.452601039089526	genic	protein_coding
ENSELUG00000008557	538	8.661477	6.40838261754802	genic	protein_coding
ENSELUG00000008558	0	0	0	genic	protein_coding
ENSELUG00000008559	4207.963	74.769073	55.3195289606356	genic	protein_coding
ENSELUG00000008560	0	0	0	genic	protein_coding
ENSELUG00000008561	5	0.075005	0.0554940846958537	genic	protein_coding
ENSELUG00000008562	725.013	12.967491	9.59428096589189	genic	protein_coding
ENSELUG00000008563	75	0.562823	0.416416868619085	genic	protein_coding
ENSELUG00000008564	104.146	2.347912	1.73715388822627	genic	protein_coding
ENSELUG00000008565	189	1.163693	0.860983639783642	genic	protein_coding
ENSELUG00000008566	0	0	0	genic	protein_coding
ENSELUG00000008567	230.8	4.141649	3.06428931919869	genic	protein_coding
ENSELUG00000008568	173.999	2.632532	1.94773620122052	genic	protein_coding
ENSELUG00000008569	102.325	0.964886	0.713891945948184	genic	protein_coding
ENSELUG00000008570	195	1.969524	1.4571952758685	genic	protein_coding
ENSELUG00000008571	401.012	2.566005	1.89851474968314	genic	protein_coding
ENSELUG00000008572	51	0.841941	0.622928406945027	genic	protein_coding
ENSELUG00000008573	0	0	0	genic	protein_coding
ENSELUG00000008574	361.529	7.621832	5.63917859536788	genic	protein_coding
ENSELUG00000008575	435	6.93927	5.13417021675084	genic	protein_coding
ENSELUG00000008576	72	0.629164	0.465500704000828	genic	protein_coding
ENSELUG00000008577	0	0	0	genic	protein_coding
ENSELUG00000008578	5006.913	75.617647	55.9473649372598	genic	protein_coding
ENSELUG00000008579	151.509	2.48259	1.83679834311152	genic	protein_coding
ENSELUG00000008580	192	5.924609	4.38345115173412	genic	protein_coding
ENSELUG00000008581	3	0.029506	0.0218306574633139	genic	protein_coding
ENSELUG00000008582	0	0	0	genic	protein_coding
ENSELUG00000008583	3	0.025943	0.0191944942239122	genic	protein_coding
ENSELUG00000008584	6	0.037488	0.0277363142067618	genic	protein_coding
ENSELUG00000008585	1634.233	24.917954	18.4360915902058	genic	protein_coding
ENSELUG00000008586	812.973	9.398745	6.95386642310155	genic	protein_coding
ENSELUG00000008587	322	5.210414	3.85503840832561	genic	protein_coding
ENSELUG00000008588	112.008	3.150767	2.33116366582096	genic	protein_coding
ENSELUG00000008589	248.497	5.25664	3.88923972236001	genic	protein_coding
ENSELUG00000008590	6861.028	143.049666	105.838414515267	genic	protein_coding
ENSELUG00000008591	2	0.020937	0.0154906959706298	genic	protein_coding
ENSELUG00000008592	1273.774	33.063391	24.4626707617643	genic	protein_coding
